loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig799	1146	0.537521815009	764	0.501308900524	382	0.609947643979	152	53.75	58.12	42.15	60.99	48.42	51.44	24.11	25.02	0.31
Contig798	981	0.433231396534	654	0.449541284404	327	0.400611620795	71	43.32	49.54	40.37	40.06	48.92	50.92	24.27	25.37	0.25
Contig1485	2466	0.506082725061	1644	0.481143552311	822	0.55596107056	52	50.61	53.16	43.07	55.60	51.23	51.99	26.34	25.81	0.24
Contig22692	453	0.611479028698	302	0.546357615894	151	0.741721854305	145	61.15	59.60	49.67	74.17	38.29	43.70	18.55	19.61	0.41
Contig12820	1431	0.48357791754	954	0.560796645702	477	0.329140461216	83	48.36	59.75	52.41	32.91	44.30	48.05	19.97	24.34	0.30
Contig12821	210	0.37619047619	140	0.385714285714	70	0.357142857143	29	37.62	45.71	31.43	35.71	35.91	38.22	16.74	16.94	nan
Contig791	592	0.456081081081	395	0.437974683544	197	0.492385786802	27	45.69	53.03	34.52	49.24	47.56	47.92	22.12	22.52	0.33
Contig790	366	0.535519125683	244	0.504098360656	122	0.598360655738	28	53.55	59.02	41.80	59.84	46.01	47.49	21.76	22.61	0.31
Contig21181	276	0.644927536232	184	0.684782608696	92	0.565217391304	56	64.49	71.74	65.22	56.52	39.23	40.81	20.11	19.82	nan
Contig795	354	0.375706214689	236	0.402542372881	118	0.322033898305	36	37.57	44.92	35.59	32.20	38.63	44.82	17.56	20.97	0.31
Contig794	327	0.535168195719	218	0.490825688073	109	0.623853211009	123	53.52	52.29	45.87	62.39	39.56	40.50	20.75	20.86	0.41
Contig797	1095	0.483105022831	730	0.48904109589	365	0.471232876712	40	48.31	55.07	42.74	47.12	50.78	51.34	25.07	25.55	0.28
Contig796	216	0.388888888889	144	0.354166666667	72	0.458333333333	40	38.89	40.28	30.56	45.83	36.58	36.68	14.08	14.42	nan
Contig1711	1092	0.428571428571	728	0.465659340659	364	0.354395604396	41	42.86	45.33	47.80	35.44	47.08	51.92	23.19	25.92	0.21
Contig1710	495	0.523232323232	330	0.606060606061	165	0.357575757576	90	52.32	56.97	64.24	35.76	44.49	44.97	21.52	23.43	0.36
Contig1241	474	0.506329113924	316	0.509493670886	158	0.5	88	50.63	54.43	47.47	50.00	42.24	43.48	21.49	21.85	0.39
Contig1712	261	0.352490421456	174	0.333333333333	87	0.390804597701	43	35.25	36.78	29.89	39.08	38.04	42.25	16.25	18.08	nan
Contig1715	663	0.57616892911	442	0.490950226244	221	0.746606334842	58	57.62	53.39	44.80	74.66	37.87	46.63	18.29	22.05	0.39
Contig1714	798	0.46992481203	532	0.481203007519	266	0.447368421053	30	46.99	54.14	42.11	44.74	51.43	51.79	26.00	25.81	0.23
Contig23215	300	0.566666666667	200	0.56	100	0.58	416	56.67	49.00	63.00	58.00	36.76	36.73	18.84	17.90	nan
Contig1718	427	0.421545667447	285	0.39649122807	142	0.471830985915	42	42.25	45.45	33.80	47.18	40.74	44.23	19.85	20.31	0.42
Contig1249	1005	0.441791044776	670	0.476119402985	335	0.373134328358	60	44.18	56.42	38.81	37.31	46.86	51.62	23.54	26.11	0.26
Contig1248	642	0.456386292835	428	0.411214953271	214	0.546728971963	51	45.64	48.13	34.11	54.67	48.41	48.45	23.49	23.81	0.32
Contig11023	495	0.517171717172	330	0.6	165	0.351515151515	110	51.72	70.30	49.70	35.15	42.94	42.62	20.35	21.81	0.34
Contig21125	624	0.613782051282	416	0.516826923077	208	0.807692307692	48	61.38	59.62	43.75	80.77	35.32	47.08	17.34	22.16	0.33
Contig15383	261	0.36398467433	174	0.344827586207	87	0.402298850575	61	36.40	35.63	33.33	40.23	35.60	39.69	17.36	17.76	nan
Contig44840	231	0.402597402597	154	0.402597402597	77	0.402597402597	26	40.26	37.66	42.86	40.26	37.40	41.50	15.04	17.98	nan
Contig15380	507	0.453648915187	338	0.473372781065	169	0.414201183432	233	45.36	51.48	43.20	41.42	43.90	44.60	20.54	21.29	0.40
Contig72540	936	0.480769230769	624	0.491987179487	312	0.458333333333	53	48.08	47.12	51.28	45.83	47.67	48.93	23.34	23.76	0.33
Contig1931	840	0.508333333333	560	0.458928571429	280	0.607142857143	57	50.83	51.07	40.71	60.71	48.75	50.71	23.31	24.27	0.31
Contig15392	318	0.430817610063	212	0.38679245283	106	0.518867924528	54	43.08	43.40	33.96	51.89	41.68	42.85	18.84	18.89	0.29
Contig12226	390	0.525641025641	260	0.461538461538	130	0.653846153846	36	52.56	53.08	39.23	65.38	40.17	43.64	18.96	21.94	0.36
Contig1932	2367	0.483734685256	1578	0.447401774398	789	0.556400506971	71	48.37	49.43	40.05	55.64	48.63	56.08	25.82	29.00	0.13
Contig1935	744	0.427419354839	496	0.435483870968	248	0.411290322581	132	42.74	51.21	35.89	41.13	46.40	48.31	20.91	22.78	0.36
Contig1934	795	0.48427672956	530	0.492452830189	265	0.467924528302	82	48.43	53.58	44.91	46.79	47.13	48.28	24.31	24.73	0.29
Contig1937	557	0.49012567325	372	0.462365591398	185	0.545945945946	27	49.19	48.39	44.09	54.59	48.31	49.98	24.96	25.33	0.31
Contig15258	1083	0.635272391505	722	0.512465373961	361	0.880886426593	93	63.53	59.28	43.21	88.09	32.82	48.20	16.29	24.56	0.31
Contig16217	477	0.513626834382	318	0.481132075472	159	0.578616352201	102	51.36	52.83	43.40	57.86	42.12	43.83	19.81	19.54	0.46
Contig47267	210	0.428571428571	140	0.414285714286	70	0.457142857143	52	42.86	51.43	31.43	45.71	38.08	38.54	16.46	17.72	nan
Contig15924	414	0.48309178744	276	0.463768115942	138	0.521739130435	269	48.31	57.25	35.51	52.17	39.08	39.69	17.06	17.40	0.50
Contig22038	381	0.501312335958	254	0.484251968504	127	0.535433070866	105	50.13	51.18	45.67	53.54	44.32	44.75	22.53	22.47	0.28
Contig19634	498	0.576305220884	332	0.614457831325	166	0.5	64	57.63	68.67	54.22	50.00	44.41	45.32	23.44	24.28	0.31
Contig16686	516	0.375968992248	344	0.418604651163	172	0.290697674419	33	37.60	45.35	38.37	29.07	43.02	48.72	20.73	22.12	0.31
Contig102876	411	0.525547445255	274	0.478102189781	137	0.620437956204	149	52.55	54.74	40.88	62.04	42.73	43.27	20.43	20.15	0.37
Contig17916	426	0.528169014085	284	0.447183098592	142	0.69014084507	51	52.82	49.30	40.14	69.01	41.95	44.05	19.19	20.53	0.36
Contig23731	585	0.476923076923	390	0.484615384615	195	0.461538461538	28	47.69	55.38	41.54	46.15	46.91	49.00	22.09	24.11	0.33
Contig25462	300	0.423333333333	200	0.415	100	0.44	91	42.33	44.00	39.00	44.00	37.24	38.70	21.02	21.26	nan
Contig428	1800	0.415555555556	1200	0.4325	600	0.381666666667	43	41.56	50.83	35.67	38.17	47.44	50.17	22.35	25.37	0.25
Contig425	1386	0.463924963925	924	0.442640692641	462	0.506493506494	68	46.39	51.73	36.80	50.65	52.92	53.29	25.70	26.01	0.25
Contig424	1500	0.506666666667	1000	0.552	500	0.416	37	50.67	49.60	60.80	41.60	49.31	49.22	24.15	24.92	0.31
Contig423	498	0.522088353414	332	0.536144578313	166	0.493975903614	36	52.21	58.43	48.80	49.40	44.89	44.81	22.91	21.31	0.35
Contig73825	678	0.449852507375	452	0.462389380531	226	0.424778761062	34	44.99	55.75	36.73	42.48	44.24	46.59	19.70	20.32	0.44
Contig420	552	0.552536231884	368	0.508152173913	184	0.641304347826	105	55.25	53.80	47.83	64.13	42.67	45.36	21.82	21.48	0.36
Contig16691	909	0.635863586359	606	0.508250825083	303	0.891089108911	32	63.59	55.45	46.20	89.11	33.40	50.81	15.81	25.60	0.26
Contig21889	765	0.516339869281	510	0.503921568627	255	0.541176470588	27	51.63	56.47	44.31	54.12	47.23	50.14	25.69	25.70	0.28
Contig16695	699	0.497854077253	466	0.437768240343	233	0.618025751073	72	49.79	47.21	40.34	61.80	43.13	48.43	20.65	22.19	0.39
Contig15061	564	0.459219858156	376	0.43085106383	188	0.515957446809	195	45.92	55.32	30.85	51.60	46.38	46.95	21.54	21.90	0.38
Contig16697	909	0.539053905391	606	0.491749174917	303	0.633663366337	36	53.91	57.43	40.92	63.37	48.84	52.01	26.56	26.69	0.21
Contig100679	318	0.433962264151	212	0.452830188679	106	0.396226415094	33	43.40	43.40	47.17	39.62	41.62	44.92	23.60	25.51	0.26
Contig11265	423	0.449172576832	282	0.464539007092	141	0.418439716312	26	44.92	51.77	41.13	41.84	43.63	45.18	19.23	20.20	0.39
Contig18549	327	0.43119266055	218	0.399082568807	109	0.495412844037	108	43.12	45.87	33.94	49.54	39.23	39.62	16.76	16.96	0.53
Contig12596	339	0.412979351032	226	0.429203539823	113	0.380530973451	121	41.30	47.79	38.05	38.05	41.33	43.22	18.51	18.13	0.43
Contig7082	1005	0.499502487562	670	0.468656716418	335	0.561194029851	37	49.95	48.96	44.78	56.12	47.73	48.44	22.85	23.42	0.32
Contig89708	366	0.530054644809	244	0.483606557377	122	0.622950819672	260	53.01	55.74	40.98	62.30	40.03	43.83	16.94	19.15	0.36
Contig17072	711	0.46835443038	474	0.449367088608	237	0.506329113924	27	46.84	54.43	35.44	50.63	47.98	48.22	22.54	23.42	0.33
Contig17073	402	0.562189054726	268	0.529850746269	134	0.626865671642	27	56.22	53.73	52.24	62.69	37.82	38.46	19.68	20.91	0.35
Contig17070	585	0.511111111111	390	0.471794871795	195	0.589743589744	109	51.11	56.92	37.44	58.97	48.41	50.58	23.66	24.71	0.30
Contig12591	1530	0.424183006536	1020	0.473529411765	510	0.325490196078	39	42.42	54.51	40.20	32.55	44.69	50.05	21.00	24.70	0.28
Contig22469	582	0.510309278351	388	0.505154639175	194	0.520618556701	47	51.03	59.79	41.24	52.06	45.02	46.71	24.16	23.94	0.26
Contig12598	1044	0.580459770115	696	0.452586206897	348	0.836206896552	81	58.05	56.61	33.91	83.62	33.89	48.68	16.99	22.89	0.36
Contig17270	1101	0.596730245232	734	0.525885558583	367	0.738419618529	85	59.67	58.86	46.32	73.84	41.91	51.18	20.82	26.09	0.27
Contig12351	786	0.454198473282	524	0.446564885496	262	0.469465648855	302	45.42	55.34	33.97	46.95	49.32	50.85	22.37	23.31	0.32
Contig23587	438	0.527397260274	292	0.496575342466	146	0.58904109589	26	52.74	57.53	41.78	58.90	45.16	47.49	20.97	22.08	0.36
Contig44371	580	0.629310344828	387	0.501291989664	193	0.886010362694	33	63.04	56.70	43.52	88.60	32.88	48.48	16.63	24.83	0.24
Contig13423	330	0.469696969697	220	0.427272727273	110	0.554545454545	120	46.97	50.91	34.55	55.45	41.43	43.83	19.51	20.43	0.43
Contig23583	432	0.37962962963	288	0.368055555556	144	0.402777777778	26	37.96	43.75	29.86	40.28	39.55	39.28	17.96	16.05	0.47
Contig20578	318	0.531446540881	212	0.533018867925	106	0.528301886792	46	53.14	64.15	42.45	52.83	39.58	45.05	17.56	18.84	0.46
Contig60179	462	0.469696969697	308	0.428571428571	154	0.551948051948	33	46.97	51.95	33.77	55.19	45.36	44.51	18.34	17.86	0.43
Contig12359	702	0.497150997151	468	0.587606837607	234	0.316239316239	114	49.72	60.68	56.84	31.62	41.74	46.57	20.48	23.86	0.30
Contig8962	1104	0.475543478261	736	0.467391304348	368	0.491847826087	214	47.55	56.79	36.68	49.18	46.19	47.61	23.99	24.37	0.30
Contig96500	336	0.494047619048	224	0.473214285714	112	0.535714285714	94	49.40	55.36	39.29	53.57	45.06	46.87	21.25	23.56	0.29
Contig51844	552	0.550724637681	368	0.470108695652	184	0.711956521739	29	55.07	59.78	34.24	71.20	39.57	43.56	20.52	20.54	0.37
Contig8736	1593	0.626490897677	1062	0.485875706215	531	0.907721280603	41	62.65	58.38	38.79	90.77	31.45	50.77	15.55	25.59	0.26
Contig15815	303	0.475247524752	202	0.480198019802	101	0.465346534653	133	47.52	52.48	43.56	46.53	41.28	43.11	19.07	19.28	0.34
Contig12505	1281	0.456674473068	854	0.435597189696	427	0.498829039813	145	45.67	49.41	37.70	49.88	46.24	51.31	22.86	24.34	0.31
Contig2910	309	0.47572815534	206	0.495145631068	103	0.436893203883	79	47.57	49.51	49.51	43.69	35.75	38.96	17.52	19.43	0.31
Contig7404	1113	0.424079065588	742	0.470350404313	371	0.33153638814	44	42.41	51.21	42.86	33.15	48.03	52.99	24.23	26.72	0.23
Contig8738	1134	0.531746031746	756	0.449735449735	378	0.695767195767	47	53.17	55.56	34.39	69.58	44.05	51.04	21.76	25.55	0.26
Contig2917	441	0.47619047619	294	0.465986394558	147	0.496598639456	78	47.62	48.30	44.90	49.66	42.55	42.73	19.73	20.13	0.31
Contig7152	951	0.464773922187	634	0.503154574132	317	0.388012618297	40	46.48	58.68	41.96	38.80	49.78	53.55	23.99	26.70	0.21
Contig7397	951	0.528916929548	634	0.553627760252	317	0.479495268139	238	52.89	60.88	49.84	47.95	49.16	47.91	24.20	24.20	0.35
Contig9484	570	0.4	380	0.4	190	0.4	94	40.00	50.00	30.00	40.00	45.81	46.91	21.61	21.61	0.37
Contig4924	783	0.513409961686	522	0.450191570881	261	0.639846743295	30	51.34	51.34	38.70	63.98	47.87	50.99	22.99	24.25	0.29
Contig14098	450	0.513333333333	300	0.573333333333	150	0.393333333333	88	51.33	60.67	54.00	39.33	46.87	47.98	23.95	25.90	0.28
Contig20373	243	0.547325102881	162	0.555555555556	81	0.530864197531	28	54.73	54.32	56.79	53.09	42.23	44.32	19.46	21.26	nan
Contig52456	322	0.419254658385	215	0.395348837209	107	0.467289719626	28	42.06	44.44	34.58	46.73	40.71	42.81	20.43	20.99	0.40
Contig13779	324	0.472222222222	216	0.435185185185	108	0.546296296296	238	47.22	45.37	41.67	54.63	40.45	40.83	19.11	18.90	0.37
Contig6378	468	0.547008547009	312	0.490384615385	156	0.660256410256	75	54.70	57.69	40.38	66.03	42.24	43.05	20.71	19.45	0.38
Contig4539	231	0.515151515152	154	0.435064935065	77	0.675324675325	68	51.52	45.45	41.56	67.53	34.98	36.32	13.45	15.56	nan
Contig90208	456	0.587719298246	304	0.569078947368	152	0.625	79	58.77	62.50	51.32	62.50	39.89	41.52	20.54	21.32	0.39
Contig13953	1008	0.530753968254	672	0.416666666667	336	0.758928571429	92	53.08	50.00	33.33	75.89	40.28	48.89	21.24	23.85	0.30
Contig12685	1938	0.461300309598	1292	0.47600619195	646	0.431888544892	65	46.13	52.63	42.57	43.19	50.55	52.91	25.52	26.52	0.28
Contig13171	333	0.588588588589	222	0.518018018018	111	0.72972972973	27	58.86	58.56	45.05	72.97	35.20	41.93	18.22	19.65	0.42
Contig12170	447	0.478747203579	298	0.442953020134	149	0.55033557047	29	47.87	46.31	42.28	55.03	39.43	42.58	16.37	18.39	0.50
Contig17412	609	0.56157635468	406	0.625615763547	203	0.433497536946	101	56.16	54.68	70.44	43.35	43.17	46.35	22.02	23.44	0.36
Contig5431	795	0.461635220126	530	0.467924528302	265	0.449056603774	110	46.16	54.72	38.87	44.91	47.99	49.80	24.18	24.62	0.29
Contig13179	1251	0.518784972022	834	0.501199040767	417	0.553956834532	44	51.88	60.67	39.57	55.40	48.50	51.99	24.66	26.43	0.22
Contig2352	423	0.390070921986	282	0.382978723404	141	0.404255319149	28	39.01	49.65	26.95	40.43	44.33	45.64	22.56	22.85	0.25
Contig2871	624	0.403846153846	416	0.415865384615	208	0.379807692308	122	40.38	46.15	37.02	37.98	46.70	49.09	21.32	23.14	0.33
Contig2706	1013	0.405725567621	676	0.390532544379	337	0.436201780415	47	40.65	41.12	36.98	43.62	51.39	51.97	24.72	24.99	0.29
Contig2873	1185	0.378902953586	790	0.401265822785	395	0.33417721519	28	37.89	48.35	31.90	33.42	46.17	51.75	21.41	24.29	0.34
Contig2872	705	0.470921985816	470	0.472340425532	235	0.468085106383	51	47.09	43.40	51.06	46.81	46.08	47.51	22.13	22.85	0.33
Contig2875	1995	0.444611528822	1330	0.45037593985	665	0.433082706767	49	44.46	52.48	37.59	43.31	49.66	51.74	23.10	24.24	0.27
Contig14	1902	0.538906414301	1268	0.498422712934	634	0.619873817035	121	53.89	60.25	39.43	61.99	50.12	53.06	24.98	26.55	0.25
Contig2700	444	0.545045045045	296	0.540540540541	148	0.554054054054	41	54.50	58.11	50.00	55.41	48.51	49.19	26.21	25.59	0.27
Contig8600	2199	0.424283765348	1466	0.461800818554	733	0.349249658936	33	42.43	47.20	45.16	34.92	48.98	53.93	23.81	27.33	0.17
Contig3657	735	0.444897959184	490	0.420408163265	245	0.49387755102	288	44.49	49.39	34.69	49.39	49.57	50.57	23.61	24.59	0.33
Contig3654	933	0.430868167203	622	0.422829581994	311	0.446945337621	66	43.09	54.34	30.23	44.69	48.11	48.91	23.22	23.72	0.33
Contig3652	771	0.424124513619	514	0.420233463035	257	0.431906614786	26	42.41	45.14	38.91	43.19	46.35	48.79	25.44	25.23	0.25
Contig3653	891	0.47923681257	594	0.457912457912	297	0.521885521886	29	47.92	49.16	42.42	52.19	49.29	49.55	24.65	24.45	0.27
Contig24335	303	0.405940594059	202	0.39603960396	101	0.425742574257	71	40.59	55.45	23.76	42.57	39.95	37.33	16.51	14.78	0.38
Contig2355	1293	0.482598607889	862	0.5313225058	431	0.385150812065	58	48.26	61.25	45.01	38.52	49.57	50.95	22.83	24.74	0.25
Contig9732	684	0.523391812865	456	0.458333333333	228	0.65350877193	52	52.34	57.89	33.77	65.35	47.60	52.67	24.29	27.14	0.22
Contig41460	1311	0.379099923722	874	0.389016018307	437	0.359267734554	29	37.91	49.66	28.15	35.93	46.83	51.76	21.10	25.27	0.23
Contig24640	300	0.456666666667	200	0.45	100	0.47	173	45.67	48.00	42.00	47.00	41.79	43.01	20.71	21.26	nan
Contig16493	213	0.427230046948	142	0.450704225352	71	0.380281690141	40	42.72	49.30	40.85	38.03	41.93	43.55	18.80	19.19	nan
Contig24550	630	0.5	420	0.457142857143	210	0.585714285714	61	50.00	53.33	38.10	58.57	46.79	47.10	24.28	23.62	0.30
Contig3095	309	0.427184466019	206	0.417475728155	103	0.446601941748	37	42.72	43.69	39.81	44.66	46.59	48.14	22.17	23.08	0.32
Contig3097	603	0.573797678275	402	0.559701492537	201	0.601990049751	257	57.38	57.21	54.73	60.20	47.05	50.21	24.54	25.97	0.27
Contig3476	1050	0.42380952381	700	0.458571428571	350	0.354285714286	83	42.38	54.00	37.71	35.43	48.96	53.13	23.33	26.23	0.28
Contig3477	309	0.482200647249	206	0.485436893204	103	0.47572815534	88	48.22	50.49	46.60	47.57	38.00	39.94	19.67	18.72	0.42
Contig3474	1167	0.494430162811	778	0.546272493573	389	0.390745501285	148	49.44	62.72	46.53	39.07	47.01	48.30	23.05	24.30	0.30
Contig2894	2208	0.401268115942	1472	0.42527173913	736	0.353260869565	36	40.13	49.32	35.73	35.33	50.64	53.55	24.68	26.14	0.24
Contig3472	396	0.429292929293	264	0.409090909091	132	0.469696969697	59	42.93	44.70	37.12	46.97	44.46	44.90	20.97	21.14	0.39
Contig3473	783	0.633461047254	522	0.509578544061	261	0.88122605364	98	63.35	52.87	49.04	88.12	32.07	49.69	16.11	24.23	0.24
Contig19834	306	0.480392156863	204	0.514705882353	102	0.411764705882	110	48.04	57.84	45.10	41.18	40.14	42.47	18.04	18.80	0.39
Contig14515	471	0.473460721868	314	0.455414012739	157	0.509554140127	50	47.35	53.50	37.58	50.96	40.49	47.82	19.56	23.52	0.29
Contig6546	615	0.479674796748	410	0.451219512195	205	0.536585365854	55	47.97	61.46	28.78	53.66	39.48	38.85	17.58	17.70	0.47
Contig3479	441	0.430839002268	294	0.465986394558	147	0.360544217687	39	43.08	48.98	44.22	36.05	35.35	40.39	18.93	20.26	nan
Contig18837	492	0.621951219512	328	0.621951219512	164	0.621951219512	31	62.20	61.59	62.80	62.20	41.59	44.26	21.82	22.78	0.37
Contig25005	1254	0.44976076555	836	0.452153110048	418	0.444976076555	66	44.98	55.74	34.69	44.50	52.14	53.89	25.87	27.18	0.23
Contig6280	300	0.43	200	0.45	100	0.39	32	43.00	52.00	38.00	39.00	37.95	41.84	19.69	19.51	nan
Contig6281	1236	0.43284789644	824	0.425970873786	412	0.446601941748	70	43.28	45.87	39.32	44.66	49.32	50.34	25.00	24.36	0.28
Contig36118	1264	0.503164556962	843	0.527876631079	421	0.453681710214	83	50.36	57.11	48.46	45.37	52.74	53.24	26.88	26.82	0.22
Contig760	609	0.620689655172	406	0.522167487685	203	0.817733990148	46	62.07	60.10	44.33	81.77	37.88	49.65	19.85	25.33	0.25
Contig17303	1479	0.62001352265	986	0.520283975659	493	0.819472616633	36	62.00	58.62	45.44	81.95	37.65	51.40	19.02	26.38	0.23
Contig761	1230	0.386991869919	820	0.40487804878	410	0.351219512195	122	38.70	50.49	30.49	35.12	43.30	49.00	20.09	23.05	0.29
Contig12578	645	0.503875968992	430	0.467441860465	215	0.576744186047	72	50.39	61.86	31.63	57.67	44.77	43.78	20.44	19.54	0.44
Contig12579	282	0.429078014184	188	0.43085106383	94	0.425531914894	263	42.91	45.74	40.43	42.55	40.51	42.79	21.52	23.19	nan
Contig16166	514	0.437743190661	343	0.422740524781	171	0.46783625731	30	43.86	45.35	39.18	46.78	48.71	48.59	22.81	22.43	0.34
Contig2678	693	0.525252525253	462	0.465367965368	231	0.645021645022	118	52.53	53.25	39.83	64.50	42.81	46.04	21.82	22.37	0.36
Contig21994	405	0.41975308642	270	0.455555555556	135	0.348148148148	54	41.98	46.67	44.44	34.81	37.84	41.44	15.85	18.49	0.47
Contig15041	945	0.582010582011	630	0.514285714286	315	0.71746031746	139	58.20	61.27	41.59	71.75	42.86	52.09	22.10	27.14	0.22
Contig13081	400	0.5375	267	0.516853932584	133	0.578947368421	339	53.88	51.49	51.88	57.89	38.83	41.39	18.73	20.47	0.30
Contig55473	466	0.463519313305	311	0.501607717042	155	0.387096774194	51	46.45	58.97	41.29	38.71	42.40	43.55	18.88	21.62	0.39
Contig20081	654	0.412844036697	436	0.433486238532	218	0.371559633028	26	41.28	55.96	30.73	37.16	48.04	49.34	24.43	24.19	0.30
Contig2672	471	0.562632696391	314	0.535031847134	157	0.617834394904	40	56.26	57.96	49.04	61.78	44.22	47.37	22.32	23.80	0.31
Contig12574	513	0.438596491228	342	0.391812865497	171	0.53216374269	166	43.86	42.69	35.67	53.22	44.51	47.03	22.76	22.89	0.35
Contig79952	237	0.42194092827	158	0.443037974684	79	0.379746835443	38	42.19	43.04	45.57	37.97	36.44	40.51	17.88	18.90	nan
Contig2675	537	0.575418994413	358	0.530726256983	179	0.664804469274	29	57.54	61.45	44.69	66.48	43.60	46.95	24.21	24.86	0.30
Contig17097	624	0.488782051282	416	0.427884615385	208	0.610576923077	55	48.88	47.60	37.98	61.06	45.52	47.53	21.30	21.98	0.35
Contig6758	1062	0.434086629002	708	0.449152542373	354	0.40395480226	37	43.41	49.15	40.68	40.40	48.68	51.98	24.52	26.72	0.23
Contig3279	450	0.417777777778	300	0.456666666667	150	0.34	153	41.78	63.33	28.00	34.00	39.02	39.74	17.43	15.71	0.23
Contig3277	1326	0.476621417798	884	0.47850678733	442	0.472850678733	66	47.66	48.64	47.06	47.29	49.52	49.83	23.87	23.26	0.28
Contig3270	1023	0.52688172043	682	0.541055718475	341	0.49853372434	45	52.69	53.37	54.84	49.85	50.42	51.33	26.34	26.34	0.28
Contig3271	726	0.439393939394	484	0.462809917355	242	0.392561983471	37	43.94	52.07	40.50	39.26	43.67	46.16	21.72	23.38	0.29
Contig2053	408	0.477941176471	272	0.426470588235	136	0.580882352941	252	47.79	51.47	33.82	58.09	42.99	44.03	22.92	22.76	0.35
Contig26600	375	0.594666666667	250	0.58	125	0.624	31	59.47	61.60	54.40	62.40	42.41	44.23	22.08	21.90	0.37
Contig2051	567	0.490299823633	378	0.425925925926	189	0.619047619048	107	49.03	47.62	37.57	61.90	42.71	43.51	20.03	19.99	0.41
Contig2050	819	0.429792429792	546	0.452380952381	273	0.384615384615	115	42.98	48.72	41.76	38.46	47.81	52.45	22.62	25.50	0.24
Contig7	1154	0.538994800693	770	0.433766233766	384	0.75	29	53.99	52.47	34.29	75.00	40.71	49.91	20.32	23.71	0.29
Contig2056	228	0.399122807018	152	0.407894736842	76	0.381578947368	26	39.91	44.74	36.84	38.16	36.60	38.91	15.07	17.22	nan
Contig5	474	0.525316455696	316	0.446202531646	158	0.683544303797	599	52.53	50.63	38.61	68.35	43.65	48.12	21.87	24.22	0.31
Contig3503	1392	0.543103448276	928	0.471982758621	464	0.685344827586	36	54.31	59.05	35.34	68.53	45.11	51.15	23.36	26.35	0.27
Contig9	1020	0.423529411765	680	0.419117647059	340	0.432352941176	42	42.35	45.29	38.53	43.24	51.14	53.72	26.54	27.77	0.21
Contig2058	1239	0.601291364003	826	0.491525423729	413	0.820823244552	67	60.13	61.50	36.80	82.08	36.79	50.97	18.25	25.92	0.21
Contig3506	414	0.589371980676	276	0.525362318841	138	0.717391304348	45	58.94	55.07	50.00	71.74	38.80	43.62	22.76	23.08	0.32
Contig3504	372	0.443548387097	248	0.443548387097	124	0.443548387097	152	44.35	47.58	41.13	44.35	41.93	43.29	20.70	21.88	0.29
Contig103050	471	0.447983014862	314	0.468152866242	157	0.407643312102	125	44.80	49.68	43.95	40.76	43.74	44.56	20.09	20.61	0.32
Contig13558	441	0.492063492063	294	0.47619047619	147	0.52380952381	598	49.21	59.18	36.05	52.38	43.85	43.86	20.93	20.56	0.41
Contig13228	1479	0.560513860717	986	0.493914807302	493	0.693711967546	30	56.05	59.43	39.35	69.37	44.37	52.19	23.05	26.60	0.27
Contig4086	306	0.552287581699	204	0.421568627451	102	0.813725490196	100	55.23	51.96	32.35	81.37	32.45	39.88	15.73	18.37	0.42
Contig11350	339	0.628318584071	226	0.579646017699	113	0.725663716814	45	62.83	59.29	56.64	72.57	38.08	44.09	18.70	21.33	0.37
Contig23022	501	0.447105788423	334	0.425149700599	167	0.491017964072	47	44.71	47.31	37.72	49.10	50.76	50.98	25.47	25.32	0.27
Contig13553	534	0.383895131086	356	0.398876404494	178	0.35393258427	211	38.39	50.00	29.78	35.39	44.69	50.60	23.47	25.26	0.26
Contig18232	1206	0.408789386401	804	0.441542288557	402	0.34328358209	26	40.88	51.49	36.82	34.33	47.78	50.39	23.45	24.90	0.28
Contig6597	396	0.424242424242	264	0.431818181818	132	0.409090909091	31	42.42	43.18	43.18	40.91	41.61	43.73	19.59	21.35	0.31
Contig13556	618	0.53074433657	412	0.531553398058	206	0.529126213592	59	53.07	60.68	45.63	52.91	48.11	48.32	22.74	23.03	0.36
Contig94934	510	0.564705882353	340	0.508823529412	170	0.676470588235	52	56.47	47.65	54.12	67.65	43.83	47.12	22.61	24.03	0.32
Contig2459	1365	0.438095238095	910	0.465934065934	455	0.382417582418	87	43.81	48.13	45.05	38.24	47.16	52.03	22.63	25.05	0.26
Contig13793	924	0.462121212121	616	0.433441558442	308	0.519480519481	61	46.21	49.35	37.34	51.95	47.01	47.49	22.54	22.65	0.36
Contig13792	711	0.385372714487	474	0.345991561181	237	0.464135021097	168	38.54	37.97	31.22	46.41	45.45	47.55	22.37	20.25	0.34
Contig5487	1524	0.48687664042	1016	0.418307086614	508	0.624015748031	66	48.69	51.77	31.89	62.40	48.31	51.42	24.11	24.47	0.28
Contig2454	447	0.4451901566	298	0.479865771812	149	0.375838926174	41	44.52	53.69	42.28	37.58	45.93	48.32	23.27	24.82	0.25
Contig5480	336	0.508928571429	224	0.495535714286	112	0.535714285714	61	50.89	48.21	50.89	53.57	42.47	45.04	20.39	20.53	0.39
Contig2450	384	0.380208333333	256	0.46484375	128	0.2109375	45	38.02	47.66	45.31	21.09	36.50	45.50	15.15	21.96	0.32
