loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig5896	480	0.5	320	0.478125	160	0.54375	99	50.00	53.75	41.88	54.38	46.66	48.50	25.23	24.75	0.25
Contig10951	198	0.393939393939	132	0.371212121212	66	0.439393939394	17	39.39	34.85	39.39	43.94	35.80	36.55	13.70	13.83	nan
Contig5899	339	0.619469026549	226	0.628318584071	113	0.601769911504	30	61.95	73.45	52.21	60.18	37.50	41.01	20.20	21.15	0.41
Contig20451	536	0.501865671642	358	0.469273743017	178	0.567415730337	24	50.37	62.57	31.28	56.74	39.41	41.03	18.98	19.89	0.44
Contig85866	417	0.489208633094	278	0.456834532374	139	0.553956834532	19	48.92	54.68	36.69	55.40	44.94	46.95	22.87	23.44	0.32
Contig59632	480	0.566666666667	320	0.540625	160	0.61875	45	56.67	60.00	48.12	61.88	42.46	45.95	24.78	25.41	0.25
Contig59633	564	0.478723404255	376	0.492021276596	188	0.452127659574	41	47.87	56.91	41.49	45.21	47.09	48.33	24.00	24.14	0.33
Contig590	513	0.545808966862	342	0.473684210526	171	0.690058479532	37	54.58	56.14	38.60	69.01	38.35	42.90	17.95	19.99	0.40
Contig9332	365	0.482191780822	244	0.409836065574	121	0.628099173554	11	48.48	49.18	32.79	62.81	40.91	42.87	18.54	20.71	0.38
Contig11839	316	0.367088607595	211	0.421800947867	105	0.257142857143	19	36.83	51.89	32.38	25.71	40.20	46.49	18.75	22.12	0.20
Contig59327	249	0.578313253012	166	0.572289156627	83	0.590361445783	15	57.83	59.04	55.42	59.04	37.06	38.41	18.74	18.98	nan
Contig26121	494	0.423076923077	330	0.430303030303	164	0.408536585366	39	42.48	58.18	27.88	40.85	47.82	48.70	22.05	22.56	0.28
Contig59323	226	0.433628318584	151	0.423841059603	75	0.453333333333	15	43.56	47.37	37.33	45.33	34.66	38.77	15.70	16.32	nan
Contig5092	239	0.334728033473	160	0.35	79	0.303797468354	14	33.76	40.00	30.00	30.38	35.75	40.60	16.34	17.72	nan
Contig5093	1371	0.382932166302	914	0.412472647702	457	0.323851203501	29	38.29	50.11	32.39	32.39	45.95	54.88	23.72	28.15	0.20
Contig5094	1239	0.393866020985	826	0.429782082324	413	0.322033898305	56	39.39	57.38	28.57	32.20	45.97	51.00	22.77	26.79	0.24
Contig5095	280	0.467857142857	187	0.438502673797	93	0.52688172043	13	46.95	50.00	37.63	52.69	39.72	39.84	19.67	18.85	nan
Contig44666	230	0.54347826087	154	0.506493506494	76	0.618421052632	27	54.82	61.04	40.26	61.84	33.02	34.76	15.13	15.51	nan
Contig4419	255	0.564705882353	170	0.523529411765	85	0.647058823529	11	56.47	57.65	47.06	64.71	36.53	38.31	16.71	17.42	nan
Contig4414	483	0.540372670807	322	0.55900621118	161	0.503105590062	20	54.04	60.87	50.93	50.31	45.28	47.31	24.54	24.16	0.34
Contig4413	216	0.606481481481	144	0.590277777778	72	0.638888888889	26	60.65	62.50	55.56	63.89	41.11	42.30	19.92	20.59	nan
Contig47535	425	0.470588235294	284	0.514084507042	141	0.382978723404	17	47.28	60.56	42.25	38.30	42.61	45.36	20.19	21.49	0.43
Contig8947	198	0.378787878788	132	0.363636363636	66	0.409090909091	13	37.88	39.39	33.33	40.91	38.78	39.09	16.46	16.50	nan
Contig8946	217	0.552995391705	145	0.537931034483	72	0.583333333333	53	55.56	63.01	44.44	58.33	33.95	35.70	17.27	17.13	nan
Contig5324	439	0.441913439636	293	0.481228668942	146	0.36301369863	21	44.29	59.18	36.99	36.30	41.49	44.43	19.21	21.49	0.42
Contig18106	247	0.477732793522	165	0.4	82	0.634146341463	31	47.97	46.99	32.93	63.41	35.91	39.84	14.55	13.86	nan
Contig5326	657	0.430745814307	438	0.41095890411	219	0.470319634703	34	43.07	47.49	34.70	47.03	48.33	49.23	23.65	23.39	0.33
Contig50878	302	0.470198675497	202	0.554455445545	100	0.3	13	47.33	64.36	46.53	30.00	43.48	48.36	21.65	24.84	nan
Contig18103	279	0.476702508961	186	0.483870967742	93	0.462365591398	48	47.67	47.31	49.46	46.24	42.48	43.42	21.06	21.87	nan
Contig18102	403	0.51364764268	269	0.524163568773	134	0.492537313433	37	51.49	54.81	50.00	49.25	43.61	43.32	21.47	22.31	0.27
Contig60890	228	0.55701754386	152	0.407894736842	76	0.855263157895	18	55.70	52.63	28.95	85.53	28.46	38.12	14.40	16.70	nan
Contig85144	300	0.476666666667	200	0.455	100	0.52	19	47.67	54.00	37.00	52.00	40.88	42.15	20.51	20.62	nan
Contig37030	315	0.403174603175	210	0.433333333333	105	0.342857142857	22	40.32	46.67	40.00	34.29	40.78	42.50	21.71	21.42	0.34
Contig85315	312	0.503205128205	208	0.519230769231	104	0.471153846154	12	50.32	58.65	45.19	47.12	42.61	42.41	21.19	20.58	0.40
Contig14711	206	0.490291262136	138	0.471014492754	68	0.529411764706	19	49.51	56.52	37.68	52.94	36.56	35.75	16.64	16.59	nan
Contig76011	234	0.5	156	0.448717948718	78	0.602564102564	17	50.00	51.28	38.46	60.26	39.28	40.42	18.21	17.82	nan
Contig90115	240	0.470833333333	160	0.48125	80	0.45	28	47.08	57.50	38.75	45.00	39.49	38.17	16.78	16.29	nan
Contig90117	216	0.365740740741	144	0.375	72	0.347222222222	11	36.57	41.67	33.33	34.72	35.43	38.17	17.86	17.40	nan
Contig94415	200	0.41	134	0.402985074627	66	0.424242424242	14	41.41	37.31	43.28	42.42	37.96	38.37	15.96	17.07	nan
Contig76541	276	0.572463768116	184	0.559782608696	92	0.597826086957	27	57.25	64.13	47.83	59.78	38.06	41.71	20.35	19.66	nan
Contig94140	342	0.494152046784	228	0.469298245614	114	0.543859649123	16	49.42	56.14	37.72	54.39	45.92	46.77	23.14	22.56	0.33
Contig91640	249	0.441767068273	166	0.463855421687	83	0.397590361446	11	44.18	53.01	39.76	39.76	42.61	43.32	20.29	21.00	nan
Contig91646	279	0.483870967742	186	0.489247311828	93	0.47311827957	24	48.39	59.14	38.71	47.31	36.85	37.71	15.28	15.69	nan
Contig77944	246	0.426829268293	164	0.40243902439	82	0.475609756098	14	42.68	59.76	20.73	47.56	37.56	36.30	17.23	15.91	nan
Contig91648	273	0.388278388278	182	0.379120879121	91	0.406593406593	16	38.83	43.96	31.87	40.66	36.15	38.45	14.23	15.86	nan
Contig77767	262	0.56106870229	175	0.508571428571	87	0.666666666667	30	56.32	59.09	42.53	66.67	37.00	41.74	15.96	18.32	nan
Contig85594	246	0.577235772358	164	0.59756097561	82	0.536585365854	16	57.72	56.10	63.41	53.66	31.72	32.25	16.65	15.93	nan
Contig37355	351	0.42735042735	234	0.423076923077	117	0.435897435897	21	42.74	47.01	37.61	43.59	42.84	46.57	21.54	22.87	0.32
Contig37357	666	0.573573573574	444	0.621621621622	222	0.477477477477	55	57.36	70.72	53.60	47.75	45.97	47.12	23.05	23.11	0.34
Contig46409	249	0.341365461847	166	0.385542168675	83	0.253012048193	11	34.14	44.58	32.53	25.30	36.91	41.78	16.63	16.32	nan
Contig46405	212	0.566037735849	142	0.464788732394	70	0.771428571429	41	57.14	59.15	33.80	77.14	30.18	33.19	14.86	14.81	nan
Contig54486	212	0.504716981132	142	0.443661971831	70	0.628571428571	13	50.95	57.75	30.99	62.86	35.32	36.96	15.91	13.93	nan
Contig63814	285	0.385964912281	190	0.405263157895	95	0.347368421053	14	38.60	56.84	24.21	34.74	37.69	37.53	12.99	12.41	nan
Contig20877	957	0.479623824451	638	0.451410658307	319	0.53605015674	34	47.96	52.35	37.93	53.61	49.71	50.09	24.14	23.99	0.32
Contig33843	239	0.476987447699	160	0.45	79	0.53164556962	13	48.10	53.75	36.25	53.16	39.06	39.10	16.10	16.34	nan
Contig70089	201	0.457711442786	134	0.425373134328	67	0.522388059701	11	45.77	53.73	31.34	52.24	35.70	37.08	12.80	14.65	nan
Contig52312	870	0.510344827586	580	0.453448275862	290	0.624137931034	39	51.03	51.03	39.66	62.41	46.12	47.80	22.71	22.22	0.33
Contig91398	398	0.510050251256	266	0.428571428571	132	0.674242424242	66	51.26	51.88	33.83	67.42	37.15	41.65	17.53	19.80	0.41
Contig52316	327	0.504587155963	218	0.522935779817	109	0.467889908257	29	50.46	59.63	44.95	46.79	44.09	43.99	23.52	23.49	0.34
Contig480	216	0.430555555556	144	0.430555555556	72	0.430555555556	194	43.06	54.17	31.94	43.06	39.28	43.40	19.44	22.65	nan
Contig68931	447	0.451901565996	298	0.43288590604	149	0.489932885906	26	45.19	45.64	40.94	48.99	37.27	39.25	15.95	18.19	0.45
Contig482	1446	0.392807745505	964	0.413900414938	482	0.350622406639	118	39.28	48.96	33.82	35.06	49.26	54.66	24.98	28.14	0.18
Contig485	369	0.485094850949	246	0.471544715447	123	0.512195121951	122	48.51	47.97	46.34	51.22	42.35	43.35	20.18	20.68	0.36
Contig487	255	0.537254901961	170	0.535294117647	85	0.541176470588	41	53.73	57.65	49.41	54.12	37.37	39.95	18.10	18.09	nan
Contig10591	417	0.546762589928	278	0.489208633094	139	0.661870503597	71	54.68	54.68	43.17	66.19	39.00	42.10	19.69	21.26	0.41
Contig57798	210	0.471428571429	140	0.514285714286	70	0.385714285714	17	47.14	67.14	35.71	38.57	39.14	41.28	21.04	19.94	nan
Contig80091	273	0.538461538462	182	0.516483516484	91	0.582417582418	13	53.85	64.84	38.46	58.24	35.59	36.64	17.03	16.49	nan
Contig29785	356	0.581460674157	238	0.457983193277	118	0.830508474576	19	58.47	56.30	35.29	83.05	31.06	39.09	14.69	14.19	0.56
Contig48966	288	0.444444444444	192	0.432291666667	96	0.46875	20	44.44	53.12	33.33	46.88	39.40	40.48	16.61	16.94	nan
Contig29786	564	0.562056737589	376	0.507978723404	188	0.670212765957	32	56.21	58.51	43.09	67.02	41.51	44.54	20.02	20.70	0.40
Contig48961	243	0.440329218107	162	0.37037037037	81	0.58024691358	23	44.03	45.68	28.40	58.02	32.38	33.12	14.61	14.68	nan
Contig72886	487	0.521560574949	325	0.452307692308	162	0.66049382716	16	52.26	57.67	32.72	66.05	46.49	50.82	23.46	25.38	0.28
Contig17743	330	0.436363636364	220	0.454545454545	110	0.4	14	43.64	43.64	47.27	40.00	40.04	43.81	21.37	22.03	0.30
Contig17747	905	0.420994475138	604	0.475165562914	301	0.312292358804	25	42.19	56.62	38.41	31.23	42.85	51.10	21.38	25.51	0.28
Contig17748	221	0.588235294118	148	0.425675675676	73	0.917808219178	16	59.36	55.41	29.73	91.78	27.44	40.22	12.14	16.83	nan
Contig12338	379	0.35092348285	253	0.391304347826	126	0.269841269841	12	35.19	47.24	30.95	26.98	39.82	48.59	18.71	24.13	0.30
Contig96012	264	0.484848484848	176	0.386363636364	88	0.681818181818	13	48.48	45.45	31.82	68.18	35.42	38.27	19.20	18.94	nan
Contig2971	663	0.502262443439	442	0.457013574661	221	0.592760180995	45	50.23	50.68	40.72	59.28	44.85	47.90	22.13	21.97	0.39
Contig2975	288	0.517361111111	192	0.473958333333	96	0.604166666667	16	51.74	58.33	36.46	60.42	37.14	40.19	20.73	20.48	nan
Contig7339	942	0.415074309979	628	0.468152866242	314	0.308917197452	76	41.51	51.59	42.04	30.89	44.60	50.76	21.20	25.46	0.24
Contig7335	1886	0.499469777306	1258	0.465818759936	628	0.566878980892	35	50.00	50.87	42.29	56.69	52.37	52.96	26.14	25.64	0.25
Contig7337	201	0.432835820896	134	0.44776119403	67	0.402985074627	13	43.28	43.28	46.27	40.30	33.11	34.27	15.15	15.19	nan
Contig7331	204	0.485294117647	136	0.536764705882	68	0.382352941176	15	48.53	58.82	48.53	38.24	35.32	36.40	17.18	16.60	nan
Contig7330	292	0.417808219178	195	0.430769230769	97	0.39175257732	12	41.92	55.10	30.93	39.18	41.27	41.02	16.89	15.89	nan
Contig25776	327	0.415902140673	218	0.454128440367	109	0.339449541284	14	41.59	50.46	40.37	33.94	41.76	45.87	18.50	19.95	0.35
Contig1408	1188	0.468855218855	792	0.489898989899	396	0.426767676768	45	46.89	52.78	45.20	42.68	46.83	49.69	25.37	25.60	0.28
Contig69728	723	0.536652835408	482	0.497925311203	241	0.614107883817	24	53.67	58.92	40.66	61.41	46.84	47.97	24.60	22.20	0.26
Contig1957	436	0.502293577982	291	0.436426116838	145	0.634482758621	27	50.34	45.21	42.07	63.45	38.79	41.88	17.53	18.20	0.45
Contig1400	417	0.434052757794	278	0.420863309353	139	0.460431654676	18	43.41	48.92	35.25	46.04	46.06	47.20	22.49	22.26	0.32
Contig1954	789	0.462610899873	526	0.473384030418	263	0.441064638783	23	46.26	55.89	38.78	44.11	47.83	48.87	24.31	24.81	0.29
Contig1405	501	0.417165668663	334	0.452095808383	167	0.347305389222	14	41.72	55.69	34.73	34.73	45.05	49.52	20.65	24.01	0.27
Contig1404	399	0.518796992481	266	0.443609022556	133	0.669172932331	42	51.88	54.14	34.59	66.92	40.36	43.25	17.84	20.22	0.46
Contig1407	734	0.525885558583	490	0.497959183673	244	0.581967213115	106	52.73	56.33	43.27	58.20	45.56	47.19	23.44	24.05	0.29
Contig1950	208	0.581730769231	139	0.517985611511	69	0.710144927536	30	58.45	58.57	44.93	71.01	32.11	34.99	15.21	17.29	nan
Contig68098	243	0.518518518519	162	0.543209876543	81	0.469135802469	16	51.85	66.67	41.98	46.91	39.03	38.65	18.69	19.98	nan
Contig79108	452	0.369469026549	302	0.377483443709	150	0.353333333333	12	37.11	48.34	27.15	35.33	38.71	44.66	17.04	20.79	0.34
Contig58202	333	0.435435435435	222	0.441441441441	111	0.423423423423	14	43.54	53.15	35.14	42.34	45.52	46.42	21.49	21.60	0.30
Contig2814	1638	0.405982905983	1092	0.434981684982	546	0.347985347985	99	40.60	51.28	35.71	34.80	50.31	54.78	24.02	26.96	0.22
Contig2346	822	0.632603406326	548	0.498175182482	274	0.901459854015	63	63.26	60.22	39.42	90.15	28.53	44.24	14.09	21.08	0.40
Contig30356	245	0.440816326531	164	0.414634146341	81	0.493827160494	13	44.44	43.90	39.02	49.38	36.13	38.69	17.85	17.93	nan
Contig9791	579	0.440414507772	386	0.427461139896	193	0.466321243523	20	44.04	54.40	31.09	46.63	43.68	45.19	20.74	20.86	0.38
Contig50220	255	0.545098039216	170	0.558823529412	85	0.517647058824	21	54.51	63.53	48.24	51.76	42.36	45.79	19.95	20.01	nan
Contig16298	339	0.510324483776	226	0.597345132743	113	0.336283185841	24	51.03	66.37	53.10	33.63	40.93	43.87	21.40	23.62	0.34
Contig9797	447	0.599552572707	298	0.51677852349	149	0.765100671141	59	59.96	61.07	42.28	76.51	35.56	43.13	17.61	19.50	0.42
Contig34119	246	0.418699186992	164	0.5	82	0.256097560976	13	41.87	54.88	45.12	25.61	31.66	36.44	14.50	16.25	nan
Contig34114	201	0.417910447761	134	0.402985074627	67	0.44776119403	39	41.79	41.79	38.81	44.78	38.88	39.10	17.19	17.68	nan
Contig74735	311	0.623794212219	208	0.653846153846	103	0.563106796117	50	62.78	66.35	64.42	56.31	42.21	43.86	21.24	22.37	0.33
Contig5422	891	0.40404040404	594	0.473063973064	297	0.265993265993	32	40.40	46.13	48.48	26.60	44.10	53.21	23.01	27.45	0.18
Contig83842	330	0.448484848485	220	0.472727272727	110	0.4	15	44.85	54.55	40.00	40.00	43.31	43.93	21.22	21.18	0.29
Contig83843	225	0.448888888889	150	0.36	75	0.626666666667	11	44.89	50.67	21.33	62.67	36.57	39.72	14.51	15.60	nan
Contig47439	246	0.475609756098	164	0.493902439024	82	0.439024390244	13	47.56	52.44	46.34	43.90	40.26	41.17	20.49	20.62	nan
Contig83841	266	0.398496240602	178	0.438202247191	88	0.318181818182	11	40.15	58.43	29.21	31.82	41.12	46.20	19.42	22.21	nan
Contig42153	252	0.539682539683	168	0.529761904762	84	0.559523809524	19	53.97	63.10	42.86	55.95	42.32	44.05	22.33	22.14	nan
Contig42403	352	0.460227272727	235	0.434042553191	117	0.512820512821	18	46.15	52.54	34.19	51.28	45.90	46.57	20.81	21.02	0.39
Contig86496	897	0.428093645485	598	0.468227424749	299	0.347826086957	79	42.81	56.19	37.46	34.78	48.22	51.38	23.46	25.87	0.27
Contig57896	267	0.453183520599	178	0.488764044944	89	0.38202247191	29	45.32	46.07	51.69	38.20	35.97	38.68	18.35	20.33	nan
Contig57897	291	0.429553264605	194	0.427835051546	97	0.432989690722	15	42.96	48.45	37.11	43.30	42.70	43.37	16.91	17.97	nan
Contig68892	360	0.461111111111	240	0.466666666667	120	0.45	17	46.11	54.17	39.17	45.00	48.72	51.40	23.71	25.37	0.25
Contig68890	360	0.413888888889	240	0.458333333333	120	0.325	15	41.39	56.67	35.00	32.50	41.42	45.81	21.26	22.09	0.38
Contig86491	474	0.552742616034	316	0.439873417722	158	0.778481012658	26	55.27	51.27	36.71	77.85	35.12	45.18	17.51	20.59	0.43
Contig55490	230	0.504347826087	154	0.487012987013	76	0.539473684211	19	50.88	64.94	32.47	53.95	38.71	37.72	19.48	18.67	nan
Contig62258	198	0.464646464646	132	0.439393939394	66	0.515151515152	26	46.46	54.55	33.33	51.52	35.64	35.50	17.15	17.29	nan
Contig13066	459	0.418300653595	306	0.366013071895	153	0.522875816993	23	41.83	44.44	28.76	52.29	45.18	45.72	22.60	22.72	0.37
Contig43285	218	0.435779816514	146	0.479452054795	72	0.347222222222	19	43.98	52.05	43.84	34.72	38.80	40.23	18.17	19.08	nan
Contig50323	291	0.652920962199	194	0.70618556701	97	0.546391752577	48	65.29	72.16	69.07	54.64	42.55	44.41	21.64	21.81	nan
Contig50320	416	0.430288461538	278	0.460431654676	138	0.369565217391	20	43.24	52.52	39.57	36.96	45.25	46.80	20.83	22.77	0.33
Contig56949	225	0.426666666667	150	0.433333333333	75	0.413333333333	38	42.67	44.00	42.67	41.33	34.13	35.26	15.26	16.24	nan
Contig56940	252	0.496031746032	168	0.386904761905	84	0.714285714286	13	49.60	48.81	28.57	71.43	37.68	43.90	17.01	19.72	nan
Contig28070	198	0.368686868687	132	0.386363636364	66	0.333333333333	27	36.87	36.36	40.91	33.33	33.64	37.40	15.47	17.04	nan
Contig6310	1242	0.429951690821	828	0.432367149758	414	0.425120772947	35	43.00	49.03	37.44	42.51	49.53	52.01	24.59	26.34	0.22
Contig3143	420	0.388095238095	280	0.421428571429	140	0.321428571429	54	38.81	44.29	40.00	32.14	39.41	44.29	17.30	19.60	0.42
Contig6312	381	0.391076115486	254	0.385826771654	127	0.40157480315	44	39.11	39.37	37.80	40.16	39.49	41.30	19.96	20.91	0.34
Contig6313	514	0.459143968872	343	0.402332361516	171	0.573099415205	22	46.00	39.53	40.94	57.31	43.83	45.17	19.74	19.91	0.47
Contig3147	357	0.473389355742	238	0.474789915966	119	0.470588235294	23	47.34	50.42	44.54	47.06	33.08	35.33	12.60	13.01	0.45
Contig6316	246	0.617886178862	164	0.536585365854	82	0.780487804878	45	61.79	71.95	35.37	78.05	35.87	44.32	18.38	22.87	nan
Contig12192	627	0.398724082935	418	0.428229665072	209	0.33971291866	34	39.87	50.72	34.93	33.97	43.12	48.14	20.34	23.22	0.32
Contig3149	450	0.58	300	0.473333333333	150	0.793333333333	147	58.00	61.33	33.33	79.33	32.79	42.52	14.50	20.45	0.41
Contig12197	738	0.523035230352	492	0.471544715447	246	0.626016260163	34	52.30	53.66	40.65	62.60	44.69	46.05	23.64	21.82	0.32
Contig68939	316	0.395569620253	211	0.42654028436	105	0.333333333333	18	39.68	60.38	24.76	33.33	34.72	31.41	16.17	11.34	nan
Contig5662	346	0.445086705202	231	0.497835497835	115	0.339130434783	33	44.64	50.86	48.70	33.91	38.12	38.89	17.71	16.81	0.45
Contig5665	1025	0.45756097561	684	0.461988304094	341	0.448680351906	27	45.85	51.75	40.64	44.87	49.89	51.08	24.62	26.54	0.23
Contig5664	627	0.427432216906	418	0.452153110048	209	0.377990430622	24	42.74	55.50	34.93	37.80	46.05	49.50	24.25	25.89	0.17
Contig5666	363	0.393939393939	242	0.425619834711	121	0.330578512397	80	39.39	42.98	42.15	33.06	39.98	43.54	17.93	19.60	0.28
Contig13241	231	0.424242424242	154	0.409090909091	77	0.454545454545	24	42.42	51.95	29.87	45.45	38.72	39.84	17.75	18.08	nan
Contig18296	234	0.5	156	0.480769230769	78	0.538461538462	18	50.00	44.87	51.28	53.85	36.84	37.88	16.91	16.31	nan
Contig85671	276	0.561594202899	184	0.440217391304	92	0.804347826087	31	56.16	59.78	28.26	80.43	30.22	34.71	16.37	15.16	nan
Contig32070	201	0.462686567164	134	0.432835820896	67	0.522388059701	12	46.27	55.22	31.34	52.24	33.70	34.38	15.48	15.65	nan
Contig85676	273	0.351648351648	182	0.346153846154	91	0.362637362637	30	35.16	32.97	36.26	36.26	36.03	39.88	14.20	16.79	nan
Contig32079	204	0.441176470588	136	0.477941176471	68	0.367647058824	42	44.12	51.47	44.12	36.76	38.48	39.82	19.22	21.25	nan
Contig32078	443	0.55079006772	296	0.445945945946	147	0.761904761905	65	55.33	58.11	31.08	76.19	37.60	45.85	17.17	21.27	0.36
Contig97051	1128	0.423758865248	752	0.426861702128	376	0.417553191489	33	42.38	48.94	36.44	41.76	48.44	50.89	24.43	25.38	0.22
Contig75452	351	0.384615384615	234	0.367521367521	117	0.418803418803	17	38.46	46.15	27.35	41.88	42.30	43.13	19.02	19.54	0.43
Contig87817	536	0.440298507463	358	0.45530726257	178	0.410112359551	17	44.19	53.63	37.43	41.01	45.70	46.68	22.05	23.57	0.33
Contig97058	292	0.441780821918	195	0.441025641026	97	0.443298969072	16	44.33	44.90	43.30	44.33	42.07	44.51	22.39	22.97	nan
Contig5357	315	0.580952380952	210	0.580952380952	105	0.580952380952	13	58.10	62.86	53.33	58.10	39.36	39.42	21.76	20.54	0.35
Contig3494	429	0.559440559441	286	0.527972027972	143	0.622377622378	76	55.94	60.14	45.45	62.24	43.34	44.44	21.10	20.99	0.39
Contig3367	441	0.607709750567	294	0.615646258503	147	0.591836734694	77	60.77	77.55	45.58	59.18	40.56	42.80	22.33	21.75	0.38
Contig3497	242	0.404958677686	162	0.432098765432	80	0.35	17	40.83	45.68	40.74	35.00	38.75	37.32	18.00	18.26	nan
Contig67017	228	0.434210526316	152	0.401315789474	76	0.5	40	43.42	44.74	35.53	50.00	38.73	43.60	19.57	20.25	nan
Contig3363	933	0.478027867095	622	0.48231511254	311	0.469453376206	64	47.80	51.45	45.02	46.95	49.54	50.14	24.84	25.01	0.31
Contig3492	957	0.527690700104	638	0.489028213166	319	0.605015673981	76	52.77	60.50	37.30	60.50	48.81	50.53	24.03	24.86	0.27
Contig3361	228	0.434210526316	152	0.467105263158	76	0.368421052632	11	43.42	51.32	42.11	36.84	37.88	41.15	16.72	19.75	nan
Contig92666	213	0.62441314554	142	0.570422535211	71	0.732394366197	29	62.44	63.38	50.70	73.24	35.96	40.17	20.40	20.61	nan
Contig3498	879	0.425483503982	586	0.42662116041	293	0.423208191126	26	42.55	43.34	41.98	42.32	48.67	49.70	22.52	22.63	0.31
Contig3369	490	0.40612244898	327	0.437308868502	163	0.343558282209	11	40.70	54.27	33.13	34.36	45.80	48.71	20.76	22.92	0.34
Contig2365	747	0.526104417671	498	0.5	249	0.578313253012	148	52.61	53.01	46.99	57.83	47.04	50.07	24.65	25.59	0.25
Contig5407	227	0.603524229075	152	0.526315789474	75	0.76	14	60.89	67.11	38.16	76.00	35.81	41.59	18.60	20.07	nan
Contig93822	795	0.405031446541	530	0.460377358491	265	0.294339622642	23	40.50	53.58	38.49	29.43	42.55	47.69	21.20	23.08	0.30
Contig2361	744	0.481182795699	496	0.449596774194	248	0.54435483871	62	48.12	54.44	35.48	54.44	46.42	45.59	23.24	23.06	0.33
Contig5400	210	0.538095238095	140	0.528571428571	70	0.557142857143	17	53.81	61.43	44.29	55.71	38.86	38.86	17.00	16.87	nan
Contig2363	504	0.507936507937	336	0.416666666667	168	0.690476190476	38	50.79	49.40	33.93	69.05	44.52	47.87	19.18	22.04	0.36
Contig5402	1242	0.38808373591	828	0.374396135266	414	0.415458937198	40	38.81	44.69	30.19	41.55	50.57	52.74	24.08	25.67	0.25
Contig93284	717	0.364016736402	478	0.403765690377	239	0.284518828452	29	36.40	50.63	30.13	28.45	42.74	49.05	20.09	25.25	0.27
Contig1051	277	0.620938628159	185	0.578378378378	92	0.70652173913	94	62.32	64.52	51.09	70.65	33.26	38.75	16.22	17.53	nan
Contig5408	344	0.561046511628	230	0.473913043478	114	0.736842105263	23	56.43	63.48	31.30	73.68	33.71	38.57	17.49	17.06	0.46
Contig65705	222	0.490990990991	148	0.418918918919	74	0.635135135135	18	49.10	54.05	29.73	63.51	36.78	37.15	17.96	18.76	nan
Contig16997	792	0.454545454545	528	0.458333333333	264	0.44696969697	67	45.45	54.92	36.74	44.70	48.60	49.39	23.49	23.99	0.28
Contig57175	526	0.38783269962	351	0.424501424501	175	0.314285714286	14	38.86	47.73	37.14	31.43	44.98	49.12	19.19	22.73	0.33
Contig28692	526	0.456273764259	351	0.552706552707	175	0.262857142857	17	45.71	50.00	60.57	26.29	37.83	42.78	19.92	25.13	0.24
Contig57932	780	0.394871794872	520	0.417307692308	260	0.35	37	39.49	49.62	33.85	35.00	45.73	49.06	21.05	23.40	0.29
Contig76227	222	0.486486486486	148	0.567567567568	74	0.324324324324	21	48.65	56.76	56.76	32.43	33.51	37.08	16.02	21.07	nan
Contig94624	298	0.426174496644	199	0.442211055276	99	0.393939393939	23	42.76	43.00	45.45	39.39	38.38	40.76	17.46	18.64	nan
Contig14593	249	0.550200803213	166	0.548192771084	83	0.55421686747	31	55.02	57.83	51.81	55.42	38.38	38.09	22.28	22.68	nan
Contig84744	305	0.537704918033	204	0.504901960784	101	0.60396039604	27	54.13	66.67	34.31	60.40	36.87	40.41	18.09	18.58	0.47
Contig76228	281	0.487544483986	188	0.521276595745	93	0.41935483871	21	49.10	59.57	44.68	41.94	41.85	42.64	19.05	20.10	nan
Contig84745	258	0.476744186047	172	0.372093023256	86	0.686046511628	11	47.67	52.33	22.09	68.60	32.82	37.45	12.87	14.61	nan
Contig26331	213	0.582159624413	142	0.387323943662	71	0.971830985915	26	58.22	56.34	21.13	97.18	25.30	41.59	12.92	15.22	nan
Contig26333	300	0.553333333333	200	0.45	100	0.76	18	55.33	57.00	33.00	76.00	35.40	43.66	17.02	22.37	nan
Contig64849	216	0.425925925926	144	0.451388888889	72	0.375	18	42.59	41.67	48.61	37.50	39.01	41.93	17.84	18.88	nan
Contig59138	284	0.352112676056	190	0.436842105263	94	0.18085106383	16	35.46	49.47	37.89	18.09	29.67	38.05	13.90	15.15	nan
Contig106	732	0.497267759563	488	0.47131147541	244	0.549180327869	195	49.73	53.28	40.98	54.92	49.13	50.10	23.79	24.59	0.27
Contig21312	240	0.391666666667	160	0.39375	80	0.3875	15	39.17	42.50	36.25	38.75	39.36	40.79	17.35	17.31	nan
Contig101	436	0.534403669725	291	0.450171821306	145	0.703448275862	114	53.56	55.48	34.48	70.34	39.35	44.86	20.12	21.73	0.35
Contig103	307	0.514657980456	205	0.4	102	0.745098039216	51	51.63	47.57	32.35	74.51	35.78	40.60	15.69	17.49	0.49
Contig21648	276	0.452898550725	184	0.429347826087	92	0.5	13	45.29	42.39	43.48	50.00	37.67	39.97	16.39	18.44	nan
Contig50816	627	0.443381180223	418	0.464114832536	209	0.401913875598	47	44.34	56.94	35.89	40.19	45.09	47.64	22.64	24.37	0.27
Contig108	369	0.452574525745	246	0.426829268293	123	0.50406504065	207	45.26	49.59	35.77	50.41	40.54	42.46	17.83	18.41	0.42
Contig109	278	0.467625899281	186	0.537634408602	92	0.326086956522	78	47.10	63.44	44.09	32.61	36.16	40.52	17.99	20.39	nan
