loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig48967	nan	nan	nan	nan	nan	nan
Contig73779	nan	nan	nan	nan	nan	nan
Contig12710	nan	nan	nan	nan	nan	nan
Contig12713	nan	nan	nan	nan	nan	nan
Contig12714	296	0.405405405405	296	0.405405405405	nan	nan
Contig12715	nan	nan	nan	nan	nan	nan
Contig12717	nan	nan	nan	nan	nan	nan
Contig5649	nan	nan	nan	nan	nan	nan
Contig68239	nan	nan	nan	nan	nan	nan
Contig51652	nan	nan	nan	nan	nan	nan
Contig5641	nan	nan	nan	nan	nan	nan
Contig5640	nan	nan	nan	nan	nan	nan
Contig8835	nan	nan	nan	nan	nan	nan
Contig50875	nan	nan	nan	nan	nan	nan
Contig50874	nan	nan	nan	nan	nan	nan
Contig79370	nan	nan	nan	nan	nan	nan
Contig4590	nan	nan	nan	nan	nan	nan
Contig4591	2760	0.366304347826	2760	0.366304347826	nan	nan
Contig27997	86	0.53488372093	86	0.53488372093	nan	nan
Contig4596	nan	nan	nan	nan	nan	nan
Contig4597	884	0.450226244344	884	0.450226244344	nan	nan
Contig6738	676	0.415680473373	676	0.415680473373	nan	nan
Contig90892	nan	nan	nan	nan	nan	nan
Contig63640	nan	nan	nan	nan	nan	nan
Contig90896	nan	nan	nan	nan	nan	nan
Contig6733	nan	nan	nan	nan	nan	nan
Contig6731	nan	nan	nan	nan	nan	nan
Contig6737	nan	nan	nan	nan	nan	nan
Contig63649	nan	nan	nan	nan	nan	nan
Contig93716	nan	nan	nan	nan	nan	nan
Contig40595	nan	nan	nan	nan	nan	nan
Contig72123	nan	nan	nan	nan	nan	nan
Contig44103	nan	nan	nan	nan	nan	nan
Contig2348	nan	nan	nan	nan	nan	nan
Contig2347	52	0.365384615385	nan	nan	52	0.365384615385
Contig2345	1172	0.419795221843	1172	0.419795221843	nan	nan
Contig5424	nan	nan	nan	nan	nan	nan
Contig5423	nan	nan	nan	nan	nan	nan
Contig2342	nan	nan	nan	nan	nan	nan
Contig5420	6036	0.346090125911	6036	0.346090125911	nan	nan
Contig4774	nan	nan	nan	nan	nan	nan
Contig4776	218	0.481651376147	218	0.481651376147	nan	nan
Contig90092	nan	nan	nan	nan	nan	nan
Contig4773	nan	nan	nan	nan	nan	nan
Contig33549	nan	nan	nan	nan	nan	nan
Contig6797	230	0.35652173913	230	0.35652173913	nan	nan
Contig84743	nan	nan	nan	nan	nan	nan
Contig73188	nan	nan	nan	nan	nan	nan
Contig84213	nan	nan	nan	nan	nan	nan
Contig84210	nan	nan	nan	nan	nan	nan
Contig6791	640	0.353125	398	0.29648241206	242	0.446280991736
Contig56093	nan	nan	nan	nan	nan	nan
Contig56092	nan	nan	nan	nan	nan	nan
Contig6793	nan	nan	nan	nan	nan	nan
Contig71964	nan	nan	nan	nan	nan	nan
Contig22486	nan	nan	nan	nan	nan	nan
Contig92725	nan	nan	nan	nan	nan	nan
Contig55684	nan	nan	nan	nan	nan	nan
Contig22482	296	0.290540540541	296	0.290540540541	nan	nan
Contig21663	nan	nan	nan	nan	nan	nan
Contig33402	nan	nan	nan	nan	nan	nan
Contig6834	nan	nan	nan	nan	nan	nan
Contig76608	nan	nan	nan	nan	nan	nan
Contig32654	nan	nan	nan	nan	nan	nan
Contig94205	nan	nan	nan	nan	nan	nan
Contig73230	nan	nan	nan	nan	nan	nan
Contig73231	nan	nan	nan	nan	nan	nan
Contig6068	nan	nan	nan	nan	nan	nan
Contig6069	nan	nan	nan	nan	nan	nan
Contig62517	424	0.441037735849	292	0.428082191781	132	0.469696969697
Contig2267	nan	nan	nan	nan	nan	nan
Contig55351	nan	nan	nan	nan	nan	nan
Contig22153	nan	nan	nan	nan	nan	nan
Contig22155	nan	nan	nan	nan	nan	nan
Contig95874	nan	nan	nan	nan	nan	nan
Contig49951	nan	nan	nan	nan	nan	nan
Contig838	1098	0.413479052823	1098	0.413479052823	nan	nan
Contig839	262	0.343511450382	262	0.343511450382	nan	nan
Contig388	1182	0.362098138748	1182	0.362098138748	nan	nan
Contig10728	38	0.263157894737	38	0.263157894737	nan	nan
Contig834	nan	nan	nan	nan	nan	nan
Contig10726	nan	nan	nan	nan	nan	nan
Contig384	nan	nan	nan	nan	nan	nan
Contig10724	nan	nan	nan	nan	nan	nan
Contig383	474	0.364978902954	474	0.364978902954	nan	nan
Contig833	nan	nan	nan	nan	nan	nan
Contig56207	nan	nan	nan	nan	nan	nan
Contig50494	nan	nan	nan	nan	nan	nan
Contig11099	nan	nan	nan	nan	nan	nan
Contig11096	nan	nan	nan	nan	nan	nan
Contig11094	112	0.410714285714	nan	nan	112	0.410714285714
Contig11092	nan	nan	nan	nan	nan	nan
Contig88809	nan	nan	nan	nan	nan	nan
Contig38839	nan	nan	nan	nan	nan	nan
Contig77473	nan	nan	nan	nan	nan	nan
Contig8266	66	0.454545454545	nan	nan	66	0.454545454545
Contig8267	nan	nan	nan	nan	nan	nan
Contig8264	nan	nan	nan	nan	nan	nan
Contig3905	nan	nan	nan	nan	nan	nan
Contig8268	nan	nan	nan	nan	nan	nan
Contig8269	412	0.347087378641	412	0.347087378641	nan	nan
Contig15391	nan	nan	nan	nan	nan	nan
Contig2495	nan	nan	nan	nan	nan	nan
Contig15398	24	0.5	nan	nan	24	0.5
Contig54418	nan	nan	nan	nan	nan	nan
Contig16377	nan	nan	nan	nan	nan	nan
Contig87463	nan	nan	nan	nan	nan	nan
Contig11892	nan	nan	nan	nan	nan	nan
Contig11890	nan	nan	nan	nan	nan	nan
Contig11675	1018	0.392927308448	916	0.390829694323	102	0.411764705882
Contig1852	nan	nan	nan	nan	nan	nan
Contig11678	242	0.309917355372	242	0.309917355372	nan	nan
Contig11679	1866	0.331189710611	1374	0.30422125182	492	0.406504065041
Contig1856	nan	nan	nan	nan	nan	nan
Contig1857	nan	nan	nan	nan	nan	nan
Contig1854	nan	nan	nan	nan	nan	nan
Contig8129	86	0.290697674419	86	0.290697674419	nan	nan
Contig8126	120	0.416666666667	120	0.416666666667	nan	nan
Contig8121	368	0.301630434783	368	0.301630434783	nan	nan
Contig23990	nan	nan	nan	nan	nan	nan
Contig8122	352	0.426136363636	352	0.426136363636	nan	nan
Contig79803	nan	nan	nan	nan	nan	nan
Contig8697	nan	nan	nan	nan	nan	nan
Contig528	2832	0.39865819209	2832	0.39865819209	nan	nan
Contig529	nan	nan	nan	nan	nan	nan
Contig522	726	0.3608815427	726	0.3608815427	nan	nan
Contig523	1660	0.353614457831	1660	0.353614457831	nan	nan
Contig71586	nan	nan	nan	nan	nan	nan
Contig53749	nan	nan	nan	nan	nan	nan
Contig71582	nan	nan	nan	nan	nan	nan
Contig80448	nan	nan	nan	nan	nan	nan
Contig24416	nan	nan	nan	nan	nan	nan
Contig71588	40	0.7	40	0.7	nan	nan
Contig6852	nan	nan	nan	nan	nan	nan
Contig38343	nan	nan	nan	nan	nan	nan
Contig35062	nan	nan	nan	nan	nan	nan
Contig75803	nan	nan	nan	nan	nan	nan
Contig6851	nan	nan	nan	nan	nan	nan
Contig75591	nan	nan	nan	nan	nan	nan
Contig31565	nan	nan	nan	nan	nan	nan
Contig63006	1008	0.449404761905	914	0.456236323851	94	0.382978723404
Contig38348	nan	nan	nan	nan	nan	nan
Contig69065	nan	nan	nan	nan	nan	nan
Contig75809	nan	nan	nan	nan	nan	nan
Contig6857	nan	nan	nan	nan	nan	nan
Contig6856	nan	nan	nan	nan	nan	nan
Contig12271	nan	nan	nan	nan	nan	nan
Contig8694	nan	nan	nan	nan	nan	nan
Contig12277	3650	0.415068493151	3296	0.410194174757	354	0.460451977401
Contig12276	nan	nan	nan	nan	nan	nan
Contig8691	nan	nan	nan	nan	nan	nan
Contig12274	282	0.393617021277	282	0.393617021277	nan	nan
Contig12279	486	0.329218106996	486	0.329218106996	nan	nan
Contig35417	nan	nan	nan	nan	nan	nan
Contig60610	nan	nan	nan	nan	nan	nan
Contig8699	390	0.476923076923	nan	nan	390	0.476923076923
Contig8698	484	0.409090909091	368	0.413043478261	116	0.396551724138
Contig37671	nan	nan	nan	nan	nan	nan
Contig49578	nan	nan	nan	nan	nan	nan
Contig49574	nan	nan	nan	nan	nan	nan
Contig89799	104	0.423076923077	104	0.423076923077	nan	nan
Contig43963	nan	nan	nan	nan	nan	nan
Contig6858	nan	nan	nan	nan	nan	nan
Contig43965	nan	nan	nan	nan	nan	nan
Contig83366	2268	0.379188712522	2240	0.378571428571	28	0.428571428571
Contig38696	nan	nan	nan	nan	nan	nan
Contig48154	112	0.357142857143	112	0.357142857143	nan	nan
Contig38161	nan	nan	nan	nan	nan	nan
Contig17024	1084	0.462177121771	1084	0.462177121771	nan	nan
Contig12015	892	0.380044843049	892	0.380044843049	nan	nan
Contig72463	nan	nan	nan	nan	nan	nan
Contig17531	nan	nan	nan	nan	nan	nan
Contig40774	nan	nan	nan	nan	nan	nan
Contig57443	nan	nan	nan	nan	nan	nan
Contig17538	nan	nan	nan	nan	nan	nan
Contig46282	3672	0.355119825708	3672	0.355119825708	nan	nan
Contig30789	nan	nan	nan	nan	nan	nan
Contig28305	960	0.352083333333	948	0.354430379747	nan	nan
Contig96204	nan	nan	nan	nan	nan	nan
Contig10861	nan	nan	nan	nan	nan	nan
Contig74609	nan	nan	nan	nan	nan	nan
Contig7102	742	0.463611859838	nan	nan	742	0.463611859838
Contig7103	nan	nan	nan	nan	nan	nan
Contig10863	170	0.429411764706	170	0.429411764706	nan	nan
Contig7106	nan	nan	nan	nan	nan	nan
Contig7107	nan	nan	nan	nan	nan	nan
Contig88330	nan	nan	nan	nan	nan	nan
Contig7454	nan	nan	nan	nan	nan	nan
Contig37225	nan	nan	nan	nan	nan	nan
Contig9616	166	0.385542168675	166	0.385542168675	nan	nan
Contig9617	nan	nan	nan	nan	nan	nan
Contig7450	nan	nan	nan	nan	nan	nan
Contig7452	nan	nan	nan	nan	nan	nan
Contig3752	68	0.411764705882	68	0.411764705882	nan	nan
Contig3750	182	0.406593406593	182	0.406593406593	nan	nan
Contig6505	1534	0.389830508475	1194	0.36013400335	340	0.494117647059
Contig10866	nan	nan	nan	nan	nan	nan
Contig6507	nan	nan	nan	nan	nan	nan
Contig6509	254	0.496062992126	nan	nan	254	0.496062992126
Contig6508	460	0.373913043478	460	0.373913043478	nan	nan
Contig3759	nan	nan	nan	nan	nan	nan
Contig41871	nan	nan	nan	nan	nan	nan
Contig62351	284	0.457746478873	284	0.457746478873	nan	nan
Contig36030	nan	nan	nan	nan	nan	nan
Contig62433	nan	nan	nan	nan	nan	nan
Contig68919	nan	nan	nan	nan	nan	nan
Contig36781	nan	nan	nan	nan	nan	nan
Contig55510	nan	nan	nan	nan	nan	nan
Contig49390	nan	nan	nan	nan	nan	nan
Contig43815	nan	nan	nan	nan	nan	nan
Contig37927	nan	nan	nan	nan	nan	nan
Contig37924	nan	nan	nan	nan	nan	nan
Contig64009	nan	nan	nan	nan	nan	nan
Contig64008	78	0.230769230769	78	0.230769230769	nan	nan
Contig34323	nan	nan	nan	nan	nan	nan
Contig64002	nan	nan	nan	nan	nan	nan
Contig84917	nan	nan	nan	nan	nan	nan
Contig67204	nan	nan	nan	nan	nan	nan
Contig36256	nan	nan	nan	nan	nan	nan
Contig53826	nan	nan	nan	nan	nan	nan
Contig36259	nan	nan	nan	nan	nan	nan
Contig13634	nan	nan	nan	nan	nan	nan
Contig44723	nan	nan	nan	nan	nan	nan
Contig13636	nan	nan	nan	nan	nan	nan
Contig13637	nan	nan	nan	nan	nan	nan
Contig13630	196	0.316326530612	196	0.316326530612	nan	nan
Contig93180	nan	nan	nan	nan	nan	nan
Contig20414	nan	nan	nan	nan	nan	nan
Contig13638	62	0.41935483871	nan	nan	62	0.41935483871
Contig13639	3296	0.398665048544	3112	0.398457583548	184	0.402173913043
Contig29947	nan	nan	nan	nan	nan	nan
Contig78732	nan	nan	nan	nan	nan	nan
Contig27297	nan	nan	nan	nan	nan	nan
Contig55625	nan	nan	nan	nan	nan	nan
Contig14944	nan	nan	nan	nan	nan	nan
Contig81385	nan	nan	nan	nan	nan	nan
Contig14941	1058	0.362948960302	1058	0.362948960302	nan	nan
Contig47398	82	0.451219512195	nan	nan	82	0.451219512195
Contig26470	nan	nan	nan	nan	nan	nan
Contig52553	nan	nan	nan	nan	nan	nan
Contig44629	64	0.46875	nan	nan	64	0.46875
Contig6463	nan	nan	nan	nan	nan	nan
Contig48626	nan	nan	nan	nan	nan	nan
Contig34988	nan	nan	nan	nan	nan	nan
Contig13462	366	0.308743169399	nan	nan	366	0.308743169399
Contig16816	nan	nan	nan	nan	nan	nan
Contig4902	nan	nan	nan	nan	nan	nan
Contig16819	218	0.339449541284	218	0.339449541284	nan	nan
Contig4906	1086	0.420810313076	1072	0.422574626866	nan	nan
Contig4905	nan	nan	nan	nan	nan	nan
Contig70971	nan	nan	nan	nan	nan	nan
Contig43261	nan	nan	nan	nan	nan	nan
Contig8909	nan	nan	nan	nan	nan	nan
Contig45632	nan	nan	nan	nan	nan	nan
Contig5363	nan	nan	nan	nan	nan	nan
Contig8903	nan	nan	nan	nan	nan	nan
Contig5365	nan	nan	nan	nan	nan	nan
Contig5366	44	0.409090909091	44	0.409090909091	nan	nan
Contig5367	2408	0.340946843854	2344	0.340017064846	64	0.375
Contig16388	nan	nan	nan	nan	nan	nan
Contig32555	nan	nan	nan	nan	nan	nan
Contig96084	nan	nan	nan	nan	nan	nan
Contig54744	nan	nan	nan	nan	nan	nan
Contig33974	nan	nan	nan	nan	nan	nan
Contig54742	nan	nan	nan	nan	nan	nan
Contig12011	92	0.565217391304	92	0.565217391304	nan	nan
Contig57448	52	0.269230769231	52	0.269230769231	nan	nan
Contig81180	nan	nan	nan	nan	nan	nan
Contig737	nan	nan	nan	nan	nan	nan
Contig736	nan	nan	nan	nan	nan	nan
Contig735	142	0.422535211268	142	0.422535211268	nan	nan
Contig734	nan	nan	nan	nan	nan	nan
Contig57202	nan	nan	nan	nan	nan	nan
Contig37318	nan	nan	nan	nan	nan	nan
Contig738	858	0.333333333333	858	0.333333333333	nan	nan
Contig80320	nan	nan	nan	nan	nan	nan
Contig29878	nan	nan	nan	nan	nan	nan
Contig29875	nan	nan	nan	nan	nan	nan
Contig9051	1328	0.40813253012	1046	0.413001912046	282	0.390070921986
Contig9056	266	0.402255639098	266	0.402255639098	nan	nan
Contig9054	60	0.4	nan	nan	60	0.4
Contig9055	nan	nan	nan	nan	nan	nan
Contig45930	nan	nan	nan	nan	nan	nan
Contig45937	nan	nan	nan	nan	nan	nan
Contig81984	nan	nan	nan	nan	nan	nan
Contig81986	nan	nan	nan	nan	nan	nan
Contig52352	nan	nan	nan	nan	nan	nan
Contig96200	nan	nan	nan	nan	nan	nan
Contig4019	nan	nan	nan	nan	nan	nan
Contig5045	364	0.324175824176	364	0.324175824176	nan	nan
Contig30788	nan	nan	nan	nan	nan	nan
Contig4013	506	0.424901185771	506	0.424901185771	nan	nan
Contig4012	1630	0.319018404908	1630	0.319018404908	nan	nan
Contig19676	nan	nan	nan	nan	nan	nan
Contig4014	nan	nan	nan	nan	nan	nan
Contig4016	nan	nan	nan	nan	nan	nan
Contig2542	nan	nan	nan	nan	nan	nan
Contig11468	nan	nan	nan	nan	nan	nan
Contig34522	nan	nan	nan	nan	nan	nan
Contig11464	nan	nan	nan	nan	nan	nan
Contig34527	nan	nan	nan	nan	nan	nan
Contig34406	nan	nan	nan	nan	nan	nan
Contig11460	nan	nan	nan	nan	nan	nan
Contig1621	108	0.37037037037	108	0.37037037037	nan	nan
Contig1622	nan	nan	nan	nan	nan	nan
Contig1197	nan	nan	nan	nan	nan	nan
Contig1627	1646	0.368772782503	1646	0.368772782503	nan	nan
Contig62989	nan	nan	nan	nan	nan	nan
Contig1199	5794	0.340524680704	5794	0.340524680704	nan	nan
Contig1198	2392	0.411371237458	2342	0.412040990606	50	0.38
Contig62981	nan	nan	nan	nan	nan	nan
Contig79494	nan	nan	nan	nan	nan	nan
Contig79496	nan	nan	nan	nan	nan	nan
Contig74459	nan	nan	nan	nan	nan	nan
Contig71177	nan	nan	nan	nan	nan	nan
Contig15561	nan	nan	nan	nan	nan	nan
Contig9429	nan	nan	nan	nan	nan	nan
Contig7668	400	0.3	400	0.3	nan	nan
Contig80855	nan	nan	nan	nan	nan	nan
Contig9423	nan	nan	nan	nan	nan	nan
Contig7662	1330	0.387969924812	1330	0.387969924812	nan	nan
Contig9420	nan	nan	nan	nan	nan	nan
Contig7667	820	0.367073170732	820	0.367073170732	nan	nan
Contig9425	nan	nan	nan	nan	nan	nan
Contig9424	2946	0.360488798371	2946	0.360488798371	nan	nan
Contig61062	nan	nan	nan	nan	nan	nan
Contig1998	1546	0.40297542044	1390	0.403597122302	156	0.397435897436
Contig34664	nan	nan	nan	nan	nan	nan
Contig6984	nan	nan	nan	nan	nan	nan
Contig88143	nan	nan	nan	nan	nan	nan
Contig36802	nan	nan	nan	nan	nan	nan
Contig1444	nan	nan	nan	nan	nan	nan
Contig1447	nan	nan	nan	nan	nan	nan
Contig1441	nan	nan	nan	nan	nan	nan
Contig1440	nan	nan	nan	nan	nan	nan
Contig1443	424	0.334905660377	384	0.330729166667	40	0.375
Contig7458	nan	nan	nan	nan	nan	nan
Contig36808	nan	nan	nan	nan	nan	nan
Contig1449	1290	0.375968992248	1290	0.375968992248	nan	nan
Contig87678	1098	0.357012750455	1088	0.358455882353	nan	nan
Contig9619	nan	nan	nan	nan	nan	nan
Contig68585	nan	nan	nan	nan	nan	nan
Contig89638	nan	nan	nan	nan	nan	nan
Contig3836	nan	nan	nan	nan	nan	nan
Contig22964	nan	nan	nan	nan	nan	nan
Contig86988	nan	nan	nan	nan	nan	nan
Contig48892	nan	nan	nan	nan	nan	nan
Contig9614	nan	nan	nan	nan	nan	nan
Contig7599	nan	nan	nan	nan	nan	nan
Contig30311	nan	nan	nan	nan	nan	nan
Contig30312	nan	nan	nan	nan	nan	nan
Contig49142	nan	nan	nan	nan	nan	nan
Contig7595	nan	nan	nan	nan	nan	nan
Contig7597	228	0.333333333333	228	0.333333333333	nan	nan
Contig7591	216	0.490740740741	nan	nan	216	0.490740740741
Contig11285	nan	nan	nan	nan	nan	nan
Contig88328	302	0.387417218543	302	0.387417218543	nan	nan
Contig87588	nan	nan	nan	nan	nan	nan
Contig69186	nan	nan	nan	nan	nan	nan
Contig88324	nan	nan	nan	nan	nan	nan
Contig12821	nan	nan	nan	nan	nan	nan
Contig87580	26	0.461538461538	26	0.461538461538	nan	nan
Contig8569	nan	nan	nan	nan	nan	nan
Contig18508	nan	nan	nan	nan	nan	nan
Contig47472	696	0.313218390805	696	0.313218390805	nan	nan
Contig48899	nan	nan	nan	nan	nan	nan
Contig18500	nan	nan	nan	nan	nan	nan
Contig8444	210	0.433333333333	210	0.433333333333	nan	nan
Contig42119	nan	nan	nan	nan	nan	nan
Contig41137	1728	0.378472222222	1728	0.378472222222	nan	nan
Contig13026	nan	nan	nan	nan	nan	nan
Contig13029	nan	nan	nan	nan	nan	nan
Contig13028	98	0.530612244898	98	0.530612244898	nan	nan
Contig49727	nan	nan	nan	nan	nan	nan
Contig6502	nan	nan	nan	nan	nan	nan
Contig59065	nan	nan	nan	nan	nan	nan
Contig50269	nan	nan	nan	nan	nan	nan
Contig40847	nan	nan	nan	nan	nan	nan
Contig40846	24	0.333333333333	24	0.333333333333	nan	nan
Contig57740	nan	nan	nan	nan	nan	nan
Contig69983	nan	nan	nan	nan	nan	nan
Contig3108	nan	nan	nan	nan	nan	nan
Contig1242	1950	0.468717948718	1950	0.468717948718	nan	nan
Contig3106	nan	nan	nan	nan	nan	nan
Contig24062	nan	nan	nan	nan	nan	nan
Contig1713	nan	nan	nan	nan	nan	nan
Contig1240	818	0.342298288509	818	0.342298288509	nan	nan
Contig79145	nan	nan	nan	nan	nan	nan
Contig12047	nan	nan	nan	nan	nan	nan
Contig13284	858	0.368298368298	858	0.368298368298	nan	nan
Contig1717	804	0.366915422886	804	0.366915422886	nan	nan
Contig7849	nan	nan	nan	nan	nan	nan
Contig7848	534	0.449438202247	534	0.449438202247	nan	nan
Contig7847	nan	nan	nan	nan	nan	nan
Contig7846	nan	nan	nan	nan	nan	nan
Contig7845	nan	nan	nan	nan	nan	nan
Contig1244	nan	nan	nan	nan	nan	nan
Contig7843	nan	nan	nan	nan	nan	nan
Contig75495	nan	nan	nan	nan	nan	nan
Contig75497	nan	nan	nan	nan	nan	nan
Contig63210	nan	nan	nan	nan	nan	nan
Contig83774	nan	nan	nan	nan	nan	nan
Contig87857	nan	nan	nan	nan	nan	nan
Contig8483	5024	0.362261146497	4976	0.360128617363	48	0.583333333333
Contig92118	nan	nan	nan	nan	nan	nan
Contig91154	nan	nan	nan	nan	nan	nan
Contig8487	872	0.384174311927	872	0.384174311927	nan	nan
Contig8485	nan	nan	nan	nan	nan	nan
Contig67056	nan	nan	nan	nan	nan	nan
Contig92110	nan	nan	nan	nan	nan	nan
Contig92111	nan	nan	nan	nan	nan	nan
Contig72606	nan	nan	nan	nan	nan	nan
Contig67051	nan	nan	nan	nan	nan	nan
Contig39772	nan	nan	nan	nan	nan	nan
Contig57856	170	0.352941176471	170	0.352941176471	nan	nan
Contig57857	nan	nan	nan	nan	nan	nan
Contig57858	nan	nan	nan	nan	nan	nan
Contig86185	nan	nan	nan	nan	nan	nan
Contig75036	nan	nan	nan	nan	nan	nan
Contig85182	nan	nan	nan	nan	nan	nan
Contig85185	nan	nan	nan	nan	nan	nan
Contig32786	nan	nan	nan	nan	nan	nan
Contig40267	nan	nan	nan	nan	nan	nan
Contig32963	nan	nan	nan	nan	nan	nan
Contig14883	nan	nan	nan	nan	nan	nan
Contig14553	nan	nan	nan	nan	nan	nan
Contig14554	nan	nan	nan	nan	nan	nan
Contig85279	nan	nan	nan	nan	nan	nan
Contig48450	nan	nan	nan	nan	nan	nan
Contig19879	nan	nan	nan	nan	nan	nan
Contig14888	nan	nan	nan	nan	nan	nan
Contig23771	nan	nan	nan	nan	nan	nan
Contig43402	nan	nan	nan	nan	nan	nan
Contig12732	nan	nan	nan	nan	nan	nan
Contig12731	nan	nan	nan	nan	nan	nan
Contig12734	842	0.400237529691	842	0.400237529691	nan	nan
Contig74510	nan	nan	nan	nan	nan	nan
Contig47892	nan	nan	nan	nan	nan	nan
Contig47897	nan	nan	nan	nan	nan	nan
Contig5995	nan	nan	nan	nan	nan	nan
Contig5621	nan	nan	nan	nan	nan	nan
Contig23467	nan	nan	nan	nan	nan	nan
Contig5623	338	0.408284023669	338	0.408284023669	nan	nan
Contig4572	nan	nan	nan	nan	nan	nan
Contig4573	466	0.328326180258	466	0.328326180258	nan	nan
Contig4570	nan	nan	nan	nan	nan	nan
Contig4571	886	0.349887133183	886	0.349887133183	nan	nan
Contig4577	nan	nan	nan	nan	nan	nan
Contig27464	nan	nan	nan	nan	nan	nan
Contig27465	nan	nan	nan	nan	nan	nan
Contig33884	738	0.384823848238	634	0.388012618297	104	0.365384615385
Contig67028	nan	nan	nan	nan	nan	nan
Contig9993	396	0.338383838384	362	0.325966850829	34	0.470588235294
Contig9992	84	0.404761904762	84	0.404761904762	nan	nan
Contig9997	nan	nan	nan	nan	nan	nan
Contig9996	nan	nan	nan	nan	nan	nan
Contig84589	nan	nan	nan	nan	nan	nan
Contig6715	nan	nan	nan	nan	nan	nan
Contig9999	152	0.302631578947	nan	nan	152	0.302631578947
Contig9998	nan	nan	nan	nan	nan	nan
Contig6710	414	0.521739130435	nan	nan	414	0.521739130435
Contig9600	430	0.390697674419	430	0.390697674419	nan	nan
Contig86723	nan	nan	nan	nan	nan	nan
Contig2413	nan	nan	nan	nan	nan	nan
Contig5195	828	0.369565217391	70	0.285714285714	758	0.377308707124
Contig2410	22	0.409090909091	22	0.409090909091	nan	nan
Contig94048	nan	nan	nan	nan	nan	nan
Contig5191	nan	nan	nan	nan	nan	nan
Contig5190	nan	nan	nan	nan	nan	nan
Contig93577	nan	nan	nan	nan	nan	nan
Contig2419	160	0.49375	160	0.49375	nan	nan
Contig34562	nan	nan	nan	nan	nan	nan
Contig72983	nan	nan	nan	nan	nan	nan
Contig9198	nan	nan	nan	nan	nan	nan
Contig72575	nan	nan	nan	nan	nan	nan
Contig4710	nan	nan	nan	nan	nan	nan
Contig9193	1886	0.346235418876	1886	0.346235418876	nan	nan
Contig9197	2426	0.401483924155	2426	0.401483924155	nan	nan
Contig9196	nan	nan	nan	nan	nan	nan
Contig4719	nan	nan	nan	nan	nan	nan
Contig64831	nan	nan	nan	nan	nan	nan
Contig12494	128	0.4609375	128	0.4609375	nan	nan
Contig865	nan	nan	nan	nan	nan	nan
Contig77531	nan	nan	nan	nan	nan	nan
Contig29360	26	0.461538461538	nan	nan	26	0.461538461538
Contig88921	1672	0.407296650718	1272	0.420597484277	400	0.365
Contig29367	nan	nan	nan	nan	nan	nan
Contig52634	nan	nan	nan	nan	nan	nan
Contig20608	nan	nan	nan	nan	nan	nan
Contig66094	nan	nan	nan	nan	nan	nan
Contig74776	nan	nan	nan	nan	nan	nan
Contig93794	nan	nan	nan	nan	nan	nan
Contig20600	nan	nan	nan	nan	nan	nan
Contig54636	nan	nan	nan	nan	nan	nan
Contig25121	268	0.432835820896	268	0.432835820896	nan	nan
Contig25120	1988	0.377766599598	1988	0.377766599598	nan	nan
Contig29464	nan	nan	nan	nan	nan	nan
Contig20955	nan	nan	nan	nan	nan	nan
Contig29467	nan	nan	nan	nan	nan	nan
Contig90219	72	0.305555555556	72	0.305555555556	nan	nan
Contig51727	nan	nan	nan	nan	nan	nan
Contig1293	nan	nan	nan	nan	nan	nan
Contig26739	nan	nan	nan	nan	nan	nan
Contig26738	nan	nan	nan	nan	nan	nan
Contig62579	610	0.450819672131	610	0.450819672131	nan	nan
Contig1297	nan	nan	nan	nan	nan	nan
Contig1298	492	0.30487804878	492	0.30487804878	nan	nan
Contig59531	258	0.341085271318	258	0.341085271318	nan	nan
Contig21793	nan	nan	nan	nan	nan	nan
Contig18083	nan	nan	nan	nan	nan	nan
Contig18080	nan	nan	nan	nan	nan	nan
Contig92108	nan	nan	nan	nan	nan	nan
Contig10701	698	0.39111747851	698	0.39111747851	nan	nan
Contig57735	nan	nan	nan	nan	nan	nan
Contig10703	nan	nan	nan	nan	nan	nan
Contig10702	nan	nan	nan	nan	nan	nan
Contig10856	nan	nan	nan	nan	nan	nan
Contig10704	nan	nan	nan	nan	nan	nan
Contig10707	nan	nan	nan	nan	nan	nan
Contig10258	nan	nan	nan	nan	nan	nan
Contig11071	nan	nan	nan	nan	nan	nan
Contig1168	nan	nan	nan	nan	nan	nan
Contig18027	nan	nan	nan	nan	nan	nan
Contig11077	nan	nan	nan	nan	nan	nan
Contig11079	nan	nan	nan	nan	nan	nan
Contig3928	nan	nan	nan	nan	nan	nan
Contig8249	68	0.323529411765	68	0.323529411765	nan	nan
Contig37407	nan	nan	nan	nan	nan	nan
Contig3921	nan	nan	nan	nan	nan	nan
Contig3923	nan	nan	nan	nan	nan	nan
Contig3924	nan	nan	nan	nan	nan	nan
Contig3926	nan	nan	nan	nan	nan	nan
Contig8247	194	0.443298969072	194	0.443298969072	nan	nan
Contig96917	nan	nan	nan	nan	nan	nan
Contig1372	nan	nan	nan	nan	nan	nan
Contig96912	nan	nan	nan	nan	nan	nan
Contig96913	nan	nan	nan	nan	nan	nan
Contig74847	nan	nan	nan	nan	nan	nan
Contig55987	nan	nan	nan	nan	nan	nan
Contig89079	nan	nan	nan	nan	nan	nan
Contig89078	nan	nan	nan	nan	nan	nan
Contig33462	nan	nan	nan	nan	nan	nan
Contig11616	nan	nan	nan	nan	nan	nan
Contig65777	nan	nan	nan	nan	nan	nan
Contig78156	3752	0.394189765458	3752	0.394189765458	nan	nan
