loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig2439	291	0.546391752577	194	0.427835051546	97	0.783505154639	226	54.64	55.67	29.90	78.35	35.17	42.93	15.02	21.01	nan
Contig2349	226	0.62389380531	151	0.523178807947	75	0.826666666667	62	62.67	59.21	45.33	82.67	30.57	38.89	13.36	15.92	nan
Contig5428	810	0.393827160494	540	0.412962962963	270	0.355555555556	18	39.38	48.52	34.07	35.56	44.91	49.30	21.21	24.03	0.31
Contig2431	648	0.577160493827	432	0.520833333333	216	0.689814814815	546	57.72	58.80	45.37	68.98	41.06	46.77	18.30	20.27	0.49
Contig5426	324	0.447530864198	216	0.356481481481	108	0.62962962963	28	44.75	41.67	29.63	62.96	37.71	39.56	17.14	18.64	0.30
Contig2433	714	0.504201680672	476	0.56512605042	238	0.382352941176	17	50.42	63.03	50.00	38.24	46.23	45.94	22.02	23.44	0.38
Contig2432	220	0.55	147	0.442176870748	73	0.767123287671	25	55.25	54.05	34.25	76.71	35.90	40.57	17.01	19.39	nan
Contig5423	389	0.609254498715	260	0.484615384615	129	0.860465116279	42	61.24	61.54	35.38	86.05	33.32	42.67	16.53	18.47	0.41
Contig2342	270	0.555555555556	180	0.522222222222	90	0.622222222222	24	55.56	66.67	37.78	62.22	34.17	35.83	14.30	15.36	nan
Contig5420	248	0.540322580645	166	0.427710843373	82	0.768292682927	13	54.47	53.01	32.53	76.83	33.37	36.55	15.84	16.12	nan
Contig73458	681	0.45080763583	454	0.409691629956	227	0.533039647577	32	45.08	49.34	32.60	53.30	48.14	50.74	23.94	23.68	0.34
Contig73459	261	0.509578544061	174	0.425287356322	87	0.67816091954	13	50.96	48.28	36.78	67.82	37.30	39.63	16.08	17.77	nan
Contig103433	208	0.524038461538	139	0.374100719424	69	0.826086956522	34	52.66	50.00	24.64	82.61	26.27	29.29	10.93	8.97	nan
Contig73452	267	0.397003745318	178	0.432584269663	89	0.325842696629	13	39.70	59.55	26.97	32.58	36.95	40.91	14.82	16.69	nan
Contig4775	336	0.443452380952	224	0.450892857143	112	0.428571428571	29	44.35	57.14	33.04	42.86	40.94	41.83	19.12	19.00	0.42
Contig4776	282	0.382978723404	188	0.414893617021	94	0.31914893617	15	38.30	48.94	34.04	31.91	37.18	43.25	18.46	20.51	nan
Contig21364	1772	0.430022573363	1182	0.488155668359	590	0.313559322034	90	43.05	55.84	41.79	31.36	45.87	52.56	23.30	27.18	0.21
Contig4770	315	0.31746031746	210	0.32380952381	105	0.304761904762	97	31.75	28.57	36.19	30.48	33.54	39.51	15.93	15.82	0.48
Contig105827	262	0.446564885496	175	0.445714285714	87	0.448275862069	23	44.83	52.27	36.78	44.83	35.81	37.44	18.78	18.49	nan
Contig105825	308	0.467532467532	206	0.45145631068	102	0.5	14	47.06	57.28	33.01	50.00	39.66	40.49	16.63	18.24	0.46
Contig33874	204	0.529411764706	136	0.433823529412	68	0.720588235294	17	52.94	52.94	33.82	72.06	33.10	40.02	15.69	19.25	nan
Contig33542	214	0.383177570093	143	0.398601398601	71	0.352112676056	13	38.50	41.67	38.03	35.21	37.03	40.65	17.44	21.01	nan
Contig61866	222	0.436936936937	148	0.506756756757	74	0.297297297297	19	43.69	62.16	39.19	29.73	38.72	41.28	19.41	21.69	nan
Contig6063	765	0.41045751634	510	0.46862745098	255	0.294117647059	78	41.05	48.24	45.49	29.41	42.89	49.68	18.35	22.61	0.41
Contig61966	216	0.37962962963	144	0.375	72	0.388888888889	19	37.96	50.00	25.00	38.89	42.72	45.46	19.38	21.40	nan
Contig6792	204	0.485294117647	136	0.470588235294	68	0.514705882353	12	48.53	58.82	35.29	51.47	36.78	36.45	18.16	18.13	nan
Contig55685	348	0.655172413793	232	0.590517241379	116	0.784482758621	33	65.52	65.52	52.59	78.45	33.78	44.10	18.49	21.16	0.34
Contig69243	201	0.641791044776	134	0.626865671642	67	0.671641791045	24	64.18	62.69	62.69	67.16	33.32	35.80	17.06	18.60	nan
Contig71960	291	0.508591065292	194	0.479381443299	97	0.567010309278	31	50.86	52.58	43.30	56.70	41.18	41.70	19.17	19.84	nan
Contig52650	252	0.619047619048	168	0.660714285714	84	0.535714285714	15	61.90	69.05	63.10	53.57	37.55	40.66	20.57	20.46	nan
Contig71962	222	0.400900900901	148	0.391891891892	74	0.418918918919	17	40.09	45.95	32.43	41.89	36.00	38.54	15.67	16.21	nan
Contig93771	452	0.371681415929	302	0.384105960265	150	0.346666666667	23	37.33	49.67	27.15	34.67	41.16	45.66	18.95	21.11	0.40
Contig55688	213	0.50234741784	142	0.450704225352	71	0.605633802817	26	50.23	54.93	35.21	60.56	38.49	40.60	18.81	19.38	nan
Contig94209	210	0.519047619048	140	0.464285714286	70	0.628571428571	23	51.90	51.43	41.43	62.86	37.88	39.63	18.31	19.69	nan
Contig73989	219	0.37899543379	146	0.493150684932	73	0.150684931507	13	37.90	49.32	49.32	15.07	31.83	39.23	16.12	16.08	nan
Contig25107	250	0.568	167	0.48502994012	83	0.734939759036	21	57.03	55.95	40.96	73.49	34.88	38.36	17.22	17.26	nan
Contig67141	321	0.352024922118	214	0.378504672897	107	0.299065420561	14	35.20	44.86	30.84	29.91	38.44	42.42	19.59	20.08	0.37
Contig25104	312	0.378205128205	208	0.4375	104	0.259615384615	35	37.82	52.88	34.62	25.96	38.87	43.62	18.88	20.91	0.35
Contig29481	205	0.468292682927	137	0.474452554745	68	0.455882352941	14	47.06	46.38	48.53	45.59	34.90	35.37	14.94	15.39	nan
Contig56328	238	0.432773109244	159	0.377358490566	79	0.544303797468	39	43.46	45.00	30.38	54.43	36.61	36.55	17.32	16.19	nan
Contig26718	256	0.4765625	171	0.502923976608	85	0.423529411765	19	47.84	51.16	49.41	42.35	35.88	36.37	16.99	16.99	nan
Contig26713	247	0.433198380567	165	0.424242424242	82	0.451219512195	13	43.50	49.40	35.37	45.12	36.22	36.31	18.90	19.16	nan
Contig59512	315	0.4	210	0.438095238095	105	0.32380952381	17	40.00	51.43	36.19	32.38	40.31	44.42	19.74	20.66	0.40
Contig26714	290	0.496551724138	194	0.489690721649	96	0.510416666667	29	50.00	50.52	47.42	51.04	44.67	45.10	19.33	19.40	nan
Contig62510	233	0.497854077253	156	0.5	77	0.493506493506	15	50.22	50.00	50.00	49.35	37.11	38.37	20.95	21.07	nan
Contig52432	432	0.428240740741	288	0.427083333333	144	0.430555555556	13	42.82	44.44	40.97	43.06	44.53	45.58	19.83	20.66	0.30
Contig39625	341	0.381231671554	228	0.421052631579	113	0.300884955752	16	38.35	45.61	38.60	30.09	40.37	44.68	18.07	19.77	0.42
Contig95892	1071	0.443510737628	714	0.484593837535	357	0.361344537815	39	44.35	51.26	45.66	36.13	46.89	51.59	25.59	27.62	0.21
Contig95874	204	0.46568627451	136	0.477941176471	68	0.441176470588	18	46.57	60.29	35.29	44.12	36.75	36.69	16.60	17.16	nan
Contig86011	344	0.456395348837	230	0.465217391304	114	0.438596491228	16	45.91	57.39	35.65	43.86	39.90	41.37	19.07	19.03	0.49
Contig838	548	0.46897810219	366	0.412568306011	182	0.582417582418	352	47.07	49.18	33.33	58.24	47.01	48.41	23.50	24.23	0.31
Contig839	735	0.440816326531	490	0.442857142857	245	0.436734693878	876	44.08	51.02	37.55	43.67	48.41	50.29	22.87	24.91	0.27
Contig388	525	0.537142857143	350	0.497142857143	175	0.617142857143	194	53.71	53.14	46.29	61.71	44.94	47.70	21.80	23.13	0.33
Contig10727	241	0.514522821577	161	0.490683229814	80	0.5625	43	51.67	51.85	46.25	56.25	35.24	35.04	16.80	18.06	nan
Contig387	354	0.587570621469	236	0.567796610169	118	0.627118644068	154	58.76	60.17	53.39	62.71	40.84	42.61	22.93	23.41	0.31
Contig382	937	0.369263607257	625	0.3568	312	0.394230769231	125	36.97	39.94	31.41	39.42	41.10	49.31	18.91	24.26	0.25
Contig831	720	0.45	480	0.410416666667	240	0.529166666667	685	45.00	46.67	35.42	52.92	44.73	44.76	19.34	18.96	0.42
Contig10721	393	0.595419847328	262	0.511450381679	131	0.763358778626	57	59.54	54.20	48.09	76.34	33.97	41.32	15.61	18.88	0.51
Contig381	723	0.533886583679	482	0.441908713693	241	0.717842323651	529	53.39	52.70	35.68	71.78	42.43	49.14	20.91	23.98	0.31
Contig65950	325	0.430769230769	217	0.456221198157	108	0.37962962963	21	43.21	48.62	42.59	37.96	37.69	40.73	17.96	19.79	0.41
Contig29666	312	0.509615384615	208	0.451923076923	104	0.625	48	50.96	50.00	40.38	62.50	43.64	45.64	19.08	21.30	0.37
Contig29667	241	0.410788381743	161	0.434782608696	80	0.3625	29	41.25	43.21	43.75	36.25	34.87	38.33	14.61	16.00	nan
Contig11098	726	0.449035812672	484	0.460743801653	242	0.425619834711	29	44.90	54.55	37.60	42.56	49.27	50.86	24.17	24.70	0.29
Contig68596	501	0.443113772455	334	0.523952095808	167	0.281437125749	15	44.31	57.49	47.31	28.14	43.05	47.84	19.74	23.33	0.34
Contig11095	288	0.399305555556	192	0.4375	96	0.322916666667	18	39.93	53.12	34.38	32.29	39.34	42.29	22.35	20.46	nan
Contig26904	354	0.353107344633	236	0.368644067797	118	0.322033898305	18	35.31	50.00	23.73	32.20	39.00	44.39	17.77	21.20	0.37
Contig55617	741	0.442645074224	494	0.429149797571	247	0.46963562753	35	44.26	48.18	37.65	46.96	47.06	47.19	22.25	22.70	0.32
Contig47622	357	0.560224089636	238	0.432773109244	119	0.81512605042	31	56.02	57.14	29.41	81.51	33.62	44.70	15.75	20.96	0.42
Contig71866	252	0.634920634921	168	0.595238095238	84	0.714285714286	28	63.49	66.67	52.38	71.43	32.36	38.52	17.24	18.01	nan
Contig70185	602	0.423588039867	402	0.44776119403	200	0.375	29	42.50	53.23	36.32	37.50	41.19	43.47	20.15	21.51	0.34
Contig26908	312	0.432692307692	208	0.408653846154	104	0.480769230769	26	43.27	51.92	29.81	48.08	43.99	45.03	21.93	21.77	0.32
Contig47625	258	0.577519379845	172	0.575581395349	86	0.581395348837	22	57.75	59.30	55.81	58.14	37.31	38.05	20.48	19.76	nan
Contig64215	1125	0.555555555556	750	0.466666666667	375	0.733333333333	77	55.56	54.67	38.67	73.33	40.89	48.82	20.29	23.84	0.34
Contig8262	433	0.466512702079	289	0.491349480969	144	0.416666666667	260	46.76	56.55	41.67	41.67	44.05	45.60	23.40	24.23	0.33
Contig3903	392	0.492346938776	262	0.427480916031	130	0.623076923077	117	49.49	40.46	45.04	62.31	39.58	39.31	20.07	19.50	0.39
Contig18719	282	0.425531914894	188	0.441489361702	94	0.393617021277	27	42.55	53.19	35.11	39.36	39.52	39.99	16.02	15.94	nan
Contig3908	233	0.407725321888	156	0.423076923077	77	0.376623376623	15	41.13	61.54	23.08	37.66	38.64	40.26	20.10	16.56	nan
Contig106143	354	0.480225988701	236	0.470338983051	118	0.5	38	48.02	44.92	49.15	50.00	45.82	45.97	21.67	21.09	0.38
Contig96934	227	0.57268722467	152	0.480263157895	75	0.76	43	57.78	59.21	36.84	76.00	32.14	37.24	13.94	15.78	nan
Contig96935	264	0.560606060606	176	0.613636363636	88	0.454545454545	66	56.06	60.23	62.50	45.45	38.97	40.38	19.89	20.62	nan
Contig78179	420	0.409523809524	280	0.457142857143	140	0.314285714286	18	40.95	50.00	41.43	31.43	40.31	44.88	18.26	22.15	0.35
Contig11894	390	0.571794871795	260	0.561538461538	130	0.592307692308	83	57.18	63.08	49.23	59.23	42.85	42.06	21.88	21.92	0.39
Contig1859	1011	0.565776458952	674	0.53115727003	337	0.635014836795	125	56.58	65.88	40.36	63.50	44.49	49.38	22.00	23.40	0.35
Contig11891	838	0.482100238663	559	0.432915921288	279	0.58064516129	37	48.27	52.14	34.41	58.06	48.05	49.59	22.81	22.58	0.38
Contig1853	729	0.459533607682	486	0.4670781893	243	0.444444444444	45	45.95	53.50	39.92	44.44	50.58	53.32	26.84	27.86	0.23
Contig1851	1206	0.452736318408	804	0.457711442786	402	0.442786069652	311	45.27	54.23	37.31	44.28	50.27	50.06	25.27	25.65	0.24
Contig105484	219	0.51598173516	146	0.493150684932	73	0.561643835616	25	51.60	54.79	43.84	56.16	41.75	43.56	24.56	23.44	nan
Contig1857	729	0.460905349794	486	0.477366255144	243	0.427983539095	67	46.09	52.67	42.80	42.80	46.78	51.67	21.39	25.18	0.25
Contig1854	201	0.442786069652	134	0.39552238806	67	0.537313432836	577	44.28	46.27	32.84	53.73	34.24	35.27	17.07	17.71	nan
Contig95008	204	0.392156862745	136	0.419117647059	68	0.338235294118	39	39.22	45.59	38.24	33.82	36.85	39.95	17.60	18.51	nan
Contig23996	279	0.465949820789	186	0.41935483871	93	0.559139784946	18	46.59	48.39	35.48	55.91	43.92	44.42	21.97	22.65	nan
Contig8126	322	0.422360248447	215	0.483720930233	107	0.299065420561	16	42.37	64.81	31.78	29.91	36.52	42.60	16.45	19.27	0.36
Contig23992	420	0.504761904762	280	0.489285714286	140	0.535714285714	25	50.48	56.43	41.43	53.57	38.08	41.26	18.46	20.47	0.25
Contig8120	303	0.448844884488	202	0.425742574257	101	0.49504950495	13	44.88	42.57	42.57	49.50	33.33	36.52	14.85	13.84	nan
Contig79802	934	0.410064239829	623	0.494382022472	311	0.24115755627	29	41.05	43.59	55.31	24.12	40.72	51.00	20.51	26.02	0.24
Contig528	597	0.36850921273	398	0.346733668342	199	0.412060301508	207	36.85	39.70	29.65	41.21	39.05	47.95	18.71	23.70	0.35
Contig79374	201	0.512437810945	134	0.522388059701	67	0.492537313433	22	51.24	61.19	43.28	49.25	40.26	41.80	20.02	20.33	nan
Contig79809	339	0.504424778761	226	0.402654867257	113	0.70796460177	40	50.44	50.44	30.09	70.80	37.65	41.51	16.60	18.05	0.47
Contig526	783	0.584929757344	522	0.565134099617	261	0.624521072797	544	58.49	55.56	57.47	62.45	48.12	50.55	24.42	25.15	0.28
Contig527	855	0.447953216374	570	0.443859649123	285	0.456140350877	346	44.80	49.47	39.30	45.61	49.61	50.91	25.18	25.26	0.25
Contig67858	240	0.454166666667	160	0.40625	80	0.55	25	45.42	46.25	35.00	55.00	41.64	42.64	18.02	18.39	nan
Contig71587	282	0.446808510638	188	0.484042553191	94	0.372340425532	19	44.68	53.19	43.62	37.23	37.24	38.56	15.40	16.67	nan
Contig53219	272	0.536764705882	182	0.543956043956	90	0.522222222222	18	54.07	62.64	46.15	52.22	42.95	43.46	21.22	21.83	nan
Contig53747	231	0.536796536797	154	0.532467532468	77	0.545454545455	18	53.68	58.44	48.05	54.55	35.04	35.36	16.68	16.52	nan
Contig38347	216	0.513888888889	144	0.472222222222	72	0.597222222222	23	51.39	55.56	38.89	59.72	34.25	34.23	17.85	17.92	nan
Contig75801	270	0.555555555556	180	0.444444444444	90	0.777777777778	28	55.56	56.67	32.22	77.78	31.46	40.02	14.25	17.12	nan
Contig24416	312	0.445512820513	208	0.375	104	0.586538461538	16	44.55	43.27	31.73	58.65	43.62	45.80	22.37	23.05	0.23
Contig24415	227	0.352422907489	152	0.342105263158	75	0.373333333333	15	35.56	32.89	35.53	37.33	36.73	36.95	18.65	16.94	nan
Contig67934	1533	0.444879321592	1022	0.456947162427	511	0.420743639922	78	44.49	56.36	35.03	42.07	49.40	50.93	24.22	24.47	0.26
Contig50608	300	0.403333333333	200	0.38	100	0.45	24	40.33	48.00	28.00	45.00	38.67	38.97	18.33	16.90	nan
Contig60617	274	0.521897810219	183	0.469945355191	91	0.626373626374	18	52.38	51.09	42.86	62.64	39.80	41.71	19.04	21.03	nan
Contig67937	273	0.490842490842	182	0.417582417582	91	0.637362637363	15	49.08	56.04	27.47	63.74	36.93	37.62	15.94	14.34	nan
Contig68446	309	0.478964401294	206	0.509708737864	103	0.417475728155	64	47.90	56.31	45.63	41.75	41.55	42.01	19.05	20.40	0.37
Contig41707	261	0.655172413793	174	0.683908045977	87	0.597701149425	39	65.52	82.76	54.02	59.77	41.41	39.93	20.19	20.40	nan
Contig37677	212	0.466981132075	142	0.485915492958	70	0.428571428571	22	47.14	50.70	46.48	42.86	35.67	38.41	16.55	18.05	nan
Contig37674	270	0.359259259259	180	0.411111111111	90	0.255555555556	14	35.93	45.56	36.67	25.56	35.83	42.59	15.49	21.41	nan
Contig73584	354	0.40395480226	236	0.411016949153	118	0.389830508475	24	40.40	47.46	34.75	38.98	38.59	40.32	14.83	17.76	0.36
Contig43967	270	0.518518518519	180	0.494444444444	90	0.566666666667	16	51.85	61.11	37.78	56.67	40.91	43.31	19.71	20.37	nan
Contig38167	336	0.502976190476	224	0.464285714286	112	0.580357142857	63	50.30	53.57	39.29	58.04	41.34	42.28	19.42	19.17	0.45
Contig31782	252	0.599206349206	168	0.559523809524	84	0.678571428571	29	59.92	59.52	52.38	67.86	35.77	38.30	17.48	16.88	nan
Contig48627	261	0.467432950192	174	0.442528735632	87	0.51724137931	14	46.74	50.57	37.93	51.72	37.73	38.44	17.55	18.08	nan
Contig31786	279	0.437275985663	186	0.440860215054	93	0.430107526882	21	43.73	40.86	47.31	43.01	43.81	43.53	20.79	19.33	nan
Contig31787	275	0.450909090909	184	0.483695652174	91	0.384615384615	16	45.42	52.17	44.57	38.46	39.64	41.66	16.35	17.71	nan
Contig43639	213	0.511737089202	142	0.535211267606	71	0.464788732394	38	51.17	47.89	59.15	46.48	35.02	37.14	16.95	15.68	nan
Contig25864	231	0.480519480519	154	0.402597402597	77	0.636363636364	26	48.05	49.35	31.17	63.64	39.82	43.02	20.32	22.39	nan
Contig17537	234	0.482905982906	156	0.448717948718	78	0.551282051282	23	48.29	55.13	34.62	55.13	41.92	41.34	20.50	20.45	nan
Contig101258	226	0.455752212389	151	0.437086092715	75	0.493333333333	33	45.78	47.37	40.00	49.33	39.44	40.04	19.25	19.08	nan
Contig45497	354	0.395480225989	236	0.398305084746	118	0.389830508475	20	39.55	48.31	31.36	38.98	38.09	37.75	15.67	15.42	0.56
Contig99273	855	0.492397660819	570	0.40701754386	285	0.663157894737	34	49.24	46.67	34.74	66.32	43.59	47.94	20.93	22.73	0.35
Contig57444	343	0.457725947522	229	0.393013100437	114	0.587719298246	16	45.91	44.35	34.21	58.77	40.61	42.60	18.31	17.86	0.43
Contig96202	227	0.370044052863	152	0.421052631579	75	0.266666666667	18	37.33	46.05	38.16	26.67	33.32	38.64	15.04	15.38	nan
Contig10860	207	0.43961352657	138	0.369565217391	69	0.579710144928	40	43.96	46.38	27.54	57.97	32.65	36.33	13.71	12.37	nan
Contig46281	284	0.457746478873	190	0.431578947368	94	0.510638297872	33	46.10	55.79	30.53	51.06	39.16	38.72	16.98	16.87	nan
Contig96085	351	0.447293447293	234	0.410256410256	117	0.521367521368	36	44.73	41.88	40.17	52.14	40.44	41.65	19.05	19.49	0.41
Contig96207	210	0.47619047619	140	0.45	70	0.528571428571	17	47.62	54.29	35.71	52.86	41.13	41.98	18.24	18.87	nan
Contig104168	304	0.391447368421	203	0.453201970443	101	0.267326732673	22	39.27	48.04	42.57	26.73	36.96	43.11	15.67	20.64	0.36
Contig2206	225	0.453333333333	150	0.466666666667	75	0.426666666667	28	45.33	61.33	32.00	42.67	45.36	45.63	18.91	19.76	nan
Contig9611	222	0.445945945946	148	0.439189189189	74	0.459459459459	17	44.59	58.11	29.73	45.95	39.48	39.69	16.41	16.89	nan
Contig3751	420	0.602380952381	280	0.532142857143	140	0.742857142857	32	60.24	63.57	42.86	74.29	36.26	43.79	18.76	21.22	0.38
Contig3756	306	0.460784313725	204	0.441176470588	102	0.5	70	46.08	51.96	36.27	50.00	38.69	40.50	20.31	19.44	0.35
Contig3755	306	0.529411764706	204	0.480392156863	102	0.627450980392	21	52.94	51.96	44.12	62.75	39.66	41.32	18.46	18.17	0.49
Contig3754	478	0.502092050209	319	0.473354231975	159	0.559748427673	40	50.31	60.62	33.96	55.97	43.23	43.95	21.61	21.50	0.38
Contig6509	321	0.591900311526	214	0.542056074766	107	0.691588785047	59	59.19	68.22	40.19	69.16	37.58	41.17	15.82	17.84	0.45
Contig6508	597	0.517587939698	398	0.422110552764	199	0.708542713568	26	51.76	53.27	31.16	70.85	39.48	44.34	19.81	20.59	0.41
Contig3759	216	0.347222222222	144	0.284722222222	72	0.472222222222	64	34.72	25.00	31.94	47.22	35.74	37.98	12.56	13.26	nan
Contig100077	298	0.503355704698	199	0.502512562814	99	0.505050505051	33	50.51	57.00	43.43	50.51	42.33	43.89	20.27	20.94	nan
Contig86511	228	0.425438596491	152	0.427631578947	76	0.421052631579	34	42.54	43.42	42.11	42.11	35.08	37.15	14.88	14.97	nan
Contig36037	263	0.460076045627	176	0.403409090909	87	0.574712643678	38	46.36	55.68	25.00	57.47	31.16	32.29	12.10	12.35	nan
Contig36039	429	0.519813519814	286	0.465034965035	143	0.629370629371	20	51.98	56.64	36.36	62.94	37.05	41.89	16.24	17.82	0.53
Contig62358	293	0.365187713311	196	0.397959183673	97	0.298969072165	26	36.77	43.88	35.71	29.90	35.99	40.34	14.69	15.82	nan
Contig59026	276	0.45652173913	184	0.478260869565	92	0.413043478261	15	45.65	47.83	47.83	41.30	37.11	38.04	16.94	18.38	nan
Contig22717	465	0.501075268817	310	0.48064516129	155	0.541935483871	22	50.11	45.16	50.97	54.19	44.25	45.15	22.40	23.15	0.32
Contig22713	236	0.508474576271	158	0.5	78	0.525641025641	16	51.28	53.16	46.84	52.56	39.33	39.30	16.62	17.00	nan
Contig66516	228	0.517543859649	152	0.493421052632	76	0.565789473684	17	51.75	60.53	38.16	56.58	39.40	38.77	17.82	16.06	nan
Contig66519	402	0.417910447761	268	0.436567164179	134	0.380597014925	71	41.79	41.79	45.52	38.06	42.82	45.25	19.60	20.62	0.31
Contig49395	588	0.571428571429	392	0.510204081633	196	0.69387755102	67	57.14	57.65	44.39	69.39	41.24	47.47	18.58	22.27	0.37
Contig22718	259	0.46332046332	173	0.485549132948	86	0.418604651163	22	46.51	45.98	51.16	41.86	39.93	40.64	18.13	18.69	nan
Contig34328	204	0.436274509804	136	0.426470588235	68	0.455882352941	18	43.63	44.12	41.18	45.59	38.38	40.52	17.33	18.18	nan
Contig34325	271	0.394833948339	181	0.419889502762	90	0.344444444444	22	39.63	56.04	27.78	34.44	40.91	39.56	18.81	16.40	nan
Contig99853	243	0.592592592593	162	0.475308641975	81	0.827160493827	35	59.26	62.96	32.10	82.72	27.35	34.96	12.24	14.80	nan
Contig67208	801	0.449438202247	534	0.492509363296	267	0.36329588015	38	44.94	56.93	41.57	36.33	44.27	47.09	21.58	24.19	0.28
Contig67614	240	0.429166666667	160	0.475	80	0.3375	33	42.92	57.50	37.50	33.75	39.60	43.11	19.60	21.41	nan
Contig36257	264	0.5	176	0.494318181818	88	0.511363636364	12	50.00	60.23	38.64	51.14	35.04	38.65	17.05	17.60	nan
Contig42946	249	0.449799196787	166	0.451807228916	83	0.44578313253	53	44.98	56.63	33.73	44.58	36.84	36.54	17.25	17.23	nan
Contig18348	743	0.461641991925	496	0.45564516129	247	0.473684210526	93	46.29	52.42	38.71	47.37	46.94	48.33	22.09	22.52	0.37
Contig44729	303	0.465346534653	202	0.509900990099	101	0.376237623762	28	46.53	63.37	38.61	37.62	39.93	42.55	18.20	17.80	0.43
Contig20411	228	0.473684210526	152	0.447368421053	76	0.526315789474	21	47.37	56.58	32.89	52.63	38.87	38.35	19.01	18.55	nan
Contig56156	299	0.371237458194	200	0.38	99	0.353535353535	30	37.37	46.00	30.00	35.35	39.74	41.81	17.57	19.16	nan
Contig26477	203	0.487684729064	136	0.419117647059	67	0.626865671642	13	49.25	57.35	26.47	62.69	38.46	38.51	16.94	16.37	nan
Contig106410	496	0.520161290323	331	0.522658610272	165	0.515151515152	37	52.12	64.46	40.00	51.52	43.28	45.55	21.11	21.94	0.37
Contig47390	294	0.496598639456	196	0.438775510204	98	0.612244897959	21	49.66	50.00	37.76	61.22	40.62	44.03	20.22	21.07	nan
Contig48153	235	0.463829787234	157	0.420382165605	78	0.551282051282	15	46.58	56.96	26.92	55.13	40.01	41.20	18.65	19.60	nan
Contig55160	206	0.417475728155	138	0.391304347826	68	0.470588235294	30	42.16	49.28	28.99	47.06	39.16	38.95	16.85	16.55	nan
Contig102289	201	0.502487562189	134	0.402985074627	67	0.701492537313	19	50.25	49.25	31.34	70.15	33.32	36.89	15.04	15.67	nan
Contig102288	384	0.557291666667	256	0.53125	128	0.609375	20	55.73	62.50	43.75	60.94	41.20	43.94	18.83	20.51	0.39
Contig106441	245	0.469387755102	164	0.432926829268	81	0.543209876543	25	47.33	48.78	37.80	54.32	38.42	38.65	18.01	18.06	nan
Contig93980	201	0.507462686567	134	0.544776119403	67	0.432835820896	15	50.75	64.18	44.78	43.28	39.72	41.26	18.82	18.74	nan
Contig22369	378	0.521164021164	252	0.444444444444	126	0.674603174603	36	52.12	60.32	28.57	67.46	36.41	41.16	17.69	19.89	0.38
Contig16813	367	0.613079019074	245	0.489795918367	122	0.860655737705	41	61.48	60.16	37.70	86.07	31.72	44.00	15.21	23.30	0.31
Contig4909	813	0.420664206642	542	0.494464944649	271	0.273062730627	39	42.07	58.67	40.22	27.31	42.16	51.87	19.71	25.24	0.27
Contig4906	265	0.566037735849	177	0.553672316384	88	0.590909090909	23	56.82	69.66	40.91	59.09	40.78	40.00	19.46	19.54	nan
Contig4905	369	0.482384823848	246	0.512195121951	123	0.422764227642	21	48.24	56.91	45.53	42.28	39.89	40.97	20.16	20.23	0.45
Contig5368	273	0.545787545788	182	0.510989010989	91	0.615384615385	116	54.58	61.54	40.66	61.54	39.59	41.56	20.48	20.13	nan
Contig5360	216	0.481481481481	144	0.479166666667	72	0.486111111111	20	48.15	48.61	47.22	48.61	36.20	37.10	16.95	16.80	nan
Contig5362	330	0.569696969697	220	0.572727272727	110	0.563636363636	24	56.97	61.82	52.73	56.36	40.44	41.47	22.43	21.67	0.36
Contig5364	328	0.44512195122	219	0.497716894977	109	0.339449541284	18	44.65	40.91	58.72	33.94	38.78	42.14	18.96	21.02	0.36
Contig5366	237	0.518987341772	158	0.518987341772	79	0.518987341772	20	51.90	54.43	49.37	51.90	36.78	36.89	17.93	17.48	nan
Contig5367	720	0.590277777778	480	0.572916666667	240	0.625	157	59.03	62.50	52.08	62.50	43.97	46.27	21.73	21.32	0.38
Contig32554	261	0.620689655172	174	0.626436781609	87	0.609195402299	35	62.07	70.11	55.17	60.92	33.65	36.20	18.20	18.75	nan
Contig85351	513	0.446393762183	342	0.470760233918	171	0.397660818713	43	44.64	52.63	41.52	39.77	49.20	50.75	25.04	25.33	0.23
Contig63584	835	0.407185628743	557	0.414721723519	278	0.392086330935	24	40.77	52.33	30.58	39.21	44.18	44.54	23.19	20.85	0.28
Contig33972	318	0.540880503145	212	0.518867924528	106	0.584905660377	13	54.09	61.32	42.45	58.49	43.41	46.74	21.04	22.33	0.35
Contig35789	336	0.425595238095	224	0.446428571429	112	0.383928571429	24	42.56	51.79	37.50	38.39	42.58	45.17	18.75	21.20	0.33
Contig81635	261	0.44061302682	174	0.436781609195	87	0.448275862069	15	44.06	42.53	44.83	44.83	41.06	43.04	21.94	22.53	nan
Contig64550	221	0.556561085973	148	0.459459459459	73	0.753424657534	21	56.16	58.11	33.78	75.34	33.05	36.04	15.02	15.40	nan
Contig81182	813	0.574415744157	542	0.535055350554	271	0.653136531365	315	57.44	57.56	49.45	65.31	44.55	48.64	22.95	24.12	0.31
Contig57205	240	0.475	160	0.46875	80	0.4875	13	47.50	57.50	36.25	48.75	40.74	47.32	18.25	18.30	nan
Contig37310	277	0.4440433213	185	0.491891891892	92	0.347826086957	19	44.57	72.04	26.09	34.78	34.75	40.04	17.13	20.19	nan
