loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig153311	1808	0.507190265487	1206	0.499170812604	602	0.523255813953	29	50.78	58.87	40.96	52.33	48.74	49.74	22.94	23.37	0.3	38	0.368421052632	nan	nan	38	0.368421052632	0.400283901966514
Contig153319	207	0.429951690821	138	0.405797101449	69	0.478260869565	14	43	42.03	39.13	47.83	38.84	38.91	15.92	16.95	nan	nan	nan	nan	nan	nan	nan	-14.7735913849645
Contig153323	564	0.547872340426	376	0.643617021277	188	0.356382978723	26	54.79	70.21	58.51	35.64	43.99	41.09	20.66	22.79	0.33	142	0.408450704225	142	0.408450704225	nan	nan	-1.63526414785534
Contig153324	348	0.367816091954	232	0.383620689655	116	0.336206896552	65	36.78	42.24	34.48	33.62	35.64	41.56	15.61	15.99	0.33	1072	0.339552238806	924	0.324675324675	148	0.432432432432	37.8465322150685
Contig153330	237	0.405063291139	158	0.386075949367	79	0.443037974684	23	40.51	35.44	41.77	44.3	36.51	38.02	18.69	18.8	nan	558	0.347670250896	236	0.347457627119	322	0.347826086957	-4.31025221244448
Contig153341	936	0.423076923077	624	0.451923076923	312	0.365384615385	33	42.31	49.04	41.35	36.54	47.63	52.74	23.65	26.39	0.24	1722	0.335656213705	1512	0.318783068783	210	0.457142857143	1.84524841582028
Contig15335	237	0.409282700422	158	0.386075949367	79	0.455696202532	19	40.93	44.3	32.91	45.57	37.75	39.17	18.35	17.8	nan	94	0.36170212766	nan	nan	94	0.36170212766	-8.31025221244448
Contig153350	420	0.409523809524	280	0.439285714286	140	0.35	22	40.95	52.86	35	35	40.05	44.92	17.58	19.3	0.43	nan	nan	nan	nan	nan	nan	-8.92434719308806
Contig153371	207	0.381642512077	138	0.420289855072	69	0.304347826087	16	38.16	40.58	43.48	30.43	34.13	33.51	12.3	14.71	nan	164	0.30487804878	nan	nan	164	0.30487804878	-13.8964276507264
Contig153375	202	0.455445544554	135	0.451851851852	67	0.462686567164	34	45.77	52.94	37.31	46.27	35.88	34.58	16.79	16.41	nan	nan	nan	nan	nan	nan	nan	2.84550078215514
Contig153392	1713	0.474605954466	1142	0.511383537653	571	0.401050788091	25	47.46	55.34	46.94	40.11	50.31	51.70	24.27	26.84	0.19	1428	0.392156862745	1428	0.392156862745	nan	nan	-2.59315657292187
Contig153396	243	0.341563786008	162	0.351851851852	81	0.320987654321	12	34.16	48.15	22.22	32.1	37.86	44.08	17.42	18.89	nan	nan	nan	nan	nan	nan	nan	-13.6351870413155
Contig153397	552	0.413043478261	368	0.434782608696	184	0.369565217391	47	41.3	51.09	35.87	36.96	41.75	45.61	19.57	21.3	0.41	6922	0.372435712222	6408	0.369382022472	514	0.410505836576	16.2680261946156
Contig153407	330	0.427272727273	220	0.472727272727	110	0.336363636364	16	42.73	54.55	40	33.64	39.33	44.69	20.83	23.96	0.3	nan	nan	nan	nan	nan	nan	-14.6259199945429
Contig153409	237	0.451476793249	158	0.443037974684	79	0.46835443038	15	45.15	45.57	43.04	46.84	38.29	39.30	16.67	16.77	nan	nan	nan	nan	nan	nan	nan	-16.0300432835172
Contig153423	240	0.425	160	0.4875	80	0.3	15	42.5	57.5	40	30	33.77	37.08	14.29	15.34	nan	nan	nan	nan	nan	nan	nan	-14.5161293694466
Contig153434	267	0.569288389513	178	0.561797752809	89	0.584269662921	71	56.93	68.54	43.82	58.43	39.39	40.87	17.88	18.46	nan	nan	nan	nan	nan	nan	nan	45.5114765340433
Contig153440	1695	0.457227138643	1130	0.50796460177	565	0.355752212389	29	45.72	49.38	52.21	35.58	47.47	52.04	22.94	25.94	0.22	266	0.398496240602	266	0.398496240602	nan	nan	1.14230378120442
Contig15345	1323	0.418745275888	882	0.404761904762	441	0.446712018141	61	41.87	44.67	36.28	44.67	49.26	50.85	23.11	24.19	0.29	2258	0.369353410097	2258	0.369353410097	nan	nan	32.3107924915805
Contig153452	279	0.362007168459	186	0.338709677419	93	0.408602150538	19	36.2	32.26	35.48	40.86	40.38	41.56	17.07	18.05	nan	522	0.329501915709	nan	nan	522	0.329501915709	-6.28118808549308
Contig153454	336	0.535714285714	224	0.526785714286	112	0.553571428571	32	53.57	58.93	46.43	55.36	41.66	42.15	22.85	22.47	0.33	2490	0.356626506024	2490	0.356626506024	nan	nan	5.33312748300215
Contig153460	465	0.498924731183	310	0.503225806452	155	0.490322580645	25	49.89	65.16	35.48	49.03	46.37	47.23	21.12	22.26	0.37	1302	0.36712749616	1302	0.36712749616	nan	nan	-3.25236661015732
Contig153476	564	0.439716312057	376	0.462765957447	188	0.393617021277	21	43.97	51.6	40.96	39.36	41.42	42.68	18.83	19.11	0.45	228	0.385964912281	nan	nan	228	0.385964912281	-10.0185111252365
Contig15348	398	0.477386934673	266	0.552631578947	132	0.325757575758	17	47.98	60.15	50.38	32.58	42.09	44.84	20.55	24.31	0.27	nan	nan	nan	nan	nan	nan	-8.67662786581304
Contig153485	456	0.456140350877	304	0.486842105263	152	0.394736842105	22	45.61	54.61	42.76	39.47	45.34	47.51	20.62	22.71	0.35	nan	nan	nan	nan	nan	nan	-7.56583034240141
Contig153489	872	0.463302752294	582	0.453608247423	290	0.48275862069	31	46.44	52.92	37.8	48.28	49.41	48.75	23.85	22.89	0.28	nan	nan	nan	nan	nan	nan	-0.156499162404792
Contig153491	1194	0.534338358459	796	0.522613065327	398	0.557788944724	46	53.43	56.53	47.99	55.78	50.25	51.62	25.71	25.96	0.27	2228	0.374326750449	2228	0.374326750449	nan	nan	19.1098495487745
Contig153494	420	0.471428571429	280	0.535714285714	140	0.342857142857	53	47.14	66.43	40.71	34.29	43.23	45.29	21.63	23.19	0.34	nan	nan	nan	nan	nan	nan	26.751774827788
Contig153503	201	0.432835820896	134	0.440298507463	67	0.417910447761	20	43.28	47.76	40.3	41.79	34.70	36.08	15.81	17.34	nan	1182	0.360406091371	1182	0.360406091371	nan	nan	-10.958188096502
Contig153521	915	0.43606557377	610	0.468852459016	305	0.370491803279	22	43.61	54.75	39.02	37.05	44.99	46.79	19.02	20.05	0.38	nan	nan	nan	nan	nan	nan	-8.80696413311171
Contig153527	1068	0.491573033708	712	0.491573033708	356	0.491573033708	51	49.16	57.87	40.45	49.16	50.51	51.57	24.12	24.58	0.26	456	0.298245614035	456	0.298245614035	nan	nan	21.7795522954138
Contig153529	362	0.533149171271	242	0.590909090909	120	0.416666666667	27	53.61	61.98	56.2	41.67	46.82	47.97	25.91	26.59	0.21	nan	nan	nan	nan	nan	nan	1.53911498721619
Contig153532	318	0.38679245283	212	0.38679245283	106	0.38679245283	20	38.68	41.51	35.85	38.68	41.44	43.79	17.44	19.78	0.4	216	0.416666666667	216	0.416666666667	nan	nan	-7.35708086270846
Contig153542	220	0.504545454545	147	0.585034013605	73	0.342465753425	19	50.68	59.46	57.53	34.25	37.44	41.03	19.31	21.43	nan	nan	nan	nan	nan	nan	nan	-6.39644177049444
Contig153548	363	0.570247933884	242	0.537190082645	121	0.636363636364	31	57.02	49.59	57.85	63.64	41.96	46.04	23.08	22.45	0.34	nan	nan	nan	nan	nan	nan	4.81320140723472
Contig153568	1197	0.487886382623	798	0.457393483709	399	0.548872180451	38	48.79	52.63	38.85	54.89	51.35	52.06	25.77	26.15	0.26	1474	0.370420624152	172	0.197674418605	1302	0.393241167435	6.87159384970831
Contig153572	828	0.435990338164	552	0.422101449275	276	0.463768115942	60	43.6	47.1	37.32	46.38	47.77	48.30	22.24	22.29	0.27	1368	0.362573099415	1368	0.362573099415	nan	nan	29.9833760038081
Contig153579	2163	0.475265834489	1442	0.46185852982	721	0.502080443828	51	47.53	52.7	39.67	50.21	51.88	52.12	25.01	25.06	0.25	998	0.39879759519	nan	nan	988	0.400809716599	19.9577056011603
Contig153588	900	0.491111111111	600	0.49	300	0.493333333333	64	49.11	56	42	49.33	44.32	44.73	21.14	20.45	0.4	3510	0.397150997151	3510	0.397150997151	nan	nan	34.6630395370839
Contig153596	1230	0.481300813008	820	0.498780487805	410	0.446341463415	31	48.13	57.8	41.95	44.63	50.29	50.86	23.39	24.2	0.27	410	0.292682926829	410	0.292682926829	nan	nan	2.36697320320102
Contig153598	201	0.507462686567	134	0.477611940299	67	0.567164179104	20	50.75	49.25	46.27	56.72	37.83	37.49	21.2	19.87	nan	nan	nan	nan	nan	nan	nan	-10.3044419006564
Contig153599	728	0.39010989011	486	0.444444444444	242	0.280991735537	22	39.12	48.15	40.74	28.1	40.92	47.95	19.03	23.22	0.31	nan	nan	nan	nan	nan	nan	-9.06056279824095
Contig153610	291	0.415807560137	194	0.432989690722	97	0.381443298969	22	41.58	55.67	30.93	38.14	38.57	38.51	17.83	16.97	nan	nan	nan	nan	nan	nan	nan	-8.64078000059129
Contig15362	207	0.487922705314	138	0.54347826087	69	0.376811594203	17	48.79	52.17	56.52	37.68	35.79	36.79	19.09	18.98	nan	nan	nan	nan	nan	nan	nan	-8.94981747630035
Contig153635	270	0.385185185185	180	0.388888888889	90	0.377777777778	29	38.52	33.33	44.44	37.78	35.78	38.84	15.56	16.3	nan	nan	nan	nan	nan	nan	nan	1.50310860212963
Contig153699	741	0.427800269906	494	0.435222672065	247	0.412955465587	26	42.78	51.82	35.22	41.3	45.10	48.25	21.77	23.25	0.27	652	0.435582822086	nan	nan	652	0.435582822086	-4.75330110762789
Contig153700	1452	0.480716253444	968	0.522727272727	484	0.396694214876	32	48.07	57.44	47.11	39.67	51.10	52.79	26.84	27.81	0.21	nan	nan	nan	nan	nan	nan	5.11619473183838
Contig153705	2496	0.489583333333	1664	0.498798076923	832	0.471153846154	29	48.96	60.7	39.06	47.12	54.42	54.55	27.15	27.73	0.18	3382	0.414547604967	3360	0.416071428571	22	0.181818181818	0.368472725479908
Contig153714	764	0.350785340314	510	0.394117647059	254	0.263779527559	49	35.17	44.31	34.51	26.38	41.85	50.49	20.57	24.22	0.32	nan	nan	nan	nan	nan	nan	21.1362291198253
Contig153719	326	0.438650306748	218	0.5	108	0.314814814815	13	44.14	42.2	57.8	31.48	38.70	40.66	17.29	20.83	0.2	nan	nan	nan	nan	nan	nan	-15.5287585619587
Contig153723	219	0.41095890411	146	0.41095890411	73	0.41095890411	14	41.1	46.58	35.62	41.1	36.61	37.00	16.18	16.05	nan	nan	nan	nan	nan	nan	nan	-15.1933044621791
Contig153731	954	0.471698113208	636	0.457547169811	318	0.5	52	47.17	51.89	39.62	50	45.77	45.60	21.86	21.85	0.39	2444	0.443535188216	2110	0.451184834123	334	0.395209580838	20.8736837580523
Contig153745	1865	0.429490616622	1244	0.447749196141	621	0.392914653784	33	43	51.29	38.26	39.29	48.11	52.22	24.24	24.99	0.26	nan	nan	nan	nan	nan	nan	1.88222722220897
Contig153748	2628	0.451674277017	1752	0.473173515982	876	0.408675799087	32	45.17	54.11	40.53	40.87	53.00	55.60	26.33	28.3	0.18	1906	0.393494228751	1778	0.395950506187	128	0.359375	1.39878106777725
Contig153753	874	0.464530892449	583	0.490566037736	291	0.412371134021	16	46.51	55.48	42.61	41.24	48.42	50.84	24.36	25.22	0.26	nan	nan	nan	nan	nan	nan	-13.2956914639294
Contig153763	729	0.443072702332	486	0.450617283951	243	0.427983539095	73	44.31	58.44	31.69	42.8	46.09	48.26	21.87	22.69	0.36	118	0.322033898305	nan	nan	118	0.322033898305	41.8520675557171
Contig15377	209	0.464114832536	140	0.435714285714	69	0.521739130435	23	46.86	48.57	38.57	52.17	34.79	34.95	15.18	14.16	nan	124	0.467741935484	nan	nan	124	0.467741935484	-7.77656738443214
Contig153771	591	0.39255499154	394	0.441624365482	197	0.294416243655	59	39.26	48.22	40.1	29.44	38.29	45.49	17.8	21.24	0.33	978	0.40081799591	510	0.360784313725	468	0.444444444444	28.0038853574399
Contig153776	300	0.39	200	0.4	100	0.37	43	39	44	36	37	36.99	39.00	15.93	17.66	nan	8516	0.381047440113	6716	0.386390708755	1800	0.361111111111	14.6923824393076
Contig153778	594	0.47138047138	396	0.457070707071	198	0.5	28	47.14	51.01	40.4	50	45.09	44.73	20.92	19.75	0.37	3348	0.44743130227	3348	0.44743130227	nan	nan	-3.13258829236434
Contig153780	219	0.429223744292	146	0.465753424658	73	0.356164383562	13	42.92	49.32	43.84	35.62	36.77	38.35	16.68	17.04	nan	nan	nan	nan	nan	nan	nan	-17.9257810938548
Contig153798	450	0.433333333333	300	0.463333333333	150	0.373333333333	18	43.33	54	38.67	37.33	41.80	42.94	18.36	19.73	0.4	nan	nan	nan	nan	nan	nan	-13.002590983752
Contig153807	396	0.391414141414	264	0.435606060606	132	0.30303030303	26	39.14	46.21	40.91	30.3	37.90	41.42	15.67	19.68	0.28	914	0.389496717724	914	0.389496717724	nan	nan	-4.77149799967881
Contig153818	1530	0.418954248366	1020	0.443137254902	510	0.370588235294	38	41.9	51.76	36.86	37.06	49.16	52.70	22.97	25.77	0.24	752	0.369680851064	288	0.298611111111	464	0.413793103448	6.96769491351901
Contig153819	558	0.453405017921	372	0.475806451613	186	0.408602150538	19	45.34	58.06	37.1	40.86	42.58	44.77	21.2	22.68	0.33	362	0.292817679558	362	0.292817679558	nan	nan	-11.4349241927863
Contig153825	321	0.367601246106	214	0.38785046729	107	0.327102803738	15	36.76	52.34	25.23	32.71	39.48	45.90	20.77	25.63	0.24	nan	nan	nan	nan	nan	nan	-12.4271188253518
Contig153833	253	0.371541501976	169	0.449704142012	84	0.214285714286	17	37.3	48.24	41.67	21.43	34.76	41.78	15.07	21.61	nan	nan	nan	nan	nan	nan	nan	-14.140505546999
Contig153848	447	0.577181208054	298	0.526845637584	149	0.677852348993	20	57.72	71.14	34.23	67.79	39.34	48.43	19.22	24.13	0.3	nan	nan	nan	nan	nan	nan	-6.66379410266818
Contig153858	207	0.478260869565	138	0.427536231884	69	0.579710144928	54	47.83	47.83	37.68	57.97	35.38	34.27	16.98	15.82	nan	522	0.383141762452	522	0.383141762452	nan	nan	23.662691307952
Contig153883	679	0.447717231222	453	0.498896247241	226	0.345132743363	27	44.84	61.67	38.05	34.51	46.24	52.17	22.73	25.8	0.3	nan	nan	nan	nan	nan	nan	-1.62315517285195
Contig153897	236	0.457627118644	158	0.525316455696	78	0.320512820513	13	46.15	62.03	43.04	32.05	36.64	40.22	14.94	17.16	nan	nan	nan	nan	nan	nan	nan	-13.7434869543678
Contig153906	732	0.403005464481	488	0.438524590164	244	0.331967213115	27	40.3	48.36	39.34	33.2	46.34	51.41	21.14	23.32	0.32	nan	nan	nan	nan	nan	nan	-3.89636507064291
Contig153913	867	0.420991926182	578	0.418685121107	289	0.425605536332	88	42.1	53.63	30.1	42.56	46.99	47.22	23.86	25.05	0.23	352	0.474431818182	nan	nan	352	0.474431818182	58.2155064229182
Contig153915	641	0.416536661466	428	0.455607476636	213	0.338028169014	25	41.78	52.8	38.32	33.8	45.17	47.82	21.94	24.1	0.34	1124	0.355871886121	nan	nan	1124	0.355871886121	-6.14744317224527
Contig153918	1074	0.475791433892	716	0.483240223464	358	0.460893854749	31	47.58	56.98	39.66	46.09	50.07	50.54	23.5	24.06	0.31	7830	0.352745849298	5252	0.343488194973	2578	0.371605896043	1.14658812588263
Contig153923	288	0.475694444444	192	0.552083333333	96	0.322916666667	33	47.57	50	60.42	32.29	39.42	43.01	19.48	21.79	nan	524	0.43893129771	nan	nan	524	0.43893129771	7.30940820157155
Contig153932	199	0.386934673367	133	0.466165413534	66	0.227272727273	13	38.89	55.22	37.88	22.73	32.83	37.89	13.91	17.36	nan	nan	nan	nan	nan	nan	nan	-17.9112913523927
Contig153942	508	0.51968503937	339	0.566371681416	169	0.426035502959	17	52.07	59.41	53.85	42.6	45.77	46.25	21.71	22.65	0.35	nan	nan	nan	nan	nan	nan	-8.42671799454259
Contig153946	299	0.418060200669	200	0.44	99	0.373737373737	13	42.09	54	34	37.37	39.01	41.79	16.76	17.45	nan	nan	nan	nan	nan	nan	nan	-17.9486336403659
Contig153958	672	0.450892857143	448	0.486607142857	224	0.379464285714	45	45.09	54.91	42.41	37.95	47.00	50.48	23.76	24.83	0.27	3070	0.370684039088	1234	0.306320907618	1836	0.41394335512	15.4161379391595
Contig153963	231	0.441558441558	154	0.448051948052	77	0.428571428571	22	44.16	49.35	40.26	42.86	38.04	40.94	18.25	17.81	nan	nan	nan	nan	nan	nan	nan	-9.12187411445576
Contig153976	291	0.436426116838	194	0.5	97	0.309278350515	16	43.64	64.95	35.05	30.93	34.22	37.15	12.69	15.81	nan	nan	nan	nan	nan	nan	nan	-12.5287585619587
Contig153982	1494	0.55890227577	996	0.504016064257	498	0.668674698795	54	55.89	56.43	44.38	66.87	49.45	53.50	25.79	26.99	0.23	1962	0.399592252803	1478	0.362652232747	484	0.512396694215	25.814855195702
Contig153999	300	0.383333333333	200	0.39	100	0.37	33	38.33	37	41	37	34.95	38.30	16.17	18.28	nan	620	0.312903225806	620	0.312903225806	nan	nan	5.42731935661479
Contig154000	495	0.371717171717	330	0.375757575758	165	0.363636363636	32	37.17	38.18	36.97	36.36	42.12	45.27	19.15	19.47	0.38	3838	0.344450234497	2706	0.348854397635	1132	0.333922261484	5.31035222476312
Contig154008	303	0.511551155116	202	0.450495049505	101	0.633663366337	22	51.16	54.46	35.64	63.37	40.66	40.32	19.19	18.34	0.35	nan	nan	nan	nan	nan	nan	-9.14706201517063
Contig154009	283	0.402826855124	189	0.402116402116	94	0.404255319149	16	40.43	38.95	41.49	40.43	41.03	42.71	18.97	19.63	nan	nan	nan	nan	nan	nan	nan	-12.4753373576869
Contig154015	1803	0.440377149196	1202	0.465058236273	601	0.391014975042	36	44.04	51.25	41.76	39.1	50.77	54.34	25.52	28	0.19	940	0.385106382979	940	0.385106382979	nan	nan	5.05069393695845
Contig154021	798	0.481203007519	532	0.473684210526	266	0.496240601504	34	48.12	60.53	34.21	49.62	48.14	49.22	24.08	24.49	0.34	602	0.348837209302	602	0.348837209302	nan	nan	3.42839109445378
Contig154023	2466	0.432684509327	1644	0.453771289538	822	0.390510948905	32	43.27	51.82	38.93	39.05	50.84	53.22	24.72	25.73	0.21	812	0.392857142857	812	0.392857142857	nan	nan	0.84377467088385
Contig154031	198	0.358585858586	132	0.393939393939	66	0.287878787879	19	35.86	40.91	37.88	28.79	29.88	33.56	12.71	15.92	nan	208	0.365384615385	208	0.365384615385	nan	nan	-8.85083573041431
Contig154037	231	0.385281385281	154	0.402597402597	77	0.350649350649	11	38.53	55.84	24.68	35.06	43.83	46.11	21.75	22.21	nan	nan	nan	nan	nan	nan	nan	-17.5139516395611
Contig154048	213	0.422535211268	142	0.401408450704	71	0.464788732394	19	42.25	35.21	45.07	46.48	39.69	41.35	23.18	23.93	nan	348	0.362068965517	nan	nan	348	0.362068965517	-9.41879169146437
Contig154070	1350	0.45037037037	900	0.5	450	0.351111111111	34	45.04	54.89	45.11	35.11	47.91	51.67	23.03	26.02	0.24	nan	nan	nan	nan	nan	nan	5.47124143804129
Contig15408	270	0.440740740741	180	0.411111111111	90	0.5	22	44.07	52.22	30	50	39.99	40.18	20.64	20.81	nan	264	0.409090909091	264	0.409090909091	nan	nan	-7.20552896934682
Contig154086	265	0.490566037736	177	0.45197740113	88	0.568181818182	11	49.24	53.93	36.36	56.82	38.45	39.95	16.31	15.87	nan	nan	nan	nan	nan	nan	nan	-20.154934583854
Contig154111	215	0.488372093023	144	0.520833333333	71	0.422535211268	17	49.3	65.28	38.89	42.25	39.84	40.84	19.89	22.54	nan	nan	nan	nan	nan	nan	nan	-9.99072996882851
Contig15412	579	0.412780656304	386	0.417098445596	193	0.40414507772	28	41.28	44.04	39.38	40.41	43.91	46.26	21.95	23.14	0.31	512	0.3671875	nan	nan	512	0.3671875	-1.66939069584156
Contig154134	702	0.490028490028	468	0.474358974359	234	0.521367521368	37	49	56.84	38.03	52.14	46.88	47.47	23.78	23.33	0.29	192	0.333333333333	192	0.333333333333	nan	nan	6.469580456871
Contig154160	513	0.430799220273	342	0.488304093567	171	0.315789473684	20	43.08	53.8	43.86	31.58	43.99	47.63	19.93	22.75	0.31	nan	nan	nan	nan	nan	nan	-9.45715749313019
Contig154162	300	0.443333333333	200	0.465	100	0.4	13	44.33	56	37	40	41.01	41.68	21.13	20.64	nan	nan	nan	nan	nan	nan	nan	-17.9512237361865
Contig154180	360	0.425	240	0.458333333333	120	0.358333333333	13	42.5	54.17	37.5	35.83	42.86	46.23	18.16	20.56	0.38	nan	nan	nan	nan	nan	nan	-18.114635738319
Contig154193	348	0.431034482759	232	0.443965517241	116	0.405172413793	28	43.1	46.55	42.24	40.52	37.86	43.57	15.84	20.64	0.29	1496	0.397058823529	nan	nan	1496	0.397058823529	-3.05054652229273
Contig154196	400	0.4575	267	0.486891385768	133	0.398496240602	21	45.86	62.69	34.59	39.85	39.23	41.90	15.39	18	0.47	nan	nan	nan	nan	nan	nan	-8.56206635406309
Contig154214	243	0.440329218107	162	0.425925925926	81	0.469135802469	11	44.03	53.09	32.1	46.91	37.54	38.78	16.46	18.36	nan	nan	nan	nan	nan	nan	nan	-19.2456184000522
Contig154230	237	0.502109704641	158	0.53164556962	79	0.443037974684	13	50.21	62.03	44.3	44.3	36.79	37.12	19.71	19.88	nan	nan	nan	nan	nan	nan	nan	-13.4289988910539
Contig154233	447	0.454138702461	298	0.473154362416	149	0.41610738255	31	45.41	55.03	39.6	41.61	44.02	44.94	20.09	21.37	0.37	nan	nan	nan	nan	nan	nan	0.397697972568505
Contig154239	327	0.452599388379	218	0.48623853211	109	0.385321100917	19	45.26	51.38	45.87	38.53	46.46	48.69	23.21	24.22	0.26	nan	nan	nan	nan	nan	nan	-10.6124210284449
Contig154253	481	0.372141372141	321	0.389408099688	160	0.3375	28	37.29	45.96	31.88	33.75	41.27	45.24	18.65	20.84	0.42	230	0.295652173913	nan	nan	230	0.295652173913	0.467838853008388
Contig154260	3810	0.460104986877	2540	0.491338582677	1270	0.397637795276	38	46.01	52.13	46.14	39.76	50.53	53.74	25.27	26.29	0.23	1886	0.36638388123	1886	0.36638388123	nan	nan	8.76183420745536
Contig154262	468	0.369658119658	312	0.384615384615	156	0.339743589744	19	36.97	41.67	35.26	33.97	40.60	45.73	16.8	20.36	0.39	486	0.337448559671	140	0.328571428571	346	0.341040462428	-8.21629855547078
Contig15432	282	0.439716312057	188	0.478723404255	94	0.36170212766	14	43.97	52.13	43.62	36.17	37.51	39.69	16.87	19.22	nan	nan	nan	nan	nan	nan	nan	-16.2192392661063
Contig154365	306	0.450980392157	204	0.446078431373	102	0.460784313725	41	45.1	52.94	36.27	46.08	45.85	46.32	20.6	21.07	0.36	nan	nan	nan	nan	nan	nan	9.90842219706273
Contig154366	669	0.494768310912	446	0.502242152466	223	0.479820627803	24	49.48	55.61	44.84	47.98	49.80	51.49	26.6	27.39	0.25	nan	nan	nan	nan	nan	nan	-4.33645355245278
Contig154387	390	0.387179487179	260	0.407692307692	130	0.346153846154	24	38.72	48.46	33.08	34.62	43.32	48.33	19.54	22.91	0.3	nan	nan	nan	nan	nan	nan	-4.92833832171342
Contig1544	774	0.390180878553	516	0.412790697674	258	0.34496124031	24	39.02	52.33	30.23	34.5	43.54	48.48	21.83	25.64	0.25	nan	nan	nan	nan	nan	nan	-5.33932403424229
Contig154403	198	0.409090909091	132	0.424242424242	66	0.378787878788	26	40.91	43.94	40.91	37.88	33.63	35.83	16.78	18.11	nan	4144	0.359555984556	124	0.274193548387	4020	0.362189054726	-4.14909681872998
Contig15442	341	0.489736070381	228	0.469298245614	113	0.530973451327	23	49.26	64.04	29.82	53.1	39.87	41.01	17.45	19.37	0.43	nan	nan	nan	nan	nan	nan	-7.78803735945191
Contig154427	236	0.402542372881	158	0.525316455696	78	0.153846153846	17	40.6	77.22	27.85	15.38	26.44	37.67	12.88	17.4	nan	nan	nan	nan	nan	nan	nan	-9.74348695436783
Contig154429	1653	0.413793103448	1102	0.392921960073	551	0.4555353902	60	41.38	48.28	30.31	45.55	49.11	51.43	23.86	24.58	0.26	632	0.338607594937	446	0.309417040359	186	0.408602150538	32.222416833153
Contig15443	465	0.417204301075	310	0.438709677419	155	0.374193548387	77	41.72	47.74	40	37.42	40.88	45.46	20.76	23.98	0.25	nan	nan	nan	nan	nan	nan	46.0966380827075
Contig154455	252	0.40873015873	168	0.404761904762	84	0.416666666667	23	40.87	36.9	44.05	41.67	40.84	44.16	19.65	19.95	nan	nan	nan	nan	nan	nan	nan	-5.68920750841949
Contig154475	428	0.376168224299	286	0.433566433566	142	0.260563380282	15	37.79	50.35	36.36	26.06	40.54	49.04	19.81	23.27	0.39	nan	nan	nan	nan	nan	nan	-15.6708060934971
Contig154477	1548	0.456072351421	1032	0.486434108527	516	0.395348837209	33	45.61	55.04	42.25	39.53	45.42	48.76	21.56	23.9	0.33	460	0.339130434783	nan	nan	460	0.339130434783	3.40277151334069
Contig154487	427	0.386416861827	285	0.414035087719	142	0.330985915493	19	38.73	41.96	40.85	33.1	41.02	43.90	17.12	19.74	0.29	nan	nan	nan	nan	nan	nan	-10.4368768904891
Contig154503	303	0.382838283828	202	0.40099009901	101	0.346534653465	60	38.28	50.5	29.7	34.65	40.99	44.16	19.93	20.54	0.31	1054	0.390891840607	nan	nan	1054	0.390891840607	31.6144283208725
Contig154513	285	0.410526315789	190	0.442105263158	95	0.347368421053	21	41.05	48.42	40	34.74	39.59	41.83	19.99	22.22	nan	580	0.355172413793	580	0.355172413793	nan	nan	-10.0080474058652
Contig154523	780	0.426923076923	520	0.442307692308	260	0.396153846154	21	42.69	46.54	41.92	39.62	43.11	45.66	21.76	21.95	0.26	nan	nan	nan	nan	nan	nan	-10.0129331934655
Contig154529	217	0.511520737327	145	0.503448275862	72	0.527777777778	80	51.39	57.53	43.06	52.78	33.80	35.50	16.61	17.5	nan	nan	nan	nan	nan	nan	nan	51.7665929920808
Contig154533	780	0.385897435897	520	0.446153846154	260	0.265384615385	16	38.59	48.46	40.77	26.54	39.15	45.49	17.59	19.24	0.41	nan	nan	nan	nan	nan	nan	-15.0928850291689
Contig154537	315	0.384126984127	210	0.380952380952	105	0.390476190476	14	38.41	45.71	30.48	39.05	37.93	38.73	16.65	18.35	0.39	nan	nan	nan	nan	nan	nan	-12.9895384696694
Contig154542	291	0.53264604811	194	0.541237113402	97	0.515463917526	16	53.26	67.01	41.24	51.55	37.54	39.95	18.07	18.98	nan	nan	nan	nan	nan	nan	nan	-10.0296786581585
Contig154550	246	0.443089430894	164	0.487804878049	82	0.353658536585	21	44.31	58.54	39.02	35.37	36.46	40.50	17.13	19.8	nan	186	0.338709677419	nan	nan	186	0.338709677419	-8.49352562433069
Contig154553	459	0.418300653595	306	0.447712418301	153	0.359477124183	17	41.83	45.1	44.44	35.95	42.57	45.36	21.22	23.25	0.28	nan	nan	nan	nan	nan	nan	-14.117260609976
Contig154580	888	0.466216216216	592	0.471283783784	296	0.456081081081	79	46.62	57.77	36.49	45.61	48.27	49.95	21.58	22.54	0.31	84	0.571428571429	84	0.571428571429	nan	nan	48.3017141105631
Contig154607	319	0.48275862069	213	0.417840375587	106	0.61320754717	20	48.43	45.79	37.74	61.32	46.19	46.32	24.97	24.04	0.22	nan	nan	nan	nan	nan	nan	-9.72372355692439
Contig154608	735	0.50612244898	490	0.538775510204	245	0.440816326531	38	50.61	61.22	46.53	44.08	46.94	48.93	22	22.26	0.35	1114	0.35368043088	1114	0.35368043088	nan	nan	11.8767318634445
Contig15461	495	0.472727272727	330	0.475757575758	165	0.466666666667	21	47.27	55.15	40	46.67	45.96	49.34	23.3	24.09	0.32	nan	nan	nan	nan	nan	nan	-9.43829353976966
