loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig57774	324	0.543209876543	216	0.467592592593	108	0.694444444444	19	54.32	53.70	39.81	69.44	37.99	44.29	20.58	22.33	0.26
Contig465	203	0.566502463054	136	0.529411764706	67	0.641791044776	68	57.21	58.82	47.06	64.18	35.89	38.40	16.76	18.94	nan
Contig15625	624	0.483974358974	416	0.427884615385	208	0.596153846154	36	48.40	57.69	27.88	59.62	42.05	44.62	18.40	18.92	0.41
Contig46762	348	0.568965517241	232	0.538793103448	116	0.629310344828	30	56.90	62.07	45.69	62.93	40.48	43.97	18.71	19.58	0.36
Contig2551	547	0.431444241316	365	0.487671232877	182	0.318681318681	21	43.22	52.46	45.05	31.87	42.85	45.79	20.63	23.98	0.28
Contig90182	486	0.444444444444	324	0.435185185185	162	0.462962962963	23	44.44	47.53	39.51	46.30	45.03	46.73	20.95	22.24	0.33
Contig53647	372	0.395161290323	248	0.439516129032	124	0.306451612903	25	39.52	52.42	35.48	30.65	41.98	44.78	19.55	20.74	0.38
Contig102206	870	0.606896551724	580	0.522413793103	290	0.775862068966	63	60.69	64.83	39.66	77.59	36.54	48.81	18.83	23.70	0.29
Contig48901	209	0.492822966507	140	0.485714285714	69	0.507246376812	18	49.76	54.29	42.86	50.72	32.08	33.57	15.79	16.77	nan
Contig109042	897	0.463768115942	598	0.45652173913	299	0.478260869565	36	46.38	51.17	40.13	47.83	50.28	50.74	25.13	25.33	0.27
Contig77387	201	0.427860696517	134	0.477611940299	67	0.328358208955	11	42.79	58.21	37.31	32.84	38.37	38.87	18.24	18.14	nan
Contig11372	224	0.504464285714	150	0.386666666667	74	0.743243243243	15	50.90	52.00	25.33	74.32	32.06	39.21	15.88	20.31	nan
Contig91025	249	0.5140562249	166	0.475903614458	83	0.590361445783	19	51.41	60.24	34.94	59.04	38.00	39.16	15.53	15.86	nan
Contig23895	218	0.509174311927	146	0.424657534247	72	0.680555555556	15	51.39	53.42	31.51	68.06	35.74	38.04	17.41	18.30	nan
Contig105605	225	0.56	150	0.426666666667	75	0.826666666667	17	56.00	53.33	32.00	82.67	30.46	40.43	14.19	19.20	nan
Contig191	588	0.571428571429	392	0.456632653061	196	0.801020408163	70	57.14	54.08	37.24	80.10	32.56	42.38	15.39	18.54	0.43
Contig57616	501	0.534930139721	334	0.473053892216	167	0.658682634731	28	53.49	59.88	34.73	65.87	40.40	43.78	18.97	20.81	0.42
Contig101932	206	0.606796116505	138	0.579710144928	68	0.661764705882	16	61.27	68.12	47.83	66.18	28.18	29.14	12.63	12.10	nan
Contig57613	417	0.532374100719	278	0.521582733813	139	0.553956834532	42	53.24	51.80	52.52	55.40	43.59	45.02	23.37	23.63	0.20
Contig15857	201	0.402985074627	134	0.39552238806	67	0.417910447761	14	40.30	43.28	35.82	41.79	38.61	40.24	17.10	18.23	nan
Contig2956	972	0.377572016461	648	0.398148148148	324	0.336419753086	16	37.76	54.94	24.69	33.64	43.94	43.03	19.68	18.56	0.28
Contig108612	351	0.490028490028	234	0.504273504274	117	0.461538461538	27	49.00	47.86	52.99	46.15	45.51	45.83	23.18	22.77	0.36
Contig2953	286	0.538461538462	191	0.539267015707	95	0.536842105263	16	54.04	54.17	53.68	53.68	40.18	40.89	17.47	17.55	nan
Contig7353	593	0.440134907251	396	0.457070707071	197	0.406091370558	21	44.16	41.41	50.00	40.61	44.75	50.10	20.04	21.85	0.29
Contig7352	327	0.532110091743	218	0.403669724771	109	0.788990825688	16	53.21	52.29	28.44	78.90	35.59	40.86	16.24	18.78	0.40
Contig2958	549	0.499089253188	366	0.510928961749	183	0.475409836066	23	49.91	55.19	46.99	47.54	46.00	46.42	22.92	22.94	0.31
Contig2959	573	0.452006980803	382	0.507853403141	191	0.340314136126	72	45.20	53.40	48.17	34.03	40.78	45.18	22.11	23.90	0.36
Contig7685	417	0.431654676259	278	0.442446043165	139	0.410071942446	30	43.17	45.32	43.17	41.01	40.33	42.81	18.16	20.47	0.38
Contig7687	447	0.404921700224	298	0.395973154362	149	0.422818791946	33	40.49	43.62	35.57	42.28	40.30	44.50	19.72	20.96	0.34
Contig7681	472	0.478813559322	315	0.428571428571	157	0.579617834395	21	47.98	50.00	35.67	57.96	43.94	44.82	21.86	21.46	0.38
Contig104737	249	0.578313253012	166	0.542168674699	83	0.650602409639	48	57.83	66.27	42.17	65.06	38.45	41.99	19.23	20.99	nan
Contig7683	909	0.50495049505	606	0.450495049505	303	0.613861386139	25	50.50	53.14	36.96	61.39	47.15	48.65	22.91	23.30	0.33
Contig112945	245	0.563265306122	164	0.451219512195	81	0.79012345679	16	56.79	62.20	28.05	79.01	32.04	37.12	15.65	17.43	nan
Contig78525	211	0.464454976303	141	0.496453900709	70	0.4	11	46.67	57.75	41.43	40.00	39.35	40.69	19.51	22.22	nan
Contig3161	201	0.477611940299	134	0.44776119403	67	0.537313432836	25	47.76	46.27	43.28	53.73	35.48	40.80	18.21	18.64	nan
Contig72832	257	0.560311284047	172	0.540697674419	85	0.6	23	56.47	62.79	45.35	60.00	40.88	40.83	21.18	22.15	nan
Contig72524	760	0.369736842105	507	0.400394477318	253	0.308300395257	23	37.02	49.21	30.83	30.83	42.98	47.78	19.55	21.69	0.33
Contig79122	281	0.487544483986	188	0.43085106383	93	0.602150537634	15	49.10	48.94	37.23	60.22	36.86	36.36	15.60	14.88	nan
Contig107611	214	0.560747663551	143	0.573426573427	71	0.535211267606	25	56.34	65.28	49.30	53.52	41.30	40.45	20.28	20.29	nan
Contig103949	216	0.527777777778	144	0.625	72	0.333333333333	12	52.78	72.22	52.78	33.33	38.08	36.00	17.37	20.58	nan
Contig74780	284	0.616197183099	190	0.526315789474	94	0.797872340426	22	62.06	66.32	38.95	79.79	31.30	38.60	14.32	14.69	nan
Contig96386	240	0.508333333333	160	0.4875	80	0.55	28	50.83	53.75	43.75	55.00	40.00	40.33	18.98	19.78	nan
Contig109303	249	0.650602409639	166	0.644578313253	83	0.66265060241	11	65.06	68.67	60.24	66.27	35.63	38.90	20.19	19.68	nan
Contig2837	279	0.501792114695	186	0.5	93	0.505376344086	17	50.18	58.06	41.94	50.54	41.92	39.65	21.34	21.40	nan
Contig58993	243	0.444444444444	162	0.469135802469	81	0.395061728395	11	44.44	48.15	45.68	39.51	41.01	40.15	18.21	19.61	nan
Contig71331	282	0.464539007092	188	0.457446808511	94	0.478723404255	24	46.45	52.13	39.36	47.87	43.98	43.11	20.92	20.43	nan
Contig2830	909	0.449944994499	606	0.382838283828	303	0.584158415842	38	44.99	46.86	29.70	58.42	49.59	51.17	25.27	26.50	0.26
Contig2833	282	0.524822695035	188	0.489361702128	94	0.595744680851	17	52.48	58.51	39.36	59.57	39.01	39.05	20.46	21.04	nan
Contig58997	525	0.52	350	0.431428571429	175	0.697142857143	31	52.00	53.71	32.57	69.71	39.75	46.53	18.48	20.37	0.41
Contig11999	228	0.473684210526	152	0.486842105263	76	0.447368421053	14	47.37	68.42	28.95	44.74	40.13	39.89	17.36	17.22	nan
Contig30807	537	0.383612662942	358	0.399441340782	179	0.351955307263	20	38.36	52.51	27.37	35.20	42.45	45.56	18.88	20.84	0.35
Contig30800	246	0.483739837398	164	0.426829268293	82	0.59756097561	21	48.37	41.46	43.90	59.76	41.46	44.73	19.55	20.97	nan
Contig7539	212	0.38679245283	142	0.380281690141	70	0.4	45	39.05	36.62	39.44	40.00	38.51	41.66	15.53	18.35	nan
Contig9778	236	0.343220338983	158	0.310126582278	78	0.410256410256	23	34.62	35.44	26.58	41.03	32.97	37.81	13.94	15.82	nan
Contig11991	450	0.397777777778	300	0.41	150	0.373333333333	21	39.78	52.67	29.33	37.33	42.52	46.96	19.84	22.79	0.34
Contig7533	450	0.508888888889	300	0.47	150	0.586666666667	183	50.89	54.67	39.33	58.67	41.25	43.35	19.57	20.11	0.40
Contig76857	873	0.407789232532	582	0.465635738832	291	0.292096219931	20	40.78	56.01	37.11	29.21	40.91	49.85	20.17	24.83	0.30
Contig7531	264	0.621212121212	176	0.590909090909	88	0.681818181818	19	62.12	64.77	53.41	68.18	39.06	41.42	19.78	19.95	nan
Contig83868	285	0.561403508772	190	0.447368421053	95	0.789473684211	16	56.14	58.95	30.53	78.95	32.20	38.56	15.02	16.63	nan
Contig35775	263	0.486692015209	176	0.505681818182	87	0.448275862069	11	49.04	54.55	46.59	44.83	36.42	36.74	16.79	17.52	nan
Contig80235	1455	0.430240549828	970	0.469072164948	485	0.352577319588	46	43.02	49.48	44.33	35.26	48.63	52.22	23.11	26.22	0.20
Contig69120	215	0.567441860465	144	0.493055555556	71	0.718309859155	20	57.28	59.72	38.89	71.83	36.11	39.87	17.33	17.15	nan
Contig87522	276	0.539855072464	184	0.5	92	0.619565217391	17	53.99	51.09	48.91	61.96	38.89	39.57	19.78	19.15	nan
Contig102026	285	0.561403508772	190	0.5	95	0.684210526316	29	56.14	67.37	32.63	68.42	37.78	40.50	19.93	21.55	nan
Contig39712	1365	0.410256410256	910	0.47032967033	455	0.29010989011	48	41.03	53.85	40.22	29.01	43.12	50.46	21.00	27.27	0.24
Contig82111	268	0.544776119403	179	0.497206703911	89	0.640449438202	29	54.68	62.22	37.08	64.04	42.22	44.89	20.10	20.39	nan
Contig39717	393	0.605597964377	262	0.526717557252	131	0.763358778626	34	60.56	62.60	42.75	76.34	35.46	42.44	16.30	19.57	0.38
Contig62276	232	0.538793103448	155	0.490322580645	77	0.636363636364	17	54.11	64.10	33.77	63.64	35.33	36.84	17.83	16.24	nan
Contig62277	279	0.541218637993	186	0.489247311828	93	0.645161290323	12	54.12	51.61	46.24	64.52	36.64	37.43	15.69	16.01	nan
Contig36151	357	0.43137254902	238	0.399159663866	119	0.495798319328	16	43.14	44.54	35.29	49.58	40.65	43.04	20.85	20.79	0.40
Contig86120	204	0.578431372549	136	0.610294117647	68	0.514705882353	59	57.84	64.71	57.35	51.47	35.68	35.76	17.59	17.55	nan
Contig13042	547	0.561243144424	365	0.46301369863	182	0.758241758242	12	56.23	59.02	33.52	75.82	40.88	47.80	20.70	22.61	0.36
Contig48383	290	0.437931034483	194	0.443298969072	96	0.427083333333	14	44.10	52.58	36.08	42.71	39.26	38.93	18.91	18.20	nan
Contig13047	688	0.577034883721	459	0.511982570806	229	0.707423580786	46	57.79	61.30	41.05	70.74	40.40	47.50	21.00	22.89	0.32
Contig55925	339	0.395280235988	226	0.424778761062	113	0.336283185841	18	39.53	56.64	28.32	33.63	41.06	43.69	20.67	22.46	0.30
Contig2553	1602	0.413233458177	1068	0.428838951311	534	0.38202247191	41	41.32	47.57	38.20	38.20	50.46	53.56	25.13	27.28	0.23
Contig66962	270	0.388888888889	180	0.411111111111	90	0.344444444444	15	38.89	50.00	32.22	34.44	37.80	41.04	17.22	18.47	nan
Contig50345	298	0.456375838926	199	0.427135678392	99	0.515151515152	12	45.79	47.00	38.38	51.52	43.42	43.24	21.12	21.48	nan
Contig50347	319	0.432601880878	213	0.450704225352	106	0.396226415094	18	43.40	57.94	32.08	39.62	39.84	41.00	17.65	17.93	0.50
Contig97382	423	0.605200945626	282	0.531914893617	141	0.751773049645	40	60.52	67.38	39.01	75.18	34.73	41.59	18.64	19.60	0.43
Contig50348	546	0.448717948718	364	0.478021978022	182	0.39010989011	22	44.87	54.95	40.66	39.01	44.15	47.00	22.93	24.27	0.27
Contig75786	285	0.543859649123	190	0.521052631579	95	0.589473684211	28	54.39	60.00	44.21	58.95	38.28	39.37	17.50	18.72	nan
Contig56965	730	0.420547945205	487	0.439425051335	243	0.382716049383	25	42.11	41.80	46.09	38.27	45.52	49.28	21.85	23.43	0.30
Contig107689	218	0.481651376147	146	0.417808219178	72	0.611111111111	14	48.61	45.21	38.36	61.11	36.09	37.09	18.80	20.35	nan
Contig105099	201	0.542288557214	134	0.574626865672	67	0.477611940299	16	54.23	62.69	52.24	47.76	40.09	40.70	18.55	19.90	nan
Contig6334	225	0.368888888889	150	0.346666666667	75	0.413333333333	21	36.89	38.67	30.67	41.33	35.19	37.64	16.65	16.35	nan
Contig6331	285	0.564912280702	190	0.531578947368	95	0.631578947368	35	56.49	55.79	50.53	63.16	39.40	40.13	22.09	19.81	nan
Contig37162	768	0.51171875	512	0.50390625	256	0.52734375	63	51.17	59.77	41.02	52.73	46.55	47.78	21.73	22.77	0.35
Contig3747	1161	0.496124031008	774	0.483204134367	387	0.521963824289	54	49.61	63.31	33.33	52.20	46.21	47.96	20.69	20.18	0.35
Contig5688	687	0.465793304221	458	0.427947598253	229	0.541484716157	35	46.58	50.22	35.37	54.15	45.66	47.17	22.27	22.77	0.34
Contig5687	738	0.436314363144	492	0.420731707317	246	0.467479674797	22	43.63	53.66	30.49	46.75	47.87	49.72	22.76	24.14	0.33
Contig61300	293	0.470989761092	196	0.571428571429	97	0.268041237113	14	47.42	52.04	62.24	26.80	36.38	40.38	17.34	22.13	nan
Contig5681	210	0.633333333333	140	0.571428571429	70	0.757142857143	22	63.33	64.29	50.00	75.71	32.66	41.81	17.46	20.71	nan
Contig7829	536	0.492537313433	358	0.463687150838	178	0.550561797753	36	49.44	58.10	34.64	55.06	38.74	39.55	18.06	18.88	0.49
Contig7828	299	0.612040133779	200	0.505	99	0.828282828283	41	61.62	59.00	42.00	82.83	32.33	42.06	18.95	20.53	nan
Contig13263	663	0.499245852187	442	0.497737556561	221	0.502262443439	29	49.92	54.30	45.25	50.23	44.79	45.73	20.08	19.95	0.46
Contig32091	385	0.457142857143	257	0.501945525292	128	0.3671875	24	45.83	55.04	45.31	36.72	38.69	41.53	19.31	20.07	0.42
Contig7820	240	0.441666666667	160	0.43125	80	0.4625	16	44.17	51.25	35.00	46.25	36.31	38.15	15.02	15.46	nan
Contig7822	513	0.569200779727	342	0.552631578947	171	0.602339181287	29	56.92	66.08	44.44	60.23	42.68	45.90	22.02	22.40	0.38
Contig32094	303	0.590759075908	202	0.544554455446	101	0.683168316832	26	59.08	58.42	50.50	68.32	38.69	41.85	16.71	18.83	0.47
Contig7827	315	0.501587301587	210	0.490476190476	105	0.52380952381	43	50.16	51.43	46.67	52.38	37.90	41.67	18.85	19.53	0.46
Contig7826	1005	0.596019900498	670	0.510447761194	335	0.767164179104	47	59.60	55.22	46.87	76.72	38.06	46.17	20.10	21.99	0.34
Contig3722	280	0.560714285714	187	0.598930481283	93	0.483870967742	11	56.27	56.38	63.44	48.39	41.38	41.41	20.44	20.85	nan
Contig97034	234	0.512820512821	156	0.50641025641	78	0.525641025641	24	51.28	51.28	50.00	52.56	35.13	35.06	19.11	18.33	nan
Contig110452	354	0.494350282486	236	0.423728813559	118	0.635593220339	98	49.44	50.00	34.75	63.56	42.00	44.18	19.63	19.85	0.35
Contig75438	456	0.447368421053	304	0.457236842105	152	0.427631578947	13	44.74	58.55	32.89	42.76	42.93	44.19	18.08	18.69	0.45
Contig97039	232	0.336206896552	155	0.348387096774	77	0.311688311688	12	33.77	46.15	23.38	31.17	30.09	32.89	10.60	11.56	nan
Contig6482	402	0.452736318408	268	0.39552238806	134	0.567164179104	25	45.27	48.51	30.60	56.72	45.36	45.16	20.95	20.92	0.40
Contig6483	1116	0.455197132616	744	0.463709677419	372	0.438172043011	47	45.52	57.80	34.95	43.82	49.95	51.58	26.12	26.42	0.33
Contig6484	594	0.444444444444	396	0.426767676768	198	0.479797979798	91	44.44	50.51	34.85	47.98	45.75	45.98	22.04	22.09	0.37
Contig6485	528	0.479166666667	352	0.451704545455	176	0.534090909091	20	47.92	51.14	39.20	53.41	45.76	47.53	20.17	19.57	0.42
Contig6486	621	0.589371980676	414	0.538647342995	207	0.690821256039	29	58.94	65.22	42.51	69.08	44.94	43.32	20.89	21.53	0.36
Contig6487	258	0.441860465116	172	0.447674418605	86	0.43023255814	13	44.19	52.33	37.21	43.02	40.72	40.25	20.76	20.03	nan
Contig8424	653	0.473200612557	436	0.520642201835	217	0.377880184332	17	47.47	56.88	47.25	37.79	42.29	45.15	17.99	19.50	0.41
Contig3305	292	0.630136986301	195	0.615384615385	97	0.659793814433	55	63.23	68.37	54.64	65.98	37.58	40.38	20.01	20.29	nan
Contig3307	1874	0.49946638207	1250	0.4912	624	0.516025641026	54	50.00	56.80	41.44	51.60	50.47	51.34	24.36	24.31	0.27
Contig3300	285	0.536842105263	190	0.5	95	0.610526315789	39	53.68	51.58	48.42	61.05	39.91	41.41	22.25	21.73	nan
Contig108707	363	0.446280991736	242	0.438016528926	121	0.462809917355	36	44.63	43.80	43.80	46.28	44.61	45.55	20.68	20.15	0.39
Contig5463	258	0.492248062016	172	0.43023255814	86	0.616279069767	12	49.22	50.00	36.05	61.63	38.75	41.15	16.80	20.44	nan
Contig2301	423	0.58865248227	282	0.45390070922	141	0.858156028369	153	58.87	53.19	37.59	85.82	30.78	43.13	15.22	20.73	0.42
Contig2307	311	0.546623794212	208	0.466346153846	103	0.708737864078	19	55.02	56.73	36.54	70.87	40.89	43.97	19.23	18.66	0.37
Contig2306	255	0.521568627451	170	0.535294117647	85	0.494117647059	67	52.16	61.18	45.88	49.41	37.82	38.29	17.54	17.83	nan
Contig2305	267	0.404494382022	178	0.455056179775	89	0.303370786517	14	40.45	55.06	35.96	30.34	37.38	39.55	15.11	18.39	nan
Contig2304	498	0.395582329317	332	0.421686746988	166	0.343373493976	73	39.56	48.80	35.54	34.34	42.62	46.15	19.99	20.29	0.38
Contig2309	579	0.602763385147	386	0.476683937824	193	0.854922279793	44	60.28	62.18	33.16	85.49	34.65	48.40	18.16	23.61	0.31
Contig66384	426	0.417840375587	284	0.443661971831	142	0.366197183099	12	41.78	50.70	38.03	36.62	42.28	46.34	19.48	22.13	0.37
Contig11120	221	0.420814479638	148	0.391891891892	73	0.479452054795	12	42.47	43.24	35.14	47.95	33.90	33.79	14.48	14.50	nan
Contig11121	447	0.548098434004	298	0.486577181208	149	0.671140939597	43	54.81	59.06	38.26	67.11	41.75	46.44	21.10	23.64	0.33
Contig85478	390	0.615384615385	260	0.603846153846	130	0.638461538462	21	61.54	74.62	46.15	63.85	38.78	44.66	21.51	22.74	0.37
Contig32275	372	0.564516129032	248	0.435483870968	124	0.822580645161	31	56.45	53.23	33.87	82.26	32.89	44.80	15.53	20.91	0.40
Contig85470	210	0.471428571429	140	0.492857142857	70	0.428571428571	21	47.14	57.14	41.43	42.86	36.35	37.27	16.74	17.20	nan
Contig76204	241	0.448132780083	161	0.422360248447	80	0.5	18	45.00	49.38	35.00	50.00	38.59	38.23	17.27	16.22	nan
Contig51341	381	0.551181102362	254	0.51968503937	127	0.614173228346	16	55.12	70.87	33.07	61.42	40.65	41.91	18.44	19.09	0.44
Contig67382	441	0.528344671202	294	0.527210884354	147	0.530612244898	28	52.83	66.67	38.78	53.06	45.13	44.36	21.85	20.47	0.37
Contig23797	564	0.445035460993	376	0.396276595745	188	0.542553191489	32	44.50	44.15	35.11	54.26	46.56	47.53	21.35	21.49	0.41
Contig84873	552	0.371376811594	368	0.429347826087	184	0.255434782609	31	37.14	50.00	35.87	25.54	38.33	47.68	19.89	22.15	0.29
Contig54192	360	0.616666666667	240	0.475	120	0.9	38	61.67	58.33	36.67	90.00	28.05	36.71	13.30	16.36	0.41
Contig26316	228	0.517543859649	152	0.427631578947	76	0.697368421053	33	51.75	53.95	31.58	69.74	29.94	30.03	13.26	12.95	nan
Contig59111	300	0.476666666667	200	0.45	100	0.53	53	47.67	55.00	35.00	53.00	38.11	40.80	18.86	17.82	nan
Contig73134	462	0.482683982684	308	0.441558441558	154	0.564935064935	35	48.27	50.00	38.31	56.49	44.63	44.09	21.26	20.83	0.37
Contig129	930	0.584946236559	620	0.479032258065	310	0.796774193548	182	58.49	56.45	39.35	79.68	38.84	51.04	19.72	25.61	0.27
Contig127	279	0.534050179211	186	0.52688172043	93	0.548387096774	38	53.41	51.61	53.76	54.84	41.51	44.07	19.76	20.86	nan
Contig125	267	0.468164794007	178	0.466292134831	89	0.47191011236	33	46.82	47.19	46.07	47.19	41.99	43.40	21.69	21.62	nan
Contig93731	363	0.451790633609	242	0.421487603306	121	0.512396694215	50	45.18	40.50	43.80	51.24	39.47	40.00	19.66	20.04	0.40
Contig123	789	0.572877059569	526	0.51711026616	263	0.684410646388	139	57.29	55.13	48.29	68.44	42.06	47.49	22.41	25.35	0.25
Contig120	330	0.578787878788	220	0.5	110	0.736363636364	91	57.88	60.00	40.00	73.64	38.50	45.40	18.26	20.67	0.36
Contig55561	277	0.559566787004	185	0.4	92	0.880434782609	15	56.16	51.61	28.26	88.04	31.22	38.60	15.69	17.47	nan
Contig27958	213	0.553990610329	142	0.542253521127	71	0.577464788732	20	55.40	63.38	45.07	57.75	35.96	36.13	19.35	19.86	nan
Contig27956	263	0.501901140684	176	0.471590909091	87	0.563218390805	19	50.57	42.05	52.27	56.32	38.65	39.84	20.22	20.14	nan
Contig27401	879	0.42662116041	586	0.42662116041	293	0.42662116041	22	42.66	43.69	41.64	42.66	50.45	51.46	24.01	24.14	0.26
Contig63607	226	0.46017699115	151	0.46357615894	75	0.453333333333	18	46.22	56.58	36.00	45.33	35.27	36.23	17.78	17.96	nan
Contig63605	240	0.554166666667	160	0.46875	80	0.725	21	55.42	51.25	42.50	72.50	33.51	38.48	16.64	17.93	nan
Contig35388	234	0.551282051282	156	0.474358974359	78	0.705128205128	15	55.13	56.41	38.46	70.51	34.36	35.67	16.69	17.49	nan
Contig51126	223	0.488789237668	149	0.510067114094	74	0.445945945946	15	49.10	48.00	54.05	44.59	39.29	40.85	18.50	20.42	nan
Contig54445	366	0.532786885246	244	0.549180327869	122	0.5	49	53.28	68.85	40.98	50.00	37.90	39.55	18.32	18.05	0.48
Contig88910	222	0.432432432432	148	0.439189189189	74	0.418918918919	15	43.24	50.00	37.84	41.89	36.15	37.79	17.68	18.00	nan
Contig3340	294	0.608843537415	196	0.55612244898	98	0.714285714286	39	60.88	67.35	43.88	71.43	37.09	42.95	17.81	20.76	nan
Contig71527	272	0.529411764706	182	0.554945054945	90	0.477777777778	36	53.33	63.74	47.25	47.78	40.95	41.95	20.36	21.54	nan
Contig10763	207	0.463768115942	138	0.485507246377	69	0.420289855072	14	46.38	47.83	49.28	42.03	35.55	38.13	18.39	18.82	nan
Contig77492	228	0.535087719298	152	0.480263157895	76	0.644736842105	20	53.51	53.95	42.11	64.47	32.49	34.72	17.14	17.03	nan
Contig873	849	0.564193168433	566	0.517667844523	283	0.657243816254	50	56.42	60.07	43.46	65.72	45.34	48.98	21.63	24.42	0.29
Contig874	246	0.349593495935	164	0.341463414634	82	0.365853658537	180	34.96	37.80	30.49	36.59	32.50	42.00	14.16	20.88	nan
Contig878	771	0.437094682231	514	0.447470817121	257	0.416342412451	85	43.71	56.81	32.68	41.63	48.16	50.41	23.74	25.06	0.29
Contig3344	479	0.440501043841	320	0.478125	159	0.364779874214	21	44.23	50.00	45.62	36.48	43.84	46.91	22.54	24.77	0.32
Contig10769	230	0.486956521739	154	0.467532467532	76	0.526315789474	13	49.12	55.84	37.66	52.63	42.61	45.50	19.74	20.15	nan
Contig10768	429	0.515151515152	286	0.527972027972	143	0.48951048951	23	51.52	55.94	49.65	48.95	45.38	46.77	23.02	23.51	0.35
Contig699	384	0.447916666667	256	0.41796875	128	0.5078125	165	44.79	50.00	33.59	50.78	38.92	39.04	16.97	16.34	0.49
Contig103303	318	0.666666666667	212	0.632075471698	106	0.735849056604	29	66.67	66.98	59.43	73.58	38.14	45.22	19.83	21.78	0.34
Contig103302	267	0.475655430712	178	0.421348314607	89	0.584269662921	15	47.57	50.56	33.71	58.43	41.22	42.62	17.12	18.16	nan
Contig4224	1038	0.457610789981	692	0.434971098266	346	0.50289017341	42	45.76	49.13	37.86	50.29	52.44	53.54	27.47	27.47	0.20
Contig4225	432	0.564814814815	288	0.496527777778	144	0.701388888889	24	56.48	61.11	38.19	70.14	41.64	46.85	22.20	24.07	0.31
Contig4223	240	0.525	160	0.575	80	0.425	22	52.50	53.75	61.25	42.50	40.78	40.87	20.47	21.13	nan
Contig4220	459	0.418300653595	306	0.447712418301	153	0.359477124183	17	41.83	49.67	39.87	35.95	41.68	44.36	18.51	19.50	0.38
Contig111251	203	0.487684729064	136	0.514705882353	67	0.432835820896	12	49.25	58.82	44.12	43.28	37.51	37.87	18.68	18.11	nan
Contig73497	296	0.469594594595	198	0.469696969697	98	0.469387755102	16	47.28	55.56	38.38	46.94	42.23	43.60	20.49	20.49	nan
Contig3347	311	0.581993569132	208	0.514423076923	103	0.718446601942	17	58.58	62.50	40.38	71.84	35.89	40.16	17.53	19.70	0.43
Contig83689	515	0.497087378641	344	0.546511627907	171	0.397660818713	14	49.90	65.12	44.19	39.77	42.11	44.84	23.29	24.14	0.32
Contig4229	324	0.549382716049	216	0.550925925926	108	0.546296296296	23	54.94	57.41	52.78	54.63	39.63	40.19	19.73	19.48	0.41
Contig105820	222	0.436936936937	148	0.452702702703	74	0.405405405405	13	43.69	54.05	36.49	40.54	39.44	39.85	19.20	20.32	nan
Contig91309	213	0.577464788732	142	0.485915492958	71	0.760563380282	14	57.75	53.52	43.66	76.06	33.26	38.03	15.73	16.84	nan
Contig9179	309	0.566343042071	206	0.553398058252	103	0.592233009709	27	56.63	59.22	51.46	59.22	40.12	40.10	20.69	21.23	0.36
Contig71929	216	0.675925925926	144	0.576388888889	72	0.875	43	67.59	66.67	48.61	87.50	29.51	38.94	15.05	17.48	nan
Contig95957	228	0.416666666667	152	0.401315789474	76	0.447368421053	14	41.67	46.05	34.21	44.74	38.36	38.61	16.08	17.23	nan
Contig8888	255	0.647058823529	170	0.635294117647	85	0.670588235294	44	64.71	64.71	62.35	67.06	36.13	38.05	19.31	19.22	nan
Contig77006	235	0.595744680851	157	0.541401273885	78	0.705128205128	40	59.83	58.23	50.00	70.51	35.32	39.33	17.25	18.92	nan
Contig95958	249	0.449799196787	166	0.493975903614	83	0.361445783133	15	44.98	53.01	45.78	36.14	36.51	37.80	18.26	18.44	nan
Contig110976	261	0.540229885057	174	0.534482758621	87	0.551724137931	29	54.02	59.77	47.13	55.17	38.43	39.30	19.28	19.43	nan
Contig108345	224	0.383928571429	150	0.4	74	0.351351351351	14	38.74	53.33	26.67	35.14	35.21	38.69	16.80	17.87	nan
Contig34743	537	0.459962756052	358	0.469273743017	179	0.441340782123	24	46.00	56.98	36.87	44.13	47.13	47.52	23.05	22.72	0.39
Contig74200	642	0.468847352025	428	0.46261682243	214	0.481308411215	102	46.88	50.47	42.06	48.13	48.68	48.85	24.85	24.79	0.28
Contig103162	363	0.537190082645	242	0.454545454545	121	0.702479338843	28	53.72	57.02	33.88	70.25	44.95	49.34	22.31	23.12	0.29
Contig107637	267	0.483146067416	178	0.516853932584	89	0.415730337079	25	48.31	46.07	57.30	41.57	37.62	39.85	18.58	18.90	nan
Contig25142	331	0.504531722054	221	0.457013574661	110	0.6	16	50.61	46.85	44.55	60.00	35.76	36.88	19.97	17.94	0.35
Contig90723	1530	0.512418300654	1020	0.45	510	0.637254901961	53	51.24	53.53	36.47	63.73	47.35	51.20	23.25	25.38	0.26
Contig81587	845	0.378698224852	564	0.406028368794	281	0.32384341637	18	37.96	45.74	35.46	32.38	46.86	53.14	21.31	26.74	0.20
Contig90728	273	0.549450549451	182	0.5	91	0.648351648352	18	54.95	61.54	38.46	64.84	34.62	37.64	17.71	19.17	nan
Contig42316	456	0.392543859649	304	0.421052631579	152	0.335526315789	24	39.25	52.63	31.58	33.55	43.38	48.10	22.94	24.69	0.27
Contig56369	243	0.485596707819	162	0.462962962963	81	0.530864197531	30	48.56	46.91	45.68	53.09	37.72	38.86	17.04	18.21	nan
