loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig11991	nan	nan	nan	nan	nan	nan
Contig7533	nan	nan	nan	nan	nan	nan
Contig76857	nan	nan	nan	nan	nan	nan
Contig7531	160	0.5875	160	0.5875	nan	nan
Contig83868	nan	nan	nan	nan	nan	nan
Contig18446	nan	nan	nan	nan	nan	nan
Contig80235	274	0.262773722628	274	0.262773722628	nan	nan
Contig69120	nan	nan	nan	nan	nan	nan
Contig87522	90	0.533333333333	nan	nan	90	0.533333333333
Contig5273	nan	nan	nan	nan	nan	nan
Contig39712	272	0.294117647059	272	0.294117647059	nan	nan
Contig82111	nan	nan	nan	nan	nan	nan
Contig39717	nan	nan	nan	nan	nan	nan
Contig62276	nan	nan	nan	nan	nan	nan
Contig82118	nan	nan	nan	nan	nan	nan
Contig36151	nan	nan	nan	nan	nan	nan
Contig86120	nan	nan	nan	nan	nan	nan
Contig13042	nan	nan	nan	nan	nan	nan
Contig48383	nan	nan	nan	nan	nan	nan
Contig13047	nan	nan	nan	nan	nan	nan
Contig55925	nan	nan	nan	nan	nan	nan
Contig2553	nan	nan	nan	nan	nan	nan
Contig50345	nan	nan	nan	nan	nan	nan
Contig50347	nan	nan	nan	nan	nan	nan
Contig97382	nan	nan	nan	nan	nan	nan
Contig97385	nan	nan	nan	nan	nan	nan
Contig75786	nan	nan	nan	nan	nan	nan
Contig56965	nan	nan	nan	nan	nan	nan
Contig107689	nan	nan	nan	nan	nan	nan
Contig107685	nan	nan	nan	nan	nan	nan
Contig6334	100	0.35	nan	nan	100	0.35
Contig6331	1256	0.490445859873	268	0.511194029851	988	0.484817813765
Contig37162	nan	nan	nan	nan	nan	nan
Contig3747	966	0.416149068323	966	0.416149068323	nan	nan
Contig5688	nan	nan	nan	nan	nan	nan
Contig5687	420	0.338095238095	420	0.338095238095	nan	nan
Contig47781	nan	nan	nan	nan	nan	nan
Contig5681	nan	nan	nan	nan	nan	nan
Contig7829	nan	nan	nan	nan	nan	nan
Contig7828	152	0.789473684211	nan	nan	152	0.789473684211
Contig7821	nan	nan	nan	nan	nan	nan
Contig7820	nan	nan	nan	nan	nan	nan
Contig7822	nan	nan	nan	nan	nan	nan
Contig13598	408	0.384803921569	408	0.384803921569	nan	nan
Contig7827	3640	0.500824175824	464	0.465517241379	3176	0.505982367758
Contig72803	nan	nan	nan	nan	nan	nan
Contig3722	nan	nan	nan	nan	nan	nan
Contig97034	nan	nan	nan	nan	nan	nan
Contig75438	nan	nan	nan	nan	nan	nan
Contig97039	nan	nan	nan	nan	nan	nan
Contig6482	34	0.470588235294	34	0.470588235294	nan	nan
Contig6483	nan	nan	nan	nan	nan	nan
Contig6484	12120	0.359735973597	12120	0.359735973597	nan	nan
Contig6485	nan	nan	nan	nan	nan	nan
Contig6486	nan	nan	nan	nan	nan	nan
Contig6487	nan	nan	nan	nan	nan	nan
Contig8424	nan	nan	nan	nan	nan	nan
Contig3305	nan	nan	nan	nan	nan	nan
Contig3307	nan	nan	nan	nan	nan	nan
Contig3300	1236	0.395631067961	1236	0.395631067961	nan	nan
Contig5463	nan	nan	nan	nan	nan	nan
Contig2301	nan	nan	nan	nan	nan	nan
Contig2307	nan	nan	nan	nan	nan	nan
Contig2306	3364	0.37485136742	nan	nan	3364	0.37485136742
Contig5465	nan	nan	nan	nan	nan	nan
Contig2304	1220	0.420491803279	1016	0.353346456693	204	0.754901960784
Contig2309	nan	nan	nan	nan	nan	nan
Contig66384	nan	nan	nan	nan	nan	nan
Contig11120	nan	nan	nan	nan	nan	nan
Contig11121	1314	0.369101978691	1314	0.369101978691	nan	nan
Contig32275	nan	nan	nan	nan	nan	nan
Contig85470	nan	nan	nan	nan	nan	nan
Contig76204	nan	nan	nan	nan	nan	nan
Contig51341	nan	nan	nan	nan	nan	nan
Contig81250	nan	nan	nan	nan	nan	nan
Contig67382	730	0.498630136986	730	0.498630136986	nan	nan
Contig23797	nan	nan	nan	nan	nan	nan
Contig84873	nan	nan	nan	nan	nan	nan
Contig54192	nan	nan	nan	nan	nan	nan
Contig26316	nan	nan	nan	nan	nan	nan
Contig59111	nan	nan	nan	nan	nan	nan
Contig76326	nan	nan	nan	nan	nan	nan
Contig129	nan	nan	nan	nan	nan	nan
Contig127	6944	0.406105990783	5640	0.42890070922	1304	0.307515337423
Contig125	2406	0.437655860349	1002	0.424151696607	1404	0.447293447293
Contig93731	1156	0.378027681661	858	0.355477855478	298	0.442953020134
Contig123	214	0.18691588785	214	0.18691588785	nan	nan
Contig120	1908	0.584905660377	804	0.667910447761	1104	0.524456521739
Contig2164	nan	nan	nan	nan	nan	nan
Contig27958	nan	nan	nan	nan	nan	nan
Contig27956	nan	nan	nan	nan	nan	nan
Contig27401	nan	nan	nan	nan	nan	nan
Contig63607	nan	nan	nan	nan	nan	nan
Contig63605	70	0.628571428571	70	0.628571428571	nan	nan
Contig35388	nan	nan	nan	nan	nan	nan
Contig51126	nan	nan	nan	nan	nan	nan
Contig3340	nan	nan	nan	nan	nan	nan
Contig71527	90	0.4	nan	nan	90	0.4
Contig10763	30	0.266666666667	30	0.266666666667	nan	nan
Contig95892	nan	nan	nan	nan	nan	nan
Contig873	nan	nan	nan	nan	nan	nan
Contig874	46	0.478260869565	38	0.578947368421	nan	nan
Contig878	764	0.464659685864	764	0.464659685864	nan	nan
Contig6192	nan	nan	nan	nan	nan	nan
Contig10769	nan	nan	nan	nan	nan	nan
Contig10768	nan	nan	nan	nan	nan	nan
Contig699	nan	nan	nan	nan	nan	nan
Contig103303	nan	nan	nan	nan	nan	nan
Contig4224	3020	0.366225165563	3020	0.366225165563	nan	nan
Contig4225	nan	nan	nan	nan	nan	nan
Contig4223	nan	nan	nan	nan	nan	nan
Contig4220	nan	nan	nan	nan	nan	nan
Contig111251	nan	nan	nan	nan	nan	nan
Contig73497	nan	nan	nan	nan	nan	nan
Contig3347	nan	nan	nan	nan	nan	nan
Contig83689	nan	nan	nan	nan	nan	nan
Contig4229	390	0.497435897436	390	0.497435897436	nan	nan
Contig105820	nan	nan	nan	nan	nan	nan
Contig9179	nan	nan	nan	nan	nan	nan
Contig71929	nan	nan	nan	nan	nan	nan
Contig95957	nan	nan	nan	nan	nan	nan
Contig77007	nan	nan	nan	nan	nan	nan
Contig77006	nan	nan	nan	nan	nan	nan
Contig95958	nan	nan	nan	nan	nan	nan
Contig110976	nan	nan	nan	nan	nan	nan
Contig34743	90	0.422222222222	90	0.422222222222	nan	nan
Contig74200	412	0.271844660194	412	0.271844660194	nan	nan
Contig103162	nan	nan	nan	nan	nan	nan
Contig25142	nan	nan	nan	nan	nan	nan
Contig90723	nan	nan	nan	nan	nan	nan
Contig81587	nan	nan	nan	nan	nan	nan
Contig7701	204	0.617647058824	nan	nan	204	0.617647058824
Contig56369	2050	0.483902439024	882	0.442176870748	1168	0.515410958904
Contig20111	nan	nan	nan	nan	nan	nan
Contig1766	770	0.471428571429	nan	nan	770	0.471428571429
Contig1768	nan	nan	nan	nan	nan	nan
Contig56364	30	0.6	30	0.6	nan	nan
Contig112028	nan	nan	nan	nan	nan	nan
Contig39975	nan	nan	nan	nan	nan	nan
Contig57701	nan	nan	nan	nan	nan	nan
Contig81754	nan	nan	nan	nan	nan	nan
Contig81755	nan	nan	nan	nan	nan	nan
Contig81204	nan	nan	nan	nan	nan	nan
Contig81202	nan	nan	nan	nan	nan	nan
Contig30651	nan	nan	nan	nan	nan	nan
Contig34720	nan	nan	nan	nan	nan	nan
Contig61127	nan	nan	nan	nan	nan	nan
Contig61129	976	0.303278688525	976	0.303278688525	nan	nan
Contig67219	1220	0.36393442623	54	0.37037037037	1166	0.363636363636
Contig42219	nan	nan	nan	nan	nan	nan
Contig36985	nan	nan	nan	nan	nan	nan
Contig34831	36	0.222222222222	nan	nan	36	0.222222222222
Contig3940	nan	nan	nan	nan	nan	nan
Contig3945	nan	nan	nan	nan	nan	nan
Contig106102	nan	nan	nan	nan	nan	nan
Contig31320	nan	nan	nan	nan	nan	nan
Contig16333	nan	nan	nan	nan	nan	nan
Contig43921	nan	nan	nan	nan	nan	nan
Contig44329	nan	nan	nan	nan	nan	nan
Contig97555	nan	nan	nan	nan	nan	nan
Contig16621	nan	nan	nan	nan	nan	nan
Contig16622	nan	nan	nan	nan	nan	nan
Contig56756	498	0.510040160643	498	0.510040160643	nan	nan
Contig8066	nan	nan	nan	nan	nan	nan
Contig99649	nan	nan	nan	nan	nan	nan
Contig47684	nan	nan	nan	nan	nan	nan
Contig75339	148	0.445945945946	nan	nan	148	0.445945945946
Contig963	654	0.577981651376	654	0.577981651376	nan	nan
Contig110750	nan	nan	nan	nan	nan	nan
Contig75284	nan	nan	nan	nan	nan	nan
Contig113573	nan	nan	nan	nan	nan	nan
Contig75846	nan	nan	nan	nan	nan	nan
Contig113575	nan	nan	nan	nan	nan	nan
Contig31523	nan	nan	nan	nan	nan	nan
Contig38383	80	0.175	80	0.175	nan	nan
Contig31527	nan	nan	nan	nan	nan	nan
Contig63049	nan	nan	nan	nan	nan	nan
Contig6817	nan	nan	nan	nan	nan	nan
Contig38416	nan	nan	nan	nan	nan	nan
Contig67970	nan	nan	nan	nan	nan	nan
Contig24365	152	0.552631578947	nan	nan	152	0.552631578947
Contig67972	nan	nan	nan	nan	nan	nan
Contig35453	nan	nan	nan	nan	nan	nan
Contig24361	nan	nan	nan	nan	nan	nan
Contig60658	nan	nan	nan	nan	nan	nan
Contig45187	nan	nan	nan	nan	nan	nan
Contig67609	nan	nan	nan	nan	nan	nan
Contig68400	4482	0.53770638108	4482	0.53770638108	nan	nan
Contig96012	nan	nan	nan	nan	nan	nan
Contig83329	nan	nan	nan	nan	nan	nan
Contig28460	nan	nan	nan	nan	nan	nan
Contig28467	nan	nan	nan	nan	nan	nan
Contig83322	nan	nan	nan	nan	nan	nan
Contig88407	nan	nan	nan	nan	nan	nan
Contig88404	nan	nan	nan	nan	nan	nan
Contig70865	nan	nan	nan	nan	nan	nan
Contig31740	66	0.575757575758	66	0.575757575758	nan	nan
Contig44597	nan	nan	nan	nan	nan	nan
Contig12055	nan	nan	nan	nan	nan	nan
Contig57400	978	0.428425357873	978	0.428425357873	nan	nan
Contig101211	nan	nan	nan	nan	nan	nan
Contig81109	nan	nan	nan	nan	nan	nan
Contig39834	nan	nan	nan	nan	nan	nan
Contig45459	nan	nan	nan	nan	nan	nan
Contig54522	nan	nan	nan	nan	nan	nan
Contig111362	nan	nan	nan	nan	nan	nan
Contig14907	nan	nan	nan	nan	nan	nan
Contig12345	nan	nan	nan	nan	nan	nan
Contig40162	nan	nan	nan	nan	nan	nan
Contig112624	nan	nan	nan	nan	nan	nan
Contig72316	nan	nan	nan	nan	nan	nan
Contig72315	nan	nan	nan	nan	nan	nan
Contig45530	nan	nan	nan	nan	nan	nan
Contig72311	nan	nan	nan	nan	nan	nan
Contig60147	nan	nan	nan	nan	nan	nan
Contig39	5870	0.396763202726	5870	0.396763202726	nan	nan
Contig38	404	0.410891089109	404	0.410891089109	nan	nan
Contig2158	nan	nan	nan	nan	nan	nan
Contig2159	2648	0.470921450151	2648	0.470921450151	nan	nan
Contig35	2776	0.385806916427	2776	0.385806916427	nan	nan
Contig2157	nan	nan	nan	nan	nan	nan
Contig2154	nan	nan	nan	nan	nan	nan
Contig55550	nan	nan	nan	nan	nan	nan
Contig2152	nan	nan	nan	nan	nan	nan
Contig58036	nan	nan	nan	nan	nan	nan
Contig66558	nan	nan	nan	nan	nan	nan
Contig6917	nan	nan	nan	nan	nan	nan
Contig84408	nan	nan	nan	nan	nan	nan
Contig6676	72	0.388888888889	72	0.388888888889	nan	nan
Contig6675	nan	nan	nan	nan	nan	nan
Contig84404	nan	nan	nan	nan	nan	nan
Contig6673	nan	nan	nan	nan	nan	nan
Contig6671	152	0.394736842105	152	0.394736842105	nan	nan
Contig101682	nan	nan	nan	nan	nan	nan
Contig101680	nan	nan	nan	nan	nan	nan
Contig82320	nan	nan	nan	nan	nan	nan
Contig62025	nan	nan	nan	nan	nan	nan
Contig101689	nan	nan	nan	nan	nan	nan
Contig5890	60	0.333333333333	60	0.333333333333	nan	nan
Contig10483	nan	nan	nan	nan	nan	nan
Contig5898	3022	0.401720714758	3022	0.401720714758	nan	nan
Contig5899	696	0.574712643678	696	0.574712643678	nan	nan
Contig66737	nan	nan	nan	nan	nan	nan
Contig594	232	0.275862068966	232	0.275862068966	nan	nan
Contig28982	nan	nan	nan	nan	nan	nan
Contig593	nan	nan	nan	nan	nan	nan
Contig40602	nan	nan	nan	nan	nan	nan
Contig10955	nan	nan	nan	nan	nan	nan
Contig26438	nan	nan	nan	nan	nan	nan
Contig15806	nan	nan	nan	nan	nan	nan
Contig56112	nan	nan	nan	nan	nan	nan
Contig98348	nan	nan	nan	nan	nan	nan
Contig33936	546	0.575091575092	546	0.575091575092	nan	nan
Contig56114	nan	nan	nan	nan	nan	nan
Contig5097	nan	nan	nan	nan	nan	nan
Contig84158	nan	nan	nan	nan	nan	nan
Contig94259	nan	nan	nan	nan	nan	nan
Contig44664	nan	nan	nan	nan	nan	nan
Contig106480	72	0.527777777778	72	0.527777777778	nan	nan
Contig109435	nan	nan	nan	nan	nan	nan
Contig4418	nan	nan	nan	nan	nan	nan
Contig4410	nan	nan	nan	nan	nan	nan
Contig4412	nan	nan	nan	nan	nan	nan
Contig8361	nan	nan	nan	nan	nan	nan
Contig5328	nan	nan	nan	nan	nan	nan
Contig60897	234	0.393162393162	234	0.393162393162	nan	nan
Contig5326	118	0.440677966102	118	0.440677966102	nan	nan
Contig8948	316	0.462025316456	316	0.462025316456	nan	nan
Contig18103	nan	nan	nan	nan	nan	nan
Contig5321	nan	nan	nan	nan	nan	nan
Contig5323	nan	nan	nan	nan	nan	nan
Contig42019	nan	nan	nan	nan	nan	nan
Contig3845	nan	nan	nan	nan	nan	nan
Contig65551	nan	nan	nan	nan	nan	nan
Contig32514	nan	nan	nan	nan	nan	nan
Contig85315	nan	nan	nan	nan	nan	nan
Contig94149	nan	nan	nan	nan	nan	nan
Contig94411	nan	nan	nan	nan	nan	nan
Contig76010	nan	nan	nan	nan	nan	nan
Contig76543	nan	nan	nan	nan	nan	nan
Contig94141	nan	nan	nan	nan	nan	nan
Contig90113	nan	nan	nan	nan	nan	nan
Contig91641	nan	nan	nan	nan	nan	nan
Contig77763	2246	0.524487978629	2246	0.524487978629	nan	nan
Contig77941	nan	nan	nan	nan	nan	nan
Contig77943	nan	nan	nan	nan	nan	nan
Contig99430	nan	nan	nan	nan	nan	nan
Contig90899	nan	nan	nan	nan	nan	nan
Contig99436	774	0.392764857881	nan	nan	774	0.392764857881
Contig80362	nan	nan	nan	nan	nan	nan
Contig46406	nan	nan	nan	nan	nan	nan
Contig46400	nan	nan	nan	nan	nan	nan
Contig6737	204	0.333333333333	204	0.333333333333	nan	nan
Contig20871	nan	nan	nan	nan	nan	nan
Contig20872	nan	nan	nan	nan	nan	nan
Contig51930	nan	nan	nan	nan	nan	nan
Contig24172	nan	nan	nan	nan	nan	nan
Contig24175	nan	nan	nan	nan	nan	nan
Contig81945	nan	nan	nan	nan	nan	nan
Contig81416	nan	nan	nan	nan	nan	nan
Contig481	920	0.363043478261	920	0.363043478261	nan	nan
Contig480	1550	0.429032258065	1550	0.429032258065	nan	nan
Contig483	3348	0.497909199522	3348	0.497909199522	nan	nan
Contig484	nan	nan	nan	nan	nan	nan
Contig486	1412	0.460339943343	nan	nan	1412	0.460339943343
Contig488	816	0.296568627451	nan	nan	816	0.296568627451
Contig46744	nan	nan	nan	nan	nan	nan
Contig73688	nan	nan	nan	nan	nan	nan
Contig104637	nan	nan	nan	nan	nan	nan
Contig48966	nan	nan	nan	nan	nan	nan
Contig107451	nan	nan	nan	nan	nan	nan
Contig20562	nan	nan	nan	nan	nan	nan
Contig48969	nan	nan	nan	nan	nan	nan
Contig50040	966	0.41718426501	966	0.41718426501	nan	nan
Contig101917	nan	nan	nan	nan	nan	nan
Contig12338	nan	nan	nan	nan	nan	nan
Contig71133	nan	nan	nan	nan	nan	nan
Contig71132	nan	nan	nan	nan	nan	nan
Contig71137	nan	nan	nan	nan	nan	nan
Contig2970	2064	0.486434108527	2064	0.486434108527	nan	nan
Contig2971	858	0.505827505828	858	0.505827505828	nan	nan
Contig71138	nan	nan	nan	nan	nan	nan
Contig2974	nan	nan	nan	nan	nan	nan
Contig2975	270	0.466666666667	270	0.466666666667	nan	nan
Contig2976	290	0.48275862069	92	0.45652173913	198	0.494949494949
Contig111556	nan	nan	nan	nan	nan	nan
Contig111555	nan	nan	nan	nan	nan	nan
Contig7339	7790	0.414377406932	1322	0.423600605144	6468	0.412492269635
Contig7334	nan	nan	nan	nan	nan	nan
Contig25772	408	0.424019607843	408	0.424019607843	nan	nan
Contig7331	1862	0.450590762621	1862	0.450590762621	nan	nan
Contig97946	nan	nan	nan	nan	nan	nan
Contig9640	nan	nan	nan	nan	nan	nan
Contig97755	nan	nan	nan	nan	nan	nan
Contig69728	nan	nan	nan	nan	nan	nan
Contig1400	nan	nan	nan	nan	nan	nan
Contig1402	nan	nan	nan	nan	nan	nan
Contig1953	nan	nan	nan	nan	nan	nan
Contig1952	3488	0.512901376147	3482	0.512062033314	nan	nan
Contig1407	nan	nan	nan	nan	nan	nan
Contig1950	120	0.433333333333	120	0.433333333333	nan	nan
Contig68096	nan	nan	nan	nan	nan	nan
Contig86325	28	0.214285714286	28	0.214285714286	nan	nan
Contig63843	148	0.391891891892	148	0.391891891892	nan	nan
Contig98178	nan	nan	nan	nan	nan	nan
Contig86322	684	0.383040935673	nan	nan	684	0.383040935673
Contig61371	nan	nan	nan	nan	nan	nan
Contig2816	3492	0.452176403207	3492	0.452176403207	nan	nan
Contig71355	nan	nan	nan	nan	nan	nan
Contig109322	nan	nan	nan	nan	nan	nan
Contig2813	2834	0.389202540579	2834	0.389202540579	nan	nan
Contig2810	nan	nan	nan	nan	nan	nan
Contig30350	nan	nan	nan	nan	nan	nan
Contig30351	nan	nan	nan	nan	nan	nan
Contig71359	nan	nan	nan	nan	nan	nan
Contig2818	nan	nan	nan	nan	nan	nan
Contig104094	nan	nan	nan	nan	nan	nan
Contig98918	nan	nan	nan	nan	nan	nan
Contig64549	nan	nan	nan	nan	nan	nan
Contig16295	68	0.588235294118	nan	nan	68	0.588235294118
Contig64545	1434	0.479776847978	1434	0.479776847978	nan	nan
Contig16291	nan	nan	nan	nan	nan	nan
Contig64541	nan	nan	nan	nan	nan	nan
Contig83664	nan	nan	nan	nan	nan	nan
Contig88367	28	0.142857142857	28	0.142857142857	nan	nan
Contig42403	nan	nan	nan	nan	nan	nan
Contig47430	nan	nan	nan	nan	nan	nan
Contig47436	nan	nan	nan	nan	nan	nan
Contig83669	446	0.493273542601	446	0.493273542601	nan	nan
Contig22699	nan	nan	nan	nan	nan	nan
Contig82131	nan	nan	nan	nan	nan	nan
Contig39733	nan	nan	nan	nan	nan	nan
Contig68891	nan	nan	nan	nan	nan	nan
Contig74362	100	0.32	100	0.32	nan	nan
Contig55494	nan	nan	nan	nan	nan	nan
Contig49769	nan	nan	nan	nan	nan	nan
Contig20208	nan	nan	nan	nan	nan	nan
Contig50323	nan	nan	nan	nan	nan	nan
Contig55949	nan	nan	nan	nan	nan	nan
Contig113493	340	0.288235294118	340	0.288235294118	nan	nan
Contig28078	nan	nan	nan	nan	nan	nan
Contig113495	nan	nan	nan	nan	nan	nan
Contig40804	nan	nan	nan	nan	nan	nan
Contig103430	nan	nan	nan	nan	nan	nan
Contig56947	1726	0.593858632677	1726	0.593858632677	nan	nan
Contig28073	nan	nan	nan	nan	nan	nan
Contig6314	nan	nan	nan	nan	nan	nan
Contig3147	nan	nan	nan	nan	nan	nan
Contig3144	nan	nan	nan	nan	nan	nan
Contig6317	1416	0.32697740113	1416	0.32697740113	nan	nan
Contig3148	206	0.427184466019	206	0.427184466019	nan	nan
Contig3149	5876	0.399761742682	5876	0.399761742682	nan	nan
Contig12197	nan	nan	nan	nan	nan	nan
Contig76971	nan	nan	nan	nan	nan	nan
Contig5668	nan	nan	nan	nan	nan	nan
Contig7800	556	0.561151079137	nan	nan	556	0.561151079137
Contig7807	nan	nan	nan	nan	nan	nan
Contig32075	nan	nan	nan	nan	nan	nan
Contig7809	nan	nan	nan	nan	nan	nan
Contig9726	nan	nan	nan	nan	nan	nan
Contig60845	nan	nan	nan	nan	nan	nan
Contig97057	112	0.517857142857	nan	nan	112	0.517857142857
Contig84749	nan	nan	nan	nan	nan	nan
Contig63257	nan	nan	nan	nan	nan	nan
Contig100439	nan	nan	nan	nan	nan	nan
Contig44892	nan	nan	nan	nan	nan	nan
Contig63252	nan	nan	nan	nan	nan	nan
Contig3366	nan	nan	nan	nan	nan	nan
Contig3367	nan	nan	nan	nan	nan	nan
Contig3497	nan	nan	nan	nan	nan	nan
Contig99399	nan	nan	nan	nan	nan	nan
Contig8440	nan	nan	nan	nan	nan	nan
Contig3361	nan	nan	nan	nan	nan	nan
Contig60044	1018	0.361493123772	1018	0.361493123772	nan	nan
Contig3498	nan	nan	nan	nan	nan	nan
Contig663	200	0.94	nan	nan	200	0.94
Contig5405	nan	nan	nan	nan	nan	nan
Contig2367	2286	0.440069991251	2286	0.440069991251	nan	nan
Contig2366	nan	nan	nan	nan	nan	nan
Contig5401	nan	nan	nan	nan	nan	nan
Contig2360	nan	nan	nan	nan	nan	nan
Contig3402	nan	nan	nan	nan	nan	nan
Contig2369	1514	0.409511228534	1382	0.416787264834	132	0.333333333333
Contig9876	274	0.313868613139	274	0.313868613139	nan	nan
Contig6445	nan	nan	nan	nan	nan	nan
Contig57175	nan	nan	nan	nan	nan	nan
Contig6167	nan	nan	nan	nan	nan	nan
Contig65709	nan	nan	nan	nan	nan	nan
Contig28696	640	0.296875	640	0.296875	nan	nan
Contig16999	nan	nan	nan	nan	nan	nan
Contig94622	nan	nan	nan	nan	nan	nan
Contig76221	nan	nan	nan	nan	nan	nan
Contig6164	8762	0.391234877882	8762	0.391234877882	nan	nan
Contig51323	nan	nan	nan	nan	nan	nan
Contig59130	nan	nan	nan	nan	nan	nan
Contig26333	nan	nan	nan	nan	nan	nan
Contig92485	46	0.391304347826	46	0.391304347826	nan	nan
Contig21913	730	0.424657534247	730	0.424657534247	nan	nan
Contig67082	nan	nan	nan	nan	nan	nan
Contig21916	nan	nan	nan	nan	nan	nan
Contig21317	136	0.455882352941	136	0.455882352941	nan	nan
Contig72081	nan	nan	nan	nan	nan	nan
Contig21312	nan	nan	nan	nan	nan	nan
Contig102	4326	0.355524734166	3192	0.346177944862	1134	0.381834215168
Contig21647	nan	nan	nan	nan	nan	nan
Contig108	nan	nan	nan	nan	nan	nan
Contig66059	nan	nan	nan	nan	nan	nan
Contig27423	nan	nan	nan	nan	nan	nan
Contig7966	nan	nan	nan	nan	nan	nan
Contig51495	650	0.486153846154	82	0.268292682927	568	0.517605633803
Contig110938	nan	nan	nan	nan	nan	nan
Contig112456	nan	nan	nan	nan	nan	nan
Contig110939	nan	nan	nan	nan	nan	nan
Contig51499	nan	nan	nan	nan	nan	nan
Contig53884	nan	nan	nan	nan	nan	nan
Contig4208	nan	nan	nan	nan	nan	nan
Contig4758	nan	nan	nan	nan	nan	nan
Contig4759	nan	nan	nan	nan	nan	nan
Contig812	2024	0.474308300395	1484	0.485175202156	540	0.444444444444
Contig811	552	0.471014492754	460	0.426086956522	92	0.695652173913
Contig4201	nan	nan	nan	nan	nan	nan
Contig104400	342	0.380116959064	342	0.380116959064	nan	nan
Contig4204	nan	nan	nan	nan	nan	nan
Contig818	3972	0.468529707956	3972	0.468529707956	nan	nan
Contig73472	nan	nan	nan	nan	nan	nan
Contig73474	nan	nan	nan	nan	nan	nan
Contig94085	nan	nan	nan	nan	nan	nan
Contig76488	nan	nan	nan	nan	nan	nan
Contig47254	nan	nan	nan	nan	nan	nan
Contig9150	nan	nan	nan	nan	nan	nan
Contig26599	182	0.461538461538	182	0.461538461538	nan	nan
Contig26595	142	0.408450704225	142	0.408450704225	nan	nan
Contig59791	nan	nan	nan	nan	nan	nan
Contig52672	38	0.368421052632	38	0.368421052632	nan	nan
Contig71900	nan	nan	nan	nan	nan	nan
Contig31626	nan	nan	nan	nan	nan	nan
Contig110919	136	0.529411764706	136	0.529411764706	nan	nan
Contig71909	nan	nan	nan	nan	nan	nan
Contig90252	nan	nan	nan	nan	nan	nan
Contig24446	nan	nan	nan	nan	nan	nan
Contig73214	nan	nan	nan	nan	nan	nan
Contig73212	nan	nan	nan	nan	nan	nan
Contig112044	nan	nan	nan	nan	nan	nan
Contig98131	nan	nan	nan	nan	nan	nan
Contig62823	nan	nan	nan	nan	nan	nan
Contig56302	nan	nan	nan	nan	nan	nan
Contig56300	nan	nan	nan	nan	nan	nan
Contig77687	nan	nan	nan	nan	nan	nan
Contig77683	nan	nan	nan	nan	nan	nan
Contig109343	nan	nan	nan	nan	nan	nan
Contig44499	nan	nan	nan	nan	nan	nan
Contig55373	nan	nan	nan	nan	nan	nan
Contig55370	nan	nan	nan	nan	nan	nan
Contig44490	1460	0.465068493151	572	0.367132867133	888	0.528153153153
Contig49972	nan	nan	nan	nan	nan	nan
Contig44494	nan	nan	nan	nan	nan	nan
Contig44496	nan	nan	nan	nan	nan	nan
Contig44497	nan	nan	nan	nan	nan	nan
Contig29648	242	0.409090909091	242	0.409090909091	nan	nan
Contig53230	nan	nan	nan	nan	nan	nan
Contig80420	nan	nan	nan	nan	nan	nan
Contig29643	nan	nan	nan	nan	nan	nan
Contig29644	nan	nan	nan	nan	nan	nan
Contig109651	nan	nan	nan	nan	nan	nan
Contig100988	nan	nan	nan	nan	nan	nan
Contig30719	nan	nan	nan	nan	nan	nan
Contig109296	nan	nan	nan	nan	nan	nan
Contig38814	nan	nan	nan	nan	nan	nan
Contig100984	nan	nan	nan	nan	nan	nan
Contig90278	nan	nan	nan	nan	nan	nan
Contig95286	nan	nan	nan	nan	nan	nan
Contig47602	nan	nan	nan	nan	nan	nan
Contig3968	928	0.463362068966	nan	nan	928	0.463362068966
Contig3964	nan	nan	nan	nan	nan	nan
Contig3966	nan	nan	nan	nan	nan	nan
Contig8207	nan	nan	nan	nan	nan	nan
Contig3960	nan	nan	nan	nan	nan	nan
Contig3961	nan	nan	nan	nan	nan	nan
Contig3962	nan	nan	nan	nan	nan	nan
Contig106123	nan	nan	nan	nan	nan	nan
Contig106120	nan	nan	nan	nan	nan	nan
Contig108149	nan	nan	nan	nan	nan	nan
Contig73986	nan	nan	nan	nan	nan	nan
Contig104876	nan	nan	nan	nan	nan	nan
Contig75136	nan	nan	nan	nan	nan	nan
Contig43948	2762	0.500362056481	2428	0.472817133443	334	0.700598802395
Contig56771	nan	nan	nan	nan	nan	nan
Contig42092	nan	nan	nan	nan	nan	nan
Contig42093	632	0.329113924051	170	0.305882352941	462	0.337662337662
Contig100188	284	0.327464788732	284	0.327464788732	nan	nan
Contig102971	nan	nan	nan	nan	nan	nan
Contig8146	24	0.416666666667	24	0.416666666667	nan	nan
Contig70745	nan	nan	nan	nan	nan	nan
Contig79359	nan	nan	nan	nan	nan	nan
Contig81724	nan	nan	nan	nan	nan	nan
Contig67831	nan	nan	nan	nan	nan	nan
Contig67833	nan	nan	nan	nan	nan	nan
Contig57234	1418	0.486600846262	1418	0.486600846262	nan	nan
Contig707	nan	nan	nan	nan	nan	nan
Contig63069	nan	nan	nan	nan	nan	nan
Contig88791	5926	0.351670604117	5926	0.351670604117	nan	nan
Contig21445	nan	nan	nan	nan	nan	nan
Contig41647	nan	nan	nan	nan	nan	nan
Contig6879	nan	nan	nan	nan	nan	nan
Contig6878	484	0.462809917355	410	0.424390243902	74	0.675675675676
Contig24348	nan	nan	nan	nan	nan	nan
