loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig8161	2136	0.433052434457	1424	0.410814606742	712	0.477528089888	43	43.31	45.79	36.38	47.75	53.59	54.77	26.96	27.28	0.23
Contig8160	1500	0.454	1000	0.48	500	0.402	16	45.40	53.20	42.80	40.20	50.09	51.34	23.35	25.79	0.22
Contig8163	7131	0.475389145982	4754	0.462347496845	2377	0.501472444257	37	47.54	54.90	37.57	50.15	54.82	55.53	27.49	27.57	0.18
Contig8165	1425	0.473684210526	950	0.455789473684	475	0.509473684211	67	47.37	50.95	40.21	50.95	52.00	52.45	25.64	25.64	0.25
Contig47596	363	0.550964187328	242	0.54958677686	121	0.553719008264	17	55.10	53.72	56.20	55.37	44.12	43.81	24.29	23.72	0.31
Contig8166	333	0.660660660661	222	0.518018018018	111	0.945945945946	151	66.07	54.05	49.55	94.59	27.62	50.53	12.42	25.03	0.25
Contig39574	651	0.548387096774	434	0.543778801843	217	0.557603686636	132	54.84	57.14	51.61	55.76	50.20	50.13	25.75	26.57	0.30
Contig37584	223	0.515695067265	149	0.510067114094	74	0.527027027027	17	51.80	54.67	47.30	52.70	38.98	39.58	18.34	18.47	nan
Contig65800	582	0.395189003436	388	0.394329896907	194	0.396907216495	12	39.52	40.72	38.14	39.69	48.48	52.16	25.01	25.27	0.28
Contig63040	2037	0.45704467354	1358	0.451399116348	679	0.468335787923	63	45.70	53.46	36.82	46.83	52.83	51.99	25.80	25.87	0.23
Contig31290	725	0.471724137931	484	0.473140495868	241	0.46887966805	17	47.30	55.37	39.26	46.89	48.80	49.17	22.73	23.15	0.34
Contig38384	606	0.559405940594	404	0.502475247525	202	0.673267326733	16	55.94	62.38	38.12	67.33	42.07	45.80	21.13	21.60	0.34
Contig38383	1065	0.476995305164	710	0.430985915493	355	0.569014084507	29	47.70	47.61	38.59	56.90	48.75	48.98	23.41	22.85	0.36
Contig31525	240	0.345833333333	160	0.4	80	0.2375	12	34.58	48.75	31.25	23.75	31.46	36.95	12.23	15.05	nan
Contig6812	702	0.522792022792	468	0.474358974359	234	0.619658119658	77	52.28	54.70	40.17	61.97	46.31	48.01	23.22	24.64	0.30
Contig6811	450	0.54	300	0.503333333333	150	0.613333333333	81	54.00	55.33	45.33	61.33	42.02	44.44	20.58	20.30	0.28
Contig6810	447	0.398210290828	298	0.426174496644	149	0.342281879195	14	39.82	46.31	38.93	34.23	42.88	47.75	19.86	23.70	0.33
Contig38388	1722	0.527293844367	1148	0.491289198606	574	0.599303135889	13	52.73	55.40	42.86	59.93	51.29	52.78	26.97	26.13	0.22
Contig67970	532	0.716165413534	355	0.639436619718	177	0.870056497175	24	71.75	79.21	48.59	87.01	30.63	45.96	16.44	21.13	0.38
Contig55097	282	0.489361702128	188	0.484042553191	94	0.5	14	48.94	52.13	44.68	50.00	37.48	37.90	20.73	21.01	nan
Contig67978	1260	0.470634920635	840	0.495238095238	420	0.421428571429	30	47.06	51.19	47.86	42.14	50.45	52.03	24.91	25.83	0.25
Contig35459	369	0.455284552846	246	0.536585365854	123	0.292682926829	13	45.53	59.35	47.97	29.27	42.14	49.29	19.72	24.77	0.27
Contig23408	501	0.451097804391	334	0.40119760479	167	0.550898203593	11	45.11	43.71	36.53	55.09	47.35	49.15	23.14	22.65	0.34
Contig55036	2019	0.460624071322	1346	0.450965824666	673	0.479940564636	18	46.06	49.78	40.42	47.99	49.42	50.04	22.39	22.67	0.39
Contig37637	585	0.536752136752	390	0.461538461538	195	0.687179487179	20	53.68	48.21	44.10	68.72	44.01	48.92	23.15	24.94	0.28
Contig58697	495	0.513131313131	330	0.50303030303	165	0.533333333333	15	51.31	57.58	43.03	53.33	42.51	44.57	21.34	21.19	0.40
Contig58690	483	0.515527950311	322	0.462732919255	161	0.621118012422	19	51.55	57.76	34.78	62.11	46.12	49.09	24.88	25.29	0.23
Contig28460	530	0.458490566038	354	0.519774011299	176	0.335227272727	11	46.02	63.28	40.68	33.52	43.34	45.09	20.48	25.46	0.21
Contig28464	555	0.506306306306	370	0.497297297297	185	0.524324324324	14	50.63	58.38	41.08	52.43	42.49	43.10	19.13	18.97	0.46
Contig38123	222	0.391891891892	148	0.378378378378	74	0.418918918919	11	39.19	40.54	35.14	41.89	38.25	39.06	18.10	18.80	nan
Contig12508	318	0.544025157233	212	0.495283018868	106	0.641509433962	12	54.40	53.77	45.28	64.15	41.68	44.85	19.47	21.20	0.32
Contig43677	426	0.481220657277	284	0.485915492958	142	0.471830985915	12	48.12	53.52	43.66	47.18	42.07	42.10	19.08	18.66	0.44
Contig60389	431	0.670533642691	288	0.552083333333	143	0.909090909091	14	67.37	64.58	45.83	90.91	30.13	46.06	15.15	21.66	0.33
Contig43671	1980	0.50303030303	1320	0.473484848485	660	0.562121212121	60	50.30	59.09	35.61	56.21	49.96	51.43	25.78	26.30	0.21
Contig43673	1671	0.441651705566	1114	0.43447037702	557	0.456014362657	16	44.17	53.14	33.75	45.60	51.84	52.84	25.22	25.82	0.26
Contig45457	483	0.527950310559	322	0.562111801242	161	0.459627329193	11	52.80	58.39	54.04	45.96	44.23	43.24	21.83	22.42	0.32
Contig45218	656	0.435975609756	438	0.442922374429	218	0.422018348624	13	43.73	52.05	36.53	42.20	49.31	50.26	24.41	24.61	0.29
Contig39835	579	0.512953367876	386	0.502590673575	193	0.533678756477	29	51.30	60.10	40.41	53.37	47.91	49.32	22.17	23.17	0.29
Contig41567	204	0.460784313725	136	0.477941176471	68	0.426470588235	15	46.08	48.53	47.06	42.65	38.21	40.37	20.13	20.92	nan
Contig41566	315	0.403174603175	210	0.361904761905	105	0.485714285714	12	40.32	49.52	22.86	48.57	42.55	42.64	17.41	17.22	nan
Contig41291	1743	0.4859437751	1162	0.499139414802	581	0.459552495697	52	48.59	54.04	45.78	45.96	54.67	55.70	27.75	28.43	0.19
Contig24294	401	0.43391521197	268	0.444029850746	133	0.413533834586	18	43.61	58.96	29.85	41.35	42.09	43.82	22.21	22.96	0.25
Contig46248	434	0.490783410138	290	0.48275862069	144	0.506944444444	13	49.31	50.34	46.21	50.69	47.31	47.92	23.04	23.08	0.29
Contig14271	770	0.492207792208	514	0.428015564202	256	0.62109375	16	49.35	52.92	32.68	62.11	43.04	45.33	19.88	20.76	0.37
Contig48378	345	0.527536231884	230	0.539130434783	115	0.504347826087	11	52.75	70.43	37.39	50.43	40.71	41.53	20.62	21.64	0.34
Contig43587	639	0.391236306729	426	0.384976525822	213	0.403755868545	29	39.12	48.36	28.64	40.38	46.37	49.81	22.31	23.84	0.38
Contig14908	1677	0.567084078712	1118	0.518783542039	559	0.663685152057	21	56.71	61.18	42.58	66.37	46.13	51.50	24.57	26.15	0.25
Contig48374	252	0.507936507937	168	0.517857142857	84	0.488095238095	22	50.79	53.57	50.00	48.81	38.36	37.69	17.03	18.07	nan
Contig45536	417	0.474820143885	278	0.453237410072	139	0.517985611511	16	47.48	56.12	34.53	51.80	46.91	47.35	22.81	22.46	0.37
Contig72645	354	0.423728813559	236	0.402542372881	118	0.466101694915	13	42.37	38.14	42.37	46.61	42.08	45.22	20.03	21.02	0.25
Contig72646	204	0.441176470588	136	0.485294117647	68	0.352941176471	31	44.12	45.59	51.47	35.29	36.69	39.42	17.18	20.31	nan
Contig62396	252	0.404761904762	168	0.422619047619	84	0.369047619048	28	40.48	47.62	36.90	36.90	37.81	40.46	17.60	19.27	nan
Contig39	225	0.422222222222	150	0.446666666667	75	0.373333333333	63	42.22	57.33	32.00	37.33	38.15	39.65	18.98	16.31	nan
Contig2158	350	0.528571428571	234	0.482905982906	116	0.620689655172	56	53.16	53.85	42.74	62.07	46.04	46.00	23.37	22.85	0.36
Contig62390	655	0.424427480916	437	0.434782608696	218	0.403669724771	12	42.51	53.88	33.03	40.37	47.66	49.91	22.95	23.93	0.31
Contig22753	489	0.568507157464	326	0.484662576687	163	0.736196319018	11	56.85	58.28	38.65	73.62	40.99	48.58	20.11	25.42	0.22
Contig2157	942	0.555201698514	628	0.498407643312	314	0.668789808917	237	55.52	57.32	42.36	66.88	41.11	46.33	19.22	21.87	0.36
Contig2154	1482	0.450742240216	988	0.457489878543	494	0.437246963563	21	45.07	54.25	37.25	43.72	50.49	52.36	24.85	26.07	0.25
Contig55556	3010	0.41926910299	2007	0.477827603388	1003	0.302093718843	14	41.94	51.00	44.57	30.21	48.01	54.63	22.75	28.46	0.17
Contig2150	3297	0.4567788899	2198	0.457233848954	1099	0.455868971793	29	45.68	50.05	41.40	45.59	53.02	54.46	27.10	27.30	0.21
Contig2151	1542	0.432555123217	1028	0.462062256809	514	0.373540856031	22	43.26	48.44	43.97	37.35	49.82	52.42	23.01	25.15	0.26
Contig66553	249	0.63453815261	166	0.620481927711	83	0.66265060241	33	63.45	66.27	57.83	66.27	40.42	41.87	20.94	22.48	nan
Contig37962	1395	0.630107526882	930	0.530107526882	465	0.830107526882	25	63.01	63.23	42.80	83.01	34.79	48.72	16.98	23.62	0.31
Contig37961	285	0.459649122807	190	0.452631578947	95	0.473684210526	17	45.96	44.21	46.32	47.37	42.53	43.18	23.18	23.70	nan
Contig37966	1512	0.607804232804	1008	0.492063492063	504	0.839285714286	18	60.78	57.54	40.87	83.93	36.54	52.39	19.13	26.43	0.23
Contig37964	1120	0.416071428571	747	0.452476572959	373	0.343163538874	13	41.64	51.87	38.61	34.32	45.31	50.11	24.35	26.31	0.26
Contig37965	249	0.373493975904	166	0.361445783133	83	0.397590361446	18	37.35	38.55	33.73	39.76	35.91	39.30	14.35	15.60	nan
Contig6678	2468	0.539708265802	1646	0.517010935601	822	0.585158150852	31	54.01	60.02	43.38	58.52	51.51	52.19	27.15	27.44	0.22
Contig6677	1863	0.414385399893	1242	0.421900161031	621	0.399355877617	30	41.44	46.22	38.16	39.94	49.98	53.32	25.22	26.64	0.20
Contig6676	312	0.384615384615	208	0.403846153846	104	0.346153846154	22	38.46	45.19	35.58	34.62	38.51	44.29	15.84	19.37	0.40
Contig6675	399	0.398496240602	266	0.372180451128	133	0.451127819549	19	39.85	43.61	30.83	45.11	42.47	43.44	18.83	19.46	0.44
Contig6674	1008	0.411706349206	672	0.400297619048	336	0.434523809524	14	41.17	45.54	34.52	43.45	49.00	50.40	22.54	23.63	0.32
Contig6673	1239	0.538337368846	826	0.476997578692	413	0.661016949153	120	53.83	56.17	39.23	66.10	48.03	53.64	23.18	26.35	0.24
Contig6671	546	0.448717948718	364	0.431318681319	182	0.483516483516	40	44.87	46.15	40.11	48.35	44.91	46.13	20.46	21.00	0.38
Contig36219	664	0.387048192771	443	0.422121896163	221	0.316742081448	11	38.76	54.50	29.86	31.67	42.75	48.48	21.09	24.84	0.27
Contig39521	567	0.409171075838	378	0.407407407407	189	0.412698412698	11	40.92	48.68	32.80	41.27	42.93	45.66	21.44	21.47	0.38
Contig36210	240	0.6625	160	0.575	80	0.8375	11	66.25	75.00	40.00	83.75	29.85	37.11	12.83	19.92	nan
Contig8701	1047	0.536771728749	698	0.504297994269	349	0.601719197708	12	53.68	54.15	46.70	60.17	49.02	50.75	24.67	24.28	0.29
Contig5892	522	0.494252873563	348	0.468390804598	174	0.545977011494	34	49.43	61.49	32.18	54.60	47.19	47.80	23.06	23.35	0.37
Contig265	294	0.52380952381	196	0.535714285714	98	0.5	34	52.38	60.20	46.94	50.00	43.52	43.99	22.75	23.34	nan
Contig5896	822	0.558394160584	548	0.567518248175	274	0.540145985401	12	55.84	58.76	54.74	54.01	45.48	45.84	23.37	22.60	0.34
Contig10483	295	0.420338983051	197	0.446700507614	98	0.367346938776	11	42.18	46.46	42.86	36.73	42.94	44.80	20.49	20.41	nan
Contig13671	1202	0.476705490849	802	0.572319201995	400	0.285	11	47.75	60.10	54.36	28.50	47.29	53.35	22.57	28.29	0.19
Contig66733	294	0.517006802721	196	0.494897959184	98	0.561224489796	16	51.70	55.10	43.88	56.12	42.00	41.74	22.75	22.61	nan
Contig595	465	0.440860215054	310	0.422580645161	155	0.477419354839	144	44.09	52.90	31.61	47.74	47.87	48.31	24.11	24.00	0.28
Contig594	201	0.383084577114	134	0.388059701493	67	0.373134328358	95	38.31	41.79	35.82	37.31	35.03	37.01	16.81	17.46	nan
Contig593	681	0.568281938326	454	0.680616740088	227	0.343612334802	40	56.83	69.16	66.96	34.36	44.42	42.31	20.90	24.14	0.34
Contig40602	696	0.477011494253	464	0.471982758621	232	0.487068965517	13	47.70	53.88	40.52	48.71	46.34	46.79	23.03	23.46	0.33
Contig591	771	0.438391699092	514	0.445525291829	257	0.424124513619	47	43.84	51.75	37.35	42.41	49.89	52.08	23.48	24.66	0.30
Contig56113	819	0.481074481074	546	0.434065934066	273	0.575091575092	15	48.11	50.55	36.26	57.51	50.74	51.87	24.32	24.32	0.31
Contig59630	666	0.453453453453	444	0.468468468468	222	0.423423423423	13	45.35	55.86	37.84	42.34	48.36	49.30	21.30	22.42	0.35
Contig26436	444	0.470720720721	296	0.483108108108	148	0.445945945946	32	47.07	56.08	40.54	44.59	44.84	45.10	21.44	22.38	0.33
Contig56117	306	0.467320261438	204	0.475490196078	102	0.450980392157	12	46.73	53.92	41.18	45.10	44.04	44.03	19.68	19.45	0.49
Contig26434	363	0.482093663912	242	0.47520661157	121	0.495867768595	16	48.21	48.76	46.28	49.59	42.90	42.95	22.06	22.22	0.35
Contig57648	378	0.679894179894	252	0.615079365079	126	0.809523809524	11	67.99	61.11	61.90	80.95	35.52	46.43	18.56	24.29	0.29
Contig26124	516	0.490310077519	344	0.479651162791	172	0.511627906977	17	49.03	58.14	37.79	51.16	48.41	48.62	24.23	24.90	0.31
Contig5093	870	0.566666666667	580	0.489655172414	290	0.720689655172	33	56.67	56.55	41.38	72.07	42.54	49.74	22.25	25.18	0.29
Contig5090	2679	0.550578574095	1786	0.487681970885	893	0.676371780515	17	55.06	55.10	42.44	67.64	47.08	52.96	23.68	25.91	0.26
Contig55126	324	0.478395061728	216	0.537037037037	108	0.361111111111	14	47.84	54.63	52.78	36.11	41.34	42.55	18.88	19.95	0.41
Contig5097	2262	0.419098143236	1508	0.457559681698	754	0.342175066313	19	41.91	51.99	39.52	34.22	48.57	53.87	23.12	27.72	0.19
Contig5095	1215	0.468312757202	810	0.462962962963	405	0.479012345679	16	46.83	54.32	38.27	47.90	52.10	53.42	26.33	26.56	0.20
Contig61797	783	0.443167305236	522	0.505747126437	261	0.318007662835	13	44.32	58.62	42.53	31.80	44.05	47.65	22.86	25.76	0.21
Contig4418	675	0.402962962963	450	0.437777777778	225	0.333333333333	18	40.30	52.00	35.56	33.33	46.31	51.06	22.85	24.72	0.24
Contig4413	293	0.361774744027	196	0.34693877551	97	0.39175257732	12	36.43	39.80	29.59	39.18	42.05	44.13	18.97	22.59	nan
Contig8940	1751	0.573957738435	1168	0.528253424658	583	0.665523156089	15	57.46	57.19	48.46	66.55	47.38	52.43	25.50	26.50	0.22
Contig8947	336	0.547619047619	224	0.482142857143	112	0.678571428571	86	54.76	54.46	41.96	67.86	39.96	43.44	20.48	22.52	0.36
Contig8946	1054	0.412713472486	703	0.440967283073	351	0.356125356125	12	41.31	47.73	40.46	35.61	43.23	48.46	20.72	22.61	0.36
Contig7381	2259	0.489597166888	1506	0.482735723772	753	0.503320053121	36	48.96	56.18	40.37	50.33	52.83	53.23	26.02	26.11	0.23
Contig8949	795	0.680503144654	530	0.566037735849	265	0.909433962264	23	68.05	66.42	46.79	90.94	32.49	49.06	17.20	27.65	0.20
Contig5320	551	0.464609800363	368	0.445652173913	183	0.502732240437	11	46.63	54.89	34.24	50.27	44.44	46.26	20.69	20.73	0.39
Contig5321	2061	0.5269286754	1374	0.499272197962	687	0.582241630277	36	52.69	55.46	44.40	58.22	52.95	55.35	27.18	27.72	0.21
Contig18100	665	0.451127819549	444	0.47972972973	221	0.393665158371	11	45.25	55.41	40.54	39.37	49.90	52.93	24.81	26.23	0.27
Contig65554	265	0.667924528302	177	0.587570621469	88	0.829545454545	11	67.05	71.91	45.45	82.95	32.01	43.88	17.51	21.92	nan
Contig55173	2925	0.525811965812	1950	0.464102564103	975	0.649230769231	18	52.58	57.03	35.79	64.92	49.34	55.15	25.19	27.43	0.20
Contig14711	792	0.444444444444	528	0.429924242424	264	0.473484848485	19	44.44	53.03	32.95	47.35	45.98	47.60	23.40	23.84	0.30
Contig9494	1401	0.522483940043	934	0.505353319058	467	0.556745182013	20	52.25	62.74	38.33	55.67	48.33	49.41	23.76	23.58	0.33
Contig73068	834	0.425659472422	556	0.456834532374	278	0.363309352518	13	42.57	52.88	38.49	36.33	43.28	47.66	20.52	24.17	0.27
Contig73067	2700	0.436296296296	1800	0.426666666667	900	0.455555555556	13	43.63	50.56	34.78	45.56	53.93	55.17	26.73	27.35	0.22
Contig3849	298	0.429530201342	199	0.492462311558	99	0.30303030303	70	43.10	67.00	31.31	30.30	36.78	41.34	18.50	20.49	nan
Contig70266	298	0.681208053691	199	0.663316582915	99	0.717171717172	20	68.35	67.00	65.66	71.72	37.04	44.33	21.33	22.31	nan
Contig21474	215	0.404651162791	144	0.458333333333	71	0.295774647887	11	40.85	54.17	37.50	29.58	34.73	37.99	16.08	16.87	nan
Contig37357	713	0.408134642356	476	0.457983193277	237	0.308016877637	13	40.93	55.04	36.55	30.80	37.98	44.38	16.95	22.80	0.28
Contig37351	936	0.41452991453	624	0.442307692308	312	0.358974358974	15	41.45	49.04	39.42	35.90	46.70	49.40	20.54	24.03	0.26
Contig51668	333	0.618618618619	222	0.481981981982	111	0.891891891892	12	61.86	61.26	35.14	89.19	30.51	45.54	15.77	22.53	0.26
Contig29525	660	0.413636363636	440	0.420454545455	220	0.4	14	41.36	53.18	30.91	40.00	46.35	48.72	23.30	24.01	0.33
Contig29839	426	0.615023474178	284	0.503521126761	142	0.838028169014	16	61.50	59.86	40.85	83.80	35.22	49.03	16.93	24.56	0.24
Contig63649	891	0.51290684624	594	0.415824915825	297	0.707070707071	14	51.29	48.15	35.02	70.71	45.40	50.54	24.07	24.66	0.28
Contig20872	885	0.468926553672	590	0.457627118644	295	0.491525423729	15	46.89	51.53	40.00	49.15	49.08	48.97	23.32	23.46	0.31
Contig52319	993	0.464249748238	662	0.480362537764	331	0.432024169184	25	46.42	57.40	38.67	43.20	49.18	50.60	25.40	25.90	0.26
Contig24176	570	0.677192982456	380	0.6	190	0.831578947368	11	67.72	68.95	51.05	83.16	34.89	48.54	20.07	25.06	0.28
Contig70088	300	0.743333333333	200	0.625	100	0.98	21	74.33	76.00	49.00	98.00	26.62	59.82	13.60	25.11	nan
Contig51938	792	0.410353535354	528	0.416666666667	264	0.397727272727	11	41.04	56.44	26.89	39.77	46.28	47.91	21.69	22.44	0.38
Contig52314	576	0.453125	384	0.46875	192	0.421875	87	45.31	54.69	39.06	42.19	48.87	51.79	26.68	27.70	0.23
Contig481	1227	0.496332518337	818	0.484107579462	409	0.520782396088	190	49.63	60.15	36.67	52.08	52.41	52.93	25.77	25.89	0.26
Contig480	379	0.601583113456	253	0.498023715415	126	0.809523809524	125	60.32	58.27	41.27	80.95	30.27	39.15	13.54	20.23	0.39
Contig482	4992	0.430088141026	3328	0.463942307692	1664	0.362379807692	195	43.01	54.81	37.98	36.24	50.39	54.38	24.86	27.40	0.20
Contig485	267	0.498127340824	178	0.539325842697	89	0.415730337079	35	49.81	57.30	50.56	41.57	40.87	42.78	18.34	19.06	nan
Contig486	330	0.569696969697	220	0.618181818182	110	0.472727272727	40	56.97	74.55	49.09	47.27	39.39	42.41	19.20	19.63	0.46
Contig488	5807	0.643361460307	3872	0.49173553719	1935	0.94677002584	148	64.36	61.26	37.09	94.68	30.44	53.34	15.91	27.54	0.21
Contig10597	672	0.559523809524	448	0.462053571429	224	0.754464285714	14	55.95	53.57	38.84	75.45	40.26	45.49	21.55	20.05	0.37
Contig10005	558	0.492831541219	372	0.438172043011	186	0.602150537634	20	49.28	48.92	38.71	60.22	46.22	49.21	23.94	24.23	0.25
Contig73684	1077	0.442896935933	718	0.454038997214	359	0.42061281337	11	44.29	52.37	38.44	42.06	47.87	48.91	21.67	23.27	0.35
Contig11423	1428	0.497899159664	952	0.533613445378	476	0.426470588235	73	49.79	56.09	50.63	42.65	52.88	53.81	27.31	27.80	0.22
Contig48966	1782	0.406285072952	1188	0.407407407407	594	0.40404040404	15	40.63	48.15	33.33	40.40	49.25	52.74	24.23	26.13	0.26
Contig16438	297	0.400673400673	198	0.439393939394	99	0.323232323232	29	40.07	51.52	36.36	32.32	38.38	43.17	18.29	20.41	nan
Contig17742	1281	0.572209211553	854	0.519906323185	427	0.67681498829	22	57.22	51.76	52.22	67.68	46.86	52.05	25.21	26.80	0.21
Contig12991	685	0.478832116788	457	0.481400437637	228	0.473684210526	16	47.95	55.46	40.79	47.37	50.60	51.78	26.21	26.18	0.27
Contig17745	234	0.521367521368	156	0.532051282051	78	0.5	15	52.14	41.03	65.38	50.00	42.41	44.49	24.16	25.28	nan
Contig12330	518	0.476833976834	346	0.508670520231	172	0.412790697674	19	47.87	46.24	55.49	41.28	43.36	47.12	22.10	23.32	0.38
Contig17218	597	0.428810720268	398	0.424623115578	199	0.437185929648	11	42.88	45.73	39.20	43.72	41.55	44.72	19.87	21.13	0.41
Contig2978	267	0.411985018727	178	0.38202247191	89	0.47191011236	11	41.20	47.19	29.21	47.19	40.73	41.67	18.35	18.64	nan
Contig2979	1092	0.362637362637	728	0.362637362637	364	0.362637362637	37	36.26	44.78	27.75	36.26	46.13	52.17	23.87	27.44	0.22
Contig71689	1737	0.625215889465	1158	0.527633851468	579	0.820379965458	27	62.52	63.56	41.97	82.04	37.07	51.96	19.45	25.79	0.27
Contig2971	1023	0.503421309873	682	0.480938416422	341	0.548387096774	16	50.34	56.89	39.30	54.84	49.71	49.02	24.36	23.28	0.29
Contig2974	1509	0.467196819085	1006	0.520874751491	503	0.359840954274	34	46.72	58.45	45.73	35.98	48.06	49.95	21.96	24.15	0.31
Contig2977	2205	0.481632653061	1470	0.507482993197	735	0.429931972789	49	48.16	54.56	46.94	42.99	52.88	54.38	25.57	26.84	0.22
Contig50760	285	0.680701754386	190	0.557894736842	95	0.926315789474	11	68.07	69.47	42.11	92.63	30.51	47.21	15.73	25.08	nan
Contig7338	1755	0.446153846154	1170	0.459829059829	585	0.418803418803	73	44.62	53.85	38.12	41.88	51.74	53.36	24.49	26.79	0.20
Contig7335	423	0.430260047281	282	0.464539007092	141	0.36170212766	15	43.03	51.77	41.13	36.17	45.12	48.15	19.51	21.79	0.32
Contig7334	2346	0.485507246377	1564	0.527493606138	782	0.401534526854	32	48.55	62.15	43.35	40.15	52.56	53.64	26.96	27.22	0.18
Contig7336	1451	0.430737422467	968	0.462809917355	483	0.366459627329	16	43.13	51.45	41.12	36.65	49.45	53.31	24.79	26.41	0.25
Contig7333	450	0.52	300	0.476666666667	150	0.606666666667	69	52.00	54.67	40.67	60.67	41.13	42.83	21.55	23.24	0.38
Contig7332	987	0.614994934144	658	0.478723404255	329	0.887537993921	34	61.50	56.84	38.91	88.75	34.98	50.55	18.37	25.70	0.22
Contig1409	633	0.436018957346	422	0.452606635071	211	0.402843601896	11	43.60	48.82	41.71	40.28	45.21	48.49	21.65	23.08	0.35
Contig1408	3018	0.396951623592	2012	0.428429423459	1006	0.333996023857	17	39.70	50.20	35.49	33.40	48.02	54.39	23.11	27.49	0.20
Contig1959	3516	0.567974971559	2344	0.471843003413	1172	0.76023890785	55	56.80	56.40	37.97	76.02	43.63	55.37	22.37	27.79	0.19
Contig1958	1326	0.411764705882	884	0.420814479638	442	0.393665158371	13	41.18	47.74	36.43	39.37	47.41	50.49	22.57	25.35	0.25
Contig1400	390	0.410256410256	260	0.415384615385	130	0.4	27	41.03	56.15	26.92	40.00	39.81	42.17	18.34	19.05	0.48
Contig1955	528	0.460227272727	352	0.454545454545	176	0.471590909091	12	46.02	47.73	43.18	47.16	46.56	47.68	23.40	24.11	0.33
Contig1402	1023	0.44183773216	682	0.434017595308	341	0.457478005865	29	44.18	51.32	35.48	45.75	49.39	51.15	25.67	25.97	0.28
Contig1953	282	0.542553191489	188	0.56914893617	94	0.489361702128	161	54.26	58.51	55.32	48.94	40.04	42.21	20.60	20.91	nan
Contig1952	537	0.411545623836	358	0.432960893855	179	0.368715083799	12	41.15	48.60	37.99	36.87	42.82	44.86	18.75	21.18	0.34
Contig1407	738	0.472899728997	492	0.439024390244	246	0.540650406504	54	47.29	52.44	35.37	54.07	48.42	48.14	22.96	22.07	0.36
Contig68091	480	0.4875	320	0.53125	160	0.4	11	48.75	60.62	45.62	40.00	46.71	47.01	21.04	22.85	0.40
Contig2817	765	0.483660130719	510	0.523529411765	255	0.403921568627	45	48.37	63.14	41.57	40.39	43.63	47.55	22.09	24.39	0.32
Contig30359	291	0.450171821306	194	0.463917525773	97	0.422680412371	21	45.02	56.70	36.08	42.27	46.40	49.82	21.32	22.27	nan
Contig2814	375	0.488	250	0.456	125	0.552	13	48.80	61.60	29.60	55.20	41.20	42.96	19.69	19.15	0.44
Contig2812	2336	0.378424657534	1558	0.406290115533	778	0.322622107969	11	37.87	48.52	32.73	32.26	49.50	56.11	24.22	28.24	0.20
Contig2811	684	0.472222222222	456	0.47149122807	228	0.473684210526	20	47.22	49.56	44.74	47.37	51.37	51.61	25.58	25.79	0.26
Contig2810	849	0.482921083628	566	0.507067137809	283	0.434628975265	19	48.29	44.88	56.54	43.46	47.99	48.62	23.03	24.23	0.32
Contig30350	264	0.477272727273	176	0.471590909091	88	0.488636363636	35	47.73	51.14	43.18	48.86	44.85	45.35	22.33	23.15	nan
Contig49185	615	0.728455284553	410	0.663414634146	205	0.858536585366	13	72.85	81.46	51.22	85.85	30.03	45.79	15.80	21.43	0.40
Contig2819	924	0.424242424242	616	0.402597402597	308	0.467532467532	12	42.42	43.83	36.69	46.75	48.47	49.49	22.81	22.33	0.34
Contig22998	597	0.438860971524	398	0.427135678392	199	0.462311557789	18	43.89	52.76	32.66	46.23	52.19	52.84	26.17	26.46	0.24
Contig9793	810	0.62962962963	540	0.585185185185	270	0.718518518519	71	62.96	66.67	50.37	71.85	42.34	49.04	21.86	24.49	0.31
Contig2432	468	0.470085470085	312	0.480769230769	156	0.448717948718	35	47.01	56.41	39.74	44.87	46.42	47.66	23.16	24.10	0.32
Contig9794	1401	0.457530335475	934	0.466809421842	467	0.438972162741	12	45.75	53.96	39.40	43.90	50.90	52.02	25.05	25.94	0.27
Contig9796	2478	0.419693301049	1652	0.432203389831	826	0.394673123487	33	41.97	54.60	31.84	39.47	50.34	53.39	24.82	26.42	0.24
Contig9799	627	0.365231259968	418	0.38995215311	209	0.315789473684	11	36.52	40.19	37.80	31.58	41.61	47.46	19.47	22.40	0.32
Contig31193	396	0.520202020202	264	0.530303030303	132	0.5	11	52.02	57.58	48.48	50.00	45.76	46.86	23.12	22.38	0.34
Contig31192	273	0.56043956044	182	0.730769230769	91	0.21978021978	29	56.04	72.53	73.63	21.98	31.98	32.13	17.62	23.43	nan
Contig38463	552	0.423913043478	368	0.415760869565	184	0.440217391304	44	42.39	51.09	32.07	44.02	45.47	43.96	20.82	18.04	0.40
Contig42153	318	0.591194968553	212	0.490566037736	106	0.792452830189	13	59.12	63.21	34.91	79.25	37.19	45.07	18.96	21.55	0.36
Contig31198	309	0.543689320388	206	0.495145631068	103	0.640776699029	12	54.37	57.28	41.75	64.08	43.37	44.35	22.58	21.83	0.33
Contig22997	297	0.592592592593	198	0.590909090909	99	0.59595959596	13	59.26	66.67	51.52	59.60	40.81	43.34	20.25	22.19	nan
Contig55498	663	0.509803921569	442	0.509049773756	221	0.511312217195	12	50.98	52.49	49.32	51.13	47.63	47.95	23.92	23.82	0.33
