loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig5402	nan	nan	nan	nan	nan	nan
Contig93281	nan	nan	nan	nan	nan	nan
Contig61860	nan	nan	nan	nan	nan	nan
Contig32214	nan	nan	nan	nan	nan	nan
Contig32211	1428	0.434173669468	240	0.366666666667	1188	0.447811447811
Contig3407	nan	nan	nan	nan	nan	nan
Contig12959	nan	nan	nan	nan	nan	nan
Contig28694	nan	nan	nan	nan	nan	nan
Contig32218	nan	nan	nan	nan	nan	nan
Contig94626	nan	nan	nan	nan	nan	nan
Contig76224	nan	nan	nan	nan	nan	nan
Contig76220	nan	nan	nan	nan	nan	nan
Contig43445	nan	nan	nan	nan	nan	nan
Contig43448	nan	nan	nan	nan	nan	nan
Contig14598	nan	nan	nan	nan	nan	nan
Contig51323	nan	nan	nan	nan	nan	nan
Contig21918	nan	nan	nan	nan	nan	nan
Contig21911	nan	nan	nan	nan	nan	nan
Contig78412	nan	nan	nan	nan	nan	nan
Contig104	3650	0.567397260274	3650	0.567397260274	nan	nan
Contig106	nan	nan	nan	nan	nan	nan
Contig107	3726	0.477724100913	3726	0.477724100913	nan	nan
Contig100	2410	0.376763485477	1782	0.365881032548	628	0.407643312102
Contig21648	nan	nan	nan	nan	nan	nan
Contig50810	nan	nan	nan	nan	nan	nan
Contig19527	nan	nan	nan	nan	nan	nan
Contig91533	nan	nan	nan	nan	nan	nan
Contig72775	nan	nan	nan	nan	nan	nan
Contig72107	nan	nan	nan	nan	nan	nan
Contig78418	nan	nan	nan	nan	nan	nan
Contig4208	146	0.356164383562	nan	nan	140	0.342857142857
Contig814	374	0.363636363636	374	0.363636363636	nan	nan
Contig10740	nan	nan	nan	nan	nan	nan
Contig810	nan	nan	nan	nan	nan	nan
Contig4201	nan	nan	nan	nan	nan	nan
Contig4750	nan	nan	nan	nan	nan	nan
Contig4757	nan	nan	nan	nan	nan	nan
Contig818	6704	0.568466587112	6704	0.568466587112	nan	nan
Contig43050	32	0.625	32	0.625	nan	nan
Contig94080	2142	0.457516339869	1552	0.444587628866	590	0.491525423729
Contig94081	nan	nan	nan	nan	nan	nan
Contig76954	1974	0.302431610942	1974	0.302431610942	nan	nan
Contig76955	2232	0.354390681004	2232	0.354390681004	nan	nan
Contig9159	nan	nan	nan	nan	nan	nan
Contig43056	nan	nan	nan	nan	nan	nan
Contig43059	nan	nan	nan	nan	nan	nan
Contig9155	nan	nan	nan	nan	nan	nan
Contig84235	nan	nan	nan	nan	nan	nan
Contig26597	nan	nan	nan	nan	nan	nan
Contig38289	nan	nan	nan	nan	nan	nan
Contig95975	nan	nan	nan	nan	nan	nan
Contig71903	nan	nan	nan	nan	nan	nan
Contig95970	nan	nan	nan	nan	nan	nan
Contig77573	nan	nan	nan	nan	nan	nan
Contig71905	nan	nan	nan	nan	nan	nan
Contig71422	nan	nan	nan	nan	nan	nan
Contig90701	nan	nan	nan	nan	nan	nan
Contig90700	nan	nan	nan	nan	nan	nan
Contig55465	nan	nan	nan	nan	nan	nan
Contig90254	nan	nan	nan	nan	nan	nan
Contig73215	nan	nan	nan	nan	nan	nan
Contig25167	nan	nan	nan	nan	nan	nan
Contig20992	nan	nan	nan	nan	nan	nan
Contig56304	nan	nan	nan	nan	nan	nan
Contig77689	nan	nan	nan	nan	nan	nan
Contig77685	nan	nan	nan	nan	nan	nan
Contig22176	nan	nan	nan	nan	nan	nan
Contig33495	nan	nan	nan	nan	nan	nan
Contig44495	nan	nan	nan	nan	nan	nan
Contig25349	nan	nan	nan	nan	nan	nan
Contig53230	504	0.559523809524	450	0.568888888889	54	0.481481481481
Contig80132	nan	nan	nan	nan	nan	nan
Contig30102	nan	nan	nan	nan	nan	nan
Contig20197	nan	nan	nan	nan	nan	nan
Contig29641	nan	nan	nan	nan	nan	nan
Contig25343	214	0.448598130841	214	0.448598130841	nan	nan
Contig29643	nan	nan	nan	nan	nan	nan
Contig30109	nan	nan	nan	nan	nan	nan
Contig38818	nan	nan	nan	nan	nan	nan
Contig26925	nan	nan	nan	nan	nan	nan
Contig26923	nan	nan	nan	nan	nan	nan
Contig95287	nan	nan	nan	nan	nan	nan
Contig42237	nan	nan	nan	nan	nan	nan
Contig3965	nan	nan	nan	nan	nan	nan
Contig3966	nan	nan	nan	nan	nan	nan
Contig3960	nan	nan	nan	nan	nan	nan
Contig8202	nan	nan	nan	nan	nan	nan
Contig35884	nan	nan	nan	nan	nan	nan
Contig10128	nan	nan	nan	nan	nan	nan
Contig58571	nan	nan	nan	nan	nan	nan
Contig73987	nan	nan	nan	nan	nan	nan
Contig43942	nan	nan	nan	nan	nan	nan
Contig3440	520	0.511538461538	520	0.511538461538	nan	nan
Contig16600	nan	nan	nan	nan	nan	nan
Contig91071	nan	nan	nan	nan	nan	nan
Contig91072	nan	nan	nan	nan	nan	nan
Contig8146	nan	nan	nan	nan	nan	nan
Contig42094	nan	nan	nan	nan	nan	nan
Contig25552	nan	nan	nan	nan	nan	nan
Contig79350	nan	nan	nan	nan	nan	nan
Contig48580	nan	nan	nan	nan	nan	nan
Contig65085	nan	nan	nan	nan	nan	nan
Contig39857	142	0.30985915493	142	0.30985915493	nan	nan
Contig75681	nan	nan	nan	nan	nan	nan
Contig31509	nan	nan	nan	nan	nan	nan
Contig705	nan	nan	nan	nan	nan	nan
Contig75860	2048	0.580078125	2048	0.580078125	nan	nan
Contig64289	nan	nan	nan	nan	nan	nan
Contig86901	nan	nan	nan	nan	nan	nan
Contig22720	nan	nan	nan	nan	nan	nan
Contig68502	nan	nan	nan	nan	nan	nan
Contig24344	nan	nan	nan	nan	nan	nan
Contig12292	nan	nan	nan	nan	nan	nan
Contig21448	nan	nan	nan	nan	nan	nan
Contig6872	nan	nan	nan	nan	nan	nan
Contig65888	nan	nan	nan	nan	nan	nan
Contig68469	nan	nan	nan	nan	nan	nan
Contig65884	nan	nan	nan	nan	nan	nan
Contig68460	794	0.409319899244	794	0.409319899244	nan	nan
Contig41763	nan	nan	nan	nan	nan	nan
Contig48998	nan	nan	nan	nan	nan	nan
Contig96069	nan	nan	nan	nan	nan	nan
Contig41769	nan	nan	nan	nan	nan	nan
Contig85554	246	0.406504065041	246	0.406504065041	nan	nan
Contig40496	nan	nan	nan	nan	nan	nan
Contig63399	nan	nan	nan	nan	nan	nan
Contig89821	nan	nan	nan	nan	nan	nan
Contig88425	nan	nan	nan	nan	nan	nan
Contig43615	nan	nan	nan	nan	nan	nan
Contig43613	nan	nan	nan	nan	nan	nan
Contig31763	244	0.41393442623	244	0.41393442623	nan	nan
Contig17557	nan	nan	nan	nan	nan	nan
Contig17556	nan	nan	nan	nan	nan	nan
Contig46269	nan	nan	nan	nan	nan	nan
Contig46268	nan	nan	nan	nan	nan	nan
Contig57427	nan	nan	nan	nan	nan	nan
Contig82255	nan	nan	nan	nan	nan	nan
Contig53928	nan	nan	nan	nan	nan	nan
Contig9638	nan	nan	nan	nan	nan	nan
Contig7479	nan	nan	nan	nan	nan	nan
Contig7472	nan	nan	nan	nan	nan	nan
Contig7470	nan	nan	nan	nan	nan	nan
Contig7477	nan	nan	nan	nan	nan	nan
Contig3779	2446	0.525347506132	2442	0.525389025389	nan	nan
Contig48390	nan	nan	nan	nan	nan	nan
Contig3771	nan	nan	nan	nan	nan	nan
Contig3773	3278	0.518913971934	518	0.602316602317	2760	0.503260869565
Contig3772	4816	0.366071428571	2964	0.34008097166	1852	0.407667386609
Contig3774	nan	nan	nan	nan	nan	nan
Contig72669	nan	nan	nan	nan	nan	nan
Contig2172	1820	0.357142857143	1820	0.357142857143	nan	nan
Contig58019	nan	nan	nan	nan	nan	nan
Contig2175	nan	nan	nan	nan	nan	nan
Contig58015	nan	nan	nan	nan	nan	nan
Contig58014	420	0.495238095238	420	0.495238095238	nan	nan
Contig87551	432	0.537037037037	432	0.537037037037	nan	nan
Contig58016	nan	nan	nan	nan	nan	nan
Contig58011	nan	nan	nan	nan	nan	nan
Contig58010	nan	nan	nan	nan	nan	nan
Contig64759	nan	nan	nan	nan	nan	nan
Contig58756	nan	nan	nan	nan	nan	nan
Contig34309	nan	nan	nan	nan	nan	nan
Contig61503	nan	nan	nan	nan	nan	nan
Contig64753	nan	nan	nan	nan	nan	nan
Contig37901	nan	nan	nan	nan	nan	nan
Contig64757	nan	nan	nan	nan	nan	nan
Contig84933	2982	0.420858484239	2982	0.420858484239	nan	nan
Contig84425	nan	nan	nan	nan	nan	nan
Contig33627	nan	nan	nan	nan	nan	nan
Contig84426	1908	0.428721174004	1648	0.396844660194	260	0.630769230769
Contig6698	nan	nan	nan	nan	nan	nan
Contig82302	nan	nan	nan	nan	nan	nan
Contig36239	nan	nan	nan	nan	nan	nan
Contig836	nan	nan	nan	nan	nan	nan
Contig44708	nan	nan	nan	nan	nan	nan
Contig66284	nan	nan	nan	nan	nan	nan
Contig830	1940	0.557731958763	1940	0.557731958763	nan	nan
Contig17690	nan	nan	nan	nan	nan	nan
Contig21591	nan	nan	nan	nan	nan	nan
Contig28997	nan	nan	nan	nan	nan	nan
Contig40147	nan	nan	nan	nan	nan	nan
Contig40632	nan	nan	nan	nan	nan	nan
Contig20439	nan	nan	nan	nan	nan	nan
Contig29662	92	0.195652173913	92	0.195652173913	nan	nan
Contig33955	nan	nan	nan	nan	nan	nan
Contig33481	nan	nan	nan	nan	nan	nan
Contig17694	nan	nan	nan	nan	nan	nan
Contig33951	226	0.256637168142	226	0.256637168142	nan	nan
Contig26109	nan	nan	nan	nan	nan	nan
Contig56175	nan	nan	nan	nan	nan	nan
Contig59651	56	0.464285714286	56	0.464285714286	nan	nan
Contig88880	nan	nan	nan	nan	nan	nan
Contig81426	210	0.52380952381	210	0.52380952381	nan	nan
Contig22341	nan	nan	nan	nan	nan	nan
Contig44647	nan	nan	nan	nan	nan	nan
Contig42435	nan	nan	nan	nan	nan	nan
Contig85080	nan	nan	nan	nan	nan	nan
Contig85082	nan	nan	nan	nan	nan	nan
Contig32684	nan	nan	nan	nan	nan	nan
Contig4436	4564	0.432296231376	452	0.336283185841	4112	0.442850194553
Contig4434	1250	0.2992	1250	0.2992	nan	nan
Contig4924	2430	0.333333333333	2430	0.333333333333	nan	nan
Contig49482	nan	nan	nan	nan	nan	nan
Contig5346	nan	nan	nan	nan	nan	nan
Contig5706	nan	nan	nan	nan	nan	nan
Contig18125	nan	nan	nan	nan	nan	nan
Contig5340	6360	0.49213836478	562	0.501779359431	5798	0.491203863401
Contig60878	34	0.705882352941	34	0.705882352941	nan	nan
Contig8929	nan	nan	nan	nan	nan	nan
Contig65572	844	0.45971563981	844	0.45971563981	nan	nan
Contig32533	nan	nan	nan	nan	nan	nan
Contig10354	nan	nan	nan	nan	nan	nan
Contig32537	nan	nan	nan	nan	nan	nan
Contig65574	nan	nan	nan	nan	nan	nan
Contig4691	nan	nan	nan	nan	nan	nan
Contig65174	nan	nan	nan	nan	nan	nan
Contig54769	nan	nan	nan	nan	nan	nan
Contig65175	nan	nan	nan	nan	nan	nan
Contig94164	nan	nan	nan	nan	nan	nan
Contig73046	nan	nan	nan	nan	nan	nan
Contig54765	nan	nan	nan	nan	nan	nan
Contig77742	nan	nan	nan	nan	nan	nan
Contig70247	nan	nan	nan	nan	nan	nan
Contig77212	nan	nan	nan	nan	nan	nan
Contig52083	nan	nan	nan	nan	nan	nan
Contig52084	nan	nan	nan	nan	nan	nan
Contig95568	114	0.526315789474	114	0.526315789474	nan	nan
Contig710	nan	nan	nan	nan	nan	nan
Contig21459	nan	nan	nan	nan	nan	nan
Contig716	1202	0.630615640599	nan	nan	1202	0.630615640599
Contig57229	532	0.53007518797	532	0.53007518797	nan	nan
Contig4001	nan	nan	nan	nan	nan	nan
Contig53696	nan	nan	nan	nan	nan	nan
Contig90390	1530	0.547712418301	1530	0.547712418301	nan	nan
Contig53938	nan	nan	nan	nan	nan	nan
Contig63834	nan	nan	nan	nan	nan	nan
Contig80303	nan	nan	nan	nan	nan	nan
Contig29814	nan	nan	nan	nan	nan	nan
Contig29816	nan	nan	nan	nan	nan	nan
Contig20852	1418	0.440056417489	826	0.342615012107	592	0.576013513514
Contig3050	3786	0.442419440042	808	0.568069306931	2978	0.408327736736
Contig47625	nan	nan	nan	nan	nan	nan
Contig3906	nan	nan	nan	nan	nan	nan
Contig52330	206	0.567961165049	nan	nan	206	0.567961165049
Contig52331	34	0.588235294118	34	0.588235294118	nan	nan
Contig81437	nan	nan	nan	nan	nan	nan
Contig37482	3012	0.44588313413	3012	0.44588313413	nan	nan
Contig65165	nan	nan	nan	nan	nan	nan
Contig46726	nan	nan	nan	nan	nan	nan
Contig15099	nan	nan	nan	nan	nan	nan
Contig46720	nan	nan	nan	nan	nan	nan
Contig78742	nan	nan	nan	nan	nan	nan
Contig11407	1754	0.367160775371	1754	0.367160775371	nan	nan
Contig74436	nan	nan	nan	nan	nan	nan
Contig71111	nan	nan	nan	nan	nan	nan
Contig46093	318	0.566037735849	318	0.566037735849	nan	nan
Contig2994	674	0.422848664688	674	0.422848664688	nan	nan
Contig19386	nan	nan	nan	nan	nan	nan
Contig96038	nan	nan	nan	nan	nan	nan
Contig62999	nan	nan	nan	nan	nan	nan
Contig50790	nan	nan	nan	nan	nan	nan
Contig78751	nan	nan	nan	nan	nan	nan
Contig61087	nan	nan	nan	nan	nan	nan
Contig1423	800	0.4725	nan	nan	800	0.4725
Contig1422	nan	nan	nan	nan	nan	nan
Contig78297	nan	nan	nan	nan	nan	nan
Contig1424	nan	nan	nan	nan	nan	nan
Contig91913	nan	nan	nan	nan	nan	nan
Contig88169	nan	nan	nan	nan	nan	nan
Contig36822	nan	nan	nan	nan	nan	nan
Contig1428	656	0.403963414634	656	0.403963414634	nan	nan
Contig42394	nan	nan	nan	nan	nan	nan
Contig79164	nan	nan	nan	nan	nan	nan
Contig78756	nan	nan	nan	nan	nan	nan
Contig68076	nan	nan	nan	nan	nan	nan
Contig68077	nan	nan	nan	nan	nan	nan
Contig58222	nan	nan	nan	nan	nan	nan
Contig71370	nan	nan	nan	nan	nan	nan
Contig71373	nan	nan	nan	nan	nan	nan
Contig71372	nan	nan	nan	nan	nan	nan
Contig49162	nan	nan	nan	nan	nan	nan
Contig30370	nan	nan	nan	nan	nan	nan
Contig29108	nan	nan	nan	nan	nan	nan
Contig59149	nan	nan	nan	nan	nan	nan
Contig30377	nan	nan	nan	nan	nan	nan
Contig49164	1606	0.292652552927	1606	0.292652552927	nan	nan
Contig76957	nan	nan	nan	nan	nan	nan
Contig49169	nan	nan	nan	nan	nan	nan
Contig68598	nan	nan	nan	nan	nan	nan
Contig64566	nan	nan	nan	nan	nan	nan
Contig64564	100	0.62	100	0.62	nan	nan
Contig50240	1520	0.335526315789	1520	0.335526315789	nan	nan
Contig64560	nan	nan	nan	nan	nan	nan
Contig88301	nan	nan	nan	nan	nan	nan
Contig17763	nan	nan	nan	nan	nan	nan
Contig41152	nan	nan	nan	nan	nan	nan
Contig13008	nan	nan	nan	nan	nan	nan
Contig55967	nan	nan	nan	nan	nan	nan
Contig41158	nan	nan	nan	nan	nan	nan
Contig13002	nan	nan	nan	nan	nan	nan
Contig50302	nan	nan	nan	nan	nan	nan
Contig20229	nan	nan	nan	nan	nan	nan
Contig20228	nan	nan	nan	nan	nan	nan
Contig75117	196	0.408163265306	196	0.408163265306	nan	nan
Contig28050	nan	nan	nan	nan	nan	nan
Contig60631	nan	nan	nan	nan	nan	nan
Contig76703	nan	nan	nan	nan	nan	nan
Contig94650	nan	nan	nan	nan	nan	nan
Contig3160	nan	nan	nan	nan	nan	nan
Contig3163	4230	0.400709219858	4230	0.400709219858	nan	nan
Contig17496	nan	nan	nan	nan	nan	nan
Contig1850	nan	nan	nan	nan	nan	nan
Contig6998	nan	nan	nan	nan	nan	nan
Contig72870	nan	nan	nan	nan	nan	nan
Contig2695	nan	nan	nan	nan	nan	nan
Contig3238	nan	nan	nan	nan	nan	nan
Contig2696	1718	0.478463329453	1718	0.478463329453	nan	nan
Contig2690	nan	nan	nan	nan	nan	nan
Contig2693	nan	nan	nan	nan	nan	nan
Contig78174	nan	nan	nan	nan	nan	nan
Contig85654	nan	nan	nan	nan	nan	nan
Contig85657	nan	nan	nan	nan	nan	nan
Contig5914	nan	nan	nan	nan	nan	nan
Contig7862	100	0.32	100	0.32	nan	nan
Contig75475	2394	0.423976608187	1722	0.339140534262	672	0.641369047619
Contig85658	nan	nan	nan	nan	nan	nan
Contig3348	52	0.307692307692	32	0.25	nan	nan
Contig87876	nan	nan	nan	nan	nan	nan
Contig5837	nan	nan	nan	nan	nan	nan
Contig6196	3734	0.410016068559	3734	0.410016068559	nan	nan
Contig3342	352	0.409090909091	352	0.409090909091	nan	nan
Contig3975	nan	nan	nan	nan	nan	nan
Contig6192	nan	nan	nan	nan	nan	nan
Contig6190	620	0.638709677419	620	0.638709677419	nan	nan
Contig6191	92	0.521739130435	nan	nan	92	0.521739130435
Contig67036	nan	nan	nan	nan	nan	nan
Contig35223	nan	nan	nan	nan	nan	nan
Contig60021	nan	nan	nan	nan	nan	nan
Contig82157	1192	0.360738255034	1192	0.360738255034	nan	nan
Contig82152	nan	nan	nan	nan	nan	nan
Contig39751	nan	nan	nan	nan	nan	nan
Contig92649	nan	nan	nan	nan	nan	nan
Contig3234	nan	nan	nan	nan	nan	nan
Contig27192	nan	nan	nan	nan	nan	nan
Contig27197	398	0.603015075377	398	0.603015075377	nan	nan
Contig27626	nan	nan	nan	nan	nan	nan
Contig80849	nan	nan	nan	nan	nan	nan
Contig12718	nan	nan	nan	nan	nan	nan
Contig23751	nan	nan	nan	nan	nan	nan
Contig51304	nan	nan	nan	nan	nan	nan
Contig12710	nan	nan	nan	nan	nan	nan
Contig72290	nan	nan	nan	nan	nan	nan
Contig68238	nan	nan	nan	nan	nan	nan
Contig21936	nan	nan	nan	nan	nan	nan
Contig5647	nan	nan	nan	nan	nan	nan
Contig5645	nan	nan	nan	nan	nan	nan
Contig5644	502	0.58764940239	502	0.58764940239	nan	nan
Contig50875	nan	nan	nan	nan	nan	nan
Contig7675	nan	nan	nan	nan	nan	nan
Contig4590	nan	nan	nan	nan	nan	nan
Contig4592	nan	nan	nan	nan	nan	nan
Contig4595	598	0.394648829431	598	0.394648829431	nan	nan
Contig4596	1422	0.504922644163	1422	0.504922644163	nan	nan
Contig4597	nan	nan	nan	nan	nan	nan
Contig72259	nan	nan	nan	nan	nan	nan
Contig14711	nan	nan	nan	nan	nan	nan
Contig63643	nan	nan	nan	nan	nan	nan
Contig27443	nan	nan	nan	nan	nan	nan
Contig54482	nan	nan	nan	nan	nan	nan
Contig8830	2056	0.599221789883	2056	0.599221789883	nan	nan
Contig54484	nan	nan	nan	nan	nan	nan
Contig9431	nan	nan	nan	nan	nan	nan
Contig45702	nan	nan	nan	nan	nan	nan
Contig64143	nan	nan	nan	nan	nan	nan
Contig45708	nan	nan	nan	nan	nan	nan
Contig72122	nan	nan	nan	nan	nan	nan
Contig2438	nan	nan	nan	nan	nan	nan
Contig64410	nan	nan	nan	nan	nan	nan
Contig5429	nan	nan	nan	nan	nan	nan
Contig2348	nan	nan	nan	nan	nan	nan
Contig5427	nan	nan	nan	nan	nan	nan
Contig2346	nan	nan	nan	nan	nan	nan
Contig5425	208	0.317307692308	208	0.317307692308	nan	nan
Contig2432	1708	0.51112412178	1708	0.51112412178	nan	nan
Contig5423	nan	nan	nan	nan	nan	nan
Contig2434	3328	0.568509615385	1168	0.534246575342	2160	0.587037037037
Contig5421	112	0.482142857143	112	0.482142857143	nan	nan
Contig76970	nan	nan	nan	nan	nan	nan
Contig4777	nan	nan	nan	nan	nan	nan
Contig4773	nan	nan	nan	nan	nan	nan
Contig6797	nan	nan	nan	nan	nan	nan
Contig84216	nan	nan	nan	nan	nan	nan
Contig61864	nan	nan	nan	nan	nan	nan
Contig61865	nan	nan	nan	nan	nan	nan
Contig57342	nan	nan	nan	nan	nan	nan
Contig56092	nan	nan	nan	nan	nan	nan
Contig6061	98	0.34693877551	98	0.34693877551	nan	nan
Contig75132	nan	nan	nan	nan	nan	nan
Contig69715	nan	nan	nan	nan	nan	nan
Contig71960	nan	nan	nan	nan	nan	nan
Contig93773	nan	nan	nan	nan	nan	nan
Contig90279	nan	nan	nan	nan	nan	nan
Contig7536	2164	0.5573012939	nan	nan	2164	0.5573012939
Contig76600	nan	nan	nan	nan	nan	nan
Contig1451	1318	0.570561456753	1318	0.570561456753	nan	nan
Contig94204	2686	0.451228592703	2686	0.451228592703	nan	nan
Contig59849	nan	nan	nan	nan	nan	nan
Contig69248	nan	nan	nan	nan	nan	nan
Contig6068	624	0.344551282051	624	0.344551282051	nan	nan
Contig26713	346	0.387283236994	346	0.387283236994	nan	nan
Contig59840	nan	nan	nan	nan	nan	nan
Contig93398	62	0.661290322581	62	0.661290322581	nan	nan
Contig59845	nan	nan	nan	nan	nan	nan
Contig59515	nan	nan	nan	nan	nan	nan
Contig26714	nan	nan	nan	nan	nan	nan
Contig80444	1982	0.419778002018	1982	0.419778002018	nan	nan
Contig22154	nan	nan	nan	nan	nan	nan
Contig55357	nan	nan	nan	nan	nan	nan
Contig839	nan	nan	nan	nan	nan	nan
Contig389	2830	0.541696113074	1480	0.436486486486	1350	0.657037037037
Contig386	272	0.433823529412	nan	nan	272	0.433823529412
Contig835	732	0.668032786885	nan	nan	732	0.668032786885
Contig384	1626	0.348708487085	1626	0.348708487085	nan	nan
Contig21590	nan	nan	nan	nan	nan	nan
Contig831	2406	0.369908561929	2406	0.369908561929	nan	nan
Contig832	nan	nan	nan	nan	nan	nan
Contig381	2752	0.391715116279	2378	0.378048780488	374	0.478609625668
Contig50491	448	0.241071428571	448	0.241071428571	nan	nan
Contig86997	404	0.368811881188	404	0.368811881188	nan	nan
Contig29660	nan	nan	nan	nan	nan	nan
Contig29666	nan	nan	nan	nan	nan	nan
Contig50497	nan	nan	nan	nan	nan	nan
Contig11099	nan	nan	nan	nan	nan	nan
Contig86995	1478	0.424898511502	1478	0.424898511502	nan	nan
Contig38832	1530	0.524183006536	538	0.516728624535	992	0.528225806452
Contig38839	nan	nan	nan	nan	nan	nan
Contig68040	nan	nan	nan	nan	nan	nan
Contig8266	nan	nan	nan	nan	nan	nan
Contig8264	nan	nan	nan	nan	nan	nan
Contig3905	2978	0.391537944929	2210	0.322171945701	768	0.591145833333
Contig3902	5542	0.562432334897	5542	0.562432334897	nan	nan
Contig3903	2484	0.521739130435	nan	nan	2484	0.521739130435
Contig18718	552	0.373188405797	552	0.373188405797	nan	nan
Contig18716	nan	nan	nan	nan	nan	nan
Contig18714	nan	nan	nan	nan	nan	nan
Contig68590	1482	0.533738191633	196	0.489795918367	1286	0.540435458787
Contig15393	nan	nan	nan	nan	nan	nan
Contig15398	nan	nan	nan	nan	nan	nan
Contig56205	nan	nan	nan	nan	nan	nan
Contig78178	nan	nan	nan	nan	nan	nan
Contig11894	nan	nan	nan	nan	nan	nan
Contig63007	nan	nan	nan	nan	nan	nan
Contig11676	nan	nan	nan	nan	nan	nan
Contig11677	nan	nan	nan	nan	nan	nan
Contig11674	nan	nan	nan	nan	nan	nan
Contig1853	226	0.429203539823	nan	nan	226	0.429203539823
Contig11678	nan	nan	nan	nan	nan	nan
Contig1851	nan	nan	nan	nan	nan	nan
Contig1856	nan	nan	nan	nan	nan	nan
Contig78177	nan	nan	nan	nan	nan	nan
Contig70769	nan	nan	nan	nan	nan	nan
Contig95005	nan	nan	nan	nan	nan	nan
Contig70767	nan	nan	nan	nan	nan	nan
Contig8126	nan	nan	nan	nan	nan	nan
Contig67850	nan	nan	nan	nan	nan	nan
Contig523	nan	nan	nan	nan	nan	nan
Contig521	8834	0.396422911478	8834	0.396422911478	nan	nan
Contig57056	2940	0.398639455782	2678	0.374906646751	262	0.641221374046
Contig525	nan	nan	nan	nan	nan	nan
Contig53749	nan	nan	nan	nan	nan	nan
Contig30165	nan	nan	nan	nan	nan	nan
Contig30164	56	0.357142857143	56	0.357142857143	nan	nan
Contig69068	nan	nan	nan	nan	nan	nan
Contig83141	nan	nan	nan	nan	nan	nan
Contig75803	nan	nan	nan	nan	nan	nan
Contig31569	nan	nan	nan	nan	nan	nan
Contig69060	nan	nan	nan	nan	nan	nan
Contig31567	nan	nan	nan	nan	nan	nan
Contig63000	nan	nan	nan	nan	nan	nan
Contig24413	nan	nan	nan	nan	nan	nan
Contig67938	nan	nan	nan	nan	nan	nan
Contig6851	nan	nan	nan	nan	nan	nan
Contig24415	nan	nan	nan	nan	nan	nan
Contig60612	nan	nan	nan	nan	nan	nan
Contig82817	nan	nan	nan	nan	nan	nan
Contig68445	nan	nan	nan	nan	nan	nan
Contig52154	nan	nan	nan	nan	nan	nan
Contig37678	nan	nan	nan	nan	nan	nan
Contig37671	nan	nan	nan	nan	nan	nan
Contig43961	nan	nan	nan	nan	nan	nan
Contig49577	nan	nan	nan	nan	nan	nan
Contig38166	nan	nan	nan	nan	nan	nan
Contig38696	nan	nan	nan	nan	nan	nan
Contig83493	468	0.457264957265	468	0.457264957265	nan	nan
Contig43636	nan	nan	nan	nan	nan	nan
Contig14532	nan	nan	nan	nan	nan	nan
Contig45492	1490	0.453691275168	1490	0.453691275168	nan	nan
Contig17535	2282	0.315512708151	2274	0.315743183817	nan	nan
Contig17026	nan	nan	nan	nan	nan	nan
Contig17532	nan	nan	nan	nan	nan	nan
Contig17531	nan	nan	nan	nan	nan	nan
Contig82812	256	0.41015625	nan	nan	256	0.41015625
Contig60961	nan	nan	nan	nan	nan	nan
Contig57443	nan	nan	nan	nan	nan	nan
Contig12018	nan	nan	nan	nan	nan	nan
Contig74608	nan	nan	nan	nan	nan	nan
Contig27171	nan	nan	nan	nan	nan	nan
Contig7102	nan	nan	nan	nan	nan	nan
Contig7100	4128	0.584786821705	4118	0.584264205925	nan	nan
Contig65302	nan	nan	nan	nan	nan	nan
Contig7106	nan	nan	nan	nan	nan	nan
Contig61693	nan	nan	nan	nan	nan	nan
Contig7457	nan	nan	nan	nan	nan	nan
Contig7450	nan	nan	nan	nan	nan	nan
Contig7451	nan	nan	nan	nan	nan	nan
Contig3753	nan	nan	nan	nan	nan	nan
Contig6504	118	0.35593220339	nan	nan	118	0.35593220339
Contig3755	3180	0.649371069182	3180	0.649371069182	nan	nan
Contig3754	nan	nan	nan	nan	nan	nan
Contig6509	nan	nan	nan	nan	nan	nan
Contig57850	nan	nan	nan	nan	nan	nan
Contig23	876	0.557077625571	nan	nan	876	0.557077625571
Contig92587	nan	nan	nan	nan	nan	nan
Contig86513	nan	nan	nan	nan	nan	nan
Contig68912	nan	nan	nan	nan	nan	nan
Contig62357	nan	nan	nan	nan	nan	nan
Contig36788	nan	nan	nan	nan	nan	nan
Contig36786	nan	nan	nan	nan	nan	nan
Contig56034	nan	nan	nan	nan	nan	nan
Contig49399	nan	nan	nan	nan	nan	nan
Contig22713	nan	nan	nan	nan	nan	nan
Contig49390	nan	nan	nan	nan	nan	nan
Contig49394	2652	0.320512820513	2652	0.320512820513	nan	nan
Contig51791	nan	nan	nan	nan	nan	nan
Contig67202	nan	nan	nan	nan	nan	nan
Contig84910	nan	nan	nan	nan	nan	nan
Contig84913	452	0.296460176991	220	0.209090909091	232	0.379310344828
Contig67205	42	0.380952380952	42	0.380952380952	nan	nan
Contig12991	nan	nan	nan	nan	nan	nan
Contig67208	2414	0.449461474731	404	0.40099009901	2010	0.4592039801
Contig42942	nan	nan	nan	nan	nan	nan
Contig36251	nan	nan	nan	nan	nan	nan
Contig36258	nan	nan	nan	nan	nan	nan
Contig44722	nan	nan	nan	nan	nan	nan
Contig43962	nan	nan	nan	nan	nan	nan
Contig20418	nan	nan	nan	nan	nan	nan
Contig27291	nan	nan	nan	nan	nan	nan
Contig40611	nan	nan	nan	nan	nan	nan
