loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig11582	nan	nan	nan	nan	nan	nan
Contig11589	nan	nan	nan	nan	nan	nan
Contig10188	nan	nan	nan	nan	nan	nan
Contig10187	nan	nan	nan	nan	nan	nan
Contig10186	nan	nan	nan	nan	nan	nan
Contig10181	1548	0.293281653747	1454	0.295735900963	94	0.255319148936
Contig1816	nan	nan	nan	nan	nan	nan
Contig1814	490	0.34693877551	490	0.34693877551	nan	nan
Contig23959	nan	nan	nan	nan	nan	nan
Contig1812	1640	0.320731707317	1206	0.28855721393	434	0.410138248848
Contig1813	nan	nan	nan	nan	nan	nan
Contig1810	1474	0.322252374491	1434	0.321478382148	40	0.35
Contig1811	2904	0.329889807163	2904	0.329889807163	nan	nan
Contig24673	nan	nan	nan	nan	nan	nan
Contig1818	nan	nan	nan	nan	nan	nan
Contig24675	nan	nan	nan	nan	nan	nan
Contig566	888	0.336711711712	888	0.336711711712	nan	nan
Contig10986	60	0.4	60	0.4	nan	nan
Contig564	136	0.397058823529	136	0.397058823529	nan	nan
Contig563	nan	nan	nan	nan	nan	nan
Contig560	1262	0.428684627575	1262	0.428684627575	nan	nan
Contig10980	106	0.207547169811	nan	nan	106	0.207547169811
Contig568	956	0.299163179916	956	0.299163179916	nan	nan
Contig11052	nan	nan	nan	nan	nan	nan
Contig24908	878	0.25284738041	772	0.248704663212	106	0.283018867925
Contig12239	nan	nan	nan	nan	nan	nan
Contig24456	nan	nan	nan	nan	nan	nan
Contig24454	nan	nan	nan	nan	nan	nan
Contig12234	nan	nan	nan	nan	nan	nan
Contig15939	nan	nan	nan	nan	nan	nan
Contig15931	nan	nan	nan	nan	nan	nan
Contig15933	nan	nan	nan	nan	nan	nan
Contig15240	nan	nan	nan	nan	nan	nan
Contig15936	nan	nan	nan	nan	nan	nan
Contig9380	nan	nan	nan	nan	nan	nan
Contig11634	nan	nan	nan	nan	nan	nan
Contig11632	432	0.194444444444	432	0.194444444444	nan	nan
Contig11633	nan	nan	nan	nan	nan	nan
Contig11630	nan	nan	nan	nan	nan	nan
Contig17061	nan	nan	nan	nan	nan	nan
Contig12583	nan	nan	nan	nan	nan	nan
Contig12584	726	0.399449035813	566	0.409893992933	160	0.3625
Contig17068	nan	nan	nan	nan	nan	nan
Contig13985	nan	nan	nan	nan	nan	nan
Contig13983	nan	nan	nan	nan	nan	nan
Contig7147	nan	nan	nan	nan	nan	nan
Contig7414	nan	nan	nan	nan	nan	nan
Contig22513	nan	nan	nan	nan	nan	nan
Contig7416	nan	nan	nan	nan	nan	nan
Contig13989	1884	0.279193205945	1884	0.279193205945	nan	nan
Contig22519	nan	nan	nan	nan	nan	nan
Contig13188	nan	nan	nan	nan	nan	nan
Contig13187	404	0.272277227723	nan	nan	404	0.272277227723
Contig13184	nan	nan	nan	nan	nan	nan
Contig13185	nan	nan	nan	nan	nan	nan
Contig20362	nan	nan	nan	nan	nan	nan
Contig20363	1612	0.258064516129	1612	0.258064516129	nan	nan
Contig20368	34	0.588235294118	nan	nan	34	0.588235294118
Contig18841	nan	nan	nan	nan	nan	nan
Contig18846	nan	nan	nan	nan	nan	nan
Contig13364	nan	nan	nan	nan	nan	nan
Contig6549	1178	0.343803056027	1178	0.343803056027	nan	nan
Contig3241	874	0.318077803204	838	0.324582338902	36	0.166666666667
Contig3716	nan	nan	nan	nan	nan	nan
Contig3714	274	0.375912408759	274	0.375912408759	nan	nan
Contig3245	66	0.242424242424	nan	nan	66	0.242424242424
Contig3712	nan	nan	nan	nan	nan	nan
Contig3711	402	0.28855721393	402	0.28855721393	nan	nan
Contig3710	396	0.292929292929	78	0.153846153846	318	0.327044025157
Contig5011	nan	nan	nan	nan	nan	nan
Contig2048	1448	0.377762430939	652	0.349693251534	796	0.400753768844
Contig2049	778	0.287917737789	778	0.287917737789	nan	nan
Contig2044	2212	0.310578661844	2212	0.310578661844	nan	nan
Contig2045	1812	0.370860927152	1684	0.365795724466	128	0.4375
Contig2047	406	0.389162561576	258	0.356589147287	148	0.445945945946
Contig2040	270	0.377777777778	nan	nan	270	0.377777777778
Contig2041	348	0.477011494253	348	0.477011494253	nan	nan
Contig2042	326	0.303680981595	326	0.303680981595	nan	nan
Contig2043	1532	0.349869451697	1266	0.325434439179	266	0.466165413534
Contig16859	nan	nan	nan	nan	nan	nan
Contig16851	nan	nan	nan	nan	nan	nan
Contig4947	nan	nan	nan	nan	nan	nan
Contig4949	nan	nan	nan	nan	nan	nan
Contig14329	nan	nan	nan	nan	nan	nan
Contig773	120	0.416666666667	nan	nan	120	0.416666666667
Contig771	64	0.4375	nan	nan	64	0.4375
Contig770	58	0.310344827586	nan	nan	58	0.310344827586
Contig776	86	0.209302325581	86	0.209302325581	nan	nan
Contig959	1886	0.309650053022	1700	0.300588235294	186	0.39247311828
Contig956	nan	nan	nan	nan	nan	nan
Contig779	582	0.269759450172	316	0.205696202532	266	0.345864661654
Contig954	1706	0.349355216882	1420	0.335915492958	286	0.416083916084
Contig953	312	0.282051282051	196	0.275510204082	116	0.293103448276
Contig952	402	0.243781094527	402	0.243781094527	nan	nan
Contig951	nan	nan	nan	nan	nan	nan
Contig950	1452	0.440771349862	nan	nan	1452	0.440771349862
Contig9011	nan	nan	nan	nan	nan	nan
Contig9019	nan	nan	nan	nan	nan	nan
Contig10510	nan	nan	nan	nan	nan	nan
Contig15744	nan	nan	nan	nan	nan	nan
Contig10513	nan	nan	nan	nan	nan	nan
Contig10046	nan	nan	nan	nan	nan	nan
Contig10047	nan	nan	nan	nan	nan	nan
Contig10517	nan	nan	nan	nan	nan	nan
Contig15038	1138	0.279437609842	968	0.25	170	0.447058823529
Contig19631	nan	nan	nan	nan	nan	nan
Contig12291	32	0.375	nan	nan	32	0.375
Contig25080	nan	nan	nan	nan	nan	nan
Contig19639	nan	nan	nan	nan	nan	nan
Contig17892	nan	nan	nan	nan	nan	nan
Contig1669	nan	nan	nan	nan	nan	nan
Contig17897	nan	nan	nan	nan	nan	nan
Contig1665	nan	nan	nan	nan	nan	nan
Contig17899	nan	nan	nan	nan	nan	nan
Contig1666	2142	0.280112044818	1966	0.273652085453	176	0.352272727273
Contig1661	188	0.324468085106	188	0.324468085106	nan	nan
Contig1660	nan	nan	nan	nan	nan	nan
Contig1663	1132	0.280035335689	1034	0.277562862669	98	0.30612244898
Contig1662	nan	nan	nan	nan	nan	nan
Contig22278	nan	nan	nan	nan	nan	nan
Contig22270	nan	nan	nan	nan	nan	nan
Contig22277	nan	nan	nan	nan	nan	nan
Contig13870	nan	nan	nan	nan	nan	nan
Contig25260	nan	nan	nan	nan	nan	nan
Contig25261	nan	nan	nan	nan	nan	nan
Contig25266	nan	nan	nan	nan	nan	nan
Contig25264	nan	nan	nan	nan	nan	nan
Contig9460	nan	nan	nan	nan	nan	nan
Contig7629	28	0.214285714286	28	0.214285714286	nan	nan
Contig7628	nan	nan	nan	nan	nan	nan
Contig1481	818	0.364303178484	818	0.364303178484	nan	nan
Contig1193	nan	nan	nan	nan	nan	nan
Contig1483	nan	nan	nan	nan	nan	nan
Contig1485	nan	nan	nan	nan	nan	nan
Contig1487	440	0.311363636364	338	0.292899408284	102	0.372549019608
Contig1488	118	0.372881355932	118	0.372881355932	nan	nan
Contig1191	nan	nan	nan	nan	nan	nan
Contig17371	nan	nan	nan	nan	nan	nan
Contig1197	124	0.451612903226	nan	nan	124	0.451612903226
Contig1624	432	0.398148148148	146	0.294520547945	286	0.451048951049
Contig1195	266	0.31954887218	nan	nan	266	0.31954887218
Contig1626	1236	0.455501618123	nan	nan	1236	0.455501618123
Contig19178	nan	nan	nan	nan	nan	nan
Contig11937	494	0.210526315789	452	0.216814159292	42	0.142857142857
Contig11933	nan	nan	nan	nan	nan	nan
Contig16212	678	0.410029498525	608	0.417763157895	70	0.342857142857
Contig11938	70	0.314285714286	nan	nan	70	0.314285714286
Contig12919	nan	nan	nan	nan	nan	nan
Contig12912	nan	nan	nan	nan	nan	nan
Contig12910	nan	nan	nan	nan	nan	nan
Contig12916	1036	0.323359073359	1036	0.323359073359	nan	nan
Contig18545	nan	nan	nan	nan	nan	nan
Contig18544	nan	nan	nan	nan	nan	nan
Contig18542	nan	nan	nan	nan	nan	nan
Contig18549	nan	nan	nan	nan	nan	nan
Contig16078	nan	nan	nan	nan	nan	nan
Contig7080	nan	nan	nan	nan	nan	nan
Contig7086	nan	nan	nan	nan	nan	nan
Contig16074	nan	nan	nan	nan	nan	nan
Contig1416	nan	nan	nan	nan	nan	nan
Contig11604	nan	nan	nan	nan	nan	nan
Contig8734	nan	nan	nan	nan	nan	nan
Contig6970	nan	nan	nan	nan	nan	nan
Contig6971	nan	nan	nan	nan	nan	nan
Contig8732	nan	nan	nan	nan	nan	nan
Contig8738	nan	nan	nan	nan	nan	nan
Contig8739	nan	nan	nan	nan	nan	nan
Contig24028	nan	nan	nan	nan	nan	nan
Contig8111	nan	nan	nan	nan	nan	nan
Contig3228	nan	nan	nan	nan	nan	nan
Contig19834	nan	nan	nan	nan	nan	nan
Contig19836	116	0.344827586207	nan	nan	116	0.344827586207
Contig19832	nan	nan	nan	nan	nan	nan
Contig6284	nan	nan	nan	nan	nan	nan
Contig23732	nan	nan	nan	nan	nan	nan
Contig23733	nan	nan	nan	nan	nan	nan
Contig23730	nan	nan	nan	nan	nan	nan
Contig6281	nan	nan	nan	nan	nan	nan
Contig12775	290	0.320689655172	290	0.320689655172	nan	nan
Contig12772	nan	nan	nan	nan	nan	nan
Contig17305	nan	nan	nan	nan	nan	nan
Contig23739	nan	nan	nan	nan	nan	nan
Contig2678	134	0.208955223881	124	0.209677419355	nan	nan
Contig21996	nan	nan	nan	nan	nan	nan
Contig2672	nan	nan	nan	nan	nan	nan
Contig2677	744	0.354838709677	524	0.362595419847	220	0.336363636364
Contig2676	316	0.424050632911	196	0.387755102041	120	0.483333333333
Contig2675	134	0.253731343284	134	0.253731343284	nan	nan
Contig5954	nan	nan	nan	nan	nan	nan
Contig7888	nan	nan	nan	nan	nan	nan
Contig7883	nan	nan	nan	nan	nan	nan
Contig7886	1708	0.298009367681	1618	0.289864029666	90	0.444444444444
Contig6028	106	0.320754716981	nan	nan	106	0.320754716981
Contig6750	nan	nan	nan	nan	nan	nan
Contig6752	nan	nan	nan	nan	nan	nan
Contig3501	nan	nan	nan	nan	nan	nan
Contig3506	nan	nan	nan	nan	nan	nan
Contig13793	nan	nan	nan	nan	nan	nan
Contig5487	nan	nan	nan	nan	nan	nan
Contig2454	768	0.354166666667	768	0.354166666667	nan	nan
Contig2452	nan	nan	nan	nan	nan	nan
Contig5482	nan	nan	nan	nan	nan	nan
Contig21373	nan	nan	nan	nan	nan	nan
Contig3550	406	0.320197044335	406	0.320197044335	nan	nan
Contig22465	nan	nan	nan	nan	nan	nan
Contig18309	nan	nan	nan	nan	nan	nan
Contig13428	nan	nan	nan	nan	nan	nan
Contig22462	nan	nan	nan	nan	nan	nan
Contig13426	nan	nan	nan	nan	nan	nan
Contig22468	nan	nan	nan	nan	nan	nan
Contig13422	nan	nan	nan	nan	nan	nan
Contig20644	54	0.333333333333	54	0.333333333333	nan	nan
Contig20642	nan	nan	nan	nan	nan	nan
Contig4537	nan	nan	nan	nan	nan	nan
Contig4533	nan	nan	nan	nan	nan	nan
Contig4531	148	0.175675675676	148	0.175675675676	nan	nan
Contig5228	nan	nan	nan	nan	nan	nan
Contig1602	nan	nan	nan	nan	nan	nan
Contig5220	26	0.307692307692	nan	nan	26	0.307692307692
Contig18040	nan	nan	nan	nan	nan	nan
Contig5225	212	0.27358490566	212	0.27358490566	nan	nan
Contig5227	168	0.47619047619	nan	nan	168	0.47619047619
Contig899	nan	nan	nan	nan	nan	nan
Contig897	420	0.435714285714	122	0.311475409836	298	0.486577181208
Contig895	292	0.414383561644	nan	nan	292	0.414383561644
Contig893	nan	nan	nan	nan	nan	nan
Contig890	nan	nan	nan	nan	nan	nan
Contig10210	nan	nan	nan	nan	nan	nan
Contig4285	nan	nan	nan	nan	nan	nan
Contig8280	nan	nan	nan	nan	nan	nan
Contig8282	978	0.310838445808	484	0.338842975207	494	0.283400809717
Contig20919	nan	nan	nan	nan	nan	nan
Contig20914	nan	nan	nan	nan	nan	nan
Contig23939	nan	nan	nan	nan	nan	nan
Contig23934	712	0.429775280899	712	0.429775280899	nan	nan
Contig24617	nan	nan	nan	nan	nan	nan
Contig15489	nan	nan	nan	nan	nan	nan
Contig238	58	0.344827586207	58	0.344827586207	nan	nan
Contig239	nan	nan	nan	nan	nan	nan
Contig549	498	0.291164658635	498	0.291164658635	nan	nan
Contig544	nan	nan	nan	nan	nan	nan
Contig21201	nan	nan	nan	nan	nan	nan
Contig546	nan	nan	nan	nan	nan	nan
Contig21203	nan	nan	nan	nan	nan	nan
Contig236	nan	nan	nan	nan	nan	nan
Contig541	nan	nan	nan	nan	nan	nan
Contig542	400	0.2725	326	0.248466257669	74	0.378378378378
Contig15486	nan	nan	nan	nan	nan	nan
Contig19790	28	0.214285714286	nan	nan	28	0.214285714286
Contig19794	nan	nan	nan	nan	nan	nan
Contig12263	nan	nan	nan	nan	nan	nan
Contig12265	272	0.485294117647	nan	nan	272	0.485294117647
Contig12213	nan	nan	nan	nan	nan	nan
Contig23658	nan	nan	nan	nan	nan	nan
Contig25672	nan	nan	nan	nan	nan	nan
Contig15265	nan	nan	nan	nan	nan	nan
Contig15261	90	0.244444444444	nan	nan	90	0.244444444444
Contig15263	nan	nan	nan	nan	nan	nan
Contig25699	1106	0.267631103074	1064	0.265037593985	42	0.333333333333
Contig25697	nan	nan	nan	nan	nan	nan
Contig25696	nan	nan	nan	nan	nan	nan
Contig1838	334	0.269461077844	334	0.269461077844	nan	nan
Contig1348	nan	nan	nan	nan	nan	nan
Contig1343	nan	nan	nan	nan	nan	nan
Contig1832	nan	nan	nan	nan	nan	nan
Contig1833	88	0.477272727273	88	0.477272727273	nan	nan
Contig1346	1046	0.272466539197	1046	0.272466539197	nan	nan
Contig1347	nan	nan	nan	nan	nan	nan
Contig1344	486	0.288065843621	486	0.288065843621	nan	nan
Contig7160	nan	nan	nan	nan	nan	nan
Contig25529	46	0.521739130435	nan	nan	46	0.521739130435
Contig7165	nan	nan	nan	nan	nan	nan
Contig7167	nan	nan	nan	nan	nan	nan
Contig20007	248	0.290322580645	190	0.305263157895	58	0.241379310345
Contig20006	nan	nan	nan	nan	nan	nan
Contig25520	nan	nan	nan	nan	nan	nan
Contig25522	nan	nan	nan	nan	nan	nan
Contig10856	nan	nan	nan	nan	nan	nan
Contig20349	222	0.40990990991	48	0.166666666667	174	0.477011494253
Contig20342	nan	nan	nan	nan	nan	nan
Contig20343	nan	nan	nan	nan	nan	nan
Contig20345	nan	nan	nan	nan	nan	nan
Contig21519	nan	nan	nan	nan	nan	nan
Contig3088	138	0.297101449275	nan	nan	138	0.297101449275
Contig3080	nan	nan	nan	nan	nan	nan
Contig18822	nan	nan	nan	nan	nan	nan
Contig13303	nan	nan	nan	nan	nan	nan
Contig13308	nan	nan	nan	nan	nan	nan
Contig8502	nan	nan	nan	nan	nan	nan
Contig6565	232	0.293103448276	194	0.237113402062	38	0.578947368421
Contig3265	nan	nan	nan	nan	nan	nan
Contig2026	242	0.330578512397	nan	nan	242	0.330578512397
Contig2027	650	0.304615384615	624	0.304487179487	26	0.307692307692
Contig2024	142	0.450704225352	nan	nan	142	0.450704225352
Contig2025	nan	nan	nan	nan	nan	nan
Contig2022	nan	nan	nan	nan	nan	nan
Contig2023	386	0.445595854922	nan	nan	386	0.445595854922
Contig2020	532	0.375939849624	532	0.375939849624	nan	nan
Contig2021	110	0.363636363636	110	0.363636363636	nan	nan
Contig2028	50	0.44	nan	nan	50	0.44
Contig16870	182	0.252747252747	182	0.252747252747	nan	nan
Contig16877	nan	nan	nan	nan	nan	nan
Contig10322	nan	nan	nan	nan	nan	nan
Contig23690	nan	nan	nan	nan	nan	nan
Contig15133	nan	nan	nan	nan	nan	nan
Contig21832	nan	nan	nan	nan	nan	nan
Contig21835	nan	nan	nan	nan	nan	nan
Contig15134	nan	nan	nan	nan	nan	nan
Contig14309	nan	nan	nan	nan	nan	nan
Contig14301	98	0.408163265306	nan	nan	98	0.408163265306
Contig14651	nan	nan	nan	nan	nan	nan
Contig935	nan	nan	nan	nan	nan	nan
Contig934	nan	nan	nan	nan	nan	nan
Contig936	nan	nan	nan	nan	nan	nan
Contig931	3096	0.324289405685	2500	0.3168	596	0.355704697987
Contig930	1644	0.311435523114	1644	0.311435523114	nan	nan
Contig933	nan	nan	nan	nan	nan	nan
Contig938	nan	nan	nan	nan	nan	nan
Contig9039	278	0.431654676259	nan	nan	278	0.431654676259
Contig9035	nan	nan	nan	nan	nan	nan
Contig10026	30	0.333333333333	30	0.333333333333	nan	nan
Contig4079	nan	nan	nan	nan	nan	nan
Contig15315	nan	nan	nan	nan	nan	nan
Contig4073	94	0.425531914894	94	0.425531914894	nan	nan
Contig25061	nan	nan	nan	nan	nan	nan
Contig25063	846	0.404255319149	494	0.412955465587	352	0.392045454545
Contig1130	680	0.327941176471	476	0.27731092437	204	0.446078431373
Contig1133	68	0.147058823529	nan	nan	62	0.161290322581
Contig1644	8918	0.370935187262	8558	0.367141855574	360	0.461111111111
Contig1643	922	0.490238611714	922	0.490238611714	nan	nan
Contig1134	nan	nan	nan	nan	nan	nan
Contig1641	nan	nan	nan	nan	nan	nan
Contig1136	664	0.253012048193	620	0.248387096774	44	0.318181818182
Contig1138	788	0.393401015228	488	0.397540983607	300	0.386666666667
Contig3109	nan	nan	nan	nan	nan	nan
Contig22253	222	0.225225225225	222	0.225225225225	nan	nan
Contig22250	154	0.441558441558	nan	nan	154	0.441558441558
Contig25206	nan	nan	nan	nan	nan	nan
Contig25203	nan	nan	nan	nan	nan	nan
Contig8349	nan	nan	nan	nan	nan	nan
Contig3868	nan	nan	nan	nan	nan	nan
Contig3861	nan	nan	nan	nan	nan	nan
Contig8343	nan	nan	nan	nan	nan	nan
Contig3864	604	0.211920529801	604	0.211920529801	nan	nan
Contig8346	226	0.384955752212	nan	nan	226	0.384955752212
Contig10539	nan	nan	nan	nan	nan	nan
Contig5523	nan	nan	nan	nan	nan	nan
Contig7115	nan	nan	nan	nan	nan	nan
Contig10531	nan	nan	nan	nan	nan	nan
Contig15014	nan	nan	nan	nan	nan	nan
Contig15015	nan	nan	nan	nan	nan	nan
Contig11958	108	0.185185185185	108	0.185185185185	nan	nan
Contig7116	nan	nan	nan	nan	nan	nan
Contig11777	nan	nan	nan	nan	nan	nan
Contig16270	nan	nan	nan	nan	nan	nan
Contig18562	320	0.253125	320	0.253125	nan	nan
Contig12970	nan	nan	nan	nan	nan	nan
Contig783	nan	nan	nan	nan	nan	nan
Contig16092	nan	nan	nan	nan	nan	nan
Contig16097	nan	nan	nan	nan	nan	nan
Contig16096	nan	nan	nan	nan	nan	nan
Contig24008	nan	nan	nan	nan	nan	nan
Contig6916	nan	nan	nan	nan	nan	nan
Contig6917	nan	nan	nan	nan	nan	nan
Contig6912	168	0.214285714286	168	0.214285714286	nan	nan
Contig24556	nan	nan	nan	nan	nan	nan
Contig24007	nan	nan	nan	nan	nan	nan
Contig24554	nan	nan	nan	nan	nan	nan
Contig1233	nan	nan	nan	nan	nan	nan
Contig18988	nan	nan	nan	nan	nan	nan
Contig24854	nan	nan	nan	nan	nan	nan
Contig19215	nan	nan	nan	nan	nan	nan
Contig19216	nan	nan	nan	nan	nan	nan
Contig19217	nan	nan	nan	nan	nan	nan
Contig14824	nan	nan	nan	nan	nan	nan
Contig19810	152	0.236842105263	152	0.236842105263	nan	nan
Contig17323	110	0.527272727273	58	0.448275862069	52	0.615384615385
Contig12792	nan	nan	nan	nan	nan	nan
Contig17321	nan	nan	nan	nan	nan	nan
Contig17326	1054	0.294117647059	1054	0.294117647059	nan	nan
Contig12797	166	0.361445783133	166	0.361445783133	nan	nan
Contig2619	868	0.437788018433	712	0.415730337079	156	0.538461538462
Contig5938	nan	nan	nan	nan	nan	nan
Contig22890	nan	nan	nan	nan	nan	nan
Contig2614	nan	nan	nan	nan	nan	nan
Contig2617	354	0.28813559322	354	0.28813559322	nan	nan
Contig5936	654	0.324159021407	nan	nan	654	0.324159021407
Contig2611	464	0.303879310345	464	0.303879310345	nan	nan
Contig5932	206	0.330097087379	206	0.330097087379	nan	nan
Contig7202	252	0.361111111111	nan	nan	252	0.361111111111
Contig3528	nan	nan	nan	nan	nan	nan
Contig9936	nan	nan	nan	nan	nan	nan
Contig6004	nan	nan	nan	nan	nan	nan
Contig9938	nan	nan	nan	nan	nan	nan
Contig6006	nan	nan	nan	nan	nan	nan
Contig3520	nan	nan	nan	nan	nan	nan
Contig6002	nan	nan	nan	nan	nan	nan
Contig6003	64	0.3125	nan	nan	64	0.3125
Contig5485	nan	nan	nan	nan	nan	nan
Contig18367	236	0.347457627119	nan	nan	236	0.347457627119
Contig7765	nan	nan	nan	nan	nan	nan
Contig13443	nan	nan	nan	nan	nan	nan
Contig18361	304	0.394736842105	nan	nan	304	0.394736842105
Contig20662	nan	nan	nan	nan	nan	nan
Contig4514	674	0.317507418398	432	0.305555555556	242	0.338842975207
Contig20137	704	0.321022727273	522	0.302681992337	182	0.373626373626
Contig4518	322	0.419254658385	nan	nan	322	0.419254658385
Contig4519	nan	nan	nan	nan	nan	nan
Contig14794	nan	nan	nan	nan	nan	nan
Contig5203	nan	nan	nan	nan	nan	nan
Contig18028	nan	nan	nan	nan	nan	nan
Contig18029	nan	nan	nan	nan	nan	nan
Contig18025	nan	nan	nan	nan	nan	nan
Contig18027	nan	nan	nan	nan	nan	nan
Contig3988	nan	nan	nan	nan	nan	nan
Contig3986	nan	nan	nan	nan	nan	nan
Contig3983	nan	nan	nan	nan	nan	nan
Contig18795	nan	nan	nan	nan	nan	nan
Contig18790	nan	nan	nan	nan	nan	nan
Contig20930	nan	nan	nan	nan	nan	nan
Contig20935	nan	nan	nan	nan	nan	nan
Contig20937	nan	nan	nan	nan	nan	nan
Contig20936	118	0.28813559322	34	0.0588235294118	84	0.380952380952
Contig20939	nan	nan	nan	nan	nan	nan
Contig23314	514	0.284046692607	478	0.284518828452	36	0.277777777778
Contig24636	nan	nan	nan	nan	nan	nan
Contig23915	nan	nan	nan	nan	nan	nan
Contig24632	nan	nan	nan	nan	nan	nan
Contig23913	nan	nan	nan	nan	nan	nan
Contig24631	nan	nan	nan	nan	nan	nan
Contig15463	420	0.271428571429	288	0.284722222222	132	0.242424242424
Contig15462	614	0.293159609121	538	0.278810408922	76	0.394736842105
Contig212	342	0.315789473684	342	0.315789473684	nan	nan
Contig213	26	0.230769230769	nan	nan	26	0.230769230769
Contig15467	nan	nan	nan	nan	nan	nan
Contig21227	nan	nan	nan	nan	nan	nan
Contig217	78	0.179487179487	nan	nan	78	0.179487179487
Contig218	664	0.307228915663	664	0.307228915663	nan	nan
Contig219	nan	nan	nan	nan	nan	nan
Contig10948	nan	nan	nan	nan	nan	nan
Contig10490	528	0.356060606061	528	0.356060606061	nan	nan
Contig10493	nan	nan	nan	nan	nan	nan
Contig10492	nan	nan	nan	nan	nan	nan
Contig19773	270	0.362962962963	94	0.255319148936	176	0.420454545455
Contig19771	nan	nan	nan	nan	nan	nan
Contig19770	nan	nan	nan	nan	nan	nan
Contig23778	nan	nan	nan	nan	nan	nan
Contig11541	nan	nan	nan	nan	nan	nan
Contig11545	nan	nan	nan	nan	nan	nan
Contig11548	nan	nan	nan	nan	nan	nan
Contig1584	920	0.271739130435	756	0.256613756614	164	0.341463414634
Contig1585	84	0.452380952381	nan	nan	84	0.452380952381
Contig1586	nan	nan	nan	nan	nan	nan
Contig17912	nan	nan	nan	nan	nan	nan
Contig24941	nan	nan	nan	nan	nan	nan
Contig24942	nan	nan	nan	nan	nan	nan
Contig12899	nan	nan	nan	nan	nan	nan
Contig12898	nan	nan	nan	nan	nan	nan
Contig9342	nan	nan	nan	nan	nan	nan
Contig14889	nan	nan	nan	nan	nan	nan
Contig9346	110	0.363636363636	110	0.363636363636	nan	nan
Contig1368	nan	nan	nan	nan	nan	nan
Contig1369	nan	nan	nan	nan	nan	nan
Contig1365	nan	nan	nan	nan	nan	nan
Contig1366	nan	nan	nan	nan	nan	nan
Contig1367	168	0.333333333333	168	0.333333333333	nan	nan
Contig1360	102	0.274509803922	102	0.274509803922	nan	nan
Contig1361	522	0.480842911877	522	0.480842911877	nan	nan
Contig1362	nan	nan	nan	nan	nan	nan
Contig1363	nan	nan	nan	nan	nan	nan
Contig23591	nan	nan	nan	nan	nan	nan
Contig16962	nan	nan	nan	nan	nan	nan
Contig20067	nan	nan	nan	nan	nan	nan
Contig20066	nan	nan	nan	nan	nan	nan
Contig20065	144	0.361111111111	54	0.296296296296	90	0.4
Contig9699	nan	nan	nan	nan	nan	nan
Contig20068	nan	nan	nan	nan	nan	nan
Contig17241	148	0.243243243243	148	0.243243243243	nan	nan
Contig24491	nan	nan	nan	nan	nan	nan
Contig24496	104	0.326923076923	104	0.326923076923	nan	nan
Contig24497	nan	nan	nan	nan	nan	nan
Contig17240	106	0.509433962264	nan	nan	106	0.509433962264
Contig13148	nan	nan	nan	nan	nan	nan
Contig13149	512	0.298828125	388	0.265463917526	124	0.403225806452
Contig22799	nan	nan	nan	nan	nan	nan
Contig22798	nan	nan	nan	nan	nan	nan
Contig13142	nan	nan	nan	nan	nan	nan
Contig22796	nan	nan	nan	nan	nan	nan
Contig13146	nan	nan	nan	nan	nan	nan
Contig249	nan	nan	nan	nan	nan	nan
Contig22791	nan	nan	nan	nan	nan	nan
Contig13145	nan	nan	nan	nan	nan	nan
Contig20328	nan	nan	nan	nan	nan	nan
Contig20324	198	0.313131313131	198	0.313131313131	nan	nan
Contig20325	304	0.309210526316	304	0.309210526316	nan	nan
Contig17249	nan	nan	nan	nan	nan	nan
Contig3062	nan	nan	nan	nan	nan	nan
Contig3064	nan	nan	nan	nan	nan	nan
Contig12098	nan	nan	nan	nan	nan	nan
Contig15866	nan	nan	nan	nan	nan	nan
Contig13851	nan	nan	nan	nan	nan	nan
Contig18805	nan	nan	nan	nan	nan	nan
Contig13321	nan	nan	nan	nan	nan	nan
Contig20497	90	0.2	90	0.2	nan	nan
Contig20494	126	0.190476190476	110	0.163636363636	nan	nan
Contig3205	nan	nan	nan	nan	nan	nan
Contig3204	258	0.263565891473	26	0.230769230769	232	0.26724137931
Contig8567	nan	nan	nan	nan	nan	nan
Contig8566	560	0.367857142857	560	0.367857142857	nan	nan
Contig14491	nan	nan	nan	nan	nan	nan
Contig23670	186	0.387096774194	186	0.387096774194	nan	nan
Contig23675	76	0.355263157895	76	0.355263157895	nan	nan
Contig12632	596	0.290268456376	596	0.290268456376	nan	nan
Contig12637	nan	nan	nan	nan	nan	nan
Contig7360	nan	nan	nan	nan	nan	nan
Contig21815	nan	nan	nan	nan	nan	nan
Contig19745	nan	nan	nan	nan	nan	nan
Contig21811	452	0.342920353982	344	0.299418604651	108	0.481481481481
Contig21810	202	0.356435643564	202	0.356435643564	nan	nan
Contig21813	338	0.461538461538	nan	nan	338	0.461538461538
Contig7367	638	0.459247648903	638	0.459247648903	nan	nan
Contig8303	nan	nan	nan	nan	nan	nan
Contig11518	142	0.154929577465	nan	nan	142	0.154929577465
Contig2009	nan	nan	nan	nan	nan	nan
Contig2558	130	0.423076923077	nan	nan	130	0.423076923077
Contig5058	nan	nan	nan	nan	nan	nan
Contig2553	1778	0.403262092238	1778	0.403262092238	nan	nan
Contig2550	388	0.417525773196	130	0.323076923077	258	0.46511627907
Contig2003	310	0.393548387097	nan	nan	310	0.393548387097
Contig5052	nan	nan	nan	nan	nan	nan
Contig2005	nan	nan	nan	nan	nan	nan
Contig2006	172	0.302325581395	172	0.302325581395	nan	nan
