loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig14164	492	0.400406504065	328	0.40243902439	164	0.396341463415	17	40.04	45.73	34.76	39.63	45.24	47.37	20.49	21.86	0.27	156	0.24358974359	156	0.24358974359	nan	nan	-3.02015759907209
Contig141657	816	0.432598039216	544	0.428308823529	272	0.441176470588	30	43.26	51.1	34.56	44.12	45.83	47.49	21.18	22.37	0.38	182	0.362637362637	182	0.362637362637	nan	nan	9.19615787614024
Contig141658	528	0.418560606061	352	0.411931818182	176	0.431818181818	31	41.86	45.45	36.93	43.18	45.77	48.5	23.17	24.74	0.31	278	0.395683453237	nan	nan	278	0.395683453237	10.7285996685595
Contig141674	357	0.394957983193	238	0.403361344538	119	0.378151260504	12	39.5	46.22	34.45	37.82	44.29	46.84	19.74	21.07	0.39	nan	nan	nan	nan	nan	nan	-8.04538186132545
Contig141798	546	0.406593406593	364	0.428571428571	182	0.362637362637	39	40.66	51.65	34.07	36.26	43.2	48.56	20.27	24.03	0.32	672	0.363095238095	444	0.306306306306	228	0.473684210526	18.1891616972562
Contig141806	261	0.409961685824	174	0.413793103448	87	0.402298850575	11	41	47.13	35.63	40.23	38.54	39.98	16.93	18.39	nan	nan	nan	nan	nan	nan	nan	-9.32108035778231
Contig141901	252	0.285714285714	168	0.297619047619	84	0.261904761905	21	28.57	29.76	29.76	26.19	34.32	42.4	15.74	16.63	nan	118	0.28813559322	82	0.292682926829	36	0.277777777778	3.52794486577259
Contig141960	325	0.393846153846	217	0.387096774194	108	0.407407407407	39	39.51	44.95	32.41	40.74	35.89	37.8	16.77	16.57	0.42	nan	nan	nan	nan	nan	nan	19.4628011902538
Contig141967	270	0.388888888889	180	0.416666666667	90	0.333333333333	10	38.89	47.78	35.56	33.33	37.34	39.51	16.24	17.89	nan	nan	nan	nan	nan	nan	nan	-10.4054303424055
Contig142008	210	0.395238095238	140	0.435714285714	70	0.314285714286	9	39.52	52.86	34.29	31.43	33.03	37.11	16.14	16.5	nan	nan	nan	nan	nan	nan	nan	-12.0102497772409
Contig14207	317	0.429022082019	212	0.47641509434	105	0.333333333333	18	43.17	61.32	33.96	33.33	38.84	40.93	17.38	18.89	0.28	nan	nan	nan	nan	nan	nan	-3.00601224157571
Contig142139	531	0.431261770245	354	0.426553672316	177	0.440677966102	14	43.13	50.85	34.46	44.07	46.99	48.02	20.79	21.5	0.37	nan	nan	nan	nan	nan	nan	-6.75249730153119
Contig142191	369	0.409214092141	246	0.406504065041	123	0.414634146341	16	40.92	46.34	34.96	41.46	39.58	40.66	18.08	18.51	0.36	48	0.375	48	0.375	nan	nan	-4.12920088173705
Contig142253	210	0.414285714286	140	0.428571428571	70	0.385714285714	13	41.43	47.14	38.57	38.57	39.42	41.1	18.84	19.9	nan	nan	nan	nan	nan	nan	nan	-7.81083830274379
Contig142263	660	0.456060606061	440	0.454545454545	220	0.459090909091	36	45.61	47.73	43.18	45.91	49.14	50.61	24.25	25.89	0.24	706	0.270538243626	706	0.270538243626	nan	nan	14.7580970166731
Contig142378	300	0.443333333333	200	0.415	100	0.5	11	44.33	48	35	50	37.91	41.23	16.38	18.46	nan	nan	nan	nan	nan	nan	nan	-9.35430409528274
Contig142652	231	0.367965367965	154	0.376623376623	77	0.350649350649	9	36.8	42.86	32.47	35.06	38.69	42.44	15.52	18.26	nan	nan	nan	nan	nan	nan	nan	-10.2085643737273
Contig142670	234	0.354700854701	156	0.384615384615	78	0.294871794872	28	35.47	26.92	50	29.49	34.94	42.15	15.18	20.7	nan	550	0.389090909091	378	0.439153439153	172	0.279069767442	8.54473183353486
Contig142695	198	0.469696969697	132	0.44696969697	66	0.515151515152	11	46.97	46.97	42.42	51.52	35.97	37.3	18.35	19.26	nan	nan	nan	nan	nan	nan	nan	-10.2323586721266
Contig142974	288	0.486111111111	192	0.557291666667	96	0.34375	23	48.61	50	61.46	34.38	39.46	42.69	18	21.24	nan	188	0.36170212766	188	0.36170212766	nan	nan	2.28452560560715
Contig143073	297	0.360269360269	198	0.40404040404	99	0.272727272727	15	36.03	50.51	30.3	27.27	37.1	41.82	16.65	18.42	nan	620	0.316129032258	620	0.316129032258	nan	nan	-5.06374041738139
Contig143263	272	0.466911764706	182	0.5	90	0.4	12	47.04	60.44	39.56	40	40.44	39.04	19.86	20.08	nan	nan	nan	nan	nan	nan	nan	-8.65019624814703
Contig143378	231	0.320346320346	154	0.344155844156	77	0.272727272727	27	32.03	35.06	33.77	27.27	35.01	36.45	17.47	15.08	nan	174	0.35632183908	174	0.35632183908	nan	nan	8.55130828446559
Contig143400	234	0.397435897436	156	0.384615384615	78	0.423076923077	15	39.74	60.26	16.67	42.31	32.15	31.45	10.84	10.51	nan	nan	nan	nan	nan	nan	nan	-4.45526816646514
Contig143574	225	0.368888888889	150	0.326666666667	75	0.453333333333	21	36.89	34.67	30.67	45.33	36.26	36.98	15.08	15.26	nan	898	0.253897550111	898	0.253897550111	nan	nan	2.92898079804248
Contig143593	1209	0.372208436725	806	0.413151364764	403	0.290322580645	27	37.22	44.17	38.46	29.03	42.44	49.61	19.29	27.2	0.17	nan	nan	nan	nan	nan	nan	6.69616253392027
Contig143652	291	0.350515463918	194	0.417525773196	97	0.216494845361	11	35.05	50.52	32.99	21.65	33.08	43.59	12.84	19.31	nan	nan	nan	nan	nan	nan	nan	-9.43391927152884
Contig143757	957	0.383490073145	638	0.407523510972	319	0.335423197492	20	38.35	47.96	33.54	33.54	45.68	48.33	21.26	23.09	0.28	60	0.233333333333	60	0.233333333333	nan	nan	-0.155936561373988
Contig143959	495	0.519191919192	330	0.560606060606	165	0.436363636364	30	51.92	58.18	53.94	43.64	47.76	47.75	23.27	24.27	0.35	nan	nan	nan	nan	nan	nan	9.24359695135974
Contig144043	435	0.358620689655	290	0.331034482759	145	0.413793103448	19	35.86	37.24	28.97	41.38	44.77	45.91	20.11	19.91	0.4	42	0.571428571429	42	0.571428571429	nan	nan	0.836085955865091
Contig144170	600	0.453333333333	400	0.4375	200	0.485	28	45.33	53	34.5	48.5	43.42	43.76	20.65	20.86	0.36	288	0.236111111111	288	0.236111111111	nan	nan	6.93715819683618
Contig144263	216	0.319444444444	144	0.3125	72	0.333333333333	22	31.94	31.94	30.56	33.33	37.21	40.34	18.46	17.65	nan	nan	nan	nan	nan	nan	nan	4.22472453267207
Contig144313	942	0.417197452229	628	0.492038216561	314	0.267515923567	27	41.72	47.45	50.96	26.75	44.19	49.91	20.12	25.71	0.24	1032	0.263565891473	1032	0.263565891473	nan	nan	6.25737916158717
Contig144323	309	0.407766990291	206	0.436893203883	103	0.349514563107	32	40.78	45.63	41.75	34.95	34.81	36.94	16.88	18.26	0.45	90	0.288888888889	90	0.288888888889	nan	nan	10.9547557290362
Contig144407	531	0.380414312618	354	0.406779661017	177	0.327683615819	16	38.04	44.07	37.29	32.77	43.08	48.36	21.16	24.06	0.29	nan	nan	nan	nan	nan	nan	-4.13644226150782
Contig144494	237	0.396624472574	158	0.424050632911	79	0.341772151899	40	39.66	49.37	35.44	34.18	38.71	42.69	20.06	20.66	nan	nan	nan	nan	nan	nan	nan	19.3313187271141
Contig1445	228	0.469298245614	152	0.453947368421	76	0.5	15	46.93	51.32	39.47	50	35.47	36.6	18.08	18.32	nan	396	0.29797979798	396	0.29797979798	nan	nan	-6.24332288690373
Contig144603	249	0.417670682731	166	0.451807228916	83	0.349397590361	17	41.77	54.22	36.14	34.94	37.17	36.61	17.82	17.68	nan	nan	nan	nan	nan	nan	nan	-4.24577238771838
Contig144622	545	0.433027522936	364	0.442307692308	181	0.414364640884	19	43.46	50.55	37.91	41.44	45.93	47.57	20.98	22.04	0.34	nan	nan	nan	nan	nan	nan	-2.18029229017038
Contig144649	369	0.330623306233	246	0.353658536585	123	0.284552845528	14	33.06	40.65	30.08	28.46	36.85	44.28	17.28	19.45	0.4	nan	nan	nan	nan	nan	nan	-4.66096944627554
Contig144657	345	0.431884057971	230	0.434782608696	115	0.426086956522	21	43.19	46.09	40.87	42.61	44.25	45.2	21.42	22.42	0.38	46	0.434782608696	46	0.434782608696	nan	nan	0.0177833546569452
Contig144747	1407	0.38592750533	938	0.418976545842	469	0.319829424307	31	38.59	49.25	34.54	31.98	45.94	52.36	23.79	26.19	0.25	nan	nan	nan	nan	nan	nan	10.5155607926841
Contig144780	222	0.279279279279	148	0.277027027027	74	0.283783783784	30	27.93	28.38	27.03	28.38	33.12	39.21	15.84	18.96	nan	304	0.253289473684	304	0.253289473684	nan	nan	12.9392582017494
Contig144789	312	0.394230769231	208	0.389423076923	104	0.403846153846	18	39.42	51.92	25.96	40.38	42.69	44.62	18.49	19.64	0.4	80	0.25	80	0.25	nan	nan	-1.61472727633105
Contig144819	269	0.423791821561	180	0.444444444444	89	0.38202247191	13	42.7	54.44	34.44	38.2	34.9	36.39	13.33	14.72	nan	nan	nan	nan	nan	nan	nan	-8.21211693504344
Contig14489	213	0.37558685446	142	0.387323943662	71	0.352112676056	11	37.56	43.66	33.8	35.21	38.69	38.37	15.11	15.86	nan	nan	nan	nan	nan	nan	nan	-8.54475325529976
Contig144891	225	0.431111111111	150	0.4	75	0.493333333333	13	43.11	52	28	49.33	39.22	39.02	19.89	19.72	nan	nan	nan	nan	nan	nan	nan	-6.95145917305209
Contig144923	213	0.366197183099	142	0.387323943662	71	0.323943661972	13	36.62	40.85	36.62	32.39	38.18	39.87	20.46	21.82	nan	nan	nan	nan	nan	nan	nan	-6.54475325529976
Contig144950	219	0.351598173516	146	0.417808219178	73	0.219178082192	16	35.16	43.84	39.73	21.92	34.37	39.98	15.26	18.81	nan	nan	nan	nan	nan	nan	nan	-4.44354250853293
Contig145056	672	0.483630952381	448	0.526785714286	224	0.397321428571	24	48.36	57.59	47.77	39.73	46.38	50.58	24.56	25.27	0.27	846	0.343971631206	846	0.343971631206	nan	nan	3.47460867736012
Contig145082	198	0.353535353535	132	0.325757575758	66	0.409090909091	11	35.35	46.97	18.18	40.91	33	31.5	13.87	9.85	nan	nan	nan	nan	nan	nan	nan	-7.05179360678215
Contig145100	225	0.453333333333	150	0.486666666667	75	0.386666666667	13	45.33	54.67	42.67	38.67	35.72	38.81	15.8	18.5	nan	nan	nan	nan	nan	nan	nan	-7.8200705049041
Contig145120	228	0.44298245614	152	0.440789473684	76	0.447368421053	27	44.3	48.68	39.47	44.74	37.54	38.27	17.57	17.84	nan	76	0.315789473684	76	0.315789473684	nan	nan	5.85121819691094
Contig14521	216	0.393518518519	144	0.423611111111	72	0.333333333333	10	39.35	48.61	36.11	33.33	36.75	40.61	14.39	17.45	nan	100	0.34	100	0.34	nan	nan	-10.6530825564813
Contig145286	222	0.45045045045	148	0.493243243243	74	0.364864864865	12	45.05	47.3	51.35	36.49	35.96	38.69	16.27	16.61	nan	nan	nan	nan	nan	nan	nan	-8.72696247428561
Contig145287	618	0.398058252427	412	0.390776699029	206	0.412621359223	27	39.81	35.44	42.72	41.26	46.64	47.62	23.72	24.43	0.34	264	0.318181818182	264	0.318181818182	nan	nan	7.34017869734936
Contig145299	436	0.401376146789	291	0.429553264605	145	0.344827586207	42	40.23	47.26	38.62	34.48	38.8	44.71	17.07	22.56	0.27	nan	nan	nan	nan	nan	nan	21.1647516654937
Contig145342	216	0.384259259259	144	0.381944444444	72	0.388888888889	21	38.43	38.89	37.5	38.89	33.99	39.34	15.19	17.93	nan	770	0.461038961039	770	0.461038961039	nan	nan	1.63090353380937
Contig145421	533	0.362101313321	356	0.359550561798	177	0.367231638418	28	36.35	41.01	30.9	36.72	44.23	43.89	22.37	21.13	0.36	nan	nan	nan	nan	nan	nan	9.20455746033623
Contig145519	258	0.387596899225	172	0.383720930233	86	0.395348837209	36	38.76	45.35	31.4	39.53	40	41.33	18.37	20.06	nan	nan	nan	nan	nan	nan	nan	16.5738813660247
Contig145547	280	0.396428571429	187	0.422459893048	93	0.344086021505	18	39.78	44.68	39.78	34.41	36.38	40.44	15.51	20.09	nan	nan	nan	nan	nan	nan	nan	-2.61147700529079
Contig145557	210	0.252380952381	140	0.264285714286	70	0.228571428571	7	25.24	28.57	24.29	22.86	33.26	40.26	15.63	12.62	nan	nan	nan	nan	nan	nan	nan	-9.80863434695446
Contig145643	705	0.382978723404	470	0.404255319149	235	0.340425531915	18	38.3	45.53	35.32	34.04	46.08	45.33	24.21	22.88	0.3	nan	nan	nan	nan	nan	nan	-2.06951720418733
Contig145645	225	0.337777777778	150	0.366666666667	75	0.28	13	33.78	41.33	32	28	30.63	41.32	12.65	21.32	nan	280	0.314285714286	280	0.314285714286	nan	nan	-5.96101047002628
Contig14574	438	0.506849315068	292	0.565068493151	146	0.390410958904	28	50.68	62.33	50.68	39.04	41.88	43.49	20.98	23.82	0.31	30	0.333333333333	30	0.333333333333	nan	nan	7.1824155551854
Contig145751	249	0.413654618474	166	0.469879518072	83	0.301204819277	15	41.37	59.04	34.94	30.12	31.92	34.29	15.07	14.9	nan	nan	nan	nan	nan	nan	nan	-6.11912708143883
Contig145786	273	0.468864468864	182	0.43956043956	91	0.527472527473	14	46.89	43.96	43.96	52.75	43.94	43.71	20.52	20.67	nan	54	0.37037037037	54	0.37037037037	nan	nan	-7.11901403081781
Contig145914	435	0.402298850575	290	0.444827586207	145	0.31724137931	42	40.23	53.79	35.17	31.72	42.51	48.49	18.87	23.63	0.31	102	0.196078431373	102	0.196078431373	nan	nan	20.783997864342
Contig145986	342	0.461988304094	228	0.429824561404	114	0.526315789474	12	46.2	53.51	32.46	52.63	40.84	41.06	18.35	18.95	0.45	nan	nan	nan	nan	nan	nan	-8.84188485492489
Contig146049	315	0.384126984127	210	0.380952380952	105	0.390476190476	23	38.41	50.48	25.71	39.05	41.61	43.27	18.64	20.74	0.32	778	0.313624678663	778	0.313624678663	nan	nan	3.66213149823169
Contig14606	885	0.378531073446	590	0.449152542373	295	0.237288135593	24	37.85	50.85	38.98	23.73	41.96	51.68	20.14	25.12	0.28	248	0.241935483871	248	0.241935483871	nan	nan	2.75792312628028
Contig146260	207	0.36231884058	138	0.391304347826	69	0.304347826087	14	36.23	44.93	33.33	30.43	36.43	38.7	18.09	18.2	nan	nan	nan	nan	nan	nan	nan	-5.67734959670692
Contig146308	831	0.377858002407	554	0.364620938628	277	0.404332129964	20	37.79	40.43	32.49	40.43	45.1	47.17	20.47	22.32	0.29	24	0.333333333333	24	0.333333333333	nan	nan	1.08695405737521
Contig14641	1173	0.405797101449	782	0.476982097187	391	0.263427109974	26	40.58	56.78	38.62	26.34	41.78	50.42	20.64	25.47	0.29	200	0.27	200	0.27	nan	nan	5.00460692289392
Contig146461	426	0.368544600939	284	0.387323943662	142	0.330985915493	15	36.85	50	27.46	33.1	40.58	44.88	17.27	21.31	0.34	nan	nan	nan	nan	nan	nan	-4.54475325529976
Contig146494	759	0.417654808959	506	0.450592885375	253	0.351778656126	27	41.77	39.13	50.99	35.18	44.85	47.35	21.51	22.23	0.22	322	0.313664596273	322	0.313664596273	nan	nan	5.75490570090481
Contig146504	690	0.394202898551	460	0.397826086957	230	0.386956521739	26	39.42	47.39	32.17	38.7	49.19	51.19	23.4	24.38	0.29	1526	0.302096985583	1526	0.302096985583	nan	nan	6.11286424026924
Contig146614	318	0.424528301887	212	0.462264150943	106	0.349056603774	32	42.45	55.66	36.79	34.91	41.6	44.8	19.62	19.87	0.36	88	0.204545454545	88	0.204545454545	nan	nan	10.7952965471914
Contig146646	274	0.434306569343	183	0.420765027322	91	0.461538461538	11	43.59	48.91	35.16	46.15	41.9	42.11	16.8	17.81	nan	nan	nan	nan	nan	nan	nan	-9.54930663653618
Contig146706	499	0.408817635271	333	0.444444444444	166	0.33734939759	41	40.96	55.09	33.73	33.73	41.59	45.76	17.02	20.75	0.42	nan	nan	nan	nan	nan	nan	19.7878830649566
Contig146736	269	0.368029739777	180	0.355555555556	89	0.393258426966	19	37.08	42.22	28.89	39.33	36.4	36.07	17.53	18.06	nan	nan	nan	nan	nan	nan	nan	0.295983661594715
Contig14679	510	0.46862745098	340	0.511764705882	170	0.382352941176	17	46.86	54.71	47.65	38.24	45.03	46.85	22.27	24.31	0.27	340	0.323529411765	340	0.323529411765	nan	nan	-3.56056725849764
Contig1468	555	0.396396396396	370	0.418918918919	185	0.351351351351	41	39.64	52.97	30.81	35.14	37.08	41.99	17.65	18.71	0.37	198	0.424242424242	198	0.424242424242	nan	nan	20.5176132426889
Contig146802	783	0.397190293742	522	0.425287356322	261	0.340996168582	26	39.72	45.59	39.46	34.1	44.15	47.88	21.55	23.83	0.34	200	0.37	nan	nan	200	0.37	5.28866465182632
Contig146833	474	0.424050632911	316	0.462025316456	158	0.348101265823	18	42.41	52.53	39.87	34.81	47.16	50.55	24.11	26.13	0.24	100	0.34	100	0.34	nan	nan	-3.20617416798373
Contig146860	252	0.373015873016	168	0.369047619048	84	0.380952380952	26	37.3	46.43	27.38	38.1	39.57	40.97	16.43	16.12	nan	26	0.384615384615	26	0.384615384615	nan	nan	6.9827802340831
Contig147008	267	0.393258426966	178	0.38202247191	89	0.415730337079	11	39.33	42.7	33.71	41.57	42.74	44.18	21.4	22.19	nan	nan	nan	nan	nan	nan	nan	-8.37157287396688
Contig147028	235	0.391489361702	157	0.426751592357	78	0.320512820513	12	39.32	49.37	35.9	32.05	36.5	41.43	16.48	19.65	nan	nan	nan	nan	nan	nan	nan	-8.75864891540743
Contig147049	852	0.403755868545	568	0.399647887324	284	0.411971830986	38	40.38	41.9	38.03	41.2	45.43	49.47	19.93	24.03	0.27	530	0.298113207547	358	0.284916201117	172	0.325581395349	18.0587405472291
Contig147060	216	0.435185185185	144	0.409722222222	72	0.486111111111	9	43.52	44.44	37.5	48.61	34.91	34.15	14.68	14.81	nan	nan	nan	nan	nan	nan	nan	-11.2133718908292
Contig147085	1032	0.37984496124	688	0.404069767442	344	0.331395348837	29	37.98	50.58	30.23	33.14	44.35	48.85	20.68	22.95	0.31	28	0.142857142857	28	0.142857142857	nan	nan	8.93546940768594
Contig147139	249	0.385542168675	166	0.421686746988	83	0.313253012048	14	38.55	51.81	32.53	31.33	33.54	35.74	13.59	14.47	nan	228	0.271929824561	228	0.271929824561	nan	nan	-6.58316101136752
Contig147172	561	0.454545454545	374	0.454545454545	187	0.454545454545	24	45.45	52.41	38.5	45.45	45.19	44.87	23.05	22.74	0.32	1402	0.339514978602	1402	0.339514978602	nan	nan	2.75809701667308
Contig147218	912	0.407894736842	608	0.440789473684	304	0.342105263158	32	40.79	55.59	32.57	34.21	46.79	51.3	22.64	26.61	0.21	84	0.214285714286	84	0.214285714286	nan	nan	10.8512181969109
Contig147232	828	0.392512077295	552	0.429347826087	276	0.31884057971	20	39.25	44.93	40.94	31.88	42.18	46.8	20.72	23.96	0.33	nan	nan	nan	nan	nan	nan	-0.830328273750421
Contig147251	432	0.414351851852	288	0.454861111111	144	0.333333333333	21	41.44	52.08	38.89	33.33	40.74	45.17	20.4	23.32	0.29	210	0.342857142857	210	0.342857142857	nan	nan	-0.241037146645521
Contig147405	1567	0.47287811104	1045	0.518660287081	522	0.38122605364	32	47.32	60.8	42.91	38.12	50.85	54	24.56	26.73	0.23	nan	nan	nan	nan	nan	nan	11.4664596271514
Contig147429	735	0.424489795918	490	0.436734693878	245	0.4	27	42.45	46.53	40.82	40	47.45	49.21	22.64	23.39	0.32	652	0.273006134969	652	0.273006134969	nan	nan	5.95940769258323
Contig147433	357	0.487394957983	238	0.487394957983	119	0.487394957983	28	48.74	48.74	48.74	48.74	47.66	49.94	22.16	23.51	0.32	228	0.421052631579	nan	nan	208	0.451923076923	7.19135645566238
Contig147449	201	0.348258706468	134	0.34328358209	67	0.358208955224	17	34.83	37.31	31.34	35.82	35.42	37.7	16.32	17.43	nan	316	0.379746835443	316	0.379746835443	nan	nan	-1.42947375712972
Contig147495	227	0.334801762115	152	0.348684210526	75	0.306666666667	10	33.78	39.47	30.26	30.67	36.99	41.25	18.23	19.12	nan	nan	nan	nan	nan	nan	nan	-8.54916994490836
Contig147529	903	0.41196013289	602	0.413621262458	301	0.408637873754	25	41.2	50.5	32.23	40.86	47.08	48.65	23.8	24.53	0.31	532	0.330827067669	532	0.330827067669	nan	nan	4.68355021702153
Contig147601	246	0.434959349593	164	0.512195121951	82	0.280487804878	18	43.5	47.56	54.88	28.05	41.6	43.72	21.02	21.84	nan	68	0.352941176471	68	0.352941176471	nan	nan	-2.55833379964447
Contig147613	303	0.42904290429	202	0.405940594059	101	0.475247524752	10	42.9	37.62	43.56	47.52	44.14	45.95	19.03	21.45	0.32	nan	nan	nan	nan	nan	nan	-10.1143551268246
Contig147672	434	0.467741935484	290	0.520689655172	144	0.361111111111	18	46.99	52.41	51.72	36.11	44.12	47.77	19.92	24.48	0.28	nan	nan	nan	nan	nan	nan	-2.52911982627175
Contig147689	369	0.368563685637	246	0.373983739837	123	0.357723577236	17	36.86	46.34	28.46	35.77	39.43	42.56	18.14	19.98	0.3	nan	nan	nan	nan	nan	nan	-2.13689375619533
Contig147697	441	0.40589569161	294	0.41156462585	147	0.394557823129	21	40.59	48.98	33.33	39.46	42.2	43.55	19.98	21.12	0.42	400	0.31	400	0.31	nan	nan	0.738296479035544
Contig147724	456	0.427631578947	304	0.447368421053	152	0.388157894737	38	42.76	46.71	42.76	38.82	41.78	43.98	16.95	18.41	0.4	164	0.207317073171	164	0.207317073171	nan	nan	16.7653693466365
Contig147738	429	0.382284382284	286	0.381118881119	143	0.384615384615	23	38.23	41.26	34.97	38.46	42.27	46.91	20.9	22.9	0.28	454	0.259911894273	454	0.259911894273	nan	nan	3.65692518816225
Contig147808	234	0.452991452991	156	0.455128205128	78	0.448717948718	10	45.3	53.85	37.18	44.87	38.85	41.68	19.08	19.34	nan	nan	nan	nan	nan	nan	nan	-11.2402444044991
Contig147829	372	0.430107526882	248	0.451612903226	124	0.387096774194	21	43.01	52.42	37.9	38.71	45.72	47.48	22.17	23.01	0.28	156	0.320512820513	156	0.320512820513	nan	nan	-0.245771368519538
Contig147940	297	0.410774410774	198	0.419191919192	99	0.393939393939	11	41.08	48.48	35.35	39.39	41.05	44.72	20.81	21.94	nan	nan	nan	nan	nan	nan	nan	-9.49213694527938
Contig147941	228	0.34649122807	152	0.388157894737	76	0.263157894737	12	34.65	36.84	40.79	26.32	36.5	39.81	15.11	17.62	nan	96	0.3125	96	0.3125	nan	nan	-7.57252880442338
Contig147961	693	0.395382395382	462	0.383116883117	231	0.419913419913	22	39.54	48.05	28.57	41.99	43.45	44.29	19.01	19.57	0.47	222	0.315315315315	222	0.315315315315	nan	nan	2.59341209601749
Contig147969	372	0.408602150538	248	0.403225806452	124	0.41935483871	17	40.86	45.16	35.48	41.94	40.3	41.22	18.39	19.1	0.35	nan	nan	nan	nan	nan	nan	-3.04169696417264
Contig148167	1417	0.383203952011	945	0.4	472	0.349576271186	30	38.35	55.81	24.15	34.96	52.42	54.72	28.47	29.21	0.1	nan	nan	nan	nan	nan	nan	10.0485408269479
Contig148175	225	0.422222222222	150	0.42	75	0.426666666667	8	42.22	49.33	34.67	42.67	37.16	38.71	15.96	16.84	nan	nan	nan	nan	nan	nan	nan	-12.5213386486999
Contig148242	297	0.43771043771	198	0.444444444444	99	0.424242424242	14	43.77	54.55	34.34	42.42	38.83	40.25	17	18.01	nan	nan	nan	nan	nan	nan	nan	-7.21211693504344
Contig148251	232	0.375	155	0.412903225806	77	0.298701298701	12	37.66	43.59	38.96	29.87	34.35	39.58	16.38	20.76	nan	nan	nan	nan	nan	nan	nan	-8.29720492581492
Contig148285	714	0.413165266106	476	0.457983193277	238	0.323529411765	29	41.32	52.1	39.5	32.35	44.56	49.21	21.22	23.89	0.32	124	0.338709677419	124	0.338709677419	nan	nan	7.77121702267734
Contig148326	1024	0.4150390625	683	0.442166910688	341	0.360703812317	37	41.54	54.09	34.31	36.07	44.15	49.24	20.64	25.42	0.24	nan	nan	nan	nan	nan	nan	15.8223495957884
Contig148396	561	0.390374331551	374	0.401069518717	187	0.368983957219	18	39.04	50.27	29.95	36.9	43.64	42.46	19.91	20.12	0.42	nan	nan	nan	nan	nan	nan	-1.98197939035857
Contig148454	264	0.390151515152	176	0.426136363636	88	0.318181818182	24	39.02	50	35.23	31.82	36.57	41.06	16.24	16.6	nan	636	0.279874213836	636	0.279874213836	nan	nan	3.26073738383009
Contig148556	483	0.395445134576	322	0.375776397516	161	0.434782608696	38	39.54	45.96	29.19	43.48	48.33	49.29	24.35	24.48	0.3	nan	nan	nan	nan	nan	nan	18.8151112066735
Contig14857	246	0.430894308943	164	0.420731707317	82	0.451219512195	19	43.09	48.78	35.37	45.12	37.66	39.48	15.84	18.83	nan	2064	0.318313953488	2064	0.318313953488	nan	nan	-1.54808449132878
Contig148574	507	0.384615384615	338	0.408284023669	169	0.337278106509	19	38.46	50.89	30.77	33.73	46.31	49.36	23.87	25.82	0.23	308	0.422077922078	308	0.422077922078	nan	nan	-1.1758151334699
Contig148656	232	0.370689655172	155	0.361290322581	77	0.38961038961	8	37.23	46.15	25.97	38.96	34.22	34.9	14.76	15.55	nan	nan	nan	nan	nan	nan	nan	-10.8355934270277
Contig148879	339	0.356932153392	226	0.340707964602	113	0.389380530973	12	35.69	45.13	23.01	38.94	39.32	42.3	19.08	19.78	0.35	nan	nan	nan	nan	nan	nan	-6.37297556831956
Contig14888	249	0.469879518072	166	0.5	83	0.409638554217	39	46.99	72.29	27.71	40.96	40.77	41.67	20.16	22.07	nan	110	0.454545454545	110	0.454545454545	nan	nan	18.349803751853
Contig148881	924	0.461038961039	616	0.462662337662	308	0.457792207792	27	46.1	50.32	42.21	45.78	47.64	49.61	25.27	24.45	0.3	560	0.332142857143	560	0.332142857143	nan	nan	5.79792371255385
Contig148928	388	0.440721649485	259	0.389961389961	129	0.542635658915	41	44.19	60	17.83	54.26	37.11	36.22	15.91	15.4	0.21	nan	nan	nan	nan	nan	nan	21.3673241449117
Contig148942	287	0.445993031359	192	0.411458333333	95	0.515789473684	11	44.91	50	32.29	51.58	43.2	42.49	18.39	18.45	nan	nan	nan	nan	nan	nan	nan	-9.2589015646395
Contig149	392	0.357142857143	262	0.339694656489	130	0.392307692308	16	35.9	38.93	29.01	39.23	43.12	46.48	19.05	20.86	0.37	nan	nan	nan	nan	nan	nan	-2.35084776691042
Contig149131	255	0.388235294118	170	0.411764705882	85	0.341176470588	20	38.82	41.18	41.18	34.12	38.31	38.13	19.73	19.45	nan	528	0.359848484848	528	0.359848484848	nan	nan	-0.266983779597979
Contig149139	432	0.430555555556	288	0.4375	144	0.416666666667	12	43.06	47.92	39.58	41.67	43.58	45.15	20.72	22.39	0.36	nan	nan	nan	nan	nan	nan	-9.06284180316382
Contig149210	369	0.482384823848	246	0.540650406504	123	0.365853658537	20	48.24	54.47	53.66	36.59	43.25	43.52	20.3	22.77	0.35	668	0.263473053892	668	0.263473053892	nan	nan	-0.569347805876614
Contig149225	1023	0.451612903226	682	0.510263929619	341	0.33431085044	31	45.16	58.65	43.4	33.43	46.47	48.43	22.32	25.99	0.26	414	0.347826086957	278	0.31654676259	136	0.411764705882	10.4310722548848
Contig149428	234	0.410256410256	156	0.416666666667	78	0.397435897436	27	41.03	43.59	39.74	39.74	37.72	40.84	17.94	18.92	nan	1032	0.329457364341	732	0.341530054645	300	0.3	6.5945696575945
Contig149431	312	0.416666666667	208	0.451923076923	104	0.346153846154	36	41.67	47.12	43.27	34.62	43.28	45.31	21.76	22.93	0.34	88	0.454545454545	nan	nan	88	0.454545454545	14.7542457819732
