loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig192976	nan	nan	nan	nan	nan	nan
Contig230377	nan	nan	nan	nan	nan	nan
Contig12213	nan	nan	nan	nan	nan	nan
Contig53057	nan	nan	nan	nan	nan	nan
Contig12214	nan	nan	nan	nan	nan	nan
Contig11142	240	0.5125	240	0.5125	nan	nan
Contig71509	76	0.263157894737	76	0.263157894737	nan	nan
Contig153865	nan	nan	nan	nan	nan	nan
Contig87395	nan	nan	nan	nan	nan	nan
Contig296512	nan	nan	nan	nan	nan	nan
Contig292974	80	0.3	80	0.3	nan	nan
Contig200431	64	0.28125	64	0.28125	nan	nan
Contig80758	nan	nan	nan	nan	nan	nan
Contig20139	60	0.3	60	0.3	nan	nan
Contig283685	nan	nan	nan	nan	nan	nan
Contig8030	148	0.337837837838	148	0.337837837838	nan	nan
Contig25451	nan	nan	nan	nan	nan	nan
Contig56665	2238	0.304736371761	1992	0.308232931727	246	0.276422764228
Contig127267	292	0.397260273973	292	0.397260273973	nan	nan
Contig251301	440	0.313636363636	342	0.298245614035	98	0.367346938776
Contig298034	nan	nan	nan	nan	nan	nan
Contig193376	nan	nan	nan	nan	nan	nan
Contig271312	nan	nan	nan	nan	nan	nan
Contig283433	246	0.252032520325	246	0.252032520325	nan	nan
Contig192482	50	0.4	50	0.4	nan	nan
Contig95422	nan	nan	nan	nan	nan	nan
Contig151644	46	0.304347826087	nan	nan	46	0.304347826087
Contig255116	24	0.25	24	0.25	nan	nan
Contig163922	nan	nan	nan	nan	nan	nan
Contig99775	nan	nan	nan	nan	nan	nan
Contig230774	nan	nan	nan	nan	nan	nan
Contig30291	nan	nan	nan	nan	nan	nan
Contig78449	nan	nan	nan	nan	nan	nan
Contig119458	298	0.241610738255	298	0.241610738255	nan	nan
Contig244135	nan	nan	nan	nan	nan	nan
Contig36942	40	0.2	40	0.2	nan	nan
Contig145645	280	0.314285714286	280	0.314285714286	nan	nan
Contig101988	74	0.378378378378	74	0.378378378378	nan	nan
Contig144263	nan	nan	nan	nan	nan	nan
Contig272165	nan	nan	nan	nan	nan	nan
Contig206376	nan	nan	nan	nan	nan	nan
Contig135402	nan	nan	nan	nan	nan	nan
Contig141142	220	0.345454545455	220	0.345454545455	nan	nan
Contig215213	nan	nan	nan	nan	nan	nan
Contig148942	nan	nan	nan	nan	nan	nan
Contig235281	34	0.176470588235	34	0.176470588235	nan	nan
Contig97354	588	0.367346938776	588	0.367346938776	nan	nan
Contig44366	4278	0.457690509584	4274	0.458118858212	nan	nan
Contig108918	80	0.4	nan	nan	80	0.4
Contig35366	314	0.331210191083	314	0.331210191083	nan	nan
Contig60167	168	0.303571428571	166	0.295180722892	nan	nan
Contig71470	nan	nan	nan	nan	nan	nan
Contig158056	170	0.4	nan	nan	170	0.4
Contig74116	nan	nan	nan	nan	nan	nan
Contig77968	nan	nan	nan	nan	nan	nan
Contig17243	354	0.316384180791	354	0.316384180791	nan	nan
Contig35361	546	0.249084249084	nan	nan	546	0.249084249084
Contig58895	nan	nan	nan	nan	nan	nan
Contig107716	288	0.388888888889	288	0.388888888889	nan	nan
Contig193057	nan	nan	nan	nan	nan	nan
Contig23848	220	0.236363636364	220	0.236363636364	nan	nan
Contig17799	nan	nan	nan	nan	nan	nan
Contig252936	nan	nan	nan	nan	nan	nan
Contig176437	nan	nan	nan	nan	nan	nan
Contig263969	nan	nan	nan	nan	nan	nan
Contig15863	96	0.0833333333333	96	0.0833333333333	nan	nan
Contig142652	nan	nan	nan	nan	nan	nan
Contig209763	432	0.226851851852	432	0.226851851852	nan	nan
Contig204712	nan	nan	nan	nan	nan	nan
Contig50561	nan	nan	nan	nan	nan	nan
Contig172435	204	0.274509803922	204	0.274509803922	nan	nan
Contig198221	nan	nan	nan	nan	nan	nan
Contig206979	nan	nan	nan	nan	nan	nan
Contig210041	606	0.321782178218	226	0.199115044248	380	0.394736842105
Contig182846	1126	0.371225577265	1126	0.371225577265	nan	nan
Contig6191	nan	nan	nan	nan	nan	nan
Contig7365	402	0.388059701493	402	0.388059701493	nan	nan
Contig261114	nan	nan	nan	nan	nan	nan
Contig274460	86	0.186046511628	86	0.186046511628	nan	nan
Contig245444	nan	nan	nan	nan	nan	nan
Contig135249	536	0.287313432836	176	0.238636363636	360	0.311111111111
Contig245062	196	0.285714285714	196	0.285714285714	nan	nan
Contig234278	208	0.384615384615	208	0.384615384615	nan	nan
Contig6362	nan	nan	nan	nan	nan	nan
Contig169994	76	0.263157894737	76	0.263157894737	nan	nan
Contig86574	nan	nan	nan	nan	nan	nan
Contig62336	230	0.234782608696	230	0.234782608696	nan	nan
Contig214564	nan	nan	nan	nan	nan	nan
Contig82659	nan	nan	nan	nan	nan	nan
Contig167883	nan	nan	nan	nan	nan	nan
Contig83704	nan	nan	nan	nan	nan	nan
Contig135247	nan	nan	nan	nan	nan	nan
Contig104011	nan	nan	nan	nan	nan	nan
Contig58095	nan	nan	nan	nan	nan	nan
Contig58765	nan	nan	nan	nan	nan	nan
Contig151612	nan	nan	nan	nan	nan	nan
Contig48242	nan	nan	nan	nan	nan	nan
Contig296874	nan	nan	nan	nan	nan	nan
Contig204194	nan	nan	nan	nan	nan	nan
Contig124762	nan	nan	nan	nan	nan	nan
Contig215195	474	0.291139240506	474	0.291139240506	nan	nan
Contig231810	344	0.302325581395	344	0.302325581395	nan	nan
Contig227062	648	0.401234567901	648	0.401234567901	nan	nan
Contig45305	410	0.280487804878	292	0.270547945205	118	0.305084745763
Contig34380	162	0.37037037037	nan	nan	162	0.37037037037
Contig142139	nan	nan	nan	nan	nan	nan
Contig271457	nan	nan	nan	nan	nan	nan
Contig68687	nan	nan	nan	nan	nan	nan
Contig101369	nan	nan	nan	nan	nan	nan
Contig276481	nan	nan	nan	nan	nan	nan
Contig24326	nan	nan	nan	nan	nan	nan
Contig303241	nan	nan	nan	nan	nan	nan
Contig108599	50	0.08	50	0.08	nan	nan
Contig64511	nan	nan	nan	nan	nan	nan
Contig7505	nan	nan	nan	nan	nan	nan
Contig4264	nan	nan	nan	nan	nan	nan
Contig56802	88	0.318181818182	88	0.318181818182	nan	nan
Contig68377	232	0.301724137931	232	0.301724137931	nan	nan
Contig580	nan	nan	nan	nan	nan	nan
Contig98949	108	0.462962962963	108	0.462962962963	nan	nan
Contig271695	30	0.333333333333	30	0.333333333333	nan	nan
Contig238559	168	0.345238095238	168	0.345238095238	nan	nan
Contig134429	1556	0.263496143959	1556	0.263496143959	nan	nan
Contig82474	278	0.280575539568	278	0.280575539568	nan	nan
Contig167441	328	0.359756097561	290	0.4	38	0.0526315789474
Contig82476	nan	nan	nan	nan	nan	nan
Contig6106	320	0.384375	nan	nan	320	0.384375
Contig28621	nan	nan	nan	nan	nan	nan
Contig32119	316	0.354430379747	316	0.354430379747	nan	nan
Contig172949	188	0.255319148936	188	0.255319148936	nan	nan
Contig280362	1182	0.302876480541	1182	0.302876480541	nan	nan
Contig166400	116	0.362068965517	116	0.362068965517	nan	nan
Contig183003	74	0.27027027027	74	0.27027027027	nan	nan
Contig138932	230	0.339130434783	230	0.339130434783	nan	nan
Contig105075	nan	nan	nan	nan	nan	nan
Contig135644	nan	nan	nan	nan	nan	nan
Contig50154	nan	nan	nan	nan	nan	nan
Contig12789	324	0.296296296296	324	0.296296296296	nan	nan
Contig160790	1084	0.468634686347	nan	nan	1084	0.468634686347
Contig214953	nan	nan	nan	nan	nan	nan
Contig197875	nan	nan	nan	nan	nan	nan
Contig113623	538	0.334572490706	538	0.334572490706	nan	nan
Contig82328	nan	nan	nan	nan	nan	nan
Contig45418	nan	nan	nan	nan	nan	nan
Contig97172	nan	nan	nan	nan	nan	nan
Contig181121	60	0.333333333333	60	0.333333333333	nan	nan
Contig60344	nan	nan	nan	nan	nan	nan
Contig50393	230	0.35652173913	230	0.35652173913	nan	nan
Contig56392	nan	nan	nan	nan	nan	nan
Contig147724	164	0.207317073171	164	0.207317073171	nan	nan
Contig225339	258	0.333333333333	258	0.333333333333	nan	nan
Contig149948	242	0.289256198347	242	0.289256198347	nan	nan
Contig40302	68	0.352941176471	68	0.352941176471	nan	nan
Contig139228	nan	nan	nan	nan	nan	nan
Contig209589	544	0.297794117647	544	0.297794117647	nan	nan
Contig27037	nan	nan	nan	nan	nan	nan
Contig237401	400	0.26	400	0.26	nan	nan
Contig28758	362	0.364640883978	252	0.357142857143	110	0.381818181818
Contig41253	nan	nan	nan	nan	nan	nan
Contig197472	66	0.242424242424	66	0.242424242424	nan	nan
Contig124369	nan	nan	nan	nan	nan	nan
Contig168267	28	0.142857142857	28	0.142857142857	nan	nan
Contig197471	nan	nan	nan	nan	nan	nan
Contig235293	nan	nan	nan	nan	nan	nan
Contig154918	nan	nan	nan	nan	nan	nan
Contig26349	368	0.388586956522	368	0.388586956522	nan	nan
Contig245991	230	0.347826086957	nan	nan	222	0.36036036036
Contig185410	26	0.384615384615	26	0.384615384615	nan	nan
Contig219760	nan	nan	nan	nan	nan	nan
Contig88456	nan	nan	nan	nan	nan	nan
Contig3517	366	0.469945355191	366	0.469945355191	nan	nan
Contig185414	506	0.306324110672	506	0.306324110672	nan	nan
Contig85002	154	0.337662337662	154	0.337662337662	nan	nan
Contig36548	nan	nan	nan	nan	nan	nan
Contig243308	nan	nan	nan	nan	nan	nan
Contig85005	182	0.538461538462	182	0.538461538462	nan	nan
Contig32606	88	0.227272727273	88	0.227272727273	nan	nan
Contig281745	42	0.238095238095	42	0.238095238095	nan	nan
Contig86750	nan	nan	nan	nan	nan	nan
Contig284225	nan	nan	nan	nan	nan	nan
Contig130307	nan	nan	nan	nan	nan	nan
Contig39675	nan	nan	nan	nan	nan	nan
Contig13236	278	0.287769784173	278	0.287769784173	nan	nan
Contig62116	476	0.243697478992	476	0.243697478992	nan	nan
Contig23699	nan	nan	nan	nan	nan	nan
Contig217582	68	0.147058823529	68	0.147058823529	nan	nan
Contig217586	nan	nan	nan	nan	nan	nan
Contig274537	96	0.3125	96	0.3125	nan	nan
Contig187478	nan	nan	nan	nan	nan	nan
Contig75402	nan	nan	nan	nan	nan	nan
Contig54093	nan	nan	nan	nan	nan	nan
Contig157151	nan	nan	nan	nan	nan	nan
Contig216057	40	0.2	40	0.2	nan	nan
Contig114773	nan	nan	nan	nan	nan	nan
Contig202274	398	0.286432160804	398	0.286432160804	nan	nan
Contig71	nan	nan	nan	nan	nan	nan
Contig256422	nan	nan	nan	nan	nan	nan
Contig274586	nan	nan	nan	nan	nan	nan
Contig256420	1208	0.359271523179	1208	0.359271523179	nan	nan
Contig289593	652	0.358895705521	114	0.438596491228	538	0.342007434944
Contig146706	nan	nan	nan	nan	nan	nan
Contig109153	nan	nan	nan	nan	nan	nan
Contig160642	nan	nan	nan	nan	nan	nan
Contig210423	412	0.344660194175	114	0.368421052632	298	0.335570469799
Contig4983	nan	nan	nan	nan	nan	nan
Contig288466	206	0.436893203883	206	0.436893203883	nan	nan
Contig284895	nan	nan	nan	nan	nan	nan
Contig198957	nan	nan	nan	nan	nan	nan
Contig156356	nan	nan	nan	nan	nan	nan
Contig222997	nan	nan	nan	nan	nan	nan
Contig276892	nan	nan	nan	nan	nan	nan
Contig84288	nan	nan	nan	nan	nan	nan
Contig37090	30	0.2	30	0.2	nan	nan
Contig20692	nan	nan	nan	nan	nan	nan
Contig248125	nan	nan	nan	nan	nan	nan
Contig157808	nan	nan	nan	nan	nan	nan
Contig279319	nan	nan	nan	nan	nan	nan
Contig116877	476	0.344537815126	476	0.344537815126	nan	nan
Contig247127	nan	nan	nan	nan	nan	nan
Contig281544	nan	nan	nan	nan	nan	nan
Contig201866	nan	nan	nan	nan	nan	nan
Contig184256	246	0.341463414634	246	0.341463414634	nan	nan
Contig247559	910	0.361538461538	910	0.361538461538	nan	nan
Contig52951	264	0.318181818182	264	0.318181818182	nan	nan
Contig47954	84	0.380952380952	84	0.380952380952	nan	nan
Contig63520	nan	nan	nan	nan	nan	nan
Contig174008	nan	nan	nan	nan	nan	nan
Contig239170	nan	nan	nan	nan	nan	nan
Contig110834	nan	nan	nan	nan	nan	nan
Contig43252	298	0.322147651007	298	0.322147651007	nan	nan
Contig207396	nan	nan	nan	nan	nan	nan
Contig131890	nan	nan	nan	nan	nan	nan
Contig226818	442	0.330316742081	442	0.330316742081	nan	nan
Contig112577	538	0.308550185874	538	0.308550185874	nan	nan
Contig86621	nan	nan	nan	nan	nan	nan
Contig187376	276	0.246376811594	276	0.246376811594	nan	nan
Contig133964	2226	0.380503144654	1330	0.363157894737	896	0.40625
Contig263327	768	0.360677083333	768	0.360677083333	nan	nan
Contig175065	nan	nan	nan	nan	nan	nan
Contig278784	nan	nan	nan	nan	nan	nan
Contig284014	252	0.25	nan	nan	252	0.25
Contig133629	nan	nan	nan	nan	nan	nan
Contig170011	44	0.181818181818	44	0.181818181818	nan	nan
Contig26181	nan	nan	nan	nan	nan	nan
Contig143959	nan	nan	nan	nan	nan	nan
Contig49646	nan	nan	nan	nan	nan	nan
Contig252638	264	0.265151515152	264	0.265151515152	nan	nan
Contig170503	nan	nan	nan	nan	nan	nan
Contig109254	nan	nan	nan	nan	nan	nan
Contig219127	nan	nan	nan	nan	nan	nan
Contig76501	nan	nan	nan	nan	nan	nan
Contig205433	770	0.374025974026	104	0.451923076923	666	0.361861861862
Contig199298	nan	nan	nan	nan	nan	nan
Contig15318	nan	nan	nan	nan	nan	nan
Contig265384	nan	nan	nan	nan	nan	nan
Contig26767	nan	nan	nan	nan	nan	nan
Contig234905	248	0.274193548387	248	0.274193548387	nan	nan
Contig91560	60	0.3	60	0.3	nan	nan
Contig252414	110	0.309090909091	110	0.309090909091	nan	nan
Contig103027	104	0.442307692308	104	0.442307692308	nan	nan
Contig290929	186	0.290322580645	186	0.290322580645	nan	nan
Contig33465	nan	nan	nan	nan	nan	nan
Contig127663	nan	nan	nan	nan	nan	nan
Contig68284	nan	nan	nan	nan	nan	nan
Contig9031	48	0.333333333333	48	0.333333333333	nan	nan
Contig232488	nan	nan	nan	nan	nan	nan
Contig178679	26	0.230769230769	nan	nan	26	0.230769230769
Contig180419	96	0.333333333333	96	0.333333333333	nan	nan
Contig232205	48	0.166666666667	48	0.166666666667	nan	nan
Contig137302	88	0.545454545455	88	0.545454545455	nan	nan
Contig245195	nan	nan	nan	nan	nan	nan
Contig131598	nan	nan	nan	nan	nan	nan
Contig164786	nan	nan	nan	nan	nan	nan
Contig45957	nan	nan	nan	nan	nan	nan
Contig45954	nan	nan	nan	nan	nan	nan
Contig10207	nan	nan	nan	nan	nan	nan
Contig19571	nan	nan	nan	nan	nan	nan
Contig267918	nan	nan	nan	nan	nan	nan
Contig246576	68	0.205882352941	68	0.205882352941	nan	nan
Contig136638	nan	nan	nan	nan	nan	nan
Contig36367	nan	nan	nan	nan	nan	nan
Contig205726	2118	0.325306893296	2118	0.325306893296	nan	nan
Contig227785	nan	nan	nan	nan	nan	nan
Contig150469	308	0.418831168831	308	0.418831168831	nan	nan
Contig192474	nan	nan	nan	nan	nan	nan
Contig76477	nan	nan	nan	nan	nan	nan
Contig76476	nan	nan	nan	nan	nan	nan
Contig109838	nan	nan	nan	nan	nan	nan
Contig94073	nan	nan	nan	nan	nan	nan
Contig252703	406	0.399014778325	406	0.399014778325	nan	nan
Contig54478	nan	nan	nan	nan	nan	nan
Contig300588	nan	nan	nan	nan	nan	nan
Contig200508	nan	nan	nan	nan	nan	nan
Contig50620	nan	nan	nan	nan	nan	nan
Contig263197	710	0.318309859155	710	0.318309859155	nan	nan
Contig161153	418	0.306220095694	418	0.306220095694	nan	nan
Contig90378	nan	nan	nan	nan	nan	nan
Contig194407	180	0.311111111111	180	0.311111111111	nan	nan
Contig222514	48	0.291666666667	48	0.291666666667	nan	nan
Contig151257	38	0.263157894737	38	0.263157894737	nan	nan
Contig178299	194	0.30412371134	194	0.30412371134	nan	nan
Contig233081	nan	nan	nan	nan	nan	nan
Contig286378	504	0.313492063492	504	0.313492063492	nan	nan
Contig185904	126	0.365079365079	72	0.305555555556	54	0.444444444444
Contig4271	226	0.221238938053	226	0.221238938053	nan	nan
Contig260392	490	0.342857142857	490	0.342857142857	nan	nan
Contig217024	nan	nan	nan	nan	nan	nan
Contig277607	346	0.329479768786	250	0.304	96	0.395833333333
Contig76987	nan	nan	nan	nan	nan	nan
Contig247088	60	0.0333333333333	60	0.0333333333333	nan	nan
Contig166279	nan	nan	nan	nan	nan	nan
Contig1137	nan	nan	nan	nan	nan	nan
Contig76980	nan	nan	nan	nan	nan	nan
Contig29969	112	0.357142857143	112	0.357142857143	nan	nan
Contig215766	356	0.26404494382	234	0.273504273504	122	0.245901639344
Contig246798	nan	nan	nan	nan	nan	nan
Contig246799	nan	nan	nan	nan	nan	nan
Contig90797	166	0.457831325301	166	0.457831325301	nan	nan
Contig54509	nan	nan	nan	nan	nan	nan
Contig100996	nan	nan	nan	nan	nan	nan
Contig10442	nan	nan	nan	nan	nan	nan
Contig300417	198	0.252525252525	198	0.252525252525	nan	nan
Contig22255	134	0.328358208955	134	0.328358208955	nan	nan
Contig234912	488	0.401639344262	488	0.401639344262	nan	nan
Contig4181	nan	nan	nan	nan	nan	nan
Contig170296	nan	nan	nan	nan	nan	nan
Contig164948	nan	nan	nan	nan	nan	nan
Contig4186	322	0.260869565217	322	0.260869565217	nan	nan
Contig156464	418	0.344497607656	418	0.344497607656	nan	nan
Contig23304	nan	nan	nan	nan	nan	nan
Contig159265	34	0.529411764706	34	0.529411764706	nan	nan
Contig77123	nan	nan	nan	nan	nan	nan
Contig260625	nan	nan	nan	nan	nan	nan
Contig15308	nan	nan	nan	nan	nan	nan
Contig179371	nan	nan	nan	nan	nan	nan
Contig227201	nan	nan	nan	nan	nan	nan
Contig236364	nan	nan	nan	nan	nan	nan
Contig10157	nan	nan	nan	nan	nan	nan
Contig94858	38	0.368421052632	38	0.368421052632	nan	nan
Contig291145	180	0.444444444444	180	0.444444444444	nan	nan
Contig59008	nan	nan	nan	nan	nan	nan
Contig65079	312	0.326923076923	148	0.256756756757	164	0.390243902439
Contig283336	nan	nan	nan	nan	nan	nan
Contig207	128	0.3359375	128	0.3359375	nan	nan
Contig126213	118	0.406779661017	118	0.406779661017	nan	nan
Contig205	nan	nan	nan	nan	nan	nan
Contig65070	950	0.354736842105	950	0.354736842105	nan	nan
Contig42311	106	0.264150943396	106	0.264150943396	nan	nan
Contig250717	370	0.275675675676	370	0.275675675676	nan	nan
Contig53283	694	0.242074927954	694	0.242074927954	nan	nan
Contig238537	344	0.354651162791	214	0.373831775701	130	0.323076923077
Contig89475	nan	nan	nan	nan	nan	nan
Contig167045	nan	nan	nan	nan	nan	nan
Contig145751	nan	nan	nan	nan	nan	nan
Contig162260	nan	nan	nan	nan	nan	nan
Contig286719	nan	nan	nan	nan	nan	nan
Contig137271	64	0.5	64	0.5	nan	nan
Contig269274	nan	nan	nan	nan	nan	nan
Contig90489	nan	nan	nan	nan	nan	nan
Contig217154	nan	nan	nan	nan	nan	nan
Contig11554	264	0.265151515152	264	0.265151515152	nan	nan
Contig243779	1134	0.26278659612	1134	0.26278659612	nan	nan
Contig11558	nan	nan	nan	nan	nan	nan
Contig137471	642	0.348909657321	642	0.348909657321	nan	nan
Contig223360	436	0.256880733945	436	0.256880733945	nan	nan
Contig159644	68	0.235294117647	68	0.235294117647	nan	nan
Contig178538	324	0.401234567901	324	0.401234567901	nan	nan
Contig127078	108	0.240740740741	108	0.240740740741	nan	nan
Contig78274	336	0.315476190476	336	0.315476190476	nan	nan
Contig24480	nan	nan	nan	nan	nan	nan
Contig29184	nan	nan	nan	nan	nan	nan
Contig69819	nan	nan	nan	nan	nan	nan
Contig69818	nan	nan	nan	nan	nan	nan
Contig29189	952	0.290966386555	nan	nan	952	0.290966386555
Contig125788	154	0.285714285714	154	0.285714285714	nan	nan
Contig89497	nan	nan	nan	nan	nan	nan
Contig213818	nan	nan	nan	nan	nan	nan
Contig179006	830	0.35421686747	830	0.35421686747	nan	nan
Contig148167	nan	nan	nan	nan	nan	nan
Contig71267	nan	nan	nan	nan	nan	nan
Contig194787	38	0.526315789474	38	0.526315789474	nan	nan
Contig137585	226	0.296460176991	226	0.296460176991	nan	nan
Contig151679	648	0.342592592593	648	0.342592592593	nan	nan
Contig20126	nan	nan	nan	nan	nan	nan
Contig226216	26	0.153846153846	26	0.153846153846	nan	nan
Contig71269	nan	nan	nan	nan	nan	nan
Contig25335	78	0.153846153846	78	0.153846153846	nan	nan
Contig189113	nan	nan	nan	nan	nan	nan
Contig119287	nan	nan	nan	nan	nan	nan
Contig151282	nan	nan	nan	nan	nan	nan
Contig132174	nan	nan	nan	nan	nan	nan
Contig186275	nan	nan	nan	nan	nan	nan
Contig119283	nan	nan	nan	nan	nan	nan
Contig209619	246	0.390243902439	246	0.390243902439	nan	nan
Contig128624	nan	nan	nan	nan	nan	nan
Contig60430	nan	nan	nan	nan	nan	nan
Contig205949	160	0.2875	160	0.2875	nan	nan
Contig88016	296	0.297297297297	296	0.297297297297	nan	nan
Contig158593	nan	nan	nan	nan	nan	nan
Contig160963	nan	nan	nan	nan	nan	nan
Contig209612	nan	nan	nan	nan	nan	nan
Contig69360	1090	0.309174311927	248	0.370967741935	842	0.290973871734
Contig255790	nan	nan	nan	nan	nan	nan
Contig271427	nan	nan	nan	nan	nan	nan
Contig237508	782	0.318414322251	78	0.282051282051	704	0.322443181818
Contig213257	60	0.233333333333	60	0.233333333333	nan	nan
Contig284415	nan	nan	nan	nan	nan	nan
Contig29743	136	0.352941176471	136	0.352941176471	nan	nan
Contig115377	88	0.340909090909	nan	nan	88	0.340909090909
Contig257141	nan	nan	nan	nan	nan	nan
Contig161841	154	0.324675324675	154	0.324675324675	nan	nan
Contig164236	nan	nan	nan	nan	nan	nan
Contig41795	268	0.186567164179	268	0.186567164179	nan	nan
Contig57515	nan	nan	nan	nan	nan	nan
Contig290435	444	0.279279279279	38	0.157894736842	406	0.290640394089
Contig189798	nan	nan	nan	nan	nan	nan
Contig206364	nan	nan	nan	nan	nan	nan
Contig236829	nan	nan	nan	nan	nan	nan
Contig178281	nan	nan	nan	nan	nan	nan
Contig270438	nan	nan	nan	nan	nan	nan
Contig158690	nan	nan	nan	nan	nan	nan
Contig119845	80	0.4	nan	nan	80	0.4
Contig44312	166	0.409638554217	166	0.409638554217	nan	nan
Contig49270	nan	nan	nan	nan	nan	nan
Contig158913	nan	nan	nan	nan	nan	nan
Contig139892	nan	nan	nan	nan	nan	nan
Contig116190	nan	nan	nan	nan	nan	nan
Contig162889	nan	nan	nan	nan	nan	nan
Contig75185	nan	nan	nan	nan	nan	nan
Contig192631	212	0.320754716981	212	0.320754716981	nan	nan
Contig129911	484	0.355371900826	484	0.355371900826	nan	nan
Contig7170	36	0.222222222222	36	0.222222222222	nan	nan
Contig209808	nan	nan	nan	nan	nan	nan
Contig2937	182	0.384615384615	182	0.384615384615	nan	nan
Contig244962	226	0.393805309735	226	0.393805309735	nan	nan
Contig35558	406	0.320197044335	406	0.320197044335	nan	nan
Contig149431	88	0.454545454545	nan	nan	88	0.454545454545
Contig192380	nan	nan	nan	nan	nan	nan
Contig263408	nan	nan	nan	nan	nan	nan
Contig53068	nan	nan	nan	nan	nan	nan
Contig211275	nan	nan	nan	nan	nan	nan
Contig163130	nan	nan	nan	nan	nan	nan
Contig16789	nan	nan	nan	nan	nan	nan
Contig210674	nan	nan	nan	nan	nan	nan
Contig91148	nan	nan	nan	nan	nan	nan
Contig290235	nan	nan	nan	nan	nan	nan
Contig245307	nan	nan	nan	nan	nan	nan
Contig206965	228	0.342105263158	228	0.342105263158	nan	nan
Contig89656	nan	nan	nan	nan	nan	nan
Contig197707	242	0.272727272727	242	0.272727272727	nan	nan
Contig281570	nan	nan	nan	nan	nan	nan
Contig62324	nan	nan	nan	nan	nan	nan
Contig216269	nan	nan	nan	nan	nan	nan
Contig100988	nan	nan	nan	nan	nan	nan
Contig214578	nan	nan	nan	nan	nan	nan
Contig123996	nan	nan	nan	nan	nan	nan
Contig143378	174	0.35632183908	174	0.35632183908	nan	nan
Contig38514	nan	nan	nan	nan	nan	nan
Contig58086	114	0.350877192982	114	0.350877192982	nan	nan
Contig106686	142	0.380281690141	nan	nan	142	0.380281690141
Contig36048	nan	nan	nan	nan	nan	nan
Contig92618	nan	nan	nan	nan	nan	nan
Contig124779	420	0.283333333333	420	0.283333333333	nan	nan
Contig206700	nan	nan	nan	nan	nan	nan
Contig49304	150	0.346666666667	150	0.346666666667	nan	nan
Contig290102	202	0.346534653465	202	0.346534653465	nan	nan
Contig20335	nan	nan	nan	nan	nan	nan
Contig242308	962	0.386694386694	962	0.386694386694	nan	nan
Contig4788	nan	nan	nan	nan	nan	nan
Contig108766	190	0.368421052632	190	0.368421052632	nan	nan
Contig185023	58	0.465517241379	58	0.465517241379	nan	nan
Contig40931	nan	nan	nan	nan	nan	nan
Contig258270	1314	0.258751902588	1314	0.258751902588	nan	nan
Contig169776	nan	nan	nan	nan	nan	nan
Contig140646	nan	nan	nan	nan	nan	nan
Contig169478	216	0.342592592593	216	0.342592592593	nan	nan
Contig23471	nan	nan	nan	nan	nan	nan
Contig176094	50	0.24	24	0.333333333333	26	0.153846153846
Contig28103	630	0.34126984127	630	0.34126984127	nan	nan
Contig129820	nan	nan	nan	nan	nan	nan
Contig7514	28	0.357142857143	28	0.357142857143	nan	nan
Contig118081	nan	nan	nan	nan	nan	nan
Contig48652	nan	nan	nan	nan	nan	nan
Contig172210	nan	nan	nan	nan	nan	nan
Contig225522	nan	nan	nan	nan	nan	nan
Contig198528	nan	nan	nan	nan	nan	nan
Contig302398	nan	nan	nan	nan	nan	nan
Contig32121	nan	nan	nan	nan	nan	nan
Contig231128	nan	nan	nan	nan	nan	nan
Contig128713	nan	nan	nan	nan	nan	nan
Contig287718	nan	nan	nan	nan	nan	nan
Contig197799	212	0.27358490566	212	0.27358490566	nan	nan
Contig165787	176	0.25	176	0.25	nan	nan
Contig18811	nan	nan	nan	nan	nan	nan
Contig3690	192	0.4375	192	0.4375	nan	nan
Contig196803	nan	nan	nan	nan	nan	nan
Contig108782	nan	nan	nan	nan	nan	nan
Contig199220	430	0.455813953488	430	0.455813953488	nan	nan
Contig38602	342	0.415204678363	342	0.415204678363	nan	nan
Contig292961	548	0.397810218978	380	0.431578947368	168	0.321428571429
Contig237964	62	0.258064516129	62	0.258064516129	nan	nan
Contig259018	nan	nan	nan	nan	nan	nan
Contig184162	nan	nan	nan	nan	nan	nan
Contig17324	202	0.445544554455	202	0.445544554455	nan	nan
Contig200099	nan	nan	nan	nan	nan	nan
Contig12798	nan	nan	nan	nan	nan	nan
Contig166384	86	0.220930232558	86	0.220930232558	nan	nan
Contig206143	246	0.268292682927	246	0.268292682927	nan	nan
Contig22650	210	0.209523809524	210	0.209523809524	nan	nan
Contig133769	996	0.33734939759	996	0.33734939759	nan	nan
Contig181868	nan	nan	nan	nan	nan	nan
Contig100367	nan	nan	nan	nan	nan	nan
Contig103811	nan	nan	nan	nan	nan	nan
Contig235591	240	0.258333333333	240	0.258333333333	nan	nan
Contig105249	342	0.342105263158	342	0.342105263158	nan	nan
Contig230611	22	0.181818181818	22	0.181818181818	nan	nan
Contig273486	524	0.416030534351	48	0.375	476	0.420168067227
Contig115421	nan	nan	nan	nan	nan	nan
Contig172571	150	0.333333333333	150	0.333333333333	nan	nan
Contig235608	44	0.227272727273	44	0.227272727273	nan	nan
Contig203510	nan	nan	nan	nan	nan	nan
Contig130674	nan	nan	nan	nan	nan	nan
Contig172378	nan	nan	nan	nan	nan	nan
Contig171172	118	0.237288135593	118	0.237288135593	nan	nan
Contig283668	116	0.327586206897	116	0.327586206897	nan	nan
Contig67744	170	0.317647058824	170	0.317647058824	nan	nan
