loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig11657	804	0.575870646766	536	0.52052238806	268	0.686567164179	32	57.59	54.85	49.25	68.66	44.27	48.76	22.62	23.48	0.3	820	0.436585365854	nan	nan	820	0.436585365854	5.63581717810633
Contig11659	279	0.584229390681	186	0.510752688172	93	0.731182795699	56	58.42	51.61	50.54	73.12	36.76	44.46	16.27	21.98	nan	6182	0.398252992559	6182	0.398252992559	nan	nan	28.6408129403602
Contig11660	666	0.56006006006	444	0.533783783784	222	0.612612612613	38	56.01	57.66	49.1	61.26	50.58	52.58	26.80	27.63	0.22	6622	0.482935668982	6038	0.478635309705	584	0.527397260274	12.8364917386638
Contig11663	729	0.466392318244	486	0.454732510288	243	0.489711934156	76	46.64	55.14	35.8	48.97	48.46	49.09	24.13	24.19	0.31	1432	0.423184357542	1432	0.423184357542	nan	nan	43.7112651397945
Contig11667	2127	0.474847202633	1418	0.468970380818	709	0.486600846262	27	47.48	55.01	38.79	48.66	53.10	54.31	26.47	26.59	0.25	nan	nan	nan	nan	nan	nan	-4.28378311459022
Contig11668	1152	0.539930555556	768	0.49609375	384	0.627604166667	72	53.99	58.07	41.15	62.76	48.80	52.21	25.91	26.87	0.24	3528	0.394274376417	3528	0.394274376417	nan	nan	43.1109047084215
Contig11669	2745	0.478324225865	1830	0.431693989071	915	0.571584699454	145	47.83	54.32	32.02	57.16	53.38	54.88	26.85	26.78	0.19	12760	0.444514106583	12124	0.437561860772	636	0.577044025157	112.180374711512
Contig11670	1149	0.504786771105	766	0.505221932115	383	0.503916449086	67	50.48	56.66	44.39	50.39	51.99	52.84	26.69	27.13	0.19	9134	0.399058462886	8582	0.389769284549	552	0.54347826087	39.0244074478019
Contig11671	753	0.501992031873	502	0.478087649402	251	0.549800796813	22	50.2	54.98	40.64	54.98	49.60	50.85	24.41	25.04	0.28	868	0.40668202765	868	0.40668202765	nan	nan	-8.49132212040667
Contig11672	602	0.508305647841	402	0.462686567164	200	0.6	18	51	60.7	31.84	60	48.75	49.33	23.62	23.25	0.33	nan	nan	nan	nan	nan	nan	-13.7785526197808
Contig11674	336	0.389880952381	224	0.339285714286	112	0.491071428571	44	38.99	36.61	31.25	49.11	42.61	45.91	18.50	19.13	0.41	1488	0.41935483871	780	0.489743589744	708	0.341807909605	16.2976743237415
Contig11675	603	0.597014925373	402	0.485074626866	201	0.820895522388	52	59.7	54.23	42.79	82.09	38.35	51.16	18.24	25.63	0.28	2920	0.47602739726	2920	0.47602739726	nan	nan	22.1521104116084
Contig11678	360	0.591666666667	240	0.541666666667	120	0.691666666667	20	59.17	61.67	46.67	69.17	39.39	44.11	20.01	23.29	0.3	456	0.438596491228	456	0.438596491228	nan	nan	-4.52477675805919
Contig11679	2324	0.541308089501	1550	0.497419354839	774	0.629198966408	26	54.18	59.35	40.13	62.92	50.66	54.46	26.16	26.44	0.23	nan	nan	nan	nan	nan	nan	-2.76741089618651
Contig1168	327	0.617737003058	218	0.536697247706	109	0.779816513761	88	61.77	60.55	46.79	77.98	35.95	44.65	17.68	21.54	0.37	5470	0.432723948812	5470	0.432723948812	nan	nan	63.0809499679365
Contig11680	198	0.575757575758	132	0.55303030303	66	0.621212121212	12	57.58	63.64	46.97	62.12	40.86	42.72	23.42	23.49	nan	76	0.473684210526	nan	nan	76	0.473684210526	-11.7241417871181
Contig11682	3507	0.542058739664	2338	0.52994011976	1169	0.56629597947	23	54.21	60.99	45	56.63	54.59	56.02	28.30	28.57	0.17	630	0.452380952381	630	0.452380952381	nan	nan	-2.49862403832745
Contig11685	1185	0.522362869198	790	0.529113924051	395	0.508860759494	46	52.24	56.71	49.11	50.89	52.57	52.96	27.14	26.89	0.21	2978	0.42444593687	2978	0.42444593687	nan	nan	20.4277040612558
Contig11687	354	0.477401129944	236	0.449152542373	118	0.533898305085	66	47.74	53.39	36.44	53.39	43.09	44.36	20.22	20.78	0.36	1424	0.393960674157	1424	0.393960674157	nan	nan	33.481125942156
Contig11688	2385	0.566876310273	1590	0.484905660377	795	0.730817610063	37	56.69	54.21	42.77	73.08	44.46	52.48	23.13	26.26	0.23	4388	0.427301731996	3138	0.395793499044	1250	0.5064	7.13748168513411
Contig1169	1281	0.509758001561	854	0.434426229508	427	0.660421545667	37	50.98	51.99	34.89	66.04	46.11	50.60	22.98	25.25	0.28	9754	0.410908345294	9008	0.402309058615	746	0.514745308311	4.18211236991798
Contig11690	231	0.437229437229	154	0.422077922078	77	0.467532467532	28	43.72	44.16	40.26	46.75	39.89	40.98	17.33	17.38	nan	1818	0.426842684268	522	0.409961685824	1296	0.433641975309	-4.75019265055403
Contig11692	690	0.617391304348	460	0.536956521739	230	0.778260869565	10	61.74	59.57	47.83	77.83	43.50	52.68	21.89	26.70	0.23	nan	nan	nan	nan	nan	nan	-14.89774080317
Contig11693	300	0.493333333333	200	0.5	100	0.48	17	49.33	52	48	48	39.09	38.57	18.12	18.24	nan	436	0.399082568807	436	0.399082568807	nan	nan	-11.5223517676547
Contig11694	1638	0.514652014652	1092	0.435897435897	546	0.672161172161	50	51.47	52.93	34.25	67.22	48.87	54.13	25.46	27.25	0.21	7450	0.408724832215	7338	0.405151267375	112	0.642857142857	17.1899661529772
Contig11696	912	0.585526315789	608	0.465460526316	304	0.825657894737	46	58.55	53.29	39.8	82.57	36.70	50.28	19.08	24.65	0.27	1462	0.491108071135	1030	0.506796116505	432	0.453703703704	14.4378468881297
Contig117	642	0.523364485981	428	0.460280373832	214	0.64953271028	61	52.34	48.6	43.46	64.95	43.04	46.39	21.91	24.43	0.25	566	0.390459363958	566	0.390459363958	nan	nan	29.0445780441113
Contig1170	564	0.482269503546	376	0.476063829787	188	0.494680851064	76	48.23	53.19	42.02	49.47	48.37	49.29	24.82	25.00	0.28	1704	0.410798122066	1662	0.412755716005	42	0.333333333333	45.31786026213
Contig11700	3120	0.496794871795	2080	0.433653846154	1040	0.623076923077	25	49.68	51.54	35.19	62.31	50.84	53.34	26.78	26.62	0.21	226	0.513274336283	nan	nan	226	0.513274336283	-7.81991294447926
Contig11704	804	0.55223880597	536	0.524253731343	268	0.608208955224	21	55.22	62.31	42.54	60.82	45.00	47.81	20.25	21.69	0.35	nan	nan	nan	nan	nan	nan	-5.01531013789994
Contig11705	564	0.608156028369	376	0.515957446809	188	0.792553191489	56	60.82	50.53	52.66	79.26	37.23	45.97	18.73	22.12	0.37	5578	0.468268196486	5578	0.468268196486	nan	nan	29.1972947837767
Contig11706	288	0.427083333333	192	0.4375	96	0.40625	43	42.71	46.88	40.62	40.62	39.43	42.19	19.70	19.70	nan	8298	0.389973487587	8076	0.387320455671	222	0.486486486486	10.2043849823758
Contig11708	435	0.471264367816	290	0.448275862069	145	0.51724137931	115	47.13	48.28	41.38	51.72	42.17	44.27	19.90	19.68	0.42	1318	0.41502276176	1042	0.406909788868	276	0.445652173913	82.4504065911358
Contig11709	885	0.554802259887	590	0.5	295	0.664406779661	49	55.48	59.32	40.68	66.44	44.79	48.76	21.56	24.32	0.29	842	0.501187648456	842	0.501187648456	nan	nan	20.4776482323453
Contig11710	483	0.594202898551	322	0.540372670807	161	0.701863354037	20	59.42	57.76	50.31	70.19	44.18	48.52	21.96	23.22	0.3	nan	nan	nan	nan	nan	nan	-4.62443638551352
Contig11711	223	0.506726457399	149	0.503355704698	74	0.513513513514	70	50.9	58.67	41.89	51.35	42.73	41.40	18.93	19.07	nan	264	0.431818181818	nan	nan	264	0.431818181818	41.8220293071721
Contig11712	588	0.591836734694	392	0.543367346939	196	0.688775510204	41	59.18	57.65	51.02	68.88	43.43	48.09	21.98	24.52	0.31	1912	0.366631799163	1042	0.33877159309	870	0.4	16.6027136948446
Contig11713	552	0.557971014493	368	0.470108695652	184	0.733695652174	18	55.8	57.61	36.41	73.37	41.65	47.34	20.35	23.24	0.34	1064	0.531954887218	980	0.533673469388	84	0.511904761905	-13.1954031273067
Contig11714	441	0.655328798186	294	0.571428571429	147	0.823129251701	34	65.53	63.27	51.02	82.31	37.72	48.35	19.42	24.19	0.27	2416	0.459850993377	1336	0.383982035928	1080	0.553703703704	11.4221767505579
Contig11718	1170	0.512820512821	780	0.426923076923	390	0.684615384615	30	51.28	52.05	33.33	68.46	47.33	53.88	23.75	27.84	0.18	6452	0.517358958462	6452	0.517358958462	nan	nan	-2.79903559628523
Contig11723	3546	0.549633389735	2364	0.56641285956	1182	0.516074450085	34	54.96	59.56	53.72	51.61	54.94	54.94	27.39	27.53	0.21	7712	0.459284232365	7712	0.459284232365	nan	nan	11.1266983601341
Contig11724	300	0.356666666667	200	0.39	100	0.29	21	35.67	39	39	29	36.04	41.09	16.55	19.50	nan	4006	0.395406889666	3244	0.400739827374	762	0.372703412073	-10.7268020410508
Contig11725	815	0.484662576687	544	0.430147058824	271	0.594095940959	22	48.59	54.41	31.62	59.41	44.55	45.11	19.96	19.30	0.4	1228	0.479641693811	nan	nan	1228	0.479641693811	-10.8159474670851
Contig11726	1362	0.603524229075	908	0.501101321586	454	0.808370044053	16	60.35	61.23	38.99	80.84	37.09	50.46	20.46	25.18	0.23	nan	nan	nan	nan	nan	nan	-12.4127665826685
Contig1173	3513	0.594079134643	2342	0.502988898377	1171	0.776259607173	37	59.41	56.28	44.32	77.63	43.28	56.69	22.69	29.29	0.16	6354	0.445546112685	5758	0.43730461966	596	0.525167785235	8.78300333163237
Contig11732	612	0.578431372549	408	0.485294117647	204	0.764705882353	21	57.84	54.41	42.65	76.47	41.05	46.92	20.43	22.03	0.3	2078	0.385948026949	2078	0.385948026949	nan	nan	-8.82890893511305
Contig11733	372	0.532258064516	248	0.451612903226	124	0.693548387097	14	53.23	48.39	41.94	69.35	40.88	45.98	20.57	22.32	0.36	24	0.5	24	0.5	nan	nan	-18.42466830671
Contig11734	2061	0.550218340611	1374	0.510917030568	687	0.628820960699	24	55.02	62.01	40.17	62.88	52.88	55.71	25.68	27.25	0.21	2812	0.432788051209	2664	0.428303303303	148	0.513513513514	-3.34095588528887
Contig11735	930	0.566666666667	620	0.543548387097	310	0.612903225806	23	56.67	68.06	40.65	61.29	47.66	48.82	26.46	24.97	0.22	1082	0.401109057301	1082	0.401109057301	nan	nan	-1.38395689518839
Contig11737	729	0.511659807956	486	0.444444444444	243	0.646090534979	31	51.17	51.85	37.04	64.61	47.49	50.75	22.12	23.55	0.33	10130	0.435538005923	6528	0.399203431373	3602	0.501388117712	-1.66560607617551
Contig11739	1383	0.582791033984	922	0.518438177874	461	0.711496746204	22	58.28	59.44	44.25	71.15	42.70	51.33	21.76	25.07	0.27	3628	0.451212789416	3628	0.451212789416	nan	nan	-4.56132655682286
Contig1174	636	0.584905660377	424	0.478773584906	212	0.797169811321	77	58.49	53.3	42.45	79.72	38.00	47.69	18.47	23.23	0.31	1782	0.407407407407	444	0.355855855856	1338	0.424514200299	46.5738759341119
Contig11741	489	0.576687116564	326	0.490797546012	163	0.748466257669	103	57.67	50.31	47.85	74.85	37.35	45.79	17.87	25.28	0.23	294	0.503401360544	294	0.503401360544	nan	nan	73.6439198794838
Contig11743	1473	0.573659198914	982	0.589613034623	491	0.541751527495	25	57.37	66.6	51.32	54.18	53.47	52.79	28.78	28.22	0.16	2064	0.508236434109	2064	0.508236434109	nan	nan	3.38806656093407
Contig11745	759	0.579710144928	506	0.54743083004	253	0.644268774704	12	57.97	67.59	41.9	64.43	50.07	52.17	24.91	26.08	0.31	150	0.4	150	0.4	nan	nan	-12.1073883793778
Contig11747	216	0.518518518519	144	0.472222222222	72	0.611111111111	69	51.85	56.94	37.5	61.11	40.84	40.47	18.82	17.22	nan	234	0.376068376068	nan	nan	234	0.376068376068	37.9745055963967
Contig11748	342	0.459064327485	228	0.412280701754	114	0.552631578947	124	45.91	50.88	31.58	55.26	43.80	44.70	20.62	21.26	0.32	1490	0.422818791946	1490	0.422818791946	nan	nan	91.4340081765071
Contig11749	912	0.549342105263	608	0.5625	304	0.523026315789	44	54.93	54.61	57.89	52.3	48.74	48.31	24.49	25.09	0.35	902	0.471175166297	nan	nan	902	0.471175166297	20.8873618357306
Contig11751	1551	0.494519664732	1034	0.455512572534	517	0.57253384913	40	49.45	56.29	34.82	57.25	51.52	52.20	26.20	26.92	0.23	1484	0.520215633423	1484	0.520215633423	nan	nan	7.74981781449873
Contig11752	1236	0.526699029126	824	0.489077669903	412	0.601941747573	50	52.67	57.04	40.78	60.19	49.06	50.52	24.05	24.25	0.29	2172	0.421731123389	1352	0.426035502959	820	0.414634146341	20.4960676899831
Contig11754	771	0.5317769131	514	0.519455252918	257	0.556420233463	26	53.18	63.04	40.86	55.64	43.91	44.85	21.26	21.36	0.37	280	0.439285714286	204	0.460784313725	76	0.381578947368	-0.464960274156745
Contig11756	687	0.500727802038	458	0.454148471616	229	0.593886462882	16	50.07	53.28	37.55	59.39	46.36	48.59	22.28	23.01	0.32	nan	nan	nan	nan	nan	nan	-16.3156414406861
Contig11759	729	0.58573388203	486	0.491769547325	243	0.77366255144	23	58.57	61.32	37.04	77.37	41.09	51.61	21.94	26.23	0.22	2476	0.3901453958	2476	0.3901453958	nan	nan	-6.27201262193105
Contig1176	363	0.537190082645	242	0.471074380165	121	0.669421487603	35	53.72	57.02	37.19	66.94	40.29	41.86	20.00	19.31	0.37	2458	0.494304312449	nan	nan	2458	0.494304312449	3.88010789952299
Contig11761	282	0.492907801418	188	0.393617021277	94	0.691489361702	49	49.29	44.68	34.04	69.15	35.77	39.73	16.27	16.09	nan	4044	0.444362017804	4044	0.444362017804	nan	nan	17.0976600233684
Contig11764	288	0.548611111111	192	0.473958333333	96	0.697916666667	22	54.86	57.29	37.5	69.79	37.36	39.65	17.11	16.37	nan	2442	0.43407043407	2400	0.431666666667	42	0.571428571429	-8.87466157254275
Contig11767	1173	0.548167092924	782	0.507672634271	391	0.62915601023	63	54.82	56.78	44.76	62.92	47.29	54.20	24.49	26.97	0.22	4270	0.423887587822	4270	0.423887587822	nan	nan	35.2966130576846
Contig1177	213	0.338028169014	142	0.316901408451	71	0.380281690141	25	33.8	32.39	30.99	38.03	38.00	38.14	18.29	14.46	nan	1722	0.322299651568	nan	nan	1722	0.322299651568	-0.023268810681774
Contig11770	291	0.659793814433	194	0.634020618557	97	0.711340206186	30	65.98	70.1	56.7	71.13	38.38	42.76	19.25	21.52	nan	nan	nan	nan	nan	nan	nan	10.0729161612222
Contig11771	1953	0.504352278546	1302	0.463133640553	651	0.586789554531	60	50.44	51.46	41.17	58.68	50.67	52.14	25.74	26.16	0.25	8820	0.374716553288	8820	0.374716553288	nan	nan	28.2556457122312
Contig11776	474	0.533755274262	316	0.490506329114	158	0.620253164557	136	53.38	47.47	50.63	62.03	47.35	48.84	23.89	24.54	0.28	214	0.565420560748	214	0.565420560748	nan	nan	106.618818821512
Contig11778	1728	0.509259259259	1152	0.493923611111	576	0.539930555556	30	50.93	56.25	42.53	53.99	53.07	52.97	27.12	26.84	0.24	3696	0.386904761905	3696	0.386904761905	nan	nan	0.916506195139966
Contig11780	1176	0.531462585034	784	0.461734693878	392	0.670918367347	45	53.15	49.74	42.6	67.09	46.51	54.07	24.22	26.96	0.24	672	0.443452380952	482	0.43153526971	190	0.473684210526	13.149881738158
Contig11782	663	0.606334841629	442	0.522624434389	221	0.773755656109	11	60.63	57.92	46.61	77.38	40.40	49.43	19.86	24.88	0.3	72	0.666666666667	nan	nan	72	0.666666666667	-15.1668885170313
Contig11783	780	0.515384615385	520	0.469230769231	260	0.607692307692	55	51.54	55.38	38.46	60.77	44.84	48.25	21.50	22.44	0.36	3430	0.4527696793	538	0.412639405204	2892	0.460235131397	23.736581590147
Contig11784	498	0.487951807229	332	0.5	166	0.463855421687	29	48.8	54.22	45.78	46.39	46.90	47.27	25.01	26.30	0.19	nan	nan	nan	nan	nan	nan	0.477648232345341
Contig1179	1422	0.501406469761	948	0.448312236287	474	0.607594936709	62	50.14	55.27	34.39	60.76	51.02	52.34	26.83	26.87	0.22	9054	0.42677269715	8158	0.426329982839	896	0.430803571429	29.4516508748279
Contig11792	1377	0.498184458969	918	0.47385620915	459	0.546840958606	19	49.82	52.72	42.05	54.68	54.07	54.36	27.81	27.30	0.2	182	0.373626373626	nan	nan	182	0.373626373626	-11.8837632801605
Contig11794	855	0.617543859649	570	0.512280701754	285	0.828070175439	24	61.75	58.6	43.86	82.81	37.03	48.69	18.72	25.40	0.25	1350	0.454074074074	1350	0.454074074074	nan	nan	-3.19083464060605
Contig11795	1113	0.569631626235	742	0.501347708895	371	0.706199460916	77	56.96	56.33	43.94	70.62	39.79	47.08	20.35	24.17	0.26	680	0.4	680	0.4	nan	nan	48.6122535209648
Contig11798	1752	0.554223744292	1168	0.446061643836	584	0.770547945205	52	55.42	52.05	37.16	77.05	42.07	52.87	20.04	28.20	0.16	1816	0.519823788546	966	0.462732919255	850	0.584705882353	19.3796821305777
Contig11799	1284	0.626168224299	856	0.525700934579	428	0.827102803738	22	62.62	63.32	41.82	82.71	38.26	52.05	18.02	27.12	0.2	nan	nan	nan	nan	nan	nan	-3.8818416771647
Contig118	2727	0.592592592593	1818	0.509900990099	909	0.75797579758	29	59.26	60.18	41.8	75.8	41.94	53.48	21.06	26.85	0.22	1888	0.470868644068	1888	0.470868644068	nan	nan	1.54598579668485
Contig11800	1962	0.537716615698	1308	0.437308868502	654	0.738532110092	65	53.77	52.91	34.56	73.85	45.26	54.36	23.72	27.45	0.18	5494	0.533127047688	5346	0.531425364759	148	0.594594594595	32.2023482625945
Contig11801	729	0.565157750343	486	0.497942386831	243	0.699588477366	58	56.52	56.79	42.8	69.96	43.30	52.56	22.93	25.66	0.24	2902	0.442798070296	2760	0.433695652174	142	0.619718309859	29.2813223755897
Contig11804	1347	0.518188567186	898	0.444320712695	449	0.665924276169	87	51.82	44.54	44.32	66.59	47.64	51.93	22.34	25.32	0.26	5360	0.38171641791	5360	0.38171641791	nan	nan	54.3311547518867
Contig11807	618	0.454692556634	412	0.429611650485	206	0.504854368932	49	45.47	51.46	34.47	50.49	48.72	49.60	25.28	25.15	0.3	1462	0.393980848153	1446	0.394190871369	nan	nan	16.1859963259572
Contig1181	594	0.483164983165	396	0.436868686869	198	0.575757575758	87	48.32	46.97	40.4	57.58	43.34	44.07	20.72	20.48	0.41	5222	0.462274990425	nan	nan	5222	0.462274990425	54.1979828049752
Contig11813	225	0.484444444444	150	0.446666666667	75	0.56	17	48.44	56	33.33	56	43.84	45.13	20.46	20.52	nan	2734	0.415508412582	460	0.410869565217	2274	0.416446789798	-15.6019818405284
Contig11815	771	0.551232166018	514	0.484435797665	257	0.684824902724	57	55.12	59.14	37.74	68.48	45.25	50.06	21.61	25.99	0.22	3352	0.475835322196	3352	0.475835322196	nan	nan	27.0967162044428
Contig11817	1218	0.574712643678	812	0.523399014778	406	0.677339901478	13	57.47	62.32	42.36	67.73	46.93	52.96	24.67	27.47	0.21	nan	nan	nan	nan	nan	nan	-13.0946653232943
Contig11818	2388	0.508793969849	1592	0.435301507538	796	0.655778894472	28	50.88	50.63	36.43	65.58	48.67	52.54	23.43	25.42	0.27	nan	nan	nan	nan	nan	nan	-4.81384205780318
Contig11820	675	0.537777777778	450	0.522222222222	225	0.568888888889	15	53.78	51.56	52.89	56.89	46.96	48.87	25.62	26.24	0.26	nan	nan	nan	nan	nan	nan	-11.2044993435324
Contig11823	201	0.393034825871	134	0.380597014925	67	0.417910447761	31	39.3	46.27	29.85	41.79	34.43	36.66	14.95	15.09	nan	2234	0.365264100269	2234	0.365264100269	nan	nan	-0.199974850614893
Contig11826	1068	0.568352059925	712	0.417134831461	356	0.870786516854	21	56.84	47.47	35.96	87.08	34.45	49.70	16.21	24.27	0.23	4604	0.449174630756	4454	0.436461607544	150	0.826666666667	-11.6714983855903
Contig11827	996	0.623493975904	664	0.492469879518	332	0.885542168675	20	62.35	57.23	41.27	88.55	33.10	50.89	16.24	25.20	0.26	1044	0.506704980843	996	0.498995983936	48	0.666666666667	-9.21110358291123
Contig11831	1848	0.604437229437	1232	0.527597402597	616	0.758116883117	36	60.44	57.47	48.05	75.81	44.24	55.36	22.44	27.44	0.24	2126	0.481185324553	1448	0.472375690608	678	0.5	10.2911426765553
Contig11832	990	0.476767676768	660	0.469696969697	330	0.490909090909	21	47.68	51.82	42.12	49.09	50.58	51.39	24.97	25.22	0.31	646	0.427244582043	646	0.427244582043	nan	nan	-10.2271658298644
Contig11833	1698	0.620141342756	1132	0.509717314488	566	0.840989399293	30	62.01	58.3	43.64	84.1	36.88	52.69	18.59	26.50	0.23	900	0.534444444444	718	0.527855153203	182	0.56043956044	2.5254747871469
Contig11834	1350	0.485925925926	900	0.475555555556	450	0.506666666667	17	48.59	58	37.11	50.67	51.34	51.54	27.09	27.26	0.24	nan	nan	nan	nan	nan	nan	-13.7293492254239
Contig11835	1275	0.531764705882	850	0.445882352941	425	0.703529411765	67	53.18	49.18	40	70.35	43.93	52.14	21.70	27.65	0.2	nan	nan	nan	nan	nan	nan	34.374393099874
Contig11836	1008	0.566468253968	672	0.522321428571	336	0.654761904762	11	56.65	55.95	48.51	65.48	45.12	49.97	23.85	25.82	0.24	346	0.520231213873	nan	nan	346	0.520231213873	-15.1952159739651
Contig11837	1209	0.483870967742	806	0.482630272953	403	0.48635235732	25	48.39	47.39	49.13	48.64	49.47	49.93	24.88	24.61	0.29	80	0.575	80	0.575	nan	nan	-5.06435029940243
Contig11840	747	0.548862115127	498	0.508032128514	249	0.630522088353	35	54.89	61.45	40.16	63.05	49.59	52.52	25.19	26.43	0.25	332	0.632530120482	nan	nan	332	0.632530120482	7.33684774040861
Contig11841	2496	0.560897435897	1664	0.568509615385	832	0.545673076923	21	56.09	62.98	50.72	54.57	52.84	53.40	27.90	27.69	0.2	1192	0.422818791946	1192	0.422818791946	nan	nan	-1.74823805147093
Contig11843	269	0.490706319703	180	0.422222222222	89	0.629213483146	27	49.44	52.22	32.22	62.92	34.48	37.67	16.84	16.67	nan	nan	nan	nan	nan	nan	nan	-5.75205267918763
Contig11844	687	0.606986899563	458	0.600436681223	229	0.620087336245	62	60.7	51.09	69	62.01	43.59	44.98	22.37	23.94	0.34	1828	0.492341356674	1100	0.492727272727	728	0.491758241758	40.885715077338
Contig11845	492	0.544715447154	328	0.5	164	0.634146341463	88	54.47	54.27	45.73	63.41	45.77	48.44	22.36	22.44	0.34	1628	0.554054054054	1628	0.554054054054	nan	nan	59.4776482323453
Contig11846	384	0.453125	256	0.40625	128	0.546875	71	45.31	41.41	39.84	54.69	41.01	43.53	21.61	21.64	0.34	2954	0.503723764387	1098	0.510018214936	1856	0.5	38.6038401813002
Contig11847	390	0.592307692308	260	0.453846153846	130	0.869230769231	7	59.23	54.62	36.15	86.92	30.62	42.18	16.39	16.97	0.35	nan	nan	nan	nan	nan	nan	-25.3292605819169
Contig11849	258	0.403100775194	172	0.383720930233	86	0.441860465116	62	40.31	41.86	34.88	44.19	38.93	41.95	21.33	21.18	nan	1162	0.349397590361	1162	0.349397590361	nan	nan	30.6137451287084
Contig1185	1101	0.50136239782	734	0.440054495913	367	0.623978201635	38	50.14	47.68	40.33	62.4	50.60	52.34	25.60	26.67	0.24	3314	0.38624019312	3314	0.38624019312	nan	nan	5.23969537077242
Contig11851	660	0.515151515152	440	0.463636363636	220	0.618181818182	75	51.52	58.18	34.55	61.82	46.24	45.62	22.42	21.23	0.36	3280	0.435365853659	3268	0.433904528764	nan	nan	43.2944786888914
Contig11852	1236	0.532362459547	824	0.483009708738	412	0.631067961165	38	53.24	56.07	40.53	63.11	47.62	50.58	23.83	24.59	0.3	3540	0.43615819209	3540	0.43615819209	nan	nan	7.97013163700285
Contig11854	315	0.387301587302	210	0.371428571429	105	0.419047619048	12	38.73	40.95	33.33	41.9	44.85	45.23	19.96	20.96	0.31	340	0.582352941176	340	0.582352941176	nan	nan	-18.5890213513161
Contig11855	273	0.413919413919	182	0.456043956044	91	0.32967032967	21	41.39	41.76	49.45	32.97	35.92	39.54	15.95	18.18	nan	352	0.349431818182	352	0.349431818182	nan	nan	-11.2221370030699
Contig11857	624	0.541666666667	416	0.478365384615	208	0.668269230769	72	54.17	54.81	40.87	66.83	42.03	46.93	21.81	25.27	0.26	2562	0.572989851678	864	0.618055555556	1698	0.550058892815	41.5350667012439
Contig11862	1605	0.556386292835	1070	0.555140186916	535	0.558878504673	42	55.64	66.17	44.86	55.89	53.41	52.71	28.73	28.44	0.21	220	0.318181818182	220	0.318181818182	nan	nan	18.4160770081454
Contig11866	2862	0.56498951782	1908	0.52463312369	954	0.64570230608	26	56.5	55.14	49.79	64.57	51.61	57.05	26.68	29.07	0.15	3224	0.471153846154	3224	0.471153846154	nan	nan	0.0197922571483922
Contig11870	2643	0.566780174045	1762	0.485244040863	881	0.729852440409	27	56.68	55.85	41.2	72.99	45.70	54.80	24.06	27.91	0.18	722	0.391966759003	722	0.391966759003	nan	nan	-2.83323722413596
Contig11871	579	0.575129533679	386	0.515544041451	193	0.694300518135	26	57.51	58.03	45.08	69.43	43.35	48.70	21.83	23.20	0.33	8510	0.449118683901	8510	0.449118683901	nan	nan	-0.84472454548894
Contig11872	2913	0.535187092345	1942	0.499485066941	971	0.606591143151	49	53.52	57.26	42.64	60.66	49.67	52.02	24.87	25.71	0.23	1814	0.395810363837	1814	0.395810363837	nan	nan	20.4277395059108
Contig11873	660	0.44696969697	440	0.406818181818	220	0.527272727273	66	44.7	41.36	40	52.73	47.55	47.43	21.84	21.65	0.34	nan	nan	nan	nan	nan	nan	33.586013752137
Contig11874	1293	0.477184841454	862	0.453596287703	431	0.524361948956	44	47.72	50.58	40.14	52.44	52.93	53.64	27.20	27.13	0.23	2492	0.438202247191	1616	0.419554455446	876	0.472602739726	11.659608392883
Contig11875	909	0.541254125413	606	0.465346534653	303	0.693069306931	56	54.13	51.16	41.91	69.31	46.00	50.35	23.76	25.03	0.23	70	0.571428571429	nan	nan	70	0.571428571429	24.4288077402864
Contig11876	492	0.526422764228	328	0.460365853659	164	0.658536585366	81	52.64	45.73	46.34	65.85	41.32	43.79	20.29	20.15	0.38	594	0.402356902357	38	0.368421052632	556	0.404676258993	49.0506116984874
Contig11878	231	0.458874458874	154	0.480519480519	77	0.415584415584	28	45.89	46.75	49.35	41.56	39.27	41.45	18.10	18.71	nan	1568	0.476403061224	1568	0.476403061224	nan	nan	-2.26058215175346
Contig1188	798	0.496240601504	532	0.451127819549	266	0.586466165414	45	49.62	53.01	37.22	58.65	47.44	49.82	23.92	25.04	0.26	716	0.438547486034	716	0.438547486034	nan	nan	12.5558396472566
Contig11881	852	0.476525821596	568	0.471830985915	284	0.485915492958	45	47.65	52.46	41.9	48.59	48.59	48.68	24.79	25.71	0.27	nan	nan	nan	nan	nan	nan	13.9418009759765
Contig11886	564	0.609929078014	376	0.44414893617	188	0.941489361702	13	60.99	59.04	29.79	94.15	29.89	48.03	14.85	22.94	0.31	nan	nan	nan	nan	nan	nan	-19.6732884571187
Contig11890	4815	0.538940809969	3210	0.519314641745	1605	0.578193146417	47	53.89	59.13	44.74	57.82	51.92	54.51	27.21	27.37	0.21	4396	0.342584167425	4396	0.342584167425	nan	nan	20.5217342374489
Contig11893	714	0.626050420168	476	0.523109243697	238	0.831932773109	31	62.61	60.92	43.7	83.19	35.51	49.78	18.52	25.55	0.26	3254	0.502151198525	3254	0.502151198525	nan	nan	4.87834894443479
Contig11895	258	0.65503875969	172	0.639534883721	86	0.686046511628	19	65.5	67.44	60.47	68.6	40.03	43.48	20.12	22.22	nan	180	0.483333333333	180	0.483333333333	nan	nan	-0.782587654784869
