loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig7980	1872	0.537393162393	1248	0.502403846154	624	0.607371794872	45	53.74	58.01	42.47	60.74	49.70	52.69	24.77	25.49	0.25
Contig7981	372	0.416666666667	248	0.447580645161	124	0.354838709677	8	41.67	54.84	34.68	35.48	43.33	47.59	19.66	20.86	0.37
Contig7986	738	0.550135501355	492	0.50406504065	246	0.642276422764	13	55.01	58.94	41.87	64.23	42.19	45.53	21.30	22.48	0.36
Contig7984	315	0.568253968254	210	0.485714285714	105	0.733333333333	9	56.83	57.14	40.00	73.33	35.90	38.95	18.00	18.50	0.34
Contig7985	300	0.5	200	0.44	100	0.62	14	50.00	54.00	34.00	62.00	39.21	42.13	18.78	21.28	nan
Contig37193	510	0.56862745098	340	0.541176470588	170	0.623529411765	21	56.86	58.24	50.00	62.35	43.30	46.41	21.29	22.41	0.41
Contig7988	1461	0.548254620123	974	0.481519507187	487	0.681724845996	17	54.83	48.87	47.43	68.17	45.72	51.73	23.17	26.41	0.26
Contig7989	1062	0.559322033898	708	0.546610169492	354	0.584745762712	24	55.93	64.12	45.20	58.47	41.94	45.57	19.68	21.11	0.40
Contig50535	237	0.362869198312	158	0.360759493671	79	0.367088607595	6	36.29	39.24	32.91	36.71	35.84	39.56	15.80	16.16	nan
Contig15070	246	0.540650406504	164	0.615853658537	82	0.390243902439	12	54.07	60.98	62.20	39.02	40.08	41.34	20.35	21.35	nan
Contig37191	303	0.544554455446	202	0.519801980198	101	0.594059405941	9	54.46	50.50	53.47	59.41	41.83	41.81	19.47	19.20	0.39
Contig38614	510	0.541176470588	340	0.476470588235	170	0.670588235294	13	54.12	59.41	35.88	67.06	42.50	46.45	18.60	21.26	0.36
Contig38617	379	0.519788918206	253	0.454545454545	126	0.650793650794	7	52.12	54.33	36.51	65.08	35.84	40.85	16.96	17.75	0.50
Contig38616	219	0.442922374429	146	0.417808219178	73	0.493150684932	8	44.29	49.32	34.25	49.32	38.38	39.05	15.80	15.76	nan
Contig38613	252	0.47619047619	168	0.446428571429	84	0.535714285714	7	47.62	51.19	38.10	53.57	38.50	39.04	15.90	15.14	nan
Contig45419	270	0.537037037037	180	0.505555555556	90	0.6	19	53.70	47.78	53.33	60.00	33.97	34.09	16.36	16.33	nan
Contig53075	1797	0.503617139677	1198	0.476627712855	599	0.557595993322	48	50.36	57.43	37.90	55.76	50.92	53.35	26.46	26.70	0.22
Contig12549	483	0.449275362319	322	0.39751552795	161	0.552795031056	10	44.93	49.07	30.43	55.28	39.01	41.11	19.11	19.20	0.39
Contig12548	284	0.531690140845	190	0.557894736842	94	0.478723404255	35	53.55	70.53	41.05	47.87	32.66	36.18	13.25	16.06	nan
Contig35148	240	0.525	160	0.4625	80	0.65	6	52.50	60.00	32.50	65.00	39.42	43.91	19.94	22.83	nan
Contig12545	429	0.552447552448	286	0.454545454545	143	0.748251748252	80	55.24	58.04	32.87	74.83	38.43	48.45	19.87	26.65	0.19
Contig35147	328	0.557926829268	219	0.584474885845	109	0.504587155963	9	55.96	57.27	59.63	50.46	45.93	46.65	22.68	22.75	0.37
Contig35144	332	0.5	222	0.423423423423	110	0.654545454545	9	50.30	46.85	37.84	65.45	35.98	35.32	16.16	14.04	0.46
Contig12540	1326	0.475113122172	884	0.476244343891	442	0.472850678733	42	47.51	54.07	41.18	47.29	51.13	51.79	25.28	25.44	0.26
Contig39872	240	0.4875	160	0.4625	80	0.5375	7	48.75	57.50	35.00	53.75	39.37	45.62	17.33	17.84	nan
Contig39697	972	0.471193415638	648	0.475308641975	324	0.462962962963	14	47.12	56.79	38.27	46.30	50.12	50.86	23.46	23.44	0.29
Contig41529	228	0.5	152	0.394736842105	76	0.710526315789	51	50.00	47.37	31.58	71.05	31.30	36.24	14.56	15.13	nan
Contig39693	302	0.582781456954	202	0.524752475248	100	0.7	18	58.67	55.45	49.50	70.00	37.14	42.68	19.45	21.34	nan
Contig46203	1245	0.529317269076	830	0.50843373494	415	0.571084337349	13	52.93	56.87	44.82	57.11	49.50	51.88	25.55	26.55	0.23
Contig27714	234	0.525641025641	156	0.49358974359	78	0.589743589744	7	52.56	61.54	37.18	58.97	37.95	38.94	19.22	20.06	nan
Contig39878	451	0.565410199557	301	0.488372093023	150	0.72	7	56.67	56.29	41.33	72.00	37.01	41.03	17.95	18.07	0.48
Contig41252	243	0.427983539095	162	0.382716049383	81	0.518518518519	45	42.80	41.98	34.57	51.85	35.58	35.71	16.19	16.44	nan
Contig46207	419	0.568019093079	280	0.510714285714	139	0.68345323741	11	57.07	57.14	45.00	68.35	40.94	44.48	18.75	19.73	0.39
Contig41526	410	0.563414634146	274	0.554744525547	136	0.580882352941	8	56.62	61.31	49.64	58.09	40.21	41.79	20.52	20.91	0.39
Contig41257	545	0.588990825688	364	0.486263736264	181	0.795580110497	10	59.12	54.95	42.31	79.56	37.82	48.23	17.71	23.85	0.28
Contig46801	233	0.472103004292	156	0.487179487179	77	0.441558441558	6	47.62	52.56	44.87	44.16	38.48	38.79	18.10	19.01	nan
Contig27218	642	0.523364485981	428	0.464953271028	214	0.640186915888	6	52.34	52.34	40.65	64.02	40.76	43.33	18.75	18.21	0.46
Contig27749	348	0.537356321839	232	0.48275862069	116	0.646551724138	69	53.74	55.17	41.38	64.66	38.82	41.45	18.87	20.30	0.40
Contig28243	618	0.493527508091	412	0.45145631068	206	0.577669902913	43	49.35	54.37	35.92	57.77	48.03	49.76	22.64	23.44	0.33
Contig40121	348	0.48275862069	232	0.469827586207	116	0.508620689655	8	48.28	59.48	34.48	50.86	41.30	40.56	20.19	19.74	0.37
Contig40122	705	0.42695035461	470	0.46170212766	235	0.357446808511	10	42.70	51.91	40.43	35.74	46.07	49.95	21.74	24.86	0.29
Contig40123	228	0.342105263158	152	0.361842105263	76	0.302631578947	7	34.21	53.95	18.42	30.26	33.76	34.34	14.08	15.75	nan
Contig27215	218	0.477064220183	146	0.506849315068	72	0.416666666667	7	48.15	57.53	43.84	41.67	38.85	39.06	18.20	18.62	nan
Contig40126	704	0.495738636364	470	0.51914893617	234	0.448717948718	9	49.72	56.60	47.23	44.87	46.74	46.93	23.02	23.89	0.30
Contig28936	342	0.581871345029	228	0.530701754386	114	0.684210526316	7	58.19	65.79	40.35	68.42	35.80	41.02	16.79	19.83	0.46
Contig14234	267	0.50936329588	178	0.47191011236	89	0.584269662921	6	50.94	64.04	30.34	58.43	34.97	36.17	16.03	16.29	nan
Contig14231	1401	0.557458957887	934	0.475374732334	467	0.721627408994	99	55.75	52.89	42.18	72.16	41.14	49.35	20.61	23.19	0.32
Contig47854	243	0.514403292181	162	0.537037037037	81	0.469135802469	11	51.44	59.26	48.15	46.91	41.99	41.73	18.70	18.72	nan
Contig3330	2919	0.554984583762	1946	0.513360739979	973	0.638232271326	26	55.50	58.38	44.30	63.82	47.12	51.33	24.16	25.01	0.26
Contig6583	554	0.523465703971	370	0.454054054054	184	0.663043478261	16	52.54	60.00	30.81	66.30	42.02	46.41	18.91	21.59	0.38
Contig6582	456	0.453947368421	304	0.430921052632	152	0.5	15	45.39	53.95	32.24	50.00	38.14	40.52	17.49	18.87	0.37
Contig6585	207	0.487922705314	138	0.521739130435	69	0.420289855072	13	48.79	55.07	49.28	42.03	35.71	36.67	19.19	20.52	nan
Contig6584	824	0.516990291262	550	0.509090909091	274	0.532846715328	17	51.82	44.00	57.82	53.28	50.95	51.72	25.69	25.85	0.23
Contig28840	852	0.473004694836	568	0.484154929577	284	0.450704225352	7	47.30	43.31	53.52	45.07	48.21	50.97	24.56	26.08	0.25
Contig48332	286	0.384615384615	191	0.361256544503	95	0.431578947368	11	38.60	37.50	34.74	43.16	32.89	33.13	16.97	15.83	nan
Contig22534	546	0.450549450549	364	0.431318681319	182	0.489010989011	13	45.05	44.51	41.76	48.90	36.48	37.83	14.87	15.87	0.48
Contig45575	471	0.388535031847	314	0.414012738854	157	0.337579617834	10	38.85	47.13	35.67	33.76	43.49	48.09	20.64	22.20	0.36
Contig45578	625	0.5296	417	0.498800959233	208	0.591346153846	16	53.04	63.16	36.54	59.13	44.18	45.44	20.99	21.80	0.40
Contig55598	499	0.50501002004	333	0.486486486486	166	0.542168674699	6	50.60	63.47	33.73	54.22	46.91	46.06	22.15	22.37	0.39
Contig51681	353	0.529745042493	236	0.457627118644	117	0.675213675214	8	53.28	47.46	44.07	67.52	35.30	36.76	16.90	18.07	0.38
Contig31921	411	0.47201946472	274	0.430656934307	137	0.554744525547	12	47.20	48.91	37.23	55.47	34.96	35.29	17.15	15.96	0.48
Contig2112	1055	0.503317535545	704	0.488636363636	351	0.532763532764	136	50.43	57.95	39.77	53.28	50.35	51.11	22.39	23.24	0.35
Contig5722	1398	0.488555078684	932	0.43025751073	466	0.605150214592	137	48.86	51.93	34.12	60.52	47.68	49.39	23.82	23.11	0.29
Contig72	702	0.448717948718	468	0.440170940171	234	0.465811965812	51	44.87	48.72	39.32	46.58	48.31	49.54	23.43	23.32	0.36
Contig2116	2958	0.567613252197	1972	0.549188640974	986	0.604462474645	41	56.76	63.29	46.55	60.45	52.72	55.59	27.53	28.11	0.20
Contig2117	2007	0.541604384654	1338	0.481315396114	669	0.662182361734	68	54.16	53.81	42.45	66.22	47.06	53.37	23.24	27.21	0.22
Contig5728	321	0.576323987539	214	0.392523364486	107	0.943925233645	24	57.63	50.47	28.04	94.39	22.68	40.48	10.21	21.11	nan
Contig78	273	0.527472527473	182	0.483516483516	91	0.615384615385	101	52.75	54.95	41.76	61.54	39.42	40.53	17.40	18.00	nan
Contig51968	936	0.505341880342	624	0.461538461538	312	0.592948717949	88	50.53	58.97	33.33	59.29	48.05	49.24	23.42	23.42	0.31
Contig43514	588	0.545918367347	392	0.56887755102	196	0.5	33	54.59	63.78	50.00	50.00	43.42	43.96	22.37	22.40	0.34
Contig4453	708	0.501412429379	472	0.491525423729	236	0.521186440678	133	50.14	55.51	42.80	52.12	46.54	47.76	22.70	22.77	0.32
Contig4452	1098	0.474499089253	732	0.45218579235	366	0.51912568306	38	47.45	65.03	25.41	51.91	50.83	50.43	24.65	24.29	0.32
Contig4985	1386	0.465367965368	924	0.454545454545	462	0.487012987013	13	46.54	48.27	42.64	48.70	51.33	53.21	25.48	26.14	0.23
Contig43515	324	0.496913580247	216	0.50462962963	108	0.481481481481	11	49.69	54.63	46.30	48.15	35.51	36.59	19.00	19.54	0.34
Contig4459	276	0.449275362319	184	0.483695652174	92	0.380434782609	30	44.93	50.00	46.74	38.04	36.44	38.07	16.06	17.09	nan
Contig4989	1011	0.470820969337	674	0.46587537092	337	0.480712166172	53	47.08	57.57	35.61	48.07	50.73	50.35	25.37	25.30	0.23
Contig51684	231	0.554112554113	154	0.558441558442	77	0.545454545455	7	55.41	61.04	50.65	54.55	35.01	33.69	18.82	18.10	nan
Contig19975	243	0.543209876543	162	0.487654320988	81	0.654320987654	8	54.32	60.49	37.04	65.43	34.58	36.88	17.33	17.12	nan
Contig19977	330	0.484848484848	220	0.463636363636	110	0.527272727273	6	48.48	43.64	49.09	52.73	38.31	41.49	19.73	19.28	0.42
Contig19976	411	0.450121654501	274	0.445255474453	137	0.459854014599	6	45.01	40.88	48.18	45.99	43.02	43.20	20.85	20.36	0.37
Contig6633	294	0.534013605442	196	0.474489795918	98	0.65306122449	110	53.40	45.92	48.98	65.31	37.11	39.37	17.87	17.73	nan
Contig34961	564	0.52304964539	376	0.489361702128	188	0.590425531915	11	52.30	51.06	46.81	59.04	49.27	49.93	24.80	26.32	0.22
Contig33640	263	0.555133079848	176	0.482954545455	87	0.701149425287	7	55.94	53.41	43.18	70.11	34.55	39.74	17.67	19.91	nan
Contig51330	1848	0.560064935065	1232	0.528409090909	616	0.623376623377	28	56.01	63.80	41.88	62.34	44.22	48.72	22.11	23.10	0.31
Contig6636	1131	0.437665782493	754	0.427055702918	377	0.458885941645	37	43.77	63.40	22.02	45.89	50.62	49.23	25.53	24.28	0.23
Contig6635	429	0.426573426573	286	0.433566433566	143	0.412587412587	21	42.66	42.66	44.06	41.26	40.96	43.52	17.79	17.56	0.43
Contig6634	2628	0.625190258752	1752	0.542237442922	876	0.791095890411	29	62.52	63.01	45.43	79.11	37.39	49.91	18.04	23.70	0.30
Contig33649	385	0.475324675325	257	0.498054474708	128	0.4296875	6	47.66	58.14	41.41	42.97	43.13	41.26	20.89	20.92	0.38
Contig33648	645	0.541085271318	430	0.479069767442	215	0.66511627907	67	54.11	53.02	42.79	66.51	42.60	48.03	20.91	23.18	0.36
Contig821	212	0.5	142	0.422535211268	70	0.657142857143	7	50.48	36.62	47.89	65.71	34.35	37.42	16.62	18.41	nan
Contig21584	429	0.463869463869	286	0.451048951049	143	0.48951048951	7	46.39	55.24	34.97	48.95	42.04	42.42	19.43	19.72	0.44
Contig43512	903	0.511627906977	602	0.476744186047	301	0.581395348837	14	51.16	58.14	37.21	58.14	44.76	47.16	21.71	22.22	0.36
Contig10756	399	0.528822055138	266	0.462406015038	133	0.661654135338	79	52.88	47.37	45.11	66.17	42.00	44.63	20.84	22.52	0.33
Contig47126	1056	0.580492424242	704	0.518465909091	352	0.704545454545	14	58.05	59.09	44.60	70.45	43.18	49.32	20.25	22.96	0.32
Contig44232	543	0.484346224678	362	0.433701657459	181	0.585635359116	7	48.43	43.09	43.65	58.56	45.19	47.56	19.50	20.20	0.37
Contig5857	1440	0.5875	960	0.557291666667	480	0.647916666667	77	58.75	59.79	51.67	64.79	43.03	46.90	22.48	23.84	0.33
Contig5586	2058	0.515549076774	1372	0.486151603499	686	0.574344023324	22	51.55	51.46	45.77	57.43	48.96	51.23	24.57	24.61	0.27
Contig5581	1494	0.575635876841	996	0.546184738956	498	0.63453815261	29	57.56	58.84	50.40	63.45	45.50	49.40	23.63	24.90	0.27
Contig5582	630	0.460317460317	420	0.416666666667	210	0.547619047619	11	46.03	50.00	33.33	54.76	39.95	43.67	21.59	22.46	0.32
Contig48407	858	0.529137529138	572	0.494755244755	286	0.597902097902	19	52.91	49.30	49.65	59.79	49.01	49.11	25.57	24.47	0.25
Contig392	819	0.495726495726	546	0.478021978022	273	0.531135531136	49	49.57	60.81	34.80	53.11	44.43	47.31	20.53	20.96	0.44
Contig5859	303	0.541254125413	202	0.589108910891	101	0.445544554455	16	54.13	56.44	61.39	44.55	39.60	39.81	19.17	19.82	0.41
Contig4675	1446	0.571230982019	964	0.498962655602	482	0.715767634855	20	57.12	56.64	43.15	71.58	44.20	51.08	21.15	24.52	0.29
Contig4674	317	0.447949526814	212	0.433962264151	105	0.47619047619	26	45.08	44.34	42.45	47.62	29.02	29.60	10.79	11.11	nan
Contig51599	294	0.52380952381	196	0.494897959184	98	0.581632653061	7	52.38	64.29	34.69	58.16	38.63	41.27	17.21	17.28	nan
Contig51598	402	0.529850746269	268	0.492537313433	134	0.60447761194	16	52.99	55.97	42.54	60.45	38.45	41.22	18.94	19.77	0.45
Contig4672	915	0.444808743169	610	0.432786885246	305	0.468852459016	13	44.48	56.07	30.49	46.89	48.39	49.20	25.12	24.49	0.29
Contig4678	714	0.505602240896	476	0.491596638655	238	0.533613445378	16	50.56	55.46	42.86	53.36	50.54	51.03	25.68	25.05	0.26
Contig45584	854	0.468384074941	570	0.463157894737	284	0.478873239437	14	46.95	48.42	44.21	47.89	48.50	50.05	23.57	24.20	0.28
Contig26168	2395	0.500626304802	1597	0.487163431434	798	0.527568922306	14	50.08	56.32	41.10	52.76	51.95	52.47	26.06	26.08	0.22
Contig33466	491	0.584521384929	328	0.539634146341	163	0.674846625767	10	58.69	60.98	46.95	67.48	44.36	48.50	21.59	22.82	0.35
Contig33465	198	0.414141414141	132	0.462121212121	66	0.318181818182	6	41.41	48.48	43.94	31.82	36.28	38.75	17.08	19.00	nan
Contig1008	360	0.575	240	0.558333333333	120	0.608333333333	40	57.50	56.67	55.00	60.83	42.53	44.09	21.20	20.98	0.39
Contig23301	891	0.54657687991	594	0.483164983165	297	0.673400673401	37	54.66	58.92	37.71	67.34	44.61	48.82	22.58	23.98	0.30
Contig1007	342	0.59649122807	228	0.600877192982	114	0.587719298246	18	59.65	50.88	69.30	58.77	36.76	39.84	22.05	23.59	0.30
Contig1006	493	0.488843813387	329	0.465045592705	164	0.536585365854	21	48.98	54.55	38.41	53.66	43.51	44.96	21.23	21.11	0.37
Contig26164	432	0.4375	288	0.427083333333	144	0.458333333333	37	43.75	47.92	37.50	45.83	42.43	41.75	19.38	18.68	0.45
Contig17687	412	0.497572815534	275	0.490909090909	137	0.510948905109	6	49.88	56.52	41.61	51.09	41.92	43.62	20.39	19.82	0.36
Contig33469	702	0.458689458689	468	0.446581196581	234	0.482905982906	6	45.87	55.98	33.33	48.29	50.33	51.02	24.58	25.00	0.27
Contig1002	450	0.411111111111	300	0.413333333333	150	0.406666666667	78	41.11	48.00	34.67	40.67	42.63	43.44	17.16	17.96	0.47
Contig47317	216	0.439814814815	144	0.423611111111	72	0.472222222222	6	43.98	44.44	40.28	47.22	36.60	37.79	17.01	17.79	nan
Contig52715	3681	0.449062754686	2454	0.459250203749	1227	0.428687856561	16	44.91	53.22	38.63	42.87	51.68	53.66	25.94	26.51	0.22
Contig52716	289	0.546712802768	193	0.481865284974	96	0.677083333333	7	54.86	56.70	39.58	67.71	35.29	39.29	18.21	19.11	nan
Contig14789	1497	0.586506346025	998	0.497995991984	499	0.763527054108	17	58.65	59.12	40.48	76.35	39.98	49.03	20.20	23.91	0.33
Contig52713	757	0.549537648613	505	0.506930693069	252	0.634920634921	12	55.03	59.29	42.06	63.49	44.41	46.38	22.69	22.34	0.33
Contig44957	297	0.444444444444	198	0.424242424242	99	0.484848484848	6	44.44	56.57	28.28	48.48	37.11	36.92	19.15	17.87	nan
Contig16898	300	0.376666666667	200	0.41	100	0.31	7	37.67	52.00	30.00	31.00	40.56	46.16	21.70	25.10	nan
Contig44951	396	0.469696969697	264	0.450757575758	132	0.507575757576	9	46.97	62.12	28.03	50.76	41.21	41.61	19.65	20.11	0.40
Contig20185	366	0.497267759563	244	0.47131147541	122	0.549180327869	45	49.73	53.28	40.98	54.92	42.75	43.70	19.04	18.65	0.44
Contig16891	234	0.457264957265	156	0.403846153846	78	0.564102564103	7	45.73	52.56	28.21	56.41	33.45	33.28	12.53	11.06	nan
Contig50975	909	0.448844884488	606	0.470297029703	303	0.405940594059	13	44.88	58.09	35.97	40.59	50.57	51.20	25.74	27.55	0.19
Contig20830	342	0.514619883041	228	0.421052631579	114	0.701754385965	11	51.46	50.88	33.33	70.18	39.78	44.29	18.93	21.39	0.34
Contig25664	555	0.583783783784	370	0.545945945946	185	0.659459459459	7	58.38	55.68	53.51	65.95	39.62	44.47	21.31	21.64	0.39
Contig25355	1110	0.420720720721	740	0.458108108108	370	0.345945945946	20	42.07	53.24	38.38	34.59	47.77	51.67	23.07	24.71	0.28
Contig20834	1353	0.581670362158	902	0.515521064302	451	0.713968957871	7	58.17	64.97	38.14	71.40	41.97	48.30	21.98	22.33	0.34
Contig25660	378	0.542328042328	252	0.484126984127	126	0.65873015873	9	54.23	58.73	38.10	65.87	34.05	36.19	17.84	19.83	0.40
Contig25661	549	0.449908925319	366	0.505464480874	183	0.338797814208	16	44.99	50.82	50.27	33.88	42.47	46.85	19.61	23.02	0.39
Contig25352	974	0.464065708419	650	0.458461538462	324	0.475308641975	10	46.50	57.23	34.46	47.53	50.72	52.74	24.93	25.66	0.26
Contig51621	356	0.539325842697	238	0.525210084034	118	0.567796610169	9	54.24	53.78	51.26	56.78	29.75	28.90	14.69	13.35	0.54
Contig40922	336	0.428571428571	224	0.388392857143	112	0.508928571429	7	42.86	39.29	38.39	50.89	27.96	30.19	13.02	13.19	0.55
Contig50629	2876	0.53511821975	1918	0.443169968717	958	0.719206680585	15	53.55	56.52	32.12	71.92	43.04	50.99	20.96	24.68	0.28
Contig56482	319	0.448275862069	213	0.403755868545	106	0.537735849057	9	44.97	52.34	28.30	53.77	32.45	33.36	14.74	14.55	0.53
Contig40923	666	0.524024024024	444	0.504504504505	222	0.563063063063	19	52.40	58.11	42.79	56.31	45.64	46.73	23.13	23.14	0.32
Contig47037	585	0.512820512821	390	0.446153846154	195	0.646153846154	12	51.28	47.18	42.05	64.62	45.87	47.93	22.89	23.70	0.33
Contig47036	210	0.595238095238	140	0.592857142857	70	0.6	12	59.52	64.29	54.29	60.00	26.56	34.90	9.01	11.34	nan
Contig47035	678	0.448377581121	452	0.438053097345	226	0.469026548673	7	44.84	53.10	34.51	46.90	42.72	43.02	19.99	19.50	0.41
Contig47034	313	0.361022364217	209	0.373205741627	104	0.336538461538	6	36.22	41.90	32.69	33.65	39.17	44.47	18.39	19.73	0.33
Contig5771	675	0.548148148148	450	0.54	225	0.564444444444	27	54.81	56.44	51.56	56.44	47.89	51.06	22.84	25.17	0.27
Contig47030	285	0.442105263158	190	0.452631578947	95	0.421052631579	7	44.21	50.53	40.00	42.11	39.61	40.86	18.36	19.75	nan
Contig55291	437	0.572082379863	292	0.520547945205	145	0.675862068966	9	57.47	65.07	39.04	67.59	40.60	45.41	19.51	19.76	0.40
Contig18144	1342	0.5782414307	895	0.511731843575	447	0.711409395973	77	57.87	58.71	43.62	71.14	41.94	49.74	20.88	24.30	0.31
Contig28562	243	0.382716049383	162	0.364197530864	81	0.41975308642	9	38.27	37.04	35.80	41.98	37.13	40.01	18.02	20.78	nan
Contig40431	204	0.382352941176	136	0.345588235294	68	0.455882352941	8	38.24	45.59	23.53	45.59	34.07	34.14	11.91	12.22	nan
Contig10330	525	0.478095238095	350	0.488571428571	175	0.457142857143	9	47.81	52.57	45.14	45.71	34.63	36.72	16.68	18.10	0.40
Contig10447	435	0.524137931034	290	0.455172413793	145	0.662068965517	26	52.41	55.86	35.17	66.21	41.74	46.71	18.88	20.91	0.36
Contig4189	295	0.559322033898	197	0.583756345178	98	0.510204081633	60	56.12	64.65	52.04	51.02	40.93	45.76	18.21	17.99	nan
Contig4188	318	0.405660377358	212	0.367924528302	106	0.481132075472	14	40.57	36.79	36.79	48.11	35.62	36.28	14.33	15.63	0.53
Contig10334	602	0.471760797342	402	0.44776119403	200	0.52	11	47.33	50.75	38.81	52.00	48.12	48.69	22.39	22.33	0.39
Contig50483	224	0.473214285714	150	0.473333333333	74	0.472972972973	29	47.75	48.00	46.67	47.30	37.09	38.77	15.65	16.58	nan
Contig10337	258	0.441860465116	172	0.436046511628	86	0.453488372093	10	44.19	43.02	44.19	45.35	35.09	37.26	16.35	18.13	nan
Contig4183	1026	0.491228070175	684	0.46783625731	342	0.538011695906	57	49.12	50.58	42.98	53.80	34.72	36.66	16.84	17.32	0.41
Contig4180	657	0.517503805175	438	0.433789954338	219	0.684931506849	55	51.75	53.42	33.33	68.49	39.20	43.96	16.90	18.39	0.45
Contig4187	553	0.54068716094	369	0.50406504065	184	0.614130434783	12	54.17	56.76	44.02	61.41	45.10	50.12	24.49	24.68	0.27
Contig4185	693	0.467532467532	462	0.441558441558	231	0.519480519481	95	46.75	56.28	32.03	51.95	45.40	45.69	21.39	21.48	0.43
Contig4184	258	0.600775193798	172	0.517441860465	86	0.767441860465	55	60.08	60.47	43.02	76.74	34.43	38.07	15.03	15.02	nan
Contig11314	486	0.475308641975	324	0.385802469136	162	0.654320987654	14	47.53	46.30	30.86	65.43	39.39	41.96	18.22	18.71	0.43
Contig16471	618	0.495145631068	412	0.502427184466	206	0.480582524272	14	49.51	59.71	40.78	48.06	49.45	48.97	24.84	25.08	0.31
Contig11313	375	0.528	250	0.524	125	0.536	103	52.80	60.00	44.80	53.60	48.56	47.78	25.23	24.63	0.28
Contig11318	1038	0.537572254335	692	0.488439306358	346	0.635838150289	45	53.76	55.20	42.49	63.58	48.26	50.53	24.49	25.23	0.24
Contig47781	1374	0.52037845706	916	0.426855895197	458	0.707423580786	26	52.04	53.71	31.66	70.74	42.68	49.50	21.72	23.70	0.28
Contig46724	302	0.523178807947	202	0.569306930693	100	0.43	34	52.67	62.38	51.49	43.00	41.53	40.52	20.34	20.78	nan
Contig47785	291	0.453608247423	194	0.438144329897	97	0.484536082474	11	45.36	48.45	39.18	48.45	38.06	40.96	19.29	19.88	nan
Contig47784	411	0.54501216545	274	0.536496350365	137	0.56204379562	10	54.50	53.28	54.01	56.20	40.96	42.22	19.31	19.73	0.40
Contig42497	2575	0.563106796117	1717	0.595224228305	858	0.498834498834	17	56.33	63.10	55.94	49.88	52.01	52.51	26.32	26.65	0.23
Contig18494	267	0.438202247191	178	0.404494382022	89	0.505617977528	12	43.82	51.69	29.21	50.56	34.87	35.90	14.42	13.92	nan
Contig35706	259	0.474903474903	173	0.491329479769	86	0.441860465116	8	47.67	64.37	33.72	44.19	37.46	35.98	16.28	15.08	nan
Contig35702	531	0.508474576271	354	0.460451977401	177	0.604519774011	9	50.85	54.80	37.29	60.45	45.58	47.82	21.32	21.61	0.37
Contig18492	268	0.555970149254	179	0.558659217877	89	0.550561797753	7	55.81	64.44	47.19	55.06	38.24	38.80	17.52	18.19	nan
Contig53921	273	0.516483516484	182	0.516483516484	91	0.516483516484	7	51.65	48.35	54.95	51.65	37.95	39.68	18.76	19.24	nan
Contig18498	438	0.518264840183	292	0.465753424658	146	0.623287671233	8	51.83	52.05	41.10	62.33	41.68	43.13	18.48	19.48	0.42
Contig53440	423	0.548463356974	282	0.471631205674	141	0.702127659574	7	54.85	58.16	36.17	70.21	41.97	46.90	21.21	24.37	0.33
Contig53444	395	0.483544303797	264	0.431818181818	131	0.587786259542	6	48.60	53.79	32.58	58.78	29.75	33.25	13.49	15.37	0.42
Contig53994	325	0.547692307692	217	0.63133640553	108	0.37962962963	6	54.94	61.47	64.81	37.96	29.05	31.10	14.78	18.88	0.35
Contig53997	198	0.550505050505	132	0.507575757576	66	0.636363636364	7	55.05	62.12	39.39	63.64	32.70	33.86	16.41	14.90	nan
Contig53990	504	0.424603174603	336	0.440476190476	168	0.392857142857	10	42.46	51.79	36.31	39.29	45.98	48.13	22.88	23.75	0.29
Contig53992	1146	0.586387434555	764	0.531413612565	382	0.696335078534	29	58.64	59.16	47.12	69.63	47.23	53.86	25.12	28.06	0.20
Contig1912	1206	0.482587064677	804	0.481343283582	402	0.485074626866	176	48.26	50.50	45.77	48.51	53.15	54.06	28.19	28.62	0.17
Contig1911	807	0.366790582404	538	0.351301115242	269	0.397769516729	154	36.68	38.29	31.97	39.78	42.72	51.88	20.83	23.90	0.21
Contig1910	240	0.545833333333	160	0.5625	80	0.5125	84	54.58	60.00	52.50	51.25	38.30	39.97	16.37	17.84	nan
Contig1917	266	0.507518796992	178	0.421348314607	88	0.681818181818	78	51.14	51.69	32.58	68.18	26.51	29.83	12.55	13.61	nan
Contig1916	1233	0.555555555556	822	0.489051094891	411	0.688564476886	123	55.56	58.15	39.66	68.86	46.26	52.95	24.06	27.12	0.25
Contig1919	441	0.496598639456	294	0.438775510204	147	0.612244897959	46	49.66	48.98	38.78	61.22	43.06	44.10	23.27	22.07	0.33
Contig8211	399	0.513784461153	266	0.473684210526	133	0.593984962406	107	51.38	49.62	45.11	59.40	27.41	29.26	13.61	14.63	0.46
Contig24135	564	0.448581560284	376	0.470744680851	188	0.404255319149	17	44.86	54.26	39.89	40.43	46.68	49.31	21.72	24.17	0.28
Contig3069	3291	0.455788514129	2194	0.489516864175	1097	0.388331814038	20	45.58	54.42	43.48	38.83	51.55	54.23	25.26	27.29	0.20
Contig24136	966	0.468944099379	644	0.484472049689	322	0.437888198758	8	46.89	54.04	42.86	43.79	50.59	52.84	23.42	25.22	0.25
