loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig11759	542	0.533210332103	362	0.488950276243	180	0.622222222222	116	53.52	58.01	39.78	62.22	42.69	46.30	20.48	22.18	0.35	nan	nan	nan	nan	nan	nan	86.3461685916165
Contig1176	579	0.481865284974	386	0.497409326425	193	0.450777202073	60	48.19	56.99	42.49	45.08	44.93	45.73	23.40	23.89	0.37	1244	0.350482315113	1244	0.350482315113	nan	nan	30.3688857941975
Contig11760	1899	0.492364402317	1266	0.418641390205	633	0.63981042654	41	49.24	50.39	33.33	63.98	45.40	48.75	21.40	23.25	0.31	1828	0.379102844639	1562	0.361075544174	266	0.484962406015	16.1814959907318
Contig11762	2853	0.518051174203	1902	0.48054679285	951	0.593059936909	18	51.81	58.04	38.07	59.31	50.08	52.89	25.11	25.57	0.24	868	0.321428571429	868	0.321428571429	nan	nan	-11.4440391622968
Contig11763	255	0.478431372549	170	0.476470588235	85	0.482352941176	13	47.84	58.82	36.47	48.24	37.33	38.31	17.23	18.27	nan	348	0.479885057471	348	0.479885057471	nan	nan	-16.2967963753113
Contig11768	246	0.406504065041	164	0.40243902439	82	0.414634146341	32	40.65	46.34	34.15	41.46	41.37	41.64	17.56	17.15	nan	1908	0.349580712788	1884	0.346602972399	24	0.583333333333	8.61721398485443
Contig11771	369	0.533875338753	246	0.536585365854	123	0.528455284553	18	53.39	58.54	48.78	52.85	37.59	38.21	19.22	18.76	0.41	1020	0.380392156863	1020	0.380392156863	nan	nan	-10.0168533538984
Contig1178	1074	0.601489757914	716	0.52374301676	358	0.756983240223	87	60.15	61.73	43.02	75.7	39.19	49.99	20.36	24.47	0.26	340	0.552941176471	nan	nan	340	0.552941176471	58.2775694150554
Contig11780	336	0.470238095238	224	0.455357142857	112	0.5	51	47.02	47.32	43.75	50	45.45	45.65	21.63	21.99	0.32	828	0.367149758454	828	0.367149758454	nan	nan	23.0243859447722
Contig11782	687	0.538573508006	458	0.454148471616	229	0.707423580786	14	53.86	57.21	33.62	70.74	42.75	49.79	22.06	24.80	0.29	nan	nan	nan	nan	nan	nan	-13.888178114384
Contig11785	330	0.530303030303	220	0.490909090909	110	0.609090909091	9	53.03	56.36	41.82	60.91	40.81	43.29	20.09	20.61	0.41	nan	nan	nan	nan	nan	nan	-20.6740214807299
Contig11786	381	0.475065616798	254	0.437007874016	127	0.551181102362	21	47.51	54.33	33.07	55.12	41.53	41.60	20.08	19.13	0.39	278	0.561151079137	210	0.571428571429	68	0.529411764706	-5.51734466310041
Contig11788	381	0.459317585302	254	0.456692913386	127	0.464566929134	25	45.93	58.27	33.07	46.46	40.18	41.14	19.38	19.75	0.4	546	0.358974358974	546	0.358974358974	nan	nan	-3.06954898586198
Contig11789	702	0.594017094017	468	0.643162393162	234	0.495726495726	13	59.4	58.97	69.66	49.57	41.41	42.35	21.78	23.76	0.29	nan	nan	nan	nan	nan	nan	-11.4697604517291
Contig11791	1233	0.505271695053	822	0.478102189781	411	0.559610705596	12	50.53	58.64	36.98	55.96	49.73	51.88	24.88	25.16	0.28	nan	nan	nan	nan	nan	nan	-17.3577403262387
Contig11795	924	0.514069264069	616	0.477272727273	308	0.587662337662	17	51.41	58.12	37.34	58.77	45.79	48.51	22.60	22.91	0.34	160	0.45	nan	nan	160	0.45	-12.3270142194704
Contig11796	777	0.492921492921	518	0.492277992278	259	0.494208494208	23	49.29	54.44	44.02	49.42	51.29	51.01	23.79	23.70	0.29	1492	0.378016085791	1492	0.378016085791	nan	nan	-6.67976129946466
Contig11797	1164	0.648625429553	776	0.605670103093	388	0.734536082474	56	64.86	71.13	50	73.45	41.63	50.23	21.54	25.40	0.28	484	0.673553719008	nan	nan	484	0.673553719008	30.7560785111823
Contig11798	768	0.58203125	512	0.52734375	256	0.69140625	72	58.2	61.72	43.75	69.14	43.44	49.07	20.31	22.71	0.34	320	0.4	320	0.4	nan	nan	43.4675224496966
Contig118	954	0.556603773585	636	0.50786163522	318	0.654088050314	96	55.66	61.01	40.57	65.41	40.91	45.80	21.86	21.89	0.32	768	0.4609375	768	0.4609375	nan	nan	66.668629116542
Contig11803	245	0.522448979592	164	0.518292682927	81	0.530864197531	14	52.67	46.34	57.32	53.09	37.46	37.80	18.32	17.96	nan	nan	nan	nan	nan	nan	nan	-14.9802216713174
Contig11805	2400	0.424166666667	1600	0.420625	800	0.43125	21	42.42	50.12	34	43.12	51.60	52.77	24.82	25.21	0.28	1548	0.397286821705	1474	0.388738127544	74	0.567567567568	-4.00641194434728
Contig11806	294	0.496598639456	196	0.469387755102	98	0.551020408163	57	49.66	47.96	45.92	55.1	28.94	29.23	12.81	11.55	nan	1806	0.540974529347	1806	0.540974529347	nan	nan	28.0803782818744
Contig11808	2190	0.504109589041	1460	0.423287671233	730	0.665753424658	122	50.41	55.48	29.18	66.58	40.46	45.67	20.34	22.30	0.28	1038	0.383429672447	812	0.349753694581	226	0.504424778761	96.7411930925659
Contig11809	591	0.60744500846	394	0.530456852792	197	0.761421319797	10	60.74	49.24	56.85	76.14	39.50	50.71	19.68	25.74	0.25	nan	nan	nan	nan	nan	nan	-18.3607383970882
Contig11810	252	0.52380952381	168	0.517857142857	84	0.535714285714	41	52.38	61.9	41.67	53.57	37.32	37.41	16.70	15.87	nan	2124	0.354048964218	2124	0.354048964218	nan	nan	12.0012099810635
Contig11811	525	0.575238095238	350	0.537142857143	175	0.651428571429	50	57.52	61.71	45.71	65.14	43.52	48.06	22.26	24.90	0.29	1122	0.426916221034	678	0.37610619469	444	0.504504504505	22.0140792687812
Contig11813	233	0.44635193133	156	0.49358974359	77	0.350649350649	47	45.02	98.72	0	35.06	****	****	****	****	nan	nan	nan	nan	nan	nan	nan	17.3220714359923
Contig11814	345	0.576811594203	230	0.552173913043	115	0.626086956522	96	57.68	62.61	47.83	62.61	35.80	38.99	17.43	18.64	0.49	1248	0.395833333333	1248	0.395833333333	nan	nan	68.7884524649205
Contig11818	343	0.454810495627	229	0.38864628821	114	0.587719298246	13	45.61	46.09	31.58	58.77	34.48	37.28	15.97	15.40	0.5	nan	nan	nan	nan	nan	nan	-9.30661360440966
Contig11819	1071	0.458450046685	714	0.474789915966	357	0.425770308123	26	45.85	56.3	38.66	42.58	47.96	49.70	22.79	23.68	0.32	772	0.354922279793	488	0.344262295082	284	0.37323943662	-3.22726955175282
Contig11824	516	0.383720930233	344	0.375	172	0.401162790698	8	38.37	45.35	29.65	40.12	47.61	49.72	20.22	21.89	0.37	nan	nan	nan	nan	nan	nan	-13.3744385750347
Contig1183	1065	0.539906103286	710	0.47323943662	355	0.67323943662	17	53.99	50.99	43.66	67.32	47.64	50.57	24.77	25.25	0.25	1200	0.488333333333	558	0.467741935484	642	0.506230529595	-12.1504350930675
Contig11830	450	0.582222222222	300	0.543333333333	150	0.66	32	58.22	64.67	44	66	40.05	45.12	20.66	20.94	0.34	1840	0.357065217391	1840	0.357065217391	nan	nan	4.34619971620277
Contig11831	293	0.477815699659	196	0.448979591837	97	0.536082474227	10	48.11	54.08	35.71	53.61	32.39	32.98	14.45	13.99	nan	nan	nan	nan	nan	nan	nan	-17.494277362803
Contig11832	564	0.539007092199	376	0.44414893617	188	0.728723404255	71	53.9	50.53	38.3	72.87	35.15	41.66	16.98	18.44	0.45	430	0.525581395349	134	0.522388059701	296	0.527027027027	43.8900072926967
Contig11835	270	0.477777777778	180	0.488888888889	90	0.455555555556	23	47.78	46.67	51.11	45.56	39.09	40.12	19.83	21.17	nan	120	0.491666666667	nan	nan	120	0.491666666667	-6.652985958829
Contig11837	453	0.518763796909	302	0.556291390728	151	0.443708609272	13	51.88	54.3	56.95	44.37	42.70	48.86	20.72	25.45	0.25	nan	nan	nan	nan	nan	nan	-14.0178337941186
Contig11839	405	0.486419753086	270	0.459259259259	135	0.540740740741	29	48.64	46.67	45.19	54.07	44.69	44.84	22.60	22.83	0.34	428	0.429906542056	428	0.429906542056	nan	nan	0.759160892370662
Contig1184	267	0.543071161049	178	0.5	89	0.629213483146	134	54.31	53.93	46.07	62.92	34.99	36.78	15.67	18.15	nan	676	0.363905325444	640	0.365625	36	0.333333333333	104.427912037547
Contig11843	1701	0.552028218695	1134	0.50176366843	567	0.652557319224	39	55.2	55.38	44.97	65.26	47.97	51.78	24.15	25.38	0.24	1408	0.426846590909	1408	0.426846590909	nan	nan	9.47678161984571
Contig11845	1173	0.518329070759	782	0.498721227621	391	0.557544757033	43	51.83	54.48	45.27	55.75	47.62	50.15	23.73	23.74	0.29	1750	0.472571428571	836	0.413875598086	914	0.526258205689	13.3965596024172
Contig11853	413	0.501210653753	276	0.5	137	0.503649635036	11	50.36	56.52	43.48	50.36	34.33	36.11	15.44	16.91	0.49	nan	nan	nan	nan	nan	nan	-18.5720879624533
Contig11861	408	0.458333333333	272	0.470588235294	136	0.433823529412	10	45.83	50.74	43.38	43.38	42.79	44.26	22.82	22.96	0.34	108	0.435185185185	108	0.435185185185	nan	nan	-18.9964374658521
Contig11864	747	0.431057563588	498	0.415662650602	249	0.461847389558	26	43.11	53.01	30.12	46.18	48.26	49.50	24.45	25.61	0.28	2396	0.356010016694	2274	0.35092348285	122	0.450819672131	1.45932332621657
Contig11865	1977	0.502781992919	1318	0.52655538695	659	0.455235204856	29	50.28	57.51	47.8	45.52	51.66	52.37	25.19	25.76	0.24	9862	0.381971202596	9540	0.374318658281	322	0.608695652174	0.424963321533554
Contig11870	470	0.46170212766	314	0.436305732484	156	0.512820512821	18	46.37	45.86	41.4	51.28	34.22	33.37	14.48	14.53	0.42	nan	nan	nan	nan	nan	nan	-8.45609803506552
Contig11871	247	0.591093117409	165	0.533333333333	82	0.707317073171	11	59.35	62.65	43.9	70.73	34.98	38.95	19.63	19.78	nan	nan	nan	nan	nan	nan	nan	-17.1991684504232
Contig11872	1056	0.488636363636	704	0.491477272727	352	0.482954545455	153	48.86	52.84	45.45	48.3	49.33	49.78	24.35	24.66	0.26	1020	0.337254901961	896	0.316964285714	124	0.483870967742	123.322718761363
Contig11874	777	0.468468468468	518	0.413127413127	259	0.579150579151	37	46.85	51.35	31.27	57.92	44.75	47.39	21.78	21.64	0.38	1158	0.344559585492	1046	0.339388145315	112	0.392857142857	12.6908642470598
Contig11875	693	0.505050505051	462	0.448051948052	231	0.619047619048	16	50.51	50.65	38.96	61.9	41.85	42.88	20.71	21.40	0.41	246	0.483739837398	nan	nan	246	0.483739837398	-11.4211583914341
Contig11879	306	0.630718954248	204	0.539215686275	102	0.813725490196	16	63.07	52.94	54.9	81.37	30.59	42.93	14.33	23.04	0.25	382	0.560209424084	382	0.560209424084	nan	nan	-11.8723759155725
Contig11881	363	0.426997245179	242	0.384297520661	121	0.512396694215	36	42.7	41.32	35.54	51.24	41.06	44.70	19.75	23.84	0.29	3456	0.390914351852	2002	0.396603396603	1454	0.383081155433	14.0047833363045
Contig11882	945	0.514285714286	630	0.484126984127	315	0.574603174603	60	51.43	50.16	46.67	57.46	50.02	51.08	24.91	24.68	0.3	12354	0.404241541201	12012	0.402430902431	342	0.46783625731	30.4463769619289
Contig11883	234	0.470085470085	156	0.391025641026	78	0.628205128205	12	47.01	46.15	32.05	62.82	28.98	31.02	15.49	13.47	nan	386	0.487046632124	160	0.5	226	0.477876106195	-10.4826577294712
Contig11889	852	0.544600938967	568	0.491197183099	284	0.651408450704	65	54.46	56.34	41.9	65.14	43.02	44.83	22.87	21.29	0.29	78	0.435897435897	78	0.435897435897	nan	nan	35.3241732166373
Contig1189	3753	0.559818811617	2502	0.501998401279	1251	0.675459632294	34	55.98	60.11	40.29	67.55	47.69	53.90	24.94	27.07	0.23	nan	nan	nan	nan	nan	nan	4.48368175051082
Contig11891	316	0.487341772152	211	0.492890995261	105	0.47619047619	6	48.89	53.77	44.76	47.62	32.17	34.60	14.93	15.97	0.47	nan	nan	nan	nan	nan	nan	-23.6799036781001
Contig11893	954	0.531446540881	636	0.517295597484	318	0.559748427673	9	53.14	49.69	53.77	55.97	47.58	48.31	24.03	24.31	0.3	nan	nan	nan	nan	nan	nan	-20.0222142995221
Contig11896	3258	0.579496623696	2172	0.517495395948	1086	0.70349907919	32	57.95	59.21	44.29	70.35	46.85	53.79	25.30	27.81	0.18	4294	0.384257102934	4294	0.384257102934	nan	nan	2.98605231830663
Contig11898	1650	0.46	1100	0.447272727273	550	0.485454545455	166	46	48.55	40.91	48.55	47.56	48.33	22.20	22.03	0.34	3396	0.33863368669	3014	0.315195753152	382	0.523560209424	138.64061064629
Contig11900	2175	0.526436781609	1450	0.521379310345	725	0.536551724138	48	52.64	56.41	47.86	53.66	51.47	51.88	25.50	25.23	0.28	392	0.30612244898	392	0.30612244898	nan	nan	19.1605016726641
Contig11902	1458	0.491769547325	972	0.4670781893	486	0.541152263374	61	49.18	56.79	36.63	54.12	50.15	50.21	24.68	24.30	0.26	1406	0.317923186344	1406	0.317923186344	nan	nan	32.2359773221976
Contig11905	785	0.536305732484	524	0.541984732824	261	0.524904214559	17	53.77	62.6	45.8	52.49	49.02	47.92	24.26	23.09	0.35	1452	0.497245179063	nan	nan	1452	0.497245179063	-10.7244923155668
Contig11907	1482	0.494601889339	988	0.437246963563	494	0.609311740891	32	49.46	52.63	34.82	60.93	49.65	52.71	23.84	25.36	0.24	486	0.489711934156	138	0.36231884058	348	0.540229885057	5.46190957764354
Contig11908	1251	0.573940847322	834	0.567146282974	417	0.587529976019	47	57.39	62.59	50.84	58.75	49.56	51.10	26.48	24.98	0.27	11500	0.391130434783	11500	0.391130434783	nan	nan	20.4568580229519
Contig1191	786	0.474554707379	524	0.477099236641	262	0.469465648855	35	47.46	55.34	40.08	46.95	49.67	50.05	24.50	24.97	0.32	1350	0.333333333333	1350	0.333333333333	nan	nan	5.67948339847581
Contig11910	4260	0.507276995305	2840	0.483450704225	1420	0.554929577465	37	50.73	54.44	42.25	55.49	52.96	53.66	26.02	25.84	0.24	6400	0.38046875	6400	0.38046875	nan	nan	7.46516830882394
Contig11913	894	0.565995525727	596	0.541946308725	298	0.614093959732	15	56.6	54.7	53.69	61.41	49.59	52.58	23.10	26.27	0.27	38	0.5	38	0.5	nan	nan	-12.7265191724329
Contig11914	771	0.42542153048	514	0.433852140078	257	0.408560311284	16	42.54	47.86	38.91	40.86	38.14	48.76	18.99	22.10	0.36	nan	nan	nan	nan	nan	nan	-10.2385698465075
Contig11915	280	0.517857142857	187	0.497326203209	93	0.559139784946	17	51.97	51.06	48.39	55.91	31.34	37.88	12.82	13.45	nan	nan	nan	nan	nan	nan	nan	-12.6326950269358
Contig11916	909	0.543454345435	606	0.523102310231	303	0.584158415842	45	54.35	62.38	42.24	58.42	49.94	51.58	23.78	24.09	0.3	1348	0.522997032641	1348	0.522997032641	nan	nan	16.2451460798983
Contig11917	1425	0.56701754386	950	0.543157894737	475	0.614736842105	81	56.7	59.79	48.84	61.47	45.63	49.46	23.64	24.15	0.25	6140	0.370846905537	6140	0.370846905537	nan	nan	53.3370524356158
Contig11920	204	0.46568627451	136	0.419117647059	68	0.558823529412	7	46.57	45.59	38.24	55.88	34.54	37.70	15.58	16.15	nan	nan	nan	nan	nan	nan	nan	-17.8635035180159
Contig11921	1485	0.468013468013	990	0.452525252525	495	0.49898989899	24	46.8	52.73	37.78	49.9	50.84	52.06	25.07	25.79	0.25	6016	0.3984375	4502	0.337627721013	1514	0.579260237781	-3.76757230347681
Contig11922	513	0.553606237817	342	0.456140350877	171	0.748538011696	21	55.36	54.39	36.84	74.85	37.77	47.37	22.21	20.75	0.31	1078	0.531539888683	nan	nan	1078	0.531539888683	-7.03105542657927
Contig11923	309	0.446601941748	206	0.441747572816	103	0.456310679612	42	44.66	49.51	38.83	45.63	39.51	40.05	18.05	18.67	0.41	6328	0.37389380531	2154	0.365831012071	4174	0.378054623862	15.0829594453656
Contig11926	627	0.480063795853	418	0.442583732057	209	0.555023923445	75	48.01	49.76	38.76	55.5	49.50	50.21	23.95	24.44	0.25	2860	0.30979020979	2860	0.30979020979	nan	nan	48.0152268275362
Contig11929	618	0.52427184466	412	0.453883495146	206	0.665048543689	15	52.43	58.74	32.04	66.5	41.92	43.91	20.62	21.06	0.37	nan	nan	nan	nan	nan	nan	-12.8687264809194
Contig1193	273	0.538461538462	182	0.467032967033	91	0.681318681319	52	53.85	40.66	52.75	68.13	34.30	36.92	18.57	19.68	nan	6450	0.369457364341	6450	0.369457364341	nan	nan	23.2390917741887
Contig11932	957	0.443051201672	638	0.3934169279	319	0.542319749216	62	44.31	45.77	32.92	54.23	45.53	42.89	22.98	21.03	0.35	158	0.443037974684	30	0.266666666667	128	0.484375	39.3363781696625
Contig11934	441	0.514739229025	294	0.493197278912	147	0.557823129252	95	51.47	61.9	36.73	55.78	40.34	42.10	17.14	18.24	0.46	1106	0.414104882459	786	0.362595419847	320	0.540625	65.3206795380255
Contig11935	438	0.550228310502	292	0.513698630137	146	0.623287671233	40	55.02	54.79	47.95	62.33	42.00	44.54	21.53	22.26	0.36	2276	0.533831282953	44	0.545454545455	2232	0.533602150538	10.8429032853337
Contig11942	1440	0.560416666667	960	0.488541666667	480	0.704166666667	39	56.04	52.29	45.42	70.42	47.04	54.95	23.90	26.61	0.23	3966	0.399142713061	3744	0.397702991453	222	0.423423423423	9.35202735974926
Contig11947	1314	0.483257229833	876	0.439497716895	438	0.570776255708	35	48.33	47.72	40.18	57.08	48.23	48.44	24.25	23.21	0.29	1924	0.37577962578	1604	0.354738154613	320	0.48125	8.26952313665965
Contig1195	1440	0.550694444444	960	0.4875	480	0.677083333333	95	55.07	56.46	41.04	67.71	45.11	50.51	23.05	24.35	0.27	8512	0.369243421053	8512	0.369243421053	nan	nan	65.3693497260356
Contig11956	425	0.421176470588	284	0.401408450704	141	0.460992907801	12	42.32	48.59	31.69	46.1	44.24	45.84	21.32	22.40	0.32	nan	nan	nan	nan	nan	nan	-11.2977280297449
Contig11958	540	0.527777777778	360	0.513888888889	180	0.555555555556	22	52.78	52.78	50	55.56	43.21	43.96	20.26	18.49	0.41	924	0.42316017316	924	0.42316017316	nan	nan	-7.15067065375641
Contig11959	1443	0.513513513514	962	0.504158004158	481	0.532224532225	95	51.35	56.76	44.07	53.22	48.51	49.98	24.49	24.48	0.27	4352	0.358226102941	4352	0.358226102941	nan	nan	65.5501839656182
Contig11960	483	0.507246376812	322	0.450310559006	161	0.621118012422	59	50.72	52.17	37.89	62.11	44.99	48.50	22.14	23.51	0.31	300	0.473333333333	300	0.473333333333	nan	nan	31.4018231594881
Contig11964	282	0.457446808511	188	0.425531914894	94	0.521276595745	11	45.74	45.74	39.36	52.13	42.84	43.70	19.40	19.41	nan	748	0.407754010695	748	0.407754010695	nan	nan	-14.4707615047371
Contig11967	673	0.475482912333	449	0.467706013363	224	0.491071428571	31	47.62	44.89	48.66	49.11	51.44	52.56	26.23	27.26	0.22	nan	nan	nan	nan	nan	nan	2.19294249874328
Contig1197	304	0.5	203	0.48275862069	101	0.534653465347	33	50.17	55.88	40.59	53.47	39.90	40.33	20.14	19.86	0.36	nan	nan	nan	nan	nan	nan	3.48539460722256
Contig11970	1806	0.534330011074	1204	0.514119601329	602	0.574750830565	33	53.43	61.63	41.2	57.48	48.69	50.29	23.44	22.99	0.31	414	0.458937198068	174	0.402298850575	240	0.5	3.85723407502896
Contig11971	1164	0.593642611684	776	0.519329896907	388	0.742268041237	97	59.36	50.26	53.61	74.23	39.85	47.92	19.28	23.18	0.32	1270	0.466929133858	1270	0.466929133858	nan	nan	68.0653434888973
Contig11979	1236	0.54854368932	824	0.473300970874	412	0.699029126214	67	54.85	55.58	39.08	69.9	44.25	51.56	23.63	26.79	0.23	2872	0.472841225627	2500	0.4764	372	0.448924731183	37.8463066232804
Contig11981	702	0.571225071225	468	0.544871794872	234	0.623931623932	127	57.12	47.01	61.97	62.39	42.26	50.29	20.83	24.73	0.28	542	0.728782287823	542	0.728782287823	nan	nan	99.4257892449032
Contig11984	6957	0.528244933161	4638	0.459896507115	2319	0.664941785252	57	52.82	59.85	32.13	66.49	47.32	51.47	23.84	25.05	0.24	5808	0.422348484848	5606	0.417945058866	202	0.544554455446	28.7187243802778
Contig11987	558	0.546594982079	372	0.481182795699	186	0.677419354839	161	54.66	55.38	40.86	67.74	38.29	43.16	18.14	19.05	0.46	680	0.402941176471	372	0.365591397849	308	0.448051948052	131.534827174267
Contig11988	1182	0.504230118443	788	0.442893401015	394	0.626903553299	19	50.42	51.02	37.56	62.69	49.12	52.11	24.34	25.04	0.29	494	0.439271255061	494	0.439271255061	nan	nan	-8.00962499313533
Contig11990	2250	0.497333333333	1500	0.476666666667	750	0.538666666667	159	49.73	52	43.33	53.87	53.39	59.33	27.45	27.92	0.2	1084	0.350553505535	1084	0.350553505535	nan	nan	129.695777436751
Contig11993	2532	0.554107424961	1688	0.52191943128	844	0.618483412322	42	55.41	57.23	47.16	61.85	47.74	51.54	22.51	25.07	0.26	30	0.4	30	0.4	nan	nan	13.1866125587885
Contig11994	4011	0.550236848666	2674	0.516080777861	1337	0.618548990277	37	55.02	56.62	46.6	61.85	50.09	53.18	26.03	26.61	0.24	4922	0.393742381146	4726	0.389335590351	196	0.5	7.92919518194849
Contig11996	912	0.538377192982	608	0.488486842105	304	0.638157894737	22	53.84	51.32	46.38	63.82	49.45	51.81	23.45	25.58	0.26	778	0.363753213368	778	0.363753213368	nan	nan	-7.64714550597801
Contig11998	807	0.537794299876	538	0.505576208178	269	0.602230483271	57	53.78	52.79	48.33	60.22	53.59	55.25	27.98	28.48	0.17	2922	0.415468856947	2694	0.41425389755	228	0.429824561404	27.5956084301881
Contig11999	543	0.519337016575	362	0.505524861878	181	0.546961325967	40	51.93	58.56	42.54	54.7	45.37	47.50	21.82	22.06	0.37	2564	0.391965678627	1548	0.337209302326	1016	0.475393700787	10.5939550689105
Contig120	654	0.414373088685	436	0.412844036697	218	0.417431192661	128	41.44	47.71	34.86	41.74	46.03	47.42	21.77	22.04	0.36	2062	0.309408341416	2062	0.309408341416	nan	nan	103.716463475673
Contig12006	978	0.525562372188	652	0.475460122699	326	0.625766871166	17	52.56	54.91	40.18	62.58	46.61	49.72	21.19	22.82	0.34	698	0.492836676218	616	0.493506493506	82	0.487804878049	-12.2567915337984
Contig12008	816	0.530637254902	544	0.444852941176	272	0.702205882353	66	53.06	56.25	32.72	70.22	40.32	45.62	19.42	22.81	0.35	2972	0.409152086137	2702	0.39156180607	270	0.585185185185	38.8336854228406
Contig12009	1236	0.492718446602	824	0.498786407767	412	0.480582524272	23	49.27	58.5	41.26	48.06	49.73	51.63	25.93	25.54	0.23	nan	nan	nan	nan	nan	nan	-6.6019400440717
Contig12011	360	0.594444444444	240	0.5125	120	0.758333333333	8	59.44	49.17	53.33	75.83	37.15	45.08	20.14	23.93	0.29	nan	nan	nan	nan	nan	nan	-21.1956015330126
Contig12012	231	0.398268398268	154	0.409090909091	77	0.376623376623	16	39.83	38.96	42.86	37.66	34.61	39.16	17.26	20.14	nan	1020	0.419607843137	980	0.424489795918	40	0.3	-7.94982976268333
Contig12013	1399	0.563974267334	933	0.524115755627	466	0.643776824034	26	56.44	61.46	43.35	64.38	47.20	51.99	23.64	25.10	0.26	644	0.586956521739	nan	nan	644	0.586956521739	-2.7033521704202
Contig12017	930	0.602150537634	620	0.561290322581	310	0.683870967742	54	60.22	59.03	53.23	68.39	43.90	49.23	22.06	24.12	0.29	nan	nan	nan	nan	nan	nan	27.2071622632694
Contig12018	3180	0.512264150943	2120	0.453773584906	1060	0.629245283019	32	51.23	55.19	35.57	62.92	52.75	56.35	27.92	29.09	0.17	468	0.371794871795	468	0.371794871795	nan	nan	4.13937020046244
Contig1202	428	0.476635514019	286	0.405594405594	142	0.619718309859	25	47.89	53.85	27.27	61.97	35.30	36.36	17.24	15.58	0.43	528	0.465909090909	nan	nan	528	0.465909090909	1.35212378385899
Contig12024	402	0.405472636816	268	0.432835820896	134	0.350746268657	28	40.55	46.27	40.3	35.07	41.56	44.21	20.35	21.89	0.32	4564	0.352103418054	3672	0.346132897603	892	0.37668161435	1.85298150875049
Contig12033	1749	0.555746140652	1166	0.482847341338	583	0.70154373928	40	55.57	53.52	43.05	70.15	45.31	53.10	24.69	27.56	0.21	1936	0.423553719008	1936	0.423553719008	nan	nan	10.4827479058838
Contig12036	447	0.440715883669	298	0.476510067114	149	0.369127516779	50	44.07	54.36	40.94	36.91	34.09	35.33	13.88	17.16	0.49	nan	nan	nan	nan	nan	nan	20.7017065286458
Contig12037	321	0.454828660436	214	0.401869158879	107	0.560747663551	7	45.48	45.79	34.58	56.07	38.49	41.17	17.50	18.25	0.37	nan	nan	nan	nan	nan	nan	-16.3356597011496
Contig1204	199	0.452261306533	133	0.406015037594	66	0.545454545455	17	45.45	43.28	37.88	54.55	29.62	31.24	10.72	12.51	nan	nan	nan	nan	nan	nan	nan	-6.68374514751601
Contig12042	210	0.466666666667	140	0.385714285714	70	0.628571428571	12	46.67	41.43	35.71	62.86	37.17	37.55	20.41	17.59	nan	98	0.5	nan	nan	98	0.5	-10.095193765167
Contig12043	1329	0.582392776524	886	0.52934537246	443	0.68848758465	25	58.24	57.11	48.76	68.85	45.63	53.25	24.04	25.71	0.23	852	0.430751173709	nan	nan	852	0.430751173709	-3.42260495688162
Contig12045	405	0.567901234568	270	0.533333333333	135	0.637037037037	107	56.79	58.52	48.15	63.7	41.32	45.39	20.37	21.90	0.34	nan	nan	nan	nan	nan	nan	78.8008315495768
Contig12047	644	0.57298136646	430	0.523255813953	214	0.672897196262	14	57.48	60.47	44.19	67.29	39.76	44.74	19.09	19.73	0.44	nan	nan	nan	nan	nan	nan	-14.7471297728595
Contig12053	309	0.533980582524	206	0.504854368932	103	0.592233009709	24	53.4	49.51	51.46	59.22	31.23	39.11	14.83	18.47	nan	820	0.486585365854	820	0.486585365854	nan	nan	-5.42759560253564
Contig12056	468	0.448717948718	312	0.36858974359	156	0.608974358974	19	44.87	43.59	30.13	60.9	40.64	42.69	16.81	17.03	0.52	1224	0.504901960784	1116	0.492831541219	108	0.62962962963	-1.98218349214546
Contig12057	762	0.522309711286	508	0.515748031496	254	0.535433070866	55	52.23	64.57	38.58	53.54	52.28	53.21	27.45	27.09	0.23	776	0.362113402062	776	0.362113402062	nan	nan	25.9164050801327
Contig12059	1386	0.547619047619	924	0.537878787879	462	0.5670995671	34	54.76	62.99	44.59	56.71	51.48	52.32	24.93	25.00	0.27	542	0.505535055351	160	0.55	382	0.486910994764	6.05468203955616
Contig1207	686	0.467930029155	458	0.438864628821	228	0.526315789474	156	46.93	51.53	36.24	52.63	48.46	48.35	21.96	20.98	0.34	nan	nan	nan	nan	nan	nan	129.323086017447
Contig12072	861	0.614401858304	574	0.620209059233	287	0.602787456446	67	61.44	68.99	55.05	60.28	46.16	49.38	24.39	24.10	0.34	5628	0.4026297086	5628	0.4026297086	nan	nan	42.107455454477
Contig12075	1461	0.574948665298	974	0.5318275154	487	0.661190965092	21	57.49	60.16	46.2	66.12	46.65	50.65	23.92	24.76	0.31	1082	0.416820702403	1082	0.416820702403	nan	nan	-7.28390955861871
Contig12079	2307	0.506718682271	1538	0.46488946684	769	0.590377113134	33	50.67	56.05	36.93	59.04	48.43	50.67	24.58	24.71	0.24	26	0.538461538462	nan	nan	26	0.538461538462	4.38775365253298
Contig1208	588	0.542517006803	392	0.573979591837	196	0.479591836735	15	54.25	61.73	53.06	47.96	46.13	46.15	22.94	23.57	0.35	70	0.385714285714	nan	nan	70	0.385714285714	-11.2701577603224
