loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig12612	235	0.548936170213	157	0.547770700637	78	0.551282051282	49	55.13	59.49	50	55.13	32.55	32.31	16.77	17.22	nan	nan	nan	nan	nan	nan	nan	-50.1019539022376
Contig12642	801	0.533083645443	534	0.462546816479	267	0.674157303371	29	53.31	55.43	37.08	67.42	48.95	53.05	25.71	26.98	0.23	2934	0.319359236537	2934	0.319359236537	nan	nan	-60.8703119842107
Contig12652	1008	0.570436507937	672	0.459821428571	336	0.791666666667	645	57.04	56.55	35.42	79.17	41.6	52.71	22.94	27.36	0.19	5746	0.373651235642	5746	0.373651235642	nan	nan	555.675366192046
Contig12654	2244	0.507575757576	1496	0.477941176471	748	0.566844919786	37	50.76	56.42	39.17	56.68	53.28	54.66	27.24	27.72	0.18	780	0.333333333333	780	0.333333333333	nan	nan	-54.6523804962469
Contig12660	654	0.525993883792	436	0.470183486239	218	0.637614678899	23	52.6	56.42	37.61	63.76	48.06	51.13	24.93	26.29	0.23	1378	0.308417997097	1378	0.308417997097	nan	nan	-68.3301872475105
Contig12674	1002	0.543912175649	668	0.482035928144	334	0.667664670659	88	54.39	55.09	41.32	66.77	45.93	50.52	22.37	24.26	0.28	8174	0.324076339613	8174	0.324076339613	nan	nan	-3.83386301394543
Contig12682	462	0.461038961039	308	0.444805194805	154	0.493506493506	71	46.1	47.4	41.56	49.35	42.37	42.91	20.36	20.47	0.41	1684	0.445368171021	1684	0.445368171021	nan	nan	-15.8795836200343
Contig12685	291	0.498281786942	194	0.443298969072	97	0.60824742268	48	49.83	48.45	40.21	60.82	39.45	42.44	17.57	18.13	nan	nan	nan	nan	nan	nan	nan	-38.7017105454763
Contig12686	234	0.542735042735	156	0.487179487179	78	0.653846153846	22	54.27	50	47.44	65.38	30.35	30.56	13.9	11.86	nan	nan	nan	nan	nan	nan	nan	-70.7471954288997
Contig12704	1224	0.535130718954	816	0.477941176471	408	0.649509803922	60	53.51	55.88	39.71	64.95	50.89	55.04	27.36	28.5	0.17	9708	0.353934899052	9708	0.353934899052	nan	nan	-31.6523804962469
Contig1271	3048	0.543307086614	2032	0.491633858268	1016	0.646653543307	86	54.33	56.79	41.54	64.67	50.2	55.3	27.08	28.52	0.16	3894	0.347971237802	3894	0.347971237802	nan	nan	-7.66736096718968
Contig12717	1077	0.489322191272	718	0.435933147632	359	0.596100278552	21	48.93	49.58	37.6	59.61	50.07	52.39	25.53	25.64	0.25	832	0.376201923077	832	0.376201923077	nan	nan	-64.7856141440579
Contig12741	309	0.608414239482	206	0.635922330097	103	0.553398058252	87	60.84	62.14	65.05	55.34	33.27	37.96	16.45	21.39	0.46	nan	nan	nan	nan	nan	nan	2.39725532808585
Contig12777	231	0.428571428571	154	0.428571428571	77	0.428571428571	21	42.86	45.45	40.26	42.86	41.31	42.4	19.68	19.87	nan	128	0.390625	nan	nan	128	0.390625	-63.9766928251607
Contig12823	1596	0.516290726817	1064	0.486842105263	532	0.575187969925	60	51.63	56.77	40.6	57.52	49.97	52.99	26.96	26.75	0.2	15140	0.341281373844	15140	0.341281373844	nan	nan	-32.6813124865119
Contig12847	216	0.439814814815	144	0.465277777778	72	0.388888888889	71	43.98	56.94	36.11	38.89	39.71	40.78	20.87	22.75	nan	1536	0.401041666667	824	0.361650485437	712	0.446629213483	-19.4282843053071
Contig12849	1527	0.516699410609	1018	0.454813359528	509	0.64047151277	44	51.67	52.46	38.51	64.05	50.41	53.85	28.4	28.58	0.16	3434	0.323529411765	3434	0.323529411765	nan	nan	-44.4350119680131
Contig1286	444	0.524774774775	296	0.472972972973	148	0.628378378378	44	52.48	48.65	45.95	62.84	44.74	46.49	23.75	23.38	0.32	4356	0.329201101928	4356	0.329201101928	nan	nan	-47.6138587831859
Contig12873	2493	0.472523064581	1662	0.45908543923	831	0.499398315283	58	47.25	50.78	41.03	49.94	53.7	53.86	27.81	27.82	0.19	5148	0.301670551671	5148	0.301670551671	nan	nan	-31.1844068230104
Contig12886	531	0.54802259887	354	0.508474576271	177	0.627118644068	77	54.8	56.5	45.2	62.71	45.49	48.05	22.68	24.15	0.29	6708	0.337954680978	6262	0.33008623443	446	0.448430493274	-21.4941498217773
Contig12889	442	0.488687782805	295	0.423728813559	147	0.619047619048	284	48.98	53.38	31.29	61.9	46.03	47.55	24.78	24.99	0.2	nan	nan	nan	nan	nan	nan	199.36195039842
Contig12890	732	0.434426229508	488	0.418032786885	244	0.467213114754	40	43.44	50	33.61	46.72	45.07	48.91	23.23	21.51	0.33	528	0.306818181818	494	0.297570850202	34	0.441176470588	-44.3266119456473
Contig12897	597	0.547738693467	398	0.482412060302	199	0.678391959799	60	54.77	56.28	40.2	67.84	40.13	44.5	22.07	22.01	0.33	204	0.254901960784	204	0.254901960784	nan	nan	-31.8789783207526
Contig129	864	0.53587962963	576	0.421875	288	0.763888888889	386	53.59	49.31	35.07	76.39	37.75	45.38	17.75	22.36	0.3	12318	0.4637116415	12318	0.4637116415	nan	nan	301.464484414848
Contig12923	525	0.457142857143	350	0.468571428571	175	0.434285714286	71	45.71	45.71	48	43.43	47.17	49.12	24.79	25.5	0.28	20200	0.33198019802	20036	0.329556797764	164	0.628048780488	-20.058632439368
Contig12935	1152	0.5234375	768	0.463541666667	384	0.643229166667	91	52.34	57.81	34.9	64.32	48.91	51.48	26.15	27.21	0.23	12096	0.341435185185	12094	0.341491648751	nan	nan	0.92559532653361
Contig12941	570	0.50350877193	380	0.465789473684	190	0.578947368421	215	50.35	54.21	38.95	57.89	45.82	49.02	22.51	24.46	0.28	7064	0.378822197055	6316	0.361621279291	748	0.524064171123	124.46920257789
Contig1295	558	0.431899641577	372	0.435483870968	186	0.424731182796	128	43.19	50	37.1	42.47	46.86	48.55	19.97	21.75	0.33	24404	0.333428946074	24404	0.333428946074	nan	nan	42.2697541089793
Contig12952	1197	0.482873851295	798	0.407268170426	399	0.634085213033	487	48.29	49.87	31.58	63.41	49.71	51.73	26.38	26.2	0.24	23240	0.320008605852	22140	0.314092140921	1100	0.439090909091	403.234647417327
Contig12991	357	0.434173669468	238	0.365546218487	119	0.571428571429	23	43.42	33.61	39.5	57.14	41.45	42.75	19.32	20.41	0.39	360	0.466666666667	360	0.466666666667	nan	nan	-58.8337672526014
Contig12997	990	0.518181818182	660	0.456060606061	330	0.642424242424	103	51.82	54.55	36.67	64.24	45.93	48.73	25.18	24.93	0.27	21752	0.338267745495	21752	0.338267745495	nan	nan	14.3490863813985
Contig12998	324	0.450617283951	216	0.425925925926	108	0.5	87	45.06	47.22	37.96	50	43.22	44	21.46	21.37	0.35	3386	0.425575900768	3386	0.425575900768	nan	nan	2.23213758654319
Contig13012	492	0.542682926829	328	0.484756097561	164	0.658536585366	29	54.27	53.05	43.9	65.85	44.06	45.2	24.22	23.83	0.34	174	0.448275862069	162	0.432098765432	nan	nan	-63.282692714808
Contig13015	807	0.478314745973	538	0.459107806691	269	0.516728624535	39	47.83	49.07	42.75	51.67	45.87	45.96	23.33	22.28	0.28	3706	0.346465191581	3706	0.346465191581	nan	nan	-50.1886055987832
Contig13020	324	0.509259259259	216	0.453703703704	108	0.62037037037	25	50.93	62.96	27.78	62.04	38.74	41.54	20.19	19.52	0.34	130	0.438461538462	130	0.438461538462	nan	nan	-63.2435374293379
Contig13026	312	0.522435897436	208	0.480769230769	104	0.605769230769	51	52.24	50.96	45.19	60.58	36.23	37.94	16.85	17.36	0.51	332	0.512048192771	172	0.511627906977	160	0.5125	-40.7251584341655
Contig13031	471	0.454352441614	314	0.452229299363	157	0.458598726115	43	45.44	43.31	47.13	45.86	48.86	48.86	24.87	25.35	0.3	790	0.354430379747	790	0.354430379747	nan	nan	-44.9922079732656
Contig13080	293	0.546075085324	196	0.515306122449	97	0.60824742268	41	54.98	67.35	35.71	60.82	35.9	38.81	18.51	20.56	nan	nan	nan	nan	nan	nan	nan	-59.4967732302277
Contig13091	486	0.549382716049	324	0.558641975309	162	0.530864197531	21	54.94	52.47	59.26	53.09	40.94	41.47	20.51	20.39	0.45	284	0.246478873239	284	0.246478873239	nan	nan	-76.5808751773724
Contig1311	942	0.567940552017	628	0.503184713376	314	0.697452229299	235	56.79	51.27	49.36	69.75	47.47	52.12	26.03	26.63	0.22	6304	0.32519035533	6304	0.32519035533	nan	nan	138.238672000427
Contig13116	789	0.484157160963	526	0.448669201521	263	0.555133079848	43	48.42	52.09	37.64	55.51	46.21	46.87	20.9	20.61	0.46	2610	0.398850574713	2610	0.398850574713	nan	nan	-44.4164151642289
Contig13128	295	0.403389830508	197	0.401015228426	98	0.408163265306	44	40.48	50.51	29.59	40.82	33.29	35.71	16.77	17.3	nan	nan	nan	nan	nan	nan	nan	-39.4539509118397
Contig13137	1686	0.562870699881	1124	0.487544483986	562	0.713523131673	228	56.29	55.87	41.64	71.35	44.49	51.81	24.05	26.13	0.24	2186	0.340347666972	2186	0.340347666972	nan	nan	135.181020770984
Contig13139	306	0.447712418301	204	0.470588235294	102	0.401960784314	168	44.77	47.06	47.06	40.2	42.38	45.46	20.04	22.31	0.34	4066	0.361534677816	4004	0.360639360639	62	0.41935483871	76.607793355645
Contig1315	585	0.500854700855	390	0.471794871795	195	0.558974358974	149	50.09	53.85	40.51	55.9	45.25	46.43	22.75	23.55	0.29	15370	0.302147039688	15240	0.302230971129	130	0.292307692308	57.4672485664691
Contig13175	483	0.513457556936	322	0.475155279503	161	0.590062111801	23	51.35	59.01	36.02	59.01	44.25	45.49	20.14	19.8	0.37	nan	nan	nan	nan	nan	nan	-68.6633315163806
Contig13180	885	0.371751412429	590	0.383050847458	295	0.349152542373	44	37.18	48.81	27.8	34.92	44.94	47.56	21.87	21.69	0.38	5838	0.332476875642	5838	0.332476875642	nan	nan	-38.6078943189428
Contig13184	288	0.440972222222	192	0.421875	96	0.479166666667	72	44.1	44.79	39.58	47.92	39.08	40.44	15.96	16.86	nan	7230	0.347717842324	7064	0.348244620612	166	0.325301204819	-12.5355155851522
Contig1320	342	0.476608187135	228	0.504385964912	114	0.421052631579	28	47.66	58.77	42.11	42.11	40.42	43.1	18.7	18.72	0.41	1380	0.353623188406	1380	0.353623188406	nan	nan	-69.1510227234613
Contig13234	942	0.496815286624	628	0.444267515924	314	0.601910828025	38	49.68	49.04	39.81	60.19	46.06	48.3	25.59	25.29	0.22	1130	0.391150442478	1130	0.391150442478	nan	nan	-48.8149864752309
Contig13249	1740	0.531034482759	1160	0.494827586207	580	0.603448275862	121	53.1	60.69	38.28	60.34	48.53	50.46	25.84	26	0.29	5734	0.374433205441	5620	0.375978647687	114	0.298245614035	26.5973979531596
Contig1336	606	0.513201320132	404	0.460396039604	202	0.618811881188	196	51.32	49.5	42.57	61.88	46.08	48.93	22.17	22.74	0.34	2844	0.373769338959	2282	0.359772129711	562	0.430604982206	106.56324158317
Contig13362	213	0.460093896714	142	0.450704225352	71	0.478873239437	28	46.01	52.11	38.03	47.89	37.09	38.48	17.26	17.74	nan	724	0.292817679558	724	0.292817679558	nan	nan	-59.7387704114432
Contig1337	648	0.58024691358	432	0.497685185185	216	0.74537037037	101	58.02	58.8	40.74	74.54	38.87	48.32	20.06	23.25	0.27	13896	0.306347150259	13896	0.306347150259	nan	nan	5.86942277199437
Contig13394	279	0.534050179211	186	0.494623655914	93	0.612903225806	25	53.41	59.14	39.78	61.29	44.79	45.95	21.79	23.26	nan	172	0.360465116279	172	0.360465116279	nan	nan	-69.353353492119
Contig13396	387	0.439276485788	258	0.391472868217	129	0.53488372093	62	43.93	57.36	20.93	53.49	38.65	40.91	19.03	19.11	0.42	1998	0.417417417417	1998	0.417417417417	nan	nan	-20.996499741445
Contig13421	234	0.452991452991	156	0.397435897436	78	0.564102564103	205	45.3	50	29.49	56.41	40.09	40.33	16.81	16.65	nan	4354	0.38125861277	3540	0.393220338983	814	0.329238329238	121.720000042939
Contig13431	337	0.522255192878	225	0.502222222222	112	0.5625	36	52.38	57.52	42.86	56.25	38.74	42.6	17.32	19.14	0.31	nan	nan	nan	nan	nan	nan	-60.4550124112048
Contig13451	708	0.504237288136	472	0.457627118644	236	0.597457627119	28	50.42	42.37	49.15	59.75	51.52	51.89	25.94	26.97	0.21	1966	0.338758901322	1966	0.338758901322	nan	nan	-60.9207264600261
Contig13460	825	0.449696969697	550	0.443636363636	275	0.461818181818	62	44.97	48.36	40.36	46.18	49.18	48.21	24.17	23.47	0.27	6104	0.368283093054	5960	0.368120805369	144	0.375	-24.7414779664057
Contig13478	1842	0.550488599349	1228	0.468241042345	614	0.714983713355	71	55.05	52.44	41.21	71.5	44.96	52.18	24.44	26.11	0.23	18688	0.347281678082	18688	0.347281678082	nan	nan	-19.9993488796627
Contig13492	1105	0.511312217195	737	0.477611940299	368	0.578804347826	26	51.18	53.12	42.39	57.88	50.08	51.43	25.32	25.99	0.22	nan	nan	nan	nan	nan	nan	-65.6528853547749
Contig13540	600	0.483333333333	400	0.4225	200	0.605	164	48.33	51.5	33	60.5	44.04	46.64	22.3	23.01	0.32	13046	0.381112984823	13010	0.381091468101	36	0.388888888889	79.4300449521904
Contig13541	507	0.43392504931	338	0.437869822485	169	0.426035502959	26	43.39	49.7	37.87	42.6	48.35	50.32	24.1	24.79	0.3	1408	0.350142045455	1408	0.350142045455	nan	nan	-60.0280015624527
Contig13562	1293	0.518948182521	862	0.496519721578	431	0.563805104408	93	51.89	58.24	41.07	56.38	53.45	54.54	27.29	27.38	0.22	6634	0.304642749472	6634	0.304642749472	nan	nan	-1.82479400525925
Contig13569	1302	0.566052227343	868	0.495391705069	434	0.707373271889	186	56.61	49.31	49.77	70.74	48.76	53.01	24.55	28.97	0.17	19526	0.319215405101	18538	0.313841838386	988	0.42004048583	91.4593804512813
Contig13582	1605	0.479750778816	1070	0.45046728972	535	0.538317757009	54	47.98	54.39	35.7	53.83	50.26	51.27	26.73	26.48	0.23	2514	0.346062052506	2514	0.346062052506	nan	nan	-33.7001954046428
Contig13595	951	0.538380651945	634	0.506309148265	317	0.602523659306	22	53.84	61.51	39.75	60.25	49.1	51.9	24.32	26.14	0.25	84	0.333333333333	84	0.333333333333	nan	nan	-75.7838788848219
Contig13597	333	0.507507507508	222	0.509009009009	111	0.504504504505	556	50.75	59.46	42.34	50.45	43.1	43.2	24.38	24.27	0.24	2558	0.336591086787	1936	0.314566115702	622	0.405144694534	457.333136689355
Contig1360	639	0.535211267606	426	0.448356807512	213	0.708920187793	430	53.52	48.36	41.31	70.89	43.49	49.46	21.44	24.22	0.31	4898	0.308493262556	4898	0.308493262556	nan	nan	342.63104023138
Contig13602	756	0.56746031746	504	0.464285714286	252	0.77380952381	35	56.75	57.14	35.71	77.38	40.94	52.48	21.07	26.41	0.26	2966	0.331422791639	2966	0.331422791639	nan	nan	-55.226847554861
Contig1361	414	0.454106280193	276	0.492753623188	138	0.376811594203	516	45.41	52.17	46.38	37.68	45.22	47.95	20.73	22.52	0.32	5364	0.348993288591	5364	0.348993288591	nan	nan	422.083219018228
Contig13652	291	0.491408934708	194	0.494845360825	97	0.484536082474	92	49.14	54.64	44.33	48.45	40.76	40.88	19.56	19.55	nan	3374	0.369294605809	nan	nan	3374	0.369294605809	-2.40691059667252
Contig1367	726	0.585399449036	484	0.514462809917	242	0.727272727273	67	58.54	59.5	43.39	72.73	43.51	48.65	22.73	25.15	0.27	4558	0.35541904344	4412	0.352674524025	146	0.438356164384	-33.2827599158548
Contig13679	1218	0.536945812808	812	0.502463054187	406	0.605911330049	28	53.69	62.07	38.42	60.59	48.37	50.33	24.42	24.93	0.29	546	0.397435897436	546	0.397435897436	nan	nan	-68.5310529070541
Contig1371	801	0.464419475655	534	0.428838951311	267	0.535580524345	23	46.44	51.31	34.46	53.56	51.7	51.19	27.54	26.84	0.24	1392	0.326867816092	1392	0.326867816092	nan	nan	-62.0008911878253
Contig13716	582	0.558419243986	388	0.507731958763	194	0.659793814433	52	55.84	51.55	50	65.98	46.11	49.35	26.49	27.11	0.22	3082	0.308890330954	2488	0.282958199357	594	0.417508417508	-46.2520124970597
Contig13766	450	0.502222222222	300	0.503333333333	150	0.5	46	50.22	60	40.67	50	47.08	47.16	25.12	25.6	0.26	5308	0.348718914846	5308	0.348718914846	nan	nan	-50.8091539647878
Contig13768	939	0.520766773163	626	0.41054313099	313	0.741214057508	41	52.08	49.52	32.59	74.12	41.45	48.92	22.7	23.41	0.28	3312	0.395531400966	3312	0.395531400966	nan	nan	-42.9325641768316
Contig13793	573	0.528795811518	382	0.434554973822	191	0.717277486911	22	52.88	46.6	40.31	71.73	44.69	50.3	23.35	25.48	0.26	nan	nan	nan	nan	nan	nan	-63.6173138644456
Contig138	339	0.436578171091	226	0.433628318584	113	0.442477876106	46	43.66	45.13	41.59	44.25	42.72	45.6	19.51	20.7	0.4	3420	0.323684210526	1006	0.354870775348	2414	0.310687655344	-39.5072091698373
Contig13801	477	0.452830188679	318	0.455974842767	159	0.446540880503	27	45.28	54.09	37.11	44.65	46.55	49.02	22.49	23.76	0.34	2678	0.456310679612	2678	0.456310679612	nan	nan	-61.6360785643299
Contig13802	363	0.581267217631	242	0.50826446281	121	0.727272727273	46	58.13	52.89	48.76	72.73	37.27	41.58	19.19	18.73	0.41	10160	0.295177165354	10160	0.295177165354	nan	nan	-52.4258657991832
Contig13857	1020	0.482352941176	680	0.460294117647	340	0.526470588235	123	48.24	52.94	39.12	52.65	51.39	52.14	25.52	25.72	0.25	31170	0.314404876484	31170	0.314404876484	nan	nan	33.5832796698029
Contig13862	246	0.455284552846	164	0.469512195122	82	0.426829268293	36	45.53	47.56	46.34	42.68	37.8	39.04	18.88	19.1	nan	952	0.306722689076	nan	nan	952	0.306722689076	-55.2209438571129
Contig13877	1179	0.527565733673	786	0.477099236641	393	0.628498727735	45	52.76	55.22	40.2	62.85	46.84	49.73	25.62	26.18	0.23	1046	0.427342256214	1046	0.427342256214	nan	nan	-46.6552378579827
Contig13881	1509	0.522862823062	1006	0.416500994036	503	0.735586481113	99	52.29	51.69	31.61	73.56	43.34	49.08	23.33	24.47	0.27	26334	0.371420976684	26334	0.371420976684	nan	nan	14.7553591937722
Contig13892	576	0.456597222222	384	0.4453125	192	0.479166666667	41	45.66	53.65	35.42	47.92	50.61	50.37	24.64	25	0.28	4126	0.34415899176	nan	nan	4126	0.34415899176	-45.9430623392443
Contig13928	495	0.476767676768	330	0.460606060606	165	0.509090909091	38	47.68	45.45	46.67	50.91	45.86	51.52	24.53	26.09	0.23	2462	0.388708367181	nan	nan	2462	0.388708367181	-51.4782358745559
Contig13934	1617	0.460729746444	1078	0.43413729128	539	0.513914656772	41	46.07	48.24	38.59	51.39	56.49	56.3	28.88	28.67	0.14	3096	0.372739018088	3096	0.372739018088	nan	nan	-44.5673344356281
Contig13957	345	0.440579710145	230	0.421739130435	115	0.478260869565	212	44.06	51.3	33.04	47.83	46.73	47.43	23.11	22.97	0.3	14524	0.358854310107	14524	0.358854310107	nan	nan	127.47195402163
Contig13986	420	0.461904761905	280	0.460714285714	140	0.464285714286	98	46.19	52.86	39.29	46.43	43.29	45.28	19.16	20.94	0.38	8874	0.402749605589	8874	0.402749605589	nan	nan	8.50029709488484
Contig1400	678	0.480825958702	452	0.475663716814	226	0.491150442478	318	48.08	52.65	42.48	49.12	47.28	48.14	24.99	25.42	0.26	22812	0.345826757847	20312	0.33679598267	2500	0.4192	226.336718785297
Contig14000	978	0.576687116564	652	0.5	326	0.730061349693	31	57.67	66.26	33.74	73.01	42.97	49.46	22.39	24.98	0.26	nan	nan	nan	nan	nan	nan	-64.778188949878
Contig14003	2325	0.538494623656	1550	0.447741935484	775	0.72	35	53.85	52.39	37.16	72	45.83	53.17	24.77	27.37	0.2	4932	0.346512570965	4932	0.346512570965	nan	nan	-52.2773868041596
Contig14028	234	0.448717948718	156	0.403846153846	78	0.538461538462	42	44.87	34.62	46.15	53.85	40.04	40.61	17.4	17.83	nan	470	0.325531914894	22	0.0909090909091	448	0.337053571429	-41.5937032548599
Contig1403	672	0.580357142857	448	0.466517857143	224	0.808035714286	488	58.04	53.57	39.73	80.8	33.65	41.5	18.73	20.87	0.33	4018	0.425335988054	3746	0.408702616124	272	0.654411764706	397.325572497212
Contig14032	201	0.407960199005	134	0.440298507463	67	0.34328358209	45	40.8	52.24	35.82	34.33	36.16	41.14	16.4	18.92	nan	2936	0.356267029973	2936	0.356267029973	nan	nan	-41.3342943934813
Contig14037	1350	0.542222222222	900	0.464444444444	450	0.697777777778	184	54.22	54.44	38.44	69.78	46.37	52.09	24.91	25.22	0.24	16336	0.333312928501	16244	0.333230731347	92	0.347826086957	93.7407432271011
Contig14043	266	0.424812030075	178	0.449438202247	88	0.375	167	42.8	43.82	46.07	37.5	41.13	44.45	22.13	24.31	nan	760	0.209210526316	nan	nan	756	0.205026455026	79.4643076661977
Contig14049	669	0.469357249626	446	0.479820627803	223	0.448430493274	29	46.94	57.85	38.12	44.84	49.45	50.67	22.95	23.55	0.32	nan	nan	nan	nan	nan	nan	-62.6799760600715
Contig14061	2646	0.582766439909	1764	0.485827664399	882	0.77664399093	106	58.28	63.27	33.9	77.66	40.53	50.86	21.48	25.1	0.23	23612	0.349822124344	23612	0.349822124344	nan	nan	13.5142815621871
Contig14064	855	0.430409356725	570	0.431578947368	285	0.428070175439	105	43.04	50.88	35.44	42.81	53.32	55.82	27.01	27.56	0.22	918	0.380174291939	918	0.380174291939	nan	nan	19.7243438918383
Contig14072	909	0.477447744774	606	0.465346534653	303	0.501650165017	33	47.74	52.15	40.92	50.17	51.92	52.46	27.23	27.22	0.21	4142	0.313858039594	4142	0.313858039594	nan	nan	-57.4421245974575
Contig14084	210	0.461904761905	140	0.457142857143	70	0.471428571429	40	46.19	42.86	48.57	47.14	38.42	38.09	18.38	17.23	nan	3680	0.397554347826	2256	0.421542553191	1424	0.359550561798	-48.837538011159
Contig1409	576	0.565972222222	384	0.580729166667	192	0.536458333333	99	56.6	60.42	55.73	53.65	47.02	46.52	22.74	22.79	0.37	2584	0.546439628483	2584	0.546439628483	nan	nan	4.8517923707897
Contig14107	588	0.534013605442	392	0.540816326531	196	0.520408163265	86	53.4	74.49	33.67	52.04	44.73	42.51	23.2	22.84	0.25	652	0.388036809816	nan	nan	652	0.388036809816	-14.0030431135853
Contig14109	597	0.613065326633	398	0.623115577889	199	0.592964824121	108	61.31	59.8	64.82	59.3	38.4	41.67	21.73	21.31	0.35	nan	nan	nan	nan	nan	nan	21.1558356904325
Contig14118	204	0.46568627451	136	0.419117647059	68	0.558823529412	45	46.57	44.12	39.71	55.88	39.73	40.04	17.64	17.66	nan	nan	nan	nan	nan	nan	nan	-39.3851134583795
Contig14121	408	0.549019607843	272	0.522058823529	136	0.602941176471	67	54.9	56.62	47.79	60.29	44.11	46.19	20.85	21.23	0.36	nan	nan	nan	nan	nan	nan	-34.642586325914
Contig14123	972	0.47633744856	648	0.439814814815	324	0.549382716049	24	47.63	52.16	35.8	54.94	53.99	54.56	27.86	27.86	0.25	1984	0.340725806452	1984	0.340725806452	nan	nan	-62.2735303269784
Contig14129	262	0.618320610687	175	0.634285714286	87	0.586206896552	45	62.07	69.32	57.47	58.62	37.22	40.77	20.2	22.25	nan	nan	nan	nan	nan	nan	nan	-39.8873738404129
Contig1413	498	0.411646586345	332	0.427710843373	166	0.379518072289	72	41.16	51.2	34.34	37.95	42.91	47.43	21.73	23.71	0.35	1942	0.419155509784	1942	0.419155509784	nan	nan	-12.9024774358703
Contig14137	981	0.53618756371	654	0.484709480122	327	0.639143730887	62	53.62	56.88	40.06	63.91	52.02	54.32	27.17	27.7	0.21	1970	0.302538071066	1970	0.302538071066	nan	nan	-30.2739336336064
Contig14139	1413	0.52016985138	942	0.45966029724	471	0.64118895966	31	52.02	53.93	38	64.12	47.83	51.81	23.83	25.27	0.25	5316	0.320165537998	5316	0.320165537998	nan	nan	-58.2935858252164
Contig14143	909	0.544554455446	606	0.481848184818	303	0.6699669967	30	54.46	49.5	46.86	67	46.92	51.17	25.3	25.87	0.26	2704	0.327292899408	2704	0.327292899408	nan	nan	-61.8136991443602
Contig14162	381	0.582677165354	254	0.582677165354	127	0.582677165354	45	58.27	58.27	58.27	58.27	46.43	46.84	24.11	25.64	0.28	108	0.685185185185	108	0.685185185185	nan	nan	-48.8279569850613
Contig14165	1332	0.481231231231	888	0.481981981982	444	0.47972972973	67	48.12	52.25	44.14	47.97	51.21	51.82	25.37	26.49	0.27	8808	0.354791099001	8808	0.354791099001	nan	nan	-24.8279127943585
Contig14176	456	0.475877192982	304	0.476973684211	152	0.473684210526	42	47.59	53.95	41.45	47.37	48.79	48.37	23.87	23.87	0.37	2736	0.296783625731	2640	0.297727272727	96	0.270833333333	-49.655998923714
Contig14197	369	0.560975609756	246	0.459349593496	123	0.764227642276	32	56.1	58.54	33.33	76.42	37.43	44.7	18.62	24.38	0.24	1386	0.37012987013	1386	0.37012987013	nan	nan	-57.2342548589168
Contig14200	2124	0.536723163842	1416	0.452683615819	708	0.704802259887	48	53.67	54.94	35.59	70.48	46.98	53.96	25.5	27.78	0.18	4892	0.399427636958	4892	0.399427636958	nan	nan	-40.0691280035159
Contig14202	906	0.508830022075	604	0.415562913907	302	0.695364238411	29	50.88	49.67	33.44	69.54	45.66	49.13	20.97	22.97	0.32	912	0.379385964912	912	0.379385964912	nan	nan	-55.1948000552103
Contig14234	288	0.548611111111	192	0.520833333333	96	0.604166666667	35	54.86	57.29	46.88	60.42	41.1	41.72	20.51	20.18	nan	1288	0.300465838509	1288	0.300465838509	nan	nan	-66.5239164903557
Contig14241	423	0.522458628842	282	0.5	141	0.567375886525	50	52.25	58.16	41.84	56.74	44.43	45.17	24.34	24.2	0.33	nan	nan	nan	nan	nan	nan	-45.778188949878
Contig14251	1053	0.501424501425	702	0.435897435897	351	0.632478632479	21	50.14	49.86	37.32	63.25	46.19	49.85	25.06	26.57	0.23	26	0.692307692308	26	0.692307692308	nan	nan	-64.7811976711071
Contig14264	447	0.505592841163	298	0.469798657718	149	0.577181208054	64	50.56	44.97	48.99	57.72	45.67	46.19	23.64	23.01	0.31	368	0.423913043478	nan	nan	368	0.423913043478	-27.2682762930367
Contig14271	315	0.485714285714	210	0.452380952381	105	0.552380952381	23	48.57	43.81	46.67	55.24	41.34	43.39	20.18	21.58	0.36	170	0.288235294118	170	0.288235294118	nan	nan	-65.0178232686015
Contig14276	2070	0.521256038647	1380	0.463043478261	690	0.63768115942	72	52.13	54.06	38.55	63.77	51.2	54.93	26.84	28.85	0.17	482	0.390041493776	270	0.407407407407	212	0.367924528302	-17.9721378298323
Contig14285	1653	0.4851784634	1102	0.496370235935	551	0.46279491833	25	48.52	52.45	46.82	46.28	54.83	55.15	27.98	27.94	0.2	1254	0.356459330144	1254	0.356459330144	nan	nan	-69.7864863652691
Contig14293	603	0.532338308458	402	0.462686567164	201	0.671641791045	37	53.23	56.22	36.32	67.16	40.08	41.42	21.82	20.37	0.4	2480	0.34314516129	2480	0.34314516129	nan	nan	-52.8989367379625
Contig14316	906	0.5353200883	604	0.480132450331	302	0.645695364238	100	53.53	60.6	35.43	64.57	50.55	54.69	26.35	28.26	0.2	1498	0.373831775701	1462	0.374829001368	36	0.333333333333	8.30807873055578
Contig14325	243	0.522633744856	162	0.475308641975	81	0.617283950617	21	52.26	56.79	38.27	61.73	36.21	36.15	16.52	15.86	nan	nan	nan	nan	nan	nan	nan	-70.6636035826329
