loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig2957	494	0.451417004049	292	0.462328767123	202	0.435643564356
Contig2954	1644	0.342457420925	1592	0.334798994975	52	0.576923076923
Contig2955	302	0.529801324503	nan	nan	302	0.529801324503
Contig2952	4330	0.428637413395	4264	0.427532833021	66	0.5
Contig2950	1820	0.305494505495	1820	0.305494505495	nan	nan
Contig2951	4422	0.403663500678	3942	0.397006595637	480	0.458333333333
Contig19344	nan	nan	nan	nan	nan	nan
Contig7350	82	0.146341463415	82	0.146341463415	nan	nan
Contig7357	1346	0.258543833581	1166	0.257289879931	180	0.266666666667
Contig7356	nan	nan	nan	nan	nan	nan
Contig19340	32	0.5625	nan	nan	32	0.5625
Contig2959	nan	nan	nan	nan	nan	nan
Contig11197	148	0.297297297297	nan	nan	148	0.297297297297
Contig3160	2174	0.364305427783	2174	0.364305427783	nan	nan
Contig6423	2978	0.368703828073	2726	0.367571533382	252	0.380952380952
Contig7688	nan	nan	nan	nan	nan	nan
Contig3161	42	0.47619047619	42	0.47619047619	nan	nan
Contig2838	2374	0.302443133951	2156	0.278293135436	218	0.54128440367
Contig2834	364	0.318681318681	288	0.298611111111	76	0.394736842105
Contig2837	706	0.337110481586	706	0.337110481586	nan	nan
Contig2836	3338	0.42570401438	2916	0.409122085048	422	0.54028436019
Contig2831	212	0.27358490566	212	0.27358490566	nan	nan
Contig2830	1474	0.306648575305	1474	0.306648575305	nan	nan
Contig2833	616	0.387987012987	396	0.267676767677	220	0.604545454545
Contig2832	1196	0.39381270903	1036	0.40250965251	160	0.3375
Contig9779	nan	nan	nan	nan	nan	nan
Contig7538	nan	nan	nan	nan	nan	nan
Contig11993	nan	nan	nan	nan	nan	nan
Contig18449	nan	nan	nan	nan	nan	nan
Contig7533	nan	nan	nan	nan	nan	nan
Contig11996	1570	0.284076433121	1570	0.284076433121	nan	nan
Contig7531	174	0.459770114943	174	0.459770114943	nan	nan
Contig11994	346	0.254335260116	346	0.254335260116	nan	nan
Contig34131	546	0.468864468864	nan	nan	546	0.468864468864
Contig34133	866	0.381062355658	412	0.305825242718	454	0.449339207048
Contig38444	nan	nan	nan	nan	nan	nan
Contig17493	400	0.515	nan	nan	400	0.515
Contig39712	nan	nan	nan	nan	nan	nan
Contig39711	nan	nan	nan	nan	nan	nan
Contig39710	228	0.298245614035	228	0.298245614035	nan	nan
Contig18017	nan	nan	nan	nan	nan	nan
Contig36155	360	0.436111111111	24	0.416666666667	336	0.4375
Contig36157	2596	0.359784283513	2070	0.338164251208	526	0.444866920152
Contig36402	338	0.218934911243	338	0.218934911243	nan	nan
Contig14903	nan	nan	nan	nan	nan	nan
Contig44119	568	0.292253521127	568	0.292253521127	nan	nan
Contig3748	3228	0.45229244114	nan	nan	3228	0.45229244114
Contig2553	1850	0.336216216216	1590	0.304402515723	260	0.530769230769
Contig44115	6496	0.348830049261	6496	0.348830049261	nan	nan
Contig44117	nan	nan	nan	nan	nan	nan
Contig28019	nan	nan	nan	nan	nan	nan
Contig20261	nan	nan	nan	nan	nan	nan
Contig32894	720	0.352777777778	482	0.286307053942	238	0.487394957983
Contig20262	nan	nan	nan	nan	nan	nan
Contig28011	560	0.332142857143	426	0.286384976526	134	0.477611940299
Contig40353	454	0.286343612335	246	0.227642276423	208	0.355769230769
Contig8799	198	0.540404040404	nan	nan	198	0.540404040404
Contig6336	7958	0.381628549887	7854	0.380315762669	104	0.480769230769
Contig6337	384	0.390625	82	0.243902439024	302	0.430463576159
Contig6334	620	0.429032258065	312	0.262820512821	308	0.597402597403
Contig6335	nan	nan	nan	nan	nan	nan
Contig8796	52	0.461538461538	nan	nan	52	0.461538461538
Contig6518	64	0.53125	nan	nan	64	0.53125
Contig6330	1674	0.336320191159	1410	0.302127659574	264	0.518939393939
Contig8795	454	0.229074889868	114	0.140350877193	340	0.258823529412
Contig42841	nan	nan	nan	nan	nan	nan
Contig3747	1246	0.232744783307	1246	0.232744783307	nan	nan
Contig5689	nan	nan	nan	nan	nan	nan
Contig5687	nan	nan	nan	nan	nan	nan
Contig5685	460	0.282608695652	460	0.282608695652	nan	nan
Contig5682	174	0.551724137931	nan	nan	174	0.551724137931
Contig5681	3668	0.270992366412	3010	0.253156146179	658	0.352583586626
Contig5680	6876	0.333915066899	6876	0.333915066899	nan	nan
Contig32099	706	0.474504249292	350	0.285714285714	356	0.660112359551
Contig7828	760	0.464473684211	352	0.340909090909	408	0.571078431373
Contig18905	32	0.375	32	0.375	nan	nan
Contig13263	nan	nan	nan	nan	nan	nan
Contig13262	386	0.533678756477	386	0.533678756477	nan	nan
Contig13260	214	0.476635514019	nan	nan	194	0.525773195876
Contig2246	nan	nan	nan	nan	nan	nan
Contig13269	nan	nan	nan	nan	nan	nan
Contig1709	4480	0.387723214286	4026	0.370342771982	454	0.541850220264
Contig37165	302	0.443708609272	302	0.443708609272	nan	nan
Contig35684	436	0.403669724771	414	0.391304347826	22	0.636363636364
Contig6482	974	0.334702258727	796	0.29648241206	178	0.505617977528
Contig9824	nan	nan	nan	nan	nan	nan
Contig6484	174	0.379310344828	60	0.1	114	0.526315789474
Contig8429	272	0.316176470588	272	0.316176470588	nan	nan
Contig6486	270	0.296296296296	226	0.29203539823	44	0.318181818182
Contig9820	586	0.317406143345	586	0.317406143345	nan	nan
Contig6488	2192	0.311587591241	2192	0.311587591241	nan	nan
Contig3307	2442	0.337428337428	2336	0.338184931507	106	0.320754716981
Contig3301	1658	0.3082026538	1658	0.3082026538	nan	nan
Contig3302	2666	0.306826706677	2484	0.290660225443	182	0.527472527473
Contig3303	322	0.534161490683	40	0.25	282	0.574468085106
Contig2303	nan	nan	nan	nan	nan	nan
Contig2302	1060	0.328301886792	412	0.228155339806	648	0.391975308642
Contig5461	142	0.394366197183	142	0.394366197183	nan	nan
Contig2300	7616	0.383009453782	6754	0.361711578324	862	0.549883990719
Contig2307	nan	nan	nan	nan	nan	nan
Contig2306	nan	nan	nan	nan	nan	nan
Contig2305	838	0.405727923628	130	0.246153846154	708	0.435028248588
Contig5464	192	0.489583333333	nan	nan	192	0.489583333333
Contig2308	2258	0.420726306466	2258	0.420726306466	nan	nan
Contig32274	1084	0.340405904059	1084	0.340405904059	nan	nan
Contig32272	nan	nan	nan	nan	nan	nan
Contig40703	nan	nan	nan	nan	nan	nan
Contig43460	nan	nan	nan	nan	nan	nan
Contig43466	nan	nan	nan	nan	nan	nan
Contig23797	nan	nan	nan	nan	nan	nan
Contig26315	nan	nan	nan	nan	nan	nan
Contig23798	nan	nan	nan	nan	nan	nan
Contig21339	1332	0.558558558559	484	0.520661157025	848	0.580188679245
Contig128	1528	0.490837696335	952	0.476890756303	576	0.513888888889
Contig22763	nan	nan	nan	nan	nan	nan
Contig126	948	0.40611814346	424	0.365566037736	524	0.43893129771
Contig125	894	0.39932885906	778	0.392030848329	116	0.448275862069
Contig123	452	0.327433628319	452	0.327433628319	nan	nan
Contig120	5724	0.408455625437	5142	0.386231038506	582	0.604810996564
Contig121	702	0.247863247863	702	0.247863247863	nan	nan
Contig22761	nan	nan	nan	nan	nan	nan
Contig27953	nan	nan	nan	nan	nan	nan
Contig14904	nan	nan	nan	nan	nan	nan
Contig14065	nan	nan	nan	nan	nan	nan
Contig14062	nan	nan	nan	nan	nan	nan
Contig14068	nan	nan	nan	nan	nan	nan
Contig19509	nan	nan	nan	nan	nan	nan
Contig3342	nan	nan	nan	nan	nan	nan
Contig870	66	0.151515151515	nan	nan	66	0.151515151515
Contig871	406	0.352216748768	406	0.352216748768	nan	nan
Contig696	748	0.316844919786	748	0.316844919786	nan	nan
Contig3343	974	0.417864476386	536	0.298507462687	438	0.563926940639
Contig874	nan	nan	nan	nan	nan	nan
Contig691	832	0.379807692308	726	0.37741046832	106	0.396226415094
Contig10817	nan	nan	nan	nan	nan	nan
Contig877	3548	0.319616685457	3290	0.296048632219	258	0.62015503876
Contig878	936	0.461538461538	206	0.26213592233	730	0.517808219178
Contig879	1024	0.3486328125	1024	0.3486328125	nan	nan
Contig40667	nan	nan	nan	nan	nan	nan
Contig698	986	0.295131845842	986	0.295131845842	nan	nan
Contig699	4866	0.468762844225	2948	0.385685210312	1918	0.59645464025
Contig4226	196	0.173469387755	196	0.173469387755	nan	nan
Contig4227	3002	0.408061292472	346	0.222543352601	2656	0.432228915663
Contig4224	1874	0.4151547492	1874	0.4151547492	nan	nan
Contig4225	nan	nan	nan	nan	nan	nan
Contig4222	5410	0.312939001848	5410	0.312939001848	nan	nan
Contig8466	nan	nan	nan	nan	nan	nan
Contig4220	1312	0.275914634146	754	0.273209549072	558	0.279569892473
Contig43076	nan	nan	nan	nan	nan	nan
Contig4229	4202	0.34840552118	2972	0.35666218035	1230	0.328455284553
Contig9174	320	0.43125	nan	nan	320	0.43125
Contig33051	950	0.296842105263	950	0.296842105263	nan	nan
Contig9170	74	0.675675675676	74	0.675675675676	nan	nan
Contig33059	nan	nan	nan	nan	nan	nan
Contig8883	nan	nan	nan	nan	nan	nan
Contig8880	nan	nan	nan	nan	nan	nan
Contig25477	108	0.203703703704	108	0.203703703704	nan	nan
Contig10103	414	0.309178743961	116	0.120689655172	298	0.38255033557
Contig10100	nan	nan	nan	nan	nan	nan
Contig25143	nan	nan	nan	nan	nan	nan
Contig25142	454	0.312775330396	454	0.312775330396	nan	nan
Contig25146	1686	0.345195729537	1074	0.322160148976	612	0.385620915033
Contig9837	nan	nan	nan	nan	nan	nan
Contig1760	1184	0.330236486486	1028	0.298638132296	156	0.538461538462
Contig1764	3932	0.350457782299	2164	0.276802218115	1768	0.440610859729
Contig34745	nan	nan	nan	nan	nan	nan
Contig1768	264	0.609848484848	nan	nan	264	0.609848484848
Contig1769	124	0.145161290323	124	0.145161290323	nan	nan
Contig33281	nan	nan	nan	nan	nan	nan
Contig24817	76	0.236842105263	76	0.236842105263	nan	nan
Contig24810	nan	nan	nan	nan	nan	nan
Contig4167	nan	nan	nan	nan	nan	nan
Contig22113	394	0.527918781726	nan	nan	394	0.527918781726
Contig24819	nan	nan	nan	nan	nan	nan
Contig30121	nan	nan	nan	nan	nan	nan
Contig30657	nan	nan	nan	nan	nan	nan
Contig25365	nan	nan	nan	nan	nan	nan
Contig34722	1614	0.299876084263	1226	0.259380097879	388	0.427835051546
Contig34724	nan	nan	nan	nan	nan	nan
Contig34726	568	0.413732394366	162	0.382716049383	406	0.426108374384
Contig9839	24	0.416666666667	nan	nan	24	0.416666666667
Contig26941	310	0.370967741935	310	0.370967741935	nan	nan
Contig25498	1166	0.356775300172	1018	0.347740667976	148	0.418918918919
Contig34913	nan	nan	nan	nan	nan	nan
Contig36983	nan	nan	nan	nan	nan	nan
Contig3948	2726	0.35216434336	2310	0.316883116883	416	0.548076923077
Contig38871	192	0.333333333333	142	0.281690140845	50	0.48
Contig38870	532	0.338345864662	532	0.338345864662	nan	nan
Contig42214	nan	nan	nan	nan	nan	nan
Contig3943	4942	0.354512343181	4726	0.341938214135	216	0.62962962963
Contig3940	2032	0.277559055118	2032	0.277559055118	nan	nan
Contig3941	1560	0.305128205128	1454	0.2984869326	106	0.396226415094
Contig3947	588	0.408163265306	nan	nan	588	0.408163265306
Contig42212	nan	nan	nan	nan	nan	nan
Contig42213	nan	nan	nan	nan	nan	nan
Contig18750	nan	nan	nan	nan	nan	nan
Contig18754	nan	nan	nan	nan	nan	nan
Contig18755	nan	nan	nan	nan	nan	nan
Contig21782	nan	nan	nan	nan	nan	nan
Contig16339	nan	nan	nan	nan	nan	nan
Contig44320	886	0.358916478555	260	0.292307692308	626	0.386581469649
Contig43925	22	0.454545454545	22	0.454545454545	nan	nan
Contig43927	76	0.184210526316	76	0.184210526316	nan	nan
Contig16331	nan	nan	nan	nan	nan	nan
Contig16336	nan	nan	nan	nan	nan	nan
Contig16624	2294	0.474280732345	1704	0.472417840376	590	0.479661016949
Contig27623	nan	nan	nan	nan	nan	nan
Contig27624	168	0.22619047619	168	0.22619047619	nan	nan
Contig37583	nan	nan	nan	nan	nan	nan
Contig36224	178	0.297752808989	nan	nan	178	0.297752808989
Contig30803	66	0.121212121212	nan	nan	66	0.121212121212
Contig19426	nan	nan	nan	nan	nan	nan
Contig31292	nan	nan	nan	nan	nan	nan
Contig6818	3750	0.3736	3020	0.322185430464	730	0.586301369863
Contig38383	384	0.3671875	nan	nan	384	0.3671875
Contig6813	nan	nan	nan	nan	nan	nan
Contig31299	728	0.478021978022	360	0.438888888889	368	0.516304347826
Contig6817	2920	0.454452054795	2750	0.449818181818	170	0.529411764706
Contig6815	1282	0.420436817473	942	0.418259023355	340	0.426470588235
Contig6814	624	0.394230769231	358	0.340782122905	266	0.466165413534
Contig24364	692	0.280346820809	248	0.185483870968	444	0.333333333333
Contig35451	nan	nan	nan	nan	nan	nan
Contig23407	nan	nan	nan	nan	nan	nan
Contig24361	nan	nan	nan	nan	nan	nan
Contig37632	nan	nan	nan	nan	nan	nan
Contig41741	784	0.327806122449	564	0.320921985816	220	0.345454545455
Contig37636	140	0.485714285714	nan	nan	140	0.485714285714
Contig41745	1484	0.399595687332	nan	nan	1484	0.399595687332
Contig38659	262	0.267175572519	262	0.267175572519	nan	nan
Contig38128	220	0.363636363636	220	0.363636363636	nan	nan
Contig28466	nan	nan	nan	nan	nan	nan
Contig38122	3408	0.3720657277	2552	0.316614420063	856	0.53738317757
Contig28469	nan	nan	nan	nan	nan	nan
Contig38120	nan	nan	nan	nan	nan	nan
Contig38127	nan	nan	nan	nan	nan	nan
Contig38125	140	0.242857142857	52	0.269230769231	88	0.227272727273
Contig43674	nan	nan	nan	nan	nan	nan
Contig35188	nan	nan	nan	nan	nan	nan
Contig31747	302	0.334437086093	214	0.369158878505	88	0.25
Contig43548	402	0.542288557214	nan	nan	402	0.542288557214
Contig31741	nan	nan	nan	nan	nan	nan
Contig12501	nan	nan	nan	nan	nan	nan
Contig12500	2618	0.380825057296	1794	0.382385730212	824	0.377427184466
Contig12051	30	0.266666666667	30	0.266666666667	nan	nan
Contig12502	nan	nan	nan	nan	nan	nan
Contig35186	634	0.305993690852	634	0.305993690852	nan	nan
Contig39386	nan	nan	nan	nan	nan	nan
Contig30987	nan	nan	nan	nan	nan	nan
Contig39831	nan	nan	nan	nan	nan	nan
Contig41296	106	0.301886792453	nan	nan	106	0.301886792453
Contig41291	690	0.440579710145	nan	nan	690	0.440579710145
Contig41561	nan	nan	nan	nan	nan	nan
Contig13906	542	0.365313653137	134	0.298507462687	408	0.387254901961
Contig13901	nan	nan	nan	nan	nan	nan
Contig14271	nan	nan	nan	nan	nan	nan
Contig28206	252	0.404761904762	nan	nan	252	0.404761904762
Contig28205	144	0.305555555556	nan	nan	144	0.305555555556
Contig40167	nan	nan	nan	nan	nan	nan
Contig28202	nan	nan	nan	nan	nan	nan
Contig43588	nan	nan	nan	nan	nan	nan
Contig12344	nan	nan	nan	nan	nan	nan
Contig43583	nan	nan	nan	nan	nan	nan
Contig43582	nan	nan	nan	nan	nan	nan
Contig43581	nan	nan	nan	nan	nan	nan
Contig44732	246	0.268292682927	246	0.268292682927	nan	nan
Contig38	1314	0.353120243531	1314	0.353120243531	nan	nan
Contig2158	4236	0.373229461756	3948	0.361955420466	288	0.527777777778
Contig2156	4354	0.394120349104	1542	0.29831387808	2812	0.446657183499
Contig2157	5216	0.370782208589	4442	0.326429536245	774	0.625322997416
Contig2154	3036	0.344202898551	1896	0.261603375527	1140	0.481578947368
Contig36	nan	nan	nan	nan	nan	nan
Contig2152	742	0.44474393531	742	0.44474393531	nan	nan
Contig2153	518	0.380308880309	nan	nan	518	0.380308880309
Contig2150	1492	0.328418230563	1238	0.29563812601	254	0.488188976378
Contig32	278	0.5	nan	nan	278	0.5
Contig21931	1754	0.366020524515	1754	0.366020524515	nan	nan
Contig37966	nan	nan	nan	nan	nan	nan
Contig37967	452	0.380530973451	178	0.258426966292	274	0.459854014599
Contig37965	nan	nan	nan	nan	nan	nan
Contig33609	nan	nan	nan	nan	nan	nan
Contig6678	3048	0.366469816273	2684	0.364754098361	364	0.379120879121
Contig6676	658	0.489361702128	nan	nan	658	0.489361702128
Contig6675	100	0.21	100	0.21	nan	nan
Contig33604	nan	nan	nan	nan	nan	nan
Contig6673	1378	0.358490566038	1378	0.358490566038	nan	nan
Contig6672	234	0.179487179487	234	0.179487179487	nan	nan
Contig34921	nan	nan	nan	nan	nan	nan
Contig40605	1450	0.393103448276	1450	0.393103448276	nan	nan
Contig36219	5742	0.345350052247	5624	0.34192745377	118	0.508474576271
Contig36218	4538	0.276553547818	4538	0.276553547818	nan	nan
Contig39520	440	0.309090909091	440	0.309090909091	nan	nan
Contig39521	nan	nan	nan	nan	nan	nan
Contig39524	38	0.368421052632	38	0.368421052632	nan	nan
Contig36214	124	0.354838709677	124	0.354838709677	nan	nan
Contig5892	nan	nan	nan	nan	nan	nan
Contig5893	nan	nan	nan	nan	nan	nan
Contig5890	794	0.319899244332	794	0.319899244332	nan	nan
Contig5897	1320	0.334848484848	1068	0.282771535581	252	0.555555555556
Contig42982	1024	0.34375	1024	0.34375	nan	nan
Contig13670	42	0.619047619048	42	0.619047619048	nan	nan
Contig28980	2064	0.470930232558	2064	0.470930232558	nan	nan
Contig13673	nan	nan	nan	nan	nan	nan
Contig267	356	0.219101123596	356	0.219101123596	nan	nan
Contig13677	nan	nan	nan	nan	nan	nan
Contig20455	66	0.30303030303	66	0.30303030303	nan	nan
Contig37575	nan	nan	nan	nan	nan	nan
Contig260	300	0.233333333333	300	0.233333333333	nan	nan
Contig34943	nan	nan	nan	nan	nan	nan
Contig591	654	0.327217125382	218	0.183486238532	436	0.399082568807
Contig37576	1252	0.432108626198	1252	0.432108626198	nan	nan
Contig26435	nan	nan	nan	nan	nan	nan
Contig26124	nan	nan	nan	nan	nan	nan
Contig42217	nan	nan	nan	nan	nan	nan
Contig5098	338	0.37573964497	nan	nan	338	0.37573964497
Contig5099	772	0.386010362694	450	0.364444444444	322	0.416149068323
Contig26122	nan	nan	nan	nan	nan	nan
Contig5092	962	0.379417879418	962	0.379417879418	nan	nan
Contig5093	2096	0.368797709924	1552	0.3125	544	0.529411764706
Contig5091	814	0.496314496314	136	0.338235294118	678	0.52802359882
Contig26128	606	0.267326732673	606	0.267326732673	nan	nan
Contig5097	426	0.286384976526	172	0.209302325581	254	0.338582677165
Contig5094	1912	0.291841004184	1912	0.291841004184	nan	nan
Contig5095	258	0.387596899225	nan	nan	256	0.390625
Contig44662	nan	nan	nan	nan	nan	nan
Contig44661	128	0.484375	nan	nan	128	0.484375
Contig44660	nan	nan	nan	nan	nan	nan
Contig44666	nan	nan	nan	nan	nan	nan
Contig44665	552	0.365942028986	24	0.166666666667	528	0.375
Contig4419	998	0.511022044088	464	0.364224137931	534	0.638576779026
Contig4418	nan	nan	nan	nan	nan	nan
Contig4414	624	0.456730769231	96	0.15625	528	0.511363636364
Contig4417	126	0.31746031746	126	0.31746031746	nan	nan
Contig4411	398	0.241206030151	398	0.241206030151	nan	nan
Contig4410	nan	nan	nan	nan	nan	nan
Contig4413	148	0.283783783784	nan	nan	148	0.283783783784
Contig16697	nan	nan	nan	nan	nan	nan
Contig8942	nan	nan	nan	nan	nan	nan
Contig5328	5254	0.389417586601	5254	0.389417586601	nan	nan
Contig5329	10090	0.404757185332	10090	0.404757185332	nan	nan
Contig5325	442	0.640271493213	nan	nan	442	0.640271493213
Contig5326	5720	0.381643356643	5720	0.381643356643	nan	nan
Contig18104	nan	nan	nan	nan	nan	nan
Contig18103	62	0.322580645161	62	0.322580645161	nan	nan
Contig5321	116	0.275862068966	nan	nan	116	0.275862068966
Contig32518	nan	nan	nan	nan	nan	nan
Contig9973	216	0.388888888889	nan	nan	216	0.388888888889
Contig32510	nan	nan	nan	nan	nan	nan
Contig37032	2938	0.367597004765	1890	0.352380952381	1048	0.395038167939
Contig32513	2782	0.312005751258	2782	0.312005751258	nan	nan
Contig10370	3026	0.340052875083	3026	0.340052875083	nan	nan
Contig10371	nan	nan	nan	nan	nan	nan
Contig32517	760	0.422368421053	672	0.421130952381	88	0.431818181818
Contig21380	1356	0.377581120944	1356	0.377581120944	nan	nan
Contig27869	nan	nan	nan	nan	nan	nan
Contig21479	nan	nan	nan	nan	nan	nan
Contig23283	nan	nan	nan	nan	nan	nan
Contig21474	nan	nan	nan	nan	nan	nan
Contig37357	1024	0.3310546875	856	0.329439252336	168	0.339285714286
Contig43667	nan	nan	nan	nan	nan	nan
Contig29831	nan	nan	nan	nan	nan	nan
Contig29836	218	0.495412844037	nan	nan	218	0.495412844037
Contig25806	nan	nan	nan	nan	nan	nan
Contig25804	nan	nan	nan	nan	nan	nan
Contig20877	nan	nan	nan	nan	nan	nan
Contig6384	512	0.51953125	nan	nan	512	0.51953125
Contig13740	1538	0.392717815345	1032	0.350775193798	506	0.478260869565
Contig21385	812	0.529556650246	nan	nan	812	0.529556650246
Contig10598	nan	nan	nan	nan	nan	nan
Contig480	2260	0.505752212389	nan	nan	2260	0.505752212389
Contig483	2422	0.445912469034	64	0.3125	2358	0.449533502969
Contig482	1778	0.285151856018	1408	0.277698863636	370	0.313513513514
Contig485	3494	0.364338866629	3430	0.365306122449	64	0.3125
Contig488	7954	0.356298717626	6650	0.351278195489	1304	0.381901840491
Contig29785	nan	nan	nan	nan	nan	nan
Contig17819	nan	nan	nan	nan	nan	nan
Contig16433	nan	nan	nan	nan	nan	nan
Contig17404	nan	nan	nan	nan	nan	nan
Contig16435	2610	0.400383141762	1964	0.349287169043	646	0.55572755418
Contig10552	nan	nan	nan	nan	nan	nan
Contig11425	2560	0.341796875	2560	0.341796875	nan	nan
Contig16438	552	0.260869565217	552	0.260869565217	nan	nan
Contig29788	nan	nan	nan	nan	nan	nan
Contig17817	nan	nan	nan	nan	nan	nan
Contig17740	188	0.255319148936	188	0.255319148936	nan	nan
Contig11203	184	0.271739130435	184	0.271739130435	nan	nan
Contig12990	nan	nan	nan	nan	nan	nan
Contig12335	nan	nan	nan	nan	nan	nan
Contig17744	458	0.327510917031	nan	nan	458	0.327510917031
Contig12333	66	0.484848484848	nan	nan	64	0.46875
Contig12330	nan	nan	nan	nan	nan	nan
Contig17748	nan	nan	nan	nan	nan	nan
Contig12692	nan	nan	nan	nan	nan	nan
Contig12338	nan	nan	nan	nan	nan	nan
Contig4540	nan	nan	nan	nan	nan	nan
Contig2978	146	0.595890410959	nan	nan	146	0.595890410959
Contig2979	964	0.315352697095	650	0.252307692308	314	0.445859872611
Contig15520	180	0.25	180	0.25	nan	nan
Contig43867	390	0.376923076923	338	0.331360946746	52	0.673076923077
Contig15527	1298	0.4437596302	nan	nan	1298	0.4437596302
Contig15528	442	0.285067873303	292	0.260273972603	150	0.333333333333
Contig2973	3124	0.403649167734	3124	0.403649167734	nan	nan
Contig2974	5810	0.359208261618	5810	0.359208261618	nan	nan
Contig2975	130	0.276923076923	130	0.276923076923	nan	nan
Contig2976	nan	nan	nan	nan	nan	nan
Contig2977	180	0.416666666667	180	0.416666666667	nan	nan
Contig25779	nan	nan	nan	nan	nan	nan
Contig2438	nan	nan	nan	nan	nan	nan
Contig25770	660	0.327272727273	660	0.327272727273	nan	nan
Contig12652	78	0.461538461538	nan	nan	78	0.461538461538
Contig7330	nan	nan	nan	nan	nan	nan
Contig7333	nan	nan	nan	nan	nan	nan
Contig1409	678	0.339233038348	242	0.330578512397	436	0.344036697248
Contig1408	nan	nan	nan	nan	nan	nan
Contig1959	nan	nan	nan	nan	nan	nan
Contig1958	1402	0.382310984308	782	0.345268542199	620	0.429032258065
Contig1401	1036	0.416023166023	1036	0.416023166023	nan	nan
Contig1956	852	0.274647887324	852	0.274647887324	nan	nan
Contig1402	4716	0.424512298558	4360	0.412844036697	356	0.567415730337
Contig1404	256	0.2890625	132	0.212121212121	124	0.370967741935
Contig1406	4436	0.425383228133	4436	0.425383228133	nan	nan
Contig2862	1492	0.424932975871	144	0.493055555556	1348	0.41765578635
Contig37124	nan	nan	nan	nan	nan	nan
Contig31580	nan	nan	nan	nan	nan	nan
Contig2817	1984	0.326108870968	1732	0.280023094688	252	0.642857142857
Contig30359	nan	nan	nan	nan	nan	nan
Contig2815	2904	0.374655647383	1900	0.368421052632	1004	0.386454183267
Contig2814	nan	nan	nan	nan	nan	nan
Contig2812	136	0.205882352941	136	0.205882352941	nan	nan
Contig2811	nan	nan	nan	nan	nan	nan
Contig2810	484	0.334710743802	484	0.334710743802	nan	nan
Contig2866	nan	nan	nan	nan	nan	nan
Contig30824	nan	nan	nan	nan	nan	nan
Contig43283	nan	nan	nan	nan	nan	nan
Contig2818	1184	0.302364864865	1082	0.28280961183	102	0.509803921569
Contig9792	nan	nan	nan	nan	nan	nan
Contig16299	412	0.393203883495	172	0.313953488372	240	0.45
Contig9794	nan	nan	nan	nan	nan	nan
Contig2435	6056	0.383421400264	4976	0.371583601286	1080	0.437962962963
Contig2865	1234	0.363047001621	68	0.117647058824	1166	0.377358490566
Contig16293	632	0.332278481013	632	0.332278481013	nan	nan
Contig16292	nan	nan	nan	nan	nan	nan
Contig31193	3076	0.352405721717	3076	0.352405721717	nan	nan
Contig31197	72	0.444444444444	72	0.444444444444	nan	nan
Contig31196	nan	nan	nan	nan	nan	nan
Contig42400	nan	nan	nan	nan	nan	nan
Contig42404	nan	nan	nan	nan	nan	nan
Contig42406	nan	nan	nan	nan	nan	nan
Contig36176	nan	nan	nan	nan	nan	nan
Contig39734	nan	nan	nan	nan	nan	nan
Contig36174	1140	0.305263157895	1140	0.305263157895	nan	nan
Contig39731	406	0.256157635468	406	0.256157635468	nan	nan
Contig41170	nan	nan	nan	nan	nan	nan
Contig41172	nan	nan	nan	nan	nan	nan
Contig22691	nan	nan	nan	nan	nan	nan
Contig22696	nan	nan	nan	nan	nan	nan
Contig41176	nan	nan	nan	nan	nan	nan
Contig22695	1782	0.423120089787	1214	0.364085667216	568	0.549295774648
Contig13063	nan	nan	nan	nan	nan	nan
Contig25420	nan	nan	nan	nan	nan	nan
Contig20203	420	0.3	420	0.3	nan	nan
Contig40373	218	0.321100917431	218	0.321100917431	nan	nan
Contig40372	nan	nan	nan	nan	nan	nan
Contig40375	nan	nan	nan	nan	nan	nan
Contig40805	702	0.323361823362	nan	nan	702	0.323361823362
Contig40376	nan	nan	nan	nan	nan	nan
Contig40378	690	0.376811594203	690	0.376811594203	nan	nan
Contig40808	nan	nan	nan	nan	nan	nan
Contig28072	578	0.387543252595	578	0.387543252595	nan	nan
Contig27906	1072	0.411380597015	532	0.304511278195	540	0.516666666667
Contig6312	2554	0.424040720439	2554	0.424040720439	nan	nan
Contig6313	832	0.318509615385	832	0.318509615385	nan	nan
Contig6314	2416	0.372102649007	1970	0.390355329949	446	0.291479820628
Contig6315	772	0.370466321244	426	0.239436619718	346	0.531791907514
Contig6316	864	0.493055555556	338	0.355029585799	526	0.58174904943
Contig3145	184	0.402173913043	nan	nan	184	0.402173913043
Contig6318	1040	0.257692307692	1040	0.257692307692	nan	nan
Contig6319	nan	nan	nan	nan	nan	nan
Contig3148	1720	0.251162790698	1720	0.251162790698	nan	nan
Contig5661	1766	0.380520951302	1282	0.363494539782	484	0.425619834711
Contig5663	1570	0.350318471338	22	0.0909090909091	1548	0.354005167959
Contig5662	2036	0.337917485265	1790	0.302793296089	246	0.593495934959
Contig5665	254	0.212598425197	254	0.212598425197	nan	nan
Contig5664	354	0.40395480226	354	0.40395480226	nan	nan
Contig5667	414	0.275362318841	414	0.275362318841	nan	nan
Contig5666	230	0.117391304348	230	0.117391304348	nan	nan
Contig5668	246	0.292682926829	246	0.292682926829	nan	nan
Contig18923	434	0.467741935484	nan	nan	434	0.467741935484
Contig13247	2880	0.322222222222	2572	0.300155520995	308	0.506493506494
