loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig2244	399	0.401002506266	266	0.428571428571	133	0.345864661654	62	40.1	54.14	31.58	34.59	42.14	44.96	19.73	21.45	0.31	666	0.301801801802	574	0.290940766551	92	0.369565217391	-17.4489336659392
Contig22444	1079	0.357738646895	720	0.361111111111	359	0.350974930362	77	35.84	40.28	31.94	35.1	47.18	51.59	20.62	24.30	0.28	1062	0.308851224105	nan	nan	1062	0.308851224105	13.5947579536616
Contig22448	237	0.489451476793	158	0.563291139241	79	0.341772151899	39	48.95	64.56	48.1	34.18	41.70	44.46	23.17	22.45	nan	692	0.270231213873	692	0.270231213873	nan	nan	-48.8082862091652
Contig22458	395	0.364556962025	264	0.424242424242	131	0.24427480916	129	36.64	52.27	32.58	24.43	37.28	42.80	18.76	23.67	0.27	640	0.25625	nan	nan	640	0.25625	50.9667236350756
Contig2247	684	0.356725146199	456	0.368421052632	228	0.333333333333	74	35.67	39.04	34.65	33.33	44.18	50.25	20.83	24.91	0.29	5064	0.293048973144	4304	0.297397769517	760	0.268421052632	10.1633116631696
Contig22482	900	0.407777777778	600	0.413333333333	300	0.396666666667	26	40.78	46	36.67	39.67	49.03	51.80	25.15	26.23	0.26	770	0.267532467532	770	0.267532467532	nan	nan	-47.1971276537011
Contig22493	462	0.428571428571	308	0.418831168831	154	0.448051948052	273	42.86	53.9	29.87	44.81	45.64	45.88	20.13	20.65	0.35	770	0.432467532468	770	0.432467532468	nan	nan	197.262541748398
Contig22494	1383	0.389732465654	922	0.381778741866	461	0.405639913232	39	38.97	41.21	35.14	40.56	51.10	53.62	24.82	26.48	0.25	nan	nan	nan	nan	nan	nan	-26.1462204932942
Contig22496	1473	0.357773251867	982	0.371690427699	491	0.329938900204	71	35.78	39.31	35.03	32.99	47.55	55.72	24.30	28.62	0.19	66	0.333333333333	66	0.333333333333	nan	nan	6.91789675328721
Contig225	1355	0.346125461255	904	0.359513274336	451	0.319290465632	93	34.66	41.81	30.09	31.93	47.91	55.36	25.82	29.13	0.15	nan	nan	nan	nan	nan	nan	29.6756896279327
Contig2250	633	0.404423380727	422	0.438388625592	211	0.336492890995	56	40.44	46.92	40.76	33.65	44.03	50.60	21.09	24.72	0.26	nan	nan	nan	nan	nan	nan	-26.7586016759697
Contig22509	547	0.380255941499	365	0.427397260274	182	0.285714285714	78	38.1	44.26	41.21	28.57	40.42	48.02	21.60	23.66	0.28	508	0.295275590551	nan	nan	508	0.295275590551	-1.05865137965012
Contig2251	573	0.413612565445	382	0.416230366492	191	0.408376963351	222	41.36	45.55	37.7	40.84	46.89	50.11	22.18	24.36	0.27	1202	0.297836938436	1202	0.297836938436	nan	nan	147.48446499861
Contig22514	604	0.387417218543	403	0.444168734491	201	0.273631840796	76	38.81	38.61	50.25	27.36	44.14	48.59	21.58	24.89	0.31	102	0.176470588235	nan	nan	102	0.176470588235	-8.12947269083871
Contig22516	1287	0.365967365967	858	0.412587412587	429	0.272727272727	78	36.6	43.36	39.16	27.27	44.51	57.02	24.72	30.60	0.12	622	0.289389067524	nan	nan	622	0.289389067524	5.12203640680092
Contig2253	522	0.511494252874	348	0.48275862069	174	0.568965517241	118	51.15	62.64	33.91	56.9	47.78	48.25	24.02	23.13	0.33	5674	0.23563623546	5674	0.23563623546	nan	nan	31.1814643495683
Contig22530	417	0.503597122302	278	0.464028776978	139	0.58273381295	64	50.36	49.64	43.17	58.27	48.74	48.03	27.99	26.83	0.18	2996	0.262349799733	2996	0.262349799733	nan	nan	-22.0476705759733
Contig22536	447	0.398210290828	298	0.436241610738	149	0.322147651007	72	39.82	47.65	39.6	32.21	41.48	45.09	19.06	22.04	0.37	1584	0.181818181818	nan	nan	1572	0.18320610687	-10.0880070461882
Contig22539	1311	0.40350877193	874	0.45881006865	437	0.29290617849	35	40.35	48.97	42.79	29.29	46.34	52.89	22.53	27.69	0.21	474	0.229957805907	170	0.264705882353	304	0.210526315789	-50.6187217453462
Contig22544	570	0.371929824561	380	0.455263157895	190	0.205263157895	52	37.19	55.79	35.26	20.53	41.81	51.35	19.71	26.81	0.21	nan	nan	nan	nan	nan	nan	-33.3675238152106
Contig22545	674	0.412462908012	450	0.422222222222	224	0.392857142857	47	41.37	49.78	34.67	39.29	48.85	50.89	26.34	25.95	0.27	nan	nan	nan	nan	nan	nan	-30.2466064841241
Contig22556	309	0.323624595469	206	0.330097087379	103	0.31067961165	44	32.36	34.95	31.07	31.07	36.22	41.41	15.48	18.71	nan	878	0.239179954442	678	0.222713864307	200	0.295	-18.5263037294821
Contig22557	1131	0.36516357206	754	0.401856763926	377	0.291777188329	34	36.52	49.34	31.03	29.18	46.58	53.79	23.52	27.57	0.21	498	0.212851405622	430	0.209302325581	68	0.235294117647	-35.4585699390496
Contig2256	1914	0.434169278997	1276	0.433385579937	638	0.435736677116	71	43.42	47.49	39.18	43.57	54.36	55.47	28.08	28.57	0.2	4486	0.253678109675	4486	0.253678109675	nan	nan	-10.1212828352861
Contig22563	723	0.394190871369	482	0.435684647303	241	0.311203319502	27	39.42	47.72	39.42	31.12	46.71	54.25	21.06	26.70	0.22	nan	nan	nan	nan	nan	nan	-54.9047411726515
Contig22564	861	0.367015098722	574	0.344947735192	287	0.411149825784	68	36.7	39.72	29.27	41.11	48.42	51.22	24.47	25.17	0.27	2138	0.282039289055	2002	0.266233766234	136	0.514705882353	5.23555288927442
Contig2257	251	0.521912350598	168	0.47619047619	83	0.614457831325	118	52.61	63.1	32.14	61.45	42.10	43.31	19.97	20.63	nan	nan	nan	nan	nan	nan	nan	31.301729377131
Contig22570	321	0.467289719626	214	0.509345794393	107	0.383177570093	29	46.73	57.01	44.86	38.32	43.12	46.96	19.97	25.41	0.19	nan	nan	nan	nan	nan	nan	-58.3887977785859
Contig2258	879	0.521046643914	586	0.431740614334	293	0.699658703072	106	52.1	54.27	32.08	69.97	40.57	45.29	19.68	20.66	0.4	1032	0.204457364341	878	0.166287015945	154	0.422077922078	25.4538207837625
Contig22586	1020	0.402941176471	680	0.492647058824	340	0.223529411765	57	40.29	49.41	49.12	22.35	44.80	55.10	21.92	27.98	0.19	nan	nan	nan	nan	nan	nan	-29.9888952530337
Contig22587	342	0.33918128655	228	0.372807017544	114	0.271929824561	49	33.92	39.47	35.09	27.19	35.20	39.43	16.58	17.64	0.32	300	0.286666666667	nan	nan	300	0.286666666667	-15.1755500900299
Contig2259	399	0.486215538847	266	0.454887218045	133	0.548872180451	81	48.62	55.64	35.34	54.89	42.58	43.44	20.52	21.21	0.43	1946	0.245118191161	1946	0.245118191161	nan	nan	-4.34007961350365
Contig22590	429	0.379953379953	286	0.395104895105	143	0.34965034965	63	38	44.06	34.97	34.97	43.74	45.56	22.29	22.10	0.28	nan	nan	nan	nan	nan	nan	-4.61511294138039
Contig22592	732	0.427595628415	488	0.43237704918	244	0.418032786885	82	42.76	45.49	40.98	41.8	48.92	51.03	23.96	25.19	0.31	nan	nan	nan	nan	nan	nan	1.23075438485776
Contig22598	525	0.28	350	0.302857142857	175	0.234285714286	60	28	31.43	29.14	23.43	35.36	46.93	16.16	20.76	0.44	40	0.1	nan	nan	40	0.1	-2.97504494247966
Contig22612	1767	0.404640633843	1178	0.458404074703	589	0.297113752122	30	40.46	53.48	38.2	29.71	48.34	53.06	24.72	28.20	0.13	590	0.277966101695	nan	nan	590	0.277966101695	-55.5897446484774
Contig22614	684	0.456140350877	456	0.423245614035	228	0.521929824561	675	45.61	48.25	36.4	52.19	45.39	46.05	20.97	21.57	0.42	2938	0.29884275017	1780	0.278651685393	1158	0.3298791019	597.340940750492
Contig22618	381	0.524934383202	254	0.484251968504	127	0.606299212598	57	52.49	50.39	46.46	60.63	45.30	48.15	21.26	22.00	0.33	736	0.256793478261	736	0.256793478261	nan	nan	-29.8386857592571
Contig2262	669	0.42600896861	446	0.434977578475	223	0.408071748879	54	42.6	53.81	33.18	40.81	49.57	52.07	25.75	26.47	0.24	320	0.14375	nan	nan	320	0.14375	-27.6678245804412
Contig22620	882	0.356009070295	588	0.357142857143	294	0.353741496599	69	35.6	40.48	30.95	35.37	47.09	51.09	23.72	26.10	0.25	778	0.251928020566	778	0.251928020566	nan	nan	5.78866741867664
Contig22621	1503	0.428476380572	1002	0.429141716567	501	0.427145708583	30	42.85	47.7	38.12	42.71	52.75	54.70	25.66	26.96	0.21	510	0.309803921569	510	0.309803921569	nan	nan	-49.642731235978
Contig22627	1056	0.404356060606	704	0.409090909091	352	0.394886363636	91	40.44	45.45	36.36	39.49	49.84	53.23	24.23	26.74	0.23	714	0.168067226891	714	0.168067226891	nan	nan	19.4261016322409
Contig2263	414	0.451690821256	276	0.463768115942	138	0.427536231884	192	45.17	51.45	41.3	42.75	40.78	41.67	20.93	23.05	0.3	554	0.249097472924	554	0.249097472924	nan	nan	105.976251759174
Contig22632	1485	0.425589225589	990	0.426262626263	495	0.424242424242	26	42.56	46.46	38.79	42.42	50.53	53.35	24.14	26.09	0.22	186	0.327956989247	186	0.327956989247	nan	nan	-52.6957969757946
Contig22633	579	0.433506044905	386	0.461139896373	193	0.378238341969	53	43.35	56.99	35.23	37.82	47.01	47.88	21.83	23.55	0.3	1998	0.286286286286	1998	0.286286286286	nan	nan	-32.7939179403286
Contig22638	571	0.323992994746	381	0.333333333333	190	0.305263157895	47	32.46	41.36	25.26	30.53	41.45	45.16	18.76	19.38	0.37	nan	nan	nan	nan	nan	nan	-15.5493876376315
Contig22640	594	0.419191919192	396	0.421717171717	198	0.414141414141	50	41.92	46.97	37.37	41.41	47.40	51.10	25.03	25.47	0.22	nan	nan	nan	nan	nan	nan	-27.0340030798722
Contig22673	1049	0.397521448999	700	0.442857142857	349	0.30659025788	26	39.83	51.71	36.86	30.66	46.69	52.22	23.94	26.30	0.18	164	0.213414634146	nan	nan	164	0.213414634146	-57.8838191864781
Contig22686	678	0.491150442478	452	0.482300884956	226	0.508849557522	33	49.12	56.19	40.27	50.88	50.17	52.15	25.49	25.45	0.28	502	0.219123505976	502	0.219123505976	nan	nan	-53.8121713316039
Contig22698	477	0.452830188679	318	0.443396226415	159	0.471698113208	31	45.28	50.31	38.36	47.17	46.81	47.20	21.69	21.72	0.36	36	0.138888888889	36	0.138888888889	nan	nan	-52.9883552607044
Contig227	848	0.430424528302	566	0.441696113074	282	0.40780141844	70	43.14	50.18	38.16	40.78	49.41	51.66	24.05	25.44	0.3	780	0.307692307692	nan	nan	780	0.307692307692	-13.6352705684395
Contig2270	1266	0.323854660348	844	0.361374407583	422	0.248815165877	28	32.39	32.94	39.34	24.88	42.44	49.84	24.58	23.81	0.3	nan	nan	nan	nan	nan	nan	-35.4189469513733
Contig22708	1251	0.406075139888	834	0.398081534772	417	0.42206235012	46	40.61	45.08	34.53	42.21	52.49	54.66	25.82	26.91	0.24	340	0.282352941176	nan	nan	340	0.282352941176	-22.3951818343308
Contig22711	1827	0.296661193213	1218	0.33908045977	609	0.211822660099	36	29.67	39.41	28.41	21.18	41.79	56.57	21.28	28.84	0.19	nan	nan	nan	nan	nan	nan	-26.6300150152285
Contig22724	2516	0.387917329094	1678	0.444576877235	838	0.27446300716	34	38.82	47.08	41.84	27.45	46.47	56.34	24.11	29.01	0.17	nan	nan	nan	nan	nan	nan	-50.2000726878206
Contig22725	600	0.463333333333	400	0.47	200	0.45	39	46.33	54	40	45	52.44	53.24	26.54	26.31	0.24	708	0.338983050847	578	0.335640138408	130	0.353846153846	-47.4664216896776
Contig22729	1296	0.386574074074	864	0.377314814815	432	0.405092592593	140	38.66	44.91	30.56	40.51	52.14	56.20	28.03	30.16	0.14	924	0.172077922078	924	0.172077922078	nan	nan	75.3895329968344
Contig22731	228	0.337719298246	152	0.368421052632	76	0.276315789474	71	33.77	39.47	34.21	27.63	33.98	37.14	16.48	14.38	nan	636	0.27358490566	nan	nan	636	0.27358490566	7.16331166316957
Contig22739	1086	0.412523020258	724	0.411602209945	362	0.414364640884	31	41.25	49.17	33.15	41.44	51.19	54.40	26.05	27.27	0.23	184	0.222826086957	nan	nan	184	0.222826086957	-41.4752080828942
Contig22740	1200	0.324166666667	800	0.385	400	0.2025	27	32.42	42	35	20.25	39.65	52.30	20.28	25.70	0.27	182	0.214285714286	nan	nan	182	0.214285714286	-38.6082269354906
Contig22756	1227	0.388753056235	818	0.411980440098	409	0.342298288509	88	38.88	46.45	35.94	34.23	45.57	50.45	20.80	25.57	0.23	44	0.363636363636	nan	nan	32	0.375	15.3729374449858
Contig22757	939	0.451544195953	626	0.496805111821	313	0.361022364217	82	45.15	52.72	46.65	36.1	49.28	52.94	26.55	28.19	0.21	94	0.234042553191	94	0.234042553191	nan	nan	-5.10107668681989
Contig22759	600	0.536666666667	400	0.4725	200	0.665	65	53.67	55.5	39	66.5	47.47	50.57	24.28	25.49	0.27	1142	0.351138353765	1142	0.351138353765	nan	nan	-21.5798907920073
Contig22778	1068	0.410112359551	712	0.408707865169	356	0.412921348315	116	41.01	40.73	41.01	41.29	50.34	53.27	24.72	26.04	0.27	52	0.326923076923	52	0.326923076923	nan	nan	44.5444548061309
Contig2278	837	0.52449223417	558	0.551971326165	279	0.469534050179	55	52.45	59.14	51.25	46.95	50.48	50.81	27.02	27.21	0.24	1732	0.277136258661	1732	0.277136258661	nan	nan	-32.8242203457202
Contig22780	635	0.411023622047	424	0.419811320755	211	0.39336492891	42	41.23	50.47	33.49	39.34	48.65	49.93	23.95	24.90	0.29	1164	0.329037800687	nan	nan	1164	0.329037800687	-34.1899286939658
Contig22782	1002	0.319361277445	668	0.34880239521	334	0.260479041916	39	31.94	39.52	30.24	26.05	37.86	49.28	18.81	22.57	0.36	264	0.128787878788	186	0.129032258065	78	0.128205128205	-23.8813167285704
Contig22790	432	0.354166666667	288	0.430555555556	144	0.201388888889	320	35.42	48.61	37.5	20.14	38.14	51.11	18.65	25.82	0.22	290	0.124137931034	290	0.124137931034	nan	nan	239.868528130374
Contig22792	426	0.345070422535	284	0.362676056338	142	0.30985915493	33	34.51	36.62	35.92	30.99	39.13	48.22	17.83	20.50	0.41	nan	nan	nan	nan	nan	nan	-30.4882309316452
Contig22798	630	0.473015873016	420	0.445238095238	210	0.528571428571	52	47.3	52.86	36.19	52.86	49.69	48.80	23.55	23.84	0.3	nan	nan	nan	nan	nan	nan	-32.3089134813534
Contig22803	747	0.388219544846	498	0.419678714859	249	0.325301204819	119	38.82	39.36	44.58	32.53	45.20	50.02	22.33	26.00	0.28	558	0.215053763441	284	0.232394366197	274	0.197080291971	42.8707321978474
Contig22809	1095	0.3899543379	730	0.420547945205	365	0.328767123288	42	39	47.12	36.99	32.88	47.89	53.75	26.13	28.58	0.19	1404	0.272792022792	1404	0.272792022792	nan	nan	-34.5228980302807
Contig2282	2031	0.420974889217	1354	0.430576070901	677	0.401772525849	30	42.1	46.23	39.88	40.18	52.33	55.86	25.77	28.17	0.17	172	0.220930232558	nan	nan	172	0.220930232558	-50.1386261486682
Contig22820	4188	0.358404966571	2792	0.383595988539	1396	0.308022922636	40	35.84	42.05	34.67	30.8	48.63	57.89	26.19	29.78	0.16	414	0.275362318841	nan	nan	414	0.275362318841	-25.3985323531886
Contig22826	918	0.290849673203	612	0.338235294118	306	0.196078431373	36	29.08	43.46	24.18	19.61	37.26	49.94	17.85	23.88	0.28	nan	nan	nan	nan	nan	nan	-26.6149840733589
Contig22830	1434	0.29009762901	956	0.325313807531	478	0.219665271967	40	29.01	38.49	26.57	21.97	41.50	53.53	19.96	26.50	0.22	nan	nan	nan	nan	nan	nan	-22.5217332985618
Contig22832	359	0.364902506964	240	0.4	119	0.294117647059	38	36.69	47.5	32.5	29.41	39.51	44.87	17.35	20.09	0.38	52	0.346153846154	nan	nan	52	0.346153846154	-30.927805998341
Contig22835	1582	0.398230088496	1055	0.417061611374	527	0.360531309298	45	39.85	46.78	36.62	36.05	46.38	51.54	24.52	26.12	0.25	400	0.25	nan	nan	400	0.25	-29.9063382353498
Contig2286	696	0.472701149425	464	0.568965517241	232	0.280172413793	32	47.27	66.38	47.41	28.02	42.84	47.20	19.79	22.62	0.36	nan	nan	nan	nan	nan	nan	-55.7808424669328
Contig22871	596	0.390939597315	398	0.402010050251	198	0.368686868687	68	39.23	43.72	36.68	36.87	47.06	51.09	22.85	25.40	0.24	548	0.268248175182	nan	nan	548	0.268248175182	-1.50287911424643
Contig22877	396	0.244949494949	264	0.280303030303	132	0.174242424242	26	24.49	25	31.06	17.42	32.84	47.37	14.38	22.34	0.27	nan	nan	nan	nan	nan	nan	-38.2278898574708
Contig22878	1863	0.365539452496	1242	0.411433172303	621	0.273752012882	32	36.55	43.8	38.49	27.38	46.45	55.27	22.84	27.46	0.16	nan	nan	nan	nan	nan	nan	-40.4085388732565
Contig22882	2178	0.372819100092	1452	0.355371900826	726	0.407713498623	40	37.28	40.36	30.72	40.77	53.13	56.43	27.81	28.20	0.22	1394	0.281205164993	1016	0.279527559055	378	0.285714285714	-23.1324587915813
Contig22891	341	0.33137829912	228	0.350877192982	113	0.29203539823	53	33.33	39.47	30.7	29.2	41.63	48.59	18.58	23.66	0.26	1560	0.257051282051	nan	nan	1560	0.257051282051	-9.95356774258585
Contig22894	963	0.359293873313	642	0.394080996885	321	0.289719626168	28	35.93	42.06	36.76	28.97	45.30	54.62	22.64	26.68	0.24	872	0.253440366972	872	0.253440366972	nan	nan	-39.3634093529101
Contig22898	726	0.378787878788	484	0.394628099174	242	0.347107438017	28	37.88	45.45	33.47	34.71	43.86	49.50	22.93	24.29	0.27	nan	nan	nan	nan	nan	nan	-39.4967105639177
Contig229	273	0.417582417582	182	0.423076923077	91	0.406593406593	39	41.76	45.05	39.56	40.66	43.05	45.61	20.84	21.11	nan	1892	0.421247357294	1892	0.421247357294	nan	nan	-38.5929142031767
Contig22907	452	0.444690265487	302	0.400662251656	150	0.533333333333	73	44.67	44.37	35.76	53.33	45.49	46.01	23.30	23.97	0.22	272	0.345588235294	nan	nan	272	0.345588235294	3.88430691372726
Contig2291	1423	0.375263527758	949	0.399367755532	474	0.327004219409	45	37.55	46.74	33.12	32.7	50.21	56.18	26.85	28.30	0.22	nan	nan	nan	nan	nan	nan	-23.7502039826726
Contig22915	361	0.362880886427	241	0.385892116183	120	0.316666666667	78	36.39	51.24	25.83	31.67	39.87	40.86	17.01	17.59	0.28	nan	nan	nan	nan	nan	nan	12.2515564024171
Contig22922	1701	0.386243386243	1134	0.432098765432	567	0.294532627866	62	38.62	50.79	35.63	29.45	45.93	55.01	22.78	27.91	0.18	364	0.293956043956	364	0.293956043956	nan	nan	-18.6717426919032
Contig22925	766	0.432114882507	511	0.422700587084	255	0.450980392157	26	43.27	50	34.51	45.1	52.58	52.72	25.86	25.90	0.25	798	0.299498746867	nan	nan	798	0.299498746867	-51.4426546655348
Contig22930	210	0.37619047619	140	0.407142857143	70	0.314285714286	50	37.62	50	31.43	31.43	37.10	41.05	15.53	15.72	nan	652	0.23773006135	nan	nan	652	0.23773006135	-21.0011166454974
Contig22935	1281	0.341920374707	854	0.396955503513	427	0.231850117096	84	34.19	43.79	35.6	23.19	43.67	55.57	21.59	28.79	0.17	350	0.22	22	0.272727272727	328	0.216463414634	15.9074779170499
Contig2294	1419	0.351656095842	946	0.373150105708	473	0.30866807611	83	35.17	44.82	29.81	30.87	48.66	56.27	25.16	29.21	0.17	26	0.0769230769231	26	0.0769230769231	nan	nan	18.7946702662364
Contig22941	928	0.387931034483	619	0.452342487884	309	0.258899676375	448	38.83	44.52	45.95	25.89	44.92	53.02	21.30	27.17	0.24	nan	nan	nan	nan	nan	nan	362.859815901792
Contig22954	513	0.423001949318	342	0.461988304094	171	0.345029239766	50	42.3	50.88	41.52	34.5	45.68	49.21	22.75	24.83	0.29	1508	0.260610079576	1508	0.260610079576	nan	nan	-35.8634942678877
Contig22958	642	0.347352024922	428	0.408878504673	214	0.224299065421	73	34.74	49.07	32.71	22.43	40.98	52.29	20.56	28.66	0.19	580	0.255172413793	nan	nan	580	0.255172413793	1.49243134392452
Contig2296	738	0.342818428184	492	0.390243902439	246	0.247967479675	72	34.28	46.75	31.3	24.8	42.05	51.53	20.88	25.08	0.28	1272	0.238993710692	390	0.215384615385	882	0.249433106576	5.4824776352425
Contig22960	930	0.323655913978	620	0.372580645161	310	0.225806451613	44	32.37	42.9	31.61	22.58	41.39	54.67	20.67	27.31	0.21	nan	nan	nan	nan	nan	nan	-20.1561798053126
Contig22967	1524	0.431758530184	1016	0.46062992126	508	0.374015748031	99	43.18	56.89	35.24	37.4	49.93	53.29	24.89	26.86	0.26	5916	0.406355645707	3150	0.299682539683	2766	0.527838033261	13.2461574343353
Contig22969	465	0.38064516129	310	0.429032258065	155	0.283870967742	151	38.06	50.97	34.84	28.39	42.19	48.31	18.04	22.37	0.3	2360	0.232627118644	2078	0.228585178056	282	0.262411347518	71.3946461804329
Contig22970	930	0.396774193548	620	0.453225806452	310	0.283870967742	28	39.68	51.29	39.35	28.39	44.28	50.42	20.95	26.22	0.22	620	0.240322580645	90	0.222222222222	530	0.243396226415	-57.212982248021
Contig22974	401	0.403990024938	268	0.414179104478	133	0.383458646617	52	40.6	54.48	28.36	38.35	42.08	44.20	18.65	19.44	0.45	nan	nan	nan	nan	nan	nan	-21.5711884113849
Contig22988	1250	0.3736	834	0.41726618705	416	0.286057692308	49	37.42	43.17	40.29	28.61	42.95	52.84	21.84	26.52	0.24	nan	nan	nan	nan	nan	nan	-26.0027343005823
Contig2299	1323	0.390778533636	882	0.442176870748	441	0.28798185941	44	39.08	51.7	36.73	28.8	44.36	54.00	21.27	27.25	0.17	2360	0.219491525424	2042	0.216454456415	318	0.238993710692	-39.7424335814673
Contig230	227	0.343612334802	152	0.348684210526	75	0.333333333333	39	34.67	40.79	28.95	33.33	35.90	37.68	15.17	17.05	nan	nan	nan	nan	nan	nan	nan	-23.87739785437
Contig23005	471	0.305732484076	314	0.350318471338	157	0.216560509554	143	30.57	40.76	29.3	21.66	35.48	45.44	15.49	22.64	0.34	2612	0.243108728943	nan	nan	2612	0.243108728943	80.0665312848448
Contig2301	940	0.357446808511	627	0.411483253589	313	0.249201277955	76	35.78	50.32	31.95	24.92	38.15	46.21	20.76	26.19	0.29	nan	nan	nan	nan	nan	nan	3.57178821147942
Contig23013	351	0.450142450142	234	0.495726495726	117	0.358974358974	67	45.01	53.85	45.3	35.9	42.63	45.35	21.56	24.03	0.26	1356	0.395280235988	1000	0.438	356	0.275280898876	-20.0727509786117
Contig23016	381	0.501312335958	254	0.496062992126	127	0.511811023622	59	50.13	51.18	48.03	51.18	47.85	47.25	25.57	25.36	0.22	2166	0.26269621422	2166	0.26269621422	nan	nan	-28.0816493663124
Contig23017	468	0.42094017094	312	0.426282051282	156	0.410256410256	121	42.09	55.13	30.13	41.03	44.54	44.92	19.76	20.57	0.34	874	0.202517162471	168	0.178571428571	706	0.20821529745	42.2981296178084
Contig23037	1110	0.436036036036	740	0.505405405405	370	0.297297297297	75	43.6	55.41	45.68	29.73	46.71	53.39	22.30	28.05	0.19	398	0.246231155779	nan	nan	398	0.246231155779	-12.3065744843295
Contig23045	404	0.391089108911	270	0.37037037037	134	0.432835820896	52	39.3	42.96	31.11	43.28	39.36	39.06	16.94	17.56	0.45	524	0.301526717557	nan	nan	524	0.301526717557	-11.9781704207319
Contig23073	486	0.343621399177	324	0.37962962963	162	0.271604938272	132	34.36	36.42	39.51	27.16	39.65	49.09	20.44	25.64	0.28	3646	0.238617663193	3646	0.238617663193	nan	nan	67.1259388784966
Contig23077	654	0.374617737003	436	0.403669724771	218	0.316513761468	49	37.46	48.62	32.11	31.65	45.18	51.90	21.55	24.47	0.26	586	0.288395904437	nan	nan	586	0.288395904437	-20.9857900043874
Contig2308	746	0.43163538874	498	0.467871485944	248	0.358870967742	47	43.28	55.42	38.15	35.89	49.08	54.50	24.39	26.87	0.25	nan	nan	nan	nan	nan	nan	-39.3434387945439
Contig23084	1239	0.423728813559	826	0.426150121065	413	0.418886198547	53	42.37	46.73	38.5	41.89	53.39	54.14	28.31	27.68	0.2	2238	0.302949061662	1296	0.299382716049	942	0.307855626327	-25.6607239091416
Contig23085	630	0.37619047619	420	0.402380952381	210	0.32380952381	31	37.62	41.43	39.05	32.38	45.22	50.57	21.46	23.65	0.35	158	0.354430379747	nan	nan	158	0.354430379747	-38.6103341838705
Contig23088	243	0.38683127572	162	0.425925925926	81	0.308641975309	114	38.68	44.44	40.74	30.86	30.99	35.25	13.51	16.60	nan	490	0.224489795918	388	0.221649484536	102	0.235294117647	35.408634670334
Contig23098	219	0.438356164384	146	0.424657534247	73	0.465753424658	44	43.84	49.32	35.62	46.58	39.16	38.99	19.57	19.85	nan	nan	nan	nan	nan	nan	nan	-34.1800096111612
Contig2310	309	0.47572815534	206	0.412621359223	103	0.601941747573	230	47.57	39.81	42.72	60.19	42.13	42.30	19.53	18.73	0.44	2316	0.347150259067	2316	0.347150259067	nan	nan	157.107758762212
Contig23132	717	0.486750348675	478	0.424686192469	239	0.610878661088	73	48.68	45.19	39.75	61.09	44.51	46.15	21.70	22.50	0.33	254	0.291338582677	nan	nan	254	0.291338582677	-5.18992811124758
Contig23151	2493	0.332531087044	1662	0.372442839952	831	0.252707581227	40	33.25	39.83	34.66	25.27	44.87	57.74	23.76	30.43	0.1	272	0.235294117647	272	0.235294117647	nan	nan	-24.1444952769716
Contig23165	450	0.435555555556	300	0.406666666667	150	0.493333333333	110	43.56	39.33	42	49.33	46.70	47.64	21.97	22.32	0.3	80	0.45	32	0.125	48	0.666666666667	39.1374867426065
Contig23168	849	0.401648998822	566	0.429328621908	283	0.34628975265	45	40.16	48.41	37.46	34.63	43.96	49.24	20.55	22.88	0.35	1716	0.305361305361	1208	0.359271523179	508	0.177165354331	-34.7067360199662
Contig2317	329	0.440729483283	220	0.454545454545	109	0.412844036697	37	44.34	57.27	33.64	41.28	39.58	40.01	18.22	17.85	0.45	nan	nan	nan	nan	nan	nan	-48.3147765065747
Contig23185	386	0.347150259067	258	0.372093023256	128	0.296875	40	34.9	42.64	31.78	29.69	41.12	47.10	20.71	23.55	0.29	nan	nan	nan	nan	nan	nan	-24.1151944757603
Contig23188	672	0.34375	448	0.357142857143	224	0.316964285714	124	34.38	43.75	27.68	31.7	41.66	44.47	20.51	20.30	0.27	1410	0.222695035461	nan	nan	1410	0.222695035461	60.7886674186766
Contig2319	954	0.334381551363	636	0.377358490566	318	0.248427672956	179	33.44	46.23	29.25	24.84	40.28	51.39	20.66	26.41	0.26	14442	0.34967456031	14442	0.34967456031	nan	nan	114.384828007291
Contig23192	571	0.441330998249	381	0.44094488189	190	0.442105263158	34	44.21	41.36	46.84	44.21	50.15	49.81	25.12	26.01	0.24	222	0.387387387387	nan	nan	222	0.387387387387	-49.4565398347648
Contig23195	1233	0.42497972425	822	0.431873479319	411	0.411192214112	67	42.5	49.15	37.23	41.12	51.05	52.61	25.47	27.18	0.2	nan	nan	nan	nan	nan	nan	-13.5927639851482
Contig23201	516	0.575581395349	344	0.497093023256	172	0.732558139535	54	57.56	51.16	48.26	73.26	40.99	48.20	20.29	23.68	0.3	1644	0.251824817518	1644	0.251824817518	nan	nan	-33.1085406120888
Contig23220	369	0.40108401084	246	0.475609756098	123	0.252032520325	40	40.11	46.34	48.78	25.2	40.80	48.46	19.72	22.96	0.26	1256	0.214968152866	1256	0.214968152866	nan	nan	-46.6828840468976
