loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig62431	120	0.366666666667	nan	nan	120	0.366666666667
Contig441622	50	0.28	50	0.28	nan	nan
Contig41876	nan	nan	nan	nan	nan	nan
Contig412014	nan	nan	nan	nan	nan	nan
Contig3125	nan	nan	nan	nan	nan	nan
Contig98034	nan	nan	nan	nan	nan	nan
Contig670501	nan	nan	nan	nan	nan	nan
Contig9123	nan	nan	nan	nan	nan	nan
Contig578662	nan	nan	nan	nan	nan	nan
Contig313608	nan	nan	nan	nan	nan	nan
Contig1660	nan	nan	nan	nan	nan	nan
Contig480068	26	0.384615384615	26	0.384615384615	nan	nan
Contig707241	nan	nan	nan	nan	nan	nan
Contig360304	680	0.322058823529	680	0.322058823529	nan	nan
Contig688982	nan	nan	nan	nan	nan	nan
Contig70554	nan	nan	nan	nan	nan	nan
Contig241373	nan	nan	nan	nan	nan	nan
Contig740447	nan	nan	nan	nan	nan	nan
Contig27981	5562	0.294678173319	5562	0.294678173319	nan	nan
Contig475974	nan	nan	nan	nan	nan	nan
Contig619334	nan	nan	nan	nan	nan	nan
Contig10462	nan	nan	nan	nan	nan	nan
Contig607611	300	0.336666666667	300	0.336666666667	nan	nan
Contig682060	nan	nan	nan	nan	nan	nan
Contig525621	122	0.213114754098	nan	nan	122	0.213114754098
Contig668444	nan	nan	nan	nan	nan	nan
Contig330688	nan	nan	nan	nan	nan	nan
Contig44295	nan	nan	nan	nan	nan	nan
Contig221402	nan	nan	nan	nan	nan	nan
Contig635189	nan	nan	nan	nan	nan	nan
Contig81812	nan	nan	nan	nan	nan	nan
Contig727583	472	0.453389830508	472	0.453389830508	nan	nan
Contig578659	78	0.358974358974	nan	nan	78	0.358974358974
Contig25268	nan	nan	nan	nan	nan	nan
Contig517505	536	0.257462686567	nan	nan	536	0.257462686567
Contig658922	1234	0.322528363047	1234	0.322528363047	nan	nan
Contig201770	574	0.30487804878	560	0.298214285714	nan	nan
Contig181088	nan	nan	nan	nan	nan	nan
Contig297285	nan	nan	nan	nan	nan	nan
Contig625683	nan	nan	nan	nan	nan	nan
Contig60567	nan	nan	nan	nan	nan	nan
Contig69236	168	0.25	nan	nan	168	0.25
Contig210120	nan	nan	nan	nan	nan	nan
Contig42336	nan	nan	nan	nan	nan	nan
Contig793	182	0.208791208791	180	0.2	nan	nan
Contig188024	nan	nan	nan	nan	nan	nan
Contig331656	nan	nan	nan	nan	nan	nan
Contig438912	nan	nan	nan	nan	nan	nan
Contig687423	nan	nan	nan	nan	nan	nan
Contig553881	nan	nan	nan	nan	nan	nan
Contig562300	1308	0.338685015291	32	0.8125	1276	0.326802507837
Contig22783	174	0.17816091954	174	0.17816091954	nan	nan
Contig605094	130	0.669230769231	130	0.669230769231	nan	nan
Contig651007	nan	nan	nan	nan	nan	nan
Contig645175	52	0.307692307692	52	0.307692307692	nan	nan
Contig617494	852	0.415492957746	386	0.388601036269	466	0.437768240343
Contig213839	nan	nan	nan	nan	nan	nan
Contig12225	nan	nan	nan	nan	nan	nan
Contig29162	nan	nan	nan	nan	nan	nan
Contig42890	nan	nan	nan	nan	nan	nan
Contig410411	672	0.361607142857	672	0.361607142857	nan	nan
Contig461997	nan	nan	nan	nan	nan	nan
Contig51952	384	0.268229166667	384	0.268229166667	nan	nan
Contig157084	nan	nan	nan	nan	nan	nan
Contig98442	nan	nan	nan	nan	nan	nan
Contig98443	30	0.333333333333	30	0.333333333333	nan	nan
Contig264816	nan	nan	nan	nan	nan	nan
Contig475627	nan	nan	nan	nan	nan	nan
Contig669234	nan	nan	nan	nan	nan	nan
Contig182985	2748	0.326055312955	2528	0.320411392405	220	0.390909090909
Contig302591	nan	nan	nan	nan	nan	nan
Contig335888	46	0.434782608696	46	0.434782608696	nan	nan
Contig358757	nan	nan	nan	nan	nan	nan
Contig644150	550	0.305454545455	550	0.305454545455	nan	nan
Contig479863	1760	0.386363636364	1760	0.386363636364	nan	nan
Contig303120	nan	nan	nan	nan	nan	nan
Contig230765	1768	0.393665158371	1768	0.393665158371	nan	nan
Contig524681	nan	nan	nan	nan	nan	nan
Contig563922	nan	nan	nan	nan	nan	nan
Contig47613	nan	nan	nan	nan	nan	nan
Contig573437	nan	nan	nan	nan	nan	nan
Contig3043	nan	nan	nan	nan	nan	nan
Contig87703	nan	nan	nan	nan	nan	nan
Contig539334	2534	0.346093133386	2534	0.346093133386	nan	nan
Contig628362	nan	nan	nan	nan	nan	nan
Contig457242	nan	nan	nan	nan	nan	nan
Contig698972	394	0.324873096447	394	0.324873096447	nan	nan
Contig48329	nan	nan	nan	nan	nan	nan
Contig88654	nan	nan	nan	nan	nan	nan
Contig22855	nan	nan	nan	nan	nan	nan
Contig16072	254	0.271653543307	254	0.271653543307	nan	nan
Contig42467	nan	nan	nan	nan	nan	nan
Contig253549	nan	nan	nan	nan	nan	nan
Contig23585	nan	nan	nan	nan	nan	nan
Contig534077	178	0.325842696629	178	0.325842696629	nan	nan
Contig23858	nan	nan	nan	nan	nan	nan
Contig295725	nan	nan	nan	nan	nan	nan
Contig15810	576	0.326388888889	576	0.326388888889	nan	nan
Contig355711	nan	nan	nan	nan	nan	nan
Contig248343	nan	nan	nan	nan	nan	nan
Contig560798	nan	nan	nan	nan	nan	nan
Contig668848	nan	nan	nan	nan	nan	nan
Contig44102	nan	nan	nan	nan	nan	nan
Contig123626	nan	nan	nan	nan	nan	nan
Contig209824	nan	nan	nan	nan	nan	nan
Contig42794	nan	nan	nan	nan	nan	nan
Contig435025	98	0.438775510204	98	0.438775510204	nan	nan
Contig68393	126	0.380952380952	126	0.380952380952	nan	nan
Contig736797	136	0.529411764706	136	0.529411764706	nan	nan
Contig518645	244	0.319672131148	244	0.319672131148	nan	nan
Contig585932	160	0.79375	160	0.79375	nan	nan
Contig35185	530	0.31320754717	530	0.31320754717	nan	nan
Contig431057	nan	nan	nan	nan	nan	nan
Contig17673	88	0.295454545455	nan	nan	88	0.295454545455
Contig169304	nan	nan	nan	nan	nan	nan
Contig669903	nan	nan	nan	nan	nan	nan
Contig721885	nan	nan	nan	nan	nan	nan
Contig399441	808	0.350247524752	808	0.350247524752	nan	nan
Contig564671	nan	nan	nan	nan	nan	nan
Contig243115	44	0.181818181818	44	0.181818181818	nan	nan
Contig418705	nan	nan	nan	nan	nan	nan
Contig17414	nan	nan	nan	nan	nan	nan
Contig729508	576	0.274305555556	nan	nan	576	0.274305555556
Contig563456	154	0.12987012987	154	0.12987012987	nan	nan
Contig687184	2048	0.548828125	1980	0.557575757576	68	0.294117647059
Contig414245	nan	nan	nan	nan	nan	nan
Contig121946	nan	nan	nan	nan	nan	nan
Contig342689	nan	nan	nan	nan	nan	nan
Contig522478	nan	nan	nan	nan	nan	nan
Contig334531	nan	nan	nan	nan	nan	nan
Contig30841	nan	nan	nan	nan	nan	nan
Contig3654	nan	nan	nan	nan	nan	nan
Contig656353	nan	nan	nan	nan	nan	nan
Contig358370	nan	nan	nan	nan	nan	nan
Contig258291	nan	nan	nan	nan	nan	nan
Contig496867	164	0.353658536585	164	0.353658536585	nan	nan
Contig425860	3932	0.33011190234	3932	0.33011190234	nan	nan
Contig429158	nan	nan	nan	nan	nan	nan
Contig322083	nan	nan	nan	nan	nan	nan
Contig36661	nan	nan	nan	nan	nan	nan
Contig492168	nan	nan	nan	nan	nan	nan
Contig48673	nan	nan	nan	nan	nan	nan
Contig28616	nan	nan	nan	nan	nan	nan
Contig432361	nan	nan	nan	nan	nan	nan
Contig292540	nan	nan	nan	nan	nan	nan
Contig32103	834	0.438848920863	834	0.438848920863	nan	nan
Contig167899	nan	nan	nan	nan	nan	nan
Contig41317	nan	nan	nan	nan	nan	nan
Contig87969	nan	nan	nan	nan	nan	nan
Contig182528	nan	nan	nan	nan	nan	nan
Contig702519	nan	nan	nan	nan	nan	nan
Contig403620	nan	nan	nan	nan	nan	nan
Contig517586	nan	nan	nan	nan	nan	nan
Contig50147	nan	nan	nan	nan	nan	nan
Contig327821	356	0.508426966292	356	0.508426966292	nan	nan
Contig196869	nan	nan	nan	nan	nan	nan
Contig578299	nan	nan	nan	nan	nan	nan
Contig35159	nan	nan	nan	nan	nan	nan
Contig243825	nan	nan	nan	nan	nan	nan
Contig609274	nan	nan	nan	nan	nan	nan
Contig740306	nan	nan	nan	nan	nan	nan
Contig21997	nan	nan	nan	nan	nan	nan
Contig355363	64	0.4375	64	0.4375	nan	nan
Contig326568	nan	nan	nan	nan	nan	nan
Contig186821	nan	nan	nan	nan	nan	nan
Contig409069	nan	nan	nan	nan	nan	nan
Contig35399	nan	nan	nan	nan	nan	nan
Contig183923	nan	nan	nan	nan	nan	nan
Contig108362	nan	nan	nan	nan	nan	nan
Contig732066	nan	nan	nan	nan	nan	nan
Contig203530	nan	nan	nan	nan	nan	nan
Contig196469	nan	nan	nan	nan	nan	nan
Contig394040	nan	nan	nan	nan	nan	nan
Contig603966	2076	0.381502890173	2076	0.381502890173	nan	nan
Contig497537	nan	nan	nan	nan	nan	nan
Contig282634	nan	nan	nan	nan	nan	nan
Contig730123	nan	nan	nan	nan	nan	nan
Contig47836	64	0.375	64	0.375	nan	nan
Contig544030	nan	nan	nan	nan	nan	nan
Contig42800	nan	nan	nan	nan	nan	nan
Contig391671	nan	nan	nan	nan	nan	nan
Contig498882	nan	nan	nan	nan	nan	nan
Contig422642	nan	nan	nan	nan	nan	nan
Contig597510	308	0.5	308	0.5	nan	nan
Contig734655	nan	nan	nan	nan	nan	nan
Contig614328	nan	nan	nan	nan	nan	nan
Contig217594	nan	nan	nan	nan	nan	nan
Contig380151	nan	nan	nan	nan	nan	nan
Contig572029	nan	nan	nan	nan	nan	nan
Contig231585	nan	nan	nan	nan	nan	nan
Contig48095	nan	nan	nan	nan	nan	nan
Contig52807	nan	nan	nan	nan	nan	nan
Contig269073	nan	nan	nan	nan	nan	nan
Contig171776	nan	nan	nan	nan	nan	nan
Contig50099	160	0.275	160	0.275	nan	nan
Contig670487	nan	nan	nan	nan	nan	nan
Contig256438	nan	nan	nan	nan	nan	nan
Contig309534	7142	0.394007280874	7142	0.394007280874	nan	nan
Contig134472	196	0.413265306122	nan	nan	196	0.413265306122
Contig424731	nan	nan	nan	nan	nan	nan
Contig556433	nan	nan	nan	nan	nan	nan
Contig670268	nan	nan	nan	nan	nan	nan
Contig377167	nan	nan	nan	nan	nan	nan
Contig674906	nan	nan	nan	nan	nan	nan
Contig738572	nan	nan	nan	nan	nan	nan
Contig6077	62	0.548387096774	nan	nan	62	0.548387096774
Contig439869	480	0.329166666667	nan	nan	480	0.329166666667
Contig448677	nan	nan	nan	nan	nan	nan
Contig305055	nan	nan	nan	nan	nan	nan
Contig454325	nan	nan	nan	nan	nan	nan
Contig438845	nan	nan	nan	nan	nan	nan
Contig693656	nan	nan	nan	nan	nan	nan
Contig116861	nan	nan	nan	nan	nan	nan
Contig31876	nan	nan	nan	nan	nan	nan
Contig185319	34	0.294117647059	nan	nan	34	0.294117647059
Contig47237	nan	nan	nan	nan	nan	nan
Contig703487	nan	nan	nan	nan	nan	nan
Contig502812	nan	nan	nan	nan	nan	nan
Contig287361	nan	nan	nan	nan	nan	nan
Contig112345	nan	nan	nan	nan	nan	nan
Contig521660	nan	nan	nan	nan	nan	nan
Contig597354	nan	nan	nan	nan	nan	nan
Contig654182	nan	nan	nan	nan	nan	nan
Contig212196	nan	nan	nan	nan	nan	nan
Contig363467	nan	nan	nan	nan	nan	nan
Contig26194	nan	nan	nan	nan	nan	nan
Contig257237	nan	nan	nan	nan	nan	nan
Contig511668	nan	nan	nan	nan	nan	nan
Contig325521	1056	0.452651515152	1056	0.452651515152	nan	nan
Contig659498	8792	0.333826205641	8792	0.333826205641	nan	nan
Contig651174	276	0.304347826087	276	0.304347826087	nan	nan
Contig84837	nan	nan	nan	nan	nan	nan
Contig191288	18852	0.317101633779	18852	0.317101633779	nan	nan
Contig258854	5408	0.333579881657	5408	0.333579881657	nan	nan
Contig725769	782	0.378516624041	782	0.378516624041	nan	nan
Contig102696	nan	nan	nan	nan	nan	nan
Contig226798	604	0.584437086093	604	0.584437086093	nan	nan
Contig141708	nan	nan	nan	nan	nan	nan
Contig678315	nan	nan	nan	nan	nan	nan
Contig205448	nan	nan	nan	nan	nan	nan
Contig252420	1528	0.294502617801	1528	0.294502617801	nan	nan
Contig545672	2102	0.341579448145	2102	0.341579448145	nan	nan
Contig46947	nan	nan	nan	nan	nan	nan
Contig718311	564	0.349290780142	564	0.349290780142	nan	nan
Contig700769	nan	nan	nan	nan	nan	nan
Contig4280	nan	nan	nan	nan	nan	nan
Contig52495	nan	nan	nan	nan	nan	nan
Contig466982	110	0.309090909091	110	0.309090909091	nan	nan
Contig412717	nan	nan	nan	nan	nan	nan
Contig27912	410	0.253658536585	410	0.253658536585	nan	nan
Contig369171	nan	nan	nan	nan	nan	nan
Contig19540	nan	nan	nan	nan	nan	nan
Contig27918	144	0.166666666667	144	0.166666666667	nan	nan
Contig9009	nan	nan	nan	nan	nan	nan
Contig37154	nan	nan	nan	nan	nan	nan
Contig44960	24878	0.384958597958	24614	0.385756073779	264	0.310606060606
Contig637635	nan	nan	nan	nan	nan	nan
Contig703559	28	0.285714285714	28	0.285714285714	nan	nan
Contig331478	nan	nan	nan	nan	nan	nan
Contig377958	nan	nan	nan	nan	nan	nan
Contig44968	nan	nan	nan	nan	nan	nan
Contig195347	nan	nan	nan	nan	nan	nan
Contig527082	nan	nan	nan	nan	nan	nan
Contig101568	nan	nan	nan	nan	nan	nan
Contig416061	2154	0.325441039926	2154	0.325441039926	nan	nan
Contig565450	nan	nan	nan	nan	nan	nan
Contig521802	1308	0.353975535168	74	0.216216216216	1234	0.362236628849
Contig726192	nan	nan	nan	nan	nan	nan
Contig73583	nan	nan	nan	nan	nan	nan
Contig50635	nan	nan	nan	nan	nan	nan
Contig521805	2048	0.3095703125	2048	0.3095703125	nan	nan
Contig25679	752	0.369680851064	752	0.369680851064	nan	nan
Contig500797	nan	nan	nan	nan	nan	nan
Contig376532	nan	nan	nan	nan	nan	nan
Contig426295	254	0.409448818898	nan	nan	254	0.409448818898
Contig311815	nan	nan	nan	nan	nan	nan
Contig694221	nan	nan	nan	nan	nan	nan
Contig35802	nan	nan	nan	nan	nan	nan
Contig43908	nan	nan	nan	nan	nan	nan
Contig279376	5328	0.284346846847	4718	0.279355659178	610	0.322950819672
Contig208575	nan	nan	nan	nan	nan	nan
Contig132819	1082	0.337338262477	1082	0.337338262477	nan	nan
Contig536320	104	0.596153846154	104	0.596153846154	nan	nan
Contig4265	nan	nan	nan	nan	nan	nan
Contig165312	nan	nan	nan	nan	nan	nan
Contig533848	946	0.335095137421	946	0.335095137421	nan	nan
Contig43031	nan	nan	nan	nan	nan	nan
Contig349290	nan	nan	nan	nan	nan	nan
Contig111661	nan	nan	nan	nan	nan	nan
Contig605176	nan	nan	nan	nan	nan	nan
Contig59975	nan	nan	nan	nan	nan	nan
Contig487401	nan	nan	nan	nan	nan	nan
Contig447874	332	0.301204819277	332	0.301204819277	nan	nan
Contig305234	nan	nan	nan	nan	nan	nan
Contig387928	nan	nan	nan	nan	nan	nan
Contig663623	2070	0.287922705314	2070	0.287922705314	nan	nan
Contig236645	nan	nan	nan	nan	nan	nan
Contig335376	nan	nan	nan	nan	nan	nan
Contig10457	nan	nan	nan	nan	nan	nan
Contig106328	nan	nan	nan	nan	nan	nan
Contig661138	nan	nan	nan	nan	nan	nan
Contig481854	356	0.331460674157	356	0.331460674157	nan	nan
Contig729083	nan	nan	nan	nan	nan	nan
Contig315131	nan	nan	nan	nan	nan	nan
Contig525633	nan	nan	nan	nan	nan	nan
Contig161876	606	0.528052805281	nan	nan	606	0.528052805281
Contig668457	696	0.451149425287	696	0.451149425287	nan	nan
Contig208683	90	0.4	90	0.4	nan	nan
Contig593701	nan	nan	nan	nan	nan	nan
Contig105666	nan	nan	nan	nan	nan	nan
Contig192379	nan	nan	nan	nan	nan	nan
Contig283326	206	0.52427184466	206	0.52427184466	nan	nan
Contig321194	nan	nan	nan	nan	nan	nan
Contig50706	62	0.435483870968	62	0.435483870968	nan	nan
Contig307585	306	0.320261437908	306	0.320261437908	nan	nan
Contig440678	42	0.190476190476	42	0.190476190476	nan	nan
Contig393625	nan	nan	nan	nan	nan	nan
Contig514542	22	0.272727272727	22	0.272727272727	nan	nan
Contig37520	216	0.439814814815	216	0.439814814815	nan	nan
Contig438053	nan	nan	nan	nan	nan	nan
Contig559239	nan	nan	nan	nan	nan	nan
Contig450683	2192	0.371806569343	2192	0.371806569343	nan	nan
Contig350450	nan	nan	nan	nan	nan	nan
Contig602389	nan	nan	nan	nan	nan	nan
Contig730318	nan	nan	nan	nan	nan	nan
Contig579798	nan	nan	nan	nan	nan	nan
Contig210135	nan	nan	nan	nan	nan	nan
Contig128891	4894	0.435839803841	4566	0.448313622427	328	0.262195121951
Contig508341	618	0.47572815534	618	0.47572815534	nan	nan
Contig450515	nan	nan	nan	nan	nan	nan
Contig412130	5002	0.322271091563	5002	0.322271091563	nan	nan
Contig533931	nan	nan	nan	nan	nan	nan
Contig437614	nan	nan	nan	nan	nan	nan
Contig465867	nan	nan	nan	nan	nan	nan
Contig334519	nan	nan	nan	nan	nan	nan
Contig663711	nan	nan	nan	nan	nan	nan
Contig668033	nan	nan	nan	nan	nan	nan
Contig504141	206	0.393203883495	206	0.393203883495	nan	nan
Contig624783	nan	nan	nan	nan	nan	nan
Contig502235	342	0.649122807018	342	0.649122807018	nan	nan
Contig447056	nan	nan	nan	nan	nan	nan
Contig16203	200	0.455	200	0.455	nan	nan
Contig280985	nan	nan	nan	nan	nan	nan
Contig401645	nan	nan	nan	nan	nan	nan
Contig341261	nan	nan	nan	nan	nan	nan
Contig24105	180	0.3	180	0.3	nan	nan
Contig226205	2700	0.418148148148	2700	0.418148148148	nan	nan
Contig316167	nan	nan	nan	nan	nan	nan
Contig50412	nan	nan	nan	nan	nan	nan
Contig663579	nan	nan	nan	nan	nan	nan
Contig665970	nan	nan	nan	nan	nan	nan
Contig73839	448	0.310267857143	448	0.310267857143	nan	nan
Contig494436	nan	nan	nan	nan	nan	nan
Contig255058	nan	nan	nan	nan	nan	nan
Contig104044	nan	nan	nan	nan	nan	nan
Contig37414	nan	nan	nan	nan	nan	nan
Contig726194	nan	nan	nan	nan	nan	nan
Contig353296	346	0.372832369942	nan	nan	346	0.372832369942
Contig15793	nan	nan	nan	nan	nan	nan
Contig133492	nan	nan	nan	nan	nan	nan
Contig397891	nan	nan	nan	nan	nan	nan
Contig538215	nan	nan	nan	nan	nan	nan
Contig294535	nan	nan	nan	nan	nan	nan
Contig188166	864	0.277777777778	864	0.277777777778	nan	nan
Contig48932	nan	nan	nan	nan	nan	nan
Contig24586	nan	nan	nan	nan	nan	nan
Contig29081	nan	nan	nan	nan	nan	nan
Contig394715	nan	nan	nan	nan	nan	nan
Contig178728	nan	nan	nan	nan	nan	nan
Contig342065	32	0.375	32	0.375	nan	nan
Contig485824	nan	nan	nan	nan	nan	nan
Contig558783	nan	nan	nan	nan	nan	nan
Contig31471	122	0.409836065574	90	0.422222222222	32	0.375
Contig8754	nan	nan	nan	nan	nan	nan
Contig431409	nan	nan	nan	nan	nan	nan
Contig422937	nan	nan	nan	nan	nan	nan
Contig23591	nan	nan	nan	nan	nan	nan
Contig307385	nan	nan	nan	nan	nan	nan
Contig606806	nan	nan	nan	nan	nan	nan
Contig99016	nan	nan	nan	nan	nan	nan
Contig8728	nan	nan	nan	nan	nan	nan
Contig628426	nan	nan	nan	nan	nan	nan
Contig69956	nan	nan	nan	nan	nan	nan
Contig478136	nan	nan	nan	nan	nan	nan
Contig513253	466	0.255364806867	466	0.255364806867	nan	nan
Contig220745	nan	nan	nan	nan	nan	nan
Contig512388	66	0.636363636364	66	0.636363636364	nan	nan
Contig229579	nan	nan	nan	nan	nan	nan
Contig30275	nan	nan	nan	nan	nan	nan
Contig30274	nan	nan	nan	nan	nan	nan
Contig557151	262	0.297709923664	262	0.297709923664	nan	nan
Contig366328	nan	nan	nan	nan	nan	nan
Contig728596	nan	nan	nan	nan	nan	nan
Contig589116	nan	nan	nan	nan	nan	nan
Contig737091	122	0.114754098361	122	0.114754098361	nan	nan
Contig416244	nan	nan	nan	nan	nan	nan
Contig145027	48	0.416666666667	nan	nan	48	0.416666666667
Contig376267	126	0.396825396825	126	0.396825396825	nan	nan
Contig198995	nan	nan	nan	nan	nan	nan
Contig206978	nan	nan	nan	nan	nan	nan
Contig47555	414	0.277777777778	414	0.277777777778	nan	nan
Contig572066	nan	nan	nan	nan	nan	nan
Contig664537	56	0.392857142857	nan	nan	36	0.444444444444
Contig577965	nan	nan	nan	nan	nan	nan
Contig456270	188	0.297872340426	188	0.297872340426	nan	nan
Contig38984	nan	nan	nan	nan	nan	nan
Contig158453	nan	nan	nan	nan	nan	nan
Contig574592	102	0.372549019608	102	0.372549019608	nan	nan
Contig19379	nan	nan	nan	nan	nan	nan
Contig210822	456	0.40350877193	456	0.40350877193	nan	nan
Contig68202	nan	nan	nan	nan	nan	nan
Contig284044	730	0.41095890411	nan	nan	730	0.41095890411
Contig36725	nan	nan	nan	nan	nan	nan
Contig49065	nan	nan	nan	nan	nan	nan
Contig38057	nan	nan	nan	nan	nan	nan
Contig731205	nan	nan	nan	nan	nan	nan
Contig208641	nan	nan	nan	nan	nan	nan
Contig405315	272	0.426470588235	272	0.426470588235	nan	nan
Contig115614	1526	0.370904325033	1526	0.370904325033	nan	nan
Contig86379	nan	nan	nan	nan	nan	nan
Contig737890	nan	nan	nan	nan	nan	nan
Contig453885	nan	nan	nan	nan	nan	nan
Contig107929	494	0.32995951417	494	0.32995951417	nan	nan
Contig63081	nan	nan	nan	nan	nan	nan
Contig267318	nan	nan	nan	nan	nan	nan
Contig530156	nan	nan	nan	nan	nan	nan
Contig39907	nan	nan	nan	nan	nan	nan
Contig425854	nan	nan	nan	nan	nan	nan
Contig54246	nan	nan	nan	nan	nan	nan
Contig48641	nan	nan	nan	nan	nan	nan
Contig155194	nan	nan	nan	nan	nan	nan
Contig82728	nan	nan	nan	nan	nan	nan
Contig316612	30	0.533333333333	30	0.533333333333	nan	nan
Contig395013	nan	nan	nan	nan	nan	nan
Contig34146	184	0.266304347826	184	0.266304347826	nan	nan
Contig34141	nan	nan	nan	nan	nan	nan
Contig723788	nan	nan	nan	nan	nan	nan
Contig569529	nan	nan	nan	nan	nan	nan
Contig289757	662	0.404833836858	nan	nan	662	0.404833836858
Contig609374	nan	nan	nan	nan	nan	nan
Contig316838	42	0.333333333333	42	0.333333333333	nan	nan
Contig589790	1034	0.375241779497	1034	0.375241779497	nan	nan
Contig34793	226	0.433628318584	nan	nan	226	0.433628318584
Contig412487	nan	nan	nan	nan	nan	nan
Contig84056	nan	nan	nan	nan	nan	nan
Contig216186	nan	nan	nan	nan	nan	nan
Contig368189	nan	nan	nan	nan	nan	nan
Contig571392	nan	nan	nan	nan	nan	nan
Contig62206	1346	0.320950965825	1346	0.320950965825	nan	nan
Contig44784	nan	nan	nan	nan	nan	nan
Contig693365	nan	nan	nan	nan	nan	nan
Contig112957	nan	nan	nan	nan	nan	nan
Contig485595	nan	nan	nan	nan	nan	nan
Contig456157	256	0.38671875	256	0.38671875	nan	nan
Contig148817	nan	nan	nan	nan	nan	nan
Contig62029	nan	nan	nan	nan	nan	nan
Contig707810	nan	nan	nan	nan	nan	nan
Contig35149	nan	nan	nan	nan	nan	nan
Contig456895	nan	nan	nan	nan	nan	nan
Contig673583	nan	nan	nan	nan	nan	nan
Contig263917	nan	nan	nan	nan	nan	nan
Contig35141	nan	nan	nan	nan	nan	nan
Contig28751	nan	nan	nan	nan	nan	nan
Contig701726	nan	nan	nan	nan	nan	nan
Contig16982	24	0.5	nan	nan	24	0.5
Contig214287	nan	nan	nan	nan	nan	nan
Contig28759	nan	nan	nan	nan	nan	nan
Contig41521	nan	nan	nan	nan	nan	nan
Contig451773	nan	nan	nan	nan	nan	nan
Contig282673	32	0.625	nan	nan	32	0.625
Contig108378	706	0.330028328612	706	0.330028328612	nan	nan
Contig627515	nan	nan	nan	nan	nan	nan
Contig583507	nan	nan	nan	nan	nan	nan
Contig92987	nan	nan	nan	nan	nan	nan
Contig498360	2772	0.454545454545	2772	0.454545454545	nan	nan
Contig189989	nan	nan	nan	nan	nan	nan
Contig523145	nan	nan	nan	nan	nan	nan
Contig484882	nan	nan	nan	nan	nan	nan
Contig600553	nan	nan	nan	nan	nan	nan
Contig27214	224	0.526785714286	224	0.526785714286	nan	nan
Contig42814	nan	nan	nan	nan	nan	nan
Contig352557	176	0.295454545455	176	0.295454545455	nan	nan
Contig371203	nan	nan	nan	nan	nan	nan
Contig47825	nan	nan	nan	nan	nan	nan
Contig706481	nan	nan	nan	nan	nan	nan
Contig169517	46	0.608695652174	46	0.608695652174	nan	nan
Contig692036	nan	nan	nan	nan	nan	nan
Contig367543	nan	nan	nan	nan	nan	nan
Contig556848	nan	nan	nan	nan	nan	nan
Contig308637	2038	0.384690873405	1268	0.381703470032	770	0.38961038961
Contig331311	nan	nan	nan	nan	nan	nan
Contig508508	nan	nan	nan	nan	nan	nan
Contig492967	nan	nan	nan	nan	nan	nan
Contig427297	nan	nan	nan	nan	nan	nan
Contig701895	nan	nan	nan	nan	nan	nan
Contig7964	nan	nan	nan	nan	nan	nan
Contig624924	86	0.616279069767	86	0.616279069767	nan	nan
Contig66352	352	0.241477272727	352	0.241477272727	nan	nan
Contig111899	nan	nan	nan	nan	nan	nan
Contig324732	394	0.347715736041	nan	nan	394	0.347715736041
Contig266091	nan	nan	nan	nan	nan	nan
Contig739783	7536	0.291533970276	7536	0.291533970276	nan	nan
Contig583213	3046	0.310899540381	2902	0.306685044797	144	0.395833333333
Contig349487	nan	nan	nan	nan	nan	nan
Contig322454	nan	nan	nan	nan	nan	nan
Contig583210	nan	nan	nan	nan	nan	nan
Contig47216	nan	nan	nan	nan	nan	nan
Contig523225	nan	nan	nan	nan	nan	nan
Contig64841	nan	nan	nan	nan	nan	nan
Contig4450	nan	nan	nan	nan	nan	nan
Contig269712	nan	nan	nan	nan	nan	nan
Contig257398	528	0.395833333333	528	0.395833333333	nan	nan
Contig37092	nan	nan	nan	nan	nan	nan
Contig26501	nan	nan	nan	nan	nan	nan
Contig107107	nan	nan	nan	nan	nan	nan
Contig190898	176	0.465909090909	176	0.465909090909	nan	nan
Contig218078	216	0.37962962963	nan	nan	216	0.37962962963
Contig302712	364	0.428571428571	nan	nan	364	0.428571428571
Contig481681	nan	nan	nan	nan	nan	nan
Contig218675	nan	nan	nan	nan	nan	nan
Contig49875	nan	nan	nan	nan	nan	nan
Contig734934	nan	nan	nan	nan	nan	nan
Contig145413	nan	nan	nan	nan	nan	nan
Contig277925	nan	nan	nan	nan	nan	nan
Contig28806	nan	nan	nan	nan	nan	nan
Contig28803	nan	nan	nan	nan	nan	nan
Contig170385	nan	nan	nan	nan	nan	nan
Contig290823	nan	nan	nan	nan	nan	nan
Contig18315	1414	0.31117397454	1414	0.31117397454	nan	nan
Contig168916	nan	nan	nan	nan	nan	nan
Contig594896	nan	nan	nan	nan	nan	nan
Contig4853	nan	nan	nan	nan	nan	nan
Contig100776	nan	nan	nan	nan	nan	nan
Contig285128	nan	nan	nan	nan	nan	nan
Contig45483	nan	nan	nan	nan	nan	nan
Contig551008	nan	nan	nan	nan	nan	nan
Contig570285	nan	nan	nan	nan	nan	nan
Contig349263	nan	nan	nan	nan	nan	nan
Contig349260	nan	nan	nan	nan	nan	nan
Contig4526	158	0.392405063291	158	0.392405063291	nan	nan
Contig203472	nan	nan	nan	nan	nan	nan
Contig555035	450	0.493333333333	450	0.493333333333	nan	nan
Contig506150	nan	nan	nan	nan	nan	nan
