loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig12894	nan	nan	nan	nan	nan	nan
Contig12893	234	0.42735042735	nan	nan	234	0.42735042735
Contig24941	2316	0.374784110535	2316	0.374784110535	nan	nan
Contig24942	nan	nan	nan	nan	nan	nan
Contig12890	1126	0.455595026643	1114	0.455116696589	nan	nan
Contig24948	2910	0.423024054983	2500	0.4236	410	0.419512195122
Contig12899	nan	nan	nan	nan	nan	nan
Contig74352	nan	nan	nan	nan	nan	nan
Contig74355	nan	nan	nan	nan	nan	nan
Contig1368	nan	nan	nan	nan	nan	nan
Contig1369	1220	0.386885245902	1220	0.386885245902	nan	nan
Contig1364	nan	nan	nan	nan	nan	nan
Contig1365	342	0.350877192982	342	0.350877192982	nan	nan
Contig1362	1042	0.385796545106	1014	0.378698224852	28	0.642857142857
Contig1363	444	0.342342342342	444	0.342342342342	nan	nan
Contig20067	924	0.404761904762	904	0.398230088496	nan	nan
Contig20066	nan	nan	nan	nan	nan	nan
Contig20065	752	0.402925531915	560	0.401785714286	192	0.40625
Contig20064	nan	nan	nan	nan	nan	nan
Contig20061	268	0.402985074627	nan	nan	268	0.402985074627
Contig61619	nan	nan	nan	nan	nan	nan
Contig20069	1134	0.420634920635	1126	0.420071047957	nan	nan
Contig20068	124	0.548387096774	124	0.548387096774	nan	nan
Contig88735	nan	nan	nan	nan	nan	nan
Contig26895	nan	nan	nan	nan	nan	nan
Contig26896	120	0.416666666667	120	0.416666666667	nan	nan
Contig26891	nan	nan	nan	nan	nan	nan
Contig26892	nan	nan	nan	nan	nan	nan
Contig26893	nan	nan	nan	nan	nan	nan
Contig64197	nan	nan	nan	nan	nan	nan
Contig106831	308	0.464285714286	nan	nan	300	0.463333333333
Contig18597	nan	nan	nan	nan	nan	nan
Contig56828	nan	nan	nan	nan	nan	nan
Contig64192	nan	nan	nan	nan	nan	nan
Contig13859	104	0.346153846154	104	0.346153846154	nan	nan
Contig18809	404	0.339108910891	296	0.334459459459	108	0.351851851852
Contig13850	114	0.438596491228	114	0.438596491228	nan	nan
Contig18807	nan	nan	nan	nan	nan	nan
Contig13855	nan	nan	nan	nan	nan	nan
Contig18800	1202	0.447587354409	1180	0.445762711864	22	0.545454545455
Contig13857	nan	nan	nan	nan	nan	nan
Contig106784	nan	nan	nan	nan	nan	nan
Contig100375	nan	nan	nan	nan	nan	nan
Contig75552	nan	nan	nan	nan	nan	nan
Contig75554	nan	nan	nan	nan	nan	nan
Contig100372	nan	nan	nan	nan	nan	nan
Contig67751	1598	0.352941176471	1598	0.352941176471	nan	nan
Contig82672	168	0.345238095238	168	0.345238095238	nan	nan
Contig72680	nan	nan	nan	nan	nan	nan
Contig82674	nan	nan	nan	nan	nan	nan
Contig66487	nan	nan	nan	nan	nan	nan
Contig65669	nan	nan	nan	nan	nan	nan
Contig65663	nan	nan	nan	nan	nan	nan
Contig47108	nan	nan	nan	nan	nan	nan
Contig66488	nan	nan	nan	nan	nan	nan
Contig38703	nan	nan	nan	nan	nan	nan
Contig67281	nan	nan	nan	nan	nan	nan
Contig60254	nan	nan	nan	nan	nan	nan
Contig60257	nan	nan	nan	nan	nan	nan
Contig21818	nan	nan	nan	nan	nan	nan
Contig39255	nan	nan	nan	nan	nan	nan
Contig21811	86	0.616279069767	86	0.616279069767	nan	nan
Contig21812	nan	nan	nan	nan	nan	nan
Contig65591	nan	nan	nan	nan	nan	nan
Contig27307	nan	nan	nan	nan	nan	nan
Contig27306	932	0.425965665236	932	0.425965665236	nan	nan
Contig27304	nan	nan	nan	nan	nan	nan
Contig27301	2310	0.361904761905	2310	0.361904761905	nan	nan
Contig27300	nan	nan	nan	nan	nan	nan
Contig63509	1078	0.383116883117	1078	0.383116883117	nan	nan
Contig27309	78	0.487179487179	78	0.487179487179	nan	nan
Contig72028	nan	nan	nan	nan	nan	nan
Contig102203	nan	nan	nan	nan	nan	nan
Contig8987	nan	nan	nan	nan	nan	nan
Contig8985	1198	0.357262103506	1198	0.357262103506	nan	nan
Contig8984	nan	nan	nan	nan	nan	nan
Contig8983	nan	nan	nan	nan	nan	nan
Contig66152	nan	nan	nan	nan	nan	nan
Contig66156	nan	nan	nan	nan	nan	nan
Contig73642	nan	nan	nan	nan	nan	nan
Contig84081	nan	nan	nan	nan	nan	nan
Contig84080	nan	nan	nan	nan	nan	nan
Contig84084	210	0.361904761905	210	0.361904761905	nan	nan
Contig62670	nan	nan	nan	nan	nan	nan
Contig62672	nan	nan	nan	nan	nan	nan
Contig36889	nan	nan	nan	nan	nan	nan
Contig36887	nan	nan	nan	nan	nan	nan
Contig8362	434	0.428571428571	432	0.430555555556	nan	nan
Contig47160	nan	nan	nan	nan	nan	nan
Contig8365	3388	0.420897284534	3388	0.420897284534	nan	nan
Contig8364	nan	nan	nan	nan	nan	nan
Contig106004	nan	nan	nan	nan	nan	nan
Contig108208	nan	nan	nan	nan	nan	nan
Contig83884	nan	nan	nan	nan	nan	nan
Contig83889	nan	nan	nan	nan	nan	nan
Contig35611	nan	nan	nan	nan	nan	nan
Contig79419	184	0.380434782609	nan	nan	184	0.380434782609
Contig71640	nan	nan	nan	nan	nan	nan
Contig80509	nan	nan	nan	nan	nan	nan
Contig71649	nan	nan	nan	nan	nan	nan
Contig30063	nan	nan	nan	nan	nan	nan
Contig24322	nan	nan	nan	nan	nan	nan
Contig30064	nan	nan	nan	nan	nan	nan
Contig30065	1014	0.430966469428	640	0.4296875	374	0.433155080214
Contig97366	158	0.443037974684	112	0.5	46	0.304347826087
Contig97361	nan	nan	nan	nan	nan	nan
Contig63088	nan	nan	nan	nan	nan	nan
Contig75948	nan	nan	nan	nan	nan	nan
Contig97368	30	0.466666666667	30	0.466666666667	nan	nan
Contig8610	nan	nan	nan	nan	nan	nan
Contig41643	nan	nan	nan	nan	nan	nan
Contig37754	204	0.43137254902	nan	nan	204	0.43137254902
Contig41645	nan	nan	nan	nan	nan	nan
Contig89105	nan	nan	nan	nan	nan	nan
Contig89106	nan	nan	nan	nan	nan	nan
Contig89101	nan	nan	nan	nan	nan	nan
Contig83261	nan	nan	nan	nan	nan	nan
Contig101847	nan	nan	nan	nan	nan	nan
Contig101843	nan	nan	nan	nan	nan	nan
Contig46347	22	0.454545454545	22	0.454545454545	nan	nan
Contig46342	nan	nan	nan	nan	nan	nan
Contig9579	46	0.434782608696	nan	nan	46	0.434782608696
Contig9578	nan	nan	nan	nan	nan	nan
Contig9570	nan	nan	nan	nan	nan	nan
Contig9577	nan	nan	nan	nan	nan	nan
Contig9576	nan	nan	nan	nan	nan	nan
Contig6240	1190	0.372268907563	1136	0.37764084507	54	0.259259259259
Contig6246	720	0.391666666667	678	0.392330383481	42	0.380952380952
Contig6249	5368	0.374627421759	5368	0.374627421759	nan	nan
Contig58352	nan	nan	nan	nan	nan	nan
Contig58353	nan	nan	nan	nan	nan	nan
Contig5914	nan	nan	nan	nan	nan	nan
Contig5913	128	0.359375	nan	nan	128	0.359375
Contig30931	nan	nan	nan	nan	nan	nan
Contig40590	nan	nan	nan	nan	nan	nan
Contig64143	nan	nan	nan	nan	nan	nan
Contig34226	nan	nan	nan	nan	nan	nan
Contig6794	44	0.409090909091	44	0.409090909091	nan	nan
Contig6795	nan	nan	nan	nan	nan	nan
Contig6796	nan	nan	nan	nan	nan	nan
Contig6797	980	0.35306122449	798	0.375939849624	182	0.252747252747
Contig3542	11782	0.370225768121	11362	0.369829255413	420	0.380952380952
Contig3543	1526	0.388597640891	1020	0.38431372549	506	0.397233201581
Contig6792	3238	0.374305126621	3238	0.374305126621	nan	nan
Contig3541	94	0.595744680851	nan	nan	94	0.595744680851
Contig6799	910	0.382417582418	910	0.382417582418	nan	nan
Contig2498	7754	0.409981944803	6992	0.39516590389	762	0.54593175853
Contig2493	1470	0.372789115646	1172	0.368600682594	298	0.389261744966
Contig2490	2992	0.439839572193	2992	0.439839572193	nan	nan
Contig2494	1136	0.365316901408	1092	0.367216117216	44	0.318181818182
Contig87033	746	0.369973190349	746	0.369973190349	nan	nan
Contig59753	nan	nan	nan	nan	nan	nan
Contig55620	140	0.314285714286	140	0.314285714286	nan	nan
Contig47904	nan	nan	nan	nan	nan	nan
Contig55625	1398	0.410586552217	1398	0.410586552217	nan	nan
Contig55627	nan	nan	nan	nan	nan	nan
Contig70899	220	0.409090909091	100	0.38	120	0.433333333333
Contig31359	nan	nan	nan	nan	nan	nan
Contig5260	nan	nan	nan	nan	nan	nan
Contig5263	484	0.330578512397	484	0.330578512397	nan	nan
Contig5269	nan	nan	nan	nan	nan	nan
Contig5268	34	0.529411764706	34	0.529411764706	nan	nan
Contig4798	168	0.261904761905	168	0.261904761905	nan	nan
Contig4794	nan	nan	nan	nan	nan	nan
Contig4792	794	0.395465994962	794	0.395465994962	nan	nan
Contig4793	nan	nan	nan	nan	nan	nan
Contig4790	4696	0.382240204429	4462	0.378978036755	234	0.444444444444
Contig45413	nan	nan	nan	nan	nan	nan
Contig94044	nan	nan	nan	nan	nan	nan
Contig94041	nan	nan	nan	nan	nan	nan
Contig94048	nan	nan	nan	nan	nan	nan
Contig45415	nan	nan	nan	nan	nan	nan
Contig53504	nan	nan	nan	nan	nan	nan
Contig90299	22	0.454545454545	nan	nan	22	0.454545454545
Contig90298	nan	nan	nan	nan	nan	nan
Contig53508	nan	nan	nan	nan	nan	nan
Contig81372	nan	nan	nan	nan	nan	nan
Contig81370	nan	nan	nan	nan	nan	nan
Contig81371	nan	nan	nan	nan	nan	nan
Contig81375	nan	nan	nan	nan	nan	nan
Contig583	nan	nan	nan	nan	nan	nan
Contig585	1372	0.443148688047	nan	nan	1372	0.443148688047
Contig10961	nan	nan	nan	nan	nan	nan
Contig10963	nan	nan	nan	nan	nan	nan
Contig10962	nan	nan	nan	nan	nan	nan
Contig4133	nan	nan	nan	nan	nan	nan
Contig4130	2290	0.366812227074	2290	0.366812227074	nan	nan
Contig4136	2332	0.418953687822	852	0.387323943662	1480	0.437162162162
Contig4134	nan	nan	nan	nan	nan	nan
Contig4135	3304	0.418886198547	3304	0.418886198547	nan	nan
Contig43103	nan	nan	nan	nan	nan	nan
Contig43102	nan	nan	nan	nan	nan	nan
Contig43105	nan	nan	nan	nan	nan	nan
Contig1563	2704	0.36575443787	2704	0.36575443787	nan	nan
Contig1560	1192	0.355704697987	1192	0.355704697987	nan	nan
Contig1566	198	0.414141414141	nan	nan	198	0.414141414141
Contig1567	1726	0.395712630359	1440	0.378472222222	286	0.482517482517
Contig1564	296	0.445945945946	nan	nan	296	0.445945945946
Contig1565	1216	0.398848684211	1216	0.398848684211	nan	nan
Contig1569	1990	0.374371859296	1990	0.374371859296	nan	nan
Contig94957	nan	nan	nan	nan	nan	nan
Contig98600	nan	nan	nan	nan	nan	nan
Contig98607	nan	nan	nan	nan	nan	nan
Contig28930	nan	nan	nan	nan	nan	nan
Contig91524	nan	nan	nan	nan	nan	nan
Contig96555	nan	nan	nan	nan	nan	nan
Contig25568	234	0.401709401709	nan	nan	234	0.401709401709
Contig25563	nan	nan	nan	nan	nan	nan
Contig29025	nan	nan	nan	nan	nan	nan
Contig29027	nan	nan	nan	nan	nan	nan
Contig54998	nan	nan	nan	nan	nan	nan
Contig54996	nan	nan	nan	nan	nan	nan
Contig20307	nan	nan	nan	nan	nan	nan
Contig20304	1042	0.378119001919	1042	0.378119001919	nan	nan
Contig20301	642	0.403426791277	nan	nan	642	0.403426791277
Contig20309	nan	nan	nan	nan	nan	nan
Contig95608	nan	nan	nan	nan	nan	nan
Contig95602	nan	nan	nan	nan	nan	nan
Contig95605	nan	nan	nan	nan	nan	nan
Contig79758	nan	nan	nan	nan	nan	nan
Contig97607	nan	nan	nan	nan	nan	nan
Contig108331	nan	nan	nan	nan	nan	nan
Contig108330	nan	nan	nan	nan	nan	nan
Contig24214	nan	nan	nan	nan	nan	nan
Contig24216	nan	nan	nan	nan	nan	nan
Contig24217	nan	nan	nan	nan	nan	nan
Contig57973	332	0.340361445783	nan	nan	332	0.340361445783
Contig57975	nan	nan	nan	nan	nan	nan
Contig68243	nan	nan	nan	nan	nan	nan
Contig68241	nan	nan	nan	nan	nan	nan
Contig32640	72	0.472222222222	nan	nan	72	0.472222222222
Contig27546	nan	nan	nan	nan	nan	nan
Contig27541	614	0.438110749186	436	0.415137614679	178	0.494382022472
Contig27543	nan	nan	nan	nan	nan	nan
Contig27542	nan	nan	nan	nan	nan	nan
Contig27548	504	0.404761904762	504	0.404761904762	nan	nan
Contig23655	nan	nan	nan	nan	nan	nan
Contig23654	130	0.415384615385	130	0.415384615385	nan	nan
Contig12619	1250	0.4232	872	0.40252293578	378	0.470899470899
Contig12618	3698	0.38318009735	1104	0.365942028986	2594	0.390516576715
Contig23653	nan	nan	nan	nan	nan	nan
Contig92386	nan	nan	nan	nan	nan	nan
Contig12617	6700	0.400149253731	6700	0.400149253731	nan	nan
Contig12611	nan	nan	nan	nan	nan	nan
Contig2110	nan	nan	nan	nan	nan	nan
Contig12613	nan	nan	nan	nan	nan	nan
Contig27897	nan	nan	nan	nan	nan	nan
Contig27896	nan	nan	nan	nan	nan	nan
Contig28843	32	0.625	32	0.625	nan	nan
Contig28847	1274	0.417582417582	1274	0.417582417582	nan	nan
Contig14613	38	0.473684210526	38	0.473684210526	nan	nan
Contig14612	nan	nan	nan	nan	nan	nan
Contig14610	nan	nan	nan	nan	nan	nan
Contig14618	494	0.437246963563	494	0.437246963563	nan	nan
Contig19606	416	0.336538461538	224	0.330357142857	192	0.34375
Contig92927	nan	nan	nan	nan	nan	nan
Contig93032	nan	nan	nan	nan	nan	nan
Contig94560	nan	nan	nan	nan	nan	nan
Contig61382	nan	nan	nan	nan	nan	nan
Contig56207	nan	nan	nan	nan	nan	nan
Contig56202	nan	nan	nan	nan	nan	nan
Contig56200	nan	nan	nan	nan	nan	nan
Contig59257	nan	nan	nan	nan	nan	nan
Contig22218	694	0.393371757925	694	0.393371757925	nan	nan
Contig22219	nan	nan	nan	nan	nan	nan
Contig22216	548	0.430656934307	308	0.38961038961	240	0.483333333333
Contig22217	nan	nan	nan	nan	nan	nan
Contig22214	100	0.3	nan	nan	100	0.3
Contig22212	nan	nan	nan	nan	nan	nan
Contig21491	820	0.434146341463	820	0.434146341463	nan	nan
Contig21490	nan	nan	nan	nan	nan	nan
Contig21493	nan	nan	nan	nan	nan	nan
Contig21494	nan	nan	nan	nan	nan	nan
Contig21497	nan	nan	nan	nan	nan	nan
Contig21499	nan	nan	nan	nan	nan	nan
Contig25973	188	0.351063829787	188	0.351063829787	nan	nan
Contig25976	6632	0.382840772014	6632	0.382840772014	nan	nan
Contig25975	nan	nan	nan	nan	nan	nan
Contig25978	nan	nan	nan	nan	nan	nan
Contig25979	nan	nan	nan	nan	nan	nan
Contig18613	844	0.45971563981	844	0.45971563981	nan	nan
Contig18615	nan	nan	nan	nan	nan	nan
Contig18618	370	0.372972972973	nan	nan	370	0.372972972973
Contig15056	24	0.583333333333	nan	nan	24	0.583333333333
Contig15057	732	0.484972677596	100	0.5	632	0.482594936709
Contig15055	1506	0.382470119522	1506	0.382470119522	nan	nan
Contig16507	nan	nan	nan	nan	nan	nan
Contig16506	nan	nan	nan	nan	nan	nan
Contig16503	nan	nan	nan	nan	nan	nan
Contig16502	nan	nan	nan	nan	nan	nan
Contig11739	nan	nan	nan	nan	nan	nan
Contig11738	2072	0.421332046332	2072	0.421332046332	nan	nan
Contig102812	62	0.483870967742	62	0.483870967742	nan	nan
Contig60473	nan	nan	nan	nan	nan	nan
Contig57155	nan	nan	nan	nan	nan	nan
Contig57156	nan	nan	nan	nan	nan	nan
Contig60479	nan	nan	nan	nan	nan	nan
Contig89340	nan	nan	nan	nan	nan	nan
Contig89346	nan	nan	nan	nan	nan	nan
Contig89345	nan	nan	nan	nan	nan	nan
Contig69389	788	0.35152284264	788	0.35152284264	nan	nan
Contig69388	nan	nan	nan	nan	nan	nan
Contig83066	1704	0.43720657277	1590	0.433333333333	114	0.491228070175
Contig31606	616	0.428571428571	616	0.428571428571	nan	nan
Contig83069	nan	nan	nan	nan	nan	nan
Contig69387	nan	nan	nan	nan	nan	nan
Contig35510	nan	nan	nan	nan	nan	nan
Contig35518	nan	nan	nan	nan	nan	nan
Contig89699	nan	nan	nan	nan	nan	nan
Contig48214	nan	nan	nan	nan	nan	nan
Contig48215	288	0.375	288	0.375	nan	nan
Contig69653	nan	nan	nan	nan	nan	nan
Contig69652	nan	nan	nan	nan	nan	nan
Contig38002	nan	nan	nan	nan	nan	nan
Contig69658	nan	nan	nan	nan	nan	nan
Contig74522	nan	nan	nan	nan	nan	nan
Contig74528	nan	nan	nan	nan	nan	nan
Contig19255	nan	nan	nan	nan	nan	nan
Contig19256	nan	nan	nan	nan	nan	nan
Contig19251	nan	nan	nan	nan	nan	nan
Contig14334	nan	nan	nan	nan	nan	nan
Contig64387	nan	nan	nan	nan	nan	nan
Contig17369	2050	0.353658536585	1814	0.345644983462	236	0.415254237288
Contig17366	nan	nan	nan	nan	nan	nan
Contig17362	nan	nan	nan	nan	nan	nan
Contig17363	718	0.445682451253	718	0.445682451253	nan	nan
Contig17360	nan	nan	nan	nan	nan	nan
Contig17361	524	0.370229007634	524	0.370229007634	nan	nan
Contig86253	112	0.357142857143	nan	nan	112	0.357142857143
Contig86254	nan	nan	nan	nan	nan	nan
Contig86259	nan	nan	nan	nan	nan	nan
Contig90157	nan	nan	nan	nan	nan	nan
Contig56789	nan	nan	nan	nan	nan	nan
Contig64161	nan	nan	nan	nan	nan	nan
Contig61405	nan	nan	nan	nan	nan	nan
Contig82009	nan	nan	nan	nan	nan	nan
Contig39358	nan	nan	nan	nan	nan	nan
Contig67121	nan	nan	nan	nan	nan	nan
Contig1479	1676	0.379474940334	1048	0.354007633588	628	0.421974522293
Contig82002	nan	nan	nan	nan	nan	nan
Contig67129	nan	nan	nan	nan	nan	nan
Contig66831	nan	nan	nan	nan	nan	nan
Contig66834	nan	nan	nan	nan	nan	nan
Contig106665	270	0.507407407407	nan	nan	270	0.507407407407
Contig106664	nan	nan	nan	nan	nan	nan
Contig32987	nan	nan	nan	nan	nan	nan
Contig1472	14424	0.358569051581	14424	0.358569051581	nan	nan
Contig92242	nan	nan	nan	nan	nan	nan
Contig85787	nan	nan	nan	nan	nan	nan
Contig85781	nan	nan	nan	nan	nan	nan
Contig85789	156	0.435897435897	156	0.435897435897	nan	nan
Contig9979	nan	nan	nan	nan	nan	nan
Contig9975	nan	nan	nan	nan	nan	nan
Contig9974	nan	nan	nan	nan	nan	nan
Contig9977	710	0.433802816901	288	0.46875	422	0.409952606635
Contig9971	444	0.47972972973	212	0.547169811321	232	0.418103448276
Contig9973	nan	nan	nan	nan	nan	nan
Contig23651	270	0.333333333333	nan	nan	270	0.333333333333
Contig49991	nan	nan	nan	nan	nan	nan
Contig71887	nan	nan	nan	nan	nan	nan
Contig85252	nan	nan	nan	nan	nan	nan
Contig85257	nan	nan	nan	nan	nan	nan
Contig37136	nan	nan	nan	nan	nan	nan
Contig76312	nan	nan	nan	nan	nan	nan
Contig31984	nan	nan	nan	nan	nan	nan
Contig31982	nan	nan	nan	nan	nan	nan
Contig84786	nan	nan	nan	nan	nan	nan
Contig84781	nan	nan	nan	nan	nan	nan
Contig81573	396	0.439393939394	396	0.439393939394	nan	nan
Contig99537	nan	nan	nan	nan	nan	nan
Contig99539	nan	nan	nan	nan	nan	nan
Contig99538	nan	nan	nan	nan	nan	nan
Contig46522	112	0.366071428571	112	0.366071428571	nan	nan
Contig46523	104	0.5	104	0.5	nan	nan
Contig46521	2434	0.365242399343	2434	0.365242399343	nan	nan
Contig63717	nan	nan	nan	nan	nan	nan
Contig50033	nan	nan	nan	nan	nan	nan
Contig103745	nan	nan	nan	nan	nan	nan
Contig104535	nan	nan	nan	nan	nan	nan
Contig104532	nan	nan	nan	nan	nan	nan
Contig84128	26	0.461538461538	26	0.461538461538	nan	nan
Contig34441	nan	nan	nan	nan	nan	nan
Contig84122	nan	nan	nan	nan	nan	nan
Contig84125	nan	nan	nan	nan	nan	nan
Contig84126	nan	nan	nan	nan	nan	nan
Contig34447	nan	nan	nan	nan	nan	nan
Contig91724	nan	nan	nan	nan	nan	nan
Contig91726	nan	nan	nan	nan	nan	nan
Contig73858	nan	nan	nan	nan	nan	nan
Contig37849	nan	nan	nan	nan	nan	nan
Contig91095	1796	0.410913140312	1796	0.410913140312	nan	nan
Contig77197	nan	nan	nan	nan	nan	nan
Contig91090	nan	nan	nan	nan	nan	nan
Contig91091	142	0.394366197183	56	0.357142857143	86	0.418604651163
Contig91099	nan	nan	nan	nan	nan	nan
Contig58830	nan	nan	nan	nan	nan	nan
Contig58837	nan	nan	nan	nan	nan	nan
Contig55804	nan	nan	nan	nan	nan	nan
Contig55808	314	0.417197452229	nan	nan	314	0.417197452229
Contig42522	nan	nan	nan	nan	nan	nan
Contig47734	nan	nan	nan	nan	nan	nan
Contig47730	nan	nan	nan	nan	nan	nan
Contig13106	nan	nan	nan	nan	nan	nan
Contig13104	nan	nan	nan	nan	nan	nan
Contig70380	nan	nan	nan	nan	nan	nan
Contig13100	76	0.421052631579	76	0.421052631579	nan	nan
Contig13101	2804	0.389443651926	2804	0.389443651926	nan	nan
Contig49604	nan	nan	nan	nan	nan	nan
Contig97443	nan	nan	nan	nan	nan	nan
Contig105375	nan	nan	nan	nan	nan	nan
Contig105370	nan	nan	nan	nan	nan	nan
Contig40963	nan	nan	nan	nan	nan	nan
Contig31169	48	0.416666666667	48	0.416666666667	nan	nan
Contig31162	nan	nan	nan	nan	nan	nan
Contig46060	nan	nan	nan	nan	nan	nan
Contig46066	226	0.455752212389	226	0.455752212389	nan	nan
Contig46065	nan	nan	nan	nan	nan	nan
Contig102676	nan	nan	nan	nan	nan	nan
Contig14454	1508	0.450928381963	1508	0.450928381963	nan	nan
Contig14457	134	0.402985074627	nan	nan	134	0.402985074627
Contig43729	nan	nan	nan	nan	nan	nan
Contig48551	nan	nan	nan	nan	nan	nan
Contig54031	170	0.329411764706	170	0.329411764706	nan	nan
Contig104298	nan	nan	nan	nan	nan	nan
Contig41387	nan	nan	nan	nan	nan	nan
Contig82941	224	0.410714285714	224	0.410714285714	nan	nan
Contig104292	nan	nan	nan	nan	nan	nan
Contig41389	30	0.6	nan	nan	30	0.6
Contig41388	nan	nan	nan	nan	nan	nan
Contig104295	nan	nan	nan	nan	nan	nan
Contig40031	nan	nan	nan	nan	nan	nan
Contig40034	nan	nan	nan	nan	nan	nan
Contig15121	nan	nan	nan	nan	nan	nan
Contig6453	1436	0.373259052925	1436	0.373259052925	nan	nan
Contig45608	nan	nan	nan	nan	nan	nan
Contig54784	428	0.406542056075	320	0.40625	108	0.407407407407
Contig6454	nan	nan	nan	nan	nan	nan
Contig6458	206	0.330097087379	nan	nan	206	0.330097087379
Contig75711	nan	nan	nan	nan	nan	nan
Contig2516	340	0.435294117647	340	0.435294117647	nan	nan
Contig93639	nan	nan	nan	nan	nan	nan
Contig93637	nan	nan	nan	nan	nan	nan
Contig2518	522	0.308429118774	522	0.308429118774	nan	nan
Contig2519	2964	0.379217273954	2776	0.374639769452	188	0.446808510638
Contig59498	nan	nan	nan	nan	nan	nan
Contig59497	nan	nan	nan	nan	nan	nan
Contig55788	nan	nan	nan	nan	nan	nan
Contig42895	nan	nan	nan	nan	nan	nan
Contig55786	nan	nan	nan	nan	nan	nan
Contig42898	nan	nan	nan	nan	nan	nan
Contig1157	nan	nan	nan	nan	nan	nan
Contig1156	8718	0.409153475568	7196	0.406753752084	1522	0.42049934297
Contig1154	620	0.358064516129	480	0.345833333333	140	0.4
Contig1153	158	0.405063291139	nan	nan	158	0.405063291139
Contig1152	2000	0.4275	350	0.277142857143	1650	0.459393939394
Contig1151	1778	0.390326209224	1454	0.401650618982	324	0.33950617284
Contig1159	928	0.342672413793	928	0.342672413793	nan	nan
Contig52067	nan	nan	nan	nan	nan	nan
Contig52064	nan	nan	nan	nan	nan	nan
Contig52063	692	0.378612716763	620	0.390322580645	72	0.277777777778
Contig52068	158	0.430379746835	nan	nan	158	0.430379746835
Contig95102	nan	nan	nan	nan	nan	nan
Contig625	4778	0.372331519464	4778	0.372331519464	nan	nan
Contig624	450	0.404444444444	450	0.404444444444	nan	nan
Contig627	214	0.5	214	0.5	nan	nan
Contig621	566	0.379858657244	226	0.446902654867	340	0.335294117647
Contig620	88	0.431818181818	88	0.431818181818	nan	nan
Contig623	nan	nan	nan	nan	nan	nan
Contig622	nan	nan	nan	nan	nan	nan
Contig60503	nan	nan	nan	nan	nan	nan
Contig628	8098	0.379229439368	7738	0.377746187645	360	0.411111111111
Contig69415	nan	nan	nan	nan	nan	nan
Contig24538	nan	nan	nan	nan	nan	nan
Contig69416	nan	nan	nan	nan	nan	nan
Contig24530	nan	nan	nan	nan	nan	nan
Contig24533	nan	nan	nan	nan	nan	nan
Contig24532	26	0.461538461538	26	0.461538461538	nan	nan
Contig60509	nan	nan	nan	nan	nan	nan
Contig11249	nan	nan	nan	nan	nan	nan
Contig17164	nan	nan	nan	nan	nan	nan
Contig17167	nan	nan	nan	nan	nan	nan
Contig17161	nan	nan	nan	nan	nan	nan
Contig57542	nan	nan	nan	nan	nan	nan
Contig89279	nan	nan	nan	nan	nan	nan
Contig57548	146	0.41095890411	nan	nan	146	0.41095890411
Contig72270	nan	nan	nan	nan	nan	nan
Contig72277	nan	nan	nan	nan	nan	nan
Contig39192	240	0.358333333333	nan	nan	240	0.358333333333
Contig39296	144	0.291666666667	144	0.291666666667	nan	nan
Contig11868	nan	nan	nan	nan	nan	nan
Contig7269	nan	nan	nan	nan	nan	nan
Contig11863	nan	nan	nan	nan	nan	nan
Contig7265	nan	nan	nan	nan	nan	nan
Contig11860	136	0.551470588235	136	0.551470588235	nan	nan
Contig7263	nan	nan	nan	nan	nan	nan
Contig7262	nan	nan	nan	nan	nan	nan
Contig20537	nan	nan	nan	nan	nan	nan
Contig50016	nan	nan	nan	nan	nan	nan
Contig20530	1168	0.393835616438	978	0.39263803681	190	0.4
Contig20533	nan	nan	nan	nan	nan	nan
Contig20539	nan	nan	nan	nan	nan	nan
Contig108279	nan	nan	nan	nan	nan	nan
Contig17197	574	0.447735191638	574	0.447735191638	nan	nan
Contig70042	940	0.421276595745	776	0.420103092784	164	0.426829268293
Contig18384	206	0.359223300971	206	0.359223300971	nan	nan
Contig18387	nan	nan	nan	nan	nan	nan
Contig18386	nan	nan	nan	nan	nan	nan
Contig18381	52	0.538461538462	52	0.538461538462	nan	nan
Contig18380	nan	nan	nan	nan	nan	nan
Contig18383	nan	nan	nan	nan	nan	nan
Contig18382	108	0.435185185185	nan	nan	108	0.435185185185
Contig18388	nan	nan	nan	nan	nan	nan
Contig33831	nan	nan	nan	nan	nan	nan
Contig93178	32	0.28125	nan	nan	32	0.28125
Contig93170	nan	nan	nan	nan	nan	nan
Contig93177	nan	nan	nan	nan	nan	nan
Contig61887	740	0.371621621622	722	0.375346260388	nan	nan
Contig26267	238	0.344537815126	238	0.344537815126	nan	nan
Contig26265	nan	nan	nan	nan	nan	nan
Contig26262	1792	0.438616071429	1792	0.438616071429	nan	nan
Contig61889	nan	nan	nan	nan	nan	nan
Contig50907	nan	nan	nan	nan	nan	nan
Contig19474	146	0.424657534247	146	0.424657534247	nan	nan
Contig19476	34	0.529411764706	34	0.529411764706	nan	nan
Contig23378	110	0.381818181818	110	0.381818181818	nan	nan
Contig51059	nan	nan	nan	nan	nan	nan
Contig51056	2356	0.398132427844	2168	0.392988929889	188	0.457446808511
Contig19478	nan	nan	nan	nan	nan	nan
Contig23373	5092	0.375098193244	5092	0.375098193244	nan	nan
Contig21282	nan	nan	nan	nan	nan	nan
Contig15150	nan	nan	nan	nan	nan	nan
