loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig77256	573	0.439790575916	382	0.410994764398	191	0.497382198953	10	43.98	46.60	35.60	49.74	48.12	47.56	22.27	22.03	0.38
Contig15581	306	0.457516339869	204	0.421568627451	102	0.529411764706	12	45.75	49.02	35.29	52.94	38.88	38.73	18.78	18.85	0.43
Contig80878	479	0.453027139875	320	0.434375	159	0.490566037736	7	45.49	48.12	38.75	49.06	48.95	49.12	23.60	23.30	0.22
Contig30559	291	0.426116838488	194	0.422680412371	97	0.432989690722	7	42.61	42.27	42.27	43.30	41.04	38.53	20.00	19.10	nan
Contig71155	1302	0.470814132104	868	0.460829493088	434	0.490783410138	12	47.08	52.76	39.40	49.08	51.93	53.70	26.19	26.64	0.23
Contig15585	1070	0.439252336449	714	0.424369747899	356	0.469101123596	12	44.01	56.30	28.57	46.91	47.60	47.80	22.90	22.94	0.38
Contig30551	1062	0.431261770245	708	0.399717514124	354	0.494350282486	22	43.13	50.28	29.66	49.44	50.74	51.48	24.88	25.57	0.28
Contig30556	543	0.476979742173	362	0.502762430939	181	0.425414364641	9	47.70	55.80	44.75	42.54	47.75	48.12	21.01	22.02	0.32
Contig80877	366	0.445355191257	244	0.463114754098	122	0.409836065574	11	44.54	45.08	47.54	40.98	41.99	43.09	20.44	22.04	0.33
Contig30554	378	0.484126984127	252	0.480158730159	126	0.492063492063	7	48.41	46.83	49.21	49.21	47.24	47.87	23.15	24.66	0.24
Contig9449	693	0.437229437229	462	0.4329004329	231	0.445887445887	31	43.72	50.22	36.36	44.59	44.71	46.29	20.70	22.13	0.32
Contig9445	534	0.556179775281	356	0.609550561798	178	0.449438202247	8	55.62	60.67	61.24	44.94	49.25	49.53	24.23	25.71	0.30
Contig9444	795	0.451572327044	530	0.41320754717	265	0.528301886792	19	45.16	48.68	33.96	52.83	52.87	52.51	27.12	26.55	0.21
Contig9447	222	0.481981981982	148	0.418918918919	74	0.608108108108	87	48.20	44.59	39.19	60.81	35.90	36.96	13.26	15.16	nan
Contig9441	366	0.483606557377	244	0.450819672131	122	0.549180327869	7	48.36	49.18	40.98	54.92	41.37	42.27	19.50	19.98	0.32
Contig9442	567	0.444444444444	378	0.465608465608	189	0.402116402116	10	44.44	56.08	37.04	40.21	41.62	44.43	19.57	20.22	0.43
Contig18691	1734	0.451557093426	1156	0.444636678201	578	0.465397923875	16	45.16	48.96	39.97	46.54	51.69	52.90	25.13	25.89	0.21
Contig18690	278	0.485611510791	186	0.47311827957	92	0.510869565217	6	48.91	49.46	45.16	51.09	37.56	37.33	19.69	19.40	nan
Contig18695	525	0.434285714286	350	0.408571428571	175	0.485714285714	11	43.43	44.57	37.14	48.57	44.17	44.34	21.67	21.33	0.34
Contig58262	711	0.455696202532	474	0.464135021097	237	0.438818565401	9	45.57	55.70	37.13	43.88	44.58	44.75	20.43	22.55	0.29
Contig49127	657	0.436834094368	438	0.408675799087	219	0.493150684932	8	43.68	47.95	33.79	49.32	47.28	47.32	21.88	22.35	0.34
Contig30882	592	0.445945945946	395	0.407594936709	197	0.522842639594	14	44.67	49.49	31.98	52.28	50.02	49.64	24.72	24.41	0.29
Contig16588	1107	0.479674796748	738	0.50135501355	369	0.436314363144	18	47.97	53.39	46.88	43.63	54.10	54.10	26.43	26.61	0.19
Contig16585	2136	0.487827715356	1424	0.42345505618	712	0.616573033708	21	48.78	50.56	34.13	61.66	52.71	55.09	26.99	27.76	0.22
Contig16584	243	0.489711934156	162	0.493827160494	81	0.481481481481	41	48.97	53.09	45.68	48.15	42.87	43.70	22.74	23.48	nan
Contig16587	411	0.457420924574	274	0.412408759124	137	0.547445255474	55	45.74	47.45	35.04	54.74	43.57	45.98	21.56	21.50	0.36
Contig16581	621	0.458937198068	414	0.43961352657	207	0.497584541063	11	45.89	58.94	28.99	49.76	47.82	48.90	23.39	23.25	0.30
Contig16580	209	0.425837320574	140	0.5	69	0.275362318841	7	43.00	42.86	57.14	27.54	36.12	43.35	18.25	22.40	nan
Contig16583	889	0.47581552306	593	0.475548060708	296	0.476351351351	11	47.64	49.16	45.95	47.64	50.91	52.36	25.74	25.82	0.27
Contig16582	987	0.460992907801	658	0.433130699088	329	0.516717325228	23	46.10	48.33	38.30	51.67	50.74	50.73	24.25	24.69	0.28
Contig77878	204	0.436274509804	136	0.375	68	0.558823529412	6	43.63	50.00	25.00	55.88	33.38	38.88	12.76	15.73	nan
Contig102897	198	0.474747474747	132	0.44696969697	66	0.530303030303	10	47.47	51.52	37.88	53.03	36.99	39.45	16.82	17.57	nan
Contig102892	507	0.465483234714	338	0.443786982249	169	0.508875739645	10	46.55	50.89	37.87	50.89	47.54	47.41	23.23	22.75	0.33
Contig102891	255	0.403921568627	170	0.417647058824	85	0.376470588235	6	40.39	52.94	30.59	37.65	38.02	38.70	16.03	17.71	nan
Contig18526	1176	0.422619047619	784	0.442602040816	392	0.382653061224	21	42.26	53.57	34.95	38.27	47.26	51.95	24.00	25.28	0.24
Contig16055	876	0.479452054795	584	0.470890410959	292	0.496575342466	10	47.95	52.74	41.44	49.66	51.23	51.59	24.99	25.29	0.29
Contig16054	384	0.450520833333	256	0.45703125	128	0.4375	11	45.05	48.44	42.97	43.75	42.00	42.88	19.79	19.01	0.34
Contig16051	513	0.442495126706	342	0.43567251462	171	0.456140350877	7	44.25	51.46	35.67	45.61	44.43	45.96	23.91	24.90	0.29
Contig31682	411	0.476885644769	274	0.485401459854	137	0.459854014599	6	47.69	52.55	44.53	45.99	48.61	49.73	24.32	24.12	0.34
Contig16059	765	0.445751633987	510	0.427450980392	255	0.482352941176	15	44.58	47.06	38.43	48.24	49.06	50.47	25.02	24.73	0.28
Contig16058	354	0.483050847458	236	0.46186440678	118	0.525423728814	6	48.31	59.32	33.05	52.54	46.26	47.14	23.68	23.76	0.29
Contig8712	1419	0.450317124736	946	0.413319238901	473	0.524312896406	26	45.03	46.51	36.15	52.43	49.10	48.58	22.74	21.42	0.32
Contig3122	594	0.483164983165	396	0.421717171717	198	0.606060606061	14	48.32	47.47	36.87	60.61	47.41	48.47	25.93	24.10	0.24
Contig3124	1146	0.473821989529	764	0.488219895288	382	0.44502617801	14	47.38	52.09	45.55	44.50	52.53	54.08	28.35	27.86	0.20
Contig3125	273	0.534798534799	182	0.510989010989	91	0.582417582418	16	53.48	61.54	40.66	58.24	40.84	41.33	20.77	20.50	nan
Contig8714	729	0.511659807956	486	0.462962962963	243	0.609053497942	8	51.17	50.62	41.98	60.91	47.25	49.78	24.06	24.62	0.28
Contig3127	2085	0.471462829736	1390	0.45035971223	695	0.513669064748	96	47.15	49.93	40.14	51.37	53.75	55.12	28.13	28.05	0.22
Contig35596	351	0.509971509972	234	0.482905982906	117	0.564102564103	9	51.00	57.26	39.32	56.41	40.47	40.93	21.48	20.55	0.42
Contig85960	432	0.548611111111	288	0.53125	144	0.583333333333	10	54.86	63.89	42.36	58.33	45.41	45.54	25.16	24.18	0.25
Contig85964	837	0.463560334528	558	0.453405017921	279	0.483870967742	8	46.36	56.99	33.69	48.39	44.25	45.05	20.07	20.68	0.36
Contig64474	462	0.461038961039	308	0.470779220779	154	0.441558441558	8	46.10	53.25	40.91	44.16	48.70	48.71	23.14	24.16	0.33
Contig64476	1533	0.519895629485	1022	0.488258317025	511	0.583170254403	12	51.99	51.66	45.99	58.32	53.93	54.47	27.74	28.46	0.15
Contig83752	396	0.484848484848	264	0.484848484848	132	0.484848484848	8	48.48	59.85	37.12	48.48	45.27	46.02	23.10	23.21	0.36
Contig83757	227	0.533039647577	152	0.460526315789	75	0.68	9	53.78	52.63	39.47	68.00	38.90	40.53	20.04	19.29	nan
Contig48294	336	0.4375	224	0.410714285714	112	0.491071428571	8	43.75	47.32	34.82	49.11	39.37	40.75	18.19	18.97	0.45
Contig48295	252	0.488095238095	168	0.392857142857	84	0.678571428571	7	48.81	44.05	34.52	67.86	40.03	41.00	19.68	21.34	nan
Contig48290	411	0.486618004866	274	0.521897810219	137	0.416058394161	7	48.66	67.88	36.50	41.61	44.71	41.50	21.13	20.20	0.38
Contig101353	220	0.486363636364	147	0.455782312925	73	0.547945205479	7	48.86	56.76	34.25	54.79	40.77	41.29	20.84	20.91	nan
Contig39936	381	0.448818897638	254	0.476377952756	127	0.393700787402	6	44.88	49.61	45.67	39.37	42.48	43.88	18.41	20.52	0.40
Contig32904	756	0.464285714286	504	0.478174603175	252	0.436507936508	12	46.43	54.37	41.27	43.65	45.10	47.27	21.85	22.50	0.32
Contig5607	634	0.432176656151	423	0.439716312057	211	0.417061611374	8	43.29	46.70	41.23	41.71	43.35	45.30	22.07	23.18	0.39
Contig2650	342	0.429824561404	228	0.473684210526	114	0.342105263158	83	42.98	57.02	37.72	34.21	42.88	47.56	18.11	21.07	0.38
Contig2653	3983	0.448154657293	2656	0.455572289157	1327	0.433308214017	24	44.84	43.30	47.82	43.33	50.57	52.05	25.03	26.19	0.21
Contig5604	642	0.495327102804	428	0.525700934579	214	0.434579439252	27	49.53	45.79	59.35	43.46	44.45	45.67	22.25	23.84	0.29
Contig2655	975	0.499487179487	650	0.410769230769	325	0.676923076923	25	49.95	46.15	36.00	67.69	49.78	55.18	25.15	28.06	0.21
Contig2654	939	0.451544195953	626	0.44249201278	313	0.4696485623	11	45.15	53.99	34.50	46.96	50.19	51.40	23.55	24.56	0.30
Contig2656	1473	0.463679565513	982	0.415478615071	491	0.560081466395	40	46.37	54.79	28.31	56.01	52.30	50.50	26.22	25.03	0.22
Contig2659	1002	0.4750499002	668	0.465568862275	334	0.494011976048	12	47.50	54.49	38.62	49.40	50.48	51.64	24.67	25.08	0.33
Contig2658	465	0.464516129032	310	0.377419354839	155	0.638709677419	33	46.45	43.87	31.61	63.87	45.17	47.55	22.48	23.24	0.34
Contig5609	2649	0.503208758022	1766	0.489241223103	883	0.53114382786	19	50.32	53.57	44.28	53.11	56.27	56.75	29.02	29.50	0.17
Contig4555	4416	0.458333333333	2944	0.468410326087	1472	0.438179347826	19	45.83	52.79	40.90	43.82	56.18	56.95	28.50	29.40	0.14
Contig4557	1194	0.468174204355	796	0.409547738693	398	0.585427135678	11	46.82	50.50	31.41	58.54	48.89	51.25	25.80	25.61	0.26
Contig4550	1614	0.476456009913	1076	0.461895910781	538	0.505576208178	13	47.65	54.65	37.73	50.56	53.79	53.85	27.51	27.18	0.24
Contig4551	810	0.544444444444	540	0.527777777778	270	0.577777777778	147	54.44	53.70	51.85	57.78	49.68	51.53	26.16	25.96	0.23
Contig4553	198	0.348484848485	132	0.348484848485	66	0.348484848485	11	34.85	33.33	36.36	34.85	31.79	36.39	13.19	16.08	nan
Contig4558	303	0.346534653465	202	0.346534653465	101	0.346534653465	12	34.65	37.62	31.68	34.65	41.05	45.03	19.09	20.76	0.30
Contig70787	213	0.539906103286	142	0.471830985915	71	0.676056338028	7	53.99	59.15	35.21	67.61	36.53	39.33	18.17	19.28	nan
Contig86701	413	0.467312348668	276	0.481884057971	137	0.43795620438	9	46.96	55.80	40.58	43.80	43.74	44.16	23.13	22.69	0.36
Contig2383	2307	0.508452535761	1538	0.43433029909	769	0.656697009103	32	50.85	53.97	32.90	65.67	51.35	54.60	27.48	27.89	0.16
Contig2382	360	0.505555555556	240	0.525	120	0.466666666667	59	50.56	55.83	49.17	46.67	43.02	42.74	18.41	19.12	0.41
Contig62148	546	0.52380952381	364	0.475274725275	182	0.620879120879	9	52.38	53.85	41.21	62.09	47.40	52.02	22.61	25.02	0.30
Contig2380	2457	0.542531542532	1638	0.506715506716	819	0.614163614164	37	54.25	59.95	41.39	61.42	52.62	54.43	27.46	27.49	0.19
Contig2387	1197	0.519632414369	798	0.520050125313	399	0.518796992481	49	51.96	55.64	48.37	51.88	54.13	54.55	28.10	28.37	0.18
Contig2386	3648	0.467379385965	2432	0.459292763158	1216	0.483552631579	31	46.74	53.29	38.57	48.36	56.77	57.30	29.51	29.56	0.14
Contig73140	465	0.494623655914	310	0.487096774194	155	0.509677419355	7	49.46	47.10	50.32	50.97	44.94	46.34	21.22	21.45	0.36
Contig98269	261	0.452107279693	174	0.48275862069	87	0.390804597701	6	45.21	50.57	45.98	39.08	37.69	39.15	17.55	17.86	nan
Contig73145	229	0.38864628821	153	0.366013071895	76	0.434210526316	6	39.04	42.86	30.26	43.42	35.38	36.53	13.55	14.53	nan
Contig73147	311	0.527331189711	208	0.480769230769	103	0.621359223301	6	53.07	56.73	39.42	62.14	41.09	43.05	18.99	20.00	0.43
Contig98267	680	0.452941176471	454	0.422907488987	226	0.513274336283	8	45.43	56.83	27.75	51.33	47.32	47.69	22.09	21.97	0.37
Contig84708	409	0.498777506112	273	0.457875457875	136	0.580882352941	13	50.00	54.01	37.50	58.09	46.89	48.35	23.51	23.58	0.27
Contig24159	1230	0.50081300813	820	0.430487804878	410	0.641463414634	15	50.08	51.22	34.88	64.15	51.08	53.78	26.90	26.76	0.23
Contig47218	201	0.393034825871	134	0.410447761194	67	0.358208955224	6	39.30	52.24	29.85	35.82	34.53	38.10	14.77	16.95	nan
Contig98199	264	0.481060606061	176	0.448863636364	88	0.545454545455	6	48.11	51.14	38.64	54.55	39.84	40.13	19.64	18.35	nan
Contig66437	690	0.549275362319	460	0.517391304348	230	0.613043478261	14	54.93	48.70	54.78	61.30	45.63	47.15	21.28	22.69	0.33
Contig98194	283	0.473498233216	189	0.465608465608	94	0.489361702128	9	47.52	53.68	39.36	48.94	37.73	38.26	17.70	17.97	nan
Contig98196	283	0.512367491166	189	0.497354497354	94	0.542553191489	8	51.42	62.11	37.23	54.26	42.31	43.57	19.15	19.52	nan
Contig98197	210	0.447619047619	140	0.485714285714	70	0.371428571429	6	44.76	54.29	42.86	37.14	35.59	38.72	13.82	15.60	nan
Contig81286	542	0.479704797048	362	0.414364640884	180	0.611111111111	8	48.15	52.49	30.39	61.11	49.47	49.57	27.09	24.53	0.21
Contig81285	281	0.409252669039	188	0.436170212766	93	0.354838709677	14	41.22	42.55	44.68	35.48	41.50	41.29	18.55	19.24	nan
Contig81282	300	0.58	200	0.615	100	0.51	12	58.00	63.00	60.00	51.00	41.39	42.47	21.14	22.69	nan
Contig81281	942	0.473460721868	628	0.450636942675	314	0.519108280255	13	47.35	50.00	40.13	51.91	50.58	51.24	24.49	24.73	0.29
Contig49917	293	0.467576791809	196	0.438775510204	97	0.525773195876	9	47.08	48.98	38.78	52.58	38.27	39.74	17.57	18.25	nan
Contig49911	1074	0.509310986965	716	0.502793296089	358	0.522346368715	16	50.93	63.13	37.43	52.23	50.27	50.28	25.05	24.42	0.28
Contig105864	249	0.457831325301	166	0.421686746988	83	0.530120481928	7	45.78	48.19	36.14	53.01	42.53	44.48	18.41	19.37	nan
Contig95265	1725	0.486956521739	1150	0.585217391304	575	0.290434782609	17	48.70	66.96	50.09	29.04	47.00	46.98	25.14	28.52	0.26
Contig107598	402	0.462686567164	268	0.455223880597	134	0.477611940299	6	46.27	47.01	44.03	47.76	43.10	43.72	20.75	20.65	0.37
Contig29449	729	0.462277091907	486	0.448559670782	243	0.489711934156	10	46.23	52.67	37.04	48.97	49.90	50.42	24.90	24.48	0.30
Contig63790	565	0.446017699115	377	0.387267904509	188	0.563829787234	13	44.68	47.62	29.79	56.38	44.61	45.98	20.94	21.14	0.35
Contig29441	1242	0.514492753623	828	0.435990338164	414	0.671497584541	14	51.45	54.59	32.61	67.15	47.53	52.61	24.32	25.38	0.26
Contig29445	1911	0.475667189953	1274	0.453689167975	637	0.519623233909	22	47.57	51.33	39.40	51.96	52.19	52.64	26.31	26.07	0.24
Contig78134	480	0.470833333333	320	0.471875	160	0.46875	9	47.08	52.50	41.88	46.88	46.50	47.91	23.94	23.93	0.33
Contig24678	375	0.456	250	0.424	125	0.52	7	45.60	47.20	37.60	52.00	44.01	44.35	21.90	21.93	0.35
Contig78137	777	0.441441441441	518	0.449806949807	259	0.42471042471	11	44.14	52.90	37.07	42.47	47.31	50.49	23.78	26.18	0.26
Contig78132	348	0.448275862069	232	0.521551724138	116	0.301724137931	8	44.83	50.86	53.45	30.17	41.28	47.03	21.02	23.39	0.26
Contig24672	285	0.512280701754	190	0.531578947368	95	0.473684210526	7	51.23	61.05	45.26	47.37	38.29	40.18	17.82	17.50	nan
Contig70720	272	0.628676470588	182	0.675824175824	90	0.533333333333	9	63.33	60.44	74.73	53.33	44.34	47.86	24.02	24.57	nan
Contig24670	1028	0.499027237354	686	0.508746355685	342	0.479532163743	10	50.00	54.23	47.52	47.95	51.31	51.81	26.18	25.70	0.25
Contig24671	333	0.432432432432	222	0.396396396396	111	0.504504504505	11	43.24	42.34	36.94	50.45	37.27	41.42	15.68	15.93	0.49
Contig78138	297	0.444444444444	198	0.409090909091	99	0.515151515152	7	44.44	51.52	30.30	51.52	43.44	43.61	22.99	23.23	nan
Contig78139	525	0.514285714286	350	0.457142857143	175	0.628571428571	9	51.43	46.86	44.57	62.86	45.28	46.84	21.50	24.38	0.30
Contig24675	537	0.417132216015	358	0.413407821229	179	0.424581005587	10	41.71	50.28	32.40	42.46	45.68	47.82	20.81	21.80	0.36
Contig81867	434	0.463133640553	290	0.403448275862	144	0.583333333333	9	46.53	44.83	35.86	58.33	42.86	43.96	17.96	18.66	0.47
Contig79849	1053	0.48433048433	702	0.502849002849	351	0.447293447293	13	48.43	56.41	44.16	44.73	49.25	49.07	23.03	24.90	0.29
Contig79847	916	0.5	611	0.451718494272	305	0.596721311475	16	50.05	61.11	29.18	59.67	51.45	53.13	26.18	26.29	0.26
Contig79844	258	0.449612403101	172	0.436046511628	86	0.476744186047	9	44.96	52.33	34.88	47.67	32.36	34.08	12.89	14.88	nan
Contig79843	268	0.503731343284	179	0.430167597765	89	0.651685393258	7	50.56	48.89	37.08	65.17	35.66	37.09	15.70	15.88	nan
Contig56596	1116	0.468637992832	744	0.501344086022	372	0.403225806452	21	46.86	52.42	47.85	40.32	50.38	52.12	24.87	26.47	0.25
Contig54288	369	0.425474254743	246	0.422764227642	123	0.430894308943	11	42.55	47.15	37.40	43.09	44.87	45.91	21.70	22.75	0.32
Contig12239	717	0.443514644351	478	0.443514644351	239	0.443514644351	16	44.35	51.05	37.66	44.35	47.92	49.09	22.66	23.99	0.34
Contig12238	2472	0.506877022654	1648	0.495145631068	824	0.530339805825	13	50.69	54.25	44.78	53.03	54.88	56.52	28.84	29.00	0.17
Contig12236	501	0.4750499002	334	0.413173652695	167	0.59880239521	6	47.50	50.90	31.74	59.88	44.75	46.33	21.67	21.44	0.37
Contig12234	1781	0.483997754071	1188	0.411616161616	593	0.629005059022	16	48.45	46.46	35.86	62.90	51.07	52.17	27.09	26.12	0.27
Contig12232	930	0.488172043011	620	0.482258064516	310	0.5	12	48.82	50.00	46.45	50.00	49.70	50.67	24.92	26.59	0.27
Contig12230	324	0.478395061728	216	0.486111111111	108	0.462962962963	12	47.84	52.78	44.44	46.30	38.24	39.31	16.03	15.50	0.46
Contig45104	404	0.413366336634	270	0.403703703704	134	0.432835820896	6	41.54	42.96	37.78	43.28	46.88	48.05	23.85	24.30	0.31
Contig45100	279	0.594982078853	186	0.52688172043	93	0.731182795699	6	59.50	63.44	41.94	73.12	39.15	42.78	19.62	21.64	nan
Contig45102	390	0.466666666667	260	0.526923076923	130	0.346153846154	9	46.67	60.77	44.62	34.62	40.73	46.81	17.29	23.00	0.28
Contig104027	682	0.482404692082	455	0.454945054945	227	0.537444933921	11	48.31	53.51	37.44	53.74	50.28	51.78	26.63	27.32	0.21
Contig96799	425	0.435294117647	284	0.450704225352	141	0.404255319149	6	43.74	56.34	33.80	40.43	44.10	45.34	20.51	20.12	0.39
Contig12583	1344	0.494791666667	896	0.483258928571	448	0.517857142857	11	49.48	54.91	41.74	51.79	52.43	53.28	25.78	25.44	0.28
Contig12585	201	0.626865671642	134	0.567164179104	67	0.746268656716	7	62.69	55.22	58.21	74.63	33.28	39.03	17.14	19.86	nan
Contig12584	1767	0.482739105829	1178	0.497453310696	589	0.453310696095	21	48.27	49.58	49.92	45.33	53.25	53.60	27.18	27.49	0.21
Contig12589	1695	0.479646017699	1130	0.453982300885	565	0.530973451327	28	47.96	50.97	39.82	53.10	54.18	56.10	28.22	28.39	0.20
Contig12588	399	0.496240601504	266	0.46992481203	133	0.548872180451	11	49.62	60.90	33.08	54.89	45.59	47.94	21.76	22.12	0.39
Contig79264	240	0.433333333333	160	0.35625	80	0.5875	6	43.33	41.25	30.00	58.75	38.11	39.30	14.77	15.37	nan
Contig96246	623	0.431781701445	416	0.415865384615	207	0.463768115942	8	43.32	41.35	41.83	46.38	48.46	49.44	22.22	22.96	0.33
Contig71451	683	0.472913616398	456	0.497807017544	227	0.422907488987	10	47.43	52.19	47.37	42.29	47.51	53.24	22.02	23.66	0.36
Contig71454	327	0.403669724771	218	0.403669724771	109	0.403669724771	10	40.37	50.46	30.28	40.37	36.69	38.36	15.03	17.09	0.50
Contig71455	321	0.476635514019	214	0.471962616822	107	0.485981308411	6	47.66	55.14	39.25	48.60	46.10	46.85	23.45	24.27	0.33
Contig55887	279	0.469534050179	186	0.440860215054	93	0.52688172043	6	46.95	56.99	31.18	52.69	42.34	43.89	22.46	20.96	nan
Contig7148	735	0.427210884354	490	0.451020408163	245	0.379591836735	25	42.72	54.29	35.92	37.96	43.97	49.78	19.78	25.42	0.24
Contig7146	444	0.477477477477	296	0.425675675676	148	0.581081081081	16	47.75	51.35	33.78	58.11	44.22	44.59	21.46	21.28	0.34
Contig7147	786	0.423664122137	524	0.421755725191	262	0.427480916031	12	42.37	50.00	34.35	42.75	46.28	48.69	21.87	22.37	0.32
Contig92540	237	0.417721518987	158	0.398734177215	79	0.455696202532	6	41.77	37.97	41.77	45.57	35.85	38.40	21.03	22.21	nan
Contig68954	708	0.507062146893	472	0.504237288136	236	0.512711864407	39	50.71	55.93	44.92	51.27	48.52	48.36	23.68	23.72	0.34
Contig18094	1701	0.511463844797	1134	0.44532627866	567	0.643738977072	68	51.15	54.85	34.22	64.37	50.77	54.96	26.49	27.71	0.16
Contig58708	252	0.424603174603	168	0.464285714286	84	0.345238095238	7	42.46	53.57	39.29	34.52	40.04	42.66	19.06	20.41	nan
Contig13188	291	0.470790378007	194	0.489690721649	97	0.432989690722	12	47.08	57.73	40.21	43.30	46.62	47.51	23.86	24.06	nan
Contig13189	969	0.49226006192	646	0.448916408669	323	0.578947368421	21	49.23	48.61	41.18	57.89	53.41	54.10	27.95	27.79	0.19
Contig13186	783	0.424010217114	522	0.417624521073	261	0.436781609195	115	42.40	48.66	34.87	43.68	46.46	48.03	21.64	21.65	0.31
Contig13185	872	0.428899082569	582	0.474226804124	290	0.337931034483	12	42.99	49.48	45.36	33.79	46.07	51.71	22.61	26.22	0.21
Contig13183	3399	0.507208002354	2266	0.501765225066	1133	0.518093556929	33	50.72	61.96	38.39	51.81	54.10	53.62	27.07	27.43	0.22
Contig41308	441	0.437641723356	294	0.459183673469	147	0.394557823129	14	43.76	56.46	35.37	39.46	43.77	45.90	19.67	20.46	0.39
Contig41301	279	0.487455197133	186	0.483870967742	93	0.494623655914	6	48.75	45.16	51.61	49.46	41.70	42.26	24.09	23.19	nan
Contig41300	666	0.478978978979	444	0.490990990991	222	0.454954954955	12	47.90	51.80	46.40	45.50	48.74	48.91	22.58	22.64	0.35
Contig31912	377	0.506631299735	252	0.416666666667	125	0.688	10	50.93	46.83	36.51	68.80	38.52	43.75	18.22	21.71	0.35
Contig3248	921	0.452768729642	614	0.436482084691	307	0.485342019544	28	45.28	47.56	39.74	48.53	51.09	53.13	25.96	26.38	0.23
Contig107839	323	0.417956656347	216	0.444444444444	107	0.364485981308	9	42.06	49.07	39.81	36.45	39.47	43.37	16.64	19.31	0.39
Contig3240	441	0.489795918367	294	0.459183673469	147	0.551020408163	13	48.98	54.42	37.41	55.10	46.93	48.01	21.98	22.59	0.38
Contig3243	336	0.446428571429	224	0.410714285714	112	0.517857142857	7	44.64	47.32	34.82	51.79	42.14	44.61	17.80	17.92	0.40
Contig3242	678	0.536873156342	452	0.484513274336	226	0.641592920354	13	53.69	50.44	46.46	64.16	44.46	51.43	23.59	25.53	0.21
Contig3245	1305	0.508045977011	870	0.474712643678	435	0.574712643678	43	50.80	51.26	43.68	57.47	54.25	55.03	28.04	28.34	0.18
Contig107832	291	0.60824742268	194	0.623711340206	97	0.577319587629	7	60.82	63.92	60.82	57.73	44.91	45.99	23.03	24.03	nan
Contig3247	1290	0.43023255814	860	0.453488372093	430	0.383720930233	29	43.02	53.26	37.44	38.37	49.92	52.65	24.18	26.54	0.23
Contig3246	1260	0.494444444444	840	0.483333333333	420	0.516666666667	28	49.44	53.81	42.86	51.67	55.03	54.95	29.53	29.29	0.16
Contig92895	345	0.544927536232	230	0.539130434783	115	0.55652173913	9	54.49	54.78	53.04	55.65	49.07	49.50	24.94	25.20	0.27
Contig92894	675	0.475555555556	450	0.44	225	0.546666666667	32	47.56	48.44	39.56	54.67	51.29	57.46	25.18	24.06	0.31
Contig60815	243	0.539094650206	162	0.518518518519	81	0.58024691358	20	53.91	55.56	48.15	58.02	37.18	39.94	18.53	20.63	nan
Contig64826	285	0.484210526316	190	0.431578947368	95	0.589473684211	7	48.42	52.63	33.68	58.95	43.03	43.39	20.76	21.47	nan
Contig14327	807	0.443618339529	538	0.420074349442	269	0.490706319703	8	44.36	52.42	31.60	49.07	49.84	49.97	25.14	24.98	0.28
Contig14325	1869	0.508828250401	1246	0.497592295345	623	0.531300160514	17	50.88	49.76	49.76	53.13	52.84	53.11	28.08	28.34	0.18
Contig14324	369	0.49864498645	246	0.487804878049	123	0.520325203252	94	49.86	52.85	44.72	52.03	42.98	44.42	20.38	20.07	0.37
Contig14323	345	0.457971014493	230	0.44347826087	115	0.486956521739	59	45.80	50.43	38.26	48.70	43.52	43.34	20.29	20.65	0.40
Contig94494	279	0.498207885305	186	0.494623655914	93	0.505376344086	9	49.82	61.29	37.63	50.54	41.51	42.45	20.87	21.07	nan
Contig51558	315	0.48253968254	210	0.490476190476	105	0.466666666667	6	48.25	70.48	27.62	46.67	42.24	44.21	20.65	20.69	0.36
Contig51555	257	0.486381322957	172	0.523255813953	85	0.411764705882	9	49.02	66.28	38.37	41.18	37.34	38.57	16.74	17.75	nan
Contig51554	465	0.432258064516	310	0.403225806452	155	0.490322580645	9	43.23	49.68	30.97	49.03	43.88	45.62	20.98	20.59	0.35
Contig43233	333	0.489489489489	222	0.432432432432	111	0.603603603604	9	48.95	55.86	30.63	60.36	41.36	47.30	22.70	23.48	0.31
Contig51550	445	0.442696629213	297	0.40404040404	148	0.52027027027	6	44.37	44.97	35.81	52.03	45.87	43.00	20.63	20.08	0.42
Contig21161	1233	0.461476074615	822	0.446472019465	411	0.491484184915	22	46.15	52.07	37.23	49.15	52.43	52.48	26.67	27.15	0.25
Contig21160	501	0.532934131737	334	0.491017964072	167	0.616766467066	10	53.29	50.90	47.31	61.68	46.32	47.26	22.53	22.60	0.35
Contig21162	683	0.442166910688	456	0.497807017544	227	0.330396475771	8	44.35	75.88	23.68	33.04	43.61	41.92	20.37	21.69	0.23
Contig21165	372	0.478494623656	248	0.41935483871	124	0.596774193548	9	47.85	49.19	34.68	59.68	38.97	40.18	16.65	15.17	0.53
Contig21164	1460	0.448630136986	974	0.454825462012	486	0.43621399177	15	44.92	51.13	39.84	43.62	51.56	54.42	26.82	27.88	0.18
Contig21167	1192	0.481543624161	795	0.45786163522	397	0.528967254408	15	48.19	53.02	38.54	52.90	51.59	52.04	26.05	25.75	0.27
Contig21169	1029	0.44703595724	686	0.402332361516	343	0.536443148688	14	44.70	41.69	38.78	53.64	53.36	53.02	26.32	26.06	0.27
