loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig22904	471	0.607218683652	314	0.53821656051	157	0.745222929936	67	60.72	59.24	48.41	74.52	36.78	43.84	18.46	21.66	0.34	144	0.666666666667	nan	nan	144	0.666666666667	-11.1470524184442
Contig22914	2451	0.527947776418	1634	0.49388004896	817	0.596083231334	70	52.79	59.24	39.53	59.61	53.91	56.22	27.78	28.63	0.2	62	0.306451612903	62	0.306451612903	nan	nan	-17.9778245755128
Contig22915	383	0.433420365535	256	0.41015625	127	0.48031496063	92	43.57	43.75	38.28	48.03	45.05	47.53	21.44	21.77	0.36	nan	nan	nan	nan	nan	nan	17.150286949432
Contig22916	1497	0.569806279225	998	0.503006012024	499	0.703406813627	35	56.98	61.12	39.48	70.34	44.80	53.52	22.21	27.53	0.21	290	0.286206896552	nan	nan	290	0.286206896552	-51.1913106954775
Contig22919	1050	0.413333333333	700	0.402857142857	350	0.434285714286	60	41.33	47.43	33.14	43.43	49.93	51.34	25.69	26.59	0.21	1254	0.354066985646	1254	0.354066985646	nan	nan	-11.9800730009363
Contig22923	270	0.359259259259	180	0.45	90	0.177777777778	128	35.93	64.44	25.56	17.78	27.78	36.26	11.39	15.88	nan	nan	nan	nan	nan	nan	nan	40.9063402805057
Contig22924	453	0.355408388521	302	0.417218543046	151	0.23178807947	20	35.54	47.02	36.42	23.18	37.91	45.19	21.75	24.61	0.24	nan	nan	nan	nan	nan	nan	-57.6494210475172
Contig22935	1167	0.352185089974	778	0.33676092545	389	0.383033419023	31	35.22	42.67	24.68	38.3	46.68	54.29	23.61	26.69	0.22	nan	nan	nan	nan	nan	nan	-20.2913671527544
Contig22942	825	0.48	550	0.474545454545	275	0.490909090909	30	48	50.55	44.36	49.09	54.03	55.34	27.32	28.26	0.2	98	0.489795918367	98	0.489795918367	nan	nan	-59.7733897217092
Contig22943	474	0.514767932489	316	0.436708860759	158	0.670886075949	201	51.48	48.73	38.61	67.09	43.83	47.75	21.78	22.85	0.35	24	0.166666666667	24	0.166666666667	nan	nan	116.805765344954
Contig22945	810	0.387654320988	540	0.398148148148	270	0.366666666667	166	38.77	48.89	30.74	36.67	46.68	49.19	25.17	25.78	0.27	nan	nan	nan	nan	nan	nan	95.9640685126115
Contig22946	1542	0.437743190661	1028	0.469844357977	514	0.373540856031	26	43.77	50	43.97	37.35	50.09	52.55	25.5	28.4	0.21	nan	nan	nan	nan	nan	nan	-63.7501539507948
Contig22949	1305	0.429118773946	870	0.409195402299	435	0.468965517241	31	42.91	45.98	35.86	46.9	53.97	54.22	26.44	26.58	0.21	nan	nan	nan	nan	nan	nan	-43.4855825512554
Contig22950	435	0.344827586207	290	0.337931034483	145	0.358620689655	58	34.48	39.31	28.28	35.86	42.27	46.26	17.06	19.99	0.2	898	0.403118040089	nan	nan	898	0.403118040089	6.48384755369461
Contig22951	2940	0.490476190476	1960	0.461224489796	980	0.548979591837	82	49.05	49.8	42.45	54.9	53.93	55.51	27.67	28.4	0.17	3452	0.341830822711	2956	0.337956698241	496	0.364919354839	-6.97521231394263
Contig22952	975	0.58358974359	650	0.483076923077	325	0.784615384615	117	58.36	56.31	40.31	78.46	39.24	50.21	19.31	24.54	0.3	5364	0.371178225205	3942	0.404109589041	1422	0.279887482419	27.7039979738641
Contig22953	441	0.489795918367	294	0.448979591837	147	0.571428571429	322	48.98	57.82	31.97	57.14	42.92	43.93	20.73	21.78	0.34	940	0.276595744681	816	0.28431372549	124	0.225806451613	235.088800687441
Contig22955	980	0.435714285714	654	0.420489296636	326	0.466257668712	19	43.66	45.57	38.53	46.63	50.19	51.63	24.39	24.87	0.27	nan	nan	nan	nan	nan	nan	-59.953272947617
Contig22957	1170	0.393162393162	780	0.437179487179	390	0.305128205128	52	39.32	53.08	34.36	30.51	45.90	53.13	22.68	26.77	0.21	28	0.428571428571	nan	nan	28	0.428571428571	-32.315375158382
Contig22958	737	0.449118046133	492	0.416666666667	245	0.514285714286	31	45.03	52.44	30.89	51.43	52.60	53.07	25.59	25.72	0.25	74	0.297297297297	nan	nan	74	0.297297297297	-46.4273673143676
Contig2296	297	0.430976430976	198	0.424242424242	99	0.444444444444	93	43.1	45.45	39.39	44.44	43.51	46.46	23.2	22.82	nan	220	0.318181818182	220	0.318181818182	nan	nan	12.6126717430564
Contig22966	939	0.346112886049	626	0.357827476038	313	0.32268370607	36	34.61	42.17	29.39	32.27	46.62	54.50	23.26	27.04	0.24	nan	nan	nan	nan	nan	nan	-20.0988287091765
Contig22969	357	0.47619047619	238	0.40756302521	119	0.613445378151	160	47.62	51.26	30.25	61.34	39.71	40.76	16.91	16.42	0.51	1570	0.407643312102	1570	0.407643312102	nan	nan	86.1412295502177
Contig22970	921	0.463626492942	614	0.444625407166	307	0.501628664495	28	46.36	54.4	34.53	50.16	53.80	53.92	26.06	26.49	0.25	418	0.318181818182	nan	nan	418	0.318181818182	-58.0553852055615
Contig22975	1916	0.343423799582	1278	0.387323943662	638	0.255485893417	21	34.38	44.76	32.71	25.55	43.37	53.71	21.65	27.78	0.19	nan	nan	nan	nan	nan	nan	-44.6179842726575
Contig22980	311	0.411575562701	208	0.471153846154	103	0.291262135922	119	41.42	50.96	43.27	29.13	41.54	46.67	20.66	21.54	0.33	110	0.190909090909	nan	nan	110	0.190909090909	29.2202978786261
Contig22983	2508	0.523923444976	1672	0.462918660287	836	0.645933014354	69	52.39	53.95	38.64	64.59	51.92	55.98	26.76	29.13	0.18	1748	0.347826086957	884	0.393665158371	864	0.300925925926	-20.197675378302
Contig22990	279	0.440860215054	186	0.435483870968	93	0.451612903226	156	44.09	48.39	38.71	45.16	39.90	40.04	18.17	18.05	nan	148	0.162162162162	148	0.162162162162	nan	nan	72.1270693943039
Contig22995	866	0.487297921478	578	0.449826989619	288	0.5625	93	48.84	48.79	41.18	56.25	52.29	53.93	25.92	26.87	0.22	nan	nan	nan	nan	nan	nan	5.93680442511733
Contig22996	513	0.499025341131	342	0.494152046784	171	0.508771929825	373	49.9	55.56	43.27	50.88	45.24	46.05	24.01	24.55	0.27	4292	0.319431500466	4292	0.319431500466	nan	nan	285.064470318388
Contig22998	221	0.384615384615	148	0.378378378378	73	0.397260273973	13	38.81	31.08	44.59	39.73	30.85	32.52	12.34	12.79	nan	nan	nan	nan	nan	nan	nan	-49.3596703233325
Contig23003	751	0.599201065246	501	0.542914171657	250	0.712	28	60	57.77	50.8	71.2	44.57	51.15	21.83	26.64	0.21	nan	nan	nan	nan	nan	nan	-49.2120502749493
Contig23004	1296	0.467592592593	864	0.472222222222	432	0.458333333333	209	46.76	54.63	39.81	45.83	50.53	51.72	27.22	28.15	0.2	32	0.375	32	0.375	nan	nan	119.209683789145
Contig23006	201	0.512437810945	134	0.5	67	0.537313432836	47	51.24	56.72	43.28	53.73	38.74	39.11	19.93	20.5	nan	nan	nan	nan	nan	nan	nan	-39.8527459458055
Contig23008	1035	0.526570048309	690	0.5	345	0.579710144928	115	52.66	52.75	47.25	57.97	50.41	51.94	28.37	27.97	0.2	2722	0.377296105805	nan	nan	2722	0.377296105805	28.1472540541945
Contig2301	243	0.407407407407	162	0.388888888889	81	0.444444444444	31	40.74	41.98	35.8	44.44	39.01	42.47	17.51	18.12	nan	nan	nan	nan	nan	nan	nan	-35.2348271677279
Contig23018	941	0.321997874601	628	0.31050955414	313	0.345047923323	44	32.27	38.22	23.89	34.5	44.49	51.66	20.69	24.84	0.24	nan	nan	nan	nan	nan	nan	-3.53524572407024
Contig23019	642	0.456386292835	428	0.457943925234	214	0.453271028037	18	45.64	52.34	39.25	45.33	50.18	50.11	24.44	25.28	0.29	nan	nan	nan	nan	nan	nan	-70.4778560624361
Contig23023	906	0.42825607064	604	0.418874172185	302	0.44701986755	66	42.83	53.64	30.13	44.7	48.03	49.01	24.05	25.25	0.26	1200	0.351666666667	468	0.314102564103	732	0.375683060109	-12.3131004929891
Contig23024	303	0.438943894389	202	0.39603960396	101	0.524752475248	59	43.89	42.57	36.63	52.48	40.63	39.43	17.19	17.39	0.45	1454	0.460797799175	nan	nan	1454	0.460797799175	-10.1589176484291
Contig23033	468	0.512820512821	312	0.429487179487	156	0.679487179487	265	51.28	55.77	30.13	67.95	40.46	45.06	21.81	22.61	0.29	1110	0.326126126126	212	0.160377358491	898	0.365256124722	182.825420605756
Contig23037	978	0.379345603272	652	0.411042944785	326	0.315950920245	21	37.93	48.16	34.05	31.6	46.29	52.72	25.04	26.85	0.22	42	0.238095238095	42	0.238095238095	nan	nan	-54.1906208695603
Contig23038	1065	0.519248826291	710	0.528169014085	355	0.501408450704	13	51.92	55.21	50.42	50.14	49.38	51.33	24.91	26.2	0.26	nan	nan	nan	nan	nan	nan	-67.2041036630671
Contig2304	1751	0.501427755568	1168	0.5625	583	0.379073756432	117	50.2	59.59	52.91	37.91	54.05	57.00	28.97	30.11	0.12	nan	nan	nan	nan	nan	nan	43.5033958181846
Contig23042	519	0.452793834297	346	0.390173410405	173	0.578034682081	17	45.28	41.62	36.42	57.8	47.95	47.10	24.69	24.15	0.28	nan	nan	nan	nan	nan	nan	-49.7491936342551
Contig2305	924	0.475108225108	616	0.396103896104	308	0.633116883117	262	47.51	44.16	35.06	63.31	50.45	53.45	25.71	28.45	0.17	4408	0.522005444646	1866	0.513397642015	2542	0.528324154209	192.814358582124
Contig23052	486	0.465020576132	324	0.435185185185	162	0.524691358025	35	46.5	52.47	34.57	52.47	45.75	46.73	22.9	22.97	0.36	nan	nan	nan	nan	nan	nan	-48.7932870758341
Contig23053	228	0.539473684211	152	0.447368421053	76	0.723684210526	72	53.95	56.58	32.89	72.37	36.26	39.04	16.62	19.02	nan	nan	nan	nan	nan	nan	nan	-14.6089881006434
Contig2306	627	0.500797448166	418	0.476076555024	209	0.55023923445	264	50.08	55.98	39.23	55.02	48.75	50.70	24.97	25.49	0.22	2016	0.292162698413	nan	nan	2016	0.292162698413	174.26628279312
Contig23061	834	0.503597122302	556	0.474820143885	278	0.561151079137	62	50.36	57.55	37.41	56.12	50.47	51.53	25.69	25.19	0.3	1568	0.28443877551	1042	0.259117082534	526	0.334600760456	-27.7678953210782
Contig23064	261	0.421455938697	174	0.436781609195	87	0.390804597701	15	42.15	44.83	42.53	39.08	38.69	40.48	18.19	18.2	nan	nan	nan	nan	nan	nan	nan	-69.2130442104672
Contig23067	2387	0.459572685379	1592	0.43027638191	795	0.518238993711	59	46	47.11	38.94	51.82	54.89	55.70	28.17	27.88	0.18	nan	nan	nan	nan	nan	nan	-23.413143255202
Contig2307	671	0.409836065574	448	0.433035714286	223	0.363228699552	46	41.11	50.45	36.16	36.32	47.60	50.48	21.39	24.5	0.27	178	0.252808988764	nan	nan	178	0.252808988764	-37.2053347211785
Contig23071	630	0.561904761905	420	0.47619047619	210	0.733333333333	32	56.19	61.43	33.81	73.33	39.24	45.47	17.85	21.67	0.31	168	0.285714285714	nan	nan	168	0.285714285714	-57.7298968163311
Contig23073	1302	0.542242703533	868	0.470046082949	434	0.6866359447	260	54.22	51.38	42.63	68.66	46.47	51.15	23.65	25.99	0.22	8744	0.363677950595	8744	0.363677950595	nan	nan	170.244083068557
Contig23078	1625	0.494769230769	1084	0.464944649446	541	0.554528650647	26	49.54	51.66	41.33	55.45	54.89	54.98	28.02	28.26	0.18	nan	nan	nan	nan	nan	nan	-63.4245346909396
Contig23087	208	0.610576923077	139	0.553956834532	69	0.724637681159	36	61.35	60	50.72	72.46	37.44	41.36	18.44	20.65	nan	nan	nan	nan	nan	nan	nan	-39.0810466805865
Contig2309	572	0.506993006993	382	0.431937172775	190	0.657894736842	223	50.88	49.21	37.17	65.79	43.60	45.26	22.8	22.24	0.33	2340	0.384615384615	nan	nan	2336	0.385273972603	140.105034594995
Contig23095	483	0.581780538302	322	0.540372670807	161	0.664596273292	63	58.18	63.98	44.1	66.46	43.14	46.10	19.45	23.68	0.38	nan	nan	nan	nan	nan	nan	-14.7157921737114
Contig23098	630	0.404761904762	420	0.411904761905	210	0.390476190476	25	40.48	47.14	35.24	39.05	49.53	52.15	24.07	25.57	0.26	nan	nan	nan	nan	nan	nan	-50.5263427618977
Contig231	588	0.455782312925	392	0.456632653061	196	0.454081632653	19	45.58	51.02	40.31	45.41	50.94	51.88	27.01	27.29	0.22	216	0.296296296296	216	0.296296296296	nan	nan	-69.2605368009341
Contig23102	354	0.370056497175	236	0.436440677966	118	0.237288135593	86	37.01	54.24	33.05	23.73	35.80	44.38	15.99	18.87	0.41	1600	0.309375	nan	nan	1600	0.309375	1.87536988675656
Contig23104	423	0.621749408983	282	0.514184397163	141	0.836879432624	41	62.17	59.57	43.26	83.69	33.99	48.15	15.82	24.32	0.26	92	0.652173913043	92	0.652173913043	nan	nan	-42.4225312330797
Contig23106	522	0.519157088123	348	0.543103448276	174	0.471264367816	153	51.92	62.64	45.98	47.13	47.97	48.86	24.78	25.02	0.33	3494	0.252718946766	3494	0.252718946766	nan	nan	75.8252664069902
Contig23109	494	0.487854251012	330	0.406060606061	164	0.65243902439	329	48.98	53.94	27.27	65.24	41.09	45.98	16.01	19.91	0.43	1768	0.517533936652	nan	nan	1750	0.522857142857	255.730766009514
Contig2311	357	0.456582633053	238	0.390756302521	119	0.588235294118	53	45.66	40.34	37.82	58.82	40.54	41.78	16.66	16.77	0.42	736	0.36277173913	24	0.333333333333	712	0.363764044944	-13.9846762129762
Contig23112	1146	0.355148342059	764	0.373036649215	382	0.319371727749	73	35.51	42.15	32.46	31.94	46.66	54.67	22.8	27.63	0.2	172	0.255813953488	nan	nan	172	0.255813953488	12.4185747512565
Contig23113	849	0.381625441696	566	0.385159010601	283	0.374558303887	46	38.16	43.46	33.57	37.46	45.21	49.96	23.82	25.41	0.25	752	0.303191489362	216	0.217592592593	536	0.337686567164	-18.7859243856322
Contig23118	456	0.614035087719	304	0.559210526316	152	0.723684210526	47	61.4	69.74	42.11	72.37	38.60	43.72	22.6	23.13	0.31	nan	nan	nan	nan	nan	nan	-27.1000620807561
Contig2312	1206	0.435323383085	804	0.440298507463	402	0.425373134328	211	43.53	51.49	36.57	42.54	50.64	53.65	26.76	27.83	0.24	nan	nan	nan	nan	nan	nan	125.914724526621
Contig23120	494	0.447368421053	330	0.412121212121	164	0.518292682927	31	44.92	44.85	37.58	51.83	47.41	47.05	21.6	21.21	0.4	nan	nan	nan	nan	nan	nan	-44.6112557564856
Contig23122	651	0.57757296467	434	0.502304147465	217	0.728110599078	65	57.76	52.53	47.93	72.81	43.53	50.62	21.82	24.59	0.27	520	0.480769230769	nan	nan	520	0.480769230769	-21.3508086597008
Contig23123	1497	0.368069472278	998	0.361723446894	499	0.380761523046	29	36.81	40.48	31.86	38.08	51.28	54.62	25.95	26.89	0.27	114	0.508771929825	114	0.508771929825	nan	nan	-28.165640569527
Contig2313	229	0.484716157205	153	0.496732026144	76	0.460526315789	47	48.68	57.14	42.11	46.05	40.94	41.83	19.83	20.78	nan	nan	nan	nan	nan	nan	nan	-40.4963024000286
Contig23130	1284	0.369158878505	856	0.382009345794	428	0.343457943925	80	36.92	45.09	31.31	34.35	47.51	53.87	24.07	27.19	0.25	822	0.257907542579	126	0.111111111111	696	0.284482758621	16.3706442216366
Contig23132	570	0.394736842105	380	0.410526315789	190	0.363157894737	149	39.47	47.37	34.74	36.32	47.35	51.59	24.01	27	0.21	1046	0.273422562141	640	0.246875	406	0.315270935961	74.0086112641047
Contig2314	629	0.58346581876	420	0.480952380952	209	0.789473684211	42	58.53	58.57	37.62	78.95	37.05	47.41	16.11	22.81	0.34	nan	nan	nan	nan	nan	nan	-47.4699995718776
Contig23140	1023	0.322580645161	682	0.354838709677	341	0.258064516129	48	32.26	38.12	32.84	25.81	43.09	51.37	20.97	24.86	0.26	5356	0.364077669903	3262	0.390864500307	2094	0.322349570201	-7.31824551350848
Contig23142	422	0.36018957346	282	0.393617021277	140	0.292857142857	17	36.19	41.84	36.88	29.29	38.52	42.56	17.11	20.6	0.34	nan	nan	nan	nan	nan	nan	-51.1551059806869
Contig23146	828	0.399758454106	552	0.460144927536	276	0.278985507246	72	39.98	50.36	41.67	27.9	39.97	48.26	20.19	23.8	0.29	5186	0.403779406093	5082	0.40712317985	104	0.240384615385	-16.8201849198636
Contig23148	1071	0.478057889823	714	0.432773109244	357	0.56862745098	75	47.81	49.3	37.25	56.86	51.00	51.37	25.53	25.43	0.27	nan	nan	nan	nan	nan	nan	-8.13174271305694
Contig23162	2379	0.398486759142	1586	0.407313997478	793	0.380832282472	134	39.85	43.13	38.34	38.08	52.06	55.30	25.9	28.16	0.2	544	0.334558823529	544	0.334558823529	nan	nan	60.2381599148175
Contig2317	1323	0.45275888133	882	0.471655328798	441	0.414965986395	138	45.28	58.05	36.28	41.5	54.10	54.75	27.39	27.42	0.19	948	0.294303797468	nan	nan	948	0.294303797468	48.2138314116206
Contig23172	906	0.46357615894	604	0.379139072848	302	0.632450331126	83	46.36	46.36	29.47	63.25	48.76	50.81	23.65	24.08	0.32	230	0.286956521739	nan	nan	230	0.286956521739	20.3784202135129
Contig23173	219	0.34703196347	146	0.397260273973	73	0.246575342466	22	34.7	46.58	32.88	24.66	31.90	35.73	16.21	15.07	nan	nan	nan	nan	nan	nan	nan	-47.6665993100897
Contig23174	300	0.553333333333	200	0.535	100	0.59	23	55.33	57	50	59	40.89	42.33	20.15	21.04	nan	1436	0.389972144847	nan	nan	1436	0.389972144847	-55.7970912563324
Contig23175	294	0.401360544218	196	0.357142857143	98	0.489795918367	62	40.14	41.84	29.59	48.98	39.02	40.15	16.36	16.28	nan	5276	0.405420773313	5190	0.399614643545	86	0.755813953488	6.08286967677498
Contig23177	444	0.558558558559	296	0.550675675676	148	0.574324324324	15	55.86	62.16	47.97	57.43	44.36	45.09	20.34	20.87	0.4	nan	nan	nan	nan	nan	nan	-60.7044546649944
Contig23178	930	0.482795698925	620	0.467741935484	310	0.512903225806	21	48.28	55.48	38.06	51.29	51.42	51.89	25.12	25.79	0.25	nan	nan	nan	nan	nan	nan	-68.6535901956041
Contig23179	465	0.410752688172	310	0.422580645161	155	0.387096774194	114	41.08	46.45	38.06	38.71	43.55	45.42	18.71	19.92	0.37	nan	nan	nan	nan	nan	nan	34.2360465913221
Contig23180	330	0.372727272727	220	0.372727272727	110	0.372727272727	79	37.27	41.82	32.73	37.27	37.84	41.80	17.11	17.95	0.38	2218	0.37826871055	nan	nan	2218	0.37826871055	18.5183036696672
Contig23181	348	0.514367816092	232	0.474137931034	116	0.594827586207	106	51.44	54.31	40.52	59.48	43.83	45.03	21.91	23.03	0.29	nan	nan	nan	nan	nan	nan	16.2197932422567
Contig23182	878	0.579726651481	586	0.484641638225	292	0.770547945205	45	58.11	55.63	41.3	77.05	41.40	49.83	21.8	24.7	0.31	nan	nan	nan	nan	nan	nan	-44.1473808211446
Contig23184	945	0.474074074074	630	0.452380952381	315	0.51746031746	167	47.41	56.51	33.97	51.75	50.15	49.84	24.82	24.8	0.29	4298	0.371800837599	2508	0.352073365231	1790	0.399441340782	79.4834588657411
Contig23185	624	0.432692307692	416	0.490384615385	208	0.317307692308	50	43.27	51.44	46.63	31.73	44.80	49.93	22.48	24.35	0.25	402	0.3407960199	nan	nan	402	0.3407960199	-38.47276306582
Contig23187	702	0.505698005698	468	0.465811965812	234	0.58547008547	128	50.57	51.28	41.88	58.55	48.62	50.87	24.29	25.29	0.28	482	0.412863070539	nan	nan	464	0.413793103448	38.4932293518591
Contig2319	1191	0.333333333333	794	0.370277078086	397	0.259445843829	38	33.33	47.1	26.95	25.94	42.26	53.58	23.91	25.73	0.27	198	0.363636363636	198	0.363636363636	nan	nan	-21.7044480894354
Contig23191	2970	0.519865319865	1980	0.473232323232	990	0.613131313131	37	51.99	53.23	41.41	61.31	50.82	52.61	27.04	27.11	0.18	2610	0.310344827586	2256	0.295212765957	354	0.406779661017	-52.7895542495025
Contig23199	3180	0.346855345912	2120	0.404716981132	1060	0.231132075472	32	34.69	42.55	38.4	23.11	43.05	55.72	22.55	28.12	0.18	340	0.282352941176	172	0.279069767442	168	0.285714285714	-40.7332366405915
Contig232	996	0.54016064257	664	0.453313253012	332	0.713855421687	156	54.02	53.01	37.65	71.39	47.01	51.62	25.32	26.3	0.23	5164	0.283113865221	4330	0.270669745958	834	0.347721822542	68.3174567753168
Contig2320	426	0.394366197183	284	0.345070422535	142	0.492957746479	52	39.44	44.37	24.65	49.3	44.32	47.40	19.09	19.48	0.4	1194	0.268006700168	1194	0.268006700168	nan	nan	-0.994880470955287
Contig23209	1377	0.435729847495	918	0.395424836601	459	0.516339869281	25	43.57	39.87	39.22	51.63	52.33	53.18	26.43	26.43	0.27	122	0.360655737705	122	0.360655737705	nan	nan	-43.9035363851822
Contig2321	228	0.464912280702	152	0.493421052632	76	0.407894736842	34	46.49	59.21	39.47	40.79	43.92	46.09	19.76	21.44	nan	nan	nan	nan	nan	nan	nan	-54.0473518837544
Contig23211	1015	0.585221674877	677	0.508124076809	338	0.739644970414	49	58.58	59.29	42.31	73.96	45.73	54.86	22.93	27.92	0.22	882	0.374149659864	nan	nan	882	0.374149659864	-35.9590504804473
Contig23212	1047	0.553008595989	698	0.464183381089	349	0.730659025788	30	55.3	55.01	37.82	73.07	44.90	52.63	21.97	26.56	0.22	nan	nan	nan	nan	nan	nan	-59.3447511938392
Contig2322	345	0.510144927536	230	0.573913043478	115	0.382608695652	41	51.01	60.87	53.91	38.26	44.63	46.51	23.2	24.9	0.3	nan	nan	nan	nan	nan	nan	-30.4669677059602
Contig23221	1953	0.516129032258	1302	0.486943164363	651	0.574500768049	28	51.61	53.92	43.47	57.45	55.51	56.55	28.2	28.45	0.19	310	0.548387096774	nan	nan	310	0.548387096774	-60.8998711330161
Contig2323	780	0.355128205128	520	0.363461538462	260	0.338461538462	95	35.51	44.62	28.08	33.85	48.02	54.31	24.59	27.62	0.21	nan	nan	nan	nan	nan	nan	37.3403846746623
Contig23231	411	0.418491484185	274	0.397810218978	137	0.459854014599	131	41.85	48.18	31.39	45.99	41.25	42.52	17.34	18.3	0.5	120	0.3	120	0.3	nan	nan	61.1046157665144
Contig23234	1287	0.523698523699	858	0.506993006993	429	0.55710955711	19	52.37	54.78	46.62	55.71	51.42	52.91	27.24	27.41	0.21	nan	nan	nan	nan	nan	nan	-66.2397482996172
Contig23235	1260	0.577777777778	840	0.47619047619	420	0.780952380952	56	57.78	56.9	38.33	78.1	42.48	55.46	20.78	28.24	0.18	nan	nan	nan	nan	nan	nan	-33.7298968163311
Contig23238	411	0.462287104623	274	0.423357664234	137	0.540145985401	354	46.23	54.01	30.66	54.01	39.96	42.76	19.59	19.87	0.35	nan	nan	nan	nan	nan	nan	273.941916112167
Contig23240	552	0.432971014493	368	0.442934782609	184	0.413043478261	169	43.3	53.26	35.33	41.3	46.73	49.31	21.86	23.17	0.33	220	0.436363636364	186	0.451612903226	34	0.352941176471	83.3097943632164
Contig23241	420	0.538095238095	280	0.489285714286	140	0.635714285714	53	53.81	55	42.86	63.57	47.17	50.18	20.73	24.17	0.29	nan	nan	nan	nan	nan	nan	-35.6159744579707
Contig23242	900	0.407777777778	600	0.416666666667	300	0.39	23	40.78	51.67	31.67	39	43.47	43.88	22.69	19.88	0.39	1232	0.351461038961	1232	0.351461038961	nan	nan	-54.4273673143676
Contig23246	825	0.532121212121	550	0.458181818182	275	0.68	38	53.21	48.73	42.91	68	46.27	50.14	22.69	24.57	0.31	nan	nan	nan	nan	nan	nan	-50.5163278707303
Contig23248	1446	0.349930843707	964	0.391078838174	482	0.267634854772	28	34.99	46.27	31.95	26.76	44.86	54.31	23.15	27.96	0.21	224	0.410714285714	nan	nan	224	0.410714285714	-39.1154781138359
Contig2325	222	0.626126126126	148	0.614864864865	74	0.648648648649	219	62.61	68.92	54.05	64.86	38.63	41.42	20.16	22.19	nan	5662	0.353938537619	5662	0.353938537619	nan	nan	154.002254885575
Contig23251	378	0.391534391534	252	0.392857142857	126	0.388888888889	30	39.15	42.06	36.51	38.89	44.51	45.81	20.26	21.97	0.36	524	0.322519083969	nan	nan	524	0.322519083969	-37.8421945280579
Contig23252	390	0.420512820513	260	0.442307692308	130	0.376923076923	26	42.05	46.15	42.31	37.69	42.60	45.46	21.67	22.89	0.31	1190	0.475630252101	600	0.49	590	0.461016949153	-59.5501947284322
Contig23256	246	0.565040650407	164	0.414634146341	82	0.865853658537	359	56.5	54.88	28.05	86.59	28.27	39.35	11.42	15.1	nan	3518	0.341955656623	3518	0.341955656623	nan	nan	282.389945083097
Contig23260	486	0.440329218107	324	0.435185185185	162	0.450617283951	31	44.03	46.91	40.12	45.06	42.97	45.83	22.99	22.91	0.38	nan	nan	nan	nan	nan	nan	-52.7932870758341
Contig23262	690	0.591304347826	460	0.504347826087	230	0.765217391304	97	59.13	64.35	36.52	76.52	39.16	48.18	19.66	25.09	0.28	nan	nan	nan	nan	nan	nan	11.1210132245444
Contig23263	1084	0.440959409594	723	0.412171507607	361	0.498614958449	52	44.14	53.04	29.36	49.86	48.45	49.40	25.18	24.91	0.31	nan	nan	nan	nan	nan	nan	-23.6310179922781
Contig23264	321	0.482866043614	214	0.495327102804	107	0.457943925234	59	48.29	55.14	43.93	45.79	44.64	45.32	22.45	22.37	0.34	5046	0.434601664685	286	0.342657342657	4760	0.44012605042	-28.7437820077569
Contig23267	1027	0.368062317429	685	0.375182481752	342	0.353801169591	17	36.84	40.82	34.21	35.38	47.21	50.03	24.41	24.93	0.27	nan	nan	nan	nan	nan	nan	-44.2829632294534
Contig2327	5210	0.469289827255	3474	0.424294761082	1736	0.559331797235	142	46.95	48.99	35.87	55.93	56.16	57.02	29.56	29.48	0.13	nan	nan	nan	nan	nan	nan	61.5934001871524
Contig23277	533	0.630393996248	356	0.51404494382	177	0.864406779661	86	63.28	64.61	38.2	86.44	32.69	49.09	15.9	26.34	0.27	nan	nan	nan	nan	nan	nan	2.54207428239552
Contig23282	403	0.652605459057	269	0.531598513011	134	0.89552238806	72	65.42	64.44	41.79	89.55	30.58	44.94	15.51	22.01	0.33	nan	nan	nan	nan	nan	nan	-7.49319978062189
Contig23283	1052	0.489543726236	702	0.488603988604	350	0.491428571429	13	49.05	52.14	45.58	49.14	53.46	54.99	28.64	29.08	0.18	nan	nan	nan	nan	nan	nan	-75.7016981429348
Contig23284	801	0.453183520599	534	0.486891385768	267	0.385767790262	34	45.32	50.19	47.19	38.58	50.18	51.87	26.22	26.49	0.26	1892	0.327167019027	1874	0.324973319104	nan	nan	-54.9057957499264
Contig23287	1076	0.413568773234	718	0.434540389972	358	0.371508379888	38	41.43	49.3	37.6	37.15	50.51	54.03	25.2	26.98	0.23	120	0.266666666667	nan	nan	120	0.266666666667	-45.6196319996605
Contig2329	1725	0.373913043478	1150	0.408695652174	575	0.304347826087	54	37.39	45.22	36.52	30.43	44.02	52.47	23.19	27.57	0.19	130	0.276923076923	54	0.296296296296	76	0.263157894737	-20.2953313548098
Contig23297	5748	0.394050104384	3832	0.44493736952	1916	0.292275574113	64	39.41	50.37	38.62	29.23	48.16	57.75	25.6	30.64	0.11	nan	nan	nan	nan	nan	nan	-22.1207906164231
Contig23301	879	0.651877133106	586	0.506825938567	293	0.941979522184	69	65.19	58.02	43.34	94.2	29.22	47.08	15.03	24.84	0.27	420	0.433333333333	420	0.433333333333	nan	nan	-16.28088929029
Contig23308	489	0.578732106339	326	0.5	163	0.736196319018	394	57.87	55.83	44.17	73.62	38.02	45.14	18.85	21.04	0.35	204	0.343137254902	200	0.33	nan	nan	307.147254054194
