loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig19616	252	0.373015873016	168	0.440476190476	84	0.238095238095	9	37.30	45.24	42.86	23.81	35.61	43.46	15.96	21.46	nan
Contig19610	435	0.379310344828	290	0.355172413793	145	0.427586206897	14	37.93	41.38	29.66	42.76	45.49	46.80	21.25	22.18	0.34
Contig11441	216	0.412037037037	144	0.423611111111	72	0.388888888889	7	41.20	48.61	36.11	38.89	37.69	40.13	17.80	19.34	nan
Contig1609	1323	0.408919123205	882	0.439909297052	441	0.34693877551	19	40.89	53.74	34.24	34.69	49.92	53.52	25.70	27.34	0.20
Contig1608	447	0.541387024609	298	0.446308724832	149	0.731543624161	11	54.14	57.05	32.21	73.15	39.39	46.57	19.83	23.88	0.32
Contig11447	200	0.4	134	0.417910447761	66	0.363636363636	7	40.40	47.76	35.82	36.36	36.15	39.31	16.79	18.88	nan
Contig1607	435	0.340229885057	290	0.358620689655	145	0.303448275862	19	34.02	39.31	32.41	30.34	41.29	48.36	19.14	24.06	0.28
Contig1606	642	0.381619937695	428	0.422897196262	214	0.299065420561	11	38.16	50.93	33.64	29.91	47.16	53.89	23.04	26.70	0.23
Contig1605	233	0.360515021459	156	0.346153846154	77	0.38961038961	11	36.36	35.90	33.33	38.96	39.50	38.42	19.84	19.43	nan
Contig4901	693	0.49062049062	462	0.474025974026	231	0.52380952381	18	49.06	53.25	41.56	52.38	47.34	50.62	26.27	25.97	0.26
Contig11742	217	0.350230414747	145	0.393103448276	72	0.263888888889	6	35.19	49.32	29.17	26.39	36.73	42.47	16.35	18.57	nan
Contig4900	402	0.393034825871	268	0.39552238806	134	0.388059701493	15	39.30	44.03	35.07	38.81	43.65	45.72	21.06	22.80	0.33
Contig11743	266	0.40977443609	178	0.410112359551	88	0.409090909091	11	41.29	49.44	32.58	40.91	36.74	37.91	16.27	17.66	nan
Contig15589	208	0.370192307692	139	0.374100719424	69	0.36231884058	8	37.20	40.00	34.78	36.23	38.70	40.46	15.43	16.42	nan
Contig7609	248	0.33064516129	166	0.343373493976	82	0.30487804878	6	33.33	38.55	30.12	30.49	37.90	45.15	17.94	20.34	nan
Contig9445	639	0.400625978091	426	0.443661971831	213	0.31455399061	17	40.06	50.70	38.03	31.46	45.39	51.31	20.72	24.31	0.29
Contig11214	272	0.356617647059	182	0.39010989011	90	0.288888888889	6	35.93	42.86	35.16	28.89	35.69	39.95	15.65	18.08	nan
Contig25242	402	0.422885572139	268	0.496268656716	134	0.276119402985	24	42.29	55.97	43.28	27.61	38.37	42.86	19.59	21.36	0.32
Contig11216	423	0.378250591017	282	0.45390070922	141	0.22695035461	12	37.83	51.06	39.72	22.70	38.61	48.63	20.64	25.20	0.27
Contig1468	390	0.34358974359	260	0.384615384615	130	0.261538461538	8	34.36	47.69	29.23	26.15	40.63	46.02	20.81	24.25	0.29
Contig1467	498	0.431726907631	332	0.418674698795	166	0.457831325301	15	43.17	54.22	29.52	45.78	44.82	44.69	19.94	19.97	0.39
Contig1466	390	0.379487179487	260	0.426923076923	130	0.284615384615	8	37.95	51.54	33.85	28.46	40.13	48.04	19.85	24.70	0.28
Contig1464	707	0.400282885431	472	0.463983050847	235	0.272340425532	22	40.14	46.61	46.19	27.23	45.14	51.91	21.98	25.76	0.27
Contig1463	579	0.445595854922	386	0.422279792746	193	0.492227979275	18	44.56	49.74	34.72	49.22	48.20	49.28	23.22	24.03	0.29
Contig1462	222	0.495495495495	148	0.466216216216	74	0.554054054054	7	49.55	64.86	28.38	55.41	39.68	41.72	18.05	18.41	nan
Contig1460	675	0.463703703704	450	0.435555555556	225	0.52	77	46.37	49.33	37.78	52.00	46.66	47.04	24.72	24.03	0.34
Contig15997	495	0.317171717172	330	0.333333333333	165	0.284848484848	16	31.72	33.33	33.33	28.48	38.26	45.49	14.92	19.02	0.47
Contig18697	429	0.426573426573	286	0.454545454545	143	0.370629370629	21	42.66	49.65	41.26	37.06	46.25	49.03	23.42	24.72	0.31
Contig2409	269	0.386617100372	180	0.394444444444	89	0.370786516854	10	38.95	43.33	35.56	37.08	40.32	40.20	17.73	16.61	nan
Contig18133	271	0.476014760148	181	0.541436464088	90	0.344444444444	10	47.78	67.03	41.11	34.44	39.18	45.15	19.09	21.08	nan
Contig2707	525	0.39619047619	350	0.394285714286	175	0.4	14	39.62	48.00	30.86	40.00	42.29	45.91	19.61	21.30	0.37
Contig22942	473	0.340380549683	316	0.367088607595	157	0.286624203822	9	34.18	45.57	27.85	28.66	38.77	44.27	19.81	23.70	0.19
Contig2706	2035	0.426535626536	1357	0.459100957996	678	0.361356932153	32	42.67	53.46	38.35	36.14	48.43	52.36	24.62	26.77	0.22
Contig2705	603	0.505804311774	402	0.442786069652	201	0.63184079602	24	50.58	52.74	35.82	63.18	44.76	46.68	22.88	24.14	0.30
Contig2872	414	0.449275362319	276	0.38768115942	138	0.572463768116	37	44.93	50.72	26.81	57.25	47.73	45.56	25.97	22.94	0.18
Contig1784	289	0.301038062284	193	0.305699481865	96	0.291666666667	6	30.21	31.96	29.17	29.17	35.08	42.62	13.99	17.46	nan
Contig16587	459	0.344226579521	306	0.388888888889	153	0.254901960784	8	34.42	43.79	33.99	25.49	38.55	48.16	18.43	20.84	0.39
Contig16581	369	0.352303523035	246	0.333333333333	123	0.390243902439	9	35.23	38.21	28.46	39.02	41.74	44.87	18.57	20.24	0.38
Contig2702	495	0.339393939394	330	0.384848484848	165	0.248484848485	18	33.94	36.97	40.00	24.85	40.22	47.74	19.33	23.02	0.24
Contig2701	351	0.396011396011	234	0.41452991453	117	0.358974358974	16	39.60	47.86	35.04	35.90	42.36	44.05	21.59	22.67	0.35
Contig22985	249	0.417670682731	166	0.409638554217	83	0.433734939759	7	41.77	48.19	33.73	43.37	33.28	39.84	15.07	18.69	nan
Contig17725	252	0.388888888889	168	0.375	84	0.416666666667	7	38.89	48.81	26.19	41.67	34.89	36.00	15.04	15.30	nan
Contig17723	324	0.376543209877	216	0.402777777778	108	0.324074074074	8	37.65	43.52	37.04	32.41	39.65	48.18	16.93	23.11	0.30
Contig12936	231	0.484848484848	154	0.467532467532	77	0.519480519481	7	48.48	53.25	40.26	51.95	40.58	39.60	21.66	21.37	nan
Contig18526	237	0.451476793249	158	0.379746835443	79	0.594936708861	6	45.15	44.30	31.65	59.49	36.97	37.09	17.19	16.27	nan
Contig18522	231	0.406926406926	154	0.480519480519	77	0.25974025974	9	40.69	53.25	42.86	25.97	32.53	37.15	15.03	15.66	nan
Contig3655	306	0.408496732026	204	0.441176470588	102	0.343137254902	16	40.85	45.10	43.14	34.31	38.33	41.35	17.25	18.41	0.45
Contig24336	351	0.367521367521	234	0.41452991453	117	0.273504273504	12	36.75	40.17	42.74	27.35	35.15	45.74	16.73	19.54	0.46
Contig8712	258	0.616279069767	172	0.546511627907	86	0.755813953488	8	61.63	70.93	38.37	75.58	30.91	35.55	19.29	19.16	nan
Contig6953	199	0.341708542714	133	0.390977443609	66	0.242424242424	6	34.34	44.78	33.33	24.24	35.01	40.57	14.75	16.24	nan
Contig3125	241	0.352697095436	161	0.385093167702	80	0.2875	13	35.42	38.27	38.75	28.75	36.64	41.53	15.36	17.29	nan
Contig3126	669	0.369207772795	446	0.392376681614	223	0.322869955157	12	36.92	40.36	38.12	32.29	44.62	51.00	22.79	25.27	0.27
Contig3127	1344	0.368303571429	896	0.387276785714	448	0.330357142857	53	36.83	43.97	33.48	33.04	47.77	55.21	24.81	28.46	0.21
Contig6959	261	0.48275862069	174	0.436781609195	87	0.574712643678	13	48.28	49.43	37.93	57.47	39.21	38.56	22.28	21.54	nan
Contig29641	315	0.460317460317	210	0.461904761905	105	0.457142857143	13	46.03	45.71	46.67	45.71	39.90	40.76	19.61	18.86	0.48
Contig5367	564	0.425531914894	376	0.449468085106	188	0.377659574468	14	42.55	50.53	39.36	37.77	46.92	50.99	22.28	26.34	0.23
Contig3384	1548	0.386304909561	1032	0.431201550388	516	0.296511627907	18	38.63	53.68	32.56	29.65	46.65	52.92	23.54	26.72	0.17
Contig3385	359	0.33426183844	240	0.345833333333	119	0.310924369748	13	33.61	47.50	21.67	31.09	38.99	45.06	19.51	19.83	nan
Contig3386	1832	0.297489082969	1222	0.305237315876	610	0.281967213115	52	29.78	34.70	26.35	28.20	46.50	55.32	25.38	27.61	0.23
Contig3381	453	0.368653421634	302	0.377483443709	151	0.350993377483	26	36.87	47.02	28.48	35.10	41.32	45.27	19.46	20.97	0.41
Contig17184	363	0.333333333333	242	0.376033057851	121	0.247933884298	6	33.33	42.98	32.23	24.79	38.69	45.35	19.04	21.46	0.36
Contig3383	1061	0.524033930254	708	0.437853107345	353	0.696883852691	39	52.50	50.56	37.01	69.69	47.50	51.15	25.39	26.13	0.22
Contig3388	336	0.360119047619	224	0.379464285714	112	0.321428571429	10	36.01	41.96	33.93	32.14	38.35	45.06	18.28	22.58	0.26
Contig19858	822	0.394160583942	548	0.419708029197	274	0.343065693431	31	39.42	50.36	33.58	34.31	45.06	48.53	21.40	24.22	0.26
Contig27669	231	0.484848484848	154	0.461038961039	77	0.532467532468	11	48.48	61.04	31.17	53.25	39.43	37.01	16.79	16.93	nan
Contig28361	360	0.486111111111	240	0.5875	120	0.283333333333	12	48.61	62.50	55.00	28.33	42.27	45.98	21.85	23.44	0.23
Contig14577	399	0.335839598997	266	0.345864661654	133	0.315789473684	12	33.58	45.86	23.31	31.58	40.38	47.94	18.64	21.32	0.37
Contig14574	371	0.409703504043	248	0.391129032258	123	0.447154471545	8	41.19	41.94	36.29	44.72	46.70	48.35	22.54	23.82	0.26
Contig6112	876	0.407534246575	584	0.390410958904	292	0.441780821918	19	40.75	45.21	32.88	44.18	48.92	51.36	24.33	25.34	0.29
Contig23717	738	0.456639566396	492	0.487804878049	246	0.394308943089	70	45.66	53.25	44.31	39.43	48.75	50.27	23.87	25.36	0.23
Contig12752	412	0.390776699029	275	0.429090909091	137	0.313868613139	10	39.17	47.83	37.96	31.39	38.76	46.03	17.46	18.96	0.37
Contig21977	345	0.411594202899	230	0.426086956522	115	0.382608695652	6	41.16	54.78	30.43	38.26	35.61	38.04	21.05	18.72	0.30
Contig6111	468	0.540598290598	312	0.442307692308	156	0.737179487179	55	54.06	45.51	42.95	73.72	33.99	38.17	16.47	14.40	0.31
Contig21970	410	0.348780487805	274	0.361313868613	136	0.323529411765	9	35.05	34.31	37.96	32.35	40.27	45.85	19.04	21.59	0.25
Contig21971	286	0.486013986014	191	0.44502617801	95	0.568421052632	7	48.77	51.04	37.89	56.84	40.15	41.93	20.45	21.06	nan
Contig5607	402	0.465174129353	268	0.462686567164	134	0.470149253731	9	46.52	44.78	47.76	47.01	45.79	46.91	23.94	23.50	0.35
Contig5970	558	0.408602150538	372	0.397849462366	186	0.430107526882	28	40.86	50.00	29.57	43.01	41.23	42.28	22.17	19.86	0.32
Contig5973	345	0.4	230	0.421739130435	115	0.35652173913	9	40.00	50.43	33.91	35.65	39.14	41.59	15.58	18.54	0.32
Contig5972	246	0.365853658537	164	0.384146341463	82	0.329268292683	7	36.59	43.90	32.93	32.93	31.23	36.23	12.00	12.31	nan
Contig2655	638	0.396551724138	426	0.392018779343	212	0.405660377358	18	39.78	46.48	31.92	40.57	43.65	47.32	20.03	21.24	0.41
Contig2654	420	0.354761904762	280	0.328571428571	140	0.407142857143	9	35.48	40.00	25.71	40.71	43.64	46.43	19.78	18.99	0.37
Contig2657	324	0.441358024691	216	0.402777777778	108	0.518518518519	14	44.14	43.52	37.04	51.85	47.61	48.73	25.37	25.38	0.26
Contig2656	225	0.457777777778	150	0.526666666667	75	0.32	13	45.78	53.33	52.00	32.00	35.40	36.74	17.43	16.64	nan
Contig5978	470	0.463829787234	314	0.468152866242	156	0.455128205128	11	46.58	52.87	40.76	45.51	45.05	46.29	22.34	23.00	0.34
Contig18985	356	0.320224719101	238	0.340336134454	118	0.279661016949	12	32.20	52.10	15.97	27.97	36.60	39.95	14.98	15.97	nan
Contig5609	522	0.385057471264	348	0.396551724138	174	0.362068965517	18	38.51	40.23	39.08	36.21	40.99	45.74	20.34	20.28	0.33
Contig5608	609	0.336617405583	406	0.34236453202	203	0.325123152709	15	33.66	35.47	33.00	32.51	40.76	46.65	20.91	23.41	0.32
Contig4555	426	0.384976525822	284	0.383802816901	142	0.387323943662	16	38.50	50.70	26.06	38.73	46.55	48.20	20.52	22.45	0.35
Contig4556	342	0.412280701754	228	0.456140350877	114	0.324561403509	12	41.23	49.12	42.11	32.46	42.37	46.52	19.83	23.53	0.32
Contig4557	546	0.445054945055	364	0.458791208791	182	0.417582417582	77	44.51	54.95	36.81	41.76	46.93	47.83	22.46	23.13	0.34
Contig4550	218	0.422018348624	146	0.369863013699	72	0.527777777778	9	42.59	47.95	26.03	52.78	36.80	39.68	15.63	17.20	nan
Contig19586	324	0.407407407407	216	0.393518518519	108	0.435185185185	11	40.74	46.30	32.41	43.52	43.70	44.84	23.26	23.21	0.25
Contig4559	241	0.327800829876	161	0.329192546584	80	0.325	8	32.92	41.98	23.75	32.50	36.08	36.54	15.21	15.94	nan
Contig6779	456	0.392543859649	304	0.401315789474	152	0.375	16	39.25	49.34	30.92	37.50	41.95	42.92	19.38	20.61	0.35
Contig2389	273	0.516483516484	182	0.505494505495	91	0.538461538462	15	51.65	62.64	38.46	53.85	43.12	45.11	23.57	23.13	nan
Contig2388	542	0.293357933579	362	0.339779005525	180	0.2	8	29.44	37.57	30.39	20.00	37.48	47.51	19.61	23.57	0.22
Contig2382	507	0.431952662722	338	0.485207100592	169	0.325443786982	16	43.20	58.58	38.46	32.54	45.24	48.58	23.24	26.18	0.27
Contig2381	639	0.397496087637	426	0.396713615023	213	0.399061032864	68	39.75	42.25	37.09	39.91	44.19	47.46	21.59	22.96	0.32
Contig2380	258	0.387596899225	172	0.401162790698	86	0.360465116279	20	38.76	46.51	33.72	36.05	39.88	40.57	17.85	18.74	nan
Contig2387	243	0.510288065844	162	0.58024691358	81	0.37037037037	7	51.03	56.79	59.26	37.04	40.05	41.38	21.59	21.87	nan
Contig2384	252	0.436507936508	168	0.428571428571	84	0.452380952381	9	43.65	54.76	30.95	45.24	39.82	41.14	19.78	20.37	nan
Contig2475	255	0.490196078431	170	0.5	85	0.470588235294	44	49.02	51.76	48.24	47.06	37.82	39.93	18.23	20.05	nan
Contig2474	201	0.44776119403	134	0.485074626866	67	0.373134328358	13	44.78	46.27	50.75	37.31	37.98	40.54	17.42	18.78	nan
Contig2477	543	0.421731123389	362	0.444751381215	181	0.375690607735	17	42.17	45.30	43.65	37.57	42.60	47.35	21.07	23.27	0.35
Contig2476	1008	0.394841269841	672	0.43005952381	336	0.324404761905	39	39.48	51.19	34.82	32.44	46.52	52.15	23.52	26.01	0.24
Contig2471	539	0.361781076067	360	0.411111111111	179	0.262569832402	9	36.31	50.00	32.22	26.26	37.31	41.62	17.22	18.04	0.37
Contig2470	525	0.312380952381	350	0.357142857143	175	0.222857142857	13	31.24	44.57	26.86	22.29	41.76	49.98	20.88	24.14	0.18
Contig2473	441	0.358276643991	294	0.41156462585	147	0.251700680272	16	35.83	48.98	33.33	25.17	36.63	46.23	18.03	22.22	0.30
Contig2472	1022	0.380626223092	682	0.429618768328	340	0.282352941176	13	38.14	54.25	31.67	28.24	44.21	52.19	21.11	26.13	0.17
Contig20591	318	0.37106918239	212	0.405660377358	106	0.301886792453	24	37.11	39.62	41.51	30.19	41.22	48.05	20.56	22.47	0.33
Contig20597	344	0.456395348837	230	0.478260869565	114	0.412280701754	31	45.91	55.65	40.00	41.23	43.46	44.55	20.40	21.84	0.40
Contig26289	369	0.30352303523	246	0.361788617886	123	0.186991869919	7	30.35	40.65	31.71	18.70	36.14	48.75	16.64	21.26	0.22
Contig26288	703	0.439544807966	469	0.475479744136	234	0.367521367521	21	44.02	55.32	39.74	36.75	44.31	48.68	22.51	26.01	0.28
Contig26539	203	0.591133004926	136	0.507352941176	67	0.761194029851	15	59.70	60.29	41.18	76.12	31.59	36.69	14.65	16.10	nan
Contig26281	336	0.422619047619	224	0.446428571429	112	0.375	11	42.26	51.79	37.50	37.50	42.10	45.17	17.20	21.32	0.29
Contig26283	267	0.408239700375	178	0.449438202247	89	0.325842696629	8	40.82	49.44	40.45	32.58	35.30	38.33	16.03	18.92	nan
Contig22442	300	0.443333333333	200	0.455	100	0.42	18	44.33	51.00	40.00	42.00	38.47	40.23	15.70	15.81	nan
Contig18329	225	0.448888888889	150	0.406666666667	75	0.533333333333	9	44.89	49.33	32.00	53.33	36.86	36.69	17.21	17.27	nan
Contig24159	224	0.410714285714	150	0.406666666667	74	0.418918918919	7	41.44	53.33	28.00	41.89	36.38	38.78	18.52	18.31	nan
Contig22449	218	0.504587155963	146	0.568493150685	72	0.375	11	50.93	60.27	53.42	37.50	37.46	43.88	18.26	22.18	nan
Contig18327	217	0.387096774194	145	0.48275862069	72	0.194444444444	6	38.89	58.90	37.50	19.44	29.05	39.29	12.39	16.33	nan
Contig18326	258	0.437984496124	172	0.453488372093	86	0.406976744186	11	43.80	55.81	34.88	40.70	40.03	39.75	14.81	13.92	nan
Contig13405	319	0.376175548589	213	0.338028169014	106	0.452830188679	7	37.74	42.99	24.53	45.28	39.89	40.12	20.63	18.65	0.26
Contig21626	301	0.405315614618	201	0.452736318408	100	0.31	6	40.67	45.54	45.00	31.00	38.66	46.47	17.63	20.91	nan
Contig20622	381	0.372703412073	254	0.393700787402	127	0.330708661417	19	37.27	44.88	33.86	33.07	42.15	44.83	19.31	19.63	0.32
Contig19098	386	0.391191709845	258	0.383720930233	128	0.40625	21	39.32	43.41	33.33	40.62	47.21	47.33	21.99	22.41	0.36
Contig20978	297	0.47138047138	198	0.449494949495	99	0.515151515152	17	47.14	54.55	35.35	51.52	37.45	37.51	16.71	16.75	nan
Contig26754	219	0.470319634703	146	0.5	73	0.41095890411	11	47.03	54.79	45.21	41.10	39.09	40.88	20.15	21.13	nan
Contig26753	309	0.459546925566	206	0.432038834951	103	0.514563106796	11	45.95	51.46	34.95	51.46	39.37	38.93	15.63	15.95	0.52
Contig26750	811	0.358816276202	541	0.406654343808	270	0.262962962963	11	35.93	51.66	29.63	26.30	45.74	53.39	24.03	25.92	0.26
Contig18064	269	0.408921933086	180	0.466666666667	89	0.292134831461	7	41.20	50.00	43.33	29.21	37.61	41.48	19.15	20.98	nan
Contig18069	382	0.353403141361	255	0.423529411765	127	0.212598425197	6	35.43	50.78	33.86	21.26	36.16	42.07	17.11	22.47	0.30
Contig4738	519	0.333333333333	346	0.367052023121	173	0.265895953757	14	33.33	41.62	31.79	26.59	41.52	51.16	19.87	24.40	0.30
Contig4730	567	0.349206349206	378	0.396825396825	189	0.253968253968	21	34.92	42.86	36.51	25.40	41.00	49.75	22.64	26.42	0.26
Contig4731	257	0.424124513619	172	0.529069767442	85	0.211764705882	8	42.75	45.35	60.47	21.18	33.22	36.41	17.48	22.44	nan
Contig4734	979	0.358529111338	653	0.404287901991	326	0.266871165644	23	35.89	44.34	36.50	26.69	43.13	47.78	21.54	23.36	0.29
Contig4736	429	0.414918414918	286	0.402097902098	143	0.440559440559	10	41.49	39.16	41.26	44.06	41.48	44.32	18.67	19.59	0.40
Contig4737	794	0.395465994962	530	0.415094339623	264	0.356060606061	14	39.65	43.02	40.00	35.61	47.84	53.60	23.93	27.89	0.21
Contig11580	268	0.34328358209	179	0.374301675978	89	0.280898876404	9	34.46	40.00	34.83	28.09	36.85	44.06	15.93	19.66	nan
Contig11588	207	0.420289855072	138	0.434782608696	69	0.391304347826	7	42.03	49.28	37.68	39.13	40.77	40.74	19.60	21.23	nan
Contig17096	233	0.484978540773	156	0.50641025641	77	0.441558441558	10	48.92	61.54	39.74	44.16	38.71	38.83	17.10	15.99	nan
Contig21080	246	0.487804878049	164	0.567073170732	82	0.329268292683	9	48.78	62.20	51.22	32.93	34.86	37.97	15.63	17.85	nan
Contig10186	228	0.451754385965	152	0.453947368421	76	0.447368421053	10	45.18	47.37	43.42	44.74	41.07	40.60	18.72	19.29	nan
Contig10184	333	0.54954954955	222	0.54954954955	111	0.54954954955	9	54.95	67.57	42.34	54.95	40.07	43.94	19.85	22.02	0.34
Contig10183	229	0.397379912664	153	0.411764705882	76	0.368421052632	8	39.91	55.84	26.32	36.84	38.74	40.13	19.62	20.07	nan
Contig15005	1011	0.409495548961	674	0.43175074184	337	0.364985163205	21	40.95	49.26	37.09	36.50	49.00	53.40	23.17	25.84	0.25
Contig29441	244	0.368852459016	163	0.361963190184	81	0.382716049383	7	37.04	45.12	27.16	38.27	39.38	40.08	16.18	16.58	nan
Contig1817	399	0.461152882206	266	0.424812030075	133	0.533834586466	8	46.12	49.62	35.34	53.38	44.72	44.89	21.10	21.11	0.34
Contig1814	540	0.372222222222	360	0.394444444444	180	0.327777777778	18	37.22	45.00	33.89	32.78	43.38	48.65	21.02	22.92	0.33
Contig1815	366	0.314207650273	244	0.311475409836	122	0.319672131148	20	31.42	40.98	21.31	31.97	41.29	45.29	19.24	20.24	0.22
Contig1813	972	0.511316872428	648	0.467592592593	324	0.598765432099	39	51.13	50.93	42.59	59.88	48.07	49.98	24.21	24.62	0.28
Contig1811	360	0.502777777778	240	0.504166666667	120	0.5	12	50.28	70.00	30.83	50.00	40.44	42.31	19.50	20.84	0.38
Contig24673	591	0.497461928934	394	0.47461928934	197	0.543147208122	14	49.75	58.88	36.04	54.31	50.14	50.45	26.11	26.08	0.28
Contig1818	252	0.496031746032	168	0.482142857143	84	0.52380952381	23	49.60	55.95	40.48	52.38	39.85	40.30	18.53	17.74	nan
Contig1819	1980	0.344949494949	1320	0.423484848485	660	0.187878787879	68	34.49	41.52	43.18	18.79	40.40	52.00	17.43	26.43	0.22
Contig566	2739	0.285140562249	1826	0.330230010953	913	0.194961664841	31	28.51	38.01	28.04	19.50	37.32	53.61	22.01	27.90	0.18
Contig567	440	0.356818181818	294	0.401360544218	146	0.267123287671	58	35.84	47.62	32.65	26.71	37.80	47.15	15.60	19.32	0.45
Contig564	582	0.431271477663	388	0.350515463918	194	0.592783505155	55	43.13	38.66	31.44	59.28	45.21	47.65	22.12	21.86	0.36
Contig565	465	0.479569892473	310	0.477419354839	155	0.483870967742	11	47.96	59.35	36.13	48.39	36.33	35.29	16.15	16.16	0.51
Contig562	618	0.470873786408	412	0.432038834951	206	0.54854368932	46	47.09	56.80	29.61	54.85	49.73	49.62	25.77	25.47	0.28
Contig10981	854	0.305620608899	570	0.336842105263	284	0.242957746479	10	30.63	41.05	26.32	24.30	41.01	52.19	19.43	24.39	0.25
Contig561	573	0.35427574171	382	0.376963350785	191	0.30890052356	44	35.43	46.60	28.80	30.89	43.11	49.37	21.64	24.17	0.29
Contig28762	286	0.472027972028	191	0.434554973822	95	0.547368421053	9	47.37	42.71	44.21	54.74	38.80	40.84	18.73	19.22	nan
Contig11053	241	0.298755186722	161	0.329192546584	80	0.2375	7	30.00	38.27	27.50	23.75	36.74	42.31	17.56	15.57	nan
Contig29624	381	0.354330708661	254	0.38188976378	127	0.299212598425	10	35.43	44.09	32.28	29.92	39.51	47.38	20.80	24.97	0.20
Contig11056	219	0.342465753425	146	0.328767123288	73	0.369863013699	8	34.25	36.99	28.77	36.99	35.12	38.89	15.75	15.34	nan
Contig29620	210	0.433333333333	140	0.414285714286	70	0.471428571429	6	43.33	48.57	34.29	47.14	36.45	37.69	14.78	15.37	nan
Contig11055	277	0.429602888087	185	0.518918918919	92	0.25	9	43.12	54.84	48.91	25.00	38.73	42.65	19.21	22.33	nan
Contig24459	247	0.433198380567	165	0.436363636364	82	0.426829268293	8	43.50	51.81	35.37	42.68	39.98	41.82	17.89	19.56	nan
Contig12237	300	0.486666666667	200	0.56	100	0.34	55	48.67	67.00	45.00	34.00	43.20	45.52	23.57	25.72	nan
Contig12235	207	0.36231884058	138	0.391304347826	69	0.304347826087	6	36.23	43.48	34.78	30.43	34.84	36.25	16.50	15.59	nan
Contig23487	269	0.457249070632	180	0.477777777778	89	0.415730337079	8	46.07	55.56	40.00	41.57	43.69	46.03	21.52	22.46	nan
Contig12233	207	0.323671497585	138	0.347826086957	69	0.275362318841	8	32.37	30.43	39.13	27.54	34.36	37.95	14.20	18.63	nan
Contig15932	247	0.344129554656	165	0.393939393939	82	0.243902439024	9	34.55	44.58	34.15	24.39	33.04	41.38	16.45	19.36	nan
Contig15247	315	0.403174603175	210	0.452380952381	105	0.304761904762	60	40.32	44.76	45.71	30.48	40.18	45.69	20.62	24.11	0.27
Contig15246	387	0.439276485788	258	0.399224806202	129	0.519379844961	9	43.93	45.74	34.11	51.94	44.67	45.55	22.62	22.91	0.36
Contig15936	315	0.377777777778	210	0.37619047619	105	0.380952380952	18	37.78	47.62	27.62	38.10	41.62	42.54	17.18	17.13	0.43
Contig9385	336	0.321428571429	224	0.348214285714	112	0.267857142857	7	32.14	45.54	24.11	26.79	38.86	46.45	17.55	20.91	0.38
Contig21439	324	0.382716049383	216	0.407407407407	108	0.333333333333	12	38.27	45.37	36.11	33.33	41.36	46.80	19.05	21.08	0.38
Contig11636	321	0.414330218069	214	0.448598130841	107	0.345794392523	10	41.43	58.88	30.84	34.58	41.07	46.96	20.43	23.31	0.32
Contig17066	249	0.453815261044	166	0.548192771084	83	0.265060240964	72	45.38	54.22	55.42	26.51	36.43	43.31	18.85	22.76	nan
Contig17068	249	0.381526104418	166	0.367469879518	83	0.409638554217	6	38.15	40.96	32.53	40.96	33.49	37.79	13.49	15.23	nan
Contig7418	477	0.32285115304	318	0.35534591195	159	0.25786163522	15	32.29	38.36	32.70	25.79	37.97	46.90	20.47	25.50	0.16
Contig20029	267	0.397003745318	178	0.393258426966	89	0.404494382022	7	39.70	46.07	32.58	40.45	38.16	40.50	16.11	17.78	nan
Contig13983	204	0.426470588235	136	0.470588235294	68	0.338235294118	6	42.65	42.65	51.47	33.82	33.53	34.92	15.33	17.03	nan
Contig28905	350	0.385714285714	234	0.397435897436	116	0.362068965517	10	38.79	45.30	34.19	36.21	40.12	43.43	18.88	20.62	0.41
Contig9655	279	0.387096774194	186	0.440860215054	93	0.279569892473	6	38.71	54.84	33.33	27.96	35.97	40.81	19.64	18.21	nan
Contig29144	234	0.491452991453	156	0.442307692308	78	0.589743589744	9	49.15	53.85	34.62	58.97	40.73	42.32	21.29	20.45	nan
Contig13186	447	0.387024608501	298	0.43288590604	149	0.295302013423	12	38.70	36.24	50.34	29.53	39.19	42.96	19.82	18.88	0.46
Contig13183	588	0.357142857143	392	0.400510204082	196	0.270408163265	16	35.71	45.92	34.18	27.04	43.93	53.03	21.56	26.75	0.23
Contig20360	396	0.391414141414	264	0.405303030303	132	0.363636363636	6	39.14	47.73	33.33	36.36	42.07	45.39	19.42	20.82	0.42
Contig20362	501	0.355289421158	334	0.389221556886	167	0.287425149701	23	35.53	44.91	32.93	28.74	42.28	50.30	21.55	24.43	0.29
Contig20363	267	0.486891385768	178	0.483146067416	89	0.494382022472	13	48.69	52.81	43.82	49.44	35.12	35.93	18.71	19.62	nan
Contig20366	383	0.375979112272	256	0.41796875	127	0.291338582677	15	37.80	52.34	31.25	29.13	35.75	40.31	16.89	21.44	0.32
Contig18946	363	0.482093663912	242	0.51652892562	121	0.413223140496	9	48.21	55.37	47.93	41.32	48.65	50.04	25.56	25.90	0.23
Contig28172	411	0.313868613139	274	0.35401459854	137	0.233576642336	8	31.39	43.07	27.74	23.36	38.15	43.78	16.73	20.13	0.31
Contig28179	200	0.365	134	0.335820895522	66	0.424242424242	7	36.87	38.81	28.36	42.42	33.20	34.83	11.43	11.40	nan
