loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig4516	588	0.590136054422	392	0.461734693878	196	0.84693877551	142	59.01	52.04	40.31	84.69	33.07	43.65	14.43	20.35	0.43	nan	nan	nan	nan	nan	nan	98.3918980263787
Contig45163	573	0.577661431065	382	0.570680628272	191	0.591623036649	36	57.77	62.83	51.31	59.16	48.89	50.66	25.03	25.88	0.27	nan	nan	nan	nan	nan	nan	4.27363897800651
Contig45169	319	0.664576802508	213	0.539906103286	106	0.915094339623	10	66.67	65.42	42.45	91.51	29.04	40.18	14.34	19.15	0.42	nan	nan	nan	nan	nan	nan	-23.9905683973232
Contig4517	4299	0.551058385671	2866	0.481507327285	1433	0.690160502442	39	55.11	54.92	41.38	69.02	49.03	57.35	24.77	29.15	0.16	2322	0.460809646856	1770	0.455367231638	552	0.478260869565	-2.09646255740812
Contig45170	463	0.526997840173	309	0.446601941748	154	0.688311688312	8	52.81	55.48	33.77	68.83	41.28	47.17	18.49	20.92	0.39	nan	nan	nan	nan	nan	nan	-36.5469432278965
Contig4518	2436	0.610426929392	1624	0.582512315271	812	0.666256157635	46	61.04	69.83	46.67	66.63	49.73	52.38	25.68	27.78	0.2	92	0.554347826087	92	0.554347826087	nan	nan	14.898808200099
Contig45184	1578	0.587452471483	1052	0.510456273764	526	0.74144486692	58	58.75	60.27	41.83	74.14	45.40	55.23	23.6	28.14	0.2	1870	0.408556149733	1870	0.408556149733	nan	nan	20.8163208901365
Contig45185	469	0.547974413646	313	0.571884984026	156	0.5	8	54.91	48.41	66.03	50	42.05	47.10	22.51	23.13	0.28	nan	nan	nan	nan	nan	nan	-23.656390018145
Contig45188	2241	0.552878179384	1494	0.467871485944	747	0.722891566265	56	55.29	53.01	40.56	72.29	46.36	54.78	23.34	27.91	0.18	6580	0.503799392097	5598	0.486423722758	982	0.602851323829	13.046169958687
Contig452	246	0.528455284553	164	0.506097560976	82	0.573170731707	10	52.85	52.44	48.78	57.32	41.53	42.01	21.44	20.38	nan	184	0.45652173913	184	0.45652173913	nan	nan	-27.7795986543306
Contig4520	212	0.518867924528	142	0.542253521127	70	0.471428571429	25	52.38	57.75	50.7	47.14	37.02	38.59	18.37	18.24	nan	nan	nan	nan	nan	nan	nan	-8.78525587241445
Contig45205	252	0.535714285714	168	0.47619047619	84	0.654761904762	120	53.57	61.9	33.33	65.48	35.08	38.59	15.76	16.97	nan	3040	0.382236842105	2206	0.351767905712	834	0.462829736211	78.07659253197
Contig45207	672	0.516369047619	448	0.493303571429	224	0.5625	9	51.64	51.34	47.32	56.25	45.12	46.02	22.04	22.13	0.41	nan	nan	nan	nan	nan	nan	-30.4942998939005
Contig45208	498	0.481927710843	332	0.427710843373	166	0.590361445783	8	48.19	50	35.54	59.04	45.02	47.31	22.25	23.41	0.32	nan	nan	nan	nan	nan	nan	-36.8221939041748
Contig4521	525	0.569523809524	350	0.494285714286	175	0.72	65	56.95	59.43	39.43	72	42.97	50.36	20.92	24.05	0.29	1700	0.367058823529	1440	0.340277777778	260	0.515384615385	25.6355443724098
Contig45210	285	0.438596491228	190	0.394736842105	95	0.526315789474	23	43.86	47.37	31.58	52.63	37.07	37.02	15.74	14.79	nan	140	0.414285714286	140	0.414285714286	nan	nan	-20.6903220202176
Contig45212	235	0.48085106383	157	0.426751592357	78	0.589743589744	10	48.29	49.37	35.9	58.97	40.43	41.18	19.51	19.49	nan	nan	nan	nan	nan	nan	nan	-34.8178523793499
Contig45214	3438	0.622745782432	2292	0.6815008726	1146	0.505235602094	29	62.27	74.87	61.43	50.52	47.62	47.63	25.28	26.16	0.23	nan	nan	nan	nan	nan	nan	-2.65387461396893
Contig45215	660	0.586363636364	440	0.475	220	0.809090909091	15	58.64	53.64	41.36	80.91	38.22	49.79	18.71	24.55	0.29	276	0.5	276	0.5	nan	nan	-27.0977858915311
Contig45216	1977	0.497218007081	1318	0.434749620637	659	0.62215477997	36	49.72	48.86	38.09	62.22	52.08	55.21	25.64	27.41	0.2	3290	0.429179331307	3290	0.429179331307	nan	nan	-8.80223674385741
Contig4522	201	0.562189054726	134	0.440298507463	67	0.805970149254	116	56.22	58.21	29.85	80.6	32.47	40.28	13.31	18.29	nan	1606	0.419676214197	1606	0.419676214197	nan	nan	71.2786008233405
Contig45221	203	0.472906403941	136	0.485294117647	67	0.44776119403	12	47.76	47.06	50	44.78	34.53	36.88	16.48	16.06	nan	nan	nan	nan	nan	nan	nan	-28.5472825552784
Contig45227	309	0.46925566343	206	0.388349514563	103	0.631067961165	17	46.93	46.6	31.07	63.11	41.78	42.69	20.33	21.03	0.32	nan	nan	nan	nan	nan	nan	-26.2346071335525
Contig45229	252	0.571428571429	168	0.452380952381	84	0.809523809524	9	57.14	50	40.48	80.95	32.20	41.50	15.56	16.29	nan	50	0.56	50	0.56	nan	nan	-35.2944196414901
Contig45237	545	0.482568807339	364	0.461538461538	181	0.524861878453	64	48.43	50.55	41.76	52.49	47.04	47.48	23.89	24.46	0.27	816	0.450980392157	nan	nan	816	0.450980392157	20.3728140803163
Contig4524	285	0.610526315789	190	0.484210526316	95	0.863157894737	70	61.05	55.79	41.05	86.32	33.17	44.25	15.85	23.29	nan	2722	0.42762674504	2652	0.42383107089	70	0.571428571429	29.3047598704702
Contig45240	1701	0.558495002939	1134	0.518518518519	567	0.638447971781	18	55.85	55.56	48.15	63.84	51.32	54.07	27.16	27.54	0.2	296	0.459459459459	nan	nan	296	0.459459459459	-18.1647977077104
Contig45249	1363	0.57079970653	909	0.501650165017	454	0.709251101322	14	57.12	59.34	40.97	70.93	46.58	53.02	24.19	26.97	0.22	nan	nan	nan	nan	nan	nan	-24.3877635186798
Contig45250	372	0.489247311828	248	0.459677419355	124	0.548387096774	12	48.92	45.97	45.97	54.84	40.57	40.48	19.66	18.86	0.41	nan	nan	nan	nan	nan	nan	-31.7996358398405
Contig45253	457	0.573304157549	305	0.504918032787	152	0.710526315789	9	57.46	58.17	42.76	71.05	40.83	47.44	20.36	24.31	0.32	nan	nan	nan	nan	nan	nan	-28.9419361340209
Contig45257	379	0.646437994723	253	0.549407114625	126	0.84126984127	10	64.81	56.69	53.17	84.13	34.28	44.95	18	23.3	0.34	nan	nan	nan	nan	nan	nan	-23.1943228458911
Contig45261	513	0.48343079922	342	0.470760233918	171	0.508771929825	17	48.34	46.78	47.37	50.88	46.95	47.69	22.59	22.8	0.35	736	0.58152173913	736	0.58152173913	nan	nan	-25.6293683428994
Contig45266	643	0.52099533437	429	0.48951048951	214	0.584112149533	10	52.18	55.35	42.52	58.41	50.19	51.47	25.66	26.81	0.25	nan	nan	nan	nan	nan	nan	-29.9945766300982
Contig4527	756	0.550264550265	504	0.474206349206	252	0.702380952381	79	55.03	53.17	41.67	70.24	41.28	46.41	20.03	23.48	0.3	3188	0.520702634881	1692	0.516548463357	1496	0.525401069519	36.7909961964065
Contig45279	219	0.41095890411	146	0.424657534247	73	0.383561643836	7	41.1	50.68	34.25	38.36	36.06	37.28	15.54	16.52	nan	nan	nan	nan	nan	nan	nan	-37.8024715672096
Contig45280	486	0.473251028807	324	0.45987654321	162	0.5	19	47.33	50.62	41.36	50	41.51	42.74	20.49	20.51	0.39	602	0.498338870432	nan	nan	602	0.498338870432	-24.781978970649
Contig45288	2028	0.581360946746	1352	0.485207100592	676	0.773668639053	17	58.14	58.14	38.91	77.37	41.26	53.07	21.73	26.64	0.2	1796	0.446547884187	1796	0.446547884187	nan	nan	-23.5588127555595
Contig4529	1389	0.55003599712	926	0.477321814255	463	0.695464362851	54	55	52.05	43.41	69.55	46.92	52.24	23.3	25.96	0.24	5496	0.560225618632	5496	0.560225618632	nan	nan	12.2486825511084
Contig45291	357	0.663865546218	238	0.617647058824	119	0.756302521008	23	66.39	70.59	52.94	75.63	41.78	49.81	21.38	25.76	0.21	nan	nan	nan	nan	nan	nan	-7.08364322996246
Contig4530	972	0.514403292181	648	0.475308641975	324	0.592592592593	56	51.44	50	45.06	59.26	50.54	51.38	27.17	27.21	0.2	40	0.55	40	0.55	nan	nan	13.946627383989
Contig45301	497	0.581488933602	332	0.659638554217	165	0.424242424242	10	58.38	75.9	56.02	42.42	42.39	42.40	22.28	23.49	0.37	nan	nan	nan	nan	nan	nan	-20.5987743779302
Contig45305	843	0.511269276394	562	0.435943060498	281	0.661921708185	21	51.13	47.69	39.5	66.19	46.21	50.73	21.86	24.45	0.29	3600	0.409722222222	3600	0.409722222222	nan	nan	-23.7899078801487
Contig45309	1491	0.596914822267	994	0.51106639839	497	0.76861167002	35	59.69	60.56	41.65	76.86	42.43	53.59	22.22	27.7	0.2	5566	0.46083363277	4780	0.451673640167	786	0.516539440204	-2.101681168707
Contig45311	609	0.576354679803	406	0.465517241379	203	0.79802955665	14	57.64	52.71	40.39	79.8	37.73	46.84	16.51	22.49	0.35	nan	nan	nan	nan	nan	nan	-29.2147404827395
Contig45326	1605	0.471028037383	1070	0.444859813084	535	0.523364485981	23	47.1	50.09	38.88	52.34	51.74	52.56	27.63	27.47	0.2	432	0.458333333333	118	0.423728813559	314	0.471337579618	-21.6049495836575
Contig4533	1293	0.529002320186	862	0.46403712297	431	0.658932714617	173	52.9	56.15	36.66	65.89	47.83	52.10	24.04	25.32	0.27	656	0.440548780488	656	0.440548780488	nan	nan	129.626343293998
Contig45331	600	0.515	400	0.44	200	0.665	17	51.5	61	27	66.5	45.65	46.99	21.79	22.51	0.31	nan	nan	nan	nan	nan	nan	-27.7273521493895
Contig45335	657	0.546423135464	438	0.470319634703	219	0.698630136986	58	54.64	57.99	36.07	69.86	43.19	49.24	20.87	23.64	0.29	1104	0.507246376812	1104	0.507246376812	nan	nan	15.3213120833195
Contig45339	826	0.451573849879	551	0.450090744102	275	0.454545454545	13	45.21	47.46	42.55	45.45	48.46	48.76	22.26	22.2	0.38	nan	nan	nan	nan	nan	nan	-31.406064482921
Contig4534	438	0.504566210046	292	0.431506849315	146	0.650684931507	65	50.46	47.26	39.04	65.07	40.73	41.95	20.27	19.53	0.37	7344	0.426879084967	7120	0.42345505618	224	0.535714285714	20.1772602305721
Contig45342	2597	0.57335386985	1732	0.491339491917	865	0.737572254335	50	57.38	57.62	40.65	73.76	44.65	53.59	22.75	25.89	0.25	nan	nan	nan	nan	nan	nan	10.246371704255
Contig45346	390	0.489743589744	260	0.538461538462	130	0.392307692308	28	48.97	53.08	54.62	39.23	40.00	44.01	21.04	22.79	0.29	2802	0.496788008565	2160	0.481481481481	642	0.548286604361	-6.11990849528692
Contig45350	450	0.455555555556	300	0.463333333333	150	0.44	8	45.56	56.67	36	44	41.89	42.91	19.81	20.41	0.41	nan	nan	nan	nan	nan	nan	-35.4471941967806
Contig45354	1560	0.476923076923	1040	0.456730769231	520	0.517307692308	37	47.69	54.04	37.31	51.73	52.84	53.24	26.28	26.37	0.23	nan	nan	nan	nan	nan	nan	-7.03457714771725
Contig45355	2637	0.478953356086	1758	0.442548350398	879	0.551763367463	57	47.9	49.26	39.25	55.18	53.81	54.51	26.59	26.41	0.22	6680	0.397904191617	5714	0.413020651033	966	0.308488612836	12.3298946741538
Contig45356	327	0.516819571865	218	0.449541284404	109	0.651376146789	14	51.68	45.87	44.04	65.14	43.04	44.79	19.37	20.52	0.36	nan	nan	nan	nan	nan	nan	-30.4305333246757
Contig4536	741	0.51012145749	494	0.431174089069	247	0.668016194332	71	51.01	44.13	42.11	66.8	44.50	48.26	21.67	23.89	0.3	166	0.21686746988	166	0.21686746988	nan	nan	26.1762473599027
Contig45360	495	0.527272727273	330	0.4	165	0.781818181818	12	52.73	50.91	29.09	78.18	34.80	42.11	16.86	18.72	0.34	nan	nan	nan	nan	nan	nan	-32.0077300210868
Contig45361	387	0.516795865633	258	0.461240310078	129	0.627906976744	9	51.68	50.39	41.86	62.79	44.56	45.20	23.11	23.71	0.29	nan	nan	nan	nan	nan	nan	-34.6558740514176
Contig45362	2970	0.565656565657	1980	0.491414141414	990	0.714141414141	31	56.57	52.22	46.06	71.41	47.53	55.00	23.82	27.71	0.18	3254	0.389059618931	3254	0.389059618931	nan	nan	-8.74378180370532
Contig45365	295	0.671186440678	197	0.659898477157	98	0.69387755102	12	67.35	64.65	67.35	69.39	39.10	45.38	23.31	24.12	nan	nan	nan	nan	nan	nan	nan	-18.6080836675461
Contig45368	645	0.519379844961	430	0.544186046512	215	0.46976744186	14	51.94	55.81	53.02	46.98	48.39	48.47	24.26	24.98	0.28	150	0.4	150	0.4	nan	nan	-19.6206294898999
Contig4537	1725	0.577391304348	1150	0.531304347826	575	0.669565217391	35	57.74	62.61	43.65	66.96	49.75	53.99	25.45	28.41	0.18	4102	0.403705509508	4102	0.403705509508	nan	nan	0.203877640235198
Contig45371	213	0.582159624413	142	0.5	71	0.746478873239	23	58.22	56.34	43.66	74.65	33.47	37.20	16.1	16.52	nan	988	0.419028340081	988	0.419028340081	nan	nan	-15.6082574516557
Contig45375	420	0.52380952381	280	0.482142857143	140	0.607142857143	10	52.38	54.29	42.14	60.71	44.41	44.86	20.78	19.88	0.33	nan	nan	nan	nan	nan	nan	-30.9990350896412
Contig45378	883	0.583238958097	589	0.533106960951	294	0.683673469388	18	58.39	62.03	44.56	68.37	46.54	51.93	23.14	25.76	0.28	nan	nan	nan	nan	nan	nan	-16.6200927939816
Contig45379	429	0.561771561772	286	0.51048951049	143	0.664335664336	14	56.18	54.55	47.55	66.43	38.87	41.84	18.74	19.5	0.41	230	0.347826086957	230	0.347826086957	nan	nan	-23.1791991250375
Contig45384	396	0.489898989899	264	0.454545454545	132	0.560606060606	46	48.99	46.97	43.94	56.06	45.17	46.11	22.96	23.53	0.3	2228	0.359964093357	2228	0.359964093357	nan	nan	1.82601555038404
Contig45385	2067	0.548621190131	1378	0.465892597968	689	0.714078374456	32	54.86	52.98	40.2	71.41	45.00	52.60	23.14	25.68	0.25	34	0.529411764706	34	0.529411764706	nan	nan	-11.1736848293084
Contig4539	2259	0.523240371846	1506	0.468791500664	753	0.63213811421	47	52.32	53.39	40.37	63.21	51.32	54.42	25.81	26.76	0.24	10022	0.480143683895	10022	0.480143683895	nan	nan	4.14953354950987
Contig45390	405	0.506172839506	270	0.414814814815	135	0.688888888889	10	50.62	51.11	31.85	68.89	41.72	46.45	18.62	22.26	0.35	nan	nan	nan	nan	nan	nan	-34.6213189968761
Contig45391	3219	0.532152842498	2146	0.471109040075	1073	0.654240447344	29	53.22	56.2	38.02	65.42	48.67	53.37	24.79	26.74	0.23	1250	0.4336	806	0.424317617866	444	0.45045045045	-13.5904485975768
Contig45397	454	0.5859030837	303	0.587458745875	151	0.582781456954	10	58.72	57.24	60.26	58.28	46.01	46.39	23.91	23.11	0.33	22	0.454545454545	nan	nan	22	0.454545454545	-20.8812845612651
Contig454	486	0.561728395062	324	0.506172839506	162	0.672839506173	142	56.17	52.47	48.77	67.28	43.32	45.20	21.71	22.44	0.36	2594	0.357363145721	2404	0.35149750416	190	0.431578947368	104.230766309047
Contig45402	453	0.55408388521	302	0.503311258278	151	0.655629139073	12	55.41	63.58	37.09	65.56	38.35	41.58	17.92	18.91	0.39	258	0.449612403101	258	0.449612403101	nan	nan	-26.162232540433
Contig45404	707	0.531824611033	472	0.463983050847	235	0.668085106383	14	53.33	54.66	38.14	66.81	42.83	44.47	23.57	22.27	0.27	nan	nan	nan	nan	nan	nan	-29.3793578535299
Contig45405	308	0.581168831169	206	0.558252427184	102	0.627450980392	40	58.5	56.31	55.34	62.75	42.16	44.73	21.5	22.54	0.34	22	0.636363636364	nan	nan	22	0.636363636364	7.4689369336817
Contig45406	717	0.546722454672	478	0.508368200837	239	0.623430962343	14	54.67	55.65	46.03	62.34	45.77	49.34	22.97	24.19	0.33	nan	nan	nan	nan	nan	nan	-23.4675725373981
Contig4541	993	0.563947633434	662	0.504531722054	331	0.682779456193	61	56.39	55.59	45.32	68.28	46.87	52.62	24.31	25.96	0.26	398	0.366834170854	384	0.369791666667	nan	nan	23.0049736683175
Contig45413	387	0.519379844961	258	0.468992248062	129	0.62015503876	16	51.94	41.86	51.94	62.02	40.66	42.40	16.86	17.93	0.53	nan	nan	nan	nan	nan	nan	-26.8278795041659
Contig45416	406	0.647783251232	271	0.546125461255	135	0.851851851852	14	64.94	55.15	54.07	85.19	34.43	45.90	19.11	21.11	0.24	nan	nan	nan	nan	nan	nan	-19.4592569086776
Contig45418	648	0.402777777778	432	0.398148148148	216	0.412037037037	24	40.28	52.31	27.31	41.2	47.90	46.74	25.31	24.37	0.24	nan	nan	nan	nan	nan	nan	-19.902019567302
Contig45425	876	0.577625570776	584	0.457191780822	292	0.818493150685	17	57.76	43.49	47.95	81.85	38.08	52.70	19.28	27.36	0.22	1314	0.379756468798	1314	0.379756468798	nan	nan	-27.0013592694991
Contig45427	228	0.456140350877	152	0.473684210526	76	0.421052631579	6	45.61	50	44.74	42.11	38.70	39.52	17.36	19.28	nan	nan	nan	nan	nan	nan	nan	-36.2795512308744
Contig45433	1026	0.646198830409	684	0.551169590643	342	0.836257309942	34	64.62	62.87	47.37	83.63	36.27	50.22	18.21	26.33	0.23	3040	0.555921052632	3040	0.555921052632	nan	nan	0.943770212438693
Contig45438	603	0.555555555556	402	0.480099502488	201	0.706467661692	9	55.56	59.7	36.32	70.65	42.89	46.86	21.82	23.9	0.32	nan	nan	nan	nan	nan	nan	-32.3161431537012
Contig45447	207	0.521739130435	138	0.492753623188	69	0.579710144928	6	52.17	56.52	42.03	57.97	35.90	38.74	16.5	18.03	nan	nan	nan	nan	nan	nan	nan	-33.5669626233835
Contig45448	262	0.526717557252	175	0.497142857143	87	0.586206896552	12	52.87	64.77	34.48	58.62	41.71	42.93	20.06	21.92	nan	nan	nan	nan	nan	nan	nan	-26.9863764116844
Contig45452	774	0.531007751938	516	0.472868217054	258	0.647286821705	14	53.1	56.59	37.98	64.73	47.89	51.84	22.77	25.06	0.27	200	0.31	200	0.31	nan	nan	-28.3850588369173
Contig45454	396	0.643939393939	264	0.560606060606	132	0.810606060606	17	64.39	64.39	47.73	81.06	35.23	47.21	18	24	0.33	nan	nan	nan	nan	nan	nan	-15.3671822014465
Contig45459	903	0.56699889258	602	0.478405315615	301	0.744186046512	16	56.7	49.83	45.85	74.42	41.83	50.41	20.5	24.58	0.3	nan	nan	nan	nan	nan	nan	-25.5827016445928
Contig45468	453	0.543046357616	302	0.486754966887	151	0.655629139073	43	54.3	57.62	39.74	65.56	39.99	43.38	20.64	20.79	0.39	354	0.505649717514	354	0.505649717514	nan	nan	2.64377466442354
Contig45471	2277	0.55248133509	1518	0.458498023715	759	0.740447957839	42	55.25	53.49	38.21	74.04	44.15	53.65	23.24	27.46	0.24	1230	0.485365853659	162	0.407407407407	1068	0.497191011236	-1.89985883971232
Contig45477	531	0.531073446328	354	0.528248587571	177	0.536723163842	9	53.11	49.15	56.5	53.67	45.86	46.23	23.18	23.39	0.35	358	0.329608938547	358	0.329608938547	nan	nan	-26.1037113492435
Contig45478	312	0.496794871795	208	0.447115384615	104	0.596153846154	8	49.68	46.15	43.27	59.62	42.21	43.89	19.97	19.09	0.41	nan	nan	nan	nan	nan	nan	-36.5283221234776
Contig45479	1269	0.519306540583	846	0.477541371158	423	0.602836879433	97	51.93	57.45	38.06	60.28	49.18	52.15	24.7	24.82	0.23	3414	0.399531341535	3414	0.399531341535	nan	nan	55.2826130882244
Contig4548	951	0.640378548896	634	0.520504731861	317	0.880126182965	75	64.04	62.15	41.96	88.01	31.59	47.81	15.32	23.82	0.29	1946	0.446043165468	1946	0.446043165468	nan	nan	39.0623296760037
Contig45480	1056	0.53125	704	0.482954545455	352	0.627840909091	13	53.12	62.78	33.81	62.78	49.96	51.42	25.06	24.72	0.28	452	0.371681415929	452	0.371681415929	nan	nan	-27.877007700845
Contig45484	279	0.58064516129	186	0.521505376344	93	0.698924731183	21	58.06	50.54	53.76	69.89	36.56	40.73	19.04	20.18	nan	2208	0.409420289855	2208	0.409420289855	nan	nan	-14.8253421628885
Contig45486	614	0.589576547231	410	0.514634146341	204	0.740196078431	27	59.15	57.56	45.37	74.02	43.94	50.07	23.29	24.83	0.22	276	0.478260869565	nan	nan	276	0.478260869565	-9.63544115381223
Contig45488	472	0.533898305085	315	0.533333333333	157	0.535031847134	8	53.5	54.43	52.23	53.5	44.75	45.99	22.61	23.91	0.3	nan	nan	nan	nan	nan	nan	-26.5982651597416
Contig4549	483	0.538302277433	322	0.475155279503	161	0.664596273292	72	53.83	50.31	44.72	66.46	42.46	46.15	20.85	21.88	0.39	1374	0.458515283843	1018	0.447937131631	356	0.488764044944	29.9244829366596
Contig45490	705	0.618439716312	470	0.582978723404	235	0.689361702128	17	61.84	62.98	53.62	68.94	45.18	50.12	22.27	26.11	0.24	488	0.545081967213	nan	nan	488	0.545081967213	-14.0794050473025
Contig45492	579	0.433506044905	386	0.414507772021	193	0.471502590674	16	43.35	39.9	43.01	47.15	43.61	44.11	20.75	20.27	0.38	744	0.405913978495	744	0.405913978495	nan	nan	-28.6127708778748
Contig45499	249	0.425702811245	166	0.427710843373	83	0.421686746988	8	42.57	46.99	38.55	42.17	38.20	39.63	16.36	17.73	nan	nan	nan	nan	nan	nan	nan	-36.8221939041748
Contig45502	225	0.422222222222	150	0.386666666667	75	0.493333333333	31	42.22	44	33.33	49.33	39.55	39.76	16.94	17.21	nan	1806	0.380952380952	1806	0.380952380952	nan	nan	-12.1016273926457
Contig45503	993	0.493454179255	662	0.433534743202	331	0.61329305136	16	49.35	51.66	35.05	61.33	50.79	52.22	25.61	25.07	0.25	nan	nan	nan	nan	nan	nan	-28.8121680177676
Contig45505	1431	0.436757512229	954	0.470649895178	477	0.368972746331	17	43.68	45.91	48.22	36.9	45.17	49.98	21.93	25.98	0.25	650	0.372307692308	650	0.372307692308	nan	nan	-25.6417044121521
Contig45506	3165	0.605055292259	2110	0.510426540284	1055	0.794312796209	25	60.51	59.91	42.18	79.43	41.69	53.51	21.76	25.94	0.22	nan	nan	nan	nan	nan	nan	-12.1876881137095
Contig4551	369	0.474254742547	246	0.463414634146	123	0.49593495935	61	47.43	47.15	45.53	49.59	44.84	45.03	21.51	21.32	0.36	3004	0.382157123835	nan	nan	3004	0.382157123835	17.5612242620963
Contig45512	749	0.472630173565	500	0.502	249	0.413654618474	11	47.39	41.6	58.8	41.37	49.49	52.34	25	27.04	0.28	nan	nan	nan	nan	nan	nan	-27.3405185475098
Contig45513	264	0.424242424242	176	0.414772727273	88	0.443181818182	31	42.42	46.59	36.36	44.32	42.35	43.51	18.9	19.11	nan	5222	0.402527767139	1760	0.464772727273	3462	0.370883882149	-13.6201576675204
Contig4552	2103	0.52163575844	1402	0.477888730385	701	0.609129814551	71	52.16	47.08	48.5	60.91	49.77	52.82	24.81	27.12	0.24	518	0.445945945946	106	0.415094339623	412	0.453883495146	29.336565704894
Contig45525	273	0.538461538462	182	0.532967032967	91	0.549450549451	12	53.85	52.75	53.85	54.95	41.38	43.83	20.52	20.7	nan	150	0.493333333333	150	0.493333333333	nan	nan	-22.6336159734307
Contig45527	444	0.547297297297	296	0.456081081081	148	0.72972972973	8	54.73	50	41.22	72.97	42.92	49.29	18.8	23.09	0.32	nan	nan	nan	nan	nan	nan	-36.0789229873128
Contig45528	480	0.527083333333	320	0.490625	160	0.6	86	52.71	56.25	41.88	60	44.98	48.79	23.8	25.97	0.22	2890	0.452941176471	2298	0.42863359443	592	0.547297297297	46.1521743083432
Contig45529	705	0.582978723404	470	0.493617021277	235	0.76170212766	19	58.3	54.89	43.83	76.17	41.41	52.11	20.53	27.4	0.2	nan	nan	nan	nan	nan	nan	-20.4528701876785
Contig4553	1260	0.651587301587	840	0.580952380952	420	0.792857142857	34	65.16	58.33	57.86	79.29	40.68	50.26	21.87	27.46	0.21	nan	nan	nan	nan	nan	nan	2.82435658709203
Contig45539	234	0.474358974359	156	0.49358974359	78	0.435897435897	9	47.44	47.44	51.28	43.59	35.61	35.55	15.47	15.82	nan	nan	nan	nan	nan	nan	nan	-30.4564759646865
Contig4555	1005	0.478606965174	670	0.441791044776	335	0.55223880597	18	47.86	49.55	38.81	55.22	50.52	51.64	25.43	25.55	0.25	1288	0.442546583851	542	0.376383763838	746	0.490616621984	-26.6886632269764
Contig45552	795	0.554716981132	530	0.47358490566	265	0.716981132075	18	55.47	57.36	37.36	71.7	40.63	48.99	19.29	22.04	0.34	nan	nan	nan	nan	nan	nan	-24.2927114113411
Contig45553	275	0.52	184	0.527173913043	91	0.505494505495	8	52.38	58.7	46.74	50.55	43.94	44.39	20.55	20.07	nan	nan	nan	nan	nan	nan	nan	-27.2147014920632
Contig45557	927	0.587918015102	618	0.514563106796	309	0.734627831715	21	58.79	62.14	40.78	73.46	43.49	51.44	22.87	25.36	0.28	2426	0.446001648805	2426	0.446001648805	nan	nan	-15.644453606603
Contig45563	873	0.538373424971	582	0.517182130584	291	0.580756013746	20	53.84	63.23	40.21	58.08	53.61	54.19	27.58	27.64	0.21	nan	nan	nan	nan	nan	nan	-16.321487686571
Contig45565	1695	0.52389380531	1130	0.471681415929	565	0.628318584071	37	52.39	54.51	39.82	62.83	50.30	53.45	25	27.38	0.2	930	0.384946236559	930	0.384946236559	nan	nan	-5.52670216997887
Contig45566	229	0.458515283843	153	0.464052287582	76	0.447368421053	6	46.05	55.84	36.84	44.74	34.92	35.33	15.89	16.77	nan	nan	nan	nan	nan	nan	nan	-37.3720563473516
Contig4557	858	0.587412587413	572	0.520979020979	286	0.72027972028	77	58.74	56.29	47.9	72.03	43.08	49.30	22.02	23.31	0.27	1038	0.481695568401	282	0.468085106383	756	0.486772486772	41.1157449981772
Contig45571	1482	0.508771929825	988	0.451417004049	494	0.623481781377	22	50.88	52.83	37.45	62.35	48.35	50.33	25.42	25.87	0.25	704	0.463068181818	704	0.463068181818	nan	nan	-22.34333904042
Contig45572	753	0.549800796813	502	0.456175298805	251	0.737051792829	10	54.98	54.58	36.65	73.71	40.62	47.03	18.55	22.85	0.38	nan	nan	nan	nan	nan	nan	-34.0726757606225
Contig45574	313	0.466453674121	209	0.464114832536	104	0.471153846154	9	46.79	52.38	40.38	47.12	43.13	43.72	22.64	22.49	0.34	nan	nan	nan	nan	nan	nan	-34.365449112203
Contig45577	527	0.523719165085	352	0.431818181818	175	0.708571428571	15	52.57	49.43	36.93	70.86	41.21	47.11	20.63	21.29	0.35	nan	nan	nan	nan	nan	nan	-29.8216077602508
Contig45578	561	0.652406417112	374	0.598930481283	187	0.75935828877	65	65.24	65.78	54.01	75.94	40.68	48.45	19.61	25.11	0.27	192	0.5	192	0.5	nan	nan	34.5330780348582
Contig45582	1878	0.5404685836	1252	0.478434504792	626	0.664536741214	22	54.05	52.24	43.45	66.45	49.14	56.10	25.85	28.54	0.16	nan	nan	nan	nan	nan	nan	-19.5781257526768
Contig4559	1101	0.49591280654	734	0.465940054496	367	0.555858310627	57	49.59	60.22	32.97	55.59	51.28	49.91	25.48	23.95	0.25	2814	0.399431414357	526	0.395437262357	2288	0.40034965035	13.8315240954623
Contig45590	525	0.620952380952	350	0.528571428571	175	0.805714285714	20	62.1	62.29	43.43	80.57	36.94	46.83	16.93	21.19	0.35	nan	nan	nan	nan	nan	nan	-15.0706582863927
Contig45594	963	0.554517133956	642	0.534267912773	321	0.595015576324	26	55.45	62.31	44.55	59.5	50.11	50.84	25.77	25.17	0.24	1168	0.440068493151	1028	0.418287937743	140	0.6	-8.50879849901079
