loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig27347	1323	0.432350718065	882	0.442176870748	441	0.412698412698	25	43.24	50.11	38.32	41.27	51.69	52.74	24.73	25.99	0.25
Contig27345	360	0.622222222222	240	0.591666666667	120	0.683333333333	15	62.22	71.67	46.67	68.33	40.69	44.32	23.23	21.78	0.25
Contig23109	459	0.376906318083	306	0.40522875817	153	0.320261437908	17	37.69	54.25	26.80	32.03	42.09	46.31	19.41	21.99	0.36
Contig14325	392	0.520408163265	262	0.515267175573	130	0.530769230769	14	52.31	56.49	46.56	53.08	45.99	47.38	23.16	24.54	0.30
Contig14324	2127	0.487541137753	1418	0.443582510578	709	0.575458392102	21	48.75	52.61	36.11	57.55	50.23	51.19	24.81	24.31	0.27
Contig14323	2145	0.482517482517	1430	0.457342657343	715	0.532867132867	30	48.25	52.59	38.88	53.29	51.33	51.59	25.44	25.04	0.28
Contig23105	408	0.46568627451	272	0.448529411765	136	0.5	24	46.57	41.18	48.53	50.00	33.35	33.95	13.84	13.71	0.71
Contig23107	342	0.459064327485	228	0.464912280702	114	0.447368421053	13	45.91	51.75	41.23	44.74	41.34	43.84	19.97	19.96	0.36
Contig773	435	0.55632183908	290	0.472413793103	145	0.724137931034	309	55.63	55.86	38.62	72.41	36.71	42.64	18.44	19.70	0.40
Contig772	1055	0.496682464455	704	0.482954545455	351	0.524216524217	34	49.76	46.59	50.00	52.42	41.48	43.63	19.94	20.50	0.38
Contig771	1887	0.443561208267	1258	0.457074721781	629	0.41653418124	13	44.36	54.53	36.88	41.65	50.20	51.61	23.38	24.43	0.27
Contig770	273	0.501831501832	182	0.489010989011	91	0.527472527473	27	50.18	59.34	38.46	52.75	41.26	41.53	20.97	20.21	nan
Contig775	930	0.464516129032	620	0.485483870968	310	0.422580645161	17	46.45	56.77	40.32	42.26	50.02	51.76	24.57	25.88	0.24
Contig958	633	0.394944707741	422	0.409952606635	211	0.364928909953	22	39.49	42.18	39.81	36.49	42.18	45.26	19.77	22.01	0.30
Contig957	1074	0.540968342644	716	0.484636871508	358	0.653631284916	315	54.10	65.08	31.84	65.36	42.93	48.41	20.29	23.42	0.29
Contig956	600	0.478333333333	400	0.4375	200	0.56	29	47.83	57.00	30.50	56.00	43.47	46.27	20.72	20.77	0.44
Contig779	387	0.410852713178	258	0.414728682171	129	0.403100775194	58	41.09	53.49	29.46	40.31	42.53	42.51	17.90	17.56	0.43
Contig778	248	0.516129032258	166	0.506024096386	82	0.536585365854	43	52.03	63.86	37.35	53.66	41.52	42.73	19.81	19.46	nan
Contig953	1962	0.413863404689	1308	0.457186544343	654	0.327217125382	13	41.39	53.82	37.61	32.72	45.60	51.79	20.16	25.61	0.22
Contig952	957	0.401253918495	638	0.424764890282	319	0.354231974922	63	40.13	51.41	33.54	35.42	48.88	52.91	23.56	25.65	0.28
Contig950	294	0.418367346939	196	0.397959183673	98	0.459183673469	28	41.84	40.82	38.78	45.92	41.34	43.41	19.12	20.05	nan
Contig126164	288	0.479166666667	192	0.53125	96	0.375	53	47.92	62.50	43.75	37.50	39.85	42.23	19.93	22.53	nan
Contig46487	255	0.38431372549	170	0.429411764706	85	0.294117647059	23	38.43	41.18	44.71	29.41	32.29	36.87	13.68	17.44	nan
Contig63898	243	0.539094650206	162	0.555555555556	81	0.506172839506	14	53.91	53.09	58.02	50.62	38.40	37.46	19.28	19.45	nan
Contig103049	465	0.430107526882	310	0.451612903226	155	0.387096774194	17	43.01	50.97	39.35	38.71	42.94	46.88	19.93	21.00	0.36
Contig76896	560	0.441071428571	374	0.42513368984	186	0.47311827957	29	44.27	50.80	34.22	47.31	42.08	43.47	19.63	19.90	0.42
Contig9016	1179	0.431721798134	786	0.431297709924	393	0.432569974555	30	43.17	45.80	40.46	43.26	50.34	51.17	24.35	25.56	0.25
Contig129384	312	0.394230769231	208	0.403846153846	104	0.375	30	39.42	48.08	32.69	37.50	38.51	41.16	15.47	18.18	0.49
Contig9014	1029	0.551992225462	686	0.465014577259	343	0.725947521866	29	55.20	58.89	34.11	72.59	43.37	47.61	22.79	23.35	0.28
Contig9013	240	0.458333333333	160	0.44375	80	0.4875	20	45.83	51.25	37.50	48.75	42.98	42.30	20.43	20.52	nan
Contig129383	312	0.419871794872	208	0.451923076923	104	0.355769230769	41	41.99	46.15	44.23	35.58	40.58	45.63	18.46	20.43	0.36
Contig9011	1682	0.458977407848	1122	0.457219251337	560	0.4625	38	45.95	53.12	38.32	46.25	52.36	53.02	25.36	26.04	0.23
Contig354	299	0.401337792642	200	0.375	99	0.454545454545	55	40.40	45.00	30.00	45.45	41.11	42.02	19.53	19.06	nan
Contig25889	228	0.385964912281	152	0.427631578947	76	0.302631578947	47	38.60	55.26	30.26	30.26	32.54	35.67	16.14	19.15	nan
Contig23737	246	0.487804878049	164	0.457317073171	82	0.548780487805	14	48.78	50.00	41.46	54.88	34.67	34.61	13.81	13.92	nan
Contig110698	354	0.429378531073	236	0.449152542373	118	0.389830508475	15	42.94	51.69	38.14	38.98	41.08	45.02	20.64	22.51	0.30
Contig19675	1932	0.468426501035	1288	0.462732919255	644	0.479813664596	69	46.84	51.24	41.30	47.98	51.33	51.55	24.73	24.91	0.28
Contig7789	474	0.34388185654	316	0.379746835443	158	0.272151898734	15	34.39	39.87	36.08	27.22	41.44	46.61	18.68	23.40	0.14
Contig10510	519	0.425818882466	346	0.410404624277	173	0.456647398844	17	42.58	47.40	34.68	45.66	44.71	45.88	20.01	21.47	0.36
Contig10511	1017	0.420845624385	678	0.414454277286	339	0.433628318584	15	42.08	49.85	33.04	43.36	50.79	51.95	26.35	27.15	0.24
Contig15744	219	0.351598173516	146	0.356164383562	73	0.342465753425	15	35.16	39.73	31.51	34.25	32.51	36.27	14.85	16.07	nan
Contig4449	228	0.495614035088	152	0.493421052632	76	0.5	17	49.56	59.21	39.47	50.00	37.48	38.14	17.90	17.93	nan
Contig15742	201	0.402985074627	134	0.380597014925	67	0.44776119403	20	40.30	41.79	34.33	44.78	39.16	43.64	18.17	20.17	nan
Contig10044	967	0.509824198552	645	0.474418604651	322	0.580745341615	16	51.04	58.20	36.65	58.07	44.61	46.58	22.26	22.68	0.36
Contig10518	515	0.47572815534	344	0.447674418605	171	0.53216374269	13	47.76	52.91	36.63	53.22	45.50	47.43	21.78	22.26	0.39
Contig4054	552	0.606884057971	368	0.48097826087	184	0.858695652174	13	60.69	68.48	27.72	85.87	34.91	42.49	17.54	18.12	0.24
Contig19495	699	0.530758226037	466	0.510729613734	233	0.570815450644	359	53.08	62.66	39.48	57.08	44.76	46.41	23.35	23.87	0.33
Contig25080	426	0.492957746479	284	0.535211267606	142	0.408450704225	13	49.30	57.75	49.30	40.85	44.86	45.27	22.92	24.43	0.30
Contig34567	435	0.427586206897	290	0.413793103448	145	0.455172413793	18	42.76	48.28	34.48	45.52	43.09	45.27	21.05	22.49	0.37
Contig33245	1148	0.460801393728	766	0.434725848564	382	0.513089005236	36	46.16	49.61	37.34	51.31	51.68	52.80	25.91	27.22	0.22
Contig7787	243	0.493827160494	162	0.444444444444	81	0.592592592593	25	49.38	49.38	39.51	59.26	36.22	37.28	18.52	18.15	nan
Contig1668	858	0.458041958042	572	0.428321678322	286	0.517482517483	32	45.80	51.05	34.62	51.75	50.04	51.00	23.88	24.38	0.34
Contig1665	729	0.622770919067	486	0.518518518519	243	0.831275720165	283	62.28	60.49	43.21	83.13	34.60	47.68	17.06	24.15	0.30
Contig7780	654	0.446483180428	436	0.410550458716	218	0.518348623853	123	44.65	45.41	36.70	51.83	46.25	48.30	22.06	22.36	0.39
Contig1667	758	0.472295514512	506	0.450592885375	252	0.515873015873	76	47.35	56.52	33.60	51.59	50.68	51.12	26.58	26.30	0.22
Contig1661	814	0.447174447174	543	0.436464088398	271	0.468634686347	25	44.77	56.99	30.26	46.86	46.63	49.67	22.81	22.63	0.33
Contig1660	861	0.473867595819	574	0.538327526132	287	0.344947735192	39	47.39	53.66	54.01	34.49	45.15	50.12	22.71	25.74	0.28
Contig98039	249	0.493975903614	166	0.421686746988	83	0.638554216867	21	49.40	43.37	40.96	63.86	39.06	39.97	16.62	17.12	nan
Contig1662	1235	0.466396761134	824	0.457524271845	411	0.484184914842	17	46.72	53.88	37.62	48.42	52.83	53.34	25.92	26.42	0.21
Contig19249	1881	0.395002658161	1254	0.413875598086	627	0.357256778309	16	39.50	48.33	34.45	35.73	51.11	54.66	25.53	27.20	0.21
Contig84002	675	0.493333333333	450	0.42	225	0.64	17	49.33	48.89	35.11	64.00	45.72	47.94	21.61	22.43	0.31
Contig22273	206	0.398058252427	138	0.434782608696	68	0.323529411765	21	40.20	49.28	37.68	32.35	30.31	33.24	13.13	14.34	nan
Contig22276	439	0.596810933941	293	0.430034129693	146	0.931506849315	25	59.82	53.74	32.19	93.15	27.89	38.87	13.94	19.27	0.33
Contig136253	224	0.428571428571	149	0.476510067114	75	0.333333333333	14	42.67	52.70	42.67	33.33	39.64	44.29	18.39	17.77	nan
Contig136258	306	0.555555555556	204	0.524509803922	102	0.617647058824	32	55.56	53.92	50.98	61.76	42.35	44.55	23.08	23.18	0.27
Contig7626	2672	0.471182634731	1782	0.439955106622	890	0.533707865169	34	47.15	53.98	34.01	53.37	50.95	51.08	24.78	24.52	0.29
Contig25260	323	0.59133126935	216	0.583333333333	107	0.607476635514	13	59.50	75.93	40.74	60.75	37.92	38.22	19.74	20.55	0.47
Contig9464	231	0.519480519481	154	0.512987012987	77	0.532467532468	20	51.95	55.84	46.75	53.25	34.40	34.81	15.79	15.88	nan
Contig25266	1034	0.495164410058	690	0.491304347826	344	0.502906976744	14	49.61	55.65	42.61	50.29	48.18	49.34	25.03	24.74	0.28
Contig9462	957	0.437826541275	638	0.409090909091	319	0.495297805643	42	43.78	47.96	33.86	49.53	49.05	49.15	23.49	23.38	0.34
Contig7628	249	0.493975903614	166	0.518072289157	83	0.44578313253	20	49.40	56.63	46.99	44.58	37.14	37.20	17.89	18.05	nan
Contig1621	474	0.487341772152	316	0.487341772152	158	0.487341772152	16	48.73	64.56	32.91	48.73	44.24	45.89	20.63	20.41	0.39
Contig1483	507	0.459566074951	338	0.426035502959	169	0.526627218935	14	45.96	52.07	33.14	52.66	42.00	43.76	20.50	20.88	0.40
Contig1482	1461	0.440109514031	974	0.488706365503	487	0.342915811088	105	44.01	54.62	43.12	34.29	49.23	53.69	24.59	27.67	0.20
Contig1485	984	0.44918699187	656	0.486280487805	328	0.375	78	44.92	58.84	38.41	37.50	44.52	48.72	22.50	24.68	0.34
Contig1486	954	0.441299790356	636	0.463836477987	318	0.396226415094	36	44.13	51.26	41.51	39.62	46.30	50.44	22.03	25.01	0.29
Contig1488	399	0.390977443609	266	0.372180451128	133	0.428571428571	19	39.10	40.60	33.83	42.86	42.09	43.89	18.57	19.09	0.28
Contig6259	604	0.496688741722	403	0.473945409429	201	0.542288557214	17	49.75	53.47	41.29	54.23	47.89	48.52	23.20	23.25	0.34
Contig70519	720	0.468055555556	480	0.416666666667	240	0.570833333333	18	46.81	51.67	31.67	57.08	48.16	48.38	22.02	21.92	0.38
Contig17851	1302	0.44930875576	868	0.460829493088	434	0.426267281106	18	44.93	52.07	40.09	42.63	48.83	50.06	23.41	24.68	0.28
Contig89677	222	0.36036036036	148	0.358108108108	74	0.364864864865	18	36.04	31.08	40.54	36.49	36.70	41.07	11.86	16.28	nan
Contig17852	1920	0.410416666667	1280	0.425	640	0.38125	48	41.04	50.62	34.38	38.12	49.48	53.26	23.71	26.27	0.22
Contig49454	447	0.624161073826	298	0.56711409396	149	0.738255033557	19	62.42	60.40	53.02	73.83	38.15	45.15	20.60	23.32	0.36
Contig29160	231	0.445887445887	154	0.467532467532	77	0.402597402597	15	44.59	48.05	45.45	40.26	42.88	44.78	18.92	19.84	nan
Contig1626	1113	0.429469901168	742	0.470350404313	371	0.347708894879	21	42.95	49.87	44.20	34.77	46.30	51.17	23.43	25.89	0.25
Contig29166	363	0.523415977961	242	0.504132231405	121	0.561983471074	33	52.34	56.20	44.63	56.20	44.31	45.28	18.96	20.30	0.42
Contig16215	612	0.555555555556	408	0.495098039216	204	0.676470588235	185	55.56	47.55	51.47	67.65	42.99	46.54	21.27	22.30	0.33
Contig11934	1645	0.503343465046	1097	0.544211485871	548	0.421532846715	34	50.36	50.27	58.58	42.15	49.59	49.63	24.21	25.07	0.31
Contig34191	300	0.476666666667	200	0.535	100	0.36	16	47.67	62.00	45.00	36.00	41.37	43.21	21.16	22.05	nan
Contig11938	249	0.558232931727	166	0.524096385542	83	0.626506024096	22	55.82	61.45	43.37	62.65	35.36	37.63	17.28	18.35	nan
Contig102877	381	0.488188976378	254	0.452755905512	127	0.55905511811	17	48.82	46.46	44.09	55.91	39.03	40.56	17.37	18.88	0.44
Contig12910	609	0.574712643678	406	0.477832512315	203	0.768472906404	16	57.47	58.13	37.44	76.85	37.49	46.41	17.44	23.05	0.34
Contig127346	306	0.40522875817	204	0.411764705882	102	0.392156862745	21	40.52	43.14	39.22	39.22	39.27	40.33	17.31	18.10	0.39
Contig79982	213	0.492957746479	142	0.5	71	0.478873239437	18	49.30	63.38	36.62	47.89	35.35	35.55	15.50	16.14	nan
Contig79451	935	0.32513368984	624	0.355769230769	311	0.263665594855	18	32.58	35.90	35.26	26.37	43.95	52.85	22.06	27.15	0.27
Contig18544	1167	0.508997429306	778	0.494858611825	389	0.537275064267	260	50.90	56.81	42.16	53.73	52.10	53.54	26.27	26.55	0.25
Contig7083	1701	0.512051734274	1134	0.490299823633	567	0.555555555556	33	51.21	55.73	42.33	55.56	49.25	51.54	24.23	24.56	0.29
Contig7080	1542	0.466926070039	1028	0.453307392996	514	0.494163424125	123	46.69	51.56	39.11	49.42	50.26	51.65	24.66	24.93	0.27
Contig7085	225	0.373333333333	150	0.333333333333	75	0.453333333333	28	37.33	32.00	34.67	45.33	35.78	38.12	15.16	17.39	nan
Contig75721	894	0.458612975391	596	0.464765100671	298	0.446308724832	26	45.86	52.01	40.94	44.63	50.35	50.93	23.12	23.70	0.31
Contig69491	276	0.416666666667	184	0.423913043478	92	0.402173913043	20	41.67	43.48	41.30	40.22	37.05	38.28	16.56	17.81	nan
Contig8734	255	0.537254901961	170	0.547058823529	85	0.517647058824	20	53.73	58.82	50.59	51.76	39.97	40.27	20.13	20.23	nan
Contig5823	285	0.4	190	0.384210526316	95	0.431578947368	13	40.00	37.89	38.95	43.16	35.61	37.62	14.53	16.29	nan
Contig6977	597	0.470686767169	398	0.439698492462	199	0.532663316583	20	47.07	49.25	38.69	53.27	45.55	45.92	21.59	20.66	0.38
Contig6971	450	0.475555555556	300	0.49	150	0.446666666667	30	47.56	56.00	42.00	44.67	40.80	41.96	20.20	20.90	0.39
Contig6972	1020	0.459803921569	680	0.419117647059	340	0.541176470588	15	45.98	53.82	30.00	54.12	46.11	47.50	21.60	22.04	0.39
Contig8733	564	0.507092198582	376	0.558510638298	188	0.404255319149	22	50.71	69.15	42.55	40.43	38.60	36.77	19.77	22.13	nan
Contig8738	408	0.382352941176	272	0.367647058824	136	0.411764705882	25	38.24	39.71	33.82	41.18	43.86	46.30	18.74	20.57	0.33
Contig122715	393	0.572519083969	262	0.553435114504	131	0.610687022901	280	57.25	58.78	51.91	61.07	45.03	48.40	20.46	24.28	0.30
Contig122242	1192	0.444630872483	795	0.495597484277	397	0.342569269521	100	44.50	46.98	52.14	34.26	45.79	50.57	21.98	25.34	0.25
Contig136786	288	0.423611111111	192	0.447916666667	96	0.375	13	42.36	60.42	29.17	37.50	40.47	42.47	17.14	18.79	nan
Contig41683	307	0.524429967427	205	0.49756097561	102	0.578431372549	20	52.61	58.25	41.18	57.84	40.07	41.43	20.54	20.31	0.42
Contig122718	930	0.439784946237	620	0.470967741935	310	0.377419354839	18	43.98	54.84	39.35	37.74	45.32	45.20	21.43	23.60	0.23
Contig64454	201	0.398009950249	134	0.373134328358	67	0.44776119403	15	39.80	41.79	32.84	44.78	37.38	38.14	17.90	19.00	nan
Contig1847	306	0.415032679739	204	0.406862745098	102	0.43137254902	80	41.50	44.12	37.25	43.14	43.31	44.74	21.66	22.31	0.34
Contig83732	228	0.381578947368	152	0.388157894737	76	0.368421052632	64	38.16	36.84	40.79	36.84	36.11	40.38	17.26	19.31	nan
Contig38533	399	0.508771929825	266	0.541353383459	133	0.443609022556	15	50.88	70.68	37.59	44.36	45.64	43.53	21.54	21.06	0.28
Contig124715	549	0.411657559199	366	0.387978142077	183	0.459016393443	19	41.17	45.90	31.69	45.90	47.17	49.95	23.05	23.57	0.29
Contig101379	306	0.47385620915	204	0.470588235294	102	0.480392156863	16	47.39	51.96	42.16	48.04	39.43	39.74	19.18	19.76	0.41
Contig8549	1011	0.448071216617	674	0.451038575668	337	0.442136498516	14	44.81	45.70	44.51	44.21	48.28	49.59	22.05	22.61	0.34
Contig67772	297	0.59595959596	198	0.636363636364	99	0.515151515152	22	59.60	68.69	58.59	51.52	42.84	40.41	22.39	22.09	nan
Contig23960	315	0.4	210	0.404761904762	105	0.390476190476	76	40.00	46.67	34.29	39.05	37.88	40.58	15.51	17.21	0.37
Contig54331	384	0.494791666667	256	0.48046875	128	0.5234375	19	49.48	47.66	48.44	52.34	46.27	46.52	22.70	22.86	0.33
Contig24646	1347	0.622123236823	898	0.496659242762	449	0.873051224944	44	62.21	59.02	40.31	87.31	34.38	52.33	17.32	26.50	0.21
Contig28610	342	0.520467836257	228	0.517543859649	114	0.526315789474	23	52.05	56.14	47.37	52.63	39.11	39.33	19.60	20.09	0.45
Contig27131	813	0.59901599016	542	0.488929889299	271	0.819188191882	36	59.90	58.67	39.11	81.92	33.94	44.85	16.32	21.11	0.37
Contig27644	1183	0.39729501268	789	0.408111533587	394	0.375634517766	28	39.76	53.92	27.66	37.56	49.22	52.53	24.66	24.88	0.24
Contig8544	1171	0.374039282664	781	0.400768245839	390	0.320512820513	13	37.44	44.50	35.64	32.05	46.02	51.36	22.19	24.29	0.29
Contig28344	642	0.46261682243	428	0.490654205607	214	0.406542056075	43	46.26	53.74	44.39	40.65	46.24	47.98	21.53	22.72	0.35
Contig28348	276	0.38768115942	184	0.358695652174	92	0.445652173913	13	38.77	46.74	25.00	44.57	45.06	45.04	21.71	21.32	nan
Contig19837	492	0.44512195122	328	0.439024390244	164	0.457317073171	30	44.51	50.61	37.20	45.73	45.72	47.33	22.60	23.34	0.25
Contig27648	456	0.482456140351	304	0.483552631579	152	0.480263157895	149	48.25	54.61	42.11	48.03	45.74	47.13	21.89	23.04	0.34
Contig17308	1446	0.414937759336	964	0.433609958506	482	0.377593360996	23	41.49	50.00	36.72	37.76	48.08	51.79	22.34	24.45	0.32
Contig6287	514	0.375486381323	343	0.411078717201	171	0.304093567251	13	37.62	49.42	32.75	30.41	42.60	50.91	21.04	25.58	0.25
Contig23734	198	0.439393939394	132	0.5	66	0.318181818182	28	43.94	56.06	43.94	31.82	33.33	34.28	15.12	18.45	nan
Contig6285	1195	0.499581589958	797	0.498117942284	398	0.502512562814	24	50.00	57.14	42.46	50.25	47.05	48.63	22.72	22.52	0.33
Contig3221	608	0.470394736842	406	0.458128078818	202	0.49504950495	89	47.19	61.08	30.54	49.50	47.70	48.62	24.35	24.02	0.29
Contig17301	727	0.383768913343	485	0.375257731959	242	0.400826446281	13	38.43	46.50	28.51	40.08	48.48	50.18	24.42	24.40	0.28
Contig17304	270	0.42962962963	180	0.45	90	0.388888888889	38	42.96	54.44	35.56	38.89	38.77	41.54	18.11	18.52	nan
Contig12773	687	0.502183406114	458	0.465065502183	229	0.576419213974	38	50.22	54.15	38.86	57.64	49.60	51.34	24.09	25.57	0.29
Contig23738	273	0.336996336996	182	0.313186813187	91	0.384615384615	36	33.70	24.18	38.46	38.46	33.04	37.82	15.00	15.04	nan
Contig12771	234	0.465811965812	156	0.49358974359	78	0.410256410256	345	46.58	55.13	43.59	41.03	38.02	39.39	17.26	18.44	nan
Contig21990	1704	0.399647887324	1136	0.404049295775	568	0.390845070423	16	39.96	45.42	35.39	39.08	50.75	53.39	24.14	25.66	0.29
Contig2678	564	0.510638297872	376	0.497340425532	188	0.537234042553	25	51.06	56.91	42.55	53.72	46.96	48.03	22.87	22.73	0.35
Contig72059	314	0.541401273885	210	0.571428571429	104	0.480769230769	31	54.49	55.24	59.05	48.08	43.36	42.88	19.82	20.07	0.41
Contig21997	975	0.610256410256	650	0.464615384615	325	0.901538461538	17	61.03	53.54	39.38	90.15	31.05	45.66	14.89	23.16	0.32
Contig2673	390	0.430769230769	260	0.461538461538	130	0.369230769231	104	43.08	52.31	40.00	36.92	43.09	45.33	20.69	21.20	0.38
Contig5952	859	0.387660069849	573	0.420593368237	286	0.321678321678	13	38.81	46.69	37.41	32.17	44.28	52.90	21.01	25.61	0.26
Contig2671	627	0.521531100478	418	0.540669856459	209	0.483253588517	61	52.15	62.20	45.93	48.33	41.96	44.14	22.02	22.85	0.35
Contig2677	324	0.398148148148	216	0.467592592593	108	0.259259259259	47	39.81	63.89	29.63	25.93	35.58	38.52	18.02	18.50	0.46
Contig134806	470	0.476595744681	314	0.480891719745	156	0.467948717949	38	47.86	71.97	24.20	46.79	49.29	42.77	26.24	19.77	0.26
Contig7889	2526	0.452889944576	1684	0.494655581948	842	0.369358669834	51	45.29	54.75	44.18	36.94	50.48	53.21	23.75	27.30	0.19
Contig7664	2014	0.466732869911	1343	0.495160089352	671	0.409836065574	24	46.70	57.44	41.58	40.98	50.26	52.61	24.57	26.23	0.24
Contig7884	459	0.427015250545	306	0.450980392157	153	0.37908496732	137	42.70	45.75	44.44	37.91	43.77	47.34	20.74	22.59	0.33
Contig6758	363	0.501377410468	242	0.454545454545	121	0.595041322314	40	50.14	54.55	36.36	59.50	41.01	41.47	18.95	19.12	0.42
Contig3508	555	0.545945945946	370	0.527027027027	185	0.583783783784	193	54.59	61.08	44.32	58.38	46.01	46.20	23.46	22.83	0.36
Contig3502	1467	0.492160872529	978	0.493865030675	489	0.488752556237	247	49.22	53.99	44.79	48.88	53.13	53.63	25.94	26.24	0.25
Contig3503	512	0.513671875	342	0.520467836257	170	0.5	69	51.57	57.89	46.20	50.00	44.27	45.65	22.08	22.36	0.35
Contig3501	951	0.525762355415	634	0.555205047319	317	0.466876971609	137	52.58	60.88	50.16	46.69	49.33	47.61	24.87	25.03	0.34
Contig3506	546	0.518315018315	364	0.475274725275	182	0.604395604396	27	51.83	52.75	42.31	60.44	44.63	45.80	23.30	22.91	0.32
Contig6755	798	0.547619047619	532	0.456766917293	266	0.729323308271	22	54.76	57.14	34.21	72.93	40.09	45.16	18.87	20.84	0.39
Contig3504	567	0.504409171076	378	0.457671957672	189	0.597883597884	34	50.44	52.91	38.62	59.79	44.81	46.94	21.52	22.10	0.38
Contig134128	426	0.521126760563	284	0.485915492958	142	0.591549295775	86	52.11	54.23	42.96	59.15	41.97	42.82	19.55	20.17	0.37
Contig126008	385	0.454545454545	257	0.463035019455	128	0.4375	82	45.57	51.16	41.41	43.75	43.71	45.26	21.81	23.73	0.28
Contig15140	840	0.385714285714	560	0.408928571429	280	0.339285714286	14	38.57	47.86	33.93	33.93	45.96	51.62	22.40	25.96	0.26
Contig86764	357	0.512605042017	238	0.546218487395	119	0.445378151261	13	51.26	57.98	51.26	44.54	41.89	43.17	22.23	23.55	0.31
Contig5488	639	0.413145539906	426	0.422535211268	213	0.394366197183	23	41.31	47.89	36.62	39.44	47.70	51.15	24.32	26.59	0.24
Contig2454	522	0.436781609195	348	0.416666666667	174	0.477011494253	28	43.68	48.85	34.48	47.70	41.41	43.30	18.20	17.61	0.48
Contig5483	804	0.388059701493	536	0.408582089552	268	0.347014925373	16	38.81	49.63	32.09	34.70	45.61	49.72	20.27	23.53	0.28
Contig32928	294	0.455782312925	196	0.408163265306	98	0.551020408163	76	45.58	47.96	33.67	55.10	38.39	39.85	17.80	17.89	nan
Contig131574	294	0.438775510204	196	0.413265306122	98	0.489795918367	34	43.88	38.78	43.88	48.98	42.89	46.21	21.25	21.60	nan
Contig64173	437	0.512585812357	292	0.510273972603	145	0.51724137931	18	51.49	58.22	43.84	51.72	42.98	42.70	20.76	20.66	0.44
Contig32923	198	0.414141414141	132	0.507575757576	66	0.227272727273	16	41.41	60.61	40.91	22.73	32.91	38.00	13.82	17.11	nan
Contig32926	512	0.404296875	342	0.423976608187	170	0.364705882353	13	40.59	51.46	33.33	36.47	43.32	45.65	20.05	22.74	0.37
Contig135923	660	0.50303030303	440	0.434090909091	220	0.640909090909	16	50.30	50.91	35.91	64.09	43.71	45.44	22.64	21.49	0.37
Contig129268	390	0.420512820513	260	0.392307692308	130	0.476923076923	15	42.05	45.38	33.08	47.69	43.16	44.04	22.30	22.94	0.31
Contig25739	222	0.481981981982	148	0.459459459459	74	0.527027027027	25	48.20	50.00	41.89	52.70	38.56	42.00	17.86	19.95	nan
Contig3556	1365	0.430036630037	910	0.463736263736	455	0.362637362637	16	43.00	45.93	46.81	36.26	48.38	50.89	24.57	25.51	0.24
Contig26510	417	0.465227817746	278	0.428057553957	139	0.539568345324	16	46.52	47.48	38.13	53.96	40.24	44.89	19.74	20.27	0.40
Contig15142	345	0.408695652174	230	0.421739130435	115	0.382608695652	20	40.87	48.70	35.65	38.26	38.45	42.56	17.42	19.79	0.34
Contig26171	495	0.543434343434	330	0.460606060606	165	0.709090909091	14	54.34	50.91	41.21	70.91	39.76	44.82	18.70	21.10	0.40
Contig3550	1075	0.42511627907	717	0.440725244073	358	0.393854748603	21	42.55	60.72	27.37	39.39	46.73	48.25	24.06	23.00	0.30
Contig55661	519	0.543352601156	346	0.442196531792	173	0.745664739884	76	54.34	54.34	34.10	74.57	38.80	44.90	18.84	19.85	0.32
Contig13428	747	0.417670682731	498	0.425702811245	249	0.401606425703	26	41.77	48.19	36.95	40.16	44.11	47.19	22.89	24.37	0.30
Contig13424	447	0.442953020134	298	0.473154362416	149	0.38255033557	15	44.30	50.34	44.30	38.26	42.69	44.32	19.47	20.04	0.41
Contig13421	2394	0.503341687552	1596	0.482456140351	798	0.545112781955	36	50.33	55.76	40.73	54.51	53.36	53.94	27.48	26.77	0.20
Contig13420	657	0.462709284627	438	0.454337899543	219	0.479452054795	46	46.27	57.99	32.88	47.95	46.10	47.40	20.67	21.77	0.39
Contig20644	450	0.431111111111	300	0.42	150	0.453333333333	21	43.11	45.33	38.67	45.33	41.67	42.85	19.74	20.16	0.38
Contig20642	378	0.515873015873	252	0.488095238095	126	0.571428571429	66	51.59	52.38	45.24	57.14	43.22	46.24	22.85	21.55	0.32
Contig4536	1659	0.429776974081	1106	0.456600361664	553	0.376130198915	153	42.98	56.96	34.36	37.61	47.85	49.91	23.45	24.97	0.23
Contig105087	573	0.455497382199	382	0.408376963351	191	0.549738219895	17	45.55	48.17	33.51	54.97	42.80	44.37	21.05	20.55	0.39
Contig4531	704	0.394886363636	470	0.440425531915	234	0.303418803419	16	39.60	52.77	35.32	30.34	46.36	52.25	21.84	25.53	0.29
Contig26779	738	0.421409214092	492	0.412601626016	246	0.439024390244	26	42.14	45.93	36.59	43.90	46.37	49.06	21.53	22.09	0.33
Contig26778	570	0.412280701754	380	0.465789473684	190	0.305263157895	63	41.23	44.74	48.42	30.53	45.42	53.24	22.92	28.06	0.15
Contig61984	279	0.451612903226	186	0.451612903226	93	0.451612903226	15	45.16	40.86	49.46	45.16	37.87	40.10	19.04	19.01	nan
Contig26773	456	0.438596491228	304	0.4375	152	0.440789473684	16	43.86	44.74	42.76	44.08	45.60	46.61	19.94	19.99	0.42
