loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig3496	381	0.398950131234	254	0.429133858268	127	0.338582677165	121	39.90	55.91	29.92	33.86	41.81	44.23	20.12	22.81	0.34
Contig3365	1752	0.424657534247	1168	0.443493150685	584	0.38698630137	60	42.47	51.54	37.16	38.70	48.85	51.95	23.97	26.66	0.25
Contig3491	759	0.35836627141	506	0.379446640316	253	0.316205533597	87	35.84	43.08	32.81	31.62	44.71	51.90	21.32	24.98	0.27
Contig3361	735	0.401360544218	490	0.45306122449	245	0.297959183673	89	40.14	48.57	42.04	29.80	41.54	48.22	20.37	21.90	0.35
Contig3498	306	0.418300653595	204	0.450980392157	102	0.352941176471	26	41.83	55.88	34.31	35.29	34.76	37.19	16.44	18.81	0.44
Contig3499	696	0.41091954023	464	0.411637931034	232	0.409482758621	70	41.09	47.41	34.91	40.95	46.74	47.35	22.43	22.91	0.30
Contig8448	2451	0.40758873929	1634	0.4394124847	817	0.34394124847	57	40.76	53.98	33.90	34.39	48.39	53.14	22.82	27.90	0.15
Contig3369	375	0.370666666667	250	0.392	125	0.328	29	37.07	48.80	29.60	32.80	34.61	40.38	16.41	19.03	0.52
Contig2365	345	0.420289855072	230	0.44347826087	115	0.373913043478	61	42.03	59.13	29.57	37.39	45.77	46.17	22.11	22.30	0.25
Contig2367	1554	0.39897039897	1036	0.410231660232	518	0.376447876448	106	39.90	44.40	37.64	37.64	49.39	53.21	25.20	27.33	0.19
Contig5406	570	0.4	380	0.418421052632	190	0.363157894737	28	40.00	50.53	33.16	36.32	43.82	46.69	19.61	21.11	0.32
Contig5400	606	0.443894389439	404	0.430693069307	202	0.470297029703	41	44.39	45.54	40.59	47.03	45.62	45.59	20.84	21.82	0.34
Contig5403	483	0.486542443064	322	0.496894409938	161	0.465838509317	94	48.65	59.63	39.75	46.58	44.24	44.07	20.47	21.05	0.43
Contig16994	198	0.313131313131	132	0.310606060606	66	0.318181818182	34	31.31	37.88	24.24	31.82	30.79	37.47	12.71	15.47	nan
Contig6160	1140	0.398245614035	760	0.378947368421	380	0.436842105263	35	39.82	43.95	31.84	43.68	52.14	53.15	25.22	26.02	0.27
Contig16993	828	0.390096618357	552	0.422101449275	276	0.326086956522	50	39.01	50.36	34.06	32.61	44.52	48.73	20.97	23.56	0.31
Contig9871	1311	0.389778794813	874	0.410755148741	437	0.347826086957	65	38.98	46.00	36.16	34.78	47.98	53.29	22.77	26.25	0.25
Contig9872	380	0.371052631579	254	0.409448818898	126	0.293650793651	44	37.30	43.31	38.58	29.37	36.93	43.93	18.50	21.66	0.45
Contig6164	672	0.394345238095	448	0.428571428571	224	0.325892857143	32	39.43	46.43	39.29	32.59	39.92	45.56	16.24	20.20	0.41
Contig14599	875	0.402285714286	584	0.434931506849	291	0.33676975945	29	40.32	41.10	45.89	33.68	48.47	53.04	21.78	25.67	0.27
Contig26335	499	0.350701402806	333	0.408408408408	166	0.234939759036	68	35.14	46.71	34.94	23.49	39.00	47.00	18.92	22.42	0.38
Contig21910	258	0.329457364341	172	0.31976744186	86	0.348837209302	75	32.95	31.40	32.56	34.88	37.46	42.60	15.85	17.43	nan
Contig21915	584	0.380136986301	390	0.438461538462	194	0.262886597938	38	38.14	44.10	43.59	26.29	40.21	47.81	19.81	22.18	0.35
Contig21641	489	0.349693251534	326	0.389570552147	163	0.269938650307	299	34.97	46.01	31.90	26.99	40.42	46.28	20.15	23.70	0.29
Contig107	690	0.395652173913	460	0.382608695652	230	0.421739130435	48	39.57	43.91	32.61	42.17	46.97	49.58	22.32	22.40	0.34
Contig100	204	0.397058823529	136	0.397058823529	68	0.397058823529	217	39.71	45.59	33.82	39.71	33.19	35.42	13.94	15.43	nan
Contig21649	246	0.365853658537	164	0.451219512195	82	0.19512195122	164	36.59	56.10	34.15	19.51	33.75	41.58	14.47	19.48	nan
Contig14738	255	0.43137254902	170	0.470588235294	85	0.352941176471	183	43.14	55.29	38.82	35.29	33.09	36.15	12.69	15.24	nan
Contig14048	1287	0.433566433566	858	0.435897435897	429	0.428904428904	31	43.36	48.48	38.69	42.89	50.52	51.59	24.94	25.87	0.26
Contig14049	450	0.373333333333	300	0.403333333333	150	0.313333333333	171	37.33	48.67	32.00	31.33	45.66	50.15	22.33	24.34	0.28
Contig14730	492	0.455284552846	328	0.506097560976	164	0.353658536585	231	45.53	51.83	49.39	35.37	48.63	52.22	24.39	26.83	0.24
Contig14731	1194	0.373534338358	796	0.405778894472	398	0.309045226131	231	37.35	45.73	35.43	30.90	45.41	54.45	22.72	27.04	0.21
Contig14045	534	0.417602996255	356	0.415730337079	178	0.421348314607	48	41.76	53.93	29.21	42.13	46.02	47.11	22.30	23.10	0.29
Contig14042	714	0.411764705882	476	0.443277310924	238	0.348739495798	42	41.18	51.68	36.97	34.87	45.30	49.19	21.81	23.39	0.31
Contig14736	777	0.395109395109	518	0.403474903475	259	0.378378378378	207	39.51	46.33	34.36	37.84	43.93	47.53	18.30	20.77	0.39
Contig816	924	0.398268398268	616	0.428571428571	308	0.337662337662	27	39.83	49.03	36.69	33.77	46.12	52.35	21.75	26.04	0.23
Contig10295	744	0.408602150538	496	0.417338709677	248	0.391129032258	58	40.86	50.00	33.47	39.11	47.00	50.37	25.32	25.17	0.24
Contig10294	216	0.421296296296	144	0.409722222222	72	0.444444444444	58	42.13	55.56	26.39	44.44	33.74	32.19	14.72	13.17	nan
Contig813	267	0.430711610487	178	0.460674157303	89	0.370786516854	32	43.07	51.69	40.45	37.08	39.78	43.21	17.43	18.49	nan
Contig10291	927	0.366774541532	618	0.373786407767	309	0.352750809061	86	36.68	44.01	30.74	35.28	45.08	48.36	20.19	22.72	0.36
Contig4200	738	0.445799457995	492	0.416666666667	246	0.50406504065	30	44.58	46.34	36.99	50.41	47.00	49.55	23.16	24.77	0.31
Contig4201	345	0.484057971014	230	0.44347826087	115	0.565217391304	34	48.41	46.96	41.74	56.52	47.18	48.36	24.26	24.04	0.30
Contig4202	759	0.424242424242	506	0.436758893281	253	0.399209486166	28	42.42	53.75	33.60	39.92	47.95	49.83	22.64	24.38	0.29
Contig4203	255	0.349019607843	170	0.405882352941	85	0.235294117647	78	34.90	48.24	32.94	23.53	37.64	44.51	18.25	20.60	nan
Contig4204	606	0.424092409241	404	0.482673267327	202	0.306930693069	43	42.41	54.46	42.08	30.69	44.15	49.12	21.12	24.96	0.28
Contig4757	1452	0.387741046832	968	0.420454545455	484	0.322314049587	36	38.77	50.21	33.88	32.23	46.24	53.22	22.96	26.27	0.26
Contig4754	441	0.383219954649	294	0.401360544218	147	0.34693877551	182	38.32	42.18	38.10	34.69	44.55	47.60	20.58	21.61	0.36
Contig4207	1392	0.403017241379	928	0.397629310345	464	0.413793103448	73	40.30	47.41	32.11	41.38	50.10	52.33	24.69	26.53	0.23
Contig9158	885	0.425988700565	590	0.459322033898	295	0.359322033898	34	42.60	53.22	38.64	35.93	46.13	49.97	23.59	26.38	0.23
Contig9154	573	0.371727748691	382	0.403141361257	191	0.30890052356	27	37.17	43.46	37.17	30.89	41.05	45.84	22.20	23.84	0.28
Contig9153	1323	0.46485260771	882	0.434240362812	441	0.526077097506	95	46.49	52.15	34.69	52.61	51.99	53.69	26.59	27.34	0.23
Contig9152	525	0.407619047619	350	0.434285714286	175	0.354285714286	130	40.76	45.14	41.71	35.43	42.34	46.92	20.80	23.85	0.30
Contig9150	582	0.40206185567	388	0.474226804124	194	0.257731958763	59	40.21	46.39	48.45	25.77	41.99	51.56	20.95	26.72	0.25
Contig22174	246	0.439024390244	164	0.439024390244	82	0.439024390244	27	43.90	54.88	32.93	43.90	43.50	44.77	20.30	20.88	nan
Contig49977	219	0.37899543379	146	0.424657534247	73	0.287671232877	370	37.90	49.32	35.62	28.77	35.32	40.28	15.82	17.54	nan
Contig20196	447	0.440715883669	298	0.352348993289	149	0.61744966443	53	44.07	36.24	34.23	61.74	39.22	43.09	19.60	20.98	0.36
Contig20190	1353	0.346637102735	902	0.379157427938	451	0.281596452328	30	34.66	49.89	25.94	28.16	42.74	48.36	19.82	22.53	0.22
Contig8209	399	0.413533834586	266	0.421052631579	133	0.398496240602	41	41.35	42.86	41.35	39.85	43.94	46.16	19.93	21.72	0.37
Contig3964	741	0.410256410256	494	0.439271255061	247	0.352226720648	27	41.03	51.01	36.84	35.22	49.97	54.40	25.94	28.00	0.21
Contig8207	228	0.399122807018	152	0.453947368421	76	0.289473684211	194	39.91	50.00	40.79	28.95	36.47	42.95	16.36	20.78	nan
Contig3960	249	0.417670682731	166	0.427710843373	83	0.397590361446	43	41.77	60.24	25.30	39.76	41.69	41.82	22.22	21.01	nan
Contig3963	225	0.351111111111	150	0.32	75	0.413333333333	43	35.11	38.67	25.33	41.33	39.30	39.53	14.28	15.15	nan
Contig10121	732	0.401639344262	488	0.405737704918	244	0.393442622951	77	40.16	47.13	34.02	39.34	49.68	52.29	23.38	24.96	0.26
Contig10125	438	0.360730593607	292	0.390410958904	146	0.301369863014	61	36.07	40.41	37.67	30.14	39.74	46.31	16.33	21.23	0.35
Contig16358	321	0.373831775701	214	0.42523364486	107	0.271028037383	26	37.38	51.40	33.64	27.10	38.12	43.11	16.36	19.41	0.27
Contig16609	522	0.386973180077	348	0.39367816092	174	0.373563218391	54	38.70	39.08	39.66	37.36	42.18	44.68	20.02	20.84	0.33
Contig16604	249	0.433734939759	166	0.5	83	0.301204819277	39	43.37	48.19	51.81	30.12	35.52	39.40	15.56	19.75	nan
Contig11653	1011	0.382789317507	674	0.410979228487	337	0.326409495549	90	38.28	47.48	34.72	32.64	48.63	51.89	24.77	26.41	0.25
Contig3440	282	0.425531914894	188	0.468085106383	94	0.340425531915	46	42.55	55.32	38.30	34.04	37.00	39.14	17.26	19.19	nan
Contig16600	264	0.458333333333	176	0.488636363636	88	0.397727272727	427	45.83	52.27	45.45	39.77	34.78	37.52	19.38	20.95	nan
Contig11657	534	0.387640449438	356	0.412921348315	178	0.337078651685	71	38.76	47.19	35.39	33.71	42.15	45.65	20.38	22.08	0.40
Contig8141	762	0.40157480315	508	0.44094488189	254	0.322834645669	44	40.16	46.46	41.73	32.28	46.27	54.10	24.05	28.04	0.20
Contig23425	354	0.435028248588	236	0.487288135593	118	0.330508474576	32	43.50	51.69	45.76	33.05	41.50	46.67	19.52	19.88	0.45
Contig12294	570	0.421052631579	380	0.397368421053	190	0.468421052632	35	42.11	40.00	39.47	46.84	47.07	48.98	22.23	22.72	0.32
Contig12296	747	0.397590361446	498	0.439759036145	249	0.313253012048	30	39.76	49.40	38.55	31.33	44.24	50.89	22.30	26.07	0.28
Contig15957	978	0.421267893661	652	0.478527607362	326	0.306748466258	60	42.13	53.99	41.72	30.67	43.33	50.63	21.67	26.23	0.26
Contig48176	468	0.42094017094	312	0.477564102564	156	0.307692307692	32	42.09	51.92	43.59	30.77	41.30	45.04	17.62	19.75	0.41
Contig48172	1338	0.433482810164	892	0.411434977578	446	0.477578475336	78	43.35	50.90	31.39	47.76	51.43	51.79	24.59	25.30	0.26
Contig17001	222	0.454954954955	148	0.493243243243	74	0.378378378378	80	45.50	58.11	40.54	37.84	37.53	38.93	18.09	18.44	nan
Contig17000	1032	0.388565891473	688	0.425872093023	344	0.313953488372	233	38.86	51.74	33.43	31.40	45.11	50.44	22.44	25.18	0.30
Contig17007	375	0.488	250	0.496	125	0.472	46	48.80	51.20	48.00	47.20	45.16	46.56	21.80	22.60	0.30
Contig17005	303	0.46204620462	202	0.445544554455	101	0.49504950495	35	46.20	47.52	41.58	49.50	41.85	44.79	20.24	21.53	nan
Contig12077	549	0.449908925319	366	0.409836065574	183	0.530054644809	353	44.99	52.46	29.51	53.01	41.66	41.20	18.10	17.55	0.49
Contig12076	933	0.439442658092	622	0.46463022508	311	0.389067524116	30	43.94	52.41	40.51	38.91	48.34	50.91	21.60	23.96	0.32
Contig17551	768	0.415364583333	512	0.39453125	256	0.45703125	43	41.54	48.05	30.86	45.70	47.44	51.71	22.82	24.32	0.29
Contig12073	276	0.300724637681	184	0.326086956522	92	0.25	89	30.07	34.78	30.43	25.00	34.77	42.80	15.88	15.60	nan
Contig9633	1113	0.389038634322	742	0.396226415094	371	0.374663072776	32	38.90	43.40	35.85	37.47	47.93	52.03	22.45	25.82	0.24
Contig7471	846	0.426713947991	564	0.443262411348	282	0.393617021277	106	42.67	52.13	36.52	39.36	49.24	50.55	24.48	26.32	0.25
Contig9635	768	0.455729166667	512	0.484375	256	0.3984375	39	45.57	51.17	45.70	39.84	43.42	45.48	23.40	24.44	0.32
Contig14924	1401	0.374018558173	934	0.415417558887	467	0.291220556745	83	37.40	45.18	37.90	29.12	45.43	54.42	21.62	27.44	0.20
Contig14927	813	0.370233702337	542	0.411439114391	271	0.287822878229	156	37.02	45.76	36.53	28.78	42.52	49.27	21.01	25.02	0.26
Contig3771	924	0.387445887446	616	0.383116883117	308	0.396103896104	49	38.74	47.73	28.90	39.61	48.83	50.97	23.49	24.94	0.31
Contig3770	1071	0.442577030812	714	0.445378151261	357	0.436974789916	42	44.26	53.22	35.85	43.70	50.83	52.14	24.70	25.70	0.28
Contig3420	1251	0.393285371703	834	0.3896882494	417	0.400479616307	52	39.33	43.88	34.05	40.05	50.34	54.35	25.38	27.34	0.23
Contig3775	336	0.455357142857	224	0.477678571429	112	0.410714285714	31	45.54	53.57	41.96	41.07	43.41	43.39	23.47	23.89	0.33
Contig3777	636	0.391509433962	424	0.377358490566	212	0.419811320755	48	39.15	41.98	33.49	41.98	45.49	47.76	22.84	23.36	0.30
Contig3776	246	0.463414634146	164	0.530487804878	82	0.329268292683	37	46.34	64.63	41.46	32.93	34.62	39.71	16.62	21.10	nan
Contig2171	546	0.42673992674	364	0.431318681319	182	0.417582417582	59	42.67	47.80	38.46	41.76	45.33	47.02	21.87	24.27	0.29
Contig2174	393	0.381679389313	262	0.396946564885	131	0.351145038168	37	38.17	41.98	37.40	35.11	39.40	44.36	19.72	20.55	0.27
Contig22771	483	0.403726708075	322	0.413043478261	161	0.385093167702	27	40.37	47.83	34.78	38.51	40.56	45.25	19.41	21.51	0.37
Contig49956	522	0.373563218391	348	0.425287356322	174	0.270114942529	61	37.36	48.28	36.78	27.01	42.14	48.89	19.97	25.52	0.24
Contig6690	1050	0.407619047619	700	0.442857142857	350	0.337142857143	99	40.76	51.14	37.43	33.71	46.66	51.95	21.82	24.62	0.28
Contig6696	810	0.413580246914	540	0.437037037037	270	0.366666666667	56	41.36	48.52	38.89	36.67	47.27	51.21	23.61	26.56	0.25
Contig836	744	0.40188172043	496	0.451612903226	248	0.302419354839	406	40.19	52.42	37.90	30.24	44.71	51.82	22.83	27.30	0.19
Contig13657	699	0.387696709585	466	0.444206008584	233	0.274678111588	70	38.77	50.21	38.63	27.47	45.55	53.49	23.89	27.15	0.22
Contig49324	403	0.382133995037	269	0.412639405204	134	0.320895522388	90	38.31	46.67	35.82	32.09	38.53	41.95	17.80	21.15	0.41
Contig831	1710	0.440935672515	1140	0.426315789474	570	0.470175438596	78	44.09	49.82	35.44	47.02	51.26	51.39	25.97	26.05	0.26
Contig380	369	0.387533875339	246	0.418699186992	123	0.325203252033	31	38.75	45.53	38.21	32.52	40.31	44.22	18.41	20.57	0.42
Contig17124	1698	0.411660777385	1132	0.429328621908	566	0.376325088339	31	41.17	48.94	36.93	37.63	50.53	54.57	24.82	27.64	0.21
Contig26107	260	0.353846153846	174	0.396551724138	86	0.267441860465	44	35.66	41.38	37.93	26.74	39.18	46.13	20.32	25.26	nan
Contig26104	501	0.345309381238	334	0.314371257485	167	0.407185628743	47	34.53	33.53	29.34	40.72	44.02	46.55	19.91	20.95	0.38
Contig26103	351	0.404558404558	234	0.393162393162	117	0.42735042735	27	40.46	47.86	30.77	42.74	41.05	44.03	21.26	22.00	0.33
Contig12066	267	0.47191011236	178	0.516853932584	89	0.38202247191	53	47.19	57.30	46.07	38.20	41.40	43.38	19.89	21.50	nan
Contig4437	831	0.436823104693	554	0.456678700361	277	0.397111913357	58	43.68	43.68	47.65	39.71	47.41	49.62	22.96	23.90	0.34
Contig4920	576	0.425347222222	384	0.447916666667	192	0.380208333333	31	42.53	43.75	45.83	38.02	47.86	50.71	23.27	25.62	0.24
Contig4434	1017	0.408062930187	678	0.40412979351	339	0.41592920354	56	40.81	43.66	37.17	41.59	50.09	51.39	24.35	25.53	0.28
Contig4432	966	0.394409937888	644	0.414596273292	322	0.354037267081	66	39.44	50.62	32.30	35.40	43.93	46.70	18.46	21.22	0.38
Contig4926	1206	0.435323383085	804	0.468905472637	402	0.36815920398	88	43.53	52.24	41.54	36.82	48.38	52.04	23.22	26.19	0.25
Contig4929	1560	0.408333333333	1040	0.440384615385	520	0.344230769231	65	40.83	50.00	38.08	34.42	49.36	54.03	23.73	27.23	0.18
Contig4928	450	0.386666666667	300	0.436666666667	150	0.286666666667	27	38.67	54.00	33.33	28.67	40.54	44.56	19.10	22.02	0.36
Contig4439	1103	0.446962828649	736	0.429347826087	367	0.482288828338	50	44.78	45.38	40.49	48.23	45.61	46.48	23.06	23.35	0.30
Contig18120	582	0.417525773196	388	0.425257731959	194	0.40206185567	29	41.75	42.27	42.78	40.21	48.46	48.03	24.04	22.92	0.27
Contig8920	960	0.501041666667	640	0.4859375	320	0.53125	110	50.10	55.00	42.19	53.12	52.39	54.13	28.60	28.69	0.17
Contig5340	1566	0.402937420179	1044	0.421455938697	522	0.365900383142	54	40.29	48.08	36.21	36.59	47.27	51.33	22.01	25.51	0.24
Contig5341	1332	0.424174174174	888	0.396396396396	444	0.47972972973	33	42.42	53.15	26.13	47.97	50.52	50.42	24.73	24.44	0.24
Contig10356	1212	0.340759075908	808	0.362623762376	404	0.29702970297	61	34.08	44.06	28.47	29.70	44.84	52.58	21.79	25.72	0.28
Contig10357	924	0.367965367965	616	0.412337662338	308	0.279220779221	58	36.80	46.10	36.36	27.92	43.32	49.98	21.91	23.98	0.30
Contig5705	1875	0.4096	1250	0.448	625	0.3328	30	40.96	51.04	38.56	33.28	47.71	54.66	22.38	27.42	0.22
Contig10350	297	0.424242424242	198	0.479797979798	99	0.313131313131	76	42.42	54.55	41.41	31.31	37.19	42.62	17.44	20.63	nan
Contig4692	369	0.411924119241	246	0.447154471545	123	0.341463414634	40	41.19	48.78	40.65	34.15	40.57	43.58	19.56	22.46	0.39
Contig4696	765	0.369934640523	510	0.4	255	0.309803921569	153	36.99	45.10	34.90	30.98	39.77	45.90	19.30	23.56	0.30
Contig4694	648	0.41975308642	432	0.449074074074	216	0.361111111111	121	41.98	51.39	38.43	36.11	43.15	45.46	21.10	23.16	0.33
Contig711	1080	0.393518518519	720	0.397222222222	360	0.386111111111	154	39.35	43.89	35.56	38.61	50.64	54.19	23.96	27.39	0.17
Contig21100	933	0.412647374062	622	0.443729903537	311	0.350482315113	53	41.26	52.73	36.01	35.05	43.78	48.01	20.57	23.13	0.34
Contig715	1167	0.377892030848	778	0.385604113111	389	0.362467866324	92	37.79	43.96	33.16	36.25	46.01	49.98	24.21	25.48	0.28
Contig714	297	0.407407407407	198	0.449494949495	99	0.323232323232	42	40.74	54.55	35.35	32.32	40.15	43.23	17.50	18.56	nan
Contig717	1581	0.398481973435	1054	0.429791271347	527	0.335863377609	82	39.85	48.77	37.19	33.59	46.80	52.58	21.02	25.53	0.24
Contig716	945	0.387301587302	630	0.373015873016	315	0.415873015873	42	38.73	44.76	29.84	41.59	51.75	52.65	25.85	26.45	0.26
Contig718	1362	0.406754772394	908	0.388766519824	454	0.442731277533	73	40.68	46.92	30.84	44.27	50.14	49.46	25.23	25.81	0.26
Contig5147	438	0.442922374429	292	0.513698630137	146	0.301369863014	52	44.29	52.74	50.00	30.14	43.24	50.77	21.13	26.77	0.23
Contig20850	303	0.425742574257	202	0.425742574257	101	0.425742574257	31	42.57	39.60	45.54	42.57	42.82	45.73	18.48	19.07	0.36
Contig51689	505	0.350495049505	337	0.418397626113	168	0.214285714286	37	35.12	47.93	35.71	21.43	35.43	44.67	14.64	20.02	0.45
Contig3051	479	0.453027139875	320	0.453125	159	0.452830188679	42	45.49	56.88	33.75	45.28	44.93	46.86	20.97	22.42	0.30
Contig3906	741	0.438596491228	494	0.487854251012	247	0.34008097166	66	43.86	57.89	39.68	34.01	45.50	49.13	22.84	25.46	0.26
Contig15092	900	0.461111111111	600	0.448333333333	300	0.486666666667	39	46.11	50.67	39.00	48.67	48.61	48.99	24.66	25.52	0.24
Contig15721	1020	0.469607843137	680	0.530882352941	340	0.347058823529	40	46.96	55.00	51.18	34.71	46.15	46.94	20.58	24.43	0.26
Contig15722	339	0.336283185841	226	0.340707964602	113	0.327433628319	29	33.63	30.97	37.17	32.74	37.17	41.52	15.01	18.84	nan
Contig15723	564	0.425531914894	376	0.428191489362	188	0.420212765957	29	42.55	46.28	39.36	42.02	46.14	48.10	23.74	25.25	0.33
Contig15094	756	0.441798941799	504	0.47619047619	252	0.373015873016	176	44.18	57.14	38.10	37.30	44.25	46.80	19.95	22.90	0.37
Contig15727	312	0.400641025641	208	0.451923076923	104	0.298076923077	29	40.06	50.00	40.38	29.81	36.48	40.40	15.12	17.16	0.45
Contig15728	816	0.421568627451	544	0.472426470588	272	0.319852941176	31	42.16	49.63	44.85	31.99	45.34	50.75	22.25	26.58	0.27
Contig15098	471	0.354564755839	314	0.372611464968	157	0.31847133758	168	35.46	41.40	33.12	31.85	40.44	47.17	19.37	23.46	0.35
Contig15099	774	0.419896640827	516	0.428294573643	258	0.403100775194	141	41.99	45.74	39.92	40.31	48.52	49.17	23.43	24.92	0.26
Contig12080	981	0.46381243629	654	0.481651376147	327	0.428134556575	36	46.38	52.29	44.04	42.81	47.92	48.50	24.00	24.48	0.28
Contig11407	470	0.376595744681	314	0.359872611465	156	0.410256410256	55	37.82	46.50	25.48	41.03	42.31	43.07	20.71	21.60	0.34
Contig17835	609	0.371100164204	406	0.406403940887	203	0.300492610837	32	37.11	43.84	37.44	30.05	41.15	46.98	17.95	21.85	0.38
Contig11409	312	0.400641025641	208	0.384615384615	104	0.432692307692	136	40.06	43.27	33.65	43.27	39.92	42.42	16.37	19.21	0.21
Contig11408	776	0.440721649485	517	0.462282398453	259	0.397683397683	122	44.02	54.65	37.84	39.77	42.89	47.02	20.86	23.90	0.33
Contig15899	968	0.385330578512	646	0.450464396285	322	0.254658385093	54	38.61	46.44	43.65	25.47	41.69	52.10	19.20	26.15	0.27
Contig55090	771	0.346303501946	514	0.394941634241	257	0.249027237354	34	34.63	41.63	37.35	24.90	39.42	50.15	19.28	26.86	0.19
Contig15892	762	0.44094488189	508	0.498031496063	254	0.326771653543	116	44.09	57.48	42.13	32.68	41.94	45.58	19.63	24.12	0.29
Contig15893	627	0.492822966507	418	0.468899521531	209	0.540669856459	107	49.28	49.28	44.50	54.07	47.01	44.80	22.51	21.81	0.34
Contig15544	261	0.494252873563	174	0.528735632184	87	0.425287356322	85	49.43	63.22	42.53	42.53	40.02	40.86	19.32	19.68	nan
Contig19388	477	0.327044025157	318	0.323899371069	159	0.333333333333	32	32.70	37.11	27.67	33.33	38.60	43.67	17.40	17.97	0.39
Contig15540	717	0.411436541144	478	0.42050209205	239	0.393305439331	29	41.14	48.12	35.98	39.33	48.73	51.23	23.11	25.34	0.26
Contig15541	528	0.340909090909	352	0.366477272727	176	0.289772727273	52	34.09	36.36	36.93	28.98	41.13	48.10	20.59	23.08	0.31
Contig13869	210	0.442857142857	140	0.464285714286	70	0.4	38	44.29	47.14	45.71	40.00	36.35	38.55	17.86	19.44	nan
Contig15548	1263	0.404592240697	842	0.401425178147	421	0.410926365796	116	40.46	44.18	36.10	41.09	51.01	52.71	26.99	27.14	0.23
Contig15549	3264	0.425857843137	2176	0.448069852941	1088	0.381433823529	52	42.59	51.93	37.68	38.14	50.78	53.97	25.27	27.73	0.18
Contig1421	1155	0.405194805195	770	0.445454545455	385	0.324675324675	58	40.52	45.71	43.38	32.47	48.00	54.69	22.40	27.42	0.21
Contig1420	918	0.446623093682	612	0.462418300654	306	0.415032679739	184	44.66	53.59	38.89	41.50	48.33	49.79	23.24	24.76	0.28
Contig1426	336	0.428571428571	224	0.459821428571	112	0.366071428571	33	42.86	49.11	42.86	36.61	38.86	40.88	19.82	21.39	0.35
Contig22904	597	0.380234505863	398	0.422110552764	199	0.29648241206	59	38.02	54.27	30.15	29.65	40.04	45.23	18.63	22.09	0.35
Contig13009	1296	0.406635802469	864	0.377314814815	432	0.465277777778	34	40.66	40.05	35.42	46.53	49.24	51.20	25.33	26.23	0.20
Contig17180	786	0.363867684478	524	0.379770992366	262	0.332061068702	87	36.39	48.09	27.86	33.21	45.25	49.92	21.83	23.72	0.32
Contig13005	1125	0.378666666667	750	0.414666666667	375	0.306666666667	167	37.87	45.60	37.33	30.67	45.79	54.17	22.10	27.43	0.23
Contig13003	1194	0.398659966499	796	0.388190954774	398	0.41959798995	136	39.87	47.74	29.90	41.96	48.34	49.60	21.37	22.33	0.36
Contig1858	927	0.361380798274	618	0.381877022654	309	0.320388349515	168	36.14	44.66	31.72	32.04	42.74	49.42	19.93	23.60	0.32
Contig1859	1167	0.38646101114	778	0.413881748072	389	0.331619537275	77	38.65	45.50	37.28	33.16	47.13	53.48	22.07	26.16	0.26
Contig2646	573	0.441535776614	382	0.424083769634	191	0.476439790576	40	44.15	52.36	32.46	47.64	47.12	48.65	25.66	26.00	0.19
Contig16014	1188	0.387205387205	792	0.407828282828	396	0.34595959596	78	38.72	46.72	34.85	34.60	47.33	51.74	23.96	26.09	0.27
Contig3164	264	0.424242424242	176	0.477272727273	88	0.318181818182	54	42.42	48.86	46.59	31.82	33.25	37.83	18.26	19.10	nan
Contig6991	1275	0.432941176471	850	0.435294117647	425	0.428235294118	47	43.29	54.35	32.71	42.82	49.34	50.71	23.90	24.56	0.29
Contig2694	456	0.412280701754	304	0.424342105263	152	0.388157894737	315	41.23	53.29	31.58	38.82	36.97	43.10	16.68	20.06	0.40
Contig2691	354	0.40395480226	236	0.423728813559	118	0.364406779661	27	40.40	49.15	35.59	36.44	41.02	43.75	17.84	20.62	0.42
Contig2690	810	0.469135802469	540	0.435185185185	270	0.537037037037	200	46.91	56.67	30.37	53.70	44.40	41.85	21.00	19.02	0.39
Contig2693	593	0.338954468803	396	0.368686868687	197	0.279187817259	65	34.01	43.94	29.80	27.92	39.44	48.22	20.37	24.76	0.31
Contig5914	726	0.465564738292	484	0.456611570248	242	0.48347107438	28	46.56	45.04	46.28	48.35	50.74	50.68	25.16	24.93	0.27
Contig5913	1086	0.40423572744	724	0.419889502762	362	0.372928176796	132	40.42	46.69	37.29	37.29	50.67	54.06	25.82	27.54	0.24
Contig8468	1560	0.397435897436	1040	0.436538461538	520	0.319230769231	37	39.74	46.92	40.38	31.92	47.98	53.98	22.96	27.99	0.18
Contig3349	204	0.357843137255	136	0.382352941176	68	0.308823529412	55	35.78	41.18	35.29	30.88	32.55	37.37	12.97	13.40	nan
Contig5837	360	0.408333333333	240	0.441666666667	120	0.341666666667	84	40.83	50.00	38.33	34.17	41.72	43.86	19.76	22.39	0.35
Contig10832	279	0.383512544803	186	0.370967741935	93	0.408602150538	44	38.35	39.78	34.41	40.86	36.35	36.06	15.75	14.87	nan
Contig6199	216	0.449074074074	144	0.388888888889	72	0.569444444444	107	44.91	52.78	25.00	56.94	41.28	42.40	16.09	15.38	nan
Contig3340	731	0.392612859097	488	0.428278688525	243	0.320987654321	28	39.37	40.16	45.49	32.10	43.82	48.96	20.61	23.80	0.24
Contig6197	888	0.368243243243	592	0.41722972973	296	0.27027027027	63	36.82	49.66	33.78	27.03	41.98	50.49	18.72	24.26	0.33
