loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig1340	386	0.668393782383	258	0.56976744186	128	0.8671875	104	67.19	64.34	49.61	86.72	28.39	38.19	13.37	16.66	0.51	nan	nan	nan	nan	nan	nan	1.22668867301334
Contig1341	522	0.478927203065	348	0.48275862069	174	0.471264367816	170	47.89	51.72	44.83	47.13	46.3	48.36	22.32	24.38	0.3	8522	0.289134006102	8522	0.289134006102	nan	nan	67.7541760076252
Contig13420	360	0.619444444444	240	0.558333333333	120	0.741666666667	80	61.94	62.5	49.17	74.17	37.87	45.82	18.29	24.24	0.32	2022	0.636003956479	2022	0.636003956479	nan	nan	-25.1480394927306
Contig1343	2397	0.434710054234	1598	0.453066332916	799	0.397997496871	151	43.47	54.44	36.17	39.8	51.76	53.52	26.15	26.68	0.22	19840	0.365272177419	14194	0.350147949838	5646	0.403294367694	54.9193373465266
Contig13433	303	0.63696369637	202	0.50495049505	101	0.90099009901	44	63.7	53.47	47.52	90.1	33.14	45.24	17.03	20.66	0.29	nan	nan	nan	nan	nan	nan	-63.4146107847452
Contig135	1323	0.551020408163	882	0.624716553288	441	0.403628117914	72	55.1	51.7	73.24	40.36	47.88	47.84	25.28	25.28	0.28	nan	nan	nan	nan	nan	nan	-17.9033029769862
Contig1350	843	0.436536180308	562	0.444839857651	281	0.419928825623	121	43.65	49.47	39.5	41.99	48.36	50.34	23.63	25.53	0.27	4100	0.344146341463	3924	0.34378185525	176	0.352272727273	27.4768754318797
Contig1352	1437	0.590814196242	958	0.469728601253	479	0.832985386221	84	59.08	55.95	38	83.3	35.44	50.51	17.62	24.17	0.27	62	0.693548387097	62	0.693548387097	nan	nan	-15.755127598216
Contig1356	222	0.378378378378	148	0.358108108108	74	0.418918918919	30	37.84	39.19	32.43	41.89	38.34	40.63	14.64	15.45	nan	798	0.320802005013	798	0.320802005013	nan	nan	-49.6708117427873
Contig13566	744	0.443548387097	496	0.447580645161	248	0.435483870968	93	44.35	52.82	36.69	43.55	50.35	50.05	27.19	25.15	0.21	312	0.330128205128	312	0.330128205128	nan	nan	-1.36689394163047
Contig13569	690	0.549275362319	460	0.5	230	0.647826086957	31	54.93	52.17	47.83	64.78	43.23	47.95	22.09	23.59	0.33	124	0.564516129032	nan	nan	124	0.564516129032	-75.1538625480957
Contig13576	545	0.484403669725	364	0.475274725275	181	0.502762430939	27	48.62	53.85	41.21	50.28	46.6	47.86	22.88	22.81	0.34	nan	nan	nan	nan	nan	nan	-73.8458921752738
Contig1358	706	0.56657223796	471	0.473460721868	235	0.753191489362	66	56.74	55.51	39.15	75.32	39.49	46.39	19.64	23.26	0.31	122	0.475409836066	nan	nan	122	0.475409836066	-34.4756414252926
Contig13595	396	0.439393939394	264	0.401515151515	132	0.515151515152	61	43.94	53.79	26.52	51.52	43.96	41.83	18.23	17	0.44	538	0.563197026022	538	0.563197026022	nan	nan	-24.263795226172
Contig136	717	0.532775453278	478	0.497907949791	239	0.602510460251	148	53.28	58.16	41.42	60.25	46.3	48.20	23.31	23.56	0.31	26748	0.445977269329	26748	0.445977269329	nan	nan	42.4026007405029
Contig1360	1473	0.528852681602	982	0.483706720978	491	0.619144602851	177	52.89	51.32	45.42	61.91	49.4	51.77	23.93	25.42	0.25	398	0.359296482412	398	0.359296482412	nan	nan	74.5820360810891
Contig1361	924	0.556277056277	616	0.532467532468	308	0.603896103896	85	55.63	61.69	44.81	60.39	48.47	50.51	24.45	26.16	0.21	7378	0.405123339658	7378	0.405123339658	nan	nan	-24.1042913850145
Contig1362	2343	0.498506188647	1562	0.46542893726	781	0.564660691421	52	49.85	54.42	38.67	56.47	50.53	51.96	24.32	24.94	0.28	nan	nan	nan	nan	nan	nan	-46.949265759967
Contig1364	831	0.371841155235	554	0.413357400722	277	0.28880866426	113	37.18	41.16	41.52	28.88	45.19	48.71	21.89	22.44	0.32	614	0.449511400651	nan	nan	614	0.449511400651	26.1130125008219
Contig1365	264	0.484848484848	176	0.545454545455	88	0.363636363636	237	48.48	60.23	48.86	36.36	38.75	41.91	19.46	20.47	nan	10784	0.376483679525	10784	0.376483679525	nan	nan	129.405167723996
Contig13656	243	0.469135802469	162	0.456790123457	81	0.493827160494	32	46.91	55.56	35.8	49.38	41.66	41.80	18.16	17.65	nan	116	0.310344827586	nan	nan	116	0.310344827586	-65.1144361712412
Contig1366	381	0.59842519685	254	0.51968503937	127	0.755905511811	480	59.84	56.69	47.24	75.59	37.9	47.24	18.72	22.46	0.27	3192	0.620927318296	3192	0.620927318296	nan	nan	370.632102836242
Contig13663	393	0.641221374046	262	0.538167938931	131	0.847328244275	60	64.12	65.65	41.98	84.73	30.48	42.28	14.91	18.74	0.41	3796	0.543993677555	3796	0.543993677555	nan	nan	-48.5841461096891
Contig1367	576	0.538194444444	384	0.463541666667	192	0.6875	112	53.82	59.9	32.81	68.75	39.34	45.19	18.37	20.83	0.41	14196	0.554733727811	14196	0.554733727811	nan	nan	13.4144426586306
Contig13674	282	0.528368794326	188	0.558510638298	94	0.468085106383	45	52.84	69.15	42.55	46.81	42.4	41.95	19.29	19.35	nan	390	0.405128205128	390	0.405128205128	nan	nan	-60.111942823703
Contig1369	753	0.536520584329	502	0.454183266932	251	0.701195219124	294	53.65	54.18	36.65	70.12	44.43	50.19	20.67	24.94	0.24	17858	0.426419531862	17858	0.426419531862	nan	nan	197.591293322485
Contig1370	744	0.404569892473	496	0.413306451613	248	0.387096774194	61	40.46	47.98	34.68	38.71	45.89	48.68	22.83	23.98	0.3	3664	0.325327510917	3524	0.319523269012	140	0.471428571429	-25.8798974537945
Contig1371	1633	0.409063074097	1089	0.430670339761	544	0.365808823529	26	40.93	47.89	38.24	36.58	48.84	52.99	23	25.13	0.27	nan	nan	nan	nan	nan	nan	-63.9537699638923
Contig13721	314	0.614649681529	210	0.457142857143	104	0.932692307692	50	61.86	53.33	38.1	93.27	28.3	40.19	12.05	22.09	0.35	nan	nan	nan	nan	nan	nan	-47.201943663054
Contig13761	903	0.34772978959	602	0.373754152824	301	0.295681063123	43	34.77	44.19	30.56	29.57	43.06	50.03	19.09	22.9	0.35	nan	nan	nan	nan	nan	nan	-38.6311112464284
Contig13767	903	0.37430786268	602	0.418604651163	301	0.285714285714	34	37.43	45.18	38.54	28.57	42.35	50.97	19.06	25	0.28	98	0.448979591837	nan	nan	98	0.448979591837	-53.622369027881
Contig1377	2394	0.555555555556	1596	0.501253132832	798	0.664160401003	123	55.56	57.77	42.48	66.42	48.26	53.56	24.89	26.52	0.25	13310	0.553944402705	13310	0.553944402705	nan	nan	16.5158883272714
Contig13799	813	0.440344403444	542	0.453874538745	271	0.413284132841	55	44.03	55.35	35.42	41.33	44.85	47.15	20.97	22.33	0.35	102	0.274509803922	102	0.274509803922	nan	nan	-41.3193091930011
Contig1382	1017	0.419862340216	678	0.393805309735	339	0.47197640118	209	41.99	50.15	28.61	47.2	49.37	50.63	24.34	24.89	0.3	12524	0.29463430214	11512	0.288915913829	1012	0.359683794466	124.767763272559
Contig1385	417	0.640287769784	278	0.589928057554	139	0.741007194245	99	64.03	69.78	48.2	74.1	42.02	46.05	22.13	23.71	0.25	346	0.627167630058	346	0.627167630058	nan	nan	0.656595796732816
Contig1386	315	0.463492063492	210	0.414285714286	105	0.561904761905	165	46.35	49.52	33.33	56.19	43.07	43.84	19.76	20.67	0.31	7566	0.42439862543	7156	0.414058133035	410	0.60487804878	77.9836617163546
Contig13861	834	0.547961630695	556	0.467625899281	278	0.708633093525	43	54.8	61.87	31.65	70.86	42.83	49.50	21.66	24.25	0.31	nan	nan	nan	nan	nan	nan	-56.3620203919609
Contig13872	372	0.438172043011	248	0.451612903226	124	0.411290322581	29	43.82	54.84	35.48	41.13	33.81	37.39	13.96	12.75	0.49	184	0.369565217391	184	0.369565217391	nan	nan	-66.6377454114541
Contig1388	1191	0.586062132662	794	0.462216624685	397	0.833753148615	469	58.61	57.93	34.51	83.38	31.03	42.70	14.71	18.03	0.45	7000	0.356857142857	7000	0.356857142857	nan	nan	370.678459411532
Contig13885	540	0.55	360	0.538888888889	180	0.572222222222	69	55	58.33	49.44	57.22	43.17	44.43	24.65	24.18	0.29	1766	0.393544733862	1766	0.393544733862	nan	nan	-39.5020267297596
Contig13909	399	0.556390977444	266	0.481203007519	133	0.706766917293	56	55.64	62.41	33.83	70.68	35.42	41.31	16.5	18.65	0.49	5294	0.429165092558	5294	0.429165092558	nan	nan	-45.9648268096285
Contig13930	1050	0.406666666667	700	0.458571428571	350	0.302857142857	62	40.67	56	35.71	30.29	44.73	51.01	21.37	25.55	0.26	1092	0.300366300366	nan	nan	1092	0.300366300366	-35.5388729923431
Contig13938	1629	0.46101903008	1086	0.415285451197	543	0.552486187845	54	46.1	52.3	30.76	55.25	50.77	51.06	24.25	24.18	0.24	62	0.387096774194	nan	nan	62	0.387096774194	-33.1559978015684
Contig1394	2694	0.453971789161	1796	0.474944320713	898	0.412026726058	28	45.4	51.78	43.21	41.2	52.5	54.11	25.42	26.71	0.2	210	0.304761904762	210	0.304761904762	nan	nan	-72.7785010323331
Contig1395	555	0.540540540541	370	0.518918918919	185	0.583783783784	156	54.05	55.68	48.11	58.38	47.79	49.98	24.99	25.39	0.26	12234	0.461991172143	12234	0.461991172143	nan	nan	46.6590106347825
Contig13957	405	0.607407407407	270	0.562962962963	135	0.696296296296	55	60.74	56.3	56.3	69.63	33.95	42.24	16.77	20.03	0.37	nan	nan	nan	nan	nan	nan	-49.1980769451697
Contig1396	498	0.640562248996	332	0.611445783133	166	0.698795180723	202	64.06	71.08	51.2	69.88	40.05	44.57	20.53	21.9	0.39	1738	0.447640966628	1738	0.447640966628	nan	nan	108.751824686542
Contig140	1050	0.414285714286	700	0.438571428571	350	0.365714285714	28	41.43	52.57	35.14	36.57	48	52.58	26.94	26.8	0.22	nan	nan	nan	nan	nan	nan	-63.8776246930767
Contig1402	801	0.446941323346	534	0.426966292135	267	0.486891385768	43	44.69	50.56	34.83	48.69	48.51	49.98	23.66	23.75	0.34	nan	nan	nan	nan	nan	nan	-46.116287519448
Contig1404	309	0.57928802589	206	0.558252427184	103	0.621359223301	56	57.93	54.37	57.28	62.14	42.01	42.53	22.84	20.45	0.35	606	0.471947194719	606	0.471947194719	nan	nan	-49.1645033017115
Contig14056	384	0.518229166667	256	0.484375	128	0.5859375	46	51.82	46.88	50	58.59	47.78	48.98	22.35	22.78	0.3	1554	0.446589446589	1554	0.446589446589	nan	nan	-56.5402904166947
Contig1406	354	0.480225988701	236	0.449152542373	118	0.542372881356	234	48.02	52.54	37.29	54.24	43.53	45.47	21.02	22.78	0.36	13846	0.337064856276	nan	nan	13846	0.337064856276	139.135820921692
Contig14066	1701	0.437389770723	1134	0.433862433862	567	0.444444444444	26	43.74	56.26	30.51	44.44	51.53	53.02	25.97	25.5	0.23	nan	nan	nan	nan	nan	nan	-64.7212665215415
Contig1407	1074	0.472998137803	716	0.483240223464	358	0.45251396648	98	47.3	56.7	39.94	45.25	47.09	49.23	22.83	23.85	0.29	15692	0.447234259495	15692	0.447234259495	nan	nan	-4.33310294339392
Contig1410	408	0.397058823529	272	0.400735294118	136	0.389705882353	58	39.71	39.71	40.44	38.97	41.47	45.76	18.71	23.01	0.14	606	0.415841584158	606	0.415841584158	nan	nan	-27.1585835960441
Contig1411	795	0.59748427673	530	0.575471698113	265	0.641509433962	227	59.75	64.15	50.94	64.15	42.65	45.49	22.98	24.21	0.32	23756	0.517932311837	23756	0.517932311837	nan	nan	125.447907260151
Contig1412	345	0.628985507246	230	0.6	115	0.686956521739	48	62.9	66.96	53.04	68.7	37.47	44.22	19.86	22.52	0.28	400	0.56	400	0.56	nan	nan	-48.0074890203221
Contig1413	648	0.643518518519	432	0.488425925926	216	0.953703703704	112	64.35	60.65	37.04	95.37	29.68	51.02	15.45	27.2	0.2	16094	0.517894867653	16094	0.517894867653	nan	nan	8.68195643472264
Contig1416	888	0.506756756757	592	0.469594594595	296	0.581081081081	635	50.68	52.7	41.22	58.11	44.99	45.97	22.68	22.53	0.32	2894	0.524187975121	2528	0.524129746835	366	0.524590163934	535.270041315219
Contig1418	480	0.408333333333	320	0.40625	160	0.4125	26	40.83	53.75	27.5	41.25	43.55	45.27	21.99	21.47	0.36	nan	nan	nan	nan	nan	nan	-59.906945095025
Contig14184	759	0.562582345191	506	0.51976284585	253	0.648221343874	56	56.26	54.55	49.41	64.82	46.82	50.89	23.32	26.16	0.27	nan	nan	nan	nan	nan	nan	-53.3703470177055
Contig1420	582	0.621993127148	388	0.605670103093	194	0.654639175258	154	62.2	72.68	48.45	65.46	43.46	45.81	24.59	24.25	0.3	1646	0.590522478736	1646	0.590522478736	nan	nan	59.3452363868853
Contig1421	2229	0.402422611036	1486	0.42597577389	743	0.35531628533	30	40.24	50.47	34.72	35.53	48.03	52.63	22.92	25.58	0.25	72	0.194444444444	72	0.194444444444	nan	nan	-58.9065191948885
Contig14232	987	0.429584599797	658	0.398176291793	329	0.492401215805	26	42.96	51.06	28.57	49.24	49.4	48.97	23.38	23.24	0.34	nan	nan	nan	nan	nan	nan	-58.8147376202166
Contig1424	1287	0.5337995338	858	0.448717948718	429	0.703962703963	91	53.38	59.44	30.3	70.4	42.31	49.62	21.64	24.29	0.28	1356	0.526548672566	1356	0.526548672566	nan	nan	-3.72641129031523
Contig14257	573	0.471204188482	382	0.452879581152	191	0.507853403141	32	47.12	50.79	39.79	50.79	50.47	51.15	26.02	26.1	0.25	1016	0.304133858268	1016	0.304133858268	nan	nan	-64.0246561932389
Contig14266	354	0.545197740113	236	0.491525423729	118	0.652542372881	65	54.52	61.02	37.29	65.25	44.19	48.46	21.26	24.18	0.3	3416	0.452868852459	3416	0.452868852459	nan	nan	-38.9850399835413
Contig1427	450	0.371111111111	300	0.356666666667	150	0.4	51	37.11	36.67	34.67	40	41.58	45.72	21.01	22.31	0.35	9296	0.384251290878	nan	nan	9296	0.384251290878	-28.4927980016391
Contig1430	1710	0.436842105263	1140	0.448245614035	570	0.414035087719	33	43.68	49.12	40.53	41.4	51.79	53.40	26.29	27.71	0.16	1646	0.309842041312	1646	0.309842041312	nan	nan	-61.5768187251968
Contig1431	693	0.585858585859	462	0.603896103896	231	0.549783549784	57	58.59	62.34	58.44	54.98	46.71	48.78	24.16	24.28	0.36	4994	0.396275530637	4994	0.396275530637	nan	nan	-38.080959758913
Contig1432	1368	0.431286549708	912	0.435307017544	456	0.423245614035	171	43.13	44.52	42.54	42.32	48.68	49.74	24.02	24.72	0.31	11354	0.311255945041	11354	0.311255945041	nan	nan	79.9243616315967
Contig1436	264	0.606060606061	176	0.528409090909	88	0.761363636364	416	60.61	60.23	45.45	76.14	36.38	42.25	17.6	21.27	nan	11434	0.56384467378	11210	0.557983942908	224	0.857142857143	306.671459093049
Contig14376	384	0.611979166667	256	0.58984375	128	0.65625	30	61.2	65.62	52.34	65.62	39.69	44.82	20.39	21.07	0.36	886	0.681715575621	886	0.681715575621	nan	nan	-68.3626026277815
Contig1438	3432	0.467074592075	2288	0.41520979021	1144	0.570804195804	68	46.71	47.73	35.31	57.08	51.64	52.87	24.96	25.52	0.27	1744	0.438073394495	nan	nan	1744	0.438073394495	-19.1454152406377
Contig1439	816	0.388480392157	544	0.422794117647	272	0.319852941176	32	38.85	46.69	37.87	31.99	41.97	48.58	22.65	23.61	0.32	nan	nan	nan	nan	nan	nan	-56.2861038681909
Contig144	1194	0.611390284757	796	0.522613065327	398	0.788944723618	505	61.14	56.03	48.49	78.89	38.44	50.15	18.91	24.71	0.29	2066	0.61229428848	2066	0.61229428848	nan	nan	395.575392335437
Contig1440	279	0.430107526882	186	0.397849462366	93	0.494623655914	123	43.01	37.63	41.94	49.46	41.21	41.75	19.72	19.58	nan	15118	0.381862680249	13586	0.381348446931	1532	0.386422976501	38.2290256078953
Contig1443	357	0.577030812325	238	0.466386554622	119	0.798319327731	373	57.7	59.66	33.61	79.83	34.97	42.82	16.2	18.97	0.35	11716	0.365739160123	11716	0.365739160123	nan	nan	273.869944756681
Contig1444	1035	0.438647342995	690	0.440579710145	345	0.434782608696	253	43.86	48.12	40	43.48	51.77	52.94	28.16	28.48	0.24	4894	0.370862280343	4894	0.370862280343	nan	nan	160.636913693994
Contig1448	408	0.566176470588	272	0.496323529412	136	0.705882352941	30	56.62	52.21	47.06	70.59	39.7	47.57	18.02	22.76	0.33	2196	0.359289617486	2196	0.359289617486	nan	nan	-75.178484827414
Contig14483	288	0.402777777778	192	0.421875	96	0.364583333333	64	40.28	45.83	38.54	36.46	39.97	41.30	19.88	20.74	nan	2358	0.281594571671	nan	nan	2358	0.281594571671	-24.1244006635959
Contig145	222	0.472972972973	148	0.486486486486	74	0.445945945946	34	47.3	52.7	44.59	44.59	39.95	40.51	18.89	19.89	nan	1312	0.301829268293	1312	0.301829268293	nan	nan	-68.9359554637936
Contig1450	987	0.511651469098	658	0.466565349544	329	0.601823708207	67	51.17	51.37	41.95	60.18	48.87	50.53	23.53	24.47	0.28	2096	0.308683206107	2096	0.308683206107	nan	nan	-32.1636261503032
Contig1451	396	0.628787878788	264	0.636363636364	132	0.613636363636	100	62.88	64.39	62.88	61.36	42.86	43.82	22.74	22.35	0.33	4570	0.614442013129	nan	nan	4570	0.614442013129	13.1667486347619
Contig1454	291	0.529209621993	194	0.520618556701	97	0.546391752577	53	52.92	58.76	45.36	54.64	41.76	43.58	22.41	23.68	nan	3388	0.302833530106	3388	0.302833530106	nan	nan	-56.3938697180992
Contig1455	1152	0.469618055556	768	0.4609375	384	0.486979166667	112	46.96	54.43	37.76	48.7	50.36	50.42	24.36	24.04	0.28	902	0.492239467849	382	0.544502617801	520	0.453846153846	13.9424517046548
Contig14550	3755	0.373901464714	2504	0.402156549521	1251	0.317346123102	43	37.41	55.67	24.76	31.73	48.39	51.82	24.13	25.17	0.21	nan	nan	nan	nan	nan	nan	-42.3504775636841
Contig1456	552	0.635869565217	368	0.538043478261	184	0.83152173913	125	63.59	62.5	45.11	83.15	31.22	43.42	14.73	19.49	0.41	nan	nan	nan	nan	nan	nan	16.4020395940685
Contig1457	405	0.508641975309	270	0.488888888889	135	0.548148148148	395	50.86	53.33	44.44	54.81	40.63	43.16	18.34	19.41	0.4	2142	0.326330532213	2142	0.326330532213	nan	nan	291.587240206917
Contig14570	1035	0.453140096618	690	0.505797101449	345	0.347826086957	30	45.31	53.91	47.25	34.78	49.33	53.35	25.26	27.95	0.22	558	0.258064516129	558	0.258064516129	nan	nan	-77.6131711840124
Contig1459	390	0.666666666667	260	0.642307692308	130	0.715384615385	33	66.67	68.46	60	71.54	37.21	40.48	20.41	22.02	0.36	nan	nan	nan	nan	nan	nan	-52.2163137023094
Contig14599	510	0.594117647059	340	0.5	170	0.782352941176	41	59.41	55.88	44.12	78.24	38.78	46.98	20.88	23.18	0.29	942	0.426751592357	942	0.426751592357	nan	nan	-65.1538625480957
Contig146	282	0.517730496454	188	0.521276595745	94	0.510638297872	460	51.77	50	54.26	51.06	40.1	40.92	18.94	20.46	nan	nan	nan	nan	nan	nan	nan	350.592282679024
Contig1461	294	0.421768707483	196	0.448979591837	98	0.367346938776	72	42.18	48.98	40.82	36.73	39.63	40.78	18.51	19.23	nan	2092	0.310229445507	2080	0.309134615385	nan	nan	-22.8093504482293
Contig1462	1185	0.437974683544	790	0.43417721519	395	0.445569620253	45	43.8	49.11	37.72	44.56	51.16	52.86	25.82	26.33	0.26	nan	nan	nan	nan	nan	nan	-45.7982656039739
Contig1463	201	0.417910447761	134	0.402985074627	67	0.44776119403	26	41.79	43.28	37.31	44.78	34.68	34.39	17.53	17.45	nan	1108	0.301444043321	nan	nan	1108	0.301444043321	-59.4626517934456
Contig1464	1083	0.44783010157	722	0.432132963989	361	0.479224376731	315	44.78	51.8	34.63	47.92	47.47	48.06	22.15	23.04	0.33	9830	0.333163784334	7662	0.308274601932	2168	0.421125461255	224.698209989946
Contig1468	1377	0.460421205519	918	0.454248366013	459	0.472766884532	170	46.04	50.33	40.52	47.28	50.01	51.09	24.56	24.94	0.29	7182	0.391673628516	7182	0.391673628516	nan	nan	73.5725776679038
Contig14680	606	0.574257425743	404	0.517326732673	202	0.688118811881	36	57.43	61.39	42.08	68.81	42.21	46.94	22.56	23.53	0.33	622	0.456591639871	622	0.456591639871	nan	nan	-73.2687529629099
Contig1469	819	0.507936507937	546	0.487179487179	273	0.549450549451	70	50.79	57.88	39.56	54.95	48.97	50.29	24.92	24.57	0.32	nan	nan	nan	nan	nan	nan	-33.0700134680402
Contig1470	507	0.599605522682	338	0.609467455621	169	0.579881656805	154	59.96	64.5	57.4	57.99	43.8	44.55	24.72	24.99	0.31	20578	0.416124015939	20518	0.415001462131	60	0.8	60.2667335251289
Contig1471	918	0.590413943355	612	0.516339869281	306	0.738562091503	82	59.04	64.71	38.56	73.86	41.66	51.34	19.79	24.75	0.29	4070	0.575921375921	3828	0.570010449321	242	0.669421487603	-27.2127907915967
Contig14726	264	0.405303030303	176	0.431818181818	88	0.352272727273	58	40.53	46.59	39.77	35.23	40.91	45.00	17.83	19.83	nan	nan	nan	nan	nan	nan	nan	-32.2262778726415
Contig1473	729	0.59670781893	486	0.530864197531	243	0.728395061728	213	59.67	58.85	47.33	72.84	42.39	53.57	21.3	26.88	0.23	11502	0.492870805077	11502	0.492870805077	nan	nan	103.792160267828
Contig1475	771	0.498054474708	514	0.453307392996	257	0.587548638132	270	49.81	57.98	32.68	58.75	47.77	50.26	24.54	24.68	0.31	8076	0.361317483903	7806	0.351268255188	270	0.651851851852	173.847501448541
Contig14757	468	0.570512820513	312	0.471153846154	156	0.769230769231	46	57.05	52.56	41.67	76.92	38.29	45.86	18.75	23.23	0.29	2472	0.474110032362	2472	0.474110032362	nan	nan	-54.0250217202777
Contig148	975	0.460512820513	650	0.435384615385	325	0.510769230769	356	46.05	53.23	33.85	51.08	49.68	49.94	23.91	23.73	0.3	24960	0.312099358974	24960	0.312099358974	nan	nan	264.905270508138
Contig1480	1371	0.504011670314	914	0.487964989059	457	0.536105032823	64	50.4	47.92	49.67	53.61	52.27	52.74	27	27.35	0.22	8054	0.404891979141	8054	0.404891979141	nan	nan	-39.2251936914013
Contig1481	894	0.356823266219	596	0.384228187919	298	0.302013422819	32	35.68	51.68	25.17	30.2	45.32	51.82	22.35	25.2	0.22	232	0.349137931034	232	0.349137931034	nan	nan	-50.9760311387451
Contig14814	624	0.637820512821	416	0.519230769231	208	0.875	66	63.78	62.98	40.87	87.5	31.75	45.60	16.34	21.53	0.33	1244	0.53536977492	1244	0.53536977492	nan	nan	-43.3525536594255
Contig1482	426	0.457746478873	284	0.450704225352	142	0.471830985915	77	45.77	55.63	34.51	47.18	41.07	42.42	22.36	22.1	0.37	3236	0.302224969098	3232	0.302599009901	nan	nan	-18.3543238714163
Contig1483	1359	0.551876379691	906	0.491169977925	453	0.673289183223	618	55.19	56.07	42.16	67.33	43.24	48.25	21.86	23.04	0.32	1522	0.545992115637	1522	0.545992115637	nan	nan	514.095758319802
Contig1485	438	0.607305936073	292	0.510273972603	146	0.801369863014	51	60.73	58.9	43.15	80.14	35.29	45.66	17.93	22.7	0.34	nan	nan	nan	nan	nan	nan	-57.5224723267756
Contig14857	249	0.538152610442	166	0.548192771084	83	0.518072289157	28	53.82	53.01	56.63	51.81	40.06	40.70	19.43	19.85	nan	nan	nan	nan	nan	nan	nan	-79.1355270528424
Contig1486	519	0.549132947977	346	0.479768786127	173	0.687861271676	156	54.91	56.65	39.31	68.79	41.62	45.22	20.12	21.91	0.35	3382	0.479302188054	3022	0.45168762409	360	0.711111111111	54.2955655559354
Contig1487	294	0.442176870748	196	0.418367346939	98	0.489795918367	410	44.22	56.12	27.55	48.98	43.46	45.43	20.72	21.45	nan	nan	nan	nan	nan	nan	nan	322.411112758152
Contig1488	411	0.530413625304	274	0.43795620438	137	0.715328467153	38	53.04	53.28	34.31	71.53	42.01	46.59	21.37	20.77	0.31	2062	0.304558680892	2062	0.304558680892	nan	nan	-53.7271750177873
Contig1489	990	0.454545454545	660	0.471212121212	330	0.421212121212	578	45.45	46.06	48.18	42.12	47.93	49.76	23.58	24.36	0.32	nan	nan	nan	nan	nan	nan	477.963835115397
Contig149	651	0.539170506912	434	0.513824884793	217	0.589861751152	26	53.92	54.38	48.39	58.99	47.5	48.95	24.34	25.11	0.3	1514	0.464332892999	1514	0.464332892999	nan	nan	-83.0155863957241
Contig1490	251	0.525896414343	168	0.452380952381	83	0.674698795181	27	53.01	51.19	39.29	67.47	35.65	37.00	17.79	17.64	nan	nan	nan	nan	nan	nan	nan	-68.8737171100349
Contig14919	1563	0.396033269354	1042	0.414587332054	521	0.358925143954	36	39.6	48.37	34.55	35.89	49.12	53.42	24.34	26.21	0.23	358	0.290502793296	358	0.290502793296	nan	nan	-51.0584340675382
Contig1492	334	0.449101796407	223	0.385650224215	111	0.576576576577	130	45.05	44.64	32.43	57.66	44.01	45.36	19.98	22.45	0.32	nan	nan	nan	nan	nan	nan	46.8391132391524
Contig1494	384	0.502604166667	256	0.50390625	128	0.5	125	50.26	53.91	46.88	50	42.07	45.90	21.71	21.78	0.38	3074	0.340273259597	3074	0.340273259597	nan	nan	17.83898532148
Contig1495	1281	0.395003903201	854	0.433255269321	427	0.31850117096	132	39.5	55.27	31.38	31.85	46.82	53.77	23.69	27.11	0.19	2584	0.453947368421	1734	0.355247981546	850	0.655294117647	41.4267647642015
Contig1496	927	0.49622437972	618	0.467637540453	309	0.553398058252	173	49.62	53.72	39.81	55.34	51.62	52.35	25.53	25.95	0.22	7382	0.277160661067	7382	0.277160661067	nan	nan	73.6358064707274
Contig1499	288	0.576388888889	192	0.484375	96	0.760416666667	31	57.64	51.04	45.83	76.04	33.79	38.16	17.39	17.09	nan	5294	0.391953154515	5294	0.391953154515	nan	nan	-71.5402904166947
Contig1503	885	0.360451977401	590	0.4	295	0.281355932203	65	36.05	49.83	30.17	28.14	40.47	47.71	18.88	21.93	0.41	7386	0.39696723531	1216	0.363486842105	6170	0.403565640194	-20.0595666868539
Contig1504	669	0.582959641256	446	0.529147982063	223	0.690582959641	77	58.3	59.19	46.64	69.06	41.55	47.37	21.49	24.96	0.32	2650	0.367924528302	2650	0.367924528302	nan	nan	-32.2970967695029
Contig1507	1263	0.3855898654	842	0.390736342043	421	0.375296912114	100	38.56	56.29	21.85	37.53	47.8	51.62	23.75	24.47	0.3	1904	0.40231092437	nan	nan	1904	0.40231092437	16.1732389778383
Contig1509	393	0.447837150127	262	0.442748091603	131	0.458015267176	327	44.78	52.67	35.88	45.8	43.15	43.94	18.51	19.04	0.49	16818	0.360149839458	12056	0.327886529529	4762	0.441831163377	234.077444034247
Contig15093	2377	0.405973916702	1585	0.471293375394	792	0.275252525253	32	40.61	48.42	45.83	27.53	43.94	52.80	21.04	27.16	0.21	nan	nan	nan	nan	nan	nan	-68.0517189624475
Contig15115	738	0.493224932249	492	0.451219512195	246	0.577235772358	67	49.32	53.25	36.99	57.72	44.36	46.31	21.27	22.15	0.37	1852	0.480021598272	1852	0.480021598272	nan	nan	-28.5155239058093
Contig15122	354	0.587570621469	236	0.483050847458	118	0.796610169492	30	58.76	58.47	38.14	79.66	37.21	45.37	18.46	23.82	0.28	112	0.571428571429	112	0.571428571429	nan	nan	-72.2987493705076
Contig1514	1167	0.401028277635	778	0.429305912596	389	0.344473007712	33	40.1	50.64	35.22	34.45	44.46	50.84	21.22	24.12	0.33	1814	0.303197353914	1814	0.303197353914	nan	nan	-56.6368446430456
