loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig35595	909	0.517051705171	606	0.453795379538	303	0.643564356436	298	51.71	51.82	38.94	64.36	44.48	48.14	22.77	25.02	0.30
Contig9731	8076	0.479940564636	5384	0.504086181278	2692	0.431649331352	135	47.99	54.46	46.36	43.16	57.17	57.59	30.28	30.79	0.11
Contig70652	504	0.565476190476	336	0.505952380952	168	0.684523809524	30	56.55	56.55	44.64	68.45	42.00	45.19	18.98	21.81	0.41
Contig8905	1440	0.333333333333	960	0.332291666667	480	0.335416666667	92	33.33	39.79	26.67	33.54	44.36	50.90	22.40	24.54	0.31
Contig64478	1275	0.545882352941	850	0.491764705882	425	0.654117647059	42	54.59	54.12	44.24	65.41	49.61	53.37	24.08	25.88	0.26
Contig35667	1686	0.426453143535	1124	0.467971530249	562	0.343416370107	67	42.65	53.02	40.57	34.34	48.52	52.07	25.69	28.14	0.20
Contig32015	198	0.368686868687	132	0.378787878788	66	0.348484848485	29	36.87	39.39	36.36	34.85	36.21	38.52	15.52	14.62	nan
Contig32017	267	0.385767790262	178	0.410112359551	89	0.337078651685	206	38.58	48.31	33.71	33.71	43.24	46.85	20.76	21.19	nan
Contig32019	234	0.358974358974	156	0.391025641026	78	0.294871794872	90	35.90	43.59	34.62	29.49	35.37	41.25	15.38	16.77	nan
Contig9734	651	0.344086021505	434	0.329493087558	217	0.373271889401	140	34.41	42.40	23.50	37.33	44.68	48.98	21.94	23.20	0.26
Contig9360	366	0.510928961749	244	0.491803278689	122	0.549180327869	161	51.09	49.18	49.18	54.92	44.12	45.19	23.28	22.76	0.32
Contig60732	211	0.322274881517	141	0.333333333333	70	0.3	33	32.38	33.80	32.86	30.00	35.96	38.54	15.89	14.25	nan
Contig826	1097	0.405651777575	732	0.43306010929	365	0.350684931507	76	40.64	45.63	40.98	35.07	47.44	52.93	25.05	28.21	0.18
Contig3389	3921	0.397092578424	2614	0.427697016067	1307	0.335883703137	57	39.71	47.51	38.03	33.59	50.93	57.12	26.81	30.64	0.11
Contig41448	221	0.438914027149	148	0.452702702703	73	0.41095890411	28	44.29	48.65	41.89	41.10	40.01	41.13	21.09	19.39	nan
Contig36487	1368	0.347953216374	912	0.360745614035	456	0.322368421053	123	34.80	38.82	33.33	32.24	46.66	54.04	23.82	27.18	0.24
Contig29643	1044	0.552681992337	696	0.541666666667	348	0.574712643678	63	55.27	56.61	51.72	57.47	51.53	52.33	25.87	26.40	0.26
Contig39931	305	0.386885245902	204	0.387254901961	101	0.386138613861	435	38.94	40.20	37.25	38.61	39.96	44.47	18.54	19.26	0.42
Contig46320	1368	0.401315789474	912	0.429824561404	456	0.344298245614	67	40.13	52.41	33.55	34.43	48.54	53.49	25.57	28.11	0.20
Contig33579	222	0.513513513514	148	0.52027027027	74	0.5	123	51.35	56.76	47.30	50.00	37.21	37.43	18.23	17.99	nan
Contig60688	388	0.538659793814	259	0.46332046332	129	0.68992248062	32	54.01	50.77	41.86	68.99	43.51	46.55	20.19	21.64	0.33
Contig20025	7983	0.48189903545	5322	0.467869222097	2661	0.509958662157	76	48.19	49.68	43.89	51.00	57.60	57.87	29.70	29.86	0.15
Contig14572	390	0.358974358974	260	0.419230769231	130	0.238461538462	100	35.90	55.38	28.46	23.85	38.27	44.79	17.45	20.94	0.37
Contig28361	1095	0.481278538813	730	0.458904109589	365	0.52602739726	125	48.13	52.33	39.45	52.60	54.39	54.25	28.67	28.71	0.16
Contig14576	2633	0.518420053171	1756	0.513097949886	877	0.529076396807	414	51.88	59.68	42.94	52.91	56.60	56.24	29.62	29.88	0.14
Contig14577	402	0.460199004975	268	0.458955223881	134	0.462686567164	241	46.02	51.49	40.30	46.27	46.65	48.28	27.20	27.28	0.21
Contig14574	408	0.338235294118	272	0.327205882353	136	0.360294117647	56	33.82	34.56	30.88	36.03	39.76	43.28	15.85	15.02	nan
Contig14575	612	0.356209150327	408	0.382352941176	204	0.303921568627	172	35.62	50.00	26.47	30.39	42.99	45.73	21.74	21.56	0.38
Contig3475	1035	0.464734299517	690	0.436231884058	345	0.521739130435	301	46.47	49.57	37.68	52.17	53.50	53.89	27.40	27.55	0.22
Contig3472	495	0.511111111111	330	0.460606060606	165	0.612121212121	635	51.11	50.30	41.82	61.21	44.42	45.38	19.90	19.55	0.47
Contig23711	904	0.433628318584	603	0.444444444444	301	0.41196013289	37	43.41	47.68	41.20	41.20	47.46	49.12	23.53	23.46	0.33
Contig3473	426	0.455399061033	284	0.457746478873	142	0.450704225352	310	45.54	48.59	42.96	45.07	43.87	44.99	18.87	20.10	0.39
Contig12754	534	0.352059925094	356	0.38202247191	178	0.292134831461	54	35.21	42.70	33.71	29.21	40.70	49.36	19.00	23.57	0.26
Contig26808	912	0.411184210526	608	0.402960526316	304	0.427631578947	29	41.12	43.09	37.50	42.76	50.95	53.15	25.01	25.68	0.26
Contig6110	2274	0.480650835532	1516	0.51055408971	758	0.420844327177	92	48.07	56.73	45.38	42.08	52.91	53.56	26.75	27.80	0.21
Contig12752	7972	0.445810336177	5315	0.432361241769	2657	0.472713586752	47	44.59	54.59	31.88	47.27	56.71	55.72	29.70	29.15	0.15
Contig21976	537	0.538175046555	358	0.45530726257	179	0.703910614525	242	53.82	54.19	36.87	70.39	44.94	49.90	20.06	24.41	0.32
Contig12758	1596	0.456766917293	1064	0.449248120301	532	0.471804511278	293	45.68	54.51	35.34	47.18	53.31	53.54	26.49	26.50	0.26
Contig5607	921	0.547231270358	614	0.457654723127	307	0.726384364821	133	54.72	56.35	35.18	72.64	42.47	49.86	22.09	25.18	0.27
Contig2650	363	0.325068870523	242	0.342975206612	121	0.289256198347	48	32.51	39.67	28.93	28.93	35.80	40.32	15.93	17.60	0.34
Contig5605	1053	0.424501424501	702	0.417378917379	351	0.438746438746	118	42.45	45.58	37.89	43.87	50.80	53.98	26.29	27.53	0.23
Contig8429	723	0.528354080221	482	0.510373443983	241	0.564315352697	406	52.84	53.11	48.96	56.43	50.89	50.98	24.74	24.75	0.29
Contig2655	204	0.450980392157	136	0.382352941176	68	0.588235294118	101	45.10	45.59	30.88	58.82	35.36	37.68	13.65	14.38	nan
Contig5602	603	0.572139303483	402	0.594527363184	201	0.52736318408	45	57.21	54.23	64.68	52.74	53.33	54.13	28.14	28.13	0.22
Contig5600	759	0.570487483531	506	0.553359683794	253	0.604743083004	210	57.05	60.87	49.80	60.47	49.29	50.83	24.32	24.68	0.29
Contig5979	348	0.367816091954	232	0.35775862069	116	0.387931034483	96	36.78	39.66	31.90	38.79	38.90	40.48	17.19	17.35	nan
Contig5978	1125	0.375111111111	750	0.390666666667	375	0.344	222	37.51	42.13	36.00	34.40	49.55	56.32	26.68	29.06	0.18
Contig5609	2469	0.511138112596	1646	0.510328068044	823	0.512758201701	249	51.11	48.36	53.71	51.28	55.58	56.25	28.46	28.76	0.16
Contig18980	1818	0.517051705171	1212	0.480198019802	606	0.590759075908	218	51.71	53.63	42.41	59.08	53.41	55.31	26.19	27.80	0.22
Contig4554	411	0.469586374696	274	0.412408759124	137	0.583941605839	110	46.96	54.01	28.47	58.39	41.70	43.33	18.36	19.79	nan
Contig4556	576	0.585069444444	384	0.502604166667	192	0.75	156	58.51	43.23	57.29	75.00	38.14	44.01	17.42	24.04	0.29
Contig4550	3699	0.514193025142	2466	0.536901865369	1233	0.468775344688	64	51.42	55.96	51.42	46.88	55.37	54.77	28.53	28.46	0.21
Contig4551	648	0.405864197531	432	0.458333333333	216	0.300925925926	74	40.59	52.31	39.35	30.09	43.43	49.23	21.78	26.31	0.18
Contig4552	621	0.384863123994	414	0.415458937198	207	0.323671497585	82	38.49	48.31	34.78	32.37	44.06	48.80	21.90	26.05	0.27
Contig4553	240	0.525	160	0.48125	80	0.6125	595	52.50	47.50	48.75	61.25	41.73	42.67	18.26	20.39	nan
Contig27488	416	0.442307692308	278	0.435251798561	138	0.45652173913	301	44.44	51.80	35.25	45.65	43.47	42.30	18.91	19.09	0.45
Contig19586	4725	0.37671957672	3150	0.430158730159	1575	0.269841269841	84	37.67	47.75	38.29	26.98	45.39	56.78	23.57	29.94	0.12
Contig19587	546	0.441391941392	364	0.43956043956	182	0.445054945055	207	44.14	52.20	35.71	44.51	48.44	48.41	23.35	23.65	0.31
Contig4558	1836	0.377995642702	1224	0.397058823529	612	0.339869281046	330	37.80	45.92	33.50	33.99	50.38	55.90	25.54	28.36	0.20
Contig4559	369	0.40108401084	246	0.394308943089	123	0.414634146341	441	40.11	50.41	28.46	41.46	48.52	49.75	23.60	24.46	0.29
Contig14750	2235	0.415659955257	1490	0.41610738255	745	0.414765100671	212	41.57	42.82	40.40	41.48	53.37	55.03	28.32	28.74	0.18
Contig14751	364	0.450549450549	243	0.423868312757	121	0.504132231405	242	45.18	54.92	29.75	50.41	34.96	35.81	14.95	14.47	0.42
Contig6777	1071	0.464052287582	714	0.456582633053	357	0.478991596639	504	46.41	47.90	43.42	47.90	54.44	55.69	27.30	27.94	0.22
Contig6774	1431	0.51572327044	954	0.470649895178	477	0.605870020964	494	51.57	55.35	38.78	60.59	50.09	51.61	24.44	26.13	0.26
Contig33764	732	0.378415300546	488	0.366803278689	244	0.401639344262	245	37.84	41.80	31.56	40.16	48.07	52.12	22.94	24.76	0.33
Contig33765	1191	0.487825356843	794	0.458438287154	397	0.546599496222	285	48.78	53.65	38.04	54.66	51.09	52.01	25.77	26.59	0.23
Contig6771	507	0.475345167653	338	0.396449704142	169	0.633136094675	250	47.53	44.97	34.32	63.31	46.64	50.44	22.42	23.17	0.29
Contig6779	333	0.501501501502	222	0.477477477477	111	0.54954954955	26	50.15	53.15	42.34	54.95	43.34	44.14	21.63	22.82	0.36
Contig2389	744	0.569892473118	496	0.495967741935	248	0.717741935484	159	56.99	59.27	39.92	71.77	45.24	51.09	21.42	24.77	0.27
Contig43770	556	0.471223021583	371	0.417789757412	185	0.578378378378	30	47.21	46.77	36.76	57.84	47.74	48.81	23.89	24.07	0.32
Contig2383	3231	0.390591148251	2154	0.358402971216	1077	0.454967502321	194	39.06	40.58	31.10	45.50	53.87	55.43	28.31	28.51	0.17
Contig32553	210	0.428571428571	140	0.471428571429	70	0.342857142857	51	42.86	62.86	31.43	34.29	30.27	34.97	13.27	12.78	nan
Contig2387	2043	0.46304454234	1362	0.445668135095	681	0.497797356828	150	46.30	50.66	38.47	49.78	53.45	55.09	26.49	27.53	0.23
Contig2475	531	0.470809792844	354	0.454802259887	177	0.502824858757	55	47.08	48.02	42.94	50.28	42.56	44.32	21.04	21.25	0.41
Contig20599	1443	0.435204435204	962	0.43762993763	481	0.430353430353	282	43.52	50.31	37.21	43.04	51.86	53.99	25.55	27.14	0.23
Contig2476	2568	0.479361370717	1712	0.448014018692	856	0.542056074766	222	47.94	51.75	37.85	54.21	57.07	57.39	29.68	30.44	0.11
Contig2479	711	0.561181434599	474	0.556962025316	237	0.569620253165	90	56.12	59.07	52.32	56.96	50.29	52.95	27.34	27.50	0.20
Contig2478	2403	0.373283395755	1602	0.405742821473	801	0.30836454432	113	37.33	43.82	37.33	30.84	48.39	56.18	25.33	29.54	0.17
Contig20594	294	0.442176870748	196	0.433673469388	98	0.459183673469	37	44.22	44.90	41.84	45.92	40.72	40.17	18.79	18.92	nan
Contig25327	1953	0.465949820789	1302	0.426267281106	651	0.545314900154	59	46.59	45.93	39.32	54.53	54.25	54.05	28.26	28.01	0.19
Contig27871	632	0.479430379747	422	0.428909952607	210	0.580952380952	82	48.10	42.65	43.13	58.10	44.50	46.89	21.46	22.08	0.27
Contig26531	5336	0.421476761619	3558	0.424395727937	1778	0.415635545557	124	42.16	46.49	38.39	41.56	55.20	57.07	28.83	29.89	0.13
Contig9540	516	0.562015503876	344	0.546511627907	172	0.593023255814	68	56.20	56.40	52.91	59.30	46.11	46.98	21.65	22.52	0.34
Contig26288	234	0.303418803419	156	0.314102564103	78	0.282051282051	28	30.34	30.77	32.05	28.21	34.44	41.60	14.25	18.00	nan
Contig33503	1044	0.58908045977	696	0.48275862069	348	0.801724137931	61	58.91	48.56	47.99	80.17	40.78	55.08	20.95	27.74	0.19
Contig26287	201	0.383084577114	134	0.432835820896	67	0.283582089552	214	38.31	52.24	34.33	28.36	36.67	39.32	18.82	21.32	nan
Contig33508	305	0.380327868852	204	0.387254901961	101	0.366336633663	241	38.28	41.18	36.27	36.63	37.37	38.32	16.49	15.91	0.56
Contig33509	717	0.405857740586	478	0.418410041841	239	0.380753138075	355	40.59	48.12	35.56	38.08	47.67	50.32	23.01	24.57	0.27
Contig22443	1326	0.414027149321	884	0.419683257919	442	0.402714932127	113	41.40	51.58	32.35	40.27	53.18	54.14	27.49	27.70	0.22
Contig13409	772	0.418393782383	515	0.376699029126	257	0.501945525292	493	41.89	41.47	33.85	50.19	46.93	46.98	23.28	22.75	0.33
Contig13408	1161	0.447889750215	774	0.481912144703	387	0.37984496124	88	44.79	53.23	43.15	37.98	48.75	49.86	26.35	26.13	0.26
Contig13402	447	0.496644295302	298	0.43288590604	149	0.624161073826	348	49.66	51.01	35.57	62.42	46.41	47.29	22.70	22.49	0.35
Contig18320	591	0.326565143824	394	0.360406091371	197	0.258883248731	274	32.66	38.58	33.50	25.89	39.50	46.64	20.75	21.47	0.37
Contig13407	813	0.425584255843	542	0.431734317343	271	0.413284132841	183	42.56	46.49	39.85	41.33	50.07	52.08	25.08	26.22	0.25
Contig13406	666	0.490990990991	444	0.436936936937	222	0.599099099099	286	49.10	49.10	38.29	59.91	50.09	51.39	24.18	26.06	0.25
Contig18324	1265	0.422924901186	844	0.417061611374	421	0.434679334917	214	42.36	48.34	35.07	43.47	53.94	55.37	27.41	27.14	0.21
Contig21625	1131	0.301503094607	754	0.310344827586	377	0.283819628647	47	30.15	38.46	23.61	28.38	44.93	53.44	23.69	27.71	0.20
Contig20628	753	0.527224435591	502	0.450199203187	251	0.681274900398	269	52.72	54.58	35.46	68.13	45.99	51.16	22.02	25.10	0.30
Contig21620	1359	0.44076526858	906	0.418322295806	453	0.485651214128	109	44.08	47.02	36.64	48.57	53.75	54.61	27.66	27.50	0.19
Contig20625	435	0.501149425287	290	0.468965517241	145	0.565517241379	373	50.11	53.79	40.00	56.55	43.73	44.75	21.19	21.58	0.35
Contig17098	1689	0.516873889876	1126	0.497335701599	563	0.55595026643	41	51.69	55.42	44.05	55.60	55.75	55.98	28.97	29.52	0.16
Contig20970	336	0.41369047619	224	0.40625	112	0.428571428571	237	41.37	44.64	36.61	42.86	44.65	42.95	22.71	21.65	0.35
Contig22981	1881	0.401913875598	1254	0.384370015949	627	0.437001594896	76	40.19	42.58	34.29	43.70	52.68	55.39	28.09	28.06	0.17
Contig26755	662	0.425981873112	442	0.391402714932	220	0.495454545455	39	42.73	47.96	30.32	49.55	51.04	50.45	24.25	24.08	0.32
Contig26754	207	0.497584541063	138	0.507246376812	69	0.478260869565	121	49.76	69.57	31.88	47.83	40.71	40.82	21.28	20.30	nan
Contig26752	234	0.431623931624	156	0.461538461538	78	0.371794871795	368	43.16	50.00	42.31	37.18	35.39	38.92	18.60	18.84	nan
Contig26758	290	0.451724137931	194	0.432989690722	96	0.489583333333	193	45.49	54.64	31.96	48.96	41.35	42.91	21.62	21.86	nan
Contig18060	390	0.389743589744	260	0.4	130	0.369230769231	115	38.97	40.00	40.00	36.92	41.90	44.89	20.59	21.08	0.34
Contig18062	241	0.315352697095	161	0.298136645963	80	0.35	49	31.67	20.99	38.75	35.00	34.69	36.63	14.37	15.73	nan
Contig22191	921	0.508143322476	614	0.421824104235	307	0.680781758958	242	50.81	50.81	33.55	68.08	45.76	50.40	22.18	24.95	0.28
Contig18066	417	0.414868105516	278	0.395683453237	139	0.453237410072	36	41.49	41.73	37.41	45.32	42.38	43.02	20.11	20.98	0.38
Contig25568	1569	0.390694710006	1046	0.389101338432	523	0.393881453155	147	39.07	44.36	33.46	39.39	51.25	54.49	25.44	27.00	0.23
Contig13080	756	0.539682539683	504	0.438492063492	252	0.742063492063	156	53.97	51.59	36.11	74.21	41.20	46.45	19.11	21.98	0.39
Contig4738	1845	0.543631436314	1230	0.465853658537	615	0.69918699187	117	54.36	57.40	35.77	69.92	47.88	54.53	24.43	26.81	0.24
Contig4739	516	0.43992248062	344	0.383720930233	172	0.552325581395	650	43.99	48.84	27.91	55.23	46.30	45.15	23.31	24.05	0.30
Contig10276	1326	0.362745098039	884	0.380090497738	442	0.328054298643	239	36.27	45.93	30.09	32.81	42.04	49.24	20.89	24.90	0.28
Contig10271	273	0.505494505495	182	0.483516483516	91	0.549450549451	264	50.55	50.55	46.15	54.95	39.69	41.17	19.30	20.00	nan
Contig10273	858	0.376456876457	572	0.449300699301	286	0.230769230769	192	37.65	50.00	39.86	23.08	40.67	50.13	18.48	25.42	0.29
Contig4731	384	0.5234375	256	0.53125	128	0.5078125	331	52.34	55.47	50.78	50.78	42.09	43.75	20.83	21.10	0.22
Contig4732	597	0.470686767169	398	0.437185929648	199	0.537688442211	127	47.07	51.76	35.68	53.77	45.47	45.85	21.34	20.78	0.39
Contig50383	219	0.369863013699	146	0.369863013699	73	0.369863013699	43	36.99	34.25	39.73	36.99	36.13	39.68	14.77	16.99	nan
Contig4737	1725	0.558260869565	1150	0.501739130435	575	0.671304347826	169	55.83	52.35	48.00	67.13	47.22	51.70	23.03	25.49	0.27
Contig11586	978	0.436605316973	652	0.480061349693	326	0.349693251534	158	43.66	52.76	43.25	34.97	45.60	48.85	22.67	24.64	0.30
Contig11581	292	0.479452054795	195	0.466666666667	97	0.505154639175	56	48.11	50.00	43.30	50.52	41.69	41.36	19.67	19.68	nan
Contig11582	1425	0.357894736842	950	0.386315789474	475	0.301052631579	247	35.79	43.16	34.11	30.11	47.84	54.37	25.14	26.97	0.20
Contig8760	405	0.464197530864	270	0.481481481481	135	0.42962962963	377	46.42	51.85	44.44	42.96	48.35	49.28	24.14	24.89	0.29
Contig11588	5199	0.525870359685	3466	0.475476053087	1733	0.626658972879	57	52.59	49.45	45.64	62.67	53.25	56.03	26.73	28.38	0.13
Contig17095	2123	0.520960904381	1416	0.483757062147	707	0.595473833098	215	52.15	53.39	43.36	59.55	53.58	55.40	27.10	28.37	0.18
Contig49111	1929	0.369621565578	1286	0.4300155521	643	0.248833592535	106	36.96	50.54	35.46	24.88	44.68	56.09	23.39	29.68	0.14
Contig70141	1197	0.41186299081	798	0.398496240602	399	0.438596491228	34	41.19	44.61	35.09	43.86	50.49	51.93	23.94	24.85	0.30
Contig17097	240	0.441666666667	160	0.40625	80	0.5125	83	44.17	38.75	42.50	51.25	37.23	39.43	16.26	18.61	nan
Contig21086	702	0.314814814815	468	0.354700854701	234	0.235042735043	129	31.48	35.47	35.47	23.50	39.81	49.74	18.67	22.53	0.35
Contig57121	242	0.409090909091	162	0.407407407407	80	0.4125	132	41.25	46.91	34.57	41.25	41.51	41.75	17.40	18.10	nan
Contig21084	297	0.447811447811	198	0.479797979798	99	0.383838383838	311	44.78	59.60	36.36	38.38	37.67	35.97	16.93	14.45	nan
Contig10188	951	0.413249211356	634	0.39905362776	317	0.441640378549	49	41.32	44.48	35.33	44.16	51.45	53.91	27.49	27.50	0.22
Contig10187	804	0.426616915423	536	0.444029850746	268	0.391791044776	51	42.66	49.25	39.55	39.18	51.55	55.26	26.68	28.90	0.17
Contig29720	354	0.553672316384	236	0.478813559322	118	0.703389830508	83	55.37	57.63	38.14	70.34	41.43	45.40	19.82	25.40	0.21
Contig10182	1152	0.371527777778	768	0.385416666667	384	0.34375	69	37.15	39.32	37.76	34.38	46.98	54.20	24.31	27.90	0.22
Contig10181	537	0.361266294227	358	0.365921787709	179	0.351955307263	577	36.13	39.66	33.52	35.20	43.21	47.50	20.01	23.01	0.31
Contig10180	285	0.449122807018	190	0.447368421053	95	0.452631578947	26	44.91	47.37	42.11	45.26	38.05	40.49	19.07	19.04	nan
Contig29449	1365	0.466666666667	910	0.464835164835	455	0.47032967033	26	46.67	52.31	40.66	47.03	54.77	55.39	27.73	28.24	0.18
Contig29447	246	0.39837398374	164	0.317073170732	82	0.560975609756	168	39.84	35.37	28.05	56.10	36.34	35.75	13.96	13.74	nan
Contig28769	780	0.403846153846	520	0.369230769231	260	0.473076923077	104	40.38	45.00	28.85	47.31	47.71	49.37	23.77	23.52	0.38
Contig1817	1377	0.466230936819	918	0.445533769063	459	0.507625272331	121	46.62	48.58	40.52	50.76	53.39	53.19	25.89	25.98	0.27
Contig1814	483	0.461697722567	322	0.462732919255	161	0.459627329193	713	46.17	52.80	39.75	45.96	46.57	46.54	22.28	22.95	0.30
Contig1815	1453	0.408809359945	969	0.390092879257	484	0.446280991736	458	40.91	43.92	34.09	44.63	54.35	55.01	27.45	27.50	0.24
Contig1812	844	0.350710900474	563	0.385435168739	281	0.281138790036	150	35.11	47.52	29.54	28.11	43.39	50.59	20.00	26.04	0.26
Contig1813	669	0.470852017937	446	0.455156950673	223	0.502242152466	711	47.09	52.02	39.01	50.22	47.85	47.89	23.21	23.05	0.32
Contig1811	350	0.502857142857	234	0.474358974359	116	0.560344827586	482	50.57	52.14	42.74	56.03	48.67	49.14	26.03	26.64	0.23
Contig24676	303	0.389438943894	202	0.440594059406	101	0.287128712871	57	38.94	50.50	37.62	28.71	39.24	46.46	19.74	22.27	0.28
Contig1818	213	0.544600938967	142	0.521126760563	71	0.591549295775	361	54.46	50.70	53.52	59.15	27.05	26.43	12.06	11.46	nan
Contig15004	3675	0.518367346939	2450	0.455510204082	1225	0.644081632653	40	51.84	51.51	39.59	64.41	52.95	56.98	26.36	29.32	0.16
Contig28766	340	0.45	227	0.444933920705	113	0.46017699115	304	45.13	51.75	37.17	46.02	42.93	43.60	22.65	22.55	0.36
Contig10987	2508	0.488038277512	1672	0.453349282297	836	0.557416267943	69	48.80	48.56	42.11	55.74	56.09	57.61	27.89	29.56	0.16
Contig37501	1392	0.442528735632	928	0.48275862069	464	0.362068965517	39	44.25	53.88	42.67	36.21	51.93	55.85	27.53	29.10	0.14
Contig564	1010	0.492079207921	674	0.462908011869	336	0.550595238095	97	49.31	50.45	42.14	55.06	50.75	52.37	25.28	27.22	0.22
Contig562	489	0.515337423313	326	0.432515337423	163	0.680981595092	144	51.53	50.31	36.20	68.10	43.86	49.25	21.79	25.62	0.23
Contig560	684	0.640350877193	456	0.635964912281	228	0.649122807018	100	64.04	58.33	68.86	64.91	48.69	51.83	25.10	28.09	0.21
Contig10980	2205	0.369614512472	1470	0.397959183673	735	0.312925170068	128	36.96	48.30	31.29	31.29	48.29	55.81	26.05	29.09	0.17
Contig37508	1499	0.396931287525	1000	0.417	499	0.356713426854	198	39.75	47.60	35.80	35.67	49.84	54.35	24.09	27.39	0.21
Contig21127	3498	0.459119496855	2332	0.444682675815	1166	0.487993138937	168	45.91	49.83	39.11	48.80	57.22	57.45	29.57	29.94	0.14
Contig13493	1352	0.538461538462	902	0.483370288248	450	0.648888888889	187	53.93	53.22	43.46	64.89	48.93	51.53	24.67	25.53	0.25
Contig569	1533	0.620352250489	1022	0.543052837573	511	0.774951076321	515	62.04	58.12	50.49	77.50	41.84	54.06	20.29	27.99	0.20
Contig11058	1104	0.509057971014	736	0.466032608696	368	0.595108695652	85	50.91	52.72	40.49	59.51	52.39	53.49	26.73	27.60	0.25
Contig11059	372	0.30376344086	248	0.322580645161	124	0.266129032258	83	30.38	32.26	32.26	26.61	38.46	43.61	19.16	21.42	0.28
Contig29628	240	0.608333333333	160	0.59375	80	0.6375	33	60.83	62.50	56.25	63.75	35.83	36.03	16.89	18.73	nan
Contig11050	1683	0.438502673797	1122	0.420677361854	561	0.474153297683	147	43.85	45.81	38.32	47.42	54.38	55.51	27.65	27.53	0.25
Contig22657	1032	0.437015503876	688	0.434593023256	344	0.441860465116	113	43.70	48.26	38.66	44.19	53.17	53.66	25.81	26.70	0.23
Contig24909	549	0.515482695811	366	0.464480874317	183	0.617486338798	244	51.55	49.73	43.17	61.75	48.08	49.84	24.41	24.85	0.32
Contig12237	468	0.538461538462	312	0.528846153846	156	0.557692307692	355	53.85	57.69	48.08	55.77	45.58	47.75	23.87	25.11	0.28
Contig12236	993	0.449144008056	662	0.459214501511	331	0.429003021148	162	44.91	48.94	42.90	42.90	52.27	54.14	27.17	27.80	0.26
Contig12235	900	0.576666666667	600	0.511666666667	300	0.706666666667	133	57.67	57.33	45.00	70.67	45.12	51.69	24.48	26.32	0.22
Contig12234	690	0.411594202899	460	0.402173913043	230	0.430434782609	591	41.16	47.83	32.61	43.04	47.63	48.36	23.22	23.95	0.33
Contig23480	1785	0.427450980392	1190	0.452100840336	595	0.378151260504	145	42.75	51.43	38.99	37.82	52.14	56.23	27.27	28.63	0.18
Contig12232	729	0.469135802469	486	0.479423868313	243	0.448559670782	135	46.91	54.73	41.15	44.86	51.27	52.20	25.69	26.63	0.23
Contig12231	7203	0.441621546578	4802	0.454185755935	2401	0.416493127863	128	44.16	52.48	38.36	41.65	56.01	57.29	29.25	30.57	0.13
Contig12230	1314	0.372146118721	876	0.380136986301	438	0.356164383562	46	37.21	40.64	35.39	35.62	49.28	54.33	24.61	27.49	0.20
Contig27480	1071	0.508870214753	714	0.47619047619	357	0.574229691877	423	50.89	56.86	38.38	57.42	50.18	52.80	24.75	26.24	0.24
Contig26602	1749	0.362492853059	1166	0.371355060034	583	0.344768439108	69	36.25	41.68	32.59	34.48	48.27	54.01	26.02	27.75	0.20
Contig45102	747	0.605087014726	498	0.528112449799	249	0.759036144578	33	60.51	54.22	51.41	75.90	39.99	47.56	20.92	24.00	0.30
Contig15931	330	0.569696969697	220	0.559090909091	110	0.590909090909	39	56.97	48.18	63.64	59.09	43.18	46.18	22.14	24.28	0.29
Contig15241	813	0.480934809348	542	0.435424354244	271	0.571955719557	472	48.09	52.77	34.32	57.20	49.62	50.04	24.24	23.88	0.35
Contig15240	1569	0.484384958572	1046	0.515296367113	523	0.422562141491	108	48.44	55.45	47.61	42.26	51.28	52.20	25.53	26.53	0.24
Contig15935	213	0.427230046948	142	0.387323943662	71	0.507042253521	51	42.72	33.80	43.66	50.70	35.72	36.76	14.30	13.99	nan
Contig15245	990	0.368686868687	660	0.393939393939	330	0.318181818182	143	36.87	43.94	34.85	31.82	46.86	51.98	23.69	25.88	0.26
Contig46131	2760	0.461956521739	1840	0.459782608696	920	0.466304347826	31	46.20	51.96	40.00	46.63	55.62	56.69	29.15	30.07	0.14
Contig19001	431	0.54524361949	288	0.586805555556	143	0.461538461538	192	54.78	61.81	55.56	46.15	46.94	47.70	24.34	23.65	0.36
Contig19000	2556	0.47613458529	1704	0.445422535211	852	0.537558685446	246	47.61	48.94	40.14	53.76	56.32	56.83	28.93	29.03	0.15
Contig19002	1825	0.463561643836	1217	0.456861133936	608	0.476973684211	95	46.38	55.83	35.53	47.70	55.95	56.28	27.96	28.03	0.22
Contig19006	786	0.404580152672	524	0.406488549618	262	0.400763358779	234	40.46	48.09	33.21	40.08	49.41	51.96	25.45	25.79	0.26
Contig9386	273	0.52380952381	182	0.538461538462	91	0.494505494505	60	52.38	57.14	50.55	49.45	38.53	43.37	16.45	15.63	nan
Contig9384	2820	0.505673758865	1880	0.471276595745	940	0.574468085106	192	50.57	51.60	42.66	57.45	53.87	55.32	26.80	27.85	0.22
Contig9380	2696	0.546735905045	1798	0.527252502781	898	0.58574610245	245	54.71	55.51	49.94	58.57	54.18	55.52	28.23	28.60	0.18
Contig11636	279	0.379928315412	186	0.365591397849	93	0.408602150538	51	37.99	34.41	38.71	40.86	39.21	40.90	17.49	17.21	nan
