loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig2995	13318	0.479276167593	nan	nan	13318	0.479276167593
Contig19382	2362	0.303132938188	2362	0.303132938188	nan	nan
Contig3909	nan	nan	nan	nan	nan	nan
Contig15548	2952	0.378726287263	2952	0.378726287263	nan	nan
Contig19387	2448	0.373366013072	54	0.185185185185	2394	0.3776106934
Contig7317	1616	0.366336633663	1212	0.326732673267	404	0.485148514851
Contig7316	1668	0.360911270983	nan	nan	1668	0.360911270983
Contig7643	3314	0.32407966204	3314	0.32407966204	nan	nan
Contig7314	nan	nan	nan	nan	nan	nan
Contig7644	728	0.479395604396	nan	nan	728	0.479395604396
Contig7647	40	0.1	40	0.1	nan	nan
Contig9409	5750	0.280695652174	2410	0.190041493776	3340	0.346107784431
Contig7648	7682	0.343139807342	7682	0.343139807342	nan	nan
Contig34685	256	0.41015625	256	0.41015625	nan	nan
Contig34682	72	0.263888888889	72	0.263888888889	nan	nan
Contig7318	3496	0.347540045767	3496	0.347540045767	nan	nan
Contig1423	15216	0.47594637224	10466	0.435696541181	4750	0.564631578947
Contig1422	nan	nan	nan	nan	nan	nan
Contig1427	12786	0.408493664946	10938	0.402267324922	1848	0.445346320346
Contig1424	2156	0.38961038961	70	0.457142857143	2086	0.387344199425
Contig1188	672	0.470238095238	nan	nan	672	0.470238095238
Contig1429	26	0.307692307692	26	0.307692307692	nan	nan
Contig1428	7116	0.3601742552	7116	0.3601742552	nan	nan
Contig36826	474	0.394514767932	474	0.394514767932	nan	nan
Contig71379	394	0.289340101523	394	0.289340101523	nan	nan
Contig22908	3054	0.504256712508	104	0.442307692308	2950	0.506440677966
Contig22903	274	0.474452554745	nan	nan	274	0.474452554745
Contig22900	11656	0.477522306108	11656	0.477522306108	nan	nan
Contig49163	2580	0.405426356589	nan	nan	2580	0.405426356589
Contig30371	nan	nan	nan	nan	nan	nan
Contig30375	14216	0.412844682048	1458	0.255144032922	12758	0.430866907039
Contig29103	190	0.157894736842	190	0.157894736842	nan	nan
Contig29101	2098	0.331744518589	1566	0.324393358876	532	0.353383458647
Contig29107	nan	nan	nan	nan	nan	nan
Contig29104	7264	0.495870044053	4284	0.47035480859	2980	0.53255033557
Contig64565	nan	nan	nan	nan	nan	nan
Contig28604	nan	nan	nan	nan	nan	nan
Contig17347	4920	0.343699186992	nan	nan	4920	0.343699186992
Contig17762	3658	0.388737014762	80	0.175	3578	0.393515930688
Contig17766	3106	0.351577591758	nan	nan	3106	0.351577591758
Contig11672	342	0.608187134503	24	1.0	318	0.578616352201
Contig41150	24	0.666666666667	24	0.666666666667	nan	nan
Contig29764	918	0.31917211329	918	0.31917211329	nan	nan
Contig13008	nan	nan	nan	nan	nan	nan
Contig13007	520	0.215384615385	282	0.22695035461	238	0.201680672269
Contig13006	nan	nan	nan	nan	nan	nan
Contig10835	24472	0.349787512259	16306	0.289402673862	8166	0.470364927749
Contig11670	7586	0.433166359083	2656	0.462725903614	4930	0.41724137931
Contig13000	nan	nan	nan	nan	nan	nan
Contig1859	9582	0.342621582133	6670	0.300299850075	2912	0.43956043956
Contig16013	nan	nan	nan	nan	nan	nan
Contig11676	1274	0.339874411303	1274	0.339874411303	nan	nan
Contig16011	11164	0.362414905052	10410	0.363400576369	754	0.348806366048
Contig16016	nan	nan	nan	nan	nan	nan
Contig40823	nan	nan	nan	nan	nan	nan
Contig36393	510	0.521568627451	nan	nan	510	0.521568627451
Contig3164	nan	nan	nan	nan	nan	nan
Contig6994	25142	0.390700819346	25142	0.390700819346	nan	nan
Contig6993	3398	0.557386698058	3398	0.557386698058	nan	nan
Contig6990	1118	0.483005366726	584	0.352739726027	534	0.625468164794
Contig6991	378	0.269841269841	nan	nan	378	0.269841269841
Contig3168	nan	nan	nan	nan	nan	nan
Contig17491	730	0.375342465753	578	0.342560553633	152	0.5
Contig6998	1986	0.350956696878	1700	0.35	286	0.356643356643
Contig6999	2660	0.270676691729	2660	0.270676691729	nan	nan
Contig2694	5720	0.403321678322	2832	0.388064971751	2888	0.418282548476
Contig2691	262	0.446564885496	nan	nan	262	0.446564885496
Contig7865	360	0.269444444444	360	0.269444444444	nan	nan
Contig7864	19118	0.314886494403	17642	0.287722480444	1476	0.639566395664
Contig5914	nan	nan	nan	nan	nan	nan
Contig32051	nan	nan	nan	nan	nan	nan
Contig7862	1292	0.338235294118	nan	nan	1292	0.338235294118
Contig7868	5642	0.501417936902	nan	nan	5642	0.501417936902
Contig6199	2954	0.432633716994	nan	nan	2954	0.432633716994
Contig8460	1530	0.243137254902	1530	0.243137254902	nan	nan
Contig8461	7288	0.481064763996	2540	0.37874015748	4748	0.535804549284
Contig8462	6634	0.455381368707	282	0.460992907801	6352	0.455132241814
Contig6195	16008	0.318028485757	9002	0.284381248611	7006	0.361261775621
Contig6192	12646	0.385418314091	11746	0.376128043589	900	0.506666666667
Contig3345	130	0.484615384615	28	0.142857142857	102	0.578431372549
Contig8466	702	0.331908831909	508	0.261811023622	194	0.515463917526
Contig6191	7694	0.503639199376	nan	nan	7694	0.503639199376
Contig35227	2840	0.560915492958	nan	nan	2840	0.560915492958
Contig35222	2048	0.3994140625	1312	0.397103658537	736	0.403532608696
Contig35221	1290	0.362790697674	1042	0.291746641075	248	0.661290322581
Contig35220	nan	nan	nan	nan	nan	nan
Contig30566	158	0.341772151899	nan	nan	158	0.341772151899
Contig23520	5598	0.338513754912	5598	0.338513754912	nan	nan
Contig23526	1854	0.234627831715	1854	0.234627831715	nan	nan
Contig27190	nan	nan	nan	nan	nan	nan
Contig27196	1714	0.268378063011	1714	0.268378063011	nan	nan
Contig2639	228	0.298245614035	nan	nan	228	0.298245614035
Contig19898	1412	0.385269121813	1412	0.385269121813	nan	nan
Contig27198	70	0.571428571429	nan	nan	70	0.571428571429
Contig3237	1234	0.380875202593	782	0.271099744246	452	0.570796460177
Contig3915	24764	0.316790502342	24764	0.316790502342	nan	nan
Contig23755	nan	nan	nan	nan	nan	nan
Contig43423	nan	nan	nan	nan	nan	nan
Contig70761	50	0.24	50	0.24	nan	nan
Contig12712	1214	0.627677100494	nan	nan	1214	0.627677100494
Contig12716	118	0.322033898305	118	0.322033898305	nan	nan
Contig2261	3452	0.327636152955	790	0.311392405063	2662	0.332456799399
Contig5649	5060	0.255138339921	5040	0.254563492063	nan	nan
Contig21936	4394	0.32043695949	4394	0.32043695949	nan	nan
Contig23990	480	0.325	480	0.325	nan	nan
Contig8384	5162	0.606741573034	4346	0.61711919006	816	0.551470588235
Contig5643	5232	0.556766055046	5232	0.556766055046	nan	nan
Contig5642	3298	0.216494845361	3298	0.216494845361	nan	nan
Contig5641	5418	0.368401624216	nan	nan	5418	0.368401624216
Contig5640	3990	0.412531328321	3990	0.412531328321	nan	nan
Contig5647	15520	0.456636597938	13096	0.445250458155	2424	0.518151815182
Contig5645	nan	nan	nan	nan	nan	nan
Contig4598	4754	0.364324779133	4744	0.363827993255	nan	nan
Contig7674	nan	nan	nan	nan	nan	nan
Contig8834	4288	0.267490671642	4106	0.2564539698	182	0.516483516484
Contig4591	1098	0.369763205829	348	0.405172413793	750	0.353333333333
Contig4592	530	0.418867924528	nan	nan	530	0.418867924528
Contig4594	1834	0.36641221374	1834	0.36641221374	nan	nan
Contig34671	10052	0.425586947871	7440	0.363844086022	2612	0.60145482389
Contig4596	24038	0.480156419003	14192	0.476958850056	9846	0.484765386959
Contig4597	314	0.312101910828	248	0.33064516129	66	0.242424242424
Contig6738	934	0.396145610278	934	0.396145610278	nan	nan
Contig7677	12134	0.344404153618	8096	0.344861660079	4038	0.34348687469
Contig25510	4584	0.412521815009	1022	0.337573385519	3562	0.434025828186
Contig14714	nan	nan	nan	nan	nan	nan
Contig6978	4312	0.320500927644	4118	0.313258863526	194	0.474226804124
Contig7670	nan	nan	nan	nan	nan	nan
Contig6730	45144	0.407030834662	45144	0.407030834662	nan	nan
Contig23281	432	0.5	150	0.466666666667	282	0.517730496454
Contig6734	1206	0.281094527363	1206	0.281094527363	nan	nan
Contig23285	3706	0.36886130599	76	0.368421052632	3630	0.368870523416
Contig25721	62	0.645161290323	62	0.645161290323	nan	nan
Contig2439	11010	0.293823796549	11010	0.293823796549	nan	nan
Contig3707	2860	0.384265734266	nan	nan	2860	0.384265734266
Contig5429	5682	0.453185498064	nan	nan	5682	0.453185498064
Contig2348	6536	0.498623011016	6522	0.499080036799	nan	nan
Contig5427	27266	0.364006454926	20776	0.323883326916	6490	0.492449922958
Contig2430	1834	0.423664122137	838	0.390214797136	996	0.451807228916
Contig5425	nan	nan	nan	nan	nan	nan
Contig5423	nan	nan	nan	nan	nan	nan
Contig2437	2972	0.409152086137	2918	0.404386566141	54	0.666666666667
Contig2436	1728	0.230324074074	1644	0.214111922141	84	0.547619047619
Contig4779	17238	0.365877712032	10390	0.310202117421	6848	0.45035046729
Contig6795	10678	0.304457763626	6146	0.320696387895	4532	0.282436010591
Contig4775	92	0.608695652174	92	0.608695652174	nan	nan
Contig6065	1076	0.396840148699	1076	0.396840148699	nan	nan
Contig33018	1486	0.537012113055	nan	nan	1486	0.537012113055
Contig33019	1576	0.430203045685	46	0.478260869565	1530	0.428758169935
Contig33016	nan	nan	nan	nan	nan	nan
Contig6062	2008	0.47061752988	nan	nan	2008	0.47061752988
Contig33545	50	0.24	nan	nan	50	0.24
Contig33010	64	0.4375	nan	nan	64	0.4375
Contig6791	486	0.331275720165	486	0.331275720165	nan	nan
Contig33876	4412	0.381912964642	1338	0.31913303438	3074	0.409238776838
Contig33401	116	0.258620689655	116	0.258620689655	nan	nan
Contig6793	4144	0.490347490347	4144	0.490347490347	nan	nan
Contig47254	206	0.334951456311	206	0.334951456311	nan	nan
Contig22482	nan	nan	nan	nan	nan	nan
Contig21662	34	0.352941176471	34	0.352941176471	nan	nan
Contig21667	1218	0.410509031199	282	0.429078014184	936	0.404914529915
Contig21665	796	0.306532663317	796	0.306532663317	nan	nan
Contig1450	6660	0.309459459459	6660	0.309459459459	nan	nan
Contig29489	6774	0.392235016239	nan	nan	6774	0.392235016239
Contig25106	nan	nan	nan	nan	nan	nan
Contig29484	nan	nan	nan	nan	nan	nan
Contig25101	nan	nan	nan	nan	nan	nan
Contig59519	nan	nan	nan	nan	nan	nan
Contig30166	3036	0.365612648221	nan	nan	3036	0.365612648221
Contig26713	1872	0.310897435897	1872	0.310897435897	nan	nan
Contig26711	nan	nan	nan	nan	nan	nan
Contig26710	472	0.449152542373	472	0.449152542373	nan	nan
Contig23564	nan	nan	nan	nan	nan	nan
Contig56327	90	0.511111111111	nan	nan	90	0.511111111111
Contig22151	1412	0.398725212465	1412	0.398725212465	nan	nan
Contig22153	282	0.59219858156	nan	nan	282	0.59219858156
Contig22156	nan	nan	nan	nan	nan	nan
Contig838	3466	0.533179457588	1070	0.370093457944	2396	0.606010016694
Contig839	1392	0.334770114943	1392	0.334770114943	nan	nan
Contig10729	4962	0.324465941153	4962	0.324465941153	nan	nan
Contig10728	20776	0.354303041972	19558	0.359699355762	1218	0.267651888342
Contig10727	1142	0.289842381786	1068	0.279026217228	74	0.445945945946
Contig10726	11628	0.30916752666	9054	0.291031588248	2574	0.37296037296
Contig836	nan	nan	nan	nan	nan	nan
Contig837	7102	0.402140242185	3560	0.400280898876	3542	0.404009034444
Contig10723	nan	nan	nan	nan	nan	nan
Contig10722	8760	0.362100456621	8660	0.362817551963	100	0.3
Contig380	3942	0.35870116692	2936	0.381811989101	1006	0.291252485089
Contig11098	174	0.281609195402	174	0.281609195402	nan	nan
Contig11096	2852	0.50350631136	2852	0.50350631136	nan	nan
Contig18269	9732	0.363337443485	9732	0.363337443485	nan	nan
Contig11094	2282	0.403155127082	36	0.166666666667	2246	0.406945681211
Contig11095	6956	0.405117883841	3884	0.371009268795	3072	0.4482421875
Contig11092	562	0.419928825623	nan	nan	562	0.419928825623
Contig11091	28948	0.389387867901	21750	0.322298850575	7198	0.592108919144
Contig26905	nan	nan	nan	nan	nan	nan
Contig26900	1576	0.328680203046	1012	0.333003952569	564	0.320921985816
Contig27902	2176	0.518382352941	nan	nan	2176	0.518382352941
Contig3906	1206	0.530679933665	nan	nan	1206	0.530679933665
Contig3902	3444	0.270615563298	2852	0.267180925666	592	0.287162162162
Contig3903	1870	0.572727272727	nan	nan	1870	0.572727272727
Contig8260	8022	0.344053851907	7832	0.33784473953	190	0.6
Contig3901	7676	0.41232412715	2842	0.369458128079	4834	0.437525858502
Contig18716	12370	0.382619240097	12370	0.382619240097	nan	nan
Contig18713	344	0.389534883721	344	0.389534883721	nan	nan
Contig8268	17776	0.327182718272	17776	0.327182718272	nan	nan
Contig8269	1954	0.506141248721	26	0.307692307692	1928	0.508817427386
Contig15393	nan	nan	nan	nan	nan	nan
Contig15392	nan	nan	nan	nan	nan	nan
Contig23608	212	0.22641509434	212	0.22641509434	nan	nan
Contig11896	47836	0.429467346768	40112	0.402921818907	7724	0.567322630761
Contig16377	nan	nan	nan	nan	nan	nan
Contig11894	21768	0.330668871738	21768	0.330668871738	nan	nan
Contig11671	5794	0.416810493614	1126	0.35079928952	4668	0.432733504713
Contig11892	nan	nan	nan	nan	nan	nan
Contig11893	30424	0.338975808572	28916	0.333137363397	1508	0.450928381963
Contig11890	8756	0.34467793513	8756	0.34467793513	nan	nan
Contig7651	28	0.678571428571	nan	nan	28	0.678571428571
Contig1853	540	0.405555555556	528	0.392045454545	nan	nan
Contig1856	nan	nan	nan	nan	nan	nan
Contig11899	322	0.301242236025	230	0.273913043478	92	0.369565217391
Contig23215	3878	0.322846828262	3354	0.321109123435	524	0.333969465649
Contig8129	7020	0.375356125356	5748	0.378392484342	1272	0.361635220126
Contig23999	58	0.689655172414	nan	nan	58	0.689655172414
Contig8125	26648	0.43203992795	21514	0.398066375383	5134	0.574405921309
Contig23997	nan	nan	nan	nan	nan	nan
Contig8126	5468	0.4562911485	4902	0.46205630355	566	0.406360424028
Contig23992	14360	0.441225626741	14360	0.441225626741	nan	nan
Contig8123	9952	0.345357717042	2302	0.300608166811	7650	0.358823529412
Contig528	13058	0.317583090826	13058	0.317583090826	nan	nan
Contig529	42	0.238095238095	42	0.238095238095	nan	nan
Contig522	1428	0.234593837535	1428	0.234593837535	nan	nan
Contig527	40024	0.417774335399	40024	0.417774335399	nan	nan
Contig12270	624	0.379807692308	500	0.322	124	0.612903225806
Contig71580	nan	nan	nan	nan	nan	nan
Contig8693	33136	0.429200869145	33136	0.429200869145	nan	nan
Contig7657	962	0.401247401247	nan	nan	962	0.401247401247
Contig20160	nan	nan	nan	nan	nan	nan
Contig8694	92	0.260869565217	92	0.260869565217	nan	nan
Contig12277	23420	0.522758326217	6592	0.35588592233	16828	0.588126931305
Contig6852	3860	0.456735751295	3860	0.456735751295	nan	nan
Contig6851	nan	nan	nan	nan	nan	nan
Contig8690	nan	nan	nan	nan	nan	nan
Contig35414	12610	0.345678033307	12610	0.345678033307	nan	nan
Contig6858	858	0.414918414918	nan	nan	858	0.414918414918
Contig15978	13102	0.282018012517	13102	0.282018012517	nan	nan
Contig68447	nan	nan	nan	nan	nan	nan
Contig50604	nan	nan	nan	nan	nan	nan
Contig19045	nan	nan	nan	nan	nan	nan
Contig19044	nan	nan	nan	nan	nan	nan
Contig19047	15234	0.325128003151	12966	0.298550053987	2268	0.477072310406
Contig31781	896	0.407366071429	862	0.402552204176	34	0.529411764706
Contig31786	nan	nan	nan	nan	nan	nan
Contig10587	11772	0.347009853891	11772	0.347009853891	nan	nan
Contig25865	60	0.133333333333	60	0.133333333333	nan	nan
Contig12016	13658	0.402035437106	6096	0.358103674541	7562	0.437450409944
Contig12015	5766	0.554977454041	416	0.581730769231	5350	0.552897196262
Contig12012	10350	0.299130434783	10274	0.297449873467	76	0.526315789474
Contig12011	nan	nan	nan	nan	nan	nan
Contig12010	3322	0.413305237809	1246	0.387640449438	2076	0.428709055877
Contig37109	1708	0.459016393443	1700	0.461176470588	nan	nan
Contig24462	nan	nan	nan	nan	nan	nan
Contig17028	370	0.410810810811	370	0.410810810811	nan	nan
Contig12019	nan	nan	nan	nan	nan	nan
Contig17538	426	0.509389671362	426	0.509389671362	nan	nan
Contig21507	4126	0.37227338827	nan	nan	4126	0.37227338827
Contig28657	14358	0.324836328179	10528	0.288468844985	3830	0.424804177546
Contig30785	3030	0.445874587459	2102	0.471931493815	928	0.386853448276
Contig7100	nan	nan	nan	nan	nan	nan
Contig7101	nan	nan	nan	nan	nan	nan
Contig7106	6806	0.298853952395	6016	0.243184840426	790	0.722784810127
Contig7459	11124	0.348435814455	10486	0.345412931528	638	0.398119122257
Contig7104	2882	0.415336571825	nan	nan	2882	0.415336571825
Contig9614	500	0.264	230	0.095652173913	270	0.407407407407
Contig311	2586	0.278808971384	2586	0.278808971384	nan	nan
Contig7456	4396	0.361010009099	4396	0.361010009099	nan	nan
Contig7457	82	0.439024390244	82	0.439024390244	nan	nan
Contig7450	16210	0.423010487353	14624	0.417874726477	1586	0.470365699874
Contig7451	31708	0.371325848366	31708	0.371325848366	nan	nan
Contig9612	5438	0.427179109967	nan	nan	5438	0.427179109967
Contig7453	5688	0.444092827004	5540	0.442057761733	148	0.52027027027
Contig3752	5598	0.383351196856	4760	0.367016806723	838	0.476133651551
Contig3751	694	0.406340057637	694	0.406340057637	nan	nan
Contig3757	9384	0.315217391304	7636	0.270298585647	1748	0.511441647597
Contig6504	858	0.527972027972	nan	nan	858	0.527972027972
Contig6507	3892	0.337101747174	3568	0.341928251121	324	0.283950617284
Contig6506	6412	0.30084217093	5958	0.289862369923	454	0.444933920705
Contig75074	nan	nan	nan	nan	nan	nan
Contig10585	nan	nan	nan	nan	nan	nan
Contig3758	11926	0.287019956398	11926	0.287019956398	nan	nan
Contig36031	nan	nan	nan	nan	nan	nan
Contig36036	868	0.289170506912	868	0.289170506912	nan	nan
Contig22711	904	0.547566371681	904	0.547566371681	nan	nan
Contig25263	8008	0.408216783217	5024	0.356289808917	2984	0.495643431635
Contig59756	nan	nan	nan	nan	nan	nan
Contig49397	nan	nan	nan	nan	nan	nan
Contig61528	208	0.451923076923	208	0.451923076923	nan	nan
Contig28425	460	0.39347826087	460	0.39347826087	nan	nan
Contig34326	nan	nan	nan	nan	nan	nan
Contig28423	1724	0.571345707657	nan	nan	1724	0.571345707657
Contig34320	nan	nan	nan	nan	nan	nan
Contig28421	nan	nan	nan	nan	nan	nan
Contig18306	20804	0.351807344741	17200	0.348662790698	3604	0.366814650388
Contig36256	4660	0.395278969957	4660	0.395278969957	nan	nan
Contig36253	48	0.375	48	0.375	nan	nan
Contig36250	nan	nan	nan	nan	nan	nan
Contig36258	nan	nan	nan	nan	nan	nan
Contig18349	670	0.407462686567	670	0.407462686567	nan	nan
Contig13636	nan	nan	nan	nan	nan	nan
Contig13637	204	0.323529411765	nan	nan	204	0.323529411765
Contig13630	nan	nan	nan	nan	nan	nan
Contig52558	nan	nan	nan	nan	nan	nan
Contig13632	1832	0.258187772926	1832	0.258187772926	nan	nan
Contig31837	nan	nan	nan	nan	nan	nan
Contig20416	3716	0.281485468245	3716	0.281485468245	nan	nan
Contig20412	nan	nan	nan	nan	nan	nan
Contig47904	nan	nan	nan	nan	nan	nan
Contig40616	nan	nan	nan	nan	nan	nan
Contig40617	nan	nan	nan	nan	nan	nan
Contig14948	nan	nan	nan	nan	nan	nan
Contig31832	nan	nan	nan	nan	nan	nan
Contig14945	17262	0.297937666551	16834	0.292800285137	428	0.5
Contig14944	30	0.333333333333	30	0.333333333333	nan	nan
Contig14940	32570	0.457629720602	32480	0.457850985222	90	0.377777777778
Contig47398	108	0.407407407407	nan	nan	108	0.407407407407
Contig26475	1814	0.513230429989	nan	nan	1814	0.513230429989
Contig27312	414	0.30193236715	nan	nan	414	0.30193236715
Contig22362	2870	0.291986062718	1882	0.276833156217	988	0.320850202429
Contig22363	512	0.478515625	nan	nan	504	0.484126984127
Contig13018	1034	0.565764023211	1034	0.565764023211	nan	nan
Contig4908	2484	0.387278582931	302	0.384105960265	2182	0.387717690192
Contig16817	8720	0.300917431193	7324	0.282086291644	1396	0.399713467049
Contig16815	nan	nan	nan	nan	nan	nan
Contig4903	9336	0.258997429306	9336	0.258997429306	nan	nan
Contig16818	9884	0.336402266289	9884	0.336402266289	nan	nan
Contig4907	586	0.329351535836	nan	nan	586	0.329351535836
Contig4906	3214	0.275357809583	1730	0.204046242775	1484	0.358490566038
Contig4905	2608	0.397622699387	2242	0.372435325602	366	0.551912568306
Contig4904	1134	0.335978835979	nan	nan	1134	0.335978835979
Contig15108	590	0.359322033898	nan	nan	590	0.359322033898
Contig72439	1364	0.200879765396	808	0.178217821782	556	0.23381294964
Contig8908	24550	0.424562118126	11442	0.346268134941	13108	0.492905096125
Contig8907	nan	nan	nan	nan	nan	nan
Contig5361	284	0.661971830986	nan	nan	284	0.661971830986
Contig8905	7846	0.333800662758	7408	0.343007559395	438	0.178082191781
Contig8903	2976	0.334005376344	nan	nan	2976	0.334005376344
Contig8901	25628	0.463633525831	18036	0.453592814371	7592	0.48748682824
Contig5367	1640	0.42256097561	nan	nan	1640	0.42256097561
Contig14369	5844	0.412388774812	nan	nan	5844	0.412388774812
Contig32550	1662	0.506618531889	nan	nan	1662	0.506618531889
Contig32552	nan	nan	nan	nan	nan	nan
Contig17536	24622	0.591503533425	nan	nan	24622	0.591503533425
Contig14362	918	0.400871459695	nan	nan	918	0.400871459695
Contig27876	1662	0.496389891697	132	0.106060606061	1530	0.530065359477
Contig14367	3304	0.300544794189	1742	0.234213547646	1562	0.374519846351
Contig27870	2908	0.424346629986	340	0.241176470588	2568	0.448598130841
Contig23148	9214	0.386802691556	9214	0.386802691556	nan	nan
Contig23145	1162	0.379518072289	80	0.475	1082	0.372458410351
Contig23144	3238	0.536133415689	nan	nan	3238	0.536133415689
Contig33974	600	0.613333333333	nan	nan	600	0.613333333333
Contig23143	nan	nan	nan	nan	nan	nan
Contig17531	13708	0.385833090166	12936	0.377473716759	772	0.525906735751
Contig17530	676	0.366863905325	nan	nan	676	0.366863905325
Contig35783	2174	0.313247470101	2174	0.313247470101	nan	nan
Contig737	88	0.386363636364	88	0.386363636364	nan	nan
Contig736	10914	0.480025655122	10914	0.480025655122	nan	nan
Contig735	4050	0.339012345679	2966	0.261631827377	1084	0.55073800738
Contig734	17962	0.376739783988	17962	0.376739783988	nan	nan
Contig733	nan	nan	nan	nan	nan	nan
Contig732	1790	0.396648044693	nan	nan	1790	0.396648044693
Contig21431	420	0.395238095238	nan	nan	420	0.395238095238
Contig16457	376	0.337765957447	376	0.337765957447	nan	nan
Contig21129	4546	0.364276286846	4546	0.364276286846	nan	nan
Contig739	2624	0.463795731707	1774	0.422209695603	850	0.550588235294
Contig16456	5298	0.555492638732	516	0.585271317829	4782	0.552279381012
Contig9058	9476	0.368932038835	6666	0.290579057906	2810	0.554804270463
Contig29876	42	0.428571428571	nan	nan	42	0.428571428571
Contig9050	84	0.392857142857	84	0.392857142857	nan	nan
Contig9051	3932	0.4498982706	1084	0.256457564576	2848	0.523525280899
Contig9056	17544	0.293832649339	15582	0.289757412399	1962	0.32619775739
Contig9057	nan	nan	nan	nan	nan	nan
Contig9054	8380	0.391288782816	5730	0.399476439791	2650	0.37358490566
Contig9055	25164	0.340208233985	20982	0.313173196073	4182	0.475848876136
Contig17539	5934	0.335692618807	5934	0.335692618807	nan	nan
Contig20239	nan	nan	nan	nan	nan	nan
Contig16458	2348	0.496592844974	2348	0.496592844974	nan	nan
Contig33889	1018	0.441060903733	nan	nan	1018	0.441060903733
Contig52353	142	0.288732394366	142	0.288732394366	nan	nan
Contig15706	34	0.235294117647	34	0.235294117647	nan	nan
Contig15707	9138	0.295797767564	8360	0.291267942584	778	0.344473007712
Contig4019	460	0.74347826087	nan	nan	460	0.74347826087
Contig19678	nan	nan	nan	nan	nan	nan
Contig19679	62	0.41935483871	nan	nan	62	0.41935483871
Contig4010	5706	0.466526463372	4452	0.469676549865	1254	0.455342902711
Contig4013	17890	0.477864728899	2470	0.323886639676	15420	0.502529182879
Contig19671	nan	nan	nan	nan	nan	nan
Contig4015	2008	0.259462151394	2008	0.259462151394	nan	nan
Contig2015	21504	0.392345610119	18676	0.369190404798	2828	0.545261669024
Contig4017	9924	0.490326481258	9924	0.490326481258	nan	nan
Contig4016	2374	0.396798652064	2226	0.396226415094	148	0.405405405405
Contig34528	6962	0.317437517955	5688	0.278656821378	1274	0.490580847724
Contig11466	3200	0.465625	198	0.383838383838	3002	0.471019320453
Contig11465	5814	0.380976952184	nan	nan	5814	0.380976952184
Contig34527	19368	0.405410987195	18480	0.398268398268	888	0.554054054054
Contig34526	1082	0.268022181146	1082	0.268022181146	nan	nan
Contig34525	9736	0.331450287592	7678	0.279630112008	2058	0.524781341108
Contig5040	nan	nan	nan	nan	nan	nan
Contig1620	5050	0.427326732673	5050	0.427326732673	nan	nan
Contig1624	1896	0.356540084388	546	0.0732600732601	1350	0.471111111111
Contig1627	9828	0.346357346357	nan	nan	9828	0.346357346357
Contig1626	2708	0.477104874446	nan	nan	2708	0.477104874446
Contig15568	1074	0.413407821229	nan	nan	1074	0.413407821229
Contig15566	nan	nan	nan	nan	nan	nan
Contig15564	170	0.505882352941	170	0.505882352941	nan	nan
Contig15565	5798	0.339082442221	4576	0.322552447552	1222	0.400981996727
Contig30571	1724	0.454176334107	1212	0.405115511551	512	0.5703125
Contig7669	740	0.347297297297	740	0.347297297297	nan	nan
Contig7668	7330	0.340927694407	5794	0.294269934415	1536	0.516927083333
Contig28685	5358	0.304031354983	5358	0.304031354983	nan	nan
Contig7663	2636	0.453338391502	1100	0.41	1536	0.484375
Contig9421	1438	0.335187760779	nan	nan	1438	0.335187760779
Contig9426	18102	0.377582587559	15096	0.357975622682	3006	0.476047904192
Contig9424	2270	0.286784140969	2270	0.286784140969	nan	nan
Contig34660	nan	nan	nan	nan	nan	nan
Contig1998	7504	0.403384861407	4712	0.443123938879	2792	0.336318051576
Contig25731	nan	nan	nan	nan	nan	nan
Contig1993	1760	0.377272727273	1760	0.377272727273	nan	nan
Contig1996	668	0.467065868263	nan	nan	668	0.467065868263
Contig1444	6552	0.371642246642	6552	0.371642246642	nan	nan
Contig1446	2566	0.28838659392	1926	0.247144340602	640	0.4125
Contig1441	2970	0.302693602694	1800	0.252222222222	1170	0.380341880342
Contig1440	1932	0.301759834369	1932	0.301759834369	nan	nan
Contig1442	1948	0.439425051335	406	0.379310344828	1542	0.455252918288
Contig1448	10714	0.307354862796	10714	0.307354862796	nan	nan
Contig9619	10416	0.421370967742	3346	0.280035863718	7070	0.488260254597
Contig12826	1392	0.372126436782	nan	nan	1392	0.372126436782
Contig22969	1166	0.510291595197	1166	0.510291595197	nan	nan
Contig22965	698	0.551575931232	356	0.502808988764	342	0.602339181287
Contig22966	nan	nan	nan	nan	nan	nan
Contig53007	nan	nan	nan	nan	nan	nan
Contig16380	1660	0.372289156627	nan	nan	1660	0.372289156627
Contig11289	2184	0.240842490842	2184	0.240842490842	nan	nan
Contig11288	8182	0.34881447079	4450	0.228314606742	3732	0.492497320472
Contig30312	nan	nan	nan	nan	nan	nan
Contig11283	nan	nan	nan	nan	nan	nan
Contig7594	10468	0.300630492931	6446	0.270865653118	4022	0.348334162108
Contig11281	4026	0.365871833085	3876	0.371001031992	150	0.233333333333
Contig29126	816	0.30637254902	816	0.30637254902	nan	nan
Contig7591	8510	0.379200940071	8510	0.379200940071	nan	nan
Contig7590	32898	0.350598820597	31990	0.343013441701	908	0.617841409692
Contig7593	8874	0.388325445121	4070	0.304422604423	4804	0.459408825978
Contig11284	1490	0.301342281879	1490	0.301342281879	nan	nan
Contig9617	630	0.320634920635	nan	nan	630	0.320634920635
Contig34097	12866	0.439141924452	12866	0.439141924452	nan	nan
