loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig18101	nan	nan	nan	nan	nan	nan
Contig5323	nan	nan	nan	nan	nan	nan
Contig32519	nan	nan	nan	nan	nan	nan
Contig7383	nan	nan	nan	nan	nan	nan
Contig10378	nan	nan	nan	nan	nan	nan
Contig43758	nan	nan	nan	nan	nan	nan
Contig10374	310	0.18064516129	nan	nan	310	0.18064516129
Contig10375	nan	nan	nan	nan	nan	nan
Contig10377	nan	nan	nan	nan	nan	nan
Contig65554	nan	nan	nan	nan	nan	nan
Contig10371	618	0.343042071197	618	0.343042071197	nan	nan
Contig37036	nan	nan	nan	nan	nan	nan
Contig9497	nan	nan	nan	nan	nan	nan
Contig63645	nan	nan	nan	nan	nan	nan
Contig23422	nan	nan	nan	nan	nan	nan
Contig47114	nan	nan	nan	nan	nan	nan
Contig9495	nan	nan	nan	nan	nan	nan
Contig59586	nan	nan	nan	nan	nan	nan
Contig37351	nan	nan	nan	nan	nan	nan
Contig43747	nan	nan	nan	nan	nan	nan
Contig9768	nan	nan	nan	nan	nan	nan
Contig46401	nan	nan	nan	nan	nan	nan
Contig44657	nan	nan	nan	nan	nan	nan
Contig29520	34	0.0588235294118	nan	nan	34	0.0588235294118
Contig29831	nan	nan	nan	nan	nan	nan
Contig61243	nan	nan	nan	nan	nan	nan
Contig20879	nan	nan	nan	nan	nan	nan
Contig63810	nan	nan	nan	nan	nan	nan
Contig20874	220	0.418181818182	220	0.418181818182	nan	nan
Contig9644	nan	nan	nan	nan	nan	nan
Contig2664	nan	nan	nan	nan	nan	nan
Contig13964	nan	nan	nan	nan	nan	nan
Contig1598	nan	nan	nan	nan	nan	nan
Contig39676	nan	nan	nan	nan	nan	nan
Contig13965	nan	nan	nan	nan	nan	nan
Contig481	nan	nan	nan	nan	nan	nan
Contig480	nan	nan	nan	nan	nan	nan
Contig46748	nan	nan	nan	nan	nan	nan
Contig485	42	0.142857142857	42	0.142857142857	nan	nan
Contig484	136	0.397058823529	136	0.397058823529	nan	nan
Contig486	nan	nan	nan	nan	nan	nan
Contig489	nan	nan	nan	nan	nan	nan
Contig488	438	0.269406392694	nan	nan	438	0.269406392694
Contig10592	nan	nan	nan	nan	nan	nan
Contig10593	1502	0.378162450067	1502	0.378162450067	nan	nan
Contig10595	nan	nan	nan	nan	nan	nan
Contig10596	nan	nan	nan	nan	nan	nan
Contig46745	nan	nan	nan	nan	nan	nan
Contig10557	nan	nan	nan	nan	nan	nan
Contig10002	nan	nan	nan	nan	nan	nan
Contig11975	nan	nan	nan	nan	nan	nan
Contig11578	nan	nan	nan	nan	nan	nan
Contig11351	nan	nan	nan	nan	nan	nan
Contig48965	nan	nan	nan	nan	nan	nan
Contig12696	nan	nan	nan	nan	nan	nan
Contig11355	nan	nan	nan	nan	nan	nan
Contig11426	nan	nan	nan	nan	nan	nan
Contig11425	160	0.325	160	0.325	nan	nan
Contig11356	68	0.5	68	0.5	nan	nan
Contig11359	32	0.1875	32	0.1875	nan	nan
Contig12691	nan	nan	nan	nan	nan	nan
Contig11429	nan	nan	nan	nan	nan	nan
Contig29788	nan	nan	nan	nan	nan	nan
Contig12690	360	0.272222222222	360	0.272222222222	nan	nan
Contig12993	nan	nan	nan	nan	nan	nan
Contig12990	nan	nan	nan	nan	nan	nan
Contig12335	428	0.289719626168	146	0.287671232877	282	0.290780141844
Contig12996	nan	nan	nan	nan	nan	nan
Contig12693	nan	nan	nan	nan	nan	nan
Contig12331	nan	nan	nan	nan	nan	nan
Contig52735	94	0.468085106383	68	0.617647058824	26	0.0769230769231
Contig12999	nan	nan	nan	nan	nan	nan
Contig12338	nan	nan	nan	nan	nan	nan
Contig12339	nan	nan	nan	nan	nan	nan
Contig12887	600	0.436666666667	600	0.436666666667	nan	nan
Contig2971	nan	nan	nan	nan	nan	nan
Contig2972	nan	nan	nan	nan	nan	nan
Contig2973	nan	nan	nan	nan	nan	nan
Contig2976	nan	nan	nan	nan	nan	nan
Contig2977	nan	nan	nan	nan	nan	nan
Contig7339	nan	nan	nan	nan	nan	nan
Contig7338	nan	nan	nan	nan	nan	nan
Contig7337	nan	nan	nan	nan	nan	nan
Contig7336	nan	nan	nan	nan	nan	nan
Contig7330	nan	nan	nan	nan	nan	nan
Contig7333	nan	nan	nan	nan	nan	nan
Contig7332	nan	nan	nan	nan	nan	nan
Contig1409	38	0.289473684211	38	0.289473684211	nan	nan
Contig1408	188	0.228723404255	36	0.166666666667	152	0.243421052632
Contig1958	102	0.117647058824	nan	nan	102	0.117647058824
Contig1957	826	0.278450363196	554	0.252707581227	272	0.330882352941
Contig1400	48	0.25	nan	nan	48	0.25
Contig1955	nan	nan	nan	nan	nan	nan
Contig1402	nan	nan	nan	nan	nan	nan
Contig1405	nan	nan	nan	nan	nan	nan
Contig1404	nan	nan	nan	nan	nan	nan
Contig1407	nan	nan	nan	nan	nan	nan
Contig1950	nan	nan	nan	nan	nan	nan
Contig2349	368	0.375	368	0.375	nan	nan
Contig2863	nan	nan	nan	nan	nan	nan
Contig2817	nan	nan	nan	nan	nan	nan
Contig2816	nan	nan	nan	nan	nan	nan
Contig2815	nan	nan	nan	nan	nan	nan
Contig2814	nan	nan	nan	nan	nan	nan
Contig2812	nan	nan	nan	nan	nan	nan
Contig22926	nan	nan	nan	nan	nan	nan
Contig2346	nan	nan	nan	nan	nan	nan
Contig25586	nan	nan	nan	nan	nan	nan
Contig30354	nan	nan	nan	nan	nan	nan
Contig2433	nan	nan	nan	nan	nan	nan
Contig2819	nan	nan	nan	nan	nan	nan
Contig2818	nan	nan	nan	nan	nan	nan
Contig50222	nan	nan	nan	nan	nan	nan
Contig9790	nan	nan	nan	nan	nan	nan
Contig9792	nan	nan	nan	nan	nan	nan
Contig9794	336	0.404761904762	200	0.44	136	0.352941176471
Contig34118	nan	nan	nan	nan	nan	nan
Contig9796	nan	nan	nan	nan	nan	nan
Contig10487	nan	nan	nan	nan	nan	nan
Contig64546	nan	nan	nan	nan	nan	nan
Contig16296	nan	nan	nan	nan	nan	nan
Contig16293	nan	nan	nan	nan	nan	nan
Contig61711	nan	nan	nan	nan	nan	nan
Contig47439	nan	nan	nan	nan	nan	nan
Contig38465	nan	nan	nan	nan	nan	nan
Contig30852	nan	nan	nan	nan	nan	nan
Contig2340	nan	nan	nan	nan	nan	nan
Contig42404	182	0.252747252747	182	0.252747252747	nan	nan
Contig42155	nan	nan	nan	nan	nan	nan
Contig36176	nan	nan	nan	nan	nan	nan
Contig57895	nan	nan	nan	nan	nan	nan
Contig55499	162	0.308641975309	162	0.308641975309	nan	nan
Contig36173	nan	nan	nan	nan	nan	nan
Contig10484	50	0.24	50	0.24	nan	nan
Contig41170	nan	nan	nan	nan	nan	nan
Contig55493	nan	nan	nan	nan	nan	nan
Contig22691	nan	nan	nan	nan	nan	nan
Contig13065	nan	nan	nan	nan	nan	nan
Contig13064	nan	nan	nan	nan	nan	nan
Contig45121	nan	nan	nan	nan	nan	nan
Contig13066	nan	nan	nan	nan	nan	nan
Contig13061	338	0.621301775148	nan	nan	338	0.621301775148
Contig55942	nan	nan	nan	nan	nan	nan
Contig13062	nan	nan	nan	nan	nan	nan
Contig13069	nan	nan	nan	nan	nan	nan
Contig49760	nan	nan	nan	nan	nan	nan
Contig40805	30	0.2	30	0.2	nan	nan
Contig40379	nan	nan	nan	nan	nan	nan
Contig40809	160	0.1625	nan	nan	160	0.1625
Contig28071	nan	nan	nan	nan	nan	nan
Contig6310	174	0.195402298851	100	0.14	74	0.27027027027
Contig3143	nan	nan	nan	nan	nan	nan
Contig3140	nan	nan	nan	nan	nan	nan
Contig6313	nan	nan	nan	nan	nan	nan
Contig3146	nan	nan	nan	nan	nan	nan
Contig6315	nan	nan	nan	nan	nan	nan
Contig3144	nan	nan	nan	nan	nan	nan
Contig3145	nan	nan	nan	nan	nan	nan
Contig6319	110	0.2	nan	nan	110	0.2
Contig12190	nan	nan	nan	nan	nan	nan
Contig3149	30	0.533333333333	30	0.533333333333	nan	nan
Contig657	818	0.279951100244	682	0.288856304985	136	0.235294117647
Contig12195	nan	nan	nan	nan	nan	nan
Contig13249	nan	nan	nan	nan	nan	nan
Contig5660	nan	nan	nan	nan	nan	nan
Contig5663	nan	nan	nan	nan	nan	nan
Contig5665	nan	nan	nan	nan	nan	nan
Contig5664	nan	nan	nan	nan	nan	nan
Contig5667	nan	nan	nan	nan	nan	nan
Contig5666	nan	nan	nan	nan	nan	nan
Contig5669	nan	nan	nan	nan	nan	nan
Contig18920	nan	nan	nan	nan	nan	nan
Contig13242	1124	0.275800711744	890	0.276404494382	234	0.273504273504
Contig13245	nan	nan	nan	nan	nan	nan
Contig13247	nan	nan	nan	nan	nan	nan
Contig13246	nan	nan	nan	nan	nan	nan
Contig7800	nan	nan	nan	nan	nan	nan
Contig7807	136	0.25	136	0.25	nan	nan
Contig32074	nan	nan	nan	nan	nan	nan
Contig4773	nan	nan	nan	nan	nan	nan
Contig42348	nan	nan	nan	nan	nan	nan
Contig35614	nan	nan	nan	nan	nan	nan
Contig5354	nan	nan	nan	nan	nan	nan
Contig7560	nan	nan	nan	nan	nan	nan
Contig11688	nan	nan	nan	nan	nan	nan
Contig34166	nan	nan	nan	nan	nan	nan
Contig3494	nan	nan	nan	nan	nan	nan
Contig3495	166	0.253012048193	nan	nan	166	0.253012048193
Contig3364	144	0.180555555556	144	0.180555555556	nan	nan
Contig8445	nan	nan	nan	nan	nan	nan
Contig8442	nan	nan	nan	nan	nan	nan
Contig3491	nan	nan	nan	nan	nan	nan
Contig8440	552	0.188405797101	210	0.190476190476	342	0.187134502924
Contig3493	nan	nan	nan	nan	nan	nan
Contig60045	nan	nan	nan	nan	nan	nan
Contig60841	nan	nan	nan	nan	nan	nan
Contig3499	nan	nan	nan	nan	nan	nan
Contig8448	nan	nan	nan	nan	nan	nan
Contig60042	nan	nan	nan	nan	nan	nan
Contig2365	144	0.180555555556	144	0.180555555556	nan	nan
Contig9874	nan	nan	nan	nan	nan	nan
Contig5406	340	0.317647058824	340	0.317647058824	nan	nan
Contig5401	nan	nan	nan	nan	nan	nan
Contig5400	nan	nan	nan	nan	nan	nan
Contig9875	84	0.619047619048	84	0.619047619048	nan	nan
Contig1051	nan	nan	nan	nan	nan	nan
Contig5409	nan	nan	nan	nan	nan	nan
Contig9876	266	0.221804511278	264	0.215909090909	nan	nan
Contig32217	nan	nan	nan	nan	nan	nan
Contig9877	nan	nan	nan	nan	nan	nan
Contig61861	nan	nan	nan	nan	nan	nan
Contig6167	nan	nan	nan	nan	nan	nan
Contig28692	nan	nan	nan	nan	nan	nan
Contig12959	nan	nan	nan	nan	nan	nan
Contig9871	nan	nan	nan	nan	nan	nan
Contig14594	nan	nan	nan	nan	nan	nan
Contig43440	104	0.346153846154	104	0.346153846154	nan	nan
Contig43446	nan	nan	nan	nan	nan	nan
Contig6165	nan	nan	nan	nan	nan	nan
Contig1901	252	0.325396825397	nan	nan	252	0.325396825397
Contig62499	nan	nan	nan	nan	nan	nan
Contig6164	160	0.2	30	0.2	130	0.2
Contig14598	nan	nan	nan	nan	nan	nan
Contig5358	nan	nan	nan	nan	nan	nan
Contig59132	nan	nan	nan	nan	nan	nan
Contig26337	104	0.25	nan	nan	104	0.25
Contig57931	nan	nan	nan	nan	nan	nan
Contig21316	nan	nan	nan	nan	nan	nan
Contig105	66	0.424242424242	nan	nan	66	0.424242424242
Contig106	nan	nan	nan	nan	nan	nan
Contig107	182	0.131868131868	146	0.164383561644	36	0.0
Contig100	1094	0.36197440585	1094	0.36197440585	nan	nan
Contig101	nan	nan	nan	nan	nan	nan
Contig102	nan	nan	nan	nan	nan	nan
Contig103	128	0.4140625	nan	nan	128	0.4140625
Contig21649	nan	nan	nan	nan	nan	nan
Contig50816	404	0.252475247525	nan	nan	404	0.252475247525
Contig108	nan	nan	nan	nan	nan	nan
Contig109	nan	nan	nan	nan	nan	nan
Contig62490	nan	nan	nan	nan	nan	nan
Contig42145	nan	nan	nan	nan	nan	nan
Contig19529	nan	nan	nan	nan	nan	nan
Contig14044	nan	nan	nan	nan	nan	nan
Contig14045	nan	nan	nan	nan	nan	nan
Contig14042	872	0.298165137615	872	0.298165137615	nan	nan
Contig14737	nan	nan	nan	nan	nan	nan
Contig51497	nan	nan	nan	nan	nan	nan
Contig62493	nan	nan	nan	nan	nan	nan
Contig51493	nan	nan	nan	nan	nan	nan
Contig11489	nan	nan	nan	nan	nan	nan
Contig10297	nan	nan	nan	nan	nan	nan
Contig817	nan	nan	nan	nan	nan	nan
Contig815	nan	nan	nan	nan	nan	nan
Contig10741	nan	nan	nan	nan	nan	nan
Contig813	nan	nan	nan	nan	nan	nan
Contig10742	nan	nan	nan	nan	nan	nan
Contig4752	54	0.259259259259	34	0.411764705882	nan	nan
Contig4753	24	0.0	nan	nan	24	0.0
Contig4756	nan	nan	nan	nan	nan	nan
Contig4757	nan	nan	nan	nan	nan	nan
Contig10299	nan	nan	nan	nan	nan	nan
Contig10298	308	0.331168831169	226	0.29203539823	82	0.439024390244
Contig9158	136	0.264705882353	136	0.264705882353	nan	nan
Contig9157	nan	nan	nan	nan	nan	nan
Contig9156	nan	nan	nan	nan	nan	nan
Contig9155	nan	nan	nan	nan	nan	nan
Contig9153	24	0.0	nan	nan	24	0.0
Contig9151	nan	nan	nan	nan	nan	nan
Contig9150	nan	nan	nan	nan	nan	nan
Contig26594	nan	nan	nan	nan	nan	nan
Contig26596	nan	nan	nan	nan	nan	nan
Contig33039	nan	nan	nan	nan	nan	nan
Contig55684	nan	nan	nan	nan	nan	nan
Contig52675	nan	nan	nan	nan	nan	nan
Contig5327	nan	nan	nan	nan	nan	nan
Contig3142	130	0.276923076923	130	0.276923076923	nan	nan
Contig49422	nan	nan	nan	nan	nan	nan
Contig22480	nan	nan	nan	nan	nan	nan
Contig63316	nan	nan	nan	nan	nan	nan
Contig20992	nan	nan	nan	nan	nan	nan
Contig25163	164	0.280487804878	164	0.280487804878	nan	nan
Contig20990	nan	nan	nan	nan	nan	nan
Contig25168	nan	nan	nan	nan	nan	nan
Contig6930	106	0.245283018868	106	0.245283018868	nan	nan
Contig56301	nan	nan	nan	nan	nan	nan
Contig62828	nan	nan	nan	nan	nan	nan
Contig10267	nan	nan	nan	nan	nan	nan
Contig52417	nan	nan	nan	nan	nan	nan
Contig52415	nan	nan	nan	nan	nan	nan
Contig22174	nan	nan	nan	nan	nan	nan
Contig55373	128	0.296875	nan	nan	128	0.296875
Contig33494	nan	nan	nan	nan	nan	nan
Contig55371	72	0.277777777778	nan	nan	56	0.357142857143
Contig8774	nan	nan	nan	nan	nan	nan
Contig48584	nan	nan	nan	nan	nan	nan
Contig3429	nan	nan	nan	nan	nan	nan
Contig49976	nan	nan	nan	nan	nan	nan
Contig55378	nan	nan	nan	nan	nan	nan
Contig29649	nan	nan	nan	nan	nan	nan
Contig30101	146	0.397260273973	146	0.397260273973	nan	nan
Contig8776	nan	nan	nan	nan	nan	nan
Contig30103	nan	nan	nan	nan	nan	nan
Contig30102	nan	nan	nan	nan	nan	nan
Contig25341	nan	nan	nan	nan	nan	nan
Contig29642	248	0.241935483871	nan	nan	248	0.241935483871
Contig30717	nan	nan	nan	nan	nan	nan
Contig29644	nan	nan	nan	nan	nan	nan
Contig20192	nan	nan	nan	nan	nan	nan
Contig8778	500	0.256	406	0.266009852217	94	0.212765957447
Contig42022	nan	nan	nan	nan	nan	nan
Contig38819	nan	nan	nan	nan	nan	nan
Contig59960	nan	nan	nan	nan	nan	nan
Contig48585	nan	nan	nan	nan	nan	nan
Contig38814	nan	nan	nan	nan	nan	nan
Contig54857	284	0.422535211268	284	0.422535211268	nan	nan
Contig42235	52	0.538461538462	44	0.545454545455	nan	nan
Contig3968	64	0.3125	64	0.3125	nan	nan
Contig8209	nan	nan	nan	nan	nan	nan
Contig47608	nan	nan	nan	nan	nan	nan
Contig3965	nan	nan	nan	nan	nan	nan
Contig3966	nan	nan	nan	nan	nan	nan
Contig8207	830	0.414457831325	830	0.414457831325	nan	nan
Contig3960	nan	nan	nan	nan	nan	nan
Contig8201	nan	nan	nan	nan	nan	nan
Contig3962	nan	nan	nan	nan	nan	nan
Contig3963	nan	nan	nan	nan	nan	nan
Contig18737	352	0.244318181818	324	0.253086419753	28	0.142857142857
Contig53066	nan	nan	nan	nan	nan	nan
Contig10125	114	0.263157894737	114	0.263157894737	nan	nan
Contig10124	nan	nan	nan	nan	nan	nan
Contig10126	nan	nan	nan	nan	nan	nan
Contig11659	nan	nan	nan	nan	nan	nan
Contig43942	nan	nan	nan	nan	nan	nan
Contig16609	884	0.287330316742	546	0.322344322344	338	0.230769230769
Contig11650	nan	nan	nan	nan	nan	nan
Contig11651	nan	nan	nan	nan	nan	nan
Contig11652	54	0.259259259259	54	0.259259259259	nan	nan
Contig37851	nan	nan	nan	nan	nan	nan
Contig11654	78	0.25641025641	nan	nan	78	0.25641025641
Contig11655	nan	nan	nan	nan	nan	nan
Contig16600	nan	nan	nan	nan	nan	nan
Contig11657	nan	nan	nan	nan	nan	nan
Contig8148	nan	nan	nan	nan	nan	nan
Contig56771	nan	nan	nan	nan	nan	nan
Contig8143	nan	nan	nan	nan	nan	nan
Contig8142	nan	nan	nan	nan	nan	nan
Contig8141	nan	nan	nan	nan	nan	nan
Contig8147	348	0.258620689655	348	0.258620689655	nan	nan
Contig8146	254	0.275590551181	254	0.275590551181	nan	nan
Contig8145	nan	nan	nan	nan	nan	nan
Contig24695	nan	nan	nan	nan	nan	nan
Contig35920	nan	nan	nan	nan	nan	nan
Contig24693	nan	nan	nan	nan	nan	nan
Contig39856	120	0.333333333333	120	0.333333333333	nan	nan
Contig21446	nan	nan	nan	nan	nan	nan
Contig7418	58	0.275862068966	nan	nan	58	0.275862068966
Contig65089	nan	nan	nan	nan	nan	nan
Contig62349	nan	nan	nan	nan	nan	nan
Contig31503	nan	nan	nan	nan	nan	nan
Contig54958	nan	nan	nan	nan	nan	nan
Contig12298	nan	nan	nan	nan	nan	nan
Contig54228	nan	nan	nan	nan	nan	nan
Contig24349	nan	nan	nan	nan	nan	nan
Contig6875	1666	0.397358943577	360	0.211111111111	1306	0.448698315467
Contig6874	nan	nan	nan	nan	nan	nan
Contig6876	nan	nan	nan	nan	nan	nan
Contig6871	100	0.16	100	0.16	nan	nan
Contig54955	nan	nan	nan	nan	nan	nan
Contig6873	nan	nan	nan	nan	nan	nan
Contig15950	nan	nan	nan	nan	nan	nan
Contig46696	nan	nan	nan	nan	nan	nan
Contig19069	nan	nan	nan	nan	nan	nan
Contig41766	nan	nan	nan	nan	nan	nan
Contig49517	52	0.153846153846	52	0.153846153846	nan	nan
Contig42293	nan	nan	nan	nan	nan	nan
Contig64576	nan	nan	nan	nan	nan	nan
Contig47327	nan	nan	nan	nan	nan	nan
Contig28194	nan	nan	nan	nan	nan	nan
Contig28441	nan	nan	nan	nan	nan	nan
Contig38108	nan	nan	nan	nan	nan	nan
Contig43619	nan	nan	nan	nan	nan	nan
Contig40493	nan	nan	nan	nan	nan	nan
Contig43617	nan	nan	nan	nan	nan	nan
Contig38104	nan	nan	nan	nan	nan	nan
Contig52937	nan	nan	nan	nan	nan	nan
Contig53084	nan	nan	nan	nan	nan	nan
Contig63393	nan	nan	nan	nan	nan	nan
Contig19180	nan	nan	nan	nan	nan	nan
Contig17001	nan	nan	nan	nan	nan	nan
Contig12079	nan	nan	nan	nan	nan	nan
Contig2688	nan	nan	nan	nan	nan	nan
Contig12074	nan	nan	nan	nan	nan	nan
Contig12077	nan	nan	nan	nan	nan	nan
Contig12073	nan	nan	nan	nan	nan	nan
Contig12072	nan	nan	nan	nan	nan	nan
Contig46264	nan	nan	nan	nan	nan	nan
Contig3562	nan	nan	nan	nan	nan	nan
Contig9638	nan	nan	nan	nan	nan	nan
Contig7472	1366	0.257686676428	1362	0.258443465492	nan	nan
Contig7473	nan	nan	nan	nan	nan	nan
Contig7470	148	0.310810810811	148	0.310810810811	nan	nan
Contig7471	nan	nan	nan	nan	nan	nan
Contig9636	162	0.395061728395	nan	nan	162	0.395061728395
Contig9637	nan	nan	nan	nan	nan	nan
Contig9634	nan	nan	nan	nan	nan	nan
Contig9635	142	0.338028169014	142	0.338028169014	nan	nan
Contig48392	nan	nan	nan	nan	nan	nan
Contig48396	94	0.063829787234	94	0.063829787234	nan	nan
Contig3770	nan	nan	nan	nan	nan	nan
Contig3420	888	0.252252252252	666	0.273273273273	222	0.189189189189
Contig3775	nan	nan	nan	nan	nan	nan
Contig3774	nan	nan	nan	nan	nan	nan
Contig3777	60	0.166666666667	nan	nan	60	0.166666666667
Contig3776	nan	nan	nan	nan	nan	nan
Contig45516	28	0.285714285714	nan	nan	28	0.285714285714
Contig42738	nan	nan	nan	nan	nan	nan
Contig2170	nan	nan	nan	nan	nan	nan
Contig2171	nan	nan	nan	nan	nan	nan
Contig2172	nan	nan	nan	nan	nan	nan
Contig2174	nan	nan	nan	nan	nan	nan
Contig2175	210	0.2	210	0.2	nan	nan
Contig2177	180	0.322222222222	nan	nan	160	0.3375
Contig2178	nan	nan	nan	nan	nan	nan
Contig2179	nan	nan	nan	nan	nan	nan
Contig22777	1866	0.317256162915	168	0.321428571429	1698	0.316843345112
Contig13138	nan	nan	nan	nan	nan	nan
Contig22773	nan	nan	nan	nan	nan	nan
Contig58757	52	0.307692307692	nan	nan	52	0.307692307692
Contig64023	nan	nan	nan	nan	nan	nan
Contig29785	nan	nan	nan	nan	nan	nan
Contig37907	nan	nan	nan	nan	nan	nan
Contig64755	276	0.31884057971	276	0.31884057971	nan	nan
Contig55586	nan	nan	nan	nan	nan	nan
Contig64025	nan	nan	nan	nan	nan	nan
Contig6691	174	0.252873563218	174	0.252873563218	nan	nan
Contig6693	256	0.28125	256	0.28125	nan	nan
Contig58755	nan	nan	nan	nan	nan	nan
Contig6695	nan	nan	nan	nan	nan	nan
Contig33624	nan	nan	nan	nan	nan	nan
Contig3422	nan	nan	nan	nan	nan	nan
Contig6696	nan	nan	nan	nan	nan	nan
Contig6698	132	0.242424242424	98	0.224489795918	34	0.294117647059
Contig386	602	0.255813953488	602	0.255813953488	nan	nan
Contig13131	nan	nan	nan	nan	nan	nan
Contig6953	nan	nan	nan	nan	nan	nan
Contig21595	70	0.4	70	0.4	nan	nan
Contig39508	nan	nan	nan	nan	nan	nan
Contig17692	nan	nan	nan	nan	nan	nan
Contig385	nan	nan	nan	nan	nan	nan
Contig13656	68	0.0882352941176	nan	nan	68	0.0882352941176
Contig13657	nan	nan	nan	nan	nan	nan
Contig13654	nan	nan	nan	nan	nan	nan
Contig13655	128	0.296875	nan	nan	128	0.296875
Contig13658	nan	nan	nan	nan	nan	nan
Contig44706	nan	nan	nan	nan	nan	nan
Contig831	nan	nan	nan	nan	nan	nan
Contig380	30	0.4	30	0.4	nan	nan
Contig40148	nan	nan	nan	nan	nan	nan
Contig381	732	0.379781420765	nan	nan	732	0.379781420765
Contig28992	nan	nan	nan	nan	nan	nan
Contig26458	nan	nan	nan	nan	nan	nan
Contig26459	nan	nan	nan	nan	nan	nan
Contig26108	nan	nan	nan	nan	nan	nan
Contig33482	nan	nan	nan	nan	nan	nan
Contig26106	nan	nan	nan	nan	nan	nan
Contig26456	nan	nan	nan	nan	nan	nan
Contig49630	nan	nan	nan	nan	nan	nan
Contig26452	nan	nan	nan	nan	nan	nan
Contig44211	nan	nan	nan	nan	nan	nan
Contig58287	nan	nan	nan	nan	nan	nan
Contig35288	nan	nan	nan	nan	nan	nan
Contig55146	nan	nan	nan	nan	nan	nan
Contig3427	46	0.260869565217	nan	nan	46	0.260869565217
Contig32685	52	0.384615384615	nan	nan	52	0.384615384615
Contig4921	330	0.284848484848	nan	nan	330	0.284848484848
Contig4920	nan	nan	nan	nan	nan	nan
Contig4923	nan	nan	nan	nan	nan	nan
Contig4922	160	0.3625	108	0.425925925926	52	0.230769230769
Contig4925	nan	nan	nan	nan	nan	nan
Contig4924	108	0.333333333333	108	0.333333333333	nan	nan
Contig4927	nan	nan	nan	nan	nan	nan
Contig54117	nan	nan	nan	nan	nan	nan
Contig4928	nan	nan	nan	nan	nan	nan
Contig4439	nan	nan	nan	nan	nan	nan
Contig4438	nan	nan	nan	nan	nan	nan
Contig8463	nan	nan	nan	nan	nan	nan
Contig8925	nan	nan	nan	nan	nan	nan
Contig8924	nan	nan	nan	nan	nan	nan
Contig8927	nan	nan	nan	nan	nan	nan
Contig8926	nan	nan	nan	nan	nan	nan
Contig8921	nan	nan	nan	nan	nan	nan
Contig8920	nan	nan	nan	nan	nan	nan
Contig5340	nan	nan	nan	nan	nan	nan
Contig52	nan	nan	nan	nan	nan	nan
Contig18128	nan	nan	nan	nan	nan	nan
Contig8928	nan	nan	nan	nan	nan	nan
Contig5348	nan	nan	nan	nan	nan	nan
Contig10357	nan	nan	nan	nan	nan	nan
Contig10354	nan	nan	nan	nan	nan	nan
Contig4698	nan	nan	nan	nan	nan	nan
Contig10352	402	0.248756218905	144	0.166666666667	258	0.294573643411
Contig22646	nan	nan	nan	nan	nan	nan
Contig10351	nan	nan	nan	nan	nan	nan
Contig4693	42	0.0952380952381	42	0.0952380952381	nan	nan
Contig4691	nan	nan	nan	nan	nan	nan
Contig27850	nan	nan	nan	nan	nan	nan
Contig4697	nan	nan	nan	nan	nan	nan
Contig4696	344	0.331395348837	88	0.431818181818	256	0.296875
Contig10358	nan	nan	nan	nan	nan	nan
Contig4694	118	0.237288135593	nan	nan	118	0.237288135593
Contig31885	nan	nan	nan	nan	nan	nan
Contig46712	nan	nan	nan	nan	nan	nan
Contig23161	222	0.297297297297	22	0.0909090909091	200	0.32
Contig54765	nan	nan	nan	nan	nan	nan
Contig2779	1410	0.3	nan	nan	1410	0.3
Contig711	138	0.289855072464	nan	nan	138	0.289855072464
Contig713	nan	nan	nan	nan	nan	nan
Contig712	546	0.25641025641	342	0.251461988304	204	0.264705882353
Contig715	nan	nan	nan	nan	nan	nan
Contig59129	nan	nan	nan	nan	nan	nan
Contig21454	nan	nan	nan	nan	nan	nan
Contig49353	nan	nan	nan	nan	nan	nan
Contig21452	nan	nan	nan	nan	nan	nan
Contig46463	468	0.367521367521	nan	nan	468	0.367521367521
Contig63831	nan	nan	nan	nan	nan	nan
Contig53696	nan	nan	nan	nan	nan	nan
Contig53939	164	0.256097560976	164	0.256097560976	nan	nan
Contig3816	nan	nan	nan	nan	nan	nan
Contig8084	nan	nan	nan	nan	nan	nan
Contig63837	nan	nan	nan	nan	nan	nan
Contig15718	nan	nan	nan	nan	nan	nan
Contig20850	nan	nan	nan	nan	nan	nan
Contig51689	nan	nan	nan	nan	nan	nan
Contig4005	nan	nan	nan	nan	nan	nan
Contig20859	nan	nan	nan	nan	nan	nan
Contig8080	nan	nan	nan	nan	nan	nan
Contig8081	nan	nan	nan	nan	nan	nan
Contig8264	nan	nan	nan	nan	nan	nan
Contig37481	nan	nan	nan	nan	nan	nan
Contig3905	274	0.189781021898	158	0.177215189873	116	0.206896551724
Contig8262	nan	nan	nan	nan	nan	nan
Contig46727	272	0.323529411765	272	0.323529411765	nan	nan
Contig3903	178	0.23595505618	178	0.23595505618	nan	nan
Contig53684	nan	nan	nan	nan	nan	nan
Contig19652	nan	nan	nan	nan	nan	nan
Contig3900	nan	nan	nan	nan	nan	nan
Contig48949	nan	nan	nan	nan	nan	nan
Contig5813	nan	nan	nan	nan	nan	nan
Contig41447	nan	nan	nan	nan	nan	nan
Contig11405	nan	nan	nan	nan	nan	nan
Contig11407	nan	nan	nan	nan	nan	nan
Contig17831	nan	nan	nan	nan	nan	nan
Contig11401	172	0.255813953488	172	0.255813953488	nan	nan
Contig11400	992	0.318548387097	992	0.318548387097	nan	nan
