loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig15945	240	0.558333333333	160	0.5625	80	0.55	27	55.83	55	57.5	55	41.66	44.84	22.33	22.72	nan	2440	0.362295081967	nan	nan	2440	0.362295081967	2.05594658654548
Contig15946	1491	0.47619047619	994	0.451710261569	497	0.525150905433	18	47.62	51.31	39.03	52.52	56.1	56.47	28.78	29	0.18	2262	0.329796640141	2186	0.324794144556	76	0.473684210526	-22.4992375175305
Contig1595	2883	0.3794658342	1922	0.366285119667	961	0.405827263267	21	37.95	42.25	31.01	40.58	53.5	56.82	30.37	30.1	0.13	48	0.333333333333	48	0.333333333333	nan	nan	-16.8902299741866
Contig15952	420	0.471428571429	280	0.482142857143	140	0.45	7	47.14	40	56.43	45	46.16	48.52	24.59	24.64	0.3	nan	nan	nan	nan	nan	nan	-28.1324894888962
Contig15953	3540	0.347175141243	2360	0.353813559322	1180	0.333898305085	17	34.72	44.58	26.19	33.39	48.6	54.39	27.18	28.26	0.16	32	0.25	32	0.25	nan	nan	-18.8682642878281
Contig15954	3606	0.435940099834	2404	0.446755407654	1202	0.414309484193	18	43.59	50.25	39.1	41.43	55.68	57.34	29.26	29.69	0.14	1154	0.464471403813	402	0.268656716418	752	0.56914893617	-23.1411159665463
Contig15955	579	0.33506044905	386	0.370466321244	193	0.264248704663	8	33.51	43.52	30.57	26.42	42.79	50.59	20.82	23.83	0.25	nan	nan	nan	nan	nan	nan	-30.5749033481237
Contig15956	939	0.376996805112	626	0.394568690096	313	0.341853035144	11	37.7	48.88	30.03	34.19	47.01	51.71	24.42	26.33	0.26	nan	nan	nan	nan	nan	nan	-30.8582738552156
Contig15958	330	0.533333333333	220	0.509090909091	110	0.581818181818	9	53.33	52.73	49.09	58.18	40.07	40.98	17.68	21.42	0.42	nan	nan	nan	nan	nan	nan	-21.3802132730282
Contig15959	2739	0.511135450894	1826	0.472070098576	913	0.589266155531	32	51.11	51.04	43.37	58.93	53.69	56.27	27.17	29.03	0.18	1098	0.457194899818	256	0.2890625	842	0.508313539192	-5.05824598923265
Contig1596	1104	0.451086956522	736	0.455163043478	368	0.442934782609	160	45.11	55.16	35.87	44.29	50.74	51.59	25.19	26.35	0.26	2954	0.319566689235	2106	0.275403608737	848	0.429245283019	120.026925004835
Contig15961	2154	0.401578458682	1436	0.411559888579	718	0.381615598886	32	40.16	49.16	33.15	38.16	51.55	53.89	27.22	28.58	0.15	938	0.282515991471	938	0.282515991471	nan	nan	-10.8222013931479
Contig15963	240	0.454166666667	160	0.49375	80	0.375	11	45.42	52.5	46.25	37.5	41.87	42.72	21.64	20.2	nan	nan	nan	nan	nan	nan	nan	-21.8916142308566
Contig15976	462	0.560606060606	308	0.477272727273	154	0.727272727273	10	56.06	50.65	44.81	72.73	40.18	48.01	17.33	21.98	0.27	nan	nan	nan	nan	nan	nan	-26.083957166282
Contig15985	2403	0.458593424886	1602	0.438202247191	801	0.499375780275	23	45.86	48.44	39.2	49.94	54.21	55.9	26.5	27.62	0.23	586	0.344709897611	nan	nan	586	0.344709897611	-19.0713519203978
Contig15987	813	0.40221402214	542	0.420664206642	271	0.365313653137	10	40.22	46.13	38.01	36.53	47.32	49.03	22.11	22.72	0.32	nan	nan	nan	nan	nan	nan	-32.9232456008099
Contig15988	2307	0.335067186823	1538	0.351755526658	769	0.301690507152	37	33.51	40.05	30.3	30.17	48.38	54.62	26.08	27.55	0.18	1282	0.287051482059	200	0.26	1082	0.292051756007	1.46140510965957
Contig15992	294	0.551020408163	196	0.484693877551	98	0.683673469388	8	55.1	53.06	43.88	68.37	39.2	43.38	17.66	18.78	nan	nan	nan	nan	nan	nan	nan	-26.6292868953791
Contig15994	861	0.383275261324	574	0.418118466899	287	0.313588850174	60	38.33	41.81	41.81	31.36	44.82	54.13	23.78	27.35	0.21	294	0.278911564626	nan	nan	294	0.278911564626	17.0794226052837
Contig15995	1632	0.369485294118	1088	0.420955882353	544	0.266544117647	70	36.95	45.04	39.15	26.65	44.2	52.49	22.71	28.1	0.18	342	0.286549707602	nan	nan	342	0.286549707602	27.0780057735258
Contig15999	1215	0.410699588477	810	0.375308641975	405	0.481481481481	52	41.07	45.43	29.63	48.15	51.42	52.88	26.31	26.39	0.25	4106	0.285435947394	3846	0.282111284451	260	0.334615384615	12.6460779760686
Contig160	579	0.376511226252	386	0.419689119171	193	0.290155440415	29	37.65	48.19	35.75	29.02	43.09	50.36	23.21	25.9	0.2	542	0.381918819188	542	0.381918819188	nan	nan	-13.9250301614977
Contig1600	1455	0.439175257732	970	0.434020618557	485	0.449484536082	43	43.92	45.36	41.44	44.95	53.88	54.53	28.2	28.37	0.19	4084	0.31611165524	3258	0.331798649478	826	0.254237288136	0.569570982156179
Contig16003	2037	0.487972508591	1358	0.458762886598	679	0.546391752577	12	48.8	53.17	38.59	54.64	55.05	55.1	27.98	28.53	0.17	nan	nan	nan	nan	nan	nan	-27.3767088525723
Contig16006	288	0.465277777778	192	0.46875	96	0.458333333333	7	46.53	50	43.75	45.83	42.35	43.87	19.65	20.51	nan	nan	nan	nan	nan	nan	nan	-30.640738952808
Contig16008	1161	0.415159345392	774	0.395348837209	387	0.454780361757	19	41.52	45.22	33.85	45.48	52.37	53.78	26.07	26.69	0.26	116	0.396551724138	nan	nan	116	0.396551724138	-22.9280135019804
Contig16009	363	0.3608815427	242	0.371900826446	121	0.338842975207	10	36.09	38.84	35.54	33.88	39.1	41.99	16.6	19.3	0.43	nan	nan	nan	nan	nan	nan	-28.8081745552124
Contig1601	249	0.558232931727	166	0.548192771084	83	0.578313253012	15	55.82	57.83	51.81	57.83	41.41	43.14	19.91	20.81	nan	nan	nan	nan	nan	nan	nan	-10.9017137107257
Contig16014	1578	0.404309252218	1052	0.41825095057	526	0.376425855513	24	40.43	49.81	33.84	37.64	50.54	54.66	26.27	27.85	0.22	452	0.367256637168	146	0.246575342466	306	0.424836601307	-18.9212843901306
Contig16018	912	0.438596491228	608	0.447368421053	304	0.421052631579	78	43.86	54.61	34.87	42.11	51.95	52.41	24.84	25.53	0.25	510	0.419607843137	170	0.247058823529	340	0.505882352941	36.9314731072388
Contig1602	828	0.346618357488	552	0.353260869565	276	0.333333333333	35	34.66	38.41	32.25	33.33	45.21	49.71	21.69	23.87	0.32	10672	0.395708395802	7068	0.348896434635	3604	0.487513873474	-0.779619094423978
Contig16023	1749	0.3756432247	1166	0.398799313894	583	0.329331046312	32	37.56	45.63	34.13	32.93	48.25	54.13	25.58	28.07	0.2	34	0.411764705882	nan	nan	34	0.411764705882	-10.2058991919254
Contig16026	1932	0.395445134576	1288	0.438664596273	644	0.30900621118	39	39.54	50.62	37.11	30.9	48.37	54.83	26.09	29.16	0.15	86	0.232558139535	86	0.232558139535	nan	nan	-3.02682223956948
Contig16029	534	0.535580524345	356	0.525280898876	178	0.556179775281	10	53.56	53.37	51.69	55.62	48.32	49.08	22.94	23.52	0.36	nan	nan	nan	nan	nan	nan	-18.1973745867225
Contig1603	1137	0.374670184697	758	0.374670184697	379	0.374670184697	70	37.47	45.91	29.02	37.47	49.15	52.51	24.74	26.58	0.24	3298	0.299272286234	1650	0.301212121212	1648	0.297330097087	30.7471695839397
Contig16046	2175	0.477701149425	1450	0.470344827586	725	0.492413793103	13	47.77	48	46.07	49.24	55.74	56.27	28.55	29.01	0.18	1628	0.42199017199	1628	0.42199017199	nan	nan	-24.3655827577683
Contig16051	948	0.360759493671	632	0.382911392405	316	0.316455696203	13	36.08	43.99	32.59	31.65	44.21	50.14	22.57	26	0.25	nan	nan	nan	nan	nan	nan	-27.4932941648168
Contig16055	240	0.458333333333	160	0.44375	80	0.4875	23	45.83	50	38.75	48.75	38.72	39.47	16.87	17.07	nan	1176	0.33843537415	158	0.443037974684	1018	0.322200392927	-18.488906449556
Contig16056	939	0.536741214058	626	0.552715654952	313	0.504792332268	144	53.67	61.98	48.56	50.48	44.28	45.93	22.89	24.19	0.31	1120	0.289285714286	916	0.262008733624	204	0.411764705882	118.44075417343
Contig16059	285	0.435087719298	190	0.415789473684	95	0.473684210526	6	43.51	49.47	33.68	47.37	41.18	42.42	18.41	19.76	nan	nan	nan	nan	nan	nan	nan	-36.8990405136029
Contig1606	2295	0.393464052288	1530	0.403921568627	765	0.372549019608	34	39.35	43.53	37.25	37.25	48.96	54.25	26.8	28.55	0.19	32	0.3125	32	0.3125	nan	nan	-8.52902432913469
Contig16065	1162	0.454388984509	775	0.456774193548	387	0.449612403101	9	45.48	47.94	43.41	44.96	51.62	52.45	27.03	26.65	0.26	nan	nan	nan	nan	nan	nan	-30.7109754199096
Contig16066	327	0.339449541284	218	0.366972477064	109	0.284403669725	20	33.94	44.04	29.36	28.44	36.75	39.49	13.28	14.69	0.62	2378	0.339781328848	1048	0.354961832061	1330	0.327819548872	-18.002867478743
Contig1607	1623	0.374614910659	1082	0.432532347505	541	0.258780036969	52	37.46	48.24	38.26	25.88	44.51	54.26	22.68	27.34	0.19	1670	0.232934131737	1670	0.232934131737	nan	nan	9.46363076997977
Contig16072	726	0.433884297521	484	0.435950413223	242	0.429752066116	13	43.39	56.61	30.58	42.98	49.27	50.74	24.83	25.98	0.23	nan	nan	nan	nan	nan	nan	-29.2751455290335
Contig16075	558	0.5770609319	372	0.529569892473	186	0.672043010753	11	57.71	59.14	46.77	67.2	42.91	47.19	19.25	23.14	0.3	238	0.521008403361	238	0.521008403361	nan	nan	-16.6966529344627
Contig16076	375	0.418666666667	250	0.428	125	0.4	6	41.87	52.8	32.8	40	44.78	45.73	22.97	23.08	0.33	nan	nan	nan	nan	nan	nan	-36.7748385391214
Contig16078	1068	0.522471910112	712	0.502808988764	356	0.561797752809	11	52.25	55.9	44.66	56.18	48.86	49.54	22.73	23.59	0.37	nan	nan	nan	nan	nan	nan	-20.3512543193006
Contig16079	2820	0.386170212766	1880	0.40585106383	940	0.346808510638	28	38.62	47.34	33.83	34.68	50.16	56.44	26.48	29.7	0.14	576	0.357638888889	nan	nan	576	0.357638888889	-14.6239245549475
Contig16081	615	0.30081300813	410	0.307317073171	205	0.287804878049	9	30.08	41.95	19.51	28.78	38.71	42.72	18.71	16.73	0.46	nan	nan	nan	nan	nan	nan	-19.7029454264047
Contig16087	759	0.501976284585	506	0.498023715415	253	0.509881422925	11	50.2	56.52	43.08	50.99	49.64	51.78	25.48	26.18	0.26	30	0.666666666667	nan	nan	30	0.666666666667	-21.1373726459883
Contig1609	492	0.510162601626	328	0.481707317073	164	0.567073170732	84	51.02	51.22	45.12	56.71	45.7	47.83	24.32	24.96	0.31	2660	0.298872180451	2660	0.298872180451	nan	nan	48.7816774765567
Contig16090	696	0.389367816092	464	0.364224137931	232	0.439655172414	28	38.94	38.36	34.48	43.97	45.77	48.41	21.54	21.76	0.37	228	0.421052631579	nan	nan	228	0.421052631579	-9.55323930957298
Contig16096	285	0.431578947368	190	0.357894736842	95	0.578947368421	42	43.16	47.37	24.21	57.89	42.67	41.98	18.16	19.06	nan	5664	0.368820621469	5412	0.365853658537	252	0.43253968254	5.47462949722089
Contig16099	237	0.569620253165	158	0.550632911392	79	0.607594936709	12	56.96	50.63	59.49	60.76	35.13	39.18	19.63	21.62	nan	nan	nan	nan	nan	nan	nan	-13.7123955753709
Contig161	1575	0.4	1050	0.391428571429	525	0.417142857143	70	40	45.52	32.76	41.71	50.83	53.66	24.92	26.37	0.26	2286	0.40769903762	2196	0.417122040073	90	0.177777777778	28.4498805242456
Contig16107	648	0.507716049383	432	0.472222222222	216	0.578703703704	11	50.77	50.46	43.98	57.87	46.54	49.48	21.99	22.81	0.36	nan	nan	nan	nan	nan	nan	-26.0307077423007
Contig16109	1629	0.343769183548	1086	0.391344383057	543	0.24861878453	15	34.38	40.88	37.38	24.86	43.78	55.08	22.66	28.24	0.2	174	0.264367816092	nan	nan	174	0.264367816092	-26.5411966949101
Contig1611	804	0.308457711443	536	0.341417910448	268	0.242537313433	47	30.85	39.93	28.36	24.25	40.03	47.94	18.39	22.23	0.31	44	0.295454545455	44	0.295454545455	nan	nan	13.1000676731596
Contig16112	1701	0.377425044092	1134	0.397707231041	567	0.336860670194	35	37.74	42.15	37.39	33.69	46.56	53.78	24.76	27.24	0.22	898	0.291759465479	288	0.270833333333	610	0.301639344262	-7.12329020294782
Contig16117	624	0.342948717949	416	0.375	208	0.278846153846	34	34.29	43.27	31.73	27.88	41.8	48.39	19.54	23.36	0.33	28	0.357142857143	28	0.357142857143	nan	nan	-5.30512971182698
Contig16119	414	0.442028985507	276	0.38768115942	138	0.550724637681	8	44.2	44.2	33.33	55.07	40.75	42.11	17.62	18.09	0.56	nan	nan	nan	nan	nan	nan	-33.1212582607441
Contig1612	846	0.341607565012	564	0.36524822695	282	0.294326241135	71	34.16	43.62	29.43	29.43	41.4	50.7	20.95	25.11	0.28	160	0.225	160	0.225	nan	nan	33.279454554382
Contig16123	3603	0.358590063836	2402	0.385512073272	1201	0.304746044963	35	35.86	44.13	32.97	30.47	46.99	55.91	25.54	29.35	0.16	2004	0.323353293413	1430	0.278321678322	574	0.435540069686	-5.84595025992711
Contig1613	2016	0.369047619048	1344	0.380208333333	672	0.346726190476	113	36.9	47.02	29.02	34.67	46.88	52.85	25.61	27.39	0.19	1106	0.325497287523	854	0.325526932084	252	0.325396825397	72.8956767121828
Contig16134	429	0.440559440559	286	0.437062937063	143	0.447552447552	7	44.06	48.95	38.46	44.76	47.28	49.48	22.74	24.08	0.32	nan	nan	nan	nan	nan	nan	-35.1772875410573
Contig16140	1353	0.494456762749	902	0.493348115299	451	0.49667405765	16	49.45	46.78	51.88	49.67	54.85	54.51	27.8	27.81	0.22	22	0.272727272727	22	0.272727272727	nan	nan	-16.9654186668981
Contig1615	753	0.369189907039	502	0.422310756972	251	0.262948207171	126	36.92	52.19	32.27	26.29	43.6	48.83	21.8	23.44	0.32	228	0.201754385965	228	0.201754385965	nan	nan	83.088376868118
Contig16154	381	0.451443569554	254	0.5	127	0.354330708661	18	45.14	52.76	47.24	35.43	41.96	45.51	22.71	24.11	0.3	3382	0.350384387936	106	0.245283018868	3276	0.353785103785	-13.8078074207299
Contig16155	474	0.350210970464	316	0.424050632911	158	0.20253164557	8	35.02	43.04	41.77	20.25	35.53	46.3	18.3	19.74	0.34	nan	nan	nan	nan	nan	nan	-34.8865990482695
Contig16156	2664	0.444069069069	1776	0.443130630631	888	0.445945945946	11	44.41	53.27	35.36	44.59	53.37	54.55	27.34	28.81	0.21	nan	nan	nan	nan	nan	nan	-30.5583801934106
Contig16159	987	0.379939209726	658	0.407294832827	329	0.325227963526	53	37.99	42.86	38.6	32.52	44.53	52.42	24.79	26.4	0.24	434	0.221198156682	126	0.253968253968	308	0.207792207792	10.3144083832984
Contig16160	936	0.463675213675	624	0.49358974359	312	0.403846153846	139	46.37	56.73	41.99	40.38	48.32	49.46	26.27	27.19	0.22	876	0.305936073059	876	0.305936073059	nan	nan	106.079007189997
Contig16164	3045	0.333661740558	2030	0.365517241379	1015	0.269950738916	19	33.37	38.33	34.78	27	45.99	56.59	25.21	29.5	0.16	nan	nan	nan	nan	nan	nan	-18.7645404803911
Contig16165	228	0.517543859649	152	0.5	76	0.552631578947	7	51.75	56.58	43.42	55.26	40.34	40.62	22.59	22.03	nan	26	0.692307692308	nan	nan	26	0.692307692308	-24.8078074207299
Contig16168	480	0.322916666667	320	0.3125	160	0.34375	9	32.29	34.38	28.12	34.38	42.3	44.39	23.22	22.89	0.34	nan	nan	nan	nan	nan	nan	-20.4718654735125
Contig16169	2550	0.381176470588	1700	0.423529411765	850	0.296470588235	28	38.12	44.94	39.76	29.65	47.22	55.41	24.38	29.47	0.15	3034	0.273895847067	2606	0.252110514198	428	0.406542056075	-14.8955396236515
Contig1617	3144	0.375636132316	2096	0.37643129771	1048	0.374045801527	36	37.56	42.56	32.73	37.4	52.94	55.56	28.56	28.88	0.16	4070	0.332678132678	160	0.225	3910	0.337084398977	-3.53008390780171
Contig16170	2451	0.383516931865	1634	0.416768665851	817	0.317013463892	33	38.35	46.88	36.47	31.7	48.58	56.11	26.18	29.77	0.13	796	0.399497487437	304	0.289473684211	492	0.467479674797	-9.910119708766
Contig16171	948	0.398734177215	632	0.412974683544	316	0.370253164557	28	39.87	42.72	39.87	37.03	50.04	52.8	27.13	27.8	0.16	nan	nan	nan	nan	nan	nan	-14.8529566975966
Contig16176	606	0.325082508251	404	0.35396039604	202	0.267326732673	10	32.51	48.51	22.28	26.73	45.02	48.02	23.07	20.62	0.33	nan	nan	nan	nan	nan	nan	-25.8918290111944
Contig16178	1200	0.38	800	0.40375	400	0.3325	48	38	51.5	29.25	33.25	47.49	49.9	24.48	25.41	0.24	630	0.365079365079	492	0.390243902439	138	0.275362318841	5.48011354736251
Contig1618	213	0.380281690141	142	0.394366197183	71	0.352112676056	9	38.03	43.66	35.21	35.21	36.36	37.85	14.46	15.18	nan	nan	nan	nan	nan	nan	nan	-32.8397503741426
Contig16182	798	0.429824561404	532	0.415413533835	266	0.458646616541	72	42.98	49.62	33.46	45.86	47.99	50.8	23.03	23.23	0.36	768	0.471354166667	22	0.363636363636	746	0.474530831099	29.1059401694757
Contig16187	1461	0.442847364819	974	0.415811088296	487	0.496919917864	16	44.28	50.72	32.44	49.69	51.54	51.64	25.67	26.09	0.27	nan	nan	nan	nan	nan	nan	-26.8993149314288
Contig1619	840	0.340476190476	560	0.373214285714	280	0.275	79	34.05	45.36	29.29	27.5	44.37	51.73	22.21	26.26	0.27	2670	0.220599250936	2516	0.2086645469	154	0.415584415584	39.9798204514829
Contig16192	297	0.393939393939	198	0.39898989899	99	0.383838383838	11	39.39	47.47	32.32	38.38	42.58	43.69	21.82	20.88	nan	nan	nan	nan	nan	nan	nan	-31.2198141510421
Contig16193	3018	0.417826375083	2012	0.440357852883	1006	0.372763419483	19	41.78	45.73	42.35	37.28	52.66	56.53	27.86	29.28	0.17	112	0.267857142857	112	0.267857142857	nan	nan	-22.8568243889725
Contig16198	366	0.560109289617	244	0.549180327869	122	0.581967213115	10	56.01	54.1	55.74	58.2	40.8	37.93	19.17	18.43	0.44	nan	nan	nan	nan	nan	nan	-15.8238096971293
Contig162	423	0.333333333333	282	0.333333333333	141	0.333333333333	40	33.33	36.17	30.5	33.33	40.87	44.89	17.45	19.43	0.46	nan	nan	nan	nan	nan	nan	7.36132367620729
Contig16208	2907	0.462332301342	1938	0.47471620227	969	0.437564499484	39	46.23	49.02	45.92	43.76	55.62	56.74	28.99	29.87	0.16	3316	0.262967430639	3316	0.262967430639	nan	nan	2.42965851392058
Contig1621	8367	0.479263774352	5578	0.487450699175	2789	0.462889924704	31	47.93	55.11	42.38	46.29	56.71	56.58	30.02	30.29	0.12	5728	0.266061452514	5728	0.266061452514	nan	nan	-3.08825345474639
Contig16211	696	0.317528735632	464	0.349137931034	232	0.254310344828	27	31.75	36.21	33.62	25.43	36.77	48	17.91	21.77	0.34	1856	0.279094827586	1556	0.280205655527	300	0.273333333333	-8.12093648190123
Contig16214	1485	0.527946127946	990	0.492929292929	495	0.59797979798	23	52.79	52.12	46.46	59.8	51.08	52.66	25.05	26.03	0.24	590	0.367796610169	290	0.248275862069	300	0.483333333333	-10.0427838922969
Contig16216	828	0.405797101449	552	0.449275362319	276	0.31884057971	41	40.58	48.55	41.3	31.88	43.28	49.17	22.06	25.15	0.3	506	0.252964426877	nan	nan	506	0.252964426877	0.166934601904877
Contig1622	285	0.60350877193	190	0.594736842105	95	0.621052631579	19	60.35	54.74	64.21	62.11	36.33	37.92	17.37	18.29	nan	nan	nan	nan	nan	nan	nan	-5.14261509631454
Contig16220	216	0.606481481481	144	0.5625	72	0.694444444444	7	60.65	65.28	47.22	69.44	38.67	42.62	16.47	20.24	nan	nan	nan	nan	nan	nan	nan	-17.9440534134545
Contig16224	1710	0.507602339181	1140	0.507894736842	570	0.50701754386	23	50.76	50.88	50.7	50.7	52.46	52.83	27.41	27.65	0.22	692	0.50289017341	nan	nan	692	0.50289017341	-7.55978311690797
Contig16228	288	0.465277777778	192	0.421875	96	0.552083333333	14	46.53	45.83	38.54	55.21	38.5	40.26	15.23	16.84	nan	122	0.377049180328	122	0.377049180328	nan	nan	-28.9157957786246
Contig1623	411	0.518248175182	274	0.551094890511	137	0.452554744526	37	51.82	46.72	63.5	45.26	46.89	47.34	22.94	23.59	0.38	1510	0.435761589404	nan	nan	1510	0.435761589404	11.3222461634978
Contig16233	420	0.421428571429	280	0.464285714286	140	0.335714285714	79	42.14	45.71	47.14	33.57	42.3	47.27	20.49	22.04	0.39	404	0.232673267327	122	0.229508196721	282	0.234042553191	40.5853979369331
Contig16239	231	0.528138528139	154	0.564935064935	77	0.454545454545	6	52.81	59.74	53.25	45.45	42.36	41.57	22.24	22.45	nan	nan	nan	nan	nan	nan	nan	-18.817733913272
Contig1624	2799	0.381207574134	1866	0.414255091104	933	0.315112540193	28	38.12	45.23	37.62	31.51	48.52	55.64	24.36	28.84	0.19	588	0.469387755102	142	0.352112676056	446	0.506726457399	-14.8763477852898
Contig16241	826	0.484261501211	551	0.4555353902	275	0.541818181818	12	48.48	48.55	42.55	54.18	49.7	50.43	24.03	25	0.29	nan	nan	nan	nan	nan	nan	-27.91330675146
Contig16246	2298	0.396431679721	1532	0.403394255875	766	0.382506527415	18	39.64	46.48	34.2	38.25	53.52	56.74	28.51	30.02	0.14	1496	0.248663101604	1496	0.248663101604	nan	nan	-24.5005724123801
Contig16253	3393	0.454759799587	2262	0.463306808134	1131	0.437665782493	62	45.48	58.27	34.39	43.77	54.12	52.75	27.22	26.41	0.19	2908	0.273727647868	2318	0.248490077653	590	0.372881355932	23.4134283875249
Contig16260	882	0.450113378685	588	0.44387755102	294	0.462585034014	11	45.01	48.3	40.48	46.26	49.59	50.36	27.29	26.6	0.21	nan	nan	nan	nan	nan	nan	-30.4744905704403
Contig16263	618	0.459546925566	412	0.407766990291	206	0.563106796117	22	45.95	47.57	33.98	56.31	47.96	48.5	23.07	24.26	0.35	620	0.335483870968	620	0.335483870968	nan	nan	-20.7040447086814
Contig16268	1176	0.5	784	0.408163265306	392	0.683673469388	31	50	45.92	35.71	68.37	48.49	53.99	23.75	26.77	0.25	5306	0.431586882774	4258	0.399013621419	1048	0.56393129771	-11.7188850130796
Contig16272	1080	0.361111111111	720	0.397222222222	360	0.288888888889	31	36.11	45	34.44	28.89	41.27	49.37	20.5	25.22	0.24	110	0.254545454545	nan	nan	110	0.254545454545	-11.0850246744773
Contig16276	762	0.363517060367	508	0.411417322835	254	0.267716535433	53	36.35	46.46	35.83	26.77	41.07	48.3	22.46	23.11	0.31	140	0.214285714286	140	0.214285714286	nan	nan	10.1812854355515
Contig16278	582	0.537800687285	388	0.551546391753	194	0.510309278351	10	53.78	61.34	48.97	51.03	50.44	51.32	24.88	25.5	0.31	258	0.325581395349	nan	nan	258	0.325581395349	-15.6442674132101
Contig16279	576	0.432291666667	384	0.479166666667	192	0.338541666667	10	43.23	45.31	50.52	33.85	44.33	49.23	22.72	25.9	0.19	nan	nan	nan	nan	nan	nan	-25.7167323484279
Contig1628	606	0.389438943894	404	0.386138613861	202	0.39603960396	76	38.94	45.05	32.18	39.6	49.04	51.37	24.96	25.48	0.27	280	0.221428571429	280	0.221428571429	nan	nan	35.0726623698728
Contig16280	2478	0.366020984665	1652	0.393462469734	826	0.311138014528	17	36.6	44.43	34.26	31.11	48.37	56.38	26.36	29.99	0.14	nan	nan	nan	nan	nan	nan	-24.754947808489
Contig16283	354	0.463276836158	236	0.415254237288	118	0.559322033898	8	46.33	50.85	32.2	55.93	42.79	45.62	19.02	20.31	0.38	nan	nan	nan	nan	nan	nan	-34.8918326750096
Contig1629	2991	0.471414242728	1994	0.474423269809	997	0.465396188566	41	47.14	52.96	41.93	46.54	55.57	56.74	28.38	28.97	0.17	704	0.326704545455	704	0.326704545455	nan	nan	4.3747830961408
Contig16293	1545	0.48284789644	1030	0.417475728155	515	0.61359223301	12	48.28	48.35	35.15	61.36	51.43	54.13	27.2	28.97	0.18	nan	nan	nan	nan	nan	nan	-30.9163233511433
Contig16294	984	0.382113821138	656	0.443597560976	328	0.259146341463	57	38.21	47.87	40.85	25.91	42.6	52.89	20.82	25.9	0.26	486	0.211934156379	nan	nan	486	0.211934156379	15.4939123903885
Contig16296	501	0.403193612774	334	0.455089820359	167	0.299401197605	110	40.32	53.29	37.72	29.94	42.33	49.81	22.04	26.83	0.23	1092	0.349816849817	620	0.322580645161	472	0.385593220339	70.0152324421192
Contig163	1089	0.539944903581	726	0.625344352617	363	0.36914600551	52	53.99	63.91	61.16	36.91	50.92	53.74	26.33	28.75	0.16	822	0.402676399027	414	0.355072463768	408	0.450980392157	26.8574115800819
Contig16300	435	0.512643678161	290	0.434482758621	145	0.668965517241	8	51.26	48.97	37.93	66.9	46.21	48.06	22.51	22.73	0.3	nan	nan	nan	nan	nan	nan	-34.3950106040587
Contig16301	2520	0.335714285714	1680	0.403571428571	840	0.2	22	33.57	49.05	31.67	20	40.07	55.18	21.26	27.29	0.18	nan	nan	nan	nan	nan	nan	-20.5102534001784
Contig1631	2877	0.611053180396	1918	0.54953076121	959	0.73409801877	23	61.11	64.65	45.26	73.41	44.78	55.06	23.87	28.71	0.17	2796	0.350500715308	2550	0.323137254902	246	0.634146341463	-2.79658531347287
Contig16314	831	0.616125150421	554	0.5559566787	277	0.736462093863	14	61.61	52.35	58.84	73.65	41.91	49.91	19.17	25.41	0.25	2286	0.334645669291	2286	0.334645669291	nan	nan	-11.3364035661912
Contig16315	822	0.450121654501	548	0.434306569343	274	0.481751824818	9	45.01	46.72	40.15	48.18	49.65	49.8	23.93	24.07	0.34	nan	nan	nan	nan	nan	nan	-33.4086497169015
Contig16318	1938	0.409184726522	1292	0.450464396285	646	0.326625386997	20	40.92	47.37	42.72	32.66	49.33	54.46	24.67	28.3	0.2	nan	nan	nan	nan	nan	nan	-20.6744172504963
Contig16321	201	0.363184079602	134	0.380597014925	67	0.328358208955	9	36.32	40.3	35.82	32.84	32.07	34.46	13.96	12.98	nan	nan	nan	nan	nan	nan	nan	-31.1615115367213
Contig16322	2904	0.371212121212	1936	0.402376033058	968	0.308884297521	43	37.12	48.66	31.82	30.89	47.52	54.67	26.56	28.24	0.21	424	0.358490566038	66	0.30303030303	358	0.368715083799	0.557458049493192
Contig16324	1263	0.435471100554	842	0.482185273159	421	0.342042755344	38	43.55	48.22	48.22	34.2	47.01	51.89	24.62	25.75	0.26	594	0.353535353535	594	0.353535353535	nan	nan	2.87587300315067
Contig16330	366	0.486338797814	244	0.438524590164	122	0.581967213115	8	48.63	50	37.7	58.2	42.77	43.62	17.22	17.77	0.47	nan	nan	nan	nan	nan	nan	-34.0403966223242
Contig16335	2166	0.436288088643	1444	0.425900277008	722	0.457063711911	16	43.63	50	35.18	45.71	52.77	54.93	28.8	29.28	0.17	nan	nan	nan	nan	nan	nan	-26.8442948644706
Contig16336	534	0.524344569288	356	0.519662921348	178	0.533707865169	13	52.43	51.12	52.81	53.37	51.07	51	25.25	25.37	0.28	170	0.282352941176	nan	nan	170	0.282352941176	-15.9024763008406
Contig16337	2808	0.533475783476	1872	0.496794871795	936	0.606837606838	19	53.35	53.53	45.83	60.68	54.95	56.94	27.47	28.93	0.16	2224	0.32059352518	2224	0.32059352518	nan	nan	-13.347950585584
Contig16339	682	0.432551319648	455	0.43956043956	227	0.418502202643	11	43.32	46.49	41.41	41.85	50.08	52.07	25.39	25.98	0.26	358	0.329608938547	nan	nan	358	0.329608938547	-30.9381819917422
