loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig290572	nan	nan	nan	nan	nan	nan
Contig133212	nan	nan	nan	nan	nan	nan
Contig423369	nan	nan	nan	nan	nan	nan
Contig447784	nan	nan	nan	nan	nan	nan
Contig464733	110	0.418181818182	110	0.418181818182	nan	nan
Contig464734	nan	nan	nan	nan	nan	nan
Contig145844	nan	nan	nan	nan	nan	nan
Contig69511	78	0.307692307692	78	0.307692307692	nan	nan
Contig138069	50	0.36	50	0.36	nan	nan
Contig368637	nan	nan	nan	nan	nan	nan
Contig132036	nan	nan	nan	nan	nan	nan
Contig430009	nan	nan	nan	nan	nan	nan
Contig69045	nan	nan	nan	nan	nan	nan
Contig54914	nan	nan	nan	nan	nan	nan
Contig60635	nan	nan	nan	nan	nan	nan
Contig54911	168	0.482142857143	168	0.482142857143	nan	nan
Contig417716	nan	nan	nan	nan	nan	nan
Contig35439	nan	nan	nan	nan	nan	nan
Contig307439	22	0.0454545454545	22	0.0454545454545	nan	nan
Contig249095	nan	nan	nan	nan	nan	nan
Contig307433	nan	nan	nan	nan	nan	nan
Contig302152	nan	nan	nan	nan	nan	nan
Contig49554	3660	0.395628415301	1080	0.336111111111	2580	0.420542635659
Contig49551	nan	nan	nan	nan	nan	nan
Contig158521	386	0.318652849741	386	0.318652849741	nan	nan
Contig141295	nan	nan	nan	nan	nan	nan
Contig43989	nan	nan	nan	nan	nan	nan
Contig182520	214	0.434579439252	214	0.434579439252	nan	nan
Contig372901	nan	nan	nan	nan	nan	nan
Contig364834	nan	nan	nan	nan	nan	nan
Contig42631	nan	nan	nan	nan	nan	nan
Contig48601	68	0.470588235294	68	0.470588235294	nan	nan
Contig372907	nan	nan	nan	nan	nan	nan
Contig267105	nan	nan	nan	nan	nan	nan
Contig418669	nan	nan	nan	nan	nan	nan
Contig372678	nan	nan	nan	nan	nan	nan
Contig57461	nan	nan	nan	nan	nan	nan
Contig386853	nan	nan	nan	nan	nan	nan
Contig449419	nan	nan	nan	nan	nan	nan
Contig115144	nan	nan	nan	nan	nan	nan
Contig39896	nan	nan	nan	nan	nan	nan
Contig110315	nan	nan	nan	nan	nan	nan
Contig115140	nan	nan	nan	nan	nan	nan
Contig315566	nan	nan	nan	nan	nan	nan
Contig12728	nan	nan	nan	nan	nan	nan
Contig58587	nan	nan	nan	nan	nan	nan
Contig96266	nan	nan	nan	nan	nan	nan
Contig74663	nan	nan	nan	nan	nan	nan
Contig310111	nan	nan	nan	nan	nan	nan
Contig9677	nan	nan	nan	nan	nan	nan
Contig367557	nan	nan	nan	nan	nan	nan
Contig9673	nan	nan	nan	nan	nan	nan
Contig214018	nan	nan	nan	nan	nan	nan
Contig75823	nan	nan	nan	nan	nan	nan
Contig135026	nan	nan	nan	nan	nan	nan
Contig75825	nan	nan	nan	nan	nan	nan
Contig345457	nan	nan	nan	nan	nan	nan
Contig165445	nan	nan	nan	nan	nan	nan
Contig112641	nan	nan	nan	nan	nan	nan
Contig251592	nan	nan	nan	nan	nan	nan
Contig232608	nan	nan	nan	nan	nan	nan
Contig124626	nan	nan	nan	nan	nan	nan
Contig68931	nan	nan	nan	nan	nan	nan
Contig62373	nan	nan	nan	nan	nan	nan
Contig58721	nan	nan	nan	nan	nan	nan
Contig212943	nan	nan	nan	nan	nan	nan
Contig55534	nan	nan	nan	nan	nan	nan
Contig412997	nan	nan	nan	nan	nan	nan
Contig212947	nan	nan	nan	nan	nan	nan
Contig349172	986	0.374239350913	986	0.374239350913	nan	nan
Contig295673	nan	nan	nan	nan	nan	nan
Contig13343	466	0.613733905579	nan	nan	466	0.613733905579
Contig208320	nan	nan	nan	nan	nan	nan
Contig357817	nan	nan	nan	nan	nan	nan
Contig20385	nan	nan	nan	nan	nan	nan
Contig460613	nan	nan	nan	nan	nan	nan
Contig295679	nan	nan	nan	nan	nan	nan
Contig44378	nan	nan	nan	nan	nan	nan
Contig143990	nan	nan	nan	nan	nan	nan
Contig225208	nan	nan	nan	nan	nan	nan
Contig64797	nan	nan	nan	nan	nan	nan
Contig238600	nan	nan	nan	nan	nan	nan
Contig172215	nan	nan	nan	nan	nan	nan
Contig146165	nan	nan	nan	nan	nan	nan
Contig56840	nan	nan	nan	nan	nan	nan
Contig83343	nan	nan	nan	nan	nan	nan
Contig308961	nan	nan	nan	nan	nan	nan
Contig225757	nan	nan	nan	nan	nan	nan
Contig83344	nan	nan	nan	nan	nan	nan
Contig64069	nan	nan	nan	nan	nan	nan
Contig56847	nan	nan	nan	nan	nan	nan
Contig134084	nan	nan	nan	nan	nan	nan
Contig401674	nan	nan	nan	nan	nan	nan
Contig67266	nan	nan	nan	nan	nan	nan
Contig148410	nan	nan	nan	nan	nan	nan
Contig42960	nan	nan	nan	nan	nan	nan
Contig67268	nan	nan	nan	nan	nan	nan
Contig422564	nan	nan	nan	nan	nan	nan
Contig13348	nan	nan	nan	nan	nan	nan
Contig319800	nan	nan	nan	nan	nan	nan
Contig398052	nan	nan	nan	nan	nan	nan
Contig18863	nan	nan	nan	nan	nan	nan
Contig228529	nan	nan	nan	nan	nan	nan
Contig367127	nan	nan	nan	nan	nan	nan
Contig44747	nan	nan	nan	nan	nan	nan
Contig40182	128	0.484375	nan	nan	128	0.484375
Contig40183	nan	nan	nan	nan	nan	nan
Contig44748	nan	nan	nan	nan	nan	nan
Contig424674	nan	nan	nan	nan	nan	nan
Contig97135	nan	nan	nan	nan	nan	nan
Contig113660	nan	nan	nan	nan	nan	nan
Contig32892	nan	nan	nan	nan	nan	nan
Contig100391	502	0.402390438247	502	0.402390438247	nan	nan
Contig263954	nan	nan	nan	nan	nan	nan
Contig14968	nan	nan	nan	nan	nan	nan
Contig403771	nan	nan	nan	nan	nan	nan
Contig403770	nan	nan	nan	nan	nan	nan
Contig402825	466	0.240343347639	466	0.240343347639	nan	nan
Contig154958	nan	nan	nan	nan	nan	nan
Contig407673	nan	nan	nan	nan	nan	nan
Contig422780	166	0.524096385542	166	0.524096385542	nan	nan
Contig375544	nan	nan	nan	nan	nan	nan
Contig271448	nan	nan	nan	nan	nan	nan
Contig227988	nan	nan	nan	nan	nan	nan
Contig93963	nan	nan	nan	nan	nan	nan
Contig423707	nan	nan	nan	nan	nan	nan
Contig116943	nan	nan	nan	nan	nan	nan
Contig44606	908	0.409691629956	908	0.409691629956	nan	nan
Contig393919	nan	nan	nan	nan	nan	nan
Contig119395	nan	nan	nan	nan	nan	nan
Contig133859	nan	nan	nan	nan	nan	nan
Contig16832	nan	nan	nan	nan	nan	nan
Contig467268	nan	nan	nan	nan	nan	nan
Contig121882	nan	nan	nan	nan	nan	nan
Contig409445	nan	nan	nan	nan	nan	nan
Contig419198	nan	nan	nan	nan	nan	nan
Contig168305	nan	nan	nan	nan	nan	nan
Contig445252	nan	nan	nan	nan	nan	nan
Contig406404	400	0.485	90	0.4	310	0.509677419355
Contig331685	nan	nan	nan	nan	nan	nan
Contig284813	nan	nan	nan	nan	nan	nan
Contig409115	nan	nan	nan	nan	nan	nan
Contig252168	nan	nan	nan	nan	nan	nan
Contig83872	nan	nan	nan	nan	nan	nan
Contig440156	nan	nan	nan	nan	nan	nan
Contig5387	nan	nan	nan	nan	nan	nan
Contig107387	nan	nan	nan	nan	nan	nan
Contig464807	nan	nan	nan	nan	nan	nan
Contig175620	nan	nan	nan	nan	nan	nan
Contig155166	1808	0.336836283186	nan	nan	1808	0.336836283186
Contig360692	nan	nan	nan	nan	nan	nan
Contig37058	868	0.323732718894	104	0.403846153846	764	0.312827225131
Contig32579	nan	nan	nan	nan	nan	nan
Contig37051	nan	nan	nan	nan	nan	nan
Contig27816	nan	nan	nan	nan	nan	nan
Contig368328	nan	nan	nan	nan	nan	nan
Contig413058	nan	nan	nan	nan	nan	nan
Contig31847	nan	nan	nan	nan	nan	nan
Contig27812	nan	nan	nan	nan	nan	nan
Contig174681	nan	nan	nan	nan	nan	nan
Contig130507	nan	nan	nan	nan	nan	nan
Contig252345	nan	nan	nan	nan	nan	nan
Contig299952	nan	nan	nan	nan	nan	nan
Contig229247	nan	nan	nan	nan	nan	nan
Contig450925	nan	nan	nan	nan	nan	nan
Contig27818	nan	nan	nan	nan	nan	nan
Contig140428	nan	nan	nan	nan	nan	nan
Contig33991	nan	nan	nan	nan	nan	nan
Contig411218	4056	0.336538461538	392	0.321428571429	3664	0.338155021834
Contig222806	nan	nan	nan	nan	nan	nan
Contig153296	nan	nan	nan	nan	nan	nan
Contig51539	370	0.486486486486	370	0.486486486486	nan	nan
Contig140424	nan	nan	nan	nan	nan	nan
Contig140426	nan	nan	nan	nan	nan	nan
Contig979	nan	nan	nan	nan	nan	nan
Contig759	nan	nan	nan	nan	nan	nan
Contig41265	nan	nan	nan	nan	nan	nan
Contig57266	nan	nan	nan	nan	nan	nan
Contig227321	nan	nan	nan	nan	nan	nan
Contig4388	nan	nan	nan	nan	nan	nan
Contig138749	nan	nan	nan	nan	nan	nan
Contig399448	nan	nan	nan	nan	nan	nan
Contig241719	nan	nan	nan	nan	nan	nan
Contig11564	nan	nan	nan	nan	nan	nan
Contig361177	nan	nan	nan	nan	nan	nan
Contig138745	nan	nan	nan	nan	nan	nan
Contig29850	nan	nan	nan	nan	nan	nan
Contig370275	nan	nan	nan	nan	nan	nan
Contig378741	nan	nan	nan	nan	nan	nan
Contig216945	nan	nan	nan	nan	nan	nan
Contig411411	nan	nan	nan	nan	nan	nan
Contig33190	598	0.436454849498	598	0.436454849498	nan	nan
Contig45911	nan	nan	nan	nan	nan	nan
Contig156000	388	0.378865979381	nan	nan	388	0.378865979381
Contig385797	nan	nan	nan	nan	nan	nan
Contig45915	nan	nan	nan	nan	nan	nan
Contig55689	116	0.405172413793	nan	nan	116	0.405172413793
Contig45918	nan	nan	nan	nan	nan	nan
Contig363922	218	0.440366972477	128	0.4375	90	0.444444444444
Contig153076	nan	nan	nan	nan	nan	nan
Contig333961	nan	nan	nan	nan	nan	nan
Contig386263	nan	nan	nan	nan	nan	nan
Contig179628	nan	nan	nan	nan	nan	nan
Contig461570	158	0.443037974684	158	0.443037974684	nan	nan
Contig459864	nan	nan	nan	nan	nan	nan
Contig317154	nan	nan	nan	nan	nan	nan
Contig326180	nan	nan	nan	nan	nan	nan
Contig10064	100	0.32	100	0.32	nan	nan
Contig204270	nan	nan	nan	nan	nan	nan
Contig10066	nan	nan	nan	nan	nan	nan
Contig10067	nan	nan	nan	nan	nan	nan
Contig48989	nan	nan	nan	nan	nan	nan
Contig401844	nan	nan	nan	nan	nan	nan
Contig287270	nan	nan	nan	nan	nan	nan
Contig73372	384	0.424479166667	384	0.424479166667	nan	nan
Contig350770	nan	nan	nan	nan	nan	nan
Contig4038	nan	nan	nan	nan	nan	nan
Contig42479	118	0.491525423729	nan	nan	118	0.491525423729
Contig48985	nan	nan	nan	nan	nan	nan
Contig347897	nan	nan	nan	nan	nan	nan
Contig397115	nan	nan	nan	nan	nan	nan
Contig98059	nan	nan	nan	nan	nan	nan
Contig191909	nan	nan	nan	nan	nan	nan
Contig155924	nan	nan	nan	nan	nan	nan
Contig17415	nan	nan	nan	nan	nan	nan
Contig119330	nan	nan	nan	nan	nan	nan
Contig33221	nan	nan	nan	nan	nan	nan
Contig141087	110	0.581818181818	nan	nan	110	0.581818181818
Contig113527	nan	nan	nan	nan	nan	nan
Contig127365	nan	nan	nan	nan	nan	nan
Contig62965	nan	nan	nan	nan	nan	nan
Contig77254	nan	nan	nan	nan	nan	nan
Contig335303	nan	nan	nan	nan	nan	nan
Contig201955	nan	nan	nan	nan	nan	nan
Contig293141	nan	nan	nan	nan	nan	nan
Contig344267	nan	nan	nan	nan	nan	nan
Contig447311	nan	nan	nan	nan	nan	nan
Contig53392	nan	nan	nan	nan	nan	nan
Contig188483	nan	nan	nan	nan	nan	nan
Contig80877	nan	nan	nan	nan	nan	nan
Contig30086	298	0.446308724832	298	0.446308724832	nan	nan
Contig30080	nan	nan	nan	nan	nan	nan
Contig97741	nan	nan	nan	nan	nan	nan
Contig433968	nan	nan	nan	nan	nan	nan
Contig193504	nan	nan	nan	nan	nan	nan
Contig155336	nan	nan	nan	nan	nan	nan
Contig291816	nan	nan	nan	nan	nan	nan
Contig291362	184	0.472826086957	184	0.472826086957	nan	nan
Contig11744	nan	nan	nan	nan	nan	nan
Contig135900	nan	nan	nan	nan	nan	nan
Contig384684	nan	nan	nan	nan	nan	nan
Contig1465	nan	nan	nan	nan	nan	nan
Contig1462	nan	nan	nan	nan	nan	nan
Contig42354	nan	nan	nan	nan	nan	nan
Contig47185	1736	0.482142857143	nan	nan	1736	0.482142857143
Contig91486	nan	nan	nan	nan	nan	nan
Contig91481	316	0.329113924051	316	0.329113924051	nan	nan
Contig420978	1218	0.381773399015	1218	0.381773399015	nan	nan
Contig52374	nan	nan	nan	nan	nan	nan
Contig81472	nan	nan	nan	nan	nan	nan
Contig36868	nan	nan	nan	nan	nan	nan
Contig2707	nan	nan	nan	nan	nan	nan
Contig144859	nan	nan	nan	nan	nan	nan
Contig427905	728	0.491758241758	nan	nan	728	0.491758241758
Contig30337	nan	nan	nan	nan	nan	nan
Contig375293	nan	nan	nan	nan	nan	nan
Contig136019	nan	nan	nan	nan	nan	nan
Contig80705	nan	nan	nan	nan	nan	nan
Contig287893	nan	nan	nan	nan	nan	nan
Contig16230	nan	nan	nan	nan	nan	nan
Contig29143	nan	nan	nan	nan	nan	nan
Contig16588	nan	nan	nan	nan	nan	nan
Contig123241	nan	nan	nan	nan	nan	nan
Contig410439	nan	nan	nan	nan	nan	nan
Contig376793	860	0.545348837209	nan	nan	860	0.545348837209
Contig98467	nan	nan	nan	nan	nan	nan
Contig16582	nan	nan	nan	nan	nan	nan
Contig42139	nan	nan	nan	nan	nan	nan
Contig95479	nan	nan	nan	nan	nan	nan
Contig150720	nan	nan	nan	nan	nan	nan
Contig56612	nan	nan	nan	nan	nan	nan
Contig371452	nan	nan	nan	nan	nan	nan
Contig145452	nan	nan	nan	nan	nan	nan
Contig276131	nan	nan	nan	nan	nan	nan
Contig282595	nan	nan	nan	nan	nan	nan
Contig276434	nan	nan	nan	nan	nan	nan
Contig276134	1192	0.352348993289	254	0.417322834646	938	0.334754797441
Contig322643	416	0.427884615385	nan	nan	416	0.427884615385
Contig237951	nan	nan	nan	nan	nan	nan
Contig267661	nan	nan	nan	nan	nan	nan
Contig365317	nan	nan	nan	nan	nan	nan
Contig379597	nan	nan	nan	nan	nan	nan
Contig166349	nan	nan	nan	nan	nan	nan
Contig17729	nan	nan	nan	nan	nan	nan
Contig275802	nan	nan	nan	nan	nan	nan
Contig329615	nan	nan	nan	nan	nan	nan
Contig390263	nan	nan	nan	nan	nan	nan
Contig373263	nan	nan	nan	nan	nan	nan
Contig31688	nan	nan	nan	nan	nan	nan
Contig113470	nan	nan	nan	nan	nan	nan
Contig97306	nan	nan	nan	nan	nan	nan
Contig31681	nan	nan	nan	nan	nan	nan
Contig240595	nan	nan	nan	nan	nan	nan
Contig207500	46	0.391304347826	46	0.391304347826	nan	nan
Contig3651	nan	nan	nan	nan	nan	nan
Contig444864	nan	nan	nan	nan	nan	nan
Contig207504	nan	nan	nan	nan	nan	nan
Contig16058	nan	nan	nan	nan	nan	nan
Contig420208	nan	nan	nan	nan	nan	nan
Contig60791	744	0.383064516129	744	0.383064516129	nan	nan
Contig427525	nan	nan	nan	nan	nan	nan
Contig51883	nan	nan	nan	nan	nan	nan
Contig42470	nan	nan	nan	nan	nan	nan
Contig183874	nan	nan	nan	nan	nan	nan
Contig197551	nan	nan	nan	nan	nan	nan
Contig358687	nan	nan	nan	nan	nan	nan
Contig184730	nan	nan	nan	nan	nan	nan
Contig184732	nan	nan	nan	nan	nan	nan
Contig251671	4212	0.342117758784	4212	0.342117758784	nan	nan
Contig409044	nan	nan	nan	nan	nan	nan
Contig168258	nan	nan	nan	nan	nan	nan
Contig105839	nan	nan	nan	nan	nan	nan
Contig164182	nan	nan	nan	nan	nan	nan
Contig64473	nan	nan	nan	nan	nan	nan
Contig50695	nan	nan	nan	nan	nan	nan
Contig188863	nan	nan	nan	nan	nan	nan
Contig423577	350	0.308571428571	nan	nan	350	0.308571428571
Contig337099	206	0.514563106796	206	0.514563106796	nan	nan
Contig182478	nan	nan	nan	nan	nan	nan
Contig48295	nan	nan	nan	nan	nan	nan
Contig31060	nan	nan	nan	nan	nan	nan
Contig48291	nan	nan	nan	nan	nan	nan
Contig99332	nan	nan	nan	nan	nan	nan
Contig67072	nan	nan	nan	nan	nan	nan
Contig17186	nan	nan	nan	nan	nan	nan
Contig176964	nan	nan	nan	nan	nan	nan
Contig171246	nan	nan	nan	nan	nan	nan
Contig45350	nan	nan	nan	nan	nan	nan
Contig9363	nan	nan	nan	nan	nan	nan
Contig405694	nan	nan	nan	nan	nan	nan
Contig45357	122	0.327868852459	nan	nan	122	0.327868852459
Contig36486	nan	nan	nan	nan	nan	nan
Contig41449	nan	nan	nan	nan	nan	nan
Contig197889	182	0.401098901099	182	0.401098901099	nan	nan
Contig358354	nan	nan	nan	nan	nan	nan
Contig36481	nan	nan	nan	nan	nan	nan
Contig197331	450	0.306666666667	450	0.306666666667	nan	nan
Contig397315	nan	nan	nan	nan	nan	nan
Contig243829	nan	nan	nan	nan	nan	nan
Contig348241	nan	nan	nan	nan	nan	nan
Contig36488	nan	nan	nan	nan	nan	nan
Contig244298	216	0.287037037037	216	0.287037037037	nan	nan
Contig32907	nan	nan	nan	nan	nan	nan
Contig32906	nan	nan	nan	nan	nan	nan
Contig432717	nan	nan	nan	nan	nan	nan
Contig27669	nan	nan	nan	nan	nan	nan
Contig242195	nan	nan	nan	nan	nan	nan
Contig189141	nan	nan	nan	nan	nan	nan
Contig379353	104	0.480769230769	104	0.480769230769	nan	nan
Contig133994	nan	nan	nan	nan	nan	nan
Contig48472	nan	nan	nan	nan	nan	nan
Contig399518	nan	nan	nan	nan	nan	nan
Contig423310	nan	nan	nan	nan	nan	nan
Contig48477	nan	nan	nan	nan	nan	nan
Contig257857	nan	nan	nan	nan	nan	nan
Contig259698	nan	nan	nan	nan	nan	nan
Contig248571	nan	nan	nan	nan	nan	nan
Contig23717	nan	nan	nan	nan	nan	nan
Contig54112	nan	nan	nan	nan	nan	nan
Contig441949	nan	nan	nan	nan	nan	nan
Contig216391	nan	nan	nan	nan	nan	nan
Contig339571	nan	nan	nan	nan	nan	nan
Contig388215	nan	nan	nan	nan	nan	nan
Contig154726	nan	nan	nan	nan	nan	nan
Contig331180	nan	nan	nan	nan	nan	nan
Contig154722	nan	nan	nan	nan	nan	nan
Contig5600	nan	nan	nan	nan	nan	nan
Contig5978	nan	nan	nan	nan	nan	nan
Contig18983	816	0.305147058824	816	0.305147058824	nan	nan
Contig224947	nan	nan	nan	nan	nan	nan
Contig203553	nan	nan	nan	nan	nan	nan
Contig467230	nan	nan	nan	nan	nan	nan
Contig164412	nan	nan	nan	nan	nan	nan
Contig27482	nan	nan	nan	nan	nan	nan
Contig318740	nan	nan	nan	nan	nan	nan
Contig450173	nan	nan	nan	nan	nan	nan
Contig288364	nan	nan	nan	nan	nan	nan
Contig424669	nan	nan	nan	nan	nan	nan
Contig19586	nan	nan	nan	nan	nan	nan
Contig237551	100	0.66	nan	nan	100	0.66
Contig327760	nan	nan	nan	nan	nan	nan
Contig327766	nan	nan	nan	nan	nan	nan
Contig92790	380	0.331578947368	380	0.331578947368	nan	nan
Contig117152	nan	nan	nan	nan	nan	nan
Contig45743	nan	nan	nan	nan	nan	nan
Contig72164	nan	nan	nan	nan	nan	nan
Contig366521	nan	nan	nan	nan	nan	nan
Contig110461	nan	nan	nan	nan	nan	nan
Contig62144	nan	nan	nan	nan	nan	nan
Contig262966	718	0.403899721448	338	0.390532544379	380	0.415789473684
Contig265249	nan	nan	nan	nan	nan	nan
Contig265248	510	0.398039215686	220	0.318181818182	290	0.458620689655
Contig62148	nan	nan	nan	nan	nan	nan
Contig224898	nan	nan	nan	nan	nan	nan
Contig371296	nan	nan	nan	nan	nan	nan
Contig154892	nan	nan	nan	nan	nan	nan
Contig245541	nan	nan	nan	nan	nan	nan
Contig336415	204	0.362745098039	204	0.362745098039	nan	nan
Contig93555	nan	nan	nan	nan	nan	nan
Contig336140	nan	nan	nan	nan	nan	nan
Contig154545	nan	nan	nan	nan	nan	nan
Contig203881	nan	nan	nan	nan	nan	nan
Contig154548	nan	nan	nan	nan	nan	nan
Contig52640	nan	nan	nan	nan	nan	nan
Contig125560	nan	nan	nan	nan	nan	nan
Contig421031	286	0.405594405594	286	0.405594405594	nan	nan
Contig177362	nan	nan	nan	nan	nan	nan
Contig98266	nan	nan	nan	nan	nan	nan
Contig90058	nan	nan	nan	nan	nan	nan
Contig61824	288	0.472222222222	288	0.472222222222	nan	nan
Contig61826	nan	nan	nan	nan	nan	nan
Contig33507	46	0.586956521739	46	0.586956521739	nan	nan
Contig56056	nan	nan	nan	nan	nan	nan
Contig56054	nan	nan	nan	nan	nan	nan
Contig84709	nan	nan	nan	nan	nan	nan
Contig59083	nan	nan	nan	nan	nan	nan
Contig309225	nan	nan	nan	nan	nan	nan
Contig407193	nan	nan	nan	nan	nan	nan
Contig317467	1984	0.396673387097	1984	0.396673387097	nan	nan
Contig55646	nan	nan	nan	nan	nan	nan
Contig52965	nan	nan	nan	nan	nan	nan
Contig27983	nan	nan	nan	nan	nan	nan
Contig52969	nan	nan	nan	nan	nan	nan
Contig55648	650	0.330769230769	650	0.330769230769	nan	nan
Contig436724	nan	nan	nan	nan	nan	nan
Contig13405	958	0.368475991649	958	0.368475991649	nan	nan
Contig225880	nan	nan	nan	nan	nan	nan
Contig20625	nan	nan	nan	nan	nan	nan
Contig141422	nan	nan	nan	nan	nan	nan
Contig20627	nan	nan	nan	nan	nan	nan
Contig311120	nan	nan	nan	nan	nan	nan
Contig222491	nan	nan	nan	nan	nan	nan
Contig281485	nan	nan	nan	nan	nan	nan
Contig51700	nan	nan	nan	nan	nan	nan
Contig20971	394	0.418781725888	394	0.418781725888	nan	nan
Contig279009	nan	nan	nan	nan	nan	nan
Contig431138	nan	nan	nan	nan	nan	nan
Contig416607	460	0.386956521739	460	0.386956521739	nan	nan
Contig310524	nan	nan	nan	nan	nan	nan
Contig98190	nan	nan	nan	nan	nan	nan
Contig20978	nan	nan	nan	nan	nan	nan
Contig421788	42	0.428571428571	42	0.428571428571	nan	nan
Contig62550	nan	nan	nan	nan	nan	nan
Contig219461	nan	nan	nan	nan	nan	nan
Contig62555	nan	nan	nan	nan	nan	nan
Contig347971	nan	nan	nan	nan	nan	nan
Contig407339	1822	0.371020856202	1822	0.371020856202	nan	nan
Contig59882	nan	nan	nan	nan	nan	nan
Contig44159	nan	nan	nan	nan	nan	nan
Contig407335	nan	nan	nan	nan	nan	nan
Contig26759	nan	nan	nan	nan	nan	nan
Contig59558	nan	nan	nan	nan	nan	nan
Contig458535	nan	nan	nan	nan	nan	nan
Contig6927	nan	nan	nan	nan	nan	nan
Contig344042	88	0.454545454545	88	0.454545454545	nan	nan
Contig404972	nan	nan	nan	nan	nan	nan
Contig50528	nan	nan	nan	nan	nan	nan
Contig49912	1814	0.364388092613	1566	0.337803320562	248	0.532258064516
Contig194964	nan	nan	nan	nan	nan	nan
Contig405784	218	0.366972477064	52	0.384615384615	166	0.361445783133
Contig103479	nan	nan	nan	nan	nan	nan
Contig410955	nan	nan	nan	nan	nan	nan
Contig370521	nan	nan	nan	nan	nan	nan
Contig350907	nan	nan	nan	nan	nan	nan
Contig21610	nan	nan	nan	nan	nan	nan
Contig11585	nan	nan	nan	nan	nan	nan
Contig67434	nan	nan	nan	nan	nan	nan
Contig107594	nan	nan	nan	nan	nan	nan
Contig70496	nan	nan	nan	nan	nan	nan
Contig257687	nan	nan	nan	nan	nan	nan
Contig116148	nan	nan	nan	nan	nan	nan
Contig170807	nan	nan	nan	nan	nan	nan
Contig458300	nan	nan	nan	nan	nan	nan
Contig388131	nan	nan	nan	nan	nan	nan
Contig436599	546	0.472527472527	546	0.472527472527	nan	nan
Contig21084	nan	nan	nan	nan	nan	nan
Contig10186	nan	nan	nan	nan	nan	nan
Contig296915	nan	nan	nan	nan	nan	nan
Contig264373	nan	nan	nan	nan	nan	nan
Contig360066	nan	nan	nan	nan	nan	nan
Contig433779	nan	nan	nan	nan	nan	nan
Contig161321	nan	nan	nan	nan	nan	nan
Contig146604	nan	nan	nan	nan	nan	nan
Contig177403	nan	nan	nan	nan	nan	nan
Contig298560	nan	nan	nan	nan	nan	nan
Contig121274	nan	nan	nan	nan	nan	nan
Contig63796	nan	nan	nan	nan	nan	nan
Contig63797	nan	nan	nan	nan	nan	nan
Contig1817	nan	nan	nan	nan	nan	nan
Contig418821	nan	nan	nan	nan	nan	nan
Contig1815	252	0.551587301587	252	0.551587301587	nan	nan
Contig78130	nan	nan	nan	nan	nan	nan
Contig1810	nan	nan	nan	nan	nan	nan
Contig186698	42	0.52380952381	42	0.52380952381	nan	nan
Contig24670	nan	nan	nan	nan	nan	nan
Contig192353	nan	nan	nan	nan	nan	nan
Contig250643	nan	nan	nan	nan	nan	nan
Contig91010	nan	nan	nan	nan	nan	nan
Contig420565	nan	nan	nan	nan	nan	nan
Contig425917	nan	nan	nan	nan	nan	nan
Contig81183	nan	nan	nan	nan	nan	nan
Contig180969	nan	nan	nan	nan	nan	nan
Contig81869	nan	nan	nan	nan	nan	nan
Contig163674	nan	nan	nan	nan	nan	nan
Contig37500	nan	nan	nan	nan	nan	nan
Contig65022	114	0.508771929825	nan	nan	114	0.508771929825
Contig249564	nan	nan	nan	nan	nan	nan
Contig103296	nan	nan	nan	nan	nan	nan
Contig57018	nan	nan	nan	nan	nan	nan
Contig188030	266	0.526315789474	nan	nan	266	0.526315789474
Contig188031	nan	nan	nan	nan	nan	nan
Contig437674	nan	nan	nan	nan	nan	nan
Contig11059	nan	nan	nan	nan	nan	nan
Contig433590	nan	nan	nan	nan	nan	nan
Contig241507	nan	nan	nan	nan	nan	nan
Contig437899	nan	nan	nan	nan	nan	nan
Contig11051	nan	nan	nan	nan	nan	nan
Contig57200	nan	nan	nan	nan	nan	nan
Contig411954	nan	nan	nan	nan	nan	nan
Contig300222	694	0.377521613833	694	0.377521613833	nan	nan
Contig54289	nan	nan	nan	nan	nan	nan
Contig411952	nan	nan	nan	nan	nan	nan
Contig242085	nan	nan	nan	nan	nan	nan
Contig24456	nan	nan	nan	nan	nan	nan
Contig54934	80	0.4625	80	0.4625	nan	nan
Contig54287	nan	nan	nan	nan	nan	nan
Contig24904	nan	nan	nan	nan	nan	nan
Contig263071	nan	nan	nan	nan	nan	nan
Contig15939	nan	nan	nan	nan	nan	nan
Contig153846	nan	nan	nan	nan	nan	nan
Contig159419	nan	nan	nan	nan	nan	nan
Contig244178	nan	nan	nan	nan	nan	nan
Contig165278	nan	nan	nan	nan	nan	nan
Contig345988	nan	nan	nan	nan	nan	nan
Contig59502	nan	nan	nan	nan	nan	nan
Contig15937	nan	nan	nan	nan	nan	nan
Contig19008	nan	nan	nan	nan	nan	nan
Contig151623	nan	nan	nan	nan	nan	nan
Contig429451	nan	nan	nan	nan	nan	nan
Contig275636	nan	nan	nan	nan	nan	nan
Contig416639	nan	nan	nan	nan	nan	nan
Contig9386	nan	nan	nan	nan	nan	nan
Contig422116	nan	nan	nan	nan	nan	nan
Contig364786	nan	nan	nan	nan	nan	nan
Contig364787	nan	nan	nan	nan	nan	nan
Contig9380	nan	nan	nan	nan	nan	nan
Contig348998	nan	nan	nan	nan	nan	nan
Contig332411	nan	nan	nan	nan	nan	nan
Contig26707	482	0.553941908714	482	0.553941908714	nan	nan
Contig117630	nan	nan	nan	nan	nan	nan
Contig162671	nan	nan	nan	nan	nan	nan
