loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig159078	228	0.517543859649	152	0.440789473684	76	0.671052631579	62	51.75	51.32	36.84	67.11	33.57	35.06	16.87	15.95	nan	456	0.535087719298	nan	nan	456	0.535087719298	-15.2398595919654
Contig15908	286	0.461538461538	191	0.397905759162	95	0.589473684211	24	46.32	42.71	36.84	58.95	42.6	46.04	18.96	21.97	nan	nan	nan	nan	nan	nan	nan	-44.994849483556
Contig159089	750	0.510666666667	500	0.48	250	0.572	38	51.07	55.2	40.8	57.2	46.23	49.03	24.58	25.53	0.24	nan	nan	nan	nan	nan	nan	-38.7296816292793
Contig159093	465	0.513978494624	310	0.545161290323	155	0.451612903226	23	51.4	63.23	45.81	45.16	41.97	44.03	18.56	19.12	0.44	nan	nan	nan	nan	nan	nan	-43.5004755394892
Contig1591	1355	0.409594095941	904	0.412610619469	451	0.40354767184	82	41.02	52.21	30.31	40.35	48.54	53.6	23.87	26.57	0.21	nan	nan	nan	nan	nan	nan	9.54419988955551
Contig159113	486	0.378600823045	324	0.398148148148	162	0.33950617284	128	37.86	49.38	30.25	33.95	44.63	45.47	22.81	23.72	0.35	7362	0.318391741375	7362	0.318391741375	nan	nan	58.9489950419422
Contig159137	2394	0.429824561404	1596	0.425438596491	798	0.438596491228	81	42.98	54.51	30.58	43.86	52.82	53.96	25.2	26.45	0.23	976	0.434426229508	894	0.431767337808	82	0.463414634146	5.94454717533365
Contig159154	219	0.401826484018	146	0.404109589041	73	0.397260273973	152	40.18	39.73	41.1	39.73	33.57	36.66	17.7	19.83	nan	14510	0.388008270159	10434	0.383170404447	4076	0.400392541708	81.5433487645794
Contig159177	267	0.558052434457	178	0.595505617978	89	0.483146067416	61	55.81	60.67	58.43	48.31	40.41	42.18	22.28	22.54	nan	1168	0.417808219178	nan	nan	1168	0.417808219178	-4.45047780347258
Contig159194	1985	0.445843828715	1324	0.469788519637	661	0.397881996974	49	44.63	54.98	38.97	39.79	49.15	51.99	25.36	27.19	0.21	nan	nan	nan	nan	nan	nan	-29.2784148365997
Contig15920	465	0.539784946237	310	0.603225806452	155	0.412903225806	62	53.98	64.52	56.13	41.29	43.82	46.04	20.24	22.99	0.34	nan	nan	nan	nan	nan	nan	-3.78427483572612
Contig159237	342	0.391812865497	228	0.429824561404	114	0.315789473684	23	39.18	45.61	40.35	31.58	38.61	41.97	16.9	17.83	0.49	nan	nan	nan	nan	nan	nan	-52.7825104050311
Contig159238	612	0.437908496732	408	0.477941176471	204	0.357843137255	32	43.79	55.88	39.71	35.78	45.1	48.46	22.04	25.79	0.24	nan	nan	nan	nan	nan	nan	-45.1420658920089
Contig159240	1767	0.486700622524	1178	0.483870967742	589	0.492359932088	45	48.67	57.56	39.22	49.24	49.77	50.75	23.8	25.09	0.26	nan	nan	nan	nan	nan	nan	-30.9196464298059
Contig159246	537	0.456238361266	358	0.488826815642	179	0.391061452514	48	45.62	56.42	41.34	39.11	40.81	42.17	19.5	20.34	0.42	1500	0.433333333333	590	0.420338983051	910	0.441758241758	-26.9699580639741
Contig159248	548	0.39598540146	366	0.415300546448	182	0.357142857143	60	39.74	46.45	36.61	35.71	43.84	47.49	20.79	23.25	0.33	nan	nan	nan	nan	nan	nan	-13.0590109146294
Contig159258	842	0.517814726841	562	0.53024911032	280	0.492857142857	56	51.9	66.9	39.15	49.29	50.77	51.61	27.05	26.98	0.25	86	0.46511627907	nan	nan	86	0.46511627907	-11.9129491006213
Contig159265	555	0.464864864865	370	0.527027027027	185	0.340540540541	120	46.49	60.54	44.86	34.05	42.32	45.4	18.88	23.4	0.35	400	0.305	400	0.305	nan	nan	51.7141819666228
Contig159277	249	0.493975903614	166	0.524096385542	83	0.433734939759	30	49.4	72.29	32.53	43.37	34.33	36.96	17.33	18.44	nan	nan	nan	nan	nan	nan	nan	-38.6459908948472
Contig159295	213	0.389671361502	142	0.366197183099	71	0.43661971831	57	38.97	36.62	36.62	43.66	33.42	34.08	12.71	11.91	nan	4574	0.342588543944	4310	0.338979118329	264	0.401515151515	-5.40926555333991
Contig159309	405	0.493827160494	270	0.477777777778	135	0.525925925926	25	49.38	54.07	41.48	52.59	40.44	40.82	18.26	18.42	0.45	nan	nan	nan	nan	nan	nan	-52.1735332691424
Contig159312	1086	0.474217311234	724	0.472375690608	362	0.477900552486	66	47.42	58.01	36.46	47.79	48.99	49.92	23.89	23.94	0.28	1074	0.418994413408	866	0.43648960739	208	0.346153846154	-12.0355453508275
Contig159314	588	0.409863945578	392	0.454081632653	196	0.321428571429	44	40.99	56.63	34.18	32.14	38.43	42.54	17.77	20.04	0.45	nan	nan	nan	nan	nan	nan	-34.3253947462827
Contig159336	473	0.53911205074	316	0.572784810127	157	0.471337579618	54	54.14	55.7	58.86	47.13	45.19	45.89	22.01	23.36	0.17	nan	nan	nan	nan	nan	nan	-11.2242098157537
Contig159346	1016	0.468503937008	678	0.492625368732	338	0.420118343195	46	46.94	61.65	36.87	42.01	49.36	51.84	23.46	24.39	0.29	nan	nan	nan	nan	nan	nan	-28.2980612346373
Contig159348	656	0.47256097561	438	0.447488584475	218	0.522935779817	218	47.4	52.05	37.44	52.29	47.54	47.73	23.98	23.69	0.31	nan	nan	nan	nan	nan	nan	140.121436068129
Contig159366	420	0.47380952381	280	0.510714285714	140	0.4	31	47.38	61.43	40.71	40	44.3	43.12	18.97	20.2	0.43	nan	nan	nan	nan	nan	nan	-39.6151420735342
Contig159391	2223	0.458389563653	1482	0.510796221323	741	0.353576248313	40	45.84	58.97	43.18	35.36	50.08	52.35	22.54	26.09	0.23	nan	nan	nan	nan	nan	nan	-30.600130284785
Contig159392	218	0.481651376147	146	0.575342465753	72	0.291666666667	53	48.61	61.64	53.42	29.17	36.51	38.11	18.6	19.02	nan	nan	nan	nan	nan	nan	nan	-12.1927505526867
Contig159398	699	0.434907010014	466	0.532188841202	233	0.240343347639	42	43.49	66.09	40.34	24.03	40.95	44.78	18.61	26.49	0.2	nan	nan	nan	nan	nan	nan	-25.7001244161061
Contig159420	500	0.414	334	0.431137724551	166	0.379518072289	70	41.57	49.7	36.53	37.95	43.59	48.02	20.81	22.14	0.32	610	0.393442622951	nan	nan	610	0.393442622951	-5.98801392523362
Contig159422	245	0.436734693878	164	0.40243902439	81	0.506172839506	27	44.03	56.1	24.39	50.62	37.37	40.3	15	16.46	nan	nan	nan	nan	nan	nan	nan	-43.0591536932799
Contig159425	471	0.350318471338	314	0.385350318471	157	0.28025477707	25	35.03	36.31	40.76	28.03	40.73	49.09	18.84	21.17	0.36	nan	nan	nan	nan	nan	nan	-41.2074388220781
Contig159427	1779	0.491849353569	1186	0.47892074199	593	0.517706576728	59	49.18	57.34	38.45	51.77	53.82	54.56	28.39	27.97	0.19	9254	0.402744759023	9254	0.402744759023	nan	nan	-17.9491416175416
Contig159461	333	0.42042042042	222	0.436936936937	111	0.387387387387	41	42.04	42.34	45.05	38.74	42.38	45.21	17.37	19.17	0.35	760	0.363157894737	752	0.36170212766	nan	nan	-35.803223450241
Contig159471	570	0.424561403509	380	0.410526315789	190	0.452631578947	24	42.46	37.37	44.74	45.26	43.88	45.54	19.06	19.98	0.4	40	0.5	40	0.5	nan	nan	-47.9752032983498
Contig159473	276	0.413043478261	184	0.429347826087	92	0.380434782609	49	41.3	47.83	38.04	38.04	38.45	40.49	19.95	22.02	nan	274	0.372262773723	86	0.325581395349	188	0.393617021277	-26.7063377372467
Contig159478	756	0.451058201058	504	0.505952380952	252	0.34126984127	29	45.11	54.37	46.83	34.13	41.8	46.07	18.18	21.74	0.36	nan	nan	nan	nan	nan	nan	-42.5463276409355
Contig159509	747	0.385542168675	498	0.433734939759	249	0.289156626506	104	38.55	48.59	38.15	28.92	40.68	48.71	18.17	22.54	0.29	112	0.267857142857	112	0.267857142857	nan	nan	27.6265421140326
Contig159525	240	0.466666666667	160	0.4625	80	0.475	58	46.67	51.25	41.25	47.5	40.14	40.67	18.85	19.1	nan	nan	nan	nan	nan	nan	nan	-20.4779623814447
Contig159540	306	0.421568627451	204	0.426470588235	102	0.411764705882	51	42.16	47.06	38.24	41.18	42.28	42.84	20.78	20.37	0.4	5876	0.354663036079	4220	0.334123222749	1656	0.407004830918	-24.2312986480725
Contig159573	3537	0.4385072095	2358	0.455470737913	1179	0.404580152672	91	43.85	52.67	38.42	40.46	49.77	52.78	24.01	25.66	0.26	10078	0.395118078984	9594	0.391911611424	484	0.45867768595	12.6273320867275
Contig159576	285	0.421052631579	190	0.447368421053	95	0.368421052632	32	42.11	46.32	43.16	36.84	39.86	42.49	18.44	19.41	nan	46	0.652173913043	nan	nan	46	0.652173913043	-45.867974917843
Contig159577	246	0.455284552846	164	0.432926829268	82	0.5	48	45.53	45.12	41.46	50	36.72	37.3	18.91	18.78	nan	1676	0.4361575179	1676	0.4361575179	nan	nan	-28.2567579847368
Contig159600	754	0.449602122016	503	0.469184890656	251	0.410358565737	31	45.02	55.16	38.65	41.04	47.91	50.26	23.16	24.96	0.26	nan	nan	nan	nan	nan	nan	-47.3190999575831
Contig159619	949	0.451001053741	633	0.467614533965	316	0.417721518987	48	45.15	52.68	40.82	41.77	45.19	47.61	20.59	22.56	0.31	nan	nan	nan	nan	nan	nan	-30.4005509146507
Contig159627	432	0.446759259259	288	0.479166666667	144	0.381944444444	78	44.68	52.78	43.06	38.19	42.5	47.43	20.67	23.39	0.3	nan	nan	nan	nan	nan	nan	1.10030995305554
Contig159667	554	0.485559566787	370	0.437837837838	184	0.58152173913	31	48.73	49.73	37.84	58.15	42.58	43.45	19.78	18.99	0.43	nan	nan	nan	nan	nan	nan	-45.9137800321404
Contig159670	488	0.418032786885	326	0.435582822086	162	0.382716049383	81	41.98	46.01	41.1	38.27	43.07	45.34	17.34	19.41	0.45	nan	nan	nan	nan	nan	nan	4.37180951251038
Contig159671	340	0.444117647059	227	0.471365638767	113	0.389380530973	33	44.54	56.14	38.05	38.94	40.92	41.95	18.65	19.68	0.43	nan	nan	nan	nan	nan	nan	-45.1446210335238
Contig159673	486	0.574074074074	324	0.546296296296	162	0.62962962963	42	57.41	52.47	56.79	62.96	42.47	45.37	23.07	23.89	0.29	nan	nan	nan	nan	nan	nan	-24.4139288674353
Contig159681	666	0.454954954955	444	0.425675675676	222	0.513513513514	147	45.5	46.4	38.74	51.35	47.88	50.42	22.58	23.19	0.32	680	0.432352941176	680	0.432352941176	nan	nan	71.9039318373304
Contig159692	435	0.422988505747	290	0.448275862069	145	0.372413793103	28	42.3	57.24	32.41	37.24	43.63	47.07	18.39	21.08	0.37	nan	nan	nan	nan	nan	nan	-49.9463869949309
Contig159693	1464	0.437841530055	976	0.440573770492	488	0.43237704918	44	43.78	51.23	36.89	43.24	50.72	51.82	22.98	24.32	0.23	nan	nan	nan	nan	nan	nan	-33.2180196226553
Contig159694	358	0.379888268156	239	0.414225941423	119	0.310924369748	25	38.1	49.17	33.61	31.09	36.56	40.72	16.53	21.05	nan	nan	nan	nan	nan	nan	nan	-47.8206855439028
Contig159700	198	0.429292929293	132	0.416666666667	66	0.454545454545	43	42.93	42.42	40.91	45.45	32.77	32.69	14.34	14.66	nan	2568	0.426012461059	2398	0.436196830692	170	0.282352941176	-30.3561541162351
Contig159710	900	0.432222222222	600	0.483333333333	300	0.33	24	43.22	52.67	44	33	43.53	48.89	20.74	24.39	0.29	nan	nan	nan	nan	nan	nan	-52.0317446161884
Contig159714	273	0.373626373626	182	0.417582417582	91	0.285714285714	24	37.36	47.25	36.26	28.57	38.36	42.98	17.95	18.6	nan	22	0.272727272727	nan	nan	22	0.272727272727	-49.5512985353324
Contig159715	290	0.420689655172	194	0.39175257732	96	0.479166666667	23	42.36	46.39	31.96	47.92	38.53	40.8	17.71	17.45	nan	nan	nan	nan	nan	nan	nan	-44.5990980614215
Contig159717	1500	0.481333333333	1000	0.467	500	0.51	70	48.13	55.8	37.6	51	55.1	55.2	26.81	26.7	0.24	8184	0.401515151515	8184	0.401515151515	nan	nan	-8.42367965185962
Contig159720	1066	0.484052532833	711	0.554149085795	355	0.343661971831	29	48.45	55.06	55.77	34.37	46.91	50.42	21.73	25.12	0.3	nan	nan	nan	nan	nan	nan	-36.8957113827729
Contig159727	4116	0.469387755102	2744	0.485058309038	1372	0.43804664723	65	46.94	55.25	41.76	43.8	54.56	55.55	27.06	27.84	0.18	13396	0.367572409675	13396	0.367572409675	nan	nan	-10.6758860399427
Contig15974	2700	0.47	1800	0.513888888889	900	0.382222222222	89	47	56.56	46.22	38.22	49.16	52.04	22.2	25.87	0.24	nan	nan	nan	nan	nan	nan	18.9331615098726
Contig159756	1571	0.454487587524	1048	0.499045801527	523	0.365200764818	34	45.51	53.05	46.76	36.52	48.45	52.29	23.25	26.43	0.22	nan	nan	nan	nan	nan	nan	-39.0008984486731
Contig15976	217	0.410138248848	145	0.427586206897	72	0.375	33	41.2	43.84	41.67	37.5	41.36	43.17	19.87	20.23	nan	nan	nan	nan	nan	nan	nan	-42.4183750112217
Contig15977	225	0.413333333333	150	0.42	75	0.4	38	41.33	38.67	45.33	40	40.16	42.43	20.52	20.94	nan	nan	nan	nan	nan	nan	nan	-36.048832801253
Contig159787	837	0.427718040621	558	0.471326164875	279	0.340501792115	227	42.77	53.05	41.22	34.05	48.08	51.33	26.15	27.3	0.22	11666	0.335333447626	11008	0.33648255814	658	0.316109422492	148.851515575475
Contig159799	699	0.472103004292	466	0.435622317597	233	0.545064377682	55	47.21	45.92	41.2	54.51	49.23	49.88	25.88	25.39	0.28	1622	0.397040690506	1622	0.397040690506	nan	nan	-21.6334401973247
Contig159813	371	0.412398921833	248	0.467741935484	123	0.30081300813	216	41.46	58.06	35.48	30.08	39.14	44.19	17.64	20.54	0.36	nan	nan	nan	nan	nan	nan	137.604828810171
Contig159819	1782	0.426487093154	1188	0.423400673401	594	0.43265993266	137	42.65	48.32	36.36	43.27	51.56	53.13	25.44	26.24	0.24	3226	0.314321140732	3226	0.314321140732	nan	nan	62.301920987509
Contig159832	591	0.419627749577	394	0.469543147208	197	0.319796954315	83	41.96	56.35	37.56	31.98	44.53	49.92	21.03	23.68	0.37	8734	0.346691092283	7922	0.345241100732	812	0.360837438424	4.7043803751133
Contig159834	2820	0.521276595745	1880	0.51329787234	940	0.537234042553	51	52.13	55.85	46.81	53.72	53.03	53.39	26.35	25.58	0.25	576	0.46875	226	0.398230088496	350	0.514285714286	-19.1633243954211
Contig159850	1989	0.507290095525	1326	0.47963800905	663	0.562594268477	125	50.73	55.81	40.12	56.26	50.92	51.6	24.94	24.76	0.27	13024	0.397727272727	12686	0.397761311682	338	0.396449704142	48.1960454400362
Contig159865	3421	0.503069277989	2281	0.531345900921	1140	0.44649122807	135	50.32	55.39	50.88	44.65	53.65	54.22	26.22	27.09	0.19	nan	nan	nan	nan	nan	nan	67.2084631858358
Contig159888	1641	0.422912858013	1094	0.437842778793	547	0.393053016453	45	42.29	46.8	40.77	39.31	48.66	51.27	25.13	26.86	0.2	150	0.413333333333	150	0.413333333333	nan	nan	-31.914372852458
Contig159898	744	0.426075268817	496	0.461693548387	248	0.354838709677	45	42.61	51.21	41.13	35.48	45.28	48.54	21.63	23.16	0.31	nan	nan	nan	nan	nan	nan	-33.4720295952093
Contig159927	2340	0.469230769231	1560	0.471794871795	780	0.464102564103	92	46.92	52.44	41.92	46.41	53.42	54.19	25.9	26.4	0.21	10842	0.413300129127	10614	0.414075749011	228	0.377192982456	13.8992670045414
Contig159943	339	0.454277286136	226	0.451327433628	113	0.46017699115	43	45.43	45.13	45.13	46.02	40.69	41.37	17.82	17.69	0.4	458	0.458515283843	458	0.458515283843	nan	nan	-35.1769613008378
Contig15996	1741	0.489373923033	1161	0.498708010336	580	0.470689655172	48	48.97	61.27	38.45	47.07	51.15	52.24	24.12	24.79	0.25	nan	nan	nan	nan	nan	nan	-25.0720568998464
Contig159968	1059	0.457034938621	706	0.464589235127	353	0.441926345609	145	45.7	54.67	38.24	44.19	50.91	52.78	24.19	25.86	0.25	7774	0.365834834062	588	0.329931972789	7186	0.368772613415	66.5255055434428
Contig159969	225	0.395555555556	150	0.38	75	0.426666666667	63	39.56	49.33	26.67	42.67	31.47	32.34	12.27	12.97	nan	nan	nan	nan	nan	nan	nan	-2.09156160252385
Contig159973	282	0.390070921986	188	0.345744680851	94	0.478723404255	40	39.01	41.49	27.66	47.87	42.83	43.26	20.5	20.22	nan	214	0.504672897196	66	0.484848484848	148	0.513513513514	-18.9485723725396
Contig16	231	0.480519480519	154	0.525974025974	77	0.38961038961	61	48.05	62.34	42.86	38.96	30.48	30.06	14.58	14.16	nan	2238	0.411528150134	2238	0.411528150134	nan	nan	-7.41292154346449
Contig160025	2616	0.465214067278	1744	0.479931192661	872	0.435779816514	64	46.52	51.61	44.38	43.58	51.6	53.03	25.16	26.03	0.24	2438	0.436013125513	2438	0.436013125513	nan	nan	-12.7438445051619
Contig160052	1701	0.409758965315	1134	0.434744268078	567	0.359788359788	44	40.98	53.44	33.51	35.98	48.58	53.14	23.88	26.91	0.23	nan	nan	nan	nan	nan	nan	-32.5147670632587
Contig160055	366	0.352459016393	244	0.356557377049	122	0.344262295082	85	35.25	27.87	43.44	34.43	38.43	45.37	15.76	18.45	nan	6268	0.36678366305	1830	0.35956284153	4438	0.369761153673	24.2976968563181
Contig160064	4725	0.454391534392	3150	0.482857142857	1575	0.39746031746	80	45.44	54.98	41.59	39.75	51.7	54.24	24.55	26.34	0.19	3110	0.365594855305	1720	0.358139534884	1390	0.374820143885	3.86841435571979
Contig160120	589	0.41765704584	393	0.427480916031	196	0.397959183673	43	41.84	51.27	34.18	39.8	43.95	45.69	20.79	21.58	0.38	nan	nan	nan	nan	nan	nan	-32.4008645469042
Contig160131	264	0.420454545455	176	0.392045454545	88	0.477272727273	27	42.05	40.91	37.5	47.73	36.96	37.97	16.49	17.52	nan	78	0.435897435897	nan	nan	78	0.435897435897	-40.6642360309315
Contig160132	530	0.481132075472	354	0.468926553672	176	0.505681818182	26	48.3	46.89	46.89	50.57	50.3	49.12	24.14	23.86	0.31	nan	nan	nan	nan	nan	nan	-52.3348549241752
Contig160142	1797	0.429604897051	1198	0.417362270451	599	0.45409015025	177	42.96	46.58	36.89	45.41	54.45	55.9	28.24	28.4	0.17	158	0.215189873418	nan	nan	158	0.215189873418	103.495301038387
Contig160157	630	0.530158730159	420	0.497619047619	210	0.595238095238	105	53.02	53.33	46.19	59.52	46.04	47.18	22.1	23.06	0.37	26864	0.39402173913	26864	0.39402173913	nan	nan	31.6999171434949
Contig160161	891	0.52076318743	594	0.545454545455	297	0.47138047138	89	52.08	67.34	41.75	47.14	45.69	46.4	23.49	23.71	0.29	5454	0.371837183718	5454	0.371837183718	nan	nan	22.5221684335163
Contig160162	208	0.471153846154	139	0.517985611511	69	0.376811594203	80	47.34	51.43	52.17	37.68	36.51	38.41	19.62	22.01	nan	nan	nan	nan	nan	nan	nan	10.5383013755753
Contig160174	1464	0.504781420765	976	0.449795081967	488	0.614754098361	109	50.48	49.59	40.37	61.48	46.25	48.33	23.87	24.15	0.28	450	0.506666666667	nan	nan	450	0.506666666667	30.9316075291375
Contig160181	267	0.449438202247	178	0.460674157303	89	0.426966292135	34	44.94	48.31	43.82	42.7	37.67	39.42	15.74	17.36	nan	nan	nan	nan	nan	nan	nan	-44.4603845544565
Contig160191	285	0.4	190	0.421052631579	95	0.357894736842	23	40	46.32	37.89	35.79	36.34	40.22	18.54	21.54	nan	nan	nan	nan	nan	nan	nan	-51.2565882098284
Contig160194	1392	0.451867816092	928	0.459051724138	464	0.4375	107	45.19	51.29	40.52	43.75	49.62	50.28	22.97	23.66	0.27	8076	0.420133729569	6456	0.431381660471	1620	0.375308641975	28.5643501146232
Contig160202	231	0.480519480519	154	0.493506493506	77	0.454545454545	24	48.05	57.14	41.56	45.45	38.09	39.18	17.85	19.66	nan	nan	nan	nan	nan	nan	nan	-50.1296733784388
Contig160211	1107	0.468834688347	738	0.489159891599	369	0.428184281843	134	46.88	53.66	44.17	42.82	47.6	49.39	20.95	22.87	0.31	1038	0.489402697495	nan	nan	1038	0.489402697495	59.0853086305973
Contig160233	546	0.483516483516	364	0.502747252747	182	0.445054945055	29	48.35	59.89	40.66	44.51	45.54	44.33	22.85	23.07	0.27	nan	nan	nan	nan	nan	nan	-43.2161420757376
Contig160237	285	0.568421052632	190	0.468421052632	95	0.768421052632	32	56.84	52.63	41.05	76.84	38.8	43.93	20.21	22.59	nan	nan	nan	nan	nan	nan	nan	-46.3629294879062
Contig160256	867	0.402537485582	578	0.442906574394	289	0.321799307958	81	40.25	55.02	33.56	32.18	45.59	51	20.35	25.06	0.25	758	0.282321899736	758	0.282321899736	nan	nan	3.55345658374958
Contig160265	216	0.398148148148	144	0.388888888889	72	0.416666666667	25	39.81	44.44	33.33	41.67	36.03	39.08	15.4	15.83	nan	48	0.25	48	0.25	nan	nan	-41.9690020686201
Contig160268	3237	0.496756255792	2158	0.515755329008	1079	0.458758109361	80	49.68	58.76	44.39	45.88	53.22	53.38	26.68	27.02	0.19	11802	0.378579901712	11802	0.378579901712	nan	nan	10.2187227653384
Contig160274	198	0.333333333333	132	0.356060606061	66	0.287878787879	59	33.33	33.33	37.88	28.79	37.9	42.72	17.81	21.44	nan	1138	0.379613356766	34	0.470588235294	1104	0.376811594203	-1.61801467280833
Contig160302	402	0.380597014925	268	0.399253731343	134	0.34328358209	26	38.06	44.78	35.07	34.33	40.21	45.49	19.06	20.49	0.33	nan	nan	nan	nan	nan	nan	-43.308271747832
Contig16031	840	0.486904761905	560	0.482142857143	280	0.496428571429	66	48.69	48.57	47.86	49.64	51.46	51.6	26.39	26.1	0.22	1478	0.38700947226	1478	0.38700947226	nan	nan	-10.2818495464154
Contig16032	198	0.474747474747	132	0.484848484848	66	0.454545454545	54	47.47	46.97	50	45.45	37.24	38.23	16.93	17.54	nan	nan	nan	nan	nan	nan	nan	-21.7184817789628
Contig160328	660	0.436363636364	440	0.506818181818	220	0.295454545455	42	43.64	56.36	45	29.55	41.28	44.3	19.69	23.69	0.29	352	0.363636363636	352	0.363636363636	nan	nan	-29.3698657522548
Contig160340	267	0.513108614232	178	0.505617977528	89	0.52808988764	26	51.31	56.18	44.94	52.81	35.17	36.58	16.35	16.52	nan	nan	nan	nan	nan	nan	nan	-45.6151162946174
Contig160358	323	0.383900928793	216	0.476851851852	107	0.196261682243	27	38.63	57.41	37.96	19.63	33.57	40.28	15.98	18.79	0.45	nan	nan	nan	nan	nan	nan	-50.3473208856732
Contig160376	270	0.477777777778	180	0.544444444444	90	0.344444444444	189	47.78	56.67	52.22	34.44	37.47	36.98	16.26	18.72	nan	4422	0.342379014021	4422	0.342379014021	nan	nan	122.443342957301
Contig160379	464	0.465517241379	310	0.441935483871	154	0.512987012987	25	46.75	56.77	31.61	51.3	41.84	43.73	20.71	20.59	0.36	nan	nan	nan	nan	nan	nan	-52.3518572050537
Contig160389	5031	0.458556946929	3354	0.472570065593	1677	0.4305307096	56	45.86	51.4	43.11	43.05	53.25	53	26.01	26.24	0.2	nan	nan	nan	nan	nan	nan	-22.0122848394076
Contig160395	2175	0.417471264368	1450	0.448275862069	725	0.355862068966	71	41.75	53.66	36	35.59	48.13	52.94	23.49	26.24	0.24	2126	0.40545625588	2126	0.40545625588	nan	nan	-6.94638699493086
Contig160404	885	0.431638418079	590	0.445762711864	295	0.403389830508	41	43.16	49.83	39.32	40.34	49.29	50.91	23.67	24.93	0.18	402	0.492537313433	402	0.492537313433	nan	nan	-36.7214798816141
Contig160407	213	0.403755868545	142	0.366197183099	71	0.478873239437	67	40.38	40.85	32.39	47.89	34.71	34.5	13.37	13.11	nan	6260	0.360862619808	5520	0.351630434783	740	0.42972972973	4.59073444666009
Contig160415	819	0.499389499389	546	0.474358974359	273	0.549450549451	36	49.94	53.85	41.03	54.95	47.82	48.1	24.08	23.67	0.29	22	0.272727272727	22	0.272727272727	nan	nan	-41.7671160324796
Contig16042	429	0.398601398601	286	0.409090909091	143	0.377622377622	30	39.86	45.45	36.36	37.76	42.31	45.94	20.55	22.14	0.34	70	0.342857142857	70	0.342857142857	nan	nan	-41.6392426553012
Contig160432	771	0.448767833982	514	0.426070038911	257	0.494163424125	126	44.88	47.86	37.35	49.42	48.74	47.48	23.98	22.78	0.3	nan	nan	nan	nan	nan	nan	50.8366544830938
Contig160452	250	0.404	167	0.419161676647	83	0.373493975904	35	40.56	39.29	44.58	37.35	32.96	36.88	16.69	14.66	nan	nan	nan	nan	nan	nan	nan	-38.8793869400174
Contig160461	282	0.468085106383	188	0.43085106383	94	0.542553191489	24	46.81	44.68	41.49	54.26	38.22	40.21	19.04	17.02	nan	nan	nan	nan	nan	nan	nan	-51.943716475668
Contig160464	798	0.437343358396	532	0.454887218045	266	0.402255639098	72	43.73	44.74	46.24	40.23	46.57	50.73	22.14	25.05	0.28	4716	0.400127226463	4716	0.400127226463	nan	nan	-6.3553103748788
Contig160472	366	0.431693989071	244	0.467213114754	122	0.360655737705	107	43.17	54.1	39.34	36.07	42.55	44.46	18.65	18.76	0.45	17052	0.411447337556	17052	0.411447337556	nan	nan	28.5838221421419
Contig160489	1065	0.453521126761	710	0.412676056338	355	0.535211267606	145	45.35	50.99	31.55	53.52	52.11	54.65	27.28	27.79	0.21	6840	0.334941520468	6840	0.334941520468	nan	nan	72.5292778928087
Contig160490	648	0.359567901235	432	0.372685185185	216	0.333333333333	41	35.96	41.2	33.33	33.33	45.3	49.91	24.34	25.5	0.27	30	0.533333333333	nan	nan	30	0.533333333333	-22.63495629582
Contig160500	300	0.36	200	0.36	100	0.36	23	36	38	34	36	36.97	38.62	17.3	19.45	nan	nan	nan	nan	nan	nan	nan	-38.296304407978
Contig16052	551	0.49001814882	368	0.494565217391	183	0.48087431694	25	49.18	53.26	45.65	48.09	46.07	47.07	23.92	24.3	0.28	nan	nan	nan	nan	nan	nan	-48.9223089201175
Contig160540	1245	0.480321285141	830	0.512048192771	415	0.41686746988	68	48.03	59.28	43.13	41.69	49.57	50.66	23.3	24.66	0.25	4302	0.369827986983	4302	0.369827986983	nan	nan	-2.37609171264367
Contig160546	315	0.488888888889	210	0.495238095238	105	0.47619047619	35	48.89	57.14	41.9	47.62	46.14	47.3	24.33	24.84	0.29	nan	nan	nan	nan	nan	nan	-38.7879853801276
Contig160547	231	0.367965367965	154	0.37012987013	77	0.363636363636	28	36.8	44.16	29.87	36.36	35.32	38.05	15.04	17.02	nan	nan	nan	nan	nan	nan	nan	-35.1448027712997
Contig160552	1053	0.498575498575	702	0.462962962963	351	0.569800569801	52	49.86	54.99	37.61	56.98	50.75	52.34	25.75	26.32	0.25	198	0.393939393939	198	0.393939393939	nan	nan	-26.4797546779611
Contig16059	2755	0.417422867514	1837	0.453456722918	918	0.345315904139	47	41.76	47.88	42.81	34.53	50.19	55.61	24.86	28.38	0.2	nan	nan	nan	nan	nan	nan	-31.2976992730863
Contig160595	291	0.46735395189	194	0.458762886598	97	0.484536082474	63	46.74	47.42	44.33	48.45	39.16	40.22	19.04	19.2	nan	2650	0.443018867925	2034	0.451327433628	616	0.415584415584	-15.4308140912298
Contig160617	1481	0.457123565159	988	0.429149797571	493	0.513184584178	44	45.77	51.62	34.21	51.32	51.7	52.15	25.49	25.14	0.27	nan	nan	nan	nan	nan	nan	-31.6744656897619
Contig160630	1011	0.448071216617	674	0.459940652819	337	0.424332344214	71	44.81	53.41	38.58	42.43	50.83	51.61	24.78	25.51	0.25	7948	0.372798188223	6248	0.356113956466	1700	0.434117647059	-7.44988649136646
