loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig114660	228	0.394736842105	152	0.440789473684	76	0.302631578947	29	39.47	44.74	43.42	30.26	33.60	37.13	16.75	19.95	nan
Contig135970	687	0.423580786026	458	0.458515283843	229	0.353711790393	239	42.36	53.28	38.43	35.37	44.85	48.47	19.75	22.92	0.35
Contig52719	348	0.448275862069	232	0.448275862069	116	0.448275862069	27	44.83	48.28	41.38	44.83	43.56	42.94	20.43	20.57	0.32
Contig140085	1266	0.406793048973	844	0.404028436019	422	0.412322274882	98	40.68	43.13	37.68	41.23	46.95	48.77	22.05	23.56	0.31
Contig207275	936	0.402777777778	624	0.445512820513	312	0.317307692308	117	40.28	49.68	39.42	31.73	44.59	49.00	20.60	24.37	0.30
Contig28050	303	0.442244224422	202	0.435643564356	101	0.455445544554	139	44.22	50.50	36.63	45.54	40.92	41.66	21.60	21.53	0.41
Contig208683	1244	0.434887459807	830	0.45421686747	414	0.3961352657	59	43.56	54.46	36.39	39.61	50.54	51.70	23.22	24.48	0.26
Contig169965	267	0.333333333333	178	0.348314606742	89	0.303370786517	106	33.33	39.33	30.34	30.34	34.49	40.50	14.35	17.08	nan
Contig160432	771	0.448767833982	514	0.426070038911	257	0.494163424125	126	44.88	47.86	37.35	49.42	48.74	47.48	23.98	22.78	0.30
Contig177962	216	0.458333333333	144	0.423611111111	72	0.527777777778	120	45.83	47.22	37.50	52.78	39.14	38.98	18.17	17.66	nan
Contig230256	1116	0.439964157706	744	0.452956989247	372	0.413978494624	144	44.00	53.49	37.10	41.40	46.08	48.01	20.36	21.78	0.37
Contig174060	333	0.426426426426	222	0.468468468468	111	0.342342342342	33	42.64	54.95	38.74	34.23	38.95	44.60	17.97	19.70	0.42
Contig135161	1347	0.485523385301	898	0.5	449	0.456570155902	62	48.55	56.79	43.21	45.66	48.57	50.41	24.16	23.82	0.29
Contig3164	432	0.409722222222	288	0.378472222222	144	0.472222222222	39	40.97	51.39	24.31	47.22	49.63	50.34	24.38	24.51	0.26
Contig105480	590	0.5	394	0.479695431472	196	0.540816326531	39	50.17	58.38	37.56	54.08	41.78	43.37	17.75	18.17	0.46
Contig235275	1082	0.424214417745	722	0.447368421053	360	0.377777777778	34	42.50	48.20	41.27	37.78	47.14	51.01	22.31	24.86	0.29
Contig228598	390	0.471794871795	260	0.45	130	0.515384615385	56	47.18	50.00	40.00	51.54	42.67	41.63	20.75	20.96	0.33
Contig163444	921	0.460369163952	614	0.49348534202	307	0.394136807818	128	46.04	54.07	44.63	39.41	45.87	47.09	22.12	23.30	0.33
Contig117800	367	0.41416893733	245	0.420408163265	122	0.401639344262	44	41.53	47.15	36.89	40.16	40.38	42.63	16.12	18.77	0.35
Contig17491	438	0.46803652968	292	0.458904109589	146	0.486301369863	121	46.80	50.68	41.10	48.63	46.19	47.36	22.30	22.57	0.40
Contig227684	1341	0.44668158091	894	0.469798657718	447	0.400447427293	61	44.67	43.62	50.34	40.04	50.97	52.09	23.63	24.87	0.26
Contig116403	300	0.5	200	0.555	100	0.39	44	50.00	64.00	47.00	39.00	43.74	44.31	21.94	22.97	nan
Contig189563	588	0.479591836735	392	0.502551020408	196	0.433673469388	25	47.96	45.92	54.59	43.37	47.39	46.89	23.93	24.73	0.34
Contig203116	225	0.453333333333	150	0.453333333333	75	0.453333333333	41	45.33	44.00	46.67	45.33	38.97	40.95	18.00	18.84	nan
Contig250489	354	0.330508474576	236	0.343220338983	118	0.305084745763	27	33.05	38.14	30.51	30.51	41.30	46.90	19.07	22.57	0.26
Contig212597	398	0.515075376884	266	0.447368421053	132	0.651515151515	30	51.77	47.37	42.11	65.15	42.39	44.87	19.11	20.39	0.43
Contig220438	1368	0.502923976608	912	0.536184210526	456	0.436403508772	38	50.29	57.89	49.34	43.64	46.99	51.99	22.95	23.24	0.31
Contig76254	254	0.496062992126	170	0.488235294118	84	0.511904761905	89	50.00	47.06	50.59	51.19	45.15	45.73	22.38	22.16	nan
Contig154743	250	0.52	167	0.491017964072	83	0.578313253012	27	52.21	58.33	39.76	57.83	39.05	40.24	17.35	18.39	nan
Contig184773	1122	0.423351158645	748	0.475935828877	374	0.318181818182	94	42.34	54.81	40.37	31.82	44.18	50.26	21.71	23.55	0.30
Contig242482	401	0.42144638404	268	0.421641791045	133	0.421052631579	27	42.36	52.24	32.09	42.11	46.84	48.75	22.31	24.02	0.27
Contig104314	456	0.396929824561	304	0.407894736842	152	0.375	66	39.69	51.32	30.26	37.50	41.59	43.04	17.73	17.50	0.51
Contig85651	375	0.453333333333	250	0.52	125	0.32	118	45.33	60.80	43.20	32.00	40.53	41.57	18.31	21.95	0.36
Contig96024	222	0.400900900901	148	0.378378378378	74	0.445945945946	51	40.09	48.65	27.03	44.59	37.37	39.85	15.46	16.23	nan
Contig161296	1563	0.433141394754	1042	0.415547024952	521	0.468330134357	104	43.31	50.48	32.63	46.83	50.27	51.79	24.46	24.92	0.28
Contig75479	363	0.454545454545	242	0.46694214876	121	0.429752066116	47	45.45	52.07	41.32	42.98	43.98	43.90	21.17	21.73	0.36
Contig97077	443	0.358916478555	296	0.35472972973	147	0.367346938776	45	36.05	37.16	33.78	36.73	41.02	46.69	18.05	20.69	0.38
Contig135237	2011	0.412729985082	1341	0.404921700224	670	0.428358208955	83	41.29	51.86	29.10	42.84	50.68	52.73	23.78	25.18	0.28
Contig105174	234	0.457264957265	156	0.5	78	0.371794871795	24	45.73	52.56	47.44	37.18	39.78	41.48	22.16	24.81	nan
Contig114137	206	0.5	138	0.536231884058	68	0.426470588235	23	50.49	68.12	39.13	42.65	35.20	36.02	14.74	16.34	nan
Contig135232	224	0.495535714286	150	0.46	74	0.567567567568	95	50.00	48.00	44.00	56.76	39.17	41.03	16.59	17.00	nan
Contig150377	915	0.452459016393	610	0.447540983607	305	0.462295081967	138	45.25	56.07	33.44	46.23	46.57	48.31	21.67	22.31	0.31
Contig186952	291	0.415807560137	194	0.438144329897	97	0.371134020619	32	41.58	49.48	38.14	37.11	40.80	43.98	16.24	19.14	nan
Contig199495	333	0.423423423423	222	0.5	111	0.27027027027	155	42.34	56.76	43.24	27.03	39.76	47.11	20.57	24.57	0.25
Contig176929	1518	0.4604743083	1012	0.458498023715	506	0.46442687747	94	46.05	56.13	35.57	46.44	50.51	51.17	23.96	24.58	0.25
Contig87872	360	0.388888888889	240	0.375	120	0.416666666667	35	38.89	41.67	33.33	41.67	44.35	47.41	21.10	22.44	0.31
Contig6199	471	0.424628450106	314	0.426751592357	157	0.420382165605	58	42.46	51.59	33.76	42.04	43.32	45.41	21.20	21.42	0.36
Contig63239	225	0.48	150	0.46	75	0.52	28	48.00	56.00	36.00	52.00	33.82	34.59	14.41	13.98	nan
Contig8467	276	0.416666666667	184	0.391304347826	92	0.467391304348	43	41.67	40.22	38.04	46.74	38.38	41.27	21.97	21.74	nan
Contig92131	241	0.45643153527	161	0.490683229814	80	0.3875	77	45.83	58.02	40.00	38.75	36.77	38.07	14.99	17.02	nan
Contig39979	639	0.431924882629	426	0.464788732394	213	0.366197183099	118	43.19	53.52	39.44	36.62	44.47	48.05	21.68	23.01	0.33
Contig35224	264	0.488636363636	176	0.534090909091	88	0.397727272727	24	48.86	64.77	42.05	39.77	39.25	47.79	19.92	20.84	nan
Contig35223	1125	0.448	750	0.484	375	0.376	43	44.80	51.47	45.33	37.60	47.96	50.37	22.25	23.55	0.28
Contig60022	1117	0.38048343778	745	0.410738255034	372	0.319892473118	47	38.08	42.09	40.05	31.99	45.57	53.25	21.97	26.29	0.27
Contig171154	2517	0.441001191895	1678	0.477353992849	839	0.368295589988	79	44.10	56.38	39.09	36.83	48.80	51.81	22.79	26.18	0.22
Contig200037	216	0.416666666667	144	0.409722222222	72	0.430555555556	29	41.67	38.89	43.06	43.06	36.77	37.78	16.08	16.36	nan
Contig183523	233	0.579399141631	156	0.512820512821	77	0.714285714286	34	58.44	58.97	43.59	71.43	35.32	39.40	16.49	18.84	nan
Contig82154	360	0.408333333333	240	0.445833333333	120	0.333333333333	29	40.83	49.17	40.00	33.33	40.47	43.26	19.72	22.18	0.30
Contig234480	798	0.462406015038	532	0.481203007519	266	0.424812030075	240	46.24	56.02	40.23	42.48	51.22	54.73	26.46	27.72	0.18
Contig35229	595	0.416806722689	397	0.460957178841	198	0.328282828283	36	41.75	45.73	46.46	32.83	42.29	50.45	24.55	25.85	0.26
Contig35228	3588	0.445094760312	2392	0.482023411371	1196	0.371237458194	146	44.51	55.27	41.14	37.12	47.86	50.55	21.81	25.06	0.26
Contig128008	465	0.410752688172	310	0.429032258065	155	0.374193548387	28	41.08	49.68	36.13	37.42	43.64	46.36	17.17	19.61	0.43
Contig203371	234	0.423076923077	156	0.423076923077	78	0.423076923077	149	42.31	41.03	43.59	42.31	39.39	39.05	14.65	14.58	nan
Contig160908	201	0.383084577114	134	0.388059701493	67	0.373134328358	50	38.31	43.28	34.33	37.31	38.82	40.31	17.98	19.50	nan
Contig184553	462	0.465367965368	308	0.49025974026	154	0.415584415584	32	46.54	56.49	41.56	41.56	43.73	44.53	20.74	21.39	0.32
Contig85432	429	0.48951048951	286	0.479020979021	143	0.51048951049	28	48.95	51.05	44.76	51.05	46.73	47.93	21.31	21.60	0.35
Contig235352	324	0.41049382716	216	0.453703703704	108	0.324074074074	221	41.05	58.33	32.41	32.41	39.98	43.13	18.08	19.60	0.41
Contig32946	258	0.441860465116	172	0.389534883721	86	0.546511627907	37	44.19	40.70	37.21	54.65	40.85	39.93	18.64	18.69	nan
Contig171150	957	0.419017763845	638	0.44670846395	319	0.363636363636	84	41.90	47.34	42.01	36.36	46.00	48.59	20.16	21.98	0.36
Contig107433	333	0.453453453453	222	0.45045045045	111	0.459459459459	23	45.35	47.75	42.34	45.95	44.89	46.44	22.86	23.34	0.32
Contig35909	609	0.487684729064	406	0.497536945813	203	0.467980295567	75	48.77	58.62	40.89	46.80	46.37	47.55	19.52	20.34	0.41
Contig212829	1857	0.528809908454	1238	0.514539579968	619	0.557350565428	71	52.88	58.32	44.59	55.74	48.28	50.31	23.25	23.75	0.30
Contig229952	309	0.514563106796	206	0.47572815534	103	0.592233009709	26	51.46	60.19	34.95	59.22	40.57	40.90	20.70	19.14	0.34
Contig257815	362	0.444751381215	242	0.438016528926	120	0.458333333333	206	44.72	55.37	32.23	45.83	42.49	43.75	19.65	20.01	0.36
Contig258050	333	0.48048048048	222	0.427927927928	111	0.585585585586	99	48.05	48.65	36.94	58.56	40.45	37.91	20.33	18.50	0.46
Contig225906	772	0.379533678756	515	0.388349514563	257	0.36186770428	38	38.00	43.41	34.24	36.19	41.83	46.41	18.39	20.32	0.40
Contig199147	1581	0.430740037951	1054	0.471537001898	527	0.349146110057	65	43.07	52.37	41.94	34.91	48.40	52.57	22.35	25.42	0.25
Contig247055	2832	0.420197740113	1888	0.457097457627	944	0.346398305085	123	42.02	53.18	38.24	34.64	48.69	53.93	22.92	26.41	0.21
Contig54152	1704	0.427230046948	1136	0.441021126761	568	0.399647887324	40	42.72	49.12	39.08	39.96	50.88	53.83	24.32	26.43	0.22
Contig203235	218	0.481651376147	146	0.479452054795	72	0.486111111111	31	48.61	49.32	46.58	48.61	38.47	38.15	18.33	18.07	nan
Contig51303	372	0.413978494624	248	0.407258064516	124	0.427419354839	136	41.40	40.32	41.13	42.74	42.37	43.89	17.96	18.64	0.52
Contig51300	383	0.446475195822	256	0.44921875	127	0.44094488189	27	44.88	48.44	41.41	44.09	44.57	44.53	20.57	21.13	0.36
Contig214796	621	0.394524959742	414	0.432367149758	207	0.31884057971	44	39.45	45.41	41.06	31.88	38.52	43.71	16.72	17.85	0.51
Contig203697	219	0.456621004566	146	0.472602739726	73	0.424657534247	23	45.66	56.16	38.36	42.47	38.44	39.40	18.50	19.01	nan
Contig206588	1145	0.47423580786	764	0.515706806283	381	0.391076115486	47	47.51	53.66	49.48	39.11	50.22	52.77	23.16	25.86	0.24
Contig260954	3207	0.405363267852	2138	0.451356407858	1069	0.313376987839	70	40.54	53.70	36.58	31.34	46.46	53.97	22.65	27.29	0.24
Contig147157	336	0.419642857143	224	0.473214285714	112	0.3125	229	41.96	57.14	37.50	31.25	38.98	45.88	21.60	22.64	0.29
Contig228530	1191	0.485306465155	794	0.462216624685	397	0.531486146096	221	48.53	49.37	43.07	53.15	50.16	49.64	24.09	22.67	0.28
Contig174642	231	0.380952380952	154	0.37012987013	77	0.402597402597	70	38.10	49.35	24.68	40.26	41.39	44.05	15.43	17.23	nan
Contig235223	1266	0.521327014218	844	0.469194312796	422	0.625592417062	36	52.13	54.27	39.57	62.56	50.57	53.49	27.03	27.85	0.18
Contig251138	347	0.461095100865	232	0.487068965517	115	0.408695652174	45	46.38	52.59	44.83	40.87	36.59	39.50	16.75	19.51	0.42
Contig102663	318	0.377358490566	212	0.311320754717	106	0.509433962264	61	37.74	31.13	31.13	50.94	36.22	42.08	15.87	17.02	nan
Contig172601	222	0.337837837838	148	0.385135135135	74	0.243243243243	24	33.78	40.54	36.49	24.32	34.17	40.45	16.33	21.41	nan
Contig246067	360	0.408333333333	240	0.4125	120	0.4	59	40.83	40.00	42.50	40.00	39.97	42.03	19.09	20.47	0.41
Contig149644	1350	0.435555555556	900	0.466666666667	450	0.373333333333	35	43.56	54.44	38.89	37.33	48.89	50.46	23.41	25.12	0.31
Contig50872	267	0.531835205993	178	0.601123595506	89	0.393258426966	145	53.18	62.92	57.30	39.33	40.83	41.31	21.41	22.88	nan
Contig223506	1365	0.505494505495	910	0.547252747253	455	0.421978021978	45	50.55	54.07	55.38	42.20	51.88	51.87	25.51	26.58	0.21
Contig149641	339	0.412979351032	226	0.486725663717	113	0.265486725664	30	41.30	49.56	47.79	26.55	38.04	44.86	16.29	21.38	0.36
Contig180595	429	0.44289044289	286	0.475524475524	143	0.377622377622	35	44.29	51.75	43.36	37.76	29.15	31.95	14.15	12.94	0.60
Contig243766	447	0.498881431767	298	0.48322147651	149	0.530201342282	29	49.89	55.03	41.61	53.02	43.16	42.08	20.73	20.13	0.39
Contig4593	228	0.429824561404	152	0.467105263158	76	0.355263157895	32	42.98	53.95	39.47	35.53	40.67	43.23	20.35	21.07	nan
Contig222637	220	0.4	147	0.442176870748	73	0.315068493151	26	40.18	48.65	39.73	31.51	35.17	37.75	15.52	15.87	nan
Contig254457	309	0.57928802589	206	0.485436893204	103	0.766990291262	65	57.93	57.28	39.81	76.70	37.33	43.71	19.07	22.01	0.28
Contig50878	1245	0.404016064257	830	0.430120481928	415	0.351807228916	130	40.40	50.84	35.18	35.18	47.67	52.70	23.81	26.27	0.20
Contig63646	319	0.369905956113	213	0.417840375587	106	0.27358490566	58	37.11	51.40	32.08	27.36	35.43	39.51	16.56	17.51	0.53
Contig63647	729	0.496570644719	486	0.462962962963	243	0.56378600823	30	49.66	51.85	40.74	56.38	49.47	50.23	26.19	25.98	0.26
Contig63644	303	0.425742574257	202	0.450495049505	101	0.376237623762	65	42.57	51.49	38.61	37.62	42.97	43.19	19.04	20.14	0.38
Contig14711	1926	0.477154724818	1284	0.454049844237	642	0.523364485981	72	47.72	51.40	39.41	52.34	53.08	55.56	26.92	28.24	0.22
Contig90894	423	0.468085106383	282	0.450354609929	141	0.503546099291	26	46.81	50.35	39.72	50.35	40.47	40.63	17.64	16.20	0.47
Contig248954	786	0.379134860051	524	0.400763358779	262	0.335877862595	53	37.91	43.89	36.26	33.59	45.36	50.04	21.10	24.58	0.31
Contig169745	216	0.412037037037	144	0.402777777778	72	0.430555555556	34	41.20	52.78	27.78	43.06	36.71	37.90	19.67	19.58	nan
Contig54487	483	0.43685300207	322	0.444099378882	161	0.422360248447	117	43.69	50.93	37.89	42.24	42.43	43.81	20.61	21.91	0.35
Contig177638	813	0.519065190652	542	0.547970479705	271	0.461254612546	40	51.91	56.46	53.14	46.13	50.26	49.79	25.58	26.32	0.22
Contig117114	207	0.458937198068	138	0.398550724638	69	0.579710144928	26	45.89	36.23	43.48	57.97	41.41	42.58	19.94	19.61	nan
Contig165676	618	0.482200647249	412	0.48786407767	206	0.470873786408	130	48.22	49.03	48.54	47.09	46.60	46.19	24.87	24.72	0.28
Contig176145	1563	0.444657709533	1042	0.470249520154	521	0.393474088292	72	44.47	54.89	39.16	39.35	50.16	52.32	23.86	24.91	0.27
Contig153312	453	0.503311258278	302	0.562913907285	151	0.384105960265	38	50.33	68.87	43.71	38.41	40.80	44.72	21.97	23.29	0.28
Contig216603	258	0.476744186047	172	0.447674418605	86	0.53488372093	30	47.67	45.35	44.19	53.49	42.37	43.69	20.14	20.42	nan
Contig156235	1221	0.422604422604	814	0.423832923833	407	0.420147420147	118	42.26	53.32	31.45	42.01	50.42	52.95	23.85	25.92	0.26
Contig154858	213	0.450704225352	142	0.450704225352	71	0.450704225352	68	45.07	39.44	50.70	45.07	37.60	38.31	17.64	17.82	nan
Contig260348	507	0.445759368836	338	0.423076923077	169	0.491124260355	65	44.58	49.70	34.91	49.11	44.16	43.54	19.04	18.82	0.46
Contig129676	339	0.430678466077	226	0.41592920354	113	0.46017699115	87	43.07	54.87	28.32	46.02	37.69	39.75	15.63	17.14	0.44
Contig154509	1758	0.381114903299	1172	0.404436860068	586	0.334470989761	99	38.11	51.19	29.69	33.45	44.97	51.58	21.56	26.15	0.24
Contig102341	2229	0.409152086137	1486	0.42732166891	743	0.372812920592	119	40.92	47.78	37.69	37.28	49.86	54.05	23.63	26.51	0.19
Contig154507	225	0.391111111111	150	0.446666666667	75	0.28	44	39.11	44.00	45.33	28.00	35.13	41.45	17.60	22.04	nan
Contig205610	270	0.396296296296	180	0.388888888889	90	0.411111111111	24	39.63	42.22	35.56	41.11	39.97	43.84	18.65	20.14	nan
Contig2345	285	0.463157894737	190	0.510526315789	95	0.368421052632	139	46.32	61.05	41.05	36.84	38.14	40.10	18.51	21.35	nan
Contig154504	642	0.510903426791	428	0.528037383178	214	0.476635514019	151	51.09	61.68	43.93	47.66	46.90	47.32	22.85	23.85	0.28
Contig211778	427	0.421545667447	285	0.414035087719	142	0.43661971831	28	42.25	49.65	33.10	43.66	41.81	42.96	17.39	18.77	0.39
Contig256649	603	0.406301824212	402	0.435323383085	201	0.348258706468	35	40.63	50.25	36.82	34.83	42.36	45.89	20.78	21.93	0.37
Contig103437	243	0.440329218107	162	0.438271604938	81	0.444444444444	137	44.03	58.02	29.63	44.44	43.76	44.90	21.76	21.28	nan
Contig104423	795	0.433962264151	530	0.462264150943	265	0.377358490566	31	43.40	52.45	40.00	37.74	47.55	50.13	22.50	24.36	0.30
Contig103434	936	0.445512820513	624	0.448717948718	312	0.439102564103	222	44.55	55.77	33.97	43.91	42.92	44.57	19.39	20.54	0.35
Contig103433	417	0.393285371703	278	0.39928057554	139	0.381294964029	173	39.33	43.88	35.97	38.13	41.13	46.20	18.89	20.98	0.31
Contig204874	247	0.453441295547	165	0.430303030303	82	0.5	76	45.53	45.78	40.24	50.00	41.19	39.92	19.04	18.22	nan
Contig103430	298	0.436241610738	199	0.452261306533	99	0.40404040404	35	43.77	58.00	32.32	40.40	38.94	48.15	18.43	21.47	nan
Contig174786	497	0.450704225352	332	0.478915662651	165	0.393939393939	38	45.25	50.00	45.78	39.39	41.75	43.80	19.50	18.69	0.37
Contig209305	217	0.437788018433	145	0.427586206897	72	0.458333333333	28	43.98	47.95	37.50	45.83	38.24	38.93	14.19	14.08	nan
Contig121182	3126	0.454254638516	2084	0.470249520154	1042	0.42226487524	56	45.43	54.03	40.02	42.23	51.01	52.12	24.17	25.00	0.25
Contig76975	363	0.440771349862	242	0.48347107438	121	0.355371900826	53	44.08	52.07	44.63	35.54	38.01	40.33	15.83	18.23	0.46
Contig73184	246	0.426829268293	164	0.432926829268	82	0.414634146341	24	42.68	41.46	45.12	41.46	36.35	37.01	13.71	14.23	nan
Contig129207	207	0.391304347826	138	0.413043478261	69	0.347826086957	52	39.13	40.58	42.03	34.78	34.74	38.28	14.77	16.95	nan
Contig73180	885	0.437288135593	590	0.438983050847	295	0.433898305085	128	43.73	54.24	33.56	43.39	43.94	45.52	21.56	22.11	0.34
Contig220029	201	0.36815920398	134	0.328358208955	67	0.44776119403	29	36.82	41.79	23.88	44.78	37.05	37.47	16.00	17.07	nan
Contig232368	234	0.376068376068	156	0.371794871795	78	0.384615384615	141	37.61	46.15	28.21	38.46	36.14	39.83	13.33	14.94	nan
Contig248956	333	0.318318318318	222	0.342342342342	111	0.27027027027	56	31.83	33.33	35.14	27.03	35.33	41.26	17.84	18.86	0.43
Contig117230	378	0.404761904762	252	0.428571428571	126	0.357142857143	61	40.48	43.65	42.06	35.71	38.19	42.24	19.79	22.81	0.33
Contig140095	2436	0.444991789819	1624	0.485221674877	812	0.364532019704	49	44.50	55.42	41.63	36.45	47.98	53.02	22.51	25.54	0.23
Contig33542	216	0.421296296296	144	0.381944444444	72	0.5	26	42.13	38.89	37.50	50.00	37.15	36.76	17.33	16.54	nan
Contig73188	366	0.374316939891	244	0.389344262295	122	0.344262295082	128	37.43	52.46	25.41	34.43	42.17	46.87	20.59	22.82	0.33
Contig98329	623	0.555377207063	416	0.653846153846	207	0.357487922705	36	55.72	68.75	62.02	35.75	46.48	46.95	21.52	24.80	0.40
Contig210515	469	0.488272921109	313	0.520766773163	156	0.423076923077	26	48.93	63.06	41.03	42.31	45.10	46.77	19.50	21.43	0.38
Contig165045	471	0.52016985138	314	0.5	157	0.56050955414	67	52.02	59.24	40.76	56.05	42.94	42.58	21.34	21.50	0.43
Contig173834	198	0.343434343434	132	0.340909090909	66	0.348484848485	33	34.34	39.39	28.79	34.85	35.28	40.30	15.22	18.30	nan
Contig162829	2148	0.442737430168	1432	0.46717877095	716	0.393854748603	61	44.27	50.56	42.88	39.39	49.86	52.58	24.10	25.93	0.22
Contig189804	259	0.548262548263	173	0.543352601156	86	0.558139534884	24	55.04	49.43	59.30	55.81	35.46	36.78	18.38	17.41	nan
Contig215446	673	0.478454680535	449	0.534521158129	224	0.366071428571	33	47.92	63.56	43.30	36.61	42.86	46.84	21.21	21.95	0.36
Contig110938	543	0.475138121547	362	0.486187845304	181	0.453038674033	128	47.51	58.56	38.67	45.30	46.46	47.90	22.03	22.76	0.35
Contig88945	240	0.5625	160	0.49375	80	0.7	34	56.25	62.50	36.25	70.00	32.07	38.82	15.69	19.28	nan
Contig225495	4312	0.418831168831	2875	0.442434782609	1437	0.371607515658	80	41.89	48.68	39.81	37.16	50.53	53.78	23.99	25.77	0.24
Contig195773	249	0.502008032129	166	0.548192771084	83	0.409638554217	26	50.20	42.17	67.47	40.96	36.81	39.82	17.08	16.81	nan
Contig148664	672	0.5	448	0.502232142857	224	0.495535714286	71	50.00	58.48	41.96	49.55	48.03	48.81	23.04	23.77	0.30
Contig148663	393	0.473282442748	262	0.522900763359	131	0.374045801527	23	47.33	61.07	43.51	37.40	43.74	46.06	19.82	19.93	0.44
Contig47256	327	0.461773700306	218	0.48623853211	109	0.412844036697	92	46.18	57.80	39.45	41.28	36.97	37.58	16.96	18.56	0.38
Contig216400	285	0.312280701754	190	0.342105263158	95	0.252631578947	62	31.23	31.58	36.84	25.26	35.86	46.12	15.87	21.61	nan
Contig224875	559	0.393559928444	373	0.402144772118	186	0.376344086022	35	39.43	47.59	32.80	37.63	42.49	45.84	18.70	19.63	0.39
Contig170338	2125	0.497411764706	1417	0.494001411433	708	0.504237288136	50	49.76	56.84	41.95	50.42	52.05	53.34	25.06	25.47	0.25
Contig87643	711	0.419127988748	474	0.457805907173	237	0.341772151899	97	41.91	51.48	40.08	34.18	46.33	51.03	23.69	25.35	0.23
Contig246905	4779	0.44339820046	3186	0.479284369115	1593	0.371625863151	58	44.34	50.41	45.45	37.16	51.36	54.78	24.50	27.26	0.20
Contig246672	213	0.399061032864	142	0.401408450704	71	0.394366197183	177	39.91	49.30	30.99	39.44	37.16	39.25	18.61	19.05	nan
Contig180074	1917	0.399061032864	1278	0.411580594679	639	0.374021909233	125	39.91	48.36	33.96	37.40	47.48	52.01	22.33	25.33	0.23
Contig199998	2001	0.512743628186	1334	0.559220389805	667	0.419790104948	68	51.27	61.47	50.37	41.98	48.98	48.90	22.25	23.18	0.28
Contig66076	234	0.401709401709	156	0.397435897436	78	0.410256410256	39	40.17	37.18	42.31	41.03	37.35	38.60	14.90	16.00	nan
Contig213886	213	0.380281690141	142	0.359154929577	71	0.422535211268	26	38.03	33.80	38.03	42.25	35.10	37.09	15.56	14.70	nan
Contig227626	253	0.367588932806	169	0.384615384615	84	0.333333333333	27	36.90	47.06	29.76	33.33	35.87	40.99	16.63	19.73	nan
Contig93774	264	0.469696969697	176	0.465909090909	88	0.477272727273	25	46.97	57.95	35.23	47.73	39.59	40.87	19.01	18.93	nan
Contig239479	1359	0.465783664459	906	0.481236203091	453	0.434878587196	76	46.58	54.75	41.50	43.49	51.74	54.13	25.24	27.48	0.18
Contig199990	822	0.43795620438	548	0.397810218978	274	0.518248175182	34	43.80	46.72	32.85	51.82	50.21	51.03	25.82	24.99	0.28
Contig208446	804	0.503731343284	536	0.542910447761	268	0.425373134328	37	50.37	58.58	50.00	42.54	48.59	51.30	25.10	25.00	0.25
Contig188522	1059	0.518413597734	706	0.492917847025	353	0.56940509915	56	51.84	54.11	44.48	56.94	52.37	53.07	27.64	27.16	0.21
Contig126511	693	0.427128427128	462	0.422077922078	231	0.437229437229	29	42.71	46.75	37.66	43.72	49.66	50.58	23.55	24.38	0.30
Contig213556	2994	0.444889779559	1996	0.436372745491	998	0.461923847695	124	44.49	54.91	32.36	46.19	51.73	52.07	25.66	26.40	0.21
Contig246980	225	0.435555555556	150	0.413333333333	75	0.48	36	43.56	48.00	34.67	48.00	39.82	39.65	18.32	18.27	nan
Contig29489	2283	0.463863337714	1522	0.519053876478	761	0.353482260184	120	46.39	59.13	44.68	35.35	48.70	52.57	23.30	26.46	0.21
Contig235002	480	0.452083333333	320	0.459375	160	0.4375	34	45.21	54.38	37.50	43.75	47.81	47.68	24.16	24.09	0.35
Contig257673	412	0.478155339806	275	0.432727272727	137	0.569343065693	24	47.93	46.38	40.15	56.93	45.68	45.98	19.91	19.98	0.42
Contig183299	570	0.421052631579	380	0.434210526316	190	0.394736842105	48	42.11	46.84	40.00	39.47	43.95	44.94	18.49	19.06	0.46
Contig90270	561	0.450980392157	374	0.470588235294	187	0.411764705882	38	45.10	51.87	42.25	41.18	44.08	43.42	20.03	20.00	0.38
Contig231780	618	0.454692556634	412	0.47572815534	206	0.412621359223	123	45.47	54.37	40.78	41.26	46.87	47.57	22.37	23.50	0.28
Contig112066	612	0.450980392157	408	0.446078431373	204	0.460784313725	111	45.10	49.51	39.71	46.08	47.21	48.59	21.88	23.05	0.31
Contig117587	1309	0.417112299465	873	0.4421534937	436	0.366972477064	46	41.74	48.74	39.68	36.70	48.14	51.73	22.70	25.40	0.27
Contig205613	1029	0.374149659864	686	0.443148688047	343	0.236151603499	34	37.41	50.15	38.48	23.62	39.50	49.74	17.71	24.71	0.30
Contig217633	231	0.454545454545	154	0.474025974026	77	0.415584415584	78	45.45	51.95	42.86	41.56	39.76	40.66	21.25	21.44	nan
Contig162541	729	0.463648834019	486	0.452674897119	243	0.485596707819	43	46.36	52.26	38.27	48.56	48.95	49.58	23.11	23.62	0.25
Contig59841	255	0.396078431373	170	0.394117647059	85	0.4	27	39.61	48.24	30.59	40.00	39.79	41.44	15.37	16.81	nan
Contig59512	2681	0.432674375233	1788	0.465324384787	893	0.367301231803	147	43.30	54.47	38.59	36.73	50.10	54.19	23.96	26.72	0.20
