loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig16214	3724	0.524973147154	3724	0.524973147154	nan	nan
Contig16217	1534	0.460234680574	1534	0.460234680574	nan	nan
Contig11931	nan	nan	nan	nan	nan	nan
Contig11930	90	0.544444444444	90	0.544444444444	nan	nan
Contig11933	nan	nan	nan	nan	nan	nan
Contig16219	1416	0.583333333333	1416	0.583333333333	nan	nan
Contig16218	1518	0.367588932806	1518	0.367588932806	nan	nan
Contig12918	324	0.716049382716	nan	nan	324	0.716049382716
Contig12919	nan	nan	nan	nan	nan	nan
Contig12915	nan	nan	nan	nan	nan	nan
Contig18547	nan	nan	nan	nan	nan	nan
Contig18540	nan	nan	nan	nan	nan	nan
Contig18549	2142	0.460784313725	2142	0.460784313725	nan	nan
Contig7082	nan	nan	nan	nan	nan	nan
Contig7081	1544	0.531735751295	1444	0.539473684211	100	0.42
Contig7085	21596	0.463743285794	21596	0.463743285794	nan	nan
Contig16071	400	0.31	400	0.31	nan	nan
Contig16070	834	0.609112709832	834	0.609112709832	nan	nan
Contig7089	2324	0.507314974182	2324	0.507314974182	nan	nan
Contig7088	1724	0.485498839907	1724	0.485498839907	nan	nan
Contig16074	1356	0.602507374631	156	0.512820512821	1200	0.614166666667
Contig16077	nan	nan	nan	nan	nan	nan
Contig31661	nan	nan	nan	nan	nan	nan
Contig6974	nan	nan	nan	nan	nan	nan
Contig8735	16034	0.50573780716	11298	0.472650026553	4736	0.584670608108
Contig6976	nan	nan	nan	nan	nan	nan
Contig6977	348	0.413793103448	nan	nan	348	0.413793103448
Contig8730	3244	0.363748458693	3190	0.362382445141	54	0.444444444444
Contig6971	1978	0.504044489383	1724	0.488979118329	254	0.606299212598
Contig8732	5708	0.3771899089	5708	0.3771899089	nan	nan
Contig6973	3076	0.321846553966	3076	0.321846553966	nan	nan
Contig6978	nan	nan	nan	nan	nan	nan
Contig5821	524	0.43893129771	274	0.419708029197	250	0.46
Contig14192	586	0.358361774744	586	0.358361774744	nan	nan
Contig20312	nan	nan	nan	nan	nan	nan
Contig5820	3650	0.39698630137	3064	0.390665796345	586	0.430034129693
Contig16504	nan	nan	nan	nan	nan	nan
Contig2294	nan	nan	nan	nan	nan	nan
Contig2297	nan	nan	nan	nan	nan	nan
Contig5824	3460	0.532369942197	3460	0.532369942197	nan	nan
Contig48271	410	0.50243902439	nan	nan	410	0.50243902439
Contig38537	nan	nan	nan	nan	nan	nan
Contig38532	250	0.424	nan	nan	250	0.424
Contig45371	3122	0.514413837284	3122	0.514413837284	nan	nan
Contig23962	nan	nan	nan	nan	nan	nan
Contig57815	572	0.496503496503	136	0.514705882353	436	0.490825688073
Contig41462	nan	nan	nan	nan	nan	nan
Contig46300	nan	nan	nan	nan	nan	nan
Contig41464	448	0.537946428571	260	0.496153846154	188	0.595744680851
Contig46309	nan	nan	nan	nan	nan	nan
Contig28342	34	0.588235294118	nan	nan	34	0.588235294118
Contig4666	1284	0.472741433022	132	0.454545454545	1152	0.474826388889
Contig19838	366	0.401639344262	348	0.399425287356	nan	nan
Contig27136	984	0.580284552846	984	0.580284552846	nan	nan
Contig19834	9634	0.376479136392	9322	0.37298862905	312	0.480769230769
Contig14515	nan	nan	nan	nan	nan	nan
Contig19836	nan	nan	nan	nan	nan	nan
Contig19831	988	0.502024291498	nan	nan	988	0.502024291498
Contig14512	3812	0.524396642183	3812	0.524396642183	nan	nan
Contig14513	nan	nan	nan	nan	nan	nan
Contig17308	2520	0.553571428571	nan	nan	2520	0.553571428571
Contig6287	400	0.555	400	0.555	nan	nan
Contig6284	156	0.512820512821	nan	nan	156	0.512820512821
Contig6285	18172	0.487068016729	18172	0.487068016729	nan	nan
Contig6282	6478	0.528403828342	6478	0.528403828342	nan	nan
Contig6283	16472	0.457442933463	16408	0.4581301804	64	0.28125
Contig6280	12966	0.398272404751	12902	0.398465354209	64	0.359375
Contig12776	nan	nan	nan	nan	nan	nan
Contig4662	21766	0.45534319581	21766	0.45534319581	nan	nan
Contig3220	39328	0.492117575264	34006	0.497970946304	5322	0.454716272078
Contig17305	nan	nan	nan	nan	nan	nan
Contig6288	2538	0.471237194641	2538	0.471237194641	nan	nan
Contig4191	3816	0.448375262055	3816	0.448375262055	nan	nan
Contig12410	1300	0.44	254	0.251968503937	1046	0.485659655832
Contig2679	24	0.5	24	0.5	nan	nan
Contig9420	210	0.457142857143	210	0.457142857143	nan	nan
Contig4660	nan	nan	nan	nan	nan	nan
Contig5953	nan	nan	nan	nan	nan	nan
Contig5952	1232	0.477272727273	1232	0.477272727273	nan	nan
Contig5951	35998	0.420884493583	35468	0.414768241795	530	0.830188679245
Contig2670	nan	nan	nan	nan	nan	nan
Contig5957	1726	0.714368482039	1270	0.687401574803	456	0.789473684211
Contig5956	3052	0.445281782438	3052	0.445281782438	nan	nan
Contig2675	6898	0.430269643375	6898	0.430269643375	nan	nan
Contig2674	nan	nan	nan	nan	nan	nan
Contig8408	5668	0.552046577276	5668	0.552046577276	nan	nan
Contig7883	214	0.542056074766	22	0.363636363636	192	0.5625
Contig7880	478	0.610878661088	478	0.610878661088	nan	nan
Contig7887	3816	0.303983228512	3816	0.303983228512	nan	nan
Contig7885	162	0.438271604938	162	0.438271604938	nan	nan
Contig7884	646	0.547987616099	646	0.547987616099	nan	nan
Contig6759	3610	0.371468144044	3610	0.371468144044	nan	nan
Contig3508	7410	0.552226720648	7176	0.548773690078	234	0.65811965812
Contig3509	nan	nan	nan	nan	nan	nan
Contig3502	nan	nan	nan	nan	nan	nan
Contig3503	30620	0.379457870673	30620	0.379457870673	nan	nan
Contig3500	nan	nan	nan	nan	nan	nan
Contig3501	1140	0.364912280702	nan	nan	1140	0.364912280702
Contig6754	4180	0.587320574163	4180	0.587320574163	nan	nan
Contig6755	nan	nan	nan	nan	nan	nan
Contig6756	nan	nan	nan	nan	nan	nan
Contig6757	12132	0.469090009891	4822	0.499792617171	7310	0.448837209302
Contig56364	672	0.50744047619	672	0.50744047619	nan	nan
Contig45767	1408	0.615767045455	1408	0.615767045455	nan	nan
Contig45768	954	0.383647798742	954	0.383647798742	nan	nan
Contig15140	nan	nan	nan	nan	nan	nan
Contig39664	564	0.59219858156	564	0.59219858156	nan	nan
Contig13799	1346	0.435364041605	1346	0.435364041605	nan	nan
Contig8527	1058	0.298676748582	1058	0.298676748582	nan	nan
Contig2458	nan	nan	nan	nan	nan	nan
Contig2456	1392	0.540948275862	1392	0.540948275862	nan	nan
Contig13791	nan	nan	nan	nan	nan	nan
Contig2454	3524	0.475595913734	3524	0.475595913734	nan	nan
Contig5481	nan	nan	nan	nan	nan	nan
Contig13796	420	0.595238095238	nan	nan	420	0.595238095238
Contig5483	866	0.363741339492	522	0.413793103448	344	0.287790697674
Contig5482	15420	0.434824902724	15420	0.434824902724	nan	nan
Contig32928	104	0.596153846154	nan	nan	104	0.596153846154
Contig50098	nan	nan	nan	nan	nan	nan
Contig15141	6556	0.47345942648	6556	0.47345942648	nan	nan
Contig21375	8280	0.365821256039	8280	0.365821256039	nan	nan
Contig8526	1724	0.494779582367	1358	0.515463917526	366	0.418032786885
Contig21377	nan	nan	nan	nan	nan	nan
Contig47239	nan	nan	nan	nan	nan	nan
Contig17557	6790	0.522680412371	6790	0.522680412371	nan	nan
Contig3551	608	0.590460526316	608	0.590460526316	nan	nan
Contig47235	528	0.44696969697	nan	nan	528	0.44696969697
Contig26171	nan	nan	nan	nan	nan	nan
Contig47236	380	0.468421052632	nan	nan	380	0.468421052632
Contig26170	1522	0.470433639947	1522	0.470433639947	nan	nan
Contig18309	nan	nan	nan	nan	nan	nan
Contig3553	22314	0.414269068746	22314	0.414269068746	nan	nan
Contig13425	1984	0.306451612903	1984	0.306451612903	nan	nan
Contig13427	862	0.487238979118	862	0.487238979118	nan	nan
Contig44881	nan	nan	nan	nan	nan	nan
Contig18300	1032	0.517441860465	nan	nan	1032	0.517441860465
Contig20647	154	0.454545454545	100	0.42	54	0.518518518519
Contig20641	nan	nan	nan	nan	nan	nan
Contig4539	724	0.544198895028	nan	nan	724	0.544198895028
Contig4537	1086	0.587476979742	nan	nan	1086	0.587476979742
Contig4534	2254	0.594498669033	nan	nan	2254	0.594498669033
Contig4532	10570	0.370293282876	10570	0.370293282876	nan	nan
Contig4533	912	0.510964912281	912	0.510964912281	nan	nan
Contig20649	nan	nan	nan	nan	nan	nan
Contig4531	308	0.665584415584	nan	nan	308	0.665584415584
Contig26770	1378	0.399854862119	574	0.357142857143	804	0.430348258706
Contig26773	28	0.357142857143	28	0.357142857143	nan	nan
Contig56384	nan	nan	nan	nan	nan	nan
Contig56383	2262	0.580017683466	2262	0.580017683466	nan	nan
Contig5229	27916	0.441682189425	25482	0.431324071894	2434	0.550123253903
Contig18048	410	0.546341463415	410	0.546341463415	nan	nan
Contig5221	13392	0.409498207885	13390	0.409410007468	nan	nan
Contig5220	nan	nan	nan	nan	nan	nan
Contig18040	802	0.596009975062	802	0.596009975062	nan	nan
Contig5222	96	0.395833333333	nan	nan	94	0.382978723404
Contig5224	5606	0.392079914377	4444	0.409765976598	1162	0.324440619621
Contig5227	18706	0.408478563028	18152	0.406952401939	554	0.458483754513
Contig898	nan	nan	nan	nan	nan	nan
Contig897	2786	0.451184493898	2786	0.451184493898	nan	nan
Contig10215	nan	nan	nan	nan	nan	nan
Contig895	1460	0.416438356164	1460	0.416438356164	nan	nan
Contig892	2578	0.538789759503	nan	nan	2578	0.538789759503
Contig893	298	0.496644295302	262	0.480916030534	36	0.611111111111
Contig890	1426	0.542075736325	1426	0.542075736325	nan	nan
Contig891	1818	0.578107810781	nan	nan	1818	0.578107810781
Contig4280	2934	0.466257668712	2926	0.467532467532	nan	nan
Contig4283	11064	0.452368040492	10800	0.449166666667	264	0.583333333333
Contig4284	6616	0.338422007255	6616	0.338422007255	nan	nan
Contig4288	nan	nan	nan	nan	nan	nan
Contig18515	830	0.492771084337	830	0.492771084337	nan	nan
Contig19544	930	0.436559139785	930	0.436559139785	nan	nan
Contig36500	66	0.484848484848	66	0.484848484848	nan	nan
Contig8284	1106	0.45931283906	466	0.407725321888	640	0.496875
Contig8285	22210	0.35236380009	22210	0.35236380009	nan	nan
Contig8280	13842	0.549414824447	13842	0.549414824447	nan	nan
Contig8282	1230	0.585365853659	1220	0.590163934426	nan	nan
Contig8289	7440	0.480779569892	7440	0.480779569892	nan	nan
Contig16508	7512	0.513711395101	6898	0.521455494346	614	0.42671009772
Contig45789	nan	nan	nan	nan	nan	nan
Contig38720	104	0.423076923077	nan	nan	104	0.423076923077
Contig15147	472	0.444915254237	nan	nan	472	0.444915254237
Contig46250	2234	0.358102059087	2234	0.358102059087	nan	nan
Contig20917	10314	0.455982160171	10314	0.455982160171	nan	nan
Contig20916	464	0.581896551724	464	0.581896551724	nan	nan
Contig20915	508	0.515748031496	508	0.515748031496	nan	nan
Contig20913	nan	nan	nan	nan	nan	nan
Contig21779	236	0.372881355932	146	0.383561643836	90	0.355555555556
Contig49001	1768	0.510746606335	1768	0.510746606335	nan	nan
Contig45342	316	0.401898734177	316	0.401898734177	nan	nan
Contig24616	nan	nan	nan	nan	nan	nan
Contig22961	nan	nan	nan	nan	nan	nan
Contig21208	1606	0.491282689913	1606	0.491282689913	nan	nan
Contig21209	14400	0.346527777778	14042	0.339837629967	358	0.608938547486
Contig239	nan	nan	nan	nan	nan	nan
Contig548	4472	0.394901610018	4472	0.394901610018	nan	nan
Contig21200	nan	nan	nan	nan	nan	nan
Contig21201	748	0.588235294118	nan	nan	748	0.588235294118
Contig231	30324	0.405619311436	3302	0.402483343428	27022	0.406002516468
Contig540	6834	0.486684225929	3038	0.436471362739	3796	0.526870389884
Contig237	nan	nan	nan	nan	nan	nan
Contig234	436	0.612385321101	436	0.612385321101	nan	nan
Contig235	592	0.54222972973	592	0.54222972973	nan	nan
Contig19799	2256	0.565602836879	2256	0.565602836879	nan	nan
Contig19798	3070	0.533876221498	2188	0.514168190128	882	0.582766439909
Contig50965	236	0.474576271186	86	0.53488372093	150	0.44
Contig53725	nan	nan	nan	nan	nan	nan
Contig19795	nan	nan	nan	nan	nan	nan
Contig19794	1634	0.313341493268	1634	0.313341493268	nan	nan
Contig17939	194	0.59793814433	194	0.59793814433	nan	nan
Contig11035	3724	0.456498388829	3724	0.456498388829	nan	nan
Contig17931	nan	nan	nan	nan	nan	nan
Contig17930	2216	0.428700361011	1682	0.429250891795	534	0.426966292135
Contig17937	500	0.42	nan	nan	500	0.42
Contig11033	614	0.403908794788	614	0.403908794788	nan	nan
Contig12211	nan	nan	nan	nan	nan	nan
Contig12210	1392	0.451867816092	1392	0.451867816092	nan	nan
Contig12212	15184	0.435129083246	15184	0.435129083246	nan	nan
Contig12215	nan	nan	nan	nan	nan	nan
Contig12214	nan	nan	nan	nan	nan	nan
Contig12217	1198	0.528380634391	1198	0.528380634391	nan	nan
Contig24925	nan	nan	nan	nan	nan	nan
Contig12218	1340	0.428358208955	1340	0.428358208955	nan	nan
Contig49142	426	0.549295774648	426	0.549295774648	nan	nan
Contig30485	nan	nan	nan	nan	nan	nan
Contig29552	1292	0.46439628483	122	0.393442622951	1170	0.471794871795
Contig54058	128	0.5625	128	0.5625	nan	nan
Contig11283	1348	0.374629080119	1348	0.374629080119	nan	nan
Contig15269	6396	0.412757973734	5900	0.419322033898	496	0.334677419355
Contig15264	4024	0.397117296223	1548	0.437984496124	2476	0.371567043619
Contig46155	1434	0.476290097629	974	0.508213552361	460	0.408695652174
Contig15266	50	0.64	50	0.64	nan	nan
Contig15260	18876	0.373490146217	18494	0.367903103709	382	0.643979057592
Contig15263	1538	0.407672301691	1538	0.407672301691	nan	nan
Contig15262	5714	0.37189359468	2848	0.353230337079	2866	0.390439637125
Contig21748	788	0.591370558376	788	0.591370558376	nan	nan
Contig11280	4860	0.522016460905	4798	0.519174656107	62	0.741935483871
Contig11287	1026	0.417153996101	1026	0.417153996101	nan	nan
Contig20757	1804	0.561529933481	1804	0.561529933481	nan	nan
Contig16687	nan	nan	nan	nan	nan	nan
Contig1348	5736	0.540620641562	3798	0.555818852027	1938	0.510835913313
Contig1349	20028	0.391102456561	20028	0.391102456561	nan	nan
Contig15022	5030	0.395427435388	5030	0.395427435388	nan	nan
Contig16680	nan	nan	nan	nan	nan	nan
Contig1342	2066	0.531461761859	2066	0.531461761859	nan	nan
Contig1832	1224	0.578431372549	1224	0.578431372549	nan	nan
Contig24468	130	0.615384615385	nan	nan	130	0.615384615385
Contig1347	5592	0.438483547926	4440	0.401126126126	1152	0.582465277778
Contig1836	8408	0.463725023787	8408	0.463725023787	nan	nan
Contig16689	286	0.475524475524	286	0.475524475524	nan	nan
Contig40764	nan	nan	nan	nan	nan	nan
Contig58899	358	0.513966480447	358	0.513966480447	nan	nan
Contig55869	1346	0.520802377415	1346	0.520802377415	nan	nan
Contig58892	nan	nan	nan	nan	nan	nan
Contig7161	8492	0.359750353274	8492	0.359750353274	nan	nan
Contig7162	3140	0.536624203822	nan	nan	3140	0.536624203822
Contig56404	198	0.535353535354	194	0.536082474227	nan	nan
Contig7166	3140	0.563057324841	2782	0.563982746226	358	0.555865921788
Contig21515	976	0.296106557377	976	0.296106557377	nan	nan
Contig7168	12742	0.584366661435	11694	0.585342910894	1048	0.573473282443
Contig7169	5286	0.518539538403	5286	0.518539538403	nan	nan
Contig20001	3112	0.424164524422	3112	0.424164524422	nan	nan
Contig20000	378	0.333333333333	378	0.333333333333	nan	nan
Contig25523	1778	0.584926884139	1672	0.571770334928	106	0.792452830189
Contig21517	826	0.554479418886	826	0.554479418886	nan	nan
Contig38324	268	0.477611940299	146	0.520547945205	122	0.426229508197
Contig38985	112	0.339285714286	112	0.339285714286	nan	nan
Contig2797	2052	0.538986354776	nan	nan	2052	0.538986354776
Contig21511	nan	nan	nan	nan	nan	nan
Contig36055	nan	nan	nan	nan	nan	nan
Contig10852	424	0.287735849057	30	0.333333333333	394	0.284263959391
Contig41097	1078	0.468460111317	960	0.463541666667	118	0.508474576271
Contig41096	nan	nan	nan	nan	nan	nan
Contig51533	nan	nan	nan	nan	nan	nan
Contig13162	35424	0.458502710027	33564	0.448635442736	1860	0.636559139785
Contig58091	nan	nan	nan	nan	nan	nan
Contig13165	620	0.51935483871	500	0.484	120	0.666666666667
Contig58093	1168	0.325342465753	1014	0.295857988166	154	0.519480519481
Contig13167	nan	nan	nan	nan	nan	nan
Contig13168	nan	nan	nan	nan	nan	nan
Contig20343	nan	nan	nan	nan	nan	nan
Contig49663	40	0.45	40	0.45	nan	nan
Contig20347	120	0.541666666667	120	0.541666666667	nan	nan
Contig20345	nan	nan	nan	nan	nan	nan
Contig34381	2788	0.514705882353	2788	0.514705882353	nan	nan
Contig34386	nan	nan	nan	nan	nan	nan
Contig27898	56	0.357142857143	56	0.357142857143	nan	nan
Contig15026	1356	0.509587020649	1356	0.509587020649	nan	nan
Contig21519	4488	0.454991087344	4304	0.449814126394	184	0.576086956522
Contig56804	nan	nan	nan	nan	nan	nan
Contig38184	204	0.529411764706	204	0.529411764706	nan	nan
Contig3088	70	0.514285714286	70	0.514285714286	nan	nan
Contig3086	2106	0.440645773979	2106	0.440645773979	nan	nan
Contig4265	236	0.474576271186	nan	nan	236	0.474576271186
Contig3083	1592	0.439070351759	1592	0.439070351759	nan	nan
Contig3082	5134	0.591546552396	3264	0.570159313725	1870	0.628877005348
Contig3081	5130	0.49746588694	5130	0.49746588694	nan	nan
Contig3080	2700	0.495555555556	2700	0.495555555556	nan	nan
Contig17990	nan	nan	nan	nan	nan	nan
Contig41320	2164	0.485212569316	2164	0.485212569316	nan	nan
Contig3289	9190	0.435038084875	9190	0.435038084875	nan	nan
Contig18825	nan	nan	nan	nan	nan	nan
Contig13300	6592	0.614077669903	5324	0.60800150263	1268	0.639589905363
Contig13302	nan	nan	nan	nan	nan	nan
Contig18829	514	0.416342412451	514	0.416342412451	nan	nan
Contig6186	944	0.47563559322	944	0.47563559322	nan	nan
Contig3263	18450	0.439566395664	18450	0.439566395664	nan	nan
Contig6566	5804	0.566505858029	5804	0.566505858029	nan	nan
Contig3261	4254	0.437470615891	nan	nan	4254	0.437470615891
Contig6564	10938	0.339367343207	10938	0.339367343207	nan	nan
Contig6563	1734	0.40830449827	1734	0.40830449827	nan	nan
Contig6562	9010	0.483351831299	9010	0.483351831299	nan	nan
Contig3265	1428	0.372549019608	1428	0.372549019608	nan	nan
Contig8504	2432	0.53125	2396	0.530050083472	36	0.611111111111
Contig8509	234	0.444444444444	nan	nan	222	0.45045045045
Contig3268	6438	0.348866107487	6438	0.348866107487	nan	nan
Contig6569	nan	nan	nan	nan	nan	nan
Contig16420	nan	nan	nan	nan	nan	nan
Contig2026	1662	0.509626955475	1474	0.509497964722	188	0.510638297872
Contig5035	27886	0.350713619738	27886	0.350713619738	nan	nan
Contig5036	244	0.418032786885	nan	nan	244	0.418032786885
Contig2025	3164	0.522756005057	2104	0.528992395437	1060	0.510377358491
Contig5030	1062	0.710922787194	nan	nan	1056	0.711174242424
Contig55630	1572	0.465012722646	1320	0.444696969697	252	0.571428571429
Contig13479	350	0.451428571429	346	0.445086705202	nan	nan
Contig5038	1594	0.560225846926	1594	0.560225846926	nan	nan
Contig2028	5740	0.498606271777	5740	0.498606271777	nan	nan
Contig2029	4942	0.493727235937	4942	0.493727235937	nan	nan
Contig18356	nan	nan	nan	nan	nan	nan
Contig16872	3712	0.517780172414	120	0.416666666667	3592	0.521158129176
Contig16875	14394	0.360011115743	14316	0.359877060631	78	0.384615384615
Contig61459	3000	0.404666666667	3000	0.404666666667	nan	nan
Contig37894	234	0.623931623932	234	0.623931623932	nan	nan
Contig16876	3006	0.472721224218	3006	0.472721224218	nan	nan
Contig16879	1376	0.516715116279	146	0.602739726027	1230	0.506504065041
Contig16878	6090	0.477832512315	6090	0.477832512315	nan	nan
Contig10892	2048	0.43994140625	814	0.434889434889	1234	0.443273905997
Contig6180	nan	nan	nan	nan	nan	nan
Contig27587	1736	0.384216589862	1736	0.384216589862	nan	nan
Contig54099	nan	nan	nan	nan	nan	nan
Contig23698	496	0.487903225806	496	0.487903225806	nan	nan
Contig43785	132	0.5	nan	nan	132	0.5
Contig18352	336	0.613095238095	336	0.613095238095	nan	nan
Contig13026	nan	nan	nan	nan	nan	nan
Contig15133	nan	nan	nan	nan	nan	nan
Contig54096	nan	nan	nan	nan	nan	nan
Contig60232	130	0.6	130	0.6	nan	nan
Contig13470	5160	0.546317829457	5160	0.546317829457	nan	nan
Contig60235	370	0.445945945946	370	0.445945945946	nan	nan
Contig21833	1206	0.544776119403	1206	0.544776119403	nan	nan
Contig10455	nan	nan	nan	nan	nan	nan
Contig10895	nan	nan	nan	nan	nan	nan
Contig14618	232	0.353448275862	232	0.353448275862	nan	nan
Contig21834	nan	nan	nan	nan	nan	nan
Contig37098	1042	0.443378119002	1006	0.443339960239	36	0.444444444444
Contig37099	312	0.525641025641	312	0.525641025641	nan	nan
Contig10457	nan	nan	nan	nan	nan	nan
Contig15136	690	0.426086956522	nan	nan	690	0.426086956522
Contig37097	326	0.521472392638	102	0.529411764706	224	0.517857142857
Contig14309	1290	0.429457364341	1290	0.429457364341	nan	nan
Contig14659	150	0.213333333333	150	0.213333333333	nan	nan
Contig31809	648	0.425925925926	648	0.425925925926	nan	nan
Contig10894	7232	0.430171460177	7232	0.430171460177	nan	nan
Contig14300	18070	0.406474820144	17852	0.405500784226	218	0.48623853211
Contig14304	8288	0.475627413127	8288	0.475627413127	nan	nan
Contig14306	nan	nan	nan	nan	nan	nan
Contig43258	284	0.605633802817	284	0.605633802817	nan	nan
Contig10897	4178	0.467927237913	3070	0.459609120521	1108	0.490974729242
Contig931	15180	0.523517786561	14558	0.516897925539	622	0.67845659164
Contig16117	2648	0.448262839879	546	0.529304029304	2102	0.427212178877
Contig21282	216	0.37962962963	nan	nan	216	0.37962962963
Contig939	600	0.665	nan	nan	592	0.660472972973
Contig938	nan	nan	nan	nan	nan	nan
Contig9038	14674	0.395256916996	9464	0.385883347422	5210	0.412284069098
Contig10148	2366	0.472527472527	2366	0.472527472527	nan	nan
Contig29450	nan	nan	nan	nan	nan	nan
Contig9031	202	0.490099009901	202	0.490099009901	nan	nan
Contig9032	11182	0.392863530674	11142	0.392658409621	40	0.45
Contig9034	nan	nan	nan	nan	nan	nan
Contig9035	934	0.622055674518	934	0.622055674518	nan	nan
Contig9036	436	0.362385321101	436	0.362385321101	nan	nan
Contig9037	146	0.643835616438	146	0.643835616438	nan	nan
Contig17528	7750	0.481419354839	7750	0.481419354839	nan	nan
Contig11327	3172	0.37578814628	nan	nan	3172	0.37578814628
Contig15311	3784	0.411997885835	3784	0.411997885835	nan	nan
Contig15646	nan	nan	nan	nan	nan	nan
Contig2578	228	0.65350877193	nan	nan	228	0.65350877193
Contig15645	928	0.595905172414	928	0.595905172414	nan	nan
Contig2579	8938	0.489035578429	7506	0.490407673861	1432	0.481843575419
Contig10026	114	0.456140350877	114	0.456140350877	nan	nan
Contig10027	4334	0.427780341486	4334	0.427780341486	nan	nan
Contig10020	4074	0.39175257732	4074	0.39175257732	nan	nan
Contig11369	nan	nan	nan	nan	nan	nan
Contig4078	992	0.397177419355	992	0.397177419355	nan	nan
Contig4077	1156	0.748269896194	nan	nan	1156	0.748269896194
Contig4075	228	0.421052631579	nan	nan	228	0.421052631579
Contig4074	nan	nan	nan	nan	nan	nan
Contig10028	2006	0.358923230309	2006	0.358923230309	nan	nan
Contig4072	21046	0.387199467832	21046	0.387199467832	nan	nan
Contig4071	5032	0.359697933227	5032	0.359697933227	nan	nan
Contig48901	1148	0.407665505226	1148	0.407665505226	nan	nan
Contig2574	6224	0.432679948586	6224	0.432679948586	nan	nan
Contig34813	618	0.521035598706	618	0.521035598706	nan	nan
Contig16441	124	0.540322580645	124	0.540322580645	nan	nan
Contig15640	34	0.352941176471	nan	nan	34	0.352941176471
Contig9964	nan	nan	nan	nan	nan	nan
Contig34547	2222	0.471647164716	2222	0.471647164716	nan	nan
Contig1131	10360	0.418532818533	10360	0.418532818533	nan	nan
Contig1646	5302	0.392116182573	5302	0.392116182573	nan	nan
Contig1133	526	0.551330798479	526	0.551330798479	nan	nan
Contig1132	nan	nan	nan	nan	nan	nan
Contig1643	nan	nan	nan	nan	nan	nan
Contig1642	nan	nan	nan	nan	nan	nan
Contig1137	11094	0.411754101316	11094	0.411754101316	nan	nan
Contig1640	14736	0.379750271444	14736	0.379750271444	nan	nan
Contig1138	1674	0.372759856631	1674	0.372759856631	nan	nan
Contig56248	302	0.496688741722	302	0.496688741722	nan	nan
Contig1648	1786	0.636618141097	nan	nan	1786	0.636618141097
Contig6890	nan	nan	nan	nan	nan	nan
Contig9961	7548	0.446740858506	6740	0.439910979228	808	0.503712871287
Contig30517	2950	0.510847457627	2950	0.510847457627	nan	nan
Contig29988	nan	nan	nan	nan	nan	nan
Contig50713	3094	0.552359405301	3094	0.552359405301	nan	nan
Contig29980	1092	0.42673992674	1092	0.42673992674	nan	nan
Contig5528	nan	nan	nan	nan	nan	nan
Contig8349	nan	nan	nan	nan	nan	nan
Contig8348	680	0.454411764706	440	0.402272727273	240	0.55
Contig54098	nan	nan	nan	nan	nan	nan
Contig3863	4164	0.439961575408	4164	0.439961575408	nan	nan
Contig3862	nan	nan	nan	nan	nan	nan
Contig3865	922	0.332971800434	922	0.332971800434	nan	nan
Contig9601	218	0.522935779817	218	0.522935779817	nan	nan
Contig3867	nan	nan	nan	nan	nan	nan
Contig8346	312	0.551282051282	312	0.551282051282	nan	nan
Contig15018	336	0.797619047619	nan	nan	336	0.797619047619
Contig9600	476	0.394957983193	476	0.394957983193	nan	nan
Contig2203	4036	0.485133795837	4036	0.485133795837	nan	nan
Contig10532	nan	nan	nan	nan	nan	nan
Contig9607	3108	0.422458172458	3108	0.422458172458	nan	nan
Contig10531	714	0.518207282913	714	0.518207282913	nan	nan
Contig15016	4444	0.460396039604	4444	0.460396039604	nan	nan
Contig15017	3032	0.448878627968	nan	nan	3032	0.448878627968
Contig10534	950	0.372631578947	nan	nan	950	0.372631578947
Contig7446	10786	0.37400333766	10786	0.37400333766	nan	nan
Contig11779	11422	0.486954999124	11422	0.486954999124	nan	nan
Contig5253	nan	nan	nan	nan	nan	nan
Contig9605	nan	nan	nan	nan	nan	nan
Contig16279	4272	0.445458801498	4272	0.445458801498	nan	nan
Contig11773	2828	0.541018387553	2828	0.541018387553	nan	nan
Contig5254	3474	0.597294185377	3300	0.592121212121	174	0.695402298851
Contig11955	nan	nan	nan	nan	nan	nan
Contig16274	nan	nan	nan	nan	nan	nan
Contig11953	9666	0.412787088765	2260	0.424778761062	7406	0.40912773427
Contig16272	8998	0.598355190042	5954	0.568189452469	3044	0.657358738502
Contig11774	nan	nan	nan	nan	nan	nan
Contig16445	708	0.504237288136	708	0.504237288136	nan	nan
Contig25184	nan	nan	nan	nan	nan	nan
Contig2204	14620	0.449452804378	11646	0.43834793062	2974	0.492938802959
Contig21289	nan	nan	nan	nan	nan	nan
Contig2205	1732	0.561778290993	1732	0.561778290993	nan	nan
Contig9609	8556	0.367461430575	8556	0.367461430575	nan	nan
Contig18569	4820	0.365145228216	4820	0.365145228216	nan	nan
Contig18568	2104	0.459600760456	2104	0.459600760456	nan	nan
Contig12978	nan	nan	nan	nan	nan	nan
Contig12979	12778	0.442870558773	12778	0.442870558773	nan	nan
Contig12974	4004	0.593156843157	4004	0.593156843157	nan	nan
Contig12975	nan	nan	nan	nan	nan	nan
Contig12976	1692	0.46158392435	1194	0.404522613065	498	0.598393574297
Contig18562	nan	nan	nan	nan	nan	nan
Contig12970	178	0.494382022472	178	0.494382022472	nan	nan
Contig12971	136	0.610294117647	nan	nan	136	0.610294117647
