loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig17098	549	0.448087431694	366	0.491803278689	183	0.360655737705	12	44.81	54.64	43.72	36.07	43.75	44.83	19.82	20.26	0.43	128	0.25	128	0.25	nan	nan	-13.5047438974189
Contig171	482	0.421161825726	322	0.403726708075	160	0.45625	18	42.29	47.83	32.92	45.62	39.56	41.40	18.57	18.36	0.43	nan	nan	nan	nan	nan	nan	-3.35622930179558
Contig1710	612	0.460784313725	408	0.458333333333	204	0.46568627451	10	46.08	56.86	34.8	46.57	49.24	51.26	24.55	25.41	0.28	nan	nan	nan	nan	nan	nan	-14.6257049460028
Contig17109	312	0.435897435897	208	0.442307692308	104	0.423076923077	9	43.59	50	38.46	42.31	43.98	47.56	19.16	20.87	0.38	nan	nan	nan	nan	nan	nan	-15.5782706893301
Contig17138	525	0.388571428571	350	0.4	175	0.365714285714	12	38.86	51.43	28.57	36.57	45.42	48.55	20.49	22.19	0.29	34	0.235294117647	34	0.235294117647	nan	nan	-8.87420692881452
Contig1714	705	0.476595744681	470	0.482978723404	235	0.463829787234	48	47.66	56.17	40.43	46.38	51.52	50.05	26.25	26.1	0.21	260	0.369230769231	nan	nan	260	0.369230769231	22.6721151401025
Contig17140	237	0.42194092827	158	0.367088607595	79	0.53164556962	6	42.19	49.37	24.05	53.16	37.91	38.69	15.53	15.65	nan	nan	nan	nan	nan	nan	nan	-11.375935666772
Contig17145	389	0.452442159383	260	0.403846153846	129	0.550387596899	15	45.48	41.54	39.23	55.04	42.52	44.15	21.19	21.38	0.43	108	0.416666666667	nan	nan	108	0.416666666667	-6.37129800955443
Contig17178	396	0.449494949495	264	0.462121212121	132	0.424242424242	20	44.95	51.52	40.91	42.42	43.11	45.72	20.09	22.49	0.32	420	0.37619047619	420	0.37619047619	nan	nan	-4.60750035422973
Contig17195	282	0.450354609929	188	0.494680851064	94	0.36170212766	6	45.04	55.32	43.62	36.17	37.56	39.27	16.16	17	nan	nan	nan	nan	nan	nan	nan	-19.513804914092
Contig172	762	0.468503937008	508	0.433070866142	254	0.53937007874	104	46.85	40.55	46.06	53.94	52.42	53.30	27.99	27.58	0.21	968	0.267561983471	968	0.267561983471	nan	nan	79.7044297364024
Contig17208	558	0.408602150538	372	0.41935483871	186	0.387096774194	10	40.86	49.46	34.41	38.71	43.59	47.05	18.97	20.11	0.4	nan	nan	nan	nan	nan	nan	-13.4548048168754
Contig17234	204	0.514705882353	136	0.529411764706	68	0.485294117647	9	51.47	64.71	41.18	48.53	33.76	34.85	16.01	16.78	nan	nan	nan	nan	nan	nan	nan	-16.2607357637548
Contig1724	411	0.479318734793	274	0.452554744526	137	0.532846715328	35	47.93	42.34	48.18	53.28	45.65	47.40	21.06	21.32	0.39	1478	0.320703653586	1408	0.322443181818	70	0.285714285714	10.2973294804915
Contig17248	241	0.369294605809	161	0.354037267081	80	0.4	18	37.08	51.85	18.75	40	37.09	35.36	15.33	12.05	nan	nan	nan	nan	nan	nan	nan	1.60013973512242
Contig17252	610	0.52131147541	407	0.498771498771	203	0.566502463054	39	52.22	60.78	38.92	56.65	40.40	42.02	19.78	20.91	0.41	nan	nan	nan	nan	nan	nan	13.4820757868143
Contig17255	335	0.397014925373	224	0.383928571429	111	0.423423423423	8	39.94	50	26.79	42.34	38.02	40.60	16.57	19.37	0.46	nan	nan	nan	nan	nan	nan	-10.9455996724015
Contig17258	285	0.414035087719	190	0.463157894737	95	0.315789473684	10	41.4	44.21	48.42	31.58	37.88	41.47	18.87	21.37	nan	nan	nan	nan	nan	nan	nan	-14.6167648091624
Contig1726	468	0.42735042735	312	0.426282051282	156	0.429487179487	14	42.74	48.08	37.18	42.95	43.82	46.54	21.42	23.05	0.32	68	0.411764705882	68	0.411764705882	nan	nan	-9.99613208230377
Contig17296	225	0.435555555556	150	0.38	75	0.546666666667	9	43.56	57.33	18.67	54.67	33.18	34.40	15.6	15.56	nan	nan	nan	nan	nan	nan	nan	-9.54819050559896
Contig17297	210	0.580952380952	140	0.535714285714	70	0.671428571429	21	58.1	55.71	51.43	67.14	35.96	38.32	16.01	17.14	nan	338	0.275147928994	338	0.275147928994	nan	nan	-4.15413375484871
Contig173	510	0.441176470588	340	0.420588235294	170	0.482352941176	43	44.12	44.71	39.41	48.24	47.42	47.77	22.61	22.17	0.37	nan	nan	nan	nan	nan	nan	19.4133293959129
Contig1730	678	0.411504424779	452	0.444690265487	226	0.345132743363	23	41.15	48.67	40.27	34.51	45.02	50.73	22.53	24.33	0.34	1924	0.344594594595	1764	0.345238095238	160	0.3375	-1.61754110567557
Contig17317	386	0.474093264249	258	0.488372093023	128	0.4453125	19	47.66	58.91	38.76	44.53	43.11	44.75	21.64	22.41	0.36	nan	nan	nan	nan	nan	nan	-6.46675197222786
Contig17319	798	0.442355889724	532	0.434210526316	266	0.458646616541	34	44.24	46.24	40.6	45.86	52.66	54.14	27.11	28.39	0.18	100	0.32	100	0.32	nan	nan	9.65000965615875
Contig17320	257	0.470817120623	172	0.563953488372	85	0.282352941176	6	47.45	43.02	69.77	28.24	36.08	40.63	19.76	21.63	nan	nan	nan	nan	nan	nan	nan	-18.5135588358224
Contig1733	343	0.393586005831	229	0.419213973799	114	0.342105263158	7	39.47	42.61	41.23	34.21	37.57	40.76	19.44	17.93	0.4	nan	nan	nan	nan	nan	nan	-16.4386792282055
Contig17333	270	0.42962962963	180	0.438888888889	90	0.411111111111	17	42.96	55.56	32.22	41.11	36.19	36.87	14.81	15.19	nan	186	0.451612903226	nan	nan	186	0.451612903226	-7.51110224977579
Contig17336	241	0.452282157676	161	0.447204968944	80	0.4625	16	45.42	48.15	41.25	46.25	37.06	39.32	17.09	17.63	nan	nan	nan	nan	nan	nan	nan	-8.66479271079202
Contig17359	200	0.505	134	0.44776119403	66	0.621212121212	7	51.01	50.75	38.81	62.12	35.49	36.86	14.43	13.03	nan	nan	nan	nan	nan	nan	nan	-17.6771880384065
Contig1736	603	0.432835820896	402	0.47263681592	201	0.353233830846	18	43.28	49.75	44.78	35.32	44.25	49.79	22.52	25.75	0.23	nan	nan	nan	nan	nan	nan	-6.92629318491099
Contig1739	321	0.454828660436	214	0.420560747664	107	0.523364485981	15	45.48	47.66	36.45	52.34	40.20	41.30	18.4	18.65	0.31	120	0.391666666667	120	0.391666666667	nan	nan	-8.58392613133319
Contig174	393	0.430025445293	262	0.419847328244	131	0.450381679389	147	43	47.33	36.64	45.04	43.67	42.97	21.48	21.61	0.4	424	0.400943396226	180	0.3	244	0.475409836066	123.490472193963
Contig17400	504	0.458333333333	336	0.482142857143	168	0.410714285714	12	45.83	55.95	40.48	41.07	43.12	44.01	21.01	22.54	0.32	26	0.153846153846	26	0.153846153846	nan	nan	-13.299886462867
Contig17408	458	0.438864628821	306	0.395424836601	152	0.526315789474	9	44.08	44.44	34.64	52.63	39.61	40.19	15.18	16.79	0.54	nan	nan	nan	nan	nan	nan	-11.2736287366404
Contig17414	224	0.419642857143	150	0.373333333333	74	0.513513513514	10	42.34	41.33	33.33	51.35	39.65	39.31	17.53	17.47	nan	nan	nan	nan	nan	nan	nan	-7.91726802146218
Contig1742	378	0.425925925926	252	0.400793650794	126	0.47619047619	7	42.59	46.03	34.13	47.62	40.98	41.15	19.58	19.68	0.41	nan	nan	nan	nan	nan	nan	-13.9782855367979
Contig17439	402	0.432835820896	268	0.417910447761	134	0.462686567164	49	43.28	52.99	30.6	46.27	42.03	41.90	19.83	18.78	0.32	506	0.316205533597	nan	nan	506	0.316205533597	25.7195615877392
Contig17457	381	0.406824146982	254	0.393700787402	127	0.433070866142	7	40.68	37.8	40.94	43.31	39.28	40.20	17.77	18.84	0.45	nan	nan	nan	nan	nan	nan	-13.0525085247006
Contig17458	372	0.432795698925	248	0.447580645161	124	0.403225806452	13	43.28	55.65	33.87	40.32	46.49	49.36	21.06	23.25	0.34	64	0.4375	nan	nan	64	0.4375	-11.6730634011683
Contig17463	237	0.37552742616	158	0.379746835443	79	0.367088607595	11	37.55	41.77	34.18	36.71	36.17	41.21	15.77	17.39	nan	nan	nan	nan	nan	nan	nan	-7.52323201583568
Contig17464	305	0.396721311475	204	0.397058823529	101	0.39603960396	8	39.93	39.22	40.2	39.6	40.90	42.09	20.16	19.66	0.38	nan	nan	nan	nan	nan	nan	-12.4869657499332
Contig17465	215	0.418604651163	144	0.395833333333	71	0.464788732394	6	42.25	48.61	30.56	46.48	37.96	38.11	17.32	15.46	nan	nan	nan	nan	nan	nan	nan	-14.3266948673944
Contig1748	273	0.424908424908	182	0.434065934066	91	0.406593406593	9	42.49	40.66	46.15	40.66	40.86	40.88	20.02	20.91	nan	nan	nan	nan	nan	nan	nan	-15.343034400919
Contig17487	228	0.456140350877	152	0.453947368421	76	0.460526315789	8	45.61	53.95	36.84	46.05	38.94	39.36	20.24	20.03	nan	nan	nan	nan	nan	nan	nan	-16.687908774746
Contig17499	462	0.417748917749	308	0.431818181818	154	0.38961038961	16	41.77	42.86	43.51	38.96	44.43	50.47	23.17	24.71	0.27	nan	nan	nan	nan	nan	nan	-8.24017620185931
Contig175	843	0.436536180308	562	0.430604982206	281	0.448398576512	59	43.65	54.09	32.03	44.84	49.39	51.87	24.61	25.63	0.32	712	0.335674157303	712	0.335674157303	nan	nan	34.8108280458011
Contig17501	390	0.551282051282	260	0.615384615385	130	0.423076923077	24	55.13	66.92	56.15	42.31	41.63	42.41	21.41	22.89	0.27	1722	0.350754936121	1722	0.350754936121	nan	nan	0.993799480783821
Contig17502	522	0.429118773946	348	0.451149425287	174	0.385057471264	22	42.91	37.93	52.3	38.51	42.89	46.31	20.45	23.02	0.3	54	0.37037037037	nan	nan	54	0.37037037037	-2.70991138485171
Contig1751	579	0.46804835924	386	0.492227979275	193	0.419689119171	18	46.8	49.74	48.7	41.97	48.97	49.62	24.82	24.68	0.31	82	0.268292682927	82	0.268292682927	nan	nan	-7.50640806379663
Contig17530	254	0.551181102362	170	0.670588235294	84	0.309523809524	10	55.56	72.94	61.18	30.95	37.41	39.93	19.67	22.95	nan	nan	nan	nan	nan	nan	nan	-11.6735177793541
Contig17538	450	0.426666666667	300	0.43	150	0.42	12	42.67	45.33	40.67	42	47.35	47.52	22.51	22.99	0.37	nan	nan	nan	nan	nan	nan	-12.1640352907651
Contig17541	471	0.416135881104	314	0.407643312102	157	0.433121019108	9	41.61	42.68	38.85	43.31	44.42	48.01	20.34	21.84	0.36	nan	nan	nan	nan	nan	nan	-12.835467995927
Contig17543	255	0.4	170	0.394117647059	85	0.411764705882	7	40	52.94	25.88	41.18	39.88	42.16	19.8	19.1	nan	nan	nan	nan	nan	nan	nan	-13.1054856697162
Contig17549	282	0.45390070922	188	0.43085106383	94	0.5	15	45.39	53.19	32.98	50	39.66	39.35	17.39	17.77	nan	216	0.287037037037	216	0.287037037037	nan	nan	-9.19941268688439
Contig1755	396	0.416666666667	264	0.371212121212	132	0.507575757576	23	41.67	53.79	20.45	50.76	43.97	45.01	20.32	20.4	0.3	nan	nan	nan	nan	nan	nan	5.27200144461318
Contig17550	237	0.430379746835	158	0.405063291139	79	0.481012658228	6	43.04	46.84	34.18	48.1	39.65	41.13	18.79	19.64	nan	nan	nan	nan	nan	nan	nan	-15.5229144297005
Contig17556	213	0.361502347418	142	0.37323943662	71	0.338028169014	8	36.15	33.8	40.85	33.8	39.76	42.71	17.66	19.4	nan	nan	nan	nan	nan	nan	nan	-9.90877264117455
Contig17578	266	0.447368421053	178	0.415730337079	88	0.511363636364	6	45.08	46.07	37.08	51.14	40.84	42.54	20.12	20.3	nan	nan	nan	nan	nan	nan	nan	-16.9867347466657
Contig17583	278	0.467625899281	186	0.440860215054	92	0.521739130435	6	47.1	55.91	32.26	52.17	44.73	44.36	22.09	22.02	nan	nan	nan	nan	nan	nan	nan	-18.5527250036934
Contig1759	228	0.385964912281	152	0.375	76	0.407894736842	28	38.6	39.47	35.53	40.79	37.98	38.22	16.47	17.69	nan	912	0.427631578947	nan	nan	912	0.427631578947	9.93013187681752
Contig17595	486	0.376543209877	324	0.37962962963	162	0.37037037037	28	37.65	50	25.93	37.04	40.50	42.72	19.37	21.02	0.42	158	0.449367088608	nan	nan	158	0.449367088608	9.48829612887236
Contig17596	294	0.489795918367	196	0.469387755102	98	0.530612244898	10	48.98	59.18	34.69	53.06	39.75	40.87	16.83	17.72	nan	nan	nan	nan	nan	nan	nan	-14.7997790713453
Contig17599	363	0.36914600551	242	0.392561983471	121	0.322314049587	23	36.91	46.28	32.23	32.23	40.96	43.72	19.17	17.9	0.44	82	0.317073170732	82	0.317073170732	nan	nan	3.0902727643082
Contig176	774	0.489664082687	516	0.498062015504	258	0.472868217054	45	48.97	53.88	45.74	47.29	46.35	46.46	21.98	21.5	0.32	1904	0.438550420168	1484	0.464959568733	420	0.345238095238	19.4820675406062
Contig1761	258	0.461240310078	172	0.494186046512	86	0.395348837209	7	46.12	58.14	40.7	39.53	42.49	43.44	21.23	21.94	nan	nan	nan	nan	nan	nan	nan	-18.5126145216623
Contig17612	258	0.43023255814	172	0.470930232558	86	0.348837209302	8	43.02	43.02	51.16	34.88	33.55	35.54	15.3	14.29	nan	nan	nan	nan	nan	nan	nan	-16.8584859053928
Contig17624	207	0.487922705314	138	0.5	69	0.463768115942	6	48.79	42.03	57.97	46.38	37.89	39.42	19.25	19.72	nan	nan	nan	nan	nan	nan	nan	-19.5172050343971
Contig1763	366	0.445355191257	244	0.430327868852	122	0.475409836066	61	44.54	49.18	36.89	47.54	48.19	49.53	22.86	23.6	0.31	588	0.343537414966	588	0.343537414966	nan	nan	36.8223394731333
Contig17640	438	0.417808219178	292	0.472602739726	146	0.308219178082	6	41.78	67.12	27.4	30.82	38.36	37.72	16.01	14.86	0.37	nan	nan	nan	nan	nan	nan	-18.9249178517296
Contig17648	294	0.517006802721	196	0.510204081633	98	0.530612244898	7	51.7	43.88	58.16	53.06	39.64	39.96	18.06	18.51	nan	nan	nan	nan	nan	nan	nan	-18.4780737684295
Contig1765	409	0.403422982885	273	0.384615384615	136	0.441176470588	45	40.44	48.91	27.94	44.12	43.66	44.02	18.41	17.57	0.4	332	0.30421686747	nan	nan	332	0.30421686747	25.9829734805051
Contig1766	456	0.427631578947	304	0.430921052632	152	0.421052631579	57	42.76	45.39	40.79	42.11	44.57	48.05	21.44	23.59	0.3	178	0.38202247191	178	0.38202247191	nan	nan	32.7976689374898
Contig17668	555	0.418018018018	370	0.394594594595	185	0.464864864865	7	41.8	41.62	37.3	46.49	49.46	50.25	24.24	24.51	0.27	nan	nan	nan	nan	nan	nan	-13.1665058087612
Contig1767	876	0.436073059361	584	0.434931506849	292	0.438356164384	33	43.61	45.89	41.1	43.84	47.33	48.75	22.08	23.35	0.37	802	0.351620947631	802	0.351620947631	nan	nan	8.61739592672977
Contig17672	270	0.481481481481	180	0.427777777778	90	0.588888888889	6	48.15	50	35.56	58.89	37.37	38.58	19.03	16.99	nan	nan	nan	nan	nan	nan	nan	-18.0683324009764
Contig17678	288	0.475694444444	192	0.401041666667	96	0.625	11	47.57	55.21	25	62.5	37.12	38.15	16.04	14.8	nan	nan	nan	nan	nan	nan	nan	-10.0107010222793
Contig17682	237	0.413502109705	158	0.398734177215	79	0.443037974684	6	41.35	46.84	32.91	44.3	37.03	37.05	15.88	16.27	nan	nan	nan	nan	nan	nan	nan	-14.7075336603035
Contig17695	402	0.432835820896	268	0.44776119403	134	0.402985074627	15	43.28	45.52	44.03	40.3	42.78	44.62	22.03	24.83	0.24	nan	nan	nan	nan	nan	nan	-9.67718803840652
Contig17719	255	0.392156862745	170	0.317647058824	85	0.541176470588	16	39.22	36.47	27.06	54.12	35.84	35.02	11.08	11.17	nan	70	0.471428571429	nan	nan	70	0.471428571429	1.20926634627469
Contig17723	433	0.441108545035	289	0.39446366782	144	0.534722222222	7	44.21	42.07	36.81	53.47	42.54	42.84	18.02	18.68	0.48	nan	nan	nan	nan	nan	nan	-13.1497144159397
Contig17735	351	0.438746438746	234	0.42735042735	117	0.461538461538	79	43.87	40.17	45.3	46.15	45.41	45.86	23.66	24.07	0.33	116	0.413793103448	116	0.413793103448	nan	nan	54.9514155013651
Contig1774	309	0.533980582524	206	0.490291262136	103	0.621359223301	7	53.4	53.4	44.66	62.14	42.34	43.11	20.24	20.97	0.4	98	0.326530612245	98	0.326530612245	nan	nan	-18.4937483311541
Contig17741	211	0.421800947867	141	0.425531914894	70	0.414285714286	6	42.38	50.7	34.29	41.43	32.53	35.25	17.5	18.18	nan	nan	nan	nan	nan	nan	nan	-17.9560604018943
Contig17743	276	0.434782608696	184	0.407608695652	92	0.489130434783	14	43.48	45.65	35.87	48.91	38.50	40.92	19.82	19.64	nan	nan	nan	nan	nan	nan	nan	-7.83110199164823
Contig17768	423	0.529550827423	282	0.507092198582	141	0.574468085106	26	52.96	65.96	35.46	57.45	41.59	43.34	18.73	20.03	0.46	nan	nan	nan	nan	nan	nan	0.503898845139577
Contig17769	234	0.444444444444	156	0.410256410256	78	0.512820512821	9	44.44	50	32.05	51.28	37.10	37.35	16.79	16.5	nan	nan	nan	nan	nan	nan	nan	-13.1889598488613
Contig1777	258	0.410852713178	172	0.424418604651	86	0.383720930233	10	41.09	52.33	32.56	38.37	39.29	40.58	16.53	17.41	nan	nan	nan	nan	nan	nan	nan	-13.8904409058178
Contig17777	369	0.414634146341	246	0.422764227642	123	0.39837398374	10	41.46	44.72	39.84	39.84	39.08	43.34	18.75	21.89	0.31	26	0.615384615385	26	0.615384615385	nan	nan	-13.7761457564406
Contig17782	312	0.365384615385	208	0.346153846154	104	0.403846153846	6	36.54	41.35	27.88	40.38	42.18	42.32	18.13	18.68	nan	nan	nan	nan	nan	nan	nan	-9.91218181167405
Contig1779	309	0.398058252427	206	0.393203883495	103	0.407766990291	14	39.81	43.69	34.95	40.78	40.19	41.69	16.14	17.18	0.5	142	0.408450704225	nan	nan	142	0.408450704225	-5.98983671666864
Contig1781	215	0.409302325581	144	0.430555555556	71	0.366197183099	55	41.31	54.17	31.94	36.62	34.64	37.89	16.36	15.82	nan	1270	0.373228346457	nan	nan	1270	0.373228346457	30.8128821958625
Contig17835	240	0.395833333333	160	0.43125	80	0.325	6	39.58	42.5	43.75	32.5	34.96	39.33	13.13	17.49	nan	nan	nan	nan	nan	nan	nan	-18.2160986129892
Contig1784	303	0.415841584158	202	0.405940594059	101	0.435643564356	7	41.58	52.48	28.71	43.56	42.95	43.78	20.17	18.23	0.36	nan	nan	nan	nan	nan	nan	-14.6297281683112
Contig17844	348	0.448275862069	232	0.426724137931	116	0.491379310345	17	44.83	42.24	43.1	49.14	43.56	45.64	25.05	25.27	0.25	nan	nan	nan	nan	nan	nan	-7.01842890528489
Contig17845	216	0.430555555556	144	0.395833333333	72	0.5	12	43.06	51.39	27.78	50	34.10	34.05	14.81	14.35	nan	190	0.210526315789	190	0.210526315789	nan	nan	-8.32669486739438
Contig17853	282	0.446808510638	188	0.446808510638	94	0.446808510638	18	44.68	52.13	37.23	44.68	40.20	43.91	20.54	21.88	nan	558	0.301075268817	558	0.301075268817	nan	nan	-6.65648536355889
Contig1786	246	0.406504065041	164	0.420731707317	82	0.378048780488	21	40.65	47.56	36.59	37.8	38.84	42.50	17.27	19.14	nan	206	0.354368932039	206	0.354368932039	nan	nan	-2.6008426430311
Contig17861	627	0.41307814992	418	0.442583732057	209	0.354066985646	14	41.31	66.03	22.49	35.41	44.67	47.90	19.63	22.11	0.38	nan	nan	nan	nan	nan	nan	-10.5828749831001
Contig1787	569	0.434094903339	380	0.426315789474	189	0.449735449735	23	43.56	47.37	37.89	44.97	50.41	50.79	26.68	26.27	0.21	72	0.416666666667	nan	nan	72	0.416666666667	-0.997866004692426
Contig1788	347	0.403458213256	232	0.431034482759	115	0.347826086957	7	40.58	56.03	30.17	34.78	43.25	44.47	22.79	23.76	0.3	nan	nan	nan	nan	nan	nan	-17.2070680631171
Contig1790	435	0.383908045977	290	0.427586206897	145	0.296551724138	9	38.39	52.41	33.1	29.66	41.77	45.32	21.32	20.32	0.32	nan	nan	nan	nan	nan	nan	-15.0595552616679
Contig17903	558	0.413978494624	372	0.381720430108	186	0.478494623656	17	41.4	38.17	38.17	47.85	46.85	48.10	21.89	22.28	0.39	198	0.141414141414	198	0.141414141414	nan	nan	-1.71989002381101
Contig1792	318	0.424528301887	212	0.424528301887	106	0.424528301887	27	42.45	46.23	38.68	42.45	38.05	41.21	17.09	17.94	0.41	326	0.312883435583	326	0.312883435583	nan	nan	3.10272865503777
Contig17922	198	0.474747474747	132	0.469696969697	66	0.484848484848	6	47.47	48.48	45.45	48.48	37.35	43.67	15.61	16.42	nan	nan	nan	nan	nan	nan	nan	-18.811302848462
Contig17926	942	0.426751592357	628	0.433121019108	314	0.414012738854	17	42.68	47.45	39.17	41.4	48.99	50.06	22.84	24.75	0.32	242	0.479338842975	nan	nan	242	0.479338842975	-7.29787862055498
Contig1793	924	0.479437229437	616	0.555194805195	308	0.327922077922	27	47.94	67.21	43.83	32.79	42.53	46.22	21.72	25.15	0.36	nan	nan	nan	nan	nan	nan	2.26355243728851
Contig17930	359	0.479108635097	240	0.483333333333	119	0.470588235294	7	48.18	58.33	38.33	47.06	46.64	47.15	24.34	24.41	0.3	nan	nan	nan	nan	nan	nan	-18.3393301338314
Contig17937	309	0.394822006472	206	0.402912621359	103	0.378640776699	17	39.48	48.54	32.04	37.86	41.93	45.41	18.89	19.37	0.41	1196	0.295150501672	1196	0.295150501672	nan	nan	-4.25274135719354
Contig17958	457	0.385120350109	305	0.383606557377	152	0.388157894737	14	38.6	43.14	33.55	38.82	42.77	47.13	20.7	21.08	0.37	nan	nan	nan	nan	nan	nan	-4.91231079524571
Contig17963	462	0.422077922078	308	0.399350649351	154	0.467532467532	71	42.21	49.35	30.52	46.75	45.59	46.48	19.01	19.71	0.43	1142	0.408056042032	270	0.281481481481	872	0.447247706422	50.2112316517405
Contig17969	240	0.441666666667	160	0.50625	80	0.3125	9	44.17	46.25	55	31.25	35.33	38.26	15.76	17.34	nan	nan	nan	nan	nan	nan	nan	-16.5000809122649
Contig17975	345	0.379710144928	230	0.404347826087	115	0.330434782609	8	37.97	47.83	33.04	33.04	39.23	42.25	18.18	20.73	0.41	nan	nan	nan	nan	nan	nan	-13.4342323609019
Contig17997	201	0.502487562189	134	0.485074626866	67	0.537313432836	8	50.25	56.72	40.3	53.73	38.94	40.35	22.03	22.18	nan	nan	nan	nan	nan	nan	nan	-17.3913254563505
Contig180	699	0.484978540773	466	0.465665236052	233	0.523605150215	37	48.5	54.51	38.63	52.36	48.49	49.85	24.68	25.82	0.24	270	0.244444444444	270	0.244444444444	nan	nan	12.3258826548955
Contig18000	381	0.398950131234	254	0.425196850394	127	0.346456692913	70	39.9	49.61	35.43	34.65	43.05	45.78	19.49	20.88	0.33	198	0.257575757576	198	0.257575757576	nan	nan	46.0628593991663
Contig18008	399	0.421052631579	266	0.40977443609	133	0.443609022556	7	42.11	45.11	36.84	44.36	41.81	42.20	19.12	19.94	0.38	nan	nan	nan	nan	nan	nan	-15.1208018856414
Contig1801	845	0.433136094675	564	0.473404255319	281	0.35231316726	33	43.42	46.45	48.23	35.23	48.75	52.03	24	25.92	0.22	nan	nan	nan	nan	nan	nan	8.04256769909697
Contig18022	426	0.392018779343	284	0.43661971831	142	0.302816901408	6	39.2	57.75	29.58	30.28	37.64	43.49	16.96	19.06	0.39	nan	nan	nan	nan	nan	nan	-18.4467451176692
Contig18032	240	0.429166666667	160	0.41875	80	0.45	6	42.92	46.25	37.5	45	40.63	41.53	17.78	17.75	nan	nan	nan	nan	nan	nan	nan	-17.3841585721954
Contig18037	314	0.423566878981	210	0.4	104	0.471153846154	8	42.63	45.71	34.29	47.12	40.55	42.65	21.63	20.99	0.37	nan	nan	nan	nan	nan	nan	-12.8742069288145
Contig18044	231	0.484848484848	154	0.5	77	0.454545454545	6	48.48	58.44	41.56	45.45	39.04	38.86	19.94	19.17	nan	nan	nan	nan	nan	nan	nan	-19.5172050343971
Contig1805	444	0.391891891892	296	0.418918918919	148	0.337837837838	21	39.19	47.97	35.81	33.78	41.57	45.40	19.39	22.73	0.33	nan	nan	nan	nan	nan	nan	-2.40425200558766
Contig18051	291	0.481099656357	194	0.474226804124	97	0.494845360825	24	48.11	49.48	45.36	49.48	44.28	44.38	23.68	23.91	nan	82	0.341463414634	82	0.341463414634	nan	nan	-0.991065867166352
Contig18052	390	0.461538461538	260	0.434615384615	130	0.515384615385	46	46.15	52.31	34.62	51.54	42.03	43.19	21.6	21.26	0.37	1036	0.30694980695	852	0.291079812207	184	0.380434782609	21.6312797236893
Contig1806	636	0.443396226415	424	0.450471698113	212	0.429245283019	16	44.34	44.34	45.75	42.92	48.63	49.88	22.69	24.11	0.3	70	0.285714285714	70	0.285714285714	nan	nan	-8.70974839953774
Contig18066	446	0.457399103139	298	0.409395973154	148	0.554054054054	11	45.95	47.65	34.23	55.41	43.46	44.82	17.71	17.56	0.47	nan	nan	nan	nan	nan	nan	-11.0680676925464
Contig1807	291	0.508591065292	194	0.561855670103	97	0.40206185567	7	50.86	60.82	51.55	40.21	37.62	38.24	19.9	19.73	nan	nan	nan	nan	nan	nan	nan	-17.5685696551759
Contig18071	210	0.438095238095	140	0.371428571429	70	0.571428571429	10	43.81	40	34.29	57.14	37.70	38.79	15.42	15.7	nan	nan	nan	nan	nan	nan	nan	-7.74705778832071
Contig18072	297	0.434343434343	198	0.439393939394	99	0.424242424242	28	43.43	57.58	30.3	42.42	41.35	45.39	18.15	21.05	nan	226	0.345132743363	226	0.345132743363	nan	nan	3.47721957442018
Contig18081	345	0.466666666667	230	0.465217391304	115	0.469565217391	9	46.67	55.65	37.39	46.96	39.47	42.16	17.37	19.4	0.36	nan	nan	nan	nan	nan	nan	-15.6609886537583
Contig18085	261	0.367816091954	174	0.402298850575	87	0.298850574713	9	36.78	45.98	34.48	29.89	43.05	49.72	18.99	22.61	nan	nan	nan	nan	nan	nan	nan	-12.173906815916
Contig18095	573	0.394415357766	382	0.410994764398	191	0.361256544503	18	39.44	59.16	23.04	36.13	42.82	45.25	19.93	21.28	0.4	210	0.266666666667	nan	nan	210	0.266666666667	-4.29516429244654
Contig1810	366	0.434426229508	244	0.459016393443	122	0.385245901639	11	43.44	61.48	30.33	38.52	39.46	42.03	18.9	20.04	0.45	284	0.295774647887	284	0.295774647887	nan	nan	-13.6180035781066
Contig18116	300	0.493333333333	200	0.53	100	0.42	8	49.33	27	79	42	37.41	42.07	20.46	21.77	nan	nan	nan	nan	nan	nan	nan	-17.2514590695163
Contig18119	216	0.458333333333	144	0.458333333333	72	0.458333333333	7	45.83	54.17	37.5	45.83	32.72	32.44	15.02	14.44	nan	nan	nan	nan	nan	nan	nan	-17.6257049460028
Contig18120	342	0.450292397661	228	0.438596491228	114	0.473684210526	6	45.03	46.49	41.23	47.37	43.27	45.77	19.8	20.29	0.35	nan	nan	nan	nan	nan	nan	-18.5039572389605
Contig18121	262	0.458015267176	175	0.411428571429	87	0.551724137931	8	45.98	37.5	44.83	55.17	39.34	41.13	18.26	19.7	nan	nan	nan	nan	nan	nan	nan	-14.358349468519
Contig18129	453	0.41059602649	302	0.364238410596	151	0.503311258278	10	41.06	43.71	29.14	50.33	44.85	47.95	21.91	22.27	0.36	nan	nan	nan	nan	nan	nan	-7.1448398792554
Contig1814	1257	0.391408114558	838	0.399761336516	419	0.374701670644	99	39.14	44.87	35.08	37.47	45.71	50.18	20.79	23.94	0.29	342	0.312865497076	342	0.312865497076	nan	nan	78.1571728466868
