loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig16073	303	0.485148514851	202	0.524752475248	101	0.405940594059	10	48.51	58.42	46.53	40.59	42.27	43.59	20.10	21.09	0.36
Contig17078	543	0.390423572744	362	0.411602209945	181	0.348066298343	41	39.04	45.86	36.46	34.81	44.29	46.74	21.95	22.56	0.33
Contig12351	306	0.352941176471	204	0.401960784314	102	0.254901960784	9	35.29	52.94	27.45	25.49	35.65	40.53	13.93	18.22	0.35
Contig23586	751	0.444740346205	501	0.407185628743	250	0.52	12	44.53	51.00	30.40	52.00	46.50	47.26	22.50	22.40	0.35
Contig23852	759	0.440052700922	506	0.424901185771	253	0.470355731225	18	44.01	49.41	35.57	47.04	47.17	49.74	21.76	24.04	0.32
Contig23851	291	0.39175257732	194	0.407216494845	97	0.360824742268	38	39.18	37.11	44.33	36.08	41.33	44.39	17.31	19.93	nan
Contig23850	603	0.424543946932	402	0.422885572139	201	0.427860696517	48	42.45	41.79	42.79	42.79	48.76	50.88	22.93	24.33	0.29
Contig11805	215	0.404651162791	144	0.451388888889	71	0.30985915493	7	40.85	51.39	38.89	30.99	38.49	43.36	16.72	19.92	nan
Contig6974	321	0.439252336449	214	0.406542056075	107	0.504672897196	6	43.93	52.34	28.97	50.47	41.74	40.26	16.83	17.01	0.39
Contig5438	276	0.311594202899	184	0.385869565217	92	0.163043478261	6	31.16	43.48	33.70	16.30	31.35	36.51	14.23	15.31	nan
Contig15816	200	0.51	134	0.492537313433	66	0.545454545455	8	51.52	53.73	44.78	54.55	38.42	38.27	15.31	15.61	nan
Contig9646	565	0.430088495575	377	0.384615384615	188	0.521276595745	12	43.09	49.21	27.66	52.13	44.66	47.03	19.59	22.69	0.38
Contig2910	385	0.433766233766	257	0.447470817121	128	0.40625	11	43.49	46.51	42.97	40.62	40.19	45.87	18.94	19.40	0.33
Contig7402	564	0.491134751773	376	0.518617021277	188	0.436170212766	30	49.11	62.77	40.96	43.62	48.81	48.76	24.94	22.75	0.28
Contig7754	228	0.456140350877	152	0.447368421053	76	0.473684210526	6	45.61	52.63	36.84	47.37	33.83	33.96	14.64	15.26	nan
Contig25517	382	0.392670157068	255	0.38431372549	127	0.409448818898	8	39.37	46.88	29.92	40.94	35.32	36.27	16.31	14.32	0.54
Contig11760	351	0.39886039886	234	0.388888888889	117	0.418803418803	27	39.89	46.15	31.62	41.88	40.16	42.09	18.20	18.74	0.39
Contig19300	219	0.520547945205	146	0.527397260274	73	0.506849315068	9	52.05	58.90	46.58	50.68	41.33	42.37	21.82	22.50	nan
Contig17678	288	0.475694444444	192	0.401041666667	96	0.625	11	47.57	55.21	25.00	62.50	37.12	38.15	16.04	14.80	nan
Contig19307	696	0.454022988506	464	0.452586206897	232	0.456896551724	15	45.40	55.17	35.34	45.69	48.00	48.82	22.22	22.95	0.37
Contig5659	260	0.488461538462	174	0.425287356322	86	0.616279069767	9	49.22	49.43	35.63	61.63	34.88	35.43	14.03	15.72	nan
Contig20090	527	0.417457305503	352	0.411931818182	175	0.428571428571	19	41.90	48.30	34.09	42.86	44.20	45.25	22.06	22.94	0.32
Contig17672	270	0.481481481481	180	0.427777777778	90	0.588888888889	6	48.15	50.00	35.56	58.89	37.37	38.58	19.03	16.99	nan
Contig7390	444	0.436936936937	296	0.429054054054	148	0.452702702703	17	43.69	50.68	35.14	45.27	46.81	47.22	21.21	21.82	0.36
Contig6372	213	0.460093896714	142	0.450704225352	71	0.478873239437	6	46.01	53.52	36.62	47.89	36.06	36.37	17.10	15.71	nan
Contig13772	249	0.413654618474	166	0.421686746988	83	0.397590361446	6	41.37	51.81	32.53	39.76	39.78	40.49	17.34	18.71	nan
Contig13775	255	0.450980392157	170	0.388235294118	85	0.576470588235	10	45.10	51.76	25.88	57.65	38.93	38.44	17.23	15.92	nan
Contig6374	597	0.363484087102	398	0.409547738693	199	0.27135678392	26	36.35	46.73	35.18	27.14	40.54	46.92	20.40	22.20	0.31
Contig12682	291	0.45704467354	194	0.412371134021	97	0.546391752577	9	45.70	53.61	28.87	54.64	38.87	40.42	18.81	19.52	nan
Contig12683	321	0.501557632399	214	0.490654205607	107	0.523364485981	11	50.16	57.01	41.12	52.34	43.25	44.28	22.04	22.06	0.40
Contig13952	411	0.418491484185	274	0.372262773723	137	0.510948905109	8	41.85	43.07	31.39	51.09	46.46	46.44	21.27	21.16	0.38
Contig13173	477	0.473794549266	318	0.51572327044	159	0.389937106918	10	47.38	54.09	49.06	38.99	45.26	46.61	20.12	21.51	0.38
Contig4536	222	0.445945945946	148	0.412162162162	74	0.513513513514	6	44.59	51.35	31.08	51.35	41.68	42.18	19.57	19.81	nan
Contig21120	273	0.399267399267	182	0.39010989011	91	0.417582417582	10	39.93	41.76	36.26	41.76	34.85	35.43	16.22	17.46	nan
Contig2729	482	0.396265560166	322	0.39751552795	160	0.39375	18	39.79	47.20	32.30	39.38	40.77	45.61	18.97	20.30	0.42
Contig20722	288	0.461805555556	192	0.46875	96	0.447916666667	6	46.18	54.17	39.58	44.79	37.90	39.53	16.78	17.13	nan
Contig2873	240	0.416666666667	160	0.4375	80	0.375	8	41.67	48.75	38.75	37.50	35.68	37.77	15.38	16.94	nan
Contig2704	238	0.46218487395	159	0.389937106918	79	0.607594936709	8	46.41	47.50	30.38	60.76	39.59	38.24	20.06	20.32	nan
Contig24903	204	0.455882352941	136	0.419117647059	68	0.529411764706	7	45.59	42.65	41.18	52.94	38.47	41.47	19.11	21.39	nan
Contig2874	291	0.491408934708	194	0.422680412371	97	0.628865979381	29	49.14	47.42	37.11	62.89	39.41	41.02	18.61	18.68	nan
Contig3658	408	0.441176470588	272	0.481617647059	136	0.360294117647	9	44.12	57.35	38.97	36.03	43.97	45.77	21.40	23.31	0.31
Contig22985	225	0.377777777778	150	0.4	75	0.333333333333	11	37.78	52.00	28.00	33.33	37.69	39.47	16.80	17.60	nan
Contig2879	462	0.463203463203	308	0.431818181818	154	0.525974025974	44	46.32	44.81	41.56	52.60	43.83	44.04	21.84	21.87	0.38
Contig23451	334	0.428143712575	223	0.417040358744	111	0.45045045045	12	42.94	55.36	27.93	45.05	40.30	41.18	18.67	19.22	0.39
Contig8603	318	0.490566037736	212	0.514150943396	106	0.443396226415	8	49.06	62.26	40.57	44.34	41.27	42.37	18.86	20.28	0.35
Contig20242	312	0.38141025641	208	0.379807692308	104	0.384615384615	7	38.14	46.15	29.81	38.46	41.15	43.29	19.37	19.79	0.42
Contig20358	217	0.433179723502	145	0.406896551724	72	0.486111111111	12	43.52	41.10	40.28	48.61	35.94	35.36	16.39	15.18	nan
Contig20725	305	0.468852459016	204	0.397058823529	101	0.613861386139	7	47.19	45.10	34.31	61.39	44.26	43.85	20.97	20.86	0.32
Contig7573	405	0.38024691358	270	0.385185185185	135	0.37037037037	7	38.02	43.70	33.33	37.04	43.01	45.72	20.12	20.74	0.39
Contig19828	210	0.395238095238	140	0.385714285714	70	0.414285714286	7	39.52	41.43	35.71	41.43	37.32	41.28	14.91	18.80	nan
Contig9737	264	0.5	176	0.505681818182	88	0.488636363636	6	50.00	57.95	43.18	48.86	39.24	40.65	21.41	22.83	nan
Contig4439	240	0.395833333333	160	0.4	80	0.3875	9	39.58	52.50	27.50	38.75	40.31	41.31	19.03	18.73	nan
Contig7574	1014	0.377712031558	676	0.366863905325	338	0.399408284024	19	37.77	52.37	21.01	39.94	47.17	48.93	22.07	22.98	0.28
Contig25309	234	0.452991452991	156	0.474358974359	78	0.410256410256	12	45.30	48.72	46.15	41.03	43.98	43.94	23.61	23.09	nan
Contig4438	240	0.454166666667	160	0.43125	80	0.5	26	45.42	42.50	43.75	50.00	35.26	34.87	15.07	14.82	nan
Contig3095	885	0.471186440678	590	0.425423728814	295	0.562711864407	16	47.12	50.17	34.92	56.27	47.55	49.07	24.42	24.94	0.31
Contig3096	612	0.424836601307	408	0.441176470588	204	0.392156862745	10	42.48	51.47	36.76	39.22	46.44	48.68	23.80	24.90	0.29
Contig23966	255	0.41568627451	170	0.4	85	0.447058823529	6	41.57	40.00	40.00	44.71	41.51	42.86	20.65	22.53	nan
Contig764	360	0.436111111111	240	0.433333333333	120	0.441666666667	17	43.61	52.50	34.17	44.17	42.85	43.73	18.98	19.75	0.37
Contig3474	309	0.488673139159	206	0.514563106796	103	0.436893203883	23	48.87	54.37	48.54	43.69	40.43	42.38	20.96	22.39	0.32
Contig3475	588	0.457482993197	392	0.40306122449	196	0.566326530612	124	45.75	45.41	35.20	56.63	46.39	47.85	21.72	22.32	0.39
Contig6112	284	0.44014084507	190	0.494736842105	94	0.329787234043	7	44.33	53.68	45.26	32.98	37.15	40.41	20.57	20.79	nan
Contig3471	600	0.45	400	0.4325	200	0.485	11	45.00	46.50	40.00	48.50	48.41	48.77	22.70	23.01	0.36
Contig4196	1200	0.43	800	0.44375	400	0.4025	14	43.00	48.75	40.00	40.25	52.77	55.79	27.26	28.42	0.21
Contig19832	638	0.384012539185	426	0.382629107981	212	0.38679245283	13	38.52	41.31	35.21	38.68	47.39	51.37	22.45	24.99	0.30
Contig3479	450	0.448888888889	300	0.453333333333	150	0.44	14	44.89	54.67	36.00	44.00	46.73	46.19	23.24	22.73	0.34
Contig13315	588	0.433673469388	392	0.454081632653	196	0.392857142857	28	43.37	48.98	41.84	39.29	46.38	49.57	23.58	24.43	0.26
Contig767	495	0.458585858586	330	0.454545454545	165	0.466666666667	13	45.86	51.52	39.39	46.67	44.66	44.42	23.22	23.42	0.28
Contig2891	273	0.421245421245	182	0.39010989011	91	0.483516483516	9	42.12	53.85	24.18	48.35	35.50	36.76	14.08	13.48	nan
Contig6281	288	0.423611111111	192	0.385416666667	96	0.5	14	42.36	31.25	45.83	50.00	41.72	43.21	19.33	19.09	nan
Contig12770	318	0.518867924528	212	0.481132075472	106	0.594339622642	12	51.89	69.81	26.42	59.43	43.20	45.11	21.89	21.77	0.23
Contig761	441	0.49433106576	294	0.489795918367	147	0.503401360544	17	49.43	53.06	44.90	50.34	44.58	44.25	22.01	21.95	0.38
Contig17098	549	0.448087431694	366	0.491803278689	183	0.360655737705	12	44.81	54.64	43.72	36.07	43.75	44.83	19.82	20.26	0.43
Contig22675	225	0.395555555556	150	0.36	75	0.466666666667	19	39.56	45.33	26.67	46.67	40.07	41.19	15.51	16.27	nan
Contig2679	306	0.493464052288	204	0.460784313725	102	0.558823529412	6	49.35	52.94	39.22	55.88	44.89	44.11	22.36	22.03	0.33
Contig2678	204	0.387254901961	136	0.397058823529	68	0.367647058824	11	38.73	51.47	27.94	36.76	34.26	34.93	12.92	13.51	nan
Contig21994	286	0.41958041958	191	0.450261780105	95	0.357894736842	14	42.11	56.25	33.68	35.79	39.05	40.71	16.80	18.88	nan
Contig4192	447	0.548098434004	298	0.526845637584	149	0.590604026846	12	54.81	51.01	54.36	59.06	44.43	47.07	21.32	21.29	0.39
Contig16174	456	0.47149122807	304	0.434210526316	152	0.546052631579	13	47.15	50.00	36.84	54.61	44.81	45.77	22.70	23.45	0.35
Contig2671	733	0.447476125512	489	0.435582822086	244	0.47131147541	60	44.81	57.14	29.92	47.13	53.09	53.44	25.65	25.95	0.29
Contig2670	225	0.484444444444	150	0.493333333333	75	0.466666666667	9	48.44	56.00	42.67	46.67	37.81	38.08	17.07	16.86	nan
Contig2677	263	0.509505703422	176	0.522727272727	87	0.48275862069	24	51.34	48.86	55.68	48.28	38.00	38.33	19.56	19.75	nan
Contig2675	404	0.462871287129	270	0.555555555556	134	0.276119402985	22	46.52	48.15	62.96	27.61	37.39	42.01	16.14	23.20	0.40
Contig6570	327	0.385321100917	218	0.403669724771	109	0.348623853211	13	38.53	48.62	32.11	34.86	43.58	45.96	20.39	21.76	0.31
Contig4741	519	0.49710982659	346	0.462427745665	173	0.566473988439	23	49.71	56.07	36.42	56.65	46.82	47.72	22.33	22.93	0.33
Contig14740	388	0.479381443299	259	0.436293436293	129	0.565891472868	9	48.06	48.46	38.76	56.59	41.05	42.61	20.19	21.26	0.40
Contig8519	243	0.518518518519	162	0.456790123457	81	0.641975308642	6	51.85	48.15	43.21	64.20	42.77	43.59	20.00	18.58	nan
Contig3276	270	0.385185185185	180	0.327777777778	90	0.5	7	38.52	32.22	33.33	50.00	40.19	46.74	19.57	19.80	nan
Contig3277	583	0.406518010292	389	0.40616966581	194	0.407216494845	16	40.72	39.49	41.75	40.72	49.86	53.73	26.97	28.20	0.21
Contig3273	237	0.388185654008	158	0.392405063291	79	0.379746835443	43	38.82	31.65	46.84	37.97	36.63	41.54	17.17	18.09	nan
Contig2053	312	0.455128205128	208	0.432692307692	104	0.5	7	45.51	42.31	44.23	50.00	44.94	43.41	25.03	24.79	0.24
Contig2052	2088	0.405651340996	1392	0.386494252874	696	0.443965517241	19	40.57	45.40	31.90	44.40	50.57	52.89	25.36	26.37	0.23
Contig1	489	0.546012269939	326	0.616564417178	163	0.40490797546	66	54.60	65.64	57.67	40.49	45.60	47.78	24.54	25.52	0.32
Contig2050	329	0.440729483283	220	0.463636363636	109	0.394495412844	8	44.34	47.27	45.45	39.45	39.11	40.75	20.53	22.69	0.34
Contig2056	354	0.423728813559	236	0.39406779661	118	0.483050847458	31	42.37	45.76	33.05	48.31	37.93	40.57	14.44	15.96	0.45
Contig2055	650	0.390769230769	434	0.405529953917	216	0.361111111111	43	39.20	50.23	30.88	36.11	44.33	46.79	19.56	21.03	0.43
Contig19626	323	0.424148606811	216	0.384259259259	107	0.504672897196	9	42.68	37.04	39.81	50.47	38.49	39.68	17.48	17.49	0.50
Contig3503	864	0.509259259259	576	0.482638888889	288	0.5625	29	50.93	51.74	44.79	56.25	47.73	49.28	23.01	24.15	0.32
Contig2059	315	0.434920634921	210	0.47619047619	105	0.352380952381	70	43.49	53.33	41.90	35.24	45.13	47.32	23.85	23.46	0.30
Contig8	487	0.408624229979	325	0.452307692308	162	0.320987654321	17	40.95	43.56	46.91	32.10	42.02	44.64	19.70	22.48	0.38
Contig6755	410	0.441463414634	274	0.423357664234	136	0.477941176471	6	44.36	50.36	34.31	47.79	46.04	49.35	21.93	22.96	0.30
Contig6757	413	0.433414043584	276	0.489130434783	137	0.321167883212	9	43.55	50.72	47.10	32.12	42.47	46.55	22.05	24.46	0.29
Contig14201	426	0.413145539906	284	0.44014084507	142	0.359154929577	65	41.31	52.11	35.92	35.92	41.98	45.70	18.89	20.20	0.42
Contig23028	381	0.44094488189	254	0.464566929134	127	0.393700787402	56	44.09	55.91	37.01	39.37	42.80	43.59	15.99	17.50	0.49
Contig18943	273	0.417582417582	182	0.384615384615	91	0.483516483516	7	41.76	48.35	28.57	48.35	36.33	36.96	13.73	13.73	nan
Contig9346	265	0.4	177	0.406779661017	88	0.386363636364	11	40.15	53.93	27.27	38.64	37.71	40.00	18.63	16.86	nan
Contig6590	792	0.448232323232	528	0.435606060606	264	0.473484848485	10	44.82	56.44	30.68	47.35	48.29	47.61	23.58	21.29	0.33
Contig16843	312	0.423076923077	208	0.456730769231	104	0.355769230769	7	42.31	53.85	37.50	35.58	40.90	43.44	18.13	19.53	0.40
Contig13798	439	0.464692482916	293	0.457337883959	146	0.479452054795	7	46.58	48.30	43.15	47.95	45.59	45.32	20.12	21.16	0.35
Contig20318	725	0.500689655172	484	0.504132231405	241	0.49377593361	32	50.21	56.61	44.21	49.38	50.11	49.13	25.31	24.61	0.31
Contig2458	339	0.412979351032	226	0.384955752212	113	0.469026548673	39	41.30	51.33	25.66	46.90	35.92	42.44	15.09	19.04	nan
Contig2457	346	0.42774566474	231	0.415584415584	115	0.452173913043	17	42.90	52.59	30.43	45.22	44.15	44.60	18.68	19.75	0.35
Contig2455	315	0.447619047619	210	0.395238095238	105	0.552380952381	8	44.76	44.76	34.29	55.24	41.20	42.26	18.99	19.00	0.38
Contig2451	240	0.3875	160	0.41875	80	0.325	11	38.75	50.00	33.75	32.50	39.10	43.56	17.54	19.74	nan
Contig2450	669	0.406576980568	446	0.390134529148	223	0.439461883408	13	40.66	47.09	30.94	43.95	49.52	51.80	24.43	25.47	0.29
Contig22124	377	0.525198938992	252	0.503968253968	125	0.568	10	52.80	60.32	40.48	56.80	38.31	39.15	17.54	17.33	0.54
Contig66	273	0.417582417582	182	0.384615384615	91	0.483516483516	140	41.76	45.05	31.87	48.35	38.15	39.40	15.20	15.59	nan
Contig67	387	0.449612403101	258	0.399224806202	129	0.550387596899	135	44.96	43.41	36.43	55.04	41.32	41.51	19.67	19.45	0.44
Contig64	516	0.43992248062	344	0.418604651163	172	0.482558139535	43	43.99	52.33	31.40	48.26	46.51	46.17	22.32	21.94	0.36
Contig65	402	0.410447761194	268	0.40671641791	134	0.417910447761	69	41.04	47.01	34.33	41.79	44.47	46.84	19.42	20.40	0.42
Contig63	426	0.507042253521	284	0.433098591549	142	0.654929577465	55	50.70	50.70	35.92	65.49	41.84	45.17	19.54	22.76	0.35
Contig60	330	0.460606060606	220	0.481818181818	110	0.418181818182	42	46.06	55.45	40.91	41.82	37.59	40.04	17.59	19.11	0.42
Contig61	423	0.373522458629	282	0.464539007092	141	0.191489361702	6	37.35	37.59	55.32	19.15	31.17	43.31	13.80	25.66	0.18
Contig4442	564	0.482269503546	376	0.460106382979	188	0.526595744681	44	48.23	53.72	38.30	52.66	47.62	49.32	22.99	23.71	0.34
Contig14271	529	0.455576559546	353	0.464589235127	176	0.4375	12	45.64	61.02	31.82	43.75	44.94	45.50	21.81	23.26	0.24
Contig4440	267	0.483146067416	178	0.550561797753	89	0.348314606742	9	48.31	69.66	40.45	34.83	33.60	36.31	16.41	18.43	nan
Contig1990	264	0.469696969697	176	0.482954545455	88	0.443181818182	18	46.97	57.95	38.64	44.32	38.84	38.81	18.52	17.92	nan
Contig4447	228	0.44298245614	152	0.440789473684	76	0.447368421053	7	44.30	47.37	40.79	44.74	38.83	38.15	17.19	17.68	nan
Contig4444	495	0.474747474747	330	0.481818181818	165	0.460606060606	89	47.47	49.70	46.67	46.06	45.75	45.65	23.94	23.72	0.25
Contig4445	513	0.405458089669	342	0.432748538012	171	0.350877192982	13	40.55	50.88	35.67	35.09	43.14	47.53	21.21	23.76	0.35
Contig1997	711	0.440225035162	474	0.426160337553	237	0.46835443038	58	44.02	49.79	35.44	46.84	46.24	44.47	22.46	22.41	0.36
Contig19490	782	0.392583120205	522	0.392720306513	260	0.392307692308	17	39.36	39.46	39.08	39.23	44.44	47.20	20.47	23.08	0.36
Contig5136	246	0.40243902439	164	0.384146341463	82	0.439024390244	13	40.24	46.34	30.49	43.90	39.40	40.24	16.29	16.71	nan
Contig5130	352	0.420454545455	235	0.43829787234	117	0.384615384615	10	42.17	52.54	35.04	38.46	40.15	39.94	19.71	17.36	0.32
Contig6626	741	0.425101214575	494	0.461538461538	247	0.352226720648	14	42.51	53.85	38.46	35.22	44.91	48.09	20.59	22.20	0.38
Contig6621	372	0.405913978495	248	0.403225806452	124	0.411290322581	14	40.59	48.39	32.26	41.13	43.13	45.40	20.65	21.34	0.29
Contig14334	237	0.426160337553	158	0.398734177215	79	0.481012658228	10	42.62	58.23	21.52	48.10	33.73	34.22	17.63	16.76	nan
Contig22461	447	0.429530201342	298	0.453020134228	149	0.38255033557	12	42.95	56.38	34.23	38.26	46.27	49.49	23.60	24.44	0.25
Contig14905	225	0.391111111111	150	0.346666666667	75	0.48	10	39.11	33.33	36.00	48.00	35.28	37.79	15.38	16.49	nan
Contig4848	396	0.436868686869	264	0.420454545455	132	0.469696969697	16	43.69	45.45	38.64	46.97	42.45	42.68	20.83	20.53	0.41
Contig4846	399	0.441102756892	266	0.413533834586	133	0.496240601504	10	44.11	50.38	32.33	49.62	46.06	45.16	23.02	22.62	0.33
Contig23117	312	0.397435897436	208	0.403846153846	104	0.384615384615	24	39.74	34.62	46.15	38.46	40.90	43.79	21.16	19.92	0.42
Contig4844	390	0.438461538462	260	0.446153846154	130	0.423076923077	16	43.85	46.15	43.08	42.31	45.10	47.99	23.42	24.71	0.30
Contig23113	252	0.444444444444	168	0.5	84	0.333333333333	6	44.44	54.76	45.24	33.33	34.61	38.71	16.72	18.94	nan
Contig2290	300	0.446666666667	200	0.43	100	0.48	11	44.67	52.00	34.00	48.00	37.55	36.94	17.22	16.66	nan
Contig11262	315	0.415873015873	210	0.409523809524	105	0.428571428571	13	41.59	43.81	38.10	42.86	46.57	48.11	22.21	23.05	0.28
Contig18044	231	0.484848484848	154	0.5	77	0.454545454545	6	48.48	58.44	41.56	45.45	39.04	38.86	19.94	19.17	nan
Contig5825	546	0.467032967033	364	0.486263736264	182	0.428571428571	33	46.70	53.85	43.41	42.86	48.45	48.56	24.12	24.72	0.31
Contig5824	333	0.447447447447	222	0.387387387387	111	0.567567567568	14	44.74	49.55	27.93	56.76	44.06	44.66	19.54	20.92	0.43
Contig2299	287	0.425087108014	192	0.411458333333	95	0.452631578947	6	42.81	34.38	47.92	45.26	40.80	38.03	17.75	18.63	nan
Contig24674	231	0.463203463203	154	0.461038961039	77	0.467532467532	13	46.32	57.14	35.06	46.75	40.09	39.60	17.67	17.67	nan
Contig4533	486	0.458847736626	324	0.441358024691	162	0.493827160494	15	45.88	51.85	36.42	49.38	48.98	49.25	22.61	22.86	0.35
Contig940	258	0.445736434109	172	0.383720930233	86	0.56976744186	23	44.57	46.51	30.23	56.98	36.56	37.40	13.58	14.42	nan
Contig4667	231	0.450216450216	154	0.461038961039	77	0.428571428571	21	45.02	49.35	42.86	42.86	38.64	39.45	18.58	18.43	nan
Contig3892	265	0.437735849057	177	0.406779661017	88	0.5	10	43.94	49.44	31.82	50.00	38.54	39.86	15.53	15.86	nan
Contig943	741	0.410256410256	494	0.431174089069	247	0.368421052632	71	41.03	48.58	37.65	36.84	46.16	47.10	19.87	22.78	0.39
Contig4190	402	0.452736318408	268	0.44776119403	134	0.462686567164	29	45.27	41.04	48.51	46.27	43.86	45.66	21.07	22.89	0.29
Contig945	505	0.336633663366	337	0.394658753709	168	0.220238095238	23	33.73	41.42	37.50	22.02	34.28	45.44	15.88	19.61	0.46
Contig946	261	0.509578544061	174	0.522988505747	87	0.48275862069	20	50.96	66.67	37.93	48.28	36.26	36.53	18.21	18.48	nan
Contig3897	468	0.442307692308	312	0.451923076923	156	0.423076923077	22	44.23	44.87	45.51	42.31	42.95	43.90	21.65	21.64	0.34
Contig3898	402	0.442786069652	268	0.473880597015	134	0.380597014925	58	44.28	55.22	39.55	38.06	46.21	47.60	21.07	23.59	0.34
Contig949	372	0.467741935484	248	0.516129032258	124	0.370967741935	15	46.77	50.81	52.42	37.10	39.51	41.25	17.20	20.05	0.36
Contig4198	411	0.384428223844	274	0.408759124088	137	0.335766423358	52	38.44	46.72	35.04	33.58	41.46	45.99	20.90	22.46	0.33
Contig769	453	0.450331125828	302	0.496688741722	151	0.35761589404	18	45.03	58.28	41.06	35.76	40.17	41.28	17.75	17.53	0.39
Contig4669	221	0.434389140271	148	0.405405405405	73	0.493150684932	10	43.84	47.30	33.78	49.32	34.95	38.69	16.24	16.55	nan
Contig162	804	0.415422885572	536	0.389925373134	268	0.466417910448	57	41.54	47.39	30.60	46.64	49.45	51.78	25.08	25.09	0.26
Contig160	435	0.464367816092	290	0.375862068966	145	0.641379310345	163	46.44	46.90	28.28	64.14	40.46	41.24	20.90	19.68	0.42
Contig161	297	0.478114478114	198	0.434343434343	99	0.565656565657	130	47.81	41.41	45.45	56.57	39.94	42.29	19.76	19.53	nan
Contig22964	376	0.438829787234	251	0.418326693227	125	0.48	9	44.00	47.62	36.00	48.00	42.37	42.47	19.79	19.64	0.42
Contig164	318	0.481132075472	212	0.433962264151	106	0.575471698113	92	48.11	48.11	38.68	57.55	41.10	42.36	18.68	20.02	0.32
Contig1014	294	0.503401360544	196	0.540816326531	98	0.428571428571	23	50.34	62.24	45.92	42.86	40.63	43.47	18.97	20.82	nan
Contig1015	503	0.387673956262	336	0.327380952381	167	0.508982035928	10	38.92	47.02	18.45	50.90	41.43	44.75	18.60	21.04	0.39
Contig5224	318	0.40251572327	212	0.391509433962	106	0.424528301887	15	40.25	46.23	32.08	42.45	41.48	42.46	18.72	19.49	0.38
Contig1010	312	0.397435897436	208	0.384615384615	104	0.423076923077	10	39.74	44.23	32.69	42.31	43.21	44.57	20.79	20.49	0.39
Contig19548	326	0.435582822086	218	0.463302752294	108	0.37962962963	6	43.83	57.80	34.86	37.96	41.89	46.19	20.44	23.00	0.21
Contig898	237	0.392405063291	158	0.411392405063	79	0.354430379747	7	39.24	55.70	26.58	35.44	36.00	40.34	14.01	14.46	nan
Contig899	285	0.431578947368	190	0.442105263158	95	0.410526315789	17	43.16	40.00	48.42	41.05	43.54	46.17	21.87	23.01	nan
Contig896	570	0.489473684211	380	0.497368421053	190	0.473684210526	17	48.95	56.84	42.63	47.37	48.57	49.43	25.35	25.23	0.28
Contig19542	215	0.427906976744	144	0.458333333333	71	0.366197183099	6	43.19	41.67	50.00	36.62	37.96	40.25	18.39	18.58	nan
Contig10218	252	0.420634920635	168	0.565476190476	84	0.130952380952	6	42.06	55.95	57.14	13.10	29.20	40.47	15.93	18.96	nan
Contig15732	540	0.390740740741	360	0.411111111111	180	0.35	7	39.07	51.11	31.11	35.00	40.65	45.74	19.98	22.99	0.25
Contig890	279	0.516129032258	186	0.505376344086	93	0.537634408602	99	51.61	53.76	47.31	53.76	43.33	44.06	21.09	21.28	nan
Contig4281	318	0.518867924528	212	0.533018867925	106	0.490566037736	11	51.89	63.21	43.40	49.06	43.79	43.43	22.04	21.17	0.32
Contig4284	588	0.413265306122	392	0.415816326531	196	0.408163265306	7	41.33	48.47	34.69	40.82	43.34	47.65	22.31	24.06	0.25
Contig21779	261	0.463601532567	174	0.425287356322	87	0.540229885057	7	46.36	49.43	35.63	54.02	36.21	36.34	16.68	17.42	nan
Contig21770	207	0.367149758454	138	0.398550724638	69	0.304347826087	7	36.71	43.48	36.23	30.43	34.06	38.67	13.04	17.00	nan
Contig4068	504	0.438492063492	336	0.449404761905	168	0.416666666667	11	43.85	48.21	41.67	41.67	44.74	46.29	19.85	21.54	0.38
Contig20820	285	0.547368421053	190	0.515789473684	95	0.610526315789	6	54.74	54.74	48.42	61.05	43.98	45.25	19.96	21.51	nan
Contig25403	720	0.445833333333	480	0.441666666667	240	0.454166666667	43	44.58	45.00	43.33	45.42	48.82	49.23	22.45	22.96	0.32
Contig20829	366	0.445355191257	244	0.459016393443	122	0.418032786885	23	44.54	47.54	44.26	41.80	41.78	43.75	19.13	21.00	0.32
Contig4064	579	0.426597582038	386	0.417098445596	193	0.445595854922	23	42.66	52.85	30.57	44.56	49.70	51.98	23.33	24.70	0.26
Contig10528	336	0.464285714286	224	0.46875	112	0.455357142857	7	46.43	55.36	38.39	45.54	45.11	45.60	20.89	21.80	0.32
Contig4066	282	0.457446808511	188	0.446808510638	94	0.478723404255	23	45.74	59.57	29.79	47.87	38.90	39.79	17.80	18.89	nan
Contig4067	588	0.486394557823	392	0.469387755102	196	0.520408163265	20	48.64	55.10	38.78	52.04	48.47	49.35	23.83	24.35	0.29
Contig306	570	0.487719298246	380	0.465789473684	190	0.531578947368	154	48.77	50.00	43.16	53.16	46.29	48.56	24.07	23.79	0.31
Contig307	204	0.46568627451	136	0.455882352941	68	0.485294117647	22	46.57	51.47	39.71	48.53	30.98	31.29	12.34	12.74	nan
Contig304	252	0.404761904762	168	0.440476190476	84	0.333333333333	15	40.48	66.67	21.43	33.33	38.24	38.37	18.41	17.62	nan
Contig17145	389	0.452442159383	260	0.403846153846	129	0.550387596899	15	45.48	41.54	39.23	55.04	42.52	44.15	21.19	21.38	0.43
