loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig8201	74	0.418918918919	nan	nan	74	0.418918918919
Contig107535	nan	nan	nan	nan	nan	nan
Contig159787	nan	nan	nan	nan	nan	nan
Contig10121	1682	0.32401902497	1682	0.32401902497	nan	nan
Contig152206	94	0.382978723404	94	0.382978723404	nan	nan
Contig90277	nan	nan	nan	nan	nan	nan
Contig45084	nan	nan	nan	nan	nan	nan
Contig39328	nan	nan	nan	nan	nan	nan
Contig162385	nan	nan	nan	nan	nan	nan
Contig11652	1938	0.393704850361	1938	0.393704850361	nan	nan
Contig119187	294	0.353741496599	294	0.353741496599	nan	nan
Contig119183	nan	nan	nan	nan	nan	nan
Contig95758	nan	nan	nan	nan	nan	nan
Contig107457	nan	nan	nan	nan	nan	nan
Contig107451	172	0.43023255814	172	0.43023255814	nan	nan
Contig39324	152	0.394736842105	152	0.394736842105	nan	nan
Contig163169	nan	nan	nan	nan	nan	nan
Contig67837	nan	nan	nan	nan	nan	nan
Contig20073	26	0.461538461538	nan	nan	26	0.461538461538
Contig82523	nan	nan	nan	nan	nan	nan
Contig122541	nan	nan	nan	nan	nan	nan
Contig138535	nan	nan	nan	nan	nan	nan
Contig68176	nan	nan	nan	nan	nan	nan
Contig21115	nan	nan	nan	nan	nan	nan
Contig114270	nan	nan	nan	nan	nan	nan
Contig63068	542	0.354243542435	386	0.336787564767	156	0.397435897436
Contig114274	nan	nan	nan	nan	nan	nan
Contig164357	nan	nan	nan	nan	nan	nan
Contig31503	nan	nan	nan	nan	nan	nan
Contig88797	nan	nan	nan	nan	nan	nan
Contig75862	nan	nan	nan	nan	nan	nan
Contig12299	710	0.364788732394	710	0.364788732394	nan	nan
Contig41644	428	0.331775700935	428	0.331775700935	nan	nan
Contig160847	nan	nan	nan	nan	nan	nan
Contig23429	166	0.271084337349	166	0.271084337349	nan	nan
Contig24346	48	0.541666666667	48	0.541666666667	nan	nan
Contig6876	610	0.440983606557	nan	nan	610	0.440983606557
Contig24436	214	0.429906542056	214	0.429906542056	nan	nan
Contig35475	nan	nan	nan	nan	nan	nan
Contig122898	232	0.258620689655	232	0.258620689655	nan	nan
Contig86869	nan	nan	nan	nan	nan	nan
Contig68466	nan	nan	nan	nan	nan	nan
Contig84525	564	0.313829787234	522	0.300766283525	42	0.47619047619
Contig44346	nan	nan	nan	nan	nan	nan
Contig49519	nan	nan	nan	nan	nan	nan
Contig37651	nan	nan	nan	nan	nan	nan
Contig37659	nan	nan	nan	nan	nan	nan
Contig49514	nan	nan	nan	nan	nan	nan
Contig19064	1708	0.379391100703	1708	0.379391100703	nan	nan
Contig89826	nan	nan	nan	nan	nan	nan
Contig28444	nan	nan	nan	nan	nan	nan
Contig40497	106	0.377358490566	106	0.377358490566	nan	nan
Contig63399	nan	nan	nan	nan	nan	nan
Contig38101	1370	0.327737226277	1370	0.327737226277	nan	nan
Contig40499	nan	nan	nan	nan	nan	nan
Contig30394	nan	nan	nan	nan	nan	nan
Contig17007	nan	nan	nan	nan	nan	nan
Contig143400	nan	nan	nan	nan	nan	nan
Contig144346	nan	nan	nan	nan	nan	nan
Contig118580	nan	nan	nan	nan	nan	nan
Contig151789	nan	nan	nan	nan	nan	nan
Contig142530	nan	nan	nan	nan	nan	nan
Contig41543	nan	nan	nan	nan	nan	nan
Contig41542	nan	nan	nan	nan	nan	nan
Contig151782	nan	nan	nan	nan	nan	nan
Contig57428	nan	nan	nan	nan	nan	nan
Contig151780	nan	nan	nan	nan	nan	nan
Contig111997	nan	nan	nan	nan	nan	nan
Contig7478	1348	0.342729970326	1220	0.347540983607	128	0.296875
Contig9632	nan	nan	nan	nan	nan	nan
Contig7470	918	0.376906318083	918	0.376906318083	nan	nan
Contig123940	nan	nan	nan	nan	nan	nan
Contig123943	nan	nan	nan	nan	nan	nan
Contig123942	nan	nan	nan	nan	nan	nan
Contig3778	nan	nan	nan	nan	nan	nan
Contig138739	1850	0.419459459459	1526	0.399737876802	324	0.512345679012
Contig14921	nan	nan	nan	nan	nan	nan
Contig142932	nan	nan	nan	nan	nan	nan
Contig107087	nan	nan	nan	nan	nan	nan
Contig163835	414	0.371980676329	234	0.290598290598	180	0.477777777778
Contig112600	nan	nan	nan	nan	nan	nan
Contig101112	nan	nan	nan	nan	nan	nan
Contig45511	nan	nan	nan	nan	nan	nan
Contig72668	nan	nan	nan	nan	nan	nan
Contig68286	26	0.615384615385	26	0.615384615385	nan	nan
Contig88507	nan	nan	nan	nan	nan	nan
Contig109467	nan	nan	nan	nan	nan	nan
Contig22776	356	0.348314606742	354	0.344632768362	nan	nan
Contig154668	540	0.344444444444	540	0.344444444444	nan	nan
Contig64028	nan	nan	nan	nan	nan	nan
Contig154125	nan	nan	nan	nan	nan	nan
Contig37904	1872	0.375	1826	0.374589266156	46	0.391304347826
Contig123052	nan	nan	nan	nan	nan	nan
Contig61505	nan	nan	nan	nan	nan	nan
Contig84933	nan	nan	nan	nan	nan	nan
Contig129546	nan	nan	nan	nan	nan	nan
Contig6693	nan	nan	nan	nan	nan	nan
Contig129544	nan	nan	nan	nan	nan	nan
Contig34905	nan	nan	nan	nan	nan	nan
Contig34904	nan	nan	nan	nan	nan	nan
Contig84935	480	0.320833333333	270	0.274074074074	210	0.380952380952
Contig6699	nan	nan	nan	nan	nan	nan
Contig389	4786	0.354157960719	4778	0.354332356635	nan	nan
Contig140686	2226	0.418688230009	2226	0.418688230009	nan	nan
Contig134040	nan	nan	nan	nan	nan	nan
Contig834	254	0.507874015748	254	0.507874015748	nan	nan
Contig86689	nan	nan	nan	nan	nan	nan
Contig36230	260	0.473076923077	260	0.473076923077	nan	nan
Contig13657	nan	nan	nan	nan	nan	nan
Contig29604	nan	nan	nan	nan	nan	nan
Contig143483	nan	nan	nan	nan	nan	nan
Contig28997	nan	nan	nan	nan	nan	nan
Contig28996	5538	0.464247020585	5538	0.464247020585	nan	nan
Contig28223	nan	nan	nan	nan	nan	nan
Contig40142	nan	nan	nan	nan	nan	nan
Contig28226	254	0.326771653543	254	0.326771653543	nan	nan
Contig101338	46	0.260869565217	46	0.260869565217	nan	nan
Contig33482	332	0.506024096386	46	0.565217391304	286	0.496503496503
Contig88887	nan	nan	nan	nan	nan	nan
Contig26455	nan	nan	nan	nan	nan	nan
Contig33959	280	0.385714285714	280	0.385714285714	nan	nan
Contig124197	nan	nan	nan	nan	nan	nan
Contig102773	nan	nan	nan	nan	nan	nan
Contig22345	nan	nan	nan	nan	nan	nan
Contig22341	nan	nan	nan	nan	nan	nan
Contig137639	nan	nan	nan	nan	nan	nan
Contig85080	nan	nan	nan	nan	nan	nan
Contig32683	nan	nan	nan	nan	nan	nan
Contig131498	130	0.384615384615	130	0.384615384615	nan	nan
Contig4920	124	0.41935483871	124	0.41935483871	nan	nan
Contig4431	1014	0.404339250493	956	0.410041841004	58	0.310344827586
Contig4928	3474	0.312895797352	3474	0.312895797352	nan	nan
Contig157649	158	0.411392405063	158	0.411392405063	nan	nan
Contig4439	nan	nan	nan	nan	nan	nan
Contig75095	nan	nan	nan	nan	nan	nan
Contig5347	3862	0.446400828586	3862	0.446400828586	nan	nan
Contig5342	1146	0.338568935428	1146	0.338568935428	nan	nan
Contig5340	768	0.322916666667	768	0.322916666667	nan	nan
Contig5341	nan	nan	nan	nan	nan	nan
Contig28599	nan	nan	nan	nan	nan	nan
Contig5349	524	0.301526717557	480	0.308333333333	44	0.227272727273
Contig10357	5016	0.307416267943	5016	0.307416267943	nan	nan
Contig27858	3276	0.360195360195	3276	0.360195360195	nan	nan
Contig10352	1814	0.331312017641	1804	0.332039911308	nan	nan
Contig65577	nan	nan	nan	nan	nan	nan
Contig32534	2992	0.342245989305	2992	0.342245989305	nan	nan
Contig161153	nan	nan	nan	nan	nan	nan
Contig4692	548	0.459854014599	nan	nan	548	0.459854014599
Contig4691	64	0.34375	64	0.34375	nan	nan
Contig10359	244	0.434426229508	244	0.434426229508	nan	nan
Contig73041	236	0.525423728814	236	0.525423728814	nan	nan
Contig76560	nan	nan	nan	nan	nan	nan
Contig31884	2158	0.40500463392	2002	0.392607392607	156	0.564102564103
Contig31883	nan	nan	nan	nan	nan	nan
Contig59128	nan	nan	nan	nan	nan	nan
Contig23161	nan	nan	nan	nan	nan	nan
Contig31889	nan	nan	nan	nan	nan	nan
Contig23164	154	0.363636363636	154	0.363636363636	nan	nan
Contig91664	nan	nan	nan	nan	nan	nan
Contig142243	nan	nan	nan	nan	nan	nan
Contig77213	nan	nan	nan	nan	nan	nan
Contig77960	28	0.5	nan	nan	28	0.5
Contig77749	nan	nan	nan	nan	nan	nan
Contig99416	nan	nan	nan	nan	nan	nan
Contig70249	nan	nan	nan	nan	nan	nan
Contig21102	302	0.483443708609	302	0.483443708609	nan	nan
Contig57221	nan	nan	nan	nan	nan	nan
Contig714	1610	0.328571428571	nan	nan	1610	0.328571428571
Contig21104	nan	nan	nan	nan	nan	nan
Contig136947	48	0.458333333333	48	0.458333333333	nan	nan
Contig136944	132	0.356060606061	60	0.35	72	0.361111111111
Contig136943	nan	nan	nan	nan	nan	nan
Contig136941	nan	nan	nan	nan	nan	nan
Contig133139	nan	nan	nan	nan	nan	nan
Contig90390	nan	nan	nan	nan	nan	nan
Contig20857	158	0.392405063291	102	0.411764705882	56	0.357142857143
Contig51686	nan	nan	nan	nan	nan	nan
Contig29812	nan	nan	nan	nan	nan	nan
Contig29818	316	0.424050632911	316	0.424050632911	nan	nan
Contig137890	nan	nan	nan	nan	nan	nan
Contig137891	nan	nan	nan	nan	nan	nan
Contig144770	nan	nan	nan	nan	nan	nan
Contig126416	nan	nan	nan	nan	nan	nan
Contig81431	nan	nan	nan	nan	nan	nan
Contig81432	nan	nan	nan	nan	nan	nan
Contig37481	nan	nan	nan	nan	nan	nan
Contig103648	nan	nan	nan	nan	nan	nan
Contig104616	nan	nan	nan	nan	nan	nan
Contig8262	8666	0.321255481191	8666	0.321255481191	nan	nan
Contig15098	nan	nan	nan	nan	nan	nan
Contig103640	nan	nan	nan	nan	nan	nan
Contig144764	nan	nan	nan	nan	nan	nan
Contig19653	8478	0.419792403869	3224	0.531637717122	5254	0.351161020175
Contig144760	nan	nan	nan	nan	nan	nan
Contig48947	152	0.539473684211	152	0.539473684211	nan	nan
Contig112185	nan	nan	nan	nan	nan	nan
Contig17830	830	0.309638554217	830	0.309638554217	nan	nan
Contig17836	102	0.558823529412	nan	nan	102	0.558823529412
Contig162179	262	0.358778625954	262	0.358778625954	nan	nan
Contig22293	4292	0.351351351351	4254	0.349318288669	38	0.578947368421
Contig159578	nan	nan	nan	nan	nan	nan
Contig45284	nan	nan	nan	nan	nan	nan
Contig110168	nan	nan	nan	nan	nan	nan
Contig153949	nan	nan	nan	nan	nan	nan
Contig120809	470	0.357446808511	470	0.357446808511	nan	nan
Contig46094	nan	nan	nan	nan	nan	nan
Contig15548	nan	nan	nan	nan	nan	nan
Contig19387	nan	nan	nan	nan	nan	nan
Contig120806	nan	nan	nan	nan	nan	nan
Contig50790	1486	0.458950201884	nan	nan	1486	0.458950201884
Contig7313	2082	0.294908741595	1712	0.288551401869	370	0.324324324324
Contig50797	nan	nan	nan	nan	nan	nan
Contig25754	78	0.384615384615	nan	nan	78	0.384615384615
Contig127359	nan	nan	nan	nan	nan	nan
Contig9409	nan	nan	nan	nan	nan	nan
Contig9408	nan	nan	nan	nan	nan	nan
Contig34684	nan	nan	nan	nan	nan	nan
Contig34685	5226	0.330080367394	5178	0.32966396292	48	0.375
Contig146940	nan	nan	nan	nan	nan	nan
Contig162492	nan	nan	nan	nan	nan	nan
Contig7318	464	0.476293103448	nan	nan	464	0.476293103448
Contig69702	nan	nan	nan	nan	nan	nan
Contig1425	1550	0.492258064516	918	0.493464052288	632	0.490506329114
Contig135945	nan	nan	nan	nan	nan	nan
Contig1188	186	0.41935483871	nan	nan	186	0.41935483871
Contig42392	nan	nan	nan	nan	nan	nan
Contig91915	nan	nan	nan	nan	nan	nan
Contig159905	nan	nan	nan	nan	nan	nan
Contig55717	nan	nan	nan	nan	nan	nan
Contig68079	nan	nan	nan	nan	nan	nan
Contig30375	264	0.378787878788	122	0.27868852459	142	0.464788732394
Contig29101	nan	nan	nan	nan	nan	nan
Contig29107	nan	nan	nan	nan	nan	nan
Contig50247	166	0.289156626506	166	0.289156626506	nan	nan
Contig105566	nan	nan	nan	nan	nan	nan
Contig64568	nan	nan	nan	nan	nan	nan
Contig64314	nan	nan	nan	nan	nan	nan
Contig42175	1748	0.313501144165	1368	0.297514619883	380	0.371052631579
Contig42177	nan	nan	nan	nan	nan	nan
Contig41156	nan	nan	nan	nan	nan	nan
Contig41155	nan	nan	nan	nan	nan	nan
Contig13002	nan	nan	nan	nan	nan	nan
Contig13001	nan	nan	nan	nan	nan	nan
Contig106916	74	0.432432432432	74	0.432432432432	nan	nan
Contig163864	nan	nan	nan	nan	nan	nan
Contig143811	60	0.216666666667	60	0.216666666667	nan	nan
Contig158224	nan	nan	nan	nan	nan	nan
Contig40824	nan	nan	nan	nan	nan	nan
Contig40821	nan	nan	nan	nan	nan	nan
Contig160432	nan	nan	nan	nan	nan	nan
Contig3165	468	0.399572649573	468	0.399572649573	nan	nan
Contig3166	200	0.45	nan	nan	200	0.45
Contig17491	nan	nan	nan	nan	nan	nan
Contig6999	2574	0.35236985237	2574	0.35236985237	nan	nan
Contig71101	nan	nan	nan	nan	nan	nan
Contig2698	1282	0.535101404056	1282	0.535101404056	nan	nan
Contig7865	416	0.382211538462	258	0.34496124031	158	0.443037974684
Contig7866	550	0.634545454545	nan	nan	550	0.634545454545
Contig7860	nan	nan	nan	nan	nan	nan
Contig7863	1284	0.383956386293	1284	0.383956386293	nan	nan
Contig2633	426	0.413145539906	292	0.383561643836	134	0.477611940299
Contig97074	nan	nan	nan	nan	nan	nan
Contig32059	nan	nan	nan	nan	nan	nan
Contig150375	190	0.284210526316	190	0.284210526316	nan	nan
Contig160385	212	0.495283018868	212	0.495283018868	nan	nan
Contig3341	2042	0.377571008815	956	0.384937238494	1086	0.371086556169
Contig8463	3536	0.426187782805	2636	0.40440060698	900	0.49
Contig8467	42	0.285714285714	nan	nan	42	0.285714285714
Contig8550	472	0.338983050847	472	0.338983050847	nan	nan
Contig67037	nan	nan	nan	nan	nan	nan
Contig92640	nan	nan	nan	nan	nan	nan
Contig107847	nan	nan	nan	nan	nan	nan
Contig120240	nan	nan	nan	nan	nan	nan
Contig39977	8338	0.345766370832	8302	0.345579378463	36	0.388888888889
Contig92649	nan	nan	nan	nan	nan	nan
Contig144703	194	0.365979381443	194	0.365979381443	nan	nan
Contig32231	nan	nan	nan	nan	nan	nan
Contig32940	nan	nan	nan	nan	nan	nan
Contig160909	nan	nan	nan	nan	nan	nan
Contig27622	1158	0.440414507772	1158	0.440414507772	nan	nan
Contig27196	64	0.46875	64	0.46875	nan	nan
Contig27194	664	0.344879518072	nan	nan	664	0.344879518072
Contig2988	316	0.348101265823	nan	nan	316	0.348101265823
Contig27198	3922	0.363844977053	3814	0.362611431568	108	0.407407407407
Contig30937	228	0.438596491228	228	0.438596491228	nan	nan
Contig19891	1882	0.366631243358	1882	0.366631243358	nan	nan
Contig23750	5464	0.407393850659	5390	0.407421150278	74	0.405405405405
Contig12719	nan	nan	nan	nan	nan	nan
Contig77076	nan	nan	nan	nan	nan	nan
Contig51300	nan	nan	nan	nan	nan	nan
Contig124261	50	0.72	50	0.72	nan	nan
Contig107437	1078	0.341372912801	1078	0.341372912801	nan	nan
Contig8120	4554	0.349363197189	4380	0.350456621005	174	0.32183908046
Contig21933	310	0.31935483871	310	0.31935483871	nan	nan
Contig21930	188	0.329787234043	188	0.329787234043	nan	nan
Contig135470	nan	nan	nan	nan	nan	nan
Contig5640	48	0.458333333333	48	0.458333333333	nan	nan
Contig109872	nan	nan	nan	nan	nan	nan
Contig8834	30	0.6	30	0.6	nan	nan
Contig149643	134	0.402985074627	nan	nan	134	0.402985074627
Contig131804	144	0.375	144	0.375	nan	nan
Contig94477	nan	nan	nan	nan	nan	nan
Contig4594	972	0.340534979424	800	0.33875	172	0.348837209302
Contig50879	nan	nan	nan	nan	nan	nan
Contig27443	nan	nan	nan	nan	nan	nan
Contig23283	nan	nan	nan	nan	nan	nan
Contig7229	776	0.342783505155	776	0.342783505155	nan	nan
Contig23284	nan	nan	nan	nan	nan	nan
Contig6735	442	0.475113122172	282	0.531914893617	160	0.375
Contig45702	nan	nan	nan	nan	nan	nan
Contig45709	nan	nan	nan	nan	nan	nan
Contig68234	nan	nan	nan	nan	nan	nan
Contig2431	3462	0.362796071635	3462	0.362796071635	nan	nan
Contig115989	nan	nan	nan	nan	nan	nan
Contig154852	nan	nan	nan	nan	nan	nan
Contig5423	nan	nan	nan	nan	nan	nan
Contig2436	nan	nan	nan	nan	nan	nan
Contig76979	nan	nan	nan	nan	nan	nan
Contig6795	nan	nan	nan	nan	nan	nan
Contig4775	1296	0.341049382716	1296	0.341049382716	nan	nan
Contig105825	nan	nan	nan	nan	nan	nan
Contig140098	nan	nan	nan	nan	nan	nan
Contig122526	nan	nan	nan	nan	nan	nan
Contig33019	2748	0.360989810771	2680	0.361940298507	68	0.323529411765
Contig67149	2164	0.336414048059	2164	0.336414048059	nan	nan
Contig33014	nan	nan	nan	nan	nan	nan
Contig84215	nan	nan	nan	nan	nan	nan
Contig73188	1352	0.380177514793	964	0.344398340249	388	0.469072164948
Contig33545	nan	nan	nan	nan	nan	nan
Contig88942	nan	nan	nan	nan	nan	nan
Contig101495	nan	nan	nan	nan	nan	nan
Contig101492	652	0.444785276074	206	0.446601941748	446	0.443946188341
Contig148669	nan	nan	nan	nan	nan	nan
Contig47255	nan	nan	nan	nan	nan	nan
Contig55686	nan	nan	nan	nan	nan	nan
Contig55682	nan	nan	nan	nan	nan	nan
Contig52653	nan	nan	nan	nan	nan	nan
Contig120583	nan	nan	nan	nan	nan	nan
Contig141412	616	0.402597402597	616	0.402597402597	nan	nan
Contig93773	62	0.354838709677	62	0.354838709677	nan	nan
Contig71968	nan	nan	nan	nan	nan	nan
Contig52658	nan	nan	nan	nan	nan	nan
Contig126515	nan	nan	nan	nan	nan	nan
Contig29486	nan	nan	nan	nan	nan	nan
Contig29487	1108	0.381768953069	1108	0.381768953069	nan	nan
Contig29484	nan	nan	nan	nan	nan	nan
Contig29485	1462	0.525991792066	1318	0.540971168437	144	0.388888888889
Contig94204	384	0.286458333333	352	0.278409090909	32	0.375
Contig108956	60	0.45	60	0.45	nan	nan
Contig138512	nan	nan	nan	nan	nan	nan
Contig165264	nan	nan	nan	nan	nan	nan
Contig140320	nan	nan	nan	nan	nan	nan
Contig56322	nan	nan	nan	nan	nan	nan
Contig161007	nan	nan	nan	nan	nan	nan
Contig55359	nan	nan	nan	nan	nan	nan
Contig137159	nan	nan	nan	nan	nan	nan
Contig38719	nan	nan	nan	nan	nan	nan
Contig22153	nan	nan	nan	nan	nan	nan
Contig139642	nan	nan	nan	nan	nan	nan
Contig139645	nan	nan	nan	nan	nan	nan
Contig62518	322	0.360248447205	322	0.360248447205	nan	nan
Contig53699	nan	nan	nan	nan	nan	nan
Contig86011	nan	nan	nan	nan	nan	nan
Contig49955	nan	nan	nan	nan	nan	nan
Contig10727	1160	0.406034482759	1160	0.406034482759	nan	nan
Contig384	nan	nan	nan	nan	nan	nan
Contig86997	nan	nan	nan	nan	nan	nan
Contig29661	nan	nan	nan	nan	nan	nan
Contig134164	nan	nan	nan	nan	nan	nan
Contig38836	nan	nan	nan	nan	nan	nan
Contig26909	nan	nan	nan	nan	nan	nan
Contig107550	nan	nan	nan	nan	nan	nan
Contig3902	nan	nan	nan	nan	nan	nan
Contig18716	488	0.426229508197	30	0.333333333333	458	0.43231441048
Contig18712	28	0.285714285714	28	0.285714285714	nan	nan
Contig116184	318	0.345911949686	318	0.345911949686	nan	nan
Contig116187	nan	nan	nan	nan	nan	nan
Contig3909	2564	0.310062402496	2498	0.309447558046	66	0.333333333333
Contig152593	nan	nan	nan	nan	nan	nan
Contig15394	90	0.377777777778	90	0.377777777778	nan	nan
Contig64859	nan	nan	nan	nan	nan	nan
Contig161367	nan	nan	nan	nan	nan	nan
Contig161363	nan	nan	nan	nan	nan	nan
Contig96932	nan	nan	nan	nan	nan	nan
Contig133091	24	0.416666666667	24	0.416666666667	nan	nan
Contig158502	278	0.388489208633	278	0.388489208633	nan	nan
Contig1858	318	0.364779874214	318	0.364779874214	nan	nan
Contig11671	nan	nan	nan	nan	nan	nan
Contig11677	626	0.297124600639	626	0.297124600639	nan	nan
Contig105484	nan	nan	nan	nan	nan	nan
Contig105485	22	0.363636363636	nan	nan	22	0.363636363636
Contig16379	528	0.359848484848	528	0.359848484848	nan	nan
Contig91053	182	0.21978021978	182	0.21978021978	nan	nan
Contig8121	200	0.375	200	0.375	nan	nan
Contig23993	nan	nan	nan	nan	nan	nan
Contig122528	nan	nan	nan	nan	nan	nan
Contig57059	nan	nan	nan	nan	nan	nan
Contig118834	nan	nan	nan	nan	nan	nan
Contig118839	484	0.276859504132	484	0.276859504132	nan	nan
Contig133272	nan	nan	nan	nan	nan	nan
Contig138517	nan	nan	nan	nan	nan	nan
Contig136579	nan	nan	nan	nan	nan	nan
Contig87468	nan	nan	nan	nan	nan	nan
Contig57953	30	0.266666666667	30	0.266666666667	nan	nan
Contig132052	nan	nan	nan	nan	nan	nan
Contig30300	nan	nan	nan	nan	nan	nan
Contig124534	nan	nan	nan	nan	nan	nan
Contig24413	1174	0.366269165247	1174	0.366269165247	nan	nan
Contig147890	nan	nan	nan	nan	nan	nan
Contig12275	3382	0.417800118273	1856	0.331896551724	1526	0.522280471822
Contig29111	nan	nan	nan	nan	nan	nan
Contig60614	nan	nan	nan	nan	nan	nan
Contig6859	1648	0.471480582524	1162	0.481927710843	486	0.446502057613
Contig8698	nan	nan	nan	nan	nan	nan
Contig86847	nan	nan	nan	nan	nan	nan
Contig68446	nan	nan	nan	nan	nan	nan
Contig15975	nan	nan	nan	nan	nan	nan
Contig15971	nan	nan	nan	nan	nan	nan
Contig82818	nan	nan	nan	nan	nan	nan
Contig89796	nan	nan	nan	nan	nan	nan
Contig43960	nan	nan	nan	nan	nan	nan
Contig43963	656	0.375	656	0.375	nan	nan
Contig43965	586	0.37542662116	586	0.37542662116	nan	nan
Contig38166	nan	nan	nan	nan	nan	nan
Contig38164	nan	nan	nan	nan	nan	nan
Contig31785	nan	nan	nan	nan	nan	nan
Contig38160	4752	0.355008417508	4660	0.349570815451	92	0.630434782609
Contig31788	nan	nan	nan	nan	nan	nan
Contig42614	nan	nan	nan	nan	nan	nan
Contig12015	1204	0.355481727575	1204	0.355481727575	nan	nan
Contig17026	1184	0.39527027027	1184	0.39527027027	nan	nan
Contig25642	nan	nan	nan	nan	nan	nan
Contig12011	nan	nan	nan	nan	nan	nan
Contig61162	nan	nan	nan	nan	nan	nan
Contig14801	nan	nan	nan	nan	nan	nan
Contig74607	nan	nan	nan	nan	nan	nan
Contig151762	26	0.461538461538	26	0.461538461538	nan	nan
Contig151763	882	0.396825396825	882	0.396825396825	nan	nan
Contig30783	nan	nan	nan	nan	nan	nan
Contig40771	nan	nan	nan	nan	nan	nan
Contig46288	nan	nan	nan	nan	nan	nan
Contig30786	nan	nan	nan	nan	nan	nan
Contig111322	nan	nan	nan	nan	nan	nan
Contig162682	nan	nan	nan	nan	nan	nan
Contig7105	72	0.388888888889	56	0.357142857143	nan	nan
Contig123693	nan	nan	nan	nan	nan	nan
Contig123920	nan	nan	nan	nan	nan	nan
Contig7450	1502	0.465379494008	1500	0.464666666667	nan	nan
Contig9613	3170	0.347003154574	3170	0.347003154574	nan	nan
Contig3752	nan	nan	nan	nan	nan	nan
Contig3755	1702	0.364864864865	1702	0.364864864865	nan	nan
Contig6509	188	0.452127659574	188	0.452127659574	nan	nan
Contig165467	nan	nan	nan	nan	nan	nan
Contig36033	92	0.282608695652	80	0.3	nan	nan
Contig72607	nan	nan	nan	nan	nan	nan
Contig72609	nan	nan	nan	nan	nan	nan
Contig36783	nan	nan	nan	nan	nan	nan
Contig141738	nan	nan	nan	nan	nan	nan
Contig22715	nan	nan	nan	nan	nan	nan
Contig22714	824	0.339805825243	700	0.334285714286	124	0.370967741935
Contig58072	1850	0.343783783784	1850	0.343783783784	nan	nan
Contig37926	470	0.38085106383	470	0.38085106383	nan	nan
Contig37927	506	0.383399209486	506	0.383399209486	nan	nan
Contig123071	70	0.285714285714	70	0.285714285714	nan	nan
Contig146143	124	0.314516129032	124	0.314516129032	nan	nan
Contig34326	9900	0.312323232323	9900	0.312323232323	nan	nan
Contig28423	702	0.410256410256	648	0.41049382716	54	0.407407407407
Contig28421	nan	nan	nan	nan	nan	nan
Contig99852	nan	nan	nan	nan	nan	nan
Contig36256	682	0.384164222874	682	0.384164222874	nan	nan
Contig36254	nan	nan	nan	nan	nan	nan
Contig39561	nan	nan	nan	nan	nan	nan
Contig42949	118	0.406779661017	118	0.406779661017	nan	nan
Contig106708	194	0.474226804124	194	0.474226804124	nan	nan
Contig13630	484	0.382231404959	484	0.382231404959	nan	nan
Contig13631	2572	0.369751166407	1402	0.357346647646	1170	0.384615384615
Contig131122	nan	nan	nan	nan	nan	nan
Contig52900	nan	nan	nan	nan	nan	nan
Contig20416	3610	0.352908587258	3150	0.340952380952	460	0.434782608696
Contig152861	nan	nan	nan	nan	nan	nan
Contig146360	nan	nan	nan	nan	nan	nan
Contig52557	nan	nan	nan	nan	nan	nan
Contig27299	nan	nan	nan	nan	nan	nan
Contig40618	nan	nan	nan	nan	nan	nan
Contig26474	238	0.508403361345	238	0.508403361345	nan	nan
Contig47390	nan	nan	nan	nan	nan	nan
Contig67616	nan	nan	nan	nan	nan	nan
Contig22367	nan	nan	nan	nan	nan	nan
Contig102287	74	0.459459459459	74	0.459459459459	nan	nan
Contig116961	nan	nan	nan	nan	nan	nan
Contig16813	542	0.374538745387	542	0.374538745387	nan	nan
Contig16810	nan	nan	nan	nan	nan	nan
Contig157335	nan	nan	nan	nan	nan	nan
Contig4900	2440	0.325819672131	2440	0.325819672131	nan	nan
Contig4906	526	0.315589353612	526	0.315589353612	nan	nan
Contig121756	nan	nan	nan	nan	nan	nan
Contig18347	3054	0.362802881467	1674	0.327359617682	1380	0.405797101449
Contig100664	nan	nan	nan	nan	nan	nan
Contig43261	158	0.430379746835	158	0.430379746835	nan	nan
Contig70976	nan	nan	nan	nan	nan	nan
Contig5368	nan	nan	nan	nan	nan	nan
Contig8908	nan	nan	nan	nan	nan	nan
Contig60852	nan	nan	nan	nan	nan	nan
Contig5361	nan	nan	nan	nan	nan	nan
Contig5363	288	0.361111111111	288	0.361111111111	nan	nan
Contig5364	84	0.345238095238	84	0.345238095238	nan	nan
Contig8902	nan	nan	nan	nan	nan	nan
Contig60854	nan	nan	nan	nan	nan	nan
Contig161173	nan	nan	nan	nan	nan	nan
Contig114931	294	0.391156462585	168	0.309523809524	126	0.5
Contig32550	nan	nan	nan	nan	nan	nan
Contig37072	524	0.435114503817	nan	nan	524	0.435114503817
Contig37073	nan	nan	nan	nan	nan	nan
Contig14363	3966	0.329551185073	3966	0.329551185073	nan	nan
Contig14361	nan	nan	nan	nan	nan	nan
Contig14360	nan	nan	nan	nan	nan	nan
Contig63584	nan	nan	nan	nan	nan	nan
Contig161483	nan	nan	nan	nan	nan	nan
Contig130295	nan	nan	nan	nan	nan	nan
Contig69343	nan	nan	nan	nan	nan	nan
Contig130520	80	0.325	76	0.315789473684	nan	nan
Contig23145	30	0.333333333333	30	0.333333333333	nan	nan
Contig130838	2834	0.33803810868	2834	0.33803810868	nan	nan
Contig23147	448	0.328125	300	0.33	148	0.324324324324
Contig23141	nan	nan	nan	nan	nan	nan
