loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig306	1347	0.596139569414	898	0.465478841871	449	0.857461024499	62	59.61	53.23	39.87	85.75	33.99	48.58	17.30	25.15	0.28
Contig10854	2301	0.492394611039	1534	0.455019556714	767	0.567144719687	49	49.24	55.80	35.20	56.71	52.17	53.23	26.51	26.01	0.25
Contig304	1605	0.418691588785	1070	0.421495327103	535	0.41308411215	26	41.87	50.09	34.21	41.31	50.19	52.44	23.71	25.18	0.22
Contig19546	495	0.507070707071	330	0.457575757576	165	0.606060606061	27	50.71	53.94	37.58	60.61	49.34	50.11	25.66	25.27	0.27
Contig300	2991	0.409227683049	1994	0.432798395186	997	0.362086258776	27	40.92	50.85	35.71	36.21	51.23	55.23	25.37	27.90	0.17
Contig4263	591	0.424703891709	394	0.380710659898	197	0.51269035533	31	42.47	45.69	30.46	51.27	41.93	42.74	18.40	18.09	0.42
Contig8288	240	0.383333333333	160	0.36875	80	0.4125	33	38.33	37.50	36.25	41.25	38.34	39.47	18.53	18.46	nan
Contig4267	291	0.46735395189	194	0.469072164948	97	0.463917525773	33	46.74	48.45	45.36	46.39	41.74	43.50	21.55	22.31	nan
Contig308	2022	0.477744807122	1348	0.502225519288	674	0.428783382789	157	47.77	60.39	40.06	42.88	51.23	52.53	24.02	25.92	0.22
Contig1650	1041	0.534101825168	694	0.453890489914	347	0.694524495677	106	53.41	50.43	40.35	69.45	45.19	51.59	23.11	25.70	0.28
Contig1651	846	0.437352245863	564	0.501773049645	282	0.308510638298	68	43.74	67.38	32.98	30.85	43.39	45.68	21.22	22.64	0.28
Contig1120	348	0.399425287356	232	0.370689655172	116	0.456896551724	32	39.94	37.93	36.21	45.69	41.53	43.98	21.27	22.20	0.38
Contig1121	657	0.442922374429	438	0.440639269406	219	0.447488584475	30	44.29	54.79	33.33	44.75	45.20	47.30	21.65	22.77	0.36
Contig1126	279	0.465949820789	186	0.440860215054	93	0.516129032258	106	46.59	52.69	35.48	51.61	42.45	43.19	17.81	18.73	nan
Contig1127	915	0.548633879781	610	0.488524590164	305	0.668852459016	34	54.86	58.03	39.67	66.89	42.43	47.43	20.04	21.99	0.34
Contig111663	702	0.421652421652	468	0.416666666667	234	0.431623931624	502	42.17	49.57	33.76	43.16	48.75	51.03	23.16	24.00	0.30
Contig1125	924	0.607142857143	616	0.534090909091	308	0.753246753247	31	60.71	55.19	51.62	75.32	40.85	51.01	20.68	23.98	0.26
Contig1658	666	0.406906906907	444	0.425675675676	222	0.369369369369	31	40.69	45.50	39.64	36.94	45.15	47.37	20.44	21.64	0.36
Contig1659	1293	0.496519721578	862	0.526682134571	431	0.436194895592	34	49.65	60.56	44.78	43.62	51.45	51.90	24.72	25.19	0.25
Contig1128	885	0.470056497175	590	0.498305084746	295	0.413559322034	166	47.01	55.59	44.07	41.36	48.77	51.07	23.91	24.71	0.29
Contig1129	348	0.442528735632	232	0.400862068966	116	0.525862068966	96	44.25	44.83	35.34	52.59	40.84	42.25	17.79	18.87	0.46
Contig9135	396	0.525252525253	264	0.488636363636	132	0.598484848485	468	52.53	59.09	38.64	59.85	41.55	42.15	19.91	21.71	0.38
Contig106320	247	0.48987854251	165	0.478787878788	82	0.512195121951	110	49.19	53.01	42.68	51.22	40.22	42.25	19.07	19.23	nan
Contig10321	1224	0.437091503268	816	0.491421568627	408	0.328431372549	35	43.71	54.17	44.12	32.84	42.04	48.06	21.12	25.25	0.32
Contig10320	1044	0.477011494253	696	0.477011494253	348	0.477011494253	608	47.70	53.45	41.95	47.70	52.31	53.01	25.50	26.58	0.25
Contig10455	660	0.539393939394	440	0.404545454545	220	0.809090909091	306	53.94	51.36	29.55	80.91	36.17	46.09	17.56	21.31	0.33
Contig10326	849	0.425206124853	566	0.475265017668	283	0.325088339223	62	42.52	51.24	43.82	32.51	41.21	45.37	20.10	22.47	0.37
Contig26670	1437	0.417536534447	958	0.435281837161	479	0.382045929019	30	41.75	51.77	35.28	38.20	48.30	51.58	23.71	25.62	0.24
Contig10328	351	0.481481481481	234	0.5	117	0.444444444444	213	48.15	55.56	44.44	44.44	43.77	44.72	22.32	22.36	0.36
Contig112071	552	0.48731884058	368	0.467391304348	184	0.527173913043	69	48.73	57.07	36.41	52.72	50.94	52.42	25.96	26.38	0.27
Contig108239	1161	0.528854435831	774	0.510335917313	387	0.565891472868	70	52.89	49.10	52.97	56.59	52.08	54.33	26.40	27.18	0.21
Contig11320	864	0.420138888889	576	0.425347222222	288	0.409722222222	27	42.01	50.69	34.38	40.97	49.60	51.69	23.19	24.34	0.30
Contig16117	387	0.447028423773	258	0.472868217054	129	0.395348837209	107	44.70	51.94	42.64	39.53	41.76	42.76	19.74	20.13	0.45
Contig11491	2919	0.496402877698	1946	0.490750256937	973	0.507708119219	170	49.64	55.19	42.96	50.77	53.82	54.67	27.10	27.06	0.23
Contig21781	228	0.421052631579	152	0.434210526316	76	0.394736842105	37	42.11	43.42	43.42	39.47	39.28	40.73	18.60	18.52	nan
Contig11326	375	0.498666666667	250	0.496	125	0.504	87	49.87	55.20	44.00	50.40	45.41	48.06	24.32	25.73	0.26
Contig111716	357	0.450980392157	238	0.470588235294	119	0.411764705882	89	45.10	55.46	38.66	41.18	42.64	45.64	20.55	22.07	0.35
Contig9565	1212	0.417491749175	808	0.483910891089	404	0.284653465347	104	41.75	54.70	42.08	28.47	44.17	53.43	21.37	27.73	0.20
Contig15312	1134	0.52557319224	756	0.515873015873	378	0.544973544974	41	52.56	59.79	43.39	54.50	47.11	47.56	22.93	21.90	0.34
Contig18656	492	0.418699186992	328	0.460365853659	164	0.335365853659	86	41.87	56.10	35.98	33.54	43.36	46.74	20.03	22.78	0.34
Contig105665	1260	0.459523809524	840	0.49880952381	420	0.380952380952	145	45.95	63.57	36.19	38.10	49.47	51.82	24.58	26.30	0.26
Contig10145	605	0.452892561983	404	0.490099009901	201	0.378109452736	34	45.44	51.49	46.53	37.81	45.86	49.83	22.60	25.50	0.29
Contig10144	4430	0.41151241535	2953	0.413816457839	1477	0.406905890318	71	41.14	52.40	30.35	40.69	53.92	56.19	26.67	27.87	0.19
Contig15488	894	0.326621923937	596	0.374161073826	298	0.231543624161	26	32.66	51.01	23.83	23.15	41.13	48.49	21.00	23.10	0.34
Contig548	234	0.307692307692	156	0.333333333333	78	0.25641025641	27	30.77	34.62	32.05	25.64	35.40	40.57	17.87	21.80	nan
Contig232	231	0.350649350649	154	0.38961038961	77	0.272727272727	129	35.06	33.77	44.16	27.27	37.11	41.71	16.88	21.70	nan
Contig233	2766	0.409978308026	1844	0.415401301518	922	0.399132321041	55	41.00	52.60	30.48	39.91	48.63	51.84	24.08	25.88	0.27
Contig546	339	0.507374631268	226	0.429203539823	113	0.663716814159	29	50.74	54.87	30.97	66.37	40.20	43.06	17.75	20.92	0.41
Contig15482	306	0.503267973856	204	0.490196078431	102	0.529411764706	29	50.33	50.00	48.04	52.94	39.48	40.77	17.91	18.41	0.43
Contig540	543	0.476979742173	362	0.400552486188	181	0.629834254144	34	47.70	43.09	37.02	62.98	39.90	42.39	19.26	17.80	0.37
Contig541	294	0.397959183673	196	0.408163265306	98	0.377551020408	38	39.80	47.96	33.67	37.76	42.69	43.81	20.98	21.14	nan
Contig543	1662	0.502406738869	1108	0.447653429603	554	0.611913357401	91	50.24	51.99	37.55	61.19	49.74	52.72	24.93	25.42	0.24
Contig9255	297	0.619528619529	198	0.636363636364	99	0.585858585859	28	61.95	61.62	65.66	58.59	43.15	44.58	20.34	22.16	nan
Contig9256	1491	0.437290409121	994	0.470824949698	497	0.370221327968	118	43.73	54.73	39.44	37.02	49.42	52.92	24.11	26.92	0.20
Contig789	660	0.6	440	0.525	220	0.75	32	60.00	66.82	38.18	75.00	37.14	46.69	19.43	21.67	0.38
Contig9253	1386	0.452380952381	924	0.462121212121	462	0.4329004329	134	45.24	52.16	40.26	43.29	49.44	50.79	23.76	24.28	0.30
Contig94084	234	0.649572649573	156	0.621794871795	78	0.705128205128	55	64.96	62.82	61.54	70.51	35.67	39.96	18.09	20.02	nan
Contig8353	492	0.532520325203	328	0.506097560976	164	0.585365853659	54	53.25	58.54	42.68	58.54	42.49	44.59	22.54	23.32	0.32
Contig8351	729	0.485596707819	486	0.502057613169	243	0.452674897119	66	48.56	58.02	42.39	45.27	49.05	49.50	23.49	23.62	0.32
Contig786	942	0.498938428875	628	0.46178343949	314	0.573248407643	230	49.89	53.50	38.85	57.32	53.42	55.09	27.72	28.15	0.18
Contig787	924	0.433982683983	616	0.467532467532	308	0.366883116883	39	43.40	53.57	39.94	36.69	49.19	53.10	22.90	25.32	0.26
Contig784	2610	0.459003831418	1740	0.470114942529	870	0.436781609195	30	45.90	51.03	42.99	43.68	53.48	54.91	26.58	27.50	0.18
Contig785	429	0.412587412587	286	0.384615384615	143	0.468531468531	150	41.26	39.16	37.76	46.85	42.91	43.59	21.85	21.79	0.31
Contig1725	723	0.413554633472	482	0.452282157676	241	0.336099585062	41	41.36	56.43	34.02	33.61	43.24	46.66	20.43	21.72	0.38
Contig16313	252	0.464285714286	168	0.470238095238	84	0.452380952381	26	46.43	47.62	46.43	45.24	40.33	42.11	18.42	19.54	nan
Contig1720	3156	0.409062103929	2104	0.432509505703	1052	0.36216730038	35	40.91	51.14	35.36	36.22	49.07	53.63	23.46	26.55	0.20
Contig1233	2022	0.431256181998	1348	0.473293768546	674	0.347181008902	111	43.13	53.12	41.54	34.72	48.92	53.21	23.83	26.88	0.23
Contig1230	3620	0.467679558011	2414	0.487572493786	1206	0.427860696517	128	46.79	54.27	43.25	42.79	53.48	55.24	26.00	27.36	0.18
Contig1231	543	0.465930018416	362	0.475138121547	181	0.447513812155	39	46.59	53.59	41.44	44.75	46.38	46.65	21.63	22.48	0.30
Contig14232	5466	0.387852177095	3644	0.414379802415	1822	0.334796926454	61	38.79	47.69	35.18	33.48	48.87	55.34	23.91	28.17	0.16
Contig12617	345	0.492753623188	230	0.45652173913	115	0.565217391304	386	49.28	52.17	39.13	56.52	40.31	40.63	19.99	19.75	0.44
Contig1238	2319	0.403191030617	1546	0.414618369987	773	0.380336351876	38	40.32	50.71	32.21	38.03	51.17	55.10	25.68	28.16	0.18
Contig106033	618	0.427184466019	412	0.444174757282	206	0.393203883495	61	42.72	50.97	37.86	39.32	44.11	46.98	22.17	23.14	0.35
Contig108323	1251	0.581934452438	834	0.489208633094	417	0.767386091127	473	58.19	54.92	42.93	76.74	36.16	45.44	17.58	21.29	0.36
Contig105285	297	0.521885521886	198	0.510101010101	99	0.545454545455	46	52.19	60.61	41.41	54.55	35.48	38.14	17.33	17.94	nan
Contig1908	1815	0.566391184573	1210	0.464462809917	605	0.770247933884	80	56.64	52.89	40.00	77.02	41.07	49.60	20.40	25.65	0.22
Contig1909	894	0.513422818792	596	0.464765100671	298	0.610738255034	73	51.34	61.74	31.21	61.07	42.88	46.58	19.69	22.23	0.36
Contig11143	1041	0.436119116234	694	0.476945244957	347	0.35446685879	48	43.61	54.47	40.92	35.45	48.66	53.18	24.93	26.98	0.25
Contig1904	288	0.555555555556	192	0.5625	96	0.541666666667	26	55.56	62.50	50.00	54.17	39.25	39.38	20.66	19.19	nan
Contig1907	1002	0.48502994012	668	0.455089820359	334	0.544910179641	312	48.50	54.79	36.23	54.49	48.44	50.85	26.03	25.56	0.26
Contig16206	660	0.460606060606	440	0.479545454545	220	0.422727272727	65	46.06	53.64	42.27	42.27	45.83	47.40	22.02	23.85	0.36
Contig92382	423	0.531914893617	282	0.496453900709	141	0.602836879433	52	53.19	54.61	44.68	60.28	41.51	42.73	21.04	20.38	0.38
Contig8037	453	0.584988962472	302	0.605960264901	151	0.543046357616	167	58.50	60.93	60.26	54.30	46.05	45.87	23.17	23.26	0.36
Contig15841	366	0.53825136612	244	0.44262295082	122	0.729508196721	45	53.83	55.74	32.79	72.95	40.81	48.23	18.93	22.62	0.34
Contig8035	1277	0.503523884103	852	0.474178403756	425	0.562352941176	43	50.43	55.87	38.97	56.24	45.65	47.33	22.70	22.40	0.34
Contig8031	1695	0.458997050147	1130	0.462831858407	565	0.451327433628	27	45.90	49.73	42.83	45.13	54.19	54.15	26.54	27.15	0.22
Contig54193	846	0.419621749409	564	0.469858156028	282	0.31914893617	28	41.96	50.71	43.26	31.91	47.59	53.04	23.88	27.37	0.22
Contig15265	203	0.522167487685	136	0.470588235294	67	0.626865671642	63	52.74	55.88	38.24	62.69	38.80	38.95	18.13	16.49	nan
Contig71297	249	0.361445783133	166	0.385542168675	83	0.313253012048	59	36.14	48.19	28.92	31.33	38.18	41.59	18.05	20.33	nan
Contig15267	417	0.558752997602	278	0.478417266187	139	0.719424460432	26	55.88	55.40	40.29	71.94	40.10	44.87	19.23	19.05	0.42
Contig2151	822	0.526763990268	548	0.492700729927	274	0.594890510949	84	52.68	57.66	40.88	59.49	51.70	54.66	25.94	27.01	0.22
Contig15260	1047	0.464183381089	698	0.448424068768	349	0.495702005731	101	46.42	45.56	44.13	49.57	50.07	50.72	25.12	25.02	0.27
Contig7761	1485	0.380471380471	990	0.39595959596	495	0.349494949495	30	38.05	51.52	27.68	34.95	45.84	50.19	21.05	22.99	0.30
Contig430	555	0.378378378378	370	0.372972972973	185	0.389189189189	36	37.84	42.16	32.43	38.92	41.92	44.75	16.07	18.80	0.41
Contig3313	561	0.477718360071	374	0.398395721925	187	0.636363636364	39	47.77	43.32	36.36	63.64	41.48	45.13	18.83	19.53	0.45
Contig109917	264	0.534090909091	176	0.539772727273	88	0.522727272727	425	53.41	57.95	50.00	52.27	42.50	42.38	21.29	21.78	nan
Contig437	798	0.511278195489	532	0.471804511278	266	0.59022556391	48	51.13	58.65	35.71	59.02	48.26	50.38	25.87	26.43	0.25
Contig20633	483	0.5983436853	322	0.503105590062	161	0.788819875776	66	59.83	44.72	55.90	78.88	34.39	42.17	17.65	19.50	0.36
Contig12966	1179	0.424088210348	786	0.454198473282	393	0.363867684478	60	42.41	55.47	35.37	36.39	48.42	51.79	23.96	26.59	0.20
Contig12963	3885	0.480051480051	2590	0.494594594595	1295	0.450965250965	183	48.01	55.75	43.17	45.10	52.85	54.40	27.11	27.72	0.17
Contig5605	315	0.580952380952	210	0.52380952381	105	0.695238095238	94	58.10	60.95	43.81	69.52	36.60	40.55	17.11	18.38	0.48
Contig77828	240	0.516666666667	160	0.50625	80	0.5375	29	51.67	51.25	50.00	53.75	40.08	39.56	20.67	21.10	nan
Contig16686	255	0.372549019608	170	0.364705882353	85	0.388235294118	90	37.25	43.53	29.41	38.82	38.19	40.10	16.11	17.72	nan
Contig1839	519	0.574181117534	346	0.482658959538	173	0.757225433526	34	57.42	56.65	39.88	75.72	39.69	47.16	19.42	22.75	0.30
Contig1348	3597	0.427300528218	2398	0.459132610509	1199	0.363636363636	188	42.73	50.29	41.53	36.36	51.97	57.02	25.81	28.97	0.17
Contig1349	588	0.440476190476	392	0.44387755102	196	0.433673469388	27	44.05	55.10	33.67	43.37	45.13	44.96	20.94	21.94	0.36
Contig15132	306	0.552287581699	204	0.514705882353	102	0.627450980392	138	55.23	68.63	34.31	62.75	41.51	45.29	20.58	21.26	0.35
Contig18552	453	0.417218543046	302	0.417218543046	151	0.417218543046	33	41.72	47.02	36.42	41.72	47.36	48.97	21.55	22.16	0.28
Contig1830	837	0.584229390681	558	0.5	279	0.752688172043	44	58.42	60.57	39.43	75.27	38.88	47.35	19.06	22.45	0.32
Contig15514	357	0.473389355742	238	0.5	119	0.420168067227	66	47.34	44.54	55.46	42.02	45.47	46.08	21.02	22.51	0.25
Contig1834	1215	0.462551440329	810	0.469135802469	405	0.449382716049	107	46.26	56.05	37.78	44.94	47.85	48.56	23.10	24.10	0.29
Contig1347	975	0.490256410256	650	0.478461538462	325	0.513846153846	103	49.03	62.15	33.54	51.38	45.95	48.93	22.11	22.21	0.33
Contig1344	666	0.503003003003	444	0.445945945946	222	0.617117117117	345	50.30	48.65	40.54	61.71	46.08	49.69	20.77	23.32	0.34
Contig1837	906	0.42825607064	604	0.456953642384	302	0.370860927152	62	42.83	50.33	41.06	37.09	47.18	50.20	23.00	24.74	0.29
Contig19359	228	0.434210526316	152	0.440789473684	76	0.421052631579	50	43.42	51.32	36.84	42.11	36.79	37.79	17.03	17.14	nan
Contig5601	1641	0.478976234004	1094	0.490859232176	547	0.45521023766	115	47.90	55.39	42.78	45.52	51.09	52.51	26.79	27.65	0.22
Contig19358	447	0.418344519016	298	0.442953020134	149	0.369127516779	100	41.83	55.03	33.56	36.91	42.56	41.97	19.18	16.82	0.39
Contig6490	504	0.44246031746	336	0.434523809524	168	0.458333333333	82	44.25	56.55	30.36	45.83	48.00	48.89	22.05	22.72	0.30
Contig100093	273	0.520146520147	182	0.483516483516	91	0.593406593407	56	52.01	51.65	45.05	59.34	40.67	41.85	18.62	16.49	nan
Contig107106	862	0.432714617169	575	0.459130434783	287	0.379790940767	140	43.32	52.08	39.72	37.98	47.52	49.54	23.64	24.89	0.30
Contig16061	1737	0.45192861255	1158	0.45768566494	579	0.440414507772	32	45.19	52.85	38.69	44.04	51.45	52.78	24.79	25.82	0.24
Contig12365	852	0.449530516432	568	0.489436619718	284	0.369718309859	72	44.95	56.34	41.55	36.97	48.03	50.50	22.52	24.43	0.26
Contig6556	717	0.58019525802	478	0.57949790795	239	0.581589958159	37	58.02	57.32	58.58	58.16	48.29	50.48	25.30	25.26	0.29
Contig99014	254	0.448818897638	170	0.464705882353	84	0.416666666667	27	45.24	47.06	45.88	41.67	42.22	43.18	18.97	19.83	nan
Contig17240	801	0.615480649189	534	0.531835205993	267	0.782771535581	60	61.55	65.92	40.45	78.28	35.63	43.91	17.45	21.37	0.39
Contig12362	1074	0.438547486034	716	0.40782122905	358	0.5	31	43.85	46.93	34.64	50.00	45.56	47.61	23.25	23.45	0.27
Contig11816	288	0.399305555556	192	0.369791666667	96	0.458333333333	38	39.93	37.50	36.46	45.83	40.63	43.60	17.14	17.36	nan
Contig8722	207	0.3961352657	138	0.36231884058	69	0.463768115942	49	39.61	28.99	43.48	46.38	40.41	43.76	19.24	20.39	nan
Contig6961	468	0.470085470085	312	0.455128205128	156	0.5	64	47.01	48.08	42.95	50.00	42.75	43.36	20.62	20.53	0.37
Contig107826	234	0.41452991453	156	0.474358974359	78	0.294871794872	108	41.45	56.41	38.46	29.49	37.58	41.90	19.40	23.10	nan
Contig8725	705	0.485106382979	470	0.5	235	0.455319148936	31	48.51	52.77	47.23	45.53	47.54	49.23	23.27	23.75	0.35
Contig8724	2304	0.442274305556	1536	0.451171875	768	0.424479166667	30	44.23	50.00	40.23	42.45	54.45	56.31	27.80	28.35	0.18
Contig109474	414	0.446859903382	276	0.474637681159	138	0.391304347826	42	44.69	56.52	38.41	39.13	43.04	45.46	19.80	21.85	0.33
Contig2908	228	0.614035087719	152	0.585526315789	76	0.671052631579	96	61.40	64.47	52.63	67.11	36.77	39.14	21.71	20.71	nan
Contig71180	246	0.365853658537	164	0.371951219512	82	0.353658536585	81	36.59	45.12	29.27	35.37	34.96	43.19	14.81	20.47	nan
Contig11789	1338	0.541853512706	892	0.430493273543	446	0.764573991031	42	54.19	54.48	31.61	76.46	42.57	53.59	20.80	27.07	0.18
Contig71186	303	0.643564356436	202	0.519801980198	101	0.891089108911	110	64.36	57.43	46.53	89.11	30.66	43.07	15.61	23.26	0.28
Contig7168	1035	0.409661835749	690	0.452173913043	345	0.324637681159	30	40.97	51.30	39.13	32.46	45.81	50.49	20.52	24.58	0.29
Contig2900	447	0.501118568233	298	0.48322147651	149	0.536912751678	27	50.11	55.03	41.61	53.69	45.64	46.60	22.58	23.10	0.36
Contig9518	1374	0.585880640466	916	0.468340611354	458	0.82096069869	43	58.59	58.95	34.72	82.10	38.18	52.79	19.39	27.07	0.19
Contig2905	660	0.442424242424	440	0.413636363636	220	0.5	38	44.24	44.55	38.18	50.00	49.71	50.50	24.17	24.55	0.33
Contig4268	390	0.451282051282	260	0.488461538462	130	0.376923076923	33	45.13	50.00	47.69	37.69	42.80	47.94	21.80	24.77	0.22
Contig2907	1686	0.47153024911	1124	0.455516014235	562	0.503558718861	258	47.15	53.91	37.19	50.36	49.36	50.67	23.93	24.21	0.27
Contig3705	1467	0.406952965235	978	0.419222903885	489	0.382413087935	28	40.70	47.44	36.40	38.24	49.65	53.63	23.43	25.71	0.27
Contig7362	1944	0.43878600823	1296	0.466820987654	648	0.382716049383	29	43.88	54.17	39.20	38.27	50.19	53.25	24.51	26.60	0.23
Contig105563	972	0.462962962963	648	0.533950617284	324	0.320987654321	33	46.30	56.48	50.31	32.10	42.83	49.62	22.62	25.06	0.31
Contig111584	330	0.554545454545	220	0.559090909091	110	0.545454545455	244	55.45	56.36	55.45	54.55	42.92	45.74	21.88	23.10	0.30
Contig14871	5796	0.415286404417	3864	0.447722567288	1932	0.350414078675	78	41.53	51.92	37.63	35.04	51.05	55.52	24.40	27.65	0.16
Contig17386	267	0.606741573034	178	0.61797752809	89	0.584269662921	78	60.67	58.43	65.17	58.43	42.59	46.04	22.71	22.50	nan
Contig18358	362	0.400552486188	242	0.376033057851	120	0.45	65	40.28	41.32	33.88	45.00	40.50	42.55	17.47	18.33	0.40
Contig6974	213	0.450704225352	142	0.408450704225	71	0.535211267606	33	45.07	43.66	38.03	53.52	39.56	41.27	19.67	19.31	nan
Contig87153	465	0.490322580645	310	0.522580645161	155	0.425806451613	36	49.03	58.71	45.81	42.58	44.69	48.08	22.44	24.09	0.34
Contig12149	897	0.49386845039	598	0.429765886288	299	0.622073578595	297	49.39	42.47	43.48	62.21	42.50	43.97	20.46	20.24	0.38
Contig4554	1362	0.489720998532	908	0.464757709251	454	0.539647577093	32	48.97	59.03	33.92	53.96	48.66	50.87	23.88	24.33	0.32
Contig68973	237	0.392405063291	158	0.424050632911	79	0.329113924051	32	39.24	55.70	29.11	32.91	35.21	38.70	14.40	16.89	nan
Contig108686	844	0.413507109005	563	0.45648312611	281	0.327402135231	81	41.40	55.32	35.94	32.74	43.19	48.12	19.92	25.39	0.27
Contig13769	579	0.442141623489	386	0.481865284974	193	0.362694300518	79	44.21	53.37	43.01	36.27	43.38	46.96	22.06	23.47	0.26
Contig13947	207	0.367149758454	138	0.369565217391	69	0.36231884058	33	36.71	36.23	37.68	36.23	36.20	38.66	15.95	17.05	nan
Contig6367	1218	0.431855500821	812	0.419950738916	406	0.455665024631	35	43.19	43.84	40.15	45.57	53.71	55.33	26.81	28.04	0.19
Contig12140	728	0.660714285714	486	0.644032921811	242	0.694214876033	110	65.98	70.37	58.44	69.42	43.87	51.40	23.90	26.33	0.26
Contig7180	348	0.462643678161	232	0.448275862069	116	0.491379310345	105	46.26	55.17	34.48	49.14	39.57	39.96	17.40	17.23	0.41
Contig7186	342	0.418128654971	228	0.412280701754	114	0.429824561404	81	41.81	48.25	34.21	42.98	38.58	39.54	18.99	19.87	0.43
Contig12147	2061	0.472586123241	1374	0.51018922853	687	0.397379912664	38	47.26	53.42	48.62	39.74	45.03	52.61	20.77	25.97	0.17
Contig9512	2694	0.461766889384	1796	0.440423162584	898	0.504454342984	700	46.18	53.56	34.52	50.45	49.58	50.75	23.83	24.12	0.28
Contig101591	856	0.446261682243	571	0.472854640981	285	0.39298245614	35	44.68	54.20	40.35	39.30	46.86	49.05	22.84	26.76	0.22
Contig19724	483	0.434782608696	322	0.459627329193	161	0.385093167702	31	43.48	54.66	37.27	38.51	43.60	44.74	20.33	19.90	0.39
Contig5415	288	0.486111111111	192	0.447916666667	96	0.5625	50	48.61	54.17	35.42	56.25	39.47	39.58	20.09	20.29	nan
Contig20341	5556	0.448524118071	3704	0.475161987041	1852	0.39524838013	59	44.85	51.35	43.68	39.52	51.97	54.92	25.26	27.28	0.23
Contig20346	482	0.508298755187	322	0.462732919255	160	0.6	59	51.04	52.17	40.37	60.00	44.29	46.48	21.98	23.87	0.29
Contig19726	204	0.544117647059	136	0.573529411765	68	0.485294117647	232	54.41	60.29	54.41	48.53	37.63	39.18	18.04	19.29	nan
Contig16163	210	0.461904761905	140	0.442857142857	70	0.5	42	46.19	44.29	44.29	50.00	38.33	37.42	16.06	15.23	nan
Contig20345	510	0.458823529412	340	0.514705882353	170	0.347058823529	29	45.88	57.06	45.88	34.71	46.35	50.04	23.61	26.43	0.23
Contig8852	2112	0.439867424242	1408	0.439630681818	704	0.440340909091	62	43.99	52.41	35.51	44.03	50.47	52.29	23.69	24.90	0.25
Contig15561	1119	0.411081322609	746	0.427613941019	373	0.378016085791	26	41.11	53.35	32.17	37.80	50.88	53.44	25.06	27.30	0.21
Contig2841	300	0.413333333333	200	0.42	100	0.4	28	41.33	43.00	41.00	40.00	40.79	44.04	16.90	18.78	nan
Contig2842	1083	0.53000923361	722	0.529085872576	361	0.531855955679	558	53.00	58.17	47.65	53.19	49.34	51.07	26.02	26.61	0.23
Contig8617	1035	0.418357487923	690	0.440579710145	345	0.373913043478	28	41.84	49.57	38.55	37.39	47.46	51.07	23.08	24.88	0.27
Contig3644	1743	0.456110154905	1162	0.439759036145	581	0.488812392427	58	45.61	53.01	34.94	48.88	52.86	52.77	26.18	26.05	0.26
Contig3647	507	0.512820512821	338	0.562130177515	169	0.414201183432	31	51.28	68.64	43.79	41.42	40.46	42.82	19.14	21.92	0.32
Contig3646	2361	0.42736128759	1574	0.473951715375	787	0.33418043202	70	42.74	53.24	41.55	33.42	51.30	55.48	24.55	27.96	0.20
Contig2848	843	0.670225385528	562	0.578291814947	281	0.85409252669	32	67.02	69.40	46.26	85.41	34.49	50.45	19.11	25.00	0.22
Contig13891	216	0.375	144	0.375	72	0.375	46	37.50	37.50	37.50	37.50	34.95	38.13	16.14	17.16	nan
Contig3643	3096	0.436369509044	2064	0.448158914729	1032	0.412790697674	46	43.64	51.94	37.69	41.28	51.55	53.98	25.70	26.42	0.22
Contig3642	1089	0.460055096419	726	0.440771349862	363	0.498622589532	58	46.01	52.34	35.81	49.86	50.63	52.60	26.59	25.73	0.23
Contig48645	831	0.413959085439	554	0.402527075812	277	0.436823104693	39	41.40	49.10	31.41	43.68	48.67	55.16	22.89	23.77	0.31
Contig3089	378	0.544973544974	252	0.559523809524	126	0.515873015873	34	54.50	53.17	58.73	51.59	46.01	46.67	22.10	22.78	0.37
Contig14757	726	0.501377410468	484	0.487603305785	242	0.528925619835	27	50.14	50.00	47.52	52.89	46.35	46.79	21.92	22.53	0.39
Contig3087	522	0.657088122605	348	0.652298850575	174	0.666666666667	32	65.71	62.07	68.39	66.67	42.69	46.31	26.14	24.60	0.29
Contig16558	1551	0.507414571244	1034	0.485493230174	517	0.551257253385	88	50.74	56.48	40.62	55.13	49.61	51.49	24.31	25.56	0.24
Contig3084	3870	0.422480620155	2580	0.453100775194	1290	0.361240310078	31	42.25	52.25	38.37	36.12	51.62	55.31	24.51	27.98	0.18
Contig3083	531	0.53483992467	354	0.553672316384	177	0.497175141243	49	53.48	57.06	53.67	49.72	45.73	47.36	24.05	26.27	0.25
Contig3082	552	0.409420289855	368	0.423913043478	184	0.380434782609	29	40.94	45.11	39.67	38.04	43.80	47.34	19.57	22.13	0.25
Contig3081	327	0.480122324159	218	0.490825688073	109	0.45871559633	31	48.01	59.63	38.53	45.87	44.14	46.44	21.89	22.32	0.37
Contig3080	360	0.402777777778	240	0.4375	120	0.333333333333	93	40.28	49.17	38.33	33.33	38.65	42.38	19.04	20.61	0.38
Contig6105	1362	0.507342143906	908	0.459251101322	454	0.603524229075	34	50.73	52.42	39.43	60.35	49.71	51.32	25.92	25.75	0.27
