loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig6659	nan	nan	nan	nan	nan	nan
Contig6658	nan	nan	nan	nan	nan	nan
Contig41607	nan	nan	nan	nan	nan	nan
Contig5878	nan	nan	nan	nan	nan	nan
Contig62002	nan	nan	nan	nan	nan	nan
Contig5871	nan	nan	nan	nan	nan	nan
Contig80246	nan	nan	nan	nan	nan	nan
Contig5875	454	0.299559471366	nan	nan	454	0.299559471366
Contig50198	nan	nan	nan	nan	nan	nan
Contig85599	nan	nan	nan	nan	nan	nan
Contig20471	286	0.433566433566	172	0.302325581395	114	0.631578947368
Contig20475	6806	0.534528357332	6806	0.534528357332	nan	nan
Contig20476	nan	nan	nan	nan	nan	nan
Contig22419	nan	nan	nan	nan	nan	nan
Contig88433	nan	nan	nan	nan	nan	nan
Contig33441	nan	nan	nan	nan	nan	nan
Contig61295	nan	nan	nan	nan	nan	nan
Contig61925	nan	nan	nan	nan	nan	nan
Contig33444	nan	nan	nan	nan	nan	nan
Contig76039	nan	nan	nan	nan	nan	nan
Contig1026	nan	nan	nan	nan	nan	nan
Contig26412	136	0.514705882353	136	0.514705882353	nan	nan
Contig26144	nan	nan	nan	nan	nan	nan
Contig1020	2166	0.529085872576	2166	0.529085872576	nan	nan
Contig55266	nan	nan	nan	nan	nan	nan
Contig1029	1720	0.323837209302	1720	0.323837209302	nan	nan
Contig47370	nan	nan	nan	nan	nan	nan
Contig46542	nan	nan	nan	nan	nan	nan
Contig44936	nan	nan	nan	nan	nan	nan
Contig44682	nan	nan	nan	nan	nan	nan
Contig35096	nan	nan	nan	nan	nan	nan
Contig4478	1248	0.421474358974	nan	nan	1248	0.421474358974
Contig46093	nan	nan	nan	nan	nan	nan
Contig43276	406	0.4039408867	406	0.4039408867	nan	nan
Contig4474	7078	0.503814636903	7078	0.503814636903	nan	nan
Contig25821	nan	nan	nan	nan	nan	nan
Contig107309	nan	nan	nan	nan	nan	nan
Contig62475	nan	nan	nan	nan	nan	nan
Contig62471	nan	nan	nan	nan	nan	nan
Contig52592	nan	nan	nan	nan	nan	nan
Contig5301	nan	nan	nan	nan	nan	nan
Contig52597	nan	nan	nan	nan	nan	nan
Contig5304	nan	nan	nan	nan	nan	nan
Contig5305	nan	nan	nan	nan	nan	nan
Contig99261	nan	nan	nan	nan	nan	nan
Contig79457	nan	nan	nan	nan	nan	nan
Contig97205	nan	nan	nan	nan	nan	nan
Contig106313	878	0.569476082005	878	0.569476082005	nan	nan
Contig106315	nan	nan	nan	nan	nan	nan
Contig4659	nan	nan	nan	nan	nan	nan
Contig90172	84	0.452380952381	84	0.452380952381	nan	nan
Contig4656	22	0.454545454545	22	0.454545454545	nan	nan
Contig4655	1784	0.338004484305	1784	0.338004484305	nan	nan
Contig4654	7842	0.432287681714	922	0.407809110629	6920	0.435549132948
Contig4652	1200	0.481666666667	nan	nan	1200	0.481666666667
Contig1683	nan	nan	nan	nan	nan	nan
Contig78786	nan	nan	nan	nan	nan	nan
Contig1681	nan	nan	nan	nan	nan	nan
Contig1680	2940	0.340476190476	400	0.465	2540	0.320866141732
Contig1685	4096	0.39453125	3216	0.36131840796	880	0.515909090909
Contig70202	nan	nan	nan	nan	nan	nan
Contig1688	nan	nan	nan	nan	nan	nan
Contig60525	nan	nan	nan	nan	nan	nan
Contig74968	nan	nan	nan	nan	nan	nan
Contig45462	nan	nan	nan	nan	nan	nan
Contig80617	nan	nan	nan	nan	nan	nan
Contig89250	nan	nan	nan	nan	nan	nan
Contig90354	nan	nan	nan	nan	nan	nan
Contig57435	nan	nan	nan	nan	nan	nan
Contig100550	nan	nan	nan	nan	nan	nan
Contig1974	nan	nan	nan	nan	nan	nan
Contig1976	nan	nan	nan	nan	nan	nan
Contig1970	nan	nan	nan	nan	nan	nan
Contig70064	nan	nan	nan	nan	nan	nan
Contig24150	nan	nan	nan	nan	nan	nan
Contig2552	4688	0.4795221843	4688	0.4795221843	nan	nan
Contig468	nan	nan	nan	nan	nan	nan
Contig79789	nan	nan	nan	nan	nan	nan
Contig5057	304	0.351973684211	304	0.351973684211	nan	nan
Contig99188	nan	nan	nan	nan	nan	nan
Contig461	6988	0.469662278191	796	0.619346733668	6192	0.450419896641
Contig460	10408	0.44456187548	4074	0.442808051055	6334	0.445689927376
Contig465	nan	nan	nan	nan	nan	nan
Contig46762	nan	nan	nan	nan	nan	nan
Contig65123	nan	nan	nan	nan	nan	nan
Contig19695	nan	nan	nan	nan	nan	nan
Contig48900	nan	nan	nan	nan	nan	nan
Contig48901	nan	nan	nan	nan	nan	nan
Contig5051	nan	nan	nan	nan	nan	nan
Contig19699	nan	nan	nan	nan	nan	nan
Contig108185	100	0.52	100	0.52	nan	nan
Contig17238	152	0.513157894737	152	0.513157894737	nan	nan
Contig12319	nan	nan	nan	nan	nan	nan
Contig17236	314	0.324840764331	314	0.324840764331	nan	nan
Contig17230	nan	nan	nan	nan	nan	nan
Contig17232	nan	nan	nan	nan	nan	nan
Contig57612	nan	nan	nan	nan	nan	nan
Contig104197	nan	nan	nan	nan	nan	nan
Contig15851	nan	nan	nan	nan	nan	nan
Contig7359	7094	0.427403439526	1408	0.325284090909	5686	0.452690819557
Contig2952	114	0.578947368421	114	0.578947368421	nan	nan
Contig2950	nan	nan	nan	nan	nan	nan
Contig49851	nan	nan	nan	nan	nan	nan
Contig19347	nan	nan	nan	nan	nan	nan
Contig7351	2842	0.563687543983	2842	0.563687543983	nan	nan
Contig7356	nan	nan	nan	nan	nan	nan
Contig7355	440	0.6	440	0.6	nan	nan
Contig7684	1008	0.426587301587	1008	0.426587301587	nan	nan
Contig7687	nan	nan	nan	nan	nan	nan
Contig7686	784	0.329081632653	684	0.304093567251	100	0.5
Contig11197	nan	nan	nan	nan	nan	nan
Contig7680	388	0.582474226804	388	0.582474226804	nan	nan
Contig7682	nan	nan	nan	nan	nan	nan
Contig3160	nan	nan	nan	nan	nan	nan
Contig11198	500	0.624	500	0.624	nan	nan
Contig78254	nan	nan	nan	nan	nan	nan
Contig72832	nan	nan	nan	nan	nan	nan
Contig14227	nan	nan	nan	nan	nan	nan
Contig79126	nan	nan	nan	nan	nan	nan
Contig58998	nan	nan	nan	nan	nan	nan
Contig96381	nan	nan	nan	nan	nan	nan
Contig2838	nan	nan	nan	nan	nan	nan
Contig2834	584	0.539383561644	68	0.544117647059	516	0.538759689922
Contig2837	298	0.348993288591	298	0.348993288591	nan	nan
Contig104260	744	0.393817204301	744	0.393817204301	nan	nan
Contig2830	326	0.355828220859	326	0.355828220859	nan	nan
Contig104265	nan	nan	nan	nan	nan	nan
Contig2832	1558	0.620025673941	1258	0.62480127186	300	0.6
Contig7537	3808	0.387342436975	3808	0.387342436975	nan	nan
Contig7536	318	0.383647798742	nan	nan	318	0.383647798742
Contig50202	nan	nan	nan	nan	nan	nan
Contig7533	48	0.5	48	0.5	nan	nan
Contig7532	nan	nan	nan	nan	nan	nan
Contig7467	34	0.411764705882	34	0.411764705882	nan	nan
Contig88619	nan	nan	nan	nan	nan	nan
Contig69125	nan	nan	nan	nan	nan	nan
Contig35777	nan	nan	nan	nan	nan	nan
Contig38442	nan	nan	nan	nan	nan	nan
Contig68659	nan	nan	nan	nan	nan	nan
Contig39710	nan	nan	nan	nan	nan	nan
Contig82116	nan	nan	nan	nan	nan	nan
Contig36406	nan	nan	nan	nan	nan	nan
Contig36155	nan	nan	nan	nan	nan	nan
Contig68652	nan	nan	nan	nan	nan	nan
Contig82118	nan	nan	nan	nan	nan	nan
Contig86122	nan	nan	nan	nan	nan	nan
Contig36153	nan	nan	nan	nan	nan	nan
Contig49749	nan	nan	nan	nan	nan	nan
Contig49743	nan	nan	nan	nan	nan	nan
Contig3748	nan	nan	nan	nan	nan	nan
Contig55929	nan	nan	nan	nan	nan	nan
Contig32897	nan	nan	nan	nan	nan	nan
Contig40357	nan	nan	nan	nan	nan	nan
Contig97386	nan	nan	nan	nan	nan	nan
Contig44441	262	0.335877862595	262	0.335877862595	nan	nan
Contig6339	nan	nan	nan	nan	nan	nan
Contig6335	nan	nan	nan	nan	nan	nan
Contig8795	nan	nan	nan	nan	nan	nan
Contig6519	nan	nan	nan	nan	nan	nan
Contig38995	518	0.555984555985	nan	nan	518	0.555984555985
Contig5689	802	0.492518703242	802	0.492518703242	nan	nan
Contig5687	140	0.528571428571	140	0.528571428571	nan	nan
Contig5685	nan	nan	nan	nan	nan	nan
Contig5683	1612	0.403225806452	1252	0.411341853035	360	0.375
Contig5682	2832	0.513418079096	2530	0.505138339921	302	0.582781456954
Contig5681	nan	nan	nan	nan	nan	nan
Contig5680	nan	nan	nan	nan	nan	nan
Contig18907	nan	nan	nan	nan	nan	nan
Contig18901	nan	nan	nan	nan	nan	nan
Contig13260	1598	0.438673341677	1598	0.438673341677	nan	nan
Contig32091	nan	nan	nan	nan	nan	nan
Contig2246	434	0.410138248848	434	0.410138248848	nan	nan
Contig7827	202	0.534653465347	nan	nan	202	0.534653465347
Contig32096	nan	nan	nan	nan	nan	nan
Contig87434	nan	nan	nan	nan	nan	nan
Contig6483	1130	0.386725663717	912	0.404605263158	218	0.311926605505
Contig6484	9272	0.534404659189	5100	0.51137254902	4172	0.562559923298
Contig6485	nan	nan	nan	nan	nan	nan
Contig6486	nan	nan	nan	nan	nan	nan
Contig3304	nan	nan	nan	nan	nan	nan
Contig3305	nan	nan	nan	nan	nan	nan
Contig3306	nan	nan	nan	nan	nan	nan
Contig35260	nan	nan	nan	nan	nan	nan
Contig3302	nan	nan	nan	nan	nan	nan
Contig35264	nan	nan	nan	nan	nan	nan
Contig2303	nan	nan	nan	nan	nan	nan
Contig2302	580	0.541379310345	580	0.541379310345	nan	nan
Contig2300	148	0.527027027027	148	0.527027027027	nan	nan
Contig2307	6712	0.379916567342	5746	0.37312913331	966	0.420289855072
Contig2306	nan	nan	nan	nan	nan	nan
Contig5465	nan	nan	nan	nan	nan	nan
Contig66384	nan	nan	nan	nan	nan	nan
Contig65727	nan	nan	nan	nan	nan	nan
Contig64761	nan	nan	nan	nan	nan	nan
Contig101802	nan	nan	nan	nan	nan	nan
Contig43464	nan	nan	nan	nan	nan	nan
Contig75029	nan	nan	nan	nan	nan	nan
Contig90005	nan	nan	nan	nan	nan	nan
Contig84872	260	0.453846153846	260	0.453846153846	nan	nan
Contig84870	nan	nan	nan	nan	nan	nan
Contig54193	nan	nan	nan	nan	nan	nan
Contig92467	nan	nan	nan	nan	nan	nan
Contig59114	nan	nan	nan	nan	nan	nan
Contig54198	nan	nan	nan	nan	nan	nan
Contig11129	nan	nan	nan	nan	nan	nan
Contig127	1890	0.45291005291	1890	0.45291005291	nan	nan
Contig50830	nan	nan	nan	nan	nan	nan
Contig104993	nan	nan	nan	nan	nan	nan
Contig121	372	0.47311827957	372	0.47311827957	nan	nan
Contig27958	nan	nan	nan	nan	nan	nan
Contig27954	nan	nan	nan	nan	nan	nan
Contig96404	nan	nan	nan	nan	nan	nan
Contig54690	nan	nan	nan	nan	nan	nan
Contig19503	148	0.432432432432	132	0.393939393939	nan	nan
Contig104996	252	0.27380952381	252	0.27380952381	nan	nan
Contig23242	nan	nan	nan	nan	nan	nan
Contig54443	2382	0.408060453401	2382	0.408060453401	nan	nan
Contig54696	nan	nan	nan	nan	nan	nan
Contig3342	nan	nan	nan	nan	nan	nan
Contig695	nan	nan	nan	nan	nan	nan
Contig696	3110	0.535691318328	3110	0.535691318328	nan	nan
Contig697	nan	nan	nan	nan	nan	nan
Contig692	1582	0.634639696587	1582	0.634639696587	nan	nan
Contig693	nan	nan	nan	nan	nan	nan
Contig698	2262	0.453580901857	2262	0.453580901857	nan	nan
Contig699	nan	nan	nan	nan	nan	nan
Contig4222	nan	nan	nan	nan	nan	nan
Contig2169	nan	nan	nan	nan	nan	nan
Contig4220	nan	nan	nan	nan	nan	nan
Contig4221	nan	nan	nan	nan	nan	nan
Contig3347	nan	nan	nan	nan	nan	nan
Contig73490	nan	nan	nan	nan	nan	nan
Contig4229	4226	0.373166114529	4226	0.373166114529	nan	nan
Contig84253	nan	nan	nan	nan	nan	nan
Contig64896	746	0.461126005362	nan	nan	746	0.461126005362
Contig64897	nan	nan	nan	nan	nan	nan
Contig33054	nan	nan	nan	nan	nan	nan
Contig64895	2238	0.446827524576	2238	0.446827524576	nan	nan
Contig96408	nan	nan	nan	nan	nan	nan
Contig76143	nan	nan	nan	nan	nan	nan
Contig70996	2058	0.406219630709	2058	0.406219630709	nan	nan
Contig52692	nan	nan	nan	nan	nan	nan
Contig61143	nan	nan	nan	nan	nan	nan
Contig96972	nan	nan	nan	nan	nan	nan
Contig74205	nan	nan	nan	nan	nan	nan
Contig96976	nan	nan	nan	nan	nan	nan
Contig99156	nan	nan	nan	nan	nan	nan
Contig96978	nan	nan	nan	nan	nan	nan
Contig103160	nan	nan	nan	nan	nan	nan
Contig61906	122	0.491803278689	nan	nan	122	0.491803278689
Contig103165	nan	nan	nan	nan	nan	nan
Contig3990	512	0.30078125	512	0.30078125	nan	nan
Contig90726	nan	nan	nan	nan	nan	nan
Contig25147	nan	nan	nan	nan	nan	nan
Contig73641	2642	0.358819076457	2642	0.358819076457	nan	nan
Contig25145	nan	nan	nan	nan	nan	nan
Contig73275	nan	nan	nan	nan	nan	nan
Contig73279	nan	nan	nan	nan	nan	nan
Contig87573	nan	nan	nan	nan	nan	nan
Contig1763	nan	nan	nan	nan	nan	nan
Contig98110	nan	nan	nan	nan	nan	nan
Contig62808	nan	nan	nan	nan	nan	nan
Contig64742	nan	nan	nan	nan	nan	nan
Contig52478	nan	nan	nan	nan	nan	nan
Contig81209	nan	nan	nan	nan	nan	nan
Contig52475	nan	nan	nan	nan	nan	nan
Contig55314	nan	nan	nan	nan	nan	nan
Contig22116	130	0.446153846154	130	0.446153846154	nan	nan
Contig22111	nan	nan	nan	nan	nan	nan
Contig30126	nan	nan	nan	nan	nan	nan
Contig30125	nan	nan	nan	nan	nan	nan
Contig30656	nan	nan	nan	nan	nan	nan
Contig80157	nan	nan	nan	nan	nan	nan
Contig80150	nan	nan	nan	nan	nan	nan
Contig29330	nan	nan	nan	nan	nan	nan
Contig25362	nan	nan	nan	nan	nan	nan
Contig29332	nan	nan	nan	nan	nan	nan
Contig25499	nan	nan	nan	nan	nan	nan
Contig26947	nan	nan	nan	nan	nan	nan
Contig25369	nan	nan	nan	nan	nan	nan
Contig38877	nan	nan	nan	nan	nan	nan
Contig8229	1144	0.432692307692	1144	0.432692307692	nan	nan
Contig38871	nan	nan	nan	nan	nan	nan
Contig36986	nan	nan	nan	nan	nan	nan
Contig69331	nan	nan	nan	nan	nan	nan
Contig3943	nan	nan	nan	nan	nan	nan
Contig42216	nan	nan	nan	nan	nan	nan
Contig42210	nan	nan	nan	nan	nan	nan
Contig8227	nan	nan	nan	nan	nan	nan
Contig69358	nan	nan	nan	nan	nan	nan
Contig18752	nan	nan	nan	nan	nan	nan
Contig89755	nan	nan	nan	nan	nan	nan
Contig89750	nan	nan	nan	nan	nan	nan
Contig16624	nan	nan	nan	nan	nan	nan
Contig75156	nan	nan	nan	nan	nan	nan
Contig16622	nan	nan	nan	nan	nan	nan
Contig56755	nan	nan	nan	nan	nan	nan
Contig56752	nan	nan	nan	nan	nan	nan
Contig83980	nan	nan	nan	nan	nan	nan
Contig107477	nan	nan	nan	nan	nan	nan
Contig107475	nan	nan	nan	nan	nan	nan
Contig102953	nan	nan	nan	nan	nan	nan
Contig47595	526	0.6463878327	526	0.6463878327	nan	nan
Contig47599	nan	nan	nan	nan	nan	nan
Contig99647	130	0.369230769231	130	0.369230769231	nan	nan
Contig99645	nan	nan	nan	nan	nan	nan
Contig95778	nan	nan	nan	nan	nan	nan
Contig37589	712	0.435393258427	426	0.427230046948	286	0.447552447552
Contig81418	nan	nan	nan	nan	nan	nan
Contig79332	nan	nan	nan	nan	nan	nan
Contig37582	nan	nan	nan	nan	nan	nan
Contig36224	nan	nan	nan	nan	nan	nan
Contig75847	nan	nan	nan	nan	nan	nan
Contig97734	nan	nan	nan	nan	nan	nan
Contig97736	1124	0.551601423488	1124	0.551601423488	nan	nan
Contig38386	nan	nan	nan	nan	nan	nan
Contig6819	372	0.403225806452	372	0.403225806452	nan	nan
Contig31523	nan	nan	nan	nan	nan	nan
Contig104136	nan	nan	nan	nan	nan	nan
Contig63047	nan	nan	nan	nan	nan	nan
Contig6811	nan	nan	nan	nan	nan	nan
Contig6810	nan	nan	nan	nan	nan	nan
Contig6814	400	0.3475	400	0.3475	nan	nan
Contig60650	2014	0.376861966236	2004	0.376746506986	nan	nan
Contig54206	nan	nan	nan	nan	nan	nan
Contig82852	nan	nan	nan	nan	nan	nan
Contig45187	nan	nan	nan	nan	nan	nan
Contig45183	nan	nan	nan	nan	nan	nan
Contig86805	nan	nan	nan	nan	nan	nan
Contig41742	2402	0.424229808493	2402	0.424229808493	nan	nan
Contig41741	nan	nan	nan	nan	nan	nan
Contig37637	nan	nan	nan	nan	nan	nan
Contig68403	nan	nan	nan	nan	nan	nan
Contig41744	nan	nan	nan	nan	nan	nan
Contig58690	nan	nan	nan	nan	nan	nan
Contig38658	nan	nan	nan	nan	nan	nan
Contig88408	nan	nan	nan	nan	nan	nan
Contig64771	nan	nan	nan	nan	nan	nan
Contig38651	nan	nan	nan	nan	nan	nan
Contig89805	nan	nan	nan	nan	nan	nan
Contig88401	nan	nan	nan	nan	nan	nan
Contig38124	nan	nan	nan	nan	nan	nan
Contig48115	nan	nan	nan	nan	nan	nan
Contig43677	nan	nan	nan	nan	nan	nan
Contig31741	nan	nan	nan	nan	nan	nan
Contig48112	nan	nan	nan	nan	nan	nan
Contig79920	nan	nan	nan	nan	nan	nan
Contig69157	nan	nan	nan	nan	nan	nan
Contig12056	nan	nan	nan	nan	nan	nan
Contig17575	nan	nan	nan	nan	nan	nan
Contig32440	nan	nan	nan	nan	nan	nan
Contig39389	nan	nan	nan	nan	nan	nan
Contig101218	nan	nan	nan	nan	nan	nan
Contig39830	48	0.458333333333	nan	nan	48	0.458333333333
Contig46243	nan	nan	nan	nan	nan	nan
Contig3602	1122	0.606060606061	1082	0.606284658041	40	0.6
Contig41292	nan	nan	nan	nan	nan	nan
Contig98032	770	0.607792207792	770	0.607792207792	nan	nan
Contig91680	7380	0.508536585366	7380	0.508536585366	nan	nan
Contig72297	nan	nan	nan	nan	nan	nan
Contig14908	nan	nan	nan	nan	nan	nan
Contig40169	nan	nan	nan	nan	nan	nan
Contig101130	nan	nan	nan	nan	nan	nan
Contig81369	nan	nan	nan	nan	nan	nan
Contig45537	nan	nan	nan	nan	nan	nan
Contig45531	nan	nan	nan	nan	nan	nan
Contig101136	nan	nan	nan	nan	nan	nan
Contig58038	nan	nan	nan	nan	nan	nan
Contig2158	1788	0.477628635347	1736	0.473502304147	52	0.615384615385
Contig2156	nan	nan	nan	nan	nan	nan
Contig2155	nan	nan	nan	nan	nan	nan
Contig2153	318	0.572327044025	nan	nan	318	0.572327044025
Contig62399	nan	nan	nan	nan	nan	nan
Contig55554	nan	nan	nan	nan	nan	nan
Contig66557	nan	nan	nan	nan	nan	nan
Contig66551	nan	nan	nan	nan	nan	nan
Contig66550	nan	nan	nan	nan	nan	nan
Contig6679	972	0.427983539095	972	0.427983539095	nan	nan
Contig33608	nan	nan	nan	nan	nan	nan
Contig104639	nan	nan	nan	nan	nan	nan
Contig6676	1136	0.635563380282	84	0.285714285714	1052	0.663498098859
Contig6674	394	0.502538071066	394	0.502538071066	nan	nan
Contig6673	nan	nan	nan	nan	nan	nan
Contig6672	nan	nan	nan	nan	nan	nan
Contig84401	nan	nan	nan	nan	nan	nan
Contig84400	nan	nan	nan	nan	nan	nan
Contig92816	nan	nan	nan	nan	nan	nan
Contig62023	140	0.314285714286	140	0.314285714286	nan	nan
Contig38086	nan	nan	nan	nan	nan	nan
Contig62024	nan	nan	nan	nan	nan	nan
Contig82326	nan	nan	nan	nan	nan	nan
Contig5892	nan	nan	nan	nan	nan	nan
Contig5893	nan	nan	nan	nan	nan	nan
Contig38099	nan	nan	nan	nan	nan	nan
Contig13670	nan	nan	nan	nan	nan	nan
Contig5898	nan	nan	nan	nan	nan	nan
Contig66735	nan	nan	nan	nan	nan	nan
Contig20458	nan	nan	nan	nan	nan	nan
Contig85862	nan	nan	nan	nan	nan	nan
Contig592	nan	nan	nan	nan	nan	nan
Contig59638	nan	nan	nan	nan	nan	nan
Contig56112	108	0.574074074074	108	0.574074074074	nan	nan
Contig33934	nan	nan	nan	nan	nan	nan
Contig26430	nan	nan	nan	nan	nan	nan
Contig33931	nan	nan	nan	nan	nan	nan
Contig59634	nan	nan	nan	nan	nan	nan
Contig55129	56	0.321428571429	56	0.321428571429	nan	nan
Contig5092	272	0.382352941176	272	0.382352941176	nan	nan
Contig5093	nan	nan	nan	nan	nan	nan
Contig102793	nan	nan	nan	nan	nan	nan
Contig102792	nan	nan	nan	nan	nan	nan
Contig59329	nan	nan	nan	nan	nan	nan
Contig44919	nan	nan	nan	nan	nan	nan
Contig4415	nan	nan	nan	nan	nan	nan
Contig4411	866	0.394919168591	684	0.37134502924	182	0.483516483516
Contig4410	nan	nan	nan	nan	nan	nan
Contig4412	270	0.874074074074	nan	nan	270	0.874074074074
Contig6818	nan	nan	nan	nan	nan	nan
Contig80187	310	0.535483870968	206	0.417475728155	104	0.769230769231
Contig3841	nan	nan	nan	nan	nan	nan
Contig8947	nan	nan	nan	nan	nan	nan
Contig5324	nan	nan	nan	nan	nan	nan
Contig60894	nan	nan	nan	nan	nan	nan
Contig5320	nan	nan	nan	nan	nan	nan
Contig18100	1246	0.444622792937	816	0.426470588235	430	0.479069767442
Contig102742	nan	nan	nan	nan	nan	nan
Contig10378	nan	nan	nan	nan	nan	nan
Contig47163	nan	nan	nan	nan	nan	nan
Contig37030	36	0.388888888889	36	0.388888888889	nan	nan
Contig85314	nan	nan	nan	nan	nan	nan
Contig65556	nan	nan	nan	nan	nan	nan
Contig10373	nan	nan	nan	nan	nan	nan
Contig14711	nan	nan	nan	nan	nan	nan
Contig73068	nan	nan	nan	nan	nan	nan
Contig76010	nan	nan	nan	nan	nan	nan
Contig90116	594	0.552188552189	594	0.552188552189	nan	nan
Contig90113	nan	nan	nan	nan	nan	nan
Contig91647	nan	nan	nan	nan	nan	nan
Contig95544	2490	0.451807228916	2490	0.451807228916	nan	nan
Contig77761	nan	nan	nan	nan	nan	nan
Contig77764	nan	nan	nan	nan	nan	nan
Contig77941	nan	nan	nan	nan	nan	nan
Contig37357	nan	nan	nan	nan	nan	nan
Contig87237	456	0.464912280702	456	0.464912280702	nan	nan
Contig41271	nan	nan	nan	nan	nan	nan
Contig53409	nan	nan	nan	nan	nan	nan
Contig89237	nan	nan	nan	nan	nan	nan
Contig29833	nan	nan	nan	nan	nan	nan
Contig29520	nan	nan	nan	nan	nan	nan
Contig20874	nan	nan	nan	nan	nan	nan
Contig20872	nan	nan	nan	nan	nan	nan
Contig90423	nan	nan	nan	nan	nan	nan
Contig70083	nan	nan	nan	nan	nan	nan
Contig70085	nan	nan	nan	nan	nan	nan
Contig24179	nan	nan	nan	nan	nan	nan
Contig81940	nan	nan	nan	nan	nan	nan
Contig483	504	0.482142857143	nan	nan	504	0.482142857143
Contig65149	nan	nan	nan	nan	nan	nan
Contig488	548	0.605839416058	nan	nan	544	0.606617647059
Contig81985	nan	nan	nan	nan	nan	nan
Contig104631	nan	nan	nan	nan	nan	nan
Contig80095	nan	nan	nan	nan	nan	nan
Contig16437	nan	nan	nan	nan	nan	nan
Contig11359	nan	nan	nan	nan	nan	nan
Contig51168	nan	nan	nan	nan	nan	nan
Contig101914	866	0.344110854503	866	0.344110854503	nan	nan
Contig2979	nan	nan	nan	nan	nan	nan
Contig71688	nan	nan	nan	nan	nan	nan
Contig71134	nan	nan	nan	nan	nan	nan
Contig2971	1362	0.397944199706	1362	0.397944199706	nan	nan
Contig2972	372	0.467741935484	372	0.467741935484	nan	nan
Contig2975	nan	nan	nan	nan	nan	nan
Contig71682	nan	nan	nan	nan	nan	nan
Contig100670	nan	nan	nan	nan	nan	nan
Contig16257	260	0.7	260	0.7	nan	nan
Contig80892	nan	nan	nan	nan	nan	nan
Contig25771	8734	0.437829173346	8734	0.437829173346	nan	nan
Contig7337	nan	nan	nan	nan	nan	nan
Contig7336	258	0.496124031008	258	0.496124031008	nan	nan
Contig7331	nan	nan	nan	nan	nan	nan
Contig7333	nan	nan	nan	nan	nan	nan
Contig100673	nan	nan	nan	nan	nan	nan
Contig97942	nan	nan	nan	nan	nan	nan
Contig69729	nan	nan	nan	nan	nan	nan
Contig78505	nan	nan	nan	nan	nan	nan
Contig78504	nan	nan	nan	nan	nan	nan
Contig1403	nan	nan	nan	nan	nan	nan
Contig1402	2950	0.479322033898	2950	0.479322033898	nan	nan
Contig1953	234	0.58547008547	234	0.58547008547	nan	nan
Contig1952	114	0.473684210526	114	0.473684210526	nan	nan
Contig69721	334	0.455089820359	334	0.455089820359	nan	nan
Contig74732	nan	nan	nan	nan	nan	nan
Contig86328	234	0.487179487179	120	0.516666666667	114	0.456140350877
Contig72810	nan	nan	nan	nan	nan	nan
Contig2711	nan	nan	nan	nan	nan	nan
Contig86325	nan	nan	nan	nan	nan	nan
Contig86320	nan	nan	nan	nan	nan	nan
Contig58200	nan	nan	nan	nan	nan	nan
Contig2816	nan	nan	nan	nan	nan	nan
Contig103962	nan	nan	nan	nan	nan	nan
Contig22924	nan	nan	nan	nan	nan	nan
Contig30828	nan	nan	nan	nan	nan	nan
Contig2810	104	0.557692307692	104	0.557692307692	nan	nan
Contig58209	nan	nan	nan	nan	nan	nan
Contig30352	nan	nan	nan	nan	nan	nan
Contig2433	8052	0.370466964729	594	0.343434343434	7458	0.372620005363
Contig2867	50	0.56	50	0.56	nan	nan
Contig87794	nan	nan	nan	nan	nan	nan
Contig47786	168	0.440476190476	nan	nan	168	0.440476190476
Contig64546	nan	nan	nan	nan	nan	nan
Contig74735	376	0.265957446809	376	0.265957446809	nan	nan
Contig98910	nan	nan	nan	nan	nan	nan
Contig98911	226	0.411504424779	nan	nan	226	0.411504424779
Contig64542	nan	nan	nan	nan	nan	nan
Contig64543	nan	nan	nan	nan	nan	nan
Contig83666	nan	nan	nan	nan	nan	nan
Contig38467	588	0.353741496599	588	0.353741496599	nan	nan
Contig83846	nan	nan	nan	nan	nan	nan
Contig2437	130	0.323076923077	nan	nan	130	0.323076923077
Contig71793	nan	nan	nan	nan	nan	nan
Contig2340	nan	nan	nan	nan	nan	nan
Contig99396	430	0.627906976744	430	0.627906976744	nan	nan
Contig38469	nan	nan	nan	nan	nan	nan
Contig62256	nan	nan	nan	nan	nan	nan
Contig68894	nan	nan	nan	nan	nan	nan
Contig39736	nan	nan	nan	nan	nan	nan
Contig82130	152	0.236842105263	152	0.236842105263	nan	nan
Contig86490	nan	nan	nan	nan	nan	nan
Contig82132	nan	nan	nan	nan	nan	nan
Contig104238	nan	nan	nan	nan	nan	nan
Contig55490	96	0.291666666667	96	0.291666666667	nan	nan
Contig55497	nan	nan	nan	nan	nan	nan
Contig41177	nan	nan	nan	nan	nan	nan
Contig55945	nan	nan	nan	nan	nan	nan
Contig98813	nan	nan	nan	nan	nan	nan
Contig50326	nan	nan	nan	nan	nan	nan
Contig50320	nan	nan	nan	nan	nan	nan
Contig40800	nan	nan	nan	nan	nan	nan
Contig40376	nan	nan	nan	nan	nan	nan
Contig28075	nan	nan	nan	nan	nan	nan
Contig56945	nan	nan	nan	nan	nan	nan
Contig98274	nan	nan	nan	nan	nan	nan
Contig3142	1216	0.493421052632	444	0.445945945946	772	0.520725388601
Contig6311	278	0.244604316547	278	0.244604316547	nan	nan
Contig48584	nan	nan	nan	nan	nan	nan
