loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig113417	417	0.412470023981	278	0.420863309353	139	0.395683453237	39	41.25	52.52	31.65	39.57	47.02	49.30	20.14	22.14	0.35	100	0.38	nan	nan	100	0.38	0.027584064643932
Contig113421	456	0.497807017544	304	0.542763157895	152	0.407894736842	17	49.78	63.82	44.74	40.79	44.98	45.21	22.03	22.04	0.34	nan	nan	nan	nan	nan	nan	-41.9203190041461
Contig113443	234	0.358974358974	156	0.365384615385	78	0.346153846154	55	35.9	42.31	30.77	34.62	34.53	39.41	13.57	17.78	nan	3528	0.363945578231	2312	0.371972318339	1216	0.348684210526	15.5431330214835
Contig113464	223	0.412556053812	149	0.402684563758	74	0.432432432432	19	41.44	42.67	37.84	43.24	34.28	34.42	14.78	15.21	nan	54	0.444444444444	nan	nan	54	0.444444444444	-20.4428356046053
Contig113467	336	0.419642857143	224	0.433035714286	112	0.392857142857	16	41.96	54.46	32.14	39.29	42.18	45.24	19.68	21.01	0.44	nan	nan	nan	nan	nan	nan	-23.0504768840544
Contig113558	873	0.420389461627	582	0.43470790378	291	0.39175257732	23	42.04	47.77	39.18	39.18	47.27	50.76	23.35	24.80	0.3	1532	0.337467362924	1532	0.337467362924	nan	nan	-16.1350398613844
Contig113562	237	0.434599156118	158	0.430379746835	79	0.443037974684	53	43.46	45.57	40.51	44.3	38.48	38.79	15.19	15.96	nan	2624	0.360137195122	902	0.372505543237	1722	0.353658536585	14.0616854355944
Contig113563	204	0.387254901961	136	0.382352941176	68	0.397058823529	17	38.73	38.24	38.24	39.71	28.95	31.04	12.08	12.61	nan	268	0.317164179104	nan	nan	268	0.317164179104	-22.6724556584848
Contig113573	624	0.386217948718	416	0.480769230769	208	0.197115384615	16	38.62	55.77	40.38	19.71	36.51	40.33	17.63	14.59	0.51	414	0.280193236715	414	0.280193236715	nan	nan	-31.3888366476172
Contig113639	255	0.380392156863	170	0.358823529412	85	0.423529411765	17	38.04	34.12	37.65	42.35	41.86	41.30	20.81	19.37	nan	520	0.325	324	0.342592592593	196	0.295918367347	-22.3140389372241
Contig113657	216	0.361111111111	144	0.368055555556	72	0.347222222222	17	36.11	41.67	31.94	34.72	35.77	37.36	16.08	17.19	nan	938	0.369936034115	nan	nan	938	0.369936034115	-22.5053907514869
Contig113660	351	0.421652421652	234	0.440170940171	117	0.384615384615	19	42.17	56.41	31.62	38.46	41.71	43.67	19.63	21.00	0.39	nan	nan	nan	nan	nan	nan	-20.515048858987
Contig113662	239	0.44769874477	160	0.44375	79	0.455696202532	17	45.15	50	38.75	45.57	42.61	42.55	19.82	19.02	nan	86	0.360465116279	nan	nan	86	0.360465116279	-22.8762011430023
Contig113674	331	0.456193353474	221	0.538461538462	110	0.290909090909	24	45.76	60.36	47.27	29.09	36.38	40.90	17.55	18.13	0.39	736	0.39402173913	nan	nan	736	0.39402173913	-34.260546296271
Contig113682	567	0.41975308642	378	0.391534391534	189	0.47619047619	15	41.98	44.97	33.33	47.62	45.55	47.36	20.88	21.06	0.35	nan	nan	nan	nan	nan	nan	-24.680209330273
Contig113719	3156	0.461660329531	2104	0.477186311787	1052	0.430608365019	59	46.17	55.8	39.64	43.06	55.26	56.39	28.49	29.03	0.16	430	0.460465116279	nan	nan	430	0.460465116279	12.4398391401003
Contig113726	387	0.428940568475	258	0.457364341085	129	0.372093023256	26	42.89	55.04	36.43	37.21	43.48	46.89	22.38	22.59	0.3	nan	nan	nan	nan	nan	nan	-16.0375249089596
Contig113781	894	0.454138702461	596	0.463087248322	298	0.436241610738	31	45.41	49.33	43.29	43.62	50.54	52.01	25.37	25.47	0.27	186	0.408602150538	nan	nan	184	0.413043478261	-12.2861871388279
Contig113798	708	0.511299435028	472	0.525423728814	236	0.483050847458	13	51.13	61.44	43.64	48.31	50.35	50.22	25.09	25.16	0.25	nan	nan	nan	nan	nan	nan	-43.1575428375352
Contig113825	663	0.41628959276	442	0.457013574661	221	0.334841628959	14	41.63	48.87	42.53	33.48	41.73	46.23	19.40	22.45	0.32	nan	nan	nan	nan	nan	nan	-27.9720307761015
Contig113830	222	0.427927927928	148	0.425675675676	74	0.432432432432	19	42.79	43.24	41.89	43.24	33.54	36.44	12.38	14.85	nan	nan	nan	nan	nan	nan	nan	-19.8443415152767
Contig113847	591	0.424703891709	394	0.421319796954	197	0.431472081218	15	42.47	51.27	32.99	43.15	47.63	48.51	22.16	22.98	0.33	nan	nan	nan	nan	nan	nan	-23.9545221580894
Contig113853	426	0.460093896714	284	0.471830985915	142	0.43661971831	39	46.01	58.45	35.92	43.66	47.34	48.34	23.61	24.69	0.27	1428	0.383053221289	1428	0.383053221289	nan	nan	-6.37840750387301
Contig113863	345	0.420289855072	230	0.421739130435	115	0.417391304348	13	42.03	50.43	33.91	41.74	40.94	42.60	18.78	19.89	0.34	60	0.366666666667	60	0.366666666667	nan	nan	-25.9387662750447
Contig11389	858	0.404428904429	572	0.416083916084	286	0.381118881119	25	40.44	49.3	33.92	38.11	50.04	52.40	24.28	25.83	0.28	634	0.3738170347	nan	nan	634	0.3738170347	-14.1690393319247
Contig1139	537	0.430167597765	358	0.474860335196	179	0.340782122905	41	43.02	55.87	39.11	34.08	42.22	46.16	21.17	22.52	0.35	nan	nan	nan	nan	nan	nan	-5.03671018645573
Contig11390	351	0.438746438746	234	0.410256410256	117	0.495726495726	118	43.87	42.74	39.32	49.57	40.14	38.37	19.04	18.48	0.35	162	0.432098765432	162	0.432098765432	nan	nan	78.7177423547256
Contig11398	1068	0.461610486891	712	0.481741573034	356	0.421348314607	42	46.16	53.37	42.98	42.13	50.13	52.60	24.89	27.12	0.17	586	0.373720136519	586	0.373720136519	nan	nan	-5.61620555761065
Contig113989	450	0.4	300	0.373333333333	150	0.453333333333	25	40	37.33	37.33	45.33	45.00	46.46	21.62	22.49	0.31	834	0.410071942446	834	0.410071942446	nan	nan	-14.5851169192426
Contig113992	453	0.417218543046	302	0.413907284768	151	0.423841059603	32	41.72	45.03	37.75	42.38	39.25	43.13	19.36	20.85	0.36	nan	nan	nan	nan	nan	nan	-7.23472964425771
Contig1140	1428	0.502100840336	952	0.483193277311	476	0.539915966387	161	50.21	55.25	41.39	53.99	50.48	50.50	25.51	24.68	0.26	3768	0.345541401274	3768	0.345541401274	nan	nan	113.043885848331
Contig114002	791	0.452591656131	528	0.469696969697	263	0.41825095057	65	45.37	48.11	45.83	41.83	50.26	51.29	24.21	25.79	0.23	404	0.393564356436	nan	nan	404	0.393564356436	20.1090844204276
Contig11403	228	0.451754385965	152	0.440789473684	76	0.473684210526	76	45.18	50	38.16	47.37	40.66	43.13	19.83	19.89	nan	100	0.24	100	0.24	nan	nan	36.4297265217091
Contig114030	1461	0.412046543463	974	0.449691991786	487	0.336755646817	15	41.2	45.59	44.35	33.68	46.53	52.36	22.95	27.42	0.24	96	0.375	nan	nan	96	0.375	-25.706851934047
Contig114037	1124	0.461743772242	750	0.496	374	0.393048128342	19	46.26	62.93	36.27	39.3	48.80	50.28	24.08	25.95	0.21	nan	nan	nan	nan	nan	nan	-31.7795139404409
Contig114044	408	0.512254901961	272	0.522058823529	136	0.492647058824	346	51.23	54.41	50	49.26	41.36	40.98	18.08	18.28	0.52	730	0.328767123288	730	0.328767123288	nan	nan	290.411631637398
Contig114050	1026	0.411306042885	684	0.451754385965	342	0.330409356725	15	41.13	53.51	36.84	33.04	42.61	48.45	19.85	23.18	0.35	nan	nan	nan	nan	nan	nan	-26.0460916456713
Contig114134	300	0.456666666667	200	0.405	100	0.56	17	45.67	51	30	56	41.99	42.79	18.94	18.34	nan	nan	nan	nan	nan	nan	nan	-22.3852529682383
Contig114145	519	0.389210019268	346	0.419075144509	173	0.329479768786	29	38.92	49.71	34.1	32.95	40.21	45.00	20.41	22.10	0.31	100	0.43	nan	nan	100	0.43	-10.0471503682989
Contig114151	792	0.520202020202	528	0.528409090909	264	0.503787878788	18	52.02	65.15	40.53	50.38	45.44	48.45	23.45	22.46	0.35	104	0.346153846154	104	0.346153846154	nan	nan	-38.653245486186
Contig114158	1095	0.403652968037	730	0.375342465753	365	0.460273972603	33	40.37	43.84	31.23	46.03	47.91	49.70	21.12	21.92	0.36	726	0.347107438017	628	0.347133757962	98	0.34693877551	-6.60987865745068
Contig114159	207	0.400966183575	138	0.398550724638	69	0.405797101449	84	40.1	44.93	34.78	40.58	35.06	35.39	17.29	16.72	nan	732	0.379781420765	nan	nan	732	0.379781420765	44.4518315322638
Contig114160	225	0.386666666667	150	0.42	75	0.32	17	38.67	42.67	41.33	32	35.82	40.09	15.06	16.88	nan	nan	nan	nan	nan	nan	nan	-22.0078506230072
Contig114177	624	0.445512820513	416	0.430288461538	208	0.475961538462	14	44.55	56.25	29.81	47.6	41.87	43.96	19.60	18.99	0.35	nan	nan	nan	nan	nan	nan	-24.9348596473176
Contig114197	249	0.44578313253	166	0.463855421687	83	0.409638554217	29	44.58	46.99	45.78	40.96	39.58	39.92	18.30	18.57	nan	856	0.369158878505	704	0.367897727273	152	0.375	-14.4710557482317
Contig114250	666	0.438438438438	444	0.421171171171	222	0.472972972973	72	43.84	53.15	31.08	47.3	51.28	51.35	24.73	24.66	0.27	3286	0.373402312842	3286	0.373402312842	nan	nan	33.0397299683424
Contig114257	362	0.361878453039	242	0.400826446281	120	0.283333333333	15	36.39	44.63	35.54	28.33	36.66	43.67	18.75	21.21	0.36	nan	nan	nan	nan	nan	nan	-24.4906879119178
Contig11428	222	0.40990990991	148	0.425675675676	74	0.378378378378	31	40.99	36.49	48.65	37.84	33.48	38.17	18.14	17.37	nan	256	0.265625	118	0.271186440678	138	0.260869565217	-7.84434151527667
Contig114309	942	0.444798301486	628	0.445859872611	314	0.442675159236	17	44.48	49.04	40.13	44.27	51.72	53.50	25.64	26.12	0.26	338	0.325443786982	338	0.325443786982	nan	nan	-23.1407205106246
Contig114325	2043	0.432697014195	1362	0.42657856094	681	0.444933920705	38	43.27	48.6	36.71	44.49	54.11	54.46	27.25	27.82	0.21	1160	0.394827586207	1112	0.389388489209	48	0.520833333333	-0.842346911248178
Contig114371	852	0.447183098592	568	0.43838028169	284	0.464788732394	128	44.72	53.87	33.8	46.48	50.53	50.82	23.15	23.69	0.34	926	0.389848812095	926	0.389848812095	nan	nan	88.6296474160531
Contig114379	369	0.506775067751	246	0.49593495935	123	0.528455284553	252	50.68	56.91	42.28	52.85	39.31	39.72	21.03	21.49	0.41	364	0.423076923077	224	0.383928571429	140	0.485714285714	201.233429582971
Contig114425	231	0.415584415584	154	0.428571428571	77	0.38961038961	36	41.56	38.96	46.75	38.96	33.77	33.63	14.94	13.98	nan	2094	0.299904489016	1584	0.292929292929	510	0.321568627451	-2.87426614331613
Contig114440	528	0.44696969697	352	0.443181818182	176	0.454545454545	43	44.7	52.84	35.8	45.45	46.50	48.64	22.94	24.31	0.31	2354	0.378079864061	1440	0.376388888889	914	0.380743982495	3.18819126605948
Contig114454	770	0.419480519481	514	0.447470817121	256	0.36328125	27	42.06	51.36	38.13	36.33	43.81	48.24	20.38	23.05	0.32	nan	nan	nan	nan	nan	nan	-13.3667765313795
Contig114470	507	0.418145956607	338	0.443786982249	169	0.366863905325	38	41.81	41.42	47.34	36.69	38.59	42.59	18.67	21.06	0.34	660	0.318181818182	602	0.305647840532	58	0.448275862069	-1.88049712790691
Contig114486	813	0.493234932349	542	0.523985239852	271	0.431734317343	27	49.32	51.29	53.51	43.17	48.71	51.80	23.56	24.75	0.34	386	0.360103626943	208	0.346153846154	178	0.376404494382	-28.9155902532911
Contig114545	1875	0.442133333333	1250	0.4888	625	0.3488	23	44.21	57.6	40.16	34.88	49.86	54.70	24.67	27.75	0.19	nan	nan	nan	nan	nan	nan	-26.2510257202988
Contig114551	306	0.40522875817	204	0.406862745098	102	0.401960784314	17	40.52	39.22	42.16	40.2	37.26	39.34	15.61	17.01	0.48	308	0.36038961039	308	0.36038961039	nan	nan	-22.3429922413487
Contig114580	333	0.375375375375	222	0.418918918919	111	0.288288288288	19	37.54	43.24	40.54	28.83	39.76	46.85	19.83	22.68	0.23	1428	0.355042016807	1428	0.355042016807	nan	nan	-20.0538393443333
Contig114607	216	0.37037037037	144	0.347222222222	72	0.416666666667	36	37.04	40.28	29.17	41.67	36.22	36.49	15.77	14.50	nan	48	0.458333333333	nan	nan	48	0.458333333333	-2.9777760348726
Contig11462	471	0.365180467091	314	0.385350318471	157	0.324840764331	37	36.52	40.13	36.94	32.48	44.05	51.44	22.30	25.19	0.28	398	0.402010050251	nan	nan	398	0.402010050251	-2.68803274260762
Contig114640	726	0.493112947658	484	0.574380165289	242	0.330578512397	20	49.31	60.74	54.13	33.06	48.70	50.40	24.81	27.68	0.22	160	0.53125	160	0.53125	nan	nan	-43.308931375222
Contig114652	294	0.469387755102	196	0.448979591837	98	0.510204081633	17	46.94	50	39.8	51.02	39.94	40.60	17.36	18.68	nan	228	0.320175438596	228	0.320175438596	nan	nan	-23.5945800091937
Contig114655	666	0.533033033033	444	0.536036036036	222	0.527027027027	16	53.3	58.11	49.1	52.7	41.94	40.31	22.12	21.09	0.35	294	0.41156462585	294	0.41156462585	nan	nan	-41.8812540250606
Contig114656	330	0.363636363636	220	0.363636363636	110	0.363636363636	17	36.36	45.45	27.27	36.36	40.08	44.41	16.67	18.53	0.44	474	0.377637130802	474	0.377637130802	nan	nan	-22.4221047021627
Contig114663	348	0.433908045977	232	0.418103448276	116	0.465517241379	121	43.39	48.28	35.34	46.55	47.08	48.22	20.95	22.04	0.34	4924	0.381194151097	4924	0.381194151097	nan	nan	81.9114029952574
Contig114668	1572	0.445928753181	1048	0.460877862595	524	0.416030534351	24	44.59	48.47	43.7	41.6	48.57	52.79	24.23	25.47	0.29	174	0.350574712644	146	0.376712328767	28	0.214285714286	-18.7714448853666
Contig11467	1503	0.453093812375	1002	0.460079840319	501	0.439121756487	66	45.31	56.29	35.73	43.91	52.86	53.15	26.43	26.85	0.18	986	0.355983772819	986	0.355983772819	nan	nan	23.4060109924622
Contig1147	581	0.466437177281	388	0.461340206186	193	0.476683937824	311	46.8	53.09	39.18	47.67	48.02	49.77	23.60	24.61	0.27	284	0.288732394366	nan	nan	280	0.292857142857	268.123432307479
Contig114733	381	0.393700787402	254	0.437007874016	127	0.307086614173	13	39.37	44.09	43.31	30.71	30.90	33.27	12.29	14.94	nan	nan	nan	nan	nan	nan	nan	-26.2734963226434
Contig11476	377	0.477453580902	252	0.412698412698	125	0.608	260	48	45.24	37.3	60.8	39.48	38.12	17.63	16.32	0.44	nan	nan	nan	nan	nan	nan	220.744009395057
Contig11477	228	0.355263157895	152	0.361842105263	76	0.342105263158	57	35.53	32.89	39.47	34.21	34.26	38.38	17.38	19.43	nan	nan	nan	nan	nan	nan	nan	17.616055153878
Contig114770	294	0.360544217687	196	0.326530612245	98	0.428571428571	13	36.05	34.69	30.61	42.86	32.26	32.62	11.77	11.01	nan	544	0.330882352941	516	0.333333333333	28	0.285714285714	-25.1036164142737
Contig114779	312	0.407051282051	208	0.389423076923	104	0.442307692308	27	40.71	36.54	41.35	44.23	36.40	39.86	14.97	15.89	0.53	30	0.466666666667	30	0.466666666667	nan	nan	-12.69528997539
Contig114793	294	0.486394557823	196	0.515306122449	98	0.428571428571	24	48.64	48.98	54.08	42.86	43.15	43.70	20.23	19.32	nan	nan	nan	nan	nan	nan	nan	-30.4117961596528
Contig11480	1100	0.404545454545	734	0.404632152589	366	0.404371584699	49	40.53	43.32	37.6	40.44	44.74	48.67	21.27	22.52	0.36	nan	nan	nan	nan	nan	nan	9.60589095485841
Contig114855	252	0.420634920635	168	0.416666666667	84	0.428571428571	23	42.06	42.86	40.48	42.86	36.58	38.07	16.24	16.17	nan	788	0.401015228426	286	0.475524475524	502	0.358565737052	-16.1471464628017
Contig114858	648	0.424382716049	432	0.446759259259	216	0.37962962963	14	42.44	51.39	37.96	37.96	44.47	49.85	19.62	23.38	0.25	128	0.359375	128	0.359375	nan	nan	-26.2645767519511
Contig114864	228	0.399122807018	152	0.414473684211	76	0.368421052632	21	39.91	42.11	40.79	36.84	34.97	35.62	14.23	14.93	nan	232	0.435344827586	232	0.435344827586	nan	nan	-18.2206029936811
Contig114935	1374	0.449781659389	916	0.46288209607	458	0.423580786026	16	44.98	51.09	41.48	42.36	50.55	51.76	24.78	26.38	0.2	46	0.478260869565	nan	nan	46	0.478260869565	-27.237229685883
Contig11496	201	0.402985074627	134	0.402985074627	67	0.402985074627	32	40.3	47.76	32.84	40.3	35.18	36.30	16.98	17.37	nan	124	0.451612903226	124	0.451612903226	nan	nan	-7.43516673062086
Contig11498	224	0.522321428571	150	0.513333333333	74	0.540540540541	56	52.7	64	38.67	54.05	39.75	39.77	17.83	16.84	nan	nan	nan	nan	nan	nan	nan	1.94080975923605
Contig11503	261	0.452107279693	174	0.465517241379	87	0.425287356322	34	45.21	47.13	45.98	42.53	40.33	42.21	17.05	17.66	nan	888	0.301801801802	888	0.301801801802	nan	nan	-9.87669792893477
Contig115031	1944	0.41512345679	1296	0.45524691358	648	0.33487654321	15	41.51	48.15	42.9	33.49	51.12	55.86	25.50	29.10	0.14	nan	nan	nan	nan	nan	nan	-26.654769076245
Contig115039	1269	0.44365642238	846	0.455082742317	423	0.420803782506	20	44.37	51.06	39.95	42.08	52.16	54.41	27.28	28.79	0.17	1274	0.325745682889	1274	0.325745682889	nan	nan	-21.6255329841588
Contig115060	384	0.455729166667	256	0.47265625	128	0.421875	45	45.57	55.47	39.06	42.19	47.38	48.59	21.89	22.56	0.37	1394	0.271879483501	1394	0.271879483501	nan	nan	-0.557071772251234
Contig115088	255	0.403921568627	170	0.382352941176	85	0.447058823529	32	40.39	37.65	38.82	44.71	38.38	40.90	18.22	19.19	nan	218	0.275229357798	218	0.275229357798	nan	nan	-7.67245565848484
Contig115124	598	0.429765886288	399	0.458646616541	199	0.371859296482	17	43.05	52.5	39.2	37.19	41.84	43.28	18.01	19.94	0.41	nan	nan	nan	nan	nan	nan	-25.290133928262
Contig115145	1208	0.461920529801	806	0.532258064516	402	0.320895522388	27	46.27	56.08	50.37	32.09	46.50	52.41	22.57	26.80	0.24	72	0.263888888889	nan	nan	72	0.263888888889	-30.2797611431298
Contig115163	315	0.419047619048	210	0.4	105	0.457142857143	26	41.9	42.86	37.14	45.71	42.75	43.78	18.42	19.91	0.41	352	0.303977272727	352	0.303977272727	nan	nan	-13.5118711437118
Contig115291	267	0.36329588015	178	0.365168539326	89	0.359550561798	39	36.33	40.45	32.58	35.96	31.10	34.88	14.75	14.22	nan	918	0.322440087146	918	0.322440087146	nan	nan	-0.452699455802382
Contig115294	216	0.421296296296	144	0.423611111111	72	0.416666666667	105	42.13	48.61	36.11	41.67	36.14	37.38	16.83	18.84	nan	902	0.429046563193	902	0.429046563193	nan	nan	66.1205168258045
Contig115295	324	0.422839506173	216	0.476851851852	108	0.314814814815	82	42.28	50	45.37	31.48	41.16	43.11	18.65	19.97	0.39	880	0.342045454545	880	0.342045454545	nan	nan	35.5159992584075
Contig11531	384	0.424479166667	256	0.4609375	128	0.3515625	45	42.45	44.53	47.66	35.16	38.54	42.93	17.62	20.38	0.38	nan	nan	nan	nan	nan	nan	2.21508548809248
Contig115318	273	0.432234432234	182	0.450549450549	91	0.395604395604	42	43.22	46.15	43.96	39.56	37.34	40.26	15.87	17.95	nan	1162	0.387263339071	1110	0.385585585586	52	0.423076923077	1.15448559340867
Contig115343	393	0.409669211196	262	0.427480916031	131	0.374045801527	28	40.97	48.09	37.4	37.4	40.49	43.78	21.28	20.81	0.33	482	0.348547717842	482	0.348547717842	nan	nan	-10.8501397704069
Contig11535	348	0.364942528736	232	0.366379310345	116	0.362068965517	85	36.49	44.83	28.45	36.21	40.97	44.65	21.49	22.21	0.4	10020	0.379041916168	10020	0.379041916168	nan	nan	45.5244159584612
Contig11539	1068	0.462546816479	712	0.47191011236	356	0.443820224719	22	46.25	51.4	42.98	44.38	49.70	52.65	24.86	26.94	0.23	1588	0.384130982368	1588	0.384130982368	nan	nan	-23.3958075477113
Contig11540	1986	0.440080563948	1324	0.416918429003	662	0.486404833837	84	44.01	51.81	31.57	48.64	50.32	50.93	24.80	25.37	0.21	238	0.428571428571	nan	nan	238	0.428571428571	44.8627082203884
Contig115411	210	0.409523809524	140	0.378571428571	70	0.471428571429	17	40.95	45.71	30	47.14	37.46	38.68	16.39	16.67	nan	164	0.40243902439	90	0.444444444444	74	0.351351351351	-22.6432796239979
Contig115436	1482	0.473009446694	988	0.496963562753	494	0.425101214575	25	47.3	56.07	43.32	42.51	52.72	53.99	27.38	28.54	0.19	878	0.348519362187	878	0.348519362187	nan	nan	-25.9706944250131
Contig11544	938	0.426439232409	626	0.4696485623	312	0.339743589744	43	42.74	49.52	44.41	33.97	49.34	52.94	25.87	27.08	0.22	nan	nan	nan	nan	nan	nan	-1.87950997235172
Contig115482	1188	0.38468013468	792	0.397727272727	396	0.358585858586	33	38.47	44.95	34.6	35.86	47.13	53.04	21.58	25.20	0.25	1826	0.352135815991	1826	0.352135815991	nan	nan	-6.56801139722236
Contig11549	252	0.349206349206	168	0.315476190476	84	0.416666666667	20	34.92	33.33	29.76	41.67	36.93	39.61	17.45	18.45	nan	1432	0.334497206704	626	0.335463258786	806	0.333746898263	-17.4872382430672
Contig115504	246	0.418699186992	164	0.420731707317	82	0.414634146341	40	41.87	45.12	39.02	41.46	39.47	41.81	19.64	20.59	nan	1312	0.380335365854	712	0.411516853933	600	0.343333333333	1.02230227859889
Contig115507	588	0.437074829932	392	0.441326530612	196	0.428571428571	14	43.71	53.06	35.2	42.86	48.07	49.82	24.00	24.39	0.3	nan	nan	nan	nan	nan	nan	-25.6205444846435
Contig115510	762	0.455380577428	508	0.437007874016	254	0.492125984252	16	45.54	54.72	32.68	49.21	51.00	52.01	25.63	25.48	0.27	nan	nan	nan	nan	nan	nan	-23.2734963226434
Contig115525	335	0.435820895522	224	0.464285714286	111	0.378378378378	22	43.84	49.11	43.75	37.84	41.03	42.04	22.53	22.82	0.3	nan	nan	nan	nan	nan	nan	-21.575498553087
Contig115571	249	0.425702811245	166	0.427710843373	83	0.421686746988	13	42.57	42.17	43.37	42.17	38.26	40.60	17.91	18.05	nan	84	0.309523809524	84	0.309523809524	nan	nan	-25.8538286271594
Contig115614	831	0.430806257521	554	0.415162454874	277	0.462093862816	19	43.08	50.18	32.85	46.21	46.94	48.43	21.51	21.54	0.38	72	0.347222222222	nan	nan	54	0.351851851852	-20.2004024845641
Contig115633	312	0.455128205128	208	0.509615384615	104	0.346153846154	14	45.51	49.04	52.88	34.62	37.93	44.57	19.36	23.79	0.31	nan	nan	nan	nan	nan	nan	-39.3834827245446
Contig11564	204	0.441176470588	136	0.463235294118	68	0.397058823529	33	44.12	42.65	50	39.71	35.69	37.61	16.15	17.37	nan	1666	0.4393757503	380	0.373684210526	1286	0.458786936236	-10.32163341807
Contig115657	291	0.309278350515	194	0.345360824742	97	0.237113402062	16	30.93	40.21	28.87	23.71	32.83	38.48	12.66	15.27	nan	192	0.322916666667	nan	nan	192	0.322916666667	-22.9136946157097
Contig11567	201	0.412935323383	134	0.402985074627	67	0.432835820896	37	41.29	50.75	29.85	43.28	39.03	38.23	18.53	17.12	nan	1266	0.36887835703	1266	0.36887835703	nan	nan	-2.43516673062086
Contig115681	216	0.467592592593	144	0.513888888889	72	0.375	19	46.76	58.33	44.44	37.5	36.93	39.49	17.92	20.46	nan	nan	nan	nan	nan	nan	nan	-35.1588998701866
Contig11570	249	0.44578313253	166	0.44578313253	83	0.44578313253	127	44.58	37.35	51.81	44.58	37.04	38.98	15.91	17.81	nan	882	0.34126984127	882	0.34126984127	nan	nan	86.8695578641215
Contig115710	198	0.353535353535	132	0.356060606061	66	0.348484848485	41	35.35	42.42	28.79	34.85	32.40	33.95	13.22	14.44	nan	1466	0.362892223738	nan	nan	1446	0.36652835408	1.75626372588128
Contig115759	486	0.432098765432	324	0.478395061728	162	0.33950617284	31	43.21	56.17	39.51	33.95	42.47	46.85	19.64	21.76	0.37	694	0.35734870317	694	0.35734870317	nan	nan	-15.8374273796062
Contig115768	429	0.440559440559	286	0.451048951049	143	0.41958041958	178	44.06	53.85	36.36	41.96	45.51	47.32	22.62	22.65	0.34	1138	0.334797891037	1138	0.334797891037	nan	nan	137.072093720892
Contig115772	231	0.398268398268	154	0.376623376623	77	0.441558441558	25	39.83	37.66	37.66	44.16	38.91	39.40	16.15	16.31	nan	1026	0.359649122807	364	0.365384615385	662	0.356495468278	-14.6240692139115
Contig115798	207	0.473429951691	138	0.420289855072	69	0.579710144928	21	47.34	47.83	36.23	57.97	38.84	39.57	18.27	18.19	nan	1244	0.430064308682	1244	0.430064308682	nan	nan	-17.9957658860103
Contig115820	1188	0.448653198653	792	0.484848484848	396	0.376262626263	21	44.87	53.28	43.69	37.63	50.42	54.01	24.80	27.65	0.2	220	0.322727272727	220	0.322727272727	nan	nan	-27.3428140046788
Contig115832	213	0.413145539906	142	0.429577464789	71	0.380281690141	18	41.31	43.66	42.25	38.03	33.82	35.38	16.20	15.58	nan	898	0.383073496659	898	0.383073496659	nan	nan	-20.9087122585166
Contig115834	552	0.467391304348	368	0.442934782609	184	0.516304347826	54	46.74	55.98	32.61	51.63	46.86	48.73	22.16	22.91	0.35	1278	0.413145539906	1278	0.413145539906	nan	nan	14.2152979275932
Contig115849	729	0.421124828532	486	0.4670781893	243	0.329218106996	59	42.11	53.91	39.51	32.92	43.85	50.16	23.22	25.53	0.27	4826	0.346663903854	4600	0.344565217391	226	0.389380530973	14.7402152589947
Contig115851	642	0.423676012461	428	0.432242990654	214	0.406542056075	19	42.37	57.48	28.97	40.65	46.85	48.47	23.01	22.92	0.36	nan	nan	nan	nan	nan	nan	-20.0144269514888
Contig11586	1677	0.454979129398	1118	0.492844364937	559	0.379248658318	47	45.5	50.81	47.76	37.92	47.68	53.70	25.55	27.14	0.22	376	0.5	376	0.5	nan	nan	-3.13624147789025
Contig115887	315	0.466666666667	210	0.461904761905	105	0.47619047619	19	46.67	49.52	42.86	47.62	41.20	41.93	18.41	18.39	0.5	854	0.337236533958	676	0.355029585799	178	0.269662921348	-24.0069644167932
Contig115929	1422	0.426863572433	948	0.436708860759	474	0.407172995781	14	42.69	54.64	32.7	40.72	47.51	50.15	23.02	23.88	0.24	1152	0.386284722222	1152	0.386284722222	nan	nan	-25.2538806965226
Contig115935	677	0.384047267356	452	0.400442477876	225	0.351111111111	13	38.52	47.79	32.3	35.11	44.72	51.10	22.99	24.80	0.22	nan	nan	nan	nan	nan	nan	-26.5005569456149
Contig115994	555	0.454054054054	370	0.475675675676	185	0.410810810811	41	45.41	48.11	47.03	41.08	47.67	50.02	24.74	25.50	0.3	1694	0.349468713105	1394	0.345767575323	300	0.366666666667	-5.21844620330005
Contig116011	348	0.479885057471	232	0.413793103448	116	0.612068965517	20	47.99	46.55	36.21	61.21	39.61	39.98	18.19	16.54	0.37	456	0.407894736842	456	0.407894736842	nan	nan	-19.2372778970963
Contig116019	254	0.405511811024	170	0.388235294118	84	0.440476190476	15	40.87	48.24	29.41	44.05	40.03	42.43	19.34	18.84	nan	nan	nan	nan	nan	nan	nan	-24.6966831338378
Contig116058	999	0.436436436436	666	0.435435435435	333	0.438438438438	16	43.64	46.55	40.54	43.84	51.04	54.56	25.41	26.40	0.22	60	0.133333333333	60	0.133333333333	nan	nan	-23.1758575660678
