loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig4736	633	0.421800947867	422	0.42654028436	211	0.412322274882	13	42.18	53.55	31.75	41.23	43.52	48.84	21.31	24.85	0.26
Contig11585	486	0.43621399177	324	0.404320987654	162	0.5	22	43.62	49.38	31.48	50.00	43.90	44.80	18.83	19.09	0.47
Contig11586	406	0.448275862069	271	0.472324723247	135	0.4	6	44.94	48.53	45.93	40.00	42.57	47.11	19.93	24.44	0.29
Contig11587	252	0.365079365079	168	0.392857142857	84	0.309523809524	6	36.51	45.24	33.33	30.95	34.07	37.12	13.38	15.99	nan
Contig11588	716	0.38687150838	478	0.410041841004	238	0.340336134454	25	38.80	44.77	37.24	34.03	44.98	48.03	21.64	23.37	0.33
Contig21080	249	0.44578313253	166	0.421686746988	83	0.493975903614	10	44.58	54.22	30.12	49.40	34.92	37.77	19.62	20.35	nan
Contig21088	1196	0.401337792642	798	0.466165413534	398	0.27135678392	28	40.20	38.60	54.64	27.14	44.71	53.54	23.31	28.70	0.21
Contig10182	543	0.438305709024	362	0.447513812155	181	0.419889502762	10	43.83	53.59	35.91	41.99	46.73	45.85	20.29	20.96	0.41
Contig30239	336	0.4375	224	0.477678571429	112	0.357142857143	6	43.75	52.68	42.86	35.71	42.64	45.68	21.05	22.27	0.30
Contig1816	910	0.468131868132	607	0.500823723229	303	0.402640264026	13	46.86	49.34	50.83	40.26	45.08	47.18	23.05	24.35	0.32
Contig1814	816	0.457107843137	544	0.433823529412	272	0.503676470588	19	45.71	53.31	33.46	50.37	44.76	48.12	21.29	22.67	0.33
Contig24679	825	0.458181818182	550	0.467272727273	275	0.44	17	45.82	44.73	48.73	44.00	48.99	49.63	26.57	26.27	0.18
Contig1812	537	0.428305400372	358	0.41061452514	179	0.463687150838	14	42.83	49.72	32.40	46.37	49.29	48.20	23.20	21.99	0.31
Contig1811	1458	0.410836762689	972	0.415637860082	486	0.401234567901	52	41.08	46.91	36.21	40.12	51.87	54.21	26.61	26.95	0.21
Contig23950	675	0.44	450	0.442222222222	225	0.435555555556	23	44.00	53.33	35.11	43.56	49.13	50.98	25.43	26.08	0.26
Contig23951	363	0.451790633609	242	0.438016528926	121	0.479338842975	6	45.18	51.24	36.36	47.93	41.47	43.98	18.35	18.53	0.42
Contig24676	267	0.397003745318	178	0.415730337079	89	0.359550561798	6	39.70	41.57	41.57	35.96	37.50	37.16	16.14	15.47	nan
Contig1819	882	0.469387755102	588	0.43537414966	294	0.537414965986	21	46.94	51.70	35.37	53.74	51.21	52.50	24.42	26.18	0.26
Contig15004	717	0.418410041841	478	0.441422594142	239	0.372384937238	10	41.84	43.93	44.35	37.24	44.75	47.61	22.53	23.47	0.29
Contig566	504	0.474206349206	336	0.467261904762	168	0.488095238095	36	47.42	50.00	43.45	48.81	46.24	48.45	23.75	23.82	0.26
Contig567	1878	0.458998935037	1252	0.481629392971	626	0.413738019169	21	45.90	50.64	45.69	41.37	51.51	54.69	26.21	27.86	0.23
Contig564	228	0.399122807018	152	0.388157894737	76	0.421052631579	14	39.91	40.79	36.84	42.11	37.92	39.22	16.70	17.08	nan
Contig562	513	0.448343079922	342	0.473684210526	171	0.397660818713	7	44.83	50.88	43.86	39.77	43.88	45.94	19.91	21.78	0.35
Contig563	558	0.428315412186	372	0.397849462366	186	0.489247311828	116	42.83	39.78	39.78	48.92	44.27	44.35	21.25	20.90	0.41
Contig560	586	0.467576791809	391	0.424552429668	195	0.553846153846	22	46.84	53.57	31.28	55.38	48.54	48.57	22.97	24.12	0.31
Contig561	288	0.447916666667	192	0.395833333333	96	0.552083333333	7	44.79	47.92	31.25	55.21	42.78	43.61	20.70	21.25	nan
Contig568	240	0.425	160	0.4	80	0.475	17	42.50	47.50	32.50	47.50	35.76	34.88	15.02	14.47	nan
Contig10988	310	0.422580645161	207	0.444444444444	103	0.378640776699	11	42.39	50.96	37.86	37.86	39.34	40.76	18.52	18.93	0.42
Contig11058	495	0.436363636364	330	0.439393939394	165	0.430303030303	109	43.64	46.67	41.21	43.03	47.79	47.85	20.76	21.33	0.38
Contig28762	517	0.460348162476	345	0.466666666667	172	0.447674418605	7	46.12	52.02	41.28	44.77	46.09	45.59	22.41	22.82	0.35
Contig29626	477	0.459119496855	318	0.40251572327	159	0.572327044025	6	45.91	49.69	30.82	57.23	42.93	44.17	18.39	19.07	0.40
Contig11054	594	0.407407407407	396	0.391414141414	198	0.439393939394	14	40.74	44.44	33.84	43.94	45.97	49.81	22.48	23.47	0.34
Contig12237	507	0.461538461538	338	0.455621301775	169	0.473372781065	15	46.15	50.89	40.24	47.34	45.57	45.64	22.33	22.37	0.38
Contig21430	457	0.450765864333	305	0.449180327869	152	0.453947368421	6	45.18	56.86	32.89	45.39	37.29	35.70	14.54	9.12	nan
Contig12233	684	0.428362573099	456	0.469298245614	228	0.34649122807	14	42.84	43.42	50.44	34.65	45.96	49.87	20.89	22.83	0.31
Contig23482	357	0.375350140056	238	0.420168067227	119	0.285714285714	17	37.54	48.74	35.29	28.57	38.80	43.49	18.57	16.08	0.37
Contig15931	426	0.450704225352	284	0.397887323944	142	0.556338028169	11	45.07	48.59	30.99	55.63	46.44	47.61	20.81	21.27	0.38
Contig15932	294	0.438775510204	196	0.433673469388	98	0.448979591837	19	43.88	40.82	45.92	44.90	43.02	43.85	20.72	20.67	nan
Contig19000	547	0.363802559415	365	0.375342465753	182	0.340659340659	8	36.45	40.98	34.07	34.07	40.44	44.78	16.82	17.97	0.53
Contig11639	399	0.563909774436	266	0.654135338346	133	0.383458646617	12	56.39	57.89	72.93	38.35	45.79	49.12	23.08	27.17	0.16
Contig11636	333	0.417417417417	222	0.369369369369	111	0.513513513514	6	41.74	47.75	26.13	51.35	41.25	41.55	18.57	18.38	0.48
Contig9388	588	0.394557823129	392	0.413265306122	196	0.357142857143	7	39.46	56.12	26.53	35.71	41.85	44.91	18.50	21.83	0.35
Contig17067	748	0.403743315508	499	0.402805611222	249	0.40562248996	8	40.43	50.80	29.72	40.56	46.03	46.92	21.98	21.69	0.38
Contig20022	618	0.428802588997	412	0.417475728155	206	0.45145631068	12	42.88	46.60	36.89	45.15	49.45	51.04	23.87	25.28	0.23
Contig25501	693	0.468975468975	462	0.439393939394	231	0.528138528139	13	46.90	45.02	42.86	52.81	45.65	46.20	22.18	21.88	0.36
Contig25507	747	0.425702811245	498	0.417670682731	249	0.441767068273	92	42.57	44.98	38.55	44.18	49.98	53.11	23.89	26.68	0.21
Contig7140	321	0.426791277259	214	0.411214953271	107	0.457943925234	6	42.68	45.79	36.45	45.79	39.75	41.50	18.40	17.57	0.41
Contig7141	948	0.410337552743	632	0.408227848101	316	0.414556962025	10	41.03	47.47	34.18	41.46	48.58	50.24	24.59	25.34	0.22
Contig31216	204	0.426470588235	136	0.382352941176	68	0.514705882353	22	42.65	44.12	32.35	51.47	37.44	36.66	16.27	14.04	nan
Contig36072	582	0.436426116838	388	0.381443298969	194	0.546391752577	23	43.64	42.27	34.02	54.64	44.22	44.57	20.18	21.32	0.38
Contig13186	342	0.508771929825	228	0.565789473684	114	0.394736842105	7	50.88	67.54	45.61	39.47	37.63	36.94	17.08	19.85	0.27
Contig6590	384	0.4375	256	0.44140625	128	0.4296875	7	43.75	52.34	35.94	42.97	44.63	46.52	22.68	23.67	0.36
Contig13181	471	0.433121019108	314	0.394904458599	157	0.509554140127	9	43.31	39.49	39.49	50.96	44.38	46.99	24.66	25.29	0.24
Contig34369	417	0.434052757794	278	0.395683453237	139	0.510791366906	9	43.41	58.99	20.14	51.08	39.29	38.09	17.33	14.73	0.52
Contig34368	297	0.444444444444	198	0.489898989899	99	0.353535353535	9	44.44	53.54	44.44	35.35	38.67	43.06	18.50	21.68	nan
Contig20362	230	0.452173913043	154	0.5	76	0.355263157895	6	45.61	61.04	38.96	35.53	37.21	39.94	16.57	18.93	nan
Contig18940	450	0.428888888889	300	0.423333333333	150	0.44	14	42.89	56.00	28.67	44.00	43.54	44.70	20.06	21.17	0.38
Contig20369	201	0.378109452736	134	0.402985074627	67	0.328358208955	22	37.81	44.78	35.82	32.84	33.47	35.01	14.79	14.71	nan
Contig28175	273	0.417582417582	182	0.428571428571	91	0.395604395604	17	41.76	53.85	31.87	39.56	43.37	44.54	20.77	22.49	nan
Contig31909	234	0.465811965812	156	0.410256410256	78	0.576923076923	6	46.58	43.59	38.46	57.69	36.82	38.20	15.38	15.86	nan
Contig13364	231	0.406926406926	154	0.357142857143	77	0.506493506494	6	40.69	48.05	23.38	50.65	38.85	39.96	17.65	18.69	nan
Contig12435	462	0.38961038961	308	0.422077922078	154	0.324675324675	42	38.96	46.75	37.66	32.47	40.25	45.87	18.52	21.80	0.38
Contig28286	816	0.448529411765	544	0.487132352941	272	0.371323529412	12	44.85	55.88	41.54	37.13	45.94	48.70	20.92	22.42	0.35
Contig28281	657	0.388127853881	438	0.376712328767	219	0.41095890411	7	38.81	40.18	35.16	41.10	42.91	45.12	17.90	19.95	0.34
Contig8529	591	0.441624365482	394	0.464467005076	197	0.395939086294	38	44.16	46.70	46.19	39.59	45.21	48.26	24.19	25.40	0.30
Contig3248	291	0.460481099656	194	0.432989690722	97	0.515463917526	17	46.05	51.55	35.05	51.55	42.77	43.42	19.76	19.76	nan
Contig3718	330	0.487878787879	220	0.472727272727	110	0.518181818182	46	48.79	48.18	46.36	51.82	43.39	47.38	19.99	22.57	0.37
Contig6544	252	0.480158730159	168	0.440476190476	84	0.559523809524	6	48.02	46.43	41.67	55.95	39.82	39.90	19.43	18.79	nan
Contig31915	849	0.488810365135	566	0.491166077739	283	0.484098939929	13	48.88	51.24	47.00	48.41	49.63	50.67	24.83	24.64	0.30
Contig3242	408	0.441176470588	272	0.422794117647	136	0.477941176471	154	44.12	51.47	33.09	47.79	46.13	45.35	23.03	23.27	0.31
Contig3245	417	0.455635491607	278	0.474820143885	139	0.41726618705	10	45.56	56.83	38.13	41.73	39.68	39.95	20.55	19.96	0.41
Contig3247	406	0.435960591133	271	0.439114391144	135	0.42962962963	132	43.70	52.21	35.56	42.96	42.23	43.14	20.10	21.34	0.37
Contig3246	204	0.5	136	0.529411764706	68	0.441176470588	14	50.00	64.71	41.18	44.12	39.65	40.22	19.74	20.20	nan
Contig35290	873	0.423825887743	582	0.453608247423	291	0.364261168385	41	42.38	49.48	41.24	36.43	50.17	53.55	25.15	27.50	0.22
Contig2047	309	0.46925566343	206	0.45145631068	103	0.504854368932	7	46.93	50.49	39.81	50.49	39.89	41.70	17.98	18.10	0.42
Contig2040	327	0.495412844037	218	0.48623853211	109	0.51376146789	7	49.54	57.80	39.45	51.38	34.84	36.24	18.59	18.41	0.47
Contig2043	817	0.441860465116	545	0.464220183486	272	0.397058823529	17	44.24	58.61	34.19	39.71	46.90	48.60	21.09	22.32	0.38
Contig16858	633	0.480252764613	422	0.492890995261	211	0.454976303318	51	48.03	50.71	47.87	45.50	49.36	50.38	23.26	24.31	0.32
Contig16857	285	0.421052631579	190	0.378947368421	95	0.505263157895	9	42.11	49.47	26.32	50.53	39.14	40.13	19.65	18.27	nan
Contig16850	535	0.452336448598	357	0.453781512605	178	0.449438202247	6	45.32	51.96	38.76	44.94	49.40	47.79	25.01	23.54	0.26
Contig35011	819	0.471306471306	546	0.456043956044	273	0.501831501832	16	47.13	47.25	43.96	50.18	45.93	45.46	19.79	20.37	0.42
Contig27105	339	0.436578171091	226	0.438053097345	113	0.433628318584	8	43.66	59.29	28.32	43.36	39.35	41.21	15.04	15.79	0.48
Contig27839	324	0.429012345679	216	0.402777777778	108	0.481481481481	10	42.90	46.30	34.26	48.15	40.01	42.06	17.90	19.59	0.49
Contig28828	898	0.432071269488	599	0.430717863105	299	0.434782608696	19	43.26	55.67	30.43	43.48	46.57	47.77	23.30	21.63	0.32
Contig32595	348	0.431034482759	232	0.448275862069	116	0.396551724138	7	43.10	55.17	34.48	39.66	38.22	40.56	19.36	21.33	0.33
Contig27343	318	0.443396226415	212	0.457547169811	106	0.415094339623	6	44.34	56.60	34.91	41.51	37.37	39.43	17.26	19.64	0.36
Contig27830	253	0.387351778656	169	0.408284023669	84	0.345238095238	6	38.89	42.35	39.29	34.52	36.45	37.29	15.23	16.46	nan
Contig27833	384	0.3984375	256	0.38671875	128	0.421875	36	39.84	42.19	35.16	42.19	42.51	46.15	22.26	21.59	0.28
Contig27837	230	0.482608695652	154	0.454545454545	76	0.539473684211	9	48.68	61.04	29.87	53.95	38.50	39.33	18.17	19.17	nan
Contig14320	230	0.386956521739	154	0.402597402597	76	0.355263157895	8	39.04	53.25	27.27	35.53	39.97	41.96	17.95	18.90	nan
Contig62	696	0.432471264368	464	0.448275862069	232	0.400862068966	26	43.25	51.29	38.36	40.09	44.70	46.48	19.96	20.53	0.40
Contig31868	450	0.395555555556	300	0.4	150	0.386666666667	11	39.56	46.00	34.00	38.67	44.09	49.12	20.11	23.35	0.31
Contig14329	386	0.487046632124	258	0.426356589147	128	0.609375	8	48.96	51.94	33.33	60.94	37.60	38.84	17.13	16.58	0.47
Contig63	436	0.479357798165	291	0.463917525773	145	0.510344827586	164	48.05	52.05	40.69	51.03	44.41	43.44	21.36	21.12	0.37
Contig9864	226	0.442477876106	151	0.46357615894	75	0.4	6	44.44	53.95	38.67	40.00	39.23	43.11	19.86	22.21	nan
Contig773	393	0.437659033079	262	0.416030534351	131	0.480916030534	11	43.77	39.69	43.51	48.09	44.94	45.45	20.55	19.88	0.37
Contig772	492	0.441056910569	328	0.460365853659	164	0.40243902439	29	44.11	45.12	46.95	40.24	46.91	47.95	22.66	22.53	0.33
Contig771	357	0.445378151261	238	0.415966386555	119	0.504201680672	143	44.54	42.86	40.34	50.42	41.51	41.11	20.67	18.04	0.38
Contig777	639	0.496087636933	426	0.485915492958	213	0.516431924883	16	49.61	54.46	42.72	51.64	46.54	50.14	22.71	24.77	0.27
Contig955	522	0.396551724138	348	0.396551724138	174	0.396551724138	19	39.66	37.93	41.38	39.66	44.91	47.67	21.78	22.75	0.34
Contig954	405	0.407407407407	270	0.4	135	0.422222222222	114	40.74	44.44	35.56	42.22	45.71	45.53	20.67	22.04	0.29
Contig951	525	0.405714285714	350	0.442857142857	175	0.331428571429	9	40.57	51.43	37.14	33.14	43.14	47.02	20.51	23.51	0.31
Contig25886	447	0.420581655481	298	0.392617449664	149	0.476510067114	7	42.06	48.99	29.53	47.65	50.46	50.34	26.12	26.22	0.22
Contig25884	249	0.369477911647	166	0.409638554217	83	0.289156626506	7	36.95	57.83	24.10	28.92	35.57	38.28	13.87	14.87	nan
Contig9015	534	0.441947565543	356	0.426966292135	178	0.47191011236	16	44.19	50.00	35.39	47.19	47.69	48.94	22.55	23.65	0.30
Contig25880	291	0.415807560137	194	0.458762886598	97	0.329896907216	6	41.58	56.70	35.05	32.99	43.69	44.82	19.05	19.19	nan
Contig25881	597	0.398659966499	398	0.361809045226	199	0.472361809045	18	39.87	44.22	28.14	47.24	39.43	42.03	17.41	17.30	0.40
Contig7037	246	0.439024390244	164	0.44512195122	82	0.426829268293	6	43.90	50.00	39.02	42.68	38.81	41.82	17.68	18.23	nan
Contig15031	252	0.412698412698	168	0.464285714286	84	0.309523809524	7	41.27	60.71	32.14	30.95	38.51	41.46	15.22	18.42	nan
Contig15032	213	0.431924882629	142	0.408450704225	71	0.478873239437	6	43.19	43.66	38.03	47.89	35.51	36.24	14.68	14.50	nan
Contig10513	966	0.39751552795	644	0.433229813665	322	0.326086956522	14	39.75	54.97	31.68	32.61	40.28	47.57	17.95	21.03	0.42
Contig10519	366	0.412568306011	244	0.44262295082	122	0.352459016393	8	41.26	51.64	36.89	35.25	41.44	45.13	17.90	22.32	0.33
Contig10048	540	0.453703703704	360	0.444444444444	180	0.472222222222	83	45.37	49.44	39.44	47.22	45.19	45.73	21.96	22.12	0.38
Contig15748	894	0.44966442953	596	0.424496644295	298	0.5	46	44.97	45.97	38.93	50.00	47.03	48.01	21.30	21.43	0.40
Contig4054	465	0.464516129032	310	0.48064516129	155	0.432258064516	32	46.45	50.97	45.16	43.23	48.57	50.02	25.60	25.19	0.27
Contig19635	453	0.432671081678	302	0.456953642384	151	0.384105960265	7	43.27	49.01	42.38	38.41	45.71	48.43	22.68	23.92	0.28
Contig4050	738	0.452574525745	492	0.432926829268	246	0.491869918699	24	45.26	44.72	41.87	49.19	49.97	50.04	25.53	25.54	0.28
Contig25088	570	0.478947368421	380	0.481578947368	190	0.473684210526	17	47.89	47.37	48.95	47.37	45.51	45.60	22.08	22.93	0.31
Contig19631	822	0.369829683698	548	0.428832116788	274	0.251824817518	32	36.98	43.80	41.97	25.18	42.21	52.79	20.41	26.56	0.24
Contig25084	564	0.505319148936	376	0.48670212766	188	0.542553191489	16	50.53	62.77	34.57	54.26	46.22	45.30	22.68	21.95	0.34
Contig25085	483	0.438923395445	322	0.45652173913	161	0.403726708075	62	43.89	44.10	47.20	40.37	42.11	44.64	20.48	21.27	0.37
Contig4059	447	0.438478747204	298	0.46644295302	149	0.38255033557	15	43.85	58.39	34.90	38.26	43.32	48.56	18.89	21.94	0.39
Contig25083	1305	0.530268199234	870	0.52183908046	435	0.547126436782	28	53.03	60.92	43.45	54.71	48.89	47.33	22.68	22.10	0.32
Contig33247	264	0.412878787879	176	0.414772727273	88	0.409090909091	7	41.29	43.18	39.77	40.91	41.98	44.84	20.54	21.13	nan
Contig33245	429	0.41958041958	286	0.433566433566	143	0.391608391608	12	41.96	44.76	41.96	39.16	40.56	44.31	21.67	23.21	0.36
Contig17894	546	0.430402930403	364	0.434065934066	182	0.423076923077	18	43.04	51.65	35.16	42.31	43.76	45.67	19.92	20.61	0.36
Contig34562	235	0.370212765957	157	0.312101910828	78	0.487179487179	12	37.18	37.97	24.36	48.72	35.89	36.51	15.24	12.06	nan
Contig33241	294	0.465986394558	196	0.489795918367	98	0.418367346939	14	46.60	58.16	39.80	41.84	42.00	43.46	21.27	21.83	nan
Contig1667	1371	0.431801604668	914	0.484682713348	457	0.326039387309	18	43.18	65.65	31.29	32.60	42.12	53.02	22.52	27.46	0.16
Contig1661	330	0.466666666667	220	0.5	110	0.4	147	46.67	39.09	60.91	40.00	39.03	39.37	14.98	14.79	0.51
Contig1660	364	0.445054945055	243	0.440329218107	121	0.454545454545	8	44.63	53.28	34.71	45.45	40.78	42.88	20.17	21.14	0.38
Contig1663	516	0.348837209302	344	0.357558139535	172	0.331395348837	39	34.88	44.77	26.74	33.14	40.82	44.86	18.44	19.54	0.34
Contig1662	205	0.429268292683	137	0.416058394161	68	0.455882352941	8	43.14	43.48	39.71	45.59	41.32	40.81	17.83	18.02	nan
Contig22273	272	0.371323529412	182	0.340659340659	90	0.433333333333	6	37.41	35.16	32.97	43.33	39.65	38.73	19.50	18.52	nan
Contig30531	438	0.445205479452	292	0.452054794521	146	0.431506849315	7	44.52	52.74	37.67	43.15	42.38	42.96	20.88	20.69	0.40
Contig9464	798	0.392230576441	532	0.466165413534	266	0.244360902256	9	39.22	39.10	54.14	24.44	40.10	49.36	18.19	26.14	0.34
Contig9462	357	0.425770308123	238	0.428571428571	119	0.420168067227	22	42.58	37.82	47.90	42.02	44.22	48.55	19.94	20.96	0.36
Contig1480	639	0.453834115806	426	0.464788732394	213	0.431924882629	15	45.38	57.28	35.68	43.19	48.26	49.33	25.15	25.38	0.25
Contig1482	282	0.397163120567	188	0.43085106383	94	0.329787234043	10	39.72	50.00	36.17	32.98	35.64	39.00	16.90	17.46	nan
Contig1484	441	0.433106575964	294	0.418367346939	147	0.462585034014	55	43.31	48.98	34.69	46.26	46.21	47.28	23.17	23.29	0.34
Contig1487	288	0.541666666667	192	0.682291666667	96	0.260416666667	20	54.17	59.38	77.08	26.04	30.10	35.59	16.37	24.00	nan
Contig1489	231	0.415584415584	154	0.318181818182	77	0.61038961039	131	41.56	37.66	25.97	61.04	31.47	31.95	14.55	13.28	nan
Contig1488	486	0.469135802469	324	0.490740740741	162	0.425925925926	11	46.91	61.11	37.04	42.59	43.31	44.14	20.17	21.30	0.39
Contig1196	618	0.52427184466	412	0.56067961165	206	0.45145631068	8	52.43	63.59	48.54	45.15	44.93	44.17	22.13	21.83	0.38
Contig29169	642	0.445482866044	428	0.455607476636	214	0.42523364486	14	44.55	49.07	42.06	42.52	46.28	48.31	23.11	24.18	0.32
Contig1195	681	0.443465491924	454	0.433920704846	227	0.462555066079	110	44.35	45.37	41.41	46.26	43.90	46.23	21.20	21.47	0.38
Contig16214	203	0.384236453202	136	0.360294117647	67	0.432835820896	7	38.81	44.12	27.94	43.28	38.48	39.45	15.00	15.56	nan
Contig11936	534	0.507490636704	356	0.530898876404	178	0.460674157303	15	50.75	61.24	44.94	46.07	40.84	41.76	21.77	21.53	0.38
Contig11939	223	0.479820627803	149	0.51677852349	74	0.405405405405	6	48.20	57.33	45.95	40.54	39.70	39.84	19.82	18.94	nan
Contig34198	204	0.387254901961	136	0.375	68	0.411764705882	6	38.73	38.24	36.76	41.18	37.07	37.46	15.61	15.28	nan
Contig12911	390	0.402564102564	260	0.407692307692	130	0.392307692308	7	40.26	42.31	39.23	39.23	45.14	46.09	21.24	23.26	0.31
Contig18542	243	0.465020576132	162	0.438271604938	81	0.518518518519	8	46.50	50.62	37.04	51.85	37.97	37.26	18.23	18.06	nan
Contig18540	626	0.453674121406	418	0.435406698565	208	0.490384615385	8	45.51	53.59	33.49	49.04	49.20	49.33	23.02	23.11	0.32
Contig7082	363	0.468319559229	242	0.48347107438	121	0.438016528926	17	46.83	56.20	40.50	43.80	39.19	40.47	18.46	20.02	0.35
Contig7080	3045	0.393103448276	2030	0.393596059113	1015	0.392118226601	24	39.31	42.36	36.35	39.21	50.06	54.05	23.97	26.70	0.24
Contig31660	474	0.428270042194	316	0.45253164557	158	0.379746835443	6	42.83	44.30	46.20	37.97	47.31	48.44	23.63	22.98	0.32
Contig31666	807	0.463444857497	538	0.466542750929	269	0.457249070632	20	46.34	53.53	39.78	45.72	48.20	48.57	23.83	23.57	0.27
Contig8734	219	0.452054794521	146	0.438356164384	73	0.479452054795	7	45.21	49.32	38.36	47.95	34.90	36.01	14.59	14.75	nan
Contig6976	434	0.417050691244	290	0.437931034483	144	0.375	7	41.90	51.72	35.86	37.50	43.10	45.85	21.96	21.83	0.26
Contig35315	606	0.387788778878	404	0.388613861386	202	0.386138613861	24	38.78	42.57	35.15	38.61	42.73	45.19	20.15	21.94	0.33
Contig8730	1248	0.398237179487	832	0.414663461538	416	0.365384615385	16	39.82	49.52	33.41	36.54	48.57	52.53	22.81	25.19	0.30
Contig6972	297	0.430976430976	198	0.424242424242	99	0.444444444444	12	43.10	49.49	35.35	44.44	42.54	43.16	20.81	20.94	nan
Contig35578	291	0.460481099656	194	0.484536082474	97	0.412371134021	7	46.05	53.61	43.30	41.24	40.21	41.84	18.93	19.90	nan
Contig31007	324	0.41975308642	216	0.430555555556	108	0.398148148148	7	41.98	48.15	37.96	39.81	38.04	39.52	17.36	17.65	0.52
Contig31001	657	0.44901065449	438	0.445205479452	219	0.456621004566	20	44.90	53.88	35.16	45.66	52.25	49.89	25.66	25.74	0.28
Contig31008	597	0.412060301508	398	0.394472361809	199	0.447236180905	27	41.21	39.70	39.20	44.72	44.16	45.56	22.24	22.89	0.35
Contig3228	447	0.442953020134	298	0.38255033557	149	0.563758389262	84	44.30	47.65	28.86	56.38	48.31	48.75	22.95	22.46	0.36
Contig29298	211	0.402843601896	141	0.390070921986	70	0.428571428571	8	40.48	42.25	35.71	42.86	38.29	41.29	18.69	19.62	nan
Contig23532	210	0.457142857143	140	0.378571428571	70	0.614285714286	6	45.71	44.29	31.43	61.43	32.74	36.04	13.82	14.99	nan
Contig27132	519	0.42774566474	346	0.407514450867	173	0.468208092486	10	42.77	52.02	29.48	46.82	42.82	44.43	18.76	18.45	0.50
Contig27645	375	0.429333333333	250	0.444	125	0.4	57	42.93	52.00	36.80	40.00	43.73	45.04	19.90	21.06	0.34
Contig19837	344	0.441860465116	230	0.452173913043	114	0.421052631579	6	44.44	50.43	40.00	42.11	43.33	43.79	19.19	19.52	0.31
Contig14511	816	0.420343137255	544	0.40625	272	0.448529411765	13	42.03	47.79	33.46	44.85	48.31	48.48	21.98	21.13	0.34
Contig24215	522	0.48275862069	348	0.479885057471	174	0.488505747126	19	48.28	49.43	46.55	48.85	46.34	45.02	21.53	20.69	0.36
Contig6284	325	0.476923076923	217	0.470046082949	108	0.490740740741	6	47.84	53.21	40.74	49.07	46.10	46.03	21.94	22.11	0.30
Contig3221	543	0.41620626151	362	0.430939226519	181	0.386740331492	16	41.62	47.51	38.67	38.67	45.39	48.20	22.39	24.45	0.33
Contig21995	300	0.396666666667	200	0.385	100	0.42	16	39.67	47.00	30.00	42.00	33.99	36.32	16.22	13.98	nan
Contig21996	783	0.444444444444	522	0.467432950192	261	0.39846743295	39	44.44	54.02	39.46	39.85	45.43	48.25	21.18	22.78	0.36
Contig5950	318	0.477987421384	212	0.490566037736	106	0.452830188679	21	47.80	46.23	51.89	45.28	42.03	43.33	20.15	22.03	0.38
Contig2677	288	0.5	192	0.473958333333	96	0.552083333333	13	50.00	48.96	45.83	55.21	41.29	42.12	19.08	19.88	nan
Contig2676	795	0.511949685535	530	0.471698113208	265	0.592452830189	20	51.19	55.85	38.49	59.25	45.03	45.91	21.18	21.14	0.40
Contig2675	216	0.444444444444	144	0.5	72	0.333333333333	8	44.44	55.56	44.44	33.33	32.43	34.55	14.75	16.77	nan
Contig6029	233	0.386266094421	156	0.339743589744	77	0.480519480519	6	38.96	47.44	20.51	48.05	36.81	47.32	15.65	13.99	nan
Contig3503	255	0.454901960784	170	0.435294117647	85	0.494117647059	10	45.49	45.88	41.18	49.41	39.34	40.71	16.92	17.69	nan
Contig3500	365	0.386301369863	244	0.397540983607	121	0.363636363636	7	38.84	50.82	28.69	36.36	44.86	44.30	21.13	20.61	0.27
Contig3501	321	0.436137071651	214	0.439252336449	107	0.429906542056	8	43.61	52.34	35.51	42.99	41.18	42.66	18.46	18.62	0.41
Contig3507	354	0.423728813559	236	0.402542372881	118	0.466101694915	13	42.37	52.54	27.97	46.61	41.98	42.63	19.23	19.38	0.41
Contig6756	360	0.494444444444	240	0.45	120	0.583333333333	6	49.44	48.33	41.67	58.33	48.79	48.49	25.48	25.84	0.25
Contig2457	234	0.367521367521	156	0.403846153846	78	0.294871794872	7	36.75	48.72	32.05	29.49	38.74	44.64	20.57	23.23	nan
Contig13791	219	0.401826484018	146	0.404109589041	73	0.397260273973	7	40.18	52.05	28.77	39.73	37.98	38.92	17.85	17.14	nan
Contig5486	567	0.520282186949	378	0.550264550265	189	0.460317460317	8	52.03	51.32	58.73	46.03	42.49	41.58	20.57	20.43	0.43
Contig13796	426	0.471830985915	284	0.454225352113	142	0.507042253521	7	47.18	54.23	36.62	50.70	42.79	43.36	19.62	20.12	0.44
Contig2451	747	0.421686746988	498	0.411646586345	249	0.441767068273	31	42.17	55.02	27.31	44.18	45.85	49.99	21.38	23.32	0.34
Contig2450	302	0.380794701987	202	0.40099009901	100	0.34	7	38.33	42.57	37.62	34.00	37.38	44.15	16.20	20.56	nan
Contig32299	282	0.439716312057	188	0.446808510638	94	0.425531914894	9	43.97	48.94	40.43	42.55	38.67	38.91	17.70	18.52	nan
Contig32921	243	0.506172839506	162	0.475308641975	81	0.567901234568	6	50.62	49.38	45.68	56.79	35.28	36.26	16.57	16.20	nan
Contig32925	567	0.439153439153	378	0.399470899471	189	0.518518518519	80	43.92	41.27	38.62	51.85	46.39	44.98	24.25	24.04	0.30
