loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig23536	201	0.532338308458	134	0.55223880597	67	0.492537313433	15	53.23	49.25	61.19	49.25	39.33	43.06	20.87	21.52	nan	nan	nan	nan	nan	nan	nan	-12.9610424971376
Contig23539	207	0.400966183575	138	0.449275362319	69	0.304347826087	16	40.1	50.72	39.13	30.43	32.63	36.24	14.31	14.99	nan	nan	nan	nan	nan	nan	nan	-13.071366862206
Contig235398	584	0.508561643836	390	0.502564102564	194	0.520618556701	27	51.03	52.82	47.69	52.06	48.75	49.22	26.08	25.96	0.29	nan	nan	nan	nan	nan	nan	-1.12258771096623
Contig235421	384	0.5078125	256	0.55859375	128	0.40625	20	50.78	60.94	50.78	40.62	43.91	45.88	20.77	21.87	0.38	nan	nan	nan	nan	nan	nan	-8.0606548742112
Contig23544	588	0.413265306122	392	0.44387755102	196	0.352040816327	39	41.33	47.96	40.82	35.2	48.83	52.49	23.23	26.48	0.25	36	0.111111111111	36	0.111111111111	nan	nan	9.99995383467724
Contig235501	318	0.430817610063	212	0.330188679245	106	0.632075471698	18	43.08	34.91	31.13	63.21	41.4	41.93	18.92	19.11	0.34	nan	nan	nan	nan	nan	nan	-7.45146233471201
Contig235508	247	0.344129554656	165	0.436363636364	82	0.158536585366	12	34.55	55.42	31.71	15.85	32	39.23	13.66	20.18	nan	nan	nan	nan	nan	nan	nan	-16.8412899436814
Contig23554	207	0.367149758454	138	0.369565217391	69	0.36231884058	20	36.71	43.48	30.43	36.23	32.99	35.26	13.5	14.41	nan	nan	nan	nan	nan	nan	nan	-6.43457186668516
Contig235575	222	0.495495495495	148	0.466216216216	74	0.554054054054	10	49.55	48.65	44.59	55.41	34.55	36.83	14.8	13.96	nan	nan	nan	nan	nan	nan	nan	-18.953540777472
Contig23559	255	0.4	170	0.394117647059	85	0.411764705882	20	40	37.65	41.18	41.18	36.91	38.67	14.09	15.13	nan	50	0.42	50	0.42	nan	nan	-7.38705392025454
Contig23562	310	0.477419354839	207	0.507246376812	103	0.417475728155	20	47.9	63.46	37.86	41.75	43.24	40.58	20.24	18.36	0.36	nan	nan	nan	nan	nan	nan	-8.03671156752642
Contig235632	237	0.413502109705	158	0.436708860759	79	0.367088607595	11	41.35	46.84	40.51	36.71	39.52	40.91	17.85	18.91	nan	nan	nan	nan	nan	nan	nan	-17.8505573680721
Contig235654	1143	0.418197725284	762	0.461942257218	381	0.330708661417	57	41.82	53.54	38.85	33.07	43.85	48.52	19.72	23.5	0.34	nan	nan	nan	nan	nan	nan	27.9906779694674
Contig235700	720	0.429166666667	480	0.425	240	0.4375	23	42.92	51.25	33.75	43.75	49.95	51.71	24.77	26.23	0.23	nan	nan	nan	nan	nan	nan	-5.34690325013186
Contig235724	378	0.42328042328	252	0.452380952381	126	0.365079365079	61	42.33	47.62	42.86	36.51	43.78	44.97	22.31	22.29	0.35	710	0.335211267606	710	0.335211267606	nan	nan	31.913211159114
Contig235844	501	0.469061876248	334	0.476047904192	167	0.455089820359	35	46.91	55.09	40.12	45.51	50.72	51.38	26.81	26.51	0.24	nan	nan	nan	nan	nan	nan	6.21117585620415
Contig235847	209	0.406698564593	140	0.407142857143	69	0.405797101449	12	41.06	37.14	44.29	40.58	37.61	43.37	18.25	19.69	nan	nan	nan	nan	nan	nan	nan	-15.7886091573491
Contig235941	327	0.373088685015	218	0.385321100917	109	0.348623853211	22	37.31	49.54	27.52	34.86	37.57	40.11	14.2	16.54	0.45	66	0.393939393939	66	0.393939393939	nan	nan	-5.03291203666047
Contig235959	243	0.427983539095	162	0.438271604938	81	0.407407407407	14	42.8	48.15	39.51	40.74	38.52	40.08	15.23	16.54	nan	nan	nan	nan	nan	nan	nan	-14.8867587932257
Contig23597	309	0.398058252427	206	0.466019417476	103	0.26213592233	48	39.81	47.57	45.63	26.21	38.83	44.27	18.49	21.55	0.34	480	0.30625	480	0.30625	nan	nan	19.044058596048
Contig235988	354	0.415254237288	236	0.444915254237	118	0.35593220339	29	41.53	38.98	50	35.59	41.13	45.63	20.54	21.68	0.39	654	0.31498470948	654	0.31498470948	nan	nan	-0.0172686290359998
Contig235992	617	0.479740680713	412	0.453883495146	205	0.531707317073	44	48.13	45.63	45.15	53.17	48.61	50.72	24.2	23.46	0.33	nan	nan	nan	nan	nan	nan	14.9148454987171
Contig235993	495	0.385858585859	330	0.412121212121	165	0.333333333333	20	38.59	40.61	41.82	33.33	42.02	45.54	19.06	21.86	0.36	nan	nan	nan	nan	nan	nan	-7.9363188133693
Contig236021	205	0.468292682927	137	0.474452554745	68	0.455882352941	33	47.06	55.07	39.71	45.59	42.41	41.07	23.29	22.9	nan	nan	nan	nan	nan	nan	nan	4.17673818420838
Contig23605	246	0.410569105691	164	0.390243902439	82	0.451219512195	30	41.06	46.34	31.71	45.12	40.26	41.82	16.08	16.42	nan	nan	nan	nan	nan	nan	nan	2.75965957744705
Contig23609	312	0.461538461538	208	0.375	104	0.634615384615	35	46.15	40.38	34.62	63.46	43.29	46.03	20.82	20.86	0.36	430	0.362790697674	430	0.362790697674	nan	nan	8.37202616087772
Contig236093	348	0.390804597701	232	0.383620689655	116	0.405172413793	16	39.08	44.83	31.9	40.52	41.87	43.58	17.74	18.16	0.44	nan	nan	nan	nan	nan	nan	-10.962824384808
Contig236143	1416	0.456214689266	944	0.423728813559	472	0.521186440678	33	45.62	48.52	36.23	52.12	53.37	53.23	27.98	28.02	0.22	594	0.348484848485	190	0.273684210526	404	0.383663366337	4.69706866846511
Contig23615	243	0.456790123457	162	0.487654320988	81	0.395061728395	12	45.68	51.85	45.68	39.51	39.76	39.07	21.21	21.03	nan	nan	nan	nan	nan	nan	nan	-16.4888029219901
Contig236166	304	0.467105263158	203	0.487684729064	101	0.425742574257	14	46.86	52.94	44.55	42.57	37.7	39.94	18.77	19.09	0.32	nan	nan	nan	nan	nan	nan	-14.4879634654117
Contig236176	393	0.422391857506	262	0.396946564885	131	0.473282442748	16	42.24	52.67	26.72	47.33	42.68	43.54	18.09	18.02	0.39	nan	nan	nan	nan	nan	nan	-11.4834117989567
Contig236196	839	0.388557806913	560	0.430357142857	279	0.304659498208	60	38.95	53.21	32.86	30.47	42.3	47.9	19.89	23.96	0.29	nan	nan	nan	nan	nan	nan	31.4077568211028
Contig23620	675	0.425185185185	450	0.48	225	0.315555555556	38	42.52	48.44	47.56	31.56	47.2	51.88	24.9	26.16	0.21	256	0.3671875	256	0.3671875	nan	nan	9.30574791528372
Contig236225	579	0.390328151986	386	0.430051813472	193	0.310880829016	29	39.03	50.26	35.75	31.09	42.53	48.88	21.89	24.19	0.25	nan	nan	nan	nan	nan	nan	0.422748190481826
Contig236272	204	0.446078431373	136	0.470588235294	68	0.397058823529	20	44.61	51.47	42.65	39.71	37.15	38.24	17.14	17.85	nan	nan	nan	nan	nan	nan	nan	-8.89518546863988
Contig236280	492	0.384146341463	328	0.42987804878	164	0.292682926829	31	38.41	50.61	35.37	29.27	37.86	43.18	17.9	19.69	0.31	nan	nan	nan	nan	nan	nan	2.43129204038458
Contig23631	207	0.400966183575	138	0.449275362319	69	0.304347826087	16	40.1	39.13	50.72	30.43	32.76	40.94	15.83	15.7	nan	nan	nan	nan	nan	nan	nan	-13.071366862206
Contig236312	1095	0.420091324201	730	0.46301369863	365	0.334246575342	37	42.01	54.52	38.08	33.42	48.27	53.68	23.42	26.8	0.23	1648	0.337378640777	1648	0.337378640777	nan	nan	8.00495098170221
Contig236330	231	0.350649350649	154	0.383116883117	77	0.285714285714	44	35.06	42.86	33.77	28.57	36.44	42.38	16.1	20.77	nan	nan	nan	nan	nan	nan	nan	17.0576868510005
Contig236349	225	0.404444444444	150	0.5	75	0.213333333333	35	40.44	53.33	46.67	21.33	30.84	37.15	11.77	16.59	nan	nan	nan	nan	nan	nan	nan	6.82419989726598
Contig236423	408	0.426470588235	272	0.433823529412	136	0.411764705882	20	42.65	50	36.76	41.18	41.23	42.62	19.64	19.53	0.4	184	0.353260869565	184	0.353260869565	nan	nan	-8.75206799124211
Contig236444	1329	0.434161023326	886	0.480812641084	443	0.34085778781	41	43.42	51.02	45.15	34.09	49.08	53.5	23.98	26.38	0.25	312	0.339743589744	312	0.339743589744	nan	nan	12.3265096276766
Contig236480	273	0.446886446886	182	0.510989010989	91	0.318681318681	39	44.69	47.25	54.95	31.87	36.01	40.45	15.45	18.45	nan	nan	nan	nan	nan	nan	nan	11.0214184363305
Contig236495	215	0.423255813953	144	0.388888888889	71	0.492957746479	11	42.72	45.83	31.94	49.3	40.81	42.33	17.7	19.19	nan	nan	nan	nan	nan	nan	nan	-16.1841410463606
Contig23652	207	0.458937198068	138	0.449275362319	69	0.478260869565	17	45.89	55.07	34.78	47.83	36.44	37.09	21.14	20.82	nan	nan	nan	nan	nan	nan	nan	-12.071366862206
Contig23661	422	0.367298578199	282	0.432624113475	140	0.235714285714	32	36.9	46.1	40.43	23.57	41.69	49.15	21.25	23.57	0.26	nan	nan	nan	nan	nan	nan	3.29992965553708
Contig236618	383	0.451697127937	256	0.4765625	127	0.40157480315	21	45.41	46.88	48.44	40.16	43.97	47.55	22.43	25.24	0.21	nan	nan	nan	nan	nan	nan	-7.77720878224105
Contig23662	300	0.436666666667	200	0.47	100	0.37	41	43.67	56	38	37	39.84	42.3	18.21	19.01	nan	386	0.525906735751	386	0.525906735751	nan	nan	12.0954987473457
Contig236641	276	0.510869565217	184	0.548913043478	92	0.434782608696	49	51.09	57.61	52.17	43.48	38.21	40.05	19.53	20.38	nan	256	0.234375	256	0.234375	nan	nan	21.0801414292341
Contig236681	213	0.450704225352	142	0.457746478873	71	0.43661971831	25	45.07	47.89	43.66	43.66	38.86	41.05	16.1	16.76	nan	nan	nan	nan	nan	nan	nan	-4.05929661028302
Contig236711	392	0.408163265306	262	0.461832061069	130	0.3	16	41.03	54.96	37.4	30	39.77	44.68	16.66	21.82	0.39	nan	nan	nan	nan	nan	nan	-13.0107772309769
Contig236761	300	0.38	200	0.395	100	0.35	21	38	43	36	35	38.41	42.26	19.14	20.22	nan	164	0.268292682927	164	0.268292682927	nan	nan	-6.41796357606891
Contig236786	237	0.388185654008	158	0.367088607595	79	0.430379746835	11	38.82	40.51	32.91	43.04	38.02	39.83	14.49	15.56	nan	214	0.364485981308	214	0.364485981308	nan	nan	-15.3510111331433
Contig236806	260	0.426923076923	174	0.436781609195	86	0.406976744186	18	43.02	54.02	33.33	40.7	43.14	45.17	21.51	22.15	nan	nan	nan	nan	nan	nan	nan	-10.852408258822
Contig236815	483	0.372670807453	322	0.425465838509	161	0.267080745342	31	37.27	47.2	37.89	26.71	38.29	42.51	19.36	21.26	0.35	712	0.283707865169	666	0.273273273273	46	0.434782608696	2.63496582470832
Contig23683	283	0.385159010601	189	0.42328042328	94	0.308510638298	19	38.65	41.05	43.62	30.85	37.77	35.56	19.12	16.02	nan	nan	nan	nan	nan	nan	nan	-9.28928933630235
Contig23684	293	0.40614334471	196	0.428571428571	97	0.360824742268	15	40.89	46.94	38.78	36.08	38.06	41.83	18.15	19.3	nan	nan	nan	nan	nan	nan	nan	-13.5047461588862
Contig236867	286	0.479020979021	191	0.455497382199	95	0.526315789474	11	48.07	55.21	35.79	52.63	43.35	43.04	19.7	18.66	nan	nan	nan	nan	nan	nan	nan	-18.0776737832026
Contig23689	738	0.478319783198	492	0.481707317073	246	0.471544715447	30	47.83	60.16	36.18	47.15	49.97	49.59	25.75	25.12	0.26	202	0.257425742574	202	0.257425742574	nan	nan	1.34977382946373
Contig236948	203	0.433497536946	136	0.470588235294	67	0.358208955224	26	43.78	57.35	36.76	35.82	38	40.31	16.47	18.42	nan	nan	nan	nan	nan	nan	nan	-2.89518546863988
Contig236997	230	0.447826086957	154	0.493506493506	76	0.355263157895	11	45.18	54.55	44.16	35.53	38.71	40.36	19.42	17.77	nan	nan	nan	nan	nan	nan	nan	-17.3300986292192
Contig237017	231	0.402597402597	154	0.402597402597	77	0.402597402597	27	40.26	48.05	32.47	40.26	40.32	40.86	17.53	18.02	nan	24	0	24	0	nan	nan	-0.657453125040952
Contig237028	1013	0.405725567621	676	0.437869822485	337	0.341246290801	44	40.65	47.93	39.64	34.12	47.83	52.86	24.45	27.59	0.21	456	0.429824561404	nan	nan	456	0.429824561404	15.1223135700215
Contig237053	810	0.402469135802	540	0.440740740741	270	0.325925925926	41	40.25	52.22	35.93	32.59	44.35	48.23	23.49	26.52	0.25	112	0.25	112	0.25	nan	nan	12.0598163023545
Contig237082	411	0.352798053528	274	0.390510948905	137	0.277372262774	26	35.28	48.18	29.93	27.74	38.52	45.73	17.13	20.74	0.38	nan	nan	nan	nan	nan	nan	-1.25109459894298
Contig237157	1055	0.458767772512	704	0.495738636364	351	0.384615384615	25	45.96	51.7	47.44	38.46	47.45	47.87	23.72	24.26	0.28	nan	nan	nan	nan	nan	nan	-3.27390150752755
Contig237174	291	0.384879725086	194	0.432989690722	97	0.288659793814	31	38.49	55.67	30.93	28.87	41.84	50.48	19.85	22.06	nan	nan	nan	nan	nan	nan	nan	2.28357898383618
Contig23723	456	0.405701754386	304	0.424342105263	152	0.368421052632	25	40.57	48.03	36.84	36.84	44.76	47.74	20.51	21.84	0.38	884	0.460407239819	884	0.460407239819	nan	nan	-3.32306576021946
Contig23724	300	0.383333333333	200	0.355	100	0.44	19	38.33	37	34	44	41.17	42.67	18.34	19.05	nan	186	0.295698924731	186	0.295698924731	nan	nan	-6.98457304776053
Contig237260	273	0.417582417582	182	0.406593406593	91	0.43956043956	40	41.76	45.05	36.26	43.96	40.36	41.1	21.12	20.44	nan	nan	nan	nan	nan	nan	nan	12.2271415394476
Contig23727	273	0.380952380952	182	0.401098901099	91	0.340659340659	43	38.1	50.55	29.67	34.07	37.72	41.16	18.2	18.74	nan	nan	nan	nan	nan	nan	nan	15.3869525418527
Contig237276	420	0.442857142857	280	0.521428571429	140	0.285714285714	20	44.29	67.14	37.14	28.57	41.39	46.88	20.61	24.09	0.34	nan	nan	nan	nan	nan	nan	-7.8659302943881
Contig237288	525	0.453333333333	350	0.482857142857	175	0.394285714286	39	45.33	50.29	46.29	39.43	43.62	42.85	21.42	22.98	0.34	nan	nan	nan	nan	nan	nan	10.3802111819298
Contig237298	257	0.43579766537	172	0.453488372093	85	0.4	35	43.92	51.16	39.53	40	36.73	38.14	15.05	16.42	nan	nan	nan	nan	nan	nan	nan	5.91388108118725
Contig237358	204	0.397058823529	136	0.419117647059	68	0.352941176471	51	39.71	55.88	27.94	35.29	34.46	36.5	15.38	15	nan	1316	0.316869300912	1316	0.316869300912	nan	nan	22.8409928327798
Contig237453	390	0.438461538462	260	0.403846153846	130	0.507692307692	21	43.85	52.31	28.46	50.77	44.57	44.39	20.55	20.34	0.39	nan	nan	nan	nan	nan	nan	-6.69384719456172
Contig237492	263	0.429657794677	176	0.369318181818	87	0.551724137931	30	43.3	38.64	35.23	55.17	31.85	37	14	16.31	nan	nan	nan	nan	nan	nan	nan	3.57389193069562
Contig237520	322	0.478260869565	215	0.497674418605	107	0.439252336449	18	47.98	46.3	53.27	43.93	45.33	46.06	21.34	21.36	0.43	nan	nan	nan	nan	nan	nan	-10.2278425773721
Contig23755	251	0.394422310757	168	0.386904761905	83	0.409638554217	37	39.76	38.1	39.29	40.96	37.93	39.39	16.48	15.89	nan	nan	nan	nan	nan	nan	nan	9.90062166307862
Contig237556	213	0.352112676056	142	0.330985915493	71	0.394366197183	21	35.21	38.03	28.17	39.44	35.21	38.71	12.36	13	nan	nan	nan	nan	nan	nan	nan	-4.46394479148686
Contig237567	561	0.458110516934	374	0.564171122995	187	0.245989304813	31	45.81	64.17	48.66	24.6	39.37	42.57	18.97	21.98	0.37	1048	0.301526717557	1048	0.301526717557	nan	nan	2.82924511532804
Contig23762	239	0.44769874477	160	0.4625	79	0.417721518987	13	45.15	63.75	28.75	41.77	39.72	41.37	16.23	17.73	nan	nan	nan	nan	nan	nan	nan	-16.0019122769767
Contig237643	273	0.457875457875	182	0.428571428571	91	0.516483516484	25	45.79	47.25	38.46	51.65	39.74	40.87	16.81	16.74	nan	128	0.375	128	0.375	nan	nan	-3.50474615888618
Contig23766	272	0.448529411765	182	0.472527472527	90	0.4	25	45.19	52.75	41.76	40	42.77	45.4	20.2	22.88	nan	62	0.274193548387	nan	nan	62	0.274193548387	-3.86129629684248
Contig237662	243	0.415637860082	162	0.407407407407	81	0.432098765432	21	41.56	53.09	28.4	43.21	37.34	38.69	18.5	19.7	nan	nan	nan	nan	nan	nan	nan	-6.79619811920741
Contig237677	277	0.472924187726	185	0.497297297297	92	0.423913043478	12	47.46	50.54	48.91	42.39	44.45	45.8	21.97	22.72	nan	nan	nan	nan	nan	nan	nan	-16.2366204609217
Contig237693	288	0.399305555556	192	0.427083333333	96	0.34375	21	39.93	48.96	36.46	34.38	37.02	42.74	17.43	20.54	nan	nan	nan	nan	nan	nan	nan	-7.43453479298544
Contig23770	264	0.420454545455	176	0.420454545455	88	0.420454545455	20	42.05	51.14	32.95	42.05	37.47	41.93	18.46	19.09	nan	296	0.317567567568	296	0.317567567568	nan	nan	-8.20149296969134
Contig237734	432	0.458333333333	288	0.572916666667	144	0.229166666667	27	45.83	51.39	63.19	22.92	38.32	46.02	19	24.61	0.21	194	0.422680412371	194	0.422680412371	nan	nan	-1.38619961665388
Contig237748	635	0.47874015748	424	0.51179245283	211	0.412322274882	21	48.03	61.79	40.57	41.23	46.97	45.79	21.74	19.6	0.37	nan	nan	nan	nan	nan	nan	-6.96732197331448
Contig237764	225	0.422222222222	150	0.433333333333	75	0.4	55	42.22	46.67	40	40	40.29	41.07	19.52	19.71	nan	360	0.244444444444	360	0.244444444444	nan	nan	26.268591112983
Contig23780	228	0.5	152	0.526315789474	76	0.447368421053	19	50	67.11	38.16	44.74	42.46	42.79	20.71	20.02	nan	nan	nan	nan	nan	nan	nan	-8.83830165484936
Contig237816	282	0.421985815603	188	0.436170212766	94	0.393617021277	49	42.2	47.87	39.36	39.36	43.59	45.29	19.66	21.33	nan	346	0.433526011561	346	0.433526011561	nan	nan	20.1642415444483
Contig23782	462	0.378787878788	308	0.36038961039	154	0.415584415584	20	37.88	44.16	27.92	41.56	44.36	47.03	20	20.57	0.38	nan	nan	nan	nan	nan	nan	-6.13941817441298
Contig237835	444	0.441441441441	296	0.469594594595	148	0.385135135135	23	44.14	52.03	41.89	38.51	43.98	46.1	23.68	24.52	0.29	nan	nan	nan	nan	nan	nan	-5.91064506341517
Contig23785	276	0.43115942029	184	0.434782608696	92	0.423913043478	16	43.12	51.09	35.87	42.39	39.73	39.72	19.38	19.5	nan	nan	nan	nan	nan	nan	nan	-12.7896286673968
Contig237857	783	0.436781609195	522	0.467432950192	261	0.375478927203	47	43.68	52.11	41.38	37.55	48.27	50.43	22.54	23.15	0.32	3754	0.370804475226	3544	0.3769751693	210	0.266666666667	18.0606325692988
Contig237905	424	0.412735849057	283	0.399293286219	141	0.439716312057	20	41.37	41.55	38.3	43.97	44.37	47.61	20.19	22.98	0.37	nan	nan	nan	nan	nan	nan	-7.55807448201764
Contig23791	369	0.417344173442	246	0.378048780488	123	0.49593495935	34	41.73	39.84	35.77	49.59	41.81	41.64	18.96	18.95	0.44	nan	nan	nan	nan	nan	nan	7.2575252612126
Contig237928	234	0.410256410256	156	0.461538461538	78	0.307692307692	23	41.03	44.87	47.44	30.77	43.02	43.48	22.78	23.77	nan	32	0.1875	32	0.1875	nan	nan	-6.01463548758337
Contig23795	375	0.378666666667	250	0.392	125	0.352	25	37.87	47.2	31.2	35.2	43.05	46.12	20.02	22.58	0.26	736	0.361413043478	736	0.361413043478	nan	nan	-2.30923955198736
Contig23799	216	0.462962962963	144	0.444444444444	72	0.5	30	46.3	50	38.89	50	45.69	46.01	21.33	22.11	nan	nan	nan	nan	nan	nan	nan	0.990365367412686
Contig237994	518	0.428571428571	346	0.410404624277	172	0.46511627907	47	43.02	44.51	37.57	46.51	46.52	46.65	21.5	22.21	0.35	nan	nan	nan	nan	nan	nan	19.1161872662369
Contig238005	264	0.473484848485	176	0.517045454545	88	0.386363636364	14	47.35	54.55	48.86	38.64	42.73	45.12	19.64	20.55	nan	nan	nan	nan	nan	nan	nan	-13.9043410617964
Contig23802	255	0.494117647059	170	0.494117647059	85	0.494117647059	18	49.41	55.29	43.53	49.41	37.85	38.42	18.2	18.66	nan	nan	nan	nan	nan	nan	nan	-10.314383512302
Contig238020	282	0.386524822695	188	0.398936170213	94	0.36170212766	20	38.65	42.55	37.23	36.17	41.84	43.43	20.62	20.34	nan	nan	nan	nan	nan	nan	nan	-7.54696991296289
Contig238064	204	0.421568627451	136	0.419117647059	68	0.426470588235	8	42.16	51.47	32.35	42.65	37.54	40.18	14.08	13.38	nan	nan	nan	nan	nan	nan	nan	-20.1590071672202
Contig238111	246	0.386178861789	164	0.371951219512	82	0.414634146341	16	38.62	46.34	28.05	41.46	39.62	41.81	17.73	17.9	nan	48	0.291666666667	48	0.291666666667	nan	nan	-10.5177861753457
Contig23812	350	0.362857142857	234	0.358974358974	116	0.370689655172	33	36.49	42.74	29.06	37.07	38.64	43.06	16.77	17.09	0.42	nan	nan	nan	nan	nan	nan	6.90257554710978
Contig238140	996	0.429718875502	664	0.397590361446	332	0.493975903614	36	42.97	42.17	37.35	49.4	49.41	49.22	24.37	23.75	0.31	170	0.211764705882	170	0.211764705882	nan	nan	8.49568627868367
Contig238190	329	0.428571428571	220	0.477272727273	109	0.330275229358	21	43.12	40	55.45	33.03	35.09	40.3	19.86	21.49	0.41	nan	nan	nan	nan	nan	nan	-7.76080322657747
Contig238197	537	0.405959031657	358	0.438547486034	179	0.340782122905	28	40.6	51.4	36.31	34.08	43.94	46.7	20.57	23.49	0.35	734	0.280653950954	734	0.280653950954	nan	nan	-0.892935508277247
Contig238225	240	0.4375	160	0.4375	80	0.4375	23	43.75	43.75	43.75	43.75	41.9	43.31	18.79	20.8	nan	nan	nan	nan	nan	nan	nan	-5.86926151743466
Contig238333	405	0.441975308642	270	0.411111111111	135	0.503703703704	25	44.2	49.63	32.59	50.37	43.98	44.78	19.27	19.8	0.45	nan	nan	nan	nan	nan	nan	-2.90523633453183
Contig23835	342	0.418128654971	228	0.478070175439	114	0.298245614035	31	41.81	54.39	41.23	29.82	39.25	43.3	17.47	19.38	0.39	1556	0.380462724936	1556	0.380462724936	nan	nan	2.2581029571656
Contig23840	255	0.392156862745	170	0.452941176471	85	0.270588235294	21	39.22	60	30.59	27.06	34.46	42.33	16.4	21.87	nan	nan	nan	nan	nan	nan	nan	-8.08683650453905
Contig23844	490	0.430612244898	327	0.501529051988	163	0.288343558282	42	43.15	53.66	46.63	28.83	41.59	44.62	20.01	24	0.3	nan	nan	nan	nan	nan	nan	13.8564584516068
Contig238452	555	0.407207207207	370	0.402702702703	185	0.416216216216	31	40.72	45.95	34.59	41.62	46.29	49.17	24.3	23.99	0.24	nan	nan	nan	nan	nan	nan	3.33945941361161
Contig238516	660	0.392424242424	440	0.418181818182	220	0.340909090909	28	39.24	47.73	35.91	34.09	45.04	50.29	22.58	25.19	0.24	nan	nan	nan	nan	nan	nan	-0.129064135590347
Contig238531	276	0.380434782609	184	0.434782608696	92	0.271739130435	16	38.04	44.57	42.39	27.17	37.19	40.98	16.19	17.84	nan	nan	nan	nan	nan	nan	nan	-12.7896286673968
Contig23865	307	0.410423452769	205	0.453658536585	102	0.323529411765	26	41.18	56.31	34.31	32.35	38.32	43.9	17.81	20.21	0.26	nan	nan	nan	nan	nan	nan	-3.08574831967422
Contig23866	252	0.396825396825	168	0.416666666667	84	0.357142857143	17	39.68	48.81	34.52	35.71	35.93	38.77	17	17.37	nan	nan	nan	nan	nan	nan	nan	-11.0804382711726
Contig23869	516	0.449612403101	344	0.418604651163	172	0.511627906977	33	44.96	45.93	37.79	51.16	44.72	44.28	20.01	19.54	0.34	nan	nan	nan	nan	nan	nan	4.85739201240213
Contig238703	227	0.4140969163	152	0.434210526316	75	0.373333333333	13	41.78	52.63	34.21	37.33	38.46	40.34	14.81	15.4	nan	nan	nan	nan	nan	nan	nan	-15.7677113308149
Contig238714	318	0.40251572327	212	0.419811320755	106	0.367924528302	17	40.25	49.06	34.91	36.79	43.26	44.05	16.04	18.77	0.39	nan	nan	nan	nan	nan	nan	-11.1811050038814
Contig238728	209	0.401913875598	140	0.421428571429	69	0.36231884058	38	40.58	44.29	40	36.23	36.84	38.79	17.96	18.58	nan	44	0.227272727273	nan	nan	44	0.227272727273	9.76787581170893
Contig238746	303	0.419141914191	202	0.450495049505	101	0.356435643564	16	41.91	53.47	36.63	35.64	41.11	43.56	19.92	20.29	0.35	nan	nan	nan	nan	nan	nan	-13.0802670655537
Contig238784	446	0.423766816143	298	0.41610738255	148	0.439189189189	47	42.57	44.3	38.93	43.92	47.04	48.65	21.36	22.13	0.37	nan	nan	nan	nan	nan	nan	18.9375051224376
Contig23879	612	0.447712418301	408	0.482843137255	204	0.377450980392	26	44.77	51.47	45.1	37.75	47.86	49.57	22.84	24.66	0.27	1024	0.33203125	1024	0.33203125	nan	nan	-2.62016278843899
Contig238793	212	0.495283018868	142	0.542253521127	70	0.4	13	50	53.52	54.93	40	33.02	34.45	12.83	12.75	nan	nan	nan	nan	nan	nan	nan	-14.8599493596012
Contig23886	291	0.512027491409	194	0.448453608247	97	0.639175257732	17	51.2	56.7	32.99	63.92	42.23	42.83	23.58	21.55	nan	nan	nan	nan	nan	nan	nan	-12.0637085849267
Contig238913	576	0.475694444444	384	0.533854166667	192	0.359375	45	47.57	60.42	46.35	35.94	45.9	47.74	23.51	24.43	0.28	1588	0.331863979849	1588	0.331863979849	nan	nan	17.172814865645
Contig238973	216	0.439814814815	144	0.520833333333	72	0.277777777778	16	43.98	62.5	41.67	27.78	35.16	39.97	16.75	19.38	nan	nan	nan	nan	nan	nan	nan	-11.8703907342433
Contig238975	218	0.394495412844	146	0.342465753425	72	0.5	22	39.81	41.1	27.4	50	39.88	43.62	19.28	19.33	nan	nan	nan	nan	nan	nan	nan	-3.67807365848081
Contig238991	657	0.415525114155	438	0.440639269406	219	0.365296803653	31	41.55	48.86	39.27	36.53	44.53	48.01	21.29	23.25	0.35	376	0.292553191489	376	0.292553191489	nan	nan	2.06191885988973
Contig239013	348	0.387931034483	232	0.431034482759	116	0.301724137931	65	38.79	42.24	43.97	30.17	39.44	45.25	19.67	23.19	0.32	350	0.291428571429	350	0.291428571429	nan	nan	36.37472368065
Contig239039	947	0.475184794087	632	0.511075949367	315	0.403174603175	42	47.62	59.81	42.41	40.32	45.41	46.93	23.01	24.38	0.3	nan	nan	nan	nan	nan	nan	14.0226576142719
Contig239081	360	0.397222222222	240	0.395833333333	120	0.4	21	39.72	49.17	30	40	38.81	39.51	17.8	18.63	0.44	nan	nan	nan	nan	nan	nan	-6.44642045349209
Contig239095	1284	0.428348909657	856	0.473130841121	428	0.338785046729	48	42.83	53.74	40.89	33.88	46.41	50.78	22.03	25.61	0.29	2812	0.348506401138	2812	0.348506401138	nan	nan	19.150180108604
Contig239099	330	0.436363636364	220	0.486363636364	110	0.336363636364	60	43.64	52.73	44.55	33.64	38.7	42.55	16.95	18.11	0.29	468	0.311965811966	468	0.311965811966	nan	nan	31.4755947792274
Contig239151	201	0.412935323383	134	0.440298507463	67	0.358208955224	10	41.29	53.73	34.33	35.82	33.51	36.17	14.35	14.61	nan	nan	nan	nan	nan	nan	nan	-18.9309555345691
