loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig237872	nan	nan	nan	nan	nan	nan
Contig38538	nan	nan	nan	nan	nan	nan
Contig353286	924	0.383116883117	924	0.383116883117	nan	nan
Contig287841	224	0.241071428571	224	0.241071428571	nan	nan
Contig134788	198	0.383838383838	nan	nan	198	0.383838383838
Contig368373	430	0.302325581395	nan	nan	430	0.302325581395
Contig366158	nan	nan	nan	nan	nan	nan
Contig183583	nan	nan	nan	nan	nan	nan
Contig57815	234	0.337606837607	234	0.337606837607	nan	nan
Contig262646	3864	0.401138716356	3864	0.401138716356	nan	nan
Contig99319	nan	nan	nan	nan	nan	nan
Contig245401	nan	nan	nan	nan	nan	nan
Contig277791	198	0.434343434343	198	0.434343434343	nan	nan
Contig41460	850	0.314117647059	792	0.324494949495	58	0.172413793103
Contig46301	nan	nan	nan	nan	nan	nan
Contig125578	nan	nan	nan	nan	nan	nan
Contig315489	98	0.438775510204	98	0.438775510204	nan	nan
Contig27132	nan	nan	nan	nan	nan	nan
Contig171123	nan	nan	nan	nan	nan	nan
Contig308593	nan	nan	nan	nan	nan	nan
Contig40222	nan	nan	nan	nan	nan	nan
Contig28616	48	0.291666666667	nan	nan	48	0.291666666667
Contig246988	nan	nan	nan	nan	nan	nan
Contig319141	nan	nan	nan	nan	nan	nan
Contig29293	nan	nan	nan	nan	nan	nan
Contig6284	nan	nan	nan	nan	nan	nan
Contig12778	nan	nan	nan	nan	nan	nan
Contig48413	2056	0.36673151751	2056	0.36673151751	nan	nan
Contig163935	960	0.357291666667	nan	nan	960	0.357291666667
Contig327299	nan	nan	nan	nan	nan	nan
Contig342522	nan	nan	nan	nan	nan	nan
Contig323608	nan	nan	nan	nan	nan	nan
Contig211350	nan	nan	nan	nan	nan	nan
Contig368375	nan	nan	nan	nan	nan	nan
Contig383051	122	0.475409836066	122	0.475409836066	nan	nan
Contig154708	nan	nan	nan	nan	nan	nan
Contig296248	nan	nan	nan	nan	nan	nan
Contig315731	nan	nan	nan	nan	nan	nan
Contig154707	48	0.458333333333	48	0.458333333333	nan	nan
Contig323603	nan	nan	nan	nan	nan	nan
Contig212570	nan	nan	nan	nan	nan	nan
Contig110501	nan	nan	nan	nan	nan	nan
Contig388239	nan	nan	nan	nan	nan	nan
Contig326218	nan	nan	nan	nan	nan	nan
Contig107408	1114	0.35368043088	490	0.228571428571	624	0.451923076923
Contig308130	nan	nan	nan	nan	nan	nan
Contig111117	nan	nan	nan	nan	nan	nan
Contig326617	nan	nan	nan	nan	nan	nan
Contig211982	nan	nan	nan	nan	nan	nan
Contig327748	nan	nan	nan	nan	nan	nan
Contig117583	nan	nan	nan	nan	nan	nan
Contig76063	nan	nan	nan	nan	nan	nan
Contig279307	nan	nan	nan	nan	nan	nan
Contig378530	566	0.335689045936	566	0.335689045936	nan	nan
Contig378531	nan	nan	nan	nan	nan	nan
Contig74537	nan	nan	nan	nan	nan	nan
Contig160010	nan	nan	nan	nan	nan	nan
Contig251515	162	0.345679012346	162	0.345679012346	nan	nan
Contig3506	86	0.209302325581	86	0.209302325581	nan	nan
Contig352520	940	0.357446808511	940	0.357446808511	nan	nan
Contig215402	nan	nan	nan	nan	nan	nan
Contig202919	nan	nan	nan	nan	nan	nan
Contig232032	906	0.377483443709	906	0.377483443709	nan	nan
Contig187668	nan	nan	nan	nan	nan	nan
Contig45769	nan	nan	nan	nan	nan	nan
Contig262234	nan	nan	nan	nan	nan	nan
Contig134124	nan	nan	nan	nan	nan	nan
Contig366545	64	0.25	54	0.222222222222	nan	nan
Contig369590	218	0.311926605505	nan	nan	218	0.311926605505
Contig262232	nan	nan	nan	nan	nan	nan
Contig52808	nan	nan	nan	nan	nan	nan
Contig86761	124	0.306451612903	124	0.306451612903	nan	nan
Contig52800	nan	nan	nan	nan	nan	nan
Contig170172	598	0.317725752508	598	0.317725752508	nan	nan
Contig62128	nan	nan	nan	nan	nan	nan
Contig120655	52	0.384615384615	nan	nan	52	0.384615384615
Contig187186	nan	nan	nan	nan	nan	nan
Contig298920	nan	nan	nan	nan	nan	nan
Contig32928	nan	nan	nan	nan	nan	nan
Contig223656	80	0.5	nan	nan	80	0.5
Contig223651	74	0.297297297297	74	0.297297297297	nan	nan
Contig1992	2140	0.321495327103	2140	0.321495327103	nan	nan
Contig50094	82	0.451219512195	82	0.451219512195	nan	nan
Contig50091	nan	nan	nan	nan	nan	nan
Contig318500	nan	nan	nan	nan	nan	nan
Contig222303	nan	nan	nan	nan	nan	nan
Contig88141	nan	nan	nan	nan	nan	nan
Contig279799	nan	nan	nan	nan	nan	nan
Contig279797	nan	nan	nan	nan	nan	nan
Contig252739	nan	nan	nan	nan	nan	nan
Contig33525	nan	nan	nan	nan	nan	nan
Contig33520	nan	nan	nan	nan	nan	nan
Contig59715	nan	nan	nan	nan	nan	nan
Contig173855	nan	nan	nan	nan	nan	nan
Contig277938	nan	nan	nan	nan	nan	nan
Contig277934	nan	nan	nan	nan	nan	nan
Contig110991	nan	nan	nan	nan	nan	nan
Contig313258	3238	0.351760345893	3238	0.351760345893	nan	nan
Contig170394	nan	nan	nan	nan	nan	nan
Contig52947	970	0.261855670103	970	0.261855670103	nan	nan
Contig33419	912	0.451754385965	nan	nan	912	0.451754385965
Contig239416	598	0.234113712375	598	0.234113712375	nan	nan
Contig18301	nan	nan	nan	nan	nan	nan
Contig290290	nan	nan	nan	nan	nan	nan
Contig317419	nan	nan	nan	nan	nan	nan
Contig174467	nan	nan	nan	nan	nan	nan
Contig50890	106	0.301886792453	106	0.301886792453	nan	nan
Contig389017	nan	nan	nan	nan	nan	nan
Contig288341	134	0.201492537313	134	0.201492537313	nan	nan
Contig307246	nan	nan	nan	nan	nan	nan
Contig311100	nan	nan	nan	nan	nan	nan
Contig134626	nan	nan	nan	nan	nan	nan
Contig20648	nan	nan	nan	nan	nan	nan
Contig195587	nan	nan	nan	nan	nan	nan
Contig219400	nan	nan	nan	nan	nan	nan
Contig245635	nan	nan	nan	nan	nan	nan
Contig56383	nan	nan	nan	nan	nan	nan
Contig126489	nan	nan	nan	nan	nan	nan
Contig357888	70	0.285714285714	70	0.285714285714	nan	nan
Contig301356	nan	nan	nan	nan	nan	nan
Contig306434	nan	nan	nan	nan	nan	nan
Contig301355	176	0.261363636364	176	0.261363636364	nan	nan
Contig301350	nan	nan	nan	nan	nan	nan
Contig269819	nan	nan	nan	nan	nan	nan
Contig306438	nan	nan	nan	nan	nan	nan
Contig371415	176	0.295454545455	nan	nan	176	0.295454545455
Contig27545	nan	nan	nan	nan	nan	nan
Contig32439	nan	nan	nan	nan	nan	nan
Contig32438	nan	nan	nan	nan	nan	nan
Contig284444	nan	nan	nan	nan	nan	nan
Contig339496	nan	nan	nan	nan	nan	nan
Contig256272	nan	nan	nan	nan	nan	nan
Contig32436	nan	nan	nan	nan	nan	nan
Contig37155	358	0.31843575419	nan	nan	358	0.31843575419
Contig105884	nan	nan	nan	nan	nan	nan
Contig105885	5932	0.369184086312	5932	0.369184086312	nan	nan
Contig203546	nan	nan	nan	nan	nan	nan
Contig325295	36	0.5	nan	nan	36	0.5
Contig369179	nan	nan	nan	nan	nan	nan
Contig350963	nan	nan	nan	nan	nan	nan
Contig370098	nan	nan	nan	nan	nan	nan
Contig157031	84	0.309523809524	84	0.309523809524	nan	nan
Contig377825	86	0.325581395349	86	0.325581395349	nan	nan
Contig186575	nan	nan	nan	nan	nan	nan
Contig153737	nan	nan	nan	nan	nan	nan
Contig347045	nan	nan	nan	nan	nan	nan
Contig70125	nan	nan	nan	nan	nan	nan
Contig27090	nan	nan	nan	nan	nan	nan
Contig70122	70	0.342857142857	nan	nan	70	0.342857142857
Contig379729	nan	nan	nan	nan	nan	nan
Contig291160	nan	nan	nan	nan	nan	nan
Contig176433	462	0.28354978355	462	0.28354978355	nan	nan
Contig35805	nan	nan	nan	nan	nan	nan
Contig176430	nan	nan	nan	nan	nan	nan
Contig125623	nan	nan	nan	nan	nan	nan
Contig125620	1782	0.341189674523	1782	0.341189674523	nan	nan
Contig283326	nan	nan	nan	nan	nan	nan
Contig176439	42	0.428571428571	nan	nan	42	0.428571428571
Contig209006	nan	nan	nan	nan	nan	nan
Contig188238	nan	nan	nan	nan	nan	nan
Contig255969	nan	nan	nan	nan	nan	nan
Contig31557	nan	nan	nan	nan	nan	nan
Contig310618	nan	nan	nan	nan	nan	nan
Contig378403	nan	nan	nan	nan	nan	nan
Contig182635	nan	nan	nan	nan	nan	nan
Contig241342	nan	nan	nan	nan	nan	nan
Contig174496	nan	nan	nan	nan	nan	nan
Contig236643	nan	nan	nan	nan	nan	nan
Contig174494	nan	nan	nan	nan	nan	nan
Contig236132	nan	nan	nan	nan	nan	nan
Contig90786	nan	nan	nan	nan	nan	nan
Contig29425	nan	nan	nan	nan	nan	nan
Contig226154	nan	nan	nan	nan	nan	nan
Contig94261	nan	nan	nan	nan	nan	nan
Contig388078	2198	0.272520473157	2198	0.272520473157	nan	nan
Contig306299	nan	nan	nan	nan	nan	nan
Contig192372	68	0.352941176471	68	0.352941176471	nan	nan
Contig180419	nan	nan	nan	nan	nan	nan
Contig343481	808	0.339108910891	808	0.339108910891	nan	nan
Contig180411	nan	nan	nan	nan	nan	nan
Contig163650	958	0.306889352818	958	0.306889352818	nan	nan
Contig294483	nan	nan	nan	nan	nan	nan
Contig294481	nan	nan	nan	nan	nan	nan
Contig57039	420	0.37619047619	nan	nan	420	0.37619047619
Contig79868	nan	nan	nan	nan	nan	nan
Contig122014	nan	nan	nan	nan	nan	nan
Contig294488	nan	nan	nan	nan	nan	nan
Contig297296	nan	nan	nan	nan	nan	nan
Contig297295	nan	nan	nan	nan	nan	nan
Contig133785	nan	nan	nan	nan	nan	nan
Contig200982	224	0.357142857143	224	0.357142857143	nan	nan
Contig312615	nan	nan	nan	nan	nan	nan
Contig49144	nan	nan	nan	nan	nan	nan
Contig195342	nan	nan	nan	nan	nan	nan
Contig89446	nan	nan	nan	nan	nan	nan
Contig19792	nan	nan	nan	nan	nan	nan
Contig15149	nan	nan	nan	nan	nan	nan
Contig270843	nan	nan	nan	nan	nan	nan
Contig361134	80	0.2	80	0.2	nan	nan
Contig155886	66	0.333333333333	66	0.333333333333	nan	nan
Contig361130	nan	nan	nan	nan	nan	nan
Contig365451	nan	nan	nan	nan	nan	nan
Contig24923	nan	nan	nan	nan	nan	nan
Contig260400	nan	nan	nan	nan	nan	nan
Contig311376	nan	nan	nan	nan	nan	nan
Contig385822	nan	nan	nan	nan	nan	nan
Contig153865	74	0.351351351351	74	0.351351351351	nan	nan
Contig45162	nan	nan	nan	nan	nan	nan
Contig380807	nan	nan	nan	nan	nan	nan
Contig273165	nan	nan	nan	nan	nan	nan
Contig179010	nan	nan	nan	nan	nan	nan
Contig46157	nan	nan	nan	nan	nan	nan
Contig71297	nan	nan	nan	nan	nan	nan
Contig149161	nan	nan	nan	nan	nan	nan
Contig71295	nan	nan	nan	nan	nan	nan
Contig204150	nan	nan	nan	nan	nan	nan
Contig241959	nan	nan	nan	nan	nan	nan
Contig204401	nan	nan	nan	nan	nan	nan
Contig144469	92	0.478260869565	nan	nan	92	0.478260869565
Contig350034	28	0.357142857143	28	0.357142857143	nan	nan
Contig104047	nan	nan	nan	nan	nan	nan
Contig350030	nan	nan	nan	nan	nan	nan
Contig362814	nan	nan	nan	nan	nan	nan
Contig214230	nan	nan	nan	nan	nan	nan
Contig275302	nan	nan	nan	nan	nan	nan
Contig237994	nan	nan	nan	nan	nan	nan
Contig178941	182	0.252747252747	182	0.252747252747	nan	nan
Contig332926	nan	nan	nan	nan	nan	nan
Contig27142	40	0.45	nan	nan	40	0.45
Contig320358	nan	nan	nan	nan	nan	nan
Contig78440	nan	nan	nan	nan	nan	nan
Contig369944	nan	nan	nan	nan	nan	nan
Contig166557	nan	nan	nan	nan	nan	nan
Contig206370	nan	nan	nan	nan	nan	nan
Contig187323	78	0.307692307692	nan	nan	78	0.307692307692
Contig234094	1696	0.339033018868	1696	0.339033018868	nan	nan
Contig187327	nan	nan	nan	nan	nan	nan
Contig166558	30	0.3	30	0.3	nan	nan
Contig198787	nan	nan	nan	nan	nan	nan
Contig124755	nan	nan	nan	nan	nan	nan
Contig225461	nan	nan	nan	nan	nan	nan
Contig303762	nan	nan	nan	nan	nan	nan
Contig96517	nan	nan	nan	nan	nan	nan
Contig55865	nan	nan	nan	nan	nan	nan
Contig55864	nan	nan	nan	nan	nan	nan
Contig251534	nan	nan	nan	nan	nan	nan
Contig200239	nan	nan	nan	nan	nan	nan
Contig30276	nan	nan	nan	nan	nan	nan
Contig168483	nan	nan	nan	nan	nan	nan
Contig378895	172	0.232558139535	172	0.232558139535	nan	nan
Contig50568	nan	nan	nan	nan	nan	nan
Contig30114	nan	nan	nan	nan	nan	nan
Contig332694	nan	nan	nan	nan	nan	nan
Contig302149	nan	nan	nan	nan	nan	nan
Contig123637	nan	nan	nan	nan	nan	nan
Contig316101	nan	nan	nan	nan	nan	nan
Contig319886	nan	nan	nan	nan	nan	nan
Contig359768	3396	0.344522968198	3158	0.338505383154	238	0.424369747899
Contig149397	nan	nan	nan	nan	nan	nan
Contig69559	nan	nan	nan	nan	nan	nan
Contig132563	62	0.387096774194	nan	nan	62	0.387096774194
Contig87409	nan	nan	nan	nan	nan	nan
Contig38985	nan	nan	nan	nan	nan	nan
Contig245440	nan	nan	nan	nan	nan	nan
Contig69556	nan	nan	nan	nan	nan	nan
Contig245334	nan	nan	nan	nan	nan	nan
Contig69553	nan	nan	nan	nan	nan	nan
Contig243479	nan	nan	nan	nan	nan	nan
Contig68206	454	0.301762114537	454	0.301762114537	nan	nan
Contig116767	nan	nan	nan	nan	nan	nan
Contig39058	2642	0.350492051476	406	0.426108374384	2236	0.336762075134
Contig311046	nan	nan	nan	nan	nan	nan
Contig134339	nan	nan	nan	nan	nan	nan
Contig301514	nan	nan	nan	nan	nan	nan
Contig56024	nan	nan	nan	nan	nan	nan
Contig58095	nan	nan	nan	nan	nan	nan
Contig224739	nan	nan	nan	nan	nan	nan
Contig239257	1170	0.328205128205	1170	0.328205128205	nan	nan
Contig13168	nan	nan	nan	nan	nan	nan
Contig208362	nan	nan	nan	nan	nan	nan
Contig49662	nan	nan	nan	nan	nan	nan
Contig49663	nan	nan	nan	nan	nan	nan
Contig229279	nan	nan	nan	nan	nan	nan
Contig285477	nan	nan	nan	nan	nan	nan
Contig285471	1224	0.290032679739	1224	0.290032679739	nan	nan
Contig40417	nan	nan	nan	nan	nan	nan
Contig287298	nan	nan	nan	nan	nan	nan
Contig140266	nan	nan	nan	nan	nan	nan
Contig28110	312	0.224358974359	312	0.224358974359	nan	nan
Contig215189	nan	nan	nan	nan	nan	nan
Contig83387	24	0.166666666667	nan	nan	24	0.166666666667
Contig316614	nan	nan	nan	nan	nan	nan
Contig276652	nan	nan	nan	nan	nan	nan
Contig372631	2790	0.343010752688	2782	0.34327821711	nan	nan
Contig290484	1112	0.377697841727	1112	0.377697841727	nan	nan
Contig276308	nan	nan	nan	nan	nan	nan
Contig362108	62	0.354838709677	62	0.354838709677	nan	nan
Contig272553	nan	nan	nan	nan	nan	nan
Contig306503	nan	nan	nan	nan	nan	nan
Contig184671	nan	nan	nan	nan	nan	nan
Contig360564	nan	nan	nan	nan	nan	nan
Contig269596	nan	nan	nan	nan	nan	nan
Contig384003	nan	nan	nan	nan	nan	nan
Contig373905	68	0.176470588235	nan	nan	68	0.176470588235
Contig178052	nan	nan	nan	nan	nan	nan
Contig266439	1618	0.32694684796	1002	0.283433133733	616	0.397727272727
Contig266433	nan	nan	nan	nan	nan	nan
Contig121903	nan	nan	nan	nan	nan	nan
Contig31496	nan	nan	nan	nan	nan	nan
Contig334449	28	0.5	28	0.5	nan	nan
Contig171164	nan	nan	nan	nan	nan	nan
Contig352957	nan	nan	nan	nan	nan	nan
Contig47479	nan	nan	nan	nan	nan	nan
Contig107819	nan	nan	nan	nan	nan	nan
Contig154910	nan	nan	nan	nan	nan	nan
Contig5031	nan	nan	nan	nan	nan	nan
Contig2020	nan	nan	nan	nan	nan	nan
Contig254346	nan	nan	nan	nan	nan	nan
Contig93925	nan	nan	nan	nan	nan	nan
Contig208985	nan	nan	nan	nan	nan	nan
Contig208984	nan	nan	nan	nan	nan	nan
Contig166974	nan	nan	nan	nan	nan	nan
Contig37892	nan	nan	nan	nan	nan	nan
Contig184412	nan	nan	nan	nan	nan	nan
Contig276804	nan	nan	nan	nan	nan	nan
Contig378664	nan	nan	nan	nan	nan	nan
Contig138844	238	0.344537815126	nan	nan	238	0.344537815126
Contig138842	nan	nan	nan	nan	nan	nan
Contig83371	nan	nan	nan	nan	nan	nan
Contig331644	148	0.27027027027	148	0.27027027027	nan	nan
Contig43788	nan	nan	nan	nan	nan	nan
Contig202273	nan	nan	nan	nan	nan	nan
Contig54094	nan	nan	nan	nan	nan	nan
Contig361483	nan	nan	nan	nan	nan	nan
Contig67370	nan	nan	nan	nan	nan	nan
Contig304738	nan	nan	nan	nan	nan	nan
Contig21833	168	0.327380952381	168	0.327380952381	nan	nan
Contig304040	nan	nan	nan	nan	nan	nan
Contig39586	nan	nan	nan	nan	nan	nan
Contig191729	nan	nan	nan	nan	nan	nan
Contig332192	98	0.224489795918	98	0.224489795918	nan	nan
Contig190235	nan	nan	nan	nan	nan	nan
Contig66170	nan	nan	nan	nan	nan	nan
Contig128677	nan	nan	nan	nan	nan	nan
Contig93078	nan	nan	nan	nan	nan	nan
Contig323507	nan	nan	nan	nan	nan	nan
Contig14651	1476	0.308943089431	710	0.318309859155	766	0.300261096606
Contig31802	nan	nan	nan	nan	nan	nan
Contig31800	nan	nan	nan	nan	nan	nan
Contig270020	nan	nan	nan	nan	nan	nan
Contig130232	2664	0.311561561562	2664	0.311561561562	nan	nan
Contig51579	nan	nan	nan	nan	nan	nan
Contig252388	nan	nan	nan	nan	nan	nan
Contig285169	nan	nan	nan	nan	nan	nan
Contig363843	734	0.313351498638	734	0.313351498638	nan	nan
Contig26187	132	0.454545454545	nan	nan	132	0.454545454545
Contig59384	306	0.333333333333	24	0.25	282	0.340425531915
Contig147470	70	0.3	70	0.3	nan	nan
Contig371629	nan	nan	nan	nan	nan	nan
Contig228320	nan	nan	nan	nan	nan	nan
Contig147475	nan	nan	nan	nan	nan	nan
Contig153255	nan	nan	nan	nan	nan	nan
Contig371625	nan	nan	nan	nan	nan	nan
Contig388550	nan	nan	nan	nan	nan	nan
Contig46979	nan	nan	nan	nan	nan	nan
Contig262178	nan	nan	nan	nan	nan	nan
Contig330358	nan	nan	nan	nan	nan	nan
Contig272974	nan	nan	nan	nan	nan	nan
Contig350552	nan	nan	nan	nan	nan	nan
Contig350550	nan	nan	nan	nan	nan	nan
Contig111903	nan	nan	nan	nan	nan	nan
Contig378700	nan	nan	nan	nan	nan	nan
Contig378707	nan	nan	nan	nan	nan	nan
Contig384550	nan	nan	nan	nan	nan	nan
Contig279968	nan	nan	nan	nan	nan	nan
Contig11523	nan	nan	nan	nan	nan	nan
Contig346507	nan	nan	nan	nan	nan	nan
Contig45956	nan	nan	nan	nan	nan	nan
Contig40843	nan	nan	nan	nan	nan	nan
Contig45955	36	0.555555555556	36	0.555555555556	nan	nan
Contig101551	nan	nan	nan	nan	nan	nan
Contig329996	nan	nan	nan	nan	nan	nan
Contig253656	nan	nan	nan	nan	nan	nan
Contig347542	nan	nan	nan	nan	nan	nan
Contig348321	nan	nan	nan	nan	nan	nan
Contig254971	114	0.526315789474	114	0.526315789474	nan	nan
Contig330998	nan	nan	nan	nan	nan	nan
Contig102192	nan	nan	nan	nan	nan	nan
Contig332245	1088	0.376838235294	1088	0.376838235294	nan	nan
Contig102196	nan	nan	nan	nan	nan	nan
Contig255552	nan	nan	nan	nan	nan	nan
Contig200753	376	0.412234042553	nan	nan	376	0.412234042553
Contig334690	nan	nan	nan	nan	nan	nan
Contig151093	nan	nan	nan	nan	nan	nan
Contig268759	nan	nan	nan	nan	nan	nan
Contig200759	1654	0.310761789601	1654	0.310761789601	nan	nan
Contig208560	nan	nan	nan	nan	nan	nan
Contig73337	192	0.364583333333	192	0.364583333333	nan	nan
Contig98018	408	0.382352941176	nan	nan	408	0.382352941176
Contig193761	52	0.346153846154	nan	nan	52	0.346153846154
Contig25069	nan	nan	nan	nan	nan	nan
Contig34810	nan	nan	nan	nan	nan	nan
Contig61345	nan	nan	nan	nan	nan	nan
Contig222519	nan	nan	nan	nan	nan	nan
Contig174935	nan	nan	nan	nan	nan	nan
Contig295196	nan	nan	nan	nan	nan	nan
Contig205849	198	0.383838383838	198	0.383838383838	nan	nan
Contig277604	nan	nan	nan	nan	nan	nan
Contig1139	nan	nan	nan	nan	nan	nan
Contig369016	nan	nan	nan	nan	nan	nan
Contig253386	46	0.304347826087	46	0.304347826087	nan	nan
Contig148010	266	0.413533834586	nan	nan	266	0.413533834586
Contig148011	nan	nan	nan	nan	nan	nan
Contig127855	38	0.315789473684	38	0.315789473684	nan	nan
Contig173626	258	0.186046511628	258	0.186046511628	nan	nan
Contig287510	nan	nan	nan	nan	nan	nan
Contig212148	nan	nan	nan	nan	nan	nan
Contig255490	1520	0.3375	nan	nan	1520	0.3375
Contig190099	nan	nan	nan	nan	nan	nan
Contig52005	nan	nan	nan	nan	nan	nan
Contig307582	nan	nan	nan	nan	nan	nan
Contig22255	nan	nan	nan	nan	nan	nan
Contig246157	nan	nan	nan	nan	nan	nan
Contig317991	nan	nan	nan	nan	nan	nan
Contig199051	nan	nan	nan	nan	nan	nan
Contig220910	658	0.218844984802	658	0.218844984802	nan	nan
Contig236369	360	0.3	nan	nan	360	0.3
Contig80525	nan	nan	nan	nan	nan	nan
Contig30510	nan	nan	nan	nan	nan	nan
Contig30511	nan	nan	nan	nan	nan	nan
Contig29983	nan	nan	nan	nan	nan	nan
Contig181428	332	0.313253012048	332	0.313253012048	nan	nan
Contig220919	nan	nan	nan	nan	nan	nan
Contig305950	148	0.243243243243	148	0.243243243243	nan	nan
Contig193813	nan	nan	nan	nan	nan	nan
Contig34606	nan	nan	nan	nan	nan	nan
Contig61007	nan	nan	nan	nan	nan	nan
Contig162791	234	0.401709401709	234	0.401709401709	nan	nan
Contig123946	nan	nan	nan	nan	nan	nan
Contig306608	nan	nan	nan	nan	nan	nan
Contig42313	nan	nan	nan	nan	nan	nan
Contig156858	52	0.423076923077	nan	nan	52	0.423076923077
Contig357660	nan	nan	nan	nan	nan	nan
Contig237187	798	0.348370927318	798	0.348370927318	nan	nan
Contig215965	nan	nan	nan	nan	nan	nan
Contig107252	140	0.242857142857	140	0.242857142857	nan	nan
Contig306607	88	0.363636363636	88	0.363636363636	nan	nan
Contig306606	nan	nan	nan	nan	nan	nan
Contig381235	42	0.285714285714	42	0.285714285714	nan	nan
Contig159649	nan	nan	nan	nan	nan	nan
Contig360749	nan	nan	nan	nan	nan	nan
Contig346275	nan	nan	nan	nan	nan	nan
Contig10532	nan	nan	nan	nan	nan	nan
Contig159866	nan	nan	nan	nan	nan	nan
Contig10531	nan	nan	nan	nan	nan	nan
Contig159863	nan	nan	nan	nan	nan	nan
Contig10537	nan	nan	nan	nan	nan	nan
Contig47840	nan	nan	nan	nan	nan	nan
Contig243778	nan	nan	nan	nan	nan	nan
Contig49475	286	0.405594405594	nan	nan	286	0.405594405594
Contig338200	nan	nan	nan	nan	nan	nan
Contig49477	22	0.636363636364	nan	nan	22	0.636363636364
Contig29180	nan	nan	nan	nan	nan	nan
Contig144814	nan	nan	nan	nan	nan	nan
Contig39157	nan	nan	nan	nan	nan	nan
Contig60516	nan	nan	nan	nan	nan	nan
Contig345792	nan	nan	nan	nan	nan	nan
Contig341270	nan	nan	nan	nan	nan	nan
Contig317415	nan	nan	nan	nan	nan	nan
Contig224409	nan	nan	nan	nan	nan	nan
Contig348518	nan	nan	nan	nan	nan	nan
Contig88388	nan	nan	nan	nan	nan	nan
Contig56654	nan	nan	nan	nan	nan	nan
Contig316112	nan	nan	nan	nan	nan	nan
Contig127274	nan	nan	nan	nan	nan	nan
Contig313474	nan	nan	nan	nan	nan	nan
Contig386167	nan	nan	nan	nan	nan	nan
Contig286102	nan	nan	nan	nan	nan	nan
Contig192493	32	0.1875	nan	nan	32	0.1875
Contig18568	nan	nan	nan	nan	nan	nan
Contig77836	nan	nan	nan	nan	nan	nan
Contig47490	226	0.389380530973	nan	nan	226	0.389380530973
Contig47493	80	0.3875	80	0.3875	nan	nan
Contig12974	nan	nan	nan	nan	nan	nan
Contig140280	nan	nan	nan	nan	nan	nan
Contig166303	430	0.437209302326	nan	nan	430	0.437209302326
Contig18564	nan	nan	nan	nan	nan	nan
Contig332643	nan	nan	nan	nan	nan	nan
Contig344959	1160	0.481896551724	1160	0.481896551724	nan	nan
Contig217938	nan	nan	nan	nan	nan	nan
Contig179485	nan	nan	nan	nan	nan	nan
Contig115374	nan	nan	nan	nan	nan	nan
Contig178287	nan	nan	nan	nan	nan	nan
Contig332778	nan	nan	nan	nan	nan	nan
Contig113435	nan	nan	nan	nan	nan	nan
Contig178282	nan	nan	nan	nan	nan	nan
Contig58359	nan	nan	nan	nan	nan	nan
Contig112817	nan	nan	nan	nan	nan	nan
Contig119074	nan	nan	nan	nan	nan	nan
Contig207811	nan	nan	nan	nan	nan	nan
Contig341057	nan	nan	nan	nan	nan	nan
Contig345836	78	0.25641025641	nan	nan	78	0.25641025641
Contig24009	nan	nan	nan	nan	nan	nan
Contig29274	nan	nan	nan	nan	nan	nan
Contig91224	190	0.484210526316	190	0.484210526316	nan	nan
Contig276791	nan	nan	nan	nan	nan	nan
Contig192632	nan	nan	nan	nan	nan	nan
Contig6910	nan	nan	nan	nan	nan	nan
Contig108167	nan	nan	nan	nan	nan	nan
Contig136316	nan	nan	nan	nan	nan	nan
Contig60756	nan	nan	nan	nan	nan	nan
Contig209772	nan	nan	nan	nan	nan	nan
Contig86963	nan	nan	nan	nan	nan	nan
Contig338448	nan	nan	nan	nan	nan	nan
Contig187863	nan	nan	nan	nan	nan	nan
Contig346465	nan	nan	nan	nan	nan	nan
Contig41665	nan	nan	nan	nan	nan	nan
Contig211940	188	0.404255319149	188	0.404255319149	nan	nan
Contig89653	nan	nan	nan	nan	nan	nan
Contig362482	nan	nan	nan	nan	nan	nan
Contig362152	nan	nan	nan	nan	nan	nan
Contig83248	nan	nan	nan	nan	nan	nan
Contig196643	nan	nan	nan	nan	nan	nan
Contig250812	94	0.63829787234	nan	nan	94	0.63829787234
Contig48259	160	0.34375	160	0.34375	nan	nan
Contig136310	nan	nan	nan	nan	nan	nan
Contig355321	22	0.545454545455	22	0.545454545455	nan	nan
Contig135503	nan	nan	nan	nan	nan	nan
Contig135501	nan	nan	nan	nan	nan	nan
Contig225638	nan	nan	nan	nan	nan	nan
Contig240663	278	0.334532374101	278	0.334532374101	nan	nan
Contig181563	nan	nan	nan	nan	nan	nan
Contig171579	nan	nan	nan	nan	nan	nan
Contig322080	nan	nan	nan	nan	nan	nan
Contig124770	nan	nan	nan	nan	nan	nan
Contig124777	nan	nan	nan	nan	nan	nan
Contig57836	nan	nan	nan	nan	nan	nan
Contig311378	nan	nan	nan	nan	nan	nan
Contig45312	nan	nan	nan	nan	nan	nan
Contig224326	nan	nan	nan	nan	nan	nan
Contig330953	306	0.248366013072	196	0.244897959184	110	0.254545454545
Contig315137	nan	nan	nan	nan	nan	nan
Contig179221	nan	nan	nan	nan	nan	nan
Contig49789	400	0.29	400	0.29	nan	nan
Contig157060	124	0.306451612903	124	0.306451612903	nan	nan
Contig168072	nan	nan	nan	nan	nan	nan
Contig111284	32	0.5625	nan	nan	32	0.5625
Contig111283	nan	nan	nan	nan	nan	nan
Contig49780	nan	nan	nan	nan	nan	nan
