loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig157633	267	0.464419475655	178	0.522471910112	89	0.348314606742	170	46.44	55.06	49.44	34.83	38.50	43.50	21.01	21.32	nan
Contig135960	537	0.482309124767	358	0.550279329609	179	0.346368715084	41	48.23	58.10	51.96	34.64	45.24	48.37	23.30	26.38	0.25
Contig135961	605	0.44958677686	404	0.472772277228	201	0.402985074627	149	45.11	50.00	44.55	40.30	47.05	49.08	23.19	24.18	0.27
Contig189042	531	0.369114877589	354	0.381355932203	177	0.344632768362	40	36.91	42.94	33.33	34.46	43.02	47.52	19.56	22.22	0.33
Contig355742	572	0.407342657343	382	0.46335078534	190	0.294736842105	29	40.88	48.69	43.98	29.47	41.71	46.00	18.64	22.74	0.31
Contig240205	1218	0.435139573071	812	0.495073891626	406	0.315270935961	75	43.51	52.96	46.06	31.53	50.31	57.13	24.60	28.90	0.17
Contig355210	228	0.416666666667	152	0.473684210526	76	0.302631578947	204	41.67	51.32	43.42	30.26	40.64	44.14	23.15	23.62	nan
Contig87320	345	0.365217391304	230	0.44347826087	115	0.208695652174	119	36.52	45.22	43.48	20.87	35.60	44.00	16.28	20.46	0.44
Contig154406	1743	0.418818129662	1162	0.450946643718	581	0.354561101549	39	41.88	48.19	42.00	35.46	50.46	54.67	24.40	26.91	0.23
Contig158685	414	0.413043478261	276	0.427536231884	138	0.384057971014	33	41.30	50.00	35.51	38.41	47.07	49.54	23.27	24.89	0.27
Contig187222	259	0.3861003861	173	0.450867052023	86	0.255813953488	51	38.76	50.57	39.53	25.58	38.19	42.90	17.76	20.96	nan
Contig174161	245	0.383673469388	164	0.439024390244	81	0.271604938272	48	38.68	50.00	37.80	27.16	37.47	42.88	15.61	20.19	nan
Contig332578	1041	0.368876080692	694	0.412103746398	347	0.28242074928	38	36.89	48.41	34.01	28.24	43.85	50.72	21.62	25.62	0.22
Contig79108	243	0.382716049383	162	0.407407407407	81	0.333333333333	133	38.27	45.68	35.80	33.33	35.40	38.68	16.76	19.01	nan
Contig79109	3532	0.367214043035	2355	0.416135881104	1177	0.269328802039	57	36.73	43.63	39.59	26.93	47.60	58.21	24.32	29.84	0.13
Contig72819	512	0.42578125	342	0.476608187135	170	0.323529411765	90	42.75	52.63	42.69	32.35	42.81	48.45	20.39	23.08	0.36
Contig122792	534	0.453183520599	356	0.48595505618	178	0.387640449438	48	45.32	51.12	46.07	38.76	42.94	45.98	18.91	21.09	0.38
Contig202570	201	0.402985074627	134	0.485074626866	67	0.238805970149	50	40.30	59.70	37.31	23.88	37.52	38.65	15.77	17.17	nan
Contig136707	786	0.416030534351	524	0.461832061069	262	0.324427480916	161	41.60	50.76	41.60	32.44	45.38	52.02	21.83	25.01	0.27
Contig153838	603	0.426202321725	402	0.490049751244	201	0.298507462687	130	42.62	52.24	45.77	29.85	44.55	49.85	21.80	25.36	0.31
Contig58207	234	0.303418803419	156	0.307692307692	78	0.294871794872	44	30.34	34.62	26.92	29.49	33.95	38.06	16.53	15.08	nan
Contig22929	207	0.357487922705	138	0.347826086957	69	0.376811594203	96	35.75	40.58	28.99	37.68	31.81	36.50	14.00	16.54	nan
Contig49183	272	0.319852941176	182	0.28021978022	90	0.4	61	32.22	39.56	16.48	40.00	34.51	37.22	13.52	15.57	nan
Contig358707	480	0.45625	320	0.471875	160	0.425	229	45.62	51.88	42.50	42.50	45.82	47.01	20.92	22.47	0.37
Contig382458	1446	0.416320885201	964	0.44398340249	482	0.360995850622	84	41.63	51.66	37.14	36.10	50.94	54.82	24.66	27.72	0.22
Contig49187	216	0.425925925926	144	0.430555555556	72	0.416666666667	95	42.59	50.00	36.11	41.67	35.80	38.64	18.52	20.81	nan
Contig30357	2946	0.430753564155	1964	0.486761710794	982	0.318737270876	97	43.08	53.26	44.09	31.87	50.26	57.03	25.64	30.03	0.11
Contig172756	288	0.381944444444	192	0.421875	96	0.302083333333	53	38.19	50.00	34.38	30.21	39.17	46.38	16.57	20.24	nan
Contig123557	203	0.448275862069	136	0.507352941176	67	0.328358208955	268	45.27	60.29	41.18	32.84	33.19	35.72	16.16	18.24	nan
Contig16298	246	0.386178861789	164	0.384146341463	82	0.390243902439	51	38.62	45.12	31.71	39.02	40.22	42.58	19.19	20.36	nan
Contig260688	1068	0.410112359551	712	0.455056179775	356	0.320224719101	31	41.01	51.97	39.04	32.02	48.71	55.35	24.04	27.72	0.21
Contig231870	354	0.454802259887	236	0.508474576271	118	0.347457627119	27	45.48	57.63	44.07	34.75	38.12	41.20	17.73	20.32	0.37
Contig98912	1269	0.401891252955	846	0.466903073286	423	0.271867612293	92	40.19	54.85	38.53	27.19	47.11	53.12	23.38	28.57	0.21
Contig98913	687	0.369723435226	458	0.390829694323	229	0.327510917031	73	36.97	41.48	36.68	32.75	42.76	50.33	23.06	24.06	0.28
Contig38467	345	0.414492753623	230	0.452173913043	115	0.339130434783	32	41.45	46.96	43.48	33.91	42.36	47.69	20.79	25.89	0.23
Contig333909	1053	0.411206077873	702	0.441595441595	351	0.350427350427	56	41.12	45.87	42.45	35.04	49.83	54.84	24.66	28.37	0.20
Contig245580	407	0.427518427518	272	0.466911764706	135	0.348148148148	209	42.96	57.35	36.03	34.81	43.08	44.95	17.40	18.02	0.48
Contig83844	615	0.382113821138	410	0.387804878049	205	0.370731707317	32	38.21	47.80	29.76	37.07	47.64	50.52	23.50	25.26	0.25
Contig88365	203	0.428571428571	136	0.448529411765	67	0.388059701493	144	43.28	51.47	38.24	38.81	39.05	40.92	15.82	17.56	nan
Contig182909	399	0.40350877193	266	0.436090225564	133	0.338345864662	121	40.35	51.13	36.09	33.83	42.03	45.78	19.36	21.00	0.39
Contig145162	432	0.398148148148	288	0.458333333333	144	0.277777777778	127	39.81	54.86	36.81	27.78	38.48	42.81	20.39	21.71	0.31
Contig148917	1065	0.369953051643	710	0.402816901408	355	0.304225352113	77	37.00	45.63	34.93	30.42	43.08	51.71	22.43	25.74	0.20
Contig356883	1011	0.395647873393	674	0.416913946588	337	0.353115727003	30	39.56	44.21	39.17	35.31	45.91	50.80	22.09	23.66	0.32
Contig183503	1323	0.396825396825	882	0.422902494331	441	0.344671201814	251	39.68	49.21	35.37	34.47	47.79	51.71	21.29	24.88	0.32
Contig36177	432	0.418981481481	288	0.46875	144	0.319444444444	69	41.90	50.00	43.75	31.94	42.62	45.73	19.02	19.63	0.50
Contig36174	1974	0.44376899696	1316	0.475683890578	658	0.379939209726	76	44.38	51.37	43.77	37.99	51.39	55.40	26.28	28.01	0.22
Contig57897	423	0.333333333333	282	0.343971631206	141	0.312056737589	36	33.33	43.26	25.53	31.21	39.15	46.76	16.93	20.90	0.30
Contig39733	393	0.445292620865	262	0.5	131	0.335877862595	76	44.53	59.54	40.46	33.59	43.46	46.01	21.41	23.95	0.35
Contig57893	519	0.416184971098	346	0.473988439306	173	0.300578034682	109	41.62	52.02	42.77	30.06	41.04	46.87	20.23	24.00	0.28
Contig244238	345	0.402898550725	230	0.486956521739	115	0.234782608696	32	40.29	59.13	38.26	23.48	35.87	43.99	16.19	20.60	0.40
Contig336251	246	0.390243902439	164	0.390243902439	82	0.390243902439	52	39.02	46.34	31.71	39.02	39.85	42.10	15.04	18.17	nan
Contig280097	765	0.444444444444	510	0.5	255	0.333333333333	28	44.44	54.51	45.49	33.33	47.04	50.26	22.92	27.42	0.21
Contig258585	212	0.419811320755	142	0.43661971831	70	0.385714285714	86	42.38	50.70	36.62	38.57	39.10	40.94	20.46	22.81	nan
Contig281423	330	0.390909090909	220	0.386363636364	110	0.4	93	39.09	42.73	34.55	40.00	40.44	43.93	18.30	19.46	0.30
Contig349054	459	0.328976034858	306	0.352941176471	153	0.281045751634	34	32.90	37.25	33.33	28.10	40.18	45.97	20.69	21.61	0.34
Contig55942	1757	0.451337507114	1172	0.507679180887	585	0.338461538462	84	45.19	53.41	48.12	33.85	51.37	56.65	25.97	28.70	0.16
Contig336258	242	0.392561983471	162	0.413580246914	80	0.35	221	39.58	45.68	37.04	35.00	39.04	41.97	17.45	19.35	nan
Contig263778	1346	0.446508172363	898	0.523385300668	448	0.292410714286	57	44.72	58.13	46.55	29.24	47.81	54.40	24.45	28.38	0.19
Contig20202	219	0.260273972603	146	0.27397260274	73	0.232876712329	130	26.03	23.29	31.51	23.29	30.61	36.25	15.20	14.48	nan
Contig40371	1278	0.475743348983	852	0.467136150235	426	0.492957746479	42	47.57	50.23	43.19	49.30	48.99	51.08	24.02	24.41	0.25
Contig56948	975	0.397948717949	650	0.412307692308	325	0.369230769231	46	39.79	43.38	39.08	36.92	49.35	53.39	23.79	27.18	0.24
Contig347541	201	0.373134328358	134	0.432835820896	67	0.253731343284	33	37.31	49.25	37.31	25.37	33.85	42.75	16.57	21.31	nan
Contig205965	273	0.355311355311	182	0.412087912088	91	0.241758241758	85	35.53	47.25	35.16	24.18	36.44	43.29	17.19	21.42	nan
Contig367768	492	0.439024390244	328	0.506097560976	164	0.30487804878	309	43.90	60.98	40.24	30.49	41.46	47.40	20.97	25.24	0.26
Contig273106	441	0.421768707483	294	0.442176870748	147	0.380952380952	60	42.18	45.58	42.86	38.10	42.55	44.35	18.83	20.11	0.36
Contig146669	321	0.433021806854	214	0.415887850467	107	0.467289719626	26	43.30	49.53	33.64	46.73	44.17	45.04	20.28	20.22	0.34
Contig28076	417	0.350119904077	278	0.388489208633	139	0.273381294964	103	35.01	42.45	35.25	27.34	39.75	45.61	17.57	20.43	0.35
Contig207211	717	0.414225941423	478	0.430962343096	239	0.380753138075	39	41.42	44.35	41.84	38.08	49.26	53.04	24.42	26.49	0.23
Contig56944	219	0.374429223744	146	0.349315068493	73	0.424657534247	48	37.44	34.25	35.62	42.47	38.12	40.01	18.18	18.63	nan
Contig225386	1242	0.436392914654	828	0.467391304348	414	0.374396135266	59	43.64	61.11	32.37	37.44	47.92	48.80	20.96	22.58	0.30
Contig174973	744	0.383064516129	496	0.39314516129	248	0.362903225806	131	38.31	45.16	33.47	36.29	42.24	46.96	21.42	22.72	0.35
Contig160451	389	0.383033419023	260	0.446153846154	129	0.255813953488	175	38.50	46.92	42.31	25.58	37.05	43.05	17.88	21.89	0.33
Contig6315	228	0.350877192982	152	0.407894736842	76	0.236842105263	51	35.09	44.74	36.84	23.68	35.37	40.41	14.98	20.03	nan
Contig48589	243	0.411522633745	162	0.413580246914	81	0.407407407407	35	41.15	45.68	37.04	40.74	38.89	42.42	17.56	17.59	nan
Contig18929	765	0.441830065359	510	0.482352941176	255	0.360784313725	78	44.18	52.16	44.31	36.08	48.56	51.13	24.69	26.21	0.22
Contig13248	663	0.380090497738	442	0.391402714932	221	0.357466063348	26	38.01	42.53	35.75	35.75	44.04	47.84	21.69	23.43	0.29
Contig347281	324	0.37037037037	216	0.416666666667	108	0.277777777778	109	37.04	45.37	37.96	27.78	38.35	45.07	17.12	21.63	0.27
Contig109581	225	0.382222222222	150	0.406666666667	75	0.333333333333	160	38.22	49.33	32.00	33.33	36.34	38.49	15.85	16.87	nan
Contig375790	1667	0.435512897421	1112	0.440647482014	555	0.425225225225	106	43.60	54.50	33.63	42.52	51.70	53.49	24.76	26.29	0.22
Contig18298	318	0.427672955975	212	0.429245283019	106	0.424528301887	49	42.77	50.94	34.91	42.45	39.44	43.02	17.31	19.73	0.27
Contig319989	942	0.420382165605	628	0.479299363057	314	0.302547770701	34	42.04	51.27	44.59	30.25	46.61	53.14	22.56	26.35	0.25
Contig199677	300	0.39	200	0.405	100	0.36	124	39.00	51.00	30.00	36.00	38.37	42.15	13.72	16.61	nan
Contig242523	462	0.387445887446	308	0.402597402597	154	0.357142857143	33	38.74	48.70	31.82	35.71	41.92	44.80	18.07	21.12	0.35
Contig209639	435	0.395402298851	290	0.448275862069	145	0.289655172414	63	39.54	47.59	42.07	28.97	44.09	49.43	22.27	23.91	0.32
Contig326874	1063	0.540921919097	709	0.699576868829	354	0.223163841808	266	54.14	74.65	65.25	22.32	42.01	47.85	21.88	28.63	0.28
Contig168894	295	0.44406779661	197	0.43654822335	98	0.459183673469	28	44.56	45.45	41.84	45.92	41.45	42.40	20.36	20.97	nan
Contig166322	407	0.39312039312	272	0.400735294118	135	0.377777777778	32	39.51	44.85	35.29	37.78	49.81	52.20	24.34	25.62	0.20
Contig384145	1179	0.40288379983	786	0.445292620865	393	0.318066157761	122	40.29	49.87	39.19	31.81	45.98	51.96	22.55	25.77	0.23
Contig184759	510	0.466666666667	340	0.497058823529	170	0.405882352941	86	46.67	44.12	55.29	40.59	48.67	50.40	23.60	24.74	0.31
Contig208726	426	0.417840375587	284	0.468309859155	142	0.316901408451	112	41.78	55.63	38.03	31.69	43.48	47.45	18.67	22.54	0.34
Contig266755	506	0.415019762846	338	0.467455621302	168	0.309523809524	224	41.67	52.07	41.42	30.95	43.82	49.75	22.11	24.92	0.29
Contig338523	234	0.397435897436	156	0.416666666667	78	0.358974358974	92	39.74	46.15	37.18	35.90	38.32	40.49	17.60	17.37	nan
Contig186933	900	0.405555555556	600	0.433333333333	300	0.35	70	40.56	50.67	36.00	35.00	43.87	45.92	18.79	20.32	0.40
Contig84749	395	0.384810126582	264	0.393939393939	131	0.36641221374	182	38.68	51.52	27.27	36.64	42.84	44.25	19.29	19.90	0.40
Contig79065	252	0.456349206349	168	0.446428571429	84	0.47619047619	63	45.63	54.76	34.52	47.62	41.68	42.04	18.44	19.23	nan
Contig105118	294	0.391156462585	196	0.397959183673	98	0.377551020408	37	39.12	48.98	30.61	37.76	38.23	42.93	20.04	19.91	nan
Contig209245	443	0.390519187359	296	0.452702702703	147	0.265306122449	234	39.23	55.41	35.14	26.53	38.84	44.74	17.14	20.34	0.31
Contig300073	282	0.375886524823	188	0.393617021277	94	0.340425531915	210	37.59	46.81	31.91	34.04	39.89	44.21	16.55	20.90	nan
Contig337704	370	0.443243243243	247	0.48987854251	123	0.349593495935	80	44.44	55.65	42.28	34.96	41.48	44.43	20.88	25.00	0.29
Contig176906	198	0.393939393939	132	0.44696969697	66	0.287878787879	125	39.39	56.06	33.33	28.79	35.77	41.31	16.67	20.41	nan
Contig124025	201	0.402985074627	134	0.477611940299	67	0.253731343284	27	40.30	46.27	49.25	25.37	36.90	42.04	18.43	19.32	nan
Contig67016	585	0.441025641026	390	0.520512820513	195	0.282051282051	92	44.10	59.49	44.62	28.21	42.18	47.30	19.23	21.08	0.40
Contig124793	813	0.344403444034	542	0.365313653137	271	0.30258302583	30	34.44	38.75	34.32	30.26	42.23	51.59	20.07	24.87	0.23
Contig108458	279	0.405017921147	186	0.451612903226	93	0.311827956989	35	40.50	53.76	36.56	31.18	40.04	45.07	20.12	25.52	nan
Contig60044	458	0.384279475983	306	0.418300653595	152	0.315789473684	41	38.60	42.48	41.18	31.58	38.35	43.86	20.36	20.78	0.38
Contig309603	612	0.40522875817	408	0.419117647059	204	0.377450980392	27	40.52	55.39	28.43	37.75	48.32	48.42	24.36	24.08	0.25
Contig92660	300	0.41	200	0.495	100	0.24	73	41.00	50.00	49.00	24.00	35.84	43.32	16.26	18.64	nan
Contig154873	1407	0.413646055437	938	0.466950959488	469	0.307036247335	42	41.36	52.03	41.36	30.70	48.68	55.34	24.30	27.91	0.20
Contig2364	200	0.475	134	0.537313432836	66	0.348484848485	153	47.98	71.64	35.82	34.85	34.99	33.90	18.31	18.37	nan
Contig208848	2160	0.424074074074	1440	0.459027777778	720	0.354166666667	30	42.41	49.31	42.50	35.42	51.07	55.70	25.26	28.51	0.20
Contig209631	521	0.370441458733	348	0.462643678161	173	0.184971098266	43	37.19	50.00	42.53	18.50	35.07	47.64	15.72	21.34	0.38
Contig318911	264	0.386363636364	176	0.448863636364	88	0.261363636364	27	38.64	48.86	40.91	26.14	35.87	40.20	17.79	19.32	nan
Contig93824	236	0.406779661017	158	0.405063291139	78	0.410256410256	27	41.03	49.37	31.65	41.03	41.10	42.54	18.51	19.06	nan
Contig5403	318	0.361635220126	212	0.391509433962	106	0.301886792453	29	36.16	47.17	31.13	30.19	39.21	41.96	20.26	20.42	0.38
Contig93826	245	0.412244897959	164	0.475609756098	81	0.283950617284	100	41.56	51.22	43.90	28.40	31.77	36.32	12.65	15.96	nan
Contig184285	308	0.422077922078	206	0.45145631068	102	0.362745098039	98	42.48	44.66	45.63	36.27	41.88	42.96	20.75	21.59	0.40
Contig294366	471	0.394904458599	314	0.369426751592	157	0.445859872611	50	39.49	40.76	33.12	44.59	43.74	45.74	23.51	22.94	0.35
Contig125269	1194	0.356783919598	796	0.394472361809	398	0.281407035176	116	35.68	46.98	31.91	28.14	44.54	52.75	19.69	24.96	0.26
Contig93281	503	0.399602385686	336	0.443452380952	167	0.311377245509	66	40.12	48.81	39.88	31.14	41.64	46.78	19.04	21.97	0.31
Contig203826	1122	0.438502673797	748	0.478609625668	374	0.358288770053	81	43.85	52.41	43.32	35.83	49.92	53.49	24.35	27.61	0.18
Contig85417	1010	0.362376237624	674	0.382789317507	336	0.321428571429	76	36.31	35.61	40.95	32.14	45.85	52.79	24.17	26.11	0.24
Contig195694	301	0.425249169435	201	0.432835820896	100	0.41	32	42.67	49.50	37.00	41.00	39.32	41.93	18.46	21.46	nan
Contig242172	1281	0.407494145199	854	0.439110070258	427	0.344262295082	56	40.75	47.78	40.05	34.43	50.27	55.43	24.34	27.44	0.21
Contig290897	599	0.415692821369	400	0.4575	199	0.331658291457	177	41.71	49.50	42.00	33.17	42.78	48.26	22.02	25.41	0.25
Contig28690	609	0.423645320197	406	0.477832512315	203	0.315270935961	27	42.36	59.61	35.96	31.53	42.62	46.17	19.57	23.01	0.32
Contig243249	209	0.320574162679	140	0.378571428571	69	0.202898550725	51	32.37	41.43	34.29	20.29	33.13	42.80	15.02	18.56	nan
Contig138253	1731	0.431542461005	1154	0.474870017331	577	0.344887348354	39	43.15	53.90	41.07	34.49	49.12	54.35	22.81	26.58	0.25
Contig348257	513	0.426900584795	342	0.485380116959	171	0.309941520468	29	42.69	54.39	42.69	30.99	46.45	52.92	22.60	27.48	0.20
Contig28694	291	0.371134020619	194	0.432989690722	97	0.247422680412	65	37.11	50.52	36.08	24.74	35.54	41.35	18.28	21.32	nan
Contig33542	896	0.421875	598	0.468227424749	298	0.328859060403	39	42.28	51.84	41.81	32.89	46.11	51.00	23.77	26.33	0.28
Contig225923	1473	0.369314324508	982	0.396130346232	491	0.315682281059	40	36.93	46.84	32.38	31.57	48.81	55.72	24.76	28.12	0.18
Contig189152	237	0.510548523207	158	0.607594936709	79	0.316455696203	64	51.05	49.37	72.15	31.65	37.45	34.08	21.48	19.41	nan
Contig292024	747	0.397590361446	498	0.431726907631	249	0.329317269076	81	39.76	55.02	31.33	32.93	47.16	51.64	24.37	27.18	0.24
Contig43446	687	0.390101892285	458	0.430131004367	229	0.310043668122	118	39.01	44.10	41.92	31.00	42.29	48.40	19.63	24.41	0.28
Contig51329	1035	0.359420289855	690	0.355072463768	345	0.368115942029	47	35.94	39.13	31.88	36.81	49.16	53.99	25.69	27.82	0.19
Contig76229	221	0.506787330317	148	0.655405405405	73	0.205479452055	304	51.14	67.57	63.51	20.55	34.92	37.02	16.82	21.44	nan
Contig369849	546	0.443223443223	364	0.450549450549	182	0.428571428571	98	44.32	53.30	36.81	42.86	46.35	45.97	25.00	24.79	0.26
Contig59133	315	0.352380952381	210	0.438095238095	105	0.180952380952	30	35.24	45.71	41.90	18.10	37.78	46.88	18.98	24.45	0.25
Contig124246	675	0.395555555556	450	0.417777777778	225	0.351111111111	84	39.56	44.89	38.67	35.11	45.02	49.42	20.05	23.09	0.30
Contig92487	258	0.352713178295	172	0.395348837209	86	0.267441860465	28	35.27	54.65	24.42	26.74	34.92	40.51	17.79	17.03	nan
Contig42655	612	0.423202614379	408	0.46568627451	204	0.338235294118	66	42.32	54.41	38.73	33.82	47.31	52.55	22.65	25.90	0.28
Contig21913	201	0.467661691542	134	0.567164179104	67	0.268656716418	44	46.77	55.22	58.21	26.87	35.43	42.34	16.62	17.20	nan
Contig309936	483	0.418219461698	322	0.419254658385	161	0.416149068323	117	41.82	50.31	33.54	41.61	45.63	47.14	20.66	21.48	0.33
Contig228557	222	0.436936936937	148	0.445945945946	74	0.418918918919	85	43.69	47.30	41.89	41.89	37.24	36.66	16.12	17.31	nan
Contig93757	226	0.451327433628	151	0.490066225166	75	0.373333333333	26	45.33	59.21	38.67	37.33	39.07	41.98	15.86	18.00	nan
Contig105	267	0.40074906367	178	0.415730337079	89	0.370786516854	40	40.07	47.19	35.96	37.08	37.13	37.18	16.75	16.45	nan
Contig93755	852	0.390845070423	568	0.427816901408	284	0.316901408451	60	39.08	48.59	36.97	31.69	48.42	54.37	24.67	28.45	0.18
Contig311638	312	0.38141025641	208	0.379807692308	104	0.384615384615	153	38.14	41.35	34.62	38.46	36.79	43.91	15.83	17.85	0.39
Contig223562	837	0.42174432497	558	0.431899641577	279	0.401433691756	38	42.17	51.25	35.13	40.14	51.15	53.06	25.45	27.14	0.22
Contig339958	562	0.393238434164	375	0.418666666667	187	0.342245989305	34	39.39	48.94	34.76	34.22	43.25	46.58	20.47	22.45	0.34
Contig387779	723	0.449515905947	482	0.48755186722	241	0.373443983402	98	44.95	56.02	41.49	37.34	46.11	50.62	22.81	25.49	0.30
Contig342057	386	0.414507772021	258	0.426356589147	128	0.390625	37	41.67	45.74	39.53	39.06	42.54	44.83	18.39	20.50	0.33
Contig389094	226	0.358407079646	151	0.350993377483	75	0.373333333333	32	36.00	43.42	26.67	37.33	34.95	35.96	14.25	14.70	nan
Contig21319	1041	0.411143131604	694	0.433717579251	347	0.365994236311	193	41.11	54.18	32.56	36.60	49.89	52.69	24.66	25.21	0.26
Contig27422	263	0.437262357414	176	0.471590909091	87	0.367816091954	73	44.06	47.73	46.59	36.78	35.79	39.58	20.99	22.86	nan
Contig374261	798	0.417293233083	532	0.43984962406	266	0.372180451128	188	41.73	44.36	43.61	37.22	47.50	51.46	23.46	25.08	0.32
Contig288832	216	0.375	144	0.395833333333	72	0.333333333333	186	37.50	41.67	37.50	33.33	38.46	41.42	16.21	16.55	nan
Contig202995	657	0.432267884323	438	0.465753424658	219	0.365296803653	30	43.23	47.49	45.66	36.53	44.64	49.36	21.23	22.76	0.34
Contig287722	642	0.42523364486	428	0.464953271028	214	0.345794392523	35	42.52	54.21	38.79	34.58	43.76	49.13	21.80	25.28	0.27
Contig1379	321	0.380062305296	214	0.429906542056	107	0.280373831776	33	38.01	48.60	37.38	28.04	38.39	44.82	17.34	20.41	0.40
Contig72109	1085	0.412903225806	724	0.451657458564	361	0.335180055402	89	41.37	50.00	40.33	33.52	50.08	55.15	26.04	29.30	0.17
Contig290471	213	0.422535211268	142	0.43661971831	71	0.394366197183	373	42.25	53.52	33.80	39.44	39.48	42.88	17.42	21.18	nan
Contig265437	275	0.396363636364	184	0.461956521739	91	0.263736263736	185	39.93	54.35	38.04	26.37	39.57	44.03	18.22	23.74	nan
Contig117136	630	0.425396825397	420	0.397619047619	210	0.480952380952	62	42.54	48.57	30.95	48.10	43.91	44.73	21.99	23.07	0.34
Contig262903	231	0.419913419913	154	0.474025974026	77	0.311688311688	171	41.99	48.05	46.75	31.17	37.02	42.60	18.74	22.26	nan
Contig138671	1560	0.375	1040	0.427884615385	520	0.269230769231	92	37.50	48.85	36.73	26.92	44.98	56.12	22.43	28.58	0.19
Contig269760	204	0.480392156863	136	0.580882352941	68	0.279411764706	31	48.04	58.82	57.35	27.94	40.00	43.46	21.11	23.67	nan
Contig136214	873	0.405498281787	582	0.417525773196	291	0.381443298969	42	40.55	50.52	32.99	38.14	48.26	51.66	22.65	25.24	0.27
Contig102365	737	0.377204884668	492	0.412601626016	245	0.30612244898	37	37.82	44.31	38.21	30.61	42.12	50.20	20.62	24.04	0.33
Contig371230	209	0.425837320574	140	0.442857142857	69	0.391304347826	71	43.00	44.29	44.29	39.13	35.16	38.86	17.56	19.26	nan
Contig265433	216	0.388888888889	144	0.354166666667	72	0.458333333333	87	38.89	43.06	27.78	45.83	40.90	42.14	19.12	18.46	nan
Contig289890	288	0.392361111111	192	0.427083333333	96	0.322916666667	99	39.24	53.12	32.29	32.29	36.95	42.62	20.41	18.29	nan
Contig4752	211	0.412322274882	141	0.45390070922	70	0.328571428571	65	41.43	42.25	48.57	32.86	34.81	41.42	17.49	21.04	nan
Contig104407	344	0.372093023256	230	0.4	114	0.315789473684	86	37.43	41.74	38.26	31.58	39.81	44.76	20.57	21.20	0.33
Contig374043	468	0.373931623932	312	0.394230769231	156	0.333333333333	273	37.39	46.79	32.05	33.33	41.44	48.54	21.00	24.44	0.31
Contig218573	699	0.423462088698	466	0.467811158798	233	0.334763948498	37	42.35	48.50	45.06	33.48	49.17	55.86	24.33	28.25	0.17
Contig126792	1055	0.415165876777	704	0.458806818182	351	0.327635327635	36	41.60	49.72	42.05	32.76	47.52	51.72	21.66	25.94	0.23
Contig237349	873	0.429553264605	582	0.498281786942	291	0.292096219931	50	42.96	57.73	41.92	29.21	42.37	49.24	22.15	24.94	0.28
Contig161149	240	0.4	160	0.4125	80	0.375	265	40.00	55.00	27.50	37.50	38.07	41.57	16.51	20.02	nan
Contig43056	264	0.378787878788	176	0.443181818182	88	0.25	31	37.88	47.73	40.91	25.00	37.94	42.15	16.27	18.89	nan
Contig185624	423	0.378250591017	282	0.404255319149	141	0.326241134752	82	37.83	43.97	36.88	32.62	42.31	46.37	18.20	22.08	0.33
Contig361269	201	0.462686567164	134	0.432835820896	67	0.522388059701	40	46.27	55.22	31.34	52.24	36.28	34.69	17.05	17.07	nan
Contig76488	513	0.428849902534	342	0.441520467836	171	0.40350877193	77	42.88	49.12	39.18	40.35	46.49	48.10	22.51	21.98	0.31
Contig361717	264	0.477272727273	176	0.551136363636	88	0.329545454545	36	47.73	55.68	54.55	32.95	40.04	39.18	19.65	22.75	nan
Contig352652	267	0.38202247191	178	0.370786516854	89	0.404494382022	244	38.20	46.07	28.09	40.45	39.42	40.05	15.39	16.74	nan
Contig352651	315	0.339682539683	210	0.352380952381	105	0.314285714286	28	33.97	34.29	36.19	31.43	39.27	44.63	16.63	20.39	0.30
Contig182514	375	0.418666666667	250	0.444	125	0.368	26	41.87	53.60	35.20	36.80	44.73	46.97	21.42	23.44	0.31
Contig59798	826	0.392251815981	551	0.404718693285	275	0.367272727273	54	39.27	51.09	29.82	36.73	46.84	51.17	24.89	26.10	0.23
Contig340902	528	0.431818181818	352	0.463068181818	176	0.369318181818	34	43.18	57.39	35.23	36.93	45.16	47.89	21.87	24.33	0.27
Contig335624	219	0.397260273973	146	0.438356164384	73	0.315068493151	205	39.73	42.47	45.21	31.51	35.26	38.69	16.14	19.86	nan
Contig26590	201	0.412935323383	134	0.462686567164	67	0.313432835821	51	41.29	47.76	44.78	31.34	37.88	41.24	16.38	18.82	nan
Contig52672	645	0.389147286822	430	0.432558139535	215	0.302325581395	94	38.91	46.98	39.53	30.23	42.90	49.48	19.49	23.80	0.33
Contig120587	925	0.437837837838	617	0.461912479741	308	0.38961038961	99	43.83	54.37	37.99	38.96	50.96	52.19	25.72	27.09	0.21
Contig225791	485	0.350515463918	324	0.376543209877	161	0.298136645963	90	35.20	43.21	32.10	29.81	42.63	48.95	19.32	22.69	0.30
Contig71904	198	0.419191919192	132	0.416666666667	66	0.424242424242	100	41.92	40.91	42.42	42.42	36.66	38.67	15.60	17.33	nan
Contig246695	504	0.43253968254	336	0.458333333333	168	0.380952380952	52	43.25	55.36	36.31	38.10	43.36	45.15	19.26	21.76	0.36
Contig191633	2505	0.39121756487	1670	0.431137724551	835	0.311377245509	52	39.12	47.43	38.80	31.14	47.93	56.14	23.26	28.66	0.18
