loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig1973	1350	0.465925925926	900	0.474444444444	450	0.448888888889	13	46.59	51.78	43.11	44.89	48.33	48.50	24.67	25.61	0.27
Contig469	228	0.381578947368	152	0.368421052632	76	0.407894736842	15	38.16	32.89	40.79	40.79	39.10	41.50	16.90	18.28	nan
Contig468	588	0.566326530612	392	0.482142857143	196	0.734693877551	37	56.63	54.08	42.35	73.47	40.81	48.84	20.76	25.49	0.27
Contig2001	1389	0.423326133909	926	0.427645788337	463	0.414686825054	44	42.33	50.76	34.77	41.47	48.91	52.16	23.55	25.59	0.22
Contig463	2304	0.444444444444	1536	0.479817708333	768	0.373697916667	17	44.44	51.04	44.92	37.37	50.25	53.60	24.07	26.64	0.23
Contig461	1002	0.678642714571	668	0.559880239521	334	0.916167664671	14	67.86	70.66	41.32	91.62	31.52	53.04	17.51	27.36	0.19
Contig460	1041	0.551392891451	694	0.528818443804	347	0.596541786744	131	55.14	66.86	38.90	59.65	51.28	50.96	25.83	26.01	0.25
Contig467	1023	0.464320625611	682	0.436950146628	341	0.519061583578	82	46.43	55.72	31.67	51.91	50.16	51.29	24.97	25.08	0.29
Contig466	1659	0.576853526221	1106	0.51356238698	553	0.703435804702	176	57.69	59.86	42.86	70.34	43.43	50.60	22.71	25.63	0.26
Contig464	201	0.452736318408	134	0.44776119403	67	0.462686567164	17	45.27	46.27	43.28	46.27	39.28	39.77	17.29	17.23	nan
Contig2556	1359	0.501839587932	906	0.490066225166	453	0.525386313466	31	50.18	56.95	41.06	52.54	53.09	54.25	26.62	26.78	0.23
Contig53644	657	0.450532724505	438	0.445205479452	219	0.461187214612	11	45.05	48.86	40.18	46.12	49.51	50.32	23.88	24.70	0.30
Contig53647	963	0.42471443406	642	0.451713395639	321	0.370716510903	14	42.47	46.11	44.24	37.07	48.53	52.31	22.87	25.92	0.27
Contig2557	1866	0.431939978564	1244	0.460610932476	622	0.37459807074	17	43.19	56.43	35.69	37.46	50.92	53.47	25.50	26.56	0.22
Contig192	507	0.56607495069	338	0.505917159763	169	0.686390532544	157	56.61	56.80	44.38	68.64	40.43	49.60	21.24	24.65	0.30
Contig48906	2592	0.44174382716	1728	0.443287037037	864	0.438657407407	24	44.17	58.80	29.86	43.87	51.38	53.13	23.90	25.52	0.24
Contig2554	1539	0.456140350877	1026	0.470760233918	513	0.426900584795	36	45.61	53.02	41.13	42.69	53.69	54.65	26.35	27.56	0.21
Contig48905	675	0.457777777778	450	0.462222222222	225	0.448888888889	16	45.78	56.89	35.56	44.89	48.80	49.24	24.35	24.04	0.32
Contig16410	1727	0.417486971627	1152	0.440104166667	575	0.372173913043	16	41.80	51.91	36.11	37.22	46.85	49.92	21.79	24.09	0.29
Contig46992	822	0.529197080292	548	0.518248175182	274	0.551094890511	16	52.92	62.41	41.24	55.11	42.29	44.08	21.24	21.89	0.33
Contig2956	1110	0.458558558559	740	0.482432432432	370	0.410810810811	20	45.86	53.78	42.70	41.08	49.75	52.70	25.56	26.99	0.24
Contig2954	1473	0.436524100475	982	0.477596741344	491	0.354378818737	19	43.65	53.77	41.75	35.44	48.06	51.90	23.50	26.42	0.25
Contig2955	984	0.506097560976	656	0.506097560976	328	0.506097560976	11	50.61	53.96	47.26	50.61	45.58	45.75	23.77	23.23	0.28
Contig2950	651	0.447004608295	434	0.488479262673	217	0.364055299539	11	44.70	56.22	41.47	36.41	45.04	49.60	22.34	24.29	0.34
Contig7351	732	0.525956284153	488	0.47131147541	244	0.635245901639	37	52.60	52.46	41.80	63.52	42.08	44.66	18.86	21.31	0.42
Contig7357	3081	0.460564751704	2054	0.496105160662	1027	0.389483933788	16	46.06	57.45	41.77	38.95	50.68	53.57	24.75	26.72	0.20
Contig2958	486	0.551440329218	324	0.521604938272	162	0.611111111111	35	55.14	64.20	40.12	61.11	45.74	48.32	21.84	23.94	0.32
Contig2959	384	0.59375	256	0.58203125	128	0.6171875	202	59.38	64.06	52.34	61.72	44.01	45.07	24.35	24.65	0.29
Contig7681	363	0.468319559229	242	0.48347107438	121	0.438016528926	12	46.83	56.20	40.50	43.80	42.86	46.73	18.43	18.69	0.35
Contig7683	774	0.501291989664	516	0.478682170543	258	0.546511627907	17	50.13	59.30	36.43	54.65	47.62	48.56	21.74	22.09	0.35
Contig11199	1593	0.426867545512	1062	0.439736346516	531	0.401129943503	16	42.69	49.91	38.04	40.11	49.58	52.13	24.23	25.99	0.26
Contig11198	255	0.541176470588	170	0.505882352941	85	0.611764705882	14	54.12	50.59	50.59	61.18	35.61	37.88	15.35	13.95	nan
Contig7688	312	0.426282051282	208	0.379807692308	104	0.519230769231	19	42.63	43.27	32.69	51.92	38.19	38.98	17.90	17.88	0.47
Contig3162	1113	0.488769092543	742	0.490566037736	371	0.485175202156	19	48.88	54.45	43.67	48.52	49.45	49.96	25.15	25.29	0.27
Contig3163	1335	0.468913857678	890	0.476404494382	445	0.45393258427	188	46.89	51.46	43.82	45.39	50.27	51.72	25.24	25.70	0.26
Contig2837	403	0.610421836228	269	0.509293680297	134	0.813432835821	27	61.19	56.30	45.52	81.34	33.77	41.05	14.50	20.25	0.42
Contig2836	1866	0.478563772776	1244	0.485530546624	622	0.46463022508	36	47.86	56.59	40.51	46.46	51.22	51.52	25.74	26.20	0.23
Contig58995	597	0.507537688442	398	0.497487437186	199	0.527638190955	12	50.75	56.28	43.22	52.76	48.97	49.06	25.40	25.02	0.29
Contig7536	627	0.456140350877	418	0.447368421053	209	0.473684210526	49	45.61	55.02	34.45	47.37	49.25	49.39	23.22	23.41	0.34
Contig50203	1647	0.497874924104	1098	0.459927140255	549	0.573770491803	18	49.79	55.74	36.25	57.38	48.98	51.06	24.78	24.74	0.29
Contig7533	198	0.464646464646	132	0.44696969697	66	0.5	76	46.46	51.52	37.88	50.00	33.62	33.65	13.36	13.52	nan
Contig7531	504	0.545634920635	336	0.479166666667	168	0.678571428571	27	54.56	60.12	35.71	67.86	39.16	43.88	17.84	19.68	0.51
Contig3169	204	0.352941176471	136	0.308823529412	68	0.441176470588	48	35.29	42.65	19.12	44.12	36.89	38.42	15.57	16.86	nan
Contig61307	234	0.517094017094	156	0.564102564103	78	0.423076923077	16	51.71	60.26	52.56	42.31	33.92	35.25	14.12	14.23	nan
Contig38444	339	0.516224188791	226	0.513274336283	113	0.522123893805	11	51.62	60.18	42.48	52.21	40.65	43.28	19.87	20.66	0.40
Contig38447	291	0.364261168385	194	0.412371134021	97	0.268041237113	14	36.43	45.36	37.11	26.80	39.68	43.50	19.03	21.10	nan
Contig36158	321	0.386292834891	214	0.392523364486	107	0.373831775701	15	38.63	35.51	42.99	37.38	38.22	41.50	17.68	19.67	0.37
Contig39715	1764	0.445011337868	1176	0.472789115646	588	0.389455782313	41	44.50	54.08	40.48	38.95	50.82	53.59	25.59	27.29	0.21
Contig36152	1344	0.417410714286	896	0.459821428571	448	0.332589285714	36	41.74	52.90	39.06	33.26	46.54	50.89	20.83	24.73	0.29
Contig36401	5988	0.465597862391	3992	0.515531062124	1996	0.365731462926	31	46.56	57.46	45.64	36.57	51.38	55.72	25.71	28.47	0.16
Contig13049	573	0.44502617801	382	0.479057591623	191	0.376963350785	16	44.50	52.36	43.46	37.70	45.58	48.14	21.98	24.44	0.28
Contig2553	246	0.5	164	0.506097560976	82	0.487804878049	22	50.00	59.76	41.46	48.78	39.39	40.72	18.33	18.30	nan
Contig49744	2277	0.470355731225	1518	0.463768115942	759	0.483530961792	27	47.04	53.23	39.53	48.35	53.30	54.22	26.40	26.47	0.23
Contig20268	456	0.438596491228	304	0.480263157895	152	0.355263157895	13	43.86	57.89	38.16	35.53	45.35	48.40	23.48	25.31	0.23
Contig40351	657	0.41095890411	438	0.458904109589	219	0.315068493151	11	41.10	43.84	47.95	31.51	43.04	50.63	21.16	25.47	0.21
Contig28015	564	0.43085106383	376	0.438829787234	188	0.414893617021	11	43.09	61.17	26.60	41.49	48.06	48.10	23.69	23.40	0.30
Contig8799	231	0.701298701299	154	0.564935064935	77	0.974025974026	13	70.13	62.34	50.65	97.40	26.39	43.72	13.03	22.76	nan
Contig56961	1206	0.460199004975	804	0.497512437811	402	0.385572139303	26	46.02	58.21	41.29	38.56	48.01	51.38	24.43	26.35	0.25
Contig6339	798	0.408521303258	532	0.43984962406	266	0.345864661654	38	40.85	50.75	37.22	34.59	46.30	51.59	22.20	24.47	0.28
Contig6336	588	0.465986394558	392	0.413265306122	196	0.571428571429	65	46.60	42.35	40.31	57.14	46.53	46.71	21.44	21.28	0.36
Contig6337	219	0.392694063927	146	0.41095890411	73	0.356164383562	22	39.27	52.05	30.14	35.62	34.60	38.02	14.26	15.94	nan
Contig5689	2106	0.486704653371	1404	0.509971509972	702	0.440170940171	110	48.67	60.40	41.60	44.02	51.71	52.74	24.71	26.23	0.22
Contig5688	2157	0.49003245248	1438	0.491655076495	719	0.486787204451	14	49.00	60.36	37.97	48.68	51.48	51.64	26.09	25.92	0.23
Contig5687	440	0.681818181818	294	0.670068027211	146	0.705479452055	19	68.49	80.27	53.74	70.55	38.43	43.97	22.92	22.93	0.33
Contig5684	513	0.432748538012	342	0.470760233918	171	0.356725146199	117	43.27	53.80	40.35	35.67	48.57	51.67	25.00	26.35	0.27
Contig5683	333	0.474474474474	222	0.504504504505	111	0.414414414414	12	47.45	48.65	52.25	41.44	39.58	42.42	15.58	16.32	0.53
Contig5681	234	0.568376068376	156	0.576923076923	78	0.551282051282	17	56.84	61.54	53.85	55.13	40.80	41.81	19.16	19.25	nan
Contig5680	2394	0.404344193818	1596	0.424812030075	798	0.363408521303	28	40.43	52.51	32.46	36.34	49.56	54.23	23.80	27.30	0.19
Contig7829	484	0.683884297521	323	0.547987616099	161	0.95652173913	14	68.53	67.90	41.61	95.65	28.86	47.62	13.57	25.09	0.26
Contig7828	639	0.525821596244	426	0.467136150235	213	0.643192488263	34	52.58	54.46	38.97	64.32	46.00	48.47	23.57	25.48	0.26
Contig13590	463	0.667386609071	309	0.556634304207	154	0.88961038961	16	66.88	66.45	44.81	88.96	32.01	45.85	17.69	21.55	0.35
Contig7823	1077	0.614670380687	718	0.513927576602	359	0.816155988858	29	61.47	63.79	39.00	81.62	38.25	51.09	19.94	26.02	0.26
Contig7824	3459	0.507082971957	2306	0.497398091934	1153	0.526452732003	25	50.71	52.47	47.01	52.65	52.93	53.44	27.29	27.21	0.21
Contig7827	381	0.61154855643	254	0.46062992126	127	0.913385826772	21	61.15	48.03	44.09	91.34	29.44	43.88	14.40	20.24	0.29
Contig7826	597	0.63149078727	398	0.482412060302	199	0.929648241206	18	63.15	63.82	32.66	92.96	29.27	44.60	14.71	22.61	0.30
Contig6481	1176	0.619047619048	784	0.508928571429	392	0.839285714286	22	61.90	62.76	39.03	83.93	35.76	51.20	18.66	25.09	0.22
Contig6482	399	0.483709273183	266	0.447368421053	133	0.556390977444	12	48.37	42.11	47.37	55.64	42.69	44.19	19.88	19.64	0.45
Contig6483	1269	0.493301812451	846	0.481087470449	423	0.517730496454	17	49.33	58.39	37.83	51.77	49.92	49.90	25.03	24.78	0.25
Contig3308	372	0.413978494624	248	0.443548387097	124	0.354838709677	17	41.40	48.39	40.32	35.48	37.71	42.04	18.19	17.96	0.39
Contig3309	474	0.45358649789	316	0.465189873418	158	0.430379746835	101	45.36	55.70	37.34	43.04	44.02	47.57	20.50	21.63	0.34
Contig6487	1296	0.585648148148	864	0.506944444444	432	0.743055555556	160	58.56	57.41	43.98	74.31	41.75	50.25	22.04	26.27	0.25
Contig3304	333	0.492492492492	222	0.490990990991	111	0.495495495495	36	49.25	53.15	45.05	49.55	42.86	44.20	21.70	22.27	0.36
Contig3305	1056	0.430871212121	704	0.413352272727	352	0.465909090909	19	43.09	46.31	36.36	46.59	48.88	50.49	23.84	23.94	0.29
Contig3303	2004	0.397205588822	1336	0.415419161677	668	0.360778443114	45	39.72	47.75	35.33	36.08	49.34	54.36	23.98	26.83	0.21
Contig5463	813	0.487084870849	542	0.487084870849	271	0.487084870849	20	48.71	54.98	42.44	48.71	47.45	47.75	21.10	21.30	0.40
Contig2302	1461	0.422313483915	974	0.458932238193	487	0.349075975359	34	42.23	52.36	39.43	34.91	50.70	53.45	24.51	27.39	0.19
Contig2301	1002	0.426147704591	668	0.438622754491	334	0.40119760479	20	42.61	47.90	39.82	40.12	47.86	50.64	22.68	24.50	0.32
Contig2300	360	0.472222222222	240	0.4625	120	0.491666666667	12	47.22	52.50	40.00	49.17	45.15	46.19	23.02	22.83	0.32
Contig2307	1680	0.485714285714	1120	0.473214285714	560	0.510714285714	81	48.57	55.36	39.29	51.07	49.87	51.27	24.21	24.29	0.29
Contig5466	243	0.522633744856	162	0.530864197531	81	0.506172839506	11	52.26	53.09	53.09	50.62	42.85	43.09	20.98	21.39	nan
Contig5464	1260	0.634920634921	840	0.542857142857	420	0.819047619048	18	63.49	64.52	44.05	81.90	36.38	52.06	18.57	26.77	0.20
Contig2309	504	0.452380952381	336	0.4375	168	0.482142857143	43	45.24	60.71	26.79	48.21	48.85	48.33	24.36	24.12	0.28
Contig43468	213	0.511737089202	142	0.422535211268	71	0.69014084507	16	51.17	47.89	36.62	69.01	34.09	34.75	16.73	16.20	nan
Contig43469	471	0.377919320594	314	0.366242038217	157	0.40127388535	15	37.79	45.22	28.03	40.13	41.99	44.93	18.40	19.61	0.46
Contig43462	804	0.523631840796	536	0.417910447761	268	0.735074626866	12	52.36	55.60	27.99	73.51	40.59	48.46	17.84	22.90	0.31
Contig54191	233	0.527896995708	156	0.487179487179	77	0.61038961039	16	53.25	60.26	37.18	61.04	40.72	42.86	21.06	21.59	nan
Contig26319	837	0.446833930705	558	0.474910394265	279	0.390681003584	18	44.68	53.41	41.58	39.07	48.39	51.08	23.08	25.42	0.23
Contig26318	276	0.478260869565	184	0.467391304348	92	0.5	13	47.83	45.65	47.83	50.00	38.07	41.43	17.99	19.21	nan
Contig59113	348	0.379310344828	232	0.362068965517	116	0.413793103448	25	37.93	31.90	40.52	41.38	40.45	43.74	18.33	18.92	0.40
Contig3348	552	0.54347826087	368	0.529891304348	184	0.570652173913	12	54.35	56.52	49.46	57.07	45.34	45.78	24.00	23.05	0.28
Contig50838	1393	0.639626704953	929	0.529601722282	464	0.859913793103	17	64.01	55.70	50.22	85.99	34.17	50.08	17.81	24.75	0.24
Contig128	825	0.549090909091	550	0.494545454545	275	0.658181818182	39	54.91	57.09	41.82	65.82	42.86	46.89	21.89	23.41	0.33
Contig126	996	0.486947791165	664	0.490963855422	332	0.478915662651	93	48.69	53.31	44.88	47.89	50.22	52.25	26.23	26.82	0.25
Contig122	891	0.489337822671	594	0.486531986532	297	0.494949494949	52	48.93	64.98	32.32	49.49	50.41	52.11	23.96	24.89	0.31
Contig123	585	0.560683760684	390	0.548717948718	195	0.584615384615	38	56.07	59.49	50.26	58.46	49.06	51.53	24.87	25.99	0.23
Contig121	624	0.508012820513	416	0.504807692308	208	0.514423076923	218	50.80	55.29	45.67	51.44	49.02	50.99	23.44	25.56	0.27
Contig49388	412	0.575242718447	275	0.461818181818	137	0.802919708029	11	57.66	55.07	37.23	80.29	35.40	41.15	16.05	16.94	0.45
Contig19505	589	0.400679117148	393	0.417302798982	196	0.367346938776	13	40.14	44.16	39.29	36.73	44.17	47.56	21.18	21.64	0.35
Contig51125	336	0.434523809524	224	0.375	112	0.553571428571	12	43.45	48.21	26.79	55.36	36.81	39.36	18.35	17.35	nan
Contig6194	816	0.504901960784	544	0.466911764706	272	0.580882352941	89	50.49	51.84	41.54	58.09	45.79	48.49	21.95	23.27	0.35
Contig870	699	0.457796852647	466	0.420600858369	233	0.532188841202	11	45.78	47.64	36.48	53.22	45.48	45.58	21.73	21.27	0.34
Contig696	423	0.560283687943	282	0.503546099291	141	0.673758865248	181	56.03	60.28	40.43	67.38	41.83	44.97	18.58	19.57	0.45
Contig3343	1278	0.501564945227	852	0.478873239437	426	0.546948356808	22	50.16	56.81	38.97	54.69	50.67	52.56	25.17	25.20	0.25
Contig874	870	0.458620689655	580	0.489655172414	290	0.396551724138	41	45.86	54.14	43.79	39.66	48.97	51.07	22.22	24.10	0.28
Contig693	399	0.538847117794	266	0.526315789474	133	0.563909774436	168	53.88	60.15	45.11	56.39	43.33	43.38	22.18	22.20	0.35
Contig10818	825	0.460606060606	550	0.534545454545	275	0.312727272727	41	46.06	55.27	51.64	31.27	46.53	49.47	21.89	24.77	0.28
Contig698	480	0.491666666667	320	0.434375	160	0.60625	184	49.17	53.12	33.75	60.62	45.19	42.75	24.04	23.67	0.33
Contig4226	1179	0.4385072095	786	0.433842239186	393	0.447837150127	15	43.85	49.36	37.40	44.78	51.35	52.50	26.37	26.62	0.23
Contig4224	594	0.511784511785	396	0.45202020202	198	0.631313131313	100	51.18	53.54	36.87	63.13	45.11	46.82	22.31	22.52	0.30
Contig4225	318	0.455974842767	212	0.410377358491	106	0.547169811321	49	45.60	50.94	31.13	54.72	38.65	39.44	17.17	17.27	0.45
Contig4222	1726	0.486674391657	1151	0.437011294526	575	0.586086956522	15	48.70	54.86	32.52	58.61	51.29	52.82	25.78	25.38	0.26
Contig4223	381	0.503937007874	254	0.48031496063	127	0.551181102362	85	50.39	58.27	37.80	55.12	37.46	39.03	19.74	20.84	0.42
Contig4221	1106	0.491862567812	738	0.470189701897	368	0.535326086957	43	49.28	59.89	34.15	53.53	48.84	50.33	25.10	24.78	0.29
Contig4228	564	0.446808510638	376	0.481382978723	188	0.377659574468	92	44.68	55.85	40.43	37.77	42.58	44.08	18.34	19.30	0.47
Contig33051	597	0.480737018425	398	0.489949748744	199	0.462311557789	49	48.07	57.29	40.70	46.23	44.10	45.55	22.79	23.07	0.33
Contig33059	267	0.423220973783	178	0.426966292135	89	0.415730337079	12	42.32	55.06	30.34	41.57	37.58	38.88	15.57	16.93	nan
Contig40903	721	0.424410540915	481	0.45738045738	240	0.358333333333	12	42.50	49.79	41.67	35.83	45.89	49.76	22.65	23.88	0.29
Contig10101	1341	0.557046979866	894	0.492170022371	447	0.686800894855	22	55.70	57.05	41.39	68.68	42.06	47.59	21.42	21.36	0.36
Contig25472	438	0.46803652968	292	0.479452054795	146	0.445205479452	16	46.80	54.11	41.78	44.52	44.46	45.68	20.34	21.38	0.24
Contig1760	597	0.450586264657	398	0.424623115578	199	0.502512562814	19	45.06	53.77	31.16	50.25	45.38	45.93	22.66	23.59	0.32
Contig1764	1257	0.428798727128	838	0.449880668258	419	0.386634844869	40	42.88	51.31	38.66	38.66	47.86	52.13	24.29	26.54	0.22
Contig1765	3315	0.469683257919	2210	0.514027149321	1105	0.380995475113	17	46.97	56.47	46.33	38.10	50.81	52.38	24.17	26.67	0.24
Contig1766	1779	0.432827431141	1186	0.446880269815	593	0.404721753794	36	43.28	52.95	36.42	40.47	48.76	51.94	22.76	25.62	0.24
Contig1768	1068	0.497191011236	712	0.525280898876	356	0.441011235955	63	49.72	55.90	49.16	44.10	51.93	52.04	26.80	28.04	0.21
Contig56367	579	0.433506044905	386	0.471502590674	193	0.357512953368	12	43.35	51.81	42.49	35.75	44.49	48.58	21.13	23.74	0.30
Contig62802	1032	0.503875968992	688	0.46511627907	344	0.581395348837	40	50.39	51.74	41.28	58.14	48.34	48.84	23.19	22.89	0.32
Contig24812	548	0.640510948905	366	0.554644808743	182	0.813186813187	11	64.29	74.86	36.07	81.32	33.97	44.61	19.30	20.36	0.34
Contig30127	627	0.569377990431	418	0.444976076555	209	0.818181818182	29	56.94	55.50	33.49	81.82	37.47	49.78	19.41	24.57	0.26
Contig25491	1239	0.490718321227	826	0.434624697337	413	0.602905569007	44	49.07	47.46	39.47	60.29	49.38	52.71	25.33	26.65	0.26
Contig61124	226	0.517699115044	151	0.58940397351	75	0.373333333333	13	52.00	59.21	58.67	37.33	37.28	38.29	18.33	21.56	nan
Contig34727	1260	0.41746031746	840	0.452380952381	420	0.347619047619	31	41.75	52.14	38.33	34.76	47.98	52.25	22.43	25.90	0.26
Contig34726	741	0.411605937922	494	0.441295546559	247	0.352226720648	17	41.16	53.04	35.22	35.22	47.88	51.71	23.51	26.85	0.25
Contig34728	267	0.468164794007	178	0.404494382022	89	0.595505617978	12	46.82	49.44	31.46	59.55	38.46	39.68	16.95	17.74	nan
Contig8228	1527	0.43287491814	1018	0.415520628684	509	0.467583497053	225	43.29	49.71	33.40	46.76	52.43	53.61	25.65	26.45	0.23
Contig8229	258	0.523255813953	172	0.546511627907	86	0.476744186047	18	52.33	60.47	48.84	47.67	38.58	37.97	19.49	19.92	nan
Contig8222	717	0.485355648536	478	0.441422594142	239	0.573221757322	50	48.54	55.23	33.05	57.32	45.29	46.38	21.62	22.49	0.36
Contig8223	855	0.404678362573	570	0.373684210526	285	0.466666666667	21	40.47	40.70	34.04	46.67	50.80	51.02	25.37	25.61	0.31
Contig8227	603	0.515754560531	402	0.460199004975	201	0.626865671642	13	51.58	53.73	38.31	62.69	45.42	47.78	22.76	22.55	0.30
Contig8224	972	0.525720164609	648	0.438271604938	324	0.700617283951	55	52.57	48.77	38.89	70.06	43.31	48.91	22.16	24.13	0.33
Contig3945	396	0.580808080808	264	0.5	132	0.742424242424	11	58.08	61.36	38.64	74.24	40.90	45.38	22.46	23.03	0.32
Contig16339	402	0.539800995025	268	0.522388059701	134	0.574626865672	24	53.98	64.93	39.55	57.46	42.73	43.50	22.29	22.14	0.35
Contig44320	465	0.447311827957	310	0.412903225806	155	0.516129032258	12	44.73	47.74	34.84	51.61	44.96	45.57	21.29	20.89	0.40
Contig51285	1125	0.470222222222	750	0.456	375	0.498666666667	15	47.02	53.07	38.13	49.87	50.95	50.70	24.27	24.31	0.28
Contig56756	396	0.535353535354	264	0.541666666667	132	0.522727272727	38	53.54	55.30	53.03	52.27	46.62	48.21	24.41	24.38	0.27
Contig56753	396	0.515151515152	264	0.530303030303	132	0.484848484848	21	51.52	59.09	46.97	48.48	38.37	40.74	18.89	19.66	0.41
Contig8161	207	0.3961352657	138	0.391304347826	69	0.405797101449	27	39.61	44.93	33.33	40.58	38.42	44.80	16.82	17.12	nan
Contig8163	390	0.494871794872	260	0.523076923077	130	0.438461538462	215	49.49	62.31	42.31	43.85	40.70	43.19	21.07	22.32	0.35
Contig8166	2436	0.485221674877	1624	0.480295566502	812	0.495073891626	17	48.52	55.05	41.01	49.51	52.41	53.61	25.08	25.84	0.25
Contig8169	309	0.436893203883	206	0.446601941748	103	0.417475728155	12	43.69	41.75	47.57	41.75	38.56	41.10	17.67	19.34	0.35
Contig8168	1098	0.412568306011	732	0.445355191257	366	0.346994535519	14	41.26	50.27	38.80	34.70	44.84	48.75	22.42	24.00	0.31
Contig37582	327	0.290519877676	218	0.288990825688	109	0.293577981651	15	29.05	29.36	28.44	29.36	36.33	43.00	17.28	18.21	0.46
Contig6819	505	0.613861386139	337	0.617210682493	168	0.607142857143	11	61.51	62.72	60.71	60.71	42.69	43.58	20.41	20.77	0.41
Contig31527	475	0.642105263158	317	0.574132492114	158	0.778481012658	13	64.35	68.55	46.20	77.85	37.83	44.43	18.04	23.36	0.35
Contig63048	246	0.30081300813	164	0.274390243902	82	0.353658536585	19	30.08	30.49	24.39	35.37	42.34	43.87	20.25	20.27	nan
Contig6812	1788	0.470357941834	1192	0.50755033557	596	0.395973154362	35	47.04	59.56	41.95	39.60	48.35	50.05	22.94	24.55	0.22
Contig6811	735	0.495238095238	490	0.481632653061	245	0.522448979592	12	49.52	49.39	46.94	52.24	44.94	44.55	20.80	20.55	0.39
Contig6817	1355	0.452398523985	904	0.466814159292	451	0.423503325942	11	45.31	55.31	38.05	42.35	52.28	54.08	25.95	26.80	0.24
Contig6815	1692	0.448581560284	1128	0.431737588652	564	0.482269503546	24	44.86	50.35	35.99	48.23	52.95	53.20	25.75	26.02	0.23
Contig35454	825	0.44	550	0.44	275	0.44	11	44.00	48.73	39.27	44.00	46.44	47.72	20.93	21.79	0.37
Contig55035	528	0.44696969697	352	0.431818181818	176	0.477272727273	63	44.70	53.41	32.95	47.73	45.89	46.63	21.90	21.75	0.31
Contig52566	834	0.617505995204	556	0.503597122302	278	0.845323741007	13	61.75	60.79	39.93	84.53	33.46	46.37	15.83	21.73	0.30
Contig41746	2130	0.450234741784	1420	0.429577464789	710	0.491549295775	26	45.02	51.69	34.23	49.15	52.49	53.76	26.58	26.79	0.24
Contig58693	1005	0.448756218905	670	0.434328358209	335	0.477611940299	21	44.88	51.94	34.93	47.76	48.66	49.89	24.03	24.46	0.28
Contig12509	204	0.397058823529	136	0.411764705882	68	0.367647058824	17	39.71	42.65	39.71	36.76	31.78	34.93	14.51	16.05	nan
Contig17578	720	0.586111111111	480	0.464583333333	240	0.829166666667	19	58.61	58.33	34.58	82.92	36.35	49.61	16.78	25.61	0.28
Contig35182	660	0.451515151515	440	0.488636363636	220	0.377272727273	35	45.15	55.00	42.73	37.73	46.79	49.63	21.41	24.17	0.34
Contig31748	304	0.453947368421	203	0.512315270936	101	0.336633663366	11	45.54	47.06	55.45	33.66	40.27	45.63	18.46	21.89	0.28
Contig60385	534	0.423220973783	356	0.435393258427	178	0.398876404494	11	42.32	49.44	37.64	39.89	48.99	51.35	23.77	25.84	0.29
Contig57403	306	0.441176470588	204	0.490196078431	102	0.343137254902	13	44.12	50.00	48.04	34.31	37.03	39.92	16.56	18.87	0.32
Contig39381	835	0.455089820359	557	0.450628366248	278	0.464028776978	16	45.56	50.90	39.21	46.40	52.84	53.24	25.91	26.37	0.21
Contig39382	219	0.488584474886	146	0.465753424658	73	0.534246575342	11	48.86	47.95	45.21	53.42	33.89	35.07	17.95	17.85	nan
Contig46247	762	0.55905511811	508	0.437007874016	254	0.803149606299	15	55.91	56.69	30.71	80.31	36.67	46.72	17.11	22.52	0.36
Contig46244	1224	0.449346405229	816	0.449754901961	408	0.448529411765	57	44.93	56.13	33.82	44.85	50.32	52.60	23.94	25.75	0.25
Contig41560	275	0.614545454545	184	0.625	91	0.593406593407	15	61.90	67.39	57.61	59.34	40.38	39.08	18.84	20.80	nan
Contig17267	384	0.559895833333	256	0.47265625	128	0.734375	11	55.99	53.91	40.62	73.44	33.04	38.89	15.36	15.85	0.50
Contig48378	662	0.617824773414	442	0.488687782805	220	0.877272727273	15	61.97	57.92	39.82	87.73	32.89	49.53	15.79	24.60	0.27
Contig14274	366	0.549180327869	244	0.532786885246	122	0.581967213115	13	54.92	54.10	52.46	58.20	40.93	41.31	18.92	20.52	0.40
Contig3605	1371	0.530269876003	914	0.565645514223	457	0.459518599562	18	53.03	57.33	55.80	45.95	50.07	50.48	23.46	23.81	0.35
Contig45537	783	0.537675606641	522	0.45785440613	261	0.697318007663	35	53.77	54.02	37.55	69.73	46.14	53.95	22.72	26.74	0.26
Contig55559	454	0.392070484581	303	0.425742574257	151	0.324503311258	12	39.29	46.05	39.07	32.45	45.19	50.61	21.41	24.91	0.24
Contig62394	288	0.427083333333	192	0.427083333333	96	0.427083333333	16	42.71	45.83	39.58	42.71	39.62	41.11	20.22	20.87	nan
Contig2158	203	0.48275862069	136	0.470588235294	67	0.507462686567	19	48.76	54.41	39.71	50.75	39.05	39.55	16.22	16.64	nan
Contig22753	288	0.503472222222	192	0.458333333333	96	0.59375	14	50.35	60.42	31.25	59.38	38.90	42.72	18.98	22.29	nan
Contig58032	677	0.428360413589	452	0.497787610619	225	0.288888888889	16	42.96	53.54	46.02	28.89	42.54	49.27	21.68	24.92	0.27
Contig2154	1125	0.444444444444	750	0.470666666667	375	0.392	22	44.44	53.87	40.27	39.20	48.91	51.39	24.44	26.08	0.22
