loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig14327	432	0.497685185185	288	0.413194444444	144	0.666666666667	142	49.77	49.31	33.33	66.67	39.94	42.60	16.98	19.45	0.45	1042	0.475047984645	nan	nan	1042	0.475047984645	70.0233735060476
Contig14328	420	0.514285714286	280	0.446428571429	140	0.65	69	51.43	45	44.29	65	45.72	47.70	23.18	23.73	0.33	4656	0.452963917526	1916	0.302192066806	2740	0.558394160584	-4.50796806369576
Contig14329	393	0.480916030534	262	0.492366412214	131	0.458015267176	106	48.09	59.54	38.93	45.8	44.99	46.11	21.44	21.66	0.37	1108	0.401624548736	1108	0.401624548736	nan	nan	29.7901534695958
Contig1433	678	0.592920353982	452	0.502212389381	226	0.774336283186	127	59.29	62.39	38.05	77.43	37.75	45.72	19.84	24.21	0.3	432	0.368055555556	432	0.368055555556	nan	nan	50.0875528012349
Contig14331	1125	0.565333333333	750	0.532	375	0.632	92	56.53	51.47	54.93	63.2	46.49	48.80	22.91	24.24	0.33	7342	0.360528466358	6254	0.357051487048	1088	0.380514705882	13.0045241064286
Contig14336	693	0.545454545455	462	0.5	231	0.636363636364	107	54.55	55.84	44.16	63.64	43.99	45.79	24.41	25.75	0.29	1616	0.349628712871	1616	0.349628712871	nan	nan	30.1980620311602
Contig14338	1080	0.57037037037	720	0.518055555556	360	0.675	30	57.04	62.5	41.11	67.5	44.10	49.35	22.54	24.33	0.28	nan	nan	nan	nan	nan	nan	-47.8135464489556
Contig1434	273	0.421245421245	182	0.406593406593	91	0.450549450549	51	42.12	41.76	39.56	45.05	36.56	38.22	13.27	14.42	nan	2652	0.36802413273	nan	nan	2652	0.36802413273	-20.6150162117918
Contig14344	1788	0.535234899329	1192	0.479865771812	596	0.645973154362	62	53.52	56.21	39.77	64.6	49.71	52.98	25.6	26.46	0.23	nan	nan	nan	nan	nan	nan	-12.5119740258283
Contig14352	1650	0.525454545455	1100	0.49	550	0.596363636364	46	52.55	55.27	42.73	59.64	51.85	53.79	26.92	27.49	0.22	3634	0.370665932856	3520	0.369034090909	114	0.421052631579	-29.8944328028015
Contig14366	336	0.458333333333	224	0.477678571429	112	0.419642857143	24	45.83	50	45.54	41.96	40.24	41.17	18.04	18.92	0.49	nan	nan	nan	nan	nan	nan	-50.2647275166696
Contig14367	2913	0.530037761758	1942	0.444902162719	971	0.700308959835	78	53	54.27	34.71	70.03	43.81	49.24	21.88	23.89	0.28	7456	0.428782188841	7456	0.428782188841	nan	nan	4.48252048782632
Contig14372	513	0.569200779727	342	0.573099415205	171	0.561403508772	249	56.92	52.05	62.57	56.14	44.53	44.15	22.11	22.22	0.4	1710	0.477192982456	1710	0.477192982456	nan	nan	166.511504637711
Contig14380	1089	0.459136822773	726	0.422865013774	363	0.531680440771	93	45.91	53.99	30.58	53.17	45.61	46.07	22.3	21.86	0.3	11616	0.332214187328	11616	0.332214187328	nan	nan	20.4589143289008
Contig14388	399	0.538847117794	266	0.488721804511	133	0.639097744361	96	53.88	60.9	36.84	63.91	43.21	45.40	22.38	22.42	0.34	484	0.357438016529	484	0.357438016529	nan	nan	20.2968580875554
Contig1440	807	0.509293680297	538	0.485130111524	269	0.557620817844	28	50.93	55.76	41.26	55.76	47.43	47.57	21.63	21.78	0.35	86	0.325581395349	nan	nan	86	0.325581395349	-47.1488608977181
Contig14405	3813	0.497770784159	2542	0.486624704957	1271	0.520062942565	61	49.78	51.46	45.87	52.01	54.57	53.54	27.75	26.56	0.21	522	0.371647509579	522	0.371647509579	nan	nan	-14.3773487947708
Contig14408	1263	0.534441805226	842	0.477434679335	421	0.648456057007	122	53.44	61.05	34.44	64.85	45.72	49.20	23.28	23.41	0.3	322	0.490683229814	322	0.490683229814	nan	nan	47.7651631474547
Contig1441	1362	0.568281938326	908	0.575991189427	454	0.552863436123	79	56.83	57.93	57.27	55.29	49.23	51.47	24.37	25.33	0.29	1628	0.454545454545	1226	0.462479608483	402	0.430348258706	-3.60390846813358
Contig14411	1116	0.560931899642	744	0.524193548387	372	0.634408602151	36	56.09	57.26	47.58	63.44	51.14	54.30	24.97	26.17	0.19	nan	nan	nan	nan	nan	nan	-42.2454220306857
Contig14416	531	0.527306967985	354	0.429378531073	177	0.723163841808	76	52.73	53.67	32.2	72.32	40.38	46.14	19.23	21.37	0.4	1366	0.404831625183	508	0.505905511811	858	0.344988344988	3.05883409990049
Contig1442	423	0.609929078014	282	0.531914893617	141	0.765957446809	131	60.99	52.48	53.9	76.6	38.57	45.06	20.78	21.67	0.36	734	0.427792915531	170	0.441176470588	564	0.423758865248	52.0144660199743
Contig14425	291	0.487972508591	194	0.412371134021	97	0.639175257732	36	48.8	56.7	25.77	63.92	41.17	44.29	21.55	22.30	nan	nan	nan	nan	nan	nan	nan	-35.9304063434352
Contig14437	1329	0.508653122649	886	0.472911963883	443	0.580135440181	38	50.87	53.72	40.86	58.01	48.71	49.79	23.57	23.64	0.34	nan	nan	nan	nan	nan	nan	-35.6679295233845
Contig14440	315	0.44126984127	210	0.438095238095	105	0.447619047619	28	44.13	46.67	40.95	44.76	28.48	28.60	11.2	11.82	nan	1880	0.386170212766	nan	nan	1880	0.386170212766	-45.4414226404913
Contig14443	732	0.564207650273	488	0.47131147541	244	0.75	24	56.42	56.15	38.11	75	39.50	45.66	19.98	21.35	0.36	84	0.285714285714	84	0.285714285714	nan	nan	-49.4914443766964
Contig14449	294	0.527210884354	196	0.489795918367	98	0.602040816327	39	52.72	50	47.96	60.2	41.71	41.90	22.09	21.73	nan	624	0.342948717949	624	0.342948717949	nan	nan	-36.864599975909
Contig14459	362	0.502762430939	242	0.471074380165	120	0.566666666667	110	50.14	47.93	46.28	56.67	43.54	45.43	24.15	24.79	0.25	2868	0.38249651325	2868	0.38249651325	nan	nan	36.532300880519
Contig14466	282	0.475177304965	188	0.441489361702	94	0.542553191489	106	47.52	59.57	28.72	54.26	41.97	41.43	18.36	18.91	nan	3356	0.484803337306	nan	nan	3356	0.484803337306	32.4889747346365
Contig14474	282	0.457446808511	188	0.452127659574	94	0.468085106383	82	45.74	51.06	39.36	46.81	42.89	42.94	21.2	21.82	nan	1404	0.475783475783	1246	0.486356340289	158	0.392405063291	8.53794544145464
Contig14477	294	0.520408163265	196	0.464285714286	98	0.632653061224	33	52.04	54.08	38.78	63.27	39.56	42.08	16.98	16.98	nan	866	0.382217090069	nan	nan	866	0.382217090069	-40.1950994413716
Contig1449	507	0.512820512821	338	0.455621301775	169	0.627218934911	143	51.28	53.25	37.87	62.72	44.16	44.52	21.32	19.75	0.37	8562	0.307638402242	8562	0.307638402242	nan	nan	69.5590415314753
Contig14490	1304	0.583588957055	870	0.505747126437	434	0.739631336406	36	58.45	57.47	43.68	73.96	40.51	48.49	19.15	23.56	0.31	nan	nan	nan	nan	nan	nan	-41.076579471778
Contig1451	420	0.511904761905	280	0.453571428571	140	0.628571428571	43	51.19	50.71	40	62.86	45.45	48.23	21.78	21.76	0.37	46	0.434782608696	nan	nan	46	0.434782608696	-30.459515721146
Contig14518	1386	0.574314574315	924	0.602813852814	462	0.517316017316	114	57.43	58.23	62.34	51.73	48.94	49.83	23.03	24.37	0.29	1550	0.437419354839	1550	0.437419354839	nan	nan	31.148690786025
Contig14519	408	0.514705882353	272	0.488970588235	136	0.566176470588	419	51.47	60.29	37.5	56.62	43.24	46.70	21.84	24.21	0.29	1648	0.483009708738	nan	nan	1648	0.483009708738	343.258900251541
Contig1452	1725	0.499130434783	1150	0.499130434783	575	0.499130434783	283	49.91	54.09	45.74	49.91	51.06	50.71	25.83	26.38	0.24	9946	0.380957168711	9946	0.380957168711	nan	nan	206.245907859233
Contig14520	432	0.516203703704	288	0.520833333333	144	0.506944444444	185	51.62	53.47	50.69	50.69	46.25	47.37	24.19	25.07	0.28	nan	nan	nan	nan	nan	nan	107.00189704785
Contig14526	222	0.459459459459	148	0.445945945946	74	0.486486486486	52	45.95	47.3	41.89	48.65	32.59	32.14	14.29	13.86	nan	5660	0.39593639576	148	0.351351351351	5512	0.397133526851	-21.5115101099067
Contig1454	501	0.409181636727	334	0.359281437126	167	0.508982035928	350	40.92	39.52	32.34	50.9	45.69	46.67	21.01	20.66	0.33	4874	0.407263028314	4346	0.41026231017	528	0.382575757576	280.188115212631
Contig14546	939	0.503727369542	626	0.503194888179	313	0.504792332268	26	50.37	57.83	42.81	50.48	47.70	48.42	23.03	23.40	0.33	194	0.360824742268	194	0.360824742268	nan	nan	-50.9583507068749
Contig1455	393	0.498727735369	262	0.480916030534	131	0.534351145038	277	49.87	51.15	45.04	53.44	44.59	44.56	21.71	21.61	0.37	16894	0.314786314668	16894	0.314786314668	nan	nan	202.387088660302
Contig14554	504	0.452380952381	336	0.491071428571	168	0.375	23	45.24	53.57	44.64	37.5	43.58	46.41	20.42	23.93	0.3	nan	nan	nan	nan	nan	nan	-53.0450645461127
Contig1456	225	0.551111111111	150	0.52	75	0.613333333333	167	55.11	53.33	50.67	61.33	36.43	39.63	18.64	20.71	nan	2630	0.492015209125	2630	0.492015209125	nan	nan	89.0587422703822
Contig14560	429	0.487179487179	286	0.465034965035	143	0.531468531469	85	48.72	50.35	42.66	53.15	44.99	45.66	20.88	20.86	0.38	108	0.222222222222	108	0.222222222222	nan	nan	11.8108725090882
Contig14563	555	0.416216216216	370	0.421621621622	185	0.405405405405	205	41.62	38.38	45.95	40.54	39.03	44.24	20.34	21.87	0.38	1964	0.352342158859	1964	0.352342158859	nan	nan	132.533580450293
Contig14568	237	0.443037974684	158	0.506329113924	79	0.316455696203	90	44.3	45.57	55.7	31.65	29.23	35.62	12.21	17.41	nan	36	0.444444444444	nan	nan	36	0.444444444444	12.8954924151988
Contig14576	549	0.499089253188	366	0.434426229508	183	0.628415300546	56	49.91	53.01	33.88	62.84	43.98	44.99	21.24	21.35	0.38	164	0.463414634146	164	0.463414634146	nan	nan	-17.2604962418905
Contig14578	590	0.620338983051	394	0.61421319797	196	0.632653061224	27	62.24	60.91	61.93	63.27	42.03	46.82	20.51	23.43	0.39	nan	nan	nan	nan	nan	nan	-55.5053052819712
Contig14587	663	0.547511312217	442	0.518099547511	221	0.606334841629	359	54.75	49.32	54.3	60.63	47.83	48.62	24.55	25.42	0.3	2168	0.448339483395	2168	0.448339483395	nan	nan	281.183626557916
Contig14598	639	0.50234741784	426	0.546948356808	213	0.413145539906	387	50.23	58.22	51.17	41.31	48.65	47.34	24.71	25.97	0.31	5308	0.331386586285	5308	0.331386586285	nan	nan	306.336795247841
Contig146	2157	0.600370885489	1438	0.577885952712	719	0.645340751043	91	60.04	54.38	61.2	64.53	47.89	54.03	25.07	28.65	0.22	5706	0.396950578339	5706	0.396950578339	nan	nan	8.3298213915773
Contig1460	618	0.470873786408	412	0.485436893204	206	0.441747572816	34	47.09	56.8	40.29	44.17	46.96	50.80	24.45	25.38	0.26	nan	nan	nan	nan	nan	nan	-41.1949246889162
Contig14618	555	0.614414414414	370	0.643243243243	185	0.556756756757	304	61.44	65.41	63.24	55.68	40.93	46.95	21.04	24.63	0.27	1764	0.5	1764	0.5	nan	nan	223.596285180109
Contig14622	357	0.557422969188	238	0.533613445378	119	0.605042016807	323	55.74	63.87	42.86	60.5	40.10	41.66	17.57	18.25	0.47	1484	0.396226415094	1484	0.396226415094	nan	nan	243.80792878681
Contig1463	735	0.492517006803	490	0.448979591837	245	0.579591836735	57	49.25	53.88	35.92	57.96	46.55	47.42	22.15	22.73	0.36	2936	0.37840599455	2936	0.37840599455	nan	nan	-16.4851604282732
Contig1465	945	0.522751322751	630	0.436507936508	315	0.695238095238	81	52.28	51.43	35.87	69.52	39.56	43.96	19.66	19.32	0.39	388	0.371134020619	388	0.371134020619	nan	nan	7.62143621759654
Contig14661	843	0.548042704626	562	0.503558718861	281	0.637010676157	430	54.8	59.07	41.64	63.7	38.45	43.48	19.92	21.82	0.33	1336	0.435628742515	nan	nan	1336	0.435628742515	353.02487332441
Contig14664	957	0.560083594566	638	0.490595611285	319	0.699059561129	37	56.01	56.11	42.01	69.91	41.68	46.15	21.98	23.04	0.32	104	0.538461538462	104	0.538461538462	nan	nan	-38.9795225275524
Contig14668	305	0.534426229508	204	0.475490196078	101	0.653465346535	307	53.8	50.98	44.12	65.35	32.46	37.45	17.65	17.86	0.37	1742	0.521239954076	nan	nan	1742	0.521239954076	233.01121471077
Contig14676	744	0.583333333333	496	0.489919354839	248	0.770161290323	262	58.33	60.48	37.5	77.02	36.46	44.59	18.6	20.76	0.34	240	0.566666666667	nan	nan	240	0.566666666667	186.117317939104
Contig14685	456	0.592105263158	304	0.467105263158	152	0.842105263158	403	59.21	48.68	44.74	84.21	27.49	38.88	13.63	16.81	0.48	6736	0.485896674584	6736	0.485896674584	nan	nan	329.791477510915
Contig14688	1899	0.537124802528	1266	0.517377567141	633	0.576619273302	109	53.71	48.03	55.45	57.66	49.05	50.84	24.16	25.09	0.28	730	0.472602739726	396	0.464646464646	334	0.482035928144	31.2297347120135
Contig14691	459	0.503267973856	306	0.457516339869	153	0.59477124183	25	50.33	51.63	39.87	59.48	42.96	43.67	21.27	21.18	0.36	nan	nan	nan	nan	nan	nan	-48.3928140083715
Contig14697	377	0.464190981432	252	0.472222222222	125	0.448	39	46.67	49.21	45.24	44.8	40.56	40.53	16.18	17.43	0.48	nan	nan	nan	nan	nan	nan	-34.5887580082193
Contig14698	588	0.568027210884	392	0.494897959184	196	0.714285714286	360	56.8	53.57	45.41	71.43	35.28	42.77	18.09	20.05	0.42	nan	nan	nan	nan	nan	nan	283.539016668732
Contig14708	657	0.558599695586	438	0.513698630137	219	0.648401826484	304	55.86	58.45	44.29	64.84	40.27	43.15	20.23	20.85	0.4	300	0.46	120	0.366666666667	180	0.522222222222	226.459457340989
Contig1471	1287	0.504273504274	858	0.461538461538	429	0.589743589744	65	50.43	55.71	36.6	58.97	41.90	44.66	18.36	19.53	0.41	86	0.441860465116	86	0.441860465116	nan	nan	-8.25752177966162
Contig1473	9273	0.53887630756	6182	0.475412487868	3091	0.665803946943	76	53.89	52.83	42.25	66.58	48.31	54.01	24.03	26.54	0.22	8210	0.479537149817	8210	0.479537149817	nan	nan	2.02116322168696
Contig14733	2700	0.56	1800	0.484444444444	900	0.711111111111	139	56	54.56	42.33	71.11	44.52	50.70	23.16	24.76	0.27	928	0.258620689655	928	0.258620689655	nan	nan	63.9518078744784
Contig14735	1317	0.574031890661	878	0.54555808656	439	0.630979498861	36	57.4	55.35	53.76	63.1	48.66	50.85	25.66	25.41	0.24	nan	nan	nan	nan	nan	nan	-44.5268402193196
Contig14757	291	0.615120274914	194	0.536082474227	97	0.773195876289	332	61.51	65.98	41.24	77.32	33.69	39.76	16.67	18.38	nan	nan	nan	nan	nan	nan	nan	252.508072446302
Contig14760	657	0.497716894977	438	0.490867579909	219	0.511415525114	51	49.77	49.32	48.86	51.14	47.78	49.18	23.71	24.50	0.29	nan	nan	nan	nan	nan	nan	-25.0172733260031
Contig14767	333	0.540540540541	222	0.481981981982	111	0.657657657658	210	54.05	54.95	41.44	65.77	38.22	40.93	17.26	18.34	0.34	nan	nan	nan	nan	nan	nan	135.274232089428
Contig14782	297	0.558922558923	198	0.545454545455	99	0.585858585859	28	55.89	62.63	46.46	58.59	41.70	43.27	21.69	22.29	nan	1062	0.409604519774	nan	nan	1062	0.409604519774	-52.5165258218101
Contig14791	666	0.605105105105	444	0.527027027027	222	0.761261261261	34	60.51	68.92	36.49	76.13	39.47	49.21	19.6	24.31	0.34	418	0.344497607656	418	0.344497607656	nan	nan	-44.4840042350418
Contig1480	785	0.597452229299	524	0.501908396947	261	0.789272030651	21	59.9	55.73	44.66	78.93	36.89	46.80	19.92	22.81	0.32	nan	nan	nan	nan	nan	nan	-55.8979656956685
Contig14809	834	0.627098321343	556	0.501798561151	278	0.877697841727	387	62.71	65.83	34.53	87.77	28.25	42.98	12.95	19.02	0.47	nan	nan	nan	nan	nan	nan	310.10730893075
Contig14822	678	0.541297935103	452	0.46017699115	226	0.703539823009	47	54.13	54.87	37.17	70.35	39.81	44.99	21.7	22.61	0.31	104	0.471153846154	nan	nan	104	0.471153846154	-26.3026360923614
Contig14828	854	0.494145199063	570	0.415789473684	284	0.651408450704	41	49.53	56.84	26.32	65.14	45.83	48.17	20.37	22.47	0.33	nan	nan	nan	nan	nan	nan	-31.1242819434282
Contig14829	272	0.533088235294	182	0.516483516484	90	0.566666666667	208	53.7	67.03	36.26	56.67	40.57	39.70	20.37	19.56	nan	nan	nan	nan	nan	nan	nan	130.28612124243
Contig14839	606	0.534653465347	404	0.457920792079	202	0.688118811881	63	53.47	52.97	38.61	68.81	42.90	48.33	20.12	23.76	0.27	132	0.318181818182	132	0.318181818182	nan	nan	-10.3800785465583
Contig14840	552	0.55615942029	368	0.451086956522	184	0.766304347826	48	55.62	53.26	36.96	76.63	35.53	42.33	19.14	18.16	0.39	2502	0.31654676259	2460	0.317073170732	42	0.285714285714	-25.4677402317808
Contig14847	4092	0.505620723363	2728	0.468841642229	1364	0.57917888563	43	50.56	51.69	42.08	57.92	54.20	55.61	27.55	27.87	0.2	2004	0.323353293413	2004	0.323353293413	nan	nan	-30.2851984176582
Contig14852	231	0.515151515152	154	0.487012987013	77	0.571428571429	33	51.52	50.65	46.75	57.14	36.22	37.11	18.5	17.99	nan	nan	nan	nan	nan	nan	nan	-42.4378222653102
Contig14853	924	0.55303030303	616	0.478896103896	308	0.701298701299	73	55.3	58.12	37.66	70.13	40.93	46.63	19.74	20.78	0.36	20132	0.372839260878	20132	0.372839260878	nan	nan	-1.40780668342519
Contig14855	1515	0.50495049505	1010	0.483168316832	505	0.548514851485	42	50.5	57.03	39.6	54.85	52.11	53.29	26.49	27.07	0.23	1972	0.326572008114	1972	0.326572008114	nan	nan	-32.8720132918692
Contig14857	507	0.591715976331	338	0.53550295858	169	0.704142011834	21	59.17	63.91	43.2	70.41	38.37	43.48	18.56	21.50	0.43	nan	nan	nan	nan	nan	nan	-58.4226673755316
Contig1486	513	0.563352826511	342	0.491228070175	171	0.707602339181	168	56.34	59.06	39.18	70.76	41.14	45.20	22.19	22.59	0.34	3486	0.373780837636	2752	0.375	734	0.369209809264	91.933891028992
Contig14861	2310	0.467532467532	1540	0.449350649351	770	0.503896103896	40	46.75	51.17	38.7	50.39	52.47	52.23	26.65	26.20	0.22	580	0.363793103448	580	0.363793103448	nan	nan	-33.4817535711108
Contig14869	255	0.490196078431	170	0.458823529412	85	0.552941176471	61	49.02	51.76	40	55.29	40.38	42.93	19.96	19.93	nan	1462	0.401504787962	1450	0.400689655172	nan	nan	-12.349841457976
Contig14875	1818	0.556655665567	1212	0.494224422442	606	0.681518151815	70	55.67	56.44	42.41	68.15	46.67	52.91	24.53	26.93	0.21	nan	nan	nan	nan	nan	nan	-6.40214077203002
Contig1488	249	0.518072289157	166	0.433734939759	83	0.686746987952	29	51.81	53.01	33.73	68.67	35.65	36.62	17.54	18.39	nan	186	0.451612903226	186	0.451612903226	nan	nan	-44.2163299758661
Contig14882	372	0.422043010753	248	0.415322580645	124	0.435483870968	21	42.2	47.58	35.48	43.55	44.10	47.21	21.5	23.40	0.32	nan	nan	nan	nan	nan	nan	-51.0974992350543
Contig14895	260	0.515384615385	174	0.505747126437	86	0.53488372093	50	51.94	58.62	42.53	53.49	41.31	41.15	20.38	20.32	nan	nan	nan	nan	nan	nan	nan	-27.076579471778
Contig14898	438	0.518264840183	292	0.506849315068	146	0.541095890411	21	51.83	59.59	41.78	54.11	41.34	41.58	18.26	17.74	0.49	236	0.474576271186	236	0.474576271186	nan	nan	-56.1301025776454
Contig1490	600	0.536666666667	400	0.465	200	0.68	116	53.67	54.5	38.5	68	41.36	46.70	19.77	22.00	0.35	6910	0.365991316932	6436	0.36155997514	474	0.426160337553	42.8107291527092
Contig14909	2313	0.562905317769	1542	0.520103761349	771	0.64850843061	43	56.29	60.96	43.06	64.85	46.12	52.61	23.68	27.96	0.2	734	0.371934604905	294	0.340136054422	440	0.393181818182	-34.9482572615366
Contig14919	1110	0.477477477477	740	0.468918918919	370	0.494594594595	41	47.75	48.65	45.14	49.46	46.17	47.78	21.23	22.33	0.37	nan	nan	nan	nan	nan	nan	-32.2900824232107
Contig14926	269	0.565055762082	180	0.577777777778	89	0.539325842697	99	56.93	57.78	57.78	53.93	38.31	38.19	20.12	20.31	nan	nan	nan	nan	nan	nan	nan	16.3334055208597
Contig1493	1884	0.489384288747	1256	0.463375796178	628	0.541401273885	36	48.94	54.14	38.54	54.14	53.45	54.63	26.52	27.30	0.19	834	0.406474820144	834	0.406474820144	nan	nan	-37.2096827770767
Contig1494	315	0.52380952381	210	0.433333333333	105	0.704761904762	116	52.38	58.1	28.57	70.48	35.58	35.94	15.36	13.89	0.46	5154	0.419285991463	5154	0.419285991463	nan	nan	42.8092677619577
Contig14942	900	0.525555555556	600	0.526666666667	300	0.523333333333	131	52.56	46.67	58.67	52.33	47.93	48.26	26.06	26.15	0.26	nan	nan	nan	nan	nan	nan	52.5481791234679
Contig14957	404	0.522277227723	270	0.511111111111	134	0.544776119403	23	52.49	54.07	48.15	54.48	42.96	43.94	23.87	23.93	0.32	nan	nan	nan	nan	nan	nan	-54.3773289646331
Contig14958	270	0.537037037037	180	0.472222222222	90	0.666666666667	28	53.7	51.11	43.33	66.67	39.19	42.43	18.83	20.76	nan	nan	nan	nan	nan	nan	nan	-45.5887580082193
Contig1496	1701	0.552616108172	1134	0.493827160494	567	0.670194003527	182	55.26	58.02	40.74	67.02	47.84	52.03	24.55	26.20	0.23	758	0.573878627968	92	0.630434782609	666	0.566066066066	105.63448838529
Contig14970	1197	0.542188805347	798	0.472431077694	399	0.681704260652	82	54.22	49.37	45.11	68.17	45.63	48.46	22.64	24.18	0.27	458	0.42576419214	nan	nan	458	0.42576419214	8.38771271926767
Contig14987	870	0.581609195402	580	0.496551724138	290	0.751724137931	276	58.16	54.83	44.48	75.17	39.91	44.82	21.14	22.18	0.33	1266	0.42654028436	1266	0.42654028436	nan	nan	199.410297414353
Contig1499	1533	0.532941943901	1022	0.476516634051	511	0.645792563601	255	53.29	53.62	41.68	64.58	50.32	54.14	25.69	27.28	0.22	2182	0.459211732356	1954	0.455475946776	228	0.491228070175	180.880140712508
Contig14990	3624	0.537251655629	2416	0.487168874172	1208	0.637417218543	42	53.73	52.4	45.03	63.74	51.17	54.62	27	27.57	0.2	990	0.450505050505	990	0.450505050505	nan	nan	-33.4621459607282
Contig14998	1917	0.56338028169	1278	0.542253521127	639	0.605633802817	73	56.34	57.43	51.02	60.56	51.89	54.40	28.18	28.69	0.17	3446	0.564712710389	1860	0.622580645161	1586	0.49684741488	-7.18680922736155
Contig1500	717	0.587168758717	478	0.516736401674	239	0.728033472803	169	58.72	57.32	46.03	72.8	36.61	41.56	18.62	20.01	0.41	6360	0.368553459119	4220	0.361611374408	2140	0.382242990654	91.2702384606598
Contig15003	373	0.490616621984	249	0.526104417671	124	0.41935483871	171	49.19	57.6	47.58	41.94	42.13	41.97	20.48	21.41	0.37	112	0.321428571429	nan	nan	112	0.321428571429	92.5972614323255
Contig15011	447	0.541387024609	298	0.543624161074	149	0.536912751678	195	54.14	55.03	53.69	53.69	40.31	40.36	19.53	19.14	0.48	66	0.30303030303	66	0.30303030303	nan	nan	114.669439037822
Contig15022	759	0.587615283267	506	0.529644268775	253	0.703557312253	31	58.76	53.75	52.17	70.36	46.42	51.75	23.88	26.77	0.25	264	0.443181818182	148	0.418918918919	116	0.474137931034	-47.7364197528859
Contig15027	1065	0.564319248826	710	0.491549295775	355	0.70985915493	28	56.43	56.62	41.69	70.99	43.45	49.46	23.3	24.23	0.24	122	0.409836065574	122	0.409836065574	nan	nan	-48.1083685186825
Contig15029	542	0.514760147601	362	0.483425414365	180	0.577777777778	67	51.67	56.35	40.33	57.78	43.93	43.67	21.04	21.85	0.43	nan	nan	nan	nan	nan	nan	-7.90611939342216
Contig1503	1617	0.461966604824	1078	0.489795918367	539	0.406307977737	33	46.2	48.98	48.98	40.63	48.59	49.19	23.52	23.90	0.31	460	0.386956521739	460	0.386956521739	nan	nan	-42.864599975909
Contig15039	1659	0.544906570223	1106	0.451175406872	553	0.732368896926	39	54.49	53.35	36.89	73.24	42.11	49.98	21.43	24.31	0.3	nan	nan	nan	nan	nan	nan	-34.4671578068764
Contig15042	783	0.579821200511	522	0.526819923372	261	0.685823754789	200	57.98	50.19	55.17	68.58	37.27	42.68	19.34	21.48	0.34	508	0.397637795276	508	0.397637795276	nan	nan	121.534562558669
Contig15054	297	0.572390572391	198	0.434343434343	99	0.848484848485	21	57.24	57.58	29.29	84.85	31.74	36.19	16.08	14.82	nan	nan	nan	nan	nan	nan	nan	-52.2551995838055
Contig1506	612	0.495098039216	408	0.416666666667	204	0.651960784314	295	49.51	49.02	34.31	65.2	43.83	47.45	19.95	21.86	0.4	2946	0.376782077393	2034	0.378564405113	912	0.372807017544	222.825147479775
Contig15063	419	0.54892601432	280	0.514285714286	139	0.618705035971	29	55.16	45.71	57.14	61.87	42.00	43.28	23.04	22.94	0.27	nan	nan	nan	nan	nan	nan	-48.5770358772162
Contig15064	862	0.57192575406	575	0.526956521739	287	0.662020905923	29	57.26	63.89	41.46	66.2	44.96	49.42	24.25	24.32	0.31	nan	nan	nan	nan	nan	nan	-49.4776618577592
Contig15065	429	0.526806526807	286	0.461538461538	143	0.657342657343	21	52.68	52.45	39.86	65.73	42.40	44.68	22.41	21.26	0.33	nan	nan	nan	nan	nan	nan	-52.2575217796616
Contig15069	678	0.55604719764	452	0.464601769912	226	0.738938053097	42	55.6	54.42	38.5	73.89	37.33	43.62	17.94	22.04	0.33	nan	nan	nan	nan	nan	nan	-31.1918572927069
Contig15091	386	0.582901554404	258	0.5	128	0.75	23	58.59	53.49	46.51	75	41.31	45.84	23.87	25.07	0.27	nan	nan	nan	nan	nan	nan	-53.8019379688398
Contig15093	1911	0.594976452119	1274	0.510989010989	637	0.76295133438	37	59.5	55.89	46.31	76.3	41.92	51.75	22.31	24.92	0.27	nan	nan	nan	nan	nan	nan	-40.3694654430659
Contig151	960	0.46875	640	0.4921875	320	0.421875	200	46.88	43.44	55	42.19	51.01	53.93	25.98	28.12	0.23	7374	0.373474369406	7374	0.373474369406	nan	nan	123.811580221364
Contig15101	480	0.591666666667	320	0.546875	160	0.68125	210	59.17	56.25	53.12	68.12	36.75	40.29	19.26	21.04	0.39	2252	0.511989342806	2252	0.511989342806	nan	nan	129.343891390212
Contig15104	594	0.494949494949	396	0.462121212121	198	0.560606060606	33	49.49	47.47	44.95	56.06	44.07	43.35	21.54	19.89	0.39	2108	0.441176470588	358	0.463687150838	1750	0.436571428571	-40.2402332573192
Contig1511	450	0.495555555556	300	0.413333333333	150	0.66	105	49.56	50.67	32	66	42.78	44.18	19.83	20.76	0.31	19522	0.366663251716	19298	0.366100114001	224	0.415178571429	33.0155462000891
Contig15115	354	0.468926553672	236	0.411016949153	118	0.584745762712	23	46.89	50.85	31.36	58.47	41.45	42.53	17.38	18.55	0.44	nan	nan	nan	nan	nan	nan	-48.8550583928549
Contig15120	468	0.529914529915	312	0.487179487179	156	0.615384615385	36	52.99	55.77	41.67	61.54	39.96	42.70	17.83	19.40	0.43	632	0.34335443038	632	0.34335443038	nan	nan	-39.463802406296
Contig15130	966	0.546583850932	644	0.468944099379	322	0.701863354037	22	54.66	56.52	37.27	70.19	42.46	48.20	20.22	22.24	0.36	nan	nan	nan	nan	nan	nan	-51.2916986848904
