loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig41471	nan	nan	nan	nan	nan	nan
Contig41473	152	0.302631578947	152	0.302631578947	nan	nan
Contig41472	nan	nan	nan	nan	nan	nan
Contig28601	nan	nan	nan	nan	nan	nan
Contig28600	nan	nan	nan	nan	nan	nan
Contig28606	nan	nan	nan	nan	nan	nan
Contig27656	nan	nan	nan	nan	nan	nan
Contig19827	1812	0.353200883002	1812	0.353200883002	nan	nan
Contig278059	nan	nan	nan	nan	nan	nan
Contig19822	494	0.336032388664	454	0.325991189427	40	0.45
Contig19820	558	0.512544802867	nan	nan	558	0.512544802867
Contig23727	nan	nan	nan	nan	nan	nan
Contig12761	50	0.32	nan	nan	50	0.32
Contig23728	2168	0.427121771218	2168	0.427121771218	nan	nan
Contig248761	38	0.210526315789	38	0.210526315789	nan	nan
Contig12767	96	0.395833333333	nan	nan	80	0.425
Contig167556	nan	nan	nan	nan	nan	nan
Contig33755	nan	nan	nan	nan	nan	nan
Contig33756	64	0.3125	nan	nan	64	0.3125
Contig115954	nan	nan	nan	nan	nan	nan
Contig93231	874	0.315789473684	874	0.315789473684	nan	nan
Contig93235	nan	nan	nan	nan	nan	nan
Contig192410	nan	nan	nan	nan	nan	nan
Contig124966	66	0.393939393939	66	0.393939393939	nan	nan
Contig59092	nan	nan	nan	nan	nan	nan
Contig26523	152	0.394736842105	152	0.394736842105	nan	nan
Contig56048	nan	nan	nan	nan	nan	nan
Contig56049	nan	nan	nan	nan	nan	nan
Contig67975	nan	nan	nan	nan	nan	nan
Contig22451	nan	nan	nan	nan	nan	nan
Contig22452	nan	nan	nan	nan	nan	nan
Contig239150	160	0.2875	160	0.2875	nan	nan
Contig22458	nan	nan	nan	nan	nan	nan
Contig13414	nan	nan	nan	nan	nan	nan
Contig13415	nan	nan	nan	nan	nan	nan
Contig13416	nan	nan	nan	nan	nan	nan
Contig13417	nan	nan	nan	nan	nan	nan
Contig51772	nan	nan	nan	nan	nan	nan
Contig51770	1042	0.271593090211	1042	0.271593090211	nan	nan
Contig24369	1188	0.271885521886	1188	0.271885521886	nan	nan
Contig22188	270	0.344444444444	270	0.344444444444	nan	nan
Contig22182	242	0.219008264463	nan	nan	242	0.219008264463
Contig22183	60	0.133333333333	60	0.133333333333	nan	nan
Contig22180	nan	nan	nan	nan	nan	nan
Contig22181	406	0.285714285714	406	0.285714285714	nan	nan
Contig22186	nan	nan	nan	nan	nan	nan
Contig22187	1884	0.322186836518	1506	0.333333333333	378	0.277777777778
Contig22185	36	0.333333333333	nan	nan	36	0.333333333333
Contig116215	nan	nan	nan	nan	nan	nan
Contig18054	26	0.230769230769	26	0.230769230769	nan	nan
Contig18057	80	0.225	80	0.225	nan	nan
Contig18056	50	0.2	50	0.2	nan	nan
Contig18051	nan	nan	nan	nan	nan	nan
Contig18052	nan	nan	nan	nan	nan	nan
Contig10263	nan	nan	nan	nan	nan	nan
Contig886	nan	nan	nan	nan	nan	nan
Contig881	106	0.311320754717	106	0.311320754717	nan	nan
Contig883	6064	0.275395778364	6064	0.275395778364	nan	nan
Contig325288	1224	0.357843137255	1224	0.357843137255	nan	nan
Contig125616	698	0.290830945559	698	0.290830945559	nan	nan
Contig194192	382	0.293193717277	286	0.293706293706	96	0.291666666667
Contig57396	3260	0.294785276074	3260	0.294785276074	nan	nan
Contig57394	984	0.298780487805	984	0.298780487805	nan	nan
Contig57393	nan	nan	nan	nan	nan	nan
Contig65343	nan	nan	nan	nan	nan	nan
Contig57391	nan	nan	nan	nan	nan	nan
Contig57390	nan	nan	nan	nan	nan	nan
Contig10194	nan	nan	nan	nan	nan	nan
Contig10197	22	0.363636363636	22	0.363636363636	nan	nan
Contig10191	nan	nan	nan	nan	nan	nan
Contig10193	nan	nan	nan	nan	nan	nan
Contig20962	nan	nan	nan	nan	nan	nan
Contig20963	nan	nan	nan	nan	nan	nan
Contig20960	568	0.353873239437	568	0.353873239437	nan	nan
Contig20961	nan	nan	nan	nan	nan	nan
Contig37269	422	0.336492890995	422	0.336492890995	nan	nan
Contig57029	nan	nan	nan	nan	nan	nan
Contig57028	nan	nan	nan	nan	nan	nan
Contig122065	28	0.357142857143	nan	nan	28	0.357142857143
Contig57023	nan	nan	nan	nan	nan	nan
Contig222	nan	nan	nan	nan	nan	nan
Contig57025	34	0.352941176471	34	0.352941176471	nan	nan
Contig227	674	0.483679525223	nan	nan	674	0.483679525223
Contig226	1994	0.354563691073	1994	0.354563691073	nan	nan
Contig53738	nan	nan	nan	nan	nan	nan
Contig282216	502	0.352589641434	376	0.30585106383	126	0.492063492063
Contig89455	nan	nan	nan	nan	nan	nan
Contig53736	622	0.302250803859	622	0.302250803859	nan	nan
Contig88401	1018	0.400785854617	nan	nan	1018	0.400785854617
Contig43087	394	0.355329949239	nan	nan	394	0.355329949239
Contig24939	nan	nan	nan	nan	nan	nan
Contig24938	3262	0.357449417535	412	0.288834951456	2850	0.367368421053
Contig24936	106	0.179245283019	nan	nan	106	0.179245283019
Contig24931	nan	nan	nan	nan	nan	nan
Contig24930	nan	nan	nan	nan	nan	nan
Contig24932	nan	nan	nan	nan	nan	nan
Contig153872	nan	nan	nan	nan	nan	nan
Contig15927	nan	nan	nan	nan	nan	nan
Contig200196	nan	nan	nan	nan	nan	nan
Contig64778	230	0.313043478261	230	0.313043478261	nan	nan
Contig122394	194	0.345360824742	nan	nan	194	0.345360824742
Contig19018	nan	nan	nan	nan	nan	nan
Contig19016	nan	nan	nan	nan	nan	nan
Contig19014	nan	nan	nan	nan	nan	nan
Contig19015	nan	nan	nan	nan	nan	nan
Contig19013	400	0.2625	172	0.28488372093	228	0.245614035088
Contig19010	nan	nan	nan	nan	nan	nan
Contig16692	nan	nan	nan	nan	nan	nan
Contig16697	5906	0.277345072807	5906	0.277345072807	nan	nan
Contig155095	nan	nan	nan	nan	nan	nan
Contig16699	nan	nan	nan	nan	nan	nan
Contig16698	nan	nan	nan	nan	nan	nan
Contig118516	114	0.333333333333	114	0.333333333333	nan	nan
Contig130229	106	0.320754716981	nan	nan	106	0.320754716981
Contig115174	320	0.28125	nan	nan	320	0.28125
Contig115173	nan	nan	nan	nan	nan	nan
Contig20038	nan	nan	nan	nan	nan	nan
Contig20039	nan	nan	nan	nan	nan	nan
Contig17570	nan	nan	nan	nan	nan	nan
Contig20030	60	0.266666666667	60	0.266666666667	nan	nan
Contig20033	nan	nan	nan	nan	nan	nan
Contig20034	66	0.333333333333	66	0.333333333333	nan	nan
Contig20037	nan	nan	nan	nan	nan	nan
Contig83119	52	0.307692307692	nan	nan	52	0.307692307692
Contig83110	798	0.18045112782	256	0.171875	542	0.184501845018
Contig68769	42	0.238095238095	42	0.238095238095	nan	nan
Contig62304	nan	nan	nan	nan	nan	nan
Contig62305	nan	nan	nan	nan	nan	nan
Contig82649	334	0.374251497006	nan	nan	334	0.374251497006
Contig59396	732	0.311475409836	732	0.311475409836	nan	nan
Contig86541	nan	nan	nan	nan	nan	nan
Contig296393	nan	nan	nan	nan	nan	nan
Contig88493	nan	nan	nan	nan	nan	nan
Contig88494	nan	nan	nan	nan	nan	nan
Contig88495	nan	nan	nan	nan	nan	nan
Contig88498	nan	nan	nan	nan	nan	nan
Contig88499	nan	nan	nan	nan	nan	nan
Contig56818	50	0.32	nan	nan	50	0.32
Contig39267	nan	nan	nan	nan	nan	nan
Contig39263	86	0.348837209302	28	0.428571428571	58	0.310344827586
Contig18836	nan	nan	nan	nan	nan	nan
Contig18835	76	0.355263157895	nan	nan	76	0.355263157895
Contig18830	nan	nan	nan	nan	nan	nan
Contig184683	nan	nan	nan	nan	nan	nan
Contig106757	nan	nan	nan	nan	nan	nan
Contig15366	170	0.341176470588	170	0.341176470588	nan	nan
Contig60197	314	0.353503184713	nan	nan	314	0.353503184713
Contig102271	582	0.338487972509	582	0.338487972509	nan	nan
Contig65653	284	0.316901408451	284	0.316901408451	nan	nan
Contig85019	nan	nan	nan	nan	nan	nan
Contig100692	nan	nan	nan	nan	nan	nan
Contig100693	nan	nan	nan	nan	nan	nan
Contig100697	nan	nan	nan	nan	nan	nan
Contig66101	nan	nan	nan	nan	nan	nan
Contig66105	50	0.26	50	0.26	nan	nan
Contig37084	40	0.35	nan	nan	40	0.35
Contig27350	nan	nan	nan	nan	nan	nan
Contig27351	270	0.248148148148	nan	nan	270	0.248148148148
Contig31871	nan	nan	nan	nan	nan	nan
Contig37089	nan	nan	nan	nan	nan	nan
Contig27357	nan	nan	nan	nan	nan	nan
Contig76082	nan	nan	nan	nan	nan	nan
Contig103583	nan	nan	nan	nan	nan	nan
Contig103582	76	0.315789473684	76	0.315789473684	nan	nan
Contig103586	nan	nan	nan	nan	nan	nan
Contig103585	nan	nan	nan	nan	nan	nan
Contig63885	nan	nan	nan	nan	nan	nan
Contig63887	126	0.34126984127	126	0.34126984127	nan	nan
Contig9004	nan	nan	nan	nan	nan	nan
Contig9006	nan	nan	nan	nan	nan	nan
Contig9000	nan	nan	nan	nan	nan	nan
Contig9003	nan	nan	nan	nan	nan	nan
Contig9009	670	0.30447761194	594	0.299663299663	76	0.342105263158
Contig102188	nan	nan	nan	nan	nan	nan
Contig99237	nan	nan	nan	nan	nan	nan
Contig101567	nan	nan	nan	nan	nan	nan
Contig101569	nan	nan	nan	nan	nan	nan
Contig102184	nan	nan	nan	nan	nan	nan
Contig102185	nan	nan	nan	nan	nan	nan
Contig204880	nan	nan	nan	nan	nan	nan
Contig103635	240	0.208333333333	240	0.208333333333	nan	nan
Contig73614	nan	nan	nan	nan	nan	nan
Contig73616	1264	0.319620253165	1264	0.319620253165	nan	nan
Contig73618	100	0.2	32	0.1875	68	0.205882352941
Contig62689	nan	nan	nan	nan	nan	nan
Contig34575	nan	nan	nan	nan	nan	nan
Contig34571	nan	nan	nan	nan	nan	nan
Contig84052	nan	nan	nan	nan	nan	nan
Contig84053	nan	nan	nan	nan	nan	nan
Contig62681	nan	nan	nan	nan	nan	nan
Contig62680	1016	0.272637795276	1016	0.272637795276	nan	nan
Contig62683	1286	0.281493001555	1286	0.281493001555	nan	nan
Contig34579	nan	nan	nan	nan	nan	nan
Contig18482	nan	nan	nan	nan	nan	nan
Contig81661	nan	nan	nan	nan	nan	nan
Contig30052	148	0.189189189189	148	0.189189189189	nan	nan
Contig30051	74	0.283783783784	74	0.283783783784	nan	nan
Contig30057	nan	nan	nan	nan	nan	nan
Contig30054	nan	nan	nan	nan	nan	nan
Contig30058	nan	nan	nan	nan	nan	nan
Contig87627	nan	nan	nan	nan	nan	nan
Contig8359	nan	nan	nan	nan	nan	nan
Contig87620	nan	nan	nan	nan	nan	nan
Contig42324	nan	nan	nan	nan	nan	nan
Contig8350	nan	nan	nan	nan	nan	nan
Contig8351	nan	nan	nan	nan	nan	nan
Contig106031	nan	nan	nan	nan	nan	nan
Contig49440	236	0.271186440678	236	0.271186440678	nan	nan
Contig49444	nan	nan	nan	nan	nan	nan
Contig49448	66	0.272727272727	66	0.272727272727	nan	nan
Contig250281	368	0.304347826087	368	0.304347826087	nan	nan
Contig42497	nan	nan	nan	nan	nan	nan
Contig42495	nan	nan	nan	nan	nan	nan
Contig42492	nan	nan	nan	nan	nan	nan
Contig35623	nan	nan	nan	nan	nan	nan
Contig35624	nan	nan	nan	nan	nan	nan
Contig71619	nan	nan	nan	nan	nan	nan
Contig71616	744	0.430107526882	744	0.430107526882	nan	nan
Contig97359	64	0.25	nan	nan	64	0.25
Contig97358	116	0.189655172414	116	0.189655172414	nan	nan
Contig75973	nan	nan	nan	nan	nan	nan
Contig75970	1314	0.324200913242	1314	0.324200913242	nan	nan
Contig97351	nan	nan	nan	nan	nan	nan
Contig87082	nan	nan	nan	nan	nan	nan
Contig87080	68	0.367647058824	68	0.367647058824	nan	nan
Contig107636	nan	nan	nan	nan	nan	nan
Contig37705	60	0.366666666667	nan	nan	60	0.366666666667
Contig58947	nan	nan	nan	nan	nan	nan
Contig37708	nan	nan	nan	nan	nan	nan
Contig58944	nan	nan	nan	nan	nan	nan
Contig58943	nan	nan	nan	nan	nan	nan
Contig120918	310	0.296774193548	28	0.142857142857	282	0.312056737589
Contig83257	1310	0.386259541985	1310	0.386259541985	nan	nan
Contig31014	nan	nan	nan	nan	nan	nan
Contig31015	62	0.241935483871	nan	nan	62	0.241935483871
Contig99308	nan	nan	nan	nan	nan	nan
Contig31017	nan	nan	nan	nan	nan	nan
Contig31010	nan	nan	nan	nan	nan	nan
Contig48792	nan	nan	nan	nan	nan	nan
Contig31012	nan	nan	nan	nan	nan	nan
Contig31013	nan	nan	nan	nan	nan	nan
Contig31019	612	0.305555555556	562	0.304270462633	50	0.32
Contig48799	nan	nan	nan	nan	nan	nan
Contig46378	nan	nan	nan	nan	nan	nan
Contig48429	nan	nan	nan	nan	nan	nan
Contig14522	nan	nan	nan	nan	nan	nan
Contig14525	nan	nan	nan	nan	nan	nan
Contig40231	nan	nan	nan	nan	nan	nan
Contig14527	nan	nan	nan	nan	nan	nan
Contig119673	nan	nan	nan	nan	nan	nan
Contig48421	nan	nan	nan	nan	nan	nan
Contig48425	nan	nan	nan	nan	nan	nan
Contig40239	nan	nan	nan	nan	nan	nan
Contig6294	172	0.296511627907	30	0.333333333333	142	0.288732394366
Contig6297	nan	nan	nan	nan	nan	nan
Contig6296	nan	nan	nan	nan	nan	nan
Contig6291	164	0.341463414634	nan	nan	164	0.341463414634
Contig6293	nan	nan	nan	nan	nan	nan
Contig31316	nan	nan	nan	nan	nan	nan
Contig59979	86	0.209302325581	86	0.209302325581	nan	nan
Contig6299	3846	0.393135725429	3846	0.393135725429	nan	nan
Contig5928	nan	nan	nan	nan	nan	nan
Contig5929	nan	nan	nan	nan	nan	nan
Contig31313	nan	nan	nan	nan	nan	nan
Contig58361	nan	nan	nan	nan	nan	nan
Contig5925	nan	nan	nan	nan	nan	nan
Contig5922	2280	0.296052631579	2280	0.296052631579	nan	nan
Contig58366	nan	nan	nan	nan	nan	nan
Contig58365	838	0.305489260143	838	0.305489260143	nan	nan
Contig186156	nan	nan	nan	nan	nan	nan
Contig235671	nan	nan	nan	nan	nan	nan
Contig3518	270	0.348148148148	nan	nan	270	0.348148148148
Contig6748	4532	0.314430714916	372	0.271505376344	4160	0.318269230769
Contig6747	nan	nan	nan	nan	nan	nan
Contig3510	nan	nan	nan	nan	nan	nan
Contig6744	nan	nan	nan	nan	nan	nan
Contig3517	36	0.166666666667	36	0.166666666667	nan	nan
Contig45775	nan	nan	nan	nan	nan	nan
Contig45772	nan	nan	nan	nan	nan	nan
Contig36541	1256	0.316878980892	1256	0.316878980892	nan	nan
Contig131540	nan	nan	nan	nan	nan	nan
Contig324887	100	0.36	100	0.36	nan	nan
Contig59709	nan	nan	nan	nan	nan	nan
Contig59707	nan	nan	nan	nan	nan	nan
Contig55672	1438	0.304589707928	1438	0.304589707928	nan	nan
Contig199272	nan	nan	nan	nan	nan	nan
Contig104370	nan	nan	nan	nan	nan	nan
Contig8535	nan	nan	nan	nan	nan	nan
Contig66730	nan	nan	nan	nan	nan	nan
Contig105094	nan	nan	nan	nan	nan	nan
Contig255701	nan	nan	nan	nan	nan	nan
Contig5218	nan	nan	nan	nan	nan	nan
Contig5214	606	0.399339933993	606	0.399339933993	nan	nan
Contig5217	116	0.344827586207	116	0.344827586207	nan	nan
Contig5213	422	0.317535545024	422	0.317535545024	nan	nan
Contig44428	60	0.4	60	0.4	nan	nan
Contig121110	86	0.255813953488	nan	nan	86	0.255813953488
Contig94077	nan	nan	nan	nan	nan	nan
Contig94075	26	0.307692307692	nan	nan	26	0.307692307692
Contig119520	nan	nan	nan	nan	nan	nan
Contig80538	822	0.299270072993	822	0.299270072993	nan	nan
Contig116112	nan	nan	nan	nan	nan	nan
Contig85492	nan	nan	nan	nan	nan	nan
Contig53535	nan	nan	nan	nan	nan	nan
Contig53534	3242	0.256323257249	3242	0.256323257249	nan	nan
Contig25215	nan	nan	nan	nan	nan	nan
Contig53530	784	0.290816326531	784	0.290816326531	nan	nan
Contig7288	218	0.302752293578	218	0.302752293578	nan	nan
Contig91517	148	0.27027027027	nan	nan	148	0.27027027027
Contig23903	nan	nan	nan	nan	nan	nan
Contig23905	nan	nan	nan	nan	nan	nan
Contig25211	nan	nan	nan	nan	nan	nan
Contig23906	34	0.294117647059	nan	nan	34	0.294117647059
Contig23909	nan	nan	nan	nan	nan	nan
Contig91518	nan	nan	nan	nan	nan	nan
Contig53280	50	0.2	50	0.2	nan	nan
Contig53282	nan	nan	nan	nan	nan	nan
Contig53284	nan	nan	nan	nan	nan	nan
Contig53289	954	0.309224318658	954	0.309224318658	nan	nan
Contig11002	nan	nan	nan	nan	nan	nan
Contig11007	nan	nan	nan	nan	nan	nan
Contig98348	nan	nan	nan	nan	nan	nan
Contig24486	46	0.304347826087	nan	nan	46	0.304347826087
Contig24481	nan	nan	nan	nan	nan	nan
Contig24483	868	0.259216589862	868	0.259216589862	nan	nan
Contig24482	nan	nan	nan	nan	nan	nan
Contig24489	66	0.106060606061	66	0.106060606061	nan	nan
Contig234886	nan	nan	nan	nan	nan	nan
Contig25688	nan	nan	nan	nan	nan	nan
Contig111465	nan	nan	nan	nan	nan	nan
Contig94928	92	0.347826086957	92	0.347826086957	nan	nan
Contig25680	nan	nan	nan	nan	nan	nan
Contig94924	nan	nan	nan	nan	nan	nan
Contig25682	772	0.319948186528	772	0.319948186528	nan	nan
Contig228234	nan	nan	nan	nan	nan	nan
Contig78479	114	0.359649122807	114	0.359649122807	nan	nan
Contig1829	nan	nan	nan	nan	nan	nan
Contig1828	nan	nan	nan	nan	nan	nan
Contig1826	nan	nan	nan	nan	nan	nan
Contig1821	nan	nan	nan	nan	nan	nan
Contig96563	nan	nan	nan	nan	nan	nan
Contig96560	nan	nan	nan	nan	nan	nan
Contig25533	nan	nan	nan	nan	nan	nan
Contig25530	nan	nan	nan	nan	nan	nan
Contig25531	278	0.31654676259	278	0.31654676259	nan	nan
Contig25536	nan	nan	nan	nan	nan	nan
Contig25537	nan	nan	nan	nan	nan	nan
Contig38337	24	0.5	24	0.5	nan	nan
Contig69563	nan	nan	nan	nan	nan	nan
Contig69569	nan	nan	nan	nan	nan	nan
Contig38339	nan	nan	nan	nan	nan	nan
Contig68213	210	0.3	210	0.3	nan	nan
Contig68217	318	0.352201257862	nan	nan	318	0.352201257862
Contig302706	220	0.354545454545	nan	nan	220	0.354545454545
Contig258470	nan	nan	nan	nan	nan	nan
Contig20338	nan	nan	nan	nan	nan	nan
Contig20337	nan	nan	nan	nan	nan	nan
Contig20335	nan	nan	nan	nan	nan	nan
Contig20330	nan	nan	nan	nan	nan	nan
Contig95192	nan	nan	nan	nan	nan	nan
Contig28108	nan	nan	nan	nan	nan	nan
Contig28104	nan	nan	nan	nan	nan	nan
Contig28106	nan	nan	nan	nan	nan	nan
Contig28107	nan	nan	nan	nan	nan	nan
Contig28101	nan	nan	nan	nan	nan	nan
Contig13338	nan	nan	nan	nan	nan	nan
Contig13333	358	0.343575418994	358	0.343575418994	nan	nan
Contig13332	346	0.265895953757	298	0.248322147651	48	0.375
Contig13334	nan	nan	nan	nan	nan	nan
Contig20485	nan	nan	nan	nan	nan	nan
Contig50166	1810	0.297790055249	1806	0.297895902547	nan	nan
Contig20488	nan	nan	nan	nan	nan	nan
Contig20552	nan	nan	nan	nan	nan	nan
Contig50070	nan	nan	nan	nan	nan	nan
Contig16866	1312	0.32012195122	1312	0.32012195122	nan	nan
Contig16867	nan	nan	nan	nan	nan	nan
Contig16860	nan	nan	nan	nan	nan	nan
Contig32632	2152	0.306691449814	2152	0.306691449814	nan	nan
Contig308421	150	0.4	112	0.428571428571	38	0.315789473684
Contig23687	nan	nan	nan	nan	nan	nan
Contig23685	nan	nan	nan	nan	nan	nan
Contig23683	nan	nan	nan	nan	nan	nan
Contig23680	258	0.317829457364	258	0.317829457364	nan	nan
Contig23681	nan	nan	nan	nan	nan	nan
Contig93003	nan	nan	nan	nan	nan	nan
Contig93001	nan	nan	nan	nan	nan	nan
Contig93000	nan	nan	nan	nan	nan	nan
Contig28812	3576	0.287751677852	3536	0.287613122172	40	0.3
Contig14649	408	0.294117647059	408	0.294117647059	nan	nan
Contig14641	236	0.207627118644	186	0.204301075269	50	0.22
Contig28818	98	0.275510204082	nan	nan	98	0.275510204082
Contig14643	162	0.407407407407	162	0.407407407407	nan	nan
Contig329655	252	0.345238095238	76	0.263157894737	176	0.380681818182
Contig153243	nan	nan	nan	nan	nan	nan
Contig3616	2086	0.285714285714	2086	0.285714285714	nan	nan
Contig926	nan	nan	nan	nan	nan	nan
Contig927	172	0.389534883721	nan	nan	172	0.389534883721
Contig922	nan	nan	nan	nan	nan	nan
Contig923	nan	nan	nan	nan	nan	nan
Contig103036	nan	nan	nan	nan	nan	nan
Contig928	2650	0.324150943396	2650	0.324150943396	nan	nan
Contig76863	26	0.384615384615	26	0.384615384615	nan	nan
Contig8645	nan	nan	nan	nan	nan	nan
Contig117917	188	0.324468085106	188	0.324468085106	nan	nan
Contig295832	136	0.279411764706	136	0.279411764706	nan	nan
Contig108251	nan	nan	nan	nan	nan	nan
Contig102174	nan	nan	nan	nan	nan	nan
Contig120329	410	0.40487804878	nan	nan	410	0.40487804878
Contig117912	84	0.261904761905	nan	nan	84	0.261904761905
Contig120320	nan	nan	nan	nan	nan	nan
Contig120323	102	0.274509803922	102	0.274509803922	nan	nan
Contig102173	nan	nan	nan	nan	nan	nan
Contig102172	nan	nan	nan	nan	nan	nan
Contig325098	nan	nan	nan	nan	nan	nan
Contig61359	nan	nan	nan	nan	nan	nan
Contig33274	314	0.347133757962	314	0.347133757962	nan	nan
Contig112174	nan	nan	nan	nan	nan	nan
Contig33270	172	0.372093023256	172	0.372093023256	nan	nan
Contig104950	nan	nan	nan	nan	nan	nan
Contig25141	nan	nan	nan	nan	nan	nan
Contig191952	nan	nan	nan	nan	nan	nan
Contig62917	nan	nan	nan	nan	nan	nan
Contig22227	nan	nan	nan	nan	nan	nan
Contig22226	nan	nan	nan	nan	nan	nan
Contig22222	168	0.261904761905	nan	nan	168	0.261904761905
Contig22221	2714	0.315770081061	2714	0.315770081061	nan	nan
Contig194520	nan	nan	nan	nan	nan	nan
Contig60891	152	0.342105263158	152	0.342105263158	nan	nan
Contig22229	1722	0.295005807201	1722	0.295005807201	nan	nan
Contig89394	nan	nan	nan	nan	nan	nan
Contig25949	nan	nan	nan	nan	nan	nan
Contig89397	52	0.230769230769	52	0.230769230769	nan	nan
Contig89392	nan	nan	nan	nan	nan	nan
Contig25943	nan	nan	nan	nan	nan	nan
Contig25942	nan	nan	nan	nan	nan	nan
Contig89398	360	0.294444444444	nan	nan	360	0.294444444444
Contig193557	152	0.368421052632	152	0.368421052632	nan	nan
Contig25944	nan	nan	nan	nan	nan	nan
Contig10019	nan	nan	nan	nan	nan	nan
Contig10018	nan	nan	nan	nan	nan	nan
Contig15068	210	0.280952380952	210	0.280952380952	nan	nan
Contig10011	nan	nan	nan	nan	nan	nan
Contig15064	nan	nan	nan	nan	nan	nan
Contig15062	nan	nan	nan	nan	nan	nan
Contig10017	nan	nan	nan	nan	nan	nan
Contig15060	446	0.374439461883	446	0.374439461883	nan	nan
Contig11769	nan	nan	nan	nan	nan	nan
Contig11760	nan	nan	nan	nan	nan	nan
Contig11761	nan	nan	nan	nan	nan	nan
Contig11762	nan	nan	nan	nan	nan	nan
Contig11765	nan	nan	nan	nan	nan	nan
Contig11766	nan	nan	nan	nan	nan	nan
Contig11767	nan	nan	nan	nan	nan	nan
Contig77809	1048	0.294847328244	784	0.264030612245	264	0.386363636364
Contig77805	nan	nan	nan	nan	nan	nan
Contig18578	738	0.355013550136	nan	nan	738	0.355013550136
Contig18579	1498	0.381174899866	nan	nan	1498	0.381174899866
Contig18574	nan	nan	nan	nan	nan	nan
Contig60400	nan	nan	nan	nan	nan	nan
Contig200526	86	0.441860465116	nan	nan	86	0.441860465116
Contig16080	336	0.282738095238	336	0.282738095238	nan	nan
Contig31658	nan	nan	nan	nan	nan	nan
Contig16083	266	0.315789473684	266	0.315789473684	nan	nan
Contig16084	nan	nan	nan	nan	nan	nan
Contig16086	3206	0.328758577667	3206	0.328758577667	nan	nan
Contig16087	nan	nan	nan	nan	nan	nan
Contig16088	446	0.293721973094	nan	nan	446	0.293721973094
Contig16089	22	0.181818181818	22	0.181818181818	nan	nan
Contig31657	nan	nan	nan	nan	nan	nan
Contig31655	nan	nan	nan	nan	nan	nan
Contig35548	nan	nan	nan	nan	nan	nan
Contig8749	nan	nan	nan	nan	nan	nan
Contig113405	nan	nan	nan	nan	nan	nan
Contig35542	nan	nan	nan	nan	nan	nan
Contig105026	nan	nan	nan	nan	nan	nan
Contig35546	nan	nan	nan	nan	nan	nan
Contig8742	nan	nan	nan	nan	nan	nan
Contig15688	448	0.314732142857	448	0.314732142857	nan	nan
Contig15683	nan	nan	nan	nan	nan	nan
Contig15680	34	0.0294117647059	nan	nan	34	0.0294117647059
Contig19198	nan	nan	nan	nan	nan	nan
Contig121574	nan	nan	nan	nan	nan	nan
Contig89648	nan	nan	nan	nan	nan	nan
Contig19193	244	0.319672131148	nan	nan	244	0.319672131148
Contig89645	nan	nan	nan	nan	nan	nan
Contig89640	nan	nan	nan	nan	nan	nan
Contig38075	nan	nan	nan	nan	nan	nan
Contig69601	852	0.300469483568	852	0.300469483568	nan	nan
Contig108140	232	0.387931034483	232	0.387931034483	nan	nan
Contig69605	nan	nan	nan	nan	nan	nan
Contig48220	34	0.352941176471	nan	nan	34	0.352941176471
Contig17685	86	0.220930232558	86	0.220930232558	nan	nan
Contig17686	244	0.262295081967	218	0.275229357798	26	0.153846153846
Contig101303	nan	nan	nan	nan	nan	nan
Contig74579	nan	nan	nan	nan	nan	nan
Contig110088	nan	nan	nan	nan	nan	nan
Contig101306	nan	nan	nan	nan	nan	nan
Contig142152	nan	nan	nan	nan	nan	nan
Contig74572	nan	nan	nan	nan	nan	nan
Contig74573	442	0.321266968326	442	0.321266968326	nan	nan
Contig19225	762	0.350393700787	762	0.350393700787	nan	nan
Contig19227	nan	nan	nan	nan	nan	nan
Contig19220	nan	nan	nan	nan	nan	nan
Contig19223	nan	nan	nan	nan	nan	nan
Contig19222	350	0.354285714286	350	0.354285714286	nan	nan
Contig118704	nan	nan	nan	nan	nan	nan
Contig17355	40	0.35	nan	nan	40	0.35
Contig17354	12272	0.526564537158	12272	0.526564537158	nan	nan
Contig17353	nan	nan	nan	nan	nan	nan
Contig36380	nan	nan	nan	nan	nan	nan
Contig36385	nan	nan	nan	nan	nan	nan
Contig36384	nan	nan	nan	nan	nan	nan
Contig36387	nan	nan	nan	nan	nan	nan
Contig17358	nan	nan	nan	nan	nan	nan
Contig2620	82	0.414634146341	32	0.5	50	0.36
Contig2621	nan	nan	nan	nan	nan	nan
Contig2622	nan	nan	nan	nan	nan	nan
Contig2624	nan	nan	nan	nan	nan	nan
Contig2625	268	0.268656716418	268	0.268656716418	nan	nan
Contig104870	468	0.316239316239	468	0.316239316239	nan	nan
Contig296217	884	0.383484162896	884	0.383484162896	nan	nan
Contig10424	nan	nan	nan	nan	nan	nan
Contig104878	nan	nan	nan	nan	nan	nan
Contig154759	114	0.315789473684	114	0.315789473684	nan	nan
Contig123168	542	0.380073800738	nan	nan	542	0.380073800738
Contig64401	nan	nan	nan	nan	nan	nan
Contig61432	nan	nan	nan	nan	nan	nan
Contig61431	nan	nan	nan	nan	nan	nan
Contig61430	nan	nan	nan	nan	nan	nan
Contig61437	214	0.289719626168	214	0.289719626168	nan	nan
Contig64407	nan	nan	nan	nan	nan	nan
Contig61434	nan	nan	nan	nan	nan	nan
Contig67179	nan	nan	nan	nan	nan	nan
Contig9903	288	0.309027777778	nan	nan	288	0.309027777778
