loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig3926	nan	nan	nan	nan	nan	nan
Contig59937	nan	nan	nan	nan	nan	nan
Contig74847	nan	nan	nan	nan	nan	nan
Contig53585	nan	nan	nan	nan	nan	nan
Contig1878	nan	nan	nan	nan	nan	nan
Contig1875	11010	0.433969118983	8328	0.414024975985	2682	0.495898583147
Contig91034	nan	nan	nan	nan	nan	nan
Contig81849	nan	nan	nan	nan	nan	nan
Contig23972	nan	nan	nan	nan	nan	nan
Contig91037	318	0.540880503145	318	0.540880503145	nan	nan
Contig38048	nan	nan	nan	nan	nan	nan
Contig8102	2856	0.31162464986	2572	0.280715396579	284	0.591549295775
Contig91032	nan	nan	nan	nan	nan	nan
Contig67872	138	0.449275362319	138	0.449275362319	nan	nan
Contig91038	nan	nan	nan	nan	nan	nan
Contig70708	nan	nan	nan	nan	nan	nan
Contig500	nan	nan	nan	nan	nan	nan
Contig503	1330	0.294736842105	998	0.280561122244	332	0.33734939759
Contig509	nan	nan	nan	nan	nan	nan
Contig89401	nan	nan	nan	nan	nan	nan
Contig53761	1754	0.39338654504	142	0.30985915493	1612	0.400744416873
Contig89405	3072	0.350911458333	3072	0.350911458333	nan	nan
Contig30149	nan	nan	nan	nan	nan	nan
Contig30148	nan	nan	nan	nan	nan	nan
Contig43184	nan	nan	nan	nan	nan	nan
Contig69510	nan	nan	nan	nan	nan	nan
Contig63027	nan	nan	nan	nan	nan	nan
Contig83161	nan	nan	nan	nan	nan	nan
Contig87115	nan	nan	nan	nan	nan	nan
Contig69044	nan	nan	nan	nan	nan	nan
Contig87117	40	0.5	nan	nan	40	0.5
Contig69049	nan	nan	nan	nan	nan	nan
Contig31548	nan	nan	nan	nan	nan	nan
Contig53053	nan	nan	nan	nan	nan	nan
Contig67915	nan	nan	nan	nan	nan	nan
Contig12251	28	0.5	28	0.5	nan	nan
Contig45128	nan	nan	nan	nan	nan	nan
Contig46111	nan	nan	nan	nan	nan	nan
Contig15912	236	0.508474576271	236	0.508474576271	nan	nan
Contig41726	nan	nan	nan	nan	nan	nan
Contig41729	nan	nan	nan	nan	nan	nan
Contig46119	226	0.628318584071	226	0.628318584071	nan	nan
Contig46118	nan	nan	nan	nan	nan	nan
Contig49557	nan	nan	nan	nan	nan	nan
Contig19023	nan	nan	nan	nan	nan	nan
Contig49553	nan	nan	nan	nan	nan	nan
Contig48605	nan	nan	nan	nan	nan	nan
Contig48602	nan	nan	nan	nan	nan	nan
Contig12033	nan	nan	nan	nan	nan	nan
Contig51015	nan	nan	nan	nan	nan	nan
Contig17040	7714	0.437645838735	7714	0.437645838735	nan	nan
Contig57465	nan	nan	nan	nan	nan	nan
Contig81744	nan	nan	nan	nan	nan	nan
Contig96264	nan	nan	nan	nan	nan	nan
Contig96266	nan	nan	nan	nan	nan	nan
Contig96262	nan	nan	nan	nan	nan	nan
Contig96263	nan	nan	nan	nan	nan	nan
Contig64244	nan	nan	nan	nan	nan	nan
Contig75820	nan	nan	nan	nan	nan	nan
Contig97793	nan	nan	nan	nan	nan	nan
Contig3734	nan	nan	nan	nan	nan	nan
Contig3731	nan	nan	nan	nan	nan	nan
Contig3730	nan	nan	nan	nan	nan	nan
Contig92564	nan	nan	nan	nan	nan	nan
Contig3739	nan	nan	nan	nan	nan	nan
Contig82695	nan	nan	nan	nan	nan	nan
Contig82691	nan	nan	nan	nan	nan	nan
Contig82693	nan	nan	nan	nan	nan	nan
Contig97	1698	0.396348645465	1698	0.396348645465	nan	nan
Contig58720	nan	nan	nan	nan	nan	nan
Contig58725	nan	nan	nan	nan	nan	nan
Contig55536	nan	nan	nan	nan	nan	nan
Contig44290	nan	nan	nan	nan	nan	nan
Contig44294	nan	nan	nan	nan	nan	nan
Contig44299	508	0.377952755906	508	0.377952755906	nan	nan
Contig20382	nan	nan	nan	nan	nan	nan
Contig40982	nan	nan	nan	nan	nan	nan
Contig28152	nan	nan	nan	nan	nan	nan
Contig61544	nan	nan	nan	nan	nan	nan
Contig64062	nan	nan	nan	nan	nan	nan
Contig64061	nan	nan	nan	nan	nan	nan
Contig28409	nan	nan	nan	nan	nan	nan
Contig56841	nan	nan	nan	nan	nan	nan
Contig40989	270	0.348148148148	270	0.348148148148	nan	nan
Contig64069	nan	nan	nan	nan	nan	nan
Contig73146	nan	nan	nan	nan	nan	nan
Contig67263	nan	nan	nan	nan	nan	nan
Contig36271	nan	nan	nan	nan	nan	nan
Contig10954	nan	nan	nan	nan	nan	nan
Contig82345	nan	nan	nan	nan	nan	nan
Contig36277	nan	nan	nan	nan	nan	nan
Contig13618	nan	nan	nan	nan	nan	nan
Contig18861	nan	nan	nan	nan	nan	nan
Contig66795	nan	nan	nan	nan	nan	nan
Contig13615	nan	nan	nan	nan	nan	nan
Contig66791	nan	nan	nan	nan	nan	nan
Contig50113	760	0.5	760	0.5	nan	nan
Contig44741	nan	nan	nan	nan	nan	nan
Contig65047	482	0.360995850622	482	0.360995850622	nan	nan
Contig46967	nan	nan	nan	nan	nan	nan
Contig75530	2692	0.372213967311	2614	0.371078806427	78	0.410256410256
Contig97137	74	0.324324324324	nan	nan	74	0.324324324324
Contig40674	nan	nan	nan	nan	nan	nan
Contig14962	nan	nan	nan	nan	nan	nan
Contig14969	nan	nan	nan	nan	nan	nan
Contig13792	nan	nan	nan	nan	nan	nan
Contig6527	nan	nan	nan	nan	nan	nan
Contig40679	nan	nan	nan	nan	nan	nan
Contig15443	nan	nan	nan	nan	nan	nan
Contig2062	1962	0.441386340469	1962	0.441386340469	nan	nan
Contig71191	392	0.40306122449	392	0.40306122449	nan	nan
Contig2060	1202	0.348585690516	1202	0.348585690516	nan	nan
Contig37561	nan	nan	nan	nan	nan	nan
Contig2066	700	0.474285714286	476	0.424369747899	224	0.580357142857
Contig2915	1308	0.480122324159	1308	0.480122324159	nan	nan
Contig92504	nan	nan	nan	nan	nan	nan
Contig4967	434	0.36866359447	434	0.36866359447	nan	nan
Contig4960	nan	nan	nan	nan	nan	nan
Contig4963	nan	nan	nan	nan	nan	nan
Contig4962	nan	nan	nan	nan	nan	nan
Contig84970	nan	nan	nan	nan	nan	nan
Contig5380	1290	0.378294573643	1290	0.378294573643	nan	nan
Contig5381	1576	0.434010152284	426	0.431924882629	1150	0.434782608696
Contig60835	1034	0.417794970986	612	0.408496732026	422	0.431279620853
Contig5388	nan	nan	nan	nan	nan	nan
Contig60830	nan	nan	nan	nan	nan	nan
Contig1501	922	0.603036876356	922	0.603036876356	nan	nan
Contig37059	nan	nan	nan	nan	nan	nan
Contig32576	nan	nan	nan	nan	nan	nan
Contig43218	nan	nan	nan	nan	nan	nan
Contig14348	nan	nan	nan	nan	nan	nan
Contig14345	nan	nan	nan	nan	nan	nan
Contig1502	nan	nan	nan	nan	nan	nan
Contig14343	330	0.418181818182	330	0.418181818182	nan	nan
Contig43214	nan	nan	nan	nan	nan	nan
Contig33993	nan	nan	nan	nan	nan	nan
Contig33996	nan	nan	nan	nan	nan	nan
Contig23129	nan	nan	nan	nan	nan	nan
Contig81617	490	0.444897959184	490	0.444897959184	nan	nan
Contig81610	nan	nan	nan	nan	nan	nan
Contig21147	nan	nan	nan	nan	nan	nan
Contig970	4266	0.502578527895	4266	0.502578527895	nan	nan
Contig57265	nan	nan	nan	nan	nan	nan
Contig756	nan	nan	nan	nan	nan	nan
Contig750	nan	nan	nan	nan	nan	nan
Contig977	nan	nan	nan	nan	nan	nan
Contig976	nan	nan	nan	nan	nan	nan
Contig4389	442	0.570135746606	nan	nan	442	0.570135746606
Contig53979	nan	nan	nan	nan	nan	nan
Contig53977	nan	nan	nan	nan	nan	nan
Contig4385	2036	0.453831041257	2036	0.453831041257	nan	nan
Contig4384	8390	0.410011918951	3530	0.405099150142	4860	0.413580246914
Contig4386	28	0.642857142857	28	0.642857142857	nan	nan
Contig43371	nan	nan	nan	nan	nan	nan
Contig6722	nan	nan	nan	nan	nan	nan
Contig78661	nan	nan	nan	nan	nan	nan
Contig29859	nan	nan	nan	nan	nan	nan
Contig9073	2664	0.407657657658	2664	0.407657657658	nan	nan
Contig15762	nan	nan	nan	nan	nan	nan
Contig4032	nan	nan	nan	nan	nan	nan
Contig4031	310	0.296774193548	310	0.296774193548	nan	nan
Contig4030	nan	nan	nan	nan	nan	nan
Contig4034	nan	nan	nan	nan	nan	nan
Contig73373	nan	nan	nan	nan	nan	nan
Contig4038	nan	nan	nan	nan	nan	nan
Contig2990	nan	nan	nan	nan	nan	nan
Contig1609	162	0.395061728395	162	0.395061728395	nan	nan
Contig1608	2436	0.468801313629	2436	0.468801313629	nan	nan
Contig34508	252	0.412698412698	252	0.412698412698	nan	nan
Contig78709	nan	nan	nan	nan	nan	nan
Contig61305	nan	nan	nan	nan	nan	nan
Contig78704	nan	nan	nan	nan	nan	nan
Contig78703	nan	nan	nan	nan	nan	nan
Contig34500	nan	nan	nan	nan	nan	nan
Contig98053	nan	nan	nan	nan	nan	nan
Contig1604	4214	0.466065495966	nan	nan	4214	0.466065495966
Contig33	844	0.54028436019	844	0.54028436019	nan	nan
Contig70579	nan	nan	nan	nan	nan	nan
Contig77704	nan	nan	nan	nan	nan	nan
Contig70572	nan	nan	nan	nan	nan	nan
Contig96071	nan	nan	nan	nan	nan	nan
Contig71153	90	0.577777777778	nan	nan	72	0.583333333333
Contig1507	342	0.263157894737	342	0.263157894737	nan	nan
Contig15585	nan	nan	nan	nan	nan	nan
Contig80871	nan	nan	nan	nan	nan	nan
Contig61048	nan	nan	nan	nan	nan	nan
Contig90531	nan	nan	nan	nan	nan	nan
Contig7608	2954	0.333107650643	2954	0.333107650643	nan	nan
Contig61042	1700	0.401176470588	1700	0.401176470588	nan	nan
Contig34640	nan	nan	nan	nan	nan	nan
Contig34646	nan	nan	nan	nan	nan	nan
Contig97214	358	0.324022346369	358	0.324022346369	nan	nan
Contig1466	1680	0.40119047619	1680	0.40119047619	nan	nan
Contig1465	1540	0.431818181818	1540	0.431818181818	nan	nan
Contig1463	nan	nan	nan	nan	nan	nan
Contig1462	210	0.390476190476	210	0.390476190476	nan	nan
Contig87611	nan	nan	nan	nan	nan	nan
Contig69210	nan	nan	nan	nan	nan	nan
Contig91955	nan	nan	nan	nan	nan	nan
Contig47183	nan	nan	nan	nan	nan	nan
Contig52378	nan	nan	nan	nan	nan	nan
Contig42352	nan	nan	nan	nan	nan	nan
Contig18693	nan	nan	nan	nan	nan	nan
Contig2408	1040	0.375	1040	0.375	nan	nan
Contig52373	nan	nan	nan	nan	nan	nan
Contig2409	424	0.575471698113	424	0.575471698113	nan	nan
Contig22944	nan	nan	nan	nan	nan	nan
Contig53029	nan	nan	nan	nan	nan	nan
Contig89618	nan	nan	nan	nan	nan	nan
Contig49129	nan	nan	nan	nan	nan	nan
Contig2706	2040	0.449019607843	2040	0.449019607843	nan	nan
Contig30337	nan	nan	nan	nan	nan	nan
Contig49125	nan	nan	nan	nan	nan	nan
Contig49124	nan	nan	nan	nan	nan	nan
Contig89610	nan	nan	nan	nan	nan	nan
Contig22948	948	0.556962025316	744	0.556451612903	204	0.558823529412
Contig49120	nan	nan	nan	nan	nan	nan
Contig11912	nan	nan	nan	nan	nan	nan
Contig11917	nan	nan	nan	nan	nan	nan
Contig98469	nan	nan	nan	nan	nan	nan
Contig2703	nan	nan	nan	nan	nan	nan
Contig98467	nan	nan	nan	nan	nan	nan
Contig98460	nan	nan	nan	nan	nan	nan
Contig77878	306	0.339869281046	306	0.339869281046	nan	nan
Contig77879	nan	nan	nan	nan	nan	nan
Contig88694	nan	nan	nan	nan	nan	nan
Contig88692	nan	nan	nan	nan	nan	nan
Contig2701	64	0.34375	64	0.34375	nan	nan
Contig88691	86	0.627906976744	86	0.627906976744	nan	nan
Contig42133	nan	nan	nan	nan	nan	nan
Contig70393	32	0.375	32	0.375	nan	nan
Contig70394	nan	nan	nan	nan	nan	nan
Contig18528	nan	nan	nan	nan	nan	nan
Contig17720	nan	nan	nan	nan	nan	nan
Contig44192	nan	nan	nan	nan	nan	nan
Contig3652	nan	nan	nan	nan	nan	nan
Contig75700	nan	nan	nan	nan	nan	nan
Contig95174	nan	nan	nan	nan	nan	nan
Contig8712	nan	nan	nan	nan	nan	nan
Contig7573	nan	nan	nan	nan	nan	nan
Contig3122	nan	nan	nan	nan	nan	nan
Contig3124	222	0.36036036036	nan	nan	222	0.36036036036
Contig6957	456	0.394736842105	392	0.40306122449	64	0.34375
Contig3126	nan	nan	nan	nan	nan	nan
Contig24045	nan	nan	nan	nan	nan	nan
Contig8719	nan	nan	nan	nan	nan	nan
Contig51881	nan	nan	nan	nan	nan	nan
Contig68038	nan	nan	nan	nan	nan	nan
Contig37732	nan	nan	nan	nan	nan	nan
Contig68030	nan	nan	nan	nan	nan	nan
Contig73425	nan	nan	nan	nan	nan	nan
Contig68032	nan	nan	nan	nan	nan	nan
Contig90085	nan	nan	nan	nan	nan	nan
Contig32019	nan	nan	nan	nan	nan	nan
Contig82881	nan	nan	nan	nan	nan	nan
Contig31069	138	0.507246376812	138	0.507246376812	nan	nan
Contig38557	nan	nan	nan	nan	nan	nan
Contig38555	nan	nan	nan	nan	nan	nan
Contig31064	nan	nan	nan	nan	nan	nan
Contig38558	nan	nan	nan	nan	nan	nan
Contig31060	nan	nan	nan	nan	nan	nan
Contig17182	nan	nan	nan	nan	nan	nan
Contig3385	nan	nan	nan	nan	nan	nan
Contig3386	nan	nan	nan	nan	nan	nan
Contig3387	54	0.592592592593	54	0.592592592593	nan	nan
Contig3380	nan	nan	nan	nan	nan	nan
Contig17184	nan	nan	nan	nan	nan	nan
Contig3383	nan	nan	nan	nan	nan	nan
Contig68306	nan	nan	nan	nan	nan	nan
Contig17189	nan	nan	nan	nan	nan	nan
Contig3388	nan	nan	nan	nan	nan	nan
Contig39936	nan	nan	nan	nan	nan	nan
Contig36484	nan	nan	nan	nan	nan	nan
Contig41119	1690	0.51124260355	1690	0.51124260355	nan	nan
Contig41442	nan	nan	nan	nan	nan	nan
Contig41112	nan	nan	nan	nan	nan	nan
Contig41113	nan	nan	nan	nan	nan	nan
Contig32904	nan	nan	nan	nan	nan	nan
Contig27662	40	0.6	40	0.6	nan	nan
Contig94042	nan	nan	nan	nan	nan	nan
Contig54111	nan	nan	nan	nan	nan	nan
Contig23713	nan	nan	nan	nan	nan	nan
Contig78405	270	0.37037037037	270	0.37037037037	nan	nan
Contig21976	nan	nan	nan	nan	nan	nan
Contig21975	1844	0.493492407809	1844	0.493492407809	nan	nan
Contig5971	nan	nan	nan	nan	nan	nan
Contig2650	nan	nan	nan	nan	nan	nan
Contig2653	nan	nan	nan	nan	nan	nan
Contig2652	nan	nan	nan	nan	nan	nan
Contig5602	nan	nan	nan	nan	nan	nan
Contig5601	nan	nan	nan	nan	nan	nan
Contig84772	nan	nan	nan	nan	nan	nan
Contig5609	nan	nan	nan	nan	nan	nan
Contig4556	926	0.483801295896	926	0.483801295896	nan	nan
Contig4557	nan	nan	nan	nan	nan	nan
Contig80579	nan	nan	nan	nan	nan	nan
Contig4553	nan	nan	nan	nan	nan	nan
Contig4559	nan	nan	nan	nan	nan	nan
Contig33766	nan	nan	nan	nan	nan	nan
Contig72165	nan	nan	nan	nan	nan	nan
Contig72166	nan	nan	nan	nan	nan	nan
Contig2389	nan	nan	nan	nan	nan	nan
Contig88931	nan	nan	nan	nan	nan	nan
Contig2383	188	0.627659574468	188	0.627659574468	nan	nan
Contig2382	2490	0.446987951807	2068	0.439071566731	422	0.485781990521
Contig2387	14222	0.491984249754	14222	0.491984249754	nan	nan
Contig2386	nan	nan	nan	nan	nan	nan
Contig30012	nan	nan	nan	nan	nan	nan
Contig2477	324	0.512345679012	324	0.512345679012	nan	nan
Contig2476	nan	nan	nan	nan	nan	nan
Contig93226	nan	nan	nan	nan	nan	nan
Contig2473	nan	nan	nan	nan	nan	nan
Contig76934	nan	nan	nan	nan	nan	nan
Contig73412	164	0.426829268293	164	0.426829268293	nan	nan
Contig76425	nan	nan	nan	nan	nan	nan
Contig76394	nan	nan	nan	nan	nan	nan
Contig76428	nan	nan	nan	nan	nan	nan
Contig64814	782	0.363171355499	782	0.363171355499	nan	nan
Contig61825	nan	nan	nan	nan	nan	nan
Contig84701	nan	nan	nan	nan	nan	nan
Contig59739	nan	nan	nan	nan	nan	nan
Contig95903	nan	nan	nan	nan	nan	nan
Contig84708	282	0.347517730496	282	0.347517730496	nan	nan
Contig26282	nan	nan	nan	nan	nan	nan
Contig22494	nan	nan	nan	nan	nan	nan
Contig52614	nan	nan	nan	nan	nan	nan
Contig22444	nan	nan	nan	nan	nan	nan
Contig22449	nan	nan	nan	nan	nan	nan
Contig78335	nan	nan	nan	nan	nan	nan
Contig20620	nan	nan	nan	nan	nan	nan
Contig76646	nan	nan	nan	nan	nan	nan
Contig76641	nan	nan	nan	nan	nan	nan
Contig51705	810	0.516049382716	nan	nan	810	0.516049382716
Contig71432	nan	nan	nan	nan	nan	nan
Contig74153	nan	nan	nan	nan	nan	nan
Contig26756	nan	nan	nan	nan	nan	nan
Contig62559	nan	nan	nan	nan	nan	nan
Contig59559	nan	nan	nan	nan	nan	nan
Contig55471	nan	nan	nan	nan	nan	nan
Contig22195	nan	nan	nan	nan	nan	nan
Contig22197	48	0.333333333333	nan	nan	48	0.333333333333
Contig55396	nan	nan	nan	nan	nan	nan
Contig49918	68	0.411764705882	68	0.411764705882	nan	nan
Contig18067	nan	nan	nan	nan	nan	nan
Contig49917	nan	nan	nan	nan	nan	nan
Contig81289	nan	nan	nan	nan	nan	nan
Contig4739	4536	0.385802469136	1958	0.358529111338	2578	0.406516679597
Contig81807	nan	nan	nan	nan	nan	nan
Contig10272	1536	0.420572916667	260	0.446153846154	1276	0.415360501567
Contig4731	3806	0.478980557015	nan	nan	3806	0.478980557015
Contig10278	nan	nan	nan	nan	nan	nan
Contig4737	nan	nan	nan	nan	nan	nan
Contig64940	nan	nan	nan	nan	nan	nan
Contig70495	nan	nan	nan	nan	nan	nan
Contig95261	nan	nan	nan	nan	nan	nan
Contig95263	nan	nan	nan	nan	nan	nan
Contig70499	nan	nan	nan	nan	nan	nan
Contig74869	nan	nan	nan	nan	nan	nan
Contig10184	nan	nan	nan	nan	nan	nan
Contig10181	nan	nan	nan	nan	nan	nan
Contig53568	700	0.577142857143	nan	nan	700	0.577142857143
Contig53569	nan	nan	nan	nan	nan	nan
Contig29440	nan	nan	nan	nan	nan	nan
Contig1816	nan	nan	nan	nan	nan	nan
Contig1817	nan	nan	nan	nan	nan	nan
Contig1812	5370	0.423277467412	2166	0.366574330563	3204	0.461610486891
Contig1813	nan	nan	nan	nan	nan	nan
Contig91018	nan	nan	nan	nan	nan	nan
Contig1811	nan	nan	nan	nan	nan	nan
Contig70721	nan	nan	nan	nan	nan	nan
Contig91542	nan	nan	nan	nan	nan	nan
Contig24674	nan	nan	nan	nan	nan	nan
Contig67893	nan	nan	nan	nan	nan	nan
Contig67890	nan	nan	nan	nan	nan	nan
Contig79849	nan	nan	nan	nan	nan	nan
Contig67894	nan	nan	nan	nan	nan	nan
Contig65022	660	0.409090909091	660	0.409090909091	nan	nan
Contig37503	nan	nan	nan	nan	nan	nan
Contig560	174	0.505747126437	174	0.505747126437	nan	nan
Contig561	nan	nan	nan	nan	nan	nan
Contig89425	nan	nan	nan	nan	nan	nan
Contig11050	2392	0.340301003344	2392	0.340301003344	nan	nan
Contig29625	nan	nan	nan	nan	nan	nan
Contig87424	nan	nan	nan	nan	nan	nan
Contig65491	nan	nan	nan	nan	nan	nan
Contig70520	56	0.5	56	0.5	nan	nan
Contig87420	nan	nan	nan	nan	nan	nan
Contig24901	nan	nan	nan	nan	nan	nan
Contig23480	nan	nan	nan	nan	nan	nan
Contig45101	152	0.526315789474	152	0.526315789474	nan	nan
Contig45100	nan	nan	nan	nan	nan	nan
Contig45103	nan	nan	nan	nan	nan	nan
Contig45102	102	0.509803921569	102	0.509803921569	nan	nan
Contig15933	nan	nan	nan	nan	nan	nan
Contig45108	nan	nan	nan	nan	nan	nan
Contig78447	nan	nan	nan	nan	nan	nan
Contig87364	nan	nan	nan	nan	nan	nan
Contig86817	nan	nan	nan	nan	nan	nan
Contig9386	nan	nan	nan	nan	nan	nan
Contig89111	nan	nan	nan	nan	nan	nan
Contig46447	nan	nan	nan	nan	nan	nan
Contig17061	nan	nan	nan	nan	nan	nan
Contig12580	398	0.64824120603	398	0.64824120603	nan	nan
Contig42658	114	0.561403508772	114	0.561403508772	nan	nan
Contig79265	nan	nan	nan	nan	nan	nan
Contig72423	nan	nan	nan	nan	nan	nan
Contig55888	nan	nan	nan	nan	nan	nan
Contig74130	220	0.536363636364	220	0.536363636364	nan	nan
Contig96245	nan	nan	nan	nan	nan	nan
Contig55885	48	0.416666666667	48	0.416666666667	nan	nan
Contig55886	nan	nan	nan	nan	nan	nan
Contig7419	nan	nan	nan	nan	nan	nan
Contig54997	nan	nan	nan	nan	nan	nan
Contig7411	244	0.581967213115	nan	nan	244	0.581967213115
Contig9652	nan	nan	nan	nan	nan	nan
Contig20020	nan	nan	nan	nan	nan	nan
Contig20026	nan	nan	nan	nan	nan	nan
Contig13988	nan	nan	nan	nan	nan	nan
Contig31219	nan	nan	nan	nan	nan	nan
Contig9053	nan	nan	nan	nan	nan	nan
Contig72396	nan	nan	nan	nan	nan	nan
Contig94028	nan	nan	nan	nan	nan	nan
Contig68956	nan	nan	nan	nan	nan	nan
Contig62314	nan	nan	nan	nan	nan	nan
Contig62313	nan	nan	nan	nan	nan	nan
Contig62311	144	0.513888888889	144	0.513888888889	nan	nan
Contig13188	nan	nan	nan	nan	nan	nan
Contig13180	nan	nan	nan	nan	nan	nan
Contig20362	nan	nan	nan	nan	nan	nan
Contig34362	nan	nan	nan	nan	nan	nan
Contig66697	nan	nan	nan	nan	nan	nan
Contig88481	398	0.386934673367	nan	nan	398	0.386934673367
Contig48669	nan	nan	nan	nan	nan	nan
Contig56868	nan	nan	nan	nan	nan	nan
Contig82417	nan	nan	nan	nan	nan	nan
Contig41301	nan	nan	nan	nan	nan	nan
Contig42900	nan	nan	nan	nan	nan	nan
Contig18841	nan	nan	nan	nan	nan	nan
Contig44769	nan	nan	nan	nan	nan	nan
Contig44764	132	0.69696969697	nan	nan	132	0.69696969697
Contig28288	nan	nan	nan	nan	nan	nan
Contig28148	nan	nan	nan	nan	nan	nan
Contig40655	nan	nan	nan	nan	nan	nan
Contig3248	1172	0.438566552901	1172	0.438566552901	nan	nan
Contig3241	1508	0.371352785146	1364	0.378299120235	144	0.305555555556
Contig3240	nan	nan	nan	nan	nan	nan
Contig3243	nan	nan	nan	nan	nan	nan
Contig3713	nan	nan	nan	nan	nan	nan
Contig3244	nan	nan	nan	nan	nan	nan
Contig3711	nan	nan	nan	nan	nan	nan
Contig3246	472	0.381355932203	nan	nan	472	0.381355932203
Contig5012	1732	0.421478060046	1732	0.421478060046	nan	nan
Contig93948	nan	nan	nan	nan	nan	nan
Contig2048	132	0.424242424242	132	0.424242424242	nan	nan
Contig5017	130	0.523076923077	130	0.523076923077	nan	nan
Contig2044	nan	nan	nan	nan	nan	nan
Contig5018	nan	nan	nan	nan	nan	nan
Contig2043	nan	nan	nan	nan	nan	nan
Contig16856	nan	nan	nan	nan	nan	nan
Contig16855	nan	nan	nan	nan	nan	nan
Contig63409	nan	nan	nan	nan	nan	nan
Contig48088	202	0.475247524752	202	0.475247524752	nan	nan
Contig4942	nan	nan	nan	nan	nan	nan
Contig89994	nan	nan	nan	nan	nan	nan
Contig4940	2804	0.345221112696	2368	0.313344594595	436	0.518348623853
Contig52353	nan	nan	nan	nan	nan	nan
Contig63405	nan	nan	nan	nan	nan	nan
Contig4948	nan	nan	nan	nan	nan	nan
Contig67534	nan	nan	nan	nan	nan	nan
Contig70939	nan	nan	nan	nan	nan	nan
Contig60217	nan	nan	nan	nan	nan	nan
Contig60810	300	0.42	300	0.42	nan	nan
Contig93053	nan	nan	nan	nan	nan	nan
Contig28829	nan	nan	nan	nan	nan	nan
Contig28821	nan	nan	nan	nan	nan	nan
Contig54709	nan	nan	nan	nan	nan	nan
Contig14325	nan	nan	nan	nan	nan	nan
Contig63546	2472	0.335760517799	2296	0.329268292683	176	0.420454545455
Contig94494	nan	nan	nan	nan	nan	nan
Contig31862	nan	nan	nan	nan	nan	nan
Contig45688	nan	nan	nan	nan	nan	nan
Contig772	nan	nan	nan	nan	nan	nan
Contig770	nan	nan	nan	nan	nan	nan
Contig44881	nan	nan	nan	nan	nan	nan
Contig957	nan	nan	nan	nan	nan	nan
Contig956	1786	0.344344904815	1786	0.344344904815	nan	nan
Contig955	nan	nan	nan	nan	nan	nan
Contig778	5490	0.396903460838	5490	0.396903460838	nan	nan
Contig46957	nan	nan	nan	nan	nan	nan
Contig43359	nan	nan	nan	nan	nan	nan
Contig46481	nan	nan	nan	nan	nan	nan
Contig53957	nan	nan	nan	nan	nan	nan
Contig76890	1248	0.405448717949	1248	0.405448717949	nan	nan
Contig46488	nan	nan	nan	nan	nan	nan
Contig9019	nan	nan	nan	nan	nan	nan
Contig45975	nan	nan	nan	nan	nan	nan
Contig4448	nan	nan	nan	nan	nan	nan
Contig15032	nan	nan	nan	nan	nan	nan
Contig4055	9376	0.37457337884	9376	0.37457337884	nan	nan
Contig4057	nan	nan	nan	nan	nan	nan
Contig25089	nan	nan	nan	nan	nan	nan
Contig25084	nan	nan	nan	nan	nan	nan
Contig73608	nan	nan	nan	nan	nan	nan
Contig73353	nan	nan	nan	nan	nan	nan
Contig98037	nan	nan	nan	nan	nan	nan
Contig56269	nan	nan	nan	nan	nan	nan
Contig98031	nan	nan	nan	nan	nan	nan
Contig78726	168	0.547619047619	168	0.547619047619	nan	nan
Contig1665	nan	nan	nan	nan	nan	nan
Contig78728	nan	nan	nan	nan	nan	nan
Contig1667	294	0.455782312925	294	0.455782312925	nan	nan
Contig1666	nan	nan	nan	nan	nan	nan
Contig62946	nan	nan	nan	nan	nan	nan
Contig1663	nan	nan	nan	nan	nan	nan
Contig1662	nan	nan	nan	nan	nan	nan
Contig77277	nan	nan	nan	nan	nan	nan
Contig44568	nan	nan	nan	nan	nan	nan
Contig94303	nan	nan	nan	nan	nan	nan
Contig63301	nan	nan	nan	nan	nan	nan
Contig80818	nan	nan	nan	nan	nan	nan
Contig39596	nan	nan	nan	nan	nan	nan
Contig7625	nan	nan	nan	nan	nan	nan
Contig61028	nan	nan	nan	nan	nan	nan
Contig90551	nan	nan	nan	nan	nan	nan
Contig90552	nan	nan	nan	nan	nan	nan
Contig50737	nan	nan	nan	nan	nan	nan
Contig34624	nan	nan	nan	nan	nan	nan
Contig34625	nan	nan	nan	nan	nan	nan
Contig25268	nan	nan	nan	nan	nan	nan
Contig61022	nan	nan	nan	nan	nan	nan
Contig1480	380	0.513157894737	nan	nan	380	0.513157894737
Contig88104	nan	nan	nan	nan	nan	nan
Contig1482	3208	0.424875311721	3208	0.424875311721	nan	nan
Contig1487	1746	0.40206185567	1746	0.40206185567	nan	nan
Contig1486	nan	nan	nan	nan	nan	nan
Contig69238	nan	nan	nan	nan	nan	nan
Contig78767	188	0.393617021277	188	0.393617021277	nan	nan
Contig52392	nan	nan	nan	nan	nan	nan
Contig53042	nan	nan	nan	nan	nan	nan
Contig80724	nan	nan	nan	nan	nan	nan
Contig49458	nan	nan	nan	nan	nan	nan
Contig29164	nan	nan	nan	nan	nan	nan
Contig70512	nan	nan	nan	nan	nan	nan
Contig61795	nan	nan	nan	nan	nan	nan
Contig34192	nan	nan	nan	nan	nan	nan
Contig98443	nan	nan	nan	nan	nan	nan
Contig11933	nan	nan	nan	nan	nan	nan
Contig98441	nan	nan	nan	nan	nan	nan
Contig56675	818	0.562347188264	818	0.562347188264	nan	nan
