loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig2297	204	0.514705882353	136	0.536764705882	68	0.470588235294	21	51.47	72.06	35.29	47.06	39.01	37.62	21	20.11	nan	322	0.39751552795	322	0.39751552795	nan	nan	-13.0906078102987
Contig22984	490	0.469387755102	327	0.434250764526	163	0.539877300613	25	47.03	49.39	37.42	53.99	47.7	48.48	22.31	22.38	0.38	nan	nan	nan	nan	nan	nan	-6.21286350657461
Contig2299	237	0.37552742616	158	0.373417721519	79	0.379746835443	18	37.55	40.51	34.18	37.97	37.66	41.83	16.55	15.9	nan	nan	nan	nan	nan	nan	nan	-5.96999955866473
Contig22990	204	0.519607843137	136	0.455882352941	68	0.647058823529	15	51.96	55.88	35.29	64.71	30.84	31.21	13.33	12.84	nan	nan	nan	nan	nan	nan	nan	-19.2711840535121
Contig2300	1440	0.45	960	0.440625	480	0.46875	36	45	48.12	40	46.88	48.15	50.26	23.01	23.53	0.39	nan	nan	nan	nan	nan	nan	3.65778337126425
Contig2302	243	0.510288065844	162	0.543209876543	81	0.444444444444	15	51.03	76.54	32.1	44.44	38.34	41.08	19.16	21.09	nan	nan	nan	nan	nan	nan	nan	-18.8644339788512
Contig23030	202	0.480198019802	135	0.422222222222	67	0.597014925373	12	48.26	48.53	35.82	59.7	39.73	40.95	20.94	19.99	nan	nan	nan	nan	nan	nan	nan	-17.336406054529
Contig23032	204	0.519607843137	136	0.5	68	0.558823529412	14	51.96	54.41	45.59	55.88	39.16	41.07	19.44	19.98	nan	nan	nan	nan	nan	nan	nan	-21.4484434025022
Contig23035	501	0.469061876248	334	0.443113772455	167	0.520958083832	17	46.91	51.5	37.13	52.1	45.9	46.57	20.95	21.54	0.37	nan	nan	nan	nan	nan	nan	-15.7234904348995
Contig23055	230	0.4	154	0.38961038961	76	0.421052631579	20	40.35	46.75	31.17	42.11	35.11	37.54	16.6	18.62	nan	nan	nan	nan	nan	nan	nan	-5.4046142911347
Contig2306	357	0.397759103641	238	0.357142857143	119	0.478991596639	11	39.78	47.06	24.37	47.9	40.03	42.41	17.76	19.82	0.39	nan	nan	nan	nan	nan	nan	-11.7939135844252
Contig23063	249	0.510040160643	166	0.518072289157	83	0.493975903614	26	51	51.81	51.81	49.4	41.8	42.67	18.33	18.45	nan	602	0.312292358804	602	0.312292358804	nan	nan	-8.7963639137977
Contig23067	198	0.434343434343	132	0.386363636364	66	0.530303030303	20	43.43	48.48	28.79	53.03	37.45	36.77	13.82	13.84	nan	nan	nan	nan	nan	nan	nan	-5.09578250612366
Contig2308	1296	0.46450617284	864	0.459490740741	432	0.474537037037	135	46.45	50.46	41.44	47.45	49.82	50.68	23.37	23.86	0.33	8832	0.389379528986	8832	0.389379528986	nan	nan	100.412386128302
Contig23086	201	0.517412935323	134	0.432835820896	67	0.686567164179	12	51.74	59.7	26.87	68.66	29.77	34.39	14.19	13.53	nan	nan	nan	nan	nan	nan	nan	-18.9598844124478
Contig2309	831	0.469314079422	554	0.462093862816	277	0.483754512635	57	46.93	50.18	42.24	48.38	47.72	48.86	22.5	23.27	0.29	108	0.62962962963	108	0.62962962963	nan	nan	22.236006122771
Contig23092	321	0.598130841121	214	0.532710280374	107	0.728971962617	58	59.81	58.88	47.66	72.9	36.11	40.62	19.38	20.78	0.36	nan	nan	nan	nan	nan	nan	23.7626694625168
Contig23096	305	0.432786885246	204	0.5	101	0.29702970297	16	43.56	51.96	48.04	29.7	37.4	40.2	17.74	19.85	0.47	nan	nan	nan	nan	nan	nan	-19.4484434025022
Contig23098	785	0.428025477707	524	0.410305343511	261	0.463601532567	141	42.91	51.15	30.92	46.36	49.25	50.16	25.59	26.44	0.24	nan	nan	nan	nan	nan	nan	113.347393223728
Contig2312	249	0.44578313253	166	0.433734939759	83	0.469879518072	27	44.58	44.58	42.17	46.99	39.13	40.13	15.98	15.27	nan	nan	nan	nan	nan	nan	nan	-4.11995835586471
Contig23129	442	0.506787330317	295	0.454237288136	147	0.612244897959	23	50.79	57.43	33.33	61.22	42.27	41.55	22.05	21.52	0.38	nan	nan	nan	nan	nan	nan	-11.1024791011804
Contig23143	522	0.498084291188	348	0.459770114943	174	0.574712643678	23	49.81	57.47	34.48	57.47	41.3	43.17	18.58	19.53	0.49	88	0.386363636364	88	0.386363636364	nan	nan	-11.608587860748
Contig23146	258	0.422480620155	172	0.412790697674	86	0.441860465116	13	42.25	45.35	37.21	44.19	42	43.31	21.57	22.33	nan	nan	nan	nan	nan	nan	nan	-14.9827473198733
Contig23149	689	0.590711175617	460	0.547826086957	229	0.676855895197	56	59.24	64.78	44.78	67.69	35.2	34.96	19.81	18.43	0.48	nan	nan	nan	nan	nan	nan	22.2921245511498
Contig2317	611	0.525368248773	408	0.438725490196	203	0.699507389163	50	52.71	59.31	28.43	69.95	38.14	43.91	17.45	18.48	0.44	nan	nan	nan	nan	nan	nan	17.980398617905
Contig23175	206	0.558252427184	138	0.463768115942	68	0.75	11	56.37	60.87	31.88	75	34.67	40.91	17.5	20.22	nan	nan	nan	nan	nan	nan	nan	-23.857643242997
Contig23179	279	0.408602150538	186	0.435483870968	93	0.354838709677	25	40.86	48.39	38.71	35.48	39.51	41.42	18.14	18.68	nan	nan	nan	nan	nan	nan	nan	-6.43673398882211
Contig23180	264	0.450757575758	176	0.454545454545	88	0.443181818182	12	45.08	50	40.91	44.32	38.28	41.02	16.18	16.64	nan	nan	nan	nan	nan	nan	nan	-22.1351001993185
Contig23181	354	0.457627118644	236	0.470338983051	118	0.432203389831	25	45.76	50	44.07	43.22	45.76	47	22.18	22.13	0.36	nan	nan	nan	nan	nan	nan	-10.1320821354831
Contig23190	459	0.440087145969	306	0.424836601307	153	0.470588235294	35	44.01	47.06	37.91	47.06	42.6	43.47	21.17	20.68	0.35	142	0.450704225352	142	0.450704225352	nan	nan	5.27876037933384
Contig2321	765	0.504575163399	510	0.460784313725	255	0.592156862745	121	50.46	57.25	34.9	59.22	44.68	46.38	22.2	21.8	0.38	3300	0.414545454545	3140	0.410191082803	160	0.5	86.3195683079822
Contig2322	303	0.498349834983	202	0.485148514851	101	0.524752475248	35	49.83	55.45	41.58	52.48	41.04	41.76	21.78	21.36	0.38	490	0.587755102041	194	0.546391752577	296	0.614864864865	-0.514111233495157
Contig2323	630	0.493650793651	420	0.466666666667	210	0.547619047619	69	49.37	64.29	29.05	54.76	43.71	44.02	19.05	19.26	0.37	6448	0.41361662531	6448	0.41361662531	nan	nan	34.007694332723
Contig23238	449	0.407572383073	300	0.476666666667	149	0.268456375839	20	40.94	46.67	48.67	26.85	40.89	46	19.82	26.98	0.14	nan	nan	nan	nan	nan	nan	-15.3554035590762
Contig2325	1320	0.460606060606	880	0.484090909091	440	0.413636363636	69	46.06	56.14	40.68	41.36	49.19	51.87	24.72	25.93	0.29	2498	0.37870296237	1868	0.366167023555	630	0.415873015873	33.4964428635865
Contig23250	278	0.575539568345	186	0.478494623656	92	0.771739130435	24	57.97	60.22	35.48	77.17	36.09	43.19	19.5	23.04	nan	nan	nan	nan	nan	nan	nan	-11.4055442337107
Contig23259	293	0.402730375427	196	0.418367346939	97	0.371134020619	15	40.55	54.08	29.59	37.11	38.49	42.57	17.04	18.11	nan	nan	nan	nan	nan	nan	nan	-13.7709122246513
Contig23317	343	0.36443148688	229	0.38864628821	114	0.315789473684	18	36.55	51.3	26.32	31.58	38.26	44.24	16.54	19.12	0.29	nan	nan	nan	nan	nan	nan	-7.3117988183749
Contig23318	297	0.535353535354	198	0.429292929293	99	0.747474747475	27	53.54	56.57	29.29	74.75	38.45	45.17	19.61	20.67	nan	nan	nan	nan	nan	nan	nan	-3.37117667080545
Contig23319	213	0.427230046948	142	0.443661971831	71	0.394366197183	14	42.72	49.3	39.44	39.44	37.81	40.36	15.96	15.74	nan	nan	nan	nan	nan	nan	nan	-18.7991614349252
Contig2333	756	0.498677248677	504	0.472222222222	252	0.551587301587	60	49.87	55.56	38.89	55.16	45.98	47.25	21.52	22.17	0.33	4204	0.4324452902	4204	0.4324452902	nan	nan	24.8010830792359
Contig23339	348	0.39367816092	232	0.400862068966	116	0.379310344828	12	39.37	43.1	37.07	37.93	43.43	46.16	20.32	22.16	0.33	nan	nan	nan	nan	nan	nan	-14.5572137301498
Contig2334	375	0.456	250	0.528	125	0.312	62	45.6	55.2	50.4	31.2	44.89	52.03	23.41	25.97	0.27	1904	0.362394957983	1904	0.362394957983	nan	nan	27.5879847175328
Contig23345	729	0.499314128944	486	0.497942386831	243	0.502057613169	90	49.93	55.97	43.62	50.21	46.53	47.9	22.72	22.84	0.36	nan	nan	nan	nan	nan	nan	54.5103655388679
Contig23349	252	0.40873015873	168	0.452380952381	84	0.321428571429	12	40.87	51.19	39.29	32.14	35.96	38.77	17.66	19.85	nan	nan	nan	nan	nan	nan	nan	-21.8970573566532
Contig2335	300	0.486666666667	200	0.54	100	0.38	18	48.67	62	46	38	43.72	43.65	19.75	19.91	nan	nan	nan	nan	nan	nan	nan	-15.9759805944645
Contig23355	234	0.521367521368	156	0.5	78	0.564102564103	22	52.14	58.97	41.03	56.41	38.88	39.81	14.97	15.93	nan	nan	nan	nan	nan	nan	nan	-13.4484434025022
Contig2336	504	0.5	336	0.46130952381	168	0.577380952381	27	50	55.95	36.31	57.74	41.97	42.87	18.76	19.38	0.4	nan	nan	nan	nan	nan	nan	-7.71513009271997
Contig2337	364	0.425824175824	243	0.456790123457	121	0.363636363636	15	42.7	50.82	40.5	36.36	42.92	45.34	18.51	20.5	0.45	nan	nan	nan	nan	nan	nan	-19.3581786297044
Contig23378	432	0.50462962963	288	0.524305555556	144	0.465277777778	20	50.46	56.25	48.61	46.53	48.01	48.39	23.85	24.13	0.31	nan	nan	nan	nan	nan	nan	-14.5521556010479
Contig2338	1500	0.581333333333	1000	0.466	500	0.812	121	58.13	55.6	37.6	81.2	37.44	50.64	18.31	25.05	0.25	1964	0.541751527495	1964	0.541751527495	nan	nan	86.0361432642143
Contig23383	384	0.395833333333	256	0.43359375	128	0.3203125	16	39.58	53.91	32.81	32.03	37.89	41.51	17.45	17.88	0.36	nan	nan	nan	nan	nan	nan	-15.0946476755519
Contig23386	341	0.489736070381	228	0.495614035088	113	0.477876106195	53	49.26	50.88	48.25	47.79	45.47	45.43	23.95	24.04	0.33	nan	nan	nan	nan	nan	nan	17.4780906249056
Contig234	204	0.519607843137	136	0.558823529412	68	0.441176470588	30	51.96	60.29	51.47	44.12	40.7	40.11	21.29	21.7	nan	nan	nan	nan	nan	nan	nan	-3.35366948009764
Contig23403	747	0.408299866131	498	0.471887550201	249	0.281124497992	27	40.83	63.05	31.33	28.11	41.22	46.39	18.4	19.36	0.33	nan	nan	nan	nan	nan	nan	-8.18701893271002
Contig23442	309	0.52427184466	206	0.461165048544	103	0.650485436893	18	52.43	54.37	37.86	65.05	37.89	39.72	17.49	17.62	0.45	nan	nan	nan	nan	nan	nan	-16.7057483554094
Contig2346	535	0.564485981308	357	0.459383753501	178	0.775280898876	68	56.55	49.72	42.13	77.53	40.34	46.86	18.84	23.99	0.26	46	0.608695652174	nan	nan	46	0.608695652174	33.4205591512619
Contig23460	291	0.422680412371	194	0.438144329897	97	0.39175257732	11	42.27	50.52	37.11	39.18	40.13	42.39	17	17.89	nan	nan	nan	nan	nan	nan	nan	-20.9171695320589
Contig23470	220	0.5	147	0.367346938776	73	0.767123287671	20	50.23	39.19	34.25	76.71	31.85	36.54	12.61	17.1	nan	nan	nan	nan	nan	nan	nan	-3.50017988137142
Contig23480	300	0.4	200	0.4	100	0.4	12	40	39	41	40	41.71	45.16	20.87	21.86	nan	nan	nan	nan	nan	nan	nan	-14.4643808322713
Contig23493	258	0.46511627907	172	0.46511627907	86	0.46511627907	31	46.51	43.02	50	46.51	43.97	44.79	22.81	22.49	nan	468	0.491452991453	468	0.491452991453	nan	nan	-3.92399973809741
Contig23495	291	0.508591065292	194	0.458762886598	97	0.60824742268	19	50.86	59.79	31.96	60.82	40.55	43.78	20.32	19.89	nan	nan	nan	nan	nan	nan	nan	-15.5304330240756
Contig235	327	0.529051987768	218	0.504587155963	109	0.577981651376	111	52.91	53.21	47.71	57.8	44.1	44.12	22.85	23.85	0.32	37060	0.423232595791	37060	0.423232595791	nan	nan	75.6787972698105
Contig23508	265	0.475471698113	177	0.457627118644	88	0.511363636364	15	47.73	47.19	44.32	51.14	38.84	39.85	18.58	18.41	nan	nan	nan	nan	nan	nan	nan	-19.4341917341429
Contig23509	408	0.40931372549	272	0.441176470588	136	0.345588235294	15	40.93	51.47	36.76	34.56	42	44.42	20.99	22.36	0.27	nan	nan	nan	nan	nan	nan	-17.431389007825
Contig23521	208	0.471153846154	139	0.402877697842	69	0.608695652174	16	47.34	52.86	27.54	60.87	31.79	31.43	12.76	10.52	nan	nan	nan	nan	nan	nan	nan	-10.777201334578
Contig23541	636	0.460691823899	424	0.450471698113	212	0.481132075472	75	46.07	52.83	37.26	48.11	41.14	46.52	18.24	19.28	0.32	1234	0.448946515397	938	0.420042643923	296	0.540540540541	41.3280763469713
Contig2355	498	0.526104417671	332	0.545180722892	166	0.487951807229	15	52.61	54.22	54.82	48.8	47.26	47.87	22.59	22.54	0.34	nan	nan	nan	nan	nan	nan	-18.797032258869
Contig2357	819	0.557997557998	546	0.538461538462	273	0.59706959707	92	55.8	57.51	50.18	59.71	46.29	49	23.72	24.29	0.31	1584	0.547348484848	1562	0.544814340589	22	0.727272727273	57.9697848088551
Contig23578	342	0.479532163743	228	0.521929824561	114	0.394736842105	69	47.95	62.28	42.11	39.47	37.72	39.24	16.54	16.82	nan	3620	0.337569060773	2864	0.315642458101	756	0.420634920635	34.356293904669
Contig2358	250	0.524	167	0.443113772455	83	0.686746987952	23	52.61	55.95	32.53	68.67	40.21	41.87	18.76	18.3	nan	nan	nan	nan	nan	nan	nan	-9.72349043489946
Contig23589	543	0.460405156538	362	0.497237569061	181	0.386740331492	22	46.04	58.01	41.44	38.67	42.9	46.66	19.75	20.6	0.35	nan	nan	nan	nan	nan	nan	-13.5010961088723
Contig2359	516	0.517441860465	344	0.462209302326	172	0.627906976744	68	51.74	58.14	34.3	62.79	39.77	40.83	18.54	19.73	0.45	628	0.585987261146	360	0.572222222222	268	0.60447761194	33.2290988006776
Contig23599	205	0.453658536585	137	0.43795620438	68	0.485294117647	17	45.59	52.17	35.29	48.53	39.17	40.71	15.68	15.51	nan	nan	nan	nan	nan	nan	nan	-14.8837313964345
Contig23615	228	0.521929824561	152	0.513157894737	76	0.539473684211	29	52.19	52.63	50	53.95	39.79	40.86	18.46	19.81	nan	nan	nan	nan	nan	nan	nan	-5.99873961311096
Contig23635	744	0.430107526882	496	0.447580645161	248	0.395161290323	75	43.01	52.02	37.5	39.52	49.67	52.04	23.61	25.27	0.28	1060	0.330188679245	1060	0.330188679245	nan	nan	41.6890979831622
Contig2364	260	0.542307692308	174	0.540229885057	86	0.546511627907	22	54.65	50.57	57.47	54.65	39.33	40.64	19.24	20	nan	nan	nan	nan	nan	nan	nan	-11.967919342687
Contig2365	573	0.443280977312	382	0.473821989529	191	0.38219895288	116	44.33	59.16	35.6	38.22	46.65	48.01	21.62	22.16	0.35	158	0.392405063291	158	0.392405063291	nan	nan	80.7430470222139
Contig23658	241	0.55601659751	161	0.534161490683	80	0.6	26	55.83	58.02	48.75	60	32.91	35.72	15.21	14.48	nan	nan	nan	nan	nan	nan	nan	-8.18442377381528
Contig2366	1254	0.473684210526	836	0.485645933014	418	0.44976076555	69	47.37	55.02	42.11	44.98	51.27	52.05	25.75	26.25	0.24	nan	nan	nan	nan	nan	nan	33.4816682501308
Contig23668	212	0.566037735849	142	0.471830985915	70	0.757142857143	47	57.14	56.34	38.03	75.71	32.53	36	16.23	17.67	nan	nan	nan	nan	nan	nan	nan	11.8149879282439
Contig2367	1653	0.499697519661	1102	0.492740471869	551	0.513611615245	123	49.97	58.62	39.93	51.36	50.61	52.65	25.43	25.78	0.23	3570	0.360504201681	3570	0.360504201681	nan	nan	87.4620697094726
Contig23675	237	0.447257383966	158	0.493670886076	79	0.354430379747	18	44.73	51.9	46.84	35.44	35.78	37.89	17.3	20.42	nan	nan	nan	nan	nan	nan	nan	-17.5357754912082
Contig23677	267	0.554307116105	178	0.533707865169	89	0.595505617978	15	55.43	57.3	49.44	59.55	39.76	42.2	19.49	20.21	nan	nan	nan	nan	nan	nan	nan	-19.2009150686168
Contig23678	257	0.443579766537	172	0.494186046512	85	0.341176470588	11	44.71	52.33	46.51	34.12	42.47	42.98	20.71	23.14	nan	nan	nan	nan	nan	nan	nan	-24.5333322318903
Contig23709	378	0.391534391534	252	0.404761904762	126	0.365079365079	18	39.15	50.79	30.16	36.51	43.56	45.18	20.05	19.43	0.4	nan	nan	nan	nan	nan	nan	-8.98656115781819
Contig23713	219	0.579908675799	146	0.547945205479	73	0.643835616438	24	57.99	47.95	61.64	64.38	36.27	40.69	18.71	19.47	nan	nan	nan	nan	nan	nan	nan	-9.70389640516877
Contig2372	330	0.593939393939	220	0.5	110	0.781818181818	56	59.39	60.91	39.09	78.18	33.38	41.88	16	19.18	0.48	nan	nan	nan	nan	nan	nan	20.5515565974978
Contig23726	265	0.384905660377	177	0.435028248588	88	0.284090909091	14	38.64	52.81	34.09	28.41	34.87	39.84	12.16	14.38	nan	nan	nan	nan	nan	nan	nan	-17.353835396299
Contig23740	225	0.408888888889	150	0.406666666667	75	0.413333333333	19	40.89	56	25.33	41.33	34.9	38.15	16.54	16.48	nan	nan	nan	nan	nan	nan	nan	-8.20337938936442
Contig23751	294	0.47619047619	196	0.494897959184	98	0.438775510204	53	47.62	46.94	52.04	43.88	40.94	43.88	19	20.43	nan	2136	0.493913857678	nan	nan	2136	0.493913857678	17.4715250680881
Contig23758	585	0.531623931624	390	0.464102564103	195	0.666666666667	30	53.16	63.08	29.74	66.67	40.63	45.26	18.17	19.27	0.48	nan	nan	nan	nan	nan	nan	-4.87479238564294
Contig2376	1188	0.427609427609	792	0.444444444444	396	0.393939393939	48	42.76	51.77	37.12	39.39	47.7	50.64	23.18	25.12	0.25	1954	0.299897645855	1954	0.299897645855	nan	nan	15.0973676112845
Contig23761	366	0.472677595628	244	0.426229508197	122	0.565573770492	30	47.27	51.64	33.61	56.56	41.8	40.21	18.35	15.56	0.47	nan	nan	nan	nan	nan	nan	0.0750801771316745
Contig23789	264	0.534090909091	176	0.409090909091	88	0.784090909091	25	53.41	52.27	29.55	78.41	32.7	38.59	15.87	17.34	nan	nan	nan	nan	nan	nan	nan	-2.49772293347084
Contig2379	447	0.579418344519	298	0.520134228188	149	0.697986577181	33	57.94	63.09	40.94	69.8	39.06	43.63	18.35	20.59	0.45	nan	nan	nan	nan	nan	nan	-1.71369244536132
Contig23790	248	0.451612903226	166	0.487951807229	82	0.378048780488	11	45.53	59.04	38.55	37.8	40.83	41.56	17.92	17.59	nan	nan	nan	nan	nan	nan	nan	-24.5322827840627
Contig23807	249	0.465863453815	166	0.415662650602	83	0.566265060241	28	46.59	53.01	30.12	56.63	38.15	38.13	17.75	18.57	nan	nan	nan	nan	nan	nan	nan	-0.382156370309655
Contig23808	492	0.520325203252	328	0.496951219512	164	0.567073170732	38	52.03	56.71	42.68	56.71	46.32	47.55	23.32	24.17	0.3	nan	nan	nan	nan	nan	nan	2.49465666354031
Contig2382	366	0.412568306011	244	0.418032786885	122	0.401639344262	38	41.26	42.62	40.98	40.16	40.27	42.66	18.61	19.56	0.46	2490	0.446987951807	2068	0.439071566731	422	0.485781990521	9.27766874500334
Contig23820	254	0.405511811024	170	0.429411764706	84	0.357142857143	14	40.87	47.06	38.82	35.71	35.53	38.37	16.71	19.43	nan	nan	nan	nan	nan	nan	nan	-16.3894083877205
Contig23821	201	0.55223880597	134	0.574626865672	67	0.507462686567	16	55.22	61.19	53.73	50.75	34.64	34.18	18.23	17.33	nan	nan	nan	nan	nan	nan	nan	-16.8927343180256
Contig23823	246	0.40243902439	164	0.44512195122	82	0.317073170732	11	40.24	42.68	46.34	31.71	36.99	42.16	17.04	19.26	nan	nan	nan	nan	nan	nan	nan	-21.9916564533713
Contig2383	627	0.604465709729	418	0.511961722488	209	0.789473684211	73	60.45	66.51	35.89	78.95	35.61	47.74	17.15	22.39	0.36	188	0.627659574468	188	0.627659574468	nan	nan	37.9524753115709
Contig23840	249	0.538152610442	166	0.512048192771	83	0.590361445783	22	53.82	67.47	34.94	59.04	35.1	37.61	16.41	17.82	nan	nan	nan	nan	nan	nan	nan	-13.0440198673239
Contig23851	370	0.47027027027	247	0.461538461538	123	0.487804878049	107	47.15	43.55	48.78	48.78	40.01	40.75	17.44	17.96	0.47	16492	0.44943002668	nan	nan	16492	0.44943002668	72.2702507768067
Contig23857	246	0.447154471545	164	0.44512195122	82	0.451219512195	16	44.72	47.56	41.46	45.12	38.88	43.19	19.6	21.95	nan	nan	nan	nan	nan	nan	nan	-16.9916564533713
Contig2386	1023	0.41348973607	682	0.41495601173	341	0.410557184751	24	41.35	49.56	33.43	41.06	48.77	50.98	23.65	24.5	0.31	nan	nan	nan	nan	nan	nan	-4.28239084483095
Contig23868	300	0.486666666667	200	0.455	100	0.55	19	48.67	55	36	55	39.39	39.23	18.16	17.16	nan	nan	nan	nan	nan	nan	nan	-15.1823816522246
Contig2387	975	0.575384615385	650	0.498461538462	325	0.729230769231	119	57.54	53.54	46.15	72.92	39.49	45.8	20.05	23.79	0.31	14222	0.491984249754	14222	0.491984249754	nan	nan	83.5196984819724
Contig2389	345	0.489855072464	230	0.465217391304	115	0.539130434783	13	48.99	54.78	38.26	53.91	34.75	35.34	14.74	14.81	0.63	nan	nan	nan	nan	nan	nan	-21.9286950082024
Contig239	657	0.514459665145	438	0.420091324201	219	0.703196347032	55	51.45	51.6	32.42	70.32	39.43	42.75	18.86	20.31	0.41	844	0.526066350711	644	0.515527950311	200	0.56	25.9771836200665
Contig2390	636	0.440251572327	424	0.436320754717	212	0.448113207547	66	44.03	48.58	38.68	44.81	45.36	47.04	21.38	21.2	0.35	50	0.44	50	0.44	nan	nan	34.4109919588613
Contig2393	522	0.55938697318	348	0.502873563218	174	0.672413793103	34	55.94	54.6	45.98	67.24	41.6	46.24	22.32	21.7	0.38	728	0.521978021978	728	0.521978021978	nan	nan	-1.37380073436091
Contig23934	1077	0.558031569174	718	0.470752089136	359	0.732590529248	73	55.8	57.38	36.77	73.26	39.14	47.32	19.17	21	0.41	222	0.702702702703	222	0.702702702703	nan	nan	37.8532148611186
Contig23938	351	0.387464387464	234	0.388888888889	117	0.384615384615	13	38.75	47.86	29.91	38.46	38.42	42.14	14.16	17.45	0.47	nan	nan	nan	nan	nan	nan	-12.3350660499917
Contig23949	278	0.625899280576	186	0.591397849462	92	0.695652173913	64	63.04	76.34	41.94	69.57	33.07	42.19	16.82	18.89	nan	nan	nan	nan	nan	nan	nan	31.5312926355489
Contig2396	216	0.305555555556	144	0.277777777778	72	0.361111111111	11	30.56	29.17	26.39	36.11	33.41	36.11	13.94	14.87	nan	nan	nan	nan	nan	nan	nan	-9.85176648851579
Contig23960	279	0.444444444444	186	0.494623655914	93	0.344086021505	32	44.44	58.06	40.86	34.41	42.02	44.17	22.75	21.93	nan	nan	nan	nan	nan	nan	nan	-3.53054687842135
Contig2397	207	0.584541062802	138	0.557971014493	69	0.63768115942	14	58.45	57.97	53.62	63.77	35.91	35.37	16.41	17.12	nan	nan	nan	nan	nan	nan	nan	-19.3801649590656
Contig23972	421	0.413301662708	281	0.427046263345	140	0.385714285714	16	41.43	52.48	32.86	38.57	47.43	49.87	22.54	24.07	0.21	nan	nan	nan	nan	nan	nan	-14.043558688861
Contig240	690	0.511594202899	460	0.454347826087	230	0.626086956522	90	51.16	48.7	42.17	62.61	45.34	48.79	21.36	22.75	0.36	7656	0.467345872518	7656	0.467345872518	nan	nan	55.8857682811282
Contig2400	246	0.487804878049	164	0.439024390244	82	0.585365853659	20	48.78	57.32	30.49	58.54	37.85	38.38	14.89	13.72	nan	nan	nan	nan	nan	nan	nan	-12.0717060418563
Contig24007	309	0.411003236246	206	0.422330097087	103	0.388349514563	11	41.1	52.43	32.04	38.83	41.11	41.19	17	16.34	0.49	nan	nan	nan	nan	nan	nan	-18.3523077414453
Contig2401	210	0.571428571429	140	0.55	70	0.614285714286	45	57.14	54.29	55.71	61.43	39.5	41.46	21.23	21.52	nan	nan	nan	nan	nan	nan	nan	11.3642561746134
Contig24012	324	0.530864197531	216	0.546296296296	108	0.5	25	53.09	52.78	56.48	50	42.03	43.44	20.8	21.16	0.36	42	0.47619047619	42	0.47619047619	nan	nan	-8.75924985442835
Contig24021	695	0.592805755396	464	0.48275862069	231	0.813852813853	34	59.45	62.93	33.62	81.39	32.19	42.36	15.57	18.97	0.47	nan	nan	nan	nan	nan	nan	-1.48698174442297
Contig2403	445	0.451685393258	297	0.454545454545	148	0.445945945946	139	45.27	50.34	40.54	44.59	48.05	48.87	21.79	22	0.36	nan	nan	nan	nan	nan	nan	104.864899800682
Contig2404	213	0.492957746479	142	0.492957746479	71	0.492957746479	46	49.3	47.89	50.7	49.3	39.03	38.75	17.61	17.61	nan	1928	0.467842323651	1928	0.467842323651	nan	nan	10.4623696482252
Contig24045	201	0.412935323383	134	0.44776119403	67	0.34328358209	11	41.29	59.7	29.85	34.33	31.59	34.2	10.2	8.28	nan	nan	nan	nan	nan	nan	nan	-22.3339952946472
Contig2405	402	0.641791044776	268	0.544776119403	134	0.835820895522	113	64.18	70.9	38.06	83.58	34.42	42.12	16.81	18.23	0.39	nan	nan	nan	nan	nan	nan	79.1891984348769
Contig24053	501	0.457085828343	334	0.479041916168	167	0.413173652695	27	45.71	55.69	40.12	41.32	47.13	48.42	23.67	23.94	0.32	nan	nan	nan	nan	nan	nan	-8.41866288340572
Contig2407	783	0.57343550447	522	0.469348659004	261	0.781609195402	139	57.34	52.49	41.38	78.16	35.52	45.85	17.84	22.55	0.32	3342	0.405146618791	3342	0.405146618791	nan	nan	103.903646205687
Contig2408	213	0.431924882629	142	0.43661971831	71	0.422535211268	23	43.19	43.66	43.66	42.25	39.32	40.37	18.58	18.65	nan	1040	0.375	1040	0.375	nan	nan	-8.64327627461656
Contig24081	273	0.545787545788	182	0.494505494505	91	0.648351648352	37	54.58	53.85	45.05	64.84	37.72	39.72	19.08	20.38	nan	nan	nan	nan	nan	nan	nan	1.46863761407729
Contig2409	378	0.574074074074	252	0.507936507937	126	0.706349206349	41	57.41	57.14	44.44	70.63	39.24	44.63	20.81	22.75	0.36	424	0.575471698113	424	0.575471698113	nan	nan	5.79541816964079
Contig24092	803	0.392278953923	536	0.408582089552	267	0.359550561798	25	39.33	44.78	36.94	35.96	45.31	49.76	21.7	23.33	0.3	nan	nan	nan	nan	nan	nan	-2.43423633740112
Contig241	520	0.513461538462	347	0.472622478386	173	0.595375722543	189	51.45	55.17	39.31	59.54	43.76	45.88	21.15	21.65	0.38	nan	nan	nan	nan	nan	nan	153.786777005643
Contig2411	414	0.444444444444	276	0.471014492754	138	0.391304347826	28	44.44	44.93	49.28	39.13	39.98	42.89	18.82	19.97	0.44	nan	nan	nan	nan	nan	nan	-7.15609150046372
Contig24111	244	0.577868852459	163	0.472392638037	81	0.79012345679	51	58.02	56.1	38.27	79.01	32.04	34.24	17.14	15.27	nan	nan	nan	nan	nan	nan	nan	15.7950041185751
Contig24119	210	0.352380952381	140	0.357142857143	70	0.342857142857	12	35.24	40	31.43	34.29	33.17	35.52	13.87	12.8	nan	nan	nan	nan	nan	nan	nan	-10.7939135844252
