loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig2418	290	0.672413793103	194	0.721649484536	96	0.572916666667	37	67.71	80.41	63.92	57.29	40.56	38.54	23.66	23.37	nan
Contig66894	310	0.4	207	0.391304347826	103	0.417475728155	18	40.13	53.85	24.27	41.75	43.70	38.49	18.17	14.01	nan
Contig66897	227	0.568281938326	152	0.559210526316	75	0.586666666667	18	57.33	75.00	36.84	58.67	37.20	37.59	18.55	18.76	nan
Contig4717	756	0.457671957672	504	0.492063492063	252	0.388888888889	51	45.77	57.54	40.87	38.89	45.61	46.23	23.55	22.58	0.36
Contig4714	732	0.508196721311	488	0.5	244	0.524590163934	121	50.82	56.97	43.03	52.46	45.78	46.45	20.16	20.67	0.41
Contig4715	255	0.56862745098	170	0.488235294118	85	0.729411764706	22	56.86	65.88	31.76	72.94	33.54	36.53	14.33	15.76	nan
Contig4713	759	0.480895915679	506	0.49604743083	253	0.450592885375	60	48.09	53.75	45.45	45.06	49.85	51.42	26.45	26.48	0.22
Contig4710	261	0.448275862069	174	0.402298850575	87	0.540229885057	31	44.83	62.07	18.39	54.02	37.33	35.20	14.94	13.55	nan
Contig94559	207	0.541062801932	138	0.492753623188	69	0.63768115942	27	54.11	57.97	40.58	63.77	40.04	42.09	17.42	17.72	nan
Contig4718	1437	0.475295755045	958	0.410229645094	479	0.605427974948	153	47.53	51.36	30.69	60.54	48.57	51.58	25.08	25.22	0.29
Contig4719	204	0.549019607843	136	0.492647058824	68	0.661764705882	13	54.90	54.41	44.12	66.18	33.88	36.40	15.06	15.40	nan
Contig61842	534	0.556179775281	356	0.474719101124	178	0.719101123596	41	55.62	50.56	44.38	71.91	41.36	45.66	21.45	22.60	0.28
Contig98241	203	0.433497536946	136	0.404411764706	67	0.492537313433	13	43.78	45.59	35.29	49.25	35.69	37.76	17.99	19.45	nan
Contig64832	597	0.502512562814	398	0.51256281407	199	0.482412060302	19	50.25	57.79	44.72	48.24	46.01	45.98	21.41	21.89	0.36
Contig61841	315	0.485714285714	210	0.490476190476	105	0.47619047619	13	48.57	56.19	41.90	47.62	40.19	40.14	20.10	20.15	0.42
Contig33566	223	0.641255605381	149	0.58389261745	74	0.756756756757	21	64.41	65.33	51.35	75.68	31.85	34.46	15.13	18.05	nan
Contig33567	714	0.455182072829	476	0.489495798319	238	0.386554621849	33	45.52	58.82	39.08	38.66	46.10	49.47	22.99	23.90	0.29
Contig88926	255	0.466666666667	170	0.464705882353	85	0.470588235294	27	46.67	52.94	40.00	47.06	35.17	36.15	16.33	16.55	nan
Contig95939	276	0.449275362319	184	0.467391304348	92	0.413043478261	30	44.93	47.83	45.65	41.30	39.33	41.36	16.75	17.15	nan
Contig47274	510	0.443137254902	340	0.455882352941	170	0.417647058824	14	44.31	53.53	37.65	41.76	46.56	48.54	21.99	22.53	0.36
Contig52632	312	0.410256410256	208	0.413461538462	104	0.403846153846	14	41.03	40.38	42.31	40.38	36.79	40.02	16.95	17.79	0.52
Contig52986	420	0.604761904762	280	0.528571428571	140	0.757142857143	51	60.48	59.29	46.43	75.71	34.54	40.93	17.19	17.45	0.47
Contig67056	405	0.424691358025	270	0.418518518519	135	0.437037037037	15	42.47	52.59	31.11	43.70	42.96	42.83	19.88	19.96	0.48
Contig20603	234	0.504273504274	156	0.532051282051	78	0.448717948718	20	50.43	58.97	47.44	44.87	36.31	37.44	18.43	18.84	nan
Contig21607	667	0.415292353823	445	0.408988764045	222	0.427927927928	28	41.59	40.36	41.44	42.79	45.29	48.33	21.97	22.31	0.43
Contig21602	219	0.420091324201	146	0.513698630137	73	0.232876712329	18	42.01	53.42	49.32	23.29	37.46	42.25	16.16	23.00	nan
Contig76622	237	0.497890295359	158	0.506329113924	79	0.481012658228	12	49.79	46.84	54.43	48.10	43.20	46.43	21.04	23.41	nan
Contig20951	207	0.473429951691	138	0.471014492754	69	0.478260869565	18	47.34	55.07	39.13	47.83	39.19	39.18	18.42	18.86	nan
Contig28429	210	0.419047619048	140	0.478571428571	70	0.3	12	41.90	61.43	34.29	30.00	34.40	40.43	14.40	16.72	nan
Contig76629	609	0.449917898194	406	0.426108374384	203	0.497536945813	52	44.99	49.75	35.47	49.75	46.95	46.13	22.90	21.90	0.29
Contig51724	240	0.495833333333	160	0.58125	80	0.325	15	49.58	61.25	55.00	32.50	41.64	45.40	17.83	18.43	nan
Contig90219	318	0.424528301887	212	0.367924528302	106	0.537735849057	17	42.45	50.94	22.64	53.77	41.97	43.28	19.65	19.26	0.41
Contig1290	708	0.50988700565	472	0.46186440678	236	0.60593220339	131	50.99	52.97	39.41	60.59	44.47	46.81	21.10	21.57	0.35
Contig1291	227	0.440528634361	152	0.414473684211	75	0.493333333333	87	44.44	46.05	36.84	49.33	34.93	34.41	14.96	14.78	nan
Contig1294	906	0.394039735099	604	0.387417218543	302	0.407284768212	16	39.40	50.66	26.82	40.73	46.54	49.79	21.52	23.00	0.42
Contig59538	273	0.450549450549	182	0.434065934066	91	0.483516483516	15	45.05	42.86	43.96	48.35	37.45	38.34	16.49	16.75	nan
Contig1296	556	0.525179856115	371	0.4474393531	185	0.681081081081	27	52.61	55.91	33.51	68.11	42.56	47.22	21.66	21.70	0.35
Contig1298	2154	0.506499535747	1436	0.49651810585	718	0.526462395543	58	50.65	57.24	42.06	52.65	50.81	52.43	24.04	24.78	0.26
Contig62576	485	0.445360824742	324	0.422839506173	161	0.490683229814	25	44.72	50.62	33.95	49.07	46.01	45.65	22.77	22.52	0.36
Contig59536	206	0.54854368932	138	0.434782608696	68	0.779411764706	11	55.39	52.17	34.78	77.94	32.03	39.78	14.85	18.39	nan
Contig52181	360	0.488888888889	240	0.4625	120	0.541666666667	22	48.89	52.50	40.00	54.17	43.11	43.08	20.53	20.58	0.38
Contig86194	237	0.464135021097	158	0.449367088608	79	0.493670886076	34	46.41	56.96	32.91	49.37	34.24	33.56	17.75	16.33	nan
Contig18087	210	0.538095238095	140	0.564285714286	70	0.485714285714	18	53.81	58.57	54.29	48.57	37.15	37.27	17.46	17.56	nan
Contig18084	384	0.40625	256	0.4375	128	0.34375	16	40.62	53.12	34.38	34.38	37.58	40.32	14.79	14.80	0.47
Contig68624	270	0.418518518519	180	0.472222222222	90	0.311111111111	19	41.85	54.44	40.00	31.11	37.12	45.27	16.13	20.17	nan
Contig10253	333	0.444444444444	222	0.427927927928	111	0.477477477477	49	44.44	57.66	27.93	47.75	43.09	43.50	20.51	20.28	0.35
Contig10252	555	0.387387387387	370	0.424324324324	185	0.313513513514	18	38.74	60.00	24.86	31.35	41.07	44.80	18.25	21.32	0.26
Contig86191	345	0.368115942029	230	0.373913043478	115	0.35652173913	16	36.81	49.57	25.22	35.65	43.26	47.83	21.64	22.88	0.24
Contig25381	354	0.516949152542	236	0.449152542373	118	0.652542372881	56	51.69	57.63	32.20	65.25	38.94	42.22	19.60	18.72	0.43
Contig42670	228	0.561403508772	152	0.532894736842	76	0.618421052632	16	56.14	60.53	46.05	61.84	43.03	43.72	22.52	23.37	nan
Contig11078	246	0.569105691057	164	0.548780487805	82	0.609756097561	20	56.91	60.98	48.78	60.98	35.94	37.73	17.24	16.11	nan
Contig84097	299	0.588628762542	200	0.53	99	0.707070707071	24	59.26	67.00	39.00	70.71	33.45	38.43	16.29	17.39	nan
Contig56211	268	0.548507462687	179	0.59217877095	89	0.460674157303	56	55.06	55.56	62.92	46.07	40.87	41.91	19.73	19.93	nan
Contig95241	504	0.496031746032	336	0.46130952381	168	0.565476190476	43	49.60	55.95	36.31	56.55	41.97	43.15	20.12	20.79	0.38
Contig26042	262	0.477099236641	175	0.485714285714	87	0.459770114943	17	47.89	62.50	34.48	45.98	40.57	40.94	19.78	19.93	nan
Contig47644	895	0.356424581006	597	0.393634840871	298	0.281879194631	18	35.68	49.83	28.86	28.19	44.27	49.24	21.24	23.97	0.35
Contig70169	252	0.337301587302	168	0.357142857143	84	0.297619047619	16	33.73	39.29	32.14	29.76	32.27	36.08	16.62	18.01	nan
Contig8243	228	0.407894736842	152	0.434210526316	76	0.355263157895	13	40.79	44.74	42.11	35.53	38.00	39.50	17.40	18.61	nan
Contig3925	384	0.4609375	256	0.44921875	128	0.484375	15	46.09	57.03	32.81	48.44	43.38	44.01	19.62	19.98	0.43
Contig3926	1262	0.44294770206	842	0.445368171021	420	0.438095238095	32	44.37	49.17	39.90	43.81	49.74	52.44	23.98	24.88	0.30
Contig59937	267	0.475655430712	178	0.449438202247	89	0.52808988764	13	47.57	59.55	30.34	52.81	40.67	40.07	17.28	17.23	nan
Contig74847	202	0.465346534653	135	0.533333333333	67	0.328358208955	15	46.77	61.76	44.78	32.84	37.81	40.15	18.23	19.10	nan
Contig53585	270	0.540740740741	180	0.566666666667	90	0.488888888889	12	54.07	58.89	54.44	48.89	40.14	39.01	22.25	23.19	nan
Contig1878	609	0.484400656814	406	0.472906403941	203	0.507389162562	22	48.44	52.22	42.36	50.74	49.25	51.69	23.52	23.35	0.38
Contig1875	264	0.431818181818	176	0.4375	88	0.420454545455	87	43.18	46.59	40.91	42.05	39.20	41.48	19.72	21.17	nan
Contig91034	205	0.463414634146	137	0.445255474453	68	0.5	13	46.57	47.83	41.18	50.00	36.75	38.61	15.75	16.58	nan
Contig81849	387	0.428940568475	258	0.437984496124	129	0.410852713178	29	42.89	54.26	33.33	41.09	42.11	42.91	19.44	18.30	0.32
Contig23972	421	0.413301662708	281	0.427046263345	140	0.385714285714	16	41.43	52.48	32.86	38.57	47.43	49.87	22.54	24.07	0.21
Contig91037	606	0.526402640264	404	0.537128712871	202	0.50495049505	41	52.64	59.90	47.52	50.50	45.03	45.49	22.51	22.20	0.36
Contig64434	215	0.395348837209	144	0.388888888889	71	0.408450704225	19	39.91	47.22	30.56	40.85	33.97	37.96	16.03	17.98	nan
Contig8102	1617	0.456400742115	1078	0.456400742115	539	0.456400742115	89	45.64	50.46	40.82	45.64	52.13	52.26	25.02	24.93	0.27
Contig91032	699	0.414878397711	466	0.444206008584	233	0.356223175966	23	41.49	52.79	36.05	35.62	45.75	49.78	22.80	24.61	0.29
Contig67872	279	0.394265232975	186	0.387096774194	93	0.408602150538	20	39.43	51.61	25.81	40.86	35.06	38.06	16.31	16.61	nan
Contig91038	561	0.515151515152	374	0.516042780749	187	0.513368983957	34	51.52	58.29	44.92	51.34	43.87	46.97	22.19	22.20	0.37
Contig70708	305	0.367213114754	204	0.387254901961	101	0.326732673267	17	36.96	44.12	33.33	32.67	35.59	38.03	17.14	17.28	0.40
Contig500	504	0.430555555556	336	0.443452380952	168	0.404761904762	68	43.06	54.17	34.52	40.48	47.81	49.60	22.59	24.39	0.31
Contig503	3738	0.401551631889	2492	0.465489566613	1246	0.27367576244	172	40.16	46.55	46.55	27.37	44.10	54.30	22.35	27.95	0.18
Contig509	936	0.488247863248	624	0.472756410256	312	0.519230769231	63	48.82	54.81	39.74	51.92	50.26	51.00	24.96	25.01	0.30
Contig89401	1209	0.552522746071	806	0.490074441687	403	0.677419354839	44	55.25	55.33	42.68	67.74	43.72	49.76	21.98	24.72	0.30
Contig53761	273	0.391941391941	182	0.368131868132	91	0.43956043956	33	39.19	42.86	30.77	43.96	41.85	42.79	20.73	21.58	nan
Contig64796	423	0.479905437352	282	0.471631205674	141	0.496453900709	32	47.99	56.03	38.30	49.65	46.72	47.28	22.89	22.95	0.36
Contig30149	228	0.495614035088	152	0.5	76	0.486842105263	14	49.56	59.21	40.79	48.68	36.04	37.03	18.59	18.35	nan
Contig30148	225	0.546666666667	150	0.52	75	0.6	12	54.67	62.67	41.33	60.00	35.75	37.45	17.94	17.51	nan
Contig43184	999	0.441441441441	666	0.475975975976	333	0.372372372372	20	44.14	60.66	34.53	37.24	47.62	49.71	23.58	24.17	0.29
Contig69510	231	0.47619047619	154	0.525974025974	77	0.376623376623	17	47.62	58.44	46.75	37.66	36.23	39.96	16.86	17.05	nan
Contig63027	207	0.405797101449	138	0.376811594203	69	0.463768115942	12	40.58	40.58	34.78	46.38	37.60	39.06	15.68	16.07	nan
Contig87441	201	0.587064676617	134	0.529850746269	67	0.701492537313	19	58.71	65.67	40.30	70.15	35.56	39.51	18.31	20.90	nan
Contig31542	297	0.454545454545	198	0.484848484848	99	0.393939393939	18	45.45	50.51	46.46	39.39	36.31	40.65	18.92	20.55	nan
Contig31235	228	0.438596491228	152	0.467105263158	76	0.381578947368	20	43.86	59.21	34.21	38.16	37.12	38.77	16.17	15.25	nan
Contig69044	212	0.358490566038	142	0.338028169014	70	0.4	17	36.19	36.62	30.99	40.00	34.62	37.23	16.34	16.01	nan
Contig87117	220	0.554545454545	147	0.517006802721	73	0.630136986301	21	55.71	52.70	50.68	63.01	39.82	40.68	19.53	19.15	nan
Contig69049	303	0.372937293729	202	0.415841584158	101	0.287128712871	16	37.29	45.54	37.62	28.71	36.07	42.04	15.75	18.83	0.44
Contig31548	364	0.445054945055	243	0.485596707819	121	0.363636363636	21	44.63	55.74	41.32	36.36	45.34	46.22	21.62	21.85	0.33
Contig53053	249	0.461847389558	166	0.469879518072	83	0.44578313253	17	46.18	59.04	34.94	44.58	35.96	37.75	16.86	18.12	nan
Contig67915	316	0.424050632911	211	0.450236966825	105	0.371428571429	15	42.54	51.89	38.10	37.14	43.16	45.39	20.06	22.03	0.31
Contig12251	381	0.433070866142	254	0.433070866142	127	0.433070866142	39	43.31	40.94	45.67	43.31	47.42	49.39	23.91	24.65	0.27
Contig45128	594	0.425925925926	396	0.469696969697	198	0.338383838384	22	42.59	52.53	41.41	33.84	42.80	46.54	20.26	23.19	0.35
Contig46111	200	0.505	134	0.485074626866	66	0.545454545455	12	51.01	56.72	40.30	54.55	33.19	34.46	15.90	15.47	nan
Contig15912	273	0.399267399267	182	0.379120879121	91	0.43956043956	28	39.93	45.05	30.77	43.96	35.93	38.36	15.45	15.64	nan
Contig41726	384	0.3984375	256	0.43359375	128	0.328125	25	39.84	53.12	33.59	32.81	38.22	39.71	15.44	15.76	0.48
Contig41729	522	0.549808429119	348	0.468390804598	174	0.712643678161	45	54.98	59.77	33.91	71.26	38.08	44.00	18.93	19.74	0.48
Contig46119	270	0.466666666667	180	0.372222222222	90	0.655555555556	51	46.67	45.56	28.89	65.56	33.61	33.71	14.76	13.43	nan
Contig46118	255	0.533333333333	170	0.529411764706	85	0.541176470588	16	53.33	58.82	47.06	54.12	34.21	34.47	14.27	14.01	nan
Contig49557	292	0.479452054795	195	0.420512820513	97	0.59793814433	22	48.11	44.90	39.18	59.79	39.42	39.96	17.18	18.64	nan
Contig19023	273	0.450549450549	182	0.461538461538	91	0.428571428571	29	45.05	52.75	39.56	42.86	40.18	42.58	18.63	21.73	nan
Contig49553	275	0.370909090909	184	0.396739130435	91	0.318681318681	11	37.36	39.13	40.22	31.87	37.95	41.73	16.78	19.52	nan
Contig48605	339	0.578171091445	226	0.544247787611	113	0.646017699115	32	57.82	60.18	48.67	64.60	35.25	37.53	16.77	16.72	0.50
Contig48602	336	0.449404761905	224	0.419642857143	112	0.508928571429	21	44.94	51.79	32.14	50.89	36.52	36.88	14.66	14.54	0.60
Contig12033	435	0.457471264368	290	0.48275862069	145	0.406896551724	19	45.75	52.41	44.14	40.69	42.86	43.41	20.29	21.71	0.39
Contig51015	257	0.494163424125	172	0.53488372093	85	0.411764705882	26	49.80	65.12	41.86	41.18	38.51	40.23	19.26	18.86	nan
Contig17040	534	0.537453183521	356	0.494382022472	178	0.623595505618	78	53.75	53.37	45.51	62.36	45.38	49.96	20.42	22.56	0.34
Contig57465	212	0.405660377358	142	0.37323943662	70	0.471428571429	21	40.95	45.07	29.58	47.14	36.41	37.81	15.62	15.80	nan
Contig81744	235	0.476595744681	157	0.509554140127	78	0.410256410256	19	47.86	51.90	50.00	41.03	33.93	35.16	14.55	15.85	nan
Contig96264	330	0.587878787879	220	0.459090909091	110	0.845454545455	37	58.79	54.55	37.27	84.55	29.30	40.82	14.28	18.06	0.44
Contig96266	201	0.587064676617	134	0.567164179104	67	0.626865671642	14	58.71	61.19	52.24	62.69	31.92	32.38	15.81	16.57	nan
Contig96262	639	0.435054773083	426	0.485915492958	213	0.333333333333	18	43.51	61.03	36.15	33.33	46.58	47.93	22.87	24.38	0.23
Contig62854	763	0.437745740498	509	0.4557956778	254	0.40157480315	32	43.83	52.55	38.58	40.16	45.17	47.64	21.69	23.18	0.32
Contig7431	333	0.636636636637	222	0.599099099099	111	0.711711711712	31	63.66	66.67	53.15	71.17	37.54	42.77	21.39	19.56	0.32
Contig75820	212	0.580188679245	142	0.5	70	0.742857142857	17	58.57	66.20	33.80	74.29	30.12	34.63	14.48	17.70	nan
Contig97793	487	0.441478439425	325	0.467692307692	162	0.388888888889	15	44.24	58.28	35.19	38.89	47.38	48.35	22.53	24.24	0.27
Contig7439	891	0.544332210999	594	0.489898989899	297	0.653198653199	38	54.43	58.59	39.39	65.32	43.57	47.29	22.30	22.03	0.35
Contig3734	566	0.462897526502	378	0.402116402116	188	0.585106382979	18	46.45	50.26	30.16	58.51	42.43	42.76	19.15	18.94	0.47
Contig3731	622	0.525723472669	415	0.443373493976	207	0.690821256039	61	52.66	57.21	31.40	69.08	42.26	46.77	19.43	21.71	0.37
Contig3730	210	0.519047619048	140	0.464285714286	70	0.628571428571	12	51.90	52.86	40.00	62.86	36.99	37.34	20.31	18.90	nan
Contig3732	453	0.470198675497	302	0.476821192053	151	0.456953642384	37	47.02	49.67	45.70	45.70	45.22	44.45	21.95	20.95	0.41
Contig3739	433	0.43648960739	289	0.415224913495	144	0.479166666667	26	43.75	51.03	31.94	47.92	43.72	45.35	21.02	20.95	0.34
Contig82695	216	0.416666666667	144	0.395833333333	72	0.458333333333	30	41.67	50.00	29.17	45.83	37.58	39.29	16.84	17.81	nan
Contig82691	279	0.462365591398	186	0.451612903226	93	0.483870967742	14	46.24	49.46	40.86	48.39	40.75	41.25	16.88	17.21	nan
Contig61483	258	0.406976744186	172	0.424418604651	86	0.372093023256	18	40.70	46.51	38.37	37.21	36.96	37.92	15.62	17.97	nan
Contig97	945	0.48253968254	630	0.438095238095	315	0.571428571429	112	48.25	53.65	33.97	57.14	46.17	47.76	22.40	23.15	0.32
Contig58720	278	0.435251798561	186	0.403225806452	92	0.5	20	43.84	44.09	36.56	50.00	33.61	35.21	14.12	15.04	nan
Contig55537	582	0.46735395189	388	0.461340206186	194	0.479381443299	24	46.74	58.76	33.51	47.94	46.29	42.91	21.80	19.76	0.31
Contig55536	306	0.480392156863	204	0.460784313725	102	0.519607843137	19	48.04	60.78	31.37	51.96	41.62	39.72	19.55	17.09	0.38
Contig44290	477	0.505241090147	318	0.506289308176	159	0.503144654088	44	50.52	61.64	39.62	50.31	42.82	43.15	20.22	20.31	0.44
Contig44294	309	0.556634304207	206	0.485436893204	103	0.699029126214	52	55.66	63.11	33.98	69.90	41.44	47.32	20.26	23.73	0.29
Contig50531	273	0.446886446886	182	0.401098901099	91	0.538461538462	18	44.69	40.66	39.56	53.85	40.45	43.81	20.39	21.64	nan
Contig44299	630	0.434920634921	420	0.47380952381	210	0.357142857143	29	43.49	54.29	40.48	35.71	46.47	51.03	21.45	26.77	0.22
Contig20382	336	0.377976190476	224	0.40625	112	0.321428571429	17	37.80	47.32	33.93	32.14	39.72	45.85	19.53	22.38	0.27
Contig40982	390	0.338461538462	260	0.369230769231	130	0.276923076923	19	33.85	41.54	32.31	27.69	41.15	50.11	17.33	21.88	0.23
Contig28152	1228	0.397394136808	819	0.412698412698	409	0.366748166259	25	39.77	51.46	31.05	36.67	46.69	51.01	23.31	25.11	0.27
Contig61544	211	0.530805687204	141	0.510638297872	70	0.571428571429	27	53.33	50.70	51.43	57.14	35.13	34.36	18.02	15.71	nan
Contig64062	255	0.537254901961	170	0.570588235294	85	0.470588235294	24	53.73	62.35	51.76	47.06	42.65	42.08	21.64	21.19	nan
Contig64061	231	0.454545454545	154	0.487012987013	77	0.38961038961	34	45.45	55.84	41.56	38.96	33.73	34.92	16.40	17.53	nan
Contig28409	306	0.562091503268	204	0.573529411765	102	0.539215686275	16	56.21	68.63	46.08	53.92	44.55	46.90	20.48	21.19	0.34
Contig56841	212	0.542452830189	142	0.507042253521	70	0.614285714286	11	54.76	57.75	43.66	61.43	35.30	37.10	18.11	17.26	nan
Contig40989	552	0.44384057971	368	0.415760869565	184	0.5	57	44.38	51.09	32.07	50.00	47.66	48.14	22.69	22.71	0.36
Contig64069	222	0.445945945946	148	0.452702702703	74	0.432432432432	23	44.59	56.76	33.78	43.24	38.25	39.57	16.74	17.22	nan
Contig67263	218	0.454128440367	146	0.493150684932	72	0.375	25	45.83	54.79	43.84	37.50	33.91	34.74	13.90	15.24	nan
Contig36271	222	0.378378378378	148	0.385135135135	74	0.364864864865	26	37.84	44.59	32.43	36.49	37.14	38.65	15.38	16.44	nan
Contig1096	258	0.527131782946	172	0.552325581395	86	0.476744186047	104	52.71	67.44	43.02	47.67	38.74	39.96	19.02	18.76	nan
Contig82345	348	0.505747126437	232	0.48275862069	116	0.551724137931	17	50.57	58.62	37.93	55.17	42.67	46.11	20.94	22.45	0.38
Contig36277	240	0.3875	160	0.39375	80	0.375	11	38.75	50.00	28.75	37.50	34.30	37.42	14.96	15.48	nan
Contig13618	226	0.5	151	0.456953642384	75	0.586666666667	17	50.22	57.89	33.33	58.67	38.74	40.91	17.25	17.68	nan
Contig18861	204	0.446078431373	136	0.477941176471	68	0.382352941176	33	44.61	55.88	39.71	38.24	39.87	41.91	20.49	21.10	nan
Contig66795	249	0.542168674699	166	0.5	83	0.626506024096	34	54.22	59.04	40.96	62.65	36.55	38.20	15.79	14.89	nan
Contig13615	237	0.472573839662	158	0.405063291139	79	0.607594936709	31	47.26	53.16	27.85	60.76	37.58	36.45	15.43	16.38	nan
Contig66791	361	0.495844875346	241	0.50622406639	120	0.475	20	49.72	55.37	45.83	47.50	40.74	40.52	18.33	17.67	0.48
Contig87026	237	0.455696202532	158	0.449367088608	79	0.46835443038	23	45.57	49.37	40.51	46.84	39.94	41.58	19.74	19.62	nan
Contig50113	606	0.42904290429	404	0.44801980198	202	0.391089108911	36	42.90	56.44	33.17	39.11	48.36	49.79	22.90	23.26	0.27
Contig44741	366	0.524590163934	244	0.491803278689	122	0.590163934426	25	52.46	59.02	39.34	59.02	37.98	39.87	17.34	16.64	0.39
Contig65047	366	0.456284153005	244	0.409836065574	122	0.549180327869	41	45.63	43.44	38.52	54.92	44.32	47.45	22.49	23.79	0.28
Contig46967	208	0.605769230769	139	0.589928057554	69	0.63768115942	16	60.87	62.86	55.07	63.77	34.04	37.09	17.01	14.82	nan
Contig75530	981	0.452599388379	654	0.43119266055	327	0.495412844037	85	45.26	51.99	34.25	49.54	49.46	51.19	23.98	24.10	0.31
Contig97137	258	0.294573643411	172	0.279069767442	86	0.325581395349	16	29.46	33.72	22.09	32.56	35.34	38.88	14.68	14.70	nan
Contig40674	217	0.423963133641	145	0.462068965517	72	0.347222222222	12	42.59	53.42	38.89	34.72	34.51	36.80	15.51	15.70	nan
Contig14962	222	0.585585585586	148	0.581081081081	74	0.594594594595	21	58.56	66.22	50.00	59.46	36.46	38.93	21.46	20.75	nan
Contig14969	315	0.55873015873	210	0.480952380952	105	0.714285714286	19	55.87	56.19	40.00	71.43	36.75	40.18	17.68	20.77	0.32
Contig13792	256	0.37890625	171	0.415204678363	85	0.305882352941	11	38.04	51.16	31.76	30.59	35.83	40.04	17.34	18.27	nan
Contig6527	477	0.425576519916	318	0.452830188679	159	0.37106918239	15	42.56	46.54	44.03	37.11	42.28	45.92	22.40	22.72	0.32
Contig40679	212	0.551886792453	142	0.429577464789	70	0.8	13	55.71	39.44	46.48	80.00	30.02	35.59	13.29	18.06	nan
Contig15443	231	0.597402597403	154	0.616883116883	77	0.558441558442	14	59.74	59.74	63.64	55.84	39.36	39.49	18.65	19.08	nan
Contig2062	312	0.487179487179	208	0.466346153846	104	0.528846153846	39	48.72	52.88	40.38	52.88	41.89	42.25	18.18	18.37	0.34
Contig71191	219	0.447488584475	146	0.465753424658	73	0.41095890411	53	44.75	43.84	49.32	41.10	35.96	36.75	15.27	15.85	nan
Contig2060	1068	0.435393258427	712	0.476123595506	356	0.35393258427	56	43.54	54.78	40.45	35.39	48.11	52.06	22.82	26.24	0.23
Contig37561	291	0.560137457045	194	0.567010309278	97	0.546391752577	17	56.01	56.70	56.70	54.64	39.46	40.54	20.39	20.60	nan
Contig2066	240	0.483333333333	160	0.4	80	0.65	64	48.33	53.75	26.25	65.00	34.29	35.12	14.49	16.20	nan
Contig46011	268	0.611940298507	179	0.564245810056	89	0.707865168539	26	61.42	67.78	44.94	70.79	37.00	41.89	19.57	20.28	nan
Contig92504	237	0.417721518987	158	0.398734177215	79	0.455696202532	17	41.77	46.84	32.91	45.57	38.19	39.16	13.96	14.77	nan
Contig4967	624	0.427884615385	416	0.471153846154	208	0.341346153846	25	42.79	57.21	37.02	34.13	43.02	47.66	21.63	24.16	0.26
Contig4960	210	0.452380952381	140	0.414285714286	70	0.528571428571	16	45.24	38.57	44.29	52.86	40.24	40.55	19.01	19.56	nan
Contig4963	289	0.567474048443	193	0.502590673575	96	0.697916666667	19	56.94	55.67	44.79	69.79	41.10	42.91	19.75	20.44	nan
Contig4962	821	0.494518879415	548	0.461678832117	273	0.56043956044	56	49.57	50.36	41.97	56.04	46.90	49.96	21.54	21.61	0.36
Contig84970	227	0.5859030837	152	0.467105263158	75	0.826666666667	28	59.11	60.53	32.89	82.67	26.43	27.22	11.07	10.82	nan
Contig5380	309	0.459546925566	206	0.466019417476	103	0.446601941748	36	45.95	52.43	40.78	44.66	40.26	39.39	19.66	19.49	0.43
Contig5381	282	0.485815602837	188	0.5	94	0.457446808511	39	48.58	52.13	47.87	45.74	37.82	38.75	16.91	17.62	nan
Contig60835	222	0.486486486486	148	0.513513513514	74	0.432432432432	40	48.65	50.00	52.70	43.24	34.87	36.70	17.80	19.87	nan
Contig5388	204	0.357843137255	136	0.330882352941	68	0.411764705882	14	35.78	32.35	33.82	41.18	37.59	39.86	17.61	18.58	nan
Contig60830	233	0.545064377682	156	0.49358974359	77	0.649350649351	84	54.98	53.85	44.87	64.94	37.67	39.46	17.67	17.49	nan
Contig37059	513	0.551656920078	342	0.429824561404	171	0.795321637427	54	55.17	57.31	28.65	79.53	35.27	43.74	17.07	20.85	0.32
Contig32576	385	0.38961038961	257	0.420233463035	128	0.328125	24	39.06	47.29	36.72	32.81	37.50	41.27	14.10	16.50	0.58
Contig43218	439	0.357630979499	293	0.399317406143	146	0.27397260274	11	35.84	45.58	34.25	27.40	36.76	44.59	15.56	20.18	0.39
Contig14348	221	0.393665158371	148	0.405405405405	73	0.369863013699	13	39.73	51.35	29.73	36.99	36.16	38.54	16.63	17.09	nan
Contig14345	275	0.527272727273	184	0.54347826087	91	0.494505494505	14	53.11	54.35	54.35	49.45	41.47	40.89	18.13	18.32	nan
Contig14343	222	0.540540540541	148	0.493243243243	74	0.635135135135	26	54.05	52.70	45.95	63.51	37.21	38.17	16.42	15.17	nan
Contig43214	1273	0.388059701493	849	0.440518256773	424	0.283018867925	66	38.84	44.47	43.63	28.30	44.66	52.69	20.65	24.66	0.32
Contig33993	321	0.523364485981	214	0.532710280374	107	0.504672897196	20	52.34	57.01	49.53	50.47	42.42	43.73	23.04	23.06	0.35
Contig50401	324	0.456790123457	216	0.476851851852	108	0.416666666667	19	45.68	62.04	33.33	41.67	39.52	41.34	17.62	17.98	0.53
Contig33996	211	0.597156398104	141	0.567375886525	70	0.657142857143	17	60.00	66.20	47.14	65.71	35.41	38.65	18.30	19.32	nan
