loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig71921	393	0.445292620865	262	0.465648854962	131	0.404580152672	9	44.53	50.38	42.75	40.46	42.04	41.82	21.51	21.19	0.37
Contig52693	879	0.417519908987	586	0.435153583618	293	0.382252559727	14	41.75	45.73	41.30	38.23	48.76	52.51	22.58	25.72	0.23
Contig208171	585	0.442735042735	390	0.441025641026	195	0.446153846154	9	44.27	45.13	43.08	44.62	51.07	51.68	25.43	26.37	0.23
Contig8882	331	0.377643504532	221	0.402714932127	110	0.327272727273	27	37.88	51.35	29.09	32.73	43.12	46.26	20.67	22.49	0.24
Contig8883	456	0.482456140351	304	0.453947368421	152	0.539473684211	12	48.25	47.37	43.42	53.95	46.30	48.49	22.42	24.33	0.32
Contig8881	559	0.407871198569	373	0.447721179625	186	0.327956989247	9	40.86	49.20	40.32	32.80	41.54	44.90	19.34	22.30	0.25
Contig10107	1227	0.462917685412	818	0.470660146699	409	0.447432762836	29	46.29	54.52	39.61	44.74	54.86	55.22	26.91	27.67	0.19
Contig10106	336	0.39880952381	224	0.375	112	0.446428571429	12	39.88	41.07	33.93	44.64	41.06	42.90	17.87	19.67	0.39
Contig97256	312	0.336538461538	208	0.360576923077	104	0.288461538462	6	33.65	39.42	32.69	28.85	35.90	44.09	15.94	19.71	0.36
Contig151198	207	0.391304347826	138	0.398550724638	69	0.376811594203	9	39.13	53.62	26.09	37.68	36.17	38.17	15.69	15.05	nan
Contig10103	352	0.414772727273	235	0.421276595745	117	0.401709401709	19	41.60	48.31	35.90	40.17	38.84	42.05	15.50	17.18	0.41
Contig113950	273	0.417582417582	182	0.401098901099	91	0.450549450549	6	41.76	41.76	38.46	45.05	41.47	42.82	18.30	18.41	nan
Contig10101	390	0.405128205128	260	0.4	130	0.415384615385	16	40.51	50.00	30.00	41.54	44.43	47.54	20.52	23.39	0.25
Contig74201	315	0.412698412698	210	0.428571428571	105	0.380952380952	6	41.27	42.86	42.86	38.10	38.20	40.64	17.96	19.58	0.43
Contig175811	241	0.419087136929	161	0.422360248447	80	0.4125	9	42.08	50.62	33.75	41.25	37.20	39.72	16.61	18.34	nan
Contig62507	432	0.418981481481	288	0.413194444444	144	0.430555555556	18	41.90	44.44	38.19	43.06	41.59	43.69	19.56	20.66	0.37
Contig151197	541	0.473197781885	361	0.490304709141	180	0.438888888889	8	47.41	61.33	36.67	43.89	44.87	47.72	20.27	21.75	0.35
Contig61141	458	0.414847161572	306	0.428104575163	152	0.388157894737	6	41.67	49.67	35.95	38.82	28.80	30.52	11.48	12.65	0.69
Contig35837	369	0.384823848238	246	0.386178861789	123	0.382113821138	8	38.48	39.84	37.40	38.21	43.65	47.26	22.39	23.90	0.31
Contig212732	260	0.365384615385	174	0.35632183908	86	0.383720930233	11	36.82	39.08	32.18	38.37	36.15	36.57	15.74	15.21	nan
Contig73271	393	0.435114503817	262	0.431297709924	131	0.442748091603	7	43.51	49.62	36.64	44.27	39.38	41.26	18.73	19.64	0.46
Contig73277	363	0.446280991736	242	0.45867768595	121	0.421487603306	7	44.63	60.33	31.40	42.15	39.89	40.90	18.41	19.22	0.40
Contig73274	750	0.430666666667	500	0.45	250	0.392	11	43.07	48.00	42.00	39.20	49.57	52.66	25.06	27.01	0.27
Contig25144	1284	0.481308411215	856	0.488317757009	428	0.467289719626	10	48.13	51.64	46.03	46.73	49.25	50.73	25.23	26.38	0.22
Contig9219	240	0.491666666667	160	0.5625	80	0.35	6	49.17	62.50	50.00	35.00	32.30	35.89	14.48	17.32	nan
Contig222145	1155	0.461471861472	770	0.477922077922	385	0.428571428571	13	46.15	62.34	33.25	42.86	48.21	49.68	24.58	25.95	0.25
Contig25148	282	0.478723404255	188	0.526595744681	94	0.382978723404	59	47.87	55.32	50.00	38.30	43.64	46.16	20.49	22.88	nan
Contig50583	204	0.401960784314	136	0.389705882353	68	0.426470588235	15	40.20	36.76	41.18	42.65	35.08	41.24	15.59	16.42	nan
Contig58264	2043	0.462555066079	1362	0.476505139501	681	0.434654919236	20	46.26	54.77	40.53	43.47	52.31	53.96	25.97	27.02	0.22
Contig193009	287	0.477351916376	192	0.515625	95	0.4	6	48.07	63.54	39.58	40.00	42.37	44.12	24.20	23.67	nan
Contig193356	401	0.453865336658	268	0.432835820896	133	0.496240601504	7	45.61	46.27	40.30	49.62	42.00	42.70	20.24	20.96	0.39
Contig225231	228	0.377192982456	152	0.440789473684	76	0.25	8	37.72	56.58	31.58	25.00	33.63	42.98	16.12	18.55	nan
Contig190165	214	0.46261682243	143	0.503496503497	71	0.380281690141	6	46.48	65.28	35.21	38.03	34.10	40.28	17.34	18.21	nan
Contig1763	468	0.32264957265	312	0.339743589744	156	0.288461538462	86	32.26	37.18	30.77	28.85	37.26	44.89	15.54	18.47	0.43
Contig211604	1029	0.465500485909	686	0.448979591837	343	0.498542274052	16	46.55	58.02	31.78	49.85	52.25	53.05	26.43	26.36	0.26
Contig62808	1008	0.494047619048	672	0.510416666667	336	0.46130952381	7	49.40	53.87	48.21	46.13	50.65	51.79	23.29	24.62	0.28
Contig125551	453	0.441501103753	302	0.430463576159	151	0.46357615894	6	44.15	52.98	33.11	46.36	47.82	48.42	21.76	23.20	0.32
Contig34314	561	0.429590017825	374	0.48128342246	187	0.326203208556	10	42.96	51.87	44.39	32.62	41.34	46.13	19.97	22.61	0.34
Contig56367	921	0.439739413681	614	0.462540716612	307	0.394136807818	11	43.97	47.88	44.63	39.41	50.38	51.00	26.16	26.53	0.25
Contig56366	345	0.402898550725	230	0.460869565217	115	0.286956521739	9	40.29	53.91	38.26	28.70	36.65	42.01	14.79	19.11	0.42
Contig56361	432	0.414351851852	288	0.388888888889	144	0.465277777778	24	41.44	45.83	31.94	46.53	44.61	45.09	19.34	19.83	0.28
Contig62802	531	0.421845574388	354	0.468926553672	177	0.327683615819	8	42.18	59.32	34.46	32.77	42.27	48.30	20.08	25.33	0.24
Contig245024	393	0.404580152672	262	0.431297709924	131	0.351145038168	7	40.46	52.67	33.59	35.11	43.45	47.41	20.53	23.04	0.31
Contig139605	1110	0.435135135135	740	0.445945945946	370	0.413513513514	66	43.51	48.11	41.08	41.35	52.15	55.08	27.57	28.34	0.21
Contig137444	342	0.485380116959	228	0.508771929825	114	0.438596491228	7	48.54	60.53	41.23	43.86	41.86	41.90	21.35	21.42	0.34
Contig137115	822	0.43795620438	548	0.447080291971	274	0.419708029197	12	43.80	47.81	41.61	41.97	47.64	48.05	22.60	21.88	0.31
Contig52479	342	0.482456140351	228	0.504385964912	114	0.438596491228	41	48.25	51.75	49.12	43.86	43.84	48.10	20.38	22.73	0.31
Contig141188	550	0.454545454545	367	0.433242506812	183	0.497267759563	9	45.54	60.87	25.68	49.73	43.70	43.81	19.80	18.90	0.45
Contig189724	684	0.46783625731	456	0.5	228	0.40350877193	21	46.78	51.32	48.68	40.35	48.96	49.58	24.26	25.88	0.20
Contig22114	738	0.463414634146	492	0.506097560976	246	0.378048780488	126	46.34	53.25	47.97	37.80	43.63	45.03	20.49	21.57	0.34
Contig22116	525	0.4	350	0.394285714286	175	0.411428571429	7	40.00	48.00	30.86	41.14	47.44	48.03	23.49	24.47	0.30
Contig193359	251	0.446215139442	168	0.482142857143	83	0.373493975904	7	44.98	61.90	34.52	37.35	37.05	40.80	17.53	18.63	nan
Contig194383	240	0.404166666667	160	0.3625	80	0.4875	6	40.42	36.25	36.25	48.75	38.52	40.92	19.29	18.51	nan
Contig81753	378	0.380952380952	252	0.376984126984	126	0.388888888889	7	38.10	46.03	29.37	38.89	39.94	43.61	19.87	20.55	0.31
Contig119469	1191	0.469353484467	794	0.455919395466	397	0.496221662469	18	46.94	49.62	41.56	49.62	52.57	54.02	27.51	27.91	0.21
Contig133724	906	0.462472406181	604	0.485099337748	302	0.417218543046	12	46.25	53.31	43.71	41.72	48.70	51.70	22.95	25.75	0.25
Contig133725	399	0.385964912281	266	0.40977443609	133	0.338345864662	6	38.60	43.61	38.35	33.83	44.34	47.37	19.94	23.52	0.30
Contig53254	264	0.450757575758	176	0.409090909091	88	0.534090909091	24	45.08	43.18	38.64	53.41	44.85	45.35	21.47	22.50	nan
Contig53255	240	0.433333333333	160	0.39375	80	0.5125	7	43.33	52.50	26.25	51.25	32.80	32.46	12.58	11.79	nan
Contig236406	543	0.410681399632	362	0.411602209945	181	0.408839779006	11	41.07	44.75	37.57	40.88	45.24	46.41	21.31	22.35	0.34
Contig136539	354	0.381355932203	236	0.423728813559	118	0.296610169492	15	38.14	44.07	40.68	29.66	39.25	46.98	18.75	22.49	0.31
Contig181079	609	0.461412151067	406	0.475369458128	203	0.433497536946	15	46.14	57.14	37.93	43.35	50.20	51.36	25.18	26.46	0.23
Contig143059	984	0.434959349593	656	0.431402439024	328	0.442073170732	14	43.50	42.68	43.60	44.21	49.70	50.26	25.08	24.46	0.28
Contig34721	309	0.440129449838	206	0.388349514563	103	0.543689320388	16	44.01	42.72	34.95	54.37	32.89	32.30	15.86	14.67	nan
Contig177710	498	0.473895582329	332	0.457831325301	166	0.506024096386	9	47.39	50.00	41.57	50.60	50.85	51.10	24.87	24.81	0.30
Contig226242	315	0.469841269841	210	0.428571428571	105	0.552380952381	7	46.98	52.38	33.33	55.24	36.24	37.98	17.81	17.57	0.52
Contig25496	2319	0.441138421734	1546	0.471539456662	773	0.380336351876	13	44.11	55.11	39.20	38.03	48.02	50.91	22.23	25.66	0.21
Contig250535	518	0.409266409266	346	0.439306358382	172	0.348837209302	7	41.09	50.87	36.99	34.88	48.00	51.41	23.41	25.55	0.27
Contig34726	252	0.396825396825	168	0.422619047619	84	0.345238095238	13	39.68	45.24	39.29	34.52	42.58	44.72	19.22	21.67	nan
Contig123114	318	0.443396226415	212	0.419811320755	106	0.490566037736	6	44.34	43.40	40.57	49.06	41.13	42.24	20.58	21.25	0.38
Contig26946	528	0.464015151515	352	0.497159090909	176	0.397727272727	10	46.40	48.86	50.57	39.77	40.59	44.45	21.81	22.46	0.32
Contig252837	936	0.433760683761	624	0.419871794872	312	0.461538461538	10	43.38	45.19	38.78	46.15	51.16	53.36	25.32	26.61	0.24
Contig145916	684	0.448830409357	456	0.410087719298	228	0.526315789474	48	44.88	45.61	36.40	52.63	48.89	49.86	25.46	25.83	0.26
Contig198404	288	0.46875	192	0.401041666667	96	0.604166666667	7	46.88	46.88	33.33	60.42	34.90	35.31	19.83	18.27	nan
Contig36980	759	0.392621870883	506	0.379446640316	253	0.418972332016	35	39.26	45.45	30.43	41.90	45.62	48.56	18.86	20.81	0.41
Contig145603	571	0.46234676007	381	0.511811023622	190	0.363157894737	12	46.32	54.97	47.37	36.32	46.68	51.49	23.61	26.24	0.26
Contig58850	474	0.472573839662	316	0.462025316456	158	0.493670886076	6	47.26	56.96	35.44	49.37	47.89	48.13	24.33	24.58	0.33
Contig42214	819	0.520146520147	546	0.485347985348	273	0.589743589744	8	52.01	57.14	39.93	58.97	49.21	49.98	25.10	23.89	0.29
Contig8220	1962	0.450560652396	1308	0.430428134557	654	0.490825688073	20	45.06	50.15	35.93	49.08	52.91	54.11	26.77	27.14	0.19
Contig242159	261	0.444444444444	174	0.5	87	0.333333333333	7	44.44	56.32	43.68	33.33	41.34	46.59	20.20	22.73	nan
Contig3946	492	0.479674796748	328	0.435975609756	164	0.567073170732	131	47.97	53.66	33.54	56.71	44.43	44.99	19.44	19.65	0.43
Contig3947	202	0.430693069307	135	0.42962962963	67	0.432835820896	135	43.28	44.12	41.79	43.28	37.91	39.05	17.02	18.84	nan
Contig42212	231	0.437229437229	154	0.467532467532	77	0.376623376623	15	43.72	48.05	45.45	37.66	37.95	40.37	15.03	17.19	nan
Contig8225	284	0.359154929577	190	0.378947368421	94	0.31914893617	84	36.17	35.79	40.00	31.91	37.88	42.86	17.00	20.26	nan
Contig18753	447	0.514541387025	298	0.506711409396	149	0.530201342282	6	51.45	55.03	46.31	53.02	45.44	48.40	22.42	23.46	0.30
Contig18750	918	0.469498910675	612	0.506535947712	306	0.395424836601	77	46.95	56.21	45.10	39.54	49.84	51.84	23.60	25.10	0.33
Contig106109	201	0.462686567164	134	0.470149253731	67	0.44776119403	7	46.27	58.21	35.82	44.78	36.07	36.59	14.64	14.63	nan
Contig67214	471	0.44161358811	314	0.410828025478	157	0.503184713376	13	44.16	44.59	37.58	50.32	41.49	42.42	18.26	18.19	0.50
Contig241218	303	0.409240924092	202	0.410891089109	101	0.405940594059	6	40.92	48.51	33.66	40.59	40.58	41.45	17.75	18.18	0.39
Contig34832	632	0.455696202532	422	0.476303317536	210	0.414285714286	150	45.71	54.50	40.76	41.43	46.47	48.31	23.22	24.59	0.31
Contig145661	846	0.498817966903	564	0.528368794326	282	0.439716312057	14	49.88	58.16	47.52	43.97	50.94	52.34	25.63	25.50	0.26
Contig49530	234	0.401709401709	156	0.371794871795	78	0.461538461538	10	40.17	43.59	30.77	46.15	39.34	40.07	19.29	19.74	nan
Contig49247	801	0.443196004994	534	0.451310861423	267	0.426966292135	26	44.32	55.43	34.83	42.70	50.82	52.60	25.15	26.65	0.24
Contig44322	930	0.411827956989	620	0.435483870968	310	0.364516129032	17	41.18	55.16	31.94	36.45	45.49	48.95	21.63	24.76	0.27
Contig89518	225	0.44	150	0.46	75	0.4	34	44.00	46.67	45.33	40.00	34.13	35.07	14.25	14.42	nan
Contig49240	936	0.410256410256	624	0.407051282051	312	0.416666666667	13	41.03	45.83	35.58	41.67	49.94	52.97	25.03	27.49	0.23
Contig49537	1644	0.460462287105	1096	0.410583941606	548	0.560218978102	24	46.05	48.36	33.76	56.02	52.52	52.56	26.07	25.48	0.24
Contig253749	330	0.412121212121	220	0.390909090909	110	0.454545454545	9	41.21	38.18	40.00	45.45	39.39	44.25	16.96	20.56	0.33
Contig43927	210	0.419047619048	140	0.435714285714	70	0.385714285714	26	41.90	45.71	41.43	38.57	34.92	36.81	17.04	17.38	nan
Contig53149	231	0.437229437229	154	0.454545454545	77	0.402597402597	21	43.72	50.65	40.26	40.26	38.26	39.64	17.87	19.13	nan
Contig43921	204	0.455882352941	136	0.455882352941	68	0.455882352941	16	45.59	48.53	42.65	45.59	34.16	33.77	14.40	13.44	nan
Contig155022	666	0.397897897898	444	0.391891891892	222	0.40990990991	27	39.79	43.24	35.14	40.99	48.81	50.98	23.94	24.33	0.32
Contig178473	2406	0.479634247714	1604	0.533665835411	802	0.371571072319	11	47.96	68.08	38.65	37.16	45.75	49.26	22.89	25.91	0.25
Contig43922	1002	0.49001996008	668	0.464071856287	334	0.541916167665	25	49.00	53.29	39.52	54.19	52.96	53.59	27.71	27.98	0.20
Contig75155	330	0.424242424242	220	0.459090909091	110	0.354545454545	14	42.42	52.73	39.09	35.45	38.31	41.83	17.50	19.89	0.34
Contig138422	315	0.387301587302	210	0.428571428571	105	0.304761904762	6	38.73	45.71	40.00	30.48	38.83	41.26	17.75	16.96	0.29
Contig16626	1770	0.44406779661	1180	0.427118644068	590	0.477966101695	16	44.41	51.02	34.41	47.80	49.13	50.72	23.82	23.89	0.26
Contig16627	516	0.385658914729	344	0.395348837209	172	0.366279069767	9	38.57	47.67	31.40	36.63	40.51	46.47	17.75	21.83	0.36
Contig56758	303	0.379537953795	202	0.361386138614	101	0.415841584158	16	37.95	38.61	33.66	41.58	39.33	41.95	18.48	20.45	0.37
Contig56759	1294	0.442812982998	863	0.43684820394	431	0.45475638051	23	44.32	46.99	40.37	45.48	54.95	55.57	28.20	29.49	0.15
Contig247868	389	0.439588688946	260	0.446153846154	129	0.426356589147	9	44.19	46.92	42.31	42.64	44.40	44.89	19.31	19.77	0.41
Contig161948	320	0.4	214	0.453271028037	106	0.292452830189	6	40.25	52.34	38.32	29.25	43.27	46.97	21.84	24.43	0.28
Contig83984	363	0.407713498623	242	0.421487603306	121	0.380165289256	8	40.77	45.45	38.84	38.02	36.88	38.99	19.26	17.24	0.43
Contig16628	240	0.375	160	0.38125	80	0.3625	73	37.50	40.00	36.25	36.25	34.61	37.99	13.60	13.71	nan
Contig40660	1035	0.433816425121	690	0.433333333333	345	0.434782608696	53	43.38	48.12	38.55	43.48	50.35	52.08	24.03	25.72	0.26
Contig190856	285	0.39649122807	190	0.389473684211	95	0.410526315789	10	39.65	35.79	42.11	41.05	35.88	40.14	14.17	16.13	nan
Contig8163	705	0.418439716312	470	0.476595744681	235	0.302127659574	63	41.84	48.51	46.81	30.21	43.66	53.70	20.50	25.66	0.23
Contig8165	681	0.528634361233	454	0.506607929515	227	0.57268722467	160	52.86	54.63	46.70	57.27	48.11	48.66	22.44	22.16	0.35
Contig149525	294	0.489795918367	196	0.505102040816	98	0.459183673469	10	48.98	56.12	44.90	45.92	47.20	47.41	23.38	23.84	nan
Contig17280	3666	0.480632842335	2444	0.48977086743	1222	0.462356792144	49	48.06	59.41	38.54	46.24	54.84	55.87	28.16	28.33	0.18
Contig95770	336	0.446428571429	224	0.428571428571	112	0.482142857143	6	44.64	45.54	40.18	48.21	40.76	40.86	18.53	18.36	0.44
Contig188106	258	0.348837209302	172	0.372093023256	86	0.302325581395	15	34.88	37.21	37.21	30.23	32.52	36.84	12.58	14.16	nan
Contig133006	216	0.402777777778	144	0.395833333333	72	0.416666666667	10	40.28	41.67	37.50	41.67	39.27	41.91	21.05	21.23	nan
Contig134051	222	0.427927927928	148	0.439189189189	74	0.405405405405	7	42.79	41.89	45.95	40.54	37.07	38.23	15.25	16.12	nan
Contig67815	729	0.444444444444	486	0.471193415638	243	0.390946502058	10	44.44	51.85	42.39	39.09	45.22	47.96	21.58	23.03	0.31
Contig53143	272	0.430147058824	182	0.417582417582	90	0.455555555556	28	43.33	38.46	45.05	45.56	33.53	37.76	16.26	15.98	nan
Contig210861	393	0.437659033079	262	0.461832061069	131	0.389312977099	6	43.77	56.49	35.88	38.93	43.71	46.62	19.06	20.67	0.34
Contig79337	202	0.450495049505	135	0.503703703704	67	0.34328358209	9	45.27	48.53	52.24	34.33	32.37	32.94	14.04	14.31	nan
Contig99613	310	0.41935483871	207	0.425120772947	103	0.407766990291	6	42.07	50.00	34.95	40.78	41.07	42.29	17.87	18.51	0.46
Contig116635	231	0.441558441558	154	0.480519480519	77	0.363636363636	10	44.16	45.45	50.65	36.36	41.28	44.96	21.62	21.94	nan
Contig230333	257	0.466926070039	172	0.476744186047	85	0.447058823529	7	47.06	53.49	41.86	44.71	39.72	42.43	17.59	17.78	nan
Contig255184	550	0.438181818182	367	0.41961852861	183	0.475409836066	11	43.90	52.72	31.15	47.54	47.93	48.34	22.74	23.13	0.37
Contig244020	607	0.466227347611	405	0.446913580247	202	0.50495049505	8	46.70	56.16	33.17	50.50	49.38	49.82	26.72	26.77	0.20
Contig234633	207	0.400966183575	138	0.463768115942	69	0.275362318841	6	40.10	57.97	34.78	27.54	31.10	38.19	10.67	12.59	nan
Contig56228	744	0.471774193548	496	0.5	248	0.415322580645	11	47.18	56.85	43.15	41.53	51.47	53.82	26.59	28.03	0.23
Contig164371	201	0.338308457711	134	0.313432835821	67	0.388059701493	8	33.83	29.85	32.84	38.81	37.46	41.56	16.74	18.28	nan
Contig110751	387	0.382428940568	258	0.37984496124	129	0.387596899225	7	38.24	34.88	41.09	38.76	43.91	47.58	20.40	23.48	0.31
Contig197188	368	0.415760869565	246	0.369918699187	122	0.508196721311	6	41.80	53.66	20.33	50.82	42.58	41.56	15.91	16.80	0.45
Contig97737	960	0.392708333333	640	0.3921875	320	0.39375	10	39.27	43.75	34.69	39.38	49.44	51.74	24.39	26.20	0.26
Contig63040	900	0.474444444444	600	0.44	300	0.543333333333	8	47.44	50.33	37.67	54.33	51.24	51.68	25.82	25.41	0.24
Contig31290	1080	0.414814814815	720	0.445833333333	360	0.352777777778	16	41.48	52.50	36.67	35.28	48.87	53.28	23.58	26.29	0.25
Contig6818	306	0.40522875817	204	0.406862745098	102	0.401960784314	53	40.52	43.14	38.24	40.20	41.49	46.86	18.55	18.79	0.47
Contig138059	1572	0.467557251908	1048	0.468511450382	524	0.465648854962	54	46.76	53.05	40.65	46.56	49.96	50.48	25.20	25.81	0.26
Contig181212	240	0.445833333333	160	0.44375	80	0.45	10	44.58	46.25	42.50	45.00	37.23	38.58	17.65	17.79	nan
Contig63049	216	0.444444444444	144	0.458333333333	72	0.416666666667	7	44.44	47.22	44.44	41.67	38.94	38.72	17.79	17.40	nan
Contig6810	201	0.44776119403	134	0.432835820896	67	0.477611940299	33	44.78	37.31	49.25	47.76	36.25	37.89	16.14	16.58	nan
Contig217251	282	0.45390070922	188	0.462765957447	94	0.436170212766	9	45.39	51.06	41.49	43.62	43.13	45.59	21.55	22.70	nan
Contig134979	255	0.43137254902	170	0.5	85	0.294117647059	6	43.14	50.59	49.41	29.41	35.45	40.45	15.99	16.86	nan
Contig17282	1725	0.415072463768	1150	0.417391304348	575	0.410434782609	35	41.51	45.22	38.26	41.04	52.02	55.45	27.18	27.97	0.21
Contig67973	693	0.480519480519	462	0.480519480519	231	0.480519480519	12	48.05	54.11	41.99	48.05	48.13	48.45	23.85	23.98	0.35
Contig24360	1059	0.42209631728	706	0.439093484419	353	0.388101983003	29	42.21	52.69	35.13	38.81	51.08	54.27	25.70	27.24	0.20
Contig225571	723	0.503457814661	482	0.460580912863	241	0.589211618257	12	50.35	58.92	33.20	58.92	48.97	50.32	23.80	23.46	0.31
Contig24363	393	0.465648854962	262	0.458015267176	131	0.480916030534	7	46.56	48.85	42.75	48.09	43.14	44.68	21.53	21.64	0.31
Contig45185	729	0.470507544582	486	0.4670781893	243	0.477366255144	26	47.05	53.09	40.33	47.74	50.71	52.11	24.81	25.03	0.30
Contig189502	420	0.397619047619	280	0.464285714286	140	0.264285714286	7	39.76	45.71	47.14	26.43	39.53	45.24	20.76	25.14	0.26
Contig163365	219	0.392694063927	146	0.390410958904	73	0.397260273973	10	39.27	39.73	38.36	39.73	35.80	36.67	14.69	16.38	nan
Contig23409	399	0.448621553885	266	0.466165413534	133	0.413533834586	6	44.86	47.37	45.86	41.35	48.52	50.76	23.49	25.55	0.23
Contig209928	732	0.446721311475	488	0.495901639344	244	0.348360655738	13	44.67	56.56	42.62	34.84	45.19	49.89	20.02	24.60	0.29
Contig67609	266	0.353383458647	178	0.331460674157	88	0.397727272727	9	35.61	34.83	31.46	39.77	37.68	41.84	19.30	21.28	nan
Contig122300	237	0.434599156118	158	0.493670886076	79	0.316455696203	15	43.46	50.63	48.10	31.65	38.75	43.39	19.35	21.01	nan
Contig68404	1875	0.469866666667	1250	0.4208	625	0.568	18	46.99	51.04	33.12	56.80	53.16	54.29	26.84	26.94	0.22
Contig37630	357	0.52380952381	238	0.533613445378	119	0.504201680672	41	52.38	52.94	53.78	50.42	42.93	42.51	21.43	21.49	0.42
Contig86806	342	0.444444444444	228	0.451754385965	114	0.429824561404	23	44.44	49.12	41.23	42.98	43.05	43.22	24.40	25.33	0.23
Contig122304	2106	0.457264957265	1404	0.477207977208	702	0.417378917379	30	45.73	50.14	45.30	41.74	55.14	55.92	27.54	28.42	0.19
Contig197121	252	0.484126984127	168	0.458333333333	84	0.535714285714	9	48.41	48.81	42.86	53.57	37.75	39.56	18.58	20.27	nan
Contig58699	198	0.419191919192	132	0.431818181818	66	0.393939393939	8	41.92	40.91	45.45	39.39	33.62	34.59	14.96	15.95	nan
Contig87551	322	0.329192546584	215	0.302325581395	107	0.383177570093	7	33.02	31.48	28.97	38.32	39.44	43.64	19.08	20.58	0.32
Contig58697	1749	0.467695826186	1166	0.479416809605	583	0.444253859348	66	46.77	53.86	42.02	44.43	52.75	53.33	24.60	25.55	0.23
Contig209450	249	0.421686746988	166	0.397590361446	83	0.469879518072	18	42.17	46.99	32.53	46.99	37.97	38.81	18.90	18.65	nan
Contig58694	972	0.479423868313	648	0.483024691358	324	0.472222222222	17	47.94	56.48	40.12	47.22	53.11	53.27	25.81	26.26	0.26
Contig68409	1509	0.447978793903	1006	0.454274353877	503	0.435387673956	30	44.80	51.29	39.56	43.54	52.80	54.83	28.21	28.82	0.18
Contig58692	276	0.420289855072	184	0.402173913043	92	0.45652173913	6	42.03	51.09	29.35	45.65	40.43	41.60	20.70	20.45	nan
Contig58690	3231	0.441968430826	2154	0.428505106778	1077	0.468895078923	12	44.20	50.23	35.47	46.89	51.23	52.73	25.78	26.54	0.22
Contig111037	450	0.46	300	0.466666666667	150	0.446666666667	6	46.00	56.00	37.33	44.67	43.43	46.66	23.36	20.84	0.29
Contig196525	1065	0.420657276995	710	0.439436619718	355	0.383098591549	21	42.07	51.55	36.34	38.31	48.82	52.07	22.17	24.79	0.29
Contig64774	324	0.398148148148	216	0.412037037037	108	0.37037037037	28	39.81	51.85	30.56	37.04	39.99	44.61	18.17	21.27	0.34
Contig166952	246	0.475609756098	164	0.542682926829	82	0.341463414634	8	47.56	59.76	48.78	34.15	40.42	42.97	20.30	21.79	nan
Contig64772	264	0.511363636364	176	0.585227272727	88	0.363636363636	6	51.14	63.64	53.41	36.36	42.46	45.07	21.91	24.02	nan
Contig62084	201	0.462686567164	134	0.462686567164	67	0.462686567164	86	46.27	47.76	44.78	46.27	35.98	36.06	16.94	17.33	nan
Contig66297	400	0.42	267	0.479400749064	133	0.300751879699	11	42.11	50.75	45.11	30.08	43.29	48.55	20.62	24.10	0.25
Contig38123	214	0.364485981308	143	0.398601398601	71	0.295774647887	21	36.62	52.78	26.76	29.58	33.44	38.21	15.27	16.13	nan
Contig148960	209	0.392344497608	140	0.414285714286	69	0.347826086957	7	39.61	47.14	35.71	34.78	32.72	36.07	16.00	17.81	nan
Contig247504	217	0.400921658986	145	0.372413793103	72	0.458333333333	6	40.28	39.73	34.72	45.83	37.86	38.93	16.63	16.74	nan
Contig83325	396	0.449494949495	264	0.431818181818	132	0.484848484848	11	44.95	48.48	37.88	48.48	42.31	44.96	21.86	21.89	0.36
Contig240032	282	0.397163120567	188	0.414893617021	94	0.36170212766	6	39.72	43.62	39.36	36.17	40.26	43.69	19.02	20.20	nan
Contig17579	1671	0.420107719928	1114	0.441651705566	557	0.377019748654	50	42.01	47.58	40.75	37.70	47.86	51.84	23.33	25.68	0.29
Contig60389	498	0.431726907631	332	0.44578313253	166	0.403614457831	10	43.17	46.39	42.77	40.36	46.22	50.86	24.58	26.09	0.25
Contig70862	777	0.47619047619	518	0.482625482625	259	0.46332046332	9	47.62	56.76	39.77	46.33	50.64	49.92	24.69	24.49	0.27
Contig31452	222	0.396396396396	148	0.331081081081	74	0.527027027027	36	39.64	32.43	33.78	52.70	41.17	48.23	19.09	20.02	nan
Contig54524	1179	0.444444444444	786	0.465648854962	393	0.40203562341	7	44.44	53.69	39.44	40.20	47.45	51.02	23.63	24.97	0.31
Contig17573	252	0.416666666667	168	0.458333333333	84	0.333333333333	6	41.67	52.38	39.29	33.33	35.84	42.02	16.76	19.54	nan
Contig35183	1395	0.500358422939	930	0.479569892473	465	0.541935483871	116	50.04	57.42	38.49	54.19	50.38	51.26	25.66	25.28	0.28
Contig17571	1628	0.47113022113	1086	0.492633517495	542	0.428044280443	86	47.17	51.01	47.51	42.80	47.89	50.05	25.10	26.07	0.24
Contig240030	312	0.480769230769	208	0.552884615385	104	0.336538461538	6	48.08	53.85	56.73	33.65	43.28	45.94	21.06	24.56	0.24
Contig227344	222	0.468468468468	148	0.459459459459	74	0.486486486486	7	46.85	47.30	44.59	48.65	37.98	38.84	17.35	17.91	nan
Contig70868	261	0.409961685824	174	0.367816091954	87	0.494252873563	7	41.00	41.38	32.18	49.43	40.79	44.28	18.75	19.97	nan
Contig54155	249	0.377510040161	166	0.373493975904	83	0.385542168675	12	37.75	39.76	34.94	38.55	36.17	40.94	13.46	16.38	nan
