loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig151082	499	0.448897795591	333	0.540540540541	166	0.265060240964	11	44.98	73.05	34.94	26.51	38.61	45.84	19.09	23.54	0.28	nan	nan	nan	nan	nan	nan	-12.1960281145883
Contig151091	396	0.431818181818	264	0.42803030303	132	0.439393939394	16	43.18	51.52	34.09	43.94	44.60	45.99	20.72	21.74	0.34	990	0.464646464646	990	0.464646464646	nan	nan	-3.55409972387691
Contig1511	366	0.437158469945	244	0.422131147541	122	0.467213114754	134	43.72	40.16	44.26	46.72	43.42	44.28	23.02	22.11	0.29	2172	0.376151012891	1744	0.38130733945	428	0.355140186916	114.660333379147
Contig151107	570	0.475438596491	380	0.460526315789	190	0.505263157895	8	47.54	57.37	34.74	50.53	46.54	45.11	21.02	20.11	0.35	nan	nan	nan	nan	nan	nan	-13.060403145995
Contig151114	306	0.43137254902	204	0.460784313725	102	0.372549019608	6	43.14	56.86	35.29	37.25	38.80	38.79	14.36	15.05	0.52	nan	nan	nan	nan	nan	nan	-15.0726483785416
Contig151142	300	0.403333333333	200	0.365	100	0.48	9	40.33	46	27	48	42.42	42.31	19.05	19.27	nan	nan	nan	nan	nan	nan	nan	-9.92814780331378
Contig151152	216	0.402777777778	144	0.423611111111	72	0.361111111111	13	40.28	48.61	36.11	36.11	37.84	39.99	16.26	17.32	nan	394	0.383248730964	172	0.383720930233	222	0.382882882883	-6.39106838143734
Contig151161	1425	0.451929824561	950	0.486315789474	475	0.383157894737	41	45.19	53.47	43.79	38.32	47.56	51.16	24.19	27.29	0.18	1438	0.351877607789	1406	0.355618776671	32	0.1875	18.8580466717444
Contig151180	264	0.507575757576	176	0.443181818182	88	0.636363636364	10	50.76	53.41	35.23	63.64	41.29	43.10	17.59	18	nan	nan	nan	nan	nan	nan	nan	-10.1049246159772
Contig15119	780	0.437179487179	520	0.455769230769	260	0.4	17	43.72	51.15	40	40	47.60	50.61	23.26	24.93	0.22	176	0.340909090909	176	0.340909090909	nan	nan	-3.813169370504
Contig151197	541	0.473197781885	361	0.490304709141	180	0.438888888889	8	47.41	61.33	36.67	43.89	44.87	47.72	20.27	21.75	0.35	nan	nan	nan	nan	nan	nan	-14.2750169023271
Contig151198	207	0.391304347826	138	0.398550724638	69	0.376811594203	9	39.13	53.62	26.09	37.68	36.17	38.17	15.69	15.05	nan	nan	nan	nan	nan	nan	nan	-9.88491224770084
Contig151199	252	0.460317460317	168	0.482142857143	84	0.416666666667	16	46.03	53.57	42.86	41.67	38.13	38.47	17.33	18.42	nan	568	0.443661971831	568	0.443661971831	nan	nan	-5.98711474232837
Contig151217	222	0.459459459459	148	0.5	74	0.378378378378	10	45.95	63.51	36.49	37.84	34.76	37.23	15.84	17.53	nan	nan	nan	nan	nan	nan	nan	-12.5097855109409
Contig151221	927	0.426105717368	618	0.441747572816	309	0.394822006472	36	42.61	50.49	37.86	39.48	46.72	51.10	24	26.56	0.2	4886	0.351821530905	4886	0.351821530905	nan	nan	15.9522551760275
Contig15123	342	0.447368421053	228	0.504385964912	114	0.333333333333	16	44.74	48.25	52.63	33.33	40.61	44.30	19.05	21.32	0.28	2968	0.387466307278	2766	0.383224873463	202	0.445544554455	-6.59334646166401
Contig151254	222	0.454954954955	148	0.452702702703	74	0.459459459459	6	45.5	43.24	47.3	45.95	38.54	41.00	17.05	17.58	nan	nan	nan	nan	nan	nan	nan	-14.6227409788351
Contig151274	1016	0.47342519685	678	0.536873156342	338	0.346153846154	10	47.44	62.54	44.84	34.62	46.87	51.04	21.39	25.19	0.25	nan	nan	nan	nan	nan	nan	-13.1411161152181
Contig151278	201	0.432835820896	134	0.425373134328	67	0.44776119403	60	43.28	37.31	47.76	44.78	37.91	40.66	17.65	17.51	nan	4294	0.358407079646	1612	0.336228287841	2682	0.371737509321	40.5451126114564
Contig151290	672	0.452380952381	448	0.495535714286	224	0.366071428571	9	45.24	50.45	48.66	36.61	45.23	50.03	23.65	25.36	0.29	nan	nan	nan	nan	nan	nan	-13.4184366627333
Contig151325	330	0.466666666667	220	0.463636363636	110	0.472727272727	16	46.67	46.36	46.36	47.27	43.01	46.43	21.11	22	0.28	nan	nan	nan	nan	nan	nan	-5.2065815170995
Contig151331	365	0.334246575342	244	0.340163934426	121	0.322314049587	10	33.61	42.62	25.41	32.23	34.50	40.04	13.7	14.81	nan	nan	nan	nan	nan	nan	nan	-8.93693310059417
Contig151340	382	0.486910994764	255	0.525490196078	127	0.409448818898	11	48.82	56.25	48.82	40.94	46.89	49.19	25.43	27.33	0.2	nan	nan	nan	nan	nan	nan	-11.962373439566
Contig151352	201	0.442786069652	134	0.470149253731	67	0.388059701493	10	44.28	49.25	44.78	38.81	32.22	34.12	14.43	15.77	nan	296	0.412162162162	nan	nan	296	0.412162162162	-11.4995118108214
Contig15136	207	0.386473429952	138	0.413043478261	69	0.333333333333	6	38.65	42.03	40.58	33.33	37.94	42.44	17.42	18.63	nan	nan	nan	nan	nan	nan	nan	-13.0975457160269
Contig151363	219	0.356164383562	146	0.335616438356	73	0.397260273973	7	35.62	31.51	35.62	39.73	33.49	36.32	16.53	16.58	nan	nan	nan	nan	nan	nan	nan	-11.9349419215522
Contig15137	393	0.493638676845	262	0.496183206107	131	0.488549618321	10	49.36	53.44	45.8	48.85	40.18	43.17	20.42	23.96	0.28	nan	nan	nan	nan	nan	nan	-12.4332169074979
Contig15138	969	0.466460268318	646	0.487616099071	323	0.424148606811	17	46.65	51.7	45.82	42.41	49.37	51.14	24.95	26.34	0.25	1902	0.325972660358	1902	0.325972660358	nan	nan	-5.18719918389104
Contig15140	1059	0.437204910293	706	0.460339943343	353	0.390934844193	16	43.72	54.96	37.11	39.09	49.09	51.45	23.33	24.51	0.29	454	0.422907488987	454	0.422907488987	nan	nan	-5.05154549313631
Contig151403	252	0.373015873016	168	0.39880952381	84	0.321428571429	9	37.3	46.43	33.33	32.14	35.35	38.98	14.31	17.33	nan	nan	nan	nan	nan	nan	nan	-9.88639965374573
Contig151410	484	0.45867768595	323	0.473684210526	161	0.428571428571	6	45.96	53.09	41.61	42.86	47.42	53.28	22.14	23.17	0.28	nan	nan	nan	nan	nan	nan	-15.6485865557365
Contig15143	294	0.397959183673	196	0.392857142857	98	0.408163265306	41	39.8	46.94	31.63	40.82	38.18	39.99	17.43	18.74	nan	850	0.308235294118	374	0.294117647059	476	0.319327731092	22.1200179905061
Contig151438	258	0.434108527132	172	0.470930232558	86	0.360465116279	8	43.41	53.49	40.7	36.05	34.05	36.67	15.31	18.43	nan	nan	nan	nan	nan	nan	nan	-13.5331294417897
Contig151449	201	0.417910447761	134	0.485074626866	67	0.283582089552	10	41.79	68.66	28.36	28.36	35.15	38.52	12.44	15.51	nan	156	0.358974358974	156	0.358974358974	nan	nan	-12.0973067555726
Contig151450	1263	0.533650039588	842	0.558194774347	421	0.484560570071	14	53.37	55.82	55.82	48.46	55.37	55.37	29.31	29.85	0.15	1414	0.321074964639	1028	0.303501945525	386	0.367875647668	-9.44430333707345
Contig151467	290	0.38275862069	194	0.39175257732	96	0.364583333333	7	38.54	45.36	32.99	36.46	36.18	40.39	16.04	17.81	nan	nan	nan	nan	nan	nan	nan	-11.8826407217969
Contig151480	232	0.474137931034	155	0.541935483871	77	0.337662337662	6	47.62	56.41	51.95	33.77	39.32	42.38	18.61	20.92	nan	nan	nan	nan	nan	nan	nan	-17.2165929824454
Contig151501	819	0.446886446886	546	0.421245421245	273	0.498168498168	21	44.69	50.55	33.7	49.82	49.39	49.77	24.16	24	0.33	2396	0.344741235392	2338	0.345594525235	58	0.310344827586	1.68983331198601
Contig15151	526	0.437262357414	351	0.458689458689	175	0.394285714286	22	43.81	44.32	47.43	39.43	43.98	48.54	19.93	22.48	0.41	nan	nan	nan	nan	nan	nan	1.02736794250157
Contig151514	241	0.460580912863	161	0.447204968944	80	0.4875	16	46.25	45.68	43.75	48.75	42.14	43.01	18.87	18.46	nan	nan	nan	nan	nan	nan	nan	-4.29023881955234
Contig151518	972	0.496913580247	648	0.50462962963	324	0.481481481481	6	49.69	60.49	40.43	48.15	44.59	45.85	22.28	22.23	0.33	nan	nan	nan	nan	nan	nan	-16.5979152584357
Contig151520	254	0.488188976378	170	0.470588235294	84	0.52380952381	7	49.21	62.35	31.76	52.38	33.96	34.24	15.78	15.38	nan	nan	nan	nan	nan	nan	nan	-14.5184532070032
Contig151526	600	0.39	400	0.415	200	0.34	15	39	44	39	34	40.20	45.31	18.07	21.71	0.34	1112	0.326438848921	1112	0.326438848921	nan	nan	-4.14056571531487
Contig151535	228	0.368421052632	152	0.368421052632	76	0.368421052632	19	36.84	43.42	30.26	36.84	37.35	40.88	17.45	19.18	nan	58	0.362068965517	nan	nan	58	0.362068965517	0.0756200649438803
Contig151573	750	0.433333333333	500	0.47	250	0.36	12	43.33	46.4	47.6	36	49.81	52.27	25.31	27.42	0.21	54	0.407407407407	54	0.407407407407	nan	nan	-9.49304572336733
Contig151606	1497	0.424181696727	998	0.458917835671	499	0.354709418838	13	42.42	54.71	37.07	35.47	51.20	56.66	26.66	29.86	0.14	284	0.397887323944	284	0.397887323944	nan	nan	-7.98364986975448
Contig151609	715	0.425174825175	477	0.444444444444	238	0.386554621849	6	42.58	57.74	31.09	38.66	46.54	46.92	20.31	21.83	0.33	nan	nan	nan	nan	nan	nan	-14.1582226267658
Contig151663	696	0.418103448276	464	0.418103448276	232	0.418103448276	13	41.81	45.69	37.93	41.81	48.22	49.95	23.46	24.22	0.28	724	0.435082872928	724	0.435082872928	nan	nan	-6.21557812610018
Contig151695	327	0.434250764526	218	0.44495412844	109	0.412844036697	8	43.43	54.13	34.86	41.28	39.01	42.39	18.58	21.58	0.34	nan	nan	nan	nan	nan	nan	-12.1806350558583
Contig151723	627	0.422647527911	418	0.447368421053	209	0.373205741627	9	42.26	56.94	32.54	37.32	45.32	48.78	21.91	23.23	0.37	nan	nan	nan	nan	nan	nan	-11.2990407298225
Contig151739	973	0.452209660843	649	0.485362095532	324	0.385802469136	11	45.27	51.08	45.99	38.58	51.15	53.68	24.64	27.18	0.23	nan	nan	nan	nan	nan	nan	-11.1077656974899
Contig15174	266	0.372180451128	178	0.415730337079	88	0.284090909091	53	37.5	47.19	35.96	28.41	38.86	42.87	19.12	18.26	nan	nan	nan	nan	nan	nan	nan	33.8428822120258
Contig151767	339	0.466076696165	226	0.508849557522	113	0.380530973451	6	46.61	57.52	44.25	38.05	48.16	49.49	21.73	22.78	0.31	nan	nan	nan	nan	nan	nan	-16.6758430255862
Contig151776	198	0.388888888889	132	0.393939393939	66	0.378787878788	12	38.89	40.91	37.88	37.88	32.85	36.40	13.46	13.65	nan	880	0.328409090909	422	0.277251184834	458	0.375545851528	-6.87731803453225
Contig151784	1710	0.478947368421	1140	0.49649122807	570	0.443859649123	16	47.89	55.79	43.51	44.39	50.73	51.58	24.07	25.15	0.27	306	0.411764705882	306	0.411764705882	nan	nan	-6.43999308896675
Contig151793	229	0.467248908297	153	0.522875816993	76	0.355263157895	6	46.93	53.25	51.32	35.53	37.23	37.96	18.54	19.22	nan	nan	nan	nan	nan	nan	nan	-16.9194320940297
Contig151823	234	0.440170940171	156	0.512820512821	78	0.294871794872	8	44.02	56.41	46.15	29.49	37.74	40.46	16.67	18.29	nan	108	0.324074074074	nan	nan	104	0.336538461538	-14.7471542813746
Contig151860	207	0.405797101449	138	0.427536231884	69	0.36231884058	6	40.58	42.03	43.48	36.23	32.19	34.33	12.83	15.41	nan	82	0.512195121951	nan	nan	82	0.512195121951	-13.535528077495
Contig151865	198	0.373737373737	132	0.431818181818	66	0.257575757576	6	37.37	45.45	40.91	25.76	34.80	39.37	16.25	19.69	nan	nan	nan	nan	nan	nan	nan	-13.6947223143695
Contig151893	279	0.433691756272	186	0.47311827957	93	0.354838709677	7	43.37	52.69	41.94	35.48	37.35	41.18	18.2	21.24	nan	nan	nan	nan	nan	nan	nan	-14.6252727628011
Contig1519	1290	0.437209302326	860	0.459302325581	430	0.393023255814	15	43.72	52.56	39.3	39.3	50.46	52.48	26.33	27.75	0.21	nan	nan	nan	nan	nan	nan	-6.00205765949346
Contig151913	1854	0.447680690399	1236	0.447411003236	618	0.448220064725	27	44.77	51.13	38.35	44.82	52.58	53.68	26	26.63	0.25	2636	0.36722306525	2470	0.366801619433	166	0.373493975904	6.69864948810492
Contig151922	324	0.385802469136	216	0.375	108	0.407407407407	14	38.58	42.59	32.41	40.74	44.22	46.08	18.77	20.53	0.44	208	0.336538461538	208	0.336538461538	nan	nan	-4.91542696402663
Contig151971	351	0.472934472934	234	0.487179487179	117	0.444444444444	7	47.29	55.56	41.88	44.44	43.73	44.82	24	24.85	0.3	nan	nan	nan	nan	nan	nan	-15.1721921194297
Contig151998	915	0.466666666667	610	0.467213114754	305	0.465573770492	12	46.67	52.13	41.31	46.56	50.24	50.58	23.9	24.14	0.32	80	0.425	80	0.425	nan	nan	-9.37003003424575
Contig152	1167	0.396743787489	778	0.433161953728	389	0.323907455013	80	39.67	49.1	37.53	32.39	47.94	52.63	23.4	25.9	0.23	nan	nan	nan	nan	nan	nan	60.2573991717338
Contig152011	564	0.553191489362	376	0.579787234043	188	0.5	12	55.32	54.26	61.7	50	45.81	48.60	22	25.26	0.29	nan	nan	nan	nan	nan	nan	-11.718253104796
Contig15203	981	0.454638124363	654	0.454128440367	327	0.455657492355	13	45.46	55.96	34.86	45.57	50.39	50.73	23.29	23.86	0.29	156	0.448717948718	nan	nan	156	0.448717948718	-7.71286729027963
Contig152030	237	0.371308016878	158	0.367088607595	79	0.379746835443	9	37.13	44.3	29.11	37.97	36.52	36.26	18.62	16.43	nan	nan	nan	nan	nan	nan	nan	-9.9259199929293
Contig152067	1017	0.444444444444	678	0.463126843658	339	0.407079646018	11	44.44	49.85	42.77	40.71	48.07	51.62	22.16	25.01	0.26	312	0.333333333333	312	0.333333333333	nan	nan	-10.182863265003
Contig152089	276	0.394927536232	184	0.396739130435	92	0.391304347826	14	39.49	38.04	41.3	39.13	37.29	40.77	18.87	21.47	nan	1914	0.390804597701	1518	0.38208168643	396	0.424242424242	-4.87754020050636
Contig152099	300	0.543333333333	200	0.535	100	0.56	6	54.33	56	51	56	42.20	44.69	21.81	22.59	nan	nan	nan	nan	nan	nan	nan	-17.1125836270115
Contig152109	663	0.432880844646	442	0.425339366516	221	0.447963800905	7	43.29	50.23	34.84	44.8	47.31	50.21	24.17	25.54	0.3	nan	nan	nan	nan	nan	nan	-12.4536441005611
Contig15215	1134	0.466490299824	756	0.48544973545	378	0.428571428571	17	46.65	53.44	43.65	42.86	48.79	51.31	22.6	25.8	0.22	3226	0.368877867328	3040	0.373026315789	186	0.301075268817	-5.1109405066814
Contig152159	337	0.40059347181	225	0.453333333333	112	0.294642857143	8	40.18	55.75	34.82	29.46	35.86	45.84	19.76	19.83	nan	nan	nan	nan	nan	nan	nan	-12.6627930061249
Contig152168	726	0.425619834711	484	0.413223140496	242	0.45041322314	8	42.56	43.39	39.26	45.04	47.15	48.20	22.72	23.29	0.28	76	0.315789473684	76	0.315789473684	nan	nan	-11.1014068509429
Contig152176	297	0.427609427609	198	0.414141414141	99	0.454545454545	8	42.76	46.46	36.36	45.45	41.87	42.30	18.14	18.8	nan	344	0.424418604651	nan	nan	344	0.424418604651	-11.1214332401163
Contig152178	275	0.501818181818	184	0.478260869565	91	0.549450549451	7	50.55	50	45.65	54.95	40.46	40.76	19.56	19.88	nan	nan	nan	nan	nan	nan	nan	-14.8339254520295
Contig152194	414	0.437198067633	276	0.452898550725	138	0.405797101449	10	43.72	44.2	46.38	40.58	41.13	43.65	18.04	20.81	0.3	nan	nan	nan	nan	nan	nan	-10.635198194573
Contig1522	227	0.568281938326	152	0.572368421053	75	0.56	10	57.33	55.26	59.21	56	35.81	38.33	17.61	18.83	nan	nan	nan	nan	nan	nan	nan	-13.6272210697126
Contig152209	270	0.414814814815	180	0.4	90	0.444444444444	20	41.48	40	40	44.44	38.61	39.37	15.36	15.58	nan	1940	0.375257731959	1148	0.364111498258	792	0.391414141414	1.10542328543294
Contig152233	819	0.444444444444	546	0.410256410256	273	0.512820512821	12	44.44	44.32	37.73	51.28	52.74	54.41	26.78	27.13	0.22	nan	nan	nan	nan	nan	nan	-7.04040240078161
Contig152242	349	0.375358166189	233	0.420600858369	116	0.284482758621	7	37.64	45.3	38.79	28.45	33.39	39.12	13.87	19.1	nan	nan	nan	nan	nan	nan	nan	-12.2893969648256
Contig152246	216	0.393518518519	144	0.381944444444	72	0.416666666667	14	39.35	43.06	33.33	41.67	38.58	38.27	16.45	16.4	nan	nan	nan	nan	nan	nan	nan	-4.9035631659434
Contig152257	501	0.471057884232	334	0.5	167	0.413173652695	7	47.11	56.89	43.11	41.32	47.84	50.58	23.87	25.55	0.25	nan	nan	nan	nan	nan	nan	-15.5097855109409
Contig152282	393	0.442748091603	262	0.427480916031	131	0.473282442748	14	44.27	48.09	37.4	47.33	41.35	43.29	19.73	20.92	0.41	274	0.350364963504	274	0.350364963504	nan	nan	-5.53345010761786
Contig152283	209	0.406698564593	140	0.457142857143	69	0.304347826087	8	41.06	50	41.43	30.43	34.09	37.17	18.27	19.89	nan	nan	nan	nan	nan	nan	nan	-12.8920200942586
Contig152301	276	0.347826086957	184	0.369565217391	92	0.304347826087	17	34.78	39.13	34.78	30.43	35.08	38.50	15.38	18.43	nan	656	0.307926829268	656	0.307926829268	nan	nan	-1.92298382887448
Contig152307	252	0.43253968254	168	0.464285714286	84	0.369047619048	7	43.25	50	42.86	36.9	38.54	42.11	18.92	21.51	nan	nan	nan	nan	nan	nan	nan	-14.2366633960185
Contig152319	579	0.39378238342	386	0.440414507772	193	0.300518134715	9	39.38	50.26	37.82	30.05	42.87	49.36	21.28	25.04	0.26	nan	nan	nan	nan	nan	nan	-10.9972292778339
Contig152334	424	0.474056603774	283	0.452296819788	141	0.517730496454	6	47.52	50.7	39.72	51.77	42.67	44.15	20.38	20.14	0.31	nan	nan	nan	nan	nan	nan	-14.5969022950866
Contig15234	258	0.341085271318	172	0.354651162791	86	0.313953488372	112	34.11	39.53	31.4	31.4	37.33	40.58	16.47	20.21	nan	nan	nan	nan	nan	nan	nan	93.0641943535879
Contig152417	465	0.481720430108	310	0.477419354839	155	0.490322580645	7	48.17	56.13	39.35	49.03	43.38	44.78	21.32	22.21	0.34	nan	nan	nan	nan	nan	nan	-14.8000444624603
Contig15248	1077	0.442896935933	718	0.455431754875	359	0.41782729805	9	44.29	55.43	35.65	41.78	50.15	51.81	24.91	25.31	0.28	nan	nan	nan	nan	nan	nan	-11.7929887595576
Contig152483	679	0.468335787923	453	0.439293598234	226	0.526548672566	10	46.9	51.1	36.73	52.65	46.46	47.70	23.13	22.05	0.3	nan	nan	nan	nan	nan	nan	-9.95629977626112
Contig152511	223	0.403587443946	149	0.41610738255	74	0.378378378378	37	40.54	37.33	45.95	37.84	31.65	33.83	14.89	14.8	nan	nan	nan	nan	nan	nan	nan	17.8342464096096
Contig152514	234	0.418803418803	156	0.410256410256	78	0.435897435897	10	41.88	42.31	39.74	43.59	30.35	31.05	15.6	15.73	nan	nan	nan	nan	nan	nan	nan	-9.04040240078161
Contig15252	348	0.425287356322	232	0.405172413793	116	0.465517241379	7	42.53	41.38	39.66	46.55	42.83	44.55	18.79	19.48	0.41	nan	nan	nan	nan	nan	nan	-11.9531178376233
Contig15254	2097	0.457796852647	1398	0.432761087268	699	0.507868383405	18	45.78	51.07	35.48	50.79	54.51	54.69	27.44	27.08	0.2	526	0.429657794677	526	0.429657794677	nan	nan	-1.72845296024742
Contig152544	222	0.405405405405	148	0.391891891892	74	0.432432432432	68	40.54	39.19	39.19	43.24	42.24	43.33	17.01	17.34	nan	404	0.386138613861	316	0.405063291139	88	0.318181818182	49.1176912563792
Contig152547	216	0.393518518519	144	0.395833333333	72	0.388888888889	24	39.35	38.89	40.28	38.89	35.38	38.89	15.61	17.15	nan	1400	0.333571428571	nan	nan	1400	0.333571428571	5.12406851909801
Contig15258	890	0.406741573034	594	0.439393939394	296	0.341216216216	55	40.77	48.15	39.73	34.12	45.50	52.88	23.08	25.74	0.25	nan	nan	nan	nan	nan	nan	35.0400845409589
Contig152590	251	0.569721115538	168	0.702380952381	83	0.301204819277	8	57.43	66.67	73.81	30.12	37.61	34.33	18.12	20.37	nan	nan	nan	nan	nan	nan	nan	-17.1615470708244
Contig152624	219	0.392694063927	146	0.383561643836	73	0.41095890411	8	39.27	45.21	31.51	41.1	34.27	34.11	15.36	13.23	nan	36	0.5	nan	nan	nan	nan	-10.9004476168109
Contig152654	360	0.427777777778	240	0.433333333333	120	0.416666666667	9	42.78	45.83	40.83	41.67	45.20	46.45	21.12	21.84	0.3	nan	nan	nan	nan	nan	nan	-10.7486200690748
Contig15267	351	0.472934472934	234	0.465811965812	117	0.487179487179	40	47.29	41.03	52.14	48.72	39.77	43.40	18.26	18.74	0.44	10420	0.376487523992	2572	0.366251944012	7848	0.379841997961	18.6933200423079
Contig152674	203	0.502463054187	136	0.573529411765	67	0.358208955224	7	50.75	60.29	54.41	35.82	33.73	38.47	16.36	16.56	nan	nan	nan	nan	nan	nan	nan	-16.6416608346828
Contig152685	642	0.473520249221	428	0.474299065421	214	0.471962616822	19	47.35	48.13	46.73	47.2	46.45	47.29	25.96	26.07	0.2	918	0.33660130719	726	0.334710743802	192	0.34375	-2.67366135724102
Contig152691	379	0.532981530343	253	0.545454545455	126	0.507936507937	15	53.44	61.42	47.62	50.79	36.29	39.69	17.63	19.62	0.39	nan	nan	nan	nan	nan	nan	-8.26771104478664
Contig152694	261	0.448275862069	174	0.454022988506	87	0.436781609195	6	44.83	55.17	35.63	43.68	39.21	40.37	20.53	20.72	nan	nan	nan	nan	nan	nan	nan	-14.706265372442
Contig152699	279	0.437275985663	186	0.41935483871	93	0.47311827957	6	43.73	47.31	36.56	47.31	40.02	40.00	17.57	17.73	nan	nan	nan	nan	nan	nan	nan	-13.2511416755388
Contig152706	348	0.445402298851	232	0.469827586207	116	0.396551724138	10	44.54	57.76	36.21	39.66	44.66	47.12	21.06	21.58	0.39	nan	nan	nan	nan	nan	nan	-11.4855600660348
Contig152715	264	0.435606060606	176	0.443181818182	88	0.420454545455	6	43.56	52.27	36.36	42.05	42.65	44.46	20.13	21.75	nan	nan	nan	nan	nan	nan	nan	-14.1049246159772
Contig15273	1491	0.428571428571	994	0.432595573441	497	0.420523138833	23	42.86	48.29	38.23	42.05	53.08	54.76	25.58	27.04	0.21	4348	0.295308187672	4342	0.295255642561	nan	nan	3.27741924237909
Contig152735	633	0.440758293839	422	0.445497630332	211	0.431279620853	10	44.08	46.45	42.65	43.13	47.36	49.74	23.06	23.66	0.34	nan	nan	nan	nan	nan	nan	-10.205155102329
Contig152736	519	0.421965317919	346	0.413294797688	173	0.439306358382	8	42.2	41.04	41.62	43.93	45.74	45.67	22.1	22.86	0.35	nan	nan	nan	nan	nan	nan	-11.1029522231649
Contig15276	510	0.388235294118	340	0.414705882353	170	0.335294117647	15	38.82	49.41	33.53	33.53	42.75	47.18	21.33	24.1	0.27	nan	nan	nan	nan	nan	nan	-4.13397007575579
Contig152766	594	0.412457912458	396	0.396464646465	198	0.444444444444	12	41.25	47.47	31.82	44.44	46.92	48.73	22.2	22.38	0.38	nan	nan	nan	nan	nan	nan	-6.87690239750586
Contig152767	345	0.472463768116	230	0.495652173913	115	0.426086956522	12	47.25	40	59.13	42.61	40.30	40.50	20.8	21.97	0.29	nan	nan	nan	nan	nan	nan	-10.4211479439576
Contig152776	327	0.474006116208	218	0.55504587156	109	0.311926605505	8	47.4	64.22	46.79	31.19	38.61	41.55	19.54	22.34	0.27	nan	nan	nan	nan	nan	nan	-15.4018214940932
Contig152778	469	0.456289978678	313	0.444089456869	156	0.480769230769	8	45.73	54.14	34.62	48.08	49.08	49.08	23.26	23.74	0.31	nan	nan	nan	nan	nan	nan	-12.1429285140849
Contig15278	1836	0.45697167756	1224	0.473039215686	612	0.424836601307	26	45.7	52.45	42.16	42.48	54.80	55.16	27.33	28.26	0.17	362	0.389502762431	nan	nan	344	0.392441860465	4.37800184726753
Contig152826	254	0.444881889764	170	0.423529411765	84	0.488095238095	6	44.84	50.59	34.12	48.81	37.86	38.43	14.9	14.75	nan	nan	nan	nan	nan	nan	nan	-13.3881710630695
Contig152834	501	0.441117764471	334	0.508982035928	167	0.305389221557	8	44.11	47.9	53.89	30.54	40.11	43.04	17.57	20.69	0.42	nan	nan	nan	nan	nan	nan	-14.6782532711218
Contig152838	213	0.384976525822	142	0.359154929577	71	0.43661971831	21	38.5	47.89	23.94	43.66	37.07	36.64	14.77	13.84	nan	nan	nan	nan	nan	nan	nan	2.06683250908543
Contig15284	1608	0.460199004975	1072	0.438432835821	536	0.503731343284	53	46.02	47.57	40.11	50.37	55.74	55.92	29.93	29.53	0.15	772	0.379533678756	510	0.33137254902	262	0.473282442748	33.0743908091523
Contig152853	258	0.395348837209	172	0.383720930233	86	0.418604651163	9	39.53	40.7	36.05	41.86	37.41	39.72	15.56	16.69	nan	nan	nan	nan	nan	nan	nan	-9.90013357722107
Contig152902	432	0.490740740741	288	0.5	144	0.472222222222	7	49.07	54.86	45.14	47.22	47.66	46.91	25.02	25.65	0.27	nan	nan	nan	nan	nan	nan	-15.5097855109409
Contig15291	741	0.438596491228	494	0.465587044534	247	0.384615384615	9	43.86	53.04	40.08	38.46	43.85	47.85	22.9	24.08	0.3	nan	nan	nan	nan	nan	nan	-12.2964254202055
Contig152921	391	0.483375959079	261	0.436781609195	130	0.576923076923	12	48.46	51.91	35.38	57.69	41.89	42.14	21.09	20.47	0.33	nan	nan	nan	nan	nan	nan	-7.86794895886906
Contig15299	207	0.405797101449	138	0.405797101449	69	0.405797101449	10	40.58	44.93	36.23	40.58	32.36	33.15	15.39	15.28	nan	nan	nan	nan	nan	nan	nan	-8.96243548713024
Contig153023	378	0.462962962963	252	0.452380952381	126	0.484126984127	6	46.3	55.56	34.92	48.41	42.83	44.56	20.4	20.72	nan	nan	nan	nan	nan	nan	nan	-14.6022588796233
Contig153031	267	0.40074906367	178	0.404494382022	89	0.393258426966	9	40.07	39.33	41.57	39.33	36.70	38.66	14.37	16.11	nan	nan	nan	nan	nan	nan	nan	-9.94350802561757
Contig153032	228	0.364035087719	152	0.368421052632	76	0.355263157895	22	36.4	38.16	35.53	35.53	35.31	36.41	16.91	16.28	nan	790	0.33164556962	nan	nan	790	0.33164556962	3.07562006494388
Contig153039	369	0.468834688347	246	0.451219512195	123	0.50406504065	7	46.88	38.21	52.03	50.41	41.24	44.70	21.58	22.18	0.29	nan	nan	nan	nan	nan	nan	-13.5285138511505
Contig153085	276	0.481884057971	184	0.478260869565	92	0.489130434783	6	48.19	44.57	51.09	48.91	45.83	43.81	21.43	19.84	nan	nan	nan	nan	nan	nan	nan	-15.8339254520295
Contig15309	462	0.45670995671	308	0.454545454545	154	0.461038961039	33	45.67	48.05	42.86	46.1	47.90	50.55	22.62	23.75	0.29	834	0.384892086331	366	0.396174863388	468	0.376068376068	12.2611757928419
Contig153094	336	0.446428571429	224	0.495535714286	112	0.348214285714	10	44.64	52.68	46.43	34.82	41.09	44.32	19.98	22.27	0.27	nan	nan	nan	nan	nan	nan	-12.4184366627333
Contig15310	492	0.424796747967	328	0.432926829268	164	0.408536585366	9	42.48	52.44	34.15	40.85	47.58	49.60	24.74	25.71	0.25	nan	nan	nan	nan	nan	nan	-10.7343147851176
