loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig142106	nan	nan	nan	nan	nan	nan
Contig41440	918	0.403050108932	406	0.305418719212	512	0.48046875
Contig32904	3882	0.335394126739	1988	0.292756539235	1894	0.380147835269
Contig19850	2008	0.361055776892	1436	0.366991643454	572	0.346153846154
Contig19851	1872	0.277777777778	1872	0.277777777778	nan	nan
Contig19855	862	0.299303944316	862	0.299303944316	nan	nan
Contig12750	1258	0.305246422893	108	0.0	1150	0.333913043478
Contig2651	8590	0.363795110594	8590	0.363795110594	nan	nan
Contig2652	3308	0.31469165659	3308	0.31469165659	nan	nan
Contig5976	nan	nan	nan	nan	nan	nan
Contig18986	1924	0.227130977131	1588	0.199622166247	336	0.357142857143
Contig104809	nan	nan	nan	nan	nan	nan
Contig4557	76	0.263157894737	76	0.263157894737	nan	nan
Contig4550	nan	nan	nan	nan	nan	nan
Contig1300	3936	0.259400406504	3936	0.259400406504	nan	nan
Contig4553	4638	0.270806382061	4638	0.270806382061	nan	nan
Contig4558	902	0.339246119734	752	0.329787234043	150	0.386666666667
Contig6774	1602	0.431335830212	1602	0.431335830212	nan	nan
Contig2382	1892	0.322938689218	nan	nan	1892	0.322938689218
Contig2387	8058	0.3385455448	6738	0.311665182547	1320	0.475757575758
Contig2384	8826	0.332540222071	7648	0.327013598326	1178	0.368421052632
Contig120638	1526	0.379423328965	1526	0.379423328965	nan	nan
Contig109748	nan	nan	nan	nan	nan	nan
Contig2478	6948	0.408175014393	5684	0.398486980999	1264	0.451740506329
Contig20595	2490	0.362248995984	2490	0.362248995984	nan	nan
Contig76420	658	0.474164133739	398	0.402010050251	260	0.584615384615
Contig129714	nan	nan	nan	nan	nan	nan
Contig33506	740	0.32972972973	nan	nan	740	0.32972972973
Contig26537	nan	nan	nan	nan	nan	nan
Contig33502	124	0.403225806452	nan	nan	124	0.403225806452
Contig20628	1884	0.360403397028	1844	0.35737527115	40	0.5
Contig20626	58	0.327586206897	58	0.327586206897	nan	nan
Contig20976	244	0.274590163934	244	0.274590163934	nan	nan
Contig26751	606	0.353135313531	606	0.353135313531	nan	nan
Contig59550	nan	nan	nan	nan	nan	nan
Contig18063	2418	0.322994210091	2418	0.322994210091	nan	nan
Contig4734	nan	nan	nan	nan	nan	nan
Contig4737	810	0.416049382716	nan	nan	810	0.416049382716
Contig11585	3606	0.332501386578	2992	0.306818181818	614	0.457654723127
Contig11581	10574	0.332702856062	10574	0.332702856062	nan	nan
Contig12574	2658	0.326561324304	2484	0.322061191626	174	0.390804597701
Contig90266	358	0.351955307263	358	0.351955307263	nan	nan
Contig29024	nan	nan	nan	nan	nan	nan
Contig21088	6734	0.315117315117	6696	0.314665471924	38	0.394736842105
Contig29440	nan	nan	nan	nan	nan	nan
Contig1816	nan	nan	nan	nan	nan	nan
Contig1817	nan	nan	nan	nan	nan	nan
Contig23958	994	0.33199195171	976	0.329918032787	nan	nan
Contig1810	25238	0.292257706633	25238	0.292257706633	nan	nan
Contig1811	13498	0.335012594458	12990	0.332563510393	508	0.397637795276
Contig24670	3128	0.300831202046	3068	0.300195567145	60	0.333333333333
Contig1818	368	0.407608695652	368	0.407608695652	nan	nan
Contig81869	624	0.333333333333	624	0.333333333333	nan	nan
Contig566	1592	0.310929648241	1592	0.310929648241	nan	nan
Contig562	4334	0.332487309645	4290	0.331701631702	44	0.409090909091
Contig561	158	0.354430379747	158	0.354430379747	nan	nan
Contig103296	290	0.365517241379	186	0.354838709677	104	0.384615384615
Contig735	1742	0.410447761194	1632	0.403799019608	110	0.509090909091
Contig568	5636	0.304648687012	nan	nan	5636	0.304648687012
Contig732	1142	0.322241681261	1142	0.322241681261	nan	nan
Contig23485	4482	0.358099062918	4482	0.358099062918	nan	nan
Contig24455	1510	0.400662251656	1510	0.400662251656	nan	nan
Contig12233	nan	nan	nan	nan	nan	nan
Contig12231	9378	0.391128172318	9378	0.391128172318	nan	nan
Contig15939	10866	0.319436775262	9700	0.310515463918	1166	0.393653516295
Contig15938	2696	0.425074183976	2648	0.426359516616	48	0.354166666667
Contig15248	5184	0.425347222222	486	0.329218106996	4698	0.435291613453
Contig15242	16034	0.310964201073	16034	0.310964201073	nan	nan
Contig15241	7502	0.295521194348	188	0.313829787234	7314	0.295050587914
Contig15932	1630	0.468711656442	1630	0.468711656442	nan	nan
Contig15934	1850	0.300540540541	1850	0.300540540541	nan	nan
Contig15245	nan	nan	nan	nan	nan	nan
Contig19002	nan	nan	nan	nan	nan	nan
Contig11635	7536	0.280520169851	7536	0.280520169851	nan	nan
Contig17061	17050	0.284574780059	17050	0.284574780059	nan	nan
Contig17062	nan	nan	nan	nan	nan	nan
Contig12585	1228	0.25651465798	1228	0.25651465798	nan	nan
Contig17067	14436	0.316361873095	14436	0.316361873095	nan	nan
Contig13987	23826	0.310752958952	23826	0.310752958952	nan	nan
Contig13985	nan	nan	nan	nan	nan	nan
Contig13983	nan	nan	nan	nan	nan	nan
Contig7149	5396	0.366197183099	5396	0.366197183099	nan	nan
Contig7410	382	0.298429319372	382	0.298429319372	nan	nan
Contig20021	306	0.287581699346	nan	nan	306	0.287581699346
Contig25507	2486	0.31979082864	2364	0.309221658206	122	0.524590163934
Contig20026	728	0.270604395604	728	0.270604395604	nan	nan
Contig38309	224	0.339285714286	224	0.339285714286	nan	nan
Contig36074	430	0.316279069767	430	0.316279069767	nan	nan
Contig125505	nan	nan	nan	nan	nan	nan
Contig13187	3102	0.332043842682	3102	0.332043842682	nan	nan
Contig13553	nan	nan	nan	nan	nan	nan
Contig13181	4636	0.330025884383	4636	0.330025884383	nan	nan
Contig20363	216	0.388888888889	nan	nan	216	0.388888888889
Contig20364	7400	0.322027027027	7400	0.322027027027	nan	nan
Contig28179	874	0.398169336384	874	0.398169336384	nan	nan
Contig36293	3358	0.312090530077	3358	0.312090530077	nan	nan
Contig148437	nan	nan	nan	nan	nan	nan
Contig39214	194	0.525773195876	194	0.525773195876	nan	nan
Contig41302	94	0.244680851064	94	0.244680851064	nan	nan
Contig36299	566	0.422261484099	566	0.422261484099	nan	nan
Contig13363	208	0.326923076923	208	0.326923076923	nan	nan
Contig18846	4150	0.366506024096	4150	0.366506024096	nan	nan
Contig13367	7508	0.293020777837	7508	0.293020777837	nan	nan
Contig131164	nan	nan	nan	nan	nan	nan
Contig28289	2156	0.262059369202	2156	0.262059369202	nan	nan
Contig28288	1808	0.328539823009	nan	nan	1808	0.328539823009
Contig6549	nan	nan	nan	nan	nan	nan
Contig3718	8706	0.27613140363	8706	0.27613140363	nan	nan
Contig3715	2746	0.340495265841	2746	0.340495265841	nan	nan
Contig3242	1142	0.33887915937	1142	0.33887915937	nan	nan
Contig3245	2548	0.315149136578	2548	0.315149136578	nan	nan
Contig3247	nan	nan	nan	nan	nan	nan
Contig3246	2628	0.291476407915	2628	0.291476407915	nan	nan
Contig5012	632	0.356012658228	544	0.365808823529	88	0.295454545455
Contig2045	1636	0.315403422983	1636	0.315403422983	nan	nan
Contig5019	2366	0.341504649197	nan	nan	2366	0.341504649197
Contig2040	10214	0.294204033679	10130	0.293089832182	84	0.428571428571
Contig2043	294	0.333333333333	294	0.333333333333	nan	nan
Contig150893	nan	nan	nan	nan	nan	nan
Contig4942	2138	0.291861552853	1992	0.28313253012	146	0.41095890411
Contig121868	164	0.280487804878	122	0.27868852459	42	0.285714285714
Contig84959	1234	0.289303079417	1234	0.289303079417	nan	nan
Contig28584	100	0.29	46	0.0869565217391	54	0.462962962963
Contig35013	522	0.417624521073	420	0.466666666667	102	0.21568627451
Contig141576	1202	0.445091514143	nan	nan	1202	0.445091514143
Contig3048	836	0.296650717703	836	0.296650717703	nan	nan
Contig23103	1388	0.353025936599	1388	0.353025936599	nan	nan
Contig3042	1292	0.355263157895	1292	0.355263157895	nan	nan
Contig21161	4744	0.287521079258	4744	0.287521079258	nan	nan
Contig21164	1034	0.303675048356	1034	0.303675048356	nan	nan
Contig959	nan	nan	nan	nan	nan	nan
Contig774	648	0.259259259259	648	0.259259259259	nan	nan
Contig21169	290	0.334482758621	228	0.320175438596	62	0.387096774194
Contig956	600	0.391666666667	600	0.391666666667	nan	nan
Contig779	25700	0.315914396887	25700	0.315914396887	nan	nan
Contig778	1086	0.302946593002	1086	0.302946593002	nan	nan
Contig950	nan	nan	nan	nan	nan	nan
Contig9016	4584	0.340314136126	4584	0.340314136126	nan	nan
Contig7789	1146	0.303664921466	1146	0.303664921466	nan	nan
Contig10042	nan	nan	nan	nan	nan	nan
Contig15747	1260	0.363492063492	1260	0.363492063492	nan	nan
Contig10046	15058	0.30787621198	14934	0.308021963305	124	0.290322580645
Contig10516	3210	0.323987538941	3210	0.323987538941	nan	nan
Contig10049	1728	0.304976851852	1728	0.304976851852	nan	nan
Contig19636	2830	0.281272084806	2830	0.281272084806	nan	nan
Contig25084	12610	0.286201427439	12610	0.286201427439	nan	nan
Contig17891	nan	nan	nan	nan	nan	nan
Contig34564	152	0.368421052632	152	0.368421052632	nan	nan
Contig34563	118	0.398305084746	nan	nan	118	0.398305084746
Contig1665	nan	nan	nan	nan	nan	nan
Contig25263	1794	0.302675585284	540	0.307407407407	1254	0.300637958533
Contig7623	292	0.202054794521	292	0.202054794521	nan	nan
Contig7622	1496	0.290106951872	1496	0.290106951872	nan	nan
Contig146929	nan	nan	nan	nan	nan	nan
Contig9469	nan	nan	nan	nan	nan	nan
Contig1481	47728	0.348328025478	16134	0.357195983637	31594	0.343799455593
Contig1483	2360	0.319491525424	2232	0.318100358423	128	0.34375
Contig1485	180	0.166666666667	180	0.166666666667	nan	nan
Contig1484	4058	0.367668802366	3210	0.360124610592	848	0.396226415094
Contig1489	3172	0.363493064313	3092	0.360608020699	80	0.475
Contig1191	16366	0.287547354271	16366	0.287547354271	nan	nan
Contig29169	nan	nan	nan	nan	nan	nan
Contig1627	3178	0.311516677155	3178	0.311516677155	nan	nan
Contig29163	1942	0.395468589083	1658	0.390832328106	284	0.422535211268
Contig1194	9690	0.355417956656	nan	nan	9690	0.355417956656
Contig34194	256	0.3359375	256	0.3359375	nan	nan
Contig11936	52	0.423076923077	52	0.423076923077	nan	nan
Contig12918	nan	nan	nan	nan	nan	nan
Contig12919	1630	0.40490797546	1586	0.403530895334	44	0.454545454545
Contig12915	112	0.339285714286	84	0.380952380952	28	0.214285714286
Contig18542	714	0.305322128852	112	0.214285714286	602	0.322259136213
Contig7085	2142	0.395891690009	106	0.283018867925	2036	0.401768172888
Contig16070	416	0.346153846154	416	0.346153846154	nan	nan
Contig16072	440	0.268181818182	440	0.268181818182	nan	nan
Contig69948	298	0.362416107383	nan	nan	298	0.362416107383
Contig24027	660	0.334848484848	660	0.334848484848	nan	nan
Contig2293	21668	0.283136422374	21668	0.283136422374	nan	nan
Contig24028	nan	nan	nan	nan	nan	nan
Contig37713	252	0.380952380952	252	0.380952380952	nan	nan
Contig2297	426	0.30985915493	426	0.30985915493	nan	nan
Contig132201	nan	nan	nan	nan	nan	nan
Contig31003	nan	nan	nan	nan	nan	nan
Contig99315	1044	0.350574712644	nan	nan	1044	0.350574712644
Contig134786	384	0.346354166667	384	0.346354166667	nan	nan
Contig28610	3466	0.362665897288	2530	0.307114624506	936	0.512820512821
Contig4666	nan	nan	nan	nan	nan	nan
Contig28345	700	0.337142857143	700	0.337142857143	nan	nan
Contig19834	2392	0.354515050167	2392	0.354515050167	nan	nan
Contig19835	18890	0.374219163579	12714	0.34332232185	6176	0.437823834197
Contig14511	3968	0.345262096774	2880	0.30625	1088	0.448529411765
Contig6285	102	0.254901960784	102	0.254901960784	nan	nan
Contig12777	9590	0.368300312826	9590	0.368300312826	nan	nan
Contig17303	2036	0.273575638507	1776	0.253941441441	260	0.407692307692
Contig48419	104	0.192307692308	104	0.192307692308	nan	nan
Contig2679	1654	0.340991535671	1654	0.340991535671	nan	nan
Contig5952	22	0.454545454545	nan	nan	22	0.454545454545
Contig2671	560	0.330357142857	202	0.346534653465	358	0.321229050279
Contig2677	nan	nan	nan	nan	nan	nan
Contig110501	456	0.381578947368	320	0.25625	136	0.676470588235
Contig7885	1878	0.293397231097	1878	0.293397231097	nan	nan
Contig6751	2902	0.258097863542	2902	0.258097863542	nan	nan
Contig3501	3794	0.350817079599	nan	nan	3788	0.350844772967
Contig3507	6368	0.325533919598	5884	0.326988443236	484	0.307851239669
Contig3504	6528	0.315104166667	6494	0.316137973514	34	0.117647058824
Contig13799	2108	0.279411764706	852	0.285211267606	1256	0.275477707006
Contig5489	908	0.405286343612	908	0.405286343612	nan	nan
Contig5488	1680	0.298214285714	1188	0.274410774411	492	0.355691056911
Contig5485	3502	0.28012564249	nan	nan	3502	0.28012564249
Contig13792	9118	0.346786576004	9118	0.346786576004	nan	nan
Contig66321	1606	0.363636363636	1606	0.363636363636	nan	nan
Contig5481	344	0.377906976744	nan	nan	344	0.377906976744
Contig13796	1436	0.371866295265	1436	0.371866295265	nan	nan
Contig5483	22	0.272727272727	22	0.272727272727	nan	nan
Contig5482	9688	0.294797687861	9278	0.285837464971	410	0.49756097561
Contig32299	9794	0.415662650602	9794	0.415662650602	nan	nan
Contig32921	1422	0.433192686357	1422	0.433192686357	nan	nan
Contig32923	nan	nan	nan	nan	nan	nan
Contig32292	nan	nan	nan	nan	nan	nan
Contig32926	5350	0.458691588785	5350	0.458691588785	nan	nan
Contig165	32896	0.317789396887	32896	0.317789396887	nan	nan
Contig61801	898	0.310690423163	894	0.309843400447	nan	nan
Contig15142	3250	0.472615384615	240	0.2	3010	0.494352159468
Contig22468	936	0.311965811966	936	0.311965811966	nan	nan
Contig20643	5904	0.308943089431	5904	0.308943089431	nan	nan
Contig4539	374	0.267379679144	374	0.267379679144	nan	nan
Contig36806	366	0.401639344262	366	0.401639344262	nan	nan
Contig150286	54	0.481481481481	nan	nan	54	0.481481481481
Contig20649	11312	0.313295615276	11312	0.313295615276	nan	nan
Contig4531	1402	0.379457917261	1402	0.379457917261	nan	nan
Contig26776	2236	0.402504472272	nan	nan	2236	0.402504472272
Contig5221	780	0.338461538462	780	0.338461538462	nan	nan
Contig18043	nan	nan	nan	nan	nan	nan
Contig5223	900	0.42	nan	nan	900	0.42
Contig18046	3314	0.272782136391	3172	0.268600252207	142	0.366197183099
Contig18044	4920	0.337398373984	4920	0.337398373984	nan	nan
Contig5226	nan	nan	nan	nan	nan	nan
Contig898	1270	0.303149606299	1270	0.303149606299	nan	nan
Contig10218	13734	0.354885685161	13664	0.353337236534	70	0.657142857143
Contig897	1530	0.451633986928	1530	0.451633986928	nan	nan
Contig894	5384	0.401931649331	5384	0.401931649331	nan	nan
Contig10214	nan	nan	nan	nan	nan	nan
Contig893	nan	nan	nan	nan	nan	nan
Contig890	850	0.28	850	0.28	nan	nan
Contig4284	208	0.317307692308	150	0.28	58	0.413793103448
Contig4286	598	0.311036789298	598	0.311036789298	nan	nan
Contig73165	nan	nan	nan	nan	nan	nan
Contig14023	3128	0.350063938619	3128	0.350063938619	nan	nan
Contig35808	636	0.25	194	0.278350515464	442	0.237556561086
Contig8289	874	0.247139588101	874	0.247139588101	nan	nan
Contig149551	nan	nan	nan	nan	nan	nan
Contig20919	258	0.325581395349	258	0.325581395349	nan	nan
Contig29422	1832	0.347707423581	1832	0.347707423581	nan	nan
Contig23939	2044	0.380136986301	2044	0.380136986301	nan	nan
Contig23934	nan	nan	nan	nan	nan	nan
Contig52232	1376	0.311046511628	1376	0.311046511628	nan	nan
Contig239	nan	nan	nan	nan	nan	nan
Contig544	6506	0.403320012296	nan	nan	6506	0.403320012296
Contig37523	nan	nan	nan	nan	nan	nan
Contig546	2248	0.363879003559	2248	0.363879003559	nan	nan
Contig236	1804	0.572616407982	1408	0.513494318182	396	0.782828282828
Contig19799	2408	0.348837209302	2408	0.348837209302	nan	nan
Contig133784	2412	0.369817578773	2412	0.369817578773	nan	nan
Contig144604	68	0.411764705882	nan	nan	68	0.411764705882
Contig29396	nan	nan	nan	nan	nan	nan
Contig17938	884	0.337104072398	nan	nan	884	0.337104072398
Contig11034	2842	0.32793807178	2842	0.32793807178	nan	nan
Contig17931	nan	nan	nan	nan	nan	nan
Contig11030	3634	0.319207484865	3634	0.319207484865	nan	nan
Contig17935	1374	0.351528384279	nan	nan	1374	0.351528384279
Contig24925	1280	0.30859375	1280	0.30859375	nan	nan
Contig35072	12042	0.386065437635	12042	0.386065437635	nan	nan
Contig15268	nan	nan	nan	nan	nan	nan
Contig29886	550	0.490909090909	550	0.490909090909	nan	nan
Contig15260	1506	0.309428950863	1506	0.309428950863	nan	nan
Contig15262	1596	0.258771929825	1596	0.258771929825	nan	nan
Contig25694	nan	nan	nan	nan	nan	nan
Contig16686	2322	0.312230835487	2322	0.312230835487	nan	nan
Contig1839	5712	0.348914565826	5712	0.348914565826	nan	nan
Contig16685	414	0.410628019324	414	0.410628019324	nan	nan
Contig1341	nan	nan	nan	nan	nan	nan
Contig1834	4188	0.318290353391	4188	0.318290353391	nan	nan
Contig1836	1200	0.285	1200	0.285	nan	nan
Contig142654	nan	nan	nan	nan	nan	nan
Contig74116	nan	nan	nan	nan	nan	nan
Contig30272	38	0.473684210526	nan	nan	38	0.473684210526
Contig7163	8262	0.315056886952	8262	0.315056886952	nan	nan
Contig7165	8980	0.339086859688	8980	0.339086859688	nan	nan
Contig98837	544	0.255514705882	nan	nan	544	0.255514705882
Contig20007	1246	0.400481540931	nan	nan	1246	0.400481540931
Contig20000	2736	0.3125	2736	0.3125	nan	nan
Contig25523	4558	0.333479596314	4558	0.333479596314	nan	nan
Contig132567	2344	0.344709897611	1724	0.334106728538	620	0.374193548387
Contig135064	nan	nan	nan	nan	nan	nan
Contig31273	872	0.331422018349	872	0.331422018349	nan	nan
Contig13169	1190	0.295798319328	1190	0.295798319328	nan	nan
Contig49664	576	0.329861111111	576	0.329861111111	nan	nan
Contig34387	122	0.532786885246	110	0.518181818182	nan	nan
Contig28119	34	0.176470588235	nan	nan	34	0.176470588235
Contig28115	102	0.225490196078	102	0.225490196078	nan	nan
Contig38186	1242	0.348631239936	1184	0.340371621622	58	0.51724137931
Contig3088	864	0.319444444444	696	0.316091954023	168	0.333333333333
Contig3084	7068	0.325127334465	7068	0.325127334465	nan	nan
Contig3082	nan	nan	nan	nan	nan	nan
Contig18825	9376	0.325938566553	9344	0.325770547945	32	0.375
Contig18826	4614	0.304724750759	3528	0.311507936508	1086	0.282688766114
Contig3266	1320	0.269696969697	1320	0.269696969697	nan	nan
Contig6560	nan	nan	nan	nan	nan	nan
Contig47478	nan	nan	nan	nan	nan	nan
Contig35385	126	0.412698412698	126	0.412698412698	nan	nan
Contig5034	3498	0.28730703259	3498	0.28730703259	nan	nan
Contig2024	42	0.52380952381	42	0.52380952381	nan	nan
Contig2025	5980	0.262876254181	5980	0.262876254181	nan	nan
Contig2023	374	0.155080213904	318	0.132075471698	56	0.285714285714
Contig5033	nan	nan	nan	nan	nan	nan
Contig5039	2216	0.329873646209	nan	nan	2216	0.329873646209
Contig23699	304	0.289473684211	304	0.289473684211	nan	nan
Contig23691	3190	0.35329153605	nan	nan	3190	0.35329153605
Contig23693	644	0.240683229814	644	0.240683229814	nan	nan
Contig140972	nan	nan	nan	nan	nan	nan
Contig60235	450	0.284444444444	450	0.284444444444	nan	nan
Contig39580	248	0.370967741935	nan	nan	248	0.370967741935
Contig21830	3024	0.314153439153	3020	0.313907284768	nan	nan
Contig21835	2520	0.357936507937	2406	0.356608478803	114	0.385964912281
Contig15134	12900	0.321240310078	12900	0.321240310078	nan	nan
Contig120466	308	0.37012987013	308	0.37012987013	nan	nan
Contig14304	1538	0.25422626788	586	0.373720136519	952	0.180672268908
Contig31801	950	0.217894736842	722	0.128808864266	228	0.5
Contig14306	5468	0.314191660571	5440	0.313602941176	28	0.428571428571
Contig130540	1006	0.393638170974	1006	0.393638170974	nan	nan
Contig26189	1274	0.309262166405	nan	nan	1274	0.309262166405
Contig935	1378	0.357039187228	1272	0.360062893082	106	0.320754716981
Contig939	nan	nan	nan	nan	nan	nan
Contig103025	nan	nan	nan	nan	nan	nan
Contig43338	2898	0.380262249827	2596	0.346687211094	302	0.668874172185
Contig29770	186	0.52688172043	nan	nan	176	0.5
Contig101556	1320	0.307575757576	1320	0.307575757576	nan	nan
Contig10025	532	0.404135338346	532	0.404135338346	nan	nan
Contig10021	230	0.35652173913	nan	nan	230	0.35652173913
Contig4076	nan	nan	nan	nan	nan	nan
Contig4074	24	0.166666666667	24	0.166666666667	nan	nan
Contig4072	1170	0.307692307692	1170	0.307692307692	nan	nan
Contig125323	1252	0.329872204473	1252	0.329872204473	nan	nan
Contig34818	642	0.305295950156	nan	nan	642	0.305295950156
Contig25068	nan	nan	nan	nan	nan	nan
Contig34816	1322	0.503025718608	554	0.559566787004	768	0.462239583333
Contig1131	58	0.206896551724	58	0.206896551724	nan	nan
Contig1130	628	0.347133757962	628	0.347133757962	nan	nan
Contig1133	8864	0.304828519856	1642	0.334957369062	7222	0.297978399335
Contig1135	5212	0.39907904835	1974	0.307497467072	3238	0.454910438542
Contig62929	1044	0.291187739464	1044	0.291187739464	nan	nan
Contig1641	226	0.389380530973	188	0.372340425532	38	0.473684210526
Contig1139	nan	nan	nan	nan	nan	nan
Contig1138	702	0.283475783476	462	0.277056277056	240	0.295833333333
Contig1649	1062	0.411487758945	nan	nan	1062	0.411487758945
Contig22253	484	0.210743801653	nan	nan	484	0.210743801653
Contig22258	506	0.272727272727	506	0.272727272727	nan	nan
Contig3104	7482	0.338946805667	7344	0.335784313725	138	0.507246376812
Contig30510	398	0.288944723618	398	0.288944723618	nan	nan
Contig25204	2588	0.312210200927	2580	0.311627906977	nan	nan
Contig91997	554	0.407942238267	554	0.407942238267	nan	nan
Contig3861	10660	0.328424015009	10660	0.328424015009	nan	nan
Contig8342	5938	0.229875378915	5690	0.225483304042	248	0.33064516129
Contig15019	9812	0.343456991439	9768	0.342956592957	44	0.454545454545
Contig15012	2676	0.346412556054	2672	0.345434131737	nan	nan
Contig10531	nan	nan	nan	nan	nan	nan
Contig15014	2836	0.340267983075	2836	0.340267983075	nan	nan
Contig2201	4368	0.31043956044	nan	nan	4368	0.31043956044
Contig29186	nan	nan	nan	nan	nan	nan
Contig11957	2800	0.325	2800	0.325	nan	nan
Contig11772	372	0.301075268817	372	0.301075268817	nan	nan
Contig11771	958	0.288100208768	940	0.285106382979	nan	nan
Contig11954	3104	0.353737113402	2962	0.34503713707	142	0.535211267606
Contig11775	nan	nan	nan	nan	nan	nan
Contig11950	2612	0.351071975498	2612	0.351071975498	nan	nan
Contig91193	196	0.433673469388	196	0.433673469388	nan	nan
Contig2205	842	0.327790973872	802	0.329177057357	40	0.3
Contig18568	5676	0.336504580691	5676	0.336504580691	nan	nan
Contig133621	56	0.464285714286	nan	nan	56	0.464285714286
Contig18561	3472	0.296658986175	3472	0.296658986175	nan	nan
Contig34084	nan	nan	nan	nan	nan	nan
Contig18562	148	0.567567567568	90	0.555555555556	58	0.586206896552
Contig12971	526	0.262357414449	526	0.262357414449	nan	nan
Contig60437	1124	0.378113879004	1090	0.367889908257	34	0.705882352941
Contig136273	7042	0.311275205907	6880	0.313372093023	162	0.222222222222
Contig16092	nan	nan	nan	nan	nan	nan
Contig16096	20738	0.295496190568	20738	0.295496190568	nan	nan
Contig24559	2938	0.341729067393	2938	0.341729067393	nan	nan
Contig24556	3992	0.355961923848	3404	0.344888366627	588	0.420068027211
Contig24006	260	0.446153846154	nan	nan	260	0.446153846154
Contig1237	1420	0.338732394366	1420	0.338732394366	nan	nan
Contig37777	nan	nan	nan	nan	nan	nan
Contig1235	714	0.309523809524	714	0.309523809524	nan	nan
Contig38049	5222	0.392569896591	5222	0.392569896591	nan	nan
Contig83243	510	0.537254901961	510	0.537254901961	nan	nan
Contig31027	nan	nan	nan	nan	nan	nan
Contig142149	320	0.371875	nan	nan	320	0.371875
Contig115590	2586	0.334493426141	2586	0.334493426141	nan	nan
Contig14292	846	0.384160756501	nan	nan	846	0.384160756501
Contig19210	292	0.294520547945	90	0.133333333333	202	0.366336633663
Contig14535	58	0.448275862069	nan	nan	58	0.448275862069
Contig3693	1388	0.351585014409	1336	0.350299401198	52	0.384615384615
Contig12790	4166	0.326692270763	3992	0.325400801603	174	0.35632183908
Contig16522	7208	0.322003329634	7208	0.322003329634	nan	nan
Contig17326	2952	0.297086720867	2838	0.299154334038	114	0.245614035088
Contig12795	1472	0.315217391304	1472	0.315217391304	nan	nan
Contig22899	3458	0.337478311163	3416	0.335772833724	42	0.47619047619
Contig5939	10594	0.275533320748	10310	0.274490785645	284	0.31338028169
Contig2615	2328	0.295532646048	2328	0.295532646048	nan	nan
Contig2616	3462	0.316291161179	3462	0.316291161179	nan	nan
Contig7201	11272	0.334634492548	11272	0.334634492548	nan	nan
Contig39088	nan	nan	nan	nan	nan	nan
Contig123173	436	0.373853211009	436	0.373853211009	nan	nan
Contig3528	12214	0.30489602096	12214	0.30489602096	nan	nan
Contig6004	3524	0.328603859251	3524	0.328603859251	nan	nan
Contig3527	1586	0.310214375788	1430	0.302097902098	156	0.384615384615
Contig3523	3090	0.282524271845	3090	0.282524271845	nan	nan
Contig36557	4474	0.481895395619	4474	0.481895395619	nan	nan
Contig40208	116	0.51724137931	nan	nan	116	0.51724137931
Contig28638	456	0.396929824561	456	0.396929824561	nan	nan
Contig143548	nan	nan	nan	nan	nan	nan
Contig40752	nan	nan	nan	nan	nan	nan
Contig40751	480	0.285416666667	288	0.208333333333	192	0.401041666667
Contig55609	nan	nan	nan	nan	nan	nan
Contig29371	nan	nan	nan	nan	nan	nan
Contig22403	5610	0.404099821747	3506	0.389332572732	2104	0.428707224335
Contig22400	994	0.310865191147	960	0.313541666667	34	0.235294117647
Contig20669	36	0.111111111111	36	0.111111111111	nan	nan
Contig13446	944	0.240466101695	896	0.237723214286	48	0.291666666667
Contig13445	38142	0.33514236275	38142	0.33514236275	nan	nan
Contig13443	1956	0.329754601227	1956	0.329754601227	nan	nan
Contig18360	9594	0.356055868251	8312	0.35250240616	1282	0.379095163807
Contig131880	13096	0.319181429444	188	0.36170212766	12908	0.318562132011
Contig131885	nan	nan	nan	nan	nan	nan
Contig20666	114	0.210526315789	114	0.210526315789	nan	nan
Contig4512	378	0.343915343915	378	0.343915343915	nan	nan
Contig4514	18430	0.308735756918	nan	nan	18430	0.308735756918
Contig4516	nan	nan	nan	nan	nan	nan
Contig4519	808	0.262376237624	782	0.260869565217	26	0.307692307692
Contig29377	nan	nan	nan	nan	nan	nan
Contig26791	2178	0.329201101928	2178	0.329201101928	nan	nan
Contig26790	3590	0.309470752089	3590	0.309470752089	nan	nan
Contig5202	14054	0.341041696314	14054	0.341041696314	nan	nan
Contig5201	nan	nan	nan	nan	nan	nan
Contig5200	786	0.346055979644	86	0.348837209302	700	0.345714285714
Contig5207	1482	0.327935222672	1482	0.327935222672	nan	nan
Contig5208	10600	0.336037735849	10600	0.336037735849	nan	nan
Contig37175	786	0.312977099237	786	0.312977099237	nan	nan
Contig10238	10906	0.327709517697	9636	0.313408053134	1270	0.436220472441
Contig3989	2598	0.526558891455	1018	0.538310412574	1580	0.518987341772
Contig3987	6462	0.303930671619	6462	0.303930671619	nan	nan
Contig3980	6322	0.323315406517	5102	0.31164249314	1220	0.372131147541
Contig3981	372	0.241935483871	372	0.241935483871	nan	nan
Contig26054	nan	nan	nan	nan	nan	nan
Contig90907	350	0.44	350	0.44	nan	nan
Contig20934	254	0.299212598425	254	0.299212598425	nan	nan
Contig29400	876	0.302511415525	876	0.302511415525	nan	nan
Contig29401	nan	nan	nan	nan	nan	nan
Contig54512	144	0.361111111111	144	0.361111111111	nan	nan
Contig24637	nan	nan	nan	nan	nan	nan
Contig23914	720	0.272222222222	720	0.272222222222	nan	nan
