loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig2830	1392	0.328304597701	928	0.349137931034	464	0.286637931034	54	32.83	38.58	31.25	28.66	43.85	52.79	19.86	26.10	0.25
Contig2833	261	0.291187739464	174	0.275862068966	87	0.32183908046	38	29.12	33.33	21.84	32.18	34.42	38.55	15.77	16.98	nan
Contig2832	1638	0.589743589744	1092	0.482600732601	546	0.804029304029	33	58.97	50.37	46.15	80.40	40.70	54.37	20.36	26.86	0.19
Contig30804	552	0.521739130435	368	0.510869565217	184	0.54347826087	17	52.17	56.52	45.65	54.35	46.31	46.60	22.47	23.09	0.34
Contig11999	4431	0.439855563078	2954	0.41875423155	1477	0.482058226134	48	43.99	45.43	38.32	48.21	55.87	56.55	29.90	29.56	0.14
Contig7462	393	0.440203562341	262	0.450381679389	131	0.419847328244	12	44.02	53.44	36.64	41.98	46.34	47.59	21.91	23.46	0.33
Contig7539	729	0.525377229081	486	0.465020576132	243	0.646090534979	35	52.54	47.33	45.68	64.61	48.34	52.59	21.78	24.91	0.29
Contig7538	4956	0.546408393866	3304	0.514830508475	1652	0.609564164649	32	54.64	56.78	46.19	60.96	54.38	56.49	27.16	28.79	0.18
Contig9777	1383	0.386840202458	922	0.385032537961	461	0.390455531453	121	38.68	40.78	36.23	39.05	49.38	52.86	26.68	27.58	0.20
Contig7536	816	0.454656862745	544	0.433823529412	272	0.496323529412	26	45.47	53.68	33.09	49.63	51.08	51.07	23.76	23.74	0.35
Contig7535	2313	0.533938607869	1542	0.487029831388	771	0.62775616083	40	53.39	49.94	47.47	62.78	52.08	55.22	25.37	28.02	0.20
Contig7534	2583	0.343012001549	1722	0.359465737515	861	0.310104529617	169	34.30	42.16	29.73	31.01	48.36	56.08	25.87	28.81	0.18
Contig7533	1965	0.390839694656	1310	0.393893129771	655	0.384732824427	57	39.08	45.65	33.13	38.47	48.75	53.20	26.03	26.82	0.23
Contig9772	567	0.433862433862	378	0.407407407407	189	0.486772486772	85	43.39	39.68	41.80	48.68	41.17	44.76	19.15	18.04	0.41
Contig7531	711	0.51617440225	474	0.451476793249	237	0.645569620253	106	51.62	51.90	38.40	64.56	45.58	49.03	21.92	25.01	0.29
Contig7530	342	0.356725146199	228	0.399122807018	114	0.271929824561	73	35.67	36.84	42.98	27.19	35.34	42.50	13.99	16.36	0.39
Contig34135	369	0.409214092141	246	0.447154471545	123	0.333333333333	40	40.92	41.46	47.97	33.33	36.61	41.46	19.42	21.33	0.37
Contig18012	339	0.333333333333	226	0.33185840708	113	0.336283185841	15	33.33	30.09	36.28	33.63	37.69	41.23	18.21	18.01	0.38
Contig10933	288	0.329861111111	192	0.34375	96	0.302083333333	24	32.99	35.42	33.33	30.21	33.01	42.48	16.23	19.18	nan
Contig17493	198	0.373737373737	132	0.386363636364	66	0.348484848485	14	37.37	39.39	37.88	34.85	34.49	36.37	14.63	14.36	nan
Contig34138	429	0.431235431235	286	0.423076923077	143	0.447552447552	148	43.12	46.15	38.46	44.76	44.83	45.64	21.88	22.27	0.34
Contig34139	414	0.386473429952	276	0.420289855072	138	0.31884057971	27	38.65	44.20	39.86	31.88	40.99	44.44	17.84	21.25	0.35
Contig38443	1638	0.440781440781	1092	0.467948717949	546	0.386446886447	52	44.08	48.90	44.69	38.64	51.10	52.32	25.29	27.16	0.26
Contig17488	534	0.537453183521	356	0.488764044944	178	0.634831460674	12	53.75	49.44	48.31	63.48	42.12	44.08	18.58	19.42	0.45
Contig36409	3648	0.33826754386	2432	0.365131578947	1216	0.284539473684	20	33.83	43.59	29.44	28.45	47.46	55.17	24.29	28.70	0.15
Contig36406	330	0.50303030303	220	0.468181818182	110	0.572727272727	11	50.30	60.91	32.73	57.27	40.57	43.15	22.19	23.56	0.26
Contig36157	1944	0.460390946502	1296	0.471450617284	648	0.438271604938	43	46.04	51.70	42.59	43.83	53.06	54.92	27.72	28.46	0.19
Contig36153	2232	0.517921146953	1488	0.488575268817	744	0.576612903226	13	51.79	46.24	51.48	57.66	55.15	57.36	28.61	29.09	0.17
Contig13042	837	0.507765830346	558	0.494623655914	279	0.534050179211	31	50.78	50.54	48.39	53.41	45.56	47.32	24.26	25.09	0.31
Contig13041	1614	0.470260223048	1076	0.436802973978	538	0.53717472119	107	47.03	47.21	40.15	53.72	55.98	56.43	27.94	28.22	0.22
Contig13040	1398	0.459942775393	932	0.420600858369	466	0.538626609442	16	45.99	43.99	40.13	53.86	55.64	55.46	29.28	28.80	0.16
Contig13044	459	0.427015250545	306	0.411764705882	153	0.457516339869	154	42.70	45.10	37.25	45.75	44.16	45.56	19.99	21.04	0.30
Contig2553	1845	0.487804878049	1230	0.457723577236	615	0.547967479675	79	48.78	51.06	40.49	54.80	54.75	56.35	28.36	28.73	0.20
Contig32890	1002	0.474051896208	668	0.474550898204	334	0.473053892216	14	47.41	52.40	42.51	47.31	50.53	52.79	26.25	27.48	0.24
Contig32893	4443	0.462075174432	2962	0.434166103984	1481	0.517893315327	74	46.21	48.68	38.15	51.79	56.69	57.01	29.07	29.43	0.16
Contig20266	990	0.420202020202	660	0.424242424242	330	0.412121212121	26	42.02	50.61	34.24	41.21	49.25	50.74	25.45	26.06	0.26
Contig32895	1029	0.497570456754	686	0.473760932945	343	0.545189504373	17	49.76	50.15	44.61	54.52	48.59	49.36	24.58	25.41	0.24
Contig32897	330	0.515151515152	220	0.5	110	0.545454545455	11	51.52	55.45	44.55	54.55	47.66	48.83	24.55	25.96	0.20
Contig32896	246	0.386178861789	164	0.341463414634	82	0.475609756098	12	38.62	36.59	31.71	47.56	34.75	38.10	14.92	15.96	nan
Contig18342	324	0.345679012346	216	0.365740740741	108	0.305555555556	216	34.57	37.04	36.11	30.56	38.67	44.85	18.86	19.79	0.34
Contig2692	401	0.316708229426	268	0.30223880597	133	0.345864661654	11	31.83	35.82	24.63	34.59	42.71	45.15	18.65	19.45	0.26
Contig8798	1134	0.50176366843	756	0.486772486772	378	0.531746031746	29	50.18	56.08	41.27	53.17	50.73	51.02	24.85	25.74	0.25
Contig6336	258	0.531007751938	172	0.447674418605	86	0.697674418605	95	53.10	54.65	34.88	69.77	37.30	39.71	18.82	20.60	nan
Contig6337	3825	0.410196078431	2550	0.424705882353	1275	0.381176470588	62	41.02	49.65	35.29	38.12	52.40	55.50	28.30	29.61	0.14
Contig6334	1074	0.33426443203	716	0.361731843575	358	0.279329608939	51	33.43	44.69	27.65	27.93	43.74	53.70	22.25	27.73	0.22
Contig8791	309	0.362459546926	206	0.388349514563	103	0.31067961165	82	36.25	40.78	36.89	31.07	35.60	38.92	16.87	15.92	0.53
Contig3746	288	0.347222222222	192	0.348958333333	96	0.34375	97	34.72	34.38	35.42	34.38	40.39	46.00	19.20	22.51	nan
Contig8794	831	0.425992779783	554	0.409747292419	277	0.458483754513	13	42.60	49.10	32.85	45.85	49.88	50.63	25.93	25.93	0.28
Contig8795	513	0.348927875244	342	0.377192982456	171	0.292397660819	134	34.89	44.44	30.99	29.24	41.15	47.71	19.65	22.35	0.34
Contig5689	2589	0.378524526844	1726	0.413093858633	863	0.309385863268	65	37.85	47.74	34.88	30.94	45.96	54.70	23.59	27.44	0.22
Contig5687	690	0.617391304348	460	0.508695652174	230	0.834782608696	74	61.74	59.13	42.61	83.48	34.24	48.39	15.53	24.65	0.29
Contig5686	753	0.444887118194	502	0.422310756972	251	0.490039840637	12	44.49	55.78	28.69	49.00	51.50	51.31	25.93	25.82	0.27
Contig5684	414	0.299516908213	276	0.326086956522	138	0.246376811594	113	29.95	50.72	14.49	24.64	28.41	39.83	13.01	22.42	nan
Contig5683	1131	0.525198938992	754	0.460212201592	377	0.655172413793	46	52.52	52.52	39.52	65.52	49.13	52.15	24.23	26.10	0.26
Contig2698	1230	0.345528455285	820	0.40243902439	410	0.231707317073	124	34.55	44.63	35.85	23.17	38.97	52.25	18.39	25.98	0.21
Contig13267	3555	0.432630098453	2370	0.440084388186	1185	0.417721518987	67	43.26	49.28	38.73	41.77	54.89	56.22	28.82	29.18	0.16
Contig13264	387	0.426356589147	258	0.445736434109	129	0.387596899225	54	42.64	43.41	45.74	38.76	40.14	40.30	18.89	19.61	0.41
Contig13263	2694	0.430586488493	1796	0.469376391982	898	0.353006681514	59	43.06	48.22	45.66	35.30	50.80	55.73	27.97	29.47	0.16
Contig13262	2175	0.418850574713	1450	0.426896551724	725	0.40275862069	205	41.89	47.03	38.34	40.28	54.96	56.90	28.98	29.31	0.16
Contig13593	786	0.417302798982	524	0.450381679389	262	0.351145038168	118	41.73	50.38	39.69	35.11	44.57	46.94	21.07	22.25	0.31
Contig13592	714	0.490196078431	476	0.464285714286	238	0.542016806723	56	49.02	55.46	37.39	54.20	49.00	49.73	22.81	23.00	0.35
Contig7821	1107	0.574525745257	738	0.509485094851	369	0.70460704607	27	57.45	58.54	43.36	70.46	46.02	53.34	22.76	28.68	0.18
Contig32090	693	0.406926406926	462	0.400432900433	231	0.419913419913	78	40.69	45.45	34.63	41.99	50.33	50.78	24.33	24.69	0.31
Contig7822	1200	0.415	800	0.48375	400	0.2775	188	41.50	54.25	42.50	27.75	43.70	50.57	20.60	25.94	0.27
Contig13599	1578	0.377059569075	1052	0.428707224335	526	0.273764258555	86	37.71	46.96	38.78	27.38	44.68	55.73	22.16	29.17	0.13
Contig1708	246	0.382113821138	164	0.371951219512	82	0.40243902439	62	38.21	41.46	32.93	40.24	38.71	40.94	16.00	17.00	nan
Contig3722	1104	0.419384057971	736	0.422554347826	368	0.413043478261	329	41.94	48.37	36.14	41.30	50.69	51.89	26.69	26.98	0.22
Contig1709	4881	0.355664822782	3254	0.391825445605	1627	0.283343577136	79	35.57	42.59	35.77	28.33	46.56	56.89	25.12	30.68	0.11
Contig9827	2016	0.491071428571	1344	0.463541666667	672	0.546130952381	53	49.11	51.04	41.67	54.61	54.38	55.78	27.15	28.81	0.17
Contig6481	255	0.325490196078	170	0.364705882353	85	0.247058823529	107	32.55	44.71	28.24	24.71	37.54	41.75	20.19	17.98	nan
Contig6483	11067	0.444113129123	7378	0.448631065329	3689	0.435077256709	73	44.41	46.49	43.24	43.51	55.86	56.66	29.07	29.01	0.14
Contig3308	264	0.32196969697	176	0.335227272727	88	0.295454545455	52	32.20	35.23	31.82	29.55	39.68	47.64	18.44	21.44	nan
Contig8429	2958	0.409060175794	1972	0.440669371197	986	0.34584178499	50	40.91	49.80	38.34	34.58	50.98	56.54	26.24	29.20	0.16
Contig6486	1449	0.56314699793	966	0.464803312629	483	0.75983436853	69	56.31	54.45	38.51	75.98	44.31	53.55	21.24	25.90	0.23
Contig6487	1041	0.431316042267	694	0.409221902017	347	0.475504322767	140	43.13	44.67	37.18	47.55	50.62	51.52	24.66	24.71	0.30
Contig8424	1722	0.524970963995	1148	0.509581881533	574	0.55574912892	56	52.50	55.23	46.69	55.57	51.38	52.35	25.45	26.48	0.24
Contig8427	534	0.352059925094	356	0.365168539326	178	0.325842696629	130	35.21	40.45	32.58	32.58	44.93	49.46	21.83	22.72	0.30
Contig8420	594	0.442760942761	396	0.449494949495	198	0.429292929293	27	44.28	53.03	36.87	42.93	51.08	52.42	26.67	26.18	0.25
Contig3302	3288	0.319647201946	2192	0.366788321168	1096	0.225364963504	128	31.96	48.54	24.82	22.54	44.87	51.84	23.72	26.45	0.19
Contig3303	2643	0.398410896708	1762	0.398410896708	881	0.398410896708	52	39.84	42.00	37.68	39.84	52.85	56.20	27.97	28.58	0.19
Contig2303	777	0.449163449163	518	0.418918918919	259	0.509652509653	89	44.92	46.72	37.07	50.97	51.60	52.66	26.79	27.02	0.29
Contig5462	630	0.47619047619	420	0.428571428571	210	0.571428571429	141	47.62	45.71	40.00	57.14	47.36	49.26	23.70	24.51	0.31
Contig2301	2484	0.506038647343	1656	0.469202898551	828	0.579710144928	114	50.60	51.93	41.91	57.97	52.44	54.40	25.47	27.64	0.21
Contig2300	1104	0.346014492754	736	0.32472826087	368	0.388586956522	37	34.60	34.51	30.43	38.86	46.70	49.78	22.50	24.03	0.29
Contig2307	591	0.497461928934	394	0.5	197	0.492385786802	57	49.75	55.33	44.67	49.24	50.97	51.69	26.23	26.21	0.27
Contig2306	2109	0.40777619725	1406	0.424608819346	703	0.374110953058	51	40.78	48.79	36.13	37.41	52.90	56.74	28.54	29.25	0.17
Contig2305	3033	0.467194197165	2022	0.441641938675	1011	0.518298714144	64	46.72	53.21	35.11	51.83	54.37	55.38	26.64	27.26	0.23
Contig2304	2826	0.43347487615	1884	0.424628450106	942	0.451167728238	94	43.35	48.20	36.73	45.12	52.43	54.89	28.01	28.92	0.19
Contig2309	525	0.318095238095	350	0.342857142857	175	0.268571428571	141	31.81	40.57	28.00	26.86	41.35	49.57	20.19	23.91	0.24
Contig2308	291	0.429553264605	194	0.463917525773	97	0.360824742268	114	42.96	50.52	42.27	36.08	39.62	42.66	21.85	21.15	nan
Contig11120	342	0.438596491228	228	0.438596491228	114	0.438596491228	37	43.86	50.88	36.84	43.86	46.11	46.10	21.72	22.01	0.33
Contig32278	792	0.358585858586	528	0.395833333333	264	0.284090909091	23	35.86	40.53	38.64	28.41	42.04	49.51	20.54	22.93	0.33
Contig32276	1563	0.302623160589	1042	0.331094049904	521	0.245681381958	14	30.26	42.99	23.22	24.57	42.07	51.31	21.76	25.78	0.19
Contig9831	600	0.575	400	0.5625	200	0.6	28	57.50	56.00	56.50	60.00	50.91	51.81	25.38	27.19	0.24
Contig23790	447	0.552572706935	298	0.526845637584	149	0.604026845638	11	55.26	58.39	46.98	60.40	46.60	47.85	23.01	24.55	0.30
Contig128	369	0.531165311653	246	0.609756097561	123	0.373983739837	184	53.12	60.98	60.98	37.40	44.62	42.69	23.99	25.49	0.28
Contig129	2040	0.426470588235	1360	0.405147058824	680	0.469117647059	30	42.65	46.18	34.85	46.91	52.89	53.46	26.67	26.82	0.23
Contig21334	264	0.450757575758	176	0.426136363636	88	0.5	39	45.08	42.05	43.18	50.00	37.14	37.20	14.50	15.09	nan
Contig127	507	0.587771203156	338	0.559171597633	169	0.644970414201	65	58.78	51.48	60.36	64.50	44.79	47.50	20.66	22.76	0.37
Contig124	615	0.356097560976	410	0.358536585366	205	0.351219512195	75	35.61	42.44	29.27	35.12	42.82	46.18	19.05	19.95	0.40
Contig21337	1305	0.346360153257	870	0.394252873563	435	0.250574712644	79	34.64	43.91	34.94	25.06	43.80	54.85	22.06	28.00	0.17
Contig122	3405	0.386490455213	2270	0.419823788546	1135	0.319823788546	146	38.65	49.34	34.63	31.98	51.28	56.11	27.21	29.18	0.15
Contig123	588	0.375850340136	392	0.372448979592	196	0.382653061224	198	37.59	45.92	28.57	38.27	45.08	47.00	21.75	22.26	0.38
Contig120	891	0.47138047138	594	0.481481481481	297	0.451178451178	134	47.14	52.19	44.11	45.12	50.78	52.19	27.40	27.61	0.23
Contig2555	618	0.31067961165	412	0.347087378641	206	0.23786407767	117	31.07	40.29	29.13	23.79	39.59	51.88	19.58	24.93	0.25
Contig27952	408	0.31862745098	272	0.319852941176	136	0.316176470588	17	31.86	34.56	29.41	31.62	41.39	46.14	21.47	22.22	0.30
Contig27951	501	0.395209580838	334	0.362275449102	167	0.461077844311	19	39.52	41.92	30.54	46.11	39.92	43.41	20.53	20.34	0.27
Contig14065	1808	0.432522123894	1206	0.443615257048	602	0.410299003322	127	43.30	47.76	40.96	41.03	50.80	54.88	28.00	29.16	0.17
Contig14066	366	0.467213114754	244	0.463114754098	122	0.475409836066	58	46.72	55.74	36.89	47.54	45.45	46.36	21.53	22.26	0.33
Contig14067	678	0.309734513274	452	0.365044247788	226	0.199115044248	40	30.97	40.71	32.30	19.91	33.90	45.54	18.09	19.71	0.31
Contig14060	207	0.299516908213	138	0.333333333333	69	0.231884057971	119	29.95	42.03	24.64	23.19	30.90	34.72	12.99	13.82	nan
Contig14061	1515	0.313531353135	1010	0.338613861386	505	0.263366336634	32	31.35	37.23	30.50	26.34	42.26	52.91	21.02	25.48	0.28
Contig14062	309	0.355987055016	206	0.412621359223	103	0.242718446602	26	35.60	46.60	35.92	24.27	36.44	41.01	18.50	22.61	0.29
Contig19503	351	0.48433048433	234	0.491452991453	117	0.470085470085	28	48.43	44.44	53.85	47.01	39.20	39.50	16.88	16.88	0.47
Contig23244	342	0.459064327485	228	0.407894736842	114	0.561403508772	13	45.91	49.12	32.46	56.14	45.19	44.23	20.82	20.68	0.38
Contig14069	858	0.34965034965	572	0.351398601399	286	0.346153846154	88	34.97	38.46	31.82	34.62	43.73	51.75	22.46	25.50	0.23
Contig8460	2208	0.391304347826	1472	0.429347826087	736	0.315217391304	111	39.13	45.11	40.76	31.52	45.70	53.00	22.64	26.51	0.22
Contig3341	246	0.418699186992	164	0.44512195122	82	0.365853658537	37	41.87	45.12	43.90	36.59	37.21	40.81	19.12	20.36	nan
Contig6194	261	0.436781609195	174	0.402298850575	87	0.505747126437	27	43.68	43.68	36.78	50.57	42.34	44.33	19.47	21.21	nan
Contig694	1062	0.468926553672	708	0.497175141243	354	0.412429378531	130	46.89	58.76	40.68	41.24	53.39	55.62	26.44	28.64	0.18
Contig871	471	0.454352441614	314	0.464968152866	157	0.433121019108	80	45.44	53.50	39.49	43.31	46.75	48.10	22.43	23.56	0.32
Contig872	429	0.407925407925	286	0.423076923077	143	0.377622377622	39	40.79	45.45	39.16	37.76	47.06	50.19	23.91	23.27	0.29
Contig873	489	0.458077709611	326	0.450920245399	163	0.472392638037	107	45.81	42.94	47.24	47.24	40.38	42.49	20.06	20.14	0.42
Contig10767	747	0.398929049531	498	0.447791164659	249	0.301204819277	76	39.89	49.00	40.56	30.12	42.98	50.76	19.93	25.51	0.25
Contig875	2697	0.356692621431	1798	0.346496106785	899	0.377085650723	61	35.67	38.04	31.26	37.71	50.94	55.58	27.32	29.19	0.18
Contig10765	1950	0.345641025641	1300	0.379230769231	650	0.278461538462	65	34.56	43.54	32.31	27.85	43.43	54.33	22.74	27.31	0.17
Contig877	729	0.463648834019	486	0.5	243	0.390946502058	214	46.36	59.26	40.74	39.09	47.86	50.54	23.92	26.33	0.24
Contig878	615	0.338211382114	410	0.363414634146	205	0.287804878049	53	33.82	37.56	35.12	28.78	40.68	50.57	22.40	24.63	0.27
Contig879	399	0.375939849624	266	0.364661654135	133	0.398496240602	106	37.59	40.60	32.33	39.85	44.32	43.70	20.51	18.80	0.38
Contig10768	243	0.514403292181	162	0.475308641975	81	0.592592592593	19	51.44	51.85	43.21	59.26	39.41	42.81	22.41	22.33	nan
Contig698	270	0.474074074074	180	0.411111111111	90	0.6	86	47.41	45.56	36.67	60.00	42.77	44.17	20.74	20.74	nan
Contig35838	321	0.641744548287	214	0.551401869159	107	0.822429906542	12	64.17	64.49	45.79	82.24	30.64	39.81	12.30	16.93	0.19
Contig4226	1350	0.554074074074	900	0.542222222222	450	0.577777777778	76	55.41	57.33	51.11	57.78	50.96	53.26	26.16	26.72	0.22
Contig4227	1473	0.59266802444	982	0.505091649695	491	0.767820773931	17	59.27	58.45	42.57	76.78	44.78	56.00	20.92	29.29	0.13
Contig4224	3717	0.366693570083	2478	0.422518159806	1239	0.255044390638	53	36.67	46.25	38.26	25.50	45.72	55.36	24.59	29.99	0.14
Contig4225	1323	0.470899470899	882	0.478458049887	441	0.455782312925	36	47.09	55.78	39.91	45.58	54.03	50.89	26.91	24.31	0.24
Contig4220	498	0.425702811245	332	0.472891566265	166	0.331325301205	240	42.57	50.00	44.58	33.13	43.78	47.96	23.66	26.76	0.22
Contig8467	219	0.424657534247	146	0.383561643836	73	0.506849315068	124	42.47	45.21	31.51	50.68	36.75	37.94	16.85	17.29	nan
Contig14687	987	0.396149949341	658	0.41641337386	329	0.355623100304	94	39.61	44.68	38.60	35.56	47.71	49.98	26.17	25.20	0.26
Contig4229	1227	0.439282803586	818	0.436430317848	409	0.444987775061	31	43.93	51.10	36.19	44.50	52.57	53.98	26.91	26.44	0.23
Contig9175	1110	0.433333333333	740	0.464864864865	370	0.37027027027	95	43.33	53.51	39.46	37.03	50.36	54.15	25.84	27.57	0.21
Contig9174	450	0.528888888889	300	0.47	150	0.646666666667	21	52.89	52.00	42.00	64.67	43.29	45.58	20.07	21.13	0.36
Contig9177	702	0.339031339031	468	0.320512820513	234	0.376068376068	223	33.90	41.03	23.08	37.61	43.47	50.49	22.43	23.14	0.24
Contig33057	228	0.372807017544	152	0.361842105263	76	0.394736842105	15	37.28	39.47	32.89	39.47	37.76	39.44	18.09	17.24	nan
Contig33054	465	0.384946236559	310	0.403225806452	155	0.348387096774	11	38.49	39.35	41.29	34.84	43.25	47.59	21.39	23.49	0.35
Contig8884	1755	0.436467236467	1170	0.408547008547	585	0.492307692308	14	43.65	45.64	36.07	49.23	51.68	51.76	28.09	28.40	0.20
Contig10104	216	0.537037037037	144	0.597222222222	72	0.416666666667	23	53.70	54.17	65.28	41.67	40.71	42.55	22.54	22.59	nan
Contig10103	2487	0.414957780458	1658	0.431845597105	829	0.381182147165	28	41.50	41.25	45.11	38.12	50.67	54.32	27.04	28.40	0.18
Contig10102	612	0.385620915033	408	0.43137254902	204	0.294117647059	93	38.56	45.10	41.18	29.41	43.52	49.21	21.67	24.29	0.31
Contig10100	288	0.371527777778	192	0.390625	96	0.333333333333	24	37.15	41.67	36.46	33.33	41.35	46.09	17.86	21.21	nan
Contig10108	651	0.552995391705	434	0.493087557604	217	0.672811059908	188	55.30	57.60	41.01	67.28	45.18	50.08	20.82	23.55	0.39
Contig9210	873	0.539518900344	582	0.515463917526	291	0.587628865979	94	53.95	50.52	52.58	58.76	51.98	52.81	25.42	26.11	0.28
Contig9211	384	0.544270833333	256	0.484375	128	0.6640625	11	54.43	49.22	47.66	66.41	43.03	46.50	22.06	22.85	0.37
Contig9212	612	0.382352941176	408	0.394607843137	204	0.357843137255	107	38.24	43.14	35.78	35.78	45.21	50.63	24.48	24.76	0.30
Contig9216	4419	0.498076487893	2946	0.45655125594	1473	0.581126951799	55	49.81	43.86	47.45	58.11	53.94	56.65	26.05	29.09	0.16
Contig9217	270	0.5	180	0.505555555556	90	0.488888888889	15	50.00	52.22	48.89	48.89	43.74	44.57	21.17	21.64	nan
Contig9218	2175	0.351264367816	1450	0.405517241379	725	0.24275862069	30	35.13	42.76	38.34	24.28	43.82	56.52	22.79	28.70	0.15
Contig25222	258	0.356589147287	172	0.348837209302	86	0.372093023256	16	35.66	36.05	33.72	37.21	37.53	40.10	14.72	15.63	nan
Contig25148	1893	0.566296883254	1262	0.515055467512	631	0.668779714739	16	56.63	53.41	49.60	66.88	47.75	53.91	23.82	28.68	0.18
Contig1760	4074	0.459744722631	2716	0.469808541973	1358	0.439617083947	39	45.97	51.69	42.27	43.96	50.09	50.02	25.70	24.85	0.26
Contig1762	4560	0.365789473684	3040	0.393421052632	1520	0.310526315789	71	36.58	46.25	32.43	31.05	48.00	56.17	25.80	29.41	0.14
Contig1763	876	0.417808219178	584	0.440068493151	292	0.373287671233	73	41.78	48.63	39.38	37.33	47.89	51.27	23.20	25.49	0.30
Contig1764	1245	0.437751004016	830	0.442168674699	415	0.428915662651	201	43.78	51.33	37.11	42.89	50.54	52.12	26.24	26.23	0.27
Contig1765	2229	0.367429340511	1486	0.381561238223	743	0.339165545087	121	36.74	39.70	36.61	33.92	50.73	55.64	25.87	28.53	0.19
Contig1766	4980	0.331124497992	3320	0.374096385542	1660	0.245180722892	86	33.11	43.19	31.63	24.52	44.47	57.40	23.43	30.07	0.14
Contig1767	1023	0.478005865103	682	0.466275659824	341	0.50146627566	42	47.80	51.91	41.35	50.15	50.01	49.94	24.43	24.54	0.32
Contig1768	591	0.531302876481	394	0.510152284264	197	0.573604060914	115	53.13	72.59	29.44	57.36	45.71	44.45	21.85	18.97	0.34
Contig1769	1194	0.494974874372	796	0.518844221106	398	0.447236180905	59	49.50	51.51	52.26	44.72	51.54	52.85	27.03	27.80	0.23
Contig22118	305	0.573770491803	204	0.539215686275	101	0.643564356436	38	57.76	62.75	45.10	64.36	42.91	44.90	22.25	23.21	0.34
Contig22115	897	0.47491638796	598	0.438127090301	299	0.548494983278	16	47.49	45.48	42.14	54.85	49.61	50.66	22.85	24.07	0.33
Contig22111	429	0.41958041958	286	0.43006993007	143	0.398601398601	195	41.96	49.65	36.36	39.86	40.84	42.48	19.62	19.51	0.40
Contig22110	291	0.405498281787	194	0.40206185567	97	0.412371134021	17	40.55	40.21	40.21	41.24	39.25	44.97	18.77	22.08	nan
Contig30127	249	0.489959839357	166	0.469879518072	83	0.530120481928	22	49.00	50.60	43.37	53.01	38.21	34.77	18.44	18.74	nan
Contig30658	1329	0.326561324304	886	0.358916478555	443	0.261851015801	37	32.66	41.08	30.70	26.19	43.75	51.84	23.22	25.34	0.24
Contig30128	528	0.473484848485	352	0.488636363636	176	0.443181818182	20	47.35	49.43	48.30	44.32	48.27	48.21	26.07	24.32	0.27
Contig34721	1427	0.302733006307	952	0.356092436975	475	0.195789473684	48	30.32	43.70	27.52	19.58	37.71	50.18	18.56	25.40	0.26
Contig26949	264	0.386363636364	176	0.471590909091	88	0.215909090909	19	38.64	44.32	50.00	21.59	34.74	43.60	16.89	24.49	nan
Contig26943	963	0.438213914849	642	0.384735202492	321	0.545171339564	19	43.82	43.30	33.64	54.52	49.78	51.06	23.21	23.85	0.35
Contig26940	3624	0.381898454746	2416	0.42880794702	1208	0.288079470199	48	38.19	46.77	38.99	28.81	48.42	57.61	26.20	30.12	0.14
Contig34913	849	0.380447585395	566	0.393992932862	283	0.353356890459	20	38.04	45.23	33.57	35.34	46.11	49.94	22.60	25.21	0.27
Contig36982	1500	0.342	1000	0.38	500	0.266	44	34.20	37.80	38.20	26.60	42.47	52.81	22.66	26.20	0.24
Contig8228	540	0.516666666667	360	0.486111111111	180	0.577777777778	101	51.67	48.89	48.33	57.78	50.06	50.13	24.40	24.66	0.31
Contig38870	873	0.39175257732	582	0.398625429553	291	0.378006872852	27	39.18	40.89	38.83	37.80	45.51	50.49	22.73	24.16	0.35
Contig8222	648	0.376543209877	432	0.451388888889	216	0.226851851852	109	37.65	50.46	39.81	22.69	38.43	48.44	17.10	23.11	0.29
Contig3943	675	0.567407407407	450	0.513333333333	225	0.675555555556	20	56.74	50.22	52.44	67.56	46.53	49.76	22.17	24.88	0.26
Contig3941	2841	0.449489616332	1894	0.469904963041	947	0.408658922914	65	44.95	46.57	47.41	40.87	50.55	54.43	26.85	28.34	0.19
Contig3947	591	0.516074450085	394	0.492385786802	197	0.56345177665	109	51.61	52.79	45.69	56.35	48.71	50.04	23.50	24.91	0.31
Contig3944	963	0.509865005192	642	0.431464174455	321	0.666666666667	48	50.99	49.84	36.45	66.67	46.33	52.12	23.47	25.94	0.27
Contig35689	1032	0.263565891473	688	0.3125	344	0.165697674419	13	26.36	36.05	26.45	16.57	37.12	53.25	19.03	26.99	0.22
Contig16332	351	0.48433048433	234	0.470085470085	117	0.512820512821	15	48.43	52.99	41.03	51.28	40.41	39.66	19.64	19.81	0.45
Contig19862	1470	0.562585034014	980	0.509183673469	490	0.669387755102	14	56.26	57.55	44.29	66.94	47.12	50.05	21.42	25.96	0.22
Contig8160	6792	0.411660777385	4528	0.458259717314	2264	0.318462897527	46	41.17	51.59	40.06	31.85	48.22	54.47	26.51	29.86	0.13
Contig8163	663	0.331825037707	442	0.368778280543	221	0.257918552036	93	33.18	47.96	25.79	25.79	40.29	47.49	19.76	23.56	0.33
Contig8162	1263	0.399049881235	842	0.442992874109	421	0.311163895487	88	39.90	48.22	40.38	31.12	45.68	51.68	23.01	25.76	0.25
