loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig672340	988	0.235829959514	988	0.235829959514	nan	nan
Contig214940	nan	nan	nan	nan	nan	nan
Contig352139	nan	nan	nan	nan	nan	nan
Contig129033	nan	nan	nan	nan	nan	nan
Contig609376	nan	nan	nan	nan	nan	nan
Contig185346	nan	nan	nan	nan	nan	nan
Contig503729	nan	nan	nan	nan	nan	nan
Contig638848	nan	nan	nan	nan	nan	nan
Contig703417	420	0.271428571429	420	0.271428571429	nan	nan
Contig526188	nan	nan	nan	nan	nan	nan
Contig156642	414	0.3961352657	nan	nan	414	0.3961352657
Contig55429	nan	nan	nan	nan	nan	nan
Contig110705	nan	nan	nan	nan	nan	nan
Contig36212	nan	nan	nan	nan	nan	nan
Contig232409	nan	nan	nan	nan	nan	nan
Contig82324	nan	nan	nan	nan	nan	nan
Contig476192	nan	nan	nan	nan	nan	nan
Contig86667	862	0.446635730858	nan	nan	862	0.446635730858
Contig315893	nan	nan	nan	nan	nan	nan
Contig662257	770	0.253246753247	nan	nan	770	0.253246753247
Contig537471	nan	nan	nan	nan	nan	nan
Contig678852	nan	nan	nan	nan	nan	nan
Contig404489	nan	nan	nan	nan	nan	nan
Contig670271	nan	nan	nan	nan	nan	nan
Contig240869	nan	nan	nan	nan	nan	nan
Contig170501	nan	nan	nan	nan	nan	nan
Contig199431	nan	nan	nan	nan	nan	nan
Contig595097	nan	nan	nan	nan	nan	nan
Contig199436	nan	nan	nan	nan	nan	nan
Contig13677	nan	nan	nan	nan	nan	nan
Contig496692	82	0.317073170732	nan	nan	82	0.317073170732
Contig520929	nan	nan	nan	nan	nan	nan
Contig550145	nan	nan	nan	nan	nan	nan
Contig285369	nan	nan	nan	nan	nan	nan
Contig496695	nan	nan	nan	nan	nan	nan
Contig278100	nan	nan	nan	nan	nan	nan
Contig400391	nan	nan	nan	nan	nan	nan
Contig232102	nan	nan	nan	nan	nan	nan
Contig140119	48	0.541666666667	48	0.541666666667	nan	nan
Contig530849	nan	nan	nan	nan	nan	nan
Contig703187	nan	nan	nan	nan	nan	nan
Contig741126	nan	nan	nan	nan	nan	nan
Contig559596	nan	nan	nan	nan	nan	nan
Contig530870	nan	nan	nan	nan	nan	nan
Contig747235	nan	nan	nan	nan	nan	nan
Contig729537	nan	nan	nan	nan	nan	nan
Contig604299	nan	nan	nan	nan	nan	nan
Contig26435	nan	nan	nan	nan	nan	nan
Contig228962	nan	nan	nan	nan	nan	nan
Contig173972	nan	nan	nan	nan	nan	nan
Contig369611	nan	nan	nan	nan	nan	nan
Contig476992	nan	nan	nan	nan	nan	nan
Contig693211	nan	nan	nan	nan	nan	nan
Contig277818	nan	nan	nan	nan	nan	nan
Contig22322	112	0.410714285714	112	0.410714285714	nan	nan
Contig740924	nan	nan	nan	nan	nan	nan
Contig557174	nan	nan	nan	nan	nan	nan
Contig447994	nan	nan	nan	nan	nan	nan
Contig713766	nan	nan	nan	nan	nan	nan
Contig55124	672	0.375	672	0.375	nan	nan
Contig570793	nan	nan	nan	nan	nan	nan
Contig708750	nan	nan	nan	nan	nan	nan
Contig166996	748	0.275401069519	734	0.275204359673	nan	nan
Contig44667	nan	nan	nan	nan	nan	nan
Contig478830	912	0.40350877193	912	0.40350877193	nan	nan
Contig620727	nan	nan	nan	nan	nan	nan
Contig580490	nan	nan	nan	nan	nan	nan
Contig682287	nan	nan	nan	nan	nan	nan
Contig587444	nan	nan	nan	nan	nan	nan
Contig398568	740	0.333783783784	732	0.337431693989	nan	nan
Contig370627	nan	nan	nan	nan	nan	nan
Contig157849	nan	nan	nan	nan	nan	nan
Contig564824	nan	nan	nan	nan	nan	nan
Contig174192	nan	nan	nan	nan	nan	nan
Contig157660	nan	nan	nan	nan	nan	nan
Contig643213	nan	nan	nan	nan	nan	nan
Contig398209	nan	nan	nan	nan	nan	nan
Contig385772	nan	nan	nan	nan	nan	nan
Contig387425	nan	nan	nan	nan	nan	nan
Contig418267	nan	nan	nan	nan	nan	nan
Contig330398	nan	nan	nan	nan	nan	nan
Contig274132	466	0.287553648069	442	0.280542986425	24	0.416666666667
Contig429037	nan	nan	nan	nan	nan	nan
Contig654735	nan	nan	nan	nan	nan	nan
Contig591483	nan	nan	nan	nan	nan	nan
Contig329935	nan	nan	nan	nan	nan	nan
Contig102173	nan	nan	nan	nan	nan	nan
Contig545206	nan	nan	nan	nan	nan	nan
Contig233755	nan	nan	nan	nan	nan	nan
Contig233205	42	0.380952380952	42	0.380952380952	nan	nan
Contig444188	nan	nan	nan	nan	nan	nan
Contig351117	nan	nan	nan	nan	nan	nan
Contig570425	nan	nan	nan	nan	nan	nan
Contig65558	178	0.258426966292	178	0.258426966292	nan	nan
Contig65559	nan	nan	nan	nan	nan	nan
Contig334728	nan	nan	nan	nan	nan	nan
Contig527580	nan	nan	nan	nan	nan	nan
Contig527583	nan	nan	nan	nan	nan	nan
Contig743476	nan	nan	nan	nan	nan	nan
Contig249672	nan	nan	nan	nan	nan	nan
Contig549953	nan	nan	nan	nan	nan	nan
Contig509558	nan	nan	nan	nan	nan	nan
Contig565283	nan	nan	nan	nan	nan	nan
Contig32514	nan	nan	nan	nan	nan	nan
Contig204960	1124	0.371886120996	1124	0.371886120996	nan	nan
Contig164907	nan	nan	nan	nan	nan	nan
Contig493805	352	0.352272727273	352	0.352272727273	nan	nan
Contig625403	nan	nan	nan	nan	nan	nan
Contig725068	nan	nan	nan	nan	nan	nan
Contig126075	nan	nan	nan	nan	nan	nan
Contig595050	nan	nan	nan	nan	nan	nan
Contig73066	nan	nan	nan	nan	nan	nan
Contig669207	nan	nan	nan	nan	nan	nan
Contig73064	nan	nan	nan	nan	nan	nan
Contig252320	nan	nan	nan	nan	nan	nan
Contig678223	nan	nan	nan	nan	nan	nan
Contig664363	nan	nan	nan	nan	nan	nan
Contig602869	nan	nan	nan	nan	nan	nan
Contig335419	nan	nan	nan	nan	nan	nan
Contig450966	nan	nan	nan	nan	nan	nan
Contig440359	244	0.377049180328	nan	nan	244	0.377049180328
Contig440606	74	0.378378378378	74	0.378378378378	nan	nan
Contig632406	nan	nan	nan	nan	nan	nan
Contig663325	206	0.257281553398	nan	nan	206	0.257281553398
Contig321309	nan	nan	nan	nan	nan	nan
Contig475461	nan	nan	nan	nan	nan	nan
Contig475466	nan	nan	nan	nan	nan	nan
Contig633293	nan	nan	nan	nan	nan	nan
Contig580234	nan	nan	nan	nan	nan	nan
Contig280015	nan	nan	nan	nan	nan	nan
Contig521989	570	0.361403508772	570	0.361403508772	nan	nan
Contig555432	nan	nan	nan	nan	nan	nan
Contig718163	166	0.542168674699	nan	nan	166	0.542168674699
Contig37354	nan	nan	nan	nan	nan	nan
Contig255864	nan	nan	nan	nan	nan	nan
Contig551950	nan	nan	nan	nan	nan	nan
Contig477646	nan	nan	nan	nan	nan	nan
Contig661259	160	0.3625	160	0.3625	nan	nan
Contig46405	nan	nan	nan	nan	nan	nan
Contig501491	nan	nan	nan	nan	nan	nan
Contig188317	nan	nan	nan	nan	nan	nan
Contig159847	nan	nan	nan	nan	nan	nan
Contig53401	nan	nan	nan	nan	nan	nan
Contig679783	nan	nan	nan	nan	nan	nan
Contig559048	nan	nan	nan	nan	nan	nan
Contig29830	nan	nan	nan	nan	nan	nan
Contig433675	nan	nan	nan	nan	nan	nan
Contig436366	nan	nan	nan	nan	nan	nan
Contig29527	28	0.285714285714	28	0.285714285714	nan	nan
Contig485435	nan	nan	nan	nan	nan	nan
Contig387558	nan	nan	nan	nan	nan	nan
Contig550395	nan	nan	nan	nan	nan	nan
Contig664094	nan	nan	nan	nan	nan	nan
Contig91464	nan	nan	nan	nan	nan	nan
Contig91462	nan	nan	nan	nan	nan	nan
Contig91393	nan	nan	nan	nan	nan	nan
Contig91460	40	0.35	40	0.35	nan	nan
Contig51939	nan	nan	nan	nan	nan	nan
Contig81411	nan	nan	nan	nan	nan	nan
Contig707407	nan	nan	nan	nan	nan	nan
Contig221555	80	0.25	80	0.25	nan	nan
Contig475643	nan	nan	nan	nan	nan	nan
Contig737518	728	0.392857142857	728	0.392857142857	nan	nan
Contig376301	nan	nan	nan	nan	nan	nan
Contig376300	30	0.2	nan	nan	30	0.2
Contig10594	nan	nan	nan	nan	nan	nan
Contig612021	nan	nan	nan	nan	nan	nan
Contig69679	nan	nan	nan	nan	nan	nan
Contig383021	nan	nan	nan	nan	nan	nan
Contig470035	nan	nan	nan	nan	nan	nan
Contig401576	nan	nan	nan	nan	nan	nan
Contig406255	nan	nan	nan	nan	nan	nan
Contig470031	nan	nan	nan	nan	nan	nan
Contig89589	nan	nan	nan	nan	nan	nan
Contig275422	nan	nan	nan	nan	nan	nan
Contig684809	nan	nan	nan	nan	nan	nan
Contig602246	nan	nan	nan	nan	nan	nan
Contig138499	nan	nan	nan	nan	nan	nan
Contig675045	210	0.304761904762	210	0.304761904762	nan	nan
Contig727766	nan	nan	nan	nan	nan	nan
Contig495047	nan	nan	nan	nan	nan	nan
Contig711326	nan	nan	nan	nan	nan	nan
Contig470722	74	0.351351351351	74	0.351351351351	nan	nan
Contig11424	nan	nan	nan	nan	nan	nan
Contig744438	116	0.310344827586	116	0.310344827586	nan	nan
Contig11428	nan	nan	nan	nan	nan	nan
Contig162194	nan	nan	nan	nan	nan	nan
Contig117481	nan	nan	nan	nan	nan	nan
Contig17216	nan	nan	nan	nan	nan	nan
Contig342965	nan	nan	nan	nan	nan	nan
Contig17742	nan	nan	nan	nan	nan	nan
Contig342615	nan	nan	nan	nan	nan	nan
Contig90690	nan	nan	nan	nan	nan	nan
Contig595350	nan	nan	nan	nan	nan	nan
Contig465568	nan	nan	nan	nan	nan	nan
Contig604538	228	0.289473684211	nan	nan	228	0.289473684211
Contig595358	218	0.366972477064	218	0.366972477064	nan	nan
Contig567465	nan	nan	nan	nan	nan	nan
Contig149067	nan	nan	nan	nan	nan	nan
Contig723422	nan	nan	nan	nan	nan	nan
Contig149065	nan	nan	nan	nan	nan	nan
Contig401613	nan	nan	nan	nan	nan	nan
Contig312016	nan	nan	nan	nan	nan	nan
Contig550390	nan	nan	nan	nan	nan	nan
Contig204036	nan	nan	nan	nan	nan	nan
Contig323963	nan	nan	nan	nan	nan	nan
Contig447374	nan	nan	nan	nan	nan	nan
Contig111642	nan	nan	nan	nan	nan	nan
Contig401618	224	0.3125	224	0.3125	nan	nan
Contig16526	nan	nan	nan	nan	nan	nan
Contig111556	nan	nan	nan	nan	nan	nan
Contig748560	nan	nan	nan	nan	nan	nan
Contig568887	nan	nan	nan	nan	nan	nan
Contig759612	nan	nan	nan	nan	nan	nan
Contig409429	nan	nan	nan	nan	nan	nan
Contig5986	nan	nan	nan	nan	nan	nan
Contig550602	nan	nan	nan	nan	nan	nan
Contig211234	776	0.282216494845	776	0.282216494845	nan	nan
Contig332823	nan	nan	nan	nan	nan	nan
Contig266269	nan	nan	nan	nan	nan	nan
Contig162771	nan	nan	nan	nan	nan	nan
Contig494861	nan	nan	nan	nan	nan	nan
Contig464976	nan	nan	nan	nan	nan	nan
Contig178146	nan	nan	nan	nan	nan	nan
Contig1405	nan	nan	nan	nan	nan	nan
Contig571639	nan	nan	nan	nan	nan	nan
Contig102868	nan	nan	nan	nan	nan	nan
Contig216224	nan	nan	nan	nan	nan	nan
Contig68095	nan	nan	nan	nan	nan	nan
Contig323875	nan	nan	nan	nan	nan	nan
Contig358194	nan	nan	nan	nan	nan	nan
Contig626537	nan	nan	nan	nan	nan	nan
Contig590683	nan	nan	nan	nan	nan	nan
Contig45158	nan	nan	nan	nan	nan	nan
Contig115645	nan	nan	nan	nan	nan	nan
Contig709669	32	0.5	32	0.5	nan	nan
Contig525402	nan	nan	nan	nan	nan	nan
Contig103968	nan	nan	nan	nan	nan	nan
Contig529416	188	0.414893617021	188	0.414893617021	nan	nan
Contig535546	1166	0.377358490566	1166	0.377358490566	nan	nan
Contig30355	nan	nan	nan	nan	nan	nan
Contig381897	nan	nan	nan	nan	nan	nan
Contig111082	nan	nan	nan	nan	nan	nan
Contig638553	nan	nan	nan	nan	nan	nan
Contig123225	540	0.353703703704	540	0.353703703704	nan	nan
Contig543805	nan	nan	nan	nan	nan	nan
Contig353743	nan	nan	nan	nan	nan	nan
Contig664954	nan	nan	nan	nan	nan	nan
Contig314249	756	0.338624338624	118	0.254237288136	638	0.354231974922
Contig231872	nan	nan	nan	nan	nan	nan
Contig37048	nan	nan	nan	nan	nan	nan
Contig539250	nan	nan	nan	nan	nan	nan
Contig16292	nan	nan	nan	nan	nan	nan
Contig88362	864	0.454861111111	864	0.454861111111	nan	nan
Contig359024	nan	nan	nan	nan	nan	nan
Contig83841	nan	nan	nan	nan	nan	nan
Contig411818	162	0.382716049383	162	0.382716049383	nan	nan
Contig148912	568	0.221830985915	568	0.221830985915	nan	nan
Contig408671	nan	nan	nan	nan	nan	nan
Contig755410	nan	nan	nan	nan	nan	nan
Contig224381	388	0.242268041237	388	0.242268041237	nan	nan
Contig512793	nan	nan	nan	nan	nan	nan
Contig627180	nan	nan	nan	nan	nan	nan
Contig483123	nan	nan	nan	nan	nan	nan
Contig672549	nan	nan	nan	nan	nan	nan
Contig39739	nan	nan	nan	nan	nan	nan
Contig197824	nan	nan	nan	nan	nan	nan
Contig301474	nan	nan	nan	nan	nan	nan
Contig295557	392	0.285714285714	392	0.285714285714	nan	nan
Contig464146	nan	nan	nan	nan	nan	nan
Contig697246	nan	nan	nan	nan	nan	nan
Contig13061	nan	nan	nan	nan	nan	nan
Contig408675	nan	nan	nan	nan	nan	nan
Contig119801	nan	nan	nan	nan	nan	nan
Contig717000	nan	nan	nan	nan	nan	nan
Contig37123	nan	nan	nan	nan	nan	nan
Contig20202	nan	nan	nan	nan	nan	nan
Contig717007	120	0.35	120	0.35	nan	nan
Contig549131	nan	nan	nan	nan	nan	nan
Contig164290	nan	nan	nan	nan	nan	nan
Contig146662	nan	nan	nan	nan	nan	nan
Contig113495	nan	nan	nan	nan	nan	nan
Contig691064	1664	0.343149038462	1664	0.343149038462	nan	nan
Contig342868	nan	nan	nan	nan	nan	nan
Contig178229	42	0.190476190476	nan	nan	42	0.190476190476
Contig324369	nan	nan	nan	nan	nan	nan
Contig400569	nan	nan	nan	nan	nan	nan
Contig236781	nan	nan	nan	nan	nan	nan
Contig322157	nan	nan	nan	nan	nan	nan
Contig316203	nan	nan	nan	nan	nan	nan
Contig117869	nan	nan	nan	nan	nan	nan
Contig271365	nan	nan	nan	nan	nan	nan
Contig316206	nan	nan	nan	nan	nan	nan
Contig656171	1280	0.2921875	1280	0.2921875	nan	nan
Contig362864	nan	nan	nan	nan	nan	nan
Contig577670	nan	nan	nan	nan	nan	nan
Contig48588	nan	nan	nan	nan	nan	nan
Contig375027	nan	nan	nan	nan	nan	nan
Contig595391	nan	nan	nan	nan	nan	nan
Contig398774	nan	nan	nan	nan	nan	nan
Contig752769	nan	nan	nan	nan	nan	nan
Contig570162	nan	nan	nan	nan	nan	nan
Contig109851	nan	nan	nan	nan	nan	nan
Contig324658	nan	nan	nan	nan	nan	nan
Contig375799	36	0.611111111111	36	0.611111111111	nan	nan
Contig12954	nan	nan	nan	nan	nan	nan
Contig398954	nan	nan	nan	nan	nan	nan
Contig121182	nan	nan	nan	nan	nan	nan
Contig640503	nan	nan	nan	nan	nan	nan
Contig32070	nan	nan	nan	nan	nan	nan
Contig659505	nan	nan	nan	nan	nan	nan
Contig390792	nan	nan	nan	nan	nan	nan
Contig131286	310	0.270967741935	310	0.270967741935	nan	nan
Contig164124	820	0.496341463415	820	0.496341463415	nan	nan
Contig311093	nan	nan	nan	nan	nan	nan
Contig408489	nan	nan	nan	nan	nan	nan
Contig105111	nan	nan	nan	nan	nan	nan
Contig578917	nan	nan	nan	nan	nan	nan
Contig759766	nan	nan	nan	nan	nan	nan
Contig160634	2320	0.399568965517	nan	nan	2320	0.399568965517
Contig509159	nan	nan	nan	nan	nan	nan
Contig67012	nan	nan	nan	nan	nan	nan
Contig670625	110	0.309090909091	110	0.309090909091	nan	nan
Contig457392	nan	nan	nan	nan	nan	nan
Contig251166	nan	nan	nan	nan	nan	nan
Contig67019	nan	nan	nan	nan	nan	nan
Contig543724	nan	nan	nan	nan	nan	nan
Contig3499	nan	nan	nan	nan	nan	nan
Contig659342	nan	nan	nan	nan	nan	nan
Contig687688	nan	nan	nan	nan	nan	nan
Contig488408	24	0.416666666667	nan	nan	24	0.416666666667
Contig738647	nan	nan	nan	nan	nan	nan
Contig678149	nan	nan	nan	nan	nan	nan
Contig203353	nan	nan	nan	nan	nan	nan
Contig699470	nan	nan	nan	nan	nan	nan
Contig584283	536	0.300373134328	536	0.300373134328	nan	nan
Contig128532	nan	nan	nan	nan	nan	nan
Contig84740	nan	nan	nan	nan	nan	nan
Contig357461	nan	nan	nan	nan	nan	nan
Contig217478	nan	nan	nan	nan	nan	nan
Contig127340	384	0.393229166667	nan	nan	384	0.393229166667
Contig242175	66	0.424242424242	66	0.424242424242	nan	nan
Contig408187	nan	nan	nan	nan	nan	nan
Contig28692	nan	nan	nan	nan	nan	nan
Contig23515	nan	nan	nan	nan	nan	nan
Contig133936	1188	0.290404040404	1068	0.276217228464	120	0.416666666667
Contig497776	nan	nan	nan	nan	nan	nan
Contig14595	34	0.117647058824	34	0.117647058824	nan	nan
Contig604311	nan	nan	nan	nan	nan	nan
Contig346289	nan	nan	nan	nan	nan	nan
Contig356316	nan	nan	nan	nan	nan	nan
Contig742347	nan	nan	nan	nan	nan	nan
Contig320302	nan	nan	nan	nan	nan	nan
Contig556307	nan	nan	nan	nan	nan	nan
Contig21918	nan	nan	nan	nan	nan	nan
Contig636473	nan	nan	nan	nan	nan	nan
Contig92482	nan	nan	nan	nan	nan	nan
Contig586279	nan	nan	nan	nan	nan	nan
Contig191175	nan	nan	nan	nan	nan	nan
Contig124246	276	0.38768115942	nan	nan	276	0.38768115942
Contig92486	796	0.28391959799	796	0.28391959799	nan	nan
Contig167423	nan	nan	nan	nan	nan	nan
Contig472643	nan	nan	nan	nan	nan	nan
Contig244535	nan	nan	nan	nan	nan	nan
Contig753088	nan	nan	nan	nan	nan	nan
Contig742208	nan	nan	nan	nan	nan	nan
Contig509781	nan	nan	nan	nan	nan	nan
Contig583578	nan	nan	nan	nan	nan	nan
Contig320305	nan	nan	nan	nan	nan	nan
Contig149668	nan	nan	nan	nan	nan	nan
Contig725010	nan	nan	nan	nan	nan	nan
Contig580000	nan	nan	nan	nan	nan	nan
Contig702912	nan	nan	nan	nan	nan	nan
Contig425404	122	0.180327868852	122	0.180327868852	nan	nan
Contig549895	nan	nan	nan	nan	nan	nan
Contig476271	nan	nan	nan	nan	nan	nan
Contig143654	nan	nan	nan	nan	nan	nan
Contig374268	nan	nan	nan	nan	nan	nan
Contig284851	nan	nan	nan	nan	nan	nan
Contig14042	nan	nan	nan	nan	nan	nan
Contig599934	nan	nan	nan	nan	nan	nan
Contig305162	870	0.351724137931	870	0.351724137931	nan	nan
Contig214880	478	0.328451882845	478	0.328451882845	nan	nan
Contig706583	nan	nan	nan	nan	nan	nan
Contig419015	nan	nan	nan	nan	nan	nan
Contig488386	nan	nan	nan	nan	nan	nan
Contig310323	nan	nan	nan	nan	nan	nan
Contig310324	nan	nan	nan	nan	nan	nan
Contig156783	nan	nan	nan	nan	nan	nan
Contig2105	nan	nan	nan	nan	nan	nan
Contig658273	nan	nan	nan	nan	nan	nan
Contig102360	nan	nan	nan	nan	nan	nan
Contig323357	nan	nan	nan	nan	nan	nan
Contig734538	nan	nan	nan	nan	nan	nan
Contig111984	nan	nan	nan	nan	nan	nan
Contig753332	nan	nan	nan	nan	nan	nan
Contig753447	nan	nan	nan	nan	nan	nan
Contig530015	nan	nan	nan	nan	nan	nan
Contig816	nan	nan	nan	nan	nan	nan
Contig4758	nan	nan	nan	nan	nan	nan
Contig289895	nan	nan	nan	nan	nan	nan
Contig557799	216	0.287037037037	216	0.287037037037	nan	nan
Contig383257	nan	nan	nan	nan	nan	nan
Contig612578	nan	nan	nan	nan	nan	nan
Contig377502	nan	nan	nan	nan	nan	nan
Contig103365	nan	nan	nan	nan	nan	nan
Contig105803	nan	nan	nan	nan	nan	nan
Contig753290	nan	nan	nan	nan	nan	nan
Contig686750	nan	nan	nan	nan	nan	nan
Contig384579	nan	nan	nan	nan	nan	nan
Contig341276	nan	nan	nan	nan	nan	nan
Contig562866	nan	nan	nan	nan	nan	nan
Contig219041	nan	nan	nan	nan	nan	nan
Contig542062	666	0.165165165165	666	0.165165165165	nan	nan
Contig317474	nan	nan	nan	nan	nan	nan
Contig511543	nan	nan	nan	nan	nan	nan
Contig216812	nan	nan	nan	nan	nan	nan
Contig727365	nan	nan	nan	nan	nan	nan
Contig700260	nan	nan	nan	nan	nan	nan
Contig600654	nan	nan	nan	nan	nan	nan
Contig26595	nan	nan	nan	nan	nan	nan
Contig43990	nan	nan	nan	nan	nan	nan
Contig369267	nan	nan	nan	nan	nan	nan
Contig156435	nan	nan	nan	nan	nan	nan
Contig156436	nan	nan	nan	nan	nan	nan
Contig77575	nan	nan	nan	nan	nan	nan
Contig678628	698	0.249283667622	nan	nan	698	0.249283667622
Contig440033	nan	nan	nan	nan	nan	nan
Contig180505	nan	nan	nan	nan	nan	nan
Contig500375	642	0.376947040498	62	0.225806451613	580	0.393103448276
Contig205177	nan	nan	nan	nan	nan	nan
Contig560644	nan	nan	nan	nan	nan	nan
Contig205178	nan	nan	nan	nan	nan	nan
Contig637257	nan	nan	nan	nan	nan	nan
Contig662447	nan	nan	nan	nan	nan	nan
Contig174306	nan	nan	nan	nan	nan	nan
Contig113932	nan	nan	nan	nan	nan	nan
Contig181675	nan	nan	nan	nan	nan	nan
Contig113930	nan	nan	nan	nan	nan	nan
Contig445348	nan	nan	nan	nan	nan	nan
Contig711217	nan	nan	nan	nan	nan	nan
Contig121218	188	0.372340425532	188	0.372340425532	nan	nan
Contig297315	nan	nan	nan	nan	nan	nan
Contig121216	nan	nan	nan	nan	nan	nan
Contig722351	262	0.351145038168	nan	nan	262	0.351145038168
Contig130533	nan	nan	nan	nan	nan	nan
Contig119644	nan	nan	nan	nan	nan	nan
Contig126244	nan	nan	nan	nan	nan	nan
Contig165248	954	0.293501048218	954	0.293501048218	nan	nan
Contig589641	nan	nan	nan	nan	nan	nan
Contig60529	nan	nan	nan	nan	nan	nan
Contig222160	122	0.270491803279	nan	nan	122	0.270491803279
Contig177692	310	0.432258064516	nan	nan	310	0.432258064516
Contig438632	nan	nan	nan	nan	nan	nan
Contig606528	nan	nan	nan	nan	nan	nan
Contig140300	nan	nan	nan	nan	nan	nan
Contig219480	nan	nan	nan	nan	nan	nan
Contig722296	nan	nan	nan	nan	nan	nan
Contig59864	nan	nan	nan	nan	nan	nan
Contig528809	nan	nan	nan	nan	nan	nan
Contig430403	nan	nan	nan	nan	nan	nan
Contig670332	128	0.34375	128	0.34375	nan	nan
Contig734437	1308	0.298929663609	1308	0.298929663609	nan	nan
Contig628793	nan	nan	nan	nan	nan	nan
Contig170337	nan	nan	nan	nan	nan	nan
Contig475871	nan	nan	nan	nan	nan	nan
Contig106298	nan	nan	nan	nan	nan	nan
Contig139666	nan	nan	nan	nan	nan	nan
Contig55371	nan	nan	nan	nan	nan	nan
Contig711898	nan	nan	nan	nan	nan	nan
Contig44492	36	0.166666666667	36	0.166666666667	nan	nan
Contig93776	22	0.272727272727	22	0.272727272727	nan	nan
Contig417314	nan	nan	nan	nan	nan	nan
Contig633957	38	0.421052631579	38	0.421052631579	nan	nan
Contig209758	nan	nan	nan	nan	nan	nan
Contig539234	nan	nan	nan	nan	nan	nan
Contig709490	nan	nan	nan	nan	nan	nan
Contig709493	nan	nan	nan	nan	nan	nan
Contig638969	nan	nan	nan	nan	nan	nan
Contig495417	216	0.37037037037	nan	nan	216	0.37037037037
Contig364495	52	0.153846153846	nan	nan	52	0.153846153846
Contig716985	nan	nan	nan	nan	nan	nan
Contig369903	nan	nan	nan	nan	nan	nan
Contig529850	nan	nan	nan	nan	nan	nan
Contig25344	2820	0.38085106383	2820	0.38085106383	nan	nan
Contig29310	nan	nan	nan	nan	nan	nan
Contig100988	142	0.352112676056	142	0.352112676056	nan	nan
Contig384707	nan	nan	nan	nan	nan	nan
Contig100983	nan	nan	nan	nan	nan	nan
Contig463215	226	0.327433628319	226	0.327433628319	nan	nan
Contig416401	nan	nan	nan	nan	nan	nan
Contig267508	nan	nan	nan	nan	nan	nan
Contig221372	nan	nan	nan	nan	nan	nan
Contig715322	nan	nan	nan	nan	nan	nan
Contig538724	418	0.373205741627	418	0.373205741627	nan	nan
Contig148214	nan	nan	nan	nan	nan	nan
Contig538726	nan	nan	nan	nan	nan	nan
Contig145378	nan	nan	nan	nan	nan	nan
Contig351302	nan	nan	nan	nan	nan	nan
Contig671368	nan	nan	nan	nan	nan	nan
Contig284913	nan	nan	nan	nan	nan	nan
Contig689209	564	0.336879432624	518	0.328185328185	46	0.434782608696
Contig96953	nan	nan	nan	nan	nan	nan
Contig517022	102	0.078431372549	102	0.078431372549	nan	nan
Contig461298	nan	nan	nan	nan	nan	nan
Contig10127	nan	nan	nan	nan	nan	nan
Contig556553	nan	nan	nan	nan	nan	nan
Contig155005	1746	0.421534936999	1746	0.421534936999	nan	nan
Contig373091	nan	nan	nan	nan	nan	nan
Contig691436	nan	nan	nan	nan	nan	nan
Contig43943	nan	nan	nan	nan	nan	nan
Contig760940	nan	nan	nan	nan	nan	nan
Contig451168	nan	nan	nan	nan	nan	nan
Contig341550	nan	nan	nan	nan	nan	nan
Contig373548	nan	nan	nan	nan	nan	nan
Contig75134	388	0.268041237113	388	0.268041237113	nan	nan
Contig592412	838	0.254176610979	838	0.254176610979	nan	nan
Contig554693	nan	nan	nan	nan	nan	nan
Contig276569	nan	nan	nan	nan	nan	nan
Contig321784	nan	nan	nan	nan	nan	nan
Contig591690	230	0.330434782609	230	0.330434782609	nan	nan
Contig70743	176	0.329545454545	nan	nan	176	0.329545454545
Contig127111	104	0.326923076923	104	0.326923076923	nan	nan
Contig382667	nan	nan	nan	nan	nan	nan
Contig329135	nan	nan	nan	nan	nan	nan
Contig237594	nan	nan	nan	nan	nan	nan
Contig461800	nan	nan	nan	nan	nan	nan
Contig740383	nan	nan	nan	nan	nan	nan
Contig163169	nan	nan	nan	nan	nan	nan
Contig106031	nan	nan	nan	nan	nan	nan
Contig420051	nan	nan	nan	nan	nan	nan
Contig24691	nan	nan	nan	nan	nan	nan
Contig79358	nan	nan	nan	nan	nan	nan
Contig663046	nan	nan	nan	nan	nan	nan
Contig582470	nan	nan	nan	nan	nan	nan
Contig573537	1302	0.335637480799	1302	0.335637480799	nan	nan
Contig321115	nan	nan	nan	nan	nan	nan
Contig163166	60	0.266666666667	60	0.266666666667	nan	nan
Contig681199	nan	nan	nan	nan	nan	nan
Contig550038	nan	nan	nan	nan	nan	nan
Contig726597	252	0.31746031746	252	0.31746031746	nan	nan
Contig96488	nan	nan	nan	nan	nan	nan
Contig703534	nan	nan	nan	nan	nan	nan
Contig33801	nan	nan	nan	nan	nan	nan
Contig573029	nan	nan	nan	nan	nan	nan
Contig725076	nan	nan	nan	nan	nan	nan
Contig188500	nan	nan	nan	nan	nan	nan
Contig96483	nan	nan	nan	nan	nan	nan
Contig597098	364	0.409340659341	nan	nan	364	0.409340659341
Contig576212	nan	nan	nan	nan	nan	nan
Contig332617	nan	nan	nan	nan	nan	nan
Contig758357	nan	nan	nan	nan	nan	nan
Contig547995	nan	nan	nan	nan	nan	nan
Contig359909	nan	nan	nan	nan	nan	nan
Contig50518	nan	nan	nan	nan	nan	nan
Contig720298	256	0.1796875	230	0.2	26	0.0
Contig194034	90	0.377777777778	90	0.377777777778	nan	nan
