loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig636629	558	0.410394265233	372	0.440860215054	186	0.349462365591	21	41.04	44.62	43.55	34.95	45.85	48.44	21.41	24.75	0.31
Contig352196	1214	0.421746293245	810	0.41975308642	404	0.425742574257	61	42.24	50.86	33.09	42.57	48.82	50.74	24.40	24.22	0.31
Contig66139	258	0.461240310078	172	0.494186046512	86	0.395348837209	57	46.12	58.14	40.70	39.53	36.53	37.50	19.35	19.31	nan
Contig439831	279	0.351254480287	186	0.365591397849	93	0.322580645161	69	35.13	48.39	24.73	32.26	35.83	39.71	15.43	19.22	nan
Contig674227	306	0.503267973856	204	0.470588235294	102	0.56862745098	33	50.33	51.96	42.16	56.86	44.61	45.34	22.57	22.86	0.32
Contig425789	402	0.437810945274	268	0.388059701493	134	0.537313432836	110	43.78	44.78	32.84	53.73	45.35	45.45	19.93	20.34	0.44
Contig37059	231	0.380952380952	154	0.363636363636	77	0.415584415584	32	38.10	36.36	36.36	41.56	35.31	36.88	15.19	15.37	nan
Contig227188	317	0.388012618297	212	0.419811320755	105	0.32380952381	70	39.05	50.94	33.02	32.38	36.79	40.04	14.66	15.69	0.60
Contig143736	284	0.433098591549	190	0.452631578947	94	0.393617021277	63	43.62	50.53	40.00	39.36	39.86	42.80	19.70	20.14	nan
Contig507629	240	0.433333333333	160	0.45625	80	0.3875	50	43.33	36.25	55.00	38.75	36.25	39.47	16.60	18.06	nan
Contig299956	306	0.467320261438	204	0.490196078431	102	0.421568627451	61	46.73	52.94	45.10	42.16	42.33	44.36	23.23	23.58	0.29
Contig257191	240	0.366666666667	160	0.43125	80	0.2375	26	36.67	48.75	37.50	23.75	38.62	45.65	20.53	24.06	nan
Contig252344	207	0.36231884058	138	0.347826086957	69	0.391304347826	133	36.23	31.88	37.68	39.13	35.09	37.53	13.55	15.67	nan
Contig427328	231	0.376623376623	154	0.376623376623	77	0.376623376623	130	37.66	45.45	29.87	37.66	39.08	39.50	16.91	17.36	nan
Contig632321	378	0.39417989418	252	0.349206349206	126	0.484126984127	61	39.42	35.71	34.13	48.41	42.42	41.81	21.06	18.71	0.38
Contig486856	636	0.396226415094	424	0.417452830189	212	0.353773584906	28	39.62	46.70	36.79	35.38	44.41	48.68	22.24	24.16	0.30
Contig665471	242	0.384297520661	162	0.407407407407	80	0.3375	51	38.75	35.80	45.68	33.75	34.20	37.52	14.75	15.76	nan
Contig218106	1256	0.396496815287	838	0.396181384248	418	0.397129186603	47	39.71	42.96	36.28	39.71	51.57	53.73	25.75	26.22	0.24
Contig577283	218	0.43119266055	146	0.479452054795	72	0.333333333333	184	43.52	52.05	43.84	33.33	35.78	37.77	13.95	14.70	nan
Contig577281	330	0.381818181818	220	0.440909090909	110	0.263636363636	35	38.18	53.64	34.55	26.36	38.12	44.39	18.36	21.45	0.34
Contig437403	341	0.375366568915	228	0.390350877193	113	0.345132743363	31	37.76	45.61	32.46	34.51	40.66	45.62	19.46	21.02	0.26
Contig626113	321	0.433021806854	214	0.439252336449	107	0.420560747664	21	43.30	46.73	41.12	42.06	38.94	39.30	17.01	17.16	0.38
Contig101512	230	0.35652173913	154	0.363636363636	76	0.342105263158	32	35.96	33.77	38.96	34.21	38.11	42.00	16.43	19.45	nan
Contig101511	972	0.416666666667	648	0.433641975309	324	0.382716049383	25	41.67	50.62	36.11	38.27	47.34	50.51	21.43	24.01	0.30
Contig173485	207	0.3961352657	138	0.405797101449	69	0.376811594203	51	39.61	43.48	37.68	37.68	34.43	36.94	15.51	16.55	nan
Contig101514	243	0.423868312757	162	0.450617283951	81	0.37037037037	24	42.39	49.38	40.74	37.04	38.29	44.25	18.62	22.89	nan
Contig350777	203	0.384236453202	136	0.426470588235	67	0.298507462687	66	38.81	60.29	25.00	29.85	34.53	33.93	17.44	12.40	nan
Contig293410	282	0.41134751773	188	0.414893617021	94	0.404255319149	72	41.13	47.87	35.11	40.43	43.18	44.54	20.53	19.56	nan
Contig11210	252	0.472222222222	168	0.452380952381	84	0.511904761905	55	47.22	55.95	34.52	51.19	42.41	41.70	22.53	22.45	nan
Contig71620	765	0.39477124183	510	0.419607843137	255	0.345098039216	31	39.48	49.02	34.90	34.51	48.38	52.78	23.76	27.09	0.22
Contig179196	219	0.397260273973	146	0.41095890411	73	0.369863013699	21	39.73	50.68	31.51	36.99	38.52	40.84	18.09	18.39	nan
Contig552402	231	0.4329004329	154	0.448051948052	77	0.402597402597	47	43.29	53.25	36.36	40.26	35.36	36.87	17.90	18.98	nan
Contig255771	524	0.396946564885	350	0.425714285714	174	0.33908045977	168	39.85	56.00	29.14	33.91	44.83	47.46	21.53	23.12	0.37
Contig433964	630	0.412698412698	420	0.421428571429	210	0.395238095238	32	41.27	47.62	36.67	39.52	45.38	47.51	24.37	23.49	0.27
Contig629587	654	0.449541284404	436	0.424311926606	218	0.5	40	44.95	50.92	33.94	50.00	53.57	53.50	27.98	28.16	0.17
Contig494806	582	0.40206185567	388	0.420103092784	194	0.365979381443	55	40.21	52.06	31.96	36.60	42.24	46.70	19.58	21.59	0.38
Contig568029	690	0.440579710145	460	0.482608695652	230	0.35652173913	77	44.06	55.22	41.30	35.65	48.26	51.83	24.26	26.99	0.25
Contig54259	219	0.415525114155	146	0.452054794521	73	0.342465753425	109	41.55	50.68	39.73	34.25	35.58	40.00	15.52	17.23	nan
Contig129886	252	0.369047619048	168	0.392857142857	84	0.321428571429	34	36.90	45.24	33.33	32.14	37.44	40.76	18.08	20.11	nan
Contig628184	267	0.475655430712	178	0.522471910112	89	0.38202247191	238	47.57	62.92	41.57	38.20	41.04	43.33	18.96	20.56	nan
Contig342909	213	0.422535211268	142	0.43661971831	71	0.394366197183	39	42.25	49.30	38.03	39.44	37.05	39.04	14.78	14.25	nan
Contig640875	432	0.381944444444	288	0.423611111111	144	0.298611111111	24	38.19	45.14	39.58	29.86	33.55	39.46	14.72	17.44	0.48
Contig568792	348	0.422413793103	232	0.469827586207	116	0.327586206897	21	42.24	46.55	47.41	32.76	39.76	42.38	20.56	19.97	0.43
Contig44194	462	0.441558441558	308	0.480519480519	154	0.363636363636	29	44.16	61.04	35.06	36.36	43.19	46.91	21.21	24.16	0.34
Contig470456	429	0.496503496503	286	0.524475524476	143	0.440559440559	24	49.65	48.95	55.94	44.06	46.12	47.61	24.34	24.95	0.28
Contig97303	744	0.379032258065	496	0.403225806452	248	0.33064516129	56	37.90	44.35	36.29	33.06	46.36	53.40	23.15	25.91	0.23
Contig355858	702	0.425925925926	468	0.461538461538	234	0.354700854701	34	42.59	49.15	43.16	35.47	47.47	52.48	24.04	27.25	0.23
Contig292433	440	0.370454545455	294	0.384353741497	146	0.342465753425	47	37.21	46.94	29.93	34.25	39.49	43.53	16.84	18.39	0.46
Contig108650	375	0.365333333333	250	0.388	125	0.32	22	36.53	37.60	40.00	32.00	42.23	48.75	20.42	22.42	0.38
Contig759435	939	0.39190628328	626	0.416932907348	313	0.341853035144	35	39.19	47.60	35.78	34.19	44.93	50.83	21.89	25.07	0.28
Contig524513	416	0.451923076923	278	0.474820143885	138	0.405797101449	25	45.41	56.83	38.13	40.58	47.57	50.20	23.52	24.36	0.31
Contig487073	233	0.454935622318	156	0.480769230769	77	0.402597402597	57	45.89	62.82	33.33	40.26	34.14	35.41	13.31	14.17	nan
Contig606458	1101	0.391462306994	734	0.422343324251	367	0.32970027248	76	39.15	43.32	41.14	32.97	48.57	53.67	23.78	26.52	0.26
Contig321721	387	0.385012919897	258	0.414728682171	129	0.325581395349	27	38.50	44.96	37.98	32.56	43.33	48.32	19.18	23.66	0.27
Contig321723	834	0.392086330935	556	0.392086330935	278	0.392086330935	41	39.21	46.04	32.37	39.21	48.29	50.65	22.12	23.79	0.29
Contig606457	621	0.45732689211	414	0.487922705314	207	0.3961352657	22	45.73	60.87	36.71	39.61	49.78	51.75	24.64	25.07	0.28
Contig679307	206	0.422330097087	138	0.442028985507	68	0.382352941176	72	42.65	49.28	39.13	38.24	35.87	39.45	14.62	18.47	nan
Contig35482	888	0.404279279279	592	0.449324324324	296	0.314189189189	43	40.43	52.70	37.16	31.42	41.43	46.17	19.19	23.09	0.33
Contig446444	1257	0.413683373111	838	0.46062052506	419	0.319809069212	30	41.37	46.78	45.35	31.98	46.84	53.99	24.23	28.40	0.15
Contig135270	588	0.40306122449	392	0.418367346939	196	0.372448979592	27	40.31	50.51	33.16	37.24	45.46	49.13	21.81	23.64	0.35
Contig639260	537	0.437616387337	358	0.488826815642	179	0.335195530726	22	43.76	59.78	37.99	33.52	44.63	44.84	20.08	19.94	0.38
Contig586038	300	0.393333333333	200	0.395	100	0.39	101	39.33	47.00	32.00	39.00	39.55	41.98	17.21	17.92	nan
Contig671685	996	0.394578313253	664	0.453313253012	332	0.277108433735	40	39.46	46.99	43.67	27.71	44.78	54.30	22.38	27.56	0.20
Contig171245	256	0.4375	171	0.421052631579	85	0.470588235294	47	43.92	51.16	32.94	47.06	41.85	42.27	19.34	19.27	nan
Contig529166	1281	0.378610460578	854	0.381733021077	427	0.372365339578	43	37.86	42.86	33.49	37.24	47.63	51.91	22.44	24.47	0.30
Contig319655	303	0.531353135314	202	0.549504950495	101	0.49504950495	29	53.14	48.51	61.39	49.50	41.35	41.99	21.95	23.34	0.26
Contig312380	1005	0.341293532338	670	0.34328358209	335	0.337313432836	52	34.13	41.49	27.16	33.73	47.44	53.77	23.69	26.48	0.26
Contig46320	306	0.444444444444	204	0.460784313725	102	0.411764705882	41	44.44	48.04	44.12	41.18	39.55	40.44	18.61	19.15	0.39
Contig605378	675	0.478518518519	450	0.488888888889	225	0.457777777778	93	47.85	48.89	48.89	45.78	49.02	49.67	23.96	24.91	0.27
Contig736888	774	0.413436692506	516	0.424418604651	258	0.391472868217	21	41.34	44.19	40.70	39.15	48.99	52.81	25.47	26.66	0.23
Contig48473	441	0.419501133787	294	0.452380952381	147	0.353741496599	49	41.95	53.74	36.73	35.37	44.23	47.26	22.63	23.09	0.35
Contig441945	386	0.417098445596	258	0.445736434109	128	0.359375	43	41.93	52.71	36.43	35.94	45.37	48.33	21.93	23.55	0.34
Contig403697	716	0.41061452514	478	0.428870292887	238	0.373949579832	60	41.18	50.63	35.15	37.39	47.43	51.81	24.93	25.02	0.29
Contig54113	210	0.37619047619	140	0.335714285714	70	0.457142857143	103	37.62	35.71	31.43	45.71	34.51	36.11	13.76	16.25	nan
Contig342272	1095	0.396347031963	730	0.424657534247	365	0.339726027397	73	39.63	44.11	40.82	33.97	50.22	55.39	26.59	28.48	0.21
Contig224095	244	0.397540983607	163	0.38036809816	81	0.432098765432	21	39.92	50.00	25.93	43.21	37.84	38.40	15.83	16.70	nan
Contig672088	447	0.512304250559	298	0.573825503356	149	0.389261744966	127	51.23	55.03	59.73	38.93	44.63	45.83	22.32	24.75	0.33
Contig394028	720	0.436111111111	480	0.452083333333	240	0.404166666667	41	43.61	55.42	35.00	40.42	45.68	47.90	23.09	24.47	0.34
Contig394022	678	0.433628318584	452	0.462389380531	226	0.37610619469	48	43.36	54.87	37.61	37.61	47.70	50.70	21.70	24.73	0.28
Contig394020	519	0.421965317919	346	0.471098265896	173	0.323699421965	23	42.20	51.45	42.77	32.37	37.88	42.52	17.16	21.52	0.40
Contig394021	216	0.421296296296	144	0.458333333333	72	0.347222222222	72	42.13	52.78	38.89	34.72	34.10	34.73	15.19	15.81	nan
Contig6772	241	0.435684647303	161	0.459627329193	80	0.3875	71	43.75	45.68	46.25	38.75	34.83	37.97	14.67	17.64	nan
Contig397282	236	0.402542372881	158	0.443037974684	78	0.320512820513	56	40.60	49.37	39.24	32.05	38.37	41.73	18.00	20.55	nan
Contig30016	336	0.46130952381	224	0.508928571429	112	0.366071428571	21	46.13	58.93	42.86	36.61	39.17	41.30	17.11	18.08	0.37
Contig45741	222	0.378378378378	148	0.385135135135	74	0.364864864865	50	37.84	50.00	27.03	36.49	37.01	40.63	16.19	17.50	nan
Contig488890	915	0.413114754098	610	0.414754098361	305	0.409836065574	130	41.31	40.98	41.97	40.98	52.45	55.07	27.32	28.65	0.19
Contig758479	266	0.40977443609	178	0.410112359551	88	0.409090909091	27	41.29	47.19	34.83	40.91	42.14	43.12	16.70	17.10	nan
Contig758470	201	0.393034825871	134	0.388059701493	67	0.402985074627	32	39.30	52.24	25.37	40.30	36.07	37.40	12.43	12.71	nan
Contig233943	1049	0.471877979028	700	0.472857142857	349	0.469914040115	53	47.28	47.71	46.86	46.99	46.74	49.23	25.58	26.12	0.29
Contig93556	669	0.461883408072	446	0.488789237668	223	0.408071748879	33	46.19	45.74	52.02	40.81	47.66	48.74	21.94	22.90	0.37
Contig131593	218	0.440366972477	146	0.472602739726	72	0.375	112	44.44	56.16	38.36	37.50	35.03	36.78	12.76	14.70	nan
Contig256456	290	0.403448275862	194	0.40206185567	96	0.40625	29	40.62	51.55	28.87	40.62	37.89	40.10	17.20	17.95	nan
Contig167981	258	0.437984496124	172	0.46511627907	86	0.383720930233	119	43.80	53.49	39.53	38.37	34.18	34.97	17.61	16.58	nan
Contig129717	330	0.40303030303	220	0.386363636364	110	0.436363636364	35	40.30	45.45	31.82	43.64	43.56	46.62	19.98	20.95	0.40
Contig421033	252	0.384920634921	168	0.375	84	0.404761904762	72	38.49	42.86	32.14	40.48	43.28	44.84	20.31	21.58	nan
Contig421034	545	0.500917431193	364	0.521978021978	181	0.458563535912	181	50.28	50.00	54.40	45.86	46.14	46.97	20.89	22.42	0.40
Contig59731	309	0.385113268608	206	0.393203883495	103	0.368932038835	50	38.51	43.69	34.95	36.89	46.24	48.03	21.68	24.27	0.29
Contig644562	508	0.409448818898	339	0.47197640118	169	0.284023668639	37	41.03	47.65	46.75	28.40	39.86	43.91	17.11	21.97	0.38
Contig648417	882	0.442176870748	588	0.460884353741	294	0.404761904762	71	44.22	53.40	38.78	40.48	47.46	49.57	23.19	24.65	0.29
Contig551527	849	0.454652532391	566	0.404593639576	283	0.554770318021	115	45.47	47.70	33.22	55.48	48.27	48.87	26.64	25.66	0.28
Contig444596	224	0.388392857143	150	0.433333333333	74	0.297297297297	22	39.19	49.33	37.33	29.73	32.78	36.27	15.57	13.78	nan
Contig381794	285	0.385964912281	190	0.410526315789	95	0.336842105263	49	38.60	44.21	37.89	33.68	40.57	45.32	17.93	20.43	nan
Contig199226	333	0.447447447447	222	0.423423423423	111	0.495495495495	21	44.74	45.05	39.64	49.55	40.23	42.71	23.33	24.20	0.24
Contig199222	315	0.403174603175	210	0.433333333333	105	0.342857142857	59	40.32	49.52	37.14	34.29	40.68	44.54	20.62	20.45	0.39
Contig580061	486	0.413580246914	324	0.487654320988	162	0.265432098765	59	41.36	54.32	43.21	26.54	39.14	47.62	16.86	22.76	0.30
Contig639125	759	0.441370223979	506	0.434782608696	253	0.454545454545	39	44.14	47.83	39.13	45.45	46.66	49.26	24.13	24.49	0.30
Contig738480	794	0.410579345088	530	0.439622641509	264	0.352272727273	46	41.16	46.79	41.13	35.23	46.01	50.88	22.50	25.27	0.26
Contig702750	345	0.434782608696	230	0.421739130435	115	0.460869565217	31	43.48	46.09	38.26	46.09	35.83	37.59	15.40	16.75	0.48
Contig581331	252	0.380952380952	168	0.39880952381	84	0.345238095238	65	38.10	47.62	32.14	34.52	37.50	41.02	16.00	17.20	nan
Contig632045	267	0.419475655431	178	0.443820224719	89	0.370786516854	24	41.95	41.57	47.19	37.08	40.63	41.80	18.86	19.40	nan
Contig416602	231	0.354978354978	154	0.331168831169	77	0.402597402597	27	35.50	37.66	28.57	40.26	37.10	41.02	18.01	19.56	nan
Contig759988	1099	0.404003639672	733	0.43929058663	366	0.333333333333	28	40.44	50.68	37.16	33.33	48.15	53.55	22.17	26.06	0.23
Contig759980	232	0.370689655172	155	0.432258064516	77	0.246753246753	49	37.23	46.15	40.26	24.68	34.45	39.91	16.92	20.06	nan
Contig55396	495	0.365656565657	330	0.378787878788	165	0.339393939394	35	36.57	41.82	33.94	33.94	43.35	47.67	19.24	21.93	0.32
Contig55393	759	0.389986824769	506	0.387351778656	253	0.395256916996	28	39.00	39.53	37.94	39.53	45.11	49.32	22.23	23.78	0.36
Contig637497	698	0.402578796562	466	0.459227467811	232	0.288793103448	106	40.37	49.79	42.06	28.88	42.57	49.37	20.71	24.74	0.20
Contig299411	369	0.487804878049	246	0.475609756098	123	0.512195121951	93	48.78	57.72	37.40	51.22	42.83	44.79	20.00	22.50	0.24
Contig593432	600	0.468333333333	400	0.45	200	0.505	69	46.83	47.50	42.50	50.50	47.85	48.39	23.83	25.21	0.28
Contig755184	396	0.371212121212	264	0.42803030303	132	0.257575757576	120	37.12	53.03	32.58	25.76	37.61	43.58	16.92	21.11	0.28
Contig126778	220	0.404545454545	147	0.380952380952	73	0.452054794521	157	40.64	39.19	36.99	45.21	40.46	42.28	17.83	19.78	nan
Contig126776	201	0.398009950249	134	0.380597014925	67	0.432835820896	35	39.80	40.30	35.82	43.28	36.63	38.46	15.27	16.85	nan
Contig254402	289	0.384083044983	193	0.357512953368	96	0.4375	23	38.54	42.27	29.17	43.75	38.68	39.04	15.83	16.65	nan
Contig273989	593	0.483979763912	396	0.560606060606	197	0.329949238579	235	48.56	61.11	51.01	32.99	44.68	47.68	22.46	25.74	0.24
Contig273988	390	0.417948717949	260	0.411538461538	130	0.430769230769	21	41.79	45.38	36.92	43.08	43.94	45.43	22.21	22.00	0.32
Contig54845	294	0.384353741497	196	0.367346938776	98	0.418367346939	33	38.44	31.63	41.84	41.84	38.42	42.23	14.64	17.15	nan
Contig116145	516	0.414728682171	344	0.401162790698	172	0.441860465116	78	41.47	38.37	41.86	44.19	43.61	46.21	23.44	23.47	0.37
Contig510254	215	0.390697674419	144	0.458333333333	71	0.253521126761	66	39.44	55.56	36.11	25.35	31.00	35.13	11.77	15.75	nan
Contig553739	255	0.36862745098	170	0.417647058824	85	0.270588235294	30	36.86	42.35	41.18	27.06	36.93	39.49	19.02	20.19	nan
Contig192358	373	0.340482573727	249	0.373493975904	124	0.274193548387	130	34.14	40.80	33.87	27.42	37.22	42.82	16.48	17.92	0.39
Contig541823	584	0.41095890411	390	0.441025641026	194	0.350515463918	23	41.24	48.21	40.00	35.05	43.51	46.93	21.56	24.68	0.31
Contig91545	531	0.459510357815	354	0.480225988701	177	0.418079096045	21	45.95	49.15	46.89	41.81	49.67	51.39	25.89	27.45	0.22
Contig91546	408	0.323529411765	272	0.345588235294	136	0.279411764706	42	32.35	37.50	31.62	27.94	38.34	43.83	17.13	19.03	0.43
Contig248170	356	0.424157303371	238	0.478991596639	118	0.313559322034	50	42.66	57.14	38.66	31.36	42.04	46.40	20.40	24.69	0.27
Contig248176	319	0.391849529781	213	0.460093896714	106	0.254716981132	27	39.31	57.94	33.96	25.47	39.99	47.95	19.36	22.51	0.36
Contig168774	765	0.381699346405	510	0.4	255	0.345098039216	58	38.17	46.27	33.73	34.51	47.02	53.20	22.91	25.80	0.23
Contig690115	318	0.421383647799	212	0.462264150943	106	0.339622641509	23	42.14	47.17	45.28	33.96	42.10	46.20	21.14	22.66	0.39
Contig562	204	0.480392156863	136	0.492647058824	68	0.455882352941	287	48.04	48.53	50.00	45.59	38.86	38.95	17.61	17.66	nan
Contig560	405	0.446913580247	270	0.451851851852	135	0.437037037037	55	44.69	57.04	33.33	43.70	47.24	47.15	24.50	24.39	0.23
Contig270864	1023	0.429130009775	682	0.470674486804	341	0.346041055718	52	42.91	49.85	44.28	34.60	48.04	53.12	24.11	27.42	0.21
Contig469893	390	0.379487179487	260	0.419230769231	130	0.3	36	37.95	53.85	30.00	30.00	43.47	47.42	20.89	22.19	0.26
Contig11054	266	0.364661654135	178	0.38202247191	88	0.329545454545	21	36.74	39.33	37.08	32.95	36.20	41.45	13.72	17.61	nan
Contig734811	494	0.439271255061	330	0.466666666667	164	0.384146341463	123	44.11	50.30	43.03	38.41	39.94	43.62	20.69	21.96	0.33
Contig755089	429	0.426573426573	286	0.426573426573	143	0.426573426573	25	42.66	51.05	34.27	42.66	46.83	47.47	23.92	24.73	0.27
Contig595293	672	0.392857142857	448	0.368303571429	224	0.441964285714	42	39.29	43.75	29.91	44.20	46.35	48.96	21.92	22.37	0.38
Contig461989	468	0.429487179487	312	0.464743589744	156	0.358974358974	180	42.95	57.69	35.26	35.90	43.72	46.44	20.14	23.80	0.25
Contig362526	204	0.387254901961	136	0.360294117647	68	0.441176470588	103	38.73	36.76	35.29	44.12	38.96	40.23	17.60	18.09	nan
Contig588315	407	0.385749385749	272	0.389705882353	135	0.377777777778	162	38.77	50.00	27.94	37.78	39.99	43.80	17.96	18.81	0.36
Contig585542	597	0.398659966499	398	0.41959798995	199	0.356783919598	42	39.87	52.76	31.16	35.68	43.27	48.80	21.76	23.16	0.34
Contig588313	299	0.468227424749	200	0.48	99	0.444444444444	285	47.14	57.00	39.00	44.44	39.15	43.72	21.06	21.84	nan
Contig605590	390	0.389743589744	260	0.407692307692	130	0.353846153846	22	38.97	51.54	30.00	35.38	41.56	45.15	18.92	21.63	0.35
Contig328397	276	0.391304347826	184	0.364130434783	92	0.445652173913	71	39.13	43.48	29.35	44.57	40.07	40.09	18.56	18.11	nan
Contig469765	398	0.429648241206	266	0.451127819549	132	0.386363636364	38	43.18	48.87	41.35	38.64	41.13	43.43	19.09	20.51	0.37
Contig592470	779	0.378690629012	520	0.405769230769	259	0.324324324324	63	37.97	48.46	32.69	32.43	43.82	48.93	22.36	25.34	0.31
Contig645763	476	0.424369747899	318	0.449685534591	158	0.373417721519	21	42.62	43.40	46.54	37.34	40.02	42.65	20.60	20.79	0.36
Contig645766	561	0.447415329768	374	0.451871657754	187	0.438502673797	27	44.74	49.73	40.64	43.85	47.57	49.43	23.80	24.41	0.29
Contig645767	203	0.374384236453	136	0.463235294118	67	0.194029850746	87	37.81	61.76	30.88	19.40	32.35	41.91	13.40	15.61	nan
Contig206358	1530	0.414379084967	1020	0.398039215686	510	0.447058823529	22	41.44	46.27	33.33	44.71	53.03	53.30	25.63	25.87	0.28
Contig646078	572	0.372377622378	382	0.387434554974	190	0.342105263158	38	37.37	36.65	40.84	34.21	41.90	45.48	21.40	19.92	0.36
Contig516561	470	0.410638297872	314	0.452229299363	156	0.326923076923	24	41.24	52.23	38.22	32.69	40.27	44.53	18.87	20.51	0.37
Contig720850	423	0.437352245863	282	0.478723404255	141	0.354609929078	125	43.74	51.06	44.68	35.46	41.07	42.81	17.46	19.24	0.43
Contig231975	308	0.353896103896	206	0.334951456311	102	0.392156862745	78	35.62	39.81	27.18	39.22	39.66	42.32	18.82	20.51	0.43
Contig492280	390	0.438461538462	260	0.476923076923	130	0.361538461538	76	43.85	58.46	36.92	36.15	40.32	41.89	18.15	20.48	0.35
Contig234256	453	0.42825607064	302	0.400662251656	151	0.483443708609	60	42.83	44.37	35.76	48.34	42.00	44.06	18.84	18.81	0.47
Contig654951	273	0.432234432234	182	0.395604395604	91	0.505494505495	110	43.22	41.76	37.36	50.55	35.91	36.09	14.18	14.13	nan
Contig654953	819	0.465201465201	546	0.507326007326	273	0.380952380952	53	46.52	56.41	45.05	38.10	49.77	52.53	26.08	28.59	0.16
Contig336313	1347	0.408314773571	898	0.428730512249	449	0.367483296214	36	40.83	49.22	36.53	36.75	53.28	54.68	27.52	28.33	0.17
Contig208301	209	0.368421052632	140	0.428571428571	69	0.246376811594	71	37.20	47.14	38.57	24.64	32.26	37.10	15.36	19.75	nan
Contig208303	438	0.426940639269	292	0.441780821918	146	0.397260273973	33	42.69	46.58	41.78	39.73	46.60	47.54	19.84	22.10	0.34
Contig460634	449	0.405345211581	300	0.47	149	0.275167785235	92	40.72	51.33	42.67	27.52	39.85	47.73	19.44	22.36	0.42
Contig20365	201	0.36815920398	134	0.380597014925	67	0.34328358209	82	36.82	44.78	31.34	34.33	36.31	38.18	16.00	15.86	nan
Contig593983	246	0.414634146341	164	0.426829268293	82	0.390243902439	131	41.46	52.44	32.93	39.02	39.21	40.63	19.35	21.08	nan
Contig276858	221	0.475113122172	148	0.432432432432	73	0.561643835616	31	47.95	52.70	33.78	56.16	39.45	39.64	17.23	15.60	nan
Contig627402	615	0.390243902439	410	0.407317073171	205	0.356097560976	38	39.02	50.73	30.73	35.61	43.65	47.01	18.63	20.87	0.37
Contig372658	345	0.417391304348	230	0.473913043478	115	0.304347826087	221	41.74	47.83	46.96	30.43	39.75	42.88	16.85	21.77	0.34
Contig372650	360	0.413888888889	240	0.429166666667	120	0.383333333333	38	41.39	50.00	35.83	38.33	40.58	44.18	16.48	18.16	0.43
Contig322091	389	0.393316195373	260	0.411538461538	129	0.356589147287	67	39.53	48.46	33.85	35.66	36.76	40.33	15.62	16.31	0.44
Contig319358	423	0.390070921986	282	0.432624113475	141	0.304964539007	56	39.01	48.23	38.30	30.50	41.55	46.87	18.94	22.05	0.35
Contig375385	233	0.394849785408	156	0.339743589744	77	0.506493506494	89	39.83	42.31	25.64	50.65	38.59	38.41	14.93	15.51	nan
Contig375383	212	0.334905660377	142	0.338028169014	70	0.328571428571	44	33.81	38.03	29.58	32.86	32.51	35.09	12.97	12.93	nan
Contig398072	446	0.387892376682	298	0.419463087248	148	0.324324324324	53	38.96	49.66	34.23	32.43	39.80	42.90	18.89	21.25	0.40
Contig493488	324	0.456790123457	216	0.509259259259	108	0.351851851852	66	45.68	56.48	45.37	35.19	38.37	41.16	15.65	19.65	0.44
Contig386890	317	0.457413249211	212	0.495283018868	105	0.380952380952	168	46.03	50.94	48.11	38.10	41.14	42.64	19.57	20.07	0.40
Contig493484	333	0.441441441441	222	0.427927927928	111	0.468468468468	67	44.14	49.55	36.04	46.85	46.97	46.87	23.72	23.94	0.23
Contig717670	234	0.401709401709	156	0.410256410256	78	0.384615384615	47	40.17	44.87	37.18	38.46	33.21	36.93	16.34	15.75	nan
Contig569987	291	0.463917525773	194	0.438144329897	97	0.515463917526	29	46.39	55.67	31.96	51.55	40.16	42.08	16.66	16.47	nan
Contig468965	204	0.333333333333	136	0.352941176471	68	0.294117647059	31	33.33	47.06	23.53	29.41	33.76	38.98	14.08	16.13	nan
Contig248629	717	0.365411436541	478	0.387029288703	239	0.322175732218	45	36.54	46.86	30.54	32.22	45.80	51.95	22.95	25.66	0.29
Contig351621	423	0.456264775414	282	0.507092198582	141	0.354609929078	73	45.63	53.19	48.23	35.46	44.59	46.69	21.33	23.72	0.30
Contig116929	292	0.421232876712	195	0.446153846154	97	0.371134020619	35	42.27	50.00	39.18	37.11	36.94	41.08	16.86	18.98	nan
Contig536692	602	0.46511627907	402	0.435323383085	200	0.525	42	46.67	47.26	39.80	52.50	46.76	46.49	22.07	22.88	0.32
Contig651586	583	0.404802744425	389	0.480719794344	194	0.252577319588	67	40.55	57.44	38.66	25.26	40.71	49.16	20.15	25.19	0.24
Contig252101	1335	0.39925093633	890	0.396629213483	445	0.404494382022	38	39.93	45.62	33.71	40.45	49.21	53.39	24.16	26.77	0.25
Contig191077	1154	0.38301559792	770	0.409090909091	384	0.330729166667	68	38.37	47.27	34.55	33.07	48.25	54.49	23.43	26.29	0.26
Contig678231	320	0.375	214	0.364485981308	106	0.396226415094	104	37.74	42.06	30.84	39.62	37.98	40.62	16.65	17.48	0.52
Contig93056	217	0.437788018433	145	0.455172413793	72	0.402777777778	53	43.98	53.42	37.50	40.28	40.81	41.61	20.90	21.19	nan
Contig32593	226	0.442477876106	151	0.483443708609	75	0.36	29	44.44	44.74	52.00	36.00	38.95	39.57	19.28	16.95	nan
Contig473697	534	0.449438202247	356	0.407303370787	178	0.533707865169	27	44.94	43.26	38.20	53.37	47.07	46.53	23.09	22.39	0.34
