loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig6587	257	0.482490272374	172	0.441860465116	85	0.564705882353	75	48.63	56.98	31.40	56.47	37.25	38.11	17.76	17.92	nan
Contig72352	285	0.561403508772	190	0.484210526316	95	0.715789473684	25	56.14	58.95	37.89	71.58	35.38	40.54	15.06	17.22	nan
Contig68998	267	0.516853932584	178	0.505617977528	89	0.539325842697	30	51.69	52.81	48.31	53.93	38.79	39.91	19.57	19.83	nan
Contig101173	324	0.475308641975	216	0.458333333333	108	0.509259259259	37	47.53	49.07	42.59	50.93	39.85	42.16	18.24	19.13	0.42
Contig68993	282	0.432624113475	188	0.436170212766	94	0.425531914894	15	43.26	44.68	42.55	42.55	35.56	36.35	16.60	20.00	nan
Contig68992	366	0.505464480874	244	0.450819672131	122	0.614754098361	27	50.55	60.66	29.51	61.48	39.66	42.39	17.35	18.43	0.48
Contig72359	620	0.448387096774	414	0.388888888889	206	0.567961165049	24	44.98	41.06	36.71	56.80	47.31	49.98	23.20	25.06	0.29
Contig110448	219	0.447488584475	146	0.445205479452	73	0.452054794521	28	44.75	36.99	52.05	45.21	34.73	36.80	16.10	17.92	nan
Contig70	339	0.522123893805	226	0.411504424779	113	0.743362831858	56	52.21	52.21	30.09	74.34	38.33	41.23	17.05	16.35	0.43
Contig5722	227	0.511013215859	152	0.532894736842	75	0.466666666667	36	51.56	52.63	53.95	46.67	41.03	42.12	21.69	23.28	nan
Contig5723	475	0.389473684211	317	0.378548895899	158	0.411392405063	23	39.03	45.28	30.38	41.14	43.76	45.00	20.49	21.70	0.35
Contig2116	303	0.498349834983	202	0.440594059406	101	0.613861386139	43	49.83	49.50	38.61	61.39	44.28	47.93	22.72	24.49	0.25
Contig74	420	0.516666666667	280	0.582142857143	140	0.385714285714	19	51.67	73.57	42.86	38.57	42.60	43.54	19.85	20.87	0.35
Contig77	276	0.445652173913	184	0.478260869565	92	0.380434782609	65	44.57	48.91	46.74	38.04	35.09	36.98	15.92	16.64	nan
Contig76	1017	0.472959685349	678	0.469026548673	339	0.480825958702	178	47.30	52.51	41.30	48.08	53.63	54.19	27.04	27.24	0.25
Contig78	600	0.406666666667	400	0.4225	200	0.375	106	40.67	47.00	37.50	37.50	45.32	48.13	20.71	21.75	0.36
Contig2119	380	0.547368421053	254	0.551181102362	126	0.539682539683	19	55.03	68.50	41.73	53.97	37.36	38.48	16.08	16.27	0.52
Contig58743	355	0.425352112676	237	0.459915611814	118	0.35593220339	19	42.66	51.26	40.68	35.59	38.57	41.38	16.03	19.23	0.45
Contig66597	235	0.463829787234	157	0.496815286624	78	0.397435897436	14	46.58	62.03	37.18	39.74	38.88	37.64	18.00	17.98	nan
Contig120086	585	0.425641025641	390	0.476923076923	195	0.323076923077	20	42.56	55.38	40.00	32.31	44.41	46.96	20.79	21.18	0.38
Contig100553	221	0.425339366516	148	0.385135135135	73	0.506849315068	29	42.92	44.59	32.43	50.68	40.27	38.12	16.63	16.27	nan
Contig4981	402	0.36815920398	268	0.417910447761	134	0.268656716418	18	36.82	50.75	32.84	26.87	40.62	47.67	19.26	24.88	0.23
Contig4980	555	0.436036036036	370	0.405405405405	185	0.497297297297	71	43.60	41.08	40.00	49.73	46.39	46.64	23.24	23.30	0.31
Contig4455	276	0.510869565217	184	0.516304347826	92	0.5	37	51.09	59.78	43.48	50.00	40.79	41.65	19.17	18.80	nan
Contig4986	399	0.421052631579	266	0.454887218045	133	0.353383458647	39	42.11	53.38	37.59	35.34	40.97	46.47	18.86	21.52	0.41
Contig4456	297	0.511784511785	198	0.616161616162	99	0.30303030303	42	51.18	65.66	57.58	30.30	38.59	40.60	17.03	19.31	nan
Contig4459	1443	0.513513513514	962	0.506237006237	481	0.528066528067	94	51.35	57.38	43.87	52.81	51.73	52.11	26.43	26.06	0.25
Contig4458	327	0.474006116208	218	0.463302752294	109	0.495412844037	19	47.40	54.13	38.53	49.54	39.40	39.72	18.81	19.14	0.48
Contig19977	201	0.497512437811	134	0.455223880597	67	0.582089552239	21	49.75	47.76	43.28	58.21	36.69	40.01	14.68	15.69	nan
Contig55592	215	0.558139534884	144	0.569444444444	71	0.535211267606	15	56.34	61.11	52.78	53.52	40.79	41.30	19.81	19.80	nan
Contig6633	558	0.534050179211	372	0.494623655914	186	0.612903225806	57	53.41	57.53	41.40	61.29	46.30	47.10	23.60	23.73	0.34
Contig49945	254	0.472440944882	170	0.5	84	0.416666666667	21	47.62	58.82	41.18	41.67	42.78	43.73	19.54	20.77	nan
Contig84998	306	0.415032679739	204	0.450980392157	102	0.343137254902	11	41.50	56.86	33.33	34.31	39.63	40.62	17.86	18.61	0.34
Contig394	822	0.390510948905	548	0.383211678832	274	0.405109489051	120	39.05	43.80	32.85	40.51	41.98	48.24	21.29	23.14	0.35
Contig6638	239	0.443514644351	160	0.475	79	0.379746835443	11	44.73	52.50	42.50	37.97	34.15	36.17	16.92	19.15	nan
Contig112373	233	0.437768240343	156	0.442307692308	77	0.428571428571	16	44.16	42.31	46.15	42.86	34.57	35.75	15.65	15.97	nan
Contig108653	248	0.411290322581	166	0.397590361446	82	0.439024390244	11	41.46	39.76	39.76	43.90	38.51	39.88	17.00	17.15	nan
Contig827	315	0.55873015873	210	0.542857142857	105	0.590476190476	137	55.87	52.38	56.19	59.05	36.87	37.82	19.35	19.28	0.39
Contig62067	209	0.526315789474	140	0.471428571429	69	0.63768115942	13	53.14	58.57	35.71	63.77	33.36	33.91	13.58	13.80	nan
Contig62066	369	0.50135501355	246	0.459349593496	123	0.585365853659	24	50.14	60.16	31.71	58.54	39.17	41.08	18.17	18.72	0.49
Contig826	220	0.518181818182	147	0.510204081633	73	0.534246575342	53	52.05	50.00	52.05	53.42	38.98	41.97	17.76	19.12	nan
Contig5857	217	0.493087557604	145	0.496551724138	72	0.486111111111	15	49.54	53.42	45.83	48.61	36.60	38.66	18.10	17.99	nan
Contig5854	294	0.513605442177	196	0.494897959184	98	0.551020408163	13	51.36	66.33	32.65	55.10	36.69	39.00	19.14	18.30	nan
Contig5587	595	0.401680672269	397	0.481108312343	198	0.242424242424	21	40.24	53.27	42.93	24.24	39.03	46.94	17.25	21.26	0.37
Contig5581	369	0.506775067751	246	0.459349593496	123	0.60162601626	26	50.68	54.47	37.40	60.16	35.77	37.88	14.34	14.84	0.58
Contig5583	279	0.451612903226	186	0.47311827957	93	0.408602150538	13	45.16	50.54	44.09	40.86	37.20	39.42	20.47	20.61	nan
Contig125569	419	0.529832935561	280	0.407142857143	139	0.776978417266	28	53.24	48.57	32.86	77.70	34.02	40.85	15.72	18.85	0.40
Contig66774	624	0.455128205128	416	0.451923076923	208	0.461538461538	70	45.51	52.88	37.50	46.15	45.85	46.19	23.22	23.31	0.37
Contig93105	208	0.509615384615	139	0.482014388489	69	0.565217391304	12	51.21	57.14	39.13	56.52	36.90	36.62	15.73	15.92	nan
Contig98867	309	0.443365695793	206	0.441747572816	103	0.446601941748	13	44.34	47.57	40.78	44.66	37.84	37.72	17.08	16.83	0.50
Contig17688	300	0.5	200	0.44	100	0.62	60	50.00	49.00	39.00	62.00	41.74	44.29	22.76	23.59	nan
Contig4675	1316	0.471124620061	878	0.461275626424	438	0.490867579909	35	47.18	53.30	38.95	49.09	47.36	47.38	22.27	22.34	0.39
Contig78580	231	0.47619047619	154	0.519480519481	77	0.38961038961	13	47.62	63.64	40.26	38.96	40.23	40.83	19.08	21.69	nan
Contig4677	1899	0.4149552396	1266	0.456556082148	633	0.331753554502	62	41.50	55.13	36.18	33.18	47.95	54.15	22.93	26.09	0.26
Contig4676	691	0.39507959479	461	0.429501084599	230	0.326086956522	15	39.57	50.22	35.65	32.61	42.73	47.38	20.44	22.01	0.39
Contig121026	399	0.546365914787	266	0.503759398496	133	0.631578947368	35	54.64	64.66	36.09	63.16	42.28	42.77	21.37	20.50	0.40
Contig51593	201	0.452736318408	134	0.514925373134	67	0.328358208955	19	45.27	58.21	44.78	32.84	35.22	40.11	17.59	18.23	nan
Contig76509	267	0.486891385768	178	0.404494382022	89	0.651685393258	29	48.69	44.94	35.96	65.17	35.83	38.58	15.69	16.57	nan
Contig4678	543	0.524861878453	362	0.488950276243	181	0.596685082873	29	52.49	57.46	40.33	59.67	45.44	47.86	22.27	24.16	0.31
Contig61907	234	0.465811965812	156	0.410256410256	78	0.576923076923	19	46.58	47.44	34.62	57.69	39.13	39.63	19.59	19.13	nan
Contig129612	201	0.517412935323	134	0.529850746269	67	0.492537313433	20	51.74	50.75	55.22	49.25	36.01	36.12	17.00	17.48	nan
Contig98306	255	0.474509803922	170	0.494117647059	85	0.435294117647	12	47.45	54.12	44.71	43.53	41.94	42.60	18.26	18.71	nan
Contig140151	393	0.549618320611	262	0.435114503817	131	0.778625954198	17	54.96	56.49	30.53	77.86	32.06	39.22	14.33	15.93	0.57
Contig1008	417	0.352517985612	278	0.370503597122	139	0.31654676259	112	35.25	38.85	35.25	31.65	37.38	41.62	16.43	20.10	0.40
Contig84661	291	0.474226804124	194	0.427835051546	97	0.567010309278	20	47.42	52.58	32.99	56.70	43.42	44.85	19.88	20.89	nan
Contig119686	202	0.39603960396	135	0.444444444444	67	0.298507462687	11	39.80	54.41	34.33	29.85	33.64	38.72	13.75	17.25	nan
Contig1007	387	0.43669250646	258	0.434108527132	129	0.441860465116	209	43.67	48.84	37.98	44.19	42.07	44.28	18.78	20.07	0.38
Contig1006	447	0.393736017897	298	0.369127516779	149	0.442953020134	68	39.37	41.61	32.21	44.30	42.58	44.04	20.03	20.11	0.43
Contig1001	483	0.469979296066	322	0.444099378882	161	0.521739130435	180	47.00	49.07	39.75	52.17	45.99	46.47	22.69	23.08	0.32
Contig1002	495	0.40202020202	330	0.393939393939	165	0.418181818182	104	40.20	41.82	36.97	41.82	43.74	46.04	20.47	21.11	0.42
Contig71883	393	0.41475826972	262	0.385496183206	131	0.473282442748	11	41.48	47.33	29.77	47.33	41.03	41.94	19.80	19.52	0.36
Contig45322	387	0.46511627907	258	0.507751937984	129	0.37984496124	63	46.51	54.26	47.29	37.98	42.03	43.23	20.92	22.55	0.36
Contig95850	345	0.411594202899	230	0.430434782609	115	0.373913043478	14	41.16	46.96	39.13	37.39	37.09	41.40	16.18	15.94	0.40
Contig43629	384	0.520833333333	256	0.55859375	128	0.4453125	37	52.08	50.78	60.94	44.53	43.40	43.46	21.64	22.06	0.38
Contig90997	218	0.45871559633	146	0.445205479452	72	0.486111111111	14	46.30	46.58	42.47	48.61	37.13	37.92	18.90	19.24	nan
Contig71888	216	0.412037037037	144	0.402777777778	72	0.430555555556	16	41.20	48.61	31.94	43.06	37.47	38.47	16.60	17.14	nan
Contig6973	1338	0.407324364723	892	0.464125560538	446	0.293721973094	61	40.73	52.91	39.91	29.37	42.34	49.27	20.94	27.10	0.26
Contig44951	222	0.373873873874	148	0.405405405405	74	0.310810810811	14	37.39	52.70	28.38	31.08	35.85	38.58	16.49	19.44	nan
Contig16897	249	0.461847389558	166	0.409638554217	83	0.566265060241	16	46.18	45.78	36.14	56.63	42.11	42.73	18.57	19.05	nan
Contig50624	1407	0.450604122246	938	0.443496801706	469	0.464818763326	53	45.06	49.68	39.02	46.48	49.03	49.39	22.98	22.92	0.36
Contig25665	543	0.406998158379	362	0.42817679558	181	0.364640883978	24	40.70	52.49	33.15	36.46	42.79	47.01	18.59	21.66	0.35
Contig75086	720	0.376388888889	480	0.4125	240	0.304166666667	30	37.64	52.92	29.58	30.42	43.19	47.05	20.89	22.63	0.34
Contig107754	319	0.48275862069	213	0.464788732394	106	0.518867924528	30	48.43	47.66	45.28	51.89	41.19	42.41	17.74	17.97	0.45
Contig56487	347	0.461095100865	232	0.448275862069	115	0.486956521739	33	46.38	51.72	37.93	48.70	40.98	40.66	16.18	15.68	nan
Contig40924	334	0.422155688623	223	0.461883408072	111	0.342342342342	20	42.34	52.68	39.64	34.23	43.74	46.38	20.95	21.21	0.34
Contig47035	300	0.44	200	0.495	100	0.33	128	44.00	55.00	44.00	33.00	39.69	43.35	20.12	22.06	nan
Contig54264	315	0.406349206349	210	0.428571428571	105	0.361904761905	26	40.63	52.38	33.33	36.19	42.81	45.15	18.46	20.63	0.29
Contig18143	249	0.574297188755	166	0.548192771084	83	0.626506024096	18	57.43	65.06	44.58	62.65	37.19	40.30	17.51	16.83	nan
Contig122151	612	0.426470588235	408	0.487745098039	204	0.303921568627	18	42.65	48.53	49.02	30.39	42.69	49.91	19.95	24.48	0.31
Contig107321	213	0.399061032864	142	0.387323943662	71	0.422535211268	16	39.91	45.07	32.39	42.25	36.65	37.45	15.27	14.60	nan
Contig22095	243	0.473251028807	162	0.518518518519	81	0.382716049383	20	47.33	56.79	46.91	38.27	35.85	37.66	18.58	17.24	nan
Contig22098	234	0.393162393162	156	0.461538461538	78	0.25641025641	19	39.32	51.28	41.03	25.64	36.63	42.48	17.06	20.05	nan
Contig107329	255	0.447058823529	170	0.441176470588	85	0.458823529412	21	44.71	51.76	36.47	45.88	42.00	42.88	17.65	18.35	nan
Contig71090	269	0.375464684015	180	0.383333333333	89	0.359550561798	23	37.83	43.33	33.33	35.96	40.97	43.21	18.12	18.50	nan
Contig4189	233	0.407725321888	156	0.442307692308	77	0.337662337662	11	41.13	55.13	33.33	33.77	39.01	44.67	16.61	21.59	nan
Contig4188	234	0.435897435897	156	0.423076923077	78	0.461538461538	34	43.59	51.28	33.33	46.15	40.61	43.08	16.77	18.62	nan
Contig10336	333	0.582582582583	222	0.490990990991	111	0.765765765766	36	58.26	66.67	31.53	76.58	31.75	37.74	15.12	16.17	0.53
Contig4182	762	0.510498687664	508	0.431102362205	254	0.669291338583	86	51.05	52.36	33.86	66.93	41.28	44.21	20.61	20.80	0.30
Contig4181	432	0.43287037037	288	0.46875	144	0.361111111111	23	43.29	54.86	38.89	36.11	43.72	46.05	20.16	20.42	0.39
Contig113294	288	0.46875	192	0.510416666667	96	0.385416666667	18	46.88	63.54	38.54	38.54	39.18	41.29	20.42	22.48	nan
Contig11314	209	0.569377990431	140	0.557142857143	69	0.594202898551	11	57.49	58.57	52.86	59.42	39.38	41.25	18.52	18.58	nan
Contig11312	243	0.448559670782	162	0.432098765432	81	0.481481481481	12	44.86	48.15	38.27	48.15	41.79	44.39	17.42	18.15	nan
Contig81235	350	0.371428571429	234	0.376068376068	116	0.362068965517	17	37.36	57.26	17.95	36.21	39.28	37.51	16.09	12.75	nan
Contig108247	234	0.440170940171	156	0.442307692308	78	0.435897435897	23	44.02	46.15	42.31	43.59	37.42	39.99	18.52	21.74	nan
Contig16479	282	0.429078014184	188	0.425531914894	94	0.436170212766	47	42.91	45.74	39.36	43.62	38.39	39.00	15.75	15.94	nan
Contig74575	246	0.467479674797	164	0.506097560976	82	0.390243902439	13	46.75	64.63	36.59	39.02	44.55	47.90	20.76	23.17	nan
Contig70221	207	0.415458937198	138	0.398550724638	69	0.449275362319	28	41.55	36.23	43.48	44.93	33.37	34.79	15.38	16.74	nan
Contig95502	282	0.457446808511	188	0.473404255319	94	0.425531914894	21	45.74	58.51	36.17	42.55	37.27	39.48	17.48	18.12	nan
Contig70224	984	0.481707317073	656	0.455792682927	328	0.533536585366	48	48.17	50.91	40.24	53.35	52.47	53.44	26.91	27.36	0.22
Contig70226	222	0.400900900901	148	0.337837837838	74	0.527027027027	16	40.09	44.59	22.97	52.70	36.77	37.32	15.73	16.36	nan
Contig77907	210	0.471428571429	140	0.457142857143	70	0.5	21	47.14	45.71	45.71	50.00	37.64	38.02	17.17	16.83	nan
Contig47788	306	0.401960784314	204	0.421568627451	102	0.362745098039	18	40.20	48.04	36.27	36.27	41.41	44.56	18.95	19.91	0.35
Contig79504	390	0.517948717949	260	0.473076923077	130	0.607692307692	31	51.79	54.62	40.00	60.77	40.75	46.57	18.97	19.66	0.39
Contig35700	291	0.560137457045	194	0.474226804124	97	0.731958762887	22	56.01	53.61	41.24	73.20	32.97	36.80	14.74	17.77	nan
Contig81234	358	0.508379888268	239	0.523012552301	119	0.478991596639	26	50.98	50.83	53.78	47.90	44.83	46.57	21.95	22.56	0.36
Contig60503	207	0.468599033816	138	0.471014492754	69	0.463768115942	14	46.86	62.32	31.88	46.38	35.08	35.36	16.17	16.10	nan
Contig104612	384	0.419270833333	256	0.43359375	128	0.390625	20	41.93	55.47	31.25	39.06	41.73	43.65	20.62	21.20	0.34
Contig37393	327	0.388379204893	218	0.435779816514	109	0.293577981651	19	38.84	47.71	39.45	29.36	40.81	43.44	16.38	18.85	0.40
Contig18499	326	0.524539877301	218	0.55504587156	108	0.462962962963	22	52.78	64.22	46.79	46.30	40.19	42.51	20.08	21.49	0.32
Contig128884	420	0.471428571429	280	0.478571428571	140	0.457142857143	52	47.14	60.00	35.71	45.71	43.96	44.11	20.57	20.58	0.39
Contig89273	806	0.471464019851	538	0.475836431227	268	0.462686567164	47	47.26	57.62	37.55	46.27	46.01	47.20	21.91	21.52	0.37
Contig89272	273	0.465201465201	182	0.467032967033	91	0.461538461538	34	46.52	50.55	42.86	46.15	43.17	43.62	23.01	21.80	nan
Contig53441	357	0.397759103641	238	0.46218487395	119	0.268907563025	17	39.78	52.10	40.34	26.89	38.93	44.14	16.44	21.56	0.36
Contig53440	315	0.428571428571	210	0.442857142857	105	0.4	15	42.86	48.57	40.00	40.00	39.13	40.33	21.16	20.58	0.37
Contig53998	253	0.442687747036	169	0.485207100592	84	0.357142857143	11	44.44	55.29	41.67	35.71	36.69	39.15	14.57	15.83	nan
Contig53444	217	0.608294930876	145	0.6	72	0.625	19	61.11	63.01	56.94	62.50	35.44	37.51	17.06	18.81	nan
Contig133392	228	0.55701754386	152	0.526315789474	76	0.618421052632	18	55.70	61.84	43.42	61.84	36.95	38.17	18.19	18.15	nan
Contig74909	369	0.536585365854	246	0.451219512195	123	0.707317073171	36	53.66	59.35	30.89	70.73	36.32	41.49	18.76	21.77	0.39
Contig69762	603	0.393034825871	402	0.358208955224	201	0.462686567164	28	39.30	42.29	29.35	46.27	47.32	48.88	22.10	22.68	0.36
Contig112961	282	0.460992907801	188	0.494680851064	94	0.393617021277	27	46.10	63.83	35.11	39.36	39.05	40.33	16.86	17.54	nan
Contig1917	342	0.447368421053	228	0.44298245614	114	0.456140350877	39	44.74	49.12	39.47	45.61	40.77	41.76	22.15	22.09	0.33
Contig69766	213	0.370892018779	142	0.429577464789	71	0.253521126761	25	37.09	45.07	40.85	25.35	36.70	42.40	15.46	18.17	nan
Contig1915	318	0.399371069182	212	0.396226415094	106	0.405660377358	21	39.94	50.94	28.30	40.57	40.93	42.13	16.44	17.29	0.47
Contig78270	654	0.408256880734	436	0.383027522936	218	0.45871559633	28	40.83	45.41	31.19	45.87	48.13	47.59	23.23	22.41	0.30
Contig91351	261	0.528735632184	174	0.528735632184	87	0.528735632184	13	52.87	54.02	51.72	52.87	37.97	39.14	18.71	18.76	nan
Contig135659	240	0.529166666667	160	0.48125	80	0.625	42	52.92	47.50	48.75	62.50	36.58	38.65	18.63	17.80	nan
Contig133294	948	0.474683544304	632	0.433544303797	316	0.556962025316	45	47.47	52.22	34.49	55.70	47.73	49.40	24.10	24.27	0.22
Contig129108	753	0.450199203187	502	0.488047808765	251	0.374501992032	44	45.02	52.59	45.02	37.45	45.95	49.25	24.09	26.49	0.26
Contig51971	778	0.424164524422	519	0.458574181118	259	0.355212355212	32	42.47	55.38	36.29	35.52	44.91	47.83	20.42	23.51	0.37
Contig99168	414	0.386473429952	276	0.471014492754	138	0.217391304348	20	38.65	49.28	44.93	21.74	37.02	47.79	19.63	24.78	0.29
Contig118524	303	0.557755775578	202	0.529702970297	101	0.613861386139	34	55.78	50.50	55.45	61.39	37.76	42.40	18.39	20.34	0.45
Contig99166	440	0.354545454545	294	0.340136054422	146	0.383561643836	17	35.62	42.86	25.17	38.36	42.69	41.98	20.73	19.72	nan
Contig76727	451	0.512195121951	301	0.481727574751	150	0.573333333333	49	51.33	60.26	36.00	57.33	43.00	44.57	22.55	21.59	0.37
Contig445	2310	0.544588744589	1540	0.466233766234	770	0.701298701299	123	54.46	58.96	34.29	70.13	42.19	49.35	19.91	22.91	0.31
Contig447	654	0.498470948012	436	0.461009174312	218	0.573394495413	126	49.85	50.92	41.28	57.34	44.65	45.32	21.53	21.75	0.40
Contig122642	275	0.523636363636	184	0.521739130435	91	0.527472527473	16	52.75	60.87	43.48	52.75	39.78	41.53	19.35	20.35	nan
Contig15787	606	0.435643564356	404	0.430693069307	202	0.445544554455	26	43.56	50.50	35.64	44.55	47.94	47.90	21.81	22.98	0.34
Contig15784	335	0.435820895522	224	0.397321428571	111	0.513513513514	18	43.84	48.21	31.25	51.35	41.85	41.95	19.13	18.64	0.41
Contig442	669	0.488789237668	446	0.428251121076	223	0.609865470852	36	48.88	49.78	35.87	60.99	50.53	51.79	24.88	24.81	0.26
Contig122648	333	0.429429429429	222	0.441441441441	111	0.405405405405	17	42.94	54.05	34.23	40.54	42.74	41.75	17.60	17.33	0.46
Contig104676	210	0.547619047619	140	0.557142857143	70	0.528571428571	29	54.76	64.29	47.14	52.86	38.07	38.83	19.38	19.73	nan
Contig47632	249	0.481927710843	166	0.44578313253	83	0.55421686747	15	48.19	48.19	40.96	55.42	39.90	40.84	21.11	22.31	nan
Contig133482	690	0.497101449275	460	0.458695652174	230	0.573913043478	114	49.71	50.43	41.30	57.39	43.75	44.99	20.90	21.25	0.43
Contig138451	417	0.465227817746	278	0.492805755396	139	0.410071942446	19	46.52	57.55	41.01	41.01	46.51	48.66	24.67	23.55	0.32
Contig30285	363	0.531680440771	242	0.528925619835	121	0.537190082645	24	53.17	63.64	42.15	53.72	43.42	42.51	20.85	20.83	0.41
Contig53663	648	0.469135802469	432	0.474537037037	216	0.458333333333	49	46.91	53.24	41.67	45.83	43.99	43.96	23.15	23.36	0.31
Contig9564	325	0.513846153846	217	0.47465437788	108	0.592592592593	15	51.54	55.96	38.89	59.26	44.92	50.29	21.82	22.82	0.39
Contig29741	216	0.412037037037	144	0.423611111111	72	0.388888888889	18	41.20	44.44	40.28	38.89	31.67	35.33	15.13	16.22	nan
Contig29742	213	0.483568075117	142	0.415492957746	71	0.619718309859	25	48.36	43.66	39.44	61.97	38.19	39.37	17.86	16.52	nan
Contig29745	285	0.508771929825	190	0.431578947368	95	0.663157894737	24	50.88	45.26	41.05	66.32	35.59	37.98	13.64	14.98	nan
Contig53198	483	0.542443064182	322	0.444099378882	161	0.739130434783	49	54.24	51.55	37.27	73.91	38.25	45.40	17.31	22.11	0.37
Contig89019	303	0.376237623762	202	0.430693069307	101	0.267326732673	11	37.62	49.50	36.63	26.73	39.32	47.53	17.75	21.98	0.29
Contig48927	223	0.569506726457	149	0.58389261745	74	0.540540540541	17	57.21	54.67	62.16	54.05	36.32	36.13	19.87	17.87	nan
Contig12378	258	0.422480620155	172	0.43023255814	86	0.406976744186	27	42.25	52.33	33.72	40.70	39.38	39.90	19.94	19.56	nan
Contig69102	756	0.53835978836	504	0.480158730159	252	0.654761904762	83	53.84	58.73	37.30	65.48	42.60	47.68	20.54	22.41	0.36
Contig6200	747	0.457831325301	498	0.461847389558	249	0.449799196787	85	45.78	52.21	40.16	44.98	45.61	46.96	21.01	21.28	0.39
Contig137687	253	0.399209486166	169	0.390532544379	84	0.416666666667	15	40.08	54.12	23.81	41.67	38.01	38.27	15.98	16.32	nan
Contig23877	225	0.44	150	0.44	75	0.44	36	44.00	60.00	28.00	44.00	37.00	37.10	15.69	15.60	nan
Contig57638	942	0.357749469214	628	0.382165605096	314	0.308917197452	33	35.77	51.59	24.84	30.89	42.30	46.99	19.44	20.17	0.32
Contig57631	232	0.543103448276	155	0.483870967742	77	0.662337662338	11	54.55	57.69	38.96	66.23	32.54	33.92	15.44	15.30	nan
Contig84204	198	0.348484848485	132	0.325757575758	66	0.393939393939	24	34.85	37.88	27.27	39.39	37.15	39.87	12.34	14.11	nan
Contig41062	252	0.428571428571	168	0.404761904762	84	0.47619047619	30	42.86	42.86	38.10	47.62	39.73	41.45	18.40	19.21	nan
Contig2939	429	0.561771561772	286	0.496503496503	143	0.692307692308	47	56.18	52.45	46.85	69.23	43.84	49.18	22.04	23.55	0.32
Contig110185	237	0.510548523207	158	0.487341772152	79	0.556962025316	54	51.05	45.57	51.90	55.70	36.09	38.53	18.98	17.98	nan
Contig2934	309	0.495145631068	206	0.485436893204	103	0.514563106796	11	49.51	59.22	37.86	51.46	43.01	44.55	21.84	22.18	0.33
Contig2936	243	0.366255144033	162	0.37037037037	81	0.358024691358	99	36.63	38.27	35.80	35.80	37.44	41.25	17.45	20.55	nan
Contig120864	330	0.463636363636	220	0.413636363636	110	0.563636363636	17	46.36	53.64	29.09	56.36	41.08	41.45	19.04	18.97	0.44
Contig2930	216	0.453703703704	144	0.444444444444	72	0.472222222222	34	45.37	52.78	36.11	47.22	35.48	35.98	17.11	17.57	nan
Contig2932	732	0.465846994536	488	0.487704918033	244	0.422131147541	84	46.58	56.56	40.98	42.21	49.67	50.43	23.99	25.04	0.25
Contig7371	726	0.515151515152	484	0.487603305785	242	0.570247933884	72	51.52	59.50	38.02	57.02	48.63	51.56	24.66	25.77	0.27
Contig7370	213	0.450704225352	142	0.43661971831	71	0.478873239437	22	45.07	46.48	40.85	47.89	36.58	37.17	15.85	16.27	nan
Contig7372	273	0.479853479853	182	0.417582417582	91	0.604395604396	23	47.99	60.44	23.08	60.44	35.45	36.21	16.30	15.61	nan
Contig7375	287	0.435540069686	192	0.385416666667	95	0.536842105263	15	43.86	42.71	34.38	53.68	35.44	38.09	15.30	15.76	nan
Contig7374	324	0.395061728395	216	0.388888888889	108	0.407407407407	25	39.51	37.04	40.74	40.74	35.29	37.40	18.07	17.34	0.42
Contig7376	249	0.506024096386	166	0.506024096386	83	0.506024096386	32	50.60	57.83	43.37	50.60	39.98	40.88	18.74	20.41	nan
Contig11172	217	0.599078341014	145	0.531034482759	72	0.736111111111	26	60.19	56.16	50.00	73.61	35.74	42.94	19.12	19.51	nan
Contig6354	441	0.482993197279	294	0.452380952381	147	0.544217687075	23	48.30	55.78	34.69	54.42	43.17	45.76	20.07	20.53	0.42
Contig6355	258	0.542635658915	172	0.482558139535	86	0.662790697674	18	54.26	53.49	43.02	66.28	35.59	38.78	17.34	16.91	nan
Contig3185	214	0.523364485981	143	0.454545454545	71	0.661971830986	23	52.58	56.94	33.80	66.20	34.80	37.00	16.31	16.70	nan
Contig3182	428	0.448598130841	286	0.41958041958	142	0.507042253521	148	45.07	44.06	39.86	50.70	45.22	45.04	22.88	23.11	0.31
Contig3183	651	0.503840245776	434	0.456221198157	217	0.599078341014	144	50.38	53.46	37.79	59.91	44.69	47.63	21.52	23.76	0.25
Contig6352	466	0.487124463519	311	0.440514469453	155	0.58064516129	26	48.82	48.08	40.00	58.06	47.92	48.39	23.51	22.86	0.34
Contig118155	207	0.454106280193	138	0.5	69	0.36231884058	21	45.41	66.67	33.33	36.23	32.64	34.18	15.81	16.70	nan
Contig113909	285	0.522807017544	190	0.521052631579	95	0.526315789474	42	52.28	44.21	60.00	52.63	39.22	41.23	16.46	16.41	nan
Contig118151	210	0.57619047619	140	0.507142857143	70	0.714285714286	25	57.62	64.29	37.14	71.43	32.45	34.98	13.28	15.97	nan
Contig118152	267	0.404494382022	178	0.38202247191	89	0.449438202247	14	40.45	52.81	23.60	44.94	39.19	38.54	17.10	17.39	nan
Contig86361	342	0.53216374269	228	0.478070175439	114	0.640350877193	81	53.22	70.18	25.44	64.04	41.57	43.40	17.78	19.17	0.38
Contig2859	349	0.515759312321	233	0.44635193133	116	0.655172413793	34	51.72	61.54	27.59	65.52	37.36	41.35	16.47	16.55	0.57
