loci	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5
Contig31490	2594	0.329221279877	2594	0.329221279877	nan	nan
Contig31491	nan	nan	nan	nan	nan	nan
Contig31493	nan	nan	nan	nan	nan	nan
Contig31496	nan	nan	nan	nan	nan	nan
Contig6567	nan	nan	nan	nan	nan	nan
Contig215364	nan	nan	nan	nan	nan	nan
Contig6562	nan	nan	nan	nan	nan	nan
Contig8509	198	0.510101010101	nan	nan	198	0.510101010101
Contig35383	nan	nan	nan	nan	nan	nan
Contig35384	nan	nan	nan	nan	nan	nan
Contig35386	nan	nan	nan	nan	nan	nan
Contig5035	nan	nan	nan	nan	nan	nan
Contig5037	nan	nan	nan	nan	nan	nan
Contig603973	nan	nan	nan	nan	nan	nan
Contig5031	486	0.401234567901	nan	nan	486	0.401234567901
Contig2021	nan	nan	nan	nan	nan	nan
Contig93923	nan	nan	nan	nan	nan	nan
Contig37890	468	0.352564102564	468	0.352564102564	nan	nan
Contig133818	nan	nan	nan	nan	nan	nan
Contig184418	nan	nan	nan	nan	nan	nan
Contig37898	nan	nan	nan	nan	nan	nan
Contig70914	nan	nan	nan	nan	nan	nan
Contig67513	180	0.5	180	0.5	nan	nan
Contig35039	nan	nan	nan	nan	nan	nan
Contig224447	nan	nan	nan	nan	nan	nan
Contig33736	858	0.238927738928	858	0.238927738928	nan	nan
Contig174393	186	0.322580645161	186	0.322580645161	nan	nan
Contig222845	744	0.57123655914	nan	nan	744	0.57123655914
Contig407815	nan	nan	nan	nan	nan	nan
Contig17521	32	0.25	32	0.25	nan	nan
Contig46978	nan	nan	nan	nan	nan	nan
Contig46977	nan	nan	nan	nan	nan	nan
Contig46976	nan	nan	nan	nan	nan	nan
Contig218419	nan	nan	nan	nan	nan	nan
Contig43330	nan	nan	nan	nan	nan	nan
Contig177286	nan	nan	nan	nan	nan	nan
Contig4079	nan	nan	nan	nan	nan	nan
Contig4078	nan	nan	nan	nan	nan	nan
Contig4077	nan	nan	nan	nan	nan	nan
Contig4076	nan	nan	nan	nan	nan	nan
Contig74675	nan	nan	nan	nan	nan	nan
Contig73336	nan	nan	nan	nan	nan	nan
Contig34819	nan	nan	nan	nan	nan	nan
Contig34818	nan	nan	nan	nan	nan	nan
Contig25067	nan	nan	nan	nan	nan	nan
Contig177133	nan	nan	nan	nan	nan	nan
Contig34810	nan	nan	nan	nan	nan	nan
Contig1645	nan	nan	nan	nan	nan	nan
Contig1644	nan	nan	nan	nan	nan	nan
Contig1643	1412	0.497875354108	nan	nan	1412	0.497875354108
Contig1641	nan	nan	nan	nan	nan	nan
Contig81123	148	0.344594594595	148	0.344594594595	nan	nan
Contig137010	636	0.267295597484	636	0.267295597484	nan	nan
Contig81126	nan	nan	nan	nan	nan	nan
Contig81129	nan	nan	nan	nan	nan	nan
Contig49890	nan	nan	nan	nan	nan	nan
Contig181133	nan	nan	nan	nan	nan	nan
Contig181138	nan	nan	nan	nan	nan	nan
Contig3868	nan	nan	nan	nan	nan	nan
Contig3865	114	0.412280701754	nan	nan	114	0.412280701754
Contig179959	nan	nan	nan	nan	nan	nan
Contig612045	nan	nan	nan	nan	nan	nan
Contig179954	196	0.34693877551	196	0.34693877551	nan	nan
Contig43800	1624	0.386083743842	1624	0.386083743842	nan	nan
Contig29184	nan	nan	nan	nan	nan	nan
Contig11957	nan	nan	nan	nan	nan	nan
Contig11956	nan	nan	nan	nan	nan	nan
Contig43808	nan	nan	nan	nan	nan	nan
Contig91199	nan	nan	nan	nan	nan	nan
Contig176661	nan	nan	nan	nan	nan	nan
Contig99765	nan	nan	nan	nan	nan	nan
Contig179483	nan	nan	nan	nan	nan	nan
Contig179481	nan	nan	nan	nan	nan	nan
Contig164230	nan	nan	nan	nan	nan	nan
Contig164238	nan	nan	nan	nan	nan	nan
Contig24009	nan	nan	nan	nan	nan	nan
Contig24008	nan	nan	nan	nan	nan	nan
Contig91228	nan	nan	nan	nan	nan	nan
Contig24005	nan	nan	nan	nan	nan	nan
Contig108166	nan	nan	nan	nan	nan	nan
Contig209805	nan	nan	nan	nan	nan	nan
Contig79656	nan	nan	nan	nan	nan	nan
Contig136059	2026	0.445212240869	1928	0.451244813278	98	0.326530612245
Contig87215	nan	nan	nan	nan	nan	nan
Contig171578	nan	nan	nan	nan	nan	nan
Contig171570	192	0.338541666667	nan	nan	192	0.338541666667
Contig57836	nan	nan	nan	nan	nan	nan
Contig45315	252	0.297619047619	nan	nan	252	0.297619047619
Contig86502	nan	nan	nan	nan	nan	nan
Contig96165	nan	nan	nan	nan	nan	nan
Contig24857	nan	nan	nan	nan	nan	nan
Contig41400	nan	nan	nan	nan	nan	nan
Contig41401	586	0.361774744027	586	0.361774744027	nan	nan
Contig86505	nan	nan	nan	nan	nan	nan
Contig19814	nan	nan	nan	nan	nan	nan
Contig14828	nan	nan	nan	nan	nan	nan
Contig169211	nan	nan	nan	nan	nan	nan
Contig19818	nan	nan	nan	nan	nan	nan
Contig12790	10388	0.373892953408	10388	0.373892953408	nan	nan
Contig12791	348	0.42816091954	348	0.42816091954	nan	nan
Contig453090	nan	nan	nan	nan	nan	nan
Contig12794	nan	nan	nan	nan	nan	nan
Contig586296	nan	nan	nan	nan	nan	nan
Contig199547	410	0.30243902439	410	0.30243902439	nan	nan
Contig211305	nan	nan	nan	nan	nan	nan
Contig220327	nan	nan	nan	nan	nan	nan
Contig6008	nan	nan	nan	nan	nan	nan
Contig6009	nan	nan	nan	nan	nan	nan
Contig171399	nan	nan	nan	nan	nan	nan
Contig171396	nan	nan	nan	nan	nan	nan
Contig33726	48	0.416666666667	nan	nan	40	0.4
Contig346088	nan	nan	nan	nan	nan	nan
Contig117191	nan	nan	nan	nan	nan	nan
Contig33722	240	0.616666666667	nan	nan	240	0.616666666667
Contig115904	nan	nan	nan	nan	nan	nan
Contig44042	nan	nan	nan	nan	nan	nan
Contig93265	nan	nan	nan	nan	nan	nan
Contig44040	nan	nan	nan	nan	nan	nan
Contig93260	3676	0.381392818281	3676	0.381392818281	nan	nan
Contig131083	nan	nan	nan	nan	nan	nan
Contig28638	nan	nan	nan	nan	nan	nan
Contig28639	nan	nan	nan	nan	nan	nan
Contig28633	nan	nan	nan	nan	nan	nan
Contig40751	nan	nan	nan	nan	nan	nan
Contig33094	nan	nan	nan	nan	nan	nan
Contig26578	nan	nan	nan	nan	nan	nan
Contig195619	nan	nan	nan	nan	nan	nan
Contig33098	nan	nan	nan	nan	nan	nan
Contig25450	3058	0.437213865271	nan	nan	3058	0.437213865271
Contig22405	nan	nan	nan	nan	nan	nan
Contig25453	nan	nan	nan	nan	nan	nan
Contig22401	nan	nan	nan	nan	nan	nan
Contig52920	798	0.436090225564	798	0.436090225564	nan	nan
Contig13447	nan	nan	nan	nan	nan	nan
Contig131338	nan	nan	nan	nan	nan	nan
Contig13449	nan	nan	nan	nan	nan	nan
Contig13448	nan	nan	nan	nan	nan	nan
Contig14790	3554	0.393359594823	540	0.5	3014	0.374253483743
Contig25456	nan	nan	nan	nan	nan	nan
Contig59597	670	0.437313432836	nan	nan	670	0.437313432836
Contig59596	nan	nan	nan	nan	nan	nan
Contig75993	1642	0.477466504263	1346	0.488112927192	296	0.429054054054
Contig239299	nan	nan	nan	nan	nan	nan
Contig18029	nan	nan	nan	nan	nan	nan
Contig190398	nan	nan	nan	nan	nan	nan
Contig190399	nan	nan	nan	nan	nan	nan
Contig93482	nan	nan	nan	nan	nan	nan
Contig18026	nan	nan	nan	nan	nan	nan
Contig233890	nan	nan	nan	nan	nan	nan
Contig10230	118	0.330508474576	118	0.330508474576	nan	nan
Contig56850	80	0.525	nan	nan	80	0.525
Contig10235	nan	nan	nan	nan	nan	nan
Contig26059	nan	nan	nan	nan	nan	nan
Contig10238	2250	0.383111111111	nan	nan	2250	0.383111111111
Contig164796	nan	nan	nan	nan	nan	nan
Contig201616	nan	nan	nan	nan	nan	nan
Contig18797	2862	0.296645702306	2862	0.296645702306	nan	nan
Contig18794	nan	nan	nan	nan	nan	nan
Contig18792	1020	0.270588235294	960	0.272916666667	60	0.233333333333
Contig18793	7654	0.455709432976	7654	0.455709432976	nan	nan
Contig113993	nan	nan	nan	nan	nan	nan
Contig244946	nan	nan	nan	nan	nan	nan
Contig20930	nan	nan	nan	nan	nan	nan
Contig94283	nan	nan	nan	nan	nan	nan
Contig20935	nan	nan	nan	nan	nan	nan
Contig216555	nan	nan	nan	nan	nan	nan
Contig20937	nan	nan	nan	nan	nan	nan
Contig20936	nan	nan	nan	nan	nan	nan
Contig20938	nan	nan	nan	nan	nan	nan
Contig54513	nan	nan	nan	nan	nan	nan
Contig54516	nan	nan	nan	nan	nan	nan
Contig52218	nan	nan	nan	nan	nan	nan
Contig192824	412	0.266990291262	30	0.133333333333	382	0.277486910995
Contig210	nan	nan	nan	nan	nan	nan
Contig658940	nan	nan	nan	nan	nan	nan
Contig213	764	0.442408376963	764	0.442408376963	nan	nan
Contig194257	nan	nan	nan	nan	nan	nan
Contig215	748	0.28743315508	748	0.28743315508	nan	nan
Contig219	nan	nan	nan	nan	nan	nan
Contig15469	nan	nan	nan	nan	nan	nan
Contig15468	94	0.436170212766	94	0.436170212766	nan	nan
Contig10490	nan	nan	nan	nan	nan	nan
Contig19772	nan	nan	nan	nan	nan	nan
Contig89464	nan	nan	nan	nan	nan	nan
Contig19770	nan	nan	nan	nan	nan	nan
Contig167858	nan	nan	nan	nan	nan	nan
Contig167857	44	0.159090909091	44	0.159090909091	nan	nan
Contig270793	nan	nan	nan	nan	nan	nan
Contig11540	nan	nan	nan	nan	nan	nan
Contig11541	nan	nan	nan	nan	nan	nan
Contig11542	nan	nan	nan	nan	nan	nan
Contig11545	nan	nan	nan	nan	nan	nan
Contig153809	nan	nan	nan	nan	nan	nan
Contig24947	2598	0.448036951501	nan	nan	2598	0.448036951501
Contig24940	nan	nan	nan	nan	nan	nan
Contig153801	nan	nan	nan	nan	nan	nan
Contig24949	nan	nan	nan	nan	nan	nan
Contig12899	nan	nan	nan	nan	nan	nan
Contig12898	1020	0.291176470588	1020	0.291176470588	nan	nan
Contig149144	nan	nan	nan	nan	nan	nan
Contig214210	nan	nan	nan	nan	nan	nan
Contig1369	nan	nan	nan	nan	nan	nan
Contig127646	nan	nan	nan	nan	nan	nan
Contig1367	nan	nan	nan	nan	nan	nan
Contig1360	3864	0.312370600414	3864	0.312370600414	nan	nan
Contig1363	nan	nan	nan	nan	nan	nan
Contig74688	nan	nan	nan	nan	nan	nan
Contig187309	nan	nan	nan	nan	nan	nan
Contig74687	nan	nan	nan	nan	nan	nan
Contig50503	nan	nan	nan	nan	nan	nan
Contig64226	nan	nan	nan	nan	nan	nan
Contig20069	nan	nan	nan	nan	nan	nan
Contig20068	nan	nan	nan	nan	nan	nan
Contig26894	nan	nan	nan	nan	nan	nan
Contig88737	nan	nan	nan	nan	nan	nan
Contig26897	nan	nan	nan	nan	nan	nan
Contig26898	140	0.642857142857	140	0.642857142857	nan	nan
Contig26899	nan	nan	nan	nan	nan	nan
Contig68733	nan	nan	nan	nan	nan	nan
Contig659720	508	0.301181102362	508	0.301181102362	nan	nan
Contig196251	1270	0.442519685039	1270	0.442519685039	nan	nan
Contig699438	nan	nan	nan	nan	nan	nan
Contig196256	446	0.354260089686	nan	nan	446	0.354260089686
Contig198880	nan	nan	nan	nan	nan	nan
Contig64190	nan	nan	nan	nan	nan	nan
Contig149852	98	0.530612244898	98	0.530612244898	nan	nan
Contig13850	116	0.293103448276	116	0.293103448276	nan	nan
Contig13851	nan	nan	nan	nan	nan	nan
Contig13854	32	0.4375	nan	nan	32	0.4375
Contig13856	nan	nan	nan	nan	nan	nan
Contig13857	nan	nan	nan	nan	nan	nan
Contig100379	nan	nan	nan	nan	nan	nan
Contig114658	124	0.387096774194	124	0.387096774194	nan	nan
Contig113602	296	0.381756756757	86	0.372093023256	210	0.385714285714
Contig150053	nan	nan	nan	nan	nan	nan
Contig183158	nan	nan	nan	nan	nan	nan
Contig124691	nan	nan	nan	nan	nan	nan
Contig67752	nan	nan	nan	nan	nan	nan
Contig517211	nan	nan	nan	nan	nan	nan
Contig72683	912	0.509868421053	nan	nan	912	0.509868421053
Contig65666	nan	nan	nan	nan	nan	nan
Contig143283	nan	nan	nan	nan	nan	nan
Contig38706	nan	nan	nan	nan	nan	nan
Contig124529	nan	nan	nan	nan	nan	nan
Contig124522	nan	nan	nan	nan	nan	nan
Contig191701	600	0.423333333333	424	0.438679245283	176	0.386363636364
Contig60252	374	0.27807486631	374	0.27807486631	nan	nan
Contig60253	74	0.378378378378	nan	nan	74	0.378378378378
Contig39256	1472	0.453125	nan	nan	1472	0.453125
Contig39257	nan	nan	nan	nan	nan	nan
Contig60259	nan	nan	nan	nan	nan	nan
Contig65598	1096	0.359489051095	1096	0.359489051095	nan	nan
Contig143750	nan	nan	nan	nan	nan	nan
Contig27306	nan	nan	nan	nan	nan	nan
Contig31826	nan	nan	nan	nan	nan	nan
Contig27309	nan	nan	nan	nan	nan	nan
Contig27308	nan	nan	nan	nan	nan	nan
Contig72023	1524	0.402887139108	nan	nan	1524	0.402887139108
Contig103554	3126	0.370441458733	918	0.464052287582	2208	0.33152173913
Contig185219	nan	nan	nan	nan	nan	nan
Contig189946	nan	nan	nan	nan	nan	nan
Contig8987	nan	nan	nan	nan	nan	nan
Contig205700	nan	nan	nan	nan	nan	nan
Contig8984	nan	nan	nan	nan	nan	nan
Contig8983	nan	nan	nan	nan	nan	nan
Contig8981	nan	nan	nan	nan	nan	nan
Contig66151	nan	nan	nan	nan	nan	nan
Contig8988	nan	nan	nan	nan	nan	nan
Contig73643	nan	nan	nan	nan	nan	nan
Contig84085	1098	0.536429872495	828	0.624396135266	270	0.266666666667
Contig119602	nan	nan	nan	nan	nan	nan
Contig222538	nan	nan	nan	nan	nan	nan
Contig140221	nan	nan	nan	nan	nan	nan
Contig201935	nan	nan	nan	nan	nan	nan
Contig485524	nan	nan	nan	nan	nan	nan
Contig164331	nan	nan	nan	nan	nan	nan
Contig219219	nan	nan	nan	nan	nan	nan
Contig36882	nan	nan	nan	nan	nan	nan
Contig36884	nan	nan	nan	nan	nan	nan
Contig8362	nan	nan	nan	nan	nan	nan
Contig47166	nan	nan	nan	nan	nan	nan
Contig106007	nan	nan	nan	nan	nan	nan
Contig178516	nan	nan	nan	nan	nan	nan
Contig345775	nan	nan	nan	nan	nan	nan
Contig35611	754	0.335543766578	754	0.335543766578	nan	nan
Contig118951	88	0.318181818182	nan	nan	88	0.318181818182
Contig118953	nan	nan	nan	nan	nan	nan
Contig37287	7074	0.414051456036	4284	0.422268907563	2790	0.401433691756
Contig80509	3384	0.435579196217	3384	0.435579196217	nan	nan
Contig37281	nan	nan	nan	nan	nan	nan
Contig71646	nan	nan	nan	nan	nan	nan
Contig138674	nan	nan	nan	nan	nan	nan
Contig30067	nan	nan	nan	nan	nan	nan
Contig181446	nan	nan	nan	nan	nan	nan
Contig661303	144	0.506944444444	144	0.506944444444	nan	nan
Contig75946	1886	0.362672322375	1886	0.362672322375	nan	nan
Contig75949	nan	nan	nan	nan	nan	nan
Contig107667	nan	nan	nan	nan	nan	nan
Contig187846	nan	nan	nan	nan	nan	nan
Contig86908	nan	nan	nan	nan	nan	nan
Contig86904	nan	nan	nan	nan	nan	nan
Contig86906	2832	0.285310734463	2832	0.285310734463	nan	nan
Contig37755	184	0.255434782609	184	0.255434782609	nan	nan
Contig41644	214	0.495327102804	nan	nan	214	0.495327102804
Contig133597	2100	0.394761904762	1464	0.402322404372	636	0.377358490566
Contig58977	nan	nan	nan	nan	nan	nan
Contig89109	nan	nan	nan	nan	nan	nan
Contig58970	446	0.37668161435	446	0.37668161435	nan	nan
Contig30394	1246	0.4341894061	nan	nan	1246	0.4341894061
Contig49414	nan	nan	nan	nan	nan	nan
Contig49413	nan	nan	nan	nan	nan	nan
Contig30391	nan	nan	nan	nan	nan	nan
Contig133598	nan	nan	nan	nan	nan	nan
Contig135293	nan	nan	nan	nan	nan	nan
Contig83264	nan	nan	nan	nan	nan	nan
Contig83265	nan	nan	nan	nan	nan	nan
Contig118970	nan	nan	nan	nan	nan	nan
Contig99350	nan	nan	nan	nan	nan	nan
Contig101848	nan	nan	nan	nan	nan	nan
Contig405632	nan	nan	nan	nan	nan	nan
Contig210895	nan	nan	nan	nan	nan	nan
Contig315114	nan	nan	nan	nan	nan	nan
Contig217203	nan	nan	nan	nan	nan	nan
Contig46342	126	0.507936507937	126	0.507936507937	nan	nan
Contig525193	nan	nan	nan	nan	nan	nan
Contig9579	864	0.331018518519	nan	nan	864	0.331018518519
Contig9571	nan	nan	nan	nan	nan	nan
Contig9570	nan	nan	nan	nan	nan	nan
Contig9572	966	0.41718426501	966	0.41718426501	nan	nan
Contig9575	nan	nan	nan	nan	nan	nan
Contig9576	nan	nan	nan	nan	nan	nan
Contig43486	nan	nan	nan	nan	nan	nan
Contig43484	nan	nan	nan	nan	nan	nan
Contig43482	nan	nan	nan	nan	nan	nan
Contig6244	nan	nan	nan	nan	nan	nan
Contig6248	50	0.4	50	0.4	nan	nan
Contig5917	6960	0.365086206897	6960	0.365086206897	nan	nan
Contig104316	nan	nan	nan	nan	nan	nan
Contig109542	nan	nan	nan	nan	nan	nan
Contig5912	nan	nan	nan	nan	nan	nan
Contig5911	354	0.429378531073	nan	nan	354	0.429378531073
Contig58355	nan	nan	nan	nan	nan	nan
Contig30930	nan	nan	nan	nan	nan	nan
Contig109548	nan	nan	nan	nan	nan	nan
Contig30932	nan	nan	nan	nan	nan	nan
Contig220027	nan	nan	nan	nan	nan	nan
Contig5919	nan	nan	nan	nan	nan	nan
Contig5918	36	0.444444444444	36	0.444444444444	nan	nan
Contig40598	nan	nan	nan	nan	nan	nan
Contig34220	nan	nan	nan	nan	nan	nan
Contig34226	nan	nan	nan	nan	nan	nan
Contig176854	nan	nan	nan	nan	nan	nan
Contig3545	62	0.645161290323	nan	nan	62	0.645161290323
Contig6792	nan	nan	nan	nan	nan	nan
Contig6793	2062	0.406886517944	2062	0.406886517944	nan	nan
Contig6799	1122	0.385026737968	1122	0.385026737968	nan	nan
Contig3548	nan	nan	nan	nan	nan	nan
Contig30004	120	0.433333333333	56	0.464285714286	64	0.40625
Contig86010	1252	0.332268370607	1252	0.332268370607	nan	nan
Contig36571	nan	nan	nan	nan	nan	nan
Contig86018	nan	nan	nan	nan	nan	nan
Contig2497	nan	nan	nan	nan	nan	nan
Contig2496	nan	nan	nan	nan	nan	nan
Contig522642	nan	nan	nan	nan	nan	nan
Contig131530	766	0.295039164491	766	0.295039164491	nan	nan
Contig131537	nan	nan	nan	nan	nan	nan
Contig131534	670	0.344776119403	670	0.344776119403	nan	nan
Contig526889	nan	nan	nan	nan	nan	nan
Contig59752	58	0.551724137931	nan	nan	58	0.551724137931
Contig55623	nan	nan	nan	nan	nan	nan
Contig87037	nan	nan	nan	nan	nan	nan
Contig5264	1034	0.378143133462	1034	0.378143133462	nan	nan
Contig5262	nan	nan	nan	nan	nan	nan
Contig33964	1458	0.363511659808	1458	0.363511659808	nan	nan
Contig44453	nan	nan	nan	nan	nan	nan
Contig164805	nan	nan	nan	nan	nan	nan
Contig157078	448	0.504464285714	nan	nan	448	0.504464285714
Contig121124	nan	nan	nan	nan	nan	nan
Contig4795	nan	nan	nan	nan	nan	nan
Contig54835	300	0.406666666667	nan	nan	300	0.406666666667
Contig4791	nan	nan	nan	nan	nan	nan
Contig24510	nan	nan	nan	nan	nan	nan
Contig81370	nan	nan	nan	nan	nan	nan
Contig10965	nan	nan	nan	nan	nan	nan
Contig10967	nan	nan	nan	nan	nan	nan
Contig4139	nan	nan	nan	nan	nan	nan
Contig10961	716	0.569832402235	716	0.569832402235	nan	nan
Contig4134	nan	nan	nan	nan	nan	nan
Contig43102	nan	nan	nan	nan	nan	nan
Contig43104	nan	nan	nan	nan	nan	nan
Contig29687	nan	nan	nan	nan	nan	nan
Contig127409	nan	nan	nan	nan	nan	nan
Contig1560	nan	nan	nan	nan	nan	nan
Contig1566	nan	nan	nan	nan	nan	nan
Contig1567	nan	nan	nan	nan	nan	nan
Contig1565	nan	nan	nan	nan	nan	nan
Contig1569	nan	nan	nan	nan	nan	nan
Contig115728	nan	nan	nan	nan	nan	nan
Contig115723	2846	0.3478566409	2846	0.3478566409	nan	nan
Contig90433	nan	nan	nan	nan	nan	nan
Contig90431	nan	nan	nan	nan	nan	nan
Contig90430	nan	nan	nan	nan	nan	nan
Contig111435	nan	nan	nan	nan	nan	nan
Contig582859	nan	nan	nan	nan	nan	nan
Contig332964	nan	nan	nan	nan	nan	nan
Contig78404	nan	nan	nan	nan	nan	nan
Contig213202	560	0.366071428571	214	0.355140186916	346	0.372832369942
Contig213206	nan	nan	nan	nan	nan	nan
Contig28933	nan	nan	nan	nan	nan	nan
Contig96557	nan	nan	nan	nan	nan	nan
Contig136151	184	0.5	nan	nan	184	0.5
Contig96550	90	0.333333333333	90	0.333333333333	nan	nan
Contig29028	nan	nan	nan	nan	nan	nan
Contig172164	nan	nan	nan	nan	nan	nan
Contig29022	362	0.364640883978	126	0.365079365079	236	0.364406779661
Contig25562	nan	nan	nan	nan	nan	nan
Contig25565	nan	nan	nan	nan	nan	nan
Contig29027	nan	nan	nan	nan	nan	nan
Contig20305	206	0.412621359223	206	0.412621359223	nan	nan
Contig20302	nan	nan	nan	nan	nan	nan
Contig20301	nan	nan	nan	nan	nan	nan
Contig114091	nan	nan	nan	nan	nan	nan
Contig9046	68	0.352941176471	nan	nan	68	0.352941176471
Contig178890	nan	nan	nan	nan	nan	nan
Contig95607	nan	nan	nan	nan	nan	nan
Contig95604	nan	nan	nan	nan	nan	nan
Contig108085	62	0.645161290323	nan	nan	62	0.645161290323
Contig666019	38	0.315789473684	nan	nan	38	0.315789473684
Contig123897	nan	nan	nan	nan	nan	nan
Contig123896	nan	nan	nan	nan	nan	nan
Contig124328	nan	nan	nan	nan	nan	nan
Contig124320	nan	nan	nan	nan	nan	nan
Contig54331	nan	nan	nan	nan	nan	nan
Contig54332	930	0.533333333333	928	0.532327586207	nan	nan
Contig108335	nan	nan	nan	nan	nan	nan
Contig24215	nan	nan	nan	nan	nan	nan
Contig57976	nan	nan	nan	nan	nan	nan
Contig57975	nan	nan	nan	nan	nan	nan
Contig39014	nan	nan	nan	nan	nan	nan
Contig93383	82	0.353658536585	nan	nan	82	0.353658536585
Contig32644	nan	nan	nan	nan	nan	nan
Contig32646	nan	nan	nan	nan	nan	nan
Contig32640	nan	nan	nan	nan	nan	nan
Contig32641	nan	nan	nan	nan	nan	nan
Contig27540	nan	nan	nan	nan	nan	nan
Contig27548	4000	0.338	4000	0.338	nan	nan
Contig23655	64	0.28125	64	0.28125	nan	nan
Contig23656	720	0.411111111111	720	0.411111111111	nan	nan
Contig2113	nan	nan	nan	nan	nan	nan
Contig12613	344	0.401162790698	344	0.401162790698	nan	nan
Contig12612	64	0.3125	nan	nan	64	0.3125
Contig28843	nan	nan	nan	nan	nan	nan
Contig28844	748	0.49064171123	748	0.49064171123	nan	nan
Contig14615	nan	nan	nan	nan	nan	nan
Contig14612	104	0.451923076923	104	0.451923076923	nan	nan
Contig14618	78	0.25641025641	78	0.25641025641	nan	nan
Contig165738	nan	nan	nan	nan	nan	nan
Contig109069	250	0.304	250	0.304	nan	nan
Contig33112	nan	nan	nan	nan	nan	nan
Contig33111	nan	nan	nan	nan	nan	nan
Contig33115	nan	nan	nan	nan	nan	nan
Contig33118	nan	nan	nan	nan	nan	nan
Contig499818	nan	nan	nan	nan	nan	nan
Contig120317	nan	nan	nan	nan	nan	nan
Contig141513	nan	nan	nan	nan	nan	nan
Contig93036	nan	nan	nan	nan	nan	nan
Contig131276	nan	nan	nan	nan	nan	nan
Contig442110	nan	nan	nan	nan	nan	nan
Contig131272	nan	nan	nan	nan	nan	nan
Contig51462	nan	nan	nan	nan	nan	nan
Contig94562	nan	nan	nan	nan	nan	nan
Contig61386	nan	nan	nan	nan	nan	nan
Contig56208	4284	0.359243697479	4284	0.359243697479	nan	nan
Contig373778	nan	nan	nan	nan	nan	nan
Contig59251	nan	nan	nan	nan	nan	nan
Contig22215	nan	nan	nan	nan	nan	nan
Contig22213	308	0.327922077922	308	0.327922077922	nan	nan
Contig22210	nan	nan	nan	nan	nan	nan
Contig152161	nan	nan	nan	nan	nan	nan
Contig199767	nan	nan	nan	nan	nan	nan
Contig25971	nan	nan	nan	nan	nan	nan
Contig25974	nan	nan	nan	nan	nan	nan
Contig6260	nan	nan	nan	nan	nan	nan
Contig18612	nan	nan	nan	nan	nan	nan
Contig18616	nan	nan	nan	nan	nan	nan
Contig18614	nan	nan	nan	nan	nan	nan
Contig200864	nan	nan	nan	nan	nan	nan
Contig113816	nan	nan	nan	nan	nan	nan
Contig15052	nan	nan	nan	nan	nan	nan
Contig264470	nan	nan	nan	nan	nan	nan
Contig113812	nan	nan	nan	nan	nan	nan
Contig15051	448	0.352678571429	448	0.352678571429	nan	nan
Contig114841	nan	nan	nan	nan	nan	nan
Contig114845	nan	nan	nan	nan	nan	nan
Contig16507	nan	nan	nan	nan	nan	nan
Contig11734	nan	nan	nan	nan	nan	nan
Contig11733	46	0.521739130435	46	0.521739130435	nan	nan
Contig11731	1264	0.419303797468	1264	0.419303797468	nan	nan
Contig16508	nan	nan	nan	nan	nan	nan
Contig100084	nan	nan	nan	nan	nan	nan
Contig205984	nan	nan	nan	nan	nan	nan
Contig198382	nan	nan	nan	nan	nan	nan
Contig102811	954	0.332285115304	954	0.332285115304	nan	nan
Contig57157	2044	0.41095890411	1102	0.386569872958	942	0.43949044586
Contig188402	nan	nan	nan	nan	nan	nan
Contig188401	nan	nan	nan	nan	nan	nan
Contig112857	nan	nan	nan	nan	nan	nan
Contig31604	104	0.269230769231	104	0.269230769231	nan	nan
Contig112854	nan	nan	nan	nan	nan	nan
Contig31609	nan	nan	nan	nan	nan	nan
Contig31608	44	0.295454545455	nan	nan	44	0.295454545455
Contig69383	nan	nan	nan	nan	nan	nan
Contig35510	nan	nan	nan	nan	nan	nan
Contig35513	740	0.42027027027	nan	nan	740	0.42027027027
Contig89694	nan	nan	nan	nan	nan	nan
Contig155309	nan	nan	nan	nan	nan	nan
Contig88566	188	0.468085106383	188	0.468085106383	nan	nan
Contig38000	60	0.533333333333	nan	nan	60	0.533333333333
Contig88561	nan	nan	nan	nan	nan	nan
Contig276283	198	0.434343434343	198	0.434343434343	nan	nan
Contig38003	nan	nan	nan	nan	nan	nan
Contig38009	nan	nan	nan	nan	nan	nan
Contig120605	nan	nan	nan	nan	nan	nan
Contig206988	nan	nan	nan	nan	nan	nan
Contig74529	nan	nan	nan	nan	nan	nan
Contig19257	nan	nan	nan	nan	nan	nan
Contig64384	nan	nan	nan	nan	nan	nan
Contig17366	1404	0.38603988604	1404	0.38603988604	nan	nan
Contig17367	nan	nan	nan	nan	nan	nan
Contig17364	nan	nan	nan	nan	nan	nan
Contig118752	nan	nan	nan	nan	nan	nan
Contig86250	nan	nan	nan	nan	nan	nan
Contig36371	1644	0.448905109489	1644	0.448905109489	nan	nan
Contig36373	766	0.344647519582	766	0.344647519582	nan	nan
Contig36374	nan	nan	nan	nan	nan	nan
Contig86257	1230	0.291869918699	1230	0.291869918699	nan	nan
Contig110561	nan	nan	nan	nan	nan	nan
Contig110564	nan	nan	nan	nan	nan	nan
Contig110567	nan	nan	nan	nan	nan	nan
Contig34202	nan	nan	nan	nan	nan	nan
Contig203004	nan	nan	nan	nan	nan	nan
Contig61400	nan	nan	nan	nan	nan	nan
Contig196352	152	0.375	nan	nan	152	0.375
Contig56783	3384	0.331264775414	82	0.512195121951	3302	0.326771653543
Contig189464	nan	nan	nan	nan	nan	nan
Contig189462	nan	nan	nan	nan	nan	nan
