loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig3121	722	0.526315789474	482	0.433609958506	240	0.7125	78	52.78	52.70	34.02	71.25	40.00	45.69	20.14	21.71	0.38
Contig8710	306	0.529411764706	204	0.436274509804	102	0.71568627451	62	52.94	50.98	36.27	71.57	38.56	41.99	18.46	21.89	0.35
Contig8711	496	0.54435483871	331	0.513595166163	165	0.606060606061	38	54.55	56.63	46.06	60.61	47.66	49.08	26.18	26.38	0.22
Contig3124	411	0.462287104623	274	0.423357664234	137	0.540145985401	31	46.23	48.91	35.77	54.01	42.16	43.83	21.92	21.28	0.36
Contig8717	275	0.632727272727	184	0.625	91	0.648351648352	27	63.74	67.39	57.61	64.84	40.76	42.30	21.52	23.24	nan
Contig35590	1692	0.489361702128	1128	0.504432624113	564	0.459219858156	35	48.94	44.68	56.21	45.92	54.10	56.16	28.08	29.30	0.16
Contig35593	296	0.510135135135	198	0.409090909091	98	0.714285714286	42	51.36	49.49	32.32	71.43	36.05	39.72	17.62	20.68	nan
Contig8719	419	0.520286396181	280	0.532142857143	139	0.496402877698	61	52.28	48.57	57.86	49.64	46.29	45.28	23.97	23.75	0.33
Contig35595	408	0.482843137255	272	0.474264705882	136	0.5	23	48.28	56.62	38.24	50.00	49.49	50.26	24.05	24.51	0.29
Contig35597	323	0.510835913313	216	0.458333333333	107	0.616822429907	42	51.40	52.78	38.89	61.68	43.39	44.36	19.18	18.81	0.41
Contig35596	1481	0.590141796084	988	0.477732793522	493	0.815415821501	168	59.09	53.64	41.90	81.54	37.91	51.33	20.34	26.56	0.23
Contig163405	249	0.417670682731	166	0.415662650602	83	0.421686746988	21	41.77	45.78	37.35	42.17	38.27	38.22	17.05	17.71	nan
Contig163408	570	0.450877192982	380	0.439473684211	190	0.473684210526	53	45.09	50.00	37.89	47.37	45.83	47.16	21.80	21.95	0.36
Contig111067	992	0.556451612903	662	0.472809667674	330	0.724242424242	35	55.76	55.29	39.27	72.42	43.41	51.02	22.28	26.64	0.25
Contig353105	246	0.40243902439	164	0.451219512195	82	0.30487804878	24	40.24	41.46	48.78	30.49	33.90	39.23	17.18	20.16	nan
Contig168252	771	0.522697795071	514	0.391050583658	257	0.785992217899	50	52.27	49.42	28.79	78.60	41.24	52.11	21.01	25.82	0.22
Contig168258	297	0.494949494949	198	0.444444444444	99	0.59595959596	26	49.49	53.54	35.35	59.60	41.35	41.30	20.94	21.33	nan
Contig64475	279	0.480286738351	186	0.424731182796	93	0.591397849462	28	48.03	51.61	33.33	59.14	38.28	38.67	17.39	17.92	nan
Contig64476	633	0.436018957346	422	0.414691943128	211	0.478672985782	32	43.60	52.13	30.81	47.87	46.98	48.35	22.80	23.12	0.32
Contig182475	360	0.452777777778	240	0.475	120	0.408333333333	55	45.28	53.33	41.67	40.83	40.66	40.97	20.20	20.42	0.43
Contig83754	321	0.548286604361	214	0.523364485981	107	0.598130841121	32	54.83	51.40	53.27	59.81	41.79	42.40	19.60	18.93	0.42
Contig182477	738	0.373983739837	492	0.378048780488	246	0.365853658537	20	37.40	43.50	32.11	36.59	43.08	52.73	21.84	27.21	0.20
Contig48294	358	0.486033519553	239	0.393305439331	119	0.672268907563	63	48.74	47.50	31.09	67.23	40.02	43.19	17.61	17.72	0.45
Contig456433	414	0.471014492754	276	0.471014492754	138	0.471014492754	73	47.10	44.20	50.00	47.10	44.44	45.17	21.29	21.04	0.36
Contig214119	428	0.642523364486	286	0.643356643357	142	0.640845070423	44	64.55	72.73	55.94	64.08	40.65	46.81	22.74	23.51	0.41
Contig36486	493	0.553752535497	329	0.489361702128	164	0.682926829268	355	55.49	55.15	42.68	68.29	41.54	46.84	21.94	23.46	0.34
Contig36482	843	0.537366548043	562	0.416370106762	281	0.779359430605	99	53.74	50.89	32.38	77.94	39.57	49.30	20.27	24.84	0.26
Contig36483	552	0.494565217391	368	0.48097826087	184	0.521739130435	33	49.46	51.63	44.57	52.17	49.79	50.64	24.06	24.27	0.30
Contig197332	230	0.491304347826	154	0.506493506494	76	0.460526315789	33	49.56	45.45	55.84	46.05	40.38	41.34	19.70	19.67	nan
Contig39939	658	0.544072948328	439	0.562642369021	219	0.506849315068	50	54.49	59.09	53.42	50.68	48.69	51.63	25.05	25.09	0.28
Contig39938	444	0.484234234234	296	0.445945945946	148	0.560810810811	23	48.42	43.92	45.27	56.08	41.55	44.00	19.37	22.47	0.29
Contig357370	791	0.618204804046	528	0.594696969697	263	0.665399239544	20	61.98	50.76	68.18	66.54	44.98	49.09	21.78	23.60	0.34
Contig32903	636	0.558176100629	424	0.492924528302	212	0.688679245283	71	55.82	61.32	37.26	68.87	44.19	51.04	22.71	24.95	0.27
Contig196066	337	0.501483679525	225	0.44	112	0.625	95	50.30	57.52	30.36	62.50	43.18	44.48	22.32	23.29	0.26
Contig32909	267	0.531835205993	178	0.477528089888	89	0.640449438202	70	53.18	53.93	41.57	64.04	35.82	37.05	18.04	16.95	nan
Contig5606	429	0.51048951049	286	0.51048951049	143	0.51048951049	31	51.05	60.84	41.26	51.05	45.35	45.73	21.43	21.59	0.34
Contig5605	533	0.570356472795	356	0.491573033708	177	0.728813559322	82	57.25	61.80	36.52	72.88	40.91	46.41	20.94	21.55	0.36
Contig2656	228	0.486842105263	152	0.460526315789	76	0.539473684211	36	48.68	42.11	50.00	53.95	39.01	37.27	19.84	18.85	nan
Contig2659	390	0.492307692308	260	0.446153846154	130	0.584615384615	26	49.23	50.77	38.46	58.46	44.74	47.71	21.89	22.00	0.36
Contig212889	332	0.44578313253	222	0.423423423423	110	0.490909090909	26	44.85	59.46	25.23	49.09	42.03	42.72	19.39	19.50	0.35
Contig5608	546	0.435897435897	364	0.428571428571	182	0.450549450549	21	43.59	46.15	39.56	45.05	48.58	48.93	23.95	24.06	0.27
Contig4557	653	0.60336906585	436	0.575688073394	217	0.658986175115	64	60.52	64.22	50.92	65.90	42.12	47.90	24.17	23.34	0.32
Contig4551	309	0.508090614887	206	0.446601941748	103	0.631067961165	20	50.81	54.37	34.95	63.11	43.04	43.37	24.40	22.15	0.25
Contig4553	300	0.566666666667	200	0.55	100	0.6	22	56.67	68.00	42.00	60.00	37.22	39.30	18.94	17.88	nan
Contig62143	438	0.456621004566	292	0.458904109589	146	0.452054794521	68	45.66	54.11	37.67	45.21	48.27	49.31	23.51	23.81	0.30
Contig62141	206	0.553398058252	138	0.45652173913	68	0.75	37	55.88	55.07	36.23	75.00	30.64	34.03	15.93	16.80	nan
Contig187061	294	0.47619047619	196	0.469387755102	98	0.489795918367	35	47.62	42.86	51.02	48.98	41.84	42.08	19.78	19.96	nan
Contig2381	366	0.494535519126	244	0.44262295082	122	0.598360655738	32	49.45	44.26	44.26	59.84	41.78	46.57	18.99	20.04	0.46
Contig2380	309	0.563106796117	206	0.529126213592	103	0.631067961165	170	56.31	50.49	55.34	63.11	39.22	40.77	19.78	20.59	0.40
Contig2387	252	0.531746031746	168	0.428571428571	84	0.738095238095	202	53.17	59.52	26.19	73.81	35.24	39.05	20.81	19.63	nan
Contig2385	231	0.614718614719	154	0.512987012987	77	0.818181818182	22	61.47	61.04	41.56	81.82	32.18	42.12	16.25	19.35	nan
Contig212777	245	0.489795918367	164	0.451219512195	81	0.567901234568	19	49.38	47.56	42.68	56.79	38.79	40.62	19.22	18.67	nan
Contig184598	765	0.520261437908	510	0.480392156863	255	0.6	18	52.03	56.86	39.22	60.00	50.88	52.72	26.43	26.03	0.23
Contig212775	330	0.539393939394	220	0.504545454545	110	0.609090909091	64	53.94	54.55	46.36	60.91	42.05	45.64	21.62	22.95	0.30
Contig184590	249	0.526104417671	166	0.457831325301	83	0.66265060241	31	52.61	55.42	36.14	66.27	37.86	40.35	18.28	16.90	nan
Contig90054	927	0.522114347357	618	0.478964401294	309	0.608414239482	66	52.21	50.81	44.98	60.84	50.74	54.35	26.99	28.39	0.20
Contig98268	516	0.480620155039	344	0.456395348837	172	0.529069767442	26	48.06	53.49	37.79	52.91	42.24	43.72	20.37	21.54	0.35
Contig202069	495	0.466666666667	330	0.433333333333	165	0.533333333333	35	46.67	50.91	35.76	53.33	49.82	50.56	24.48	24.94	0.29
Contig90053	348	0.620689655172	232	0.51724137931	116	0.827586206897	22	62.07	56.03	47.41	82.76	34.16	46.25	14.68	23.57	0.29
Contig202062	701	0.562054208274	468	0.5	233	0.68669527897	40	56.37	59.40	40.60	68.67	45.83	52.27	24.98	26.78	0.24
Contig73149	942	0.536093418259	628	0.484076433121	314	0.640127388535	38	53.61	53.50	43.31	64.01	50.22	53.00	26.57	27.75	0.21
Contig90059	248	0.616935483871	166	0.674698795181	82	0.5	84	62.20	85.54	49.40	50.00	31.83	36.54	18.05	21.38	nan
Contig84708	1110	0.579279279279	740	0.532432432432	370	0.672972972973	18	57.93	57.84	48.65	67.30	44.52	49.93	24.41	25.09	0.29
Contig47210	473	0.494714587738	316	0.487341772152	157	0.509554140127	27	49.68	55.06	42.41	50.96	44.31	45.93	23.56	23.47	0.33
Contig131348	391	0.447570332481	261	0.48275862069	130	0.376923076923	30	44.87	50.38	46.15	37.69	41.42	44.56	20.72	22.45	0.38
Contig76645	1104	0.570652173913	736	0.501358695652	368	0.709239130435	32	57.07	54.62	45.65	70.92	47.28	54.55	23.60	28.12	0.21
Contig55824	903	0.492801771872	602	0.43853820598	301	0.601328903654	376	49.28	48.84	38.87	60.13	45.75	47.52	24.15	24.11	0.24
Contig76640	702	0.481481481481	468	0.431623931624	234	0.581196581197	19	48.15	49.57	36.75	58.12	49.51	50.26	24.12	24.69	0.32
Contig125970	267	0.550561797753	178	0.556179775281	89	0.539325842697	22	55.06	56.18	55.06	53.93	39.50	41.54	23.40	24.09	nan
Contig21617	780	0.466666666667	520	0.442307692308	260	0.515384615385	26	46.67	54.23	34.23	51.54	47.03	47.21	22.38	22.33	0.32
Contig21616	272	0.555147058824	182	0.494505494505	90	0.677777777778	18	55.93	61.54	37.36	67.78	37.27	40.33	18.44	21.31	nan
Contig81581	675	0.42962962963	450	0.413333333333	225	0.462222222222	21	42.96	49.78	32.89	46.22	50.34	51.11	24.73	25.63	0.25
Contig81284	210	0.547619047619	140	0.421428571429	70	0.8	63	54.76	51.43	32.86	80.00	31.11	34.88	15.94	13.32	nan
Contig93762	471	0.51804670913	314	0.398089171975	157	0.757961783439	21	51.80	49.68	29.94	75.80	37.56	44.36	18.79	20.61	0.30
Contig439991	237	0.561181434599	158	0.481012658228	79	0.721518987342	25	56.12	60.76	35.44	72.15	34.26	36.83	15.70	17.53	nan
Contig50385	369	0.417344173442	246	0.406504065041	123	0.439024390244	24	41.73	49.59	31.71	43.90	44.19	42.91	18.00	17.89	0.42
Contig78442	528	0.668560606061	352	0.744318181818	176	0.517045454545	26	66.86	76.70	72.16	51.70	43.46	42.59	23.97	24.37	0.42
Contig70495	546	0.481684981685	364	0.434065934066	182	0.576923076923	76	48.17	47.25	39.56	57.69	48.83	50.45	24.19	24.29	0.29
Contig20043	297	0.478114478114	198	0.368686868687	99	0.69696969697	71	47.81	42.42	31.31	69.70	36.25	41.86	17.41	18.73	nan
Contig70499	495	0.49696969697	330	0.506060606061	165	0.478787878788	20	49.70	55.76	45.45	47.88	49.31	49.30	23.80	23.84	0.32
Contig20044	465	0.559139784946	310	0.461290322581	155	0.754838709677	106	55.91	47.10	45.16	75.48	34.85	39.39	16.22	20.27	0.37
Contig181347	549	0.51912568306	366	0.505464480874	183	0.546448087432	37	51.91	59.02	42.08	54.64	45.52	46.64	21.91	21.51	0.40
Contig174478	487	0.657084188912	325	0.624615384615	162	0.722222222222	21	65.84	68.10	56.79	72.22	39.49	45.04	22.61	23.29	0.36
Contig181345	309	0.566343042071	206	0.47572815534	103	0.747572815534	21	56.63	56.31	38.83	74.76	40.03	48.12	20.38	24.11	0.24
Contig29449	372	0.427419354839	248	0.463709677419	124	0.354838709677	42	42.74	50.00	42.74	35.48	44.61	45.76	21.93	21.43	0.29
Contig29443	258	0.453488372093	172	0.389534883721	86	0.581395348837	20	45.35	44.19	33.72	58.14	34.55	36.18	13.51	13.01	nan
Contig29446	510	0.566666666667	340	0.511764705882	170	0.676470588235	94	56.67	62.94	39.41	67.65	45.17	49.99	23.70	26.76	0.24
Contig29447	500	0.488	334	0.410179640719	166	0.644578313253	175	49.00	50.90	31.14	64.46	40.08	43.24	21.73	22.50	0.36
Contig29444	482	0.48132780083	322	0.419254658385	160	0.60625	29	48.33	54.66	29.19	60.62	39.73	40.79	18.54	17.98	0.45
Contig24678	819	0.526251526252	546	0.507326007326	273	0.564102564103	41	52.63	60.07	41.39	56.41	51.63	52.93	26.42	26.54	0.25
Contig78137	1092	0.510073260073	728	0.450549450549	364	0.629120879121	50	51.01	56.04	34.07	62.91	50.72	53.32	25.78	26.05	0.24
Contig186695	198	0.525252525253	132	0.439393939394	66	0.69696969697	23	52.53	50.00	37.88	69.70	34.43	37.66	16.92	19.52	nan
Contig186698	323	0.560371517028	216	0.481481481481	107	0.719626168224	20	56.39	53.70	42.59	71.96	40.50	43.03	21.84	22.52	0.30
Contig91014	642	0.48753894081	428	0.455607476636	214	0.551401869159	75	48.75	50.47	40.65	55.14	47.91	47.55	24.89	24.19	0.28
Contig173126	554	0.48916967509	370	0.402702702703	184	0.663043478261	42	49.09	52.97	27.57	66.30	43.29	46.57	21.42	23.57	0.29
Contig81862	225	0.404444444444	150	0.366666666667	75	0.48	124	40.44	40.00	33.33	48.00	35.67	38.14	12.80	12.36	nan
Contig180966	263	0.532319391635	176	0.704545454545	87	0.183908045977	67	53.64	100.00	40.91	18.39	****	****	15.69	24.22	nan
Contig537664	348	0.465517241379	232	0.452586206897	116	0.491379310345	52	46.55	54.31	36.21	49.14	43.67	46.29	22.30	23.81	0.22
Contig79846	449	0.621380846325	300	0.58	149	0.704697986577	21	62.42	60.67	55.33	70.47	42.22	48.96	21.84	25.96	0.27
Contig79844	213	0.511737089202	142	0.5	71	0.535211267606	55	51.17	49.30	50.70	53.52	38.48	39.20	20.11	20.95	nan
Contig133239	287	0.515679442509	192	0.427083333333	95	0.694736842105	30	51.93	56.25	29.17	69.47	37.16	40.77	14.48	18.45	nan
Contig133230	390	0.44358974359	260	0.392307692308	130	0.546153846154	108	44.36	41.54	36.92	54.62	46.32	45.94	22.26	22.56	0.36
Contig144195	546	0.512820512821	364	0.453296703297	182	0.631868131868	18	51.28	59.89	30.77	63.19	42.65	45.72	22.23	22.27	0.38
Contig437672	212	0.382075471698	142	0.380281690141	70	0.385714285714	19	38.57	32.39	43.66	38.57	35.19	38.10	13.04	16.04	nan
Contig191117	264	0.44696969697	176	0.511363636364	88	0.318181818182	19	44.70	56.82	45.45	31.82	33.19	33.36	16.00	17.95	nan
Contig87427	659	0.403641881639	440	0.486363636364	219	0.237442922374	27	40.49	59.09	38.18	23.74	41.32	49.33	20.64	23.68	0.30
Contig12237	326	0.484662576687	218	0.394495412844	108	0.666666666667	69	48.77	48.62	30.28	66.67	40.43	43.88	18.74	21.52	0.32
Contig12231	471	0.596602972399	314	0.496815286624	157	0.796178343949	483	59.66	50.32	49.04	79.62	36.47	48.82	19.34	23.15	0.29
Contig219002	635	0.458267716535	424	0.424528301887	211	0.526066350711	18	45.97	51.89	33.02	52.61	47.54	47.78	23.34	23.39	0.32
Contig140766	1269	0.4231678487	846	0.445626477541	423	0.378250591017	41	42.32	56.50	32.62	37.83	49.47	52.60	26.37	26.74	0.22
Contig175982	726	0.563360881543	484	0.493801652893	242	0.702479338843	23	56.34	59.09	39.67	70.25	43.91	50.20	23.57	26.90	0.24
Contig42652	1119	0.478999106345	746	0.474530831099	373	0.487935656836	21	47.90	55.50	39.41	48.79	52.35	52.63	27.16	26.27	0.25
Contig12586	608	0.554276315789	406	0.448275862069	202	0.767326732673	21	55.61	57.64	32.02	76.73	35.76	44.92	18.89	19.73	0.42
Contig96242	276	0.565217391304	184	0.451086956522	92	0.79347826087	42	56.52	48.91	41.30	79.35	35.87	42.46	18.83	24.46	nan
Contig96240	1686	0.521352313167	1124	0.52846975089	562	0.507117437722	26	52.14	58.90	46.80	50.71	51.66	56.18	26.12	28.70	0.18
Contig167775	255	0.564705882353	170	0.523529411765	85	0.647058823529	20	56.47	63.53	41.18	64.71	37.25	38.64	18.38	19.40	nan
Contig7148	896	0.536830357143	598	0.488294314381	298	0.634228187919	122	53.80	52.51	45.15	63.42	47.70	50.99	25.64	25.22	0.24
Contig211516	777	0.638352638353	518	0.602316602317	259	0.710424710425	23	63.84	61.00	59.46	71.04	44.76	52.34	25.98	28.03	0.20
Contig7145	666	0.573573573574	444	0.524774774775	222	0.671171171171	30	57.36	58.11	46.85	67.12	45.19	50.73	23.84	25.99	0.25
Contig211513	492	0.432926829268	328	0.432926829268	164	0.432926829268	26	43.29	46.95	39.63	43.29	41.56	45.18	20.48	22.07	0.37
Contig7140	417	0.568345323741	278	0.561151079137	139	0.58273381295	33	56.83	60.43	51.80	58.27	42.60	44.35	20.18	21.22	0.39
Contig211511	328	0.47256097561	219	0.442922374429	109	0.532110091743	73	47.40	50.00	38.53	53.21	44.71	43.41	20.96	19.98	0.36
Contig132549	336	0.494047619048	224	0.46875	112	0.544642857143	24	49.40	50.00	43.75	54.46	44.80	48.48	20.17	20.61	0.26
Contig234706	545	0.511926605505	364	0.475274725275	181	0.585635359116	18	51.38	42.86	52.20	58.56	45.82	45.88	22.50	22.25	0.36
Contig68955	630	0.557142857143	420	0.47619047619	210	0.719047619048	18	55.71	58.10	37.14	71.90	45.68	53.31	24.43	26.28	0.20
Contig109196	275	0.552727272727	184	0.445652173913	91	0.769230769231	36	55.68	58.70	30.43	76.92	38.05	42.65	18.86	19.11	nan
Contig109192	486	0.512345679012	324	0.487654320988	162	0.561728395062	23	51.23	52.47	45.06	56.17	46.46	47.25	24.35	22.98	0.28
Contig109193	575	0.566956521739	384	0.458333333333	191	0.785340314136	105	56.89	50.52	41.15	78.53	34.77	42.07	18.55	17.34	0.42
Contig13187	336	0.5625	224	0.46875	112	0.75	100	56.25	47.32	46.43	75.00	36.33	40.99	19.97	19.31	0.36
Contig13180	534	0.488764044944	356	0.488764044944	178	0.488764044944	39	48.88	56.74	41.01	48.88	46.24	48.30	21.81	22.85	0.35
Contig446054	312	0.512820512821	208	0.461538461538	104	0.615384615385	18	51.28	56.73	35.58	61.54	38.97	43.34	16.27	18.61	0.39
Contig178389	302	0.602649006623	202	0.5	100	0.81	119	60.67	60.40	39.60	81.00	34.01	38.84	19.44	18.20	nan
Contig178381	230	0.495652173913	154	0.415584415584	76	0.657894736842	39	50.00	50.65	32.47	65.79	41.78	42.59	21.81	20.09	nan
Contig145714	228	0.574561403509	152	0.480263157895	76	0.763157894737	28	57.46	55.26	40.79	76.32	31.54	36.37	16.48	19.74	nan
Contig13224	1022	0.561643835616	682	0.470674486804	340	0.744117647059	22	56.27	55.72	38.42	74.41	43.22	53.23	22.47	26.47	0.20
Contig41309	372	0.456989247312	248	0.407258064516	124	0.556451612903	40	45.70	45.97	35.48	55.65	46.24	46.76	21.62	21.52	0.39
Contig41308	543	0.594843462247	362	0.497237569061	181	0.790055248619	32	59.48	57.46	41.99	79.01	39.28	49.88	22.11	26.25	0.22
Contig41303	522	0.475095785441	348	0.439655172414	174	0.545977011494	71	47.51	51.72	36.21	54.60	49.16	48.75	23.54	22.55	0.33
Contig41305	1013	0.410661401777	676	0.423076923077	337	0.385756676558	26	41.15	47.63	36.98	38.58	47.13	50.12	22.51	23.13	0.33
Contig44768	231	0.47619047619	154	0.545454545455	77	0.337662337662	32	47.62	55.84	53.25	33.77	37.31	38.43	18.15	21.17	nan
Contig178036	348	0.597701149425	232	0.521551724138	116	0.75	39	59.77	61.21	43.10	75.00	39.98	46.93	18.10	22.46	0.38
Contig178033	210	0.466666666667	140	0.457142857143	70	0.485714285714	22	46.67	48.57	42.86	48.57	39.53	38.55	15.79	15.46	nan
Contig231288	362	0.552486187845	242	0.46694214876	120	0.725	29	55.56	54.55	38.84	72.50	38.46	45.59	17.72	21.69	0.42
Contig97112	279	0.501792114695	186	0.532258064516	93	0.440860215054	78	50.18	60.22	46.24	44.09	38.74	39.54	18.84	20.29	nan
Contig108829	723	0.601659751037	482	0.53112033195	241	0.742738589212	25	60.17	58.09	48.13	74.27	41.77	51.02	23.96	26.96	0.21
Contig3248	528	0.592803030303	352	0.454545454545	176	0.869318181818	40	59.28	52.84	38.07	86.93	30.46	43.22	15.08	19.06	0.41
Contig107838	685	0.578102189781	457	0.492341356674	228	0.75	22	57.89	59.83	38.60	75.00	43.27	48.03	21.94	24.58	0.22
Contig3241	293	0.470989761092	196	0.454081632653	97	0.505154639175	89	47.42	45.92	44.90	50.52	44.61	44.74	23.18	22.45	nan
Contig171184	210	0.414285714286	140	0.407142857143	70	0.428571428571	29	41.43	51.43	30.00	42.86	35.24	37.24	13.44	14.81	nan
Contig166913	224	0.580357142857	150	0.513333333333	74	0.716216216216	28	58.56	65.33	37.33	71.62	32.23	36.31	16.13	15.16	nan
Contig128383	498	0.483935742972	332	0.421686746988	166	0.60843373494	48	48.39	43.37	40.96	60.84	45.86	49.72	24.67	24.91	0.27
Contig231750	312	0.448717948718	208	0.451923076923	104	0.442307692308	45	44.87	41.35	49.04	44.23	37.95	39.33	19.25	18.97	0.35
Contig121868	323	0.541795665635	216	0.425925925926	107	0.775700934579	18	54.52	49.07	36.11	77.57	35.89	41.01	17.49	16.50	0.44
Contig92898	1059	0.478753541076	706	0.508498583569	353	0.419263456091	19	47.88	45.61	56.09	41.93	48.46	50.90	25.01	27.02	0.18
Contig92891	444	0.563063063063	296	0.445945945946	148	0.797297297297	462	56.31	43.92	45.27	79.73	33.79	39.67	17.98	16.43	0.35
Contig120401	345	0.515942028986	230	0.526086956522	115	0.495652173913	21	51.59	53.04	52.17	49.57	41.47	40.57	20.12	19.92	0.38
Contig120403	681	0.483113069016	454	0.473568281938	227	0.502202643172	24	48.31	56.39	38.33	50.22	50.01	50.95	25.40	25.51	0.26
Contig449996	215	0.395348837209	144	0.402777777778	71	0.380281690141	32	39.91	52.78	27.78	38.03	35.87	38.06	19.50	19.50	nan
Contig131781	447	0.536912751678	298	0.469798657718	149	0.671140939597	29	53.69	51.68	42.28	67.11	40.45	42.90	23.93	21.44	0.29
Contig128655	972	0.505144032922	648	0.498456790123	324	0.518518518519	23	50.51	53.70	45.99	51.85	49.15	51.71	26.10	27.61	0.23
Contig54709	222	0.527027027027	148	0.432432432432	74	0.716216216216	24	52.70	47.30	39.19	71.62	34.87	38.90	15.66	20.61	nan
Contig43238	243	0.43621399177	162	0.425925925926	81	0.456790123457	44	43.62	49.38	35.80	45.68	39.10	38.04	19.30	19.35	nan
Contig14321	1072	0.526119402985	715	0.51048951049	357	0.557422969188	118	52.66	50.00	52.10	55.74	52.14	53.41	28.23	26.21	0.19
Contig14320	575	0.535652173913	384	0.463541666667	191	0.680628272251	86	53.75	54.17	38.54	68.06	46.65	50.03	24.85	25.10	0.23
Contig43236	305	0.55737704918	204	0.490196078431	101	0.693069306931	47	56.11	59.80	38.24	69.31	38.48	43.17	20.98	22.35	0.35
Contig14329	396	0.441919191919	264	0.412878787879	132	0.5	42	44.19	50.76	31.82	50.00	46.70	46.44	23.25	21.82	0.31
Contig14328	297	0.602693602694	198	0.454545454545	99	0.89898989899	186	60.27	51.52	39.39	89.90	33.60	48.30	16.18	24.36	nan
Contig45682	252	0.52380952381	168	0.416666666667	84	0.738095238095	21	52.38	48.81	34.52	73.81	32.87	40.59	15.48	18.11	nan
Contig199071	240	0.55	160	0.575	80	0.5	18	55.00	65.00	50.00	50.00	44.15	45.58	21.88	21.96	nan
Contig21163	652	0.397239263804	435	0.448275862069	217	0.294930875576	19	39.78	46.79	42.86	29.49	43.97	49.39	20.99	24.68	0.24
Contig199073	324	0.543209876543	216	0.444444444444	108	0.740740740741	83	54.32	51.85	37.04	74.07	38.67	43.95	20.99	22.21	0.32
Contig21168	603	0.484245439469	402	0.44776119403	201	0.557213930348	29	48.42	58.21	31.34	55.72	46.26	46.63	23.15	20.93	0.38
Contig53951	1389	0.455003599712	926	0.449244060475	463	0.466522678186	29	45.50	51.62	38.23	46.65	48.93	51.27	24.58	26.11	0.25
Contig25886	264	0.515151515152	176	0.482954545455	88	0.579545454545	40	51.52	54.55	42.05	57.95	39.89	40.02	19.39	18.28	nan
Contig25887	1586	0.539722572509	1058	0.504725897921	528	0.609848484848	100	54.04	52.93	48.02	60.98	52.60	53.67	27.40	27.05	0.20
Contig25883	222	0.527027027027	148	0.533783783784	74	0.513513513514	108	52.70	62.16	44.59	51.35	35.53	35.54	19.21	20.06	nan
Contig25880	207	0.473429951691	138	0.478260869565	69	0.463768115942	74	47.34	53.62	42.03	46.38	38.90	40.19	18.01	17.54	nan
Contig232226	732	0.580601092896	488	0.536885245902	244	0.668032786885	32	58.06	55.74	51.64	66.80	47.51	52.59	22.83	26.49	0.22
Contig25889	312	0.516025641026	208	0.466346153846	104	0.615384615385	63	51.60	63.46	29.81	61.54	37.71	40.77	19.53	20.20	0.35
Contig200774	272	0.492647058824	182	0.434065934066	90	0.611111111111	55	49.63	41.76	45.05	61.11	43.32	44.53	21.20	21.33	nan
Contig10513	285	0.484210526316	190	0.421052631579	95	0.610526315789	47	48.42	46.32	37.89	61.05	40.07	42.98	20.10	21.34	nan
Contig10514	579	0.525043177893	386	0.487046632124	193	0.60103626943	25	52.50	56.99	40.41	60.10	45.46	47.47	21.52	22.39	0.34
Contig15740	264	0.560606060606	176	0.465909090909	88	0.75	53	56.06	53.41	39.77	75.00	34.69	39.87	20.21	22.29	nan
Contig10518	290	0.520689655172	194	0.422680412371	96	0.71875	100	52.43	48.45	36.08	71.88	34.42	38.47	16.36	15.71	nan
Contig126123	437	0.556064073227	292	0.421232876712	145	0.827586206897	22	55.86	46.58	37.67	82.76	35.47	43.71	19.53	21.08	0.23
Contig19633	642	0.493769470405	428	0.464953271028	214	0.551401869159	48	49.38	47.66	45.33	55.14	49.41	48.87	24.04	24.42	0.31
Contig193743	387	0.602067183463	258	0.519379844961	129	0.767441860465	73	60.21	65.89	37.98	76.74	36.75	43.41	19.61	20.91	0.36
Contig208549	222	0.54954954955	148	0.445945945946	74	0.756756756757	22	54.95	45.95	43.24	75.68	33.87	39.74	14.06	17.57	nan
Contig59948	558	0.544802867384	372	0.548387096774	186	0.537634408602	28	54.48	54.84	54.84	53.76	48.42	48.39	25.61	25.49	0.29
Contig117404	1083	0.582640812558	722	0.472299168975	361	0.803324099723	23	58.26	57.34	37.12	80.33	39.46	51.47	20.98	26.76	0.18
Contig117403	779	0.553273427471	520	0.478846153846	259	0.702702702703	22	55.47	48.08	47.69	70.27	44.59	50.81	21.86	24.75	0.25
Contig59944	794	0.450881612091	530	0.467924528302	264	0.416666666667	66	45.20	52.08	41.51	41.67	49.97	51.56	25.98	26.30	0.26
Contig201791	513	0.545808966862	342	0.502923976608	171	0.631578947368	21	54.58	60.82	39.77	63.16	43.51	47.67	24.52	24.63	0.28
Contig206846	251	0.589641434263	168	0.482142857143	83	0.807228915663	58	59.44	55.95	40.48	80.72	29.77	34.23	13.82	12.29	nan
Contig55071	702	0.606837606838	468	0.527777777778	234	0.764957264957	199	60.68	64.10	41.45	76.50	39.73	49.49	22.10	24.15	0.24
Contig50730	693	0.535353535354	462	0.47619047619	231	0.65367965368	28	53.54	53.25	41.99	65.37	45.85	50.05	24.17	26.26	0.26
Contig452834	984	0.467479674797	656	0.458841463415	328	0.484756097561	19	46.75	50.61	41.16	48.48	50.52	52.39	25.80	26.25	0.23
