loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig47250	390	0.571794871795	260	0.5	130	0.715384615385	142	57.18	57.69	42.31	71.54	34.48	44.67	18.12	21.40	0.34
Contig47257	776	0.533505154639	518	0.46332046332	258	0.674418604651	211	53.49	53.28	39.38	67.44	44.50	50.25	21.46	25.32	0.27
Contig47256	423	0.569739952719	282	0.492907801418	141	0.723404255319	21	56.97	51.06	47.52	72.34	38.08	46.12	15.95	22.48	0.35
Contig47255	2166	0.406278855032	1444	0.389889196676	722	0.439058171745	92	40.63	44.46	33.52	43.91	48.80	51.01	23.72	24.87	0.28
Contig22486	3411	0.518323072413	2274	0.456024626209	1137	0.64291996482	98	51.83	54.00	37.20	64.29	48.42	51.91	24.49	24.99	0.25
Contig22485	396	0.5	264	0.560606060606	132	0.378787878788	257	50.00	59.09	53.03	37.88	35.69	35.26	17.39	16.90	0.55
Contig21669	837	0.548387096774	558	0.52688172043	279	0.591397849462	175	54.84	62.72	42.65	59.14	44.81	45.87	19.93	19.92	0.35
Contig22483	420	0.497619047619	280	0.464285714286	140	0.564285714286	272	49.76	48.57	44.29	56.43	40.86	42.18	20.58	20.88	0.36
Contig55680	1986	0.450654582075	1324	0.447885196375	662	0.456193353474	49	45.07	53.17	36.40	45.62	50.48	51.23	23.57	24.25	0.25
Contig21660	648	0.554012345679	432	0.569444444444	216	0.523148148148	373	55.40	60.19	53.70	52.31	48.37	47.87	24.93	24.85	0.33
Contig21661	1560	0.557692307692	1040	0.472115384615	520	0.728846153846	50	55.77	57.31	37.12	72.88	42.76	51.36	23.35	24.54	0.27
Contig52659	2505	0.550099800399	1670	0.519760479042	835	0.610778443114	91	55.01	60.24	43.71	61.08	48.39	52.03	24.57	24.91	0.26
Contig21667	1086	0.461325966851	724	0.417127071823	362	0.549723756906	27	46.13	44.20	39.23	54.97	47.25	50.50	24.48	25.05	0.32
Contig78571	894	0.503355704698	596	0.471476510067	298	0.56711409396	51	50.34	58.39	35.91	56.71	46.71	47.45	21.50	21.21	0.37
Contig1982	612	0.566993464052	408	0.514705882353	204	0.671568627451	138	56.70	65.20	37.75	67.16	42.95	47.86	22.26	23.34	0.31
Contig29487	1923	0.591263650546	1282	0.591263650546	641	0.591263650546	109	59.13	68.49	49.77	59.13	49.03	50.44	25.79	25.23	0.28
Contig90277	211	0.545023696682	141	0.482269503546	70	0.671428571429	39	54.76	47.89	48.57	67.14	36.60	39.52	18.75	19.23	nan
Contig25102	2565	0.487719298246	1710	0.477192982456	855	0.508771929825	77	48.77	51.11	44.33	50.88	53.26	53.58	27.06	26.78	0.23
Contig94206	1809	0.600331674959	1206	0.548092868988	603	0.704809286899	125	60.03	58.71	50.91	70.48	43.20	50.39	21.30	24.67	0.29
Contig26719	396	0.532828282828	264	0.465909090909	132	0.666666666667	76	53.28	57.58	35.61	66.67	40.95	43.16	20.84	20.57	0.35
Contig33708	942	0.589171974522	628	0.56847133758	314	0.630573248408	42	58.92	50.96	62.74	63.06	49.22	51.03	25.83	25.80	0.26
Contig26716	1932	0.517080745342	1288	0.498447204969	644	0.554347826087	69	51.71	51.55	48.14	55.43	51.23	53.16	25.63	26.50	0.20
Contig22159	753	0.545816733068	502	0.458167330677	251	0.721115537849	124	54.58	55.78	35.86	72.11	45.02	51.84	24.28	25.55	0.25
Contig62517	1616	0.527846534653	1078	0.49814471243	538	0.587360594796	23	52.85	60.67	38.96	58.74	50.64	52.10	25.78	26.53	0.28
Contig37317	1350	0.535555555556	900	0.49	450	0.626666666667	245	53.56	60.00	38.00	62.67	48.16	50.32	23.76	24.11	0.27
Contig28783	648	0.503086419753	432	0.469907407407	216	0.569444444444	198	50.31	50.46	43.52	56.94	48.68	48.97	24.05	25.11	0.26
Contig22151	1314	0.46803652968	876	0.441780821918	438	0.520547945205	31	46.80	47.72	40.64	52.05	51.17	51.69	25.61	25.46	0.24
Contig22153	381	0.522309711286	254	0.484251968504	127	0.59842519685	80	52.23	56.69	40.16	59.84	44.08	44.08	18.66	17.68	0.38
Contig22155	3783	0.579169970923	2522	0.547184773989	1261	0.64314036479	112	57.92	61.06	48.37	64.31	49.19	54.97	25.30	27.35	0.18
Contig28780	348	0.568965517241	232	0.573275862069	116	0.560344827586	50	56.90	59.48	55.17	56.03	44.69	47.56	22.33	23.80	0.32
Contig89920	678	0.533923303835	452	0.506637168142	226	0.588495575221	141	53.39	64.60	36.73	58.85	41.86	44.12	21.39	21.76	0.42
Contig21598	1080	0.508333333333	720	0.472222222222	360	0.580555555556	33	50.83	58.89	35.56	58.06	47.76	49.40	25.84	26.31	0.27
Contig21599	1261	0.564631245044	841	0.512485136742	420	0.669047619048	56	56.51	57.24	45.24	66.90	43.45	48.73	21.64	23.74	0.32
Contig10729	306	0.503267973856	204	0.504901960784	102	0.5	57	50.33	46.08	54.90	50.00	40.80	40.55	18.46	18.42	0.38
Contig386	219	0.520547945205	146	0.554794520548	73	0.452054794521	35	52.05	82.19	28.77	45.21	40.11	39.32	19.00	19.49	nan
Contig94655	1506	0.514608233732	1004	0.5	502	0.543824701195	34	51.46	53.39	46.61	54.38	52.63	52.70	27.90	27.74	0.20
Contig836	1263	0.435471100554	842	0.428741092637	421	0.44893111639	89	43.55	42.04	43.71	44.89	39.58	42.62	18.06	18.82	0.47
Contig830	1977	0.486595852301	1318	0.477238239757	659	0.50531107739	281	48.66	56.15	39.30	50.53	53.33	53.59	25.89	25.68	0.25
Contig10722	417	0.592326139089	278	0.55035971223	139	0.676258992806	24	59.23	62.59	47.48	67.63	42.19	48.20	21.31	22.91	0.36
Contig10721	293	0.518771331058	196	0.698979591837	97	0.154639175258	91	52.23	96.94	42.86	15.46	****	****	9.25	9.50	nan
Contig833	1926	0.565420560748	1284	0.533489096573	642	0.629283489097	193	56.54	62.46	44.24	62.93	49.39	52.55	24.35	25.21	0.28
Contig29660	945	0.568253968254	630	0.668253968254	315	0.368253968254	123	56.83	66.67	66.98	36.83	46.32	45.02	23.36	26.63	0.21
Contig29666	594	0.46632996633	396	0.431818181818	198	0.535353535354	53	46.63	55.56	30.81	53.54	47.06	46.67	22.34	20.83	0.34
Contig29667	327	0.495412844037	218	0.477064220183	109	0.532110091743	36	49.54	55.05	40.37	53.21	45.27	47.45	23.86	24.41	0.32
Contig11098	630	0.525396825397	420	0.502380952381	210	0.571428571429	330	52.54	53.81	46.67	57.14	47.18	48.95	24.13	25.52	0.28
Contig11097	579	0.538860103627	386	0.481865284974	193	0.652849740933	293	53.89	55.96	40.41	65.28	42.96	47.72	22.35	24.81	0.28
Contig11094	315	0.485714285714	210	0.385714285714	105	0.685714285714	92	48.57	71.43	5.71	68.57	31.76	30.26	13.24	10.29	nan
Contig11092	498	0.467871485944	332	0.439759036145	166	0.524096385542	22	46.79	56.02	31.93	52.41	47.17	47.57	21.02	20.92	0.45
Contig11093	540	0.542592592593	360	0.494444444444	180	0.638888888889	43	54.26	56.11	42.78	63.89	39.64	42.58	20.40	20.92	0.38
Contig19556	2307	0.390983961855	1538	0.392717815345	769	0.387516254876	150	39.10	46.94	31.60	38.75	51.74	54.42	25.30	27.20	0.20
Contig38831	2676	0.534005979073	1784	0.458520179372	892	0.684977578475	66	53.40	57.06	34.64	68.50	45.94	51.97	24.33	25.41	0.24
Contig38830	1659	0.497890295359	1106	0.502712477396	553	0.488245931284	40	49.79	58.05	42.50	48.82	55.87	56.72	28.58	28.81	0.19
Contig38832	891	0.539842873176	594	0.53367003367	297	0.552188552189	87	53.98	58.92	47.81	55.22	47.87	49.59	23.20	23.49	0.31
Contig38834	4026	0.52955787382	2684	0.494411326379	1342	0.599850968703	57	52.96	58.27	40.61	59.99	49.55	52.08	24.63	24.66	0.28
Contig26900	1065	0.548356807512	710	0.538028169014	355	0.569014084507	83	54.84	59.72	47.89	56.90	46.19	46.51	22.90	22.04	0.36
Contig38839	1233	0.535279805353	822	0.490267639903	411	0.625304136253	33	53.53	51.09	46.96	62.53	47.91	51.40	24.05	24.53	0.29
Contig17014	528	0.5625	352	0.528409090909	176	0.630681818182	241	56.25	55.68	50.00	63.07	40.50	47.24	20.97	23.90	0.28
Contig47634	961	0.495317377732	641	0.491419656786	320	0.503125	28	49.58	54.52	43.75	50.31	50.37	51.17	25.52	25.76	0.25
Contig70185	3321	0.456489009335	2214	0.417344173442	1107	0.53477868112	77	45.65	49.77	33.69	53.48	56.98	57.53	29.16	29.40	0.16
Contig26909	3321	0.502258355917	2214	0.436766034327	1107	0.633242999097	52	50.23	53.75	33.60	63.32	51.37	54.59	25.64	27.44	0.22
Contig36579	378	0.650793650794	252	0.630952380952	126	0.690476190476	89	65.08	58.73	67.46	69.05	31.94	36.25	16.49	18.43	0.42
Contig8262	597	0.542713567839	398	0.545226130653	199	0.537688442211	129	54.27	57.79	51.26	53.77	49.12	51.19	26.09	27.09	0.22
Contig8263	924	0.411255411255	616	0.452922077922	308	0.327922077922	116	41.13	59.42	31.17	32.79	35.45	39.91	16.38	21.59	0.37
Contig8260	651	0.552995391705	434	0.520737327189	217	0.617511520737	130	55.30	59.45	44.70	61.75	47.59	49.88	23.96	24.54	0.32
Contig8261	384	0.541666666667	256	0.5078125	128	0.609375	23	54.17	57.81	43.75	60.94	40.16	41.53	19.99	20.40	0.36
Contig18714	516	0.552325581395	344	0.543604651163	172	0.56976744186	102	55.23	54.65	54.07	56.98	44.12	44.40	23.13	22.79	0.30
Contig18715	1893	0.558901215003	1262	0.496038034865	631	0.684627575277	186	55.89	58.32	40.89	68.46	47.25	53.54	25.21	26.44	0.23
Contig18713	2091	0.523672883788	1394	0.444045911047	697	0.682926829268	62	52.37	53.52	35.29	68.29	46.91	51.70	24.37	25.19	0.24
Contig8268	1248	0.554487179487	832	0.528846153846	416	0.605769230769	135	55.45	63.94	41.83	60.58	47.67	50.55	25.27	24.94	0.27
Contig18711	1599	0.602251407129	1066	0.585365853659	533	0.636022514071	153	60.23	68.67	48.41	63.60	50.14	53.46	26.71	26.12	0.22
Contig15392	1794	0.54403567447	1196	0.492474916388	598	0.647157190635	361	54.40	62.88	35.62	64.72	48.65	51.20	24.46	24.48	0.25
Contig69061	2478	0.497175141243	1652	0.52602905569	826	0.439467312349	23	49.72	60.05	45.16	43.95	53.70	54.35	26.61	27.80	0.18
Contig98616	1563	0.500959692898	1042	0.447216890595	521	0.608445297505	86	50.10	52.59	36.85	60.84	51.87	54.39	25.32	26.76	0.22
Contig23608	1755	0.467236467236	1170	0.471794871795	585	0.45811965812	31	46.72	51.62	42.74	45.81	52.51	52.77	25.19	25.62	0.23
Contig11896	1283	0.532346063913	856	0.468457943925	427	0.660421545667	92	53.32	60.28	33.41	66.04	46.51	52.14	23.45	25.45	0.23
Contig11673	431	0.515081206497	288	0.434027777778	143	0.678321678322	151	51.75	55.56	31.25	67.83	38.23	41.82	19.00	20.74	0.40
Contig11895	1356	0.555309734513	904	0.550884955752	452	0.564159292035	91	55.53	59.96	50.22	56.42	50.69	52.69	25.45	24.97	0.26
Contig11676	4971	0.590022128344	3314	0.559746529873	1657	0.650573325287	59	59.00	63.61	48.34	65.06	46.47	52.34	23.22	25.12	0.26
Contig11677	330	0.421212121212	220	0.436363636364	110	0.390909090909	25	42.12	40.00	47.27	39.09	33.66	35.09	14.00	14.50	0.49
Contig11890	617	0.567260940032	412	0.497572815534	205	0.707317073171	365	56.91	53.40	46.12	70.73	41.26	47.30	19.78	22.36	0.27
Contig11891	884	0.494343891403	590	0.432203389831	294	0.619047619048	93	49.55	45.42	41.02	61.90	47.10	49.31	23.15	24.41	0.35
Contig75119	201	0.601990049751	134	0.626865671642	67	0.55223880597	52	60.20	67.16	58.21	55.22	39.95	40.89	20.34	20.62	nan
Contig11678	4461	0.554808338937	2974	0.534297242771	1487	0.595830531271	53	55.48	63.55	43.31	59.58	51.92	55.05	26.71	27.39	0.20
Contig11679	780	0.503846153846	520	0.526923076923	260	0.457692307692	430	50.38	42.31	63.08	45.77	46.49	47.38	21.90	21.93	0.42
Contig11899	1617	0.56524427953	1078	0.540816326531	539	0.614100185529	47	56.52	59.37	48.79	61.41	47.32	50.24	23.01	24.29	0.29
Contig8129	747	0.465863453815	498	0.431726907631	249	0.534136546185	74	46.59	56.22	30.12	53.41	45.52	46.87	22.58	21.59	0.34
Contig8128	225	0.488888888889	150	0.466666666667	75	0.533333333333	34	48.89	46.67	46.67	53.33	34.52	33.80	18.16	16.73	nan
Contig23998	2073	0.489628557646	1382	0.507235890014	691	0.454413892909	62	48.96	61.22	40.23	45.44	52.25	52.96	25.69	26.12	0.22
Contig8125	200	0.46	134	0.485074626866	66	0.409090909091	50	46.46	46.27	50.75	40.91	33.85	42.99	17.06	24.53	nan
Contig23997	441	0.462585034014	294	0.438775510204	147	0.510204081633	67	46.26	50.34	37.41	51.02	45.85	47.99	20.56	20.15	0.33
Contig8121	930	0.533333333333	620	0.491935483871	310	0.616129032258	152	53.33	61.61	36.77	61.61	44.74	47.07	22.14	21.40	0.36
Contig70763	2844	0.451828410689	1896	0.450949367089	948	0.45358649789	81	45.18	52.95	37.24	45.36	51.72	52.24	24.78	25.31	0.27
Contig8122	1086	0.585635359116	724	0.508287292818	362	0.740331491713	189	58.56	60.77	40.88	74.03	40.03	48.76	19.87	22.40	0.30
Contig79801	927	0.658036677454	618	0.61003236246	309	0.754045307443	30	65.80	67.96	54.05	75.40	40.85	51.77	21.14	26.54	0.24
Contig521	435	0.519540229885	290	0.475862068966	145	0.606896551724	217	51.95	52.41	42.76	60.69	43.85	45.47	21.33	21.42	0.38
Contig71584	615	0.487804878049	410	0.424390243902	205	0.614634146341	24	48.78	46.83	38.05	61.46	44.15	46.83	21.32	21.77	0.34
Contig68813	984	0.464430894309	656	0.442073170732	328	0.509146341463	108	46.44	51.22	37.20	50.91	52.68	52.88	26.35	26.71	0.23
Contig54413	600	0.593333333333	400	0.6125	200	0.555	47	59.33	63.50	59.00	55.50	44.50	46.59	22.73	23.76	0.29
Contig53218	1638	0.520146520147	1092	0.465201465201	546	0.630036630037	39	52.01	51.47	41.58	63.00	50.07	52.49	25.61	26.51	0.21
Contig53740	2080	0.559615384615	1387	0.568132660418	693	0.542568542569	55	55.99	57.64	55.99	54.26	52.25	52.15	26.39	25.98	0.26
Contig30166	651	0.477726574501	434	0.476958525346	217	0.479262672811	115	47.77	55.76	39.63	47.93	47.52	48.76	23.17	23.98	0.33
Contig80114	1203	0.407315045719	802	0.466334164589	401	0.28927680798	29	40.73	52.87	40.40	28.93	37.02	43.70	17.45	22.76	0.29
Contig41292	2891	0.424074714632	1928	0.453838174274	963	0.364485981308	48	42.44	49.38	41.39	36.45	51.74	55.50	25.41	27.43	0.19
Contig38342	5049	0.559318676966	3366	0.552287581699	1683	0.573380867499	63	55.93	61.50	48.96	57.34	51.35	52.61	26.27	25.95	0.23
Contig75805	1175	0.60085106383	784	0.547193877551	391	0.708439897698	36	60.19	61.73	47.70	70.84	45.59	52.09	23.28	27.38	0.24
Contig35062	365	0.460273972603	244	0.495901639344	121	0.388429752066	208	46.28	52.46	46.72	38.84	41.71	42.93	18.61	22.28	0.31
Contig54974	1755	0.576638176638	1170	0.491452991453	585	0.747008547009	106	57.66	51.11	47.18	74.70	43.44	53.49	21.99	27.46	0.22
Contig38345	234	0.444444444444	156	0.448717948718	78	0.435897435897	56	44.44	47.44	42.31	43.59	36.10	36.14	16.82	18.39	nan
Contig44061	1230	0.547967479675	820	0.50487804878	410	0.634146341463	50	54.80	60.24	40.73	63.41	47.33	50.54	23.87	24.67	0.27
Contig24415	443	0.573363431151	296	0.594594594595	147	0.530612244898	66	57.60	68.92	50.00	53.06	44.74	45.36	23.39	23.84	0.34
Contig18308	819	0.452991452991	546	0.430402930403	273	0.498168498168	145	45.30	47.99	38.10	49.82	48.49	49.42	24.74	24.86	0.28
Contig31562	318	0.518867924528	212	0.509433962264	106	0.537735849057	108	51.89	58.49	43.40	53.77	43.34	45.10	20.47	20.12	0.34
Contig31563	226	0.628318584071	151	0.615894039735	75	0.653333333333	47	63.11	60.53	62.67	65.33	35.68	39.17	18.18	20.10	nan
Contig8697	732	0.441256830601	488	0.477459016393	244	0.368852459016	34	44.13	55.33	40.16	36.89	42.26	46.72	24.09	21.77	0.30
Contig8696	4026	0.570044709389	2684	0.551043219076	1342	0.608047690015	209	57.00	64.53	45.68	60.80	48.75	52.29	26.02	26.57	0.20
Contig12271	231	0.458874458874	154	0.415584415584	77	0.545454545455	48	45.89	57.14	25.97	54.55	42.74	42.39	19.66	18.97	nan
Contig8694	1578	0.442332065906	1052	0.480038022814	526	0.366920152091	165	44.23	56.27	39.73	36.69	46.57	50.00	22.81	24.50	0.24
Contig12277	843	0.562277580071	562	0.532028469751	281	0.622775800712	266	56.23	62.63	43.77	62.28	46.46	48.63	23.59	22.22	0.30
Contig8692	1499	0.545030020013	1000	0.463	499	0.709418837675	77	54.58	57.40	35.20	70.94	45.75	51.66	24.54	25.41	0.20
Contig8691	579	0.499136442142	386	0.427461139896	193	0.642487046632	186	49.91	49.74	35.75	64.25	42.99	45.84	21.51	22.86	0.34
Contig8690	336	0.39880952381	224	0.392857142857	112	0.410714285714	59	39.88	33.93	44.64	41.07	35.40	41.60	18.18	18.42	0.37
Contig29899	939	0.569755058573	626	0.503194888179	313	0.702875399361	99	56.98	55.27	45.37	70.29	42.39	47.52	21.48	22.93	0.28
Contig12279	901	0.57269700333	601	0.487520798669	300	0.743333333333	47	57.33	57.14	40.33	74.33	41.89	47.19	21.93	21.75	0.29
Contig24419	1308	0.535168195719	872	0.471330275229	436	0.662844036697	102	53.52	55.96	38.30	66.28	45.86	50.54	24.70	24.68	0.26
Contig6859	198	0.510101010101	132	0.522727272727	66	0.484848484848	366	51.01	57.58	46.97	48.48	29.19	29.17	14.69	14.23	nan
Contig35413	2091	0.415590626495	1394	0.443328550933	697	0.360114777618	127	41.56	53.95	34.72	36.01	49.47	52.94	24.06	26.09	0.19
Contig86845	3194	0.488728866625	2130	0.461502347418	1064	0.543233082707	26	48.90	55.87	36.43	54.32	53.00	53.30	26.49	26.19	0.22
Contig82813	201	0.597014925373	134	0.582089552239	67	0.626865671642	21	59.70	55.22	61.19	62.69	40.13	41.86	19.98	21.32	nan
Contig82810	477	0.425576519916	318	0.399371069182	159	0.477987421384	28	42.56	42.14	37.74	47.80	39.93	41.92	16.04	17.53	0.53
Contig41708	666	0.5	444	0.477477477477	222	0.545045045045	155	50.00	55.41	40.09	54.50	46.05	46.46	21.42	20.28	0.40
Contig37676	1767	0.511601584607	1178	0.47623089983	589	0.58234295416	49	51.16	55.52	39.73	58.23	49.69	51.80	25.46	25.78	0.26
Contig15977	210	0.385714285714	140	0.385714285714	70	0.385714285714	105	38.57	40.00	37.14	38.57	33.74	36.41	17.37	18.16	nan
Contig41702	1095	0.553424657534	730	0.530136986301	365	0.6	34	55.34	60.55	45.48	60.00	50.11	52.51	25.68	26.28	0.23
Contig15973	1435	0.602090592334	957	0.606060606061	478	0.594142259414	68	60.25	68.48	52.72	59.41	45.45	47.31	23.46	24.33	0.31
Contig10580	1125	0.358222222222	750	0.346666666667	375	0.381333333333	89	35.82	42.40	26.93	38.13	46.18	49.29	20.96	22.05	0.36
Contig50604	1656	0.454106280193	1104	0.455615942029	552	0.451086956522	27	45.41	52.36	38.77	45.11	52.64	53.56	25.13	25.42	0.23
Contig92420	3540	0.434463276836	2360	0.476694915254	1180	0.35	53	43.45	54.66	40.68	35.00	51.39	56.03	26.56	28.55	0.16
Contig29116	381	0.48031496063	254	0.46062992126	127	0.51968503937	241	48.03	53.54	38.58	51.97	42.97	43.51	22.22	21.44	0.36
Contig57222	275	0.450909090909	184	0.45652173913	91	0.43956043956	34	45.42	51.09	40.22	43.96	36.64	38.57	17.36	18.78	nan
Contig67611	2544	0.450864779874	1696	0.465801886792	848	0.420990566038	25	45.09	48.11	45.05	42.10	53.97	55.88	26.86	28.11	0.17
Contig43963	390	0.558974358974	260	0.542307692308	130	0.592307692308	88	55.90	57.69	50.77	59.23	44.74	46.50	21.81	22.20	0.37
Contig7581	475	0.6	317	0.529968454259	158	0.740506329114	164	60.13	61.64	44.30	74.05	34.74	43.46	18.46	22.23	0.30
Contig24303	1350	0.54962962963	900	0.483333333333	450	0.682222222222	177	54.96	57.33	39.33	68.22	42.92	48.98	21.98	23.31	0.33
Contig43967	324	0.527777777778	216	0.513888888889	108	0.555555555556	140	52.78	56.48	46.30	55.56	46.67	47.21	22.91	22.38	0.30
Contig38694	417	0.450839328537	278	0.395683453237	139	0.561151079137	289	45.08	41.01	38.13	56.12	42.92	43.86	21.59	21.23	0.33
Contig38165	489	0.472392638037	326	0.368098159509	163	0.680981595092	369	47.24	47.24	26.38	68.10	39.68	39.49	21.79	19.16	0.38
Contig38696	204	0.460784313725	136	0.426470588235	68	0.529411764706	21	46.08	47.06	38.24	52.94	32.38	33.45	15.94	19.20	nan
Contig31786	216	0.490740740741	144	0.513888888889	72	0.444444444444	69	49.07	58.33	44.44	44.44	37.83	38.36	18.60	19.01	nan
Contig38160	1032	0.464147286822	688	0.476744186047	344	0.438953488372	115	46.41	50.29	45.06	43.90	50.61	52.71	24.80	26.44	0.22
Contig83499	598	0.590301003344	399	0.573934837093	199	0.623115577889	21	59.13	61.50	53.27	62.31	45.04	50.09	22.32	24.05	0.28
Contig38698	872	0.490825688073	582	0.494845360825	290	0.48275862069	88	49.20	64.60	34.36	48.28	42.94	43.59	21.50	20.94	0.35
Contig42617	1590	0.577358490566	1060	0.509433962264	530	0.71320754717	49	57.74	63.58	38.30	71.32	46.69	53.62	24.53	27.31	0.23
Contig49237	861	0.50406504065	574	0.47212543554	287	0.567944250871	28	50.41	56.10	38.33	56.79	45.36	47.21	20.24	20.62	0.40
Contig12016	693	0.510822510823	462	0.4329004329	231	0.666666666667	98	51.08	47.19	39.39	66.67	40.18	44.64	21.22	23.30	0.35
Contig12015	3564	0.462121212121	2376	0.452861952862	1188	0.48063973064	34	46.21	54.88	35.69	48.06	54.42	54.74	26.16	26.49	0.22
Contig17534	579	0.52677029361	386	0.476683937824	193	0.626943005181	49	52.68	55.96	39.38	62.69	40.42	41.66	18.95	21.06	0.34
Contig17023	1233	0.463098134631	822	0.433090024331	411	0.523114355231	47	46.31	49.64	36.98	52.31	47.83	49.59	22.97	23.34	0.27
Contig12010	642	0.495327102804	428	0.455607476636	214	0.57476635514	155	49.53	50.93	40.19	57.48	44.20	46.06	22.96	23.01	0.34
Contig12019	1092	0.510989010989	728	0.491758241758	364	0.549450549451	109	51.10	61.26	37.09	54.95	47.84	50.26	23.18	23.48	0.32
Contig12018	10104	0.495744259699	6736	0.486342042755	3368	0.514548693587	255	49.57	50.24	47.03	51.45	53.77	53.20	26.47	25.29	0.22
Contig21506	753	0.537848605578	502	0.458167330677	251	0.697211155378	257	53.78	58.96	32.67	69.72	41.07	48.07	20.00	21.92	0.34
Contig30782	2442	0.514742014742	1628	0.496928746929	814	0.550368550369	110	51.47	60.20	39.19	55.04	52.28	53.15	26.47	26.29	0.22
Contig98412	438	0.545662100457	292	0.455479452055	146	0.72602739726	59	54.57	44.52	46.58	72.60	36.51	41.57	19.03	20.73	0.38
Contig30787	330	0.490909090909	220	0.409090909091	110	0.654545454545	186	49.09	46.36	35.45	65.45	37.91	42.34	16.29	15.61	0.48
Contig21505	1014	0.456607495069	676	0.458579881657	338	0.452662721893	126	45.66	51.18	40.53	45.27	48.90	49.43	23.84	24.21	0.35
Contig7102	1851	0.598595353863	1234	0.568881685575	617	0.658022690438	97	59.86	62.72	51.05	65.80	43.49	49.17	21.20	22.75	0.34
Contig7103	1452	0.502754820937	968	0.506198347107	484	0.495867768595	106	50.28	52.69	48.55	49.59	48.21	49.10	25.86	26.01	0.25
Contig7100	528	0.526515151515	352	0.46875	176	0.642045454545	38	52.65	51.70	42.05	64.20	46.10	51.87	24.66	27.86	0.23
Contig69258	945	0.552380952381	630	0.492063492063	315	0.673015873016	71	55.24	57.78	40.63	67.30	43.58	51.10	22.71	25.58	0.24
Contig7106	837	0.488649940263	558	0.44623655914	279	0.573476702509	425	48.86	52.69	36.56	57.35	48.29	48.54	23.09	22.53	0.30
Contig7104	477	0.454926624738	318	0.455974842767	159	0.452830188679	316	45.49	58.49	32.70	45.28	43.03	44.03	19.46	20.29	0.38
Contig9614	5283	0.530380465645	3522	0.514196479273	1761	0.562748438387	103	53.04	60.14	42.70	56.27	52.88	54.13	26.68	26.73	0.22
Contig7455	966	0.532091097308	644	0.509316770186	322	0.577639751553	123	53.21	58.07	43.79	57.76	51.97	52.75	27.18	27.83	0.20
Contig7456	471	0.51804670913	314	0.528662420382	157	0.496815286624	46	51.80	55.41	50.32	49.68	43.90	44.11	21.88	22.32	0.35
Contig7109	567	0.552028218695	378	0.52380952381	189	0.608465608466	32	55.20	64.02	40.74	60.85	47.71	48.69	25.20	25.56	0.26
Contig9610	693	0.470418470418	462	0.445887445887	231	0.519480519481	140	47.04	52.38	36.80	51.95	44.20	45.24	21.20	21.56	0.33
Contig7451	1878	0.495740149095	1252	0.464856230032	626	0.55750798722	55	49.57	55.27	37.70	55.75	54.12	55.10	26.97	27.54	0.21
Contig7452	2625	0.55580952381	1750	0.518285714286	875	0.630857142857	46	55.58	60.57	43.09	63.09	50.42	53.62	25.69	26.02	0.24
Contig310	1448	0.564917127072	966	0.495859213251	482	0.703319502075	373	56.57	60.46	38.72	70.33	41.86	49.06	21.80	23.36	0.28
Contig6501	1042	0.545105566219	695	0.489208633094	347	0.657060518732	192	54.56	52.30	45.53	65.71	42.84	46.85	20.90	20.82	0.36
Contig3751	477	0.501048218029	318	0.474842767296	159	0.553459119497	254	50.10	54.09	40.88	55.35	42.81	43.54	18.78	19.45	0.52
Contig6502	2102	0.591817316841	1402	0.506419400856	700	0.762857142857	96	59.24	57.77	43.51	76.29	39.61	50.62	18.75	24.32	0.31
Contig3757	2176	0.552389705882	1451	0.532046864232	725	0.593103448276	93	55.26	50.96	55.45	59.31	48.15	50.63	23.56	25.25	0.30
Contig313	202	0.524752475248	135	0.525925925926	67	0.522388059701	107	52.74	52.94	52.24	52.24	37.38	37.09	18.74	18.32	nan
Contig3755	294	0.384353741497	196	0.336734693878	98	0.479591836735	249	38.44	32.65	34.69	47.96	40.37	40.99	18.96	19.06	nan
Contig3754	2027	0.479033053774	1352	0.476331360947	675	0.484444444444	32	47.95	55.18	40.09	48.44	46.60	49.28	20.78	21.39	0.35
Contig6509	891	0.519640852974	594	0.488215488215	297	0.582491582492	152	51.96	57.91	39.73	58.25	47.33	49.05	23.44	22.84	0.30
Contig3758	1098	0.55737704918	732	0.489071038251	366	0.693989071038	340	55.74	56.83	40.98	69.40	44.51	50.94	22.65	24.89	0.28
Contig36033	345	0.466666666667	230	0.434782608696	115	0.530434782609	77	46.67	53.91	33.04	53.04	43.87	43.94	22.35	22.21	0.35
Contig72607	1269	0.488573680063	846	0.446808510638	423	0.572104018913	50	48.86	49.41	39.95	57.21	48.78	50.51	22.91	23.57	0.34
Contig36788	717	0.418410041841	478	0.430962343096	239	0.393305439331	78	41.84	56.49	29.71	39.33	45.80	49.00	21.55	22.17	0.35
Contig72602	1650	0.544848484848	1100	0.473636363636	550	0.687272727273	22	54.48	54.73	40.00	68.73	47.56	54.53	25.96	27.67	0.19
Contig37228	309	0.449838187702	206	0.427184466019	103	0.495145631068	81	44.98	40.78	44.66	49.51	38.59	40.51	19.11	20.59	0.38
Contig36039	1797	0.584863661658	1198	0.484140233723	599	0.786310517529	61	58.49	57.93	38.90	78.63	41.60	54.37	21.14	28.44	0.17
