loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig27602	309	0.417475728155	206	0.446601941748	103	0.359223300971	118	41.75	56.31	33.01	35.92	42.93	44.25	19.91	20.79	0.27
Contig32788	411	0.362530413625	274	0.408759124088	137	0.270072992701	371	36.25	52.55	29.20	27.01	38.72	44.82	16.05	19.58	0.39
Contig40261	303	0.36303630363	202	0.425742574257	101	0.237623762376	68	36.30	46.53	38.61	23.76	38.07	43.67	19.91	21.97	0.13
Contig40260	348	0.419540229885	232	0.439655172414	116	0.379310344828	158	41.95	46.55	41.38	37.93	43.22	46.94	20.66	20.58	0.32
Contig27606	275	0.363636363636	184	0.407608695652	91	0.274725274725	28	36.63	44.57	36.96	27.47	34.91	43.29	17.45	18.66	nan
Contig32960	252	0.412698412698	168	0.410714285714	84	0.416666666667	115	41.27	47.62	34.52	41.67	42.22	43.85	18.92	19.57	nan
Contig32962	237	0.430379746835	158	0.474683544304	79	0.341772151899	53	43.04	62.03	32.91	34.18	37.09	39.94	17.08	19.80	nan
Contig14883	564	0.368794326241	376	0.414893617021	188	0.276595744681	145	36.88	46.81	36.17	27.66	39.21	45.90	15.75	19.30	0.36
Contig14552	900	0.433333333333	600	0.516666666667	300	0.266666666667	664	43.33	50.00	53.33	26.67	42.53	49.40	21.69	26.16	0.19
Contig8441	870	0.431034482759	580	0.481034482759	290	0.331034482759	649	43.10	54.14	42.07	33.10	40.48	44.93	17.88	22.42	0.34
Contig14554	1053	0.394112060779	702	0.437321937322	351	0.307692307692	93	39.41	48.43	39.03	30.77	42.66	49.41	19.82	24.42	0.26
Contig19875	287	0.369337979094	192	0.375	95	0.357894736842	52	37.19	36.46	38.54	35.79	32.31	36.33	12.31	13.10	nan
Contig14557	5253	0.415000951837	3502	0.476299257567	1751	0.292404340377	72	41.50	51.51	43.75	29.24	48.07	56.36	24.63	29.74	0.14
Contig23772	368	0.320652173913	246	0.349593495935	122	0.262295081967	121	32.24	43.09	26.83	26.23	35.49	41.34	16.14	16.05	0.36
Contig14559	317	0.331230283912	212	0.320754716981	105	0.352380952381	163	33.33	35.85	28.30	35.24	35.53	38.56	14.41	16.94	0.46
Contig14888	1419	0.348132487667	946	0.395348837209	473	0.253699788584	34	34.81	45.67	33.40	25.37	42.88	52.78	23.04	26.40	0.26
Contig43405	240	0.304166666667	160	0.33125	80	0.25	57	30.42	27.50	38.75	25.00	33.05	41.11	13.78	17.55	nan
Contig23776	2244	0.394830659537	1496	0.411096256684	748	0.362299465241	118	39.48	45.05	37.17	36.23	51.55	56.51	24.51	28.05	0.20
Contig43403	346	0.352601156069	231	0.320346320346	115	0.417391304348	59	35.36	39.66	24.35	41.74	36.30	38.53	17.08	18.61	0.49
Contig23775	2226	0.353998203055	1484	0.382075471698	742	0.297843665768	71	35.40	46.90	29.51	29.78	46.29	53.32	22.64	25.79	0.22
Contig12732	992	0.380040322581	662	0.383685800604	330	0.372727272727	70	38.08	42.60	34.14	37.27	44.47	47.08	22.47	22.67	0.24
Contig12731	3051	0.353654539495	2034	0.354965585054	1017	0.351032448378	80	35.37	42.67	28.32	35.10	51.62	56.86	26.97	29.06	0.18
Contig12737	2515	0.357057654076	1677	0.418604651163	838	0.233890214797	94	35.72	41.60	42.12	23.39	42.96	56.40	21.91	29.06	0.14
Contig12734	594	0.397306397306	396	0.393939393939	198	0.40404040404	62	39.73	43.43	35.35	40.40	46.21	48.99	22.89	23.47	0.29
Contig21954	513	0.358674463938	342	0.400584795322	171	0.27485380117	252	35.87	49.71	30.41	27.49	45.45	51.93	21.41	25.23	0.27
Contig5628	1473	0.381534283775	982	0.413441955193	491	0.317718940937	190	38.15	49.90	32.79	31.77	45.24	50.01	22.20	24.43	0.26
Contig5999	1371	0.411378555799	914	0.448577680525	457	0.336980306346	96	41.14	49.89	39.82	33.70	48.17	54.00	22.00	26.05	0.25
Contig21953	222	0.36036036036	148	0.398648648649	74	0.283783783784	121	36.04	32.43	47.30	28.38	32.94	37.69	14.67	19.17	nan
Contig5997	879	0.382252559727	586	0.424914675768	293	0.296928327645	57	38.23	46.08	38.91	29.69	45.49	53.83	22.90	26.71	0.22
Contig5624	938	0.405117270789	626	0.426517571885	312	0.362179487179	193	40.60	46.96	38.34	36.22	41.91	46.92	19.34	22.67	0.30
Contig5627	519	0.410404624277	346	0.43063583815	173	0.369942196532	101	41.04	56.65	29.48	36.99	43.13	44.76	18.99	19.55	0.43
Contig5621	1601	0.316052467208	1068	0.368913857678	533	0.210131332083	171	31.64	42.88	30.90	21.01	39.42	51.80	18.86	24.89	0.23
Contig5620	279	0.444444444444	186	0.532258064516	93	0.268817204301	437	44.44	55.91	50.54	26.88	35.62	37.11	14.21	17.30	nan
Contig5622	345	0.315942028986	230	0.365217391304	115	0.217391304348	87	31.59	39.13	33.91	21.74	39.73	47.92	16.44	22.02	0.39
Contig4570	1069	0.414405986904	713	0.441795231417	356	0.359550561798	68	41.48	46.78	41.57	35.96	49.27	53.86	26.68	27.98	0.21
Contig9601	512	0.3046875	342	0.342105263158	170	0.229411764706	76	30.59	38.60	29.82	22.94	37.79	46.61	18.95	20.79	0.33
Contig4576	1632	0.385416666667	1088	0.396139705882	544	0.363970588235	127	38.54	46.51	32.72	36.40	48.16	53.25	23.77	26.88	0.23
Contig4577	246	0.406504065041	164	0.426829268293	82	0.365853658537	30	40.65	37.80	47.56	36.59	38.40	39.80	17.12	20.37	nan
Contig4574	282	0.517730496454	188	0.590425531915	94	0.372340425532	32	51.77	61.70	56.38	37.23	34.76	36.86	18.91	20.93	nan
Contig4575	285	0.329824561404	190	0.363157894737	95	0.263157894737	122	32.98	46.32	26.32	26.32	37.10	43.12	16.83	19.73	nan
Contig14080	765	0.396078431373	510	0.435294117647	255	0.317647058824	419	39.61	52.16	34.90	31.76	39.97	46.25	16.93	21.36	0.34
Contig4579	621	0.449275362319	414	0.475845410628	207	0.3961352657	125	44.93	53.62	41.55	39.61	46.82	48.89	24.01	25.28	0.30
Contig14086	620	0.317741935484	414	0.309178743961	206	0.334951456311	39	31.88	33.33	28.50	33.50	41.89	48.07	18.25	20.58	0.35
Contig27463	926	0.32181425486	618	0.359223300971	308	0.246753246753	41	32.25	38.19	33.66	24.68	42.28	52.32	21.24	24.12	0.30
Contig14084	990	0.422222222222	660	0.490909090909	330	0.284848484848	109	42.22	49.09	49.09	28.48	45.92	48.98	21.08	26.35	0.25
Contig73719	956	0.505230125523	638	0.460815047022	318	0.594339622642	50	50.63	51.41	40.75	59.43	49.52	50.84	25.45	25.55	0.30
Contig14774	446	0.345291479821	298	0.385906040268	148	0.263513513514	32	34.68	39.60	37.58	26.35	42.64	46.06	21.13	20.76	0.35
Contig9992	453	0.368653421634	302	0.384105960265	151	0.337748344371	68	36.87	47.02	29.80	33.77	36.98	42.08	18.67	20.57	0.39
Contig9990	813	0.367773677737	542	0.40221402214	271	0.29889298893	236	36.78	46.49	33.95	29.89	40.89	49.86	20.73	24.88	0.24
Contig6718	900	0.438888888889	600	0.445	300	0.426666666667	513	43.89	49.00	40.00	42.67	47.07	48.32	22.76	23.44	0.37
Contig9996	1086	0.314917127072	724	0.343922651934	362	0.256906077348	41	31.49	41.16	27.62	25.69	42.32	52.42	21.47	24.02	0.32
Contig9995	369	0.420054200542	246	0.475609756098	123	0.308943089431	375	42.01	43.09	52.03	30.89	42.06	48.04	22.31	24.04	0.27
Contig9994	1560	0.469871794872	1040	0.513461538462	520	0.382692307692	139	46.99	56.35	46.35	38.27	51.52	53.62	25.36	27.12	0.21
Contig6715	861	0.320557491289	574	0.336236933798	287	0.289198606272	52	32.06	37.63	29.62	28.92	43.09	50.95	19.67	25.05	0.27
Contig6716	594	0.397306397306	396	0.424242424242	198	0.343434343434	78	39.73	44.95	39.90	34.34	43.90	50.23	23.78	25.65	0.27
Contig9998	1866	0.413183279743	1244	0.451768488746	622	0.336012861736	133	41.32	49.04	41.32	33.60	50.25	56.52	24.52	28.52	0.19
Contig6710	327	0.360856269113	218	0.399082568807	109	0.284403669725	50	36.09	52.29	27.52	28.44	39.55	45.34	18.58	22.22	0.37
Contig6711	543	0.399631675875	362	0.466850828729	181	0.265193370166	128	39.96	56.35	37.02	26.52	37.95	44.17	19.92	24.80	0.29
Contig6712	279	0.354838709677	186	0.408602150538	93	0.247311827957	115	35.48	47.31	34.41	24.73	36.76	41.36	18.35	17.15	nan
Contig6713	1072	0.387126865672	715	0.472727272727	357	0.21568627451	77	38.75	35.47	59.10	21.57	43.37	55.25	21.31	28.36	0.20
Contig112412	219	0.301369863014	146	0.308219178082	73	0.287671232877	26	30.14	38.36	23.29	28.77	31.93	32.61	13.58	11.36	nan
Contig10756	1038	0.340077071291	692	0.375722543353	346	0.268786127168	51	34.01	39.02	36.13	26.88	42.45	51.78	21.05	25.56	0.29
Contig24112	379	0.406332453826	253	0.426877470356	126	0.365079365079	173	40.74	48.03	37.30	36.51	37.29	43.90	16.38	23.21	0.36
Contig24562	352	0.360795454545	235	0.4	117	0.282051282051	27	36.18	44.07	35.90	28.21	38.46	45.31	16.99	22.02	0.37
Contig101709	399	0.383458646617	266	0.40977443609	133	0.330827067669	39	38.35	48.12	33.83	33.08	42.45	45.18	21.36	22.28	0.19
Contig5197	336	0.35119047619	224	0.370535714286	112	0.3125	95	35.12	47.32	26.79	31.25	39.06	41.11	21.32	19.47	0.31
Contig3357	738	0.379403794038	492	0.422764227642	246	0.292682926829	83	37.94	44.72	39.84	29.27	43.40	52.27	22.11	26.57	0.28
Contig5195	411	0.401459854015	274	0.416058394161	137	0.372262773723	47	40.15	40.88	42.34	37.23	38.64	43.51	15.26	17.59	0.47
Contig5194	3125	0.36352	2084	0.390115163148	1041	0.31027857829	42	36.38	44.63	33.40	31.03	46.88	55.39	23.16	27.75	0.20
Contig5193	2400	0.400833333333	1600	0.40875	800	0.385	70	40.08	44.38	37.38	38.50	51.01	54.69	26.45	28.22	0.20
Contig5192	945	0.437037037037	630	0.45873015873	315	0.393650793651	204	43.70	50.79	40.95	39.37	47.69	51.95	23.87	26.73	0.24
Contig2415	360	0.316666666667	240	0.325	120	0.3	48	31.67	34.17	30.83	30.00	38.85	44.98	15.31	16.73	nan
Contig8476	849	0.401648998822	566	0.459363957597	283	0.286219081272	60	40.16	48.06	43.82	28.62	41.82	46.59	17.32	23.37	0.27
Contig2419	4838	0.304051260852	3226	0.353068815871	1612	0.205955334988	80	30.42	39.37	31.25	20.60	41.99	56.98	21.20	29.04	0.14
Contig2418	300	0.423333333333	200	0.44	100	0.39	41	42.33	41.00	47.00	39.00	39.48	40.09	19.24	18.25	nan
Contig60617	211	0.374407582938	141	0.36170212766	70	0.4	56	37.62	43.66	28.57	40.00	42.76	43.74	19.20	18.48	nan
Contig109728	1260	0.47619047619	840	0.485714285714	420	0.457142857143	38	47.62	49.76	47.38	45.71	52.84	53.20	26.77	27.23	0.23
Contig4716	1236	0.388349514563	824	0.389563106796	412	0.385922330097	191	38.83	48.54	29.37	38.59	45.85	48.25	19.81	23.52	0.26
Contig4717	803	0.367372353674	536	0.39552238806	267	0.310861423221	84	36.83	44.40	34.70	31.09	44.38	51.41	20.69	24.46	0.31
Contig9199	1224	0.334150326797	816	0.350490196078	408	0.301470588235	58	33.42	38.73	31.37	30.15	44.75	52.79	21.21	25.88	0.26
Contig9198	1248	0.430288461538	832	0.478365384615	416	0.334134615385	209	43.03	48.56	47.12	33.41	47.04	52.38	23.44	27.38	0.23
Contig4712	957	0.407523510972	638	0.452978056426	319	0.316614420063	626	40.75	45.77	44.83	31.66	41.81	45.08	21.20	25.23	0.33
Contig51955	401	0.341645885287	268	0.391791044776	133	0.240601503759	216	34.34	46.27	32.09	24.06	35.87	44.54	18.15	23.35	0.32
Contig4710	1041	0.390009606148	694	0.445244956772	347	0.279538904899	323	39.00	49.57	39.48	27.95	43.12	51.11	22.16	25.91	0.27
Contig4711	747	0.398929049531	498	0.419678714859	249	0.357429718876	75	39.89	52.61	31.33	35.74	47.58	49.19	24.07	24.81	0.26
Contig33886	288	0.506944444444	192	0.552083333333	96	0.416666666667	392	50.69	52.08	58.33	41.67	37.59	38.43	20.23	21.14	nan
Contig9190	297	0.296296296296	198	0.338383838384	99	0.212121212121	53	29.63	36.36	31.31	21.21	37.22	47.91	19.04	24.60	nan
Contig9196	852	0.409624413146	568	0.480633802817	284	0.267605633803	576	40.96	50.00	46.13	26.76	39.79	47.22	18.87	25.61	0.26
Contig3352	1274	0.423861852433	850	0.472941176471	424	0.325471698113	293	42.45	52.71	41.88	32.55	45.50	52.50	20.72	25.82	0.22
Contig25550	255	0.317647058824	170	0.370588235294	85	0.211764705882	45	31.76	35.29	38.82	21.18	32.87	38.91	14.51	18.24	nan
Contig29363	1734	0.36216839677	1156	0.389273356401	578	0.307958477509	33	36.22	39.10	38.75	30.80	46.72	54.58	23.79	28.00	0.22
Contig33566	380	0.465789473684	254	0.448818897638	126	0.5	94	46.83	47.24	42.52	50.00	40.65	42.58	20.35	22.03	0.31
Contig29362	433	0.332563510393	289	0.359861591696	144	0.277777777778	307	33.33	38.62	33.33	27.78	34.89	45.48	17.92	24.33	0.25
Contig28912	384	0.416666666667	256	0.4453125	128	0.359375	87	41.67	51.56	37.50	35.94	41.03	44.51	18.27	19.10	0.48
Contig3350	881	0.317820658343	588	0.384353741497	293	0.184300341297	47	31.85	40.14	36.73	18.43	39.29	48.97	20.81	23.34	0.28
Contig77130	1314	0.348554033486	876	0.392694063927	438	0.260273972603	50	34.86	45.66	32.88	26.03	45.88	53.94	21.58	26.40	0.24
Contig24118	474	0.407172995781	316	0.443037974684	158	0.335443037975	154	40.72	58.86	29.75	33.54	37.28	41.23	15.28	17.14	0.50
Contig24560	935	0.4	624	0.424679487179	311	0.350482315113	415	40.09	46.15	38.78	35.05	43.76	48.75	20.64	22.68	0.37
Contig24178	276	0.36231884058	184	0.364130434783	92	0.358695652174	117	36.23	34.78	38.04	35.87	37.76	41.98	15.75	16.35	nan
Contig42714	303	0.359735973597	202	0.420792079208	101	0.237623762376	108	35.97	48.51	35.64	23.76	36.04	44.40	15.60	21.05	0.42
Contig14708	276	0.409420289855	184	0.423913043478	92	0.380434782609	100	40.94	48.91	35.87	38.04	38.95	41.41	18.25	18.99	nan
Contig35847	969	0.386996904025	646	0.407120743034	323	0.346749226006	161	38.70	48.30	33.13	34.67	47.19	51.99	22.61	25.79	0.25
Contig20608	1022	0.318003913894	682	0.346041055718	340	0.261764705882	27	31.86	37.24	31.96	26.18	40.43	51.92	20.85	25.69	0.28
Contig85815	1466	0.37448840382	978	0.401840490798	488	0.319672131148	43	37.50	46.42	33.95	31.97	45.45	52.48	21.12	24.70	0.28
Contig47155	933	0.396570203644	622	0.442122186495	311	0.305466237942	58	39.66	48.87	39.55	30.55	46.13	52.47	22.56	25.18	0.31
Contig20602	822	0.33698296837	548	0.372262773723	274	0.266423357664	82	33.70	43.07	31.39	26.64	41.57	50.98	19.54	24.76	0.27
Contig24192	705	0.429787234043	470	0.444680851064	235	0.4	125	42.98	48.09	40.85	40.00	48.25	49.88	25.51	24.35	0.25
Contig14553	230	0.44347826087	154	0.512987012987	76	0.302631578947	473	44.74	57.14	45.45	30.26	36.27	37.99	15.64	19.37	nan
Contig20606	1494	0.33266398929	996	0.357429718876	498	0.28313253012	58	33.27	39.96	31.53	28.31	42.90	53.52	20.73	27.13	0.22
Contig20605	1223	0.429272281276	816	0.450980392157	407	0.385749385749	60	43.00	50.00	40.20	38.57	47.82	51.50	24.25	26.52	0.25
Contig20604	4746	0.395701643489	3164	0.429519595449	1582	0.32806573957	40	39.57	49.18	36.73	32.81	48.90	56.79	24.20	29.02	0.15
Contig90216	3475	0.36690647482	2317	0.442382391023	1158	0.215889464594	57	36.70	38.40	50.09	21.59	43.25	57.08	21.28	29.62	0.16
Contig20956	2022	0.367952522255	1348	0.38056379822	674	0.342729970326	31	36.80	40.65	35.46	34.27	50.49	54.59	28.34	28.41	0.17
Contig29466	341	0.395894428152	228	0.407894736842	113	0.371681415929	145	39.82	41.23	40.35	37.17	41.57	44.24	18.71	21.85	0.34
Contig25126	1704	0.440727699531	1136	0.445422535211	568	0.431338028169	375	44.07	49.65	39.44	43.13	46.06	49.09	22.14	25.67	0.22
Contig25128	1165	0.338197424893	777	0.402831402831	388	0.208762886598	142	33.85	46.02	34.54	20.88	40.75	52.79	20.49	26.67	0.22
Contig20959	345	0.278260869565	230	0.326086956522	115	0.182608695652	374	27.83	53.04	12.17	18.26	32.71	32.67	14.55	12.36	nan
Contig20958	1287	0.390831390831	858	0.437062937063	429	0.298368298368	30	39.08	42.89	44.52	29.84	45.85	53.81	21.49	27.08	0.20
Contig68887	1308	0.371559633028	872	0.410550458716	436	0.293577981651	64	37.16	37.84	44.27	29.36	45.83	54.17	23.19	26.44	0.25
Contig1292	2904	0.361570247934	1936	0.415289256198	968	0.254132231405	54	36.16	44.32	38.74	25.41	45.86	57.57	23.00	30.04	0.18
Contig1293	291	0.347079037801	194	0.350515463918	97	0.340206185567	97	34.71	46.39	23.71	34.02	38.78	43.10	16.04	17.94	nan
Contig1295	585	0.338461538462	390	0.389743589744	195	0.235897435897	61	33.85	45.13	32.82	23.59	36.43	48.64	18.28	23.25	0.35
Contig1296	575	0.389565217391	384	0.419270833333	191	0.329842931937	143	39.09	43.75	40.10	32.98	42.26	49.11	19.01	22.93	0.33
Contig1297	432	0.37962962963	288	0.434027777778	144	0.270833333333	352	37.96	42.36	44.44	27.08	40.59	50.75	18.72	22.61	0.36
Contig1299	376	0.478723404255	251	0.585657370518	125	0.264	70	48.00	94.44	22.40	26.40	35.19	44.23	17.92	20.65	0.35
Contig26733	1435	0.404181184669	957	0.458725182863	478	0.294979079498	57	40.45	43.84	47.91	29.50	44.32	53.54	21.76	27.83	0.17
Contig34755	267	0.38202247191	178	0.387640449438	89	0.370786516854	148	38.20	48.31	29.21	37.08	37.25	41.46	17.41	20.47	nan
Contig52181	396	0.391414141414	264	0.443181818182	132	0.287878787879	119	39.14	50.00	38.64	28.79	38.80	43.96	21.60	22.50	0.33
Contig18088	1016	0.392716535433	678	0.448377581121	338	0.281065088757	63	39.35	42.18	47.49	28.11	46.47	55.68	24.56	28.48	0.17
Contig18089	4248	0.440442561205	2832	0.484816384181	1416	0.351694915254	46	44.04	52.12	44.84	35.17	53.19	58.27	26.58	30.37	0.11
Contig18087	717	0.393305439331	478	0.428870292887	239	0.322175732218	209	39.33	39.33	46.44	32.22	45.49	52.99	21.44	25.89	0.28
Contig18084	870	0.358620689655	580	0.387931034483	290	0.3	145	35.86	43.45	34.14	30.00	42.36	49.89	20.41	24.54	0.28
Contig18080	1071	0.363211951447	714	0.359943977591	357	0.36974789916	53	36.32	40.62	31.37	36.97	46.54	50.06	22.90	24.59	0.32
Contig10253	1181	0.340389500423	788	0.359137055838	393	0.302798982188	93	34.10	44.42	27.41	30.28	42.08	49.89	18.75	23.49	0.31
Contig10252	1410	0.385106382979	940	0.387234042553	470	0.38085106383	57	38.51	42.34	35.11	38.09	49.79	55.09	25.91	27.39	0.24
Contig10250	4265	0.410550996483	2844	0.435302390999	1421	0.361013370866	133	41.07	50.70	36.36	36.10	49.03	53.82	23.74	27.49	0.19
Contig10257	273	0.417582417582	182	0.456043956044	91	0.340659340659	46	41.76	49.45	41.76	34.07	35.92	38.82	16.68	18.72	nan
Contig10707	568	0.355633802817	379	0.477572559367	189	0.111111111111	91	35.63	62.11	33.33	11.11	28.00	40.25	12.29	18.77	0.42
Contig10254	426	0.399061032864	284	0.422535211268	142	0.352112676056	194	39.91	49.30	35.21	35.21	39.91	42.54	17.94	21.55	0.34
Contig10709	687	0.365356622999	458	0.419213973799	229	0.257641921397	38	36.54	46.29	37.55	25.76	41.91	52.11	20.21	25.19	0.26
Contig10708	939	0.32268370607	626	0.354632587859	313	0.258785942492	42	32.27	41.53	29.39	25.88	43.54	53.73	23.16	26.08	0.21
Contig86190	1102	0.29945553539	735	0.32925170068	367	0.239782016349	32	29.97	38.59	27.25	23.98	40.92	52.61	18.62	24.97	0.28
Contig34827	923	0.425785482124	616	0.496753246753	307	0.28338762215	211	42.67	52.60	46.75	28.34	40.89	51.01	21.43	28.82	0.17
Contig11070	639	0.352112676056	426	0.368544600939	213	0.319248826291	259	35.21	40.85	32.86	31.92	43.47	50.05	18.89	22.73	0.39
Contig25384	248	0.350806451613	166	0.385542168675	82	0.280487804878	31	35.37	49.40	27.71	28.05	36.85	40.16	15.80	14.38	nan
Contig25387	369	0.355013550136	246	0.410569105691	123	0.243902439024	410	35.50	47.97	34.15	24.39	39.49	46.58	18.00	23.31	0.33
Contig11074	3567	0.313708999159	2378	0.340622371741	1189	0.259882253995	26	31.37	37.59	30.53	25.99	41.89	55.11	22.42	29.30	0.13
Contig112150	4182	0.3543758967	2788	0.403515064562	1394	0.256097560976	71	35.44	48.13	32.57	25.61	44.20	55.56	22.09	28.63	0.16
Contig11076	600	0.391666666667	400	0.4375	200	0.3	151	39.17	52.00	35.50	30.00	43.30	48.92	19.91	24.05	0.27
Contig25382	591	0.331641285956	394	0.350253807107	197	0.294416243655	63	33.16	40.10	29.95	29.44	41.05	48.87	17.98	23.02	0.30
Contig11078	296	0.368243243243	198	0.348484848485	98	0.408163265306	100	37.07	36.36	33.33	40.82	39.19	42.42	15.92	17.58	nan
Contig21795	5187	0.312512049354	3458	0.34991324465	1729	0.237709658762	40	31.25	38.64	31.35	23.77	44.54	57.74	22.89	30.40	0.11
Contig25389	438	0.456621004566	292	0.510273972603	146	0.349315068493	366	45.66	52.05	50.00	34.93	40.35	45.03	19.05	24.27	0.29
Contig25388	384	0.434895833333	256	0.4765625	128	0.3515625	61	43.49	60.16	35.16	35.16	38.92	42.87	19.01	22.39	0.29
Contig3928	348	0.405172413793	232	0.435344827586	116	0.344827586207	214	40.52	50.00	37.07	34.48	39.94	45.47	20.74	22.78	0.35
Contig8249	678	0.513274336283	452	0.601769911504	226	0.336283185841	104	51.33	58.41	61.95	33.63	48.07	49.78	22.29	26.75	0.27
Contig70165	435	0.331034482759	290	0.386206896552	145	0.220689655172	67	33.10	35.86	41.38	22.07	34.24	43.89	16.85	20.02	0.40
Contig3921	1670	0.397005988024	1114	0.445242369838	556	0.30035971223	132	39.75	51.35	37.70	30.04	42.93	51.29	20.35	25.68	0.25
Contig8242	348	0.382183908046	232	0.435344827586	116	0.275862068966	126	38.22	47.41	39.66	27.59	38.72	45.18	19.06	20.91	0.34
Contig95248	339	0.374631268437	226	0.358407079646	113	0.407079646018	33	37.46	40.71	30.97	40.71	41.29	42.45	19.03	20.64	0.36
Contig3925	1233	0.42903487429	822	0.435523114355	411	0.416058394161	98	42.90	43.07	44.04	41.61	47.41	53.05	25.44	27.26	0.24
Contig63918	585	0.406837606838	390	0.469230769231	195	0.282051282051	39	40.68	52.31	41.54	28.21	41.49	47.68	18.70	23.65	0.32
Contig37166	246	0.357723577236	164	0.335365853659	82	0.40243902439	40	35.77	39.02	28.05	40.24	34.13	36.60	13.64	14.34	nan
Contig105812	312	0.448717948718	208	0.471153846154	104	0.403846153846	77	44.87	43.27	50.96	40.38	41.51	41.90	21.48	21.40	0.34
Contig3975	507	0.408284023669	338	0.473372781065	169	0.278106508876	184	40.83	48.52	46.15	27.81	38.33	46.02	19.70	24.96	0.25
Contig26045	951	0.296529968454	634	0.351735015773	317	0.186119873817	31	29.65	41.32	29.02	18.61	37.50	52.46	17.65	23.65	0.31
Contig87701	585	0.335042735043	390	0.376923076923	195	0.251282051282	103	33.50	43.08	32.31	25.13	38.21	47.25	17.76	23.08	0.32
Contig17088	273	0.384615384615	182	0.406593406593	91	0.340659340659	27	38.46	39.56	41.76	34.07	38.92	42.74	14.92	17.36	nan
Contig27642	695	0.376978417266	464	0.474137931034	231	0.181818181818	35	37.81	51.72	43.10	18.18	38.42	50.27	19.06	26.65	0.21
Contig41657	394	0.337563451777	263	0.372623574144	131	0.267175572519	44	33.84	34.85	39.69	26.72	38.95	44.00	17.05	18.32	0.41
Contig11616	1465	0.41023890785	977	0.404298874104	488	0.422131147541	36	41.05	42.54	38.32	42.21	51.96	54.74	27.31	28.78	0.19
Contig11617	2028	0.361932938856	1352	0.399408284024	676	0.286982248521	54	36.19	46.89	32.99	28.70	43.94	52.26	23.01	27.12	0.19
Contig1878	243	0.452674897119	162	0.444444444444	81	0.469135802469	529	45.27	46.91	41.98	46.91	38.46	39.24	18.91	19.64	nan
Contig1879	2547	0.327051433059	1698	0.393404004711	849	0.194346289753	100	32.71	41.93	36.75	19.43	35.77	52.97	16.43	25.35	0.28
Contig77790	411	0.355231143552	274	0.412408759124	137	0.240875912409	46	35.52	46.72	35.77	24.09	39.43	46.87	17.54	21.69	0.37
Contig31907	234	0.401709401709	156	0.435897435897	78	0.333333333333	77	40.17	41.03	46.15	33.33	36.24	38.73	16.56	16.56	nan
Contig1876	2334	0.395458440446	1556	0.438946015424	778	0.308483290488	43	39.55	47.94	39.85	30.85	47.13	53.84	21.31	26.71	0.20
Contig78159	1776	0.327702702703	1184	0.379222972973	592	0.224662162162	26	32.77	43.75	32.09	22.47	37.96	51.89	18.85	26.41	0.22
Contig1870	252	0.464285714286	168	0.482142857143	84	0.428571428571	58	46.43	50.00	46.43	42.86	41.86	43.14	21.35	21.58	nan
Contig1871	930	0.415053763441	620	0.443548387097	310	0.358064516129	164	41.51	49.35	39.35	35.81	45.57	51.49	22.66	25.38	0.27
Contig1872	624	0.352564102564	416	0.382211538462	208	0.293269230769	248	35.26	44.71	31.73	29.33	44.42	52.15	21.83	26.85	0.23
Contig24650	1625	0.340923076923	1084	0.365313653137	541	0.292051756007	34	34.13	39.85	33.21	29.21	43.46	53.45	20.38	25.65	0.24
Contig24651	783	0.372924648787	522	0.429118773946	261	0.260536398467	66	37.29	50.19	35.63	26.05	38.89	49.88	18.56	25.37	0.28
Contig23972	1155	0.332467532468	770	0.37012987013	385	0.257142857143	154	33.25	39.48	34.55	25.71	40.26	50.73	17.10	23.22	0.24
Contig8104	1845	0.284010840108	1230	0.29837398374	615	0.255284552846	62	28.40	34.31	25.37	25.53	42.73	54.21	21.07	27.93	0.18
Contig24654	3063	0.362389813908	2042	0.414789422135	1021	0.257590597453	101	36.24	50.34	32.62	25.76	43.95	54.67	21.14	27.14	0.18
Contig23975	501	0.493013972056	334	0.473053892216	167	0.532934131737	31	49.30	43.71	50.90	53.29	43.76	42.45	21.58	21.07	0.35
Contig23976	1050	0.386666666667	700	0.4	350	0.36	89	38.67	44.00	36.00	36.00	46.30	52.05	22.32	26.22	0.23
Contig23977	654	0.429663608563	436	0.44495412844	218	0.399082568807	78	42.97	51.83	37.16	39.91	48.27	48.57	23.64	24.65	0.28
Contig23978	327	0.385321100917	218	0.389908256881	109	0.376146788991	166	38.53	35.78	42.20	37.61	41.46	44.22	18.30	20.04	0.39
Contig23979	386	0.481865284974	258	0.403100775194	128	0.640625	43	48.44	48.06	32.56	64.06	37.49	36.53	18.88	17.90	0.36
Contig37442	1167	0.470437017995	778	0.484575835476	389	0.442159383033	103	47.04	55.01	41.90	44.22	54.43	55.75	27.98	28.62	0.21
Contig42712	1656	0.403381642512	1104	0.420289855072	552	0.369565217391	29	40.34	40.58	43.48	36.96	48.18	52.66	23.50	26.72	0.30
Contig503	522	0.419540229885	348	0.42816091954	174	0.402298850575	751	41.95	46.55	39.08	40.23	44.42	46.90	20.28	22.12	0.25
Contig504	1773	0.359278059786	1182	0.406091370558	591	0.26565143824	68	35.93	43.49	37.73	26.57	44.86	54.84	23.11	28.35	0.20
