loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig18321	786	0.39058524173	524	0.427480916031	262	0.31679389313	97	39.06	50	35.5	31.68	46.00	49.30	23.24	23.30	0.31	nan	nan	nan	nan	nan	nan	-26.8975944070835
Contig18323	804	0.348258706468	536	0.388059701493	268	0.268656716418	60	34.83	44.03	33.58	26.87	43.08	51.54	23.53	25.56	0.24	nan	nan	nan	nan	nan	nan	-41.322106855644
Contig18326	3972	0.41641490433	2648	0.453927492447	1324	0.341389728097	37	41.64	44.79	46	34.14	48.68	55.05	24.18	27.75	0.19	nan	nan	nan	nan	nan	nan	-99.3057761482289
Contig1833	203	0.374384236453	136	0.360294117647	67	0.402985074627	44	37.81	36.76	35.29	40.3	35.46	41.31	18.11	22.46	nan	nan	nan	nan	nan	nan	nan	-42.3630031887571
Contig18334	933	0.355841371919	622	0.409967845659	311	0.247588424437	111	35.58	49.52	32.48	24.76	42.39	52.04	19.57	25.29	0.25	nan	nan	nan	nan	nan	nan	-2.27013947689731
Contig1834	252	0.404761904762	168	0.410714285714	84	0.392857142857	225	40.48	57.14	25	39.29	36.84	39.39	14.66	16.99	nan	694	0.220461095101	694	0.220461095101	nan	nan	111.30472632366
Contig18341	339	0.371681415929	226	0.411504424779	113	0.29203539823	58	37.17	53.98	28.32	29.2	37.02	39.38	14.54	17.84	nan	nan	nan	nan	nan	nan	nan	-56.1452459127856
Contig18346	219	0.397260273973	146	0.41095890411	73	0.369863013699	31	39.73	34.25	47.95	36.99	33.95	37.15	17.15	16.98	nan	484	0.367768595041	370	0.351351351351	114	0.421052631579	-82.8345937903697
Contig18348	599	0.38898163606	400	0.505	199	0.155778894472	71	39.03	49	52	15.58	34.79	42.37	15.92	20.15	0.41	nan	nan	nan	nan	nan	nan	-68.3588797807262
Contig1835	501	0.319361277445	334	0.350299401198	167	0.25748502994	49	31.94	37.13	32.93	25.75	37.83	46.26	17.24	21.58	0.37	nan	nan	nan	nan	nan	nan	-32.6157196630265
Contig18352	1104	0.396739130435	736	0.395380434783	368	0.399456521739	51	39.67	41.03	38.04	39.95	48.46	52.48	24.04	26.43	0.26	nan	nan	nan	nan	nan	nan	-54.1815888419948
Contig18353	2868	0.411785216179	1912	0.436192468619	956	0.362970711297	37	41.18	51.46	35.77	36.3	51.90	56.11	27.09	29.61	0.16	94	0.297872340426	94	0.297872340426	nan	nan	-91.696958749061
Contig18364	2682	0.37956748695	1788	0.412192393736	894	0.314317673378	53	37.96	45.41	37.02	31.43	48.45	56.48	25.22	28.86	0.17	nan	nan	nan	nan	nan	nan	-61.5368533440715
Contig18365	300	0.303333333333	200	0.355	100	0.2	72	30.33	53	18	20	30.90	38.21	13.30	11.90	nan	nan	nan	nan	nan	nan	nan	-11.7893214071291
Contig18372	255	0.372549019608	170	0.394117647059	85	0.329411764706	62	37.25	41.18	37.65	32.94	42.99	47.73	19.17	23.54	nan	2018	0.230921704658	nan	nan	2018	0.230921704658	-42.5151565403125
Contig18378	621	0.394524959742	414	0.413043478261	207	0.357487922705	78	39.45	47.83	34.78	35.75	44.52	48.00	21.19	22.48	0.36	512	0.28515625	512	0.28515625	nan	nan	-37.0208912155346
Contig18379	291	0.412371134021	194	0.541237113402	97	0.154639175258	162	41.24	54.64	53.61	15.46	28.02	34.74	14.04	24.22	nan	732	0.275956284153	nan	nan	732	0.275956284153	21.1010679611001
Contig1838	2787	0.377108001435	1858	0.421959095802	929	0.287405812702	64	37.71	46.39	38	28.74	46.25	56.39	23.05	29.39	0.14	nan	nan	nan	nan	nan	nan	-56.3591403053296
Contig18380	501	0.333333333333	334	0.362275449102	167	0.275449101796	37	33.33	44.91	27.54	27.54	39.88	47.02	19.18	24.07	0.33	nan	nan	nan	nan	nan	nan	-50.362527951308
Contig18383	672	0.416666666667	448	0.470982142857	224	0.308035714286	356	41.67	44.64	49.55	30.8	45.72	51.82	21.74	25.80	0.26	3662	0.281540141999	1402	0.223965763195	2260	0.317256637168	216.948070269682
Contig18387	288	0.34375	192	0.359375	96	0.3125	38	34.38	37.5	34.38	31.25	36.83	43.64	14.72	18.37	nan	nan	nan	nan	nan	nan	nan	-47.9059791346808
Contig18391	306	0.503267973856	204	0.602941176471	102	0.303921568627	269	50.33	62.75	57.84	30.39	31.73	36.01	16.25	19.72	0.47	1460	0.314383561644	560	0.344642857143	900	0.295555555556	121.409744565718
Contig18392	360	0.466666666667	240	0.466666666667	120	0.466666666667	125	46.67	51.67	41.67	46.67	45.55	46.37	21.89	22.05	0.36	nan	nan	nan	nan	nan	nan	-13.7165973231681
Contig18394	1557	0.354527938343	1038	0.371868978805	519	0.319845857418	65	35.45	38.15	36.22	31.98	47.93	56.21	23.64	28.15	0.25	1362	0.245961820852	1362	0.245961820852	nan	nan	-27.4266450739521
Contig18395	770	0.385714285714	514	0.433852140078	256	0.2890625	206	38.67	43.97	42.8	28.91	45.43	53.12	21.01	26.04	0.25	nan	nan	nan	nan	nan	nan	78.5679266607583
Contig18399	572	0.381118881119	382	0.437172774869	190	0.268421052632	165	38.25	51.83	35.6	26.84	40.27	49.01	17.97	23.85	0.31	nan	nan	nan	nan	nan	nan	35.7688470544202
Contig1840	1606	0.424657534247	1071	0.477124183007	535	0.319626168224	108	42.49	47.95	47.48	31.96	50.58	56.10	25.44	28.90	0.2	nan	nan	nan	nan	nan	nan	-31.1259444273424
Contig18400	266	0.387218045113	178	0.455056179775	88	0.25	34	39.02	47.19	43.82	25	37.26	43.07	17.76	20.25	nan	nan	nan	nan	nan	nan	nan	-102.602788595681
Contig18407	1017	0.374631268437	678	0.401179941003	339	0.321533923304	91	37.46	42.48	37.76	32.15	46.51	50.24	24.39	25.39	0.29	nan	nan	nan	nan	nan	nan	-17.3142781815231
Contig1841	1587	0.392564587272	1058	0.418714555766	529	0.340264650284	88	39.26	47.83	35.92	34.03	49.96	55.31	25.06	28.32	0.18	nan	nan	nan	nan	nan	nan	-30.2981225171418
Contig18410	771	0.337224383917	514	0.400778210117	257	0.210116731518	501	33.72	61.87	18.29	21.01	38.13	48.38	17.29	22.58	0.22	nan	nan	nan	nan	nan	nan	392.907864972397
Contig18412	573	0.385689354276	382	0.418848167539	191	0.319371727749	169	38.57	41.36	42.41	31.94	41.76	48.02	21.11	23.25	0.34	nan	nan	nan	nan	nan	nan	50.6194306373719
Contig18413	488	0.325819672131	326	0.334355828221	162	0.308641975309	134	32.72	39.26	27.61	30.86	40.12	46.10	17.43	20.54	0.3	84	0.297619047619	nan	nan	84	0.297619047619	58.984182903688
Contig18417	602	0.367109634551	402	0.400497512438	200	0.3	194	36.83	45.27	34.83	30	36.72	43.08	16.11	19.61	0.4	74	0.216216216216	nan	nan	74	0.216216216216	86.0627415110982
Contig1842	1830	0.453005464481	1220	0.49262295082	610	0.373770491803	88	45.3	55.57	42.95	37.38	50.98	54.72	25.67	28.10	0.2	nan	nan	nan	nan	nan	nan	-51.1637290220054
Contig18424	2496	0.358573717949	1664	0.399639423077	832	0.276442307692	31	35.86	40.02	39.9	27.64	45.44	55.59	22.85	28.66	0.18	nan	nan	nan	nan	nan	nan	-76.4663909918836
Contig18428	2550	0.401568627451	1700	0.468235294118	850	0.268235294118	91	40.16	48.71	44.94	26.82	45.64	55.30	23.65	29.43	0.15	nan	nan	nan	nan	nan	nan	-47.8673440138902
Contig1843	384	0.3671875	256	0.3984375	128	0.3046875	39	36.72	46.88	32.81	30.47	38.12	43.57	17.33	18.68	0.42	198	0.232323232323	nan	nan	198	0.232323232323	-67.8137578748463
Contig18431	1155	0.394805194805	770	0.379220779221	385	0.425974025974	46	39.48	44.94	30.91	42.6	51.42	54.19	26.74	27.39	0.23	nan	nan	nan	nan	nan	nan	-50.4703423565518
Contig18432	976	0.460040983607	651	0.480798771121	325	0.418461538462	55	46.05	50.61	45.54	41.85	48.82	50.35	23.89	25.32	0.28	nan	nan	nan	nan	nan	nan	-84.1153032294214
Contig18435	1772	0.435665914221	1182	0.409475465313	590	0.48813559322	68	43.62	48.05	33.84	48.81	54.48	55.27	27.41	27.87	0.21	nan	nan	nan	nan	nan	nan	-44.9897547772631
Contig18440	858	0.353146853147	572	0.416083916084	286	0.227272727273	105	35.31	47.2	36.01	22.73	40.18	52.68	21.29	26.67	0.17	36	0.388888888889	36	0.388888888889	nan	nan	-11.7429941918056
Contig18444	2487	0.382388419783	1658	0.420386007238	829	0.306393244873	104	38.24	45.24	38.84	30.64	45.87	54.86	22.60	27.54	0.2	nan	nan	nan	nan	nan	nan	-15.3469571570708
Contig18448	510	0.41568627451	340	0.452941176471	170	0.341176470588	201	41.57	48.24	42.35	34.12	40.00	42.42	19.48	18.12	0.33	1710	0.340935672515	1710	0.340935672515	nan	nan	64.9667354042278
Contig1845	501	0.385229540918	334	0.398203592814	167	0.359281437126	48	38.52	40.12	39.52	35.93	42.42	47.33	21.24	22.26	0.31	3016	0.362732095491	946	0.342494714588	2070	0.371980676329	-58.6875871405445
Contig18452	2925	0.390085470085	1950	0.421538461538	975	0.327179487179	117	39.01	53.54	30.77	32.72	47.06	52.56	24.34	26.91	0.17	1458	0.298353909465	1458	0.298353909465	nan	nan	-3.08693232319878
Contig18457	1326	0.338612368024	884	0.360859728507	442	0.294117647059	27	33.86	42.31	29.86	29.41	45.67	54.75	23.51	27.86	0.22	102	0.137254901961	102	0.137254901961	nan	nan	-59.6463866505763
Contig18460	264	0.393939393939	176	0.448863636364	88	0.284090909091	80	39.39	47.73	42.05	28.41	39.69	44.63	18.92	21.09	nan	3444	0.382113821138	3444	0.382113821138	nan	nan	-54.7778776331471
Contig18462	374	0.360962566845	250	0.368	124	0.346774193548	78	36.29	38.4	35.2	34.68	33.99	37.84	15.39	16.73	0.51	74	0.216216216216	nan	nan	74	0.216216216216	-12.3460009234645
Contig18464	417	0.347721822542	278	0.363309352518	139	0.31654676259	192	34.77	43.88	28.78	31.65	37.71	45.20	18.87	21.84	0.35	540	0.211111111111	174	0.195402298851	366	0.218579234973	104.10858996734
Contig18467	549	0.402550091075	366	0.437158469945	183	0.333333333333	138	40.26	49.18	38.25	33.33	44.91	49.00	20.03	24.33	0.28	6876	0.306573589296	3524	0.241770715096	3352	0.374701670644	8.77663969615753
Contig1847	488	0.411885245902	326	0.444785276074	162	0.345679012346	214	41.36	49.69	39.26	34.57	40.42	45.17	16.42	20.08	0.45	594	0.250841750842	nan	nan	594	0.250841750842	80.8617476443633
Contig18470	666	0.369369369369	444	0.405405405405	222	0.297297297297	61	36.94	46.85	34.23	29.73	41.33	47.38	19.69	23.13	0.31	nan	nan	nan	nan	nan	nan	-49.6796080524249
Contig18471	936	0.366452991453	624	0.434294871795	312	0.230769230769	133	36.65	54.17	32.69	23.08	38.23	47.13	16.68	23.50	0.29	2250	0.278222222222	74	0.121621621622	2176	0.283547794118	5.33088017304885
Contig18479	366	0.475409836066	244	0.479508196721	122	0.467213114754	122	47.54	50	45.9	46.72	41.44	46.36	20.17	22.62	0.33	782	0.510230179028	782	0.510230179028	nan	nan	-17.1176978297736
Contig18482	972	0.412551440329	648	0.467592592593	324	0.302469135802	143	41.26	51.54	41.98	30.25	45.87	53.67	23.09	27.61	0.2	2742	0.235959153902	98	0.295918367347	2644	0.233736762481	4.19045689726673
Contig18486	2295	0.3825708061	1530	0.398039215686	765	0.351633986928	39	38.26	46.8	32.81	35.16	48.62	54.27	22.64	26.39	0.21	258	0.356589147287	258	0.356589147287	nan	nan	-67.5990713006748
Contig18488	1644	0.396593673966	1096	0.450729927007	548	0.288321167883	346	39.66	50.55	39.6	28.83	45.00	53.77	22.66	27.22	0.25	1738	0.156501726122	860	0.197674418605	878	0.116173120729	210.621291437994
Contig1849	549	0.475409836066	366	0.508196721311	183	0.409836065574	217	47.54	51.37	50.27	40.98	45.39	47.99	20.48	23.16	0.24	6658	0.311655151697	6658	0.311655151697	nan	nan	77.565181124201
Contig18490	719	0.36578581363	480	0.36875	239	0.359832635983	242	36.68	41.25	32.5	35.98	46.04	50.61	21.53	23.60	0.29	nan	nan	nan	nan	nan	nan	151.254144760705
Contig18491	687	0.416302765648	458	0.46288209607	229	0.323144104803	168	41.63	53.71	38.86	32.31	44.68	49.50	20.77	23.85	0.29	68	0.264705882353	68	0.264705882353	nan	nan	29.7809855048932
Contig185	1074	0.374301675978	716	0.372905027933	358	0.377094972067	64	37.43	42.74	31.84	37.71	46.26	50.41	21.58	24.91	0.28	60	0.25	nan	nan	60	0.25	-28.9905665278683
Contig18500	1479	0.425963488844	986	0.502028397566	493	0.2738336714	39	42.6	51.52	48.88	27.38	45.48	55.14	22.27	28.41	0.21	nan	nan	nan	nan	nan	nan	-100.297883102914
Contig18503	207	0.3961352657	138	0.398550724638	69	0.391304347826	27	39.61	44.93	34.78	39.13	36.49	40.07	13.76	16.65	nan	406	0.364532019704	nan	nan	406	0.364532019704	-79.8749244756711
Contig18507	233	0.424892703863	156	0.474358974359	77	0.324675324675	32	42.86	87.18	7.69	32.47	25.95	25.45	8.00	8.00	nan	nan	nan	nan	nan	nan	nan	-107.138612427738
Contig1851	875	0.509714285714	584	0.481164383562	291	0.567010309278	78	51.09	56.16	40.07	56.7	37.50	38.77	18.32	17.63	0.47	nan	nan	nan	nan	nan	nan	-61.1148918525406
Contig18516	1269	0.332545311269	846	0.379432624113	423	0.238770685579	47	33.25	39.95	35.93	23.88	38.05	50.91	18.05	24.24	0.34	688	0.229651162791	634	0.236593059937	54	0.148148148148	-49.5879219342976
Contig1852	807	0.402726146221	538	0.455390334572	269	0.297397769517	140	40.27	53.16	37.92	29.74	43.16	50.22	20.32	25.51	0.24	4502	0.473123056419	nan	nan	4502	0.473123056419	3.31232996349655
Contig18522	473	0.384778012685	316	0.405063291139	157	0.343949044586	102	38.64	42.41	38.61	34.39	45.56	50.20	24.03	24.38	0.27	nan	nan	nan	nan	nan	nan	-8.4864900761537
Contig18523	338	0.331360946746	226	0.384955752212	112	0.223214285714	102	33.33	47.79	29.2	22.32	32.12	36.99	14.59	18.95	0.37	nan	nan	nan	nan	nan	nan	2.34947333511306
Contig18524	294	0.367346938776	196	0.408163265306	98	0.285714285714	106	36.73	47.96	33.67	28.57	33.46	36.32	16.21	17.59	nan	354	0.180790960452	nan	nan	338	0.177514792899	-6.24308874808708
Contig18525	944	0.423728813559	630	0.479365079365	314	0.312101910828	44	42.46	50.79	45.08	31.21	46.36	53.80	23.47	28.52	0.16	118	0.220338983051	nan	nan	118	0.220338983051	-95.1180534393873
Contig18526	353	0.317280453258	236	0.360169491525	117	0.230769230769	39	31.91	48.31	23.73	23.08	33.01	32.37	13.09	11.55	0.56	nan	nan	nan	nan	nan	nan	-47.3007791798598
Contig18535	963	0.350986500519	642	0.35046728972	321	0.352024922118	62	35.1	36.76	33.33	35.2	46.00	51.97	22.66	25.12	0.26	nan	nan	nan	nan	nan	nan	-19.6915697696501
Contig18538	720	0.411111111111	480	0.425	240	0.383333333333	62	41.11	51.67	33.33	38.33	44.42	46.27	22.83	24.00	0.29	nan	nan	nan	nan	nan	nan	-60.3315544689772
Contig1854	627	0.429027113238	418	0.442583732057	209	0.401913875598	133	42.9	45.45	43.06	40.19	45.66	48.48	23.96	24.25	0.26	1164	0.256872852234	1164	0.256872852234	nan	nan	0.912759454478874
Contig18543	990	0.364646464646	660	0.378787878788	330	0.336363636364	103	36.46	48.48	27.27	33.64	48.04	52.66	25.53	25.75	0.28	514	0.217898832685	514	0.217898832685	nan	nan	6.76981731014865
Contig18549	2726	0.344093910492	1818	0.387788778878	908	0.256607929515	41	34.43	43.45	34.1	25.66	42.17	53.96	21.14	27.61	0.19	nan	nan	nan	nan	nan	nan	-60.177789543457
Contig1855	201	0.303482587065	134	0.320895522388	67	0.268656716418	26	30.35	38.81	25.37	26.87	28.85	33.53	13.87	10.52	nan	324	0.271604938272	nan	nan	324	0.271604938272	-44.3761995217968
Contig18554	381	0.40157480315	254	0.429133858268	127	0.346456692913	349	40.16	46.46	39.37	34.65	38.63	46.51	18.92	21.37	0.37	4700	0.287446808511	2114	0.208609271523	2586	0.351894818252	224.11007333152
Contig18555	399	0.308270676692	266	0.353383458647	133	0.218045112782	53	30.83	31.58	39.1	21.8	37.93	47.76	18.88	25.35	0.29	nan	nan	nan	nan	nan	nan	-30.0301388473535
Contig18557	354	0.347457627119	236	0.372881355932	118	0.296610169492	70	34.75	43.22	31.36	29.66	37.81	37.80	16.24	14.40	0.51	318	0.358490566038	24	0.166666666667	294	0.374149659864	-22.977654395967
Contig18558	1074	0.376163873371	716	0.399441340782	358	0.329608938547	128	37.62	44.13	35.75	32.96	44.98	51.48	23.00	26.17	0.25	718	0.307799442897	712	0.310393258427	nan	nan	20.6416940621997
Contig1856	891	0.389450056117	594	0.407407407407	297	0.353535353535	184	38.95	47.14	34.34	35.35	46.23	51.17	22.40	24.68	0.28	426	0.173708920188	426	0.173708920188	nan	nan	72.186392616214
Contig18563	783	0.378033205619	522	0.39846743295	261	0.337164750958	316	37.8	44.06	35.63	33.72	43.18	48.58	20.41	23.62	0.36	nan	nan	nan	nan	nan	nan	209.170077606329
Contig18565	1653	0.345432546884	1102	0.394736842105	551	0.246823956443	40	34.54	41.56	37.39	24.68	43.59	55.29	21.89	27.10	0.2	nan	nan	nan	nan	nan	nan	-64.8415566947319
Contig18566	753	0.37583001328	502	0.4203187251	251	0.286852589641	168	37.58	44.22	39.84	28.69	44.77	52.57	20.79	25.41	0.26	104	0.125	104	0.125	nan	nan	48.6958991873531
Contig18570	465	0.344086021505	310	0.345161290323	155	0.341935483871	26	34.41	36.13	32.9	34.19	40.06	44.51	19.80	23.46	0.27	nan	nan	nan	nan	nan	nan	-53.358328724326
Contig18572	1097	0.376481312671	732	0.434426229508	365	0.260273972603	70	37.72	45.08	41.8	26.03	42.99	52.12	19.99	25.23	0.3	nan	nan	nan	nan	nan	nan	-57.7397132534947
Contig18575	2516	0.351351351351	1678	0.377234803337	838	0.299522673031	90	35.16	47.44	28.01	29.95	46.02	54.56	22.49	26.68	0.2	1706	0.309495896835	nan	nan	1706	0.309495896835	-5.37007418325626
Contig18577	951	0.353312302839	634	0.397476340694	317	0.264984227129	208	35.33	44.48	35.02	26.5	43.14	54.39	23.88	27.72	0.23	1462	0.238030095759	1462	0.238030095759	nan	nan	101.703145152071
Contig18578	762	0.366141732283	508	0.397637795276	254	0.303149606299	128	36.61	45.28	34.25	30.31	43.75	51.89	20.74	24.33	0.29	nan	nan	nan	nan	nan	nan	21.6165934391062
Contig18582	271	0.354243542435	181	0.414364640884	90	0.233333333333	76	35.56	43.96	38.89	23.33	31.51	35.57	15.15	16.67	nan	nan	nan	nan	nan	nan	nan	-39.7708589136389
Contig18585	911	0.385290889133	608	0.472039473684	303	0.211221122112	680	38.61	46.71	47.7	21.12	39.56	50.84	18.35	24.83	0.25	778	0.185089974293	nan	nan	778	0.185089974293	540.904194216421
Contig18586	591	0.362098138748	394	0.428934010152	197	0.228426395939	74	36.21	51.27	34.52	22.84	40.28	50.18	20.10	25.39	0.26	2104	0.259980988593	2104	0.259980988593	nan	nan	-50.7728076890555
Contig18589	2340	0.44188034188	1560	0.453205128205	780	0.419230769231	84	44.19	49.23	41.41	41.92	52.59	55.44	27.02	28.14	0.21	796	0.326633165829	nan	nan	796	0.326633165829	-52.1073734859424
Contig1859	1514	0.433949801849	1010	0.464356435644	504	0.373015873016	111	43.45	49.7	43.17	37.3	49.80	53.64	25.09	26.78	0.25	nan	nan	nan	nan	nan	nan	-27.4352190939843
Contig18597	540	0.459259259259	360	0.469444444444	180	0.438888888889	279	45.93	58.33	35.56	43.89	46.60	46.94	25.09	24.32	0.3	nan	nan	nan	nan	nan	nan	140.038893175946
Contig18598	338	0.346153846154	226	0.323008849558	112	0.392857142857	38	34.82	42.48	22.12	39.29	39.93	42.52	18.21	18.99	0.46	nan	nan	nan	nan	nan	nan	-33.0479897561499
Contig186	2538	0.337667454689	1692	0.361111111111	846	0.290780141844	58	33.77	42.79	29.43	29.08	47.65	56.89	25.39	29.89	0.16	nan	nan	nan	nan	nan	nan	-28.7728442589164
Contig18603	810	0.308641975309	540	0.340740740741	270	0.244444444444	28	30.86	41.48	26.67	24.44	38.17	48.99	18.39	22.90	0.34	406	0.307881773399	406	0.307881773399	nan	nan	-49.515408507177
Contig18604	643	0.356143079316	429	0.370629370629	214	0.327102803738	189	35.67	43.72	30.37	32.71	44.35	48.68	19.70	22.82	0.32	nan	nan	nan	nan	nan	nan	97.2446012765273
Contig18605	1017	0.330383480826	678	0.356932153392	339	0.277286135693	31	33.04	41.89	29.5	27.73	41.23	48.85	20.35	25.13	0.29	nan	nan	nan	nan	nan	nan	-53.7127762473941
Contig18611	249	0.457831325301	166	0.5	83	0.373493975904	305	45.78	46.99	53.01	37.35	32.77	37.79	15.45	20.38	nan	1064	0.46992481203	1064	0.46992481203	nan	nan	165.738537073299
Contig18613	504	0.373015873016	336	0.431547619048	168	0.255952380952	229	37.3	45.24	41.07	25.6	38.20	46.19	16.25	20.31	0.3	724	0.232044198895	724	0.232044198895	nan	nan	102.773067788233
Contig1862	474	0.426160337553	316	0.411392405063	158	0.455696202532	79	42.62	46.2	36.08	45.57	38.59	43.51	20.18	22.68	0.26	662	0.262839879154	662	0.262839879154	nan	nan	-35.0814621542316
Contig18620	2286	0.380577427822	1524	0.404199475066	762	0.333333333333	34	38.06	45.41	35.43	33.33	47.88	53.39	22.76	26.84	0.23	164	0.231707317073	164	0.231707317073	nan	nan	-75.9999497813207
Contig18623	291	0.3264604811	194	0.365979381443	97	0.247422680412	41	32.65	40.21	32.99	24.74	34.85	41.45	16.74	21.65	nan	nan	nan	nan	nan	nan	nan	-48.2782963890585
Contig18625	1614	0.469640644362	1076	0.491635687732	538	0.425650557621	101	46.96	52.6	45.72	42.57	54.39	55.70	27.60	28.62	0.19	1040	0.380769230769	1032	0.37984496124	nan	nan	-38.1546858331382
Contig18629	2177	0.417087735416	1452	0.449035812672	725	0.353103448276	91	41.75	50.28	39.53	35.31	49.57	54.47	26.25	28.41	0.19	1192	0.338087248322	nan	nan	1192	0.338087248322	-43.836143423482
Contig18630	498	0.345381526104	332	0.379518072289	166	0.277108433735	130	34.54	37.95	37.95	27.71	39.88	49.04	19.76	23.60	0.32	nan	nan	nan	nan	nan	nan	33.3646425819773
Contig18631	945	0.361904761905	630	0.398412698413	315	0.288888888889	80	36.19	45.08	34.6	28.89	44.78	51.77	22.02	26.30	0.23	nan	nan	nan	nan	nan	nan	-26.800367638469
Contig18632	252	0.428571428571	168	0.464285714286	84	0.357142857143	142	42.86	48.81	44.05	35.71	37.74	40.41	15.51	17.54	nan	910	0.253846153846	286	0.164335664336	624	0.294871794872	3.57450268597051
Contig18636	264	0.340909090909	176	0.357954545455	88	0.306818181818	171	34.09	34.09	37.5	30.68	37.37	41.72	16.98	21.17	nan	232	0.422413793103	232	0.422413793103	nan	nan	85.7915133950619
Contig18639	543	0.430939226519	362	0.494475138122	181	0.303867403315	61	43.09	48.62	50.28	30.39	41.12	45.94	18.31	22.74	0.35	nan	nan	nan	nan	nan	nan	-78.1832330091883
Contig18641	1251	0.374100719424	834	0.420863309353	417	0.280575539568	192	37.41	48.68	35.49	28.06	43.28	52.63	23.42	26.98	0.21	1914	0.26750261233	1560	0.276923076923	354	0.225988700565	72.3478210707199
Contig18642	536	0.408582089552	358	0.466480446927	178	0.292134831461	146	41.01	55.31	37.99	29.21	43.31	48.61	19.54	23.60	0.26	640	0.2546875	nan	nan	640	0.2546875	7.30347101209767
Contig18643	1068	0.423220973783	712	0.441011235955	356	0.387640449438	54	42.32	46.35	41.85	38.76	47.30	49.85	23.38	24.02	0.3	300	0.31	300	0.31	nan	nan	-77.2867397374989
Contig18645	902	0.381374722838	602	0.433554817276	300	0.276666666667	302	38.22	51.83	34.88	27.67	42.91	48.04	22.01	25.46	0.25	734	0.234332425068	nan	nan	734	0.234332425068	174.726265524513
Contig18650	366	0.390710382514	244	0.418032786885	122	0.33606557377	438	39.07	48.36	35.25	33.61	41.08	45.54	18.09	21.28	0.29	2066	0.22458857696	1530	0.232679738562	536	0.201492537313	320.118010821829
Contig18652	807	0.389095415118	538	0.420074349442	269	0.327137546468	477	38.91	52.04	31.97	32.71	44.78	50.07	22.09	25.40	0.23	8762	0.335197443506	7170	0.34309623431	1592	0.299623115578	357.851170856652
Contig18653	1388	0.348703170029	926	0.397408207343	462	0.251082251082	27	34.92	47.52	31.97	25.11	42.15	53.70	21.33	27.28	0.2	nan	nan	nan	nan	nan	nan	-79.260361790222
Contig18657	199	0.391959798995	133	0.428571428571	66	0.318181818182	280	39.39	43.28	42.42	31.82	33.95	36.43	14.91	17.12	nan	168	0.297619047619	nan	nan	168	0.297619047619	155.441820874783
Contig1866	231	0.411255411255	154	0.409090909091	77	0.415584415584	116	41.13	38.96	42.86	41.56	36.94	37.80	17.53	19.26	nan	nan	nan	nan	nan	nan	nan	3.22916868885278
Contig18662	375	0.389333333333	250	0.48	125	0.208	184	38.93	48	48	20.8	37.10	47.20	18.09	24.53	0.25	908	0.125550660793	522	0.191570881226	386	0.0362694300518	44.8833873951018
Contig18663	944	0.397245762712	630	0.436507936508	314	0.31847133758	44	39.81	63.17	24.13	31.85	42.06	43.96	20.65	20.81	0.37	nan	nan	nan	nan	nan	nan	-84.8688402644931
Contig18667	792	0.382575757576	528	0.397727272727	264	0.352272727273	66	38.26	45.45	34.09	35.23	46.63	52.65	21.75	25.07	0.27	1884	0.265923566879	1884	0.265923566879	nan	nan	-40.4314193005915
Contig18668	357	0.504201680672	238	0.550420168067	119	0.411764705882	90	50.42	56.3	53.78	41.18	38.43	41.95	19.36	23.56	0.31	1590	0.281132075472	1590	0.281132075472	nan	nan	-51.5455269976921
Contig1867	681	0.323054331865	454	0.367841409692	227	0.233480176211	29	32.31	37.89	35.68	23.35	40.85	51.86	18.49	25.43	0.29	nan	nan	nan	nan	nan	nan	-61.2616863352276
Contig18673	840	0.357142857143	560	0.401785714286	280	0.267857142857	161	35.71	47.14	33.21	26.79	41.16	47.63	18.75	25.36	0.22	782	0.349104859335	782	0.349104859335	nan	nan	52.3497166988515
Contig18679	813	0.408364083641	542	0.424354243542	271	0.376383763838	121	40.84	51.29	33.58	37.64	47.22	49.37	23.06	25.08	0.29	nan	nan	nan	nan	nan	nan	-0.914657106520082
Contig1868	498	0.481927710843	332	0.454819277108	166	0.536144578313	41	48.19	50	40.96	53.61	48.44	50.13	24.04	24.22	0.32	nan	nan	nan	nan	nan	nan	-95.5417652795655
Contig18682	1854	0.409385113269	1236	0.435275080906	618	0.357605177994	673	40.94	48.06	39	35.76	46.57	51.78	24.04	28.27	0.17	628	0.410828025478	nan	nan	628	0.410828025478	544.801754347311
Contig18684	537	0.361266294227	358	0.396648044693	179	0.290502793296	225	36.13	44.13	35.2	29.05	40.46	48.06	18.55	22.16	0.38	322	0.239130434783	48	0.25	274	0.237226277372	119.145602564447
Contig18687	702	0.380341880342	468	0.391025641026	234	0.358974358974	37	38.03	42.74	35.47	35.9	46.79	50.31	22.79	24.52	0.25	24	0.25	nan	nan	24	0.25	-65.8897119407678
Contig18688	222	0.373873873874	148	0.398648648649	74	0.324324324324	87	37.39	47.3	32.43	32.43	34.72	36.61	13.77	13.66	nan	nan	nan	nan	nan	nan	nan	-19.9278752432347
Contig18689	1476	0.374661246612	984	0.412601626016	492	0.298780487805	107	37.47	42.48	40.04	29.88	46.16	55.40	23.29	28.10	0.22	626	0.405750798722	594	0.420875420875	32	0.125	-7.76966618509543
