loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig107251	324	0.358024691358	216	0.435185185185	108	0.203703703704	11	35.8	50	37.04	20.37	38.24	46.42	16.92	20.21	0.29	nan	nan	nan	nan	nan	nan	-26.5441745626907
Contig107260	285	0.428070175439	190	0.478947368421	95	0.326315789474	12	42.81	52.63	43.16	32.63	40.42	42.58	16.89	19.6	nan	nan	nan	nan	nan	nan	nan	-27.6014555249018
Contig107274	326	0.423312883436	218	0.403669724771	108	0.462962962963	11	42.59	45.87	34.86	46.3	42.35	42.4	20.71	20.28	0.37	nan	nan	nan	nan	nan	nan	-22.3929936047369
Contig107298	220	0.390909090909	147	0.421768707483	73	0.328767123288	13	39.27	43.24	41.1	32.88	37.67	38.07	14.53	15.02	nan	nan	nan	nan	nan	nan	nan	-22.9343530075766
Contig107302	542	0.422509225092	362	0.411602209945	180	0.444444444444	18	42.41	46.41	35.91	44.44	49.57	50.94	23.49	23.55	0.32	nan	nan	nan	nan	nan	nan	-16.548701840447
Contig107303	409	0.476772616137	273	0.410256410256	136	0.610294117647	23	47.79	48.18	33.82	61.03	42.01	45.97	20.74	23.33	0.35	nan	nan	nan	nan	nan	nan	-11.3529928905236
Contig107317	312	0.400641025641	208	0.418269230769	104	0.365384615385	33	40.06	59.62	24.04	36.54	38.18	39.11	16.49	17.14	0.45	nan	nan	nan	nan	nan	nan	-2.48306589473734
Contig107320	264	0.443181818182	176	0.488636363636	88	0.352272727273	15	44.32	61.36	36.36	35.23	34.52	36.89	15.43	17.11	nan	nan	nan	nan	nan	nan	nan	-24.3858743443148
Contig107342	234	0.448717948718	156	0.487179487179	78	0.371794871795	16	44.87	41.03	56.41	37.18	37.13	40.33	19.08	19.98	nan	nan	nan	nan	nan	nan	nan	-23.4257170462078
Contig107347	264	0.416666666667	176	0.397727272727	88	0.454545454545	16	41.67	42.05	37.5	45.45	39.28	41.85	20.5	20.42	nan	nan	nan	nan	nan	nan	nan	-16.5674117129023
Contig107353	286	0.458041958042	191	0.44502617801	95	0.484210526316	24	45.96	43.75	45.26	48.42	40.61	42.61	21.36	23.52	nan	nan	nan	nan	nan	nan	nan	-14.4420543091773
Contig107355	294	0.442176870748	196	0.459183673469	98	0.408163265306	28	44.22	61.22	30.61	40.82	41.38	42.44	17.65	19.43	nan	310	0.296774193548	310	0.296774193548	nan	nan	-11.3192556189555
Contig107359	408	0.512254901961	272	0.522058823529	136	0.492647058824	17	51.23	54.41	50	49.26	41.84	43.28	19.57	19.66	0.37	nan	nan	nan	nan	nan	nan	-21.0746421577607
Contig107367	367	0.465940054496	245	0.448979591837	122	0.5	17	46.72	49.59	40.16	50	42.81	43.19	20.58	20.09	0.38	nan	nan	nan	nan	nan	nan	-21.7397471491964
Contig10737	242	0.471074380165	162	0.382716049383	80	0.65	23	47.5	45.68	30.86	65	40.56	43.41	17.83	18.15	nan	nan	nan	nan	nan	nan	nan	-7.83191786180004
Contig107404	435	0.44367816092	290	0.468965517241	145	0.393103448276	20	44.37	62.76	31.03	39.31	38.72	41.02	15.95	17.5	0.53	nan	nan	nan	nan	nan	nan	-19.631595815925
Contig107406	476	0.516806722689	318	0.51572327044	158	0.518987341772	24	51.9	58.49	44.65	51.9	43.11	45.63	21.91	23.3	0.3	nan	nan	nan	nan	nan	nan	-14.3243206489157
Contig107407	445	0.559550561798	297	0.491582491582	148	0.695945945946	41	56.08	61.74	36.49	69.59	42.77	46.53	19.4	23.48	0.32	nan	nan	nan	nan	nan	nan	1.70619011424415
Contig107445	228	0.434210526316	152	0.440789473684	76	0.421052631579	53	43.42	44.74	43.42	42.11	38.48	39.75	20.9	20.55	nan	1098	0.345173041894	nan	nan	1098	0.345173041894	14.9196190656894
Contig107447	808	0.465346534653	539	0.39146567718	269	0.613382899628	40	46.59	49.26	29	61.34	47.97	50.09	23.43	24.26	0.33	nan	nan	nan	nan	nan	nan	8.21888182726886
Contig107477	209	0.406698564593	140	0.45	69	0.31884057971	15	41.06	55.71	34.29	31.88	35.65	38.95	14.61	16.61	nan	nan	nan	nan	nan	nan	nan	-23.8092965430435
Contig10748	228	0.469298245614	152	0.453947368421	76	0.5	40	46.93	44.74	46.05	50	36.66	39.83	22.04	21.04	nan	1744	0.394495412844	1102	0.404718693285	642	0.376947040498	0.9503788151493
Contig107483	228	0.482456140351	152	0.440789473684	76	0.565789473684	19	48.25	42.11	46.05	56.58	38.67	39.22	20.99	18.79	nan	188	0.446808510638	188	0.446808510638	nan	nan	-19.0803809343106
Contig107497	243	0.366255144033	162	0.351851851852	81	0.395061728395	26	36.63	35.8	34.57	39.51	34.74	37.23	16.12	18.4	nan	340	0.482352941176	340	0.482352941176	nan	nan	-2.84948244721783
Contig107498	228	0.495614035088	152	0.480263157895	76	0.526315789474	12	49.56	55.26	40.79	52.63	37.2	37.45	17.82	18.01	nan	nan	nan	nan	nan	nan	nan	-27.5782586905191
Contig1075	915	0.455737704918	610	0.488524590164	305	0.390163934426	71	45.57	60.98	36.72	39.02	44.58	49.09	23.19	24.99	0.28	nan	nan	nan	nan	nan	nan	31.6109264661167
Contig107503	387	0.485788113695	258	0.480620155039	129	0.496124031008	41	48.58	51.16	44.96	49.61	41.62	41.65	20.99	20.61	0.39	56	0.321428571429	56	0.321428571429	nan	nan	1.42850271871548
Contig107506	674	0.430267062315	450	0.506666666667	224	0.276785714286	29	43.15	53.78	47.56	27.68	41.73	47.47	19.76	24.55	0.27	nan	nan	nan	nan	nan	nan	-9.68740883271857
Contig107507	372	0.440860215054	248	0.451612903226	124	0.41935483871	35	44.09	46.77	43.55	41.94	43.9	44.69	19.58	20.21	0.36	1282	0.436817472699	1282	0.436817472699	nan	nan	-3.91250284489762
Contig107509	224	0.401785714286	150	0.453333333333	74	0.297297297297	13	40.54	52	38.67	29.73	32.31	37.69	16.65	17.15	nan	nan	nan	nan	nan	nan	nan	-26.0144788614984
Contig107512	345	0.44347826087	230	0.495652173913	115	0.339130434783	19	44.35	55.65	43.48	33.91	41.22	42.68	17.05	17.9	0.45	nan	nan	nan	nan	nan	nan	-20.1461725495339
Contig107516	248	0.463709677419	166	0.475903614458	82	0.439024390244	27	46.75	48.19	46.99	43.9	43.31	45.64	20.46	21.87	nan	nan	nan	nan	nan	nan	nan	-12.6419846239623
Contig107544	599	0.417362270451	400	0.4375	199	0.376884422111	36	41.88	54.5	33	37.69	48.36	49.43	22.6	24.27	0.26	nan	nan	nan	nan	nan	nan	-1.77552073917007
Contig107555	201	0.522388059701	134	0.514925373134	67	0.537313432836	11	52.24	53.73	49.25	53.73	33.97	35.03	20.74	19.76	nan	nan	nan	nan	nan	nan	nan	-27.3555746811042
Contig107556	207	0.536231884058	138	0.528985507246	69	0.550724637681	24	53.62	50.72	55.07	55.07	38.48	38.6	17.44	17.36	nan	738	0.444444444444	516	0.449612403101	222	0.432432432432	-13.7987483938145
Contig107568	237	0.485232067511	158	0.367088607595	79	0.721518987342	19	48.52	43.04	30.38	72.15	34.72	40.13	13.22	18.05	nan	nan	nan	nan	nan	nan	nan	-10.5648480116404
Contig107578	462	0.519480519481	308	0.512987012987	154	0.532467532468	49	51.95	64.94	37.66	53.25	42.44	41.42	22.48	20.56	0.37	nan	nan	nan	nan	nan	nan	10.5686819229487
Contig107588	496	0.435483870968	331	0.425981873112	165	0.454545454545	46	43.64	52.41	32.73	45.45	46.17	45.35	22.19	21.5	0.35	nan	nan	nan	nan	nan	nan	9.53314439924777
Contig10759	255	0.486274509804	170	0.376470588235	85	0.705882352941	26	48.63	44.71	30.59	70.59	37.38	40.41	17.4	17.96	nan	nan	nan	nan	nan	nan	nan	-4.2600726152623
Contig107590	746	0.455764075067	498	0.455823293173	248	0.45564516129	96	45.7	53.01	38.15	45.56	49.02	50.19	23.68	23.8	0.28	890	0.357303370787	nan	nan	890	0.357303370787	56.8472836158719
Contig107591	321	0.370716510903	214	0.38785046729	107	0.336448598131	59	37.07	36.45	41.12	33.64	35.15	37.22	16.77	15.68	0.54	nan	nan	nan	nan	nan	nan	27.6321231266002
Contig1076	213	0.62441314554	142	0.647887323944	71	0.577464788732	157	62.44	59.15	70.42	57.75	35.27	36.02	20.52	20.74	nan	2008	0.486055776892	2008	0.486055776892	nan	nan	124.177689312373
Contig107603	360	0.438888888889	240	0.425	120	0.466666666667	14	43.89	54.17	30.83	46.67	42.8	44.78	20.06	20.9	0.38	nan	nan	nan	nan	nan	nan	-22.3433394314355
Contig107608	1270	0.418897637795	847	0.473435655254	423	0.309692671395	47	41.92	46.7	47.99	30.97	45.09	51.39	21.28	25.57	0.28	nan	nan	nan	nan	nan	nan	7.34267839767273
Contig107610	297	0.542087542088	198	0.484848484848	99	0.656565656566	27	54.21	60.61	36.36	65.66	39.63	42.97	19.65	19.93	nan	nan	nan	nan	nan	nan	nan	-12.4812366283453
Contig107618	207	0.43961352657	138	0.463768115942	69	0.391304347826	16	43.96	50.72	42.03	39.13	39.89	41.72	19.75	21.4	nan	nan	nan	nan	nan	nan	nan	-23.5017517942056
Contig107619	549	0.448087431694	366	0.464480874317	183	0.415300546448	17	44.81	55.19	37.7	41.53	45.48	45.83	21.24	21.35	0.38	nan	nan	nan	nan	nan	nan	-22.5248359607499
Contig107620	198	0.631313131313	132	0.621212121212	66	0.651515151515	26	63.13	71.21	53.03	65.15	38.21	40.02	21.43	20.03	nan	242	0.677685950413	nan	nan	242	0.677685950413	-7.94932151378921
Contig107622	603	0.373134328358	402	0.402985074627	201	0.313432835821	28	37.31	47.26	33.33	31.34	40.59	47.15	18.02	20.45	0.29	nan	nan	nan	nan	nan	nan	-5.29481548687136
Contig107624	930	0.410752688172	620	0.440322580645	310	0.351612903226	53	41.08	50.65	37.42	35.16	45.01	50.21	22.17	24.8	0.26	690	0.414492753623	690	0.414492753623	nan	nan	14.9617485687987
Contig107637	303	0.425742574257	202	0.450495049505	101	0.376237623762	20	42.57	42.57	47.52	37.62	37.98	40.51	17.42	21.23	0.3	nan	nan	nan	nan	nan	nan	-18.8418689865903
Contig107638	214	0.53738317757	143	0.475524475524	71	0.661971830986	16	53.99	68.06	26.76	66.2	37.61	37.39	18.46	18.73	nan	nan	nan	nan	nan	nan	nan	-23.6454797061633
Contig107657	561	0.426024955437	374	0.44385026738	187	0.390374331551	27	42.6	50.27	38.5	39.04	45.86	49.28	21.41	22.77	0.32	nan	nan	nan	nan	nan	nan	-11.3456800694213
Contig107667	306	0.486928104575	204	0.441176470588	102	0.578431372549	24	48.69	58.82	29.41	57.84	40.26	39.36	16.77	15.97	0.54	nan	nan	nan	nan	nan	nan	-14.1149877334831
Contig107677	420	0.416666666667	280	0.414285714286	140	0.421428571429	18	41.67	55.71	27.14	42.14	42.81	44.18	18.75	20.2	0.28	nan	nan	nan	nan	nan	nan	-16.9336452845992
Contig10769	691	0.496382054993	461	0.438177874187	230	0.613043478261	33	49.71	52.81	34.78	61.3	44.23	47.06	19.76	20.89	0.39	nan	nan	nan	nan	nan	nan	-4.8397919249416
Contig107698	753	0.495351925631	502	0.462151394422	251	0.561752988048	95	49.54	55.78	36.65	56.18	41.89	43.43	19.62	19.64	0.39	1684	0.442992874109	1684	0.442992874109	nan	nan	55.5561087643715
Contig1077	591	0.335025380711	394	0.408629441624	197	0.187817258883	103	33.5	41.62	40.1	18.78	35.38	49.52	16.86	24.08	0.22	nan	nan	nan	nan	nan	nan	68.884817283212
Contig107701	1086	0.406077348066	724	0.396408839779	362	0.425414364641	33	40.61	41.71	37.57	42.54	49.39	52.34	23.76	24.52	0.28	nan	nan	nan	nan	nan	nan	0.605610082184945
Contig107709	216	0.398148148148	144	0.375	72	0.444444444444	38	39.81	38.89	36.11	44.44	33.39	34.02	17.79	15.55	nan	242	0.264462809917	242	0.264462809917	nan	nan	7.86185781348731
Contig10771	219	0.424657534247	146	0.445205479452	73	0.383561643836	16	42.47	50.68	38.36	38.36	37.86	39.96	16.8	18.57	nan	nan	nan	nan	nan	nan	nan	-22.4564545678338
Contig107757	434	0.426267281106	290	0.375862068966	144	0.527777777778	24	42.82	42.76	32.41	52.78	43.45	43.78	18.22	17.58	0.54	nan	nan	nan	nan	nan	nan	-6.20903229863319
Contig107771	234	0.465811965812	156	0.49358974359	78	0.410256410256	59	46.58	51.28	47.44	41.03	40.02	40.63	18.3	20.03	nan	1220	0.473770491803	1220	0.473770491803	nan	nan	19.7764509474123
Contig107781	456	0.377192982456	304	0.434210526316	152	0.263157894737	37	37.72	53.29	33.55	26.32	38.64	46.24	18.93	21.63	0.36	nan	nan	nan	nan	nan	nan	-0.440676720543948
Contig107797	306	0.401960784314	204	0.387254901961	102	0.43137254902	12	40.2	41.18	36.27	43.14	38.44	40.27	15.78	16.64	0.41	nan	nan	nan	nan	nan	nan	-19.3026487451386
Contig107798	203	0.56157635468	136	0.507352941176	67	0.671641791045	15	56.72	54.41	47.06	67.16	37.13	40.11	18.89	19.29	nan	nan	nan	nan	nan	nan	nan	-23.6584958277567
Contig1078	1338	0.49177877429	892	0.486547085202	446	0.502242152466	87	49.18	52.47	44.84	50.22	49.1	49.62	24.27	24.06	0.31	4024	0.511431411531	nan	nan	4024	0.511431411531	47.5582917090319
Contig107804	580	0.524137931034	387	0.524547803618	193	0.523316062176	53	52.5	55.15	49.74	52.33	48.67	49.57	25.25	25.39	0.3	nan	nan	nan	nan	nan	nan	15.0241559078634
Contig107809	390	0.546153846154	260	0.538461538462	130	0.561538461538	42	54.62	60	47.69	56.15	43.88	44.22	21.07	21.13	0.38	374	0.540106951872	278	0.503597122302	96	0.645833333333	4.58320692088312
Contig107810	337	0.477744807122	225	0.408888888889	112	0.616071428571	21	47.92	54.87	26.79	61.61	38.89	41.1	17.05	16.69	0.36	nan	nan	nan	nan	nan	nan	-13.1531538041886
Contig107812	462	0.454545454545	308	0.477272727273	154	0.409090909091	35	45.45	54.55	40.91	40.91	38.85	41.91	20.34	19.94	0.44	nan	nan	nan	nan	nan	nan	-4.62632312289302
Contig107836	921	0.402823018458	614	0.416938110749	307	0.374592833876	33	40.28	46.91	36.48	37.46	47.23	50.66	23.18	23.87	0.31	376	0.401595744681	376	0.401595744681	nan	nan	-2.30319514395649
Contig107839	990	0.480808080808	660	0.506060606061	330	0.430303030303	65	48.08	50.61	50.61	43.03	48.93	50.16	23.61	24.36	0.28	620	0.354838709677	620	0.354838709677	nan	nan	26.2869267308928
Contig107841	231	0.497835497835	154	0.5	77	0.493506493506	14	49.78	53.25	46.75	49.35	39.13	39.92	17.61	18.14	nan	nan	nan	nan	nan	nan	nan	-24.9705299212335
Contig107843	216	0.430555555556	144	0.458333333333	72	0.375	13	43.06	56.94	34.72	37.5	36.94	37.41	17.76	19.31	nan	nan	nan	nan	nan	nan	nan	-26.2795006032122
Contig107845	393	0.427480916031	262	0.442748091603	131	0.396946564885	35	42.75	50.38	38.17	39.69	42.27	44.98	19.84	22.22	0.37	nan	nan	nan	nan	nan	nan	-3.25244156263093
Contig107856	483	0.395445134576	322	0.44099378882	161	0.304347826087	34	39.54	41.61	46.58	30.43	43.83	49.51	21.09	24.07	0.31	nan	nan	nan	nan	nan	nan	-4.09868756310499
Contig107858	336	0.473214285714	224	0.459821428571	112	0.5	40	47.32	51.79	40.18	50	40.28	41.16	21.09	20.68	0.38	nan	nan	nan	nan	nan	nan	0.652065716913924
Contig107869	540	0.551851851852	360	0.5	180	0.655555555556	73	55.19	60	40	65.56	42.54	47.06	21.51	24.55	0.35	1962	0.484709480122	1962	0.484709480122	nan	nan	34.0294700787665
Contig107872	198	0.464646464646	132	0.484848484848	66	0.424242424242	18	46.46	46.97	50	42.42	34.77	35.27	18.67	18.15	nan	nan	nan	nan	nan	nan	nan	-21.4812366283453
Contig107912	210	0.509523809524	140	0.542857142857	70	0.442857142857	21	50.95	70	38.57	44.29	40.03	41.01	21.54	21.86	nan	nan	nan	nan	nan	nan	nan	-16.237994875122
Contig107916	309	0.440129449838	206	0.398058252427	103	0.52427184466	17	44.01	52.43	27.18	52.43	38.66	39.26	17.14	17.39	0.42	nan	nan	nan	nan	nan	nan	-15.6114737848833
Contig107943	1014	0.35798816568	676	0.394970414201	338	0.284023668639	24	35.8	44.08	34.91	28.4	43.54	50.25	18.75	23.86	0.28	50	0.36	50	0.36	nan	nan	-8.21016733258588
Contig107944	562	0.475088967972	375	0.429333333333	187	0.566844919786	43	47.59	53.19	32.62	56.68	45.36	45.89	22.07	21.98	0.37	nan	nan	nan	nan	nan	nan	6.11973196072236
Contig107970	220	0.418181818182	147	0.401360544218	73	0.452054794521	16	42.01	45.95	34.25	45.21	39.55	40.9	17.66	17.97	nan	nan	nan	nan	nan	nan	nan	-17.0644823331913
Contig107977	261	0.333333333333	174	0.316091954023	87	0.367816091954	20	33.33	31.03	32.18	36.78	38.41	42.68	16.38	19.13	nan	nan	nan	nan	nan	nan	nan	-9.13070675080109
Contig107981	228	0.364035087719	152	0.368421052632	76	0.355263157895	30	36.4	42.11	31.58	35.53	36.49	39.57	14.33	15.83	nan	50	0.16	50	0.16	nan	nan	0.348326816213149
Contig107990	225	0.355555555556	150	0.34	75	0.386666666667	16	35.56	45.33	22.67	38.67	36.21	37.47	16.52	16.15	nan	nan	nan	nan	nan	nan	nan	-12.641687160417
Contig108004	288	0.413194444444	192	0.505208333333	96	0.229166666667	16	41.32	56.25	44.79	22.92	36.79	44.08	17.71	22.39	nan	nan	nan	nan	nan	nan	nan	-22.7493182779271
Contig108007	438	0.520547945205	292	0.52397260274	146	0.513698630137	18	52.05	55.48	49.32	51.37	45.16	45.84	21.7	21.42	0.46	nan	nan	nan	nan	nan	nan	-19.9987107132474
Contig10801	238	0.5	159	0.465408805031	79	0.569620253165	15	50.21	58.75	34.18	56.96	34.34	36.61	16.35	17.09	nan	nan	nan	nan	nan	nan	nan	-24.5525663788283
Contig108022	609	0.407224958949	406	0.480295566502	203	0.261083743842	19	40.72	54.68	41.38	26.11	43.35	50.57	19.25	22.92	0.32	nan	nan	nan	nan	nan	nan	-20.5776524999972
Contig108060	246	0.394308943089	164	0.420731707317	82	0.341463414634	12	39.43	42.68	41.46	34.15	39.57	41.44	18.08	18.35	nan	nan	nan	nan	nan	nan	nan	-23.8034204712388
Contig108062	523	0.401529636711	349	0.412607449857	174	0.379310344828	21	40.23	47.43	35.06	37.93	42.28	47.35	22.32	23.12	0.29	nan	nan	nan	nan	nan	nan	-13.6938957164611
Contig108065	228	0.390350877193	152	0.407894736842	76	0.355263157895	30	39.04	44.74	36.84	35.53	35.91	37.6	17.01	17.86	nan	4458	0.374383131449	1030	0.368932038835	3428	0.376021003501	-4.00762940014837
Contig108067	885	0.564971751412	590	0.525423728814	295	0.64406779661	98	56.5	61.02	44.07	64.41	43.74	47.05	22.16	22.9	0.34	3190	0.484012539185	2628	0.487823439878	562	0.466192170819	60.0590168781374
Contig108077	213	0.389671361502	142	0.387323943662	71	0.394366197183	26	38.97	46.48	30.99	39.44	37.63	39.58	20.26	21.04	nan	2316	0.360967184801	1402	0.35092724679	914	0.37636761488	-5.31016917794275
Contig108081	321	0.370716510903	214	0.341121495327	107	0.429906542056	19	37.07	42.99	25.23	42.99	38.29	39.94	16.35	16.53	0.46	22	0.363636363636	22	0.363636363636	nan	nan	-9.64842663654351
Contig108084	207	0.405797101449	138	0.405797101449	69	0.405797101449	13	40.58	47.83	33.33	40.58	38.4	40.25	14.86	16.45	nan	nan	nan	nan	nan	nan	nan	-20.7011178668607
Contig108095	264	0.534090909091	176	0.5	88	0.602272727273	40	53.41	59.09	40.91	60.23	40.48	40.54	17.83	17.46	nan	140	0.557142857143	140	0.557142857143	nan	nan	1.02947007876654
Contig1081	843	0.456702253855	562	0.434163701068	281	0.501779359431	77	45.67	48.4	38.43	50.18	49.12	49.57	22.7	22.73	0.36	9500	0.442947368421	8964	0.437081659973	536	0.541044776119	39.564378441947
Contig108109	457	0.37636761488	305	0.422950819672	152	0.282894736842	14	37.72	42.48	42.11	28.29	38.8	45.58	17.86	20.23	0.4	nan	nan	nan	nan	nan	nan	-22.0840496361351
Contig108139	293	0.382252559727	196	0.341836734694	97	0.463917525773	20	38.49	38.78	29.59	46.39	45.07	46.42	23.6	22.99	nan	nan	nan	nan	nan	nan	nan	-8.65412945211836
Contig108140	264	0.416666666667	176	0.369318181818	88	0.511363636364	14	41.67	45.45	28.41	51.14	40.05	39.91	15.77	14.56	nan	nan	nan	nan	nan	nan	nan	-15.712346974416
Contig108144	226	0.548672566372	151	0.503311258278	75	0.64	29	55.11	57.89	42.67	64	36.02	37.18	18.88	20.44	nan	nan	nan	nan	nan	nan	nan	-9.83029414714537
Contig108166	312	0.464743589744	208	0.432692307692	104	0.528846153846	25	46.47	50.96	35.58	52.88	40.63	42.94	18.79	18.76	0.42	750	0.424	750	0.424	nan	nan	-12.2731834370893
Contig10818	1130	0.398230088496	754	0.429708222812	376	0.335106382979	36	39.89	51.99	33.95	33.51	46.28	49.79	22.32	24.39	0.23	nan	nan	nan	nan	nan	nan	-0.925393467811702
Contig1082	785	0.494267515924	524	0.467557251908	261	0.547892720307	117	49.55	54.2	39.31	54.79	46.36	46.81	23.62	23.1	0.29	412	0.514563106796	nan	nan	410	0.517073170732	77.3938141190601
Contig108209	237	0.42194092827	158	0.455696202532	79	0.354430379747	23	42.19	58.23	32.91	35.44	38.59	39.67	17.27	17.77	nan	nan	nan	nan	nan	nan	nan	-16.1459454353413
Contig108222	690	0.392753623188	460	0.389130434783	230	0.4	24	39.28	49.57	28.26	40	46.66	49.89	23.23	24.55	0.28	nan	nan	nan	nan	nan	nan	-7.51078721157337
Contig108232	597	0.4405360134	398	0.442211055276	199	0.437185929648	21	44.05	58.29	30.15	43.72	45.5	44.42	21.84	20	0.38	116	0.327586206897	116	0.327586206897	nan	nan	-17.2060473005381
Contig108237	271	0.457564575646	181	0.491712707182	90	0.388888888889	33	45.93	56.04	42.22	38.89	39.35	39.88	19.27	21.38	nan	nan	nan	nan	nan	nan	nan	-6.28942209994968
Contig108248	301	0.541528239203	201	0.492537313433	100	0.64	24	54.33	59.41	39	64	36.94	39.11	17.2	19.56	nan	nan	nan	nan	nan	nan	nan	-15.2610710268652
Contig108255	244	0.450819672131	163	0.453987730061	81	0.444444444444	15	45.27	47.56	43.21	44.44	32.1	32.71	16.25	16.85	nan	nan	nan	nan	nan	nan	nan	-24.0519079945346
Contig108283	405	0.446913580247	270	0.440740740741	135	0.459259259259	34	44.69	51.85	36.3	45.93	45.27	46.57	22.12	23.22	0.29	nan	nan	nan	nan	nan	nan	-4.07600270463455
Contig108285	324	0.530864197531	216	0.476851851852	108	0.638888888889	28	53.09	53.7	41.67	63.89	38.84	41.66	17.89	19.36	0.42	nan	nan	nan	nan	nan	nan	-11.631621338948
Contig1083	390	0.497435897436	260	0.5	130	0.492307692308	124	49.74	49.23	50.77	49.23	42.01	44.16	20.64	21.4	0.35	88	0.511363636364	52	0.461538461538	36	0.583333333333	85.0294700787665
Contig108301	546	0.450549450549	364	0.425824175824	182	0.5	24	45.05	44.51	40.66	50	48.25	49.43	22.79	23.09	0.34	362	0.381215469613	362	0.381215469613	nan	nan	-12.4470682072737
Contig108302	400	0.41	267	0.456928838951	133	0.315789473684	14	41.1	50	41.35	31.58	43.65	46.8	21.32	23.02	0.33	nan	nan	nan	nan	nan	nan	-25.2102251908258
Contig108309	1488	0.41061827957	992	0.452620967742	496	0.326612903226	64	41.06	52.42	38.1	32.66	48.33	52.44	23.24	26.61	0.22	946	0.334038054968	946	0.334038054968	nan	nan	25.0270937153755
Contig108316	228	0.390350877193	152	0.427631578947	76	0.315789473684	14	39.04	56.58	28.95	31.58	31.84	34.3	12.61	14.39	nan	nan	nan	nan	nan	nan	nan	-22.6723060049924
Contig108329	252	0.436507936508	168	0.458333333333	84	0.392857142857	19	43.65	44.05	47.62	39.29	43.09	45.4	21.25	23.06	nan	nan	nan	nan	nan	nan	nan	-20.2795006032122
Contig10833	200	0.48	134	0.425373134328	66	0.590909090909	27	48.48	44.78	40.3	59.09	35.11	34.58	19.15	18.61	nan	nan	nan	nan	nan	nan	nan	-9.39036128891821
Contig108335	279	0.426523297491	186	0.483870967742	93	0.311827956989	14	42.65	46.24	50.54	31.18	38.13	40.35	17.47	21.08	nan	nan	nan	nan	nan	nan	nan	-25.5032697074751
Contig108378	455	0.465934065934	304	0.467105263158	151	0.46357615894	34	46.8	55.26	38.16	46.36	45.18	44.52	22.28	21.31	0.35	nan	nan	nan	nan	nan	nan	-5.59617404191238
Contig10838	233	0.44635193133	156	0.429487179487	77	0.480519480519	11	45.02	55.13	30.77	48.05	37.49	35.61	14.22	12.8	nan	nan	nan	nan	nan	nan	nan	-25.8988197067831
Contig108403	230	0.426086956522	154	0.461038961039	76	0.355263157895	15	42.98	54.55	37.66	35.53	35.06	36.54	16.75	16.04	nan	nan	nan	nan	nan	nan	nan	-24.3998543795671
Contig108404	430	0.381395348837	287	0.435540069686	143	0.272727272727	23	38.23	50	37.06	27.27	41.9	48.32	20.11	24.15	0.24	nan	nan	nan	nan	nan	nan	-14.5810094379352
Contig108407	432	0.453703703704	288	0.395833333333	144	0.569444444444	18	45.37	52.78	26.39	56.94	47.92	48	22.07	21.77	0.39	nan	nan	nan	nan	nan	nan	-14.3201145424626
Contig108433	267	0.558052434457	178	0.544943820225	89	0.584269662921	24	55.81	67.42	41.57	58.43	42.72	42.64	20.42	21.76	nan	nan	nan	nan	nan	nan	nan	-13.1527817134537
Contig108445	312	0.38141025641	208	0.350961538462	104	0.442307692308	20	38.14	48.08	22.12	44.23	38.93	39.38	17.92	18.28	0.39	nan	nan	nan	nan	nan	nan	-8.823347781503
Contig108449	208	0.475961538462	139	0.453237410072	69	0.521739130435	16	47.83	54.29	36.23	52.17	36.43	37.65	13.87	14.15	nan	nan	nan	nan	nan	nan	nan	-23.0089303129948
Contig108451	235	0.370212765957	157	0.382165605096	78	0.346153846154	12	37.18	51.9	24.36	34.62	34.77	38.08	14.24	16.61	nan	nan	nan	nan	nan	nan	nan	-18.7779939601635
Contig108460	206	0.417475728155	138	0.434782608696	68	0.382352941176	12	42.16	49.28	37.68	38.24	35.16	38.1	14.56	15.82	nan	nan	nan	nan	nan	nan	nan	-25.5018315211839
Contig108475	1044	0.473180076628	696	0.455459770115	348	0.508620689655	40	47.32	50	41.09	50.86	50.74	51.15	25.12	24.6	0.27	268	0.477611940299	268	0.477611940299	nan	nan	0.866736056462678
Contig10848	637	0.427001569859	425	0.451764705882	212	0.377358490566	28	42.77	51.64	38.68	37.74	45.63	49.17	21.38	23.91	0.26	nan	nan	nan	nan	nan	nan	-10.921775364125
Contig108483	1590	0.489937106918	1060	0.465094339623	530	0.539622641509	57	48.99	52.64	40.38	53.96	50.58	51.74	23.82	23.92	0.31	nan	nan	nan	nan	nan	nan	17.4565317297697
Contig10851	363	0.553719008264	242	0.520661157025	121	0.619834710744	23	55.37	62.81	41.32	61.98	40.08	42.85	18.28	18.87	0.46	nan	nan	nan	nan	nan	nan	-15.129949097868
Contig108527	378	0.420634920635	252	0.468253968254	126	0.325396825397	23	42.06	51.59	42.06	32.54	39.14	42.55	17.21	20.91	0.23	nan	nan	nan	nan	nan	nan	-16.6199057745669
Contig10854	369	0.460704607046	246	0.508130081301	123	0.365853658537	15	46.07	51.22	50.41	36.59	40.94	42.65	19.05	20.11	0.42	nan	nan	nan	nan	nan	nan	-23.6259917015412
